Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
262.0	141.0	1042.5	0.00095923	158.1	171.63	0.85412	0.93454	1.9975	758.52	0.00082498	0.00014332	0.13652	liquid
262.0	144.25	1043.7	0.00095812	157.8	171.62	0.85291	0.9347	1.9928	761.28	0.00047499	0.00014388	0.13686	liquid
262.0	147.5	1044.9	0.00095703	157.51	171.62	0.85172	0.93487	1.9882	764.0	0.00013164	0.00014443	0.1372	liquid
262.0	150.75	1046.1	0.00095595	157.21	171.62	0.85053	0.93504	1.9837	766.71	-0.00020529	0.00014499	0.13754	liquid
262.0	154.0	1047.2	0.00095489	156.92	171.62	0.84936	0.93521	1.9792	769.39	-0.00053599	0.00014554	0.13787	liquid
262.0	157.25	1048.4	0.00095384	156.63	171.63	0.84819	0.93538	1.9749	772.05	-0.00086065	0.00014608	0.13821	liquid
262.0	160.5	1049.5	0.00095279	156.34	171.64	0.84703	0.93555	1.9706	774.69	-0.0011795	0.00014663	0.13854	liquid
262.0	163.75	1050.7	0.00095176	156.06	171.64	0.84588	0.93572	1.9664	777.31	-0.0014926	0.00014717	0.13887	liquid
262.0	167.0	1051.8	0.00095075	155.78	171.65	0.84474	0.93589	1.9624	779.91	-0.0018002	0.00014771	0.1392	liquid
262.0	170.25	1052.9	0.00094974	155.5	171.67	0.84361	0.93606	1.9583	782.49	-0.0021024	0.00014825	0.13952	liquid
262.0	173.5	1054.0	0.00094874	155.22	171.68	0.84249	0.93623	1.9544	785.05	-0.0023995	0.00014879	0.13985	liquid
262.0	176.75	1055.1	0.00094776	154.95	171.7	0.84137	0.9364	1.9506	787.59	-0.0026914	0.00014932	0.14017	liquid
262.0	180.0	1056.2	0.00094678	154.67	171.71	0.84027	0.93657	1.9468	790.12	-0.0029785	0.00014986	0.14049	liquid
262.0	183.25	1057.3	0.00094582	154.4	171.73	0.83917	0.93674	1.9431	792.62	-0.0032607	0.00015039	0.14081	liquid
262.0	186.5	1058.4	0.00094486	154.13	171.76	0.83808	0.93691	1.9394	795.11	-0.0035383	0.00015092	0.14112	liquid
262.0	189.75	1059.4	0.00094392	153.87	171.78	0.837	0.93708	1.9358	797.58	-0.0038114	0.00015144	0.14144	liquid
262.0	193.0	1060.5	0.00094298	153.6	171.8	0.83592	0.93726	1.9323	800.03	-0.00408	0.00015197	0.14175	liquid
262.0	196.25	1061.5	0.00094206	153.34	171.83	0.83485	0.93743	1.9289	802.47	-0.0043444	0.00015249	0.14206	liquid
262.0	199.5	1062.5	0.00094114	153.08	171.86	0.83379	0.9376	1.9255	804.89	-0.0046045	0.00015301	0.14237	liquid
262.0	202.75	1063.6	0.00094023	152.82	171.89	0.83274	0.93777	1.9222	807.3	-0.0048606	0.00015353	0.14268	liquid
262.0	206.0	1064.6	0.00093933	152.57	171.92	0.83169	0.93794	1.9189	809.68	-0.0051127	0.00015405	0.14299	liquid
262.0	209.25	1065.6	0.00093844	152.32	171.95	0.83065	0.93812	1.9157	812.06	-0.0053609	0.00015456	0.14329	liquid
262.0	212.5	1066.6	0.00093756	152.06	171.99	0.82962	0.93829	1.9125	814.42	-0.0056053	0.00015508	0.1436	liquid
262.0	215.75	1067.6	0.00093668	151.81	172.02	0.82859	0.93846	1.9094	816.76	-0.0058461	0.00015559	0.1439	liquid
262.0	219.0	1068.6	0.00093582	151.56	172.06	0.82757	0.93863	1.9063	819.09	-0.0060832	0.0001561	0.1442	liquid
262.0	222.25	1069.6	0.00093496	151.32	172.1	0.82656	0.9388	1.9033	821.41	-0.0063168	0.00015661	0.1445	liquid
262.0	225.5	1070.5	0.00093411	151.07	172.14	0.82555	0.93897	1.9004	823.71	-0.006547	0.00015711	0.1448	liquid
262.0	228.75	1071.5	0.00093327	150.83	172.18	0.82455	0.93914	1.8975	825.99	-0.0067738	0.00015762	0.1451	liquid
262.0	232.0	1072.5	0.00093243	150.59	172.22	0.82355	0.93931	1.8946	828.27	-0.0069973	0.00015812	0.14539	liquid
262.0	235.25	1073.4	0.00093161	150.35	172.26	0.82256	0.93948	1.8918	830.53	-0.0072177	0.00015863	0.14569	liquid
262.0	238.5	1074.4	0.00093079	150.11	172.31	0.82158	0.93965	1.889	832.78	-0.0074349	0.00015913	0.14598	liquid
262.0	241.75	1075.3	0.00092998	149.87	172.36	0.8206	0.93982	1.8863	835.01	-0.007649	0.00015963	0.14627	liquid
262.0	245.0	1076.2	0.00092917	149.64	172.4	0.81963	0.93999	1.8836	837.23	-0.0078602	0.00016013	0.14656	liquid
262.0	248.25	1077.2	0.00092837	149.4	172.45	0.81866	0.94016	1.8809	839.44	-0.0080684	0.00016062	0.14685	liquid
262.0	251.5	1078.1	0.00092758	149.17	172.5	0.8177	0.94033	1.8783	841.64	-0.0082738	0.00016112	0.14714	liquid
262.0	254.75	1079.0	0.00092679	148.94	172.55	0.81675	0.9405	1.8757	843.83	-0.0084764	0.00016161	0.14742	liquid
262.0	258.0	1079.9	0.00092602	148.71	172.6	0.8158	0.94067	1.8732	846.0	-0.0086762	0.00016211	0.14771	liquid
262.0	261.25	1080.8	0.00092524	148.49	172.66	0.81485	0.94083	1.8707	848.16	-0.0088734	0.0001626	0.14799	liquid
262.0	264.5	1081.7	0.00092448	148.26	172.71	0.81391	0.941	1.8682	850.31	-0.009068	0.00016309	0.14828	liquid
262.0	267.75	1082.6	0.00092372	148.04	172.77	0.81298	0.94117	1.8658	852.45	-0.0092599	0.00016358	0.14856	liquid
262.0	271.0	1083.5	0.00092296	147.81	172.82	0.81205	0.94134	1.8634	854.58	-0.0094494	0.00016407	0.14884	liquid
262.0	274.25	1084.3	0.00092222	147.59	172.88	0.81113	0.94151	1.8611	856.7	-0.0096364	0.00016455	0.14912	liquid
262.0	277.5	1085.2	0.00092148	147.37	172.94	0.81021	0.94167	1.8587	858.8	-0.009821	0.00016504	0.1494	liquid
262.0	280.75	1086.1	0.00092074	147.15	173.0	0.80929	0.94184	1.8565	860.9	-0.010003	0.00016552	0.14967	liquid
262.0	284.0	1086.9	0.00092001	146.93	173.06	0.80838	0.94201	1.8542	862.98	-0.010183	0.000166	0.14995	liquid
262.0	287.25	1087.8	0.00091929	146.72	173.12	0.80748	0.94217	1.852	865.06	-0.010361	0.00016649	0.15022	liquid
262.0	290.5	1088.7	0.00091857	146.5	173.19	0.80658	0.94234	1.8498	867.12	-0.010536	0.00016697	0.1505	liquid
262.0	293.75	1089.5	0.00091785	146.29	173.25	0.80568	0.9425	1.8476	869.17	-0.010709	0.00016745	0.15077	liquid
262.0	297.0	1090.3	0.00091715	146.08	173.32	0.80479	0.94267	1.8455	871.22	-0.01088	0.00016792	0.15104	liquid
262.0	300.25	1091.2	0.00091644	145.87	173.38	0.80391	0.94283	1.8433	873.25	-0.011049	0.0001684	0.15131	liquid
262.0	303.5	1092.0	0.00091575	145.65	173.45	0.80303	0.943	1.8413	875.28	-0.011216	0.00016888	0.15158	liquid
262.0	306.75	1092.8	0.00091505	145.45	173.52	0.80215	0.94316	1.8392	877.29	-0.011381	0.00016935	0.15185	liquid
262.0	310.0	1093.7	0.00091437	145.24	173.58	0.80127	0.94333	1.8372	879.3	-0.011544	0.00016983	0.15212	liquid
262.0	313.25	1094.5	0.00091368	145.03	173.65	0.80041	0.94349	1.8352	881.29	-0.011705	0.0001703	0.15239	liquid
262.0	316.5	1095.3	0.00091301	144.83	173.72	0.79954	0.94366	1.8332	883.28	-0.011864	0.00017077	0.15265	liquid
262.0	319.75	1096.1	0.00091234	144.62	173.79	0.79868	0.94382	1.8312	885.26	-0.012022	0.00017124	0.15292	liquid
262.0	323.0	1096.9	0.00091167	144.42	173.87	0.79782	0.94398	1.8293	887.23	-0.012177	0.00017171	0.15318	liquid
262.0	326.25	1097.7	0.00091101	144.22	173.94	0.79697	0.94415	1.8274	889.19	-0.012331	0.00017218	0.15345	liquid
262.0	329.5	1098.5	0.00091035	144.02	174.01	0.79612	0.94431	1.8255	891.14	-0.012482	0.00017265	0.15371	liquid
262.0	332.75	1099.3	0.00090969	143.82	174.09	0.79528	0.94447	1.8237	893.08	-0.012632	0.00017311	0.15397	liquid
262.0	336.0	1100.1	0.00090905	143.62	174.16	0.79444	0.94463	1.8218	895.01	-0.012781	0.00017358	0.15423	liquid
262.0	339.25	1100.8	0.0009084	143.42	174.24	0.7936	0.9448	1.82	896.94	-0.012927	0.00017404	0.15449	liquid
262.0	342.5	1101.6	0.00090776	143.22	174.32	0.79277	0.94496	1.8182	898.86	-0.013072	0.00017451	0.15475	liquid
262.0	345.75	1102.4	0.00090713	143.03	174.39	0.79194	0.94512	1.8165	900.76	-0.013216	0.00017497	0.15501	liquid
262.0	349.0	1103.2	0.00090649	142.84	174.47	0.79111	0.94528	1.8147	902.66	-0.013358	0.00017543	0.15526	liquid
262.0	352.25	1103.9	0.00090587	142.64	174.55	0.79029	0.94544	1.813	904.56	-0.013498	0.0001759	0.15552	liquid
262.0	355.5	1104.7	0.00090524	142.45	174.63	0.78947	0.94561	1.8113	906.44	-0.013637	0.00017636	0.15578	liquid
262.0	358.75	1105.4	0.00090463	142.26	174.71	0.78866	0.94577	1.8096	908.32	-0.013774	0.00017682	0.15603	liquid
262.0	362.0	1106.2	0.00090401	142.07	174.79	0.78785	0.94593	1.8079	910.19	-0.01391	0.00017727	0.15628	liquid
262.0	365.25	1106.9	0.0009034	141.88	174.87	0.78704	0.94609	1.8063	912.05	-0.014044	0.00017773	0.15654	liquid
262.0	368.5	1107.7	0.00090279	141.69	174.96	0.78623	0.94625	1.8046	913.9	-0.014177	0.00017819	0.15679	liquid
262.0	371.75	1108.4	0.00090219	141.5	175.04	0.78543	0.94641	1.803	915.75	-0.014308	0.00017864	0.15704	liquid
262.0	375.0	1109.2	0.00090159	141.32	175.13	0.78464	0.94657	1.8014	917.58	-0.014438	0.0001791	0.15729	liquid
262.0	378.25	1109.9	0.000901	141.13	175.21	0.78384	0.94673	1.7999	919.41	-0.014567	0.00017955	0.15754	liquid
262.0	381.5	1110.6	0.0009004	140.95	175.3	0.78305	0.94689	1.7983	921.24	-0.014694	0.00018001	0.15779	liquid
262.0	384.75	1111.3	0.00089982	140.76	175.38	0.78226	0.94705	1.7968	923.05	-0.01482	0.00018046	0.15804	liquid
262.0	388.0	1112.1	0.00089923	140.58	175.47	0.78148	0.94721	1.7952	924.86	-0.014944	0.00018091	0.15829	liquid
262.0	391.25	1112.8	0.00089865	140.4	175.56	0.7807	0.94737	1.7937	926.66	-0.015068	0.00018136	0.15853	liquid
262.0	394.5	1113.5	0.00089807	140.22	175.64	0.77992	0.94752	1.7922	928.46	-0.01519	0.00018182	0.15878	liquid
262.0	397.75	1114.2	0.0008975	140.04	175.73	0.77915	0.94768	1.7908	930.25	-0.015311	0.00018227	0.15903	liquid
262.0	401.0	1114.9	0.00089693	139.86	175.82	0.77837	0.94784	1.7893	932.03	-0.01543	0.00018271	0.15927	liquid
262.0	404.25	1115.6	0.00089637	139.68	175.91	0.77761	0.948	1.7879	933.8	-0.015549	0.00018316	0.15951	liquid
262.0	407.5	1116.3	0.0008958	139.5	176.0	0.77684	0.94816	1.7864	935.57	-0.015666	0.00018361	0.15976	liquid
262.0	410.75	1117.0	0.00089524	139.32	176.09	0.77608	0.94832	1.785	937.33	-0.015782	0.00018406	0.16	liquid
262.0	414.0	1117.7	0.00089469	139.15	176.19	0.77532	0.94847	1.7836	939.08	-0.015897	0.0001845	0.16024	liquid
262.0	417.25	1118.4	0.00089413	138.97	176.28	0.77456	0.94863	1.7822	940.83	-0.016011	0.00018495	0.16048	liquid
262.0	420.5	1119.1	0.00089358	138.8	176.37	0.77381	0.94879	1.7809	942.57	-0.016124	0.00018539	0.16072	liquid
262.0	423.75	1119.8	0.00089304	138.62	176.47	0.77306	0.94895	1.7795	944.31	-0.016235	0.00018584	0.16096	liquid
262.0	427.0	1120.5	0.00089249	138.45	176.56	0.77231	0.9491	1.7782	946.03	-0.016346	0.00018628	0.1612	liquid
262.0	430.25	1121.1	0.00089195	138.28	176.65	0.77156	0.94926	1.7769	947.76	-0.016455	0.00018672	0.16144	liquid
262.0	433.5	1121.8	0.00089142	138.11	176.75	0.77082	0.94942	1.7755	949.47	-0.016563	0.00018717	0.16168	liquid
262.0	436.75	1122.5	0.00089088	137.94	176.85	0.77008	0.94958	1.7742	951.18	-0.016671	0.00018761	0.16192	liquid
262.0	440.0	1123.2	0.00089035	137.77	176.94	0.76934	0.94973	1.773	952.88	-0.016777	0.00018805	0.16216	liquid
262.0	443.25	1123.8	0.00088982	137.6	177.04	0.76861	0.94989	1.7717	954.58	-0.016882	0.00018849	0.16239	liquid
262.0	446.5	1124.5	0.0008893	137.43	177.14	0.76788	0.95005	1.7704	956.27	-0.016987	0.00018893	0.16263	liquid
262.0	449.75	1125.1	0.00088877	137.26	177.23	0.76715	0.9502	1.7692	957.96	-0.01709	0.00018937	0.16286	liquid
262.0	453.0	1125.8	0.00088825	137.1	177.33	0.76642	0.95036	1.7679	959.64	-0.017193	0.00018981	0.1631	liquid
262.0	456.25	1126.5	0.00088774	136.93	177.43	0.7657	0.95051	1.7667	961.31	-0.017294	0.00019024	0.16333	liquid
262.0	459.5	1127.1	0.00088722	136.76	177.53	0.76498	0.95067	1.7655	962.98	-0.017394	0.00019068	0.16356	liquid
262.0	462.75	1127.8	0.00088671	136.6	177.63	0.76426	0.95083	1.7643	964.64	-0.017494	0.00019112	0.1638	liquid
262.0	466.0	1128.4	0.00088621	136.44	177.73	0.76355	0.95098	1.7631	966.3	-0.017593	0.00019155	0.16403	liquid
262.0	469.25	1129.1	0.0008857	136.27	177.83	0.76283	0.95114	1.7619	967.95	-0.01769	0.00019199	0.16426	liquid
262.0	472.5	1129.7	0.0008852	136.11	177.93	0.76212	0.95129	1.7608	969.59	-0.017787	0.00019242	0.16449	liquid
262.0	475.75	1130.3	0.0008847	135.95	178.04	0.76141	0.95145	1.7596	971.23	-0.017883	0.00019286	0.16472	liquid
262.0	479.0	1131.0	0.0008842	135.79	178.14	0.76071	0.9516	1.7585	972.86	-0.017978	0.00019329	0.16495	liquid
262.0	482.25	1131.6	0.0008837	135.63	178.24	0.76	0.95176	1.7573	974.49	-0.018073	0.00019372	0.16518	liquid
262.0	485.5	1132.2	0.00088321	135.47	178.35	0.7593	0.95191	1.7562	976.11	-0.018166	0.00019416	0.16541	liquid
262.0	488.75	1132.9	0.00088272	135.31	178.45	0.7586	0.95207	1.7551	977.73	-0.018259	0.00019459	0.16564	liquid
262.0	492.0	1133.5	0.00088224	135.15	178.55	0.75791	0.95222	1.754	979.34	-0.018351	0.00019502	0.16587	liquid
262.0	495.25	1134.1	0.00088175	134.99	178.66	0.75721	0.95238	1.7529	980.95	-0.018442	0.00019545	0.16609	liquid
262.0	498.5	1134.7	0.00088127	134.83	178.76	0.75652	0.95253	1.7518	982.55	-0.018532	0.00019588	0.16632	liquid
262.0	501.75	1135.3	0.00088079	134.68	178.87	0.75583	0.95269	1.7508	984.15	-0.018621	0.00019631	0.16654	liquid
262.0	505.0	1136.0	0.00088031	134.52	178.98	0.75515	0.95284	1.7497	985.74	-0.01871	0.00019674	0.16677	liquid
262.0	508.25	1136.6	0.00087984	134.37	179.08	0.75446	0.953	1.7486	987.32	-0.018798	0.00019717	0.167	liquid
262.0	511.5	1137.2	0.00087937	134.21	179.19	0.75378	0.95315	1.7476	988.9	-0.018885	0.00019759	0.16722	liquid
262.0	514.75	1137.8	0.0008789	134.06	179.3	0.7531	0.95331	1.7466	990.48	-0.018971	0.00019802	0.16744	liquid
262.0	518.0	1138.4	0.00087843	133.9	179.41	0.75242	0.95346	1.7455	992.05	-0.019057	0.00019845	0.16767	liquid
262.0	521.25	1139.0	0.00087796	133.75	179.51	0.75174	0.95361	1.7445	993.62	-0.019142	0.00019888	0.16789	liquid
262.0	524.5	1139.6	0.0008775	133.6	179.62	0.75107	0.95377	1.7435	995.18	-0.019226	0.0001993	0.16811	liquid
262.0	527.75	1140.2	0.00087704	133.45	179.73	0.7504	0.95392	1.7425	996.73	-0.019309	0.00019973	0.16833	liquid
262.0	531.0	1140.8	0.00087658	133.29	179.84	0.74973	0.95408	1.7415	998.28	-0.019392	0.00020015	0.16856	liquid
262.0	534.25	1141.4	0.00087612	133.14	179.95	0.74906	0.95423	1.7405	999.83	-0.019474	0.00020058	0.16878	liquid
262.0	537.5	1142.0	0.00087567	132.99	180.06	0.7484	0.95438	1.7396	1001.4	-0.019556	0.000201	0.169	liquid
262.0	540.75	1142.6	0.00087522	132.84	180.17	0.74773	0.95454	1.7386	1002.9	-0.019637	0.00020142	0.16922	liquid
262.0	544.0	1143.2	0.00087477	132.7	180.28	0.74707	0.95469	1.7377	1004.4	-0.019717	0.00020185	0.16944	liquid
262.0	547.25	1143.7	0.00087432	132.55	180.39	0.74641	0.95484	1.7367	1006.0	-0.019796	0.00020227	0.16966	liquid
262.0	550.5	1144.3	0.00087387	132.4	180.51	0.74576	0.955	1.7358	1007.5	-0.019875	0.00020269	0.16987	liquid
262.0	553.75	1144.9	0.00087343	132.25	180.62	0.7451	0.95515	1.7348	1009.0	-0.019953	0.00020311	0.17009	liquid
262.0	557.0	1145.5	0.00087299	132.11	180.73	0.74445	0.9553	1.7339	1010.5	-0.02003	0.00020353	0.17031	liquid
262.0	560.25	1146.1	0.00087255	131.96	180.84	0.7438	0.95546	1.733	1012.0	-0.020107	0.00020396	0.17053	liquid
262.0	563.5	1146.6	0.00087211	131.81	180.96	0.74315	0.95561	1.7321	1013.5	-0.020184	0.00020438	0.17074	liquid
262.0	566.75	1147.2	0.00087168	131.67	181.07	0.7425	0.95576	1.7312	1015.0	-0.020259	0.0002048	0.17096	liquid
262.0	570.0	1147.8	0.00087125	131.53	181.19	0.74186	0.95592	1.7303	1016.5	-0.020334	0.00020522	0.17118	liquid
262.0	573.25	1148.4	0.00087081	131.38	181.3	0.74121	0.95607	1.7294	1018.0	-0.020409	0.00020563	0.17139	liquid
262.0	576.5	1148.9	0.00087039	131.24	181.42	0.74057	0.95622	1.7285	1019.5	-0.020483	0.00020605	0.17161	liquid
262.0	579.75	1149.5	0.00086996	131.1	181.53	0.73993	0.95638	1.7277	1021.0	-0.020556	0.00020647	0.17182	liquid
262.0	583.0	1150.0	0.00086953	130.95	181.65	0.73929	0.95653	1.7268	1022.5	-0.020629	0.00020689	0.17204	liquid
262.0	586.25	1150.6	0.00086911	130.81	181.76	0.73866	0.95668	1.726	1023.9	-0.020701	0.00020731	0.17225	liquid
262.0	589.5	1151.2	0.00086869	130.67	181.88	0.73802	0.95683	1.7251	1025.4	-0.020772	0.00020772	0.17246	liquid
262.0	592.75	1151.7	0.00086827	130.53	182.0	0.73739	0.95699	1.7243	1026.9	-0.020843	0.00020814	0.17268	liquid
262.0	596.0	1152.3	0.00086785	130.39	182.11	0.73676	0.95714	1.7234	1028.3	-0.020914	0.00020856	0.17289	liquid
262.0	599.25	1152.8	0.00086743	130.25	182.23	0.73613	0.95729	1.7226	1029.8	-0.020984	0.00020897	0.1731	liquid
262.0	602.5	1153.4	0.00086702	130.11	182.35	0.73551	0.95744	1.7218	1031.2	-0.021053	0.00020939	0.17331	liquid
262.0	605.75	1153.9	0.00086661	129.97	182.47	0.73488	0.9576	1.721	1032.7	-0.021122	0.0002098	0.17352	liquid
262.0	609.0	1154.5	0.0008662	129.83	182.58	0.73426	0.95775	1.7201	1034.1	-0.02119	0.00021022	0.17373	liquid
262.0	612.25	1155.0	0.00086579	129.69	182.7	0.73364	0.9579	1.7193	1035.6	-0.021258	0.00021063	0.17394	liquid
262.0	615.5	1155.6	0.00086538	129.56	182.82	0.73302	0.95805	1.7185	1037.0	-0.021325	0.00021104	0.17415	liquid
262.0	618.75	1156.1	0.00086498	129.42	182.94	0.7324	0.95821	1.7178	1038.4	-0.021392	0.00021146	0.17436	liquid
262.0	622.0	1156.6	0.00086457	129.28	183.06	0.73178	0.95836	1.717	1039.9	-0.021459	0.00021187	0.17457	liquid
262.0	625.25	1157.2	0.00086417	129.15	183.18	0.73117	0.95851	1.7162	1041.3	-0.021524	0.00021228	0.17478	liquid
262.0	628.5	1157.7	0.00086377	129.01	183.3	0.73055	0.95866	1.7154	1042.7	-0.02159	0.00021269	0.17499	liquid
262.0	631.75	1158.2	0.00086337	128.88	183.42	0.72994	0.95882	1.7147	1044.1	-0.021655	0.00021311	0.1752	liquid
262.0	635.0	1158.8	0.00086298	128.74	183.54	0.72933	0.95897	1.7139	1045.5	-0.021719	0.00021352	0.17541	liquid
262.0	638.25	1159.3	0.00086258	128.61	183.66	0.72873	0.95912	1.7131	1047.0	-0.021783	0.00021393	0.17561	liquid
262.0	641.5	1159.8	0.00086219	128.47	183.78	0.72812	0.95927	1.7124	1048.4	-0.021846	0.00021434	0.17582	liquid
262.0	644.75	1160.4	0.0008618	128.34	183.91	0.72752	0.95942	1.7117	1049.8	-0.021909	0.00021475	0.17603	liquid
262.0	648.0	1160.9	0.00086141	128.21	184.03	0.72691	0.95958	1.7109	1051.2	-0.021972	0.00021516	0.17624	liquid
262.0	651.25	1161.4	0.00086102	128.08	184.15	0.72631	0.95973	1.7102	1052.6	-0.022034	0.00021557	0.17644	liquid
262.0	654.5	1161.9	0.00086063	127.94	184.27	0.72571	0.95988	1.7095	1053.9	-0.022095	0.00021598	0.17665	liquid
262.0	657.75	1162.5	0.00086025	127.81	184.4	0.72511	0.96003	1.7087	1055.3	-0.022156	0.00021639	0.17686	liquid
262.0	661.0	1163.0	0.00085986	127.68	184.52	0.72452	0.96018	1.708	1056.7	-0.022217	0.0002168	0.17706	liquid
262.0	664.25	1163.5	0.00085948	127.55	184.64	0.72392	0.96034	1.7073	1058.1	-0.022277	0.0002172	0.17727	liquid
262.0	667.5	1164.0	0.0008591	127.42	184.77	0.72333	0.96049	1.7066	1059.5	-0.022337	0.00021761	0.17747	liquid
262.0	670.75	1164.5	0.00085872	127.29	184.89	0.72274	0.96064	1.7059	1060.8	-0.022396	0.00021802	0.17768	liquid
262.0	674.0	1165.0	0.00085835	127.16	185.01	0.72214	0.96079	1.7052	1062.2	-0.022455	0.00021843	0.17788	liquid
262.0	677.25	1165.5	0.00085797	127.03	185.14	0.72156	0.96094	1.7045	1063.6	-0.022514	0.00021883	0.17808	liquid
262.0	680.5	1166.1	0.0008576	126.9	185.26	0.72097	0.96109	1.7038	1064.9	-0.022572	0.00021924	0.17829	liquid
262.0	683.75	1166.6	0.00085722	126.78	185.39	0.72038	0.96125	1.7032	1066.3	-0.02263	0.00021965	0.17849	liquid
262.0	687.0	1167.1	0.00085685	126.65	185.51	0.7198	0.9614	1.7025	1067.6	-0.022687	0.00022005	0.17869	liquid
262.0	690.25	1167.6	0.00085648	126.52	185.64	0.71921	0.96155	1.7018	1069.0	-0.022744	0.00022046	0.1789	liquid
262.0	693.5	1168.1	0.00085611	126.39	185.77	0.71863	0.9617	1.7012	1070.3	-0.022801	0.00022086	0.1791	liquid
262.0	696.75	1168.6	0.00085575	126.27	185.89	0.71805	0.96185	1.7005	1071.7	-0.022857	0.00022127	0.1793	liquid
262.0	700.0	1169.1	0.00085538	126.14	186.02	0.71747	0.962	1.6998	1073.0	-0.022912	0.00022167	0.1795	liquid
262.0	703.25	1169.6	0.00085502	126.02	186.15	0.7169	0.96216	1.6992	1074.4	-0.022968	0.00022208	0.1797	liquid
262.0	706.5	1170.1	0.00085465	125.89	186.27	0.71632	0.96231	1.6985	1075.7	-0.023023	0.00022248	0.1799	liquid
262.0	709.75	1170.6	0.00085429	125.77	186.4	0.71575	0.96246	1.6979	1077.0	-0.023077	0.00022289	0.1801	liquid
262.0	713.0	1171.1	0.00085393	125.64	186.53	0.71517	0.96261	1.6973	1078.4	-0.023132	0.00022329	0.1803	liquid
