Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
519.0	274.25	304.01	0.0032894	551.8	642.01	2.0825	0.89847	1.3749	378.12	0.14995	3.2667e-05	0.048904	supercritical
519.0	277.5	307.48	0.0032522	551.09	641.34	2.0792	0.89894	1.3779	379.18	0.14819	3.2822e-05	0.049136	supercritical
519.0	280.75	310.94	0.003216	550.39	640.68	2.0759	0.8994	1.3808	380.26	0.14645	3.2979e-05	0.04937	supercritical
519.0	284.0	314.38	0.0031808	549.69	640.03	2.0726	0.89985	1.3837	381.35	0.14471	3.3137e-05	0.049604	supercritical
519.0	287.25	317.81	0.0031465	548.99	639.38	2.0694	0.9003	1.3866	382.46	0.14299	3.3296e-05	0.049839	supercritical
519.0	290.5	321.23	0.0031131	548.3	638.74	2.0662	0.90074	1.3894	383.58	0.14128	3.3457e-05	0.050074	supercritical
519.0	293.75	324.63	0.0030805	547.61	638.1	2.0631	0.90118	1.3921	384.71	0.13958	3.3618e-05	0.05031	supercritical
519.0	297.0	328.01	0.0030487	546.93	637.47	2.0599	0.90161	1.3948	385.85	0.13789	3.378e-05	0.050546	supercritical
519.0	300.25	331.38	0.0030177	546.25	636.85	2.0568	0.90203	1.3974	387.01	0.13622	3.3944e-05	0.050783	supercritical
519.0	303.5	334.74	0.0029874	545.57	636.24	2.0538	0.90245	1.4	388.18	0.13455	3.4109e-05	0.05102	supercritical
519.0	306.75	338.07	0.0029579	544.89	635.63	2.0507	0.90286	1.4026	389.36	0.13291	3.4274e-05	0.051258	supercritical
519.0	310.0	341.4	0.0029291	544.22	635.02	2.0477	0.90327	1.4051	390.56	0.13127	3.4441e-05	0.051496	supercritical
519.0	313.25	344.7	0.0029011	543.55	634.43	2.0447	0.90367	1.4075	391.76	0.12965	3.4608e-05	0.051734	supercritical
519.0	316.5	347.99	0.0028736	542.89	633.84	2.0418	0.90406	1.4099	392.98	0.12804	3.4777e-05	0.051972	supercritical
519.0	319.75	351.27	0.0028468	542.23	633.26	2.0389	0.90445	1.4122	394.21	0.12644	3.4946e-05	0.052211	supercritical
519.0	323.0	354.52	0.0028207	541.57	632.68	2.036	0.90483	1.4145	395.44	0.12486	3.5117e-05	0.05245	supercritical
519.0	326.25	357.76	0.0027951	540.92	632.11	2.0331	0.90521	1.4168	396.69	0.1233	3.5288e-05	0.052689	supercritical
519.0	329.5	360.99	0.0027702	540.27	631.54	2.0303	0.90559	1.4189	397.95	0.12174	3.546e-05	0.052929	supercritical
519.0	332.75	364.2	0.0027458	539.62	630.98	2.0275	0.90595	1.4211	399.22	0.12021	3.5633e-05	0.053168	supercritical
519.0	336.0	367.39	0.0027219	538.98	630.43	2.0247	0.90631	1.4232	400.5	0.11868	3.5807e-05	0.053407	supercritical
519.0	339.25	370.56	0.0026986	538.34	629.89	2.022	0.90667	1.4252	401.79	0.11717	3.5982e-05	0.053647	supercritical
519.0	342.5	373.71	0.0026758	537.7	629.35	2.0193	0.90702	1.4272	403.09	0.11568	3.6157e-05	0.053886	supercritical
519.0	345.75	376.85	0.0026536	537.07	628.81	2.0166	0.90737	1.4292	404.39	0.1142	3.6333e-05	0.054126	supercritical
519.0	349.0	379.98	0.0026318	536.44	628.29	2.0139	0.90771	1.4311	405.71	0.11273	3.651e-05	0.054365	supercritical
519.0	352.25	383.08	0.0026104	535.81	627.76	2.0112	0.90805	1.4329	407.03	0.11128	3.6688e-05	0.054604	supercritical
519.0	355.5	386.17	0.0025896	535.19	627.25	2.0086	0.90838	1.4348	408.36	0.10984	3.6866e-05	0.054843	supercritical
519.0	358.75	389.24	0.0025691	534.57	626.74	2.006	0.90871	1.4365	409.7	0.10842	3.7045e-05	0.055082	supercritical
519.0	362.0	392.29	0.0025491	533.96	626.24	2.0035	0.90904	1.4383	411.05	0.10701	3.7224e-05	0.055321	supercritical
519.0	365.25	395.32	0.0025296	533.35	625.74	2.0009	0.90936	1.44	412.41	0.10561	3.7405e-05	0.05556	supercritical
519.0	368.5	398.34	0.0025104	532.74	625.25	1.9984	0.90967	1.4416	413.77	0.10423	3.7585e-05	0.055798	supercritical
519.0	371.75	401.34	0.0024917	532.14	624.76	1.9959	0.90998	1.4432	415.14	0.10287	3.7767e-05	0.056036	supercritical
519.0	375.0	404.32	0.0024733	531.54	624.28	1.9934	0.91029	1.4448	416.52	0.10152	3.7949e-05	0.056274	supercritical
519.0	378.25	407.29	0.0024553	530.94	623.81	1.9909	0.91059	1.4463	417.9	0.10018	3.8131e-05	0.056512	supercritical
519.0	381.5	410.23	0.0024376	530.35	623.34	1.9885	0.91089	1.4478	419.29	0.098858	3.8314e-05	0.056749	supercritical
519.0	384.75	413.16	0.0024204	529.76	622.88	1.9861	0.91118	1.4492	420.69	0.097549	3.8498e-05	0.056986	supercritical
519.0	388.0	416.07	0.0024034	529.17	622.42	1.9837	0.91147	1.4506	422.09	0.096255	3.8682e-05	0.057222	supercritical
519.0	391.25	418.97	0.0023868	528.59	621.97	1.9813	0.91176	1.452	423.5	0.094974	3.8866e-05	0.057459	supercritical
519.0	394.5	421.85	0.0023705	528.01	621.53	1.979	0.91204	1.4533	424.92	0.093707	3.9051e-05	0.057694	supercritical
519.0	397.75	424.7	0.0023546	527.43	621.09	1.9767	0.91232	1.4546	426.34	0.092453	3.9237e-05	0.05793	supercritical
519.0	401.0	427.55	0.0023389	526.86	620.65	1.9744	0.9126	1.4558	427.77	0.091213	3.9422e-05	0.058165	supercritical
519.0	404.25	430.37	0.0023236	526.29	620.22	1.9721	0.91287	1.457	429.2	0.089987	3.9609e-05	0.058399	supercritical
519.0	407.5	433.18	0.0023085	525.73	619.8	1.9698	0.91314	1.4582	430.64	0.088774	3.9795e-05	0.058633	supercritical
519.0	410.75	435.97	0.0022937	525.17	619.38	1.9676	0.9134	1.4593	432.08	0.087575	3.9982e-05	0.058867	supercritical
519.0	414.0	438.74	0.0022792	524.61	618.97	1.9653	0.91367	1.4604	433.52	0.086388	4.0169e-05	0.0591	supercritical
519.0	417.25	441.5	0.002265	524.05	618.56	1.9631	0.91393	1.4615	434.98	0.085215	4.0357e-05	0.059333	supercritical
519.0	420.5	444.24	0.0022511	523.5	618.16	1.9609	0.91418	1.4625	436.43	0.084054	4.0545e-05	0.059565	supercritical
519.0	423.75	446.96	0.0022374	522.96	617.76	1.9588	0.91443	1.4636	437.89	0.082906	4.0733e-05	0.059796	supercritical
519.0	427.0	449.66	0.0022239	522.41	617.37	1.9566	0.91468	1.4645	439.36	0.081771	4.0921e-05	0.060027	supercritical
519.0	430.25	452.35	0.0022107	521.87	616.98	1.9545	0.91493	1.4655	440.83	0.080649	4.111e-05	0.060258	supercritical
519.0	433.5	455.02	0.0021977	521.33	616.6	1.9524	0.91517	1.4664	442.3	0.079539	4.1299e-05	0.060488	supercritical
519.0	436.75	457.67	0.002185	520.8	616.23	1.9503	0.91542	1.4672	443.77	0.078441	4.1488e-05	0.060717	supercritical
519.0	440.0	460.31	0.0021725	520.27	615.85	1.9482	0.91565	1.4681	445.25	0.077356	4.1678e-05	0.060946	supercritical
519.0	443.25	462.93	0.0021602	519.74	615.49	1.9461	0.91589	1.4689	446.74	0.076282	4.1867e-05	0.061174	supercritical
519.0	446.5	465.53	0.0021481	519.21	615.13	1.9441	0.91612	1.4697	448.22	0.075221	4.2057e-05	0.061401	supercritical
519.0	449.75	468.12	0.0021362	518.69	614.77	1.9421	0.91635	1.4705	449.71	0.074171	4.2247e-05	0.061628	supercritical
519.0	453.0	470.69	0.0021245	518.18	614.42	1.94	0.91658	1.4712	451.21	0.073133	4.2437e-05	0.061855	supercritical
519.0	456.25	473.24	0.0021131	517.66	614.07	1.938	0.91681	1.4719	452.7	0.072107	4.2627e-05	0.06208	supercritical
519.0	459.5	475.78	0.0021018	517.15	613.73	1.9361	0.91703	1.4726	454.2	0.071092	4.2818e-05	0.062305	supercritical
519.0	462.75	478.3	0.0020907	516.64	613.39	1.9341	0.91725	1.4732	455.7	0.070088	4.3008e-05	0.06253	supercritical
519.0	466.0	480.81	0.0020798	516.14	613.06	1.9322	0.91747	1.4738	457.21	0.069096	4.3199e-05	0.062754	supercritical
519.0	469.25	483.3	0.0020691	515.63	612.73	1.9302	0.91768	1.4744	458.71	0.068115	4.3389e-05	0.062977	supercritical
519.0	472.5	485.77	0.0020586	515.14	612.4	1.9283	0.9179	1.475	460.22	0.067145	4.358e-05	0.063199	supercritical
519.0	475.75	488.23	0.0020482	514.64	612.08	1.9264	0.91811	1.4755	461.73	0.066185	4.3771e-05	0.063421	supercritical
519.0	479.0	490.67	0.002038	514.15	611.77	1.9245	0.91832	1.4761	463.24	0.065237	4.3962e-05	0.063642	supercritical
519.0	482.25	493.1	0.002028	513.66	611.46	1.9226	0.91853	1.4766	464.76	0.064299	4.4153e-05	0.063863	supercritical
519.0	485.5	495.51	0.0020181	513.17	611.15	1.9208	0.91874	1.477	466.27	0.063371	4.4344e-05	0.064083	supercritical
519.0	488.75	497.9	0.0020084	512.69	610.85	1.9189	0.91894	1.4775	467.79	0.062454	4.4535e-05	0.064302	supercritical
519.0	492.0	500.29	0.0019989	512.21	610.55	1.9171	0.91914	1.4779	469.31	0.061547	4.4726e-05	0.064521	supercritical
519.0	495.25	502.65	0.0019895	511.73	610.26	1.9153	0.91934	1.4783	470.83	0.060651	4.4917e-05	0.064739	supercritical
519.0	498.5	505.0	0.0019802	511.26	609.97	1.9135	0.91954	1.4787	472.35	0.059764	4.5108e-05	0.064956	supercritical
519.0	501.75	507.34	0.0019711	510.78	609.68	1.9117	0.91974	1.4791	473.88	0.058888	4.5299e-05	0.065172	supercritical
519.0	505.0	509.66	0.0019621	510.32	609.4	1.9099	0.91993	1.4795	475.4	0.058021	4.549e-05	0.065388	supercritical
519.0	508.25	511.96	0.0019533	509.85	609.13	1.9082	0.92013	1.4798	476.93	0.057164	4.5681e-05	0.065603	supercritical
519.0	511.5	514.25	0.0019446	509.39	608.85	1.9064	0.92032	1.4801	478.46	0.056317	4.5872e-05	0.065818	supercritical
519.0	514.75	516.53	0.001936	508.93	608.58	1.9047	0.92051	1.4804	479.98	0.05548	4.6063e-05	0.066032	supercritical
519.0	518.0	518.79	0.0019276	508.47	608.32	1.903	0.9207	1.4807	481.51	0.054652	4.6254e-05	0.066245	supercritical
519.0	521.25	521.04	0.0019193	508.02	608.06	1.9013	0.92089	1.4809	483.04	0.053833	4.6444e-05	0.066457	supercritical
519.0	524.5	523.27	0.0019111	507.57	607.8	1.8996	0.92107	1.4812	484.57	0.053023	4.6635e-05	0.066669	supercritical
519.0	527.75	525.49	0.001903	507.12	607.55	1.8979	0.92126	1.4814	486.1	0.052223	4.6826e-05	0.06688	supercritical
519.0	531.0	527.69	0.001895	506.67	607.3	1.8962	0.92144	1.4816	487.63	0.051431	4.7016e-05	0.067091	supercritical
519.0	534.25	529.88	0.0018872	506.23	607.05	1.8946	0.92162	1.4818	489.16	0.050649	4.7207e-05	0.067301	supercritical
519.0	537.5	532.06	0.0018795	505.79	606.81	1.8929	0.9218	1.482	490.69	0.049876	4.7397e-05	0.06751	supercritical
519.0	540.75	534.22	0.0018719	505.35	606.57	1.8913	0.92198	1.4821	492.22	0.049111	4.7587e-05	0.067718	supercritical
519.0	544.0	536.37	0.0018644	504.92	606.34	1.8897	0.92216	1.4823	493.75	0.048355	4.7777e-05	0.067926	supercritical
519.0	547.25	538.51	0.001857	504.48	606.11	1.8881	0.92234	1.4824	495.28	0.047607	4.7967e-05	0.068133	supercritical
519.0	550.5	540.63	0.0018497	504.05	605.88	1.8865	0.92252	1.4825	496.81	0.046868	4.8157e-05	0.06834	supercritical
519.0	553.75	542.74	0.0018425	503.63	605.65	1.8849	0.92269	1.4826	498.34	0.046138	4.8347e-05	0.068546	supercritical
519.0	557.0	544.84	0.0018354	503.2	605.43	1.8833	0.92287	1.4827	499.87	0.045415	4.8536e-05	0.068751	supercritical
519.0	560.25	546.92	0.0018284	502.78	605.22	1.8817	0.92304	1.4828	501.4	0.044701	4.8726e-05	0.068955	supercritical
519.0	563.5	548.99	0.0018215	502.36	605.0	1.8802	0.92321	1.4829	502.93	0.043995	4.8915e-05	0.069159	supercritical
519.0	566.75	551.05	0.0018147	501.94	604.79	1.8786	0.92338	1.483	504.46	0.043297	4.9104e-05	0.069362	supercritical
519.0	570.0	553.09	0.001808	501.53	604.59	1.8771	0.92355	1.483	505.99	0.042607	4.9293e-05	0.069565	supercritical
519.0	573.25	555.12	0.0018014	501.12	604.38	1.8756	0.92372	1.483	507.51	0.041924	4.9482e-05	0.069767	supercritical
519.0	576.5	557.14	0.0017949	500.71	604.18	1.8741	0.92389	1.4831	509.04	0.04125	4.9671e-05	0.069968	supercritical
519.0	579.75	559.15	0.0017884	500.3	603.98	1.8726	0.92405	1.4831	510.56	0.040583	4.9859e-05	0.070169	supercritical
519.0	583.0	561.15	0.0017821	499.9	603.79	1.8711	0.92422	1.4831	512.09	0.039924	5.0047e-05	0.070369	supercritical
519.0	586.25	563.13	0.0017758	499.49	603.6	1.8696	0.92439	1.4831	513.61	0.039272	5.0236e-05	0.070568	supercritical
519.0	589.5	565.1	0.0017696	499.09	603.41	1.8681	0.92455	1.4831	515.13	0.038627	5.0424e-05	0.070767	supercritical
519.0	592.75	567.06	0.0017635	498.7	603.23	1.8667	0.92471	1.4831	516.66	0.03799	5.0611e-05	0.070965	supercritical
519.0	596.0	569.01	0.0017575	498.3	603.05	1.8652	0.92488	1.483	518.18	0.03736	5.0799e-05	0.071163	supercritical
519.0	599.25	570.94	0.0017515	497.91	602.87	1.8638	0.92504	1.483	519.69	0.036737	5.0986e-05	0.07136	supercritical
519.0	602.5	572.86	0.0017456	497.52	602.69	1.8623	0.9252	1.4829	521.21	0.036121	5.1173e-05	0.071556	supercritical
519.0	605.75	574.78	0.0017398	497.13	602.52	1.8609	0.92536	1.4829	522.73	0.035512	5.136e-05	0.071752	supercritical
519.0	609.0	576.68	0.0017341	496.74	602.35	1.8595	0.92552	1.4828	524.24	0.03491	5.1547e-05	0.071947	supercritical
519.0	612.25	578.56	0.0017284	496.36	602.18	1.8581	0.92568	1.4828	525.76	0.034314	5.1734e-05	0.072141	supercritical
519.0	615.5	580.44	0.0017228	495.98	602.02	1.8567	0.92584	1.4827	527.27	0.033726	5.192e-05	0.072335	supercritical
519.0	618.75	582.31	0.0017173	495.6	601.86	1.8553	0.926	1.4826	528.78	0.033144	5.2106e-05	0.072528	supercritical
519.0	622.0	584.16	0.0017118	495.22	601.7	1.8539	0.92616	1.4825	530.29	0.032568	5.2292e-05	0.072721	supercritical
519.0	625.25	586.01	0.0017065	494.85	601.54	1.8525	0.92631	1.4824	531.8	0.031999	5.2478e-05	0.072913	supercritical
519.0	628.5	587.84	0.0017011	494.47	601.39	1.8512	0.92647	1.4823	533.3	0.031436	5.2663e-05	0.073105	supercritical
519.0	631.75	589.67	0.0016959	494.1	601.24	1.8498	0.92662	1.4822	534.81	0.03088	5.2849e-05	0.073296	supercritical
519.0	635.0	591.48	0.0016907	493.73	601.09	1.8485	0.92678	1.4821	536.31	0.030329	5.3034e-05	0.073486	supercritical
519.0	638.25	593.28	0.0016855	493.37	600.95	1.8472	0.92693	1.482	537.81	0.029785	5.3219e-05	0.073676	supercritical
519.0	641.5	595.07	0.0016805	493.0	600.81	1.8458	0.92709	1.4819	539.31	0.029247	5.3403e-05	0.073866	supercritical
519.0	644.75	596.85	0.0016755	492.64	600.67	1.8445	0.92724	1.4817	540.81	0.028714	5.3588e-05	0.074054	supercritical
519.0	648.0	598.62	0.0016705	492.28	600.53	1.8432	0.9274	1.4816	542.3	0.028188	5.3772e-05	0.074243	supercritical
519.0	651.25	600.38	0.0016656	491.92	600.39	1.8419	0.92755	1.4815	543.79	0.027667	5.3956e-05	0.07443	supercritical
519.0	654.5	602.13	0.0016608	491.57	600.26	1.8406	0.9277	1.4813	545.29	0.027152	5.4139e-05	0.074617	supercritical
519.0	657.75	603.87	0.001656	491.21	600.13	1.8393	0.92785	1.4812	546.78	0.026643	5.4323e-05	0.074804	supercritical
519.0	661.0	605.6	0.0016512	490.86	600.01	1.838	0.928	1.481	548.26	0.026139	5.4506e-05	0.07499	supercritical
519.0	664.25	607.32	0.0016466	490.51	599.88	1.8368	0.92815	1.4809	549.75	0.025641	5.4689e-05	0.075176	supercritical
519.0	667.5	609.04	0.0016419	490.16	599.76	1.8355	0.9283	1.4807	551.23	0.025148	5.4872e-05	0.075361	supercritical
519.0	670.75	610.74	0.0016374	489.81	599.64	1.8342	0.92845	1.4806	552.72	0.02466	5.5054e-05	0.075545	supercritical
519.0	674.0	612.43	0.0016328	489.47	599.52	1.833	0.9286	1.4804	554.2	0.024178	5.5237e-05	0.075729	supercritical
519.0	677.25	614.11	0.0016284	489.13	599.41	1.8317	0.92875	1.4802	555.68	0.023701	5.5419e-05	0.075913	supercritical
519.0	680.5	615.78	0.0016239	488.78	599.29	1.8305	0.9289	1.48	557.15	0.023229	5.56e-05	0.076095	supercritical
519.0	683.75	617.45	0.0016196	488.45	599.18	1.8293	0.92905	1.4799	558.63	0.022762	5.5782e-05	0.076278	supercritical
519.0	687.0	619.1	0.0016152	488.11	599.08	1.8281	0.9292	1.4797	560.1	0.0223	5.5963e-05	0.07646	supercritical
519.0	690.25	620.75	0.001611	487.77	598.97	1.8268	0.92934	1.4795	561.57	0.021842	5.6144e-05	0.076641	supercritical
519.0	693.5	622.38	0.0016067	487.44	598.87	1.8256	0.92949	1.4793	563.04	0.02139	5.6325e-05	0.076822	supercritical
519.0	696.75	624.01	0.0016025	487.11	598.76	1.8244	0.92964	1.4791	564.5	0.020942	5.6506e-05	0.077003	supercritical
519.0	700.0	625.63	0.0015984	486.78	598.66	1.8232	0.92979	1.4789	565.97	0.0205	5.6686e-05	0.077183	supercritical
519.0	703.25	627.24	0.0015943	486.45	598.57	1.822	0.92993	1.4788	567.43	0.020061	5.6866e-05	0.077362	supercritical
