Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
430.0	378.25	568.04	0.0017605	417.41	484.0	1.6946	0.9007	1.723	430.81	0.09288	4.6733e-05	0.065366	supercritical
430.0	381.5	571.37	0.0017502	416.72	483.49	1.6921	0.90084	1.7215	433.15	0.091079	4.7049e-05	0.065701	supercritical
430.0	384.75	574.66	0.0017402	416.03	482.98	1.6896	0.90097	1.7199	435.48	0.089315	4.7364e-05	0.066033	supercritical
430.0	388.0	577.91	0.0017304	415.35	482.49	1.6871	0.9011	1.7183	437.81	0.087587	4.7678e-05	0.066363	supercritical
430.0	391.25	581.12	0.0017208	414.68	482.0	1.6847	0.90123	1.7167	440.13	0.085894	4.799e-05	0.066691	supercritical
430.0	394.5	584.3	0.0017114	414.01	481.53	1.6823	0.90136	1.7151	442.46	0.084236	4.8302e-05	0.067017	supercritical
430.0	397.75	587.44	0.0017023	413.36	481.07	1.6799	0.90149	1.7134	444.78	0.082611	4.8612e-05	0.067341	supercritical
430.0	401.0	590.55	0.0016933	412.71	480.61	1.6776	0.90161	1.7118	447.1	0.081018	4.8921e-05	0.067662	supercritical
430.0	404.25	593.61	0.0016846	412.06	480.16	1.6753	0.90173	1.7101	449.41	0.079458	4.923e-05	0.067982	supercritical
430.0	407.5	596.65	0.001676	411.43	479.73	1.673	0.90186	1.7084	451.72	0.077929	4.9536e-05	0.068299	supercritical
430.0	410.75	599.65	0.0016676	410.8	479.3	1.6707	0.90198	1.7067	454.02	0.076431	4.9842e-05	0.068615	supercritical
430.0	414.0	602.62	0.0016594	410.18	478.88	1.6685	0.9021	1.705	456.32	0.074962	5.0147e-05	0.068928	supercritical
430.0	417.25	605.55	0.0016514	409.56	478.47	1.6663	0.90221	1.7033	458.62	0.073523	5.045e-05	0.06924	supercritical
430.0	420.5	608.45	0.0016435	408.96	478.07	1.6641	0.90233	1.7015	460.91	0.072112	5.0752e-05	0.06955	supercritical
430.0	423.75	611.32	0.0016358	408.35	477.67	1.6619	0.90245	1.6998	463.19	0.070728	5.1054e-05	0.069858	supercritical
430.0	427.0	614.16	0.0016282	407.76	477.28	1.6598	0.90256	1.6981	465.47	0.069372	5.1353e-05	0.070164	supercritical
430.0	430.25	616.96	0.0016208	407.17	476.9	1.6577	0.90268	1.6964	467.75	0.068042	5.1652e-05	0.070468	supercritical
430.0	433.5	619.74	0.0016136	406.58	476.53	1.6556	0.90279	1.6946	470.02	0.066737	5.195e-05	0.07077	supercritical
430.0	436.75	622.49	0.0016065	406.01	476.17	1.6536	0.9029	1.6929	472.28	0.065458	5.2246e-05	0.071071	supercritical
430.0	440.0	625.2	0.0015995	405.44	475.81	1.6515	0.90302	1.6912	474.54	0.064203	5.2542e-05	0.07137	supercritical
430.0	443.25	627.89	0.0015926	404.87	475.46	1.6495	0.90313	1.6894	476.79	0.062972	5.2836e-05	0.071667	supercritical
430.0	446.5	630.55	0.0015859	404.31	475.12	1.6475	0.90324	1.6877	479.04	0.061764	5.3129e-05	0.071962	supercritical
430.0	449.75	633.19	0.0015793	403.76	474.79	1.6455	0.90336	1.686	481.28	0.060578	5.3421e-05	0.072256	supercritical
430.0	453.0	635.79	0.0015728	403.21	474.46	1.6436	0.90347	1.6843	483.51	0.059415	5.3711e-05	0.072548	supercritical
430.0	456.25	638.37	0.0015665	402.66	474.14	1.6416	0.90358	1.6826	485.74	0.058272	5.4001e-05	0.072839	supercritical
430.0	459.5	640.92	0.0015603	402.13	473.82	1.6397	0.90369	1.6809	487.96	0.057151	5.4289e-05	0.073128	supercritical
430.0	462.75	643.45	0.0015541	401.59	473.51	1.6378	0.9038	1.6792	490.18	0.05605	5.4577e-05	0.073415	supercritical
430.0	466.0	645.95	0.0015481	401.07	473.21	1.6359	0.90391	1.6775	492.39	0.054969	5.4863e-05	0.073701	supercritical
430.0	469.25	648.42	0.0015422	400.54	472.91	1.6341	0.90403	1.6758	494.59	0.053908	5.5148e-05	0.073985	supercritical
430.0	472.5	650.87	0.0015364	400.03	472.62	1.6323	0.90414	1.6741	496.79	0.052865	5.5432e-05	0.074268	supercritical
430.0	475.75	653.3	0.0015307	399.51	472.34	1.6304	0.90425	1.6724	498.98	0.051841	5.5715e-05	0.074549	supercritical
430.0	479.0	655.7	0.0015251	399.01	472.06	1.6286	0.90436	1.6707	501.17	0.050835	5.5997e-05	0.074829	supercritical
430.0	482.25	658.08	0.0015196	398.5	471.78	1.6268	0.90447	1.6691	503.35	0.049846	5.6278e-05	0.075108	supercritical
430.0	485.5	660.44	0.0015142	398.0	471.52	1.6251	0.90458	1.6674	505.52	0.048874	5.6557e-05	0.075385	supercritical
430.0	488.75	662.77	0.0015088	397.51	471.25	1.6233	0.90469	1.6658	507.68	0.047919	5.6836e-05	0.07566	supercritical
430.0	492.0	665.08	0.0015036	397.02	471.0	1.6216	0.90481	1.6642	509.84	0.04698	5.7113e-05	0.075935	supercritical
430.0	495.25	667.37	0.0014984	396.54	470.75	1.6199	0.90492	1.6625	512.0	0.046057	5.739e-05	0.076207	supercritical
430.0	498.5	669.63	0.0014934	396.06	470.5	1.6182	0.90503	1.6609	514.14	0.04515	5.7665e-05	0.076479	supercritical
430.0	501.75	671.88	0.0014884	395.58	470.26	1.6165	0.90514	1.6593	516.28	0.044257	5.794e-05	0.076749	supercritical
430.0	505.0	674.1	0.0014834	395.11	470.02	1.6148	0.90526	1.6577	518.42	0.04338	5.8213e-05	0.077018	supercritical
430.0	508.25	676.31	0.0014786	394.64	469.79	1.6131	0.90537	1.6561	520.55	0.042517	5.8486e-05	0.077286	supercritical
430.0	511.5	678.49	0.0014739	394.18	469.57	1.6115	0.90548	1.6545	522.67	0.041667	5.8757e-05	0.077552	supercritical
430.0	514.75	680.66	0.0014692	393.72	469.34	1.6099	0.90559	1.6529	524.79	0.040832	5.9027e-05	0.077817	supercritical
430.0	518.0	682.8	0.0014646	393.26	469.13	1.6083	0.90571	1.6514	526.89	0.04001	5.9297e-05	0.078081	supercritical
430.0	521.25	684.93	0.00146	392.81	468.91	1.6067	0.90582	1.6498	529.0	0.039201	5.9565e-05	0.078344	supercritical
430.0	524.5	687.03	0.0014555	392.36	468.71	1.6051	0.90593	1.6483	531.09	0.038406	5.9832e-05	0.078605	supercritical
430.0	527.75	689.12	0.0014511	391.92	468.5	1.6035	0.90605	1.6467	533.19	0.037622	6.0099e-05	0.078865	supercritical
430.0	531.0	691.19	0.0014468	391.48	468.3	1.6019	0.90616	1.6452	535.27	0.036851	6.0364e-05	0.079124	supercritical
430.0	534.25	693.24	0.0014425	391.04	468.11	1.6004	0.90628	1.6437	537.35	0.036092	6.0629e-05	0.079382	supercritical
430.0	537.5	695.27	0.0014383	390.61	467.92	1.5989	0.90639	1.6422	539.42	0.035345	6.0892e-05	0.079639	supercritical
430.0	540.75	697.28	0.0014341	390.18	467.73	1.5973	0.90651	1.6407	541.49	0.034609	6.1155e-05	0.079895	supercritical
430.0	544.0	699.28	0.00143	389.75	467.55	1.5958	0.90662	1.6392	543.55	0.033885	6.1416e-05	0.080149	supercritical
430.0	547.25	701.26	0.001426	389.33	467.37	1.5943	0.90674	1.6377	545.6	0.033171	6.1677e-05	0.080403	supercritical
430.0	550.5	703.23	0.001422	388.91	467.2	1.5929	0.90685	1.6362	547.65	0.032469	6.1937e-05	0.080655	supercritical
430.0	553.75	705.17	0.0014181	388.5	467.02	1.5914	0.90697	1.6348	549.69	0.031776	6.2196e-05	0.080906	supercritical
430.0	557.0	707.1	0.0014142	388.09	466.86	1.5899	0.90709	1.6333	551.72	0.031095	6.2454e-05	0.081157	supercritical
430.0	560.25	709.02	0.0014104	387.68	466.69	1.5885	0.9072	1.6319	553.75	0.030423	6.2711e-05	0.081406	supercritical
430.0	563.5	710.92	0.0014066	387.27	466.53	1.5871	0.90732	1.6304	555.77	0.029761	6.2967e-05	0.081654	supercritical
430.0	566.75	712.8	0.0014029	386.87	466.38	1.5856	0.90744	1.629	557.79	0.02911	6.3223e-05	0.081901	supercritical
430.0	570.0	714.67	0.0013993	386.47	466.23	1.5842	0.90756	1.6276	559.8	0.028467	6.3477e-05	0.082148	supercritical
430.0	573.25	716.52	0.0013956	386.07	466.08	1.5828	0.90767	1.6262	561.81	0.027834	6.3731e-05	0.082393	supercritical
430.0	576.5	718.36	0.0013921	385.68	465.93	1.5814	0.90779	1.6248	563.8	0.02721	6.3983e-05	0.082637	supercritical
430.0	579.75	720.18	0.0013885	385.29	465.79	1.58	0.90791	1.6234	565.8	0.026595	6.4235e-05	0.08288	supercritical
430.0	583.0	721.99	0.0013851	384.9	465.65	1.5787	0.90803	1.6221	567.78	0.025989	6.4486e-05	0.083123	supercritical
430.0	586.25	723.78	0.0013816	384.52	465.52	1.5773	0.90815	1.6207	569.76	0.025392	6.4737e-05	0.083364	supercritical
430.0	589.5	725.56	0.0013782	384.14	465.38	1.576	0.90827	1.6194	571.74	0.024803	6.4986e-05	0.083604	supercritical
430.0	592.75	727.33	0.0013749	383.76	465.26	1.5746	0.90839	1.618	573.7	0.024223	6.5235e-05	0.083844	supercritical
430.0	596.0	729.08	0.0013716	383.38	465.13	1.5733	0.90851	1.6167	575.66	0.02365	6.5482e-05	0.084082	supercritical
430.0	599.25	730.82	0.0013683	383.01	465.01	1.572	0.90863	1.6154	577.62	0.023086	6.5729e-05	0.08432	supercritical
430.0	602.5	732.54	0.0013651	382.64	464.89	1.5707	0.90875	1.6141	579.57	0.022529	6.5976e-05	0.084557	supercritical
430.0	605.75	734.25	0.0013619	382.27	464.77	1.5694	0.90887	1.6128	581.51	0.021981	6.6221e-05	0.084793	supercritical
430.0	609.0	735.95	0.0013588	381.91	464.66	1.5681	0.90899	1.6115	583.45	0.021439	6.6466e-05	0.085028	supercritical
430.0	612.25	737.64	0.0013557	381.54	464.55	1.5668	0.90911	1.6102	585.38	0.020906	6.6709e-05	0.085263	supercritical
430.0	615.5	739.31	0.0013526	381.18	464.44	1.5655	0.90924	1.609	587.31	0.020379	6.6952e-05	0.085496	supercritical
430.0	618.75	740.97	0.0013496	380.83	464.33	1.5642	0.90936	1.6077	589.23	0.01986	6.7195e-05	0.085729	supercritical
430.0	622.0	742.62	0.0013466	380.47	464.23	1.563	0.90948	1.6065	591.14	0.019348	6.7436e-05	0.08596	supercritical
430.0	625.25	744.26	0.0013436	380.12	464.13	1.5617	0.9096	1.6052	593.05	0.018842	6.7677e-05	0.086191	supercritical
430.0	628.5	745.88	0.0013407	379.77	464.03	1.5605	0.90973	1.604	594.95	0.018344	6.7917e-05	0.086422	supercritical
430.0	631.75	747.5	0.0013378	379.42	463.94	1.5593	0.90985	1.6028	596.84	0.017852	6.8157e-05	0.086651	supercritical
430.0	635.0	749.1	0.0013349	379.08	463.85	1.558	0.90997	1.6016	598.73	0.017367	6.8395e-05	0.08688	supercritical
430.0	638.25	750.69	0.0013321	378.74	463.76	1.5568	0.9101	1.6004	600.61	0.016888	6.8633e-05	0.087107	supercritical
430.0	641.5	752.27	0.0013293	378.4	463.67	1.5556	0.91022	1.5992	602.49	0.016415	6.887e-05	0.087335	supercritical
430.0	644.75	753.84	0.0013265	378.06	463.59	1.5544	0.91035	1.598	604.36	0.015949	6.9107e-05	0.087561	supercritical
430.0	648.0	755.39	0.0013238	377.72	463.51	1.5532	0.91047	1.5969	606.23	0.015489	6.9343e-05	0.087787	supercritical
430.0	651.25	756.94	0.0013211	377.39	463.43	1.552	0.91059	1.5957	608.09	0.015035	6.9578e-05	0.088011	supercritical
430.0	654.5	758.47	0.0013184	377.06	463.35	1.5509	0.91072	1.5946	609.94	0.014586	6.9812e-05	0.088236	supercritical
430.0	657.75	760.0	0.0013158	376.73	463.28	1.5497	0.91085	1.5935	611.79	0.014144	7.0046e-05	0.088459	supercritical
430.0	661.0	761.51	0.0013132	376.4	463.2	1.5485	0.91097	1.5923	613.63	0.013707	7.0279e-05	0.088682	supercritical
430.0	664.25	763.01	0.0013106	376.08	463.13	1.5474	0.9111	1.5912	615.47	0.013276	7.0512e-05	0.088904	supercritical
430.0	667.5	764.51	0.001308	375.76	463.07	1.5462	0.91122	1.5901	617.3	0.01285	7.0743e-05	0.089127	supercritical
430.0	670.75	765.99	0.0013055	375.43	463.0	1.5451	0.91135	1.589	619.13	0.01243	7.0974e-05	0.08935	supercritical
430.0	674.0	767.46	0.001303	375.12	462.94	1.544	0.91148	1.5879	620.95	0.012015	7.1205e-05	0.089573	supercritical
430.0	677.25	768.93	0.0013005	374.8	462.88	1.5428	0.9116	1.5869	622.76	0.011606	7.1435e-05	0.089795	supercritical
430.0	680.5	770.38	0.0012981	374.49	462.82	1.5417	0.91173	1.5858	624.57	0.011201	7.1664e-05	0.090016	supercritical
430.0	683.75	771.83	0.0012956	374.17	462.76	1.5406	0.91186	1.5848	626.37	0.010802	7.1893e-05	0.090237	supercritical
430.0	687.0	773.26	0.0012932	373.86	462.71	1.5395	0.91199	1.5837	628.17	0.010407	7.2121e-05	0.090457	supercritical
430.0	690.25	774.69	0.0012908	373.55	462.65	1.5384	0.91212	1.5827	629.96	0.010018	7.2348e-05	0.090676	supercritical
430.0	693.5	776.1	0.0012885	373.25	462.6	1.5373	0.91224	1.5816	631.74	0.009633	7.2575e-05	0.090895	supercritical
430.0	696.75	777.51	0.0012862	372.94	462.56	1.5362	0.91237	1.5806	633.52	0.009253	7.2801e-05	0.091112	supercritical
430.0	700.0	778.91	0.0012838	372.64	462.51	1.5351	0.9125	1.5796	635.3	0.0088776	7.3027e-05	0.09133	supercritical
430.0	703.25	780.3	0.0012816	372.34	462.46	1.5341	0.91263	1.5786	637.06	0.0085068	7.3252e-05	0.091546	supercritical
