Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
666.0	147.5	117.42	0.0085162	723.33	848.95	2.5488	0.93646	1.1963	402.75	0.11926	3.2267e-05	0.050471	supercritical
666.0	150.75	119.98	0.0083346	722.84	848.48	2.544	0.93677	1.1981	403.2	0.11846	3.2321e-05	0.050568	supercritical
666.0	154.0	122.54	0.0081608	722.35	848.02	2.5393	0.93708	1.2	403.65	0.11766	3.2376e-05	0.050666	supercritical
666.0	157.25	125.09	0.0079943	721.86	847.57	2.5346	0.93739	1.2018	404.11	0.11686	3.2431e-05	0.050764	supercritical
666.0	160.5	127.64	0.0078345	721.37	847.11	2.5301	0.93769	1.2035	404.58	0.11606	3.2487e-05	0.050863	supercritical
666.0	163.75	130.19	0.0076813	720.88	846.66	2.5256	0.938	1.2053	405.05	0.11525	3.2544e-05	0.050962	supercritical
666.0	167.0	132.73	0.0075341	720.39	846.21	2.5212	0.93831	1.2071	405.53	0.11445	3.2601e-05	0.051061	supercritical
666.0	170.25	135.27	0.0073926	719.9	845.76	2.5169	0.93861	1.2089	406.02	0.11365	3.2659e-05	0.051162	supercritical
666.0	173.5	137.81	0.0072564	719.42	845.32	2.5127	0.93891	1.2106	406.52	0.11284	3.2717e-05	0.051263	supercritical
666.0	176.75	140.34	0.0071254	718.93	844.87	2.5085	0.93921	1.2124	407.02	0.11204	3.2776e-05	0.051364	supercritical
666.0	180.0	142.87	0.0069992	718.45	844.43	2.5044	0.93951	1.2141	407.53	0.11123	3.2835e-05	0.051467	supercritical
666.0	183.25	145.4	0.0068775	717.96	843.99	2.5004	0.93981	1.2159	408.04	0.11043	3.2895e-05	0.05157	supercritical
666.0	186.5	147.92	0.0067602	717.48	843.56	2.4964	0.9401	1.2176	408.56	0.10963	3.2955e-05	0.051673	supercritical
666.0	189.75	150.44	0.006647	717.0	843.13	2.4925	0.9404	1.2193	409.09	0.10882	3.3017e-05	0.051777	supercritical
666.0	193.0	152.96	0.0065377	716.52	842.7	2.4886	0.94069	1.221	409.63	0.10802	3.3078e-05	0.051882	supercritical
666.0	196.25	155.47	0.006432	716.04	842.27	2.4848	0.94098	1.2227	410.17	0.10721	3.314e-05	0.051988	supercritical
666.0	199.5	157.98	0.0063299	715.56	841.85	2.481	0.94127	1.2244	410.72	0.10641	3.3203e-05	0.052094	supercritical
666.0	202.75	160.48	0.0062311	715.09	841.42	2.4773	0.94156	1.2261	411.27	0.10561	3.3266e-05	0.052201	supercritical
666.0	206.0	162.98	0.0061356	714.61	841.0	2.4737	0.94185	1.2277	411.84	0.1048	3.333e-05	0.052309	supercritical
666.0	209.25	165.48	0.006043	714.14	840.59	2.4701	0.94213	1.2294	412.41	0.104	3.3395e-05	0.052417	supercritical
666.0	212.5	167.97	0.0059534	713.66	840.17	2.4665	0.94242	1.2311	412.98	0.1032	3.346e-05	0.052526	supercritical
666.0	215.75	170.46	0.0058665	713.19	839.76	2.463	0.9427	1.2327	413.57	0.1024	3.3525e-05	0.052636	supercritical
666.0	219.0	172.94	0.0057823	712.72	839.35	2.4596	0.94298	1.2343	414.16	0.1016	3.3591e-05	0.052746	supercritical
666.0	222.25	175.42	0.0057007	712.25	838.95	2.4562	0.94326	1.236	414.75	0.10079	3.3658e-05	0.052858	supercritical
666.0	225.5	177.89	0.0056214	711.78	838.54	2.4528	0.94354	1.2376	415.35	0.099995	3.3725e-05	0.052969	supercritical
666.0	228.75	180.36	0.0055445	711.31	838.14	2.4495	0.94382	1.2392	415.96	0.099196	3.3793e-05	0.053082	supercritical
666.0	232.0	182.82	0.0054697	710.85	837.74	2.4462	0.94409	1.2407	416.58	0.098398	3.3862e-05	0.053195	supercritical
666.0	235.25	185.28	0.0053972	710.38	837.35	2.443	0.94437	1.2423	417.2	0.097601	3.3931e-05	0.053309	supercritical
666.0	238.5	187.74	0.0053266	709.92	836.96	2.4397	0.94464	1.2439	417.83	0.096805	3.4e-05	0.053424	supercritical
666.0	241.75	190.19	0.005258	709.45	836.57	2.4366	0.94491	1.2455	418.47	0.09601	3.407e-05	0.05354	supercritical
666.0	245.0	192.63	0.0051913	708.99	836.18	2.4334	0.94518	1.247	419.11	0.095216	3.4141e-05	0.053656	supercritical
666.0	248.25	195.07	0.0051264	708.53	835.79	2.4304	0.94545	1.2485	419.76	0.094424	3.4212e-05	0.053773	supercritical
666.0	251.5	197.5	0.0050633	708.07	835.41	2.4273	0.94572	1.2501	420.42	0.093633	3.4284e-05	0.05389	supercritical
666.0	254.75	199.93	0.0050018	707.61	835.03	2.4243	0.94598	1.2516	421.08	0.092843	3.4356e-05	0.054009	supercritical
666.0	258.0	202.35	0.0049419	707.15	834.66	2.4213	0.94625	1.2531	421.75	0.092055	3.4429e-05	0.054128	supercritical
666.0	261.25	204.77	0.0048836	706.7	834.28	2.4183	0.94651	1.2546	422.42	0.091269	3.4503e-05	0.054247	supercritical
666.0	264.5	207.18	0.0048268	706.24	833.91	2.4154	0.94677	1.256	423.11	0.090484	3.4577e-05	0.054368	supercritical
666.0	267.75	209.58	0.0047713	705.79	833.54	2.4125	0.94703	1.2575	423.79	0.089702	3.4651e-05	0.054489	supercritical
666.0	271.0	211.98	0.0047173	705.34	833.18	2.4096	0.94729	1.259	424.49	0.088921	3.4726e-05	0.05461	supercritical
666.0	274.25	214.38	0.0046646	704.89	832.82	2.4068	0.94755	1.2604	425.19	0.088142	3.4802e-05	0.054733	supercritical
666.0	277.5	216.77	0.0046133	704.44	832.46	2.404	0.94781	1.2618	425.9	0.087365	3.4878e-05	0.054856	supercritical
666.0	280.75	219.15	0.0045631	703.99	832.1	2.4012	0.94806	1.2633	426.61	0.08659	3.4955e-05	0.054979	supercritical
666.0	284.0	221.53	0.0045141	703.54	831.75	2.3985	0.94831	1.2647	427.33	0.085817	3.5033e-05	0.055104	supercritical
666.0	287.25	223.9	0.0044664	703.1	831.39	2.3958	0.94857	1.2661	428.05	0.085046	3.511e-05	0.055229	supercritical
666.0	290.5	226.26	0.0044197	702.65	831.05	2.3931	0.94882	1.2674	428.79	0.084278	3.5189e-05	0.055354	supercritical
666.0	293.75	228.62	0.0043741	702.21	830.7	2.3904	0.94907	1.2688	429.52	0.083513	3.5268e-05	0.05548	supercritical
666.0	297.0	230.97	0.0043296	701.77	830.36	2.3878	0.94931	1.2702	430.27	0.082749	3.5347e-05	0.055607	supercritical
666.0	300.25	233.32	0.004286	701.33	830.02	2.3852	0.94956	1.2715	431.02	0.081989	3.5427e-05	0.055734	supercritical
666.0	303.5	235.66	0.0042435	700.89	829.68	2.3826	0.9498	1.2729	431.77	0.081231	3.5508e-05	0.055862	supercritical
666.0	306.75	237.99	0.0042019	700.45	829.34	2.38	0.95005	1.2742	432.53	0.080475	3.5589e-05	0.055991	supercritical
666.0	310.0	240.32	0.0041612	700.02	829.01	2.3775	0.95029	1.2755	433.3	0.079723	3.567e-05	0.05612	supercritical
666.0	313.25	242.64	0.0041214	699.58	828.68	2.3749	0.95053	1.2768	434.07	0.078973	3.5752e-05	0.05625	supercritical
666.0	316.5	244.95	0.0040825	699.15	828.36	2.3725	0.95077	1.2781	434.85	0.078226	3.5835e-05	0.05638	supercritical
666.0	319.75	247.26	0.0040444	698.72	828.03	2.37	0.95101	1.2794	435.63	0.077482	3.5918e-05	0.056511	supercritical
666.0	323.0	249.56	0.0040071	698.28	827.71	2.3675	0.95125	1.2806	436.42	0.076742	3.6002e-05	0.056642	supercritical
666.0	326.25	251.85	0.0039706	697.85	827.4	2.3651	0.95148	1.2819	437.22	0.076004	3.6086e-05	0.056774	supercritical
666.0	329.5	254.14	0.0039349	697.43	827.08	2.3627	0.95172	1.2831	438.02	0.075269	3.6171e-05	0.056906	supercritical
666.0	332.75	256.42	0.0038999	697.0	826.77	2.3603	0.95195	1.2844	438.83	0.074538	3.6256e-05	0.057039	supercritical
666.0	336.0	258.69	0.0038656	696.57	826.46	2.358	0.95218	1.2856	439.64	0.07381	3.6341e-05	0.057172	supercritical
666.0	339.25	260.96	0.003832	696.15	826.15	2.3556	0.95241	1.2868	440.45	0.073085	3.6428e-05	0.057306	supercritical
666.0	342.5	263.22	0.0037991	695.73	825.85	2.3533	0.95264	1.288	441.27	0.072364	3.6514e-05	0.05744	supercritical
666.0	345.75	265.47	0.0037669	695.31	825.54	2.351	0.95287	1.2892	442.1	0.071646	3.6601e-05	0.057575	supercritical
666.0	349.0	267.72	0.0037353	694.89	825.25	2.3487	0.9531	1.2904	442.93	0.070932	3.6689e-05	0.05771	supercritical
666.0	352.25	269.96	0.0037043	694.47	824.95	2.3465	0.95332	1.2915	443.77	0.070221	3.6777e-05	0.057846	supercritical
666.0	355.5	272.19	0.0036739	694.05	824.66	2.3442	0.95355	1.2927	444.61	0.069513	3.6865e-05	0.057982	supercritical
666.0	358.75	274.42	0.0036441	693.63	824.37	2.342	0.95377	1.2938	445.46	0.06881	3.6954e-05	0.058118	supercritical
666.0	362.0	276.63	0.0036149	693.22	824.08	2.3398	0.95399	1.295	446.31	0.06811	3.7044e-05	0.058255	supercritical
666.0	365.25	278.85	0.0035862	692.81	823.79	2.3376	0.95421	1.2961	447.16	0.067414	3.7134e-05	0.058392	supercritical
666.0	368.5	281.05	0.0035581	692.39	823.51	2.3355	0.95443	1.2972	448.03	0.066721	3.7224e-05	0.05853	supercritical
666.0	371.75	283.25	0.0035305	691.98	823.23	2.3333	0.95465	1.2983	448.89	0.066032	3.7315e-05	0.058668	supercritical
666.0	375.0	285.44	0.0035034	691.57	822.95	2.3312	0.95487	1.2994	449.76	0.065348	3.7406e-05	0.058806	supercritical
666.0	378.25	287.62	0.0034768	691.17	822.68	2.3291	0.95508	1.3005	450.63	0.064667	3.7498e-05	0.058944	supercritical
666.0	381.5	289.79	0.0034507	690.76	822.41	2.327	0.9553	1.3015	451.51	0.063989	3.759e-05	0.059083	supercritical
666.0	384.75	291.96	0.0034251	690.36	822.14	2.3249	0.95551	1.3026	452.4	0.063316	3.7683e-05	0.059223	supercritical
666.0	388.0	294.12	0.0033999	689.95	821.87	2.3228	0.95573	1.3036	453.28	0.062647	3.7776e-05	0.059362	supercritical
666.0	391.25	296.28	0.0033752	689.55	821.61	2.3208	0.95594	1.3046	454.17	0.061982	3.7869e-05	0.059502	supercritical
666.0	394.5	298.42	0.0033509	689.15	821.34	2.3187	0.95615	1.3057	455.07	0.061321	3.7963e-05	0.059642	supercritical
666.0	397.75	300.56	0.0033271	688.75	821.09	2.3167	0.95636	1.3067	455.97	0.060663	3.8058e-05	0.059782	supercritical
666.0	401.0	302.7	0.0033036	688.35	820.83	2.3147	0.95657	1.3077	456.87	0.06001	3.8152e-05	0.059923	supercritical
666.0	404.25	304.82	0.0032806	687.96	820.58	2.3127	0.95677	1.3087	457.78	0.059361	3.8247e-05	0.060064	supercritical
666.0	407.5	306.94	0.003258	687.56	820.32	2.3107	0.95698	1.3097	458.69	0.058716	3.8343e-05	0.060205	supercritical
666.0	410.75	309.05	0.0032357	687.17	820.08	2.3088	0.95718	1.3106	459.61	0.058076	3.8439e-05	0.060347	supercritical
666.0	414.0	311.15	0.0032139	686.78	819.83	2.3068	0.95739	1.3116	460.52	0.057439	3.8535e-05	0.060488	supercritical
666.0	417.25	313.25	0.0031924	686.38	819.59	2.3049	0.95759	1.3125	461.45	0.056806	3.8632e-05	0.06063	supercritical
666.0	420.5	315.34	0.0031712	685.99	819.34	2.303	0.95779	1.3135	462.37	0.056178	3.8729e-05	0.060772	supercritical
666.0	423.75	317.42	0.0031504	685.61	819.11	2.3011	0.95799	1.3144	463.3	0.055554	3.8827e-05	0.060914	supercritical
666.0	427.0	319.49	0.00313	685.22	818.87	2.2992	0.95819	1.3153	464.23	0.054934	3.8925e-05	0.061056	supercritical
666.0	430.25	321.56	0.0031099	684.83	818.64	2.2973	0.95839	1.3162	465.17	0.054318	3.9023e-05	0.061199	supercritical
666.0	433.5	323.62	0.0030901	684.45	818.41	2.2955	0.95859	1.3171	466.11	0.053706	3.9122e-05	0.061342	supercritical
666.0	436.75	325.67	0.0030706	684.07	818.18	2.2936	0.95879	1.318	467.05	0.053099	3.9221e-05	0.061484	supercritical
666.0	440.0	327.71	0.0030515	683.69	817.95	2.2918	0.95898	1.3189	468.0	0.052495	3.932e-05	0.061627	supercritical
666.0	443.25	329.75	0.0030326	683.31	817.73	2.29	0.95918	1.3198	468.95	0.051896	3.942e-05	0.06177	supercritical
666.0	446.5	331.78	0.003014	682.93	817.51	2.2882	0.95937	1.3207	469.9	0.051301	3.952e-05	0.061914	supercritical
666.0	449.75	333.8	0.0029958	682.55	817.29	2.2864	0.95957	1.3215	470.85	0.05071	3.962e-05	0.062057	supercritical
666.0	453.0	335.82	0.0029778	682.17	817.07	2.2846	0.95976	1.3224	471.81	0.050124	3.9721e-05	0.0622	supercritical
666.0	456.25	337.83	0.0029601	681.8	816.86	2.2828	0.95995	1.3232	472.77	0.049542	3.9822e-05	0.062344	supercritical
666.0	459.5	339.83	0.0029427	681.43	816.64	2.2811	0.96014	1.324	473.74	0.048963	3.9924e-05	0.062487	supercritical
666.0	462.75	341.82	0.0029255	681.06	816.43	2.2793	0.96033	1.3249	474.7	0.048389	4.0025e-05	0.062631	supercritical
666.0	466.0	343.81	0.0029086	680.69	816.23	2.2776	0.96052	1.3257	475.67	0.04782	4.0128e-05	0.062775	supercritical
666.0	469.25	345.78	0.002892	680.32	816.02	2.2759	0.9607	1.3265	476.64	0.047254	4.023e-05	0.062919	supercritical
666.0	472.5	347.76	0.0028756	679.95	815.82	2.2742	0.96089	1.3273	477.62	0.046693	4.0333e-05	0.063062	supercritical
666.0	475.75	349.72	0.0028594	679.58	815.62	2.2725	0.96108	1.328	478.59	0.046135	4.0436e-05	0.063206	supercritical
666.0	479.0	351.68	0.0028435	679.22	815.42	2.2708	0.96126	1.3288	479.57	0.045582	4.0539e-05	0.06335	supercritical
666.0	482.25	353.63	0.0028278	678.85	815.23	2.2691	0.96145	1.3296	480.55	0.045033	4.0643e-05	0.063494	supercritical
666.0	485.5	355.57	0.0028124	678.49	815.03	2.2674	0.96163	1.3304	481.53	0.044488	4.0747e-05	0.063638	supercritical
666.0	488.75	357.51	0.0027972	678.13	814.84	2.2658	0.96181	1.3311	482.52	0.043947	4.0852e-05	0.063782	supercritical
666.0	492.0	359.43	0.0027822	677.77	814.65	2.2641	0.96199	1.3319	483.51	0.04341	4.0956e-05	0.063926	supercritical
666.0	495.25	361.35	0.0027674	677.41	814.46	2.2625	0.96217	1.3326	484.5	0.042877	4.1061e-05	0.06407	supercritical
666.0	498.5	363.27	0.0027528	677.05	814.28	2.2609	0.96235	1.3333	485.49	0.042349	4.1166e-05	0.064214	supercritical
666.0	501.75	365.18	0.0027384	676.7	814.1	2.2592	0.96253	1.3341	486.48	0.041824	4.1272e-05	0.064357	supercritical
666.0	505.0	367.08	0.0027242	676.34	813.92	2.2576	0.96271	1.3348	487.48	0.041303	4.1378e-05	0.064501	supercritical
666.0	508.25	368.97	0.0027103	675.99	813.74	2.2561	0.96289	1.3355	488.48	0.040786	4.1484e-05	0.064645	supercritical
666.0	511.5	370.85	0.0026965	675.64	813.56	2.2545	0.96307	1.3362	489.48	0.040274	4.159e-05	0.064789	supercritical
666.0	514.75	372.73	0.0026829	675.29	813.39	2.2529	0.96324	1.3369	490.48	0.039765	4.1697e-05	0.064933	supercritical
666.0	518.0	374.6	0.0026695	674.94	813.22	2.2513	0.96342	1.3376	491.48	0.03926	4.1804e-05	0.065076	supercritical
666.0	521.25	376.47	0.0026563	674.59	813.05	2.2498	0.96359	1.3382	492.49	0.038759	4.1911e-05	0.06522	supercritical
666.0	524.5	378.33	0.0026432	674.24	812.88	2.2482	0.96376	1.3389	493.5	0.038262	4.2018e-05	0.065363	supercritical
666.0	527.75	380.18	0.0026304	673.9	812.72	2.2467	0.96394	1.3396	494.5	0.037768	4.2126e-05	0.065507	supercritical
666.0	531.0	382.02	0.0026177	673.55	812.55	2.2452	0.96411	1.3402	495.51	0.037279	4.2234e-05	0.06565	supercritical
666.0	534.25	383.86	0.0026051	673.21	812.39	2.2437	0.96428	1.3409	496.53	0.036793	4.2342e-05	0.065793	supercritical
666.0	537.5	385.69	0.0025928	672.87	812.23	2.2421	0.96445	1.3415	497.54	0.036311	4.2451e-05	0.065937	supercritical
666.0	540.75	387.51	0.0025806	672.53	812.07	2.2406	0.96462	1.3421	498.55	0.035833	4.2559e-05	0.06608	supercritical
666.0	544.0	389.32	0.0025686	672.19	811.92	2.2392	0.96479	1.3428	499.57	0.035359	4.2668e-05	0.066223	supercritical
666.0	547.25	391.13	0.0025567	671.85	811.77	2.2377	0.96496	1.3434	500.59	0.034888	4.2777e-05	0.066365	supercritical
666.0	550.5	392.94	0.0025449	671.51	811.61	2.2362	0.96513	1.344	501.6	0.034421	4.2887e-05	0.066508	supercritical
666.0	553.75	394.73	0.0025334	671.18	811.46	2.2347	0.9653	1.3446	502.62	0.033958	4.2996e-05	0.066651	supercritical
666.0	557.0	396.52	0.0025219	670.84	811.32	2.2333	0.96546	1.3452	503.65	0.033498	4.3106e-05	0.066793	supercritical
666.0	560.25	398.3	0.0025107	670.51	811.17	2.2318	0.96563	1.3458	504.67	0.033042	4.3216e-05	0.066936	supercritical
666.0	563.5	400.08	0.0024995	670.18	811.03	2.2304	0.96579	1.3464	505.69	0.032589	4.3326e-05	0.067078	supercritical
666.0	566.75	401.84	0.0024885	669.85	810.89	2.229	0.96596	1.347	506.72	0.03214	4.3437e-05	0.06722	supercritical
666.0	570.0	403.61	0.0024777	669.52	810.75	2.2276	0.96612	1.3476	507.74	0.031695	4.3548e-05	0.067362	supercritical
666.0	573.25	405.36	0.0024669	669.19	810.61	2.2261	0.96629	1.3481	508.77	0.031253	4.3658e-05	0.067504	supercritical
666.0	576.5	407.11	0.0024563	668.86	810.47	2.2247	0.96645	1.3487	509.8	0.030814	4.377e-05	0.067645	supercritical
666.0	579.75	408.85	0.0024459	668.54	810.34	2.2233	0.96661	1.3493	510.83	0.030379	4.3881e-05	0.067787	supercritical
666.0	583.0	410.59	0.0024355	668.21	810.21	2.2219	0.96677	1.3498	511.86	0.029947	4.3992e-05	0.067928	supercritical
666.0	586.25	412.32	0.0024253	667.89	810.08	2.2206	0.96693	1.3504	512.89	0.029519	4.4104e-05	0.068069	supercritical
666.0	589.5	414.04	0.0024152	667.57	809.95	2.2192	0.96709	1.3509	513.92	0.029094	4.4216e-05	0.068211	supercritical
666.0	592.75	415.75	0.0024053	667.25	809.82	2.2178	0.96725	1.3514	514.95	0.028672	4.4328e-05	0.068351	supercritical
666.0	596.0	417.46	0.0023954	666.93	809.7	2.2165	0.96741	1.352	515.98	0.028253	4.444e-05	0.068492	supercritical
666.0	599.25	419.17	0.0023857	666.61	809.57	2.2151	0.96757	1.3525	517.02	0.027838	4.4553e-05	0.068633	supercritical
666.0	602.5	420.86	0.0023761	666.29	809.45	2.2138	0.96773	1.353	518.05	0.027426	4.4665e-05	0.068773	supercritical
666.0	605.75	422.55	0.0023666	665.98	809.33	2.2124	0.96789	1.3535	519.09	0.027017	4.4778e-05	0.068913	supercritical
666.0	609.0	424.23	0.0023572	665.66	809.21	2.2111	0.96804	1.354	520.13	0.026612	4.4891e-05	0.069053	supercritical
666.0	612.25	425.91	0.0023479	665.35	809.1	2.2098	0.9682	1.3545	521.16	0.026209	4.5004e-05	0.069193	supercritical
666.0	615.5	427.58	0.0023387	665.03	808.98	2.2085	0.96836	1.355	522.2	0.02581	4.5118e-05	0.069332	supercritical
666.0	618.75	429.25	0.0023297	664.72	808.87	2.2072	0.96851	1.3555	523.24	0.025413	4.5231e-05	0.069472	supercritical
666.0	622.0	430.91	0.0023207	664.41	808.76	2.2059	0.96867	1.356	524.28	0.02502	4.5345e-05	0.069611	supercritical
666.0	625.25	432.56	0.0023118	664.1	808.65	2.2046	0.96882	1.3565	525.32	0.02463	4.5458e-05	0.06975	supercritical
666.0	628.5	434.2	0.0023031	663.79	808.54	2.2033	0.96897	1.3569	526.36	0.024243	4.5572e-05	0.069889	supercritical
666.0	631.75	435.84	0.0022944	663.49	808.44	2.202	0.96913	1.3574	527.4	0.023859	4.5686e-05	0.070027	supercritical
666.0	635.0	437.48	0.0022858	663.18	808.33	2.2007	0.96928	1.3579	528.44	0.023477	4.5801e-05	0.070166	supercritical
666.0	638.25	439.1	0.0022774	662.88	808.23	2.1994	0.96943	1.3583	529.48	0.023099	4.5915e-05	0.070304	supercritical
666.0	641.5	440.73	0.002269	662.57	808.13	2.1982	0.96958	1.3588	530.52	0.022723	4.603e-05	0.070442	supercritical
666.0	644.75	442.34	0.0022607	662.27	808.03	2.1969	0.96974	1.3592	531.56	0.022351	4.6144e-05	0.070579	supercritical
666.0	648.0	443.95	0.0022525	661.97	807.93	2.1957	0.96989	1.3597	532.61	0.021981	4.6259e-05	0.070717	supercritical
666.0	651.25	445.55	0.0022444	661.67	807.83	2.1944	0.97004	1.3601	533.65	0.021614	4.6374e-05	0.070854	supercritical
666.0	654.5	447.15	0.0022364	661.37	807.74	2.1932	0.97019	1.3606	534.69	0.02125	4.6489e-05	0.070991	supercritical
666.0	657.75	448.74	0.0022285	661.07	807.65	2.192	0.97034	1.361	535.74	0.020888	4.6604e-05	0.071128	supercritical
666.0	661.0	450.33	0.0022206	660.77	807.55	2.1908	0.97048	1.3614	536.78	0.020529	4.672e-05	0.071265	supercritical
666.0	664.25	451.91	0.0022128	660.47	807.46	2.1895	0.97063	1.3618	537.83	0.020173	4.6835e-05	0.071401	supercritical
666.0	667.5	453.48	0.0022052	660.18	807.37	2.1883	0.97078	1.3622	538.87	0.01982	4.6951e-05	0.071537	supercritical
666.0	670.75	455.05	0.0021976	659.89	807.29	2.1871	0.97093	1.3626	539.91	0.019469	4.7067e-05	0.071673	supercritical
666.0	674.0	456.61	0.0021901	659.59	807.2	2.1859	0.97108	1.3631	540.96	0.019121	4.7182e-05	0.071809	supercritical
666.0	677.25	458.16	0.0021826	659.3	807.12	2.1847	0.97122	1.3635	542.0	0.018776	4.7298e-05	0.071945	supercritical
666.0	680.5	459.72	0.0021753	659.01	807.04	2.1835	0.97137	1.3638	543.05	0.018433	4.7414e-05	0.07208	supercritical
666.0	683.75	461.26	0.002168	658.72	806.96	2.1824	0.97151	1.3642	544.1	0.018092	4.7531e-05	0.072215	supercritical
666.0	687.0	462.8	0.0021608	658.43	806.88	2.1812	0.97166	1.3646	545.14	0.017755	4.7647e-05	0.07235	supercritical
666.0	690.25	464.33	0.0021536	658.14	806.8	2.18	0.9718	1.365	546.19	0.017419	4.7763e-05	0.072484	supercritical
666.0	693.5	465.86	0.0021466	657.86	806.72	2.1789	0.97195	1.3654	547.23	0.017086	4.788e-05	0.072619	supercritical
666.0	696.75	467.38	0.0021396	657.57	806.65	2.1777	0.97209	1.3658	548.28	0.016756	4.7996e-05	0.072753	supercritical
666.0	700.0	468.9	0.0021327	657.29	806.57	2.1765	0.97224	1.3661	549.33	0.016428	4.8113e-05	0.072887	supercritical
666.0	703.25	470.41	0.0021258	657.0	806.5	2.1754	0.97238	1.3665	550.37	0.016102	4.823e-05	0.07302	supercritical
