Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
352.0	95.5	208.89	0.0047871	428.0	473.71	1.8525	0.85784	1.7927	251.41	0.61378	2.1473e-05	0.032306	supercritical
352.0	98.75	219.83	0.0045489	425.18	470.1	1.8379	0.86403	1.8611	250.76	0.60308	2.1827e-05	0.033191	supercritical
352.0	102.0	231.16	0.0043259	422.29	466.42	1.8233	0.87019	1.9336	250.24	0.59163	2.2212e-05	0.034131	supercritical
352.0	105.25	242.9	0.0041169	419.34	462.67	1.8088	0.87629	2.01	249.87	0.57943	2.2629e-05	0.035125	supercritical
352.0	108.5	255.04	0.0039209	416.31	458.85	1.7942	0.8823	2.0901	249.66	0.56646	2.308e-05	0.036174	supercritical
352.0	111.75	267.6	0.0037369	413.21	454.97	1.7797	0.88817	2.1734	249.64	0.55272	2.3569e-05	0.037276	supercritical
352.0	115.0	280.56	0.0035643	410.06	451.05	1.7652	0.89385	2.2592	249.83	0.53824	2.4098e-05	0.038426	supercritical
352.0	118.25	293.92	0.0034023	406.84	447.07	1.7507	0.89928	2.3466	250.25	0.52303	2.4669e-05	0.03962	supercritical
352.0	121.5	307.64	0.0032506	403.58	443.07	1.7362	0.9044	2.4343	250.93	0.50715	2.5283e-05	0.040851	supercritical
352.0	124.75	321.69	0.0031086	400.27	439.05	1.7219	0.90916	2.5207	251.89	0.49067	2.5942e-05	0.04211	supercritical
352.0	128.0	336.02	0.002976	396.95	435.04	1.7077	0.9135	2.6041	253.16	0.47369	2.6646e-05	0.043387	supercritical
352.0	131.25	350.58	0.0028524	393.61	431.04	1.6936	0.91736	2.6826	254.75	0.4563	2.7395e-05	0.044672	supercritical
352.0	134.5	365.29	0.0027376	390.27	427.09	1.6798	0.92071	2.7543	256.68	0.43866	2.8186e-05	0.045955	supercritical
352.0	137.75	380.06	0.0026311	386.95	423.2	1.6663	0.92353	2.8176	258.97	0.42089	2.9018e-05	0.047225	supercritical
352.0	141.0	394.82	0.0025328	383.68	419.39	1.6531	0.92581	2.8711	261.62	0.40315	2.9886e-05	0.048474	supercritical
352.0	144.25	409.49	0.0024421	380.45	415.68	1.6402	0.92758	2.9139	264.62	0.38558	3.0785e-05	0.049694	supercritical
352.0	147.5	423.96	0.0023587	377.3	412.09	1.6278	0.92886	2.9456	267.95	0.36831	3.1711e-05	0.050881	supercritical
352.0	150.75	438.17	0.0022822	374.23	408.63	1.6159	0.9297	2.9662	271.61	0.35146	3.2656e-05	0.05203	supercritical
352.0	154.0	452.05	0.0022121	371.25	405.32	1.6044	0.93016	2.9763	275.57	0.33513	3.3616e-05	0.05314	supercritical
352.0	157.25	465.54	0.002148	368.37	402.15	1.5934	0.93029	2.9768	279.8	0.3194	3.4584e-05	0.054212	supercritical
352.0	160.5	478.61	0.0020894	365.6	399.14	1.5828	0.93014	2.9688	284.25	0.30433	3.5554e-05	0.055247	supercritical
352.0	163.75	491.21	0.0020358	362.94	396.28	1.5728	0.92978	2.9538	288.91	0.28998	3.6523e-05	0.056246	supercritical
352.0	167.0	503.34	0.0019867	360.39	393.57	1.5633	0.92924	2.933	293.73	0.27635	3.7486e-05	0.057211	supercritical
352.0	170.25	514.99	0.0019418	357.95	391.01	1.5542	0.92856	2.9078	298.68	0.26346	3.8439e-05	0.058146	supercritical
352.0	173.5	526.16	0.0019006	355.61	388.59	1.5455	0.92777	2.8794	303.73	0.25131	3.938e-05	0.059053	supercritical
352.0	176.75	536.86	0.0018627	353.38	386.3	1.5373	0.92692	2.8487	308.87	0.23986	4.0307e-05	0.059933	supercritical
352.0	180.0	547.11	0.0018278	351.24	384.14	1.5295	0.926	2.8166	314.06	0.22908	4.1218e-05	0.060788	supercritical
352.0	183.25	556.91	0.0017956	349.2	382.1	1.522	0.92506	2.7836	319.29	0.21896	4.2112e-05	0.061621	supercritical
352.0	186.5	566.3	0.0017659	347.25	380.18	1.5149	0.9241	2.7504	324.54	0.20944	4.2989e-05	0.062431	supercritical
352.0	189.75	575.29	0.0017383	345.37	378.36	1.5081	0.92313	2.7171	329.8	0.20049	4.3848e-05	0.063221	supercritical
352.0	193.0	583.9	0.0017126	343.58	376.64	1.5016	0.92217	2.6843	335.05	0.19207	4.4689e-05	0.063992	supercritical
352.0	196.25	592.15	0.0016888	341.86	375.0	1.4954	0.92122	2.6521	340.28	0.18416	4.5512e-05	0.064744	supercritical
352.0	199.5	600.06	0.0016665	340.21	373.46	1.4895	0.92028	2.6206	345.49	0.1767	4.6317e-05	0.065479	supercritical
352.0	202.75	607.66	0.0016457	338.63	371.99	1.4838	0.91938	2.5901	350.66	0.16969	4.7105e-05	0.066197	supercritical
352.0	206.0	614.96	0.0016261	337.1	370.6	1.4783	0.91849	2.5605	355.79	0.16307	4.7877e-05	0.066899	supercritical
352.0	209.25	621.98	0.0016078	335.63	369.28	1.473	0.91764	2.532	360.87	0.15683	4.8632e-05	0.067586	supercritical
352.0	212.5	628.74	0.0015905	334.22	368.02	1.468	0.91682	2.5045	365.9	0.15094	4.9371e-05	0.068259	supercritical
352.0	215.75	635.25	0.0015742	332.86	366.82	1.4631	0.91603	2.4781	370.88	0.14537	5.0096e-05	0.068919	supercritical
352.0	219.0	641.53	0.0015588	331.54	365.67	1.4584	0.91527	2.4528	375.81	0.1401	5.0805e-05	0.069565	supercritical
352.0	222.25	647.59	0.0015442	330.26	364.58	1.4539	0.91455	2.4284	380.67	0.13511	5.1501e-05	0.070198	supercritical
352.0	225.5	653.44	0.0015304	329.03	363.54	1.4495	0.91386	2.4051	385.48	0.13038	5.2183e-05	0.07082	supercritical
352.0	228.75	659.1	0.0015172	327.84	362.54	1.4453	0.9132	2.3826	390.23	0.12589	5.2852e-05	0.07143	supercritical
352.0	232.0	664.58	0.0015047	326.68	361.59	1.4412	0.91257	2.3611	394.93	0.12161	5.3509e-05	0.072029	supercritical
352.0	235.25	669.89	0.0014928	325.56	360.68	1.4372	0.91198	2.3404	399.57	0.11755	5.4154e-05	0.072618	supercritical
352.0	238.5	675.03	0.0014814	324.47	359.8	1.4333	0.91141	2.3206	404.15	0.11368	5.4788e-05	0.073196	supercritical
352.0	241.75	680.02	0.0014705	323.41	358.96	1.4296	0.91088	2.3015	408.68	0.10998	5.541e-05	0.073765	supercritical
352.0	245.0	684.87	0.0014601	322.38	358.16	1.4259	0.91037	2.2832	413.15	0.10645	5.6022e-05	0.074324	supercritical
352.0	248.25	689.58	0.0014502	321.38	357.38	1.4224	0.90989	2.2655	417.57	0.10308	5.6624e-05	0.074874	supercritical
352.0	251.5	694.15	0.0014406	320.41	356.64	1.4189	0.90943	2.2486	421.93	0.099858	5.7217e-05	0.075415	supercritical
352.0	254.75	698.61	0.0014314	319.46	355.92	1.4156	0.909	2.2322	426.25	0.096769	5.78e-05	0.075948	supercritical
352.0	258.0	702.94	0.0014226	318.53	355.23	1.4123	0.90859	2.2165	430.51	0.09381	5.8374e-05	0.076472	supercritical
352.0	261.25	707.16	0.0014141	317.63	354.57	1.4091	0.9082	2.2013	434.73	0.09097	5.8939e-05	0.076989	supercritical
352.0	264.5	711.28	0.0014059	316.74	353.93	1.406	0.90784	2.1867	438.89	0.088245	5.9496e-05	0.077499	supercritical
352.0	267.75	715.29	0.001398	315.88	353.31	1.403	0.9075	2.1726	443.01	0.085626	6.0045e-05	0.078001	supercritical
352.0	271.0	719.21	0.0013904	315.04	352.72	1.4	0.90718	2.1589	447.08	0.083109	6.0586e-05	0.078496	supercritical
352.0	274.25	723.03	0.0013831	314.22	352.15	1.3971	0.90687	2.1458	451.11	0.080686	6.112e-05	0.078984	supercritical
352.0	277.5	726.77	0.001376	313.41	351.59	1.3942	0.90659	2.1331	455.09	0.078354	6.1647e-05	0.079466	supercritical
352.0	280.75	730.42	0.0013691	312.62	351.06	1.3914	0.90632	2.1208	459.02	0.076107	6.2167e-05	0.079941	supercritical
352.0	284.0	733.99	0.0013624	311.85	350.55	1.3887	0.90606	2.109	462.91	0.073941	6.268e-05	0.080411	supercritical
352.0	287.25	737.48	0.001356	311.1	350.05	1.3861	0.90583	2.0975	466.76	0.071852	6.3187e-05	0.080874	supercritical
352.0	290.5	740.9	0.0013497	310.36	349.57	1.3834	0.9056	2.0864	470.57	0.069836	6.3688e-05	0.081332	supercritical
352.0	293.75	744.25	0.0013436	309.63	349.1	1.3809	0.90539	2.0757	474.34	0.067888	6.4182e-05	0.081784	supercritical
352.0	297.0	747.52	0.0013378	308.92	348.65	1.3784	0.9052	2.0653	478.07	0.066006	6.4671e-05	0.082231	supercritical
352.0	300.25	750.74	0.001332	308.22	348.21	1.3759	0.90502	2.0552	481.76	0.064187	6.5154e-05	0.082673	supercritical
352.0	303.5	753.88	0.0013265	307.53	347.79	1.3735	0.90485	2.0455	485.41	0.062427	6.5632e-05	0.08311	supercritical
352.0	306.75	756.97	0.0013211	306.86	347.38	1.3711	0.90469	2.036	489.02	0.060724	6.6105e-05	0.083542	supercritical
352.0	310.0	760.0	0.0013158	306.2	346.99	1.3687	0.90454	2.0268	492.6	0.059075	6.6573e-05	0.083969	supercritical
352.0	313.25	762.98	0.0013107	305.55	346.6	1.3664	0.90441	2.018	496.14	0.057477	6.7035e-05	0.084391	supercritical
352.0	316.5	765.89	0.0013057	304.91	346.23	1.3642	0.90428	2.0093	499.64	0.055929	6.7493e-05	0.084809	supercritical
352.0	319.75	768.76	0.0013008	304.28	345.87	1.3619	0.90416	2.001	503.11	0.054428	6.7947e-05	0.085223	supercritical
352.0	323.0	771.58	0.001296	303.66	345.53	1.3598	0.90406	1.9928	506.55	0.052971	6.8396e-05	0.085633	supercritical
352.0	326.25	774.35	0.0012914	303.06	345.19	1.3576	0.90396	1.9849	509.95	0.051558	6.884e-05	0.086039	supercritical
352.0	329.5	777.07	0.0012869	302.46	344.86	1.3555	0.90387	1.9773	513.32	0.050185	6.9281e-05	0.08644	supercritical
352.0	332.75	779.74	0.0012825	301.87	344.54	1.3534	0.90379	1.9698	516.66	0.048852	6.9717e-05	0.086838	supercritical
352.0	336.0	782.37	0.0012782	301.29	344.23	1.3513	0.90371	1.9625	519.97	0.047557	7.0149e-05	0.087232	supercritical
352.0	339.25	784.96	0.0012739	300.72	343.94	1.3493	0.90365	1.9555	523.25	0.046298	7.0578e-05	0.087623	supercritical
352.0	342.5	787.51	0.0012698	300.15	343.65	1.3473	0.90359	1.9486	526.5	0.045074	7.1003e-05	0.08801	supercritical
352.0	345.75	790.02	0.0012658	299.6	343.37	1.3453	0.90353	1.9419	529.72	0.043883	7.1424e-05	0.088393	supercritical
352.0	349.0	792.49	0.0012618	299.05	343.09	1.3434	0.90349	1.9354	532.91	0.042724	7.1842e-05	0.088773	supercritical
352.0	352.25	794.92	0.001258	298.52	342.83	1.3415	0.90345	1.9291	536.07	0.041595	7.2256e-05	0.08915	supercritical
352.0	355.5	797.32	0.0012542	297.98	342.57	1.3396	0.90341	1.9229	539.2	0.040496	7.2667e-05	0.089524	supercritical
352.0	358.75	799.68	0.0012505	297.46	342.32	1.3377	0.90339	1.9169	542.31	0.039426	7.3075e-05	0.089895	supercritical
352.0	362.0	802.01	0.0012469	296.94	342.08	1.3359	0.90336	1.911	545.39	0.038382	7.3479e-05	0.090262	supercritical
352.0	365.25	804.31	0.0012433	296.43	341.84	1.3341	0.90335	1.9053	548.45	0.037365	7.3881e-05	0.090627	supercritical
352.0	368.5	806.57	0.0012398	295.93	341.62	1.3323	0.90333	1.8997	551.48	0.036373	7.4279e-05	0.090989	supercritical
352.0	371.75	808.8	0.0012364	295.43	341.4	1.3305	0.90333	1.8943	554.48	0.035406	7.4675e-05	0.091348	supercritical
352.0	375.0	811.0	0.001233	294.94	341.18	1.3288	0.90332	1.889	557.46	0.034462	7.5068e-05	0.091704	supercritical
352.0	378.25	813.18	0.0012297	294.46	340.97	1.327	0.90333	1.8838	560.42	0.03354	7.5458e-05	0.092058	supercritical
352.0	381.5	815.32	0.0012265	293.98	340.77	1.3253	0.90333	1.8787	563.35	0.03264	7.5845e-05	0.092409	supercritical
352.0	384.75	817.44	0.0012233	293.51	340.57	1.3236	0.90334	1.8737	566.26	0.031762	7.623e-05	0.092757	supercritical
352.0	388.0	819.52	0.0012202	293.04	340.38	1.322	0.90336	1.8689	569.15	0.030903	7.6612e-05	0.093103	supercritical
352.0	391.25	821.59	0.0012172	292.58	340.2	1.3203	0.90338	1.8642	572.01	0.030064	7.6992e-05	0.093446	supercritical
352.0	394.5	823.62	0.0012141	292.12	340.02	1.3187	0.9034	1.8595	574.86	0.029244	7.7369e-05	0.093788	supercritical
352.0	397.75	825.64	0.0012112	291.67	339.84	1.3171	0.90342	1.855	577.68	0.028443	7.7744e-05	0.094126	supercritical
352.0	401.0	827.62	0.0012083	291.22	339.68	1.3155	0.90345	1.8506	580.48	0.027659	7.8117e-05	0.094463	supercritical
352.0	404.25	829.59	0.0012054	290.78	339.51	1.3139	0.90349	1.8463	583.26	0.026892	7.8487e-05	0.094797	supercritical
352.0	407.5	831.53	0.0012026	290.35	339.35	1.3123	0.90352	1.842	586.02	0.026141	7.8855e-05	0.095129	supercritical
352.0	410.75	833.45	0.0011998	289.92	339.2	1.3108	0.90356	1.8379	588.76	0.025407	7.9221e-05	0.095459	supercritical
352.0	414.0	835.34	0.0011971	289.49	339.05	1.3092	0.9036	1.8338	591.48	0.024688	7.9584e-05	0.095787	supercritical
352.0	417.25	837.22	0.0011944	289.07	338.9	1.3077	0.90365	1.8298	594.18	0.023984	7.9946e-05	0.096112	supercritical
352.0	420.5	839.07	0.0011918	288.65	338.76	1.3062	0.90369	1.8259	596.86	0.023294	8.0306e-05	0.096436	supercritical
352.0	423.75	840.9	0.0011892	288.24	338.63	1.3047	0.90374	1.8221	599.52	0.022619	8.0663e-05	0.096758	supercritical
352.0	427.0	842.72	0.0011866	287.83	338.5	1.3033	0.9038	1.8183	602.17	0.021957	8.1019e-05	0.097078	supercritical
352.0	430.25	844.51	0.0011841	287.42	338.37	1.3018	0.90385	1.8147	604.8	0.021309	8.1373e-05	0.097396	supercritical
352.0	433.5	846.29	0.0011816	287.02	338.24	1.3004	0.90391	1.8111	607.41	0.020673	8.1724e-05	0.097712	supercritical
352.0	436.75	848.04	0.0011792	286.62	338.12	1.2989	0.90397	1.8075	610.0	0.020049	8.2074e-05	0.098026	supercritical
352.0	440.0	849.78	0.0011768	286.23	338.01	1.2975	0.90403	1.8041	612.57	0.019438	8.2423e-05	0.098338	supercritical
352.0	443.25	851.5	0.0011744	285.84	337.9	1.2961	0.9041	1.8007	615.13	0.018839	8.2769e-05	0.098649	supercritical
352.0	446.5	853.2	0.0011721	285.46	337.79	1.2947	0.90416	1.7973	617.67	0.01825	8.3114e-05	0.098958	supercritical
352.0	449.75	854.88	0.0011697	285.07	337.68	1.2934	0.90423	1.794	620.2	0.017673	8.3457e-05	0.099265	supercritical
352.0	453.0	856.55	0.0011675	284.7	337.58	1.292	0.9043	1.7908	622.71	0.017107	8.3799e-05	0.099571	supercritical
352.0	456.25	858.2	0.0011652	284.32	337.48	1.2906	0.90437	1.7877	625.2	0.016551	8.4138e-05	0.099875	supercritical
352.0	459.5	859.84	0.001163	283.95	337.39	1.2893	0.90445	1.7846	627.68	0.016005	8.4477e-05	0.10018	supercritical
352.0	462.75	861.46	0.0011608	283.58	337.3	1.288	0.90452	1.7815	630.15	0.015469	8.4813e-05	0.10048	supercritical
352.0	466.0	863.06	0.0011587	283.22	337.21	1.2866	0.9046	1.7785	632.59	0.014943	8.5149e-05	0.10078	supercritical
352.0	469.25	864.65	0.0011565	282.86	337.13	1.2853	0.90468	1.7756	635.03	0.014426	8.5482e-05	0.10107	supercritical
352.0	472.5	866.23	0.0011544	282.5	337.04	1.284	0.90476	1.7727	637.45	0.013918	8.5814e-05	0.10137	supercritical
352.0	475.75	867.79	0.0011524	282.14	336.97	1.2827	0.90485	1.7698	639.85	0.013419	8.6145e-05	0.10167	supercritical
352.0	479.0	869.33	0.0011503	281.79	336.89	1.2815	0.90493	1.767	642.24	0.012928	8.6474e-05	0.10196	supercritical
352.0	482.25	870.86	0.0011483	281.44	336.82	1.2802	0.90502	1.7643	644.62	0.012446	8.6802e-05	0.10225	supercritical
352.0	485.5	872.38	0.0011463	281.1	336.75	1.2789	0.9051	1.7616	646.98	0.011972	8.7129e-05	0.10254	supercritical
352.0	488.75	873.89	0.0011443	280.75	336.68	1.2777	0.90519	1.7589	649.33	0.011506	8.7454e-05	0.10283	supercritical
352.0	492.0	875.38	0.0011424	280.41	336.62	1.2764	0.90528	1.7563	651.67	0.011048	8.7778e-05	0.10312	supercritical
352.0	495.25	876.86	0.0011404	280.07	336.55	1.2752	0.90537	1.7538	653.99	0.010597	8.8101e-05	0.1034	supercritical
352.0	498.5	878.32	0.0011385	279.74	336.49	1.274	0.90547	1.7512	656.3	0.010154	8.8422e-05	0.10369	supercritical
352.0	501.75	879.78	0.0011367	279.41	336.44	1.2728	0.90556	1.7487	658.6	0.0097176	8.8742e-05	0.10397	supercritical
352.0	505.0	881.22	0.0011348	279.08	336.38	1.2716	0.90565	1.7463	660.88	0.0092884	8.9061e-05	0.10426	supercritical
352.0	508.25	882.65	0.001133	278.75	336.33	1.2704	0.90575	1.7439	663.16	0.0088661	8.9379e-05	0.10454	supercritical
352.0	511.5	884.06	0.0011311	278.43	336.28	1.2692	0.90585	1.7415	665.42	0.0084505	8.9695e-05	0.10482	supercritical
352.0	514.75	885.47	0.0011293	278.1	336.24	1.268	0.90595	1.7391	667.67	0.0080413	9.001e-05	0.1051	supercritical
352.0	518.0	886.86	0.0011276	277.78	336.19	1.2669	0.90605	1.7368	669.9	0.0076386	9.0324e-05	0.10537	supercritical
352.0	521.25	888.24	0.0011258	277.47	336.15	1.2657	0.90615	1.7346	672.13	0.007242	9.0637e-05	0.10565	supercritical
352.0	524.5	889.62	0.0011241	277.15	336.11	1.2646	0.90625	1.7323	674.34	0.0068515	9.0949e-05	0.10592	supercritical
352.0	527.75	890.98	0.0011224	276.84	336.07	1.2634	0.90635	1.7301	676.54	0.0064669	9.126e-05	0.1062	supercritical
352.0	531.0	892.33	0.0011207	276.53	336.04	1.2623	0.90646	1.728	678.73	0.0060881	9.157e-05	0.10647	supercritical
352.0	534.25	893.67	0.001119	276.22	336.01	1.2611	0.90656	1.7258	680.91	0.005715	9.1879e-05	0.10674	supercritical
352.0	537.5	895.0	0.0011173	275.92	335.97	1.26	0.90667	1.7237	683.08	0.0053474	9.2186e-05	0.10701	supercritical
352.0	540.75	896.31	0.0011157	275.62	335.95	1.2589	0.90677	1.7216	685.24	0.0049852	9.2493e-05	0.10728	supercritical
352.0	544.0	897.62	0.0011141	275.31	335.92	1.2578	0.90688	1.7196	687.39	0.0046283	9.2798e-05	0.10755	supercritical
352.0	547.25	898.92	0.0011124	275.02	335.89	1.2567	0.90699	1.7175	689.52	0.0042765	9.3103e-05	0.10782	supercritical
352.0	550.5	900.21	0.0011108	274.72	335.87	1.2556	0.9071	1.7156	691.65	0.0039298	9.3407e-05	0.10809	supercritical
352.0	553.75	901.49	0.0011093	274.42	335.85	1.2545	0.90721	1.7136	693.76	0.0035881	9.3709e-05	0.10835	supercritical
352.0	557.0	902.76	0.0011077	274.13	335.83	1.2535	0.90732	1.7116	695.87	0.0032512	9.4011e-05	0.10862	supercritical
352.0	560.25	904.03	0.0011062	273.84	335.81	1.2524	0.90743	1.7097	697.96	0.002919	9.4312e-05	0.10888	supercritical
352.0	563.5	905.28	0.0011046	273.55	335.8	1.2513	0.90755	1.7078	700.05	0.0025914	9.4611e-05	0.10914	supercritical
352.0	566.75	906.52	0.0011031	273.27	335.79	1.2503	0.90766	1.706	702.12	0.0022684	9.491e-05	0.1094	supercritical
352.0	570.0	907.76	0.0011016	272.98	335.77	1.2492	0.90777	1.7042	704.19	0.0019498	9.5208e-05	0.10966	supercritical
352.0	573.25	908.98	0.0011001	272.7	335.76	1.2482	0.90789	1.7023	706.25	0.0016356	9.5506e-05	0.10992	supercritical
352.0	576.5	910.2	0.0010987	272.42	335.76	1.2471	0.908	1.7005	708.29	0.0013257	9.5802e-05	0.11018	supercritical
352.0	579.75	911.41	0.0010972	272.14	335.75	1.2461	0.90812	1.6988	710.33	0.0010199	9.6097e-05	0.11044	supercritical
352.0	583.0	912.61	0.0010958	271.86	335.74	1.2451	0.90824	1.697	712.36	0.00071815	9.6392e-05	0.1107	supercritical
352.0	586.25	913.8	0.0010943	271.59	335.74	1.244	0.90836	1.6953	714.38	0.00042044	9.6686e-05	0.11095	supercritical
352.0	589.5	914.99	0.0010929	271.31	335.74	1.243	0.90847	1.6936	716.39	0.00012666	9.6978e-05	0.11121	supercritical
352.0	592.75	916.16	0.0010915	271.04	335.74	1.242	0.90859	1.6919	718.39	-0.00016328	9.7271e-05	0.11146	supercritical
352.0	596.0	917.33	0.0010901	270.77	335.74	1.241	0.90871	1.6903	720.38	-0.00044945	9.7562e-05	0.11172	supercritical
352.0	599.25	918.49	0.0010887	270.5	335.74	1.24	0.90883	1.6887	722.36	-0.00073192	9.7852e-05	0.11197	supercritical
352.0	602.5	919.65	0.0010874	270.23	335.75	1.239	0.90895	1.687	724.34	-0.0010108	9.8142e-05	0.11222	supercritical
352.0	605.75	920.79	0.001086	269.97	335.76	1.2381	0.90908	1.6854	726.3	-0.0012861	9.8431e-05	0.11247	supercritical
352.0	609.0	921.93	0.0010847	269.71	335.76	1.2371	0.9092	1.6839	728.26	-0.0015579	9.8719e-05	0.11272	supercritical
352.0	612.25	923.06	0.0010834	269.44	335.77	1.2361	0.90932	1.6823	730.21	-0.0018263	9.9007e-05	0.11297	supercritical
352.0	615.5	924.19	0.001082	269.18	335.78	1.2351	0.90944	1.6808	732.15	-0.0020913	9.9294e-05	0.11322	supercritical
352.0	618.75	925.3	0.0010807	268.93	335.8	1.2342	0.90957	1.6793	734.08	-0.002353	9.958e-05	0.11347	supercritical
352.0	622.0	926.41	0.0010794	268.67	335.81	1.2332	0.90969	1.6778	736.01	-0.0026116	9.9865e-05	0.11371	supercritical
352.0	625.25	927.52	0.0010781	268.41	335.82	1.2323	0.90982	1.6763	737.92	-0.0028669	0.00010015	0.11396	supercritical
352.0	628.5	928.61	0.0010769	268.16	335.84	1.2313	0.90994	1.6748	739.83	-0.0031191	0.00010043	0.1142	supercritical
352.0	631.75	929.7	0.0010756	267.91	335.86	1.2304	0.91007	1.6734	741.73	-0.0033683	0.00010072	0.11445	supercritical
352.0	635.0	930.79	0.0010744	267.65	335.88	1.2294	0.9102	1.6719	743.62	-0.0036145	0.000101	0.11469	supercritical
352.0	638.25	931.86	0.0010731	267.41	335.9	1.2285	0.91032	1.6705	745.51	-0.0038577	0.00010128	0.11493	supercritical
352.0	641.5	932.93	0.0010719	267.16	335.92	1.2276	0.91045	1.6691	747.39	-0.0040981	0.00010156	0.11518	supercritical
352.0	644.75	933.99	0.0010707	266.91	335.94	1.2266	0.91058	1.6677	749.26	-0.0043356	0.00010184	0.11542	supercritical
352.0	648.0	935.05	0.0010695	266.66	335.97	1.2257	0.91071	1.6664	751.12	-0.0045703	0.00010212	0.11566	supercritical
352.0	651.25	936.1	0.0010683	266.42	335.99	1.2248	0.91083	1.665	752.97	-0.0048023	0.0001024	0.1159	supercritical
352.0	654.5	937.15	0.0010671	266.18	336.02	1.2239	0.91096	1.6637	754.82	-0.0050316	0.00010268	0.11614	supercritical
352.0	657.75	938.19	0.0010659	265.94	336.05	1.223	0.91109	1.6623	756.66	-0.0052582	0.00010296	0.11638	supercritical
352.0	661.0	939.22	0.0010647	265.7	336.07	1.2221	0.91122	1.661	758.49	-0.0054823	0.00010324	0.11662	supercritical
352.0	664.25	940.25	0.0010636	265.46	336.1	1.2212	0.91135	1.6597	760.32	-0.0057037	0.00010351	0.11685	supercritical
352.0	667.5	941.27	0.0010624	265.22	336.14	1.2203	0.91149	1.6585	762.14	-0.0059227	0.00010379	0.11709	supercritical
352.0	670.75	942.28	0.0010613	264.98	336.17	1.2194	0.91162	1.6572	763.95	-0.0061392	0.00010406	0.11733	supercritical
352.0	674.0	943.29	0.0010601	264.75	336.2	1.2185	0.91175	1.6559	765.76	-0.0063533	0.00010434	0.11756	supercritical
352.0	677.25	944.3	0.001059	264.52	336.24	1.2176	0.91188	1.6547	767.55	-0.006565	0.00010461	0.1178	supercritical
352.0	680.5	945.29	0.0010579	264.28	336.27	1.2168	0.91201	1.6535	769.34	-0.0067744	0.00010489	0.11803	supercritical
352.0	683.75	946.29	0.0010568	264.05	336.31	1.2159	0.91215	1.6523	771.13	-0.0069814	0.00010516	0.11826	supercritical
352.0	687.0	947.27	0.0010557	263.82	336.35	1.215	0.91228	1.6511	772.91	-0.0071862	0.00010543	0.1185	supercritical
352.0	690.25	948.26	0.0010546	263.6	336.39	1.2142	0.91241	1.6499	774.68	-0.0073887	0.00010571	0.11873	supercritical
352.0	693.5	949.23	0.0010535	263.37	336.43	1.2133	0.91255	1.6487	776.44	-0.0075891	0.00010598	0.11896	supercritical
352.0	696.75	950.2	0.0010524	263.14	336.47	1.2125	0.91268	1.6475	778.2	-0.0077872	0.00010625	0.11919	supercritical
352.0	700.0	951.17	0.0010513	262.92	336.51	1.2116	0.91282	1.6464	779.95	-0.0079833	0.00010652	0.11942	supercritical
