Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
331.0	144.25	604.19	0.0016551	319.62	343.49	1.4285	0.96399	3.585	304.31	0.22633	4.5795e-05	0.066578	supercritical
331.0	147.5	616.7	0.0016215	317.07	340.99	1.4194	0.95948	3.4566	312.68	0.21198	4.7122e-05	0.067557	supercritical
331.0	150.75	628.19	0.0015919	314.72	338.72	1.4109	0.95533	3.3417	320.84	0.19916	4.838e-05	0.068506	supercritical
331.0	154.0	638.82	0.0015654	312.54	336.65	1.4031	0.95152	3.239	328.81	0.18764	4.9575e-05	0.069426	supercritical
331.0	157.25	648.69	0.0015416	310.52	334.76	1.3959	0.94802	3.147	336.56	0.17725	5.0714e-05	0.070319	supercritical
331.0	160.5	657.9	0.00152	308.62	333.02	1.3891	0.94482	3.0642	344.1	0.16783	5.1801e-05	0.071186	supercritical
331.0	163.75	666.52	0.0015003	306.84	331.41	1.3828	0.94189	2.9894	351.44	0.15925	5.2843e-05	0.072027	supercritical
331.0	167.0	674.62	0.0014823	305.16	329.92	1.3768	0.9392	2.9215	358.59	0.1514	5.3843e-05	0.072844	supercritical
331.0	170.25	682.26	0.0014657	303.58	328.53	1.3712	0.93673	2.8596	365.55	0.14419	5.4806e-05	0.073638	supercritical
331.0	173.5	689.49	0.0014504	302.07	327.24	1.3658	0.93445	2.8029	372.32	0.13754	5.5733e-05	0.07441	supercritical
331.0	176.75	696.34	0.0014361	300.64	326.02	1.3608	0.93236	2.7508	378.93	0.13139	5.6629e-05	0.075162	supercritical
331.0	180.0	702.86	0.0014228	299.27	324.88	1.3559	0.93042	2.7028	385.37	0.12568	5.7496e-05	0.075893	supercritical
331.0	183.25	709.06	0.0014103	297.97	323.81	1.3513	0.92863	2.6584	391.65	0.12037	5.8336e-05	0.076606	supercritical
331.0	186.5	715.0	0.0013986	296.72	322.8	1.3469	0.92698	2.6173	397.78	0.11541	5.9151e-05	0.077302	supercritical
331.0	189.75	720.67	0.0013876	295.52	321.85	1.3426	0.92544	2.579	403.78	0.11076	5.9942e-05	0.07798	supercritical
331.0	193.0	726.11	0.0013772	294.36	320.94	1.3385	0.92402	2.5433	409.63	0.10641	6.0713e-05	0.078643	supercritical
331.0	196.25	731.34	0.0013674	293.25	320.09	1.3346	0.9227	2.51	415.36	0.10232	6.1464e-05	0.079291	supercritical
331.0	199.5	736.37	0.001358	292.18	319.27	1.3308	0.92147	2.4788	420.96	0.098467	6.2196e-05	0.079925	supercritical
331.0	202.75	741.21	0.0013491	291.14	318.5	1.3271	0.92033	2.4495	426.45	0.094831	6.2911e-05	0.080546	supercritical
331.0	206.0	745.88	0.0013407	290.14	317.76	1.3236	0.91926	2.422	431.82	0.091395	6.361e-05	0.081154	supercritical
331.0	209.25	750.4	0.0013326	289.17	317.06	1.3201	0.91828	2.3961	437.08	0.088141	6.4293e-05	0.08175	supercritical
331.0	212.5	754.76	0.0013249	288.23	316.39	1.3168	0.91736	2.3717	442.25	0.085055	6.4963e-05	0.082334	supercritical
331.0	215.75	758.99	0.0013175	287.32	315.75	1.3136	0.9165	2.3486	447.31	0.082124	6.5618e-05	0.082908	supercritical
331.0	219.0	763.09	0.0013105	286.43	315.13	1.3104	0.91571	2.3267	452.28	0.079337	6.6261e-05	0.083471	supercritical
331.0	222.25	767.07	0.0013037	285.57	314.55	1.3074	0.91497	2.306	457.16	0.076682	6.6893e-05	0.084024	supercritical
331.0	225.5	770.93	0.0012971	284.73	313.98	1.3044	0.91428	2.2864	461.95	0.07415	6.7512e-05	0.084568	supercritical
331.0	228.75	774.69	0.0012908	283.92	313.44	1.3015	0.91364	2.2677	466.65	0.071732	6.8121e-05	0.085102	supercritical
331.0	232.0	778.34	0.0012848	283.12	312.93	1.2987	0.91304	2.2499	471.28	0.069421	6.872e-05	0.085629	supercritical
331.0	235.25	781.9	0.0012789	282.34	312.43	1.2959	0.91248	2.2329	475.83	0.067209	6.9309e-05	0.086147	supercritical
331.0	238.5	785.37	0.0012733	281.58	311.95	1.2932	0.91197	2.2167	480.31	0.06509	6.9889e-05	0.086657	supercritical
331.0	241.75	788.75	0.0012678	280.84	311.49	1.2906	0.91149	2.2013	484.71	0.063058	7.046e-05	0.087159	supercritical
331.0	245.0	792.05	0.0012625	280.12	311.05	1.288	0.91104	2.1865	489.04	0.061107	7.1022e-05	0.087654	supercritical
331.0	248.25	795.28	0.0012574	279.41	310.62	1.2855	0.91063	2.1723	493.31	0.059233	7.1577e-05	0.088142	supercritical
331.0	251.5	798.43	0.0012525	278.71	310.21	1.283	0.91024	2.1588	497.52	0.057431	7.2124e-05	0.088624	supercritical
331.0	254.75	801.51	0.0012477	278.03	309.82	1.2806	0.90989	2.1457	501.66	0.055696	7.2664e-05	0.089099	supercritical
331.0	258.0	804.52	0.001243	277.37	309.43	1.2782	0.90956	2.1332	505.74	0.054025	7.3197e-05	0.089568	supercritical
331.0	261.25	807.47	0.0012384	276.71	309.07	1.2759	0.90925	2.1212	509.77	0.052414	7.3723e-05	0.090031	supercritical
331.0	264.5	810.35	0.001234	276.07	308.71	1.2736	0.90897	2.1097	513.73	0.05086	7.4242e-05	0.090488	supercritical
331.0	267.75	813.18	0.0012297	275.44	308.37	1.2713	0.90871	2.0985	517.65	0.04936	7.4756e-05	0.090939	supercritical
331.0	271.0	815.96	0.0012256	274.83	308.04	1.2691	0.90846	2.0878	521.51	0.047911	7.5263e-05	0.091386	supercritical
331.0	274.25	818.68	0.0012215	274.22	307.72	1.267	0.90824	2.0775	525.32	0.04651	7.5765e-05	0.091827	supercritical
331.0	277.5	821.35	0.0012175	273.62	307.41	1.2648	0.90804	2.0675	529.09	0.045154	7.6261e-05	0.092263	supercritical
331.0	280.75	823.96	0.0012136	273.04	307.11	1.2627	0.90785	2.0578	532.8	0.043842	7.6752e-05	0.092694	supercritical
331.0	284.0	826.54	0.0012099	272.46	306.82	1.2607	0.90768	2.0485	536.47	0.042572	7.7238e-05	0.09312	supercritical
331.0	287.25	829.06	0.0012062	271.9	306.54	1.2586	0.90752	2.0395	540.1	0.04134	7.7719e-05	0.093543	supercritical
331.0	290.5	831.54	0.0012026	271.34	306.27	1.2566	0.90738	2.0308	543.68	0.040146	7.8195e-05	0.09396	supercritical
331.0	293.75	833.98	0.0011991	270.79	306.01	1.2547	0.90725	2.0224	547.22	0.038988	7.8666e-05	0.094374	supercritical
331.0	297.0	836.38	0.0011956	270.25	305.76	1.2527	0.90713	2.0142	550.72	0.037864	7.9134e-05	0.094783	supercritical
331.0	300.25	838.74	0.0011923	269.72	305.52	1.2508	0.90703	2.0063	554.18	0.036772	7.9597e-05	0.095188	supercritical
331.0	303.5	841.07	0.001189	269.2	305.28	1.249	0.90693	1.9986	557.61	0.035712	8.0055e-05	0.095589	supercritical
331.0	306.75	843.35	0.0011857	268.68	305.05	1.2471	0.90685	1.9911	560.99	0.03468	8.051e-05	0.095987	supercritical
331.0	310.0	845.6	0.0011826	268.17	304.83	1.2453	0.90678	1.9839	564.34	0.033678	8.0961e-05	0.096381	supercritical
331.0	313.25	847.82	0.0011795	267.67	304.62	1.2435	0.90671	1.9768	567.65	0.032702	8.1408e-05	0.096771	supercritical
331.0	316.5	850.0	0.0011765	267.18	304.41	1.2417	0.90665	1.97	570.93	0.031753	8.1851e-05	0.097158	supercritical
331.0	319.75	852.15	0.0011735	266.69	304.21	1.2399	0.90661	1.9633	574.18	0.030828	8.2291e-05	0.097542	supercritical
331.0	323.0	854.27	0.0011706	266.21	304.02	1.2382	0.90657	1.9569	577.39	0.029928	8.2728e-05	0.097922	supercritical
331.0	326.25	856.36	0.0011677	265.74	303.83	1.2365	0.90653	1.9506	580.57	0.02905	8.3161e-05	0.098299	supercritical
331.0	329.5	858.42	0.0011649	265.27	303.65	1.2348	0.90651	1.9444	583.72	0.028195	8.3591e-05	0.098673	supercritical
331.0	332.75	860.45	0.0011622	264.8	303.48	1.2331	0.90649	1.9384	586.85	0.02736	8.4017e-05	0.099044	supercritical
331.0	336.0	862.46	0.0011595	264.35	303.31	1.2315	0.90648	1.9326	589.94	0.026546	8.4441e-05	0.099412	supercritical
331.0	339.25	864.43	0.0011568	263.9	303.14	1.2298	0.90647	1.9269	593.0	0.025752	8.4862e-05	0.099777	supercritical
331.0	342.5	866.38	0.0011542	263.45	302.98	1.2282	0.90647	1.9214	596.04	0.024976	8.528e-05	0.10014	supercritical
331.0	345.75	868.31	0.0011517	263.01	302.83	1.2266	0.90648	1.916	599.04	0.024219	8.5695e-05	0.1005	supercritical
331.0	349.0	870.21	0.0011491	262.58	302.68	1.225	0.90649	1.9107	602.03	0.023479	8.6107e-05	0.10086	supercritical
331.0	352.25	872.09	0.0011467	262.15	302.54	1.2235	0.9065	1.9056	604.98	0.022757	8.6516e-05	0.10121	supercritical
331.0	355.5	873.95	0.0011442	261.72	302.4	1.2219	0.90652	1.9006	607.91	0.02205	8.6923e-05	0.10156	supercritical
331.0	358.75	875.78	0.0011418	261.3	302.27	1.2204	0.90654	1.8957	610.82	0.021359	8.7328e-05	0.10191	supercritical
331.0	362.0	877.59	0.0011395	260.89	302.14	1.2189	0.90657	1.8909	613.7	0.020684	8.773e-05	0.10226	supercritical
331.0	365.25	879.38	0.0011372	260.48	302.01	1.2174	0.90661	1.8862	616.56	0.020023	8.8129e-05	0.1026	supercritical
331.0	368.5	881.15	0.0011349	260.07	301.89	1.2159	0.90664	1.8816	619.39	0.019376	8.8526e-05	0.10294	supercritical
331.0	371.75	882.9	0.0011326	259.67	301.78	1.2145	0.90668	1.8771	622.2	0.018743	8.8921e-05	0.10328	supercritical
331.0	375.0	884.62	0.0011304	259.27	301.66	1.213	0.90672	1.8727	624.99	0.018123	8.9314e-05	0.10362	supercritical
331.0	378.25	886.33	0.0011282	258.88	301.55	1.2116	0.90677	1.8684	627.76	0.017516	8.9704e-05	0.10396	supercritical
331.0	381.5	888.02	0.0011261	258.49	301.45	1.2102	0.90682	1.8642	630.51	0.016922	9.0092e-05	0.10429	supercritical
331.0	384.75	889.69	0.001124	258.1	301.35	1.2087	0.90687	1.8601	633.23	0.016339	9.0478e-05	0.10462	supercritical
331.0	388.0	891.35	0.0011219	257.72	301.25	1.2073	0.90693	1.8561	635.94	0.015768	9.0862e-05	0.10495	supercritical
331.0	391.25	892.98	0.0011198	257.35	301.16	1.206	0.90699	1.8521	638.62	0.015209	9.1244e-05	0.10528	supercritical
331.0	394.5	894.6	0.0011178	256.97	301.07	1.2046	0.90705	1.8482	641.29	0.01466	9.1624e-05	0.1056	supercritical
331.0	397.75	896.2	0.0011158	256.6	300.98	1.2032	0.90711	1.8444	643.94	0.014122	9.2003e-05	0.10593	supercritical
331.0	401.0	897.79	0.0011138	256.24	300.9	1.2019	0.90718	1.8407	646.56	0.013594	9.2379e-05	0.10625	supercritical
331.0	404.25	899.36	0.0011119	255.87	300.82	1.2006	0.90725	1.8371	649.17	0.013076	9.2753e-05	0.10657	supercritical
331.0	407.5	900.91	0.00111	255.51	300.74	1.1992	0.90732	1.8335	651.76	0.012568	9.3126e-05	0.10688	supercritical
331.0	410.75	902.45	0.0011081	255.16	300.67	1.1979	0.90739	1.83	654.34	0.01207	9.3497e-05	0.1072	supercritical
331.0	414.0	903.97	0.0011062	254.8	300.6	1.1966	0.90747	1.8265	656.89	0.01158	9.3866e-05	0.10751	supercritical
331.0	417.25	905.48	0.0011044	254.45	300.53	1.1953	0.90754	1.8231	659.43	0.011099	9.4234e-05	0.10783	supercritical
331.0	420.5	906.98	0.0011026	254.11	300.47	1.1941	0.90762	1.8198	661.95	0.010627	9.4599e-05	0.10814	supercritical
331.0	423.75	908.46	0.0011008	253.76	300.41	1.1928	0.9077	1.8165	664.46	0.010164	9.4964e-05	0.10845	supercritical
331.0	427.0	909.92	0.001099	253.42	300.35	1.1915	0.90779	1.8133	666.95	0.0097083	9.5326e-05	0.10875	supercritical
331.0	430.25	911.38	0.0010972	253.08	300.29	1.1903	0.90787	1.8102	669.42	0.0092608	9.5687e-05	0.10906	supercritical
331.0	433.5	912.82	0.0010955	252.75	300.24	1.1891	0.90796	1.8071	671.88	0.0088211	9.6047e-05	0.10936	supercritical
331.0	436.75	914.24	0.0010938	252.42	300.19	1.1878	0.90804	1.8041	674.32	0.0083888	9.6405e-05	0.10967	supercritical
331.0	440.0	915.66	0.0010921	252.09	300.14	1.1866	0.90813	1.8011	676.75	0.0079639	9.6761e-05	0.10997	supercritical
331.0	443.25	917.06	0.0010904	251.76	300.1	1.1854	0.90822	1.7981	679.16	0.0075461	9.7116e-05	0.11027	supercritical
331.0	446.5	918.45	0.0010888	251.44	300.05	1.1842	0.90832	1.7953	681.56	0.0071352	9.747e-05	0.11056	supercritical
331.0	449.75	919.82	0.0010872	251.12	300.01	1.183	0.90841	1.7924	683.94	0.0067312	9.7822e-05	0.11086	supercritical
331.0	453.0	921.19	0.0010856	250.8	299.98	1.1818	0.9085	1.7896	686.31	0.0063337	9.8173e-05	0.11116	supercritical
331.0	456.25	922.54	0.001084	250.48	299.94	1.1807	0.9086	1.7869	688.66	0.0059426	9.8523e-05	0.11145	supercritical
331.0	459.5	923.88	0.0010824	250.17	299.91	1.1795	0.9087	1.7842	691.01	0.0055579	9.8871e-05	0.11174	supercritical
331.0	462.75	925.21	0.0010808	249.86	299.87	1.1783	0.9088	1.7815	693.33	0.0051792	9.9218e-05	0.11203	supercritical
331.0	466.0	926.53	0.0010793	249.55	299.85	1.1772	0.9089	1.7789	695.65	0.0048065	9.9564e-05	0.11232	supercritical
331.0	469.25	927.84	0.0010778	249.25	299.82	1.176	0.909	1.7763	697.95	0.0044397	9.9908e-05	0.11261	supercritical
331.0	472.5	929.14	0.0010763	248.94	299.79	1.1749	0.9091	1.7738	700.24	0.0040785	0.00010025	0.1129	supercritical
331.0	475.75	930.43	0.0010748	248.64	299.77	1.1738	0.9092	1.7713	702.51	0.0037229	0.00010059	0.11318	supercritical
331.0	479.0	931.71	0.0010733	248.34	299.75	1.1727	0.90931	1.7689	704.77	0.0033726	0.00010093	0.11347	supercritical
331.0	482.25	932.98	0.0010718	248.04	299.73	1.1716	0.90941	1.7664	707.02	0.0030277	0.00010127	0.11375	supercritical
331.0	485.5	934.23	0.0010704	247.75	299.72	1.1705	0.90952	1.7641	709.26	0.002688	0.00010161	0.11403	supercritical
331.0	488.75	935.48	0.001069	247.46	299.7	1.1694	0.90963	1.7617	711.49	0.0023533	0.00010195	0.11431	supercritical
331.0	492.0	936.72	0.0010676	247.17	299.69	1.1683	0.90973	1.7594	713.7	0.0020235	0.00010229	0.11459	supercritical
331.0	495.25	937.95	0.0010662	246.88	299.68	1.1672	0.90984	1.7571	715.9	0.0016985	0.00010262	0.11487	supercritical
331.0	498.5	939.17	0.0010648	246.59	299.67	1.1661	0.90995	1.7549	718.09	0.0013783	0.00010295	0.11515	supercritical
331.0	501.75	940.38	0.0010634	246.31	299.66	1.1651	0.91006	1.7527	720.27	0.0010627	0.00010329	0.11543	supercritical
331.0	505.0	941.58	0.001062	246.03	299.66	1.164	0.91018	1.7505	722.44	0.00075153	0.00010362	0.1157	supercritical
331.0	508.25	942.78	0.0010607	245.75	299.66	1.163	0.91029	1.7483	724.6	0.00044482	0.00010395	0.11598	supercritical
331.0	511.5	943.96	0.0010594	245.47	299.65	1.1619	0.9104	1.7462	726.75	0.00014242	0.00010428	0.11625	supercritical
331.0	514.75	945.14	0.001058	245.19	299.65	1.1609	0.91051	1.7441	728.88	-0.00015576	0.00010461	0.11652	supercritical
331.0	518.0	946.3	0.0010567	244.92	299.66	1.1598	0.91063	1.7421	731.01	-0.00044981	0.00010494	0.11679	supercritical
331.0	521.25	947.46	0.0010554	244.64	299.66	1.1588	0.91074	1.74	733.12	-0.00073982	0.00010526	0.11706	supercritical
331.0	524.5	948.62	0.0010542	244.37	299.66	1.1578	0.91086	1.738	735.22	-0.0010259	0.00010559	0.11733	supercritical
331.0	527.75	949.76	0.0010529	244.1	299.67	1.1568	0.91098	1.736	737.32	-0.001308	0.00010591	0.1176	supercritical
331.0	531.0	950.89	0.0010516	243.84	299.68	1.1558	0.9111	1.7341	739.4	-0.0015864	0.00010624	0.11786	supercritical
331.0	534.25	952.02	0.0010504	243.57	299.69	1.1548	0.91121	1.7322	741.47	-0.0018611	0.00010656	0.11813	supercritical
331.0	537.5	953.14	0.0010492	243.31	299.7	1.1538	0.91133	1.7303	743.54	-0.0021321	0.00010688	0.11839	supercritical
331.0	540.75	954.25	0.0010479	243.04	299.71	1.1528	0.91145	1.7284	745.59	-0.0023996	0.00010721	0.11866	supercritical
331.0	544.0	955.36	0.0010467	242.78	299.73	1.1518	0.91157	1.7265	747.63	-0.0026635	0.00010753	0.11892	supercritical
331.0	547.25	956.46	0.0010455	242.53	299.74	1.1508	0.91169	1.7247	749.67	-0.0029241	0.00010785	0.11918	supercritical
331.0	550.5	957.55	0.0010443	242.27	299.76	1.1498	0.91181	1.7229	751.69	-0.0031812	0.00010817	0.11944	supercritical
331.0	553.75	958.63	0.0010432	242.01	299.78	1.1489	0.91194	1.7211	753.71	-0.0034351	0.00010848	0.1197	supercritical
331.0	557.0	959.71	0.001042	241.76	299.8	1.1479	0.91206	1.7194	755.72	-0.0036858	0.0001088	0.11996	supercritical
331.0	560.25	960.78	0.0010408	241.51	299.82	1.1469	0.91218	1.7176	757.71	-0.0039332	0.00010912	0.12022	supercritical
331.0	563.5	961.84	0.0010397	241.26	299.84	1.146	0.91231	1.7159	759.7	-0.0041776	0.00010943	0.12048	supercritical
331.0	566.75	962.89	0.0010385	241.01	299.87	1.145	0.91243	1.7142	761.68	-0.004419	0.00010975	0.12073	supercritical
331.0	570.0	963.94	0.0010374	240.76	299.89	1.1441	0.91255	1.7126	763.65	-0.0046573	0.00011006	0.12099	supercritical
331.0	573.25	964.99	0.0010363	240.51	299.92	1.1432	0.91268	1.7109	765.62	-0.0048927	0.00011037	0.12124	supercritical
331.0	576.5	966.02	0.0010352	240.27	299.95	1.1422	0.9128	1.7093	767.57	-0.0051253	0.00011069	0.1215	supercritical
331.0	579.75	967.05	0.0010341	240.02	299.97	1.1413	0.91293	1.7077	769.51	-0.005355	0.000111	0.12175	supercritical
331.0	583.0	968.08	0.001033	239.78	300.0	1.1404	0.91306	1.7061	771.45	-0.0055819	0.00011131	0.122	supercritical
331.0	586.25	969.09	0.0010319	239.54	300.04	1.1395	0.91318	1.7045	773.38	-0.0058062	0.00011162	0.12226	supercritical
331.0	589.5	970.1	0.0010308	239.3	300.07	1.1385	0.91331	1.7029	775.3	-0.0060277	0.00011193	0.12251	supercritical
331.0	592.75	971.11	0.0010298	239.06	300.1	1.1376	0.91344	1.7014	777.21	-0.0062466	0.00011224	0.12276	supercritical
331.0	596.0	972.11	0.0010287	238.83	300.14	1.1367	0.91357	1.6999	779.12	-0.006463	0.00011255	0.123	supercritical
331.0	599.25	973.1	0.0010276	238.59	300.17	1.1358	0.9137	1.6984	781.01	-0.0066768	0.00011285	0.12325	supercritical
331.0	602.5	974.09	0.0010266	238.36	300.21	1.1349	0.91383	1.6969	782.9	-0.0068882	0.00011316	0.1235	supercritical
331.0	605.75	975.07	0.0010256	238.13	300.25	1.134	0.91396	1.6954	784.78	-0.0070971	0.00011347	0.12375	supercritical
331.0	609.0	976.05	0.0010245	237.9	300.29	1.1332	0.91409	1.694	786.65	-0.0073036	0.00011377	0.12399	supercritical
331.0	612.25	977.02	0.0010235	237.67	300.33	1.1323	0.91422	1.6925	788.52	-0.0075077	0.00011408	0.12424	supercritical
331.0	615.5	977.98	0.0010225	237.44	300.37	1.1314	0.91435	1.6911	790.38	-0.0077095	0.00011438	0.12448	supercritical
331.0	618.75	978.94	0.0010215	237.21	300.42	1.1305	0.91448	1.6897	792.23	-0.0079091	0.00011469	0.12473	supercritical
331.0	622.0	979.9	0.0010205	236.98	300.46	1.1297	0.91461	1.6883	794.07	-0.0081064	0.00011499	0.12497	supercritical
331.0	625.25	980.84	0.0010195	236.76	300.5	1.1288	0.91474	1.687	795.91	-0.0083015	0.00011529	0.12521	supercritical
331.0	628.5	981.79	0.0010185	236.53	300.55	1.1279	0.91488	1.6856	797.73	-0.0084945	0.00011559	0.12545	supercritical
331.0	631.75	982.73	0.0010176	236.31	300.6	1.1271	0.91501	1.6843	799.55	-0.0086853	0.00011589	0.12569	supercritical
331.0	635.0	983.66	0.0010166	236.09	300.65	1.1262	0.91514	1.6829	801.37	-0.008874	0.00011619	0.12593	supercritical
331.0	638.25	984.59	0.0010157	235.87	300.69	1.1254	0.91528	1.6816	803.18	-0.0090607	0.00011649	0.12617	supercritical
331.0	641.5	985.51	0.0010147	235.65	300.74	1.1245	0.91541	1.6803	804.98	-0.0092453	0.00011679	0.12641	supercritical
331.0	644.75	986.43	0.0010138	235.43	300.8	1.1237	0.91554	1.6791	806.77	-0.009428	0.00011709	0.12665	supercritical
331.0	648.0	987.34	0.0010128	235.22	300.85	1.1228	0.91568	1.6778	808.55	-0.0096087	0.00011739	0.12689	supercritical
331.0	651.25	988.25	0.0010119	235.0	300.9	1.122	0.91581	1.6765	810.33	-0.0097875	0.00011769	0.12713	supercritical
331.0	654.5	989.15	0.001011	234.79	300.95	1.1212	0.91595	1.6753	812.11	-0.0099644	0.00011798	0.12736	supercritical
331.0	657.75	990.05	0.00101	234.57	301.01	1.1204	0.91608	1.674	813.87	-0.010139	0.00011828	0.1276	supercritical
331.0	661.0	990.95	0.0010091	234.36	301.06	1.1195	0.91622	1.6728	815.63	-0.010313	0.00011858	0.12783	supercritical
331.0	664.25	991.84	0.0010082	234.15	301.12	1.1187	0.91636	1.6716	817.38	-0.010484	0.00011887	0.12807	supercritical
331.0	667.5	992.72	0.0010073	233.94	301.18	1.1179	0.91649	1.6704	819.13	-0.010654	0.00011917	0.1283	supercritical
331.0	670.75	993.6	0.0010064	233.73	301.24	1.1171	0.91663	1.6692	820.87	-0.010821	0.00011946	0.12853	supercritical
331.0	674.0	994.48	0.0010056	233.52	301.3	1.1163	0.91677	1.6681	822.6	-0.010988	0.00011976	0.12877	supercritical
331.0	677.25	995.35	0.0010047	233.31	301.36	1.1155	0.9169	1.6669	824.33	-0.011152	0.00012005	0.129	supercritical
331.0	680.5	996.22	0.0010038	233.11	301.42	1.1147	0.91704	1.6658	826.05	-0.011315	0.00012034	0.12923	supercritical
331.0	683.75	997.08	0.0010029	232.9	301.48	1.1139	0.91718	1.6646	827.77	-0.011476	0.00012063	0.12946	supercritical
331.0	687.0	997.94	0.0010021	232.7	301.54	1.1131	0.91732	1.6635	829.48	-0.011635	0.00012093	0.12969	supercritical
331.0	690.25	998.79	0.0010012	232.5	301.6	1.1123	0.91746	1.6624	831.18	-0.011793	0.00012122	0.12992	supercritical
331.0	693.5	999.64	0.0010004	232.29	301.67	1.1115	0.9176	1.6613	832.87	-0.01195	0.00012151	0.13015	supercritical
331.0	696.75	1000.5	0.00099951	232.09	301.73	1.1107	0.91774	1.6602	834.57	-0.012104	0.0001218	0.13038	supercritical
331.0	700.0	1001.3	0.00099867	231.89	301.8	1.1099	0.91787	1.6591	836.25	-0.012258	0.00012209	0.13061	supercritical
331.0	703.25	1002.2	0.00099783	231.69	301.87	1.1091	0.91801	1.6581	837.93	-0.012409	0.00012238	0.13083	supercritical
