Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
695.0	300.25	221.46	0.0045156	731.23	866.81	2.4392	0.96006	1.2664	439.47	0.073386	3.6039e-05	0.057256	supercritical
695.0	303.5	223.67	0.0044708	730.82	866.51	2.4367	0.96028	1.2676	440.2	0.072717	3.6112e-05	0.057372	supercritical
695.0	306.75	225.88	0.0044271	730.41	866.21	2.4342	0.9605	1.2688	440.92	0.07205	3.6185e-05	0.057488	supercritical
695.0	310.0	228.09	0.0043843	730.0	865.91	2.4317	0.96072	1.2699	441.65	0.071386	3.6259e-05	0.057605	supercritical
695.0	313.25	230.29	0.0043424	729.6	865.62	2.4292	0.96094	1.2711	442.39	0.070724	3.6333e-05	0.057722	supercritical
695.0	316.5	232.48	0.0043014	729.19	865.33	2.4268	0.96116	1.2722	443.13	0.070064	3.6407e-05	0.05784	supercritical
695.0	319.75	234.67	0.0042613	728.79	865.04	2.4244	0.96137	1.2734	443.88	0.069407	3.6482e-05	0.057958	supercritical
695.0	323.0	236.85	0.004222	728.38	864.76	2.422	0.96159	1.2745	444.63	0.068752	3.6557e-05	0.058077	supercritical
695.0	326.25	239.03	0.0041836	727.98	864.47	2.4196	0.9618	1.2756	445.38	0.068099	3.6633e-05	0.058196	supercritical
695.0	329.5	241.2	0.004146	727.58	864.19	2.4173	0.96201	1.2768	446.14	0.067449	3.6709e-05	0.058316	supercritical
695.0	332.75	243.36	0.0041091	727.18	863.91	2.4149	0.96223	1.2779	446.91	0.066802	3.6786e-05	0.058437	supercritical
695.0	336.0	245.52	0.004073	726.78	863.64	2.4126	0.96244	1.279	447.68	0.066157	3.6863e-05	0.058557	supercritical
695.0	339.25	247.67	0.0040376	726.39	863.36	2.4103	0.96265	1.2801	448.45	0.065515	3.6941e-05	0.058679	supercritical
695.0	342.5	249.82	0.0040029	725.99	863.09	2.4081	0.96286	1.2811	449.23	0.064875	3.7019e-05	0.0588	supercritical
695.0	345.75	251.96	0.0039689	725.6	862.82	2.4058	0.96306	1.2822	450.02	0.064239	3.7098e-05	0.058923	supercritical
695.0	349.0	254.09	0.0039356	725.2	862.56	2.4036	0.96327	1.2833	450.81	0.063605	3.7177e-05	0.059045	supercritical
695.0	352.25	256.22	0.0039029	724.81	862.29	2.4014	0.96348	1.2843	451.6	0.062974	3.7256e-05	0.059169	supercritical
695.0	355.5	258.34	0.0038709	724.42	862.03	2.3992	0.96368	1.2853	452.4	0.062346	3.7336e-05	0.059292	supercritical
695.0	358.75	260.45	0.0038394	724.03	861.77	2.397	0.96388	1.2864	453.2	0.06172	3.7416e-05	0.059416	supercritical
695.0	362.0	262.56	0.0038086	723.64	861.51	2.3948	0.96409	1.2874	454.0	0.061098	3.7497e-05	0.059541	supercritical
695.0	365.25	264.67	0.0037784	723.25	861.26	2.3927	0.96429	1.2884	454.82	0.060479	3.7578e-05	0.059665	supercritical
695.0	368.5	266.76	0.0037487	722.87	861.01	2.3906	0.96449	1.2894	455.63	0.059862	3.7659e-05	0.059791	supercritical
695.0	371.75	268.85	0.0037195	722.48	860.76	2.3885	0.96469	1.2904	456.45	0.059249	3.7741e-05	0.059916	supercritical
695.0	375.0	270.93	0.0036909	722.1	860.51	2.3864	0.96489	1.2914	457.27	0.058639	3.7823e-05	0.060042	supercritical
695.0	378.25	273.01	0.0036628	721.72	860.27	2.3843	0.96509	1.2924	458.1	0.058032	3.7906e-05	0.060168	supercritical
695.0	381.5	275.08	0.0036353	721.34	860.02	2.3822	0.96529	1.2933	458.93	0.057428	3.7989e-05	0.060295	supercritical
695.0	384.75	277.15	0.0036082	720.96	859.78	2.3802	0.96548	1.2943	459.76	0.056827	3.8073e-05	0.060422	supercritical
695.0	388.0	279.2	0.0035816	720.58	859.54	2.3782	0.96568	1.2952	460.6	0.056229	3.8157e-05	0.06055	supercritical
695.0	391.25	281.26	0.0035555	720.2	859.31	2.3762	0.96587	1.2962	461.44	0.055635	3.8241e-05	0.060677	supercritical
695.0	394.5	283.3	0.0035298	719.82	859.08	2.3742	0.96607	1.2971	462.29	0.055044	3.8326e-05	0.060805	supercritical
695.0	397.75	285.34	0.0035046	719.45	858.85	2.3722	0.96626	1.298	463.14	0.054456	3.8411e-05	0.060934	supercritical
695.0	401.0	287.37	0.0034798	719.08	858.62	2.3702	0.96645	1.2989	463.99	0.053872	3.8496e-05	0.061062	supercritical
695.0	404.25	289.4	0.0034555	718.7	858.39	2.3683	0.96664	1.2998	464.85	0.05329	3.8582e-05	0.061191	supercritical
695.0	407.5	291.42	0.0034315	718.33	858.17	2.3664	0.96683	1.3007	465.71	0.052713	3.8668e-05	0.06132	supercritical
695.0	410.75	293.43	0.003408	717.96	857.94	2.3645	0.96702	1.3016	466.58	0.052138	3.8755e-05	0.06145	supercritical
695.0	414.0	295.44	0.0033848	717.59	857.73	2.3625	0.96721	1.3025	467.44	0.051567	3.8842e-05	0.06158	supercritical
695.0	417.25	297.44	0.0033621	717.23	857.51	2.3607	0.9674	1.3034	468.31	0.050999	3.8929e-05	0.06171	supercritical
695.0	420.5	299.43	0.0033397	716.86	857.29	2.3588	0.96759	1.3043	469.19	0.050435	3.9017e-05	0.06184	supercritical
695.0	423.75	301.42	0.0033177	716.49	857.08	2.3569	0.96777	1.3051	470.07	0.049874	3.9105e-05	0.06197	supercritical
695.0	427.0	303.4	0.003296	716.13	856.87	2.3551	0.96796	1.306	470.95	0.049316	3.9194e-05	0.062101	supercritical
695.0	430.25	305.37	0.0032747	715.77	856.66	2.3532	0.96814	1.3068	471.83	0.048762	3.9283e-05	0.062232	supercritical
695.0	433.5	307.34	0.0032538	715.41	856.46	2.3514	0.96832	1.3076	472.72	0.048212	3.9372e-05	0.062363	supercritical
695.0	436.75	309.3	0.0032331	715.04	856.25	2.3496	0.96851	1.3085	473.61	0.047665	3.9461e-05	0.062494	supercritical
695.0	440.0	311.25	0.0032128	714.69	856.05	2.3478	0.96869	1.3093	474.5	0.047121	3.9551e-05	0.062626	supercritical
695.0	443.25	313.2	0.0031929	714.33	855.85	2.346	0.96887	1.3101	475.4	0.046581	3.9641e-05	0.062758	supercritical
695.0	446.5	315.14	0.0031732	713.97	855.65	2.3442	0.96905	1.3109	476.29	0.046044	3.9732e-05	0.062889	supercritical
695.0	449.75	317.08	0.0031538	713.62	855.46	2.3425	0.96923	1.3117	477.2	0.045511	3.9823e-05	0.063021	supercritical
695.0	453.0	319.0	0.0031348	713.26	855.27	2.3407	0.96941	1.3125	478.1	0.044981	3.9914e-05	0.063154	supercritical
695.0	456.25	320.93	0.003116	712.91	855.07	2.339	0.96959	1.3132	479.01	0.044455	4.0005e-05	0.063286	supercritical
695.0	459.5	322.84	0.0030975	712.56	854.89	2.3373	0.96977	1.314	479.92	0.043932	4.0097e-05	0.063419	supercritical
695.0	462.75	324.75	0.0030793	712.21	854.7	2.3356	0.96994	1.3148	480.83	0.043413	4.019e-05	0.063551	supercritical
695.0	466.0	326.65	0.0030614	711.86	854.52	2.3339	0.97012	1.3155	481.74	0.042897	4.0282e-05	0.063684	supercritical
695.0	469.25	328.55	0.0030437	711.51	854.33	2.3322	0.97029	1.3163	482.66	0.042385	4.0375e-05	0.063817	supercritical
695.0	472.5	330.44	0.0030263	711.16	854.15	2.3305	0.97047	1.317	483.58	0.041876	4.0468e-05	0.06395	supercritical
695.0	475.75	332.32	0.0030092	710.81	853.97	2.3288	0.97064	1.3177	484.5	0.041371	4.0561e-05	0.064083	supercritical
695.0	479.0	334.2	0.0029923	710.47	853.8	2.3272	0.97082	1.3185	485.43	0.040869	4.0655e-05	0.064216	supercritical
695.0	482.25	336.07	0.0029756	710.13	853.62	2.3255	0.97099	1.3192	486.35	0.040371	4.0749e-05	0.064349	supercritical
695.0	485.5	337.93	0.0029592	709.78	853.45	2.3239	0.97116	1.3199	487.28	0.039876	4.0844e-05	0.064482	supercritical
695.0	488.75	339.79	0.002943	709.44	853.28	2.3223	0.97133	1.3206	488.21	0.039385	4.0938e-05	0.064616	supercritical
695.0	492.0	341.64	0.0029271	709.1	853.11	2.3207	0.9715	1.3213	489.15	0.038897	4.1033e-05	0.064749	supercritical
695.0	495.25	343.48	0.0029114	708.76	852.95	2.319	0.97167	1.322	490.08	0.038412	4.1128e-05	0.064883	supercritical
695.0	498.5	345.32	0.0028959	708.42	852.78	2.3175	0.97184	1.3227	491.02	0.037931	4.1224e-05	0.065016	supercritical
695.0	501.75	347.15	0.0028806	708.09	852.62	2.3159	0.97201	1.3234	491.96	0.037453	4.132e-05	0.06515	supercritical
695.0	505.0	348.98	0.0028655	707.75	852.46	2.3143	0.97217	1.324	492.9	0.036979	4.1416e-05	0.065283	supercritical
695.0	508.25	350.79	0.0028507	707.42	852.3	2.3127	0.97234	1.3247	493.84	0.036508	4.1512e-05	0.065417	supercritical
695.0	511.5	352.61	0.002836	707.08	852.15	2.3112	0.97251	1.3254	494.79	0.036041	4.1609e-05	0.065551	supercritical
695.0	514.75	354.41	0.0028216	706.75	851.99	2.3096	0.97267	1.326	495.73	0.035577	4.1706e-05	0.065684	supercritical
695.0	518.0	356.21	0.0028073	706.42	851.84	2.3081	0.97284	1.3267	496.68	0.035116	4.1803e-05	0.065818	supercritical
695.0	521.25	358.01	0.0027932	706.09	851.69	2.3066	0.973	1.3273	497.63	0.034659	4.19e-05	0.065952	supercritical
695.0	524.5	359.79	0.0027794	705.76	851.54	2.3051	0.97317	1.328	498.58	0.034205	4.1998e-05	0.066086	supercritical
695.0	527.75	361.57	0.0027657	705.44	851.39	2.3035	0.97333	1.3286	499.54	0.033754	4.2096e-05	0.066219	supercritical
695.0	531.0	363.35	0.0027522	705.11	851.25	2.302	0.97349	1.3292	500.49	0.033307	4.2194e-05	0.066353	supercritical
695.0	534.25	365.12	0.0027388	704.78	851.11	2.3006	0.97365	1.3298	501.45	0.032863	4.2293e-05	0.066486	supercritical
695.0	537.5	366.88	0.0027257	704.46	850.97	2.2991	0.97382	1.3304	502.41	0.032422	4.2391e-05	0.06662	supercritical
695.0	540.75	368.64	0.0027127	704.14	850.83	2.2976	0.97398	1.3311	503.37	0.031984	4.249e-05	0.066754	supercritical
695.0	544.0	370.39	0.0026999	703.82	850.69	2.2961	0.97414	1.3317	504.33	0.03155	4.259e-05	0.066887	supercritical
695.0	547.25	372.13	0.0026872	703.49	850.55	2.2947	0.9743	1.3322	505.29	0.031119	4.2689e-05	0.067021	supercritical
695.0	550.5	373.87	0.0026748	703.17	850.42	2.2932	0.97446	1.3328	506.26	0.030691	4.2789e-05	0.067154	supercritical
695.0	553.75	375.6	0.0026624	702.86	850.29	2.2918	0.97461	1.3334	507.22	0.030266	4.2889e-05	0.067288	supercritical
695.0	557.0	377.32	0.0026502	702.54	850.16	2.2904	0.97477	1.334	508.19	0.029845	4.2989e-05	0.067421	supercritical
695.0	560.25	379.04	0.0026382	702.22	850.03	2.289	0.97493	1.3346	509.15	0.029426	4.3089e-05	0.067554	supercritical
695.0	563.5	380.76	0.0026264	701.91	849.9	2.2875	0.97509	1.3351	510.12	0.029011	4.319e-05	0.067687	supercritical
695.0	566.75	382.46	0.0026146	701.59	849.78	2.2861	0.97524	1.3357	511.09	0.028599	4.329e-05	0.06782	supercritical
695.0	570.0	384.16	0.0026031	701.28	849.65	2.2847	0.9754	1.3363	512.06	0.02819	4.3392e-05	0.067953	supercritical
695.0	573.25	385.86	0.0025916	700.97	849.53	2.2833	0.97555	1.3368	513.04	0.027784	4.3493e-05	0.068086	supercritical
695.0	576.5	387.55	0.0025803	700.66	849.41	2.282	0.97571	1.3374	514.01	0.027381	4.3594e-05	0.068219	supercritical
695.0	579.75	389.23	0.0025692	700.35	849.29	2.2806	0.97586	1.3379	514.98	0.026981	4.3696e-05	0.068352	supercritical
695.0	583.0	390.91	0.0025581	700.04	849.18	2.2792	0.97602	1.3384	515.96	0.026584	4.3798e-05	0.068485	supercritical
695.0	586.25	392.58	0.0025473	699.73	849.06	2.2779	0.97617	1.339	516.93	0.02619	4.39e-05	0.068617	supercritical
695.0	589.5	394.24	0.0025365	699.42	848.95	2.2765	0.97632	1.3395	517.91	0.025799	4.4002e-05	0.06875	supercritical
695.0	592.75	395.9	0.0025259	699.12	848.84	2.2752	0.97647	1.34	518.89	0.025411	4.4105e-05	0.068882	supercritical
695.0	596.0	397.56	0.0025154	698.81	848.73	2.2738	0.97663	1.3405	519.87	0.025025	4.4207e-05	0.069014	supercritical
695.0	599.25	399.2	0.002505	698.51	848.62	2.2725	0.97678	1.341	520.85	0.024643	4.431e-05	0.069146	supercritical
695.0	602.5	400.85	0.0024947	698.21	848.51	2.2712	0.97693	1.3416	521.83	0.024264	4.4413e-05	0.069278	supercritical
695.0	605.75	402.48	0.0024846	697.91	848.41	2.2699	0.97708	1.3421	522.81	0.023887	4.4517e-05	0.06941	supercritical
695.0	609.0	404.11	0.0024746	697.61	848.31	2.2686	0.97723	1.3426	523.79	0.023513	4.462e-05	0.069542	supercritical
695.0	612.25	405.74	0.0024646	697.31	848.2	2.2673	0.97738	1.343	524.77	0.023142	4.4724e-05	0.069674	supercritical
695.0	615.5	407.36	0.0024549	697.01	848.1	2.266	0.97752	1.3435	525.76	0.022774	4.4827e-05	0.069805	supercritical
695.0	618.75	408.97	0.0024452	696.71	848.0	2.2647	0.97767	1.344	526.74	0.022409	4.4931e-05	0.069937	supercritical
695.0	622.0	410.58	0.0024356	696.41	847.91	2.2634	0.97782	1.3445	527.73	0.022046	4.5036e-05	0.070068	supercritical
695.0	625.25	412.18	0.0024261	696.12	847.81	2.2621	0.97797	1.345	528.71	0.021686	4.514e-05	0.070199	supercritical
695.0	628.5	413.77	0.0024168	695.82	847.72	2.2609	0.97811	1.3454	529.7	0.021329	4.5244e-05	0.07033	supercritical
695.0	631.75	415.37	0.0024075	695.53	847.63	2.2596	0.97826	1.3459	530.68	0.020974	4.5349e-05	0.070461	supercritical
695.0	635.0	416.95	0.0023984	695.24	847.53	2.2583	0.97841	1.3464	531.67	0.020622	4.5454e-05	0.070591	supercritical
695.0	638.25	418.53	0.0023893	694.95	847.45	2.2571	0.97855	1.3468	532.66	0.020273	4.5559e-05	0.070722	supercritical
695.0	641.5	420.1	0.0023804	694.66	847.36	2.2558	0.9787	1.3473	533.65	0.019926	4.5664e-05	0.070852	supercritical
695.0	644.75	421.67	0.0023715	694.37	847.27	2.2546	0.97884	1.3477	534.63	0.019582	4.5769e-05	0.070982	supercritical
695.0	648.0	423.23	0.0023628	694.08	847.19	2.2534	0.97899	1.3482	535.62	0.01924	4.5875e-05	0.071112	supercritical
695.0	651.25	424.79	0.0023541	693.79	847.1	2.2522	0.97913	1.3486	536.61	0.018901	4.5981e-05	0.071242	supercritical
695.0	654.5	426.34	0.0023455	693.51	847.02	2.2509	0.97927	1.349	537.6	0.018564	4.6086e-05	0.071372	supercritical
695.0	657.75	427.89	0.002337	693.22	846.94	2.2497	0.97942	1.3495	538.59	0.01823	4.6192e-05	0.071501	supercritical
695.0	661.0	429.43	0.0023287	692.94	846.86	2.2485	0.97956	1.3499	539.58	0.017899	4.6298e-05	0.07163	supercritical
695.0	664.25	430.97	0.0023204	692.65	846.78	2.2473	0.9797	1.3503	540.57	0.017569	4.6405e-05	0.07176	supercritical
695.0	667.5	432.5	0.0023122	692.37	846.71	2.2461	0.97984	1.3507	541.57	0.017242	4.6511e-05	0.071888	supercritical
695.0	670.75	434.02	0.002304	692.09	846.63	2.2449	0.97999	1.3512	542.56	0.016918	4.6618e-05	0.072017	supercritical
695.0	674.0	435.54	0.002296	691.81	846.56	2.2438	0.98013	1.3516	543.55	0.016596	4.6724e-05	0.072146	supercritical
695.0	677.25	437.06	0.002288	691.53	846.48	2.2426	0.98027	1.352	544.54	0.016276	4.6831e-05	0.072274	supercritical
695.0	680.5	438.56	0.0022802	691.25	846.41	2.2414	0.98041	1.3524	545.53	0.015959	4.6938e-05	0.072403	supercritical
695.0	683.75	440.07	0.0022724	690.97	846.34	2.2403	0.98055	1.3528	546.52	0.015644	4.7045e-05	0.072531	supercritical
695.0	687.0	441.57	0.0022647	690.69	846.28	2.2391	0.98069	1.3532	547.52	0.015331	4.7152e-05	0.072658	supercritical
695.0	690.25	443.06	0.002257	690.42	846.21	2.2379	0.98083	1.3536	548.51	0.015021	4.726e-05	0.072786	supercritical
695.0	693.5	444.55	0.0022495	690.14	846.14	2.2368	0.98097	1.354	549.5	0.014712	4.7367e-05	0.072914	supercritical
695.0	696.75	446.03	0.002242	689.87	846.08	2.2357	0.9811	1.3543	550.5	0.014406	4.7475e-05	0.073041	supercritical
695.0	700.0	447.51	0.0022346	689.6	846.02	2.2345	0.98124	1.3547	551.49	0.014102	4.7582e-05	0.073168	supercritical
695.0	703.25	448.98	0.0022273	689.32	845.96	2.2334	0.98138	1.3551	552.48	0.013801	4.769e-05	0.073295	supercritical
