Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
286.0	287.25	1005.5	0.00099453	189.52	218.09	0.97166	0.9234	1.899	742.91	0.0010297	0.00012537	0.12824	liquid
286.0	290.5	1006.7	0.00099333	189.23	218.08	0.97051	0.9235	1.8954	745.45	0.00069368	0.00012583	0.12856	liquid
286.0	293.75	1007.9	0.00099216	188.94	218.08	0.96937	0.92361	1.8919	747.97	0.0003633	0.00012628	0.12888	liquid
286.0	297.0	1009.1	0.00099099	188.65	218.08	0.96824	0.92373	1.8884	750.48	3.8444e-05	0.00012673	0.12919	liquid
286.0	300.25	1010.3	0.00098984	188.36	218.08	0.96712	0.92384	1.885	752.97	-0.00028103	0.00012718	0.1295	liquid
286.0	303.5	1011.4	0.0009887	188.07	218.08	0.966	0.92395	1.8817	755.44	-0.00059526	0.00012763	0.12982	liquid
286.0	306.75	1012.6	0.00098757	187.79	218.09	0.9649	0.92407	1.8784	757.89	-0.0009044	0.00012808	0.13013	liquid
286.0	310.0	1013.7	0.00098646	187.51	218.09	0.9638	0.92418	1.8752	760.33	-0.0012086	0.00012852	0.13043	liquid
286.0	313.25	1014.9	0.00098535	187.24	218.1	0.96271	0.9243	1.872	762.76	-0.0015079	0.00012896	0.13074	liquid
286.0	316.5	1016.0	0.00098426	186.96	218.11	0.96162	0.92442	1.8689	765.16	-0.0018025	0.00012941	0.13105	liquid
286.0	319.75	1017.1	0.00098318	186.69	218.12	0.96054	0.92454	1.8658	767.56	-0.0020925	0.00012985	0.13135	liquid
286.0	323.0	1018.2	0.00098211	186.41	218.14	0.95948	0.92465	1.8628	769.93	-0.002378	0.00013028	0.13165	liquid
286.0	326.25	1019.3	0.00098105	186.15	218.15	0.95841	0.92477	1.8598	772.29	-0.0026591	0.00013072	0.13195	liquid
286.0	329.5	1020.4	0.00098	185.88	218.17	0.95736	0.9249	1.8569	774.64	-0.0029359	0.00013116	0.13225	liquid
286.0	332.75	1021.5	0.00097896	185.61	218.19	0.95631	0.92502	1.854	776.98	-0.0032086	0.00013159	0.13255	liquid
286.0	336.0	1022.6	0.00097793	185.35	218.21	0.95527	0.92514	1.8512	779.3	-0.0034772	0.00013202	0.13285	liquid
286.0	339.25	1023.6	0.00097691	185.09	218.23	0.95423	0.92526	1.8484	781.6	-0.0037418	0.00013246	0.13314	liquid
286.0	342.5	1024.7	0.0009759	184.83	218.25	0.95321	0.92539	1.8457	783.89	-0.0040026	0.00013289	0.13344	liquid
286.0	345.75	1025.7	0.0009749	184.57	218.28	0.95218	0.92551	1.843	786.17	-0.0042595	0.00013331	0.13373	liquid
286.0	349.0	1026.8	0.00097391	184.31	218.3	0.95117	0.92563	1.8404	788.44	-0.0045127	0.00013374	0.13402	liquid
286.0	352.25	1027.8	0.00097293	184.06	218.33	0.95016	0.92576	1.8377	790.69	-0.0047624	0.00013417	0.13431	liquid
286.0	355.5	1028.9	0.00097196	183.81	218.36	0.94916	0.92589	1.8352	792.93	-0.0050084	0.00013459	0.1346	liquid
286.0	358.75	1029.9	0.00097099	183.56	218.39	0.94816	0.92601	1.8326	795.16	-0.005251	0.00013502	0.13488	liquid
286.0	362.0	1030.9	0.00097004	183.31	218.42	0.94717	0.92614	1.8301	797.37	-0.0054903	0.00013544	0.13517	liquid
286.0	365.25	1031.9	0.00096909	183.06	218.46	0.94618	0.92627	1.8277	799.58	-0.0057262	0.00013586	0.13546	liquid
286.0	368.5	1032.9	0.00096815	182.81	218.49	0.9452	0.9264	1.8253	801.77	-0.0059588	0.00013628	0.13574	liquid
286.0	371.75	1033.9	0.00096722	182.57	218.53	0.94423	0.92652	1.8229	803.95	-0.0061883	0.0001367	0.13602	liquid
286.0	375.0	1034.9	0.0009663	182.33	218.56	0.94326	0.92665	1.8205	806.12	-0.0064147	0.00013712	0.1363	liquid
286.0	378.25	1035.9	0.00096539	182.09	218.6	0.9423	0.92678	1.8182	808.27	-0.0066381	0.00013753	0.13658	liquid
286.0	381.5	1036.8	0.00096448	181.85	218.64	0.94134	0.92691	1.8159	810.42	-0.0068584	0.00013795	0.13686	liquid
286.0	384.75	1037.8	0.00096359	181.61	218.68	0.94039	0.92704	1.8137	812.55	-0.0070759	0.00013836	0.13714	liquid
286.0	388.0	1038.8	0.0009627	181.37	218.73	0.93944	0.92717	1.8114	814.67	-0.0072905	0.00013877	0.13742	liquid
286.0	391.25	1039.7	0.00096181	181.14	218.77	0.9385	0.9273	1.8092	816.78	-0.0075023	0.00013919	0.13769	liquid
286.0	394.5	1040.7	0.00096094	180.91	218.81	0.93757	0.92743	1.8071	818.89	-0.0077114	0.0001396	0.13797	liquid
286.0	397.75	1041.6	0.00096007	180.67	218.86	0.93663	0.92757	1.8049	820.98	-0.0079178	0.00014001	0.13824	liquid
286.0	401.0	1042.5	0.00095921	180.44	218.91	0.93571	0.9277	1.8028	823.06	-0.0081216	0.00014042	0.13851	liquid
286.0	404.25	1043.5	0.00095835	180.21	218.96	0.93479	0.92783	1.8008	825.13	-0.0083228	0.00014082	0.13879	liquid
286.0	407.5	1044.4	0.00095751	179.99	219.0	0.93387	0.92796	1.7987	827.19	-0.0085214	0.00014123	0.13906	liquid
286.0	410.75	1045.3	0.00095666	179.76	219.05	0.93296	0.9281	1.7967	829.24	-0.0087176	0.00014164	0.13933	liquid
286.0	414.0	1046.2	0.00095583	179.54	219.11	0.93205	0.92823	1.7947	831.28	-0.0089114	0.00014204	0.13959	liquid
286.0	417.25	1047.1	0.000955	179.31	219.16	0.93115	0.92836	1.7927	833.31	-0.0091027	0.00014245	0.13986	liquid
286.0	420.5	1048.0	0.00095418	179.09	219.21	0.93025	0.9285	1.7908	835.33	-0.0092918	0.00014285	0.14013	liquid
286.0	423.75	1048.9	0.00095337	178.87	219.27	0.92936	0.92863	1.7888	837.34	-0.0094785	0.00014325	0.14039	liquid
286.0	427.0	1049.8	0.00095256	178.65	219.32	0.92847	0.92877	1.787	839.34	-0.009663	0.00014365	0.14066	liquid
286.0	430.25	1050.7	0.00095176	178.43	219.38	0.92759	0.9289	1.7851	841.33	-0.0098453	0.00014405	0.14092	liquid
286.0	433.5	1051.6	0.00095096	178.21	219.44	0.92671	0.92904	1.7832	843.32	-0.010025	0.00014445	0.14118	liquid
286.0	436.75	1052.4	0.00095017	178.0	219.5	0.92583	0.92917	1.7814	845.29	-0.010203	0.00014485	0.14145	liquid
286.0	440.0	1053.3	0.00094939	177.78	219.56	0.92496	0.92931	1.7796	847.26	-0.010379	0.00014525	0.14171	liquid
286.0	443.25	1054.2	0.00094861	177.57	219.62	0.92409	0.92944	1.7778	849.21	-0.010553	0.00014565	0.14197	liquid
286.0	446.5	1055.0	0.00094783	177.36	219.68	0.92323	0.92958	1.7761	851.16	-0.010725	0.00014604	0.14223	liquid
286.0	449.75	1055.9	0.00094707	177.15	219.74	0.92237	0.92972	1.7743	853.1	-0.010895	0.00014644	0.14248	liquid
286.0	453.0	1056.7	0.0009463	176.94	219.8	0.92152	0.92985	1.7726	855.03	-0.011063	0.00014683	0.14274	liquid
286.0	456.25	1057.6	0.00094555	176.73	219.87	0.92067	0.92999	1.7709	856.95	-0.011229	0.00014722	0.143	liquid
286.0	459.5	1058.4	0.0009448	176.52	219.93	0.91982	0.93013	1.7692	858.87	-0.011393	0.00014762	0.14325	liquid
286.0	462.75	1059.3	0.00094405	176.31	220.0	0.91898	0.93026	1.7676	860.77	-0.011555	0.00014801	0.14351	liquid
286.0	466.0	1060.1	0.00094331	176.11	220.06	0.91814	0.9304	1.7659	862.67	-0.011716	0.0001484	0.14376	liquid
286.0	469.25	1060.9	0.00094258	175.9	220.13	0.91731	0.93054	1.7643	864.56	-0.011874	0.00014879	0.14402	liquid
286.0	472.5	1061.7	0.00094185	175.7	220.2	0.91647	0.93068	1.7627	866.44	-0.012031	0.00014918	0.14427	liquid
286.0	475.75	1062.6	0.00094112	175.5	220.27	0.91565	0.93082	1.7611	868.31	-0.012186	0.00014957	0.14452	liquid
286.0	479.0	1063.4	0.0009404	175.3	220.34	0.91482	0.93095	1.7596	870.18	-0.01234	0.00014996	0.14477	liquid
286.0	482.25	1064.2	0.00093969	175.09	220.41	0.914	0.93109	1.758	872.04	-0.012492	0.00015035	0.14502	liquid
286.0	485.5	1065.0	0.00093898	174.9	220.48	0.91319	0.93123	1.7565	873.89	-0.012642	0.00015073	0.14527	liquid
286.0	488.75	1065.8	0.00093827	174.7	220.56	0.91237	0.93137	1.755	875.73	-0.012791	0.00015112	0.14552	liquid
286.0	492.0	1066.6	0.00093757	174.5	220.63	0.91156	0.93151	1.7535	877.57	-0.012938	0.0001515	0.14577	liquid
286.0	495.25	1067.4	0.00093688	174.3	220.7	0.91076	0.93165	1.752	879.39	-0.013083	0.00015189	0.14602	liquid
286.0	498.5	1068.2	0.00093618	174.11	220.78	0.90996	0.93179	1.7505	881.21	-0.013227	0.00015227	0.14626	liquid
286.0	501.75	1069.0	0.0009355	173.92	220.85	0.90916	0.93193	1.7491	883.03	-0.013369	0.00015266	0.14651	liquid
286.0	505.0	1069.7	0.00093482	173.72	220.93	0.90836	0.93207	1.7477	884.83	-0.01351	0.00015304	0.14675	liquid
286.0	508.25	1070.5	0.00093414	173.53	221.01	0.90757	0.93221	1.7462	886.63	-0.01365	0.00015342	0.147	liquid
286.0	511.5	1071.3	0.00093346	173.34	221.08	0.90678	0.93235	1.7448	888.43	-0.013788	0.0001538	0.14724	liquid
286.0	514.75	1072.0	0.00093279	173.15	221.16	0.90599	0.93249	1.7435	890.21	-0.013925	0.00015418	0.14748	liquid
286.0	518.0	1072.8	0.00093213	172.96	221.24	0.90521	0.93263	1.7421	891.99	-0.01406	0.00015456	0.14773	liquid
286.0	521.25	1073.6	0.00093147	172.77	221.32	0.90443	0.93277	1.7407	893.76	-0.014194	0.00015494	0.14797	liquid
286.0	524.5	1074.3	0.00093081	172.58	221.4	0.90366	0.93291	1.7394	895.52	-0.014326	0.00015532	0.14821	liquid
286.0	527.75	1075.1	0.00093016	172.4	221.48	0.90288	0.93305	1.7381	897.28	-0.014457	0.0001557	0.14845	liquid
286.0	531.0	1075.8	0.00092951	172.21	221.57	0.90211	0.93319	1.7367	899.03	-0.014587	0.00015607	0.14869	liquid
286.0	534.25	1076.6	0.00092887	172.02	221.65	0.90135	0.93333	1.7354	900.78	-0.014716	0.00015645	0.14893	liquid
286.0	537.5	1077.3	0.00092823	171.84	221.73	0.90058	0.93347	1.7342	902.52	-0.014843	0.00015683	0.14917	liquid
286.0	540.75	1078.1	0.00092759	171.66	221.82	0.89982	0.93361	1.7329	904.25	-0.014969	0.0001572	0.1494	liquid
286.0	544.0	1078.8	0.00092696	171.47	221.9	0.89906	0.93376	1.7316	905.97	-0.015094	0.00015758	0.14964	liquid
286.0	547.25	1079.5	0.00092633	171.29	221.99	0.89831	0.9339	1.7304	907.69	-0.015218	0.00015795	0.14988	liquid
286.0	550.5	1080.3	0.0009257	171.11	222.07	0.89756	0.93404	1.7291	909.41	-0.01534	0.00015833	0.15011	liquid
286.0	553.75	1081.0	0.00092508	170.93	222.16	0.89681	0.93418	1.7279	911.11	-0.015461	0.0001587	0.15035	liquid
286.0	557.0	1081.7	0.00092446	170.75	222.25	0.89606	0.93432	1.7267	912.81	-0.015582	0.00015907	0.15058	liquid
286.0	560.25	1082.4	0.00092385	170.58	222.33	0.89532	0.93446	1.7255	914.51	-0.015701	0.00015945	0.15082	liquid
286.0	563.5	1083.1	0.00092324	170.4	222.42	0.89458	0.93461	1.7243	916.2	-0.015818	0.00015982	0.15105	liquid
286.0	566.75	1083.9	0.00092263	170.22	222.51	0.89384	0.93475	1.7231	917.88	-0.015935	0.00016019	0.15128	liquid
286.0	570.0	1084.6	0.00092203	170.05	222.6	0.8931	0.93489	1.722	919.55	-0.016051	0.00016056	0.15152	liquid
286.0	573.25	1085.3	0.00092143	169.87	222.69	0.89237	0.93504	1.7208	921.23	-0.016165	0.00016093	0.15175	liquid
286.0	576.5	1086.0	0.00092083	169.7	222.78	0.89164	0.93518	1.7197	922.89	-0.016279	0.0001613	0.15198	liquid
286.0	579.75	1086.7	0.00092024	169.52	222.87	0.89092	0.93532	1.7185	924.55	-0.016391	0.00016167	0.15221	liquid
286.0	583.0	1087.4	0.00091965	169.35	222.96	0.89019	0.93546	1.7174	926.2	-0.016502	0.00016204	0.15244	liquid
286.0	586.25	1088.1	0.00091906	169.18	223.06	0.88947	0.93561	1.7163	927.85	-0.016613	0.0001624	0.15267	liquid
286.0	589.5	1088.8	0.00091848	169.01	223.15	0.88875	0.93575	1.7152	929.49	-0.016722	0.00016277	0.1529	liquid
286.0	592.75	1089.4	0.0009179	168.84	223.24	0.88803	0.93589	1.7141	931.13	-0.016831	0.00016314	0.15312	liquid
286.0	596.0	1090.1	0.00091732	168.67	223.34	0.88732	0.93604	1.713	932.76	-0.016938	0.00016351	0.15335	liquid
286.0	599.25	1090.8	0.00091675	168.5	223.43	0.88661	0.93618	1.712	934.38	-0.017044	0.00016387	0.15358	liquid
286.0	602.5	1091.5	0.00091618	168.33	223.53	0.8859	0.93633	1.7109	936.0	-0.01715	0.00016424	0.15381	liquid
286.0	605.75	1092.2	0.00091561	168.16	223.62	0.88519	0.93647	1.7099	937.62	-0.017254	0.0001646	0.15403	liquid
286.0	609.0	1092.8	0.00091504	167.99	223.72	0.88449	0.93661	1.7088	939.23	-0.017358	0.00016497	0.15426	liquid
286.0	612.25	1093.5	0.00091448	167.83	223.82	0.88379	0.93676	1.7078	940.83	-0.017461	0.00016533	0.15448	liquid
286.0	615.5	1094.2	0.00091392	167.66	223.91	0.88309	0.9369	1.7068	942.43	-0.017562	0.00016569	0.15471	liquid
286.0	618.75	1094.8	0.00091337	167.5	224.01	0.88239	0.93705	1.7058	944.02	-0.017663	0.00016606	0.15493	liquid
286.0	622.0	1095.5	0.00091282	167.33	224.11	0.8817	0.93719	1.7048	945.61	-0.017763	0.00016642	0.15515	liquid
286.0	625.25	1096.2	0.00091227	167.17	224.21	0.88101	0.93733	1.7038	947.19	-0.017862	0.00016678	0.15538	liquid
286.0	628.5	1096.8	0.00091172	167.0	224.31	0.88032	0.93748	1.7028	948.77	-0.017961	0.00016714	0.1556	liquid
286.0	631.75	1097.5	0.00091118	166.84	224.41	0.87963	0.93762	1.7018	950.34	-0.018058	0.00016751	0.15582	liquid
286.0	635.0	1098.1	0.00091064	166.68	224.51	0.87894	0.93777	1.7008	951.91	-0.018155	0.00016787	0.15604	liquid
286.0	638.25	1098.8	0.0009101	166.52	224.61	0.87826	0.93791	1.6999	953.47	-0.01825	0.00016823	0.15626	liquid
286.0	641.5	1099.4	0.00090956	166.36	224.71	0.87758	0.93806	1.6989	955.03	-0.018345	0.00016859	0.15648	liquid
286.0	644.75	1100.1	0.00090903	166.2	224.81	0.8769	0.9382	1.698	956.58	-0.01844	0.00016895	0.1567	liquid
286.0	648.0	1100.7	0.0009085	166.04	224.91	0.87623	0.93835	1.697	958.13	-0.018533	0.00016931	0.15692	liquid
286.0	651.25	1101.4	0.00090797	165.88	225.01	0.87555	0.93849	1.6961	959.67	-0.018625	0.00016967	0.15714	liquid
286.0	654.5	1102.0	0.00090745	165.72	225.12	0.87488	0.93864	1.6952	961.21	-0.018717	0.00017002	0.15736	liquid
286.0	657.75	1102.6	0.00090693	165.57	225.22	0.87421	0.93879	1.6943	962.75	-0.018808	0.00017038	0.15758	liquid
286.0	661.0	1103.3	0.00090641	165.41	225.32	0.87354	0.93893	1.6934	964.27	-0.018899	0.00017074	0.1578	liquid
286.0	664.25	1103.9	0.00090589	165.25	225.43	0.87288	0.93908	1.6925	965.8	-0.018988	0.0001711	0.15801	liquid
286.0	667.5	1104.5	0.00090538	165.1	225.53	0.87222	0.93922	1.6916	967.32	-0.019077	0.00017145	0.15823	liquid
286.0	670.75	1105.1	0.00090487	164.94	225.64	0.87155	0.93937	1.6907	968.83	-0.019165	0.00017181	0.15845	liquid
286.0	674.0	1105.8	0.00090436	164.79	225.74	0.87089	0.93951	1.6898	970.34	-0.019252	0.00017217	0.15866	liquid
286.0	677.25	1106.4	0.00090385	164.64	225.85	0.87024	0.93966	1.689	971.85	-0.019339	0.00017252	0.15888	liquid
286.0	680.5	1107.0	0.00090335	164.48	225.96	0.86958	0.93981	1.6881	973.35	-0.019425	0.00017288	0.15909	liquid
286.0	683.75	1107.6	0.00090284	164.33	226.06	0.86893	0.93995	1.6873	974.85	-0.01951	0.00017323	0.15931	liquid
286.0	687.0	1108.2	0.00090234	164.18	226.17	0.86828	0.9401	1.6864	976.34	-0.019595	0.00017359	0.15952	liquid
286.0	690.25	1108.8	0.00090185	164.03	226.28	0.86763	0.94025	1.6856	977.83	-0.019679	0.00017394	0.15974	liquid
286.0	693.5	1109.4	0.00090135	163.88	226.39	0.86698	0.94039	1.6848	979.31	-0.019762	0.00017429	0.15995	liquid
286.0	696.75	1110.0	0.00090086	163.73	226.49	0.86634	0.94054	1.6839	980.79	-0.019844	0.00017465	0.16016	liquid
286.0	700.0	1110.7	0.00090037	163.58	226.6	0.8657	0.94069	1.6831	982.26	-0.019926	0.000175	0.16037	liquid
286.0	703.25	1111.3	0.00089988	163.43	226.71	0.86505	0.94083	1.6823	983.73	-0.020007	0.00017535	0.16059	liquid
286.0	706.5	1111.9	0.0008994	163.28	226.82	0.86442	0.94098	1.6815	985.2	-0.020088	0.00017571	0.1608	liquid
286.0	709.75	1112.5	0.00089892	163.13	226.93	0.86378	0.94113	1.6807	986.66	-0.020168	0.00017606	0.16101	liquid
286.0	713.0	1113.0	0.00089844	162.98	227.04	0.86314	0.94127	1.6799	988.12	-0.020247	0.00017641	0.16122	liquid
286.0	716.25	1113.6	0.00089796	162.84	227.15	0.86251	0.94142	1.6791	989.57	-0.020326	0.00017676	0.16143	liquid
286.0	719.5	1114.2	0.00089748	162.69	227.26	0.86188	0.94157	1.6784	991.02	-0.020404	0.00017711	0.16164	liquid
