Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
751.0	137.75	95.831	0.010435	808.45	952.19	2.7077	0.96988	1.2065	427.17	0.086924	3.4775e-05	0.056202	supercritical
751.0	141.0	98.045	0.010199	808.04	951.85	2.7028	0.9701	1.2077	427.63	0.086344	3.4817e-05	0.056277	supercritical
751.0	144.25	100.26	0.0099744	807.63	951.51	2.698	0.97032	1.209	428.09	0.085765	3.4859e-05	0.056353	supercritical
751.0	147.5	102.46	0.0097595	807.22	951.18	2.6932	0.97054	1.2103	428.55	0.085187	3.4902e-05	0.056428	supercritical
751.0	150.75	104.67	0.0095538	806.82	950.84	2.6886	0.97075	1.2115	429.02	0.084609	3.4945e-05	0.056504	supercritical
751.0	154.0	106.87	0.009357	806.41	950.51	2.6841	0.97097	1.2128	429.49	0.084032	3.4988e-05	0.05658	supercritical
751.0	157.25	109.07	0.0091683	806.01	950.18	2.6796	0.97119	1.214	429.97	0.083455	3.5031e-05	0.056657	supercritical
751.0	160.5	111.27	0.0089874	805.6	949.85	2.6753	0.9714	1.2153	430.45	0.08288	3.5075e-05	0.056733	supercritical
751.0	163.75	113.46	0.0088137	805.2	949.52	2.671	0.97161	1.2165	430.93	0.082305	3.5119e-05	0.05681	supercritical
751.0	167.0	115.65	0.0086468	804.8	949.2	2.6668	0.97183	1.2178	431.42	0.08173	3.5164e-05	0.056887	supercritical
751.0	170.25	117.84	0.0084863	804.4	948.88	2.6626	0.97204	1.219	431.92	0.081156	3.5209e-05	0.056964	supercritical
751.0	173.5	120.02	0.008332	804.0	948.56	2.6586	0.97225	1.2202	432.41	0.080583	3.5254e-05	0.057042	supercritical
751.0	176.75	122.2	0.0081834	803.6	948.24	2.6546	0.97246	1.2214	432.92	0.080011	3.53e-05	0.057119	supercritical
751.0	180.0	124.38	0.0080402	803.2	947.92	2.6506	0.97267	1.2227	433.42	0.079439	3.5346e-05	0.057198	supercritical
751.0	183.25	126.55	0.0079021	802.8	947.61	2.6468	0.97288	1.2239	433.94	0.078868	3.5392e-05	0.057276	supercritical
751.0	186.5	128.72	0.0077689	802.4	947.29	2.643	0.97309	1.2251	434.45	0.078297	3.5439e-05	0.057355	supercritical
751.0	189.75	130.88	0.0076404	802.01	946.98	2.6392	0.9733	1.2263	434.97	0.077727	3.5487e-05	0.057435	supercritical
751.0	193.0	133.05	0.0075162	801.61	946.67	2.6355	0.97351	1.2275	435.5	0.077158	3.5534e-05	0.057514	supercritical
751.0	196.25	135.21	0.0073962	801.22	946.37	2.6319	0.97371	1.2286	436.03	0.076589	3.5582e-05	0.057594	supercritical
751.0	199.5	137.36	0.0072801	800.82	946.06	2.6283	0.97392	1.2298	436.56	0.076021	3.563e-05	0.057675	supercritical
751.0	202.75	139.51	0.0071678	800.43	945.76	2.6248	0.97413	1.231	437.1	0.075454	3.5679e-05	0.057756	supercritical
751.0	206.0	141.66	0.0070592	800.04	945.46	2.6213	0.97433	1.2322	437.64	0.074888	3.5728e-05	0.057837	supercritical
751.0	209.25	143.8	0.0069539	799.65	945.16	2.6179	0.97453	1.2333	438.19	0.074322	3.5778e-05	0.057919	supercritical
751.0	212.5	145.94	0.006852	799.26	944.86	2.6145	0.97474	1.2345	438.74	0.073756	3.5828e-05	0.058001	supercritical
751.0	215.75	148.08	0.0067531	798.87	944.57	2.6111	0.97494	1.2356	439.3	0.073192	3.5878e-05	0.058084	supercritical
751.0	219.0	150.21	0.0066572	798.48	944.28	2.6079	0.97514	1.2368	439.86	0.072628	3.5929e-05	0.058167	supercritical
751.0	222.25	152.34	0.0065642	798.09	943.98	2.6046	0.97534	1.2379	440.42	0.072065	3.598e-05	0.05825	supercritical
751.0	225.5	154.47	0.0064739	797.71	943.7	2.6014	0.97554	1.239	440.99	0.071503	3.6031e-05	0.058334	supercritical
751.0	228.75	156.59	0.0063863	797.32	943.41	2.5982	0.97574	1.2402	441.57	0.070941	3.6083e-05	0.058419	supercritical
751.0	232.0	158.7	0.0063011	796.94	943.12	2.5951	0.97594	1.2413	442.14	0.070381	3.6135e-05	0.058504	supercritical
751.0	235.25	160.82	0.0062183	796.55	942.84	2.592	0.97614	1.2424	442.73	0.069821	3.6188e-05	0.058589	supercritical
751.0	238.5	162.92	0.0061378	796.17	942.56	2.589	0.97634	1.2435	443.31	0.069262	3.6241e-05	0.058675	supercritical
751.0	241.75	165.03	0.0060596	795.79	942.28	2.586	0.97653	1.2446	443.9	0.068704	3.6294e-05	0.058762	supercritical
751.0	245.0	167.13	0.0059834	795.41	942.0	2.583	0.97673	1.2457	444.5	0.068147	3.6348e-05	0.058849	supercritical
751.0	248.25	169.22	0.0059093	795.03	941.73	2.5801	0.97692	1.2468	445.1	0.067591	3.6402e-05	0.058936	supercritical
751.0	251.5	171.32	0.0058372	794.65	941.46	2.5772	0.97712	1.2479	445.7	0.067036	3.6456e-05	0.059024	supercritical
751.0	254.75	173.4	0.0057669	794.27	941.19	2.5743	0.97731	1.2489	446.31	0.066482	3.6511e-05	0.059113	supercritical
751.0	258.0	175.49	0.0056985	793.9	940.92	2.5714	0.97751	1.25	446.92	0.065929	3.6566e-05	0.059202	supercritical
751.0	261.25	177.56	0.0056318	793.52	940.65	2.5686	0.9777	1.2511	447.54	0.065376	3.6622e-05	0.059291	supercritical
751.0	264.5	179.64	0.0055668	793.14	940.38	2.5659	0.97789	1.2521	448.16	0.064825	3.6678e-05	0.059381	supercritical
751.0	267.75	181.71	0.0055034	792.77	940.12	2.5631	0.97808	1.2532	448.79	0.064276	3.6735e-05	0.059472	supercritical
751.0	271.0	183.77	0.0054415	792.4	939.86	2.5604	0.97827	1.2542	449.42	0.063727	3.6792e-05	0.059563	supercritical
751.0	274.25	185.83	0.0053812	792.02	939.6	2.5577	0.97846	1.2552	450.05	0.063179	3.6849e-05	0.059654	supercritical
751.0	277.5	187.89	0.0053223	791.65	939.35	2.5551	0.97865	1.2563	450.69	0.062633	3.6906e-05	0.059746	supercritical
751.0	280.75	189.94	0.0052648	791.28	939.09	2.5524	0.97884	1.2573	451.33	0.062088	3.6964e-05	0.059839	supercritical
751.0	284.0	191.99	0.0052087	790.91	938.84	2.5498	0.97903	1.2583	451.98	0.061544	3.7023e-05	0.059932	supercritical
751.0	287.25	194.03	0.0051538	790.54	938.59	2.5472	0.97921	1.2593	452.63	0.061001	3.7082e-05	0.060026	supercritical
751.0	290.5	196.07	0.0051003	790.18	938.34	2.5447	0.9794	1.2603	453.28	0.06046	3.7141e-05	0.06012	supercritical
751.0	293.75	198.1	0.0050479	789.81	938.09	2.5422	0.97958	1.2613	453.94	0.05992	3.72e-05	0.060214	supercritical
751.0	297.0	200.13	0.0049968	789.44	937.85	2.5397	0.97977	1.2623	454.61	0.059382	3.726e-05	0.06031	supercritical
751.0	300.25	202.15	0.0049467	789.08	937.61	2.5372	0.97995	1.2632	455.27	0.058845	3.732e-05	0.060405	supercritical
751.0	303.5	204.17	0.0048978	788.72	937.36	2.5347	0.98014	1.2642	455.94	0.058309	3.7381e-05	0.060501	supercritical
751.0	306.75	206.19	0.00485	788.35	937.13	2.5323	0.98032	1.2652	456.62	0.057775	3.7442e-05	0.060598	supercritical
751.0	310.0	208.2	0.0048032	787.99	936.89	2.5299	0.9805	1.2661	457.3	0.057243	3.7504e-05	0.060695	supercritical
751.0	313.25	210.2	0.0047574	787.63	936.65	2.5275	0.98068	1.2671	457.98	0.056712	3.7565e-05	0.060793	supercritical
751.0	316.5	212.2	0.0047125	787.27	936.42	2.5252	0.98086	1.268	458.67	0.056182	3.7628e-05	0.060891	supercritical
751.0	319.75	214.19	0.0046687	786.91	936.19	2.5228	0.98104	1.269	459.36	0.055655	3.769e-05	0.06099	supercritical
751.0	323.0	216.18	0.0046257	786.55	935.96	2.5205	0.98122	1.2699	460.06	0.055128	3.7753e-05	0.061089	supercritical
751.0	326.25	218.17	0.0045836	786.2	935.74	2.5182	0.9814	1.2708	460.75	0.054604	3.7817e-05	0.061188	supercritical
751.0	329.5	220.15	0.0045424	785.84	935.51	2.516	0.98158	1.2717	461.46	0.054081	3.788e-05	0.061288	supercritical
751.0	332.75	222.12	0.004502	785.49	935.29	2.5137	0.98176	1.2726	462.16	0.05356	3.7944e-05	0.061389	supercritical
751.0	336.0	224.09	0.0044624	785.13	935.07	2.5115	0.98194	1.2735	462.87	0.053041	3.8009e-05	0.06149	supercritical
751.0	339.25	226.06	0.0044236	784.78	934.85	2.5093	0.98211	1.2744	463.59	0.052524	3.8073e-05	0.061591	supercritical
751.0	342.5	228.02	0.0043856	784.43	934.63	2.5071	0.98229	1.2753	464.31	0.052008	3.8139e-05	0.061693	supercritical
751.0	345.75	229.97	0.0043483	784.08	934.42	2.5049	0.98246	1.2762	465.03	0.051495	3.8204e-05	0.061795	supercritical
751.0	349.0	231.92	0.0043118	783.73	934.21	2.5027	0.98264	1.2771	465.75	0.050983	3.827e-05	0.061898	supercritical
751.0	352.25	233.87	0.0042759	783.38	934.0	2.5006	0.98281	1.2779	466.48	0.050473	3.8336e-05	0.062001	supercritical
751.0	355.5	235.81	0.0042408	783.03	933.79	2.4985	0.98298	1.2788	467.21	0.049965	3.8403e-05	0.062105	supercritical
751.0	358.75	237.74	0.0042063	782.68	933.58	2.4964	0.98315	1.2797	467.95	0.049459	3.847e-05	0.062209	supercritical
751.0	362.0	239.67	0.0041724	782.34	933.38	2.4943	0.98333	1.2805	468.69	0.048955	3.8537e-05	0.062313	supercritical
751.0	365.25	241.59	0.0041392	781.99	933.17	2.4922	0.9835	1.2814	469.43	0.048453	3.8605e-05	0.062418	supercritical
751.0	368.5	243.51	0.0041066	781.65	932.97	2.4902	0.98367	1.2822	470.18	0.047953	3.8673e-05	0.062524	supercritical
751.0	371.75	245.43	0.0040745	781.3	932.77	2.4881	0.98384	1.283	470.93	0.047455	3.8741e-05	0.062629	supercritical
751.0	375.0	247.34	0.0040431	780.96	932.58	2.4861	0.98401	1.2838	471.68	0.04696	3.881e-05	0.062735	supercritical
751.0	378.25	249.24	0.0040122	780.62	932.38	2.4841	0.98418	1.2847	472.44	0.046466	3.8879e-05	0.062842	supercritical
751.0	381.5	251.14	0.0039819	780.28	932.19	2.4821	0.98434	1.2855	473.2	0.045975	3.8949e-05	0.062949	supercritical
751.0	384.75	253.03	0.0039521	779.94	932.0	2.4801	0.98451	1.2863	473.96	0.045485	3.9018e-05	0.063056	supercritical
751.0	388.0	254.92	0.0039228	779.6	931.81	2.4782	0.98468	1.2871	474.73	0.044998	3.9089e-05	0.063164	supercritical
751.0	391.25	256.8	0.0038941	779.26	931.62	2.4763	0.98484	1.2878	475.5	0.044513	3.9159e-05	0.063272	supercritical
751.0	394.5	258.68	0.0038658	778.93	931.44	2.4743	0.98501	1.2886	476.27	0.044031	3.923e-05	0.06338	supercritical
751.0	397.75	260.55	0.0038381	778.59	931.25	2.4724	0.98518	1.2894	477.04	0.04355	3.9301e-05	0.063489	supercritical
751.0	401.0	262.41	0.0038108	778.26	931.07	2.4705	0.98534	1.2902	477.82	0.043072	3.9372e-05	0.063598	supercritical
751.0	404.25	264.28	0.0037839	777.93	930.89	2.4686	0.9855	1.2909	478.61	0.042596	3.9444e-05	0.063707	supercritical
751.0	407.5	266.13	0.0037575	777.59	930.71	2.4668	0.98567	1.2917	479.39	0.042123	3.9516e-05	0.063817	supercritical
751.0	410.75	267.98	0.0037316	777.26	930.54	2.4649	0.98583	1.2925	480.18	0.041652	3.9589e-05	0.063927	supercritical
751.0	414.0	269.83	0.0037061	776.93	930.36	2.4631	0.98599	1.2932	480.97	0.041183	3.9662e-05	0.064037	supercritical
751.0	417.25	271.67	0.003681	776.6	930.19	2.4612	0.98615	1.2939	481.76	0.040716	3.9735e-05	0.064148	supercritical
751.0	420.5	273.5	0.0036563	776.27	930.02	2.4594	0.98631	1.2947	482.56	0.040252	3.9808e-05	0.064259	supercritical
751.0	423.75	275.33	0.003632	775.95	929.85	2.4576	0.98648	1.2954	483.36	0.03979	3.9882e-05	0.06437	supercritical
751.0	427.0	277.16	0.0036081	775.62	929.69	2.4558	0.98664	1.2961	484.16	0.039331	3.9956e-05	0.064481	supercritical
751.0	430.25	278.97	0.0035846	775.3	929.52	2.4541	0.98679	1.2968	484.97	0.038874	4.003e-05	0.064593	supercritical
751.0	433.5	280.79	0.0035614	774.97	929.36	2.4523	0.98695	1.2975	485.77	0.03842	4.0105e-05	0.064705	supercritical
751.0	436.75	282.6	0.0035386	774.65	929.2	2.4505	0.98711	1.2983	486.58	0.037967	4.018e-05	0.064818	supercritical
751.0	440.0	284.4	0.0035162	774.33	929.04	2.4488	0.98727	1.2989	487.4	0.037518	4.0255e-05	0.06493	supercritical
751.0	443.25	286.2	0.0034941	774.0	928.88	2.4471	0.98743	1.2996	488.21	0.037071	4.0331e-05	0.065043	supercritical
751.0	446.5	287.99	0.0034724	773.68	928.72	2.4454	0.98758	1.3003	489.03	0.036626	4.0407e-05	0.065156	supercritical
751.0	449.75	289.77	0.003451	773.36	928.57	2.4437	0.98774	1.301	489.85	0.036184	4.0483e-05	0.065269	supercritical
751.0	453.0	291.56	0.0034299	773.05	928.42	2.442	0.9879	1.3017	490.67	0.035744	4.056e-05	0.065383	supercritical
751.0	456.25	293.33	0.0034091	772.73	928.27	2.4403	0.98805	1.3024	491.5	0.035307	4.0636e-05	0.065497	supercritical
751.0	459.5	295.1	0.0033887	772.41	928.12	2.4386	0.98821	1.303	492.32	0.034872	4.0714e-05	0.065611	supercritical
751.0	462.75	296.87	0.0033685	772.1	927.97	2.437	0.98836	1.3037	493.15	0.03444	4.0791e-05	0.065725	supercritical
751.0	466.0	298.63	0.0033487	771.78	927.83	2.4353	0.98851	1.3043	493.99	0.03401	4.0869e-05	0.065839	supercritical
751.0	469.25	300.38	0.0033291	771.47	927.68	2.4337	0.98867	1.305	494.82	0.033583	4.0947e-05	0.065954	supercritical
751.0	472.5	302.13	0.0033098	771.15	927.54	2.4321	0.98882	1.3056	495.66	0.033158	4.1025e-05	0.066069	supercritical
751.0	475.75	303.88	0.0032908	770.84	927.4	2.4304	0.98897	1.3063	496.5	0.032736	4.1104e-05	0.066184	supercritical
751.0	479.0	305.61	0.0032721	770.53	927.27	2.4288	0.98912	1.3069	497.34	0.032316	4.1182e-05	0.066299	supercritical
751.0	482.25	307.35	0.0032536	770.22	927.13	2.4272	0.98927	1.3075	498.18	0.031899	4.1262e-05	0.066414	supercritical
751.0	485.5	309.08	0.0032354	769.91	926.99	2.4257	0.98943	1.3081	499.03	0.031484	4.1341e-05	0.06653	supercritical
751.0	488.75	310.8	0.0032175	769.61	926.86	2.4241	0.98958	1.3088	499.87	0.031072	4.1421e-05	0.066645	supercritical
751.0	492.0	312.52	0.0031998	769.3	926.73	2.4225	0.98973	1.3094	500.72	0.030663	4.1501e-05	0.066761	supercritical
751.0	495.25	314.23	0.0031824	768.99	926.6	2.421	0.98987	1.31	501.57	0.030256	4.1581e-05	0.066877	supercritical
751.0	498.5	315.94	0.0031652	768.69	926.47	2.4194	0.99002	1.3106	502.43	0.029851	4.1661e-05	0.066993	supercritical
751.0	501.75	317.64	0.0031482	768.38	926.35	2.4179	0.99017	1.3112	503.28	0.029449	4.1742e-05	0.067109	supercritical
751.0	505.0	319.33	0.0031315	768.08	926.22	2.4164	0.99032	1.3118	504.14	0.02905	4.1823e-05	0.067226	supercritical
751.0	508.25	321.03	0.003115	767.78	926.1	2.4149	0.99047	1.3124	505.0	0.028653	4.1905e-05	0.067342	supercritical
751.0	511.5	322.71	0.0030987	767.48	925.98	2.4134	0.99061	1.3129	505.86	0.028258	4.1986e-05	0.067459	supercritical
751.0	514.75	324.39	0.0030827	767.18	925.86	2.4119	0.99076	1.3135	506.72	0.027867	4.2068e-05	0.067575	supercritical
751.0	518.0	326.07	0.0030669	766.88	925.74	2.4104	0.99091	1.3141	507.58	0.027477	4.215e-05	0.067692	supercritical
751.0	521.25	327.74	0.0030512	766.58	925.62	2.4089	0.99105	1.3147	508.45	0.02709	4.2232e-05	0.067809	supercritical
751.0	524.5	329.4	0.0030358	766.28	925.51	2.4074	0.9912	1.3152	509.31	0.026706	4.2315e-05	0.067926	supercritical
751.0	527.75	331.06	0.0030206	765.98	925.39	2.406	0.99134	1.3158	510.18	0.026324	4.2398e-05	0.068043	supercritical
751.0	531.0	332.72	0.0030056	765.69	925.28	2.4045	0.99149	1.3163	511.05	0.025945	4.2481e-05	0.06816	supercritical
751.0	534.25	334.37	0.0029907	765.39	925.17	2.4031	0.99163	1.3169	511.92	0.025568	4.2564e-05	0.068278	supercritical
751.0	537.5	336.01	0.0029761	765.1	925.06	2.4016	0.99177	1.3174	512.8	0.025194	4.2648e-05	0.068395	supercritical
751.0	540.75	337.65	0.0029616	764.81	924.96	2.4002	0.99192	1.318	513.67	0.024822	4.2731e-05	0.068512	supercritical
751.0	544.0	339.28	0.0029474	764.51	924.85	2.3988	0.99206	1.3185	514.55	0.024452	4.2815e-05	0.06863	supercritical
751.0	547.25	340.91	0.0029333	764.22	924.75	2.3974	0.9922	1.3191	515.42	0.024085	4.29e-05	0.068747	supercritical
751.0	550.5	342.54	0.0029194	763.93	924.64	2.396	0.99234	1.3196	516.3	0.023721	4.2984e-05	0.068865	supercritical
751.0	553.75	344.16	0.0029057	763.64	924.54	2.3946	0.99248	1.3201	517.18	0.023359	4.3069e-05	0.068982	supercritical
751.0	557.0	345.77	0.0028921	763.35	924.44	2.3932	0.99263	1.3206	518.06	0.022999	4.3154e-05	0.0691	supercritical
751.0	560.25	347.38	0.0028787	763.07	924.35	2.3918	0.99277	1.3211	518.95	0.022642	4.3239e-05	0.069218	supercritical
751.0	563.5	348.98	0.0028655	762.78	924.25	2.3904	0.99291	1.3217	519.83	0.022287	4.3325e-05	0.069335	supercritical
751.0	566.75	350.58	0.0028524	762.49	924.15	2.3891	0.99305	1.3222	520.71	0.021935	4.341e-05	0.069453	supercritical
751.0	570.0	352.17	0.0028395	762.21	924.06	2.3877	0.99319	1.3227	521.6	0.021585	4.3496e-05	0.069571	supercritical
751.0	573.25	353.76	0.0028268	761.92	923.97	2.3864	0.99332	1.3232	522.49	0.021237	4.3582e-05	0.069688	supercritical
751.0	576.5	355.34	0.0028142	761.64	923.88	2.385	0.99346	1.3237	523.38	0.020892	4.3668e-05	0.069806	supercritical
751.0	579.75	356.92	0.0028017	761.36	923.79	2.3837	0.9936	1.3242	524.26	0.020549	4.3755e-05	0.069924	supercritical
751.0	583.0	358.5	0.0027894	761.08	923.7	2.3824	0.99374	1.3246	525.15	0.020209	4.3842e-05	0.070042	supercritical
751.0	586.25	360.06	0.0027773	760.8	923.62	2.381	0.99388	1.3251	526.05	0.019871	4.3929e-05	0.070159	supercritical
751.0	589.5	361.63	0.0027653	760.52	923.53	2.3797	0.99401	1.3256	526.94	0.019535	4.4016e-05	0.070277	supercritical
751.0	592.75	363.19	0.0027534	760.24	923.45	2.3784	0.99415	1.3261	527.83	0.019202	4.4103e-05	0.070395	supercritical
751.0	596.0	364.74	0.0027417	759.96	923.36	2.3771	0.99429	1.3266	528.73	0.01887	4.4191e-05	0.070512	supercritical
751.0	599.25	366.29	0.0027301	759.68	923.28	2.3758	0.99442	1.327	529.62	0.018542	4.4278e-05	0.07063	supercritical
751.0	602.5	367.83	0.0027186	759.41	923.2	2.3745	0.99456	1.3275	530.52	0.018215	4.4366e-05	0.070748	supercritical
751.0	605.75	369.37	0.0027073	759.13	923.13	2.3733	0.99469	1.328	531.41	0.017891	4.4454e-05	0.070865	supercritical
751.0	609.0	370.91	0.0026961	758.86	923.05	2.372	0.99483	1.3284	532.31	0.017569	4.4543e-05	0.070983	supercritical
751.0	612.25	372.43	0.002685	758.58	922.98	2.3707	0.99496	1.3289	533.21	0.017249	4.4631e-05	0.0711	supercritical
751.0	615.5	373.96	0.0026741	758.31	922.9	2.3695	0.9951	1.3293	534.11	0.016931	4.472e-05	0.071218	supercritical
751.0	618.75	375.48	0.0026633	758.04	922.83	2.3682	0.99523	1.3298	535.01	0.016616	4.4809e-05	0.071335	supercritical
751.0	622.0	376.99	0.0026526	757.77	922.76	2.367	0.99537	1.3302	535.91	0.016303	4.4898e-05	0.071453	supercritical
751.0	625.25	378.5	0.002642	757.5	922.69	2.3657	0.9955	1.3307	536.81	0.015992	4.4987e-05	0.07157	supercritical
751.0	628.5	380.01	0.0026315	757.23	922.62	2.3645	0.99563	1.3311	537.71	0.015683	4.5077e-05	0.071688	supercritical
751.0	631.75	381.51	0.0026212	756.96	922.55	2.3633	0.99576	1.3315	538.61	0.015376	4.5167e-05	0.071805	supercritical
751.0	635.0	383.0	0.0026109	756.69	922.49	2.3621	0.9959	1.332	539.52	0.015072	4.5256e-05	0.071922	supercritical
751.0	638.25	384.5	0.0026008	756.42	922.42	2.3608	0.99603	1.3324	540.42	0.01477	4.5346e-05	0.072039	supercritical
751.0	641.5	385.98	0.0025908	756.16	922.36	2.3596	0.99616	1.3328	541.32	0.014469	4.5437e-05	0.072156	supercritical
751.0	644.75	387.46	0.0025809	755.89	922.3	2.3584	0.99629	1.3332	542.23	0.014171	4.5527e-05	0.072273	supercritical
751.0	648.0	388.94	0.0025711	755.63	922.24	2.3572	0.99642	1.3337	543.13	0.013875	4.5618e-05	0.07239	supercritical
751.0	651.25	390.41	0.0025614	755.37	922.18	2.3561	0.99655	1.3341	544.04	0.013581	4.5708e-05	0.072507	supercritical
751.0	654.5	391.88	0.0025518	755.1	922.12	2.3549	0.99668	1.3345	544.95	0.013289	4.5799e-05	0.072624	supercritical
751.0	657.75	393.34	0.0025423	754.84	922.06	2.3537	0.99681	1.3349	545.85	0.013	4.589e-05	0.07274	supercritical
751.0	661.0	394.8	0.0025329	754.58	922.0	2.3525	0.99694	1.3353	546.76	0.012712	4.5981e-05	0.072857	supercritical
751.0	664.25	396.26	0.0025236	754.32	921.95	2.3514	0.99707	1.3357	547.67	0.012426	4.6073e-05	0.072973	supercritical
751.0	667.5	397.7	0.0025144	754.06	921.9	2.3502	0.9972	1.3361	548.57	0.012142	4.6164e-05	0.07309	supercritical
751.0	670.75	399.15	0.0025053	753.8	921.84	2.349	0.99733	1.3365	549.48	0.01186	4.6256e-05	0.073206	supercritical
751.0	674.0	400.59	0.0024963	753.54	921.79	2.3479	0.99746	1.3369	550.39	0.011581	4.6348e-05	0.073322	supercritical
751.0	677.25	402.03	0.0024874	753.28	921.74	2.3467	0.99759	1.3373	551.3	0.011303	4.644e-05	0.073438	supercritical
751.0	680.5	403.46	0.0024786	753.03	921.7	2.3456	0.99772	1.3377	552.21	0.011027	4.6532e-05	0.073554	supercritical
751.0	683.75	404.88	0.0024698	752.77	921.65	2.3445	0.99784	1.3381	553.12	0.010753	4.6624e-05	0.07367	supercritical
751.0	687.0	406.31	0.0024612	752.52	921.6	2.3433	0.99797	1.3384	554.03	0.010481	4.6717e-05	0.073786	supercritical
751.0	690.25	407.72	0.0024526	752.26	921.56	2.3422	0.9981	1.3388	554.94	0.01021	4.681e-05	0.073902	supercritical
751.0	693.5	409.14	0.0024442	752.01	921.51	2.3411	0.99823	1.3392	555.85	0.0099421	4.6902e-05	0.074017	supercritical
751.0	696.75	410.55	0.0024358	751.76	921.47	2.34	0.99835	1.3396	556.76	0.0096757	4.6995e-05	0.074133	supercritical
751.0	700.0	411.95	0.0024275	751.51	921.43	2.3389	0.99848	1.34	557.67	0.0094111	4.7088e-05	0.074248	supercritical
751.0	703.25	413.35	0.0024193	751.25	921.39	2.3378	0.9986	1.3403	558.58	0.0091483	4.7182e-05	0.074364	supercritical
