Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
333.0	128.0	494.19	0.0020235	344.14	370.05	1.5174	0.98929	4.3369	255.96	0.3563	3.5839e-05	0.058883	supercritical
333.0	131.25	515.09	0.0019414	339.8	365.28	1.5011	0.98534	4.2144	263.35	0.32906	3.754e-05	0.060232	supercritical
333.0	134.5	534.28	0.0018717	335.84	361.02	1.4865	0.98074	4.0729	271.18	0.30448	3.9184e-05	0.061468	supercritical
333.0	137.75	551.83	0.0018121	332.24	357.21	1.4732	0.9759	3.9262	279.24	0.28245	4.0758e-05	0.062622	supercritical
333.0	141.0	567.87	0.001761	328.96	353.79	1.4612	0.97107	3.7825	287.41	0.26278	4.2258e-05	0.063716	supercritical
333.0	144.25	582.54	0.0017166	325.97	350.73	1.4503	0.9664	3.6464	295.58	0.24519	4.3683e-05	0.064762	supercritical
333.0	147.5	595.99	0.0016779	323.22	347.97	1.4404	0.96195	3.52	303.69	0.22945	4.5037e-05	0.065768	supercritical
333.0	150.75	608.37	0.0016437	320.69	345.47	1.4313	0.95776	3.4044	311.68	0.21534	4.6324e-05	0.066741	supercritical
333.0	154.0	619.81	0.0016134	318.34	343.19	1.4228	0.95386	3.2993	319.52	0.20264	4.7548e-05	0.067682	supercritical
333.0	157.25	630.43	0.0015862	316.17	341.11	1.415	0.95024	3.2041	327.2	0.19119	4.8716e-05	0.068594	supercritical
333.0	160.5	640.32	0.0015617	314.14	339.2	1.4078	0.94689	3.118	334.71	0.18081	4.9832e-05	0.06948	supercritical
333.0	163.75	649.56	0.0015395	312.23	337.44	1.401	0.9438	3.0399	342.03	0.17137	5.0901e-05	0.07034	supercritical
333.0	167.0	658.24	0.0015192	310.44	335.81	1.3946	0.94096	2.9688	349.17	0.16274	5.1927e-05	0.071175	supercritical
333.0	170.25	666.4	0.0015006	308.75	334.29	1.3885	0.93834	2.904	356.14	0.15484	5.2913e-05	0.071987	supercritical
333.0	173.5	674.11	0.0014834	307.15	332.88	1.3829	0.93592	2.8446	362.94	0.14756	5.3863e-05	0.072776	supercritical
333.0	176.75	681.41	0.0014675	305.62	331.56	1.3774	0.93369	2.7901	369.57	0.14084	5.4781e-05	0.073544	supercritical
333.0	180.0	688.34	0.0014528	304.18	330.33	1.3723	0.93164	2.7398	376.05	0.13461	5.5667e-05	0.074292	supercritical
333.0	183.25	694.94	0.001439	302.79	329.16	1.3674	0.92974	2.6932	382.37	0.12882	5.6526e-05	0.075021	supercritical
333.0	186.5	701.23	0.0014261	301.47	328.07	1.3627	0.92798	2.6501	388.55	0.12342	5.7359e-05	0.075731	supercritical
333.0	189.75	707.24	0.0014139	300.21	327.04	1.3582	0.92635	2.6099	394.59	0.11838	5.8168e-05	0.076424	supercritical
333.0	193.0	713.0	0.0014025	298.99	326.06	1.3539	0.92484	2.5725	400.5	0.11365	5.8954e-05	0.077101	supercritical
333.0	196.25	718.52	0.0013917	297.82	325.13	1.3498	0.92344	2.5375	406.27	0.10922	5.972e-05	0.077763	supercritical
333.0	199.5	723.83	0.0013815	296.69	324.26	1.3458	0.92214	2.5048	411.93	0.10505	6.0466e-05	0.078409	supercritical
333.0	202.75	728.93	0.0013719	295.61	323.42	1.3419	0.92093	2.4741	417.47	0.10112	6.1194e-05	0.079042	supercritical
333.0	206.0	733.85	0.0013627	294.56	322.63	1.3382	0.9198	2.4453	422.89	0.097407	6.1905e-05	0.079662	supercritical
333.0	209.25	738.6	0.0013539	293.54	321.87	1.3346	0.91876	2.4181	428.21	0.093897	6.26e-05	0.080269	supercritical
333.0	212.5	743.19	0.0013456	292.56	321.15	1.3312	0.91778	2.3925	433.43	0.090572	6.3281e-05	0.080864	supercritical
333.0	215.75	747.62	0.0013376	291.61	320.46	1.3278	0.91688	2.3683	438.54	0.087417	6.3947e-05	0.081448	supercritical
333.0	219.0	751.92	0.0013299	290.68	319.81	1.3245	0.91603	2.3454	443.56	0.08442	6.4599e-05	0.082021	supercritical
333.0	222.25	756.08	0.0013226	289.78	319.18	1.3213	0.91525	2.3237	448.49	0.081568	6.5239e-05	0.082583	supercritical
333.0	225.5	760.13	0.0013156	288.91	318.57	1.3182	0.91452	2.3031	453.33	0.078851	6.5868e-05	0.083136	supercritical
333.0	228.75	764.05	0.0013088	288.06	318.0	1.3152	0.91383	2.2835	458.09	0.076259	6.6485e-05	0.08368	supercritical
333.0	232.0	767.87	0.0013023	287.23	317.44	1.3123	0.9132	2.2649	462.77	0.073784	6.7091e-05	0.084214	supercritical
333.0	235.25	771.58	0.001296	286.42	316.91	1.3094	0.91261	2.2472	467.37	0.071417	6.7687e-05	0.08474	supercritical
333.0	238.5	775.2	0.00129	285.63	316.4	1.3066	0.91206	2.2303	471.89	0.069152	6.8274e-05	0.085258	supercritical
333.0	241.75	778.72	0.0012842	284.86	315.91	1.3039	0.91155	2.2142	476.35	0.066982	6.8851e-05	0.085768	supercritical
333.0	245.0	782.16	0.0012785	284.11	315.43	1.3012	0.91107	2.1988	480.73	0.0649	6.942e-05	0.08627	supercritical
333.0	248.25	785.51	0.0012731	283.37	314.98	1.2986	0.91063	2.184	485.04	0.062902	6.998e-05	0.086765	supercritical
333.0	251.5	788.79	0.0012678	282.66	314.54	1.296	0.91022	2.1699	489.29	0.060982	7.0533e-05	0.087253	supercritical
333.0	254.75	791.98	0.0012627	281.95	314.12	1.2935	0.90983	2.1563	493.48	0.059136	7.1077e-05	0.087734	supercritical
333.0	258.0	795.11	0.0012577	281.26	313.71	1.2911	0.90948	2.1433	497.61	0.057359	7.1615e-05	0.088209	supercritical
333.0	261.25	798.17	0.0012529	280.59	313.32	1.2887	0.90915	2.1308	501.67	0.055647	7.2145e-05	0.088678	supercritical
333.0	264.5	801.17	0.0012482	279.93	312.94	1.2863	0.90884	2.1188	505.69	0.053997	7.2669e-05	0.089141	supercritical
333.0	267.75	804.1	0.0012436	279.28	312.57	1.284	0.90856	2.1073	509.64	0.052405	7.3186e-05	0.089598	supercritical
333.0	271.0	806.97	0.0012392	278.64	312.22	1.2817	0.9083	2.0962	513.55	0.050868	7.3697e-05	0.09005	supercritical
333.0	274.25	809.79	0.0012349	278.01	311.88	1.2795	0.90806	2.0854	517.4	0.049384	7.4202e-05	0.090496	supercritical
333.0	277.5	812.55	0.0012307	277.4	311.55	1.2773	0.90784	2.0751	521.2	0.047949	7.4702e-05	0.090937	supercritical
333.0	280.75	815.26	0.0012266	276.8	311.23	1.2752	0.90763	2.0651	524.96	0.046561	7.5196e-05	0.091373	supercritical
333.0	284.0	817.92	0.0012226	276.2	310.93	1.273	0.90744	2.0555	528.67	0.045217	7.5685e-05	0.091804	supercritical
333.0	287.25	820.53	0.0012187	275.62	310.63	1.271	0.90727	2.0462	532.33	0.043916	7.6168e-05	0.09223	supercritical
333.0	290.5	823.09	0.0012149	275.05	310.34	1.2689	0.90712	2.0371	535.95	0.042655	7.6647e-05	0.092652	supercritical
333.0	293.75	825.61	0.0012112	274.49	310.07	1.2669	0.90697	2.0284	539.53	0.041433	7.7121e-05	0.09307	supercritical
333.0	297.0	828.08	0.0012076	273.93	309.8	1.2649	0.90684	2.02	543.06	0.040247	7.759e-05	0.093483	supercritical
333.0	300.25	830.52	0.0012041	273.38	309.54	1.2629	0.90672	2.0118	546.56	0.039097	7.8055e-05	0.093892	supercritical
333.0	303.5	832.91	0.0012006	272.85	309.29	1.261	0.90662	2.0039	550.02	0.037979	7.8516e-05	0.094298	supercritical
333.0	306.75	835.27	0.0011972	272.32	309.04	1.2591	0.90652	1.9962	553.44	0.036894	7.8972e-05	0.094699	supercritical
333.0	310.0	837.59	0.0011939	271.8	308.81	1.2572	0.90644	1.9887	556.82	0.035838	7.9425e-05	0.095097	supercritical
333.0	313.25	839.87	0.0011907	271.28	308.58	1.2554	0.90636	1.9815	560.16	0.034812	7.9873e-05	0.09549	supercritical
333.0	316.5	842.11	0.0011875	270.77	308.36	1.2536	0.90629	1.9744	563.47	0.033814	8.0318e-05	0.095881	supercritical
333.0	319.75	844.33	0.0011844	270.27	308.14	1.2518	0.90624	1.9676	566.75	0.032843	8.0759e-05	0.096268	supercritical
333.0	323.0	846.51	0.0011813	269.78	307.94	1.25	0.90619	1.9609	570.0	0.031897	8.1197e-05	0.096651	supercritical
333.0	326.25	848.66	0.0011783	269.29	307.74	1.2482	0.90615	1.9544	573.21	0.030976	8.1631e-05	0.097031	supercritical
333.0	329.5	850.78	0.0011754	268.81	307.54	1.2465	0.90611	1.9481	576.39	0.030079	8.2062e-05	0.097408	supercritical
333.0	332.75	852.86	0.0011725	268.34	307.36	1.2448	0.90609	1.942	579.54	0.029204	8.249e-05	0.097782	supercritical
333.0	336.0	854.92	0.0011697	267.87	307.18	1.2431	0.90607	1.936	582.66	0.028351	8.2914e-05	0.098153	supercritical
333.0	339.25	856.96	0.0011669	267.41	307.0	1.2414	0.90605	1.9302	585.75	0.027518	8.3335e-05	0.098521	supercritical
333.0	342.5	858.96	0.0011642	266.96	306.83	1.2398	0.90605	1.9245	588.81	0.026706	8.3754e-05	0.098886	supercritical
333.0	345.75	860.94	0.0011615	266.51	306.67	1.2382	0.90604	1.919	591.85	0.025914	8.4169e-05	0.099248	supercritical
333.0	349.0	862.89	0.0011589	266.06	306.51	1.2366	0.90605	1.9136	594.86	0.02514	8.4582e-05	0.099608	supercritical
333.0	352.25	864.82	0.0011563	265.62	306.35	1.235	0.90606	1.9083	597.84	0.024384	8.4992e-05	0.099964	supercritical
333.0	355.5	866.72	0.0011538	265.19	306.2	1.2334	0.90607	1.9032	600.79	0.023645	8.5399e-05	0.10032	supercritical
333.0	358.75	868.6	0.0011513	264.76	306.06	1.2318	0.90609	1.8981	603.72	0.022923	8.5804e-05	0.10067	supercritical
333.0	362.0	870.46	0.0011488	264.33	305.92	1.2303	0.90611	1.8932	606.63	0.022217	8.6206e-05	0.10102	supercritical
333.0	365.25	872.29	0.0011464	263.91	305.79	1.2288	0.90614	1.8884	609.51	0.021527	8.6605e-05	0.10137	supercritical
333.0	368.5	874.1	0.001144	263.5	305.66	1.2273	0.90617	1.8837	612.37	0.020852	8.7002e-05	0.10171	supercritical
333.0	371.75	875.9	0.0011417	263.09	305.53	1.2258	0.90621	1.8792	615.21	0.020192	8.7397e-05	0.10205	supercritical
333.0	375.0	877.67	0.0011394	262.68	305.41	1.2243	0.90624	1.8747	618.02	0.019545	8.7789e-05	0.10239	supercritical
333.0	378.25	879.42	0.0011371	262.28	305.29	1.2228	0.90629	1.8703	620.81	0.018912	8.818e-05	0.10273	supercritical
333.0	381.5	881.15	0.0011349	261.88	305.18	1.2214	0.90633	1.866	623.58	0.018293	8.8568e-05	0.10306	supercritical
333.0	384.75	882.86	0.0011327	261.49	305.07	1.22	0.90638	1.8618	626.33	0.017685	8.8953e-05	0.1034	supercritical
333.0	388.0	884.55	0.0011305	261.1	304.97	1.2185	0.90643	1.8577	629.05	0.017091	8.9337e-05	0.10373	supercritical
333.0	391.25	886.22	0.0011284	260.72	304.87	1.2171	0.90649	1.8536	631.76	0.016508	8.9719e-05	0.10406	supercritical
333.0	394.5	887.88	0.0011263	260.34	304.77	1.2157	0.90655	1.8497	634.45	0.015937	9.0099e-05	0.10438	supercritical
333.0	397.75	889.52	0.0011242	259.96	304.67	1.2144	0.90661	1.8458	637.12	0.015377	9.0476e-05	0.10471	supercritical
333.0	401.0	891.14	0.0011222	259.58	304.58	1.213	0.90667	1.842	639.76	0.014828	9.0852e-05	0.10503	supercritical
333.0	404.25	892.75	0.0011201	259.21	304.5	1.2116	0.90673	1.8383	642.39	0.014289	9.1226e-05	0.10535	supercritical
333.0	407.5	894.33	0.0011182	258.85	304.41	1.2103	0.9068	1.8346	645.0	0.013761	9.1598e-05	0.10567	supercritical
333.0	410.75	895.91	0.0011162	258.48	304.33	1.209	0.90687	1.8311	647.6	0.013243	9.1968e-05	0.10599	supercritical
333.0	414.0	897.46	0.0011143	258.12	304.25	1.2076	0.90694	1.8276	650.17	0.012734	9.2337e-05	0.10631	supercritical
333.0	417.25	899.01	0.0011123	257.77	304.18	1.2063	0.90702	1.8241	652.73	0.012235	9.2703e-05	0.10662	supercritical
333.0	420.5	900.53	0.0011105	257.41	304.11	1.205	0.9071	1.8207	655.27	0.011745	9.3068e-05	0.10693	supercritical
333.0	423.75	902.04	0.0011086	257.06	304.04	1.2037	0.90717	1.8174	657.8	0.011263	9.3432e-05	0.10724	supercritical
333.0	427.0	903.54	0.0011068	256.72	303.98	1.2025	0.90725	1.8141	660.3	0.01079	9.3794e-05	0.10755	supercritical
333.0	430.25	905.02	0.0011049	256.37	303.91	1.2012	0.90734	1.8109	662.79	0.010326	9.4154e-05	0.10786	supercritical
333.0	433.5	906.49	0.0011032	256.03	303.85	1.1999	0.90742	1.8078	665.27	0.0098697	9.4512e-05	0.10816	supercritical
333.0	436.75	907.95	0.0011014	255.7	303.8	1.1987	0.90751	1.8047	667.73	0.0094214	9.4869e-05	0.10847	supercritical
333.0	440.0	909.39	0.0010996	255.36	303.74	1.1975	0.90759	1.8017	670.17	0.0089807	9.5225e-05	0.10877	supercritical
333.0	443.25	910.82	0.0010979	255.03	303.69	1.1962	0.90768	1.7987	672.6	0.0085476	9.5579e-05	0.10907	supercritical
333.0	446.5	912.24	0.0010962	254.7	303.64	1.195	0.90777	1.7958	675.02	0.0081218	9.5932e-05	0.10937	supercritical
333.0	449.75	913.65	0.0010945	254.37	303.6	1.1938	0.90786	1.7929	677.41	0.0077031	9.6283e-05	0.10967	supercritical
333.0	453.0	915.04	0.0010929	254.05	303.55	1.1926	0.90796	1.79	679.8	0.0072913	9.6633e-05	0.10996	supercritical
333.0	456.25	916.42	0.0010912	253.73	303.51	1.1914	0.90805	1.7873	682.17	0.0068862	9.6981e-05	0.11026	supercritical
333.0	459.5	917.79	0.0010896	253.41	303.47	1.1902	0.90815	1.7845	684.53	0.0064878	9.7328e-05	0.11055	supercritical
333.0	462.75	919.15	0.001088	253.09	303.44	1.1891	0.90824	1.7818	686.87	0.0060958	9.7674e-05	0.11084	supercritical
333.0	466.0	920.49	0.0010864	252.78	303.4	1.1879	0.90834	1.7792	689.2	0.00571	9.8018e-05	0.11114	supercritical
333.0	469.25	921.83	0.0010848	252.47	303.37	1.1867	0.90844	1.7765	691.51	0.0053304	9.8362e-05	0.11143	supercritical
333.0	472.5	923.15	0.0010832	252.16	303.34	1.1856	0.90854	1.774	693.82	0.0049567	9.8704e-05	0.11171	supercritical
333.0	475.75	924.46	0.0010817	251.85	303.32	1.1845	0.90864	1.7714	696.11	0.0045888	9.9044e-05	0.112	supercritical
333.0	479.0	925.76	0.0010802	251.55	303.29	1.1833	0.90874	1.7689	698.38	0.0042266	9.9384e-05	0.11229	supercritical
333.0	482.25	927.06	0.0010787	251.25	303.27	1.1822	0.90885	1.7665	700.65	0.0038699	9.9722e-05	0.11257	supercritical
333.0	485.5	928.34	0.0010772	250.95	303.25	1.1811	0.90895	1.7641	702.9	0.0035187	0.00010006	0.11285	supercritical
333.0	488.75	929.61	0.0010757	250.65	303.23	1.18	0.90906	1.7617	705.14	0.0031727	0.0001004	0.11313	supercritical
333.0	492.0	930.87	0.0010743	250.36	303.21	1.1789	0.90917	1.7594	707.37	0.0028319	0.00010073	0.11342	supercritical
333.0	495.25	932.12	0.0010728	250.06	303.19	1.1778	0.90927	1.757	709.58	0.0024962	0.00010106	0.1137	supercritical
333.0	498.5	933.37	0.0010714	249.77	303.18	1.1767	0.90938	1.7548	711.79	0.0021654	0.0001014	0.11397	supercritical
333.0	501.75	934.6	0.00107	249.48	303.17	1.1756	0.90949	1.7525	713.98	0.0018394	0.00010173	0.11425	supercritical
333.0	505.0	935.82	0.0010686	249.2	303.16	1.1746	0.9096	1.7503	716.16	0.0015181	0.00010206	0.11453	supercritical
333.0	508.25	937.04	0.0010672	248.91	303.15	1.1735	0.90971	1.7481	718.33	0.0012014	0.00010239	0.1148	supercritical
333.0	511.5	938.24	0.0010658	248.63	303.15	1.1724	0.90982	1.746	720.49	0.00088922	0.00010272	0.11508	supercritical
333.0	514.75	939.44	0.0010645	248.35	303.14	1.1714	0.90994	1.7439	722.64	0.00058146	0.00010304	0.11535	supercritical
333.0	518.0	940.63	0.0010631	248.07	303.14	1.1703	0.91005	1.7418	724.78	0.00027802	0.00010337	0.11562	supercritical
333.0	521.25	941.81	0.0010618	247.79	303.14	1.1693	0.91017	1.7397	726.9	-2.1207e-05	0.0001037	0.11589	supercritical
333.0	524.5	942.98	0.0010605	247.52	303.14	1.1683	0.91028	1.7377	729.02	-0.0003163	0.00010402	0.11616	supercritical
333.0	527.75	944.14	0.0010592	247.24	303.14	1.1672	0.9104	1.7357	731.12	-0.00060735	0.00010434	0.11643	supercritical
333.0	531.0	945.3	0.0010579	246.97	303.15	1.1662	0.91051	1.7337	733.22	-0.00089443	0.00010467	0.1167	supercritical
333.0	534.25	946.45	0.0010566	246.7	303.15	1.1652	0.91063	1.7318	735.31	-0.0011776	0.00010499	0.11696	supercritical
333.0	537.5	947.59	0.0010553	246.44	303.16	1.1642	0.91075	1.7298	737.38	-0.0014571	0.00010531	0.11723	supercritical
333.0	540.75	948.72	0.0010541	246.17	303.17	1.1632	0.91087	1.7279	739.45	-0.0017327	0.00010563	0.11749	supercritical
333.0	544.0	949.84	0.0010528	245.91	303.18	1.1622	0.91099	1.7261	741.5	-0.0020048	0.00010595	0.11776	supercritical
333.0	547.25	950.96	0.0010516	245.64	303.19	1.1612	0.91111	1.7242	743.55	-0.0022733	0.00010626	0.11802	supercritical
333.0	550.5	952.07	0.0010503	245.38	303.2	1.1602	0.91123	1.7224	745.58	-0.0025382	0.00010658	0.11828	supercritical
333.0	553.75	953.17	0.0010491	245.12	303.22	1.1592	0.91135	1.7206	747.61	-0.0027998	0.0001069	0.11854	supercritical
333.0	557.0	954.26	0.0010479	244.87	303.24	1.1583	0.91147	1.7188	749.63	-0.003058	0.00010721	0.1188	supercritical
333.0	560.25	955.35	0.0010467	244.61	303.25	1.1573	0.91159	1.7171	751.64	-0.0033129	0.00010753	0.11906	supercritical
333.0	563.5	956.43	0.0010456	244.36	303.27	1.1563	0.91171	1.7153	753.64	-0.0035645	0.00010784	0.11932	supercritical
333.0	566.75	957.5	0.0010444	244.1	303.29	1.1554	0.91184	1.7136	755.63	-0.003813	0.00010816	0.11957	supercritical
333.0	570.0	958.57	0.0010432	243.85	303.32	1.1544	0.91196	1.7119	757.61	-0.0040584	0.00010847	0.11983	supercritical
333.0	573.25	959.63	0.0010421	243.6	303.34	1.1535	0.91209	1.7103	759.58	-0.0043007	0.00010878	0.12009	supercritical
333.0	576.5	960.68	0.0010409	243.35	303.36	1.1525	0.91221	1.7086	761.54	-0.00454	0.00010909	0.12034	supercritical
333.0	579.75	961.73	0.0010398	243.11	303.39	1.1516	0.91234	1.707	763.5	-0.0047764	0.0001094	0.12059	supercritical
333.0	583.0	962.77	0.0010387	242.86	303.42	1.1507	0.91246	1.7054	765.45	-0.0050099	0.00010971	0.12085	supercritical
333.0	586.25	963.8	0.0010376	242.62	303.44	1.1497	0.91259	1.7038	767.39	-0.0052406	0.00011002	0.1211	supercritical
333.0	589.5	964.83	0.0010365	242.37	303.47	1.1488	0.91272	1.7022	769.32	-0.0054685	0.00011033	0.12135	supercritical
333.0	592.75	965.85	0.0010354	242.13	303.5	1.1479	0.91284	1.7007	771.24	-0.0056937	0.00011063	0.1216	supercritical
333.0	596.0	966.86	0.0010343	241.89	303.54	1.147	0.91297	1.6991	773.15	-0.0059162	0.00011094	0.12185	supercritical
333.0	599.25	967.87	0.0010332	241.66	303.57	1.1461	0.9131	1.6976	775.06	-0.0061361	0.00011124	0.1221	supercritical
333.0	602.5	968.88	0.0010321	241.42	303.6	1.1452	0.91323	1.6961	776.95	-0.0063534	0.00011155	0.12235	supercritical
333.0	605.75	969.87	0.0010311	241.18	303.64	1.1443	0.91336	1.6946	778.84	-0.0065681	0.00011185	0.12259	supercritical
333.0	609.0	970.86	0.00103	240.95	303.68	1.1434	0.91349	1.6932	780.73	-0.0067804	0.00011216	0.12284	supercritical
333.0	612.25	971.85	0.001029	240.72	303.71	1.1425	0.91362	1.6917	782.6	-0.0069902	0.00011246	0.12309	supercritical
333.0	615.5	972.83	0.0010279	240.48	303.75	1.1416	0.91375	1.6903	784.47	-0.0071976	0.00011276	0.12333	supercritical
333.0	618.75	973.8	0.0010269	240.25	303.79	1.1407	0.91388	1.6889	786.33	-0.0074027	0.00011306	0.12358	supercritical
333.0	622.0	974.77	0.0010259	240.03	303.84	1.1398	0.91401	1.6875	788.18	-0.0076054	0.00011337	0.12382	supercritical
333.0	625.25	975.73	0.0010249	239.8	303.88	1.139	0.91414	1.6861	790.02	-0.0078058	0.00011367	0.12406	supercritical
333.0	628.5	976.69	0.0010239	239.57	303.92	1.1381	0.91427	1.6847	791.86	-0.008004	0.00011397	0.12431	supercritical
333.0	631.75	977.64	0.0010229	239.35	303.96	1.1372	0.9144	1.6834	793.69	-0.0082	0.00011427	0.12455	supercritical
333.0	635.0	978.59	0.0010219	239.12	304.01	1.1364	0.91454	1.682	795.51	-0.0083939	0.00011456	0.12479	supercritical
333.0	638.25	979.53	0.0010209	238.9	304.06	1.1355	0.91467	1.6807	797.33	-0.0085856	0.00011486	0.12503	supercritical
333.0	641.5	980.47	0.0010199	238.68	304.1	1.1346	0.9148	1.6794	799.14	-0.0087752	0.00011516	0.12527	supercritical
333.0	644.75	981.4	0.001019	238.46	304.15	1.1338	0.91494	1.6781	800.94	-0.0089627	0.00011546	0.12551	supercritical
333.0	648.0	982.33	0.001018	238.24	304.2	1.1329	0.91507	1.6768	802.73	-0.0091482	0.00011575	0.12574	supercritical
333.0	651.25	983.25	0.001017	238.02	304.25	1.1321	0.91521	1.6755	804.52	-0.0093317	0.00011605	0.12598	supercritical
333.0	654.5	984.17	0.0010161	237.8	304.3	1.1313	0.91534	1.6743	806.3	-0.0095133	0.00011634	0.12622	supercritical
333.0	657.75	985.08	0.0010151	237.58	304.36	1.1304	0.91548	1.673	808.08	-0.0096929	0.00011664	0.12645	supercritical
333.0	661.0	985.99	0.0010142	237.37	304.41	1.1296	0.91561	1.6718	809.84	-0.0098706	0.00011693	0.12669	supercritical
333.0	664.25	986.89	0.0010133	237.16	304.46	1.1288	0.91575	1.6706	811.6	-0.010046	0.00011722	0.12692	supercritical
333.0	667.5	987.79	0.0010124	236.94	304.52	1.128	0.91588	1.6694	813.36	-0.01022	0.00011752	0.12716	supercritical
333.0	670.75	988.68	0.0010114	236.73	304.57	1.1271	0.91602	1.6682	815.11	-0.010393	0.00011781	0.12739	supercritical
333.0	674.0	989.57	0.0010105	236.52	304.63	1.1263	0.91616	1.667	816.85	-0.010563	0.0001181	0.12762	supercritical
333.0	677.25	990.45	0.0010096	236.31	304.69	1.1255	0.91629	1.6659	818.58	-0.010732	0.00011839	0.12786	supercritical
333.0	680.5	991.33	0.0010087	236.1	304.75	1.1247	0.91643	1.6647	820.31	-0.010899	0.00011868	0.12809	supercritical
333.0	683.75	992.21	0.0010079	235.89	304.81	1.1239	0.91657	1.6636	822.03	-0.011064	0.00011897	0.12832	supercritical
333.0	687.0	993.08	0.001007	235.69	304.87	1.1231	0.91671	1.6624	823.75	-0.011227	0.00011926	0.12855	supercritical
333.0	690.25	993.94	0.0010061	235.48	304.93	1.1223	0.91685	1.6613	825.46	-0.011389	0.00011955	0.12878	supercritical
333.0	693.5	994.81	0.0010052	235.28	304.99	1.1215	0.91698	1.6602	827.16	-0.01155	0.00011984	0.12901	supercritical
333.0	696.75	995.66	0.0010044	235.07	305.05	1.1207	0.91712	1.6591	828.86	-0.011708	0.00012013	0.12924	supercritical
333.0	700.0	996.52	0.0010035	234.87	305.12	1.1199	0.91726	1.658	830.55	-0.011865	0.00012042	0.12947	supercritical
333.0	703.25	997.37	0.0010026	234.67	305.18	1.1191	0.9174	1.6569	832.24	-0.012021	0.0001207	0.12969	supercritical
