Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
463.0	170.25	226.19	0.0044211	518.7	593.97	2.0646	0.86568	1.3541	327.57	0.26629	2.7274e-05	0.039768	supercritical
463.0	173.5	230.92	0.0043304	517.67	592.81	2.059	0.86671	1.3615	328.2	0.26331	2.7436e-05	0.040039	supercritical
463.0	176.75	235.67	0.0042433	516.64	591.64	2.0535	0.86773	1.3689	328.87	0.26032	2.7601e-05	0.040313	supercritical
463.0	180.0	240.41	0.0041596	515.62	590.49	2.0481	0.86873	1.3763	329.56	0.25732	2.7769e-05	0.040589	supercritical
463.0	183.25	245.15	0.0040792	514.59	589.34	2.0427	0.86971	1.3835	330.29	0.25431	2.794e-05	0.040869	supercritical
463.0	186.5	249.88	0.0040019	513.57	588.2	2.0374	0.87068	1.3907	331.05	0.25129	2.8114e-05	0.041151	supercritical
463.0	189.75	254.62	0.0039274	512.55	587.07	2.0322	0.87163	1.3978	331.83	0.24827	2.829e-05	0.041436	supercritical
463.0	193.0	259.35	0.0038558	511.53	585.95	2.027	0.87256	1.4048	332.65	0.24524	2.847e-05	0.041724	supercritical
463.0	196.25	264.08	0.0037868	510.52	584.83	2.0219	0.87348	1.4117	333.5	0.2422	2.8652e-05	0.042014	supercritical
463.0	199.5	268.79	0.0037203	509.5	583.72	2.0169	0.87438	1.4185	334.38	0.23917	2.8837e-05	0.042307	supercritical
463.0	202.75	273.51	0.0036562	508.5	582.63	2.0119	0.87527	1.4252	335.29	0.23613	2.9025e-05	0.042602	supercritical
463.0	206.0	278.21	0.0035944	507.49	581.54	2.007	0.87614	1.4318	336.23	0.2331	2.9216e-05	0.0429	supercritical
463.0	209.25	282.9	0.0035348	506.49	580.46	2.0022	0.87699	1.4383	337.2	0.23007	2.941e-05	0.0432	supercritical
463.0	212.5	287.58	0.0034772	505.49	579.39	1.9974	0.87783	1.4447	338.2	0.22704	2.9606e-05	0.043502	supercritical
463.0	215.75	292.25	0.0034217	504.5	578.32	1.9927	0.87864	1.4509	339.23	0.22403	2.9805e-05	0.043806	supercritical
463.0	219.0	296.91	0.003368	503.51	577.27	1.9881	0.87945	1.4571	340.29	0.22102	3.0006e-05	0.044112	supercritical
463.0	222.25	301.55	0.0033162	502.53	576.23	1.9835	0.88023	1.4631	341.38	0.21802	3.021e-05	0.04442	supercritical
463.0	225.5	306.18	0.003266	501.55	575.2	1.9789	0.881	1.469	342.49	0.21503	3.0417e-05	0.04473	supercritical
463.0	228.75	310.79	0.0032176	500.58	574.18	1.9744	0.88175	1.4747	343.64	0.21206	3.0625e-05	0.045041	supercritical
463.0	232.0	315.39	0.0031707	499.61	573.17	1.97	0.88249	1.4803	344.81	0.2091	3.0837e-05	0.045354	supercritical
463.0	235.25	319.96	0.0031254	498.64	572.17	1.9656	0.88321	1.4858	346.01	0.20615	3.1051e-05	0.045668	supercritical
463.0	238.5	324.52	0.0030815	497.68	571.18	1.9613	0.88391	1.4912	347.23	0.20323	3.1267e-05	0.045984	supercritical
463.0	241.75	329.06	0.003039	496.73	570.2	1.9571	0.8846	1.4964	348.49	0.20032	3.1485e-05	0.046301	supercritical
463.0	245.0	333.57	0.0029978	495.78	569.23	1.9528	0.88527	1.5015	349.76	0.19743	3.1705e-05	0.046619	supercritical
463.0	248.25	338.07	0.002958	494.84	568.27	1.9487	0.88593	1.5064	351.07	0.19456	3.1928e-05	0.046939	supercritical
463.0	251.5	342.54	0.0029193	493.9	567.32	1.9446	0.88657	1.5112	352.4	0.19172	3.2153e-05	0.047259	supercritical
463.0	254.75	346.99	0.0028819	492.97	566.39	1.9405	0.8872	1.5159	353.75	0.18889	3.2379e-05	0.04758	supercritical
463.0	258.0	351.42	0.0028456	492.04	565.46	1.9365	0.88781	1.5204	355.13	0.18609	3.2608e-05	0.047902	supercritical
463.0	261.25	355.82	0.0028104	491.13	564.55	1.9326	0.8884	1.5248	356.53	0.18332	3.2839e-05	0.048224	supercritical
463.0	264.5	360.19	0.0027763	490.21	563.64	1.9286	0.88898	1.529	357.95	0.18057	3.3071e-05	0.048547	supercritical
463.0	267.75	364.54	0.0027432	489.3	562.75	1.9248	0.88955	1.5331	359.39	0.17785	3.3305e-05	0.048871	supercritical
463.0	271.0	368.87	0.002711	488.4	561.87	1.921	0.8901	1.5371	360.86	0.17515	3.3541e-05	0.049195	supercritical
463.0	274.25	373.16	0.0026798	487.51	561.0	1.9172	0.89064	1.5409	362.35	0.17248	3.3778e-05	0.049519	supercritical
463.0	277.5	377.43	0.0026495	486.62	560.14	1.9135	0.89117	1.5446	363.86	0.16984	3.4017e-05	0.049843	supercritical
463.0	280.75	381.67	0.00262	485.74	559.3	1.9098	0.89168	1.5482	365.38	0.16723	3.4258e-05	0.050168	supercritical
463.0	284.0	385.88	0.0025914	484.86	558.46	1.9062	0.89218	1.5516	366.93	0.16465	3.45e-05	0.050493	supercritical
463.0	287.25	390.07	0.0025637	484.0	557.64	1.9026	0.89267	1.5549	368.5	0.1621	3.4743e-05	0.050817	supercritical
463.0	290.5	394.22	0.0025366	483.13	556.82	1.899	0.89314	1.558	370.08	0.15958	3.4987e-05	0.051142	supercritical
463.0	293.75	398.35	0.0025104	482.28	556.02	1.8955	0.8936	1.5611	371.68	0.15708	3.5233e-05	0.051466	supercritical
463.0	297.0	402.44	0.0024848	481.43	555.23	1.8921	0.89405	1.564	373.3	0.15462	3.548e-05	0.05179	supercritical
463.0	300.25	406.51	0.00246	480.59	554.45	1.8886	0.89449	1.5667	374.94	0.15219	3.5728e-05	0.052114	supercritical
463.0	303.5	410.54	0.0024358	479.75	553.68	1.8853	0.89492	1.5694	376.59	0.14979	3.5978e-05	0.052437	supercritical
463.0	306.75	414.54	0.0024123	478.92	552.92	1.8819	0.89534	1.5719	378.25	0.14742	3.6228e-05	0.05276	supercritical
463.0	310.0	418.52	0.0023894	478.1	552.17	1.8786	0.89574	1.5743	379.93	0.14508	3.6479e-05	0.053083	supercritical
463.0	313.25	422.46	0.0023671	477.29	551.44	1.8754	0.89614	1.5766	381.63	0.14277	3.6731e-05	0.053405	supercritical
463.0	316.5	426.37	0.0023454	476.48	550.71	1.8721	0.89652	1.5788	383.34	0.14049	3.6984e-05	0.053726	supercritical
463.0	319.75	430.25	0.0023242	475.68	550.0	1.8689	0.8969	1.5809	385.06	0.13824	3.7237e-05	0.054046	supercritical
463.0	323.0	434.09	0.0023036	474.88	549.29	1.8658	0.89726	1.5828	386.8	0.13602	3.7492e-05	0.054366	supercritical
463.0	326.25	437.91	0.0022836	474.09	548.6	1.8627	0.89762	1.5847	388.55	0.13383	3.7747e-05	0.054685	supercritical
463.0	329.5	441.7	0.002264	473.31	547.91	1.8596	0.89797	1.5864	390.31	0.13168	3.8002e-05	0.055004	supercritical
463.0	332.75	445.45	0.0022449	472.54	547.24	1.8566	0.89831	1.5881	392.08	0.12955	3.8259e-05	0.055321	supercritical
463.0	336.0	449.17	0.0022263	471.77	546.57	1.8536	0.89864	1.5896	393.87	0.12745	3.8515e-05	0.055638	supercritical
463.0	339.25	452.86	0.0022082	471.01	545.92	1.8506	0.89896	1.5911	395.66	0.12538	3.8773e-05	0.055953	supercritical
463.0	342.5	456.52	0.0021905	470.25	545.28	1.8477	0.89927	1.5924	397.47	0.12334	3.903e-05	0.056268	supercritical
463.0	345.75	460.15	0.0021732	469.5	544.64	1.8448	0.89958	1.5937	399.28	0.12133	3.9288e-05	0.056582	supercritical
463.0	349.0	463.74	0.0021564	468.76	544.02	1.8419	0.89988	1.5949	401.1	0.11935	3.9546e-05	0.056894	supercritical
463.0	352.25	467.31	0.0021399	468.03	543.41	1.8391	0.90017	1.596	402.94	0.1174	3.9805e-05	0.057206	supercritical
463.0	355.5	470.84	0.0021239	467.3	542.8	1.8363	0.90046	1.5969	404.78	0.11548	4.0064e-05	0.057516	supercritical
463.0	358.75	474.34	0.0021082	466.58	542.21	1.8335	0.90074	1.5979	406.63	0.11358	4.0323e-05	0.057826	supercritical
463.0	362.0	477.81	0.0020929	465.86	541.62	1.8308	0.90101	1.5987	408.48	0.11172	4.0582e-05	0.058134	supercritical
463.0	365.25	481.26	0.0020779	465.15	541.05	1.8281	0.90128	1.5995	410.35	0.10988	4.0841e-05	0.058441	supercritical
463.0	368.5	484.67	0.0020633	464.45	540.48	1.8254	0.90154	1.6001	412.22	0.10806	4.11e-05	0.058747	supercritical
463.0	371.75	488.04	0.002049	463.75	539.92	1.8227	0.90179	1.6007	414.1	0.10628	4.136e-05	0.059051	supercritical
463.0	375.0	491.39	0.002035	463.06	539.37	1.8201	0.90204	1.6013	415.98	0.10452	4.1619e-05	0.059355	supercritical
463.0	378.25	494.71	0.0020214	462.38	538.84	1.8175	0.90228	1.6017	417.87	0.10279	4.1878e-05	0.059657	supercritical
463.0	381.5	498.0	0.002008	461.7	538.3	1.815	0.90252	1.6021	419.77	0.10108	4.2137e-05	0.059958	supercritical
463.0	384.75	501.26	0.001995	461.03	537.78	1.8124	0.90276	1.6025	421.67	0.099401	4.2397e-05	0.060257	supercritical
463.0	388.0	504.49	0.0019822	460.36	537.27	1.8099	0.90299	1.6028	423.57	0.097746	4.2656e-05	0.060556	supercritical
463.0	391.25	507.69	0.0019697	459.7	536.76	1.8075	0.90321	1.603	425.48	0.096117	4.2915e-05	0.060853	supercritical
463.0	394.5	510.86	0.0019575	459.05	536.27	1.805	0.90343	1.6032	427.39	0.094512	4.3173e-05	0.061149	supercritical
463.0	397.75	514.01	0.0019455	458.4	535.78	1.8026	0.90365	1.6033	429.31	0.092932	4.3432e-05	0.061443	supercritical
463.0	401.0	517.12	0.0019338	457.75	535.3	1.8002	0.90386	1.6033	431.23	0.091376	4.369e-05	0.061736	supercritical
463.0	404.25	520.21	0.0019223	457.12	534.83	1.7978	0.90407	1.6033	433.16	0.089844	4.3948e-05	0.062028	supercritical
463.0	407.5	523.27	0.0019111	456.49	534.36	1.7955	0.90427	1.6033	435.08	0.088336	4.4206e-05	0.062319	supercritical
463.0	410.75	526.3	0.0019001	455.86	533.91	1.7931	0.90448	1.6032	437.01	0.086852	4.4463e-05	0.062608	supercritical
463.0	414.0	529.3	0.0018893	455.24	533.46	1.7908	0.90467	1.6031	438.94	0.08539	4.472e-05	0.062896	supercritical
463.0	417.25	532.27	0.0018787	454.63	533.02	1.7886	0.90487	1.6029	440.88	0.083951	4.4977e-05	0.063183	supercritical
463.0	420.5	535.22	0.0018684	454.02	532.58	1.7863	0.90506	1.6027	442.81	0.082535	4.5233e-05	0.063468	supercritical
463.0	423.75	538.14	0.0018582	453.41	532.16	1.7841	0.90525	1.6025	444.75	0.081141	4.5489e-05	0.063752	supercritical
463.0	427.0	541.04	0.0018483	452.82	531.74	1.7819	0.90544	1.6022	446.68	0.079769	4.5745e-05	0.064035	supercritical
463.0	430.25	543.91	0.0018385	452.22	531.33	1.7797	0.90562	1.6019	448.62	0.078418	4.6e-05	0.064316	supercritical
463.0	433.5	546.75	0.001829	451.63	530.92	1.7775	0.9058	1.6016	450.56	0.077088	4.6255e-05	0.064596	supercritical
463.0	436.75	549.57	0.0018196	451.05	530.52	1.7754	0.90598	1.6012	452.5	0.07578	4.6509e-05	0.064875	supercritical
463.0	440.0	552.36	0.0018104	450.47	530.13	1.7733	0.90616	1.6008	454.43	0.074492	4.6763e-05	0.065152	supercritical
463.0	443.25	555.13	0.0018014	449.9	529.75	1.7712	0.90633	1.6004	456.37	0.073224	4.7016e-05	0.065429	supercritical
463.0	446.5	557.87	0.0017925	449.33	529.37	1.7691	0.9065	1.5999	458.31	0.071976	4.7269e-05	0.065703	supercritical
463.0	449.75	560.59	0.0017838	448.77	529.0	1.767	0.90667	1.5994	460.25	0.070748	4.7522e-05	0.065977	supercritical
463.0	453.0	563.29	0.0017753	448.21	528.64	1.765	0.90684	1.5989	462.18	0.069539	4.7774e-05	0.06625	supercritical
463.0	456.25	565.96	0.0017669	447.66	528.28	1.763	0.90701	1.5984	464.12	0.06835	4.8025e-05	0.066521	supercritical
463.0	459.5	568.6	0.0017587	447.11	527.92	1.761	0.90717	1.5979	466.05	0.067179	4.8276e-05	0.066791	supercritical
463.0	462.75	571.23	0.0017506	446.57	527.58	1.759	0.90734	1.5973	467.98	0.066026	4.8526e-05	0.067059	supercritical
463.0	466.0	573.83	0.0017427	446.03	527.24	1.757	0.9075	1.5967	469.91	0.064892	4.8776e-05	0.067327	supercritical
463.0	469.25	576.41	0.0017349	445.5	526.91	1.7551	0.90766	1.5961	471.84	0.063776	4.9025e-05	0.067593	supercritical
463.0	472.5	578.96	0.0017272	444.97	526.58	1.7532	0.90782	1.5955	473.77	0.062677	4.9274e-05	0.067858	supercritical
463.0	475.75	581.5	0.0017197	444.44	526.26	1.7513	0.90797	1.5949	475.69	0.061595	4.9522e-05	0.068122	supercritical
463.0	479.0	584.01	0.0017123	443.92	525.94	1.7494	0.90813	1.5943	477.62	0.06053	4.977e-05	0.068384	supercritical
463.0	482.25	586.5	0.001705	443.4	525.63	1.7475	0.90829	1.5936	479.54	0.059482	5.0017e-05	0.068646	supercritical
463.0	485.5	588.97	0.0016979	442.89	525.32	1.7457	0.90844	1.5929	481.46	0.05845	5.0264e-05	0.068906	supercritical
463.0	488.75	591.42	0.0016909	442.38	525.02	1.7438	0.90859	1.5923	483.37	0.057434	5.0509e-05	0.069165	supercritical
463.0	492.0	593.84	0.0016839	441.88	524.73	1.742	0.90874	1.5916	485.28	0.056434	5.0755e-05	0.069423	supercritical
463.0	495.25	596.25	0.0016771	441.38	524.44	1.7402	0.90889	1.5909	487.19	0.05545	5.0999e-05	0.06968	supercritical
463.0	498.5	598.64	0.0016705	440.88	524.15	1.7384	0.90904	1.5902	489.1	0.05448	5.1244e-05	0.069935	supercritical
463.0	501.75	601.0	0.0016639	440.39	523.88	1.7366	0.90919	1.5895	491.0	0.053526	5.1487e-05	0.07019	supercritical
463.0	505.0	603.35	0.0016574	439.9	523.6	1.7349	0.90934	1.5888	492.9	0.052586	5.173e-05	0.070443	supercritical
463.0	508.25	605.68	0.001651	439.42	523.33	1.7331	0.90949	1.5881	494.8	0.05166	5.1973e-05	0.070696	supercritical
463.0	511.5	607.99	0.0016448	438.94	523.07	1.7314	0.90963	1.5873	496.7	0.050748	5.2214e-05	0.070947	supercritical
463.0	514.75	610.28	0.0016386	438.46	522.81	1.7297	0.90978	1.5866	498.59	0.049851	5.2456e-05	0.071197	supercritical
463.0	518.0	612.55	0.0016325	437.99	522.55	1.728	0.90992	1.5859	500.48	0.048967	5.2696e-05	0.071446	supercritical
463.0	521.25	614.8	0.0016265	437.52	522.3	1.7263	0.91007	1.5851	502.36	0.048096	5.2936e-05	0.071694	supercritical
463.0	524.5	617.03	0.0016207	437.06	522.06	1.7247	0.91021	1.5844	504.24	0.047238	5.3176e-05	0.071941	supercritical
463.0	527.75	619.25	0.0016149	436.59	521.82	1.723	0.91036	1.5836	506.12	0.046392	5.3414e-05	0.072187	supercritical
463.0	531.0	621.45	0.0016091	436.14	521.58	1.7214	0.9105	1.5829	507.99	0.04556	5.3653e-05	0.072432	supercritical
463.0	534.25	623.63	0.0016035	435.68	521.35	1.7197	0.91064	1.5821	509.86	0.044739	5.389e-05	0.072676	supercritical
463.0	537.5	625.79	0.001598	435.23	521.12	1.7181	0.91078	1.5813	511.73	0.043931	5.4127e-05	0.072919	supercritical
463.0	540.75	627.94	0.0015925	434.78	520.9	1.7165	0.91092	1.5806	513.59	0.043135	5.4364e-05	0.073161	supercritical
463.0	544.0	630.07	0.0015871	434.34	520.68	1.7149	0.91106	1.5798	515.45	0.04235	5.4599e-05	0.073402	supercritical
463.0	547.25	632.18	0.0015818	433.9	520.46	1.7133	0.9112	1.579	517.31	0.041576	5.4835e-05	0.073642	supercritical
463.0	550.5	634.28	0.0015766	433.46	520.25	1.7118	0.91134	1.5783	519.16	0.040813	5.5069e-05	0.073881	supercritical
463.0	553.75	636.36	0.0015714	433.03	520.04	1.7102	0.91148	1.5775	521.01	0.040062	5.5303e-05	0.074119	supercritical
463.0	557.0	638.42	0.0015664	432.59	519.84	1.7087	0.91162	1.5767	522.85	0.039321	5.5537e-05	0.074356	supercritical
463.0	560.25	640.47	0.0015614	432.17	519.64	1.7072	0.91176	1.5759	524.69	0.03859	5.577e-05	0.074593	supercritical
463.0	563.5	642.5	0.0015564	431.74	519.45	1.7056	0.9119	1.5752	526.53	0.03787	5.6002e-05	0.074828	supercritical
463.0	566.75	644.52	0.0015515	431.32	519.25	1.7041	0.91204	1.5744	528.36	0.03716	5.6234e-05	0.075062	supercritical
463.0	570.0	646.52	0.0015467	430.9	519.06	1.7026	0.91217	1.5736	530.19	0.03646	5.6465e-05	0.075296	supercritical
463.0	573.25	648.51	0.001542	430.49	518.88	1.7012	0.91231	1.5728	532.02	0.035769	5.6695e-05	0.075529	supercritical
463.0	576.5	650.48	0.0015373	430.07	518.7	1.6997	0.91245	1.5721	533.84	0.035088	5.6925e-05	0.07576	supercritical
463.0	579.75	652.44	0.0015327	429.66	518.52	1.6982	0.91258	1.5713	535.65	0.034416	5.7154e-05	0.075991	supercritical
463.0	583.0	654.38	0.0015282	429.26	518.35	1.6968	0.91272	1.5705	537.47	0.033754	5.7383e-05	0.076221	supercritical
463.0	586.25	656.31	0.0015237	428.85	518.18	1.6953	0.91286	1.5697	539.28	0.0331	5.7611e-05	0.076451	supercritical
463.0	589.5	658.22	0.0015192	428.45	518.01	1.6939	0.91299	1.569	541.08	0.032455	5.7839e-05	0.076679	supercritical
463.0	592.75	660.13	0.0015149	428.05	517.85	1.6925	0.91313	1.5682	542.89	0.031819	5.8066e-05	0.076906	supercritical
463.0	596.0	662.01	0.0015105	427.66	517.69	1.6911	0.91327	1.5674	544.68	0.031191	5.8293e-05	0.077133	supercritical
463.0	599.25	663.89	0.0015063	427.26	517.53	1.6897	0.9134	1.5666	546.48	0.030571	5.8518e-05	0.077359	supercritical
463.0	602.5	665.75	0.0015021	426.87	517.37	1.6883	0.91354	1.5659	548.27	0.02996	5.8744e-05	0.077584	supercritical
463.0	605.75	667.59	0.0014979	426.49	517.22	1.6869	0.91367	1.5651	550.06	0.029357	5.8968e-05	0.077809	supercritical
463.0	609.0	669.43	0.0014938	426.1	517.08	1.6855	0.91381	1.5643	551.84	0.028761	5.9193e-05	0.078032	supercritical
463.0	612.25	671.25	0.0014898	425.72	516.93	1.6842	0.91394	1.5635	553.62	0.028173	5.9416e-05	0.078255	supercritical
463.0	615.5	673.05	0.0014858	425.34	516.79	1.6828	0.91408	1.5628	555.39	0.027593	5.9639e-05	0.078477	supercritical
463.0	618.75	674.85	0.0014818	424.96	516.65	1.6815	0.91421	1.562	557.16	0.02702	5.9862e-05	0.078698	supercritical
463.0	622.0	676.63	0.0014779	424.59	516.51	1.6802	0.91435	1.5612	558.93	0.026455	6.0084e-05	0.078918	supercritical
463.0	625.25	678.4	0.0014741	424.22	516.38	1.6788	0.91448	1.5605	560.7	0.025896	6.0305e-05	0.079138	supercritical
463.0	628.5	680.16	0.0014702	423.85	516.25	1.6775	0.91462	1.5597	562.46	0.025345	6.0526e-05	0.079357	supercritical
463.0	631.75	681.91	0.0014665	423.48	516.13	1.6762	0.91475	1.559	564.21	0.0248	6.0747e-05	0.079575	supercritical
463.0	635.0	683.64	0.0014628	423.12	516.0	1.6749	0.91489	1.5582	565.96	0.024263	6.0966e-05	0.079793	supercritical
463.0	638.25	685.36	0.0014591	422.75	515.88	1.6736	0.91502	1.5574	567.71	0.023732	6.1186e-05	0.08001	supercritical
463.0	641.5	687.07	0.0014555	422.39	515.76	1.6723	0.91516	1.5567	569.46	0.023208	6.1404e-05	0.080226	supercritical
463.0	644.75	688.77	0.0014519	422.04	515.64	1.6711	0.91529	1.5559	571.2	0.02269	6.1622e-05	0.080441	supercritical
463.0	648.0	690.46	0.0014483	421.68	515.53	1.6698	0.91543	1.5552	572.93	0.022178	6.184e-05	0.080656	supercritical
463.0	651.25	692.14	0.0014448	421.33	515.42	1.6686	0.91556	1.5544	574.67	0.021673	6.2057e-05	0.08087	supercritical
463.0	654.5	693.8	0.0014413	420.98	515.31	1.6673	0.91569	1.5537	576.39	0.021173	6.2274e-05	0.081083	supercritical
463.0	657.75	695.46	0.0014379	420.63	515.21	1.6661	0.91583	1.5529	578.12	0.02068	6.249e-05	0.081296	supercritical
463.0	661.0	697.1	0.0014345	420.28	515.1	1.6648	0.91596	1.5522	579.84	0.020193	6.2705e-05	0.081508	supercritical
463.0	664.25	698.73	0.0014312	419.94	515.0	1.6636	0.9161	1.5515	581.56	0.019711	6.292e-05	0.081719	supercritical
463.0	667.5	700.35	0.0014279	419.6	514.9	1.6624	0.91623	1.5507	583.27	0.019236	6.3135e-05	0.08193	supercritical
463.0	670.75	701.97	0.0014246	419.26	514.81	1.6612	0.91637	1.55	584.98	0.018766	6.3349e-05	0.08214	supercritical
463.0	674.0	703.57	0.0014213	418.92	514.72	1.66	0.9165	1.5493	586.69	0.018301	6.3562e-05	0.08235	supercritical
463.0	677.25	705.16	0.0014181	418.58	514.62	1.6588	0.91664	1.5485	588.39	0.017842	6.3775e-05	0.082558	supercritical
463.0	680.5	706.74	0.001415	418.25	514.54	1.6576	0.91677	1.5478	590.09	0.017388	6.3988e-05	0.082767	supercritical
463.0	683.75	708.31	0.0014118	417.92	514.45	1.6564	0.9169	1.5471	591.78	0.01694	6.42e-05	0.082974	supercritical
463.0	687.0	709.87	0.0014087	417.59	514.37	1.6553	0.91704	1.5463	593.47	0.016497	6.4411e-05	0.083181	supercritical
463.0	690.25	711.42	0.0014056	417.26	514.28	1.6541	0.91717	1.5456	595.16	0.016059	6.4622e-05	0.083387	supercritical
463.0	693.5	712.96	0.0014026	416.93	514.2	1.6529	0.91731	1.5449	596.84	0.015626	6.4833e-05	0.083593	supercritical
463.0	696.75	714.49	0.0013996	416.61	514.13	1.6518	0.91744	1.5442	598.52	0.015197	6.5043e-05	0.083798	supercritical
463.0	700.0	716.02	0.0013966	416.29	514.05	1.6507	0.91758	1.5435	600.2	0.014774	6.5252e-05	0.084003	supercritical
463.0	703.25	717.53	0.0013937	415.97	513.98	1.6495	0.91771	1.5428	601.87	0.014356	6.5461e-05	0.084207	supercritical
