Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
261.0	173.5	1057.8	0.00094532	153.33	169.73	0.83502	0.93709	1.9505	791.1	-0.0030095	0.00015083	0.14088	liquid
261.0	176.75	1058.9	0.00094436	153.06	169.75	0.83392	0.93727	1.9467	793.61	-0.0032917	0.00015136	0.1412	liquid
261.0	180.0	1060.0	0.00094341	152.79	169.77	0.83283	0.93744	1.9431	796.1	-0.0035692	0.00015189	0.14152	liquid
261.0	183.25	1061.0	0.00094247	152.52	169.79	0.83175	0.93762	1.9395	798.58	-0.0038422	0.00015243	0.14184	liquid
261.0	186.5	1062.1	0.00094154	152.26	169.82	0.83067	0.93779	1.9359	801.04	-0.0041107	0.00015295	0.14215	liquid
261.0	189.75	1063.1	0.00094062	152.0	169.85	0.8296	0.93797	1.9324	803.48	-0.0043749	0.00015348	0.14246	liquid
261.0	193.0	1064.2	0.0009397	151.74	169.87	0.82854	0.93815	1.929	805.9	-0.0046349	0.00015401	0.14277	liquid
261.0	196.25	1065.2	0.0009388	151.48	169.9	0.82748	0.93832	1.9257	808.31	-0.0048908	0.00015453	0.14308	liquid
261.0	199.5	1066.2	0.0009379	151.22	169.93	0.82643	0.9385	1.9224	810.7	-0.0051428	0.00015505	0.14339	liquid
261.0	202.75	1067.2	0.00093702	150.97	169.97	0.82539	0.93867	1.9191	813.08	-0.0053908	0.00015557	0.1437	liquid
261.0	206.0	1068.2	0.00093614	150.72	170.0	0.82436	0.93885	1.9159	815.44	-0.005635	0.00015609	0.144	liquid
261.0	209.25	1069.2	0.00093527	150.47	170.04	0.82333	0.93902	1.9128	817.79	-0.0058756	0.00015661	0.1443	liquid
261.0	212.5	1070.2	0.00093441	150.22	170.07	0.82231	0.9392	1.9097	820.13	-0.0061125	0.00015712	0.14461	liquid
261.0	215.75	1071.2	0.00093355	149.97	170.11	0.82129	0.93937	1.9067	822.44	-0.0063459	0.00015763	0.14491	liquid
261.0	219.0	1072.1	0.00093271	149.73	170.15	0.82028	0.93954	1.9037	824.75	-0.0065759	0.00015815	0.1452	liquid
261.0	222.25	1073.1	0.00093187	149.48	170.19	0.81928	0.93972	1.9008	827.04	-0.0068025	0.00015866	0.1455	liquid
261.0	225.5	1074.1	0.00093104	149.24	170.24	0.81829	0.93989	1.8979	829.32	-0.0070258	0.00015916	0.1458	liquid
261.0	228.75	1075.0	0.00093021	149.0	170.28	0.8173	0.94007	1.895	831.58	-0.0072459	0.00015967	0.14609	liquid
261.0	232.0	1076.0	0.0009294	148.76	170.33	0.81631	0.94024	1.8922	833.83	-0.0074629	0.00016018	0.14639	liquid
261.0	235.25	1076.9	0.00092859	148.53	170.37	0.81533	0.94041	1.8895	836.07	-0.0076768	0.00016068	0.14668	liquid
261.0	238.5	1077.8	0.00092779	148.29	170.42	0.81436	0.94058	1.8868	838.3	-0.0078878	0.00016118	0.14697	liquid
261.0	241.75	1078.8	0.00092699	148.06	170.47	0.81339	0.94076	1.8841	840.51	-0.0080958	0.00016168	0.14726	liquid
261.0	245.0	1079.7	0.0009262	147.83	170.52	0.81243	0.94093	1.8815	842.71	-0.0083009	0.00016218	0.14755	liquid
261.0	248.25	1080.6	0.00092542	147.6	170.57	0.81147	0.9411	1.8789	844.9	-0.0085032	0.00016268	0.14783	liquid
261.0	251.5	1081.5	0.00092465	147.37	170.62	0.81052	0.94127	1.8763	847.07	-0.0087028	0.00016318	0.14812	liquid
261.0	254.75	1082.4	0.00092388	147.14	170.68	0.80958	0.94144	1.8738	849.24	-0.0088997	0.00016368	0.1484	liquid
261.0	258.0	1083.3	0.00092312	146.92	170.73	0.80864	0.94161	1.8713	851.39	-0.009094	0.00016417	0.14869	liquid
261.0	261.25	1084.2	0.00092236	146.69	170.79	0.8077	0.94178	1.8689	853.53	-0.0092858	0.00016466	0.14897	liquid
261.0	264.5	1085.1	0.00092161	146.47	170.85	0.80677	0.94195	1.8665	855.66	-0.009475	0.00016515	0.14925	liquid
261.0	267.75	1085.9	0.00092087	146.25	170.9	0.80585	0.94212	1.8641	857.78	-0.0096617	0.00016564	0.14953	liquid
261.0	271.0	1086.8	0.00092013	146.03	170.96	0.80493	0.94229	1.8618	859.89	-0.009846	0.00016613	0.14981	liquid
261.0	274.25	1087.7	0.00091939	145.81	171.02	0.80401	0.94246	1.8594	861.99	-0.010028	0.00016662	0.15009	liquid
261.0	277.5	1088.5	0.00091867	145.59	171.08	0.8031	0.94263	1.8572	864.08	-0.010208	0.00016711	0.15036	liquid
261.0	280.75	1089.4	0.00091795	145.37	171.15	0.8022	0.9428	1.8549	866.15	-0.010385	0.00016759	0.15064	liquid
261.0	284.0	1090.2	0.00091723	145.16	171.21	0.8013	0.94297	1.8527	868.22	-0.01056	0.00016808	0.15091	liquid
261.0	287.25	1091.1	0.00091652	144.95	171.27	0.8004	0.94314	1.8505	870.28	-0.010733	0.00016856	0.15119	liquid
261.0	290.5	1091.9	0.00091582	144.73	171.34	0.79951	0.9433	1.8484	872.32	-0.010904	0.00016904	0.15146	liquid
261.0	293.75	1092.8	0.00091512	144.52	171.4	0.79862	0.94347	1.8463	874.36	-0.011073	0.00016952	0.15173	liquid
261.0	297.0	1093.6	0.00091442	144.31	171.47	0.79774	0.94364	1.8442	876.39	-0.011239	0.00017	0.152	liquid
261.0	300.25	1094.4	0.00091373	144.1	171.54	0.79686	0.94381	1.8421	878.4	-0.011404	0.00017048	0.15227	liquid
261.0	303.5	1095.2	0.00091305	143.9	171.61	0.79599	0.94397	1.84	880.41	-0.011567	0.00017096	0.15254	liquid
261.0	306.75	1096.0	0.00091237	143.69	171.68	0.79512	0.94414	1.838	882.41	-0.011727	0.00017144	0.1528	liquid
261.0	310.0	1096.9	0.0009117	143.48	171.75	0.79425	0.9443	1.836	884.4	-0.011886	0.00017191	0.15307	liquid
261.0	313.25	1097.7	0.00091103	143.28	171.82	0.79339	0.94447	1.8341	886.38	-0.012043	0.00017239	0.15334	liquid
261.0	316.5	1098.5	0.00091036	143.08	171.89	0.79253	0.94464	1.8321	888.35	-0.012198	0.00017286	0.1536	liquid
261.0	319.75	1099.3	0.00090971	142.88	171.96	0.79168	0.9448	1.8302	890.31	-0.012352	0.00017333	0.15386	liquid
261.0	323.0	1100.0	0.00090905	142.68	172.04	0.79083	0.94497	1.8283	892.26	-0.012503	0.00017381	0.15413	liquid
261.0	326.25	1100.8	0.0009084	142.48	172.11	0.78998	0.94513	1.8264	894.21	-0.012653	0.00017428	0.15439	liquid
261.0	329.5	1101.6	0.00090775	142.28	172.19	0.78914	0.9453	1.8246	896.14	-0.012801	0.00017475	0.15465	liquid
261.0	332.75	1102.4	0.00090711	142.08	172.26	0.78831	0.94546	1.8228	898.07	-0.012947	0.00017521	0.15491	liquid
261.0	336.0	1103.2	0.00090648	141.88	172.34	0.78747	0.94562	1.821	899.99	-0.013092	0.00017568	0.15517	liquid
261.0	339.25	1103.9	0.00090584	141.69	172.42	0.78664	0.94579	1.8192	901.9	-0.013235	0.00017615	0.15543	liquid
261.0	342.5	1104.7	0.00090521	141.49	172.5	0.78582	0.94595	1.8174	903.8	-0.013377	0.00017662	0.15568	liquid
261.0	345.75	1105.5	0.00090459	141.3	172.58	0.78499	0.94611	1.8157	905.7	-0.013517	0.00017708	0.15594	liquid
261.0	349.0	1106.2	0.00090397	141.11	172.66	0.78417	0.94628	1.814	907.58	-0.013655	0.00017754	0.1562	liquid
261.0	352.25	1107.0	0.00090335	140.92	172.74	0.78336	0.94644	1.8123	909.46	-0.013792	0.00017801	0.15645	liquid
261.0	355.5	1107.7	0.00090274	140.73	172.82	0.78255	0.9466	1.8106	911.33	-0.013928	0.00017847	0.15671	liquid
261.0	358.75	1108.5	0.00090213	140.54	172.9	0.78174	0.94676	1.8089	913.2	-0.014062	0.00017893	0.15696	liquid
261.0	362.0	1109.2	0.00090153	140.35	172.99	0.78093	0.94693	1.8073	915.05	-0.014194	0.00017939	0.15721	liquid
261.0	365.25	1110.0	0.00090093	140.16	173.07	0.78013	0.94709	1.8057	916.9	-0.014325	0.00017985	0.15746	liquid
261.0	368.5	1110.7	0.00090033	139.98	173.15	0.77933	0.94725	1.8041	918.74	-0.014455	0.00018031	0.15771	liquid
261.0	371.75	1111.4	0.00089974	139.79	173.24	0.77854	0.94741	1.8025	920.57	-0.014583	0.00018077	0.15797	liquid
261.0	375.0	1112.2	0.00089915	139.61	173.32	0.77775	0.94757	1.8009	922.4	-0.01471	0.00018123	0.15821	liquid
261.0	378.25	1112.9	0.00089857	139.42	173.41	0.77696	0.94773	1.7994	924.21	-0.014836	0.00018168	0.15846	liquid
261.0	381.5	1113.6	0.00089799	139.24	173.5	0.77617	0.94789	1.7979	926.02	-0.01496	0.00018214	0.15871	liquid
261.0	384.75	1114.3	0.00089741	139.06	173.59	0.77539	0.94805	1.7963	927.83	-0.015084	0.00018259	0.15896	liquid
261.0	388.0	1115.0	0.00089683	138.88	173.67	0.77461	0.94822	1.7948	929.62	-0.015205	0.00018305	0.15921	liquid
261.0	391.25	1115.7	0.00089626	138.7	173.76	0.77384	0.94838	1.7934	931.41	-0.015326	0.0001835	0.15945	liquid
261.0	394.5	1116.5	0.00089569	138.52	173.85	0.77307	0.94854	1.7919	933.2	-0.015445	0.00018395	0.1597	liquid
261.0	397.75	1117.2	0.00089513	138.34	173.94	0.7723	0.9487	1.7904	934.97	-0.015564	0.00018441	0.15994	liquid
261.0	401.0	1117.9	0.00089457	138.16	174.03	0.77153	0.94885	1.789	936.74	-0.015681	0.00018486	0.16018	liquid
261.0	404.25	1118.6	0.00089401	137.98	174.13	0.77077	0.94901	1.7876	938.5	-0.015796	0.00018531	0.16043	liquid
261.0	407.5	1119.2	0.00089346	137.81	174.22	0.77001	0.94917	1.7862	940.26	-0.015911	0.00018576	0.16067	liquid
261.0	410.75	1119.9	0.00089291	137.63	174.31	0.76925	0.94933	1.7848	942.01	-0.016025	0.00018621	0.16091	liquid
261.0	414.0	1120.6	0.00089236	137.46	174.4	0.7685	0.94949	1.7834	943.75	-0.016137	0.00018665	0.16115	liquid
261.0	417.25	1121.3	0.00089182	137.29	174.5	0.76775	0.94965	1.7821	945.49	-0.016248	0.0001871	0.16139	liquid
261.0	420.5	1122.0	0.00089128	137.11	174.59	0.767	0.94981	1.7807	947.22	-0.016359	0.00018755	0.16163	liquid
261.0	423.75	1122.7	0.00089074	136.94	174.69	0.76625	0.94997	1.7794	948.94	-0.016468	0.000188	0.16187	liquid
261.0	427.0	1123.3	0.0008902	136.77	174.78	0.76551	0.95013	1.7781	950.66	-0.016576	0.00018844	0.16211	liquid
261.0	430.25	1124.0	0.00088967	136.6	174.88	0.76477	0.95028	1.7767	952.37	-0.016683	0.00018889	0.16235	liquid
261.0	433.5	1124.7	0.00088914	136.43	174.97	0.76403	0.95044	1.7755	954.07	-0.016789	0.00018933	0.16259	liquid
261.0	436.75	1125.3	0.00088862	136.26	175.07	0.7633	0.9506	1.7742	955.77	-0.016894	0.00018977	0.16282	liquid
261.0	440.0	1126.0	0.00088809	136.09	175.17	0.76256	0.95076	1.7729	957.46	-0.016998	0.00019022	0.16306	liquid
261.0	443.25	1126.7	0.00088757	135.93	175.27	0.76184	0.95091	1.7716	959.15	-0.017101	0.00019066	0.16329	liquid
261.0	446.5	1127.3	0.00088706	135.76	175.37	0.76111	0.95107	1.7704	960.83	-0.017203	0.0001911	0.16353	liquid
261.0	449.75	1128.0	0.00088654	135.59	175.47	0.76038	0.95123	1.7692	962.5	-0.017305	0.00019154	0.16376	liquid
261.0	453.0	1128.6	0.00088603	135.43	175.57	0.75966	0.95139	1.768	964.17	-0.017405	0.00019198	0.164	liquid
261.0	456.25	1129.3	0.00088552	135.26	175.67	0.75894	0.95154	1.7667	965.84	-0.017504	0.00019242	0.16423	liquid
261.0	459.5	1129.9	0.00088502	135.1	175.77	0.75823	0.9517	1.7656	967.49	-0.017603	0.00019286	0.16446	liquid
261.0	462.75	1130.6	0.00088451	134.94	175.87	0.75751	0.95186	1.7644	969.15	-0.0177	0.0001933	0.16469	liquid
261.0	466.0	1131.2	0.00088401	134.77	175.97	0.7568	0.95201	1.7632	970.79	-0.017797	0.00019374	0.16492	liquid
261.0	469.25	1131.8	0.00088352	134.61	176.07	0.75609	0.95217	1.762	972.43	-0.017893	0.00019418	0.16515	liquid
261.0	472.5	1132.5	0.00088302	134.45	176.17	0.75539	0.95233	1.7609	974.07	-0.017988	0.00019461	0.16538	liquid
261.0	475.75	1133.1	0.00088253	134.29	176.28	0.75468	0.95248	1.7597	975.7	-0.018082	0.00019505	0.16561	liquid
261.0	479.0	1133.7	0.00088204	134.13	176.38	0.75398	0.95264	1.7586	977.32	-0.018175	0.00019549	0.16584	liquid
261.0	482.25	1134.4	0.00088155	133.97	176.49	0.75328	0.95279	1.7575	978.94	-0.018267	0.00019592	0.16607	liquid
261.0	485.5	1135.0	0.00088107	133.81	176.59	0.75259	0.95295	1.7564	980.55	-0.018359	0.00019636	0.1663	liquid
261.0	488.75	1135.6	0.00088058	133.66	176.69	0.75189	0.95311	1.7553	982.16	-0.01845	0.00019679	0.16653	liquid
261.0	492.0	1136.2	0.0008801	133.5	176.8	0.7512	0.95326	1.7542	983.76	-0.01854	0.00019722	0.16675	liquid
261.0	495.25	1136.8	0.00087963	133.34	176.91	0.75051	0.95342	1.7531	985.36	-0.018629	0.00019766	0.16698	liquid
261.0	498.5	1137.5	0.00087915	133.19	177.01	0.74982	0.95357	1.7521	986.95	-0.018717	0.00019809	0.1672	liquid
261.0	501.75	1138.1	0.00087868	133.03	177.12	0.74914	0.95373	1.751	988.54	-0.018805	0.00019852	0.16743	liquid
261.0	505.0	1138.7	0.00087821	132.88	177.23	0.74845	0.95388	1.75	990.12	-0.018892	0.00019895	0.16765	liquid
261.0	508.25	1139.3	0.00087774	132.72	177.33	0.74777	0.95404	1.7489	991.7	-0.018978	0.00019938	0.16788	liquid
261.0	511.5	1139.9	0.00087727	132.57	177.44	0.7471	0.95419	1.7479	993.27	-0.019063	0.00019981	0.1681	liquid
261.0	514.75	1140.5	0.00087681	132.42	177.55	0.74642	0.95435	1.7469	994.84	-0.019148	0.00020024	0.16833	liquid
261.0	518.0	1141.1	0.00087635	132.26	177.66	0.74574	0.9545	1.7459	996.4	-0.019232	0.00020067	0.16855	liquid
261.0	521.25	1141.7	0.00087589	132.11	177.77	0.74507	0.95466	1.7449	997.96	-0.019315	0.0002011	0.16877	liquid
261.0	524.5	1142.3	0.00087544	131.96	177.88	0.7444	0.95481	1.7439	999.51	-0.019398	0.00020153	0.16899	liquid
261.0	527.75	1142.9	0.00087498	131.81	177.99	0.74373	0.95497	1.7429	1001.1	-0.01948	0.00020196	0.16921	liquid
261.0	531.0	1143.5	0.00087453	131.66	178.1	0.74307	0.95512	1.7419	1002.6	-0.019561	0.00020238	0.16943	liquid
261.0	534.25	1144.1	0.00087408	131.51	178.21	0.74241	0.95527	1.7409	1004.1	-0.019642	0.00020281	0.16965	liquid
261.0	537.5	1144.6	0.00087363	131.36	178.32	0.74174	0.95543	1.74	1005.7	-0.019721	0.00020324	0.16987	liquid
261.0	540.75	1145.2	0.00087319	131.22	178.43	0.74108	0.95558	1.739	1007.2	-0.019801	0.00020366	0.17009	liquid
261.0	544.0	1145.8	0.00087274	131.07	178.55	0.74043	0.95574	1.7381	1008.7	-0.019879	0.00020409	0.17031	liquid
261.0	547.25	1146.4	0.0008723	130.92	178.66	0.73977	0.95589	1.7371	1010.2	-0.019957	0.00020451	0.17053	liquid
261.0	550.5	1147.0	0.00087186	130.77	178.77	0.73912	0.95605	1.7362	1011.8	-0.020034	0.00020494	0.17075	liquid
261.0	553.75	1147.5	0.00087142	130.63	178.88	0.73847	0.9562	1.7353	1013.3	-0.020111	0.00020536	0.17097	liquid
261.0	557.0	1148.1	0.00087099	130.48	179.0	0.73782	0.95635	1.7344	1014.8	-0.020187	0.00020579	0.17118	liquid
261.0	560.25	1148.7	0.00087056	130.34	179.11	0.73717	0.95651	1.7335	1016.3	-0.020263	0.00020621	0.1714	liquid
261.0	563.5	1149.3	0.00087012	130.19	179.23	0.73652	0.95666	1.7326	1017.8	-0.020337	0.00020663	0.17161	liquid
261.0	566.75	1149.8	0.0008697	130.05	179.34	0.73588	0.95681	1.7317	1019.3	-0.020412	0.00020705	0.17183	liquid
261.0	570.0	1150.4	0.00086927	129.91	179.46	0.73524	0.95697	1.7308	1020.7	-0.020485	0.00020748	0.17205	liquid
261.0	573.25	1151.0	0.00086884	129.76	179.57	0.7346	0.95712	1.7299	1022.2	-0.020558	0.0002079	0.17226	liquid
261.0	576.5	1151.5	0.00086842	129.62	179.69	0.73396	0.95727	1.7291	1023.7	-0.020631	0.00020832	0.17247	liquid
261.0	579.75	1152.1	0.000868	129.48	179.8	0.73332	0.95743	1.7282	1025.2	-0.020703	0.00020874	0.17269	liquid
261.0	583.0	1152.6	0.00086758	129.34	179.92	0.73269	0.95758	1.7274	1026.7	-0.020774	0.00020916	0.1729	liquid
261.0	586.25	1153.2	0.00086716	129.2	180.04	0.73206	0.95773	1.7265	1028.1	-0.020845	0.00020958	0.17312	liquid
261.0	589.5	1153.7	0.00086674	129.06	180.15	0.73143	0.95789	1.7257	1029.6	-0.020915	0.00021	0.17333	liquid
261.0	592.75	1154.3	0.00086633	128.92	180.27	0.7308	0.95804	1.7248	1031.0	-0.020985	0.00021042	0.17354	liquid
261.0	596.0	1154.8	0.00086592	128.78	180.39	0.73017	0.95819	1.724	1032.5	-0.021054	0.00021084	0.17375	liquid
261.0	599.25	1155.4	0.00086551	128.64	180.51	0.72954	0.95835	1.7232	1033.9	-0.021123	0.00021125	0.17396	liquid
261.0	602.5	1155.9	0.0008651	128.5	180.63	0.72892	0.9585	1.7224	1035.4	-0.021191	0.00021167	0.17417	liquid
261.0	605.75	1156.5	0.00086469	128.37	180.74	0.7283	0.95865	1.7216	1036.8	-0.021259	0.00021209	0.17438	liquid
261.0	609.0	1157.0	0.00086429	128.23	180.86	0.72768	0.95881	1.7208	1038.3	-0.021326	0.00021251	0.1746	liquid
261.0	612.25	1157.6	0.00086388	128.09	180.98	0.72706	0.95896	1.72	1039.7	-0.021393	0.00021292	0.1748	liquid
261.0	615.5	1158.1	0.00086348	127.95	181.1	0.72644	0.95911	1.7192	1041.1	-0.021459	0.00021334	0.17501	liquid
261.0	618.75	1158.6	0.00086308	127.82	181.22	0.72583	0.95926	1.7184	1042.6	-0.021524	0.00021375	0.17522	liquid
261.0	622.0	1159.2	0.00086268	127.68	181.34	0.72522	0.95942	1.7176	1044.0	-0.021589	0.00021417	0.17543	liquid
261.0	625.25	1159.7	0.00086229	127.55	181.46	0.7246	0.95957	1.7169	1045.4	-0.021654	0.00021458	0.17564	liquid
261.0	628.5	1160.2	0.00086189	127.41	181.58	0.72399	0.95972	1.7161	1046.8	-0.021718	0.000215	0.17585	liquid
261.0	631.75	1160.8	0.0008615	127.28	181.71	0.72339	0.95987	1.7153	1048.2	-0.021782	0.00021541	0.17606	liquid
261.0	635.0	1161.3	0.00086111	127.15	181.83	0.72278	0.96003	1.7146	1049.6	-0.021845	0.00021583	0.17626	liquid
261.0	638.25	1161.8	0.00086072	127.01	181.95	0.72217	0.96018	1.7138	1051.0	-0.021908	0.00021624	0.17647	liquid
261.0	641.5	1162.3	0.00086033	126.88	182.07	0.72157	0.96033	1.7131	1052.4	-0.02197	0.00021665	0.17668	liquid
261.0	644.75	1162.9	0.00085994	126.75	182.19	0.72097	0.96048	1.7124	1053.8	-0.022032	0.00021707	0.17689	liquid
261.0	648.0	1163.4	0.00085956	126.62	182.32	0.72037	0.96064	1.7116	1055.2	-0.022093	0.00021748	0.17709	liquid
261.0	651.25	1163.9	0.00085918	126.49	182.44	0.71977	0.96079	1.7109	1056.6	-0.022154	0.00021789	0.1773	liquid
261.0	654.5	1164.4	0.00085879	126.35	182.56	0.71917	0.96094	1.7102	1058.0	-0.022215	0.0002183	0.1775	liquid
261.0	657.75	1164.9	0.00085841	126.22	182.69	0.71858	0.96109	1.7095	1059.4	-0.022275	0.00021871	0.17771	liquid
261.0	661.0	1165.5	0.00085803	126.09	182.81	0.71798	0.96125	1.7088	1060.7	-0.022335	0.00021913	0.17792	liquid
261.0	664.25	1166.0	0.00085766	125.96	182.93	0.71739	0.9614	1.7081	1062.1	-0.022394	0.00021954	0.17812	liquid
261.0	667.5	1166.5	0.00085728	125.84	183.06	0.7168	0.96155	1.7074	1063.5	-0.022453	0.00021995	0.17832	liquid
261.0	670.75	1167.0	0.00085691	125.71	183.18	0.71621	0.9617	1.7067	1064.8	-0.022511	0.00022036	0.17853	liquid
261.0	674.0	1167.5	0.00085653	125.58	183.31	0.71562	0.96185	1.706	1066.2	-0.022569	0.00022077	0.17873	liquid
261.0	677.25	1168.0	0.00085616	125.45	183.43	0.71504	0.96201	1.7053	1067.6	-0.022627	0.00022118	0.17894	liquid
261.0	680.5	1168.5	0.00085579	125.32	183.56	0.71445	0.96216	1.7046	1068.9	-0.022684	0.00022159	0.17914	liquid
261.0	683.75	1169.0	0.00085543	125.2	183.69	0.71387	0.96231	1.704	1070.3	-0.022741	0.00022199	0.17934	liquid
261.0	687.0	1169.5	0.00085506	125.07	183.81	0.71329	0.96246	1.7033	1071.6	-0.022797	0.0002224	0.17954	liquid
261.0	690.25	1170.0	0.00085469	124.94	183.94	0.71271	0.96261	1.7026	1073.0	-0.022853	0.00022281	0.17975	liquid
261.0	693.5	1170.5	0.00085433	124.82	184.06	0.71213	0.96277	1.702	1074.3	-0.022909	0.00022322	0.17995	liquid
261.0	696.75	1171.0	0.00085397	124.69	184.19	0.71155	0.96292	1.7013	1075.6	-0.022964	0.00022363	0.18015	liquid
261.0	700.0	1171.5	0.00085361	124.57	184.32	0.71097	0.96307	1.7007	1077.0	-0.023019	0.00022403	0.18035	liquid
261.0	703.25	1172.0	0.00085325	124.44	184.45	0.7104	0.96322	1.7	1078.3	-0.023073	0.00022444	0.18055	liquid
261.0	706.5	1172.5	0.00085289	124.32	184.57	0.70982	0.96337	1.6994	1079.6	-0.023127	0.00022485	0.18075	liquid
261.0	709.75	1173.0	0.00085253	124.19	184.7	0.70925	0.96352	1.6988	1081.0	-0.023181	0.00022525	0.18095	liquid
261.0	713.0	1173.5	0.00085217	124.07	184.83	0.70868	0.96368	1.6981	1082.3	-0.023234	0.00022566	0.18115	liquid
