Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
582.0	193.0	181.39	0.005513	633.36	739.76	2.3234	0.90713	1.2355	380.95	0.15137	3.0735e-05	0.046693	supercritical
582.0	196.25	184.44	0.0054219	632.75	739.15	2.3193	0.90757	1.2382	381.53	0.15013	3.0821e-05	0.04684	supercritical
582.0	199.5	187.48	0.0053339	632.14	738.55	2.3152	0.90801	1.2408	382.12	0.1489	3.0908e-05	0.046988	supercritical
582.0	202.75	190.52	0.0052488	631.53	737.95	2.3112	0.90844	1.2434	382.72	0.14766	3.0996e-05	0.047137	supercritical
582.0	206.0	193.55	0.0051665	630.93	737.36	2.3073	0.90887	1.2461	383.33	0.14642	3.1085e-05	0.047288	supercritical
582.0	209.25	196.58	0.0050869	630.32	736.76	2.3034	0.9093	1.2487	383.95	0.14519	3.1175e-05	0.04744	supercritical
582.0	212.5	199.61	0.0050098	629.72	736.18	2.2996	0.90973	1.2512	384.58	0.14395	3.1266e-05	0.047592	supercritical
582.0	215.75	202.63	0.0049351	629.12	735.59	2.2958	0.91015	1.2538	385.23	0.14271	3.1358e-05	0.047746	supercritical
582.0	219.0	205.64	0.0048628	628.52	735.01	2.2921	0.91057	1.2563	385.88	0.14148	3.145e-05	0.047901	supercritical
582.0	222.25	208.65	0.0047927	627.92	734.44	2.2884	0.91098	1.2589	386.55	0.14024	3.1544e-05	0.048057	supercritical
582.0	225.5	211.65	0.0047247	627.33	733.87	2.2848	0.91139	1.2613	387.23	0.13901	3.1639e-05	0.048214	supercritical
582.0	228.75	214.65	0.0046587	626.73	733.3	2.2812	0.9118	1.2638	387.91	0.13777	3.1734e-05	0.048372	supercritical
582.0	232.0	217.64	0.0045947	626.14	732.74	2.2776	0.91221	1.2663	388.61	0.13654	3.1831e-05	0.048531	supercritical
582.0	235.25	220.63	0.0045326	625.55	732.18	2.2741	0.91261	1.2687	389.32	0.13531	3.1928e-05	0.048691	supercritical
582.0	238.5	223.6	0.0044722	624.96	731.62	2.2706	0.91301	1.2711	390.04	0.13408	3.2027e-05	0.048853	supercritical
582.0	241.75	226.57	0.0044136	624.37	731.07	2.2672	0.9134	1.2735	390.77	0.13286	3.2126e-05	0.049015	supercritical
582.0	245.0	229.54	0.0043566	623.78	730.52	2.2638	0.91379	1.2759	391.52	0.13163	3.2226e-05	0.049178	supercritical
582.0	248.25	232.49	0.0043012	623.2	729.98	2.2605	0.91418	1.2782	392.27	0.13041	3.2327e-05	0.049342	supercritical
582.0	251.5	235.44	0.0042473	622.62	729.44	2.2572	0.91457	1.2806	393.03	0.12919	3.2429e-05	0.049507	supercritical
582.0	254.75	238.39	0.0041949	622.04	728.9	2.2539	0.91495	1.2829	393.8	0.12798	3.2532e-05	0.049673	supercritical
582.0	258.0	241.32	0.0041439	621.46	728.37	2.2506	0.91533	1.2851	394.59	0.12676	3.2635e-05	0.049839	supercritical
582.0	261.25	244.25	0.0040942	620.88	727.84	2.2474	0.91571	1.2874	395.38	0.12555	3.274e-05	0.050007	supercritical
582.0	264.5	247.17	0.0040459	620.31	727.32	2.2443	0.91608	1.2896	396.19	0.12435	3.2845e-05	0.050176	supercritical
582.0	267.75	250.08	0.0039988	619.73	726.8	2.2411	0.91645	1.2918	397.0	0.12315	3.2951e-05	0.050345	supercritical
582.0	271.0	252.98	0.0039529	619.16	726.28	2.238	0.91682	1.294	397.82	0.12195	3.3059e-05	0.050515	supercritical
582.0	274.25	255.87	0.0039082	618.59	725.77	2.2349	0.91718	1.2962	398.66	0.12076	3.3167e-05	0.050686	supercritical
582.0	277.5	258.76	0.0038646	618.02	725.27	2.2319	0.91754	1.2983	399.5	0.11957	3.3275e-05	0.050858	supercritical
582.0	280.75	261.64	0.0038221	617.46	724.76	2.2289	0.9179	1.3004	400.35	0.11839	3.3385e-05	0.051031	supercritical
582.0	284.0	264.5	0.0037807	616.9	724.27	2.2259	0.91825	1.3025	401.22	0.11721	3.3496e-05	0.051204	supercritical
582.0	287.25	267.36	0.0037402	616.33	723.77	2.223	0.9186	1.3046	402.09	0.11603	3.3607e-05	0.051378	supercritical
582.0	290.5	270.21	0.0037008	615.78	723.28	2.22	0.91895	1.3066	402.97	0.11486	3.3719e-05	0.051553	supercritical
582.0	293.75	273.06	0.0036623	615.22	722.8	2.2172	0.9193	1.3086	403.86	0.1137	3.3832e-05	0.051728	supercritical
582.0	297.0	275.89	0.0036247	614.66	722.32	2.2143	0.91964	1.3106	404.76	0.11254	3.3946e-05	0.051904	supercritical
582.0	300.25	278.71	0.003588	614.11	721.84	2.2115	0.91998	1.3126	405.67	0.11139	3.406e-05	0.052081	supercritical
582.0	303.5	281.52	0.0035521	613.56	721.36	2.2087	0.92031	1.3145	406.59	0.11024	3.4175e-05	0.052258	supercritical
582.0	306.75	284.33	0.0035171	613.01	720.9	2.2059	0.92065	1.3165	407.51	0.1091	3.4291e-05	0.052436	supercritical
582.0	310.0	287.12	0.0034829	612.46	720.43	2.2031	0.92098	1.3184	408.45	0.10797	3.4408e-05	0.052614	supercritical
582.0	313.25	289.9	0.0034494	611.92	719.97	2.2004	0.9213	1.3202	409.39	0.10684	3.4526e-05	0.052793	supercritical
582.0	316.5	292.68	0.0034167	611.37	719.51	2.1977	0.92163	1.3221	410.34	0.10572	3.4644e-05	0.052973	supercritical
582.0	319.75	295.44	0.0033848	610.83	719.06	2.195	0.92195	1.3239	411.3	0.10461	3.4763e-05	0.053152	supercritical
582.0	323.0	298.19	0.0033535	610.3	718.61	2.1924	0.92227	1.3257	412.27	0.1035	3.4883e-05	0.053333	supercritical
582.0	326.25	300.94	0.0033229	609.76	718.17	2.1897	0.92258	1.3275	413.25	0.1024	3.5003e-05	0.053514	supercritical
582.0	329.5	303.67	0.003293	609.23	717.73	2.1871	0.9229	1.3292	414.23	0.1013	3.5124e-05	0.053695	supercritical
582.0	332.75	306.39	0.0032638	608.69	717.3	2.1846	0.92321	1.331	415.22	0.10021	3.5246e-05	0.053877	supercritical
582.0	336.0	309.11	0.0032351	608.16	716.86	2.182	0.92352	1.3327	416.22	0.099133	3.5369e-05	0.054059	supercritical
582.0	339.25	311.81	0.0032071	607.64	716.44	2.1795	0.92382	1.3343	417.23	0.098059	3.5492e-05	0.054242	supercritical
582.0	342.5	314.5	0.0031797	607.11	716.01	2.177	0.92412	1.336	418.24	0.096993	3.5616e-05	0.054424	supercritical
582.0	345.75	317.18	0.0031528	606.59	715.59	2.1745	0.92442	1.3376	419.26	0.095934	3.574e-05	0.054608	supercritical
582.0	349.0	319.85	0.0031265	606.07	715.18	2.172	0.92472	1.3393	420.29	0.094882	3.5865e-05	0.054791	supercritical
582.0	352.25	322.51	0.0031007	605.55	714.77	2.1696	0.92501	1.3408	421.32	0.093838	3.5991e-05	0.054975	supercritical
582.0	355.5	325.16	0.0030754	605.03	714.36	2.1671	0.9253	1.3424	422.36	0.092801	3.6118e-05	0.055159	supercritical
582.0	358.75	327.8	0.0030507	604.52	713.96	2.1647	0.92559	1.344	423.41	0.091772	3.6245e-05	0.055343	supercritical
582.0	362.0	330.42	0.0030264	604.0	713.56	2.1624	0.92588	1.3455	424.47	0.090751	3.6372e-05	0.055528	supercritical
582.0	365.25	333.04	0.0030027	603.49	713.16	2.16	0.92617	1.347	425.53	0.089737	3.65e-05	0.055712	supercritical
582.0	368.5	335.64	0.0029794	602.98	712.77	2.1577	0.92645	1.3485	426.59	0.088731	3.6629e-05	0.055897	supercritical
582.0	371.75	338.24	0.0029565	602.48	712.39	2.1553	0.92673	1.3499	427.67	0.087732	3.6759e-05	0.056082	supercritical
582.0	375.0	340.82	0.0029341	601.98	712.0	2.153	0.927	1.3514	428.74	0.086741	3.6889e-05	0.056268	supercritical
582.0	378.25	343.39	0.0029121	601.47	711.63	2.1507	0.92728	1.3528	429.83	0.085758	3.7019e-05	0.056453	supercritical
582.0	381.5	345.95	0.0028906	600.97	711.25	2.1485	0.92755	1.3542	430.92	0.084783	3.715e-05	0.056638	supercritical
582.0	384.75	348.5	0.0028694	600.48	710.88	2.1462	0.92782	1.3555	432.02	0.083816	3.7282e-05	0.056824	supercritical
582.0	388.0	351.04	0.0028487	599.98	710.51	2.144	0.92809	1.3569	433.12	0.082856	3.7414e-05	0.05701	supercritical
582.0	391.25	353.57	0.0028283	599.49	710.15	2.1418	0.92835	1.3582	434.22	0.081905	3.7547e-05	0.057195	supercritical
582.0	394.5	356.08	0.0028083	599.0	709.79	2.1396	0.92862	1.3595	435.34	0.080961	3.768e-05	0.057381	supercritical
582.0	397.75	358.59	0.0027887	598.51	709.43	2.1374	0.92888	1.3608	436.45	0.080025	3.7814e-05	0.057567	supercritical
582.0	401.0	361.08	0.0027694	598.03	709.08	2.1353	0.92914	1.3621	437.57	0.079097	3.7948e-05	0.057753	supercritical
582.0	404.25	363.57	0.0027505	597.54	708.73	2.1331	0.92939	1.3634	438.7	0.078176	3.8082e-05	0.057939	supercritical
582.0	407.5	366.04	0.002732	597.06	708.39	2.131	0.92965	1.3646	439.83	0.077264	3.8217e-05	0.058124	supercritical
582.0	410.75	368.5	0.0027137	596.58	708.05	2.1289	0.9299	1.3658	440.97	0.076359	3.8353e-05	0.05831	supercritical
582.0	414.0	370.95	0.0026958	596.1	707.71	2.1268	0.93015	1.367	442.11	0.075462	3.8489e-05	0.058496	supercritical
582.0	417.25	373.39	0.0026782	595.63	707.38	2.1247	0.9304	1.3682	443.25	0.074573	3.8625e-05	0.058682	supercritical
582.0	420.5	375.81	0.0026609	595.16	707.05	2.1227	0.93065	1.3694	444.4	0.073692	3.8762e-05	0.058867	supercritical
582.0	423.75	378.23	0.0026439	594.68	706.72	2.1206	0.93089	1.3705	445.56	0.072818	3.89e-05	0.059053	supercritical
582.0	427.0	380.63	0.0026272	594.22	706.4	2.1186	0.93113	1.3716	446.71	0.071952	3.9037e-05	0.059238	supercritical
582.0	430.25	383.03	0.0026108	593.75	706.08	2.1166	0.93137	1.3727	447.87	0.071093	3.9176e-05	0.059424	supercritical
582.0	433.5	385.41	0.0025946	593.29	705.76	2.1146	0.93161	1.3738	449.04	0.070242	3.9314e-05	0.059609	supercritical
582.0	436.75	387.78	0.0025788	592.82	705.45	2.1126	0.93185	1.3749	450.21	0.069399	3.9453e-05	0.059794	supercritical
582.0	440.0	390.14	0.0025632	592.36	705.14	2.1107	0.93208	1.3759	451.38	0.068563	3.9593e-05	0.059979	supercritical
582.0	443.25	392.49	0.0025478	591.91	704.84	2.1087	0.93232	1.377	452.56	0.067735	3.9732e-05	0.060164	supercritical
582.0	446.5	394.83	0.0025327	591.45	704.54	2.1068	0.93255	1.378	453.73	0.066914	3.9872e-05	0.060348	supercritical
582.0	449.75	397.16	0.0025179	591.0	704.24	2.1049	0.93278	1.379	454.92	0.0661	4.0013e-05	0.060533	supercritical
582.0	453.0	399.47	0.0025033	590.54	703.94	2.1029	0.93301	1.38	456.1	0.065294	4.0153e-05	0.060717	supercritical
582.0	456.25	401.78	0.0024889	590.1	703.65	2.1011	0.93323	1.3809	457.29	0.064495	4.0295e-05	0.060901	supercritical
582.0	459.5	404.07	0.0024748	589.65	703.37	2.0992	0.93346	1.3819	458.48	0.063704	4.0436e-05	0.061085	supercritical
582.0	462.75	406.35	0.0024609	589.2	703.08	2.0973	0.93368	1.3828	459.68	0.062919	4.0578e-05	0.061269	supercritical
582.0	466.0	408.63	0.0024472	588.76	702.8	2.0955	0.9339	1.3837	460.88	0.062142	4.072e-05	0.061452	supercritical
582.0	469.25	410.89	0.0024338	588.32	702.52	2.0936	0.93412	1.3846	462.08	0.061371	4.0862e-05	0.061635	supercritical
582.0	472.5	413.14	0.0024205	587.88	702.25	2.0918	0.93434	1.3855	463.28	0.060608	4.1005e-05	0.061818	supercritical
582.0	475.75	415.38	0.0024074	587.44	701.98	2.09	0.93455	1.3864	464.49	0.059852	4.1148e-05	0.062001	supercritical
582.0	479.0	417.61	0.0023946	587.01	701.71	2.0882	0.93477	1.3872	465.7	0.059102	4.1291e-05	0.062183	supercritical
582.0	482.25	419.83	0.0023819	586.57	701.44	2.0864	0.93498	1.3881	466.91	0.05836	4.1435e-05	0.062365	supercritical
582.0	485.5	422.03	0.0023695	586.14	701.18	2.0846	0.93519	1.3889	468.12	0.057624	4.1579e-05	0.062547	supercritical
582.0	488.75	424.23	0.0023572	585.72	700.92	2.0828	0.9354	1.3897	469.34	0.056895	4.1723e-05	0.062729	supercritical
582.0	492.0	426.42	0.0023451	585.29	700.67	2.0811	0.93561	1.3905	470.56	0.056173	4.1867e-05	0.06291	supercritical
582.0	495.25	428.6	0.0023332	584.86	700.42	2.0793	0.93582	1.3913	471.78	0.055457	4.2012e-05	0.063091	supercritical
582.0	498.5	430.76	0.0023215	584.44	700.17	2.0776	0.93603	1.3921	473.0	0.054748	4.2157e-05	0.063272	supercritical
582.0	501.75	432.92	0.0023099	584.02	699.92	2.0759	0.93623	1.3928	474.22	0.054045	4.2302e-05	0.063452	supercritical
582.0	505.0	435.06	0.0022985	583.6	699.68	2.0742	0.93644	1.3936	475.45	0.053349	4.2447e-05	0.063632	supercritical
582.0	508.25	437.2	0.0022873	583.18	699.44	2.0725	0.93664	1.3943	476.68	0.052659	4.2592e-05	0.063812	supercritical
582.0	511.5	439.32	0.0022762	582.77	699.2	2.0708	0.93684	1.395	477.91	0.051975	4.2738e-05	0.063991	supercritical
582.0	514.75	441.43	0.0022653	582.36	698.97	2.0692	0.93704	1.3957	479.14	0.051297	4.2884e-05	0.064171	supercritical
582.0	518.0	443.54	0.0022546	581.95	698.73	2.0675	0.93724	1.3964	480.37	0.050626	4.303e-05	0.064349	supercritical
582.0	521.25	445.63	0.002244	581.54	698.51	2.0658	0.93743	1.3971	481.61	0.049961	4.3177e-05	0.064528	supercritical
582.0	524.5	447.71	0.0022336	581.13	698.28	2.0642	0.93763	1.3977	482.85	0.049302	4.3323e-05	0.064706	supercritical
582.0	527.75	449.79	0.0022233	580.72	698.06	2.0626	0.93782	1.3984	484.08	0.048649	4.347e-05	0.064884	supercritical
582.0	531.0	451.85	0.0022131	580.32	697.84	2.061	0.93802	1.399	485.32	0.048002	4.3617e-05	0.065061	supercritical
582.0	534.25	453.9	0.0022031	579.92	697.62	2.0594	0.93821	1.3996	486.57	0.04736	4.3764e-05	0.065238	supercritical
582.0	537.5	455.94	0.0021932	579.52	697.41	2.0578	0.9384	1.4003	487.81	0.046725	4.3911e-05	0.065415	supercritical
582.0	540.75	457.98	0.0021835	579.12	697.2	2.0562	0.93859	1.4009	489.05	0.046095	4.4058e-05	0.065591	supercritical
582.0	544.0	460.0	0.0021739	578.73	696.99	2.0546	0.93878	1.4014	490.3	0.045471	4.4206e-05	0.065767	supercritical
582.0	547.25	462.01	0.0021644	578.33	696.78	2.053	0.93897	1.402	491.54	0.044853	4.4353e-05	0.065943	supercritical
582.0	550.5	464.02	0.0021551	577.94	696.58	2.0515	0.93915	1.4026	492.79	0.04424	4.4501e-05	0.066118	supercritical
582.0	553.75	466.01	0.0021459	577.55	696.38	2.0499	0.93934	1.4031	494.04	0.043633	4.4649e-05	0.066293	supercritical
582.0	557.0	468.0	0.0021368	577.16	696.18	2.0484	0.93952	1.4037	495.29	0.043031	4.4797e-05	0.066467	supercritical
582.0	560.25	469.97	0.0021278	576.78	695.99	2.0469	0.93971	1.4042	496.54	0.042435	4.4945e-05	0.066641	supercritical
582.0	563.5	471.94	0.0021189	576.39	695.79	2.0454	0.93989	1.4047	497.79	0.041844	4.5094e-05	0.066815	supercritical
582.0	566.75	473.89	0.0021102	576.01	695.6	2.0439	0.94007	1.4052	499.05	0.041258	4.5242e-05	0.066988	supercritical
582.0	570.0	475.84	0.0021016	575.63	695.42	2.0424	0.94025	1.4057	500.3	0.040678	4.5391e-05	0.067161	supercritical
582.0	573.25	477.77	0.002093	575.25	695.23	2.0409	0.94043	1.4062	501.55	0.040102	4.5539e-05	0.067334	supercritical
582.0	576.5	479.7	0.0020846	574.87	695.05	2.0394	0.94061	1.4067	502.81	0.039532	4.5688e-05	0.067506	supercritical
582.0	579.75	481.62	0.0020763	574.5	694.87	2.0379	0.94079	1.4072	504.06	0.038967	4.5837e-05	0.067678	supercritical
582.0	583.0	483.53	0.0020681	574.12	694.69	2.0365	0.94096	1.4076	505.32	0.038407	4.5986e-05	0.067849	supercritical
582.0	586.25	485.43	0.00206	573.75	694.52	2.035	0.94114	1.4081	506.58	0.037852	4.6135e-05	0.06802	supercritical
582.0	589.5	487.32	0.0020521	573.38	694.35	2.0336	0.94131	1.4085	507.84	0.037302	4.6284e-05	0.068191	supercritical
582.0	592.75	489.2	0.0020442	573.01	694.18	2.0321	0.94149	1.4089	509.09	0.036757	4.6433e-05	0.068361	supercritical
582.0	596.0	491.07	0.0020364	572.64	694.01	2.0307	0.94166	1.4094	510.35	0.036217	4.6582e-05	0.068531	supercritical
582.0	599.25	492.93	0.0020287	572.28	693.85	2.0293	0.94183	1.4098	511.61	0.035681	4.6732e-05	0.0687	supercritical
582.0	602.5	494.79	0.0020211	571.91	693.68	2.0279	0.942	1.4102	512.87	0.03515	4.6881e-05	0.068869	supercritical
582.0	605.75	496.63	0.0020136	571.55	693.52	2.0265	0.94217	1.4106	514.13	0.034624	4.703e-05	0.069038	supercritical
582.0	609.0	498.47	0.0020061	571.19	693.37	2.0251	0.94234	1.4109	515.39	0.034103	4.718e-05	0.069206	supercritical
582.0	612.25	500.3	0.0019988	570.83	693.21	2.0237	0.94251	1.4113	516.65	0.033586	4.7329e-05	0.069374	supercritical
582.0	615.5	502.12	0.0019916	570.48	693.06	2.0223	0.94268	1.4117	517.91	0.033074	4.7479e-05	0.069541	supercritical
582.0	618.75	503.93	0.0019844	570.12	692.91	2.021	0.94285	1.412	519.17	0.032566	4.7628e-05	0.069708	supercritical
582.0	622.0	505.73	0.0019774	569.77	692.76	2.0196	0.94302	1.4124	520.44	0.032063	4.7778e-05	0.069875	supercritical
582.0	625.25	507.52	0.0019704	569.42	692.61	2.0182	0.94318	1.4127	521.7	0.031564	4.7928e-05	0.070041	supercritical
582.0	628.5	509.3	0.0019635	569.07	692.47	2.0169	0.94335	1.413	522.96	0.03107	4.8077e-05	0.070207	supercritical
582.0	631.75	511.08	0.0019566	568.72	692.33	2.0156	0.94351	1.4134	524.22	0.03058	4.8227e-05	0.070372	supercritical
582.0	635.0	512.85	0.0019499	568.37	692.19	2.0142	0.94368	1.4137	525.48	0.030094	4.8377e-05	0.070537	supercritical
582.0	638.25	514.61	0.0019432	568.02	692.05	2.0129	0.94384	1.414	526.74	0.029613	4.8526e-05	0.070702	supercritical
582.0	641.5	516.36	0.0019366	567.68	691.92	2.0116	0.944	1.4143	528.0	0.029135	4.8676e-05	0.070866	supercritical
582.0	644.75	518.1	0.0019301	567.34	691.78	2.0103	0.94417	1.4146	529.26	0.028662	4.8826e-05	0.07103	supercritical
582.0	648.0	519.83	0.0019237	567.0	691.65	2.009	0.94433	1.4148	530.53	0.028193	4.8976e-05	0.071193	supercritical
582.0	651.25	521.56	0.0019173	566.66	691.52	2.0077	0.94449	1.4151	531.79	0.027728	4.9126e-05	0.071356	supercritical
582.0	654.5	523.28	0.001911	566.32	691.4	2.0064	0.94465	1.4154	533.05	0.027268	4.9275e-05	0.071519	supercritical
582.0	657.75	524.99	0.0019048	565.98	691.27	2.0051	0.94481	1.4156	534.31	0.026811	4.9425e-05	0.071681	supercritical
582.0	661.0	526.69	0.0018987	565.65	691.15	2.0038	0.94497	1.4159	535.57	0.026358	4.9575e-05	0.071843	supercritical
582.0	664.25	528.38	0.0018926	565.32	691.03	2.0026	0.94512	1.4161	536.83	0.025909	4.9725e-05	0.072004	supercritical
582.0	667.5	530.07	0.0018866	564.99	690.91	2.0013	0.94528	1.4164	538.09	0.025465	4.9874e-05	0.072165	supercritical
582.0	670.75	531.75	0.0018806	564.66	690.8	2.0001	0.94544	1.4166	539.35	0.025024	5.0024e-05	0.072326	supercritical
582.0	674.0	533.42	0.0018747	564.33	690.68	1.9988	0.9456	1.4169	540.61	0.024587	5.0174e-05	0.072486	supercritical
582.0	677.25	535.08	0.0018689	564.0	690.57	1.9976	0.94575	1.4171	541.86	0.024153	5.0323e-05	0.072646	supercritical
582.0	680.5	536.73	0.0018631	563.67	690.46	1.9964	0.94591	1.4173	543.12	0.023724	5.0473e-05	0.072805	supercritical
582.0	683.75	538.38	0.0018574	563.35	690.35	1.9951	0.94606	1.4175	544.38	0.023298	5.0623e-05	0.072965	supercritical
582.0	687.0	540.02	0.0018518	563.03	690.25	1.9939	0.94622	1.4177	545.64	0.022876	5.0772e-05	0.073123	supercritical
582.0	690.25	541.65	0.0018462	562.71	690.14	1.9927	0.94637	1.4179	546.89	0.022457	5.0922e-05	0.073282	supercritical
582.0	693.5	543.28	0.0018407	562.39	690.04	1.9915	0.94653	1.4181	548.15	0.022043	5.1072e-05	0.07344	supercritical
582.0	696.75	544.89	0.0018352	562.07	689.94	1.9903	0.94668	1.4183	549.41	0.021631	5.1221e-05	0.073597	supercritical
582.0	700.0	546.5	0.0018298	561.75	689.84	1.9891	0.94683	1.4185	550.66	0.021224	5.137e-05	0.073754	supercritical
582.0	703.25	548.1	0.0018245	561.44	689.74	1.9879	0.94698	1.4186	551.91	0.02082	5.152e-05	0.073911	supercritical
