Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
374.0	173.5	401.75	0.0024891	402.2	445.39	1.7022	0.90127	2.2691	289.56	0.32023	3.1382e-05	0.04851	supercritical
374.0	176.75	411.46	0.0024304	400.1	443.06	1.6939	0.90232	2.2846	292.14	0.31023	3.1982e-05	0.049308	supercritical
374.0	180.0	421.03	0.0023751	398.03	440.78	1.6857	0.90322	2.2975	294.86	0.30041	3.259e-05	0.050098	supercritical
374.0	183.25	430.47	0.002323	396.0	438.57	1.6777	0.904	2.3078	297.69	0.29081	3.3205e-05	0.050877	supercritical
374.0	186.5	439.75	0.002274	394.01	436.42	1.67	0.90466	2.3156	300.64	0.28143	3.3827e-05	0.051646	supercritical
374.0	189.75	448.87	0.0022278	392.06	434.34	1.6625	0.9052	2.3211	303.7	0.27229	3.4453e-05	0.052404	supercritical
374.0	193.0	457.82	0.0021843	390.16	432.31	1.6551	0.90565	2.3243	306.86	0.2634	3.5082e-05	0.05315	supercritical
374.0	196.25	466.59	0.0021432	388.3	430.36	1.648	0.906	2.3256	310.11	0.25477	3.5714e-05	0.053884	supercritical
374.0	199.5	475.17	0.0021045	386.48	428.46	1.6411	0.90628	2.3249	313.44	0.24641	3.6347e-05	0.054607	supercritical
374.0	202.75	483.56	0.002068	384.7	426.63	1.6344	0.90648	2.3226	316.85	0.23832	3.6979e-05	0.055318	supercritical
374.0	206.0	491.76	0.0020335	382.97	424.86	1.6279	0.90662	2.3188	320.33	0.2305	3.7611e-05	0.056017	supercritical
374.0	209.25	499.76	0.002001	381.29	423.16	1.6216	0.9067	2.3137	323.87	0.22295	3.8241e-05	0.056705	supercritical
374.0	212.5	507.57	0.0019702	379.64	421.51	1.6155	0.90673	2.3074	327.46	0.21568	3.8868e-05	0.057381	supercritical
374.0	215.75	515.19	0.001941	378.04	419.92	1.6095	0.90672	2.3002	331.09	0.20867	3.9492e-05	0.058047	supercritical
374.0	219.0	522.61	0.0019135	376.49	418.39	1.6037	0.90667	2.2921	334.77	0.20192	4.0112e-05	0.058701	supercritical
374.0	222.25	529.85	0.0018873	374.97	416.91	1.5981	0.90659	2.2833	338.48	0.19543	4.0728e-05	0.059344	supercritical
374.0	225.5	536.9	0.0018625	373.49	415.49	1.5927	0.90649	2.2739	342.22	0.18918	4.1339e-05	0.059977	supercritical
374.0	228.75	543.77	0.001839	372.05	414.12	1.5874	0.90637	2.2641	345.98	0.18318	4.1945e-05	0.0606	supercritical
374.0	232.0	550.47	0.0018166	370.65	412.79	1.5823	0.90622	2.2539	349.75	0.17742	4.2545e-05	0.061213	supercritical
374.0	235.25	556.99	0.0017954	369.28	411.52	1.5773	0.90607	2.2434	353.54	0.17187	4.314e-05	0.061816	supercritical
374.0	238.5	563.35	0.0017751	367.95	410.29	1.5725	0.9059	2.2327	357.34	0.16655	4.3729e-05	0.06241	supercritical
374.0	241.75	569.54	0.0017558	366.65	409.1	1.5678	0.90573	2.2219	361.14	0.16144	4.4312e-05	0.062995	supercritical
374.0	245.0	575.58	0.0017374	365.39	407.95	1.5632	0.90555	2.211	364.94	0.15652	4.4889e-05	0.06357	supercritical
374.0	248.25	581.46	0.0017198	364.15	406.85	1.5587	0.90536	2.2001	368.73	0.1518	4.546e-05	0.064137	supercritical
374.0	251.5	587.19	0.001703	362.95	405.78	1.5544	0.90518	2.1892	372.52	0.14726	4.6024e-05	0.064696	supercritical
374.0	254.75	592.79	0.0016869	361.78	404.75	1.5502	0.90499	2.1784	376.3	0.1429	4.6583e-05	0.065246	supercritical
374.0	258.0	598.25	0.0016716	360.63	403.76	1.5461	0.90481	2.1676	380.07	0.13871	4.7135e-05	0.065789	supercritical
374.0	261.25	603.57	0.0016568	359.51	402.8	1.542	0.90463	2.157	383.83	0.13467	4.7681e-05	0.066324	supercritical
374.0	264.5	608.77	0.0016427	358.42	401.87	1.5381	0.90445	2.1464	387.57	0.13079	4.8221e-05	0.066851	supercritical
374.0	267.75	613.84	0.0016291	357.35	400.97	1.5343	0.90427	2.136	391.29	0.12706	4.8755e-05	0.067372	supercritical
374.0	271.0	618.8	0.001616	356.31	400.11	1.5306	0.9041	2.1258	394.99	0.12346	4.9283e-05	0.067885	supercritical
374.0	274.25	623.64	0.0016035	355.29	399.27	1.5269	0.90393	2.1157	398.68	0.12	4.9806e-05	0.068391	supercritical
374.0	277.5	628.37	0.0015914	354.29	398.46	1.5234	0.90377	2.1058	402.34	0.11667	5.0322e-05	0.068891	supercritical
374.0	280.75	633.0	0.0015798	353.32	397.67	1.5199	0.90361	2.0961	405.98	0.11345	5.0833e-05	0.069384	supercritical
374.0	284.0	637.52	0.0015686	352.36	396.91	1.5165	0.90346	2.0865	409.6	0.11035	5.1339e-05	0.069871	supercritical
374.0	287.25	641.94	0.0015578	351.43	396.17	1.5132	0.90332	2.0771	413.2	0.10736	5.1838e-05	0.070353	supercritical
374.0	290.5	646.27	0.0015473	350.51	395.46	1.5099	0.90318	2.0679	416.77	0.10448	5.2333e-05	0.070828	supercritical
374.0	293.75	650.51	0.0015372	349.61	394.77	1.5067	0.90304	2.0589	420.32	0.10169	5.2822e-05	0.071297	supercritical
374.0	297.0	654.66	0.0015275	348.73	394.1	1.5036	0.90292	2.0501	423.85	0.098995	5.3306e-05	0.071761	supercritical
374.0	300.25	658.73	0.0015181	347.87	393.45	1.5005	0.9028	2.0414	427.35	0.096392	5.3786e-05	0.07222	supercritical
374.0	303.5	662.71	0.0015089	347.02	392.82	1.4975	0.90268	2.033	430.83	0.093874	5.426e-05	0.072673	supercritical
374.0	306.75	666.62	0.0015001	346.19	392.21	1.4946	0.90257	2.0246	434.29	0.091438	5.4729e-05	0.073121	supercritical
374.0	310.0	670.44	0.0014915	345.38	391.62	1.4917	0.90247	2.0165	437.72	0.089079	5.5194e-05	0.073564	supercritical
374.0	313.25	674.2	0.0014832	344.58	391.04	1.4889	0.90237	2.0085	441.13	0.086795	5.5654e-05	0.074002	supercritical
374.0	316.5	677.88	0.0014752	343.79	390.48	1.4861	0.90228	2.0007	444.52	0.084582	5.611e-05	0.074436	supercritical
374.0	319.75	681.49	0.0014674	343.02	389.94	1.4834	0.90219	1.9931	447.88	0.082437	5.6561e-05	0.074865	supercritical
374.0	323.0	685.04	0.0014598	342.26	389.41	1.4807	0.90211	1.9856	451.22	0.080357	5.7008e-05	0.075289	supercritical
374.0	326.25	688.52	0.0014524	341.52	388.9	1.4781	0.90204	1.9782	454.53	0.078339	5.7451e-05	0.075709	supercritical
374.0	329.5	691.94	0.0014452	340.79	388.41	1.4755	0.90197	1.9711	457.83	0.076381	5.7889e-05	0.076125	supercritical
374.0	332.75	695.3	0.0014382	340.07	387.92	1.4729	0.90191	1.964	461.1	0.074479	5.8324e-05	0.076537	supercritical
374.0	336.0	698.6	0.0014314	339.36	387.46	1.4704	0.90185	1.9571	464.34	0.072632	5.8755e-05	0.076944	supercritical
374.0	339.25	701.84	0.0014248	338.66	387.0	1.468	0.90179	1.9504	467.57	0.070838	5.9181e-05	0.077348	supercritical
374.0	342.5	705.03	0.0014184	337.98	386.56	1.4656	0.90174	1.9437	470.77	0.069093	5.9604e-05	0.077748	supercritical
374.0	345.75	708.16	0.0014121	337.3	386.13	1.4632	0.9017	1.9372	473.96	0.067397	6.0024e-05	0.078144	supercritical
374.0	349.0	711.25	0.001406	336.64	385.71	1.4608	0.90166	1.9309	477.12	0.065748	6.044e-05	0.078536	supercritical
374.0	352.25	714.28	0.0014	335.99	385.3	1.4585	0.90163	1.9247	480.25	0.064143	6.0852e-05	0.078925	supercritical
374.0	355.5	717.26	0.0013942	335.34	384.91	1.4563	0.9016	1.9186	483.37	0.062581	6.1261e-05	0.07931	supercritical
374.0	358.75	720.2	0.0013885	334.71	384.52	1.454	0.90157	1.9126	486.47	0.06106	6.1666e-05	0.079692	supercritical
374.0	362.0	723.09	0.001383	334.08	384.15	1.4518	0.90155	1.9067	489.54	0.059579	6.2068e-05	0.08007	supercritical
374.0	365.25	725.94	0.0013775	333.47	383.78	1.4496	0.90153	1.901	492.6	0.058137	6.2467e-05	0.080446	supercritical
374.0	368.5	728.74	0.0013722	332.86	383.43	1.4475	0.90152	1.8954	495.63	0.056731	6.2863e-05	0.080818	supercritical
374.0	371.75	731.5	0.0013671	332.26	383.08	1.4454	0.90151	1.8898	498.65	0.055361	6.3255e-05	0.081187	supercritical
374.0	375.0	734.22	0.001362	331.67	382.75	1.4433	0.90151	1.8844	501.64	0.054025	6.3645e-05	0.081553	supercritical
374.0	378.25	736.9	0.001357	331.09	382.42	1.4412	0.9015	1.8791	504.61	0.052723	6.4032e-05	0.081916	supercritical
374.0	381.5	739.54	0.0013522	330.52	382.1	1.4392	0.90151	1.874	507.57	0.051452	6.4416e-05	0.082276	supercritical
374.0	384.75	742.14	0.0013474	329.95	381.79	1.4372	0.90151	1.8689	510.5	0.050212	6.4797e-05	0.082633	supercritical
374.0	388.0	744.71	0.0013428	329.39	381.49	1.4352	0.90152	1.8639	513.41	0.049003	6.5175e-05	0.082988	supercritical
374.0	391.25	747.24	0.0013383	328.84	381.2	1.4333	0.90153	1.859	516.31	0.047822	6.555e-05	0.08334	supercritical
374.0	394.5	749.74	0.0013338	328.3	380.92	1.4314	0.90155	1.8542	519.19	0.046669	6.5923e-05	0.083689	supercritical
374.0	397.75	752.2	0.0013294	327.76	380.64	1.4295	0.90157	1.8495	522.04	0.045543	6.6294e-05	0.084035	supercritical
374.0	401.0	754.63	0.0013251	327.23	380.37	1.4276	0.90159	1.8449	524.88	0.044443	6.6661e-05	0.084379	supercritical
374.0	404.25	757.03	0.001321	326.71	380.11	1.4258	0.90161	1.8404	527.7	0.043368	6.7027e-05	0.084721	supercritical
374.0	407.5	759.4	0.0013168	326.19	379.85	1.4239	0.90164	1.8359	530.51	0.042318	6.7389e-05	0.08506	supercritical
374.0	410.75	761.73	0.0013128	325.68	379.6	1.4221	0.90167	1.8316	533.29	0.041291	6.775e-05	0.085397	supercritical
374.0	414.0	764.04	0.0013088	325.17	379.36	1.4203	0.9017	1.8273	536.06	0.040288	6.8108e-05	0.085731	supercritical
374.0	417.25	766.32	0.0013049	324.67	379.12	1.4186	0.90174	1.8231	538.81	0.039306	6.8464e-05	0.086063	supercritical
374.0	420.5	768.57	0.0013011	324.18	378.89	1.4168	0.90178	1.819	541.54	0.038346	6.8817e-05	0.086393	supercritical
374.0	423.75	770.79	0.0012974	323.69	378.67	1.4151	0.90182	1.815	544.25	0.037407	6.9169e-05	0.086721	supercritical
374.0	427.0	772.98	0.0012937	323.21	378.45	1.4134	0.90186	1.811	546.95	0.036488	6.9518e-05	0.087047	supercritical
374.0	430.25	775.15	0.0012901	322.73	378.24	1.4117	0.90191	1.8072	549.63	0.035589	6.9865e-05	0.08737	supercritical
374.0	433.5	777.3	0.0012865	322.26	378.03	1.41	0.90196	1.8034	552.3	0.034709	7.021e-05	0.087692	supercritical
374.0	436.75	779.41	0.001283	321.8	377.83	1.4084	0.90201	1.7996	554.94	0.033847	7.0553e-05	0.088011	supercritical
374.0	440.0	781.51	0.0012796	321.33	377.64	1.4067	0.90206	1.796	557.57	0.033003	7.0894e-05	0.088328	supercritical
374.0	443.25	783.58	0.0012762	320.88	377.45	1.4051	0.90211	1.7924	560.19	0.032176	7.1233e-05	0.088644	supercritical
374.0	446.5	785.62	0.0012729	320.43	377.26	1.4035	0.90217	1.7888	562.79	0.031366	7.157e-05	0.088957	supercritical
374.0	449.75	787.65	0.0012696	319.98	377.08	1.4019	0.90223	1.7853	565.37	0.030573	7.1906e-05	0.089269	supercritical
374.0	453.0	789.65	0.0012664	319.54	376.91	1.4004	0.90229	1.7819	567.94	0.029795	7.2239e-05	0.089579	supercritical
374.0	456.25	791.63	0.0012632	319.1	376.74	1.3988	0.90235	1.7786	570.5	0.029033	7.2571e-05	0.089887	supercritical
374.0	459.5	793.58	0.0012601	318.67	376.57	1.3973	0.90241	1.7753	573.03	0.028286	7.2901e-05	0.090193	supercritical
374.0	462.75	795.52	0.001257	318.24	376.41	1.3957	0.90248	1.7721	575.56	0.027553	7.3229e-05	0.090498	supercritical
374.0	466.0	797.44	0.001254	317.82	376.25	1.3942	0.90255	1.7689	578.07	0.026835	7.3555e-05	0.090801	supercritical
374.0	469.25	799.33	0.001251	317.4	376.1	1.3927	0.90262	1.7658	580.56	0.02613	7.388e-05	0.091102	supercritical
374.0	472.5	801.21	0.0012481	316.98	375.95	1.3912	0.90269	1.7627	583.04	0.025439	7.4203e-05	0.091401	supercritical
374.0	475.75	803.07	0.0012452	316.57	375.81	1.3898	0.90276	1.7597	585.51	0.024761	7.4525e-05	0.091699	supercritical
374.0	479.0	804.9	0.0012424	316.16	375.67	1.3883	0.90284	1.7567	587.96	0.024095	7.4845e-05	0.091996	supercritical
374.0	482.25	806.72	0.0012396	315.76	375.53	1.3869	0.90291	1.7538	590.4	0.023442	7.5163e-05	0.09229	supercritical
374.0	485.5	808.53	0.0012368	315.36	375.4	1.3855	0.90299	1.7509	592.82	0.022801	7.548e-05	0.092584	supercritical
374.0	488.75	810.31	0.0012341	314.96	375.28	1.384	0.90307	1.7481	595.23	0.022171	7.5795e-05	0.092875	supercritical
374.0	492.0	812.08	0.0012314	314.57	375.15	1.3826	0.90315	1.7453	597.63	0.021553	7.6109e-05	0.093166	supercritical
374.0	495.25	813.83	0.0012288	314.18	375.03	1.3812	0.90323	1.7426	600.01	0.020946	7.6422e-05	0.093454	supercritical
374.0	498.5	815.56	0.0012261	313.79	374.91	1.3799	0.90332	1.7399	602.38	0.02035	7.6733e-05	0.093742	supercritical
374.0	501.75	817.28	0.0012236	313.41	374.8	1.3785	0.9034	1.7373	604.74	0.019764	7.7042e-05	0.094028	supercritical
374.0	505.0	818.98	0.001221	313.03	374.69	1.3771	0.90349	1.7347	607.09	0.019188	7.7351e-05	0.094312	supercritical
374.0	508.25	820.66	0.0012185	312.65	374.58	1.3758	0.90358	1.7321	609.42	0.018623	7.7658e-05	0.094596	supercritical
374.0	511.5	822.33	0.001216	312.28	374.48	1.3745	0.90366	1.7296	611.74	0.018067	7.7963e-05	0.094878	supercritical
374.0	514.75	823.99	0.0012136	311.91	374.38	1.3731	0.90375	1.7272	614.05	0.01752	7.8268e-05	0.095158	supercritical
374.0	518.0	825.63	0.0012112	311.54	374.28	1.3718	0.90384	1.7247	616.35	0.016983	7.8571e-05	0.095437	supercritical
374.0	521.25	827.25	0.0012088	311.18	374.19	1.3705	0.90394	1.7223	618.63	0.016455	7.8872e-05	0.095715	supercritical
374.0	524.5	828.87	0.0012065	310.82	374.1	1.3692	0.90403	1.72	620.9	0.015936	7.9173e-05	0.095992	supercritical
374.0	527.75	830.46	0.0012041	310.46	374.01	1.368	0.90413	1.7176	623.16	0.015425	7.9472e-05	0.096268	supercritical
374.0	531.0	832.05	0.0012019	310.11	373.93	1.3667	0.90422	1.7153	625.41	0.014922	7.977e-05	0.096542	supercritical
374.0	534.25	833.62	0.0011996	309.76	373.85	1.3654	0.90432	1.7131	627.65	0.014428	8.0067e-05	0.096815	supercritical
374.0	537.5	835.17	0.0011974	309.41	373.77	1.3642	0.90442	1.7109	629.88	0.013942	8.0363e-05	0.097087	supercritical
374.0	540.75	836.71	0.0011952	309.06	373.69	1.3629	0.90451	1.7087	632.09	0.013463	8.0658e-05	0.097358	supercritical
374.0	544.0	838.24	0.001193	308.72	373.62	1.3617	0.90461	1.7065	634.3	0.012992	8.0951e-05	0.097627	supercritical
374.0	547.25	839.76	0.0011908	308.38	373.55	1.3605	0.90471	1.7044	636.49	0.012529	8.1243e-05	0.097896	supercritical
374.0	550.5	841.27	0.0011887	308.04	373.48	1.3593	0.90482	1.7023	638.67	0.012073	8.1535e-05	0.098163	supercritical
374.0	553.75	842.76	0.0011866	307.71	373.41	1.358	0.90492	1.7002	640.85	0.011623	8.1825e-05	0.098429	supercritical
374.0	557.0	844.24	0.0011845	307.37	373.35	1.3568	0.90502	1.6982	643.01	0.011181	8.2114e-05	0.098695	supercritical
374.0	560.25	845.71	0.0011824	307.04	373.29	1.3557	0.90513	1.6962	645.16	0.010746	8.2402e-05	0.098959	supercritical
374.0	563.5	847.17	0.0011804	306.72	373.23	1.3545	0.90523	1.6942	647.3	0.010317	8.2689e-05	0.099222	supercritical
374.0	566.75	848.61	0.0011784	306.39	373.18	1.3533	0.90534	1.6923	649.43	0.0098945	8.2976e-05	0.099484	supercritical
374.0	570.0	850.05	0.0011764	306.07	373.12	1.3521	0.90545	1.6903	651.55	0.0094784	8.3261e-05	0.099745	supercritical
374.0	573.25	851.47	0.0011744	305.75	373.07	1.351	0.90555	1.6885	653.66	0.0090685	8.3545e-05	0.1	supercritical
374.0	576.5	852.89	0.0011725	305.43	373.02	1.3498	0.90566	1.6866	655.76	0.0086646	8.3828e-05	0.10026	supercritical
374.0	579.75	854.29	0.0011706	305.11	372.98	1.3487	0.90577	1.6847	657.85	0.0082666	8.411e-05	0.10052	supercritical
374.0	583.0	855.68	0.0011687	304.8	372.93	1.3476	0.90588	1.6829	659.94	0.0078744	8.4391e-05	0.10078	supercritical
374.0	586.25	857.06	0.0011668	304.49	372.89	1.3464	0.90599	1.6811	662.01	0.0074879	8.4672e-05	0.10104	supercritical
374.0	589.5	858.43	0.0011649	304.18	372.85	1.3453	0.90611	1.6793	664.07	0.0071069	8.4951e-05	0.10129	supercritical
374.0	592.75	859.79	0.0011631	303.87	372.81	1.3442	0.90622	1.6776	666.12	0.0067313	8.523e-05	0.10154	supercritical
374.0	596.0	861.14	0.0011612	303.57	372.78	1.3431	0.90633	1.6759	668.17	0.006361	8.5507e-05	0.1018	supercritical
374.0	599.25	862.48	0.0011594	303.26	372.74	1.342	0.90645	1.6742	670.2	0.0059959	8.5784e-05	0.10205	supercritical
374.0	602.5	863.82	0.0011577	302.96	372.71	1.3409	0.90656	1.6725	672.23	0.0056359	8.606e-05	0.1023	supercritical
374.0	605.75	865.14	0.0011559	302.66	372.68	1.3398	0.90668	1.6708	674.25	0.0052809	8.6335e-05	0.10255	supercritical
374.0	609.0	866.45	0.0011541	302.37	372.65	1.3387	0.90679	1.6692	676.26	0.0049308	8.661e-05	0.1028	supercritical
374.0	612.25	867.75	0.0011524	302.07	372.63	1.3377	0.90691	1.6676	678.26	0.0045854	8.6883e-05	0.10305	supercritical
374.0	615.5	869.05	0.0011507	301.78	372.61	1.3366	0.90703	1.666	680.25	0.0042447	8.7156e-05	0.1033	supercritical
374.0	618.75	870.33	0.001149	301.49	372.58	1.3355	0.90714	1.6644	682.23	0.0039086	8.7428e-05	0.10355	supercritical
374.0	622.0	871.61	0.0011473	301.2	372.56	1.3345	0.90726	1.6628	684.2	0.003577	8.7699e-05	0.10379	supercritical
374.0	625.25	872.88	0.0011456	300.91	372.54	1.3334	0.90738	1.6613	686.17	0.0032498	8.7969e-05	0.10404	supercritical
374.0	628.5	874.14	0.001144	300.63	372.53	1.3324	0.9075	1.6598	688.13	0.0029269	8.8238e-05	0.10428	supercritical
374.0	631.75	875.39	0.0011423	300.35	372.51	1.3314	0.90762	1.6583	690.08	0.0026082	8.8507e-05	0.10453	supercritical
374.0	635.0	876.63	0.0011407	300.06	372.5	1.3303	0.90774	1.6568	692.02	0.0022937	8.8775e-05	0.10477	supercritical
374.0	638.25	877.87	0.0011391	299.78	372.49	1.3293	0.90786	1.6553	693.95	0.0019833	8.9042e-05	0.10501	supercritical
374.0	641.5	879.09	0.0011375	299.51	372.48	1.3283	0.90799	1.6539	695.88	0.0016768	8.9309e-05	0.10525	supercritical
374.0	644.75	880.31	0.001136	299.23	372.47	1.3273	0.90811	1.6525	697.8	0.0013743	8.9575e-05	0.1055	supercritical
374.0	648.0	881.52	0.0011344	298.95	372.46	1.3263	0.90823	1.6511	699.7	0.0010756	8.984e-05	0.10574	supercritical
374.0	651.25	882.73	0.0011329	298.68	372.46	1.3253	0.90836	1.6497	701.61	0.00078072	9.0104e-05	0.10597	supercritical
374.0	654.5	883.92	0.0011313	298.41	372.46	1.3243	0.90848	1.6483	703.5	0.0004895	9.0368e-05	0.10621	supercritical
374.0	657.75	885.11	0.0011298	298.14	372.45	1.3233	0.9086	1.6469	705.39	0.00020192	9.0631e-05	0.10645	supercritical
374.0	661.0	886.29	0.0011283	297.87	372.45	1.3223	0.90873	1.6456	707.27	-8.2111e-05	9.0893e-05	0.10669	supercritical
374.0	664.25	887.46	0.0011268	297.61	372.45	1.3214	0.90886	1.6442	709.14	-0.00036264	9.1155e-05	0.10693	supercritical
374.0	667.5	888.63	0.0011253	297.34	372.46	1.3204	0.90898	1.6429	711.0	-0.00063974	9.1416e-05	0.10716	supercritical
374.0	670.75	889.79	0.0011239	297.08	372.46	1.3194	0.90911	1.6416	712.86	-0.00091347	9.1676e-05	0.1074	supercritical
374.0	674.0	890.94	0.0011224	296.82	372.47	1.3185	0.90924	1.6403	714.71	-0.0011839	9.1936e-05	0.10763	supercritical
374.0	677.25	892.08	0.001121	296.56	372.47	1.3175	0.90936	1.6391	716.55	-0.0014511	9.2195e-05	0.10786	supercritical
374.0	680.5	893.22	0.0011195	296.3	372.48	1.3166	0.90949	1.6378	718.39	-0.001715	9.2454e-05	0.1081	supercritical
374.0	683.75	894.35	0.0011181	296.04	372.49	1.3156	0.90962	1.6366	720.22	-0.0019759	9.2712e-05	0.10833	supercritical
374.0	687.0	895.47	0.0011167	295.78	372.5	1.3147	0.90975	1.6353	722.04	-0.0022336	9.2969e-05	0.10856	supercritical
374.0	690.25	896.59	0.0011153	295.53	372.52	1.3137	0.90988	1.6341	723.85	-0.0024884	9.3226e-05	0.10879	supercritical
374.0	693.5	897.7	0.001114	295.28	372.53	1.3128	0.91001	1.6329	725.66	-0.0027401	9.3482e-05	0.10902	supercritical
374.0	696.75	898.81	0.0011126	295.03	372.54	1.3119	0.91014	1.6317	727.46	-0.002989	9.3737e-05	0.10925	supercritical
374.0	700.0	899.9	0.0011112	294.78	372.56	1.3109	0.91027	1.6305	729.26	-0.0032349	9.3992e-05	0.10948	supercritical
