Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
613.0	271.0	235.72	0.0042423	651.12	766.09	2.3047	0.92776	1.2754	407.89	0.10873	3.36e-05	0.051882	supercritical
613.0	274.25	238.4	0.0041946	650.6	765.64	2.3017	0.92808	1.2772	408.66	0.10772	3.3694e-05	0.052032	supercritical
613.0	277.5	241.07	0.0041481	650.08	765.19	2.2987	0.92839	1.279	409.44	0.10672	3.3788e-05	0.052183	supercritical
613.0	280.75	243.74	0.0041027	649.57	764.75	2.2958	0.92871	1.2808	410.23	0.10572	3.3883e-05	0.052335	supercritical
613.0	284.0	246.4	0.0040584	649.05	764.31	2.293	0.92902	1.2826	411.02	0.10472	3.3979e-05	0.052487	supercritical
613.0	287.25	249.05	0.0040152	648.54	763.88	2.2901	0.92933	1.2844	411.83	0.10372	3.4075e-05	0.05264	supercritical
613.0	290.5	251.7	0.003973	648.03	763.45	2.2873	0.92964	1.2862	412.64	0.10273	3.4172e-05	0.052793	supercritical
613.0	293.75	254.34	0.0039318	647.52	763.02	2.2845	0.92994	1.2879	413.46	0.10175	3.427e-05	0.052948	supercritical
613.0	297.0	256.96	0.0038916	647.01	762.59	2.2817	0.93024	1.2896	414.29	0.10076	3.4368e-05	0.053102	supercritical
613.0	300.25	259.59	0.0038523	646.51	762.17	2.279	0.93055	1.2913	415.12	0.099784	3.4467e-05	0.053258	supercritical
613.0	303.5	262.2	0.0038139	646.01	761.76	2.2763	0.93084	1.293	415.97	0.098809	3.4567e-05	0.053414	supercritical
613.0	306.75	264.8	0.0037764	645.5	761.34	2.2736	0.93114	1.2947	416.82	0.097839	3.4667e-05	0.053571	supercritical
613.0	310.0	267.4	0.0037397	645.0	760.93	2.2709	0.93143	1.2963	417.68	0.096873	3.4768e-05	0.053728	supercritical
613.0	313.25	269.99	0.0037039	644.5	760.53	2.2683	0.93173	1.2979	418.54	0.095912	3.487e-05	0.053886	supercritical
613.0	316.5	272.57	0.0036688	644.01	760.12	2.2657	0.93202	1.2995	419.41	0.094956	3.4973e-05	0.054045	supercritical
613.0	319.75	275.14	0.0036345	643.51	759.73	2.2631	0.9323	1.3011	420.29	0.094004	3.5076e-05	0.054204	supercritical
613.0	323.0	277.7	0.0036009	643.02	759.33	2.2605	0.93259	1.3027	421.18	0.093057	3.5179e-05	0.054363	supercritical
613.0	326.25	280.26	0.0035681	642.53	758.94	2.258	0.93287	1.3043	422.07	0.092116	3.5283e-05	0.054523	supercritical
613.0	329.5	282.81	0.003536	642.04	758.55	2.2555	0.93315	1.3058	422.97	0.091179	3.5388e-05	0.054683	supercritical
613.0	332.75	285.34	0.0035045	641.55	758.16	2.253	0.93343	1.3073	423.88	0.090247	3.5494e-05	0.054844	supercritical
613.0	336.0	287.87	0.0034738	641.06	757.78	2.2505	0.93371	1.3088	424.79	0.08932	3.56e-05	0.055006	supercritical
613.0	339.25	290.39	0.0034436	640.58	757.4	2.2481	0.93399	1.3103	425.72	0.088399	3.5707e-05	0.055168	supercritical
613.0	342.5	292.9	0.0034141	640.1	757.03	2.2456	0.93426	1.3118	426.64	0.087483	3.5814e-05	0.05533	supercritical
613.0	345.75	295.41	0.0033852	639.62	756.66	2.2432	0.93453	1.3133	427.57	0.086573	3.5922e-05	0.055493	supercritical
613.0	349.0	297.9	0.0033568	639.14	756.29	2.2408	0.9348	1.3147	428.51	0.085668	3.603e-05	0.055656	supercritical
613.0	352.25	300.39	0.0033291	638.66	755.93	2.2385	0.93507	1.3161	429.46	0.084769	3.6139e-05	0.055819	supercritical
613.0	355.5	302.86	0.0033018	638.18	755.56	2.2361	0.93533	1.3175	430.41	0.083875	3.6249e-05	0.055983	supercritical
613.0	358.75	305.33	0.0032752	637.71	755.21	2.2338	0.9356	1.3189	431.37	0.082987	3.6359e-05	0.056147	supercritical
613.0	362.0	307.79	0.003249	637.24	754.85	2.2315	0.93586	1.3203	432.33	0.082104	3.647e-05	0.056311	supercritical
613.0	365.25	310.23	0.0032234	636.77	754.5	2.2292	0.93612	1.3216	433.3	0.081228	3.6581e-05	0.056476	supercritical
613.0	368.5	312.67	0.0031982	636.3	754.16	2.2269	0.93638	1.323	434.27	0.080357	3.6693e-05	0.056641	supercritical
613.0	371.75	315.1	0.0031736	635.83	753.81	2.2247	0.93663	1.3243	435.25	0.079492	3.6805e-05	0.056806	supercritical
613.0	375.0	317.52	0.0031494	635.37	753.47	2.2224	0.93689	1.3256	436.24	0.078633	3.6918e-05	0.056972	supercritical
613.0	378.25	319.94	0.0031256	634.91	753.13	2.2202	0.93714	1.3269	437.23	0.07778	3.7031e-05	0.057137	supercritical
613.0	381.5	322.34	0.0031023	634.45	752.8	2.218	0.93739	1.3281	438.22	0.076933	3.7145e-05	0.057303	supercritical
613.0	384.75	324.73	0.0030795	633.99	752.47	2.2159	0.93764	1.3294	439.22	0.076091	3.726e-05	0.05747	supercritical
613.0	388.0	327.12	0.003057	633.53	752.14	2.2137	0.93789	1.3306	440.23	0.075256	3.7375e-05	0.057636	supercritical
613.0	391.25	329.49	0.003035	633.08	751.82	2.2116	0.93814	1.3319	441.24	0.074427	3.749e-05	0.057803	supercritical
613.0	394.5	331.85	0.0030134	632.62	751.5	2.2094	0.93838	1.3331	442.26	0.073604	3.7606e-05	0.057969	supercritical
613.0	397.75	334.21	0.0029921	632.17	751.18	2.2073	0.93862	1.3343	443.28	0.072787	3.7722e-05	0.058136	supercritical
613.0	401.0	336.56	0.0029713	631.72	750.87	2.2052	0.93886	1.3354	444.3	0.071976	3.7839e-05	0.058303	supercritical
613.0	404.25	338.89	0.0029508	631.27	750.56	2.2032	0.9391	1.3366	445.33	0.071171	3.7956e-05	0.05847	supercritical
613.0	407.5	341.22	0.0029306	630.83	750.25	2.2011	0.93934	1.3377	446.36	0.070373	3.8074e-05	0.058638	supercritical
613.0	410.75	343.54	0.0029109	630.38	749.94	2.199	0.93957	1.3389	447.4	0.06958	3.8192e-05	0.058805	supercritical
613.0	414.0	345.85	0.0028914	629.94	749.64	2.197	0.93981	1.34	448.44	0.068794	3.8311e-05	0.058972	supercritical
613.0	417.25	348.15	0.0028723	629.5	749.35	2.195	0.94004	1.3411	449.49	0.068013	3.843e-05	0.05914	supercritical
613.0	420.5	350.44	0.0028536	629.06	749.05	2.193	0.94027	1.3422	450.54	0.067239	3.8549e-05	0.059307	supercritical
613.0	423.75	352.72	0.0028351	628.62	748.76	2.191	0.9405	1.3433	451.59	0.066471	3.8669e-05	0.059475	supercritical
613.0	427.0	354.99	0.002817	628.19	748.47	2.1891	0.94073	1.3443	452.65	0.065708	3.879e-05	0.059643	supercritical
613.0	430.25	357.25	0.0027991	627.75	748.18	2.1871	0.94095	1.3454	453.71	0.064952	3.891e-05	0.05981	supercritical
613.0	433.5	359.51	0.0027816	627.32	747.9	2.1852	0.94118	1.3464	454.78	0.064202	3.9031e-05	0.059978	supercritical
613.0	436.75	361.75	0.0027643	626.89	747.62	2.1832	0.9414	1.3474	455.85	0.063458	3.9153e-05	0.060145	supercritical
613.0	440.0	363.98	0.0027474	626.46	747.35	2.1813	0.94162	1.3484	456.92	0.062721	3.9275e-05	0.060313	supercritical
613.0	443.25	366.21	0.0027307	626.04	747.07	2.1794	0.94184	1.3494	457.99	0.061989	3.9397e-05	0.060481	supercritical
613.0	446.5	368.42	0.0027143	625.61	746.8	2.1775	0.94206	1.3504	459.07	0.061263	3.952e-05	0.060648	supercritical
613.0	449.75	370.63	0.0026981	625.19	746.54	2.1757	0.94228	1.3514	460.15	0.060543	3.9643e-05	0.060816	supercritical
613.0	453.0	372.83	0.0026822	624.77	746.27	2.1738	0.9425	1.3523	461.24	0.059829	3.9766e-05	0.060983	supercritical
613.0	456.25	375.01	0.0026666	624.35	746.01	2.172	0.94271	1.3532	462.33	0.059121	3.989e-05	0.061151	supercritical
613.0	459.5	377.19	0.0026512	623.93	745.75	2.1701	0.94293	1.3542	463.42	0.058418	4.0014e-05	0.061318	supercritical
613.0	462.75	379.36	0.002636	623.51	745.5	2.1683	0.94314	1.3551	464.51	0.057722	4.0138e-05	0.061485	supercritical
613.0	466.0	381.52	0.0026211	623.1	745.24	2.1665	0.94335	1.356	465.61	0.057031	4.0263e-05	0.061653	supercritical
613.0	469.25	383.67	0.0026064	622.69	744.99	2.1647	0.94356	1.3569	466.71	0.056347	4.0388e-05	0.06182	supercritical
613.0	472.5	385.81	0.0025919	622.28	744.75	2.1629	0.94377	1.3578	467.81	0.055668	4.0514e-05	0.061987	supercritical
613.0	475.75	387.94	0.0025777	621.87	744.5	2.1612	0.94397	1.3586	468.92	0.054994	4.0639e-05	0.062153	supercritical
613.0	479.0	390.06	0.0025637	621.46	744.26	2.1594	0.94418	1.3595	470.03	0.054327	4.0766e-05	0.06232	supercritical
613.0	482.25	392.18	0.0025499	621.05	744.02	2.1577	0.94438	1.3603	471.14	0.053665	4.0892e-05	0.062487	supercritical
613.0	485.5	394.28	0.0025363	620.65	743.79	2.1559	0.94459	1.3611	472.25	0.053009	4.1019e-05	0.062653	supercritical
613.0	488.75	396.38	0.0025228	620.25	743.55	2.1542	0.94479	1.362	473.36	0.052358	4.1146e-05	0.062819	supercritical
613.0	492.0	398.46	0.0025096	619.85	743.32	2.1525	0.94499	1.3628	474.48	0.051713	4.1273e-05	0.062985	supercritical
613.0	495.25	400.54	0.0024966	619.45	743.09	2.1508	0.94519	1.3636	475.6	0.051073	4.14e-05	0.063151	supercritical
613.0	498.5	402.61	0.0024838	619.05	742.87	2.1491	0.94539	1.3644	476.72	0.050439	4.1528e-05	0.063317	supercritical
613.0	501.75	404.67	0.0024712	618.66	742.65	2.1474	0.94559	1.3651	477.84	0.04981	4.1656e-05	0.063483	supercritical
613.0	505.0	406.72	0.0024587	618.26	742.43	2.1458	0.94578	1.3659	478.97	0.049187	4.1785e-05	0.063648	supercritical
613.0	508.25	408.76	0.0024464	617.87	742.21	2.1441	0.94598	1.3666	480.1	0.048568	4.1913e-05	0.063813	supercritical
613.0	511.5	410.79	0.0024343	617.48	742.0	2.1425	0.94617	1.3674	481.23	0.047956	4.2042e-05	0.063978	supercritical
613.0	514.75	412.82	0.0024224	617.09	741.78	2.1408	0.94636	1.3681	482.36	0.047348	4.2171e-05	0.064143	supercritical
613.0	518.0	414.83	0.0024106	616.71	741.57	2.1392	0.94656	1.3688	483.49	0.046746	4.2301e-05	0.064307	supercritical
613.0	521.25	416.84	0.002399	616.32	741.37	2.1376	0.94675	1.3695	484.62	0.046148	4.243e-05	0.064472	supercritical
613.0	524.5	418.84	0.0023876	615.94	741.16	2.136	0.94694	1.3702	485.76	0.045556	4.256e-05	0.064636	supercritical
613.0	527.75	420.82	0.0023763	615.55	740.96	2.1344	0.94713	1.3709	486.9	0.044969	4.269e-05	0.0648	supercritical
613.0	531.0	422.8	0.0023652	615.17	740.76	2.1328	0.94731	1.3716	488.04	0.044387	4.282e-05	0.064963	supercritical
613.0	534.25	424.78	0.0023542	614.79	740.57	2.1313	0.9475	1.3723	489.18	0.04381	4.2951e-05	0.065127	supercritical
613.0	537.5	426.74	0.0023434	614.42	740.37	2.1297	0.94769	1.3729	490.32	0.043238	4.3082e-05	0.06529	supercritical
613.0	540.75	428.69	0.0023327	614.04	740.18	2.1281	0.94787	1.3736	491.47	0.042671	4.3212e-05	0.065453	supercritical
613.0	544.0	430.64	0.0023221	613.67	739.99	2.1266	0.94806	1.3742	492.61	0.042108	4.3344e-05	0.065616	supercritical
613.0	547.25	432.58	0.0023117	613.29	739.8	2.1251	0.94824	1.3749	493.76	0.041551	4.3475e-05	0.065778	supercritical
613.0	550.5	434.5	0.0023015	612.92	739.62	2.1235	0.94842	1.3755	494.9	0.040998	4.3606e-05	0.06594	supercritical
613.0	553.75	436.42	0.0022913	612.55	739.44	2.122	0.9486	1.3761	496.05	0.04045	4.3738e-05	0.066102	supercritical
613.0	557.0	438.34	0.0022814	612.19	739.26	2.1205	0.94878	1.3767	497.2	0.039906	4.387e-05	0.066264	supercritical
613.0	560.25	440.24	0.0022715	611.82	739.08	2.119	0.94896	1.3773	498.35	0.039367	4.4002e-05	0.066425	supercritical
613.0	563.5	442.13	0.0022618	611.46	738.91	2.1175	0.94914	1.3779	499.51	0.038833	4.4134e-05	0.066586	supercritical
613.0	566.75	444.02	0.0022521	611.09	738.73	2.1161	0.94932	1.3784	500.66	0.038303	4.4267e-05	0.066747	supercritical
613.0	570.0	445.9	0.0022427	610.73	738.56	2.1146	0.94949	1.379	501.81	0.037778	4.4399e-05	0.066907	supercritical
613.0	573.25	447.77	0.0022333	610.37	738.39	2.1131	0.94967	1.3796	502.97	0.037257	4.4532e-05	0.067067	supercritical
613.0	576.5	449.63	0.002224	610.01	738.23	2.1117	0.94985	1.3801	504.13	0.03674	4.4665e-05	0.067227	supercritical
613.0	579.75	451.49	0.0022149	609.66	738.06	2.1102	0.95002	1.3807	505.28	0.036228	4.4798e-05	0.067387	supercritical
613.0	583.0	453.33	0.0022059	609.3	737.9	2.1088	0.95019	1.3812	506.44	0.03572	4.4931e-05	0.067546	supercritical
613.0	586.25	455.17	0.002197	608.95	737.74	2.1074	0.95037	1.3817	507.6	0.035217	4.5065e-05	0.067705	supercritical
613.0	589.5	457.0	0.0021882	608.59	737.59	2.106	0.95054	1.3822	508.76	0.034717	4.5198e-05	0.067864	supercritical
613.0	592.75	458.82	0.0021795	608.24	737.43	2.1045	0.95071	1.3827	509.92	0.034222	4.5332e-05	0.068022	supercritical
613.0	596.0	460.64	0.0021709	607.89	737.28	2.1031	0.95088	1.3832	511.08	0.033731	4.5466e-05	0.068181	supercritical
613.0	599.25	462.44	0.0021624	607.55	737.13	2.1017	0.95105	1.3837	512.24	0.033244	4.5599e-05	0.068338	supercritical
613.0	602.5	464.24	0.0021541	607.2	736.98	2.1004	0.95122	1.3842	513.41	0.032761	4.5733e-05	0.068496	supercritical
613.0	605.75	466.03	0.0021458	606.85	736.83	2.099	0.95139	1.3847	514.57	0.032282	4.5868e-05	0.068653	supercritical
613.0	609.0	467.81	0.0021376	606.51	736.69	2.0976	0.95155	1.3852	515.73	0.031807	4.6002e-05	0.06881	supercritical
613.0	612.25	469.59	0.0021295	606.17	736.55	2.0962	0.95172	1.3856	516.9	0.031336	4.6136e-05	0.068967	supercritical
613.0	615.5	471.36	0.0021215	605.83	736.41	2.0949	0.95189	1.3861	518.06	0.030869	4.6271e-05	0.069123	supercritical
613.0	618.75	473.11	0.0021137	605.49	736.27	2.0935	0.95205	1.3865	519.23	0.030405	4.6405e-05	0.069279	supercritical
613.0	622.0	474.87	0.0021059	605.15	736.13	2.0922	0.95222	1.387	520.39	0.029946	4.654e-05	0.069434	supercritical
613.0	625.25	476.61	0.0020981	604.81	736.0	2.0909	0.95238	1.3874	521.56	0.02949	4.6675e-05	0.06959	supercritical
613.0	628.5	478.35	0.0020905	604.48	735.87	2.0895	0.95254	1.3878	522.72	0.029038	4.681e-05	0.069745	supercritical
613.0	631.75	480.08	0.002083	604.14	735.74	2.0882	0.95271	1.3882	523.89	0.02859	4.6945e-05	0.069899	supercritical
613.0	635.0	481.8	0.0020756	603.81	735.61	2.0869	0.95287	1.3886	525.06	0.028146	4.708e-05	0.070054	supercritical
613.0	638.25	483.51	0.0020682	603.48	735.48	2.0856	0.95303	1.389	526.22	0.027705	4.7215e-05	0.070208	supercritical
613.0	641.5	485.22	0.0020609	603.15	735.36	2.0843	0.95319	1.3894	527.39	0.027267	4.735e-05	0.070361	supercritical
613.0	644.75	486.92	0.0020537	602.82	735.24	2.083	0.95335	1.3898	528.56	0.026833	4.7485e-05	0.070515	supercritical
613.0	648.0	488.61	0.0020466	602.5	735.12	2.0817	0.95351	1.3902	529.73	0.026403	4.7621e-05	0.070668	supercritical
613.0	651.25	490.3	0.0020396	602.17	735.0	2.0805	0.95367	1.3906	530.89	0.025976	4.7756e-05	0.07082	supercritical
613.0	654.5	491.97	0.0020326	601.85	734.88	2.0792	0.95383	1.3909	532.06	0.025553	4.7892e-05	0.070973	supercritical
613.0	657.75	493.64	0.0020257	601.52	734.77	2.0779	0.95399	1.3913	533.23	0.025133	4.8027e-05	0.071125	supercritical
613.0	661.0	495.31	0.0020189	601.2	734.66	2.0767	0.95414	1.3917	534.4	0.024717	4.8163e-05	0.071277	supercritical
613.0	664.25	496.96	0.0020122	600.88	734.54	2.0754	0.9543	1.392	535.57	0.024304	4.8299e-05	0.071428	supercritical
613.0	667.5	498.61	0.0020056	600.56	734.44	2.0742	0.95446	1.3924	536.73	0.023894	4.8434e-05	0.071579	supercritical
613.0	670.75	500.26	0.001999	600.25	734.33	2.073	0.95461	1.3927	537.9	0.023487	4.857e-05	0.07173	supercritical
613.0	674.0	501.89	0.0019925	599.93	734.22	2.0717	0.95477	1.393	539.07	0.023084	4.8706e-05	0.07188	supercritical
613.0	677.25	503.52	0.001986	599.62	734.12	2.0705	0.95492	1.3933	540.24	0.022684	4.8842e-05	0.07203	supercritical
613.0	680.5	505.14	0.0019796	599.3	734.02	2.0693	0.95508	1.3937	541.41	0.022287	4.8978e-05	0.07218	supercritical
613.0	683.75	506.76	0.0019733	598.99	733.92	2.0681	0.95523	1.394	542.58	0.021894	4.9114e-05	0.07233	supercritical
613.0	687.0	508.36	0.0019671	598.68	733.82	2.0669	0.95538	1.3943	543.74	0.021503	4.925e-05	0.072479	supercritical
613.0	690.25	509.96	0.0019609	598.37	733.72	2.0657	0.95553	1.3946	544.91	0.021116	4.9386e-05	0.072628	supercritical
613.0	693.5	511.56	0.0019548	598.06	733.63	2.0645	0.95569	1.3949	546.08	0.020732	4.9522e-05	0.072776	supercritical
613.0	696.75	513.15	0.0019488	597.75	733.53	2.0633	0.95584	1.3952	547.25	0.020351	4.9658e-05	0.072924	supercritical
613.0	700.0	514.73	0.0019428	597.45	733.44	2.0621	0.95599	1.3955	548.41	0.019972	4.9794e-05	0.073072	supercritical
613.0	703.25	516.3	0.0019369	597.14	733.35	2.0609	0.95614	1.3957	549.58	0.019597	4.9931e-05	0.073219	supercritical
