Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
563.0	124.75	121.75	0.0082139	628.43	730.9	2.3874	0.88867	1.1779	364.36	0.19185	2.8511e-05	0.042553	supercritical
563.0	128.0	124.99	0.0080006	627.76	730.17	2.3814	0.88924	1.1812	364.7	0.19056	2.8583e-05	0.042687	supercritical
563.0	131.25	128.24	0.0077981	627.09	729.44	2.3756	0.88981	1.1845	365.04	0.18926	2.8656e-05	0.042822	supercritical
563.0	134.5	131.48	0.0076055	626.42	728.71	2.3698	0.89037	1.1878	365.39	0.18795	2.873e-05	0.042958	supercritical
563.0	137.75	134.73	0.0074222	625.75	727.99	2.3642	0.89092	1.1911	365.76	0.18664	2.8805e-05	0.043096	supercritical
563.0	141.0	137.98	0.0072474	625.08	727.27	2.3587	0.89148	1.1943	366.14	0.18532	2.8881e-05	0.043234	supercritical
563.0	144.25	141.23	0.0070808	624.41	726.55	2.3533	0.89203	1.1976	366.53	0.18399	2.8958e-05	0.043374	supercritical
563.0	147.5	144.48	0.0069216	623.74	725.83	2.348	0.89258	1.2009	366.94	0.18266	2.9036e-05	0.043516	supercritical
563.0	150.75	147.72	0.0067695	623.07	725.12	2.3427	0.89312	1.2041	367.35	0.18133	2.9115e-05	0.043658	supercritical
563.0	154.0	150.97	0.0066239	622.41	724.42	2.3376	0.89366	1.2073	367.78	0.17999	2.9195e-05	0.043802	supercritical
563.0	157.25	154.21	0.0064845	621.74	723.71	2.3326	0.8942	1.2105	368.22	0.17864	2.9276e-05	0.043947	supercritical
563.0	160.5	157.46	0.0063509	621.08	723.01	2.3276	0.89473	1.2137	368.68	0.17729	2.9359e-05	0.044093	supercritical
563.0	163.75	160.7	0.0062227	620.41	722.31	2.3228	0.89526	1.2169	369.14	0.17594	2.9442e-05	0.044241	supercritical
563.0	167.0	163.94	0.0060997	619.75	721.62	2.318	0.89578	1.2201	369.62	0.17458	2.9527e-05	0.04439	supercritical
563.0	170.25	167.18	0.0059815	619.09	720.93	2.3133	0.8963	1.2233	370.11	0.17322	2.9612e-05	0.04454	supercritical
563.0	173.5	170.42	0.0058679	618.43	720.24	2.3086	0.89682	1.2264	370.62	0.17185	2.9699e-05	0.044691	supercritical
563.0	176.75	173.65	0.0057586	617.77	719.56	2.3041	0.89734	1.2295	371.13	0.17048	2.9787e-05	0.044844	supercritical
563.0	180.0	176.88	0.0056534	617.12	718.88	2.2996	0.89785	1.2326	371.66	0.16911	2.9875e-05	0.044998	supercritical
563.0	183.25	180.11	0.0055521	616.46	718.2	2.2951	0.89835	1.2357	372.21	0.16773	2.9965e-05	0.045153	supercritical
563.0	186.5	183.34	0.0054544	615.81	717.53	2.2908	0.89885	1.2388	372.76	0.16635	3.0056e-05	0.04531	supercritical
563.0	189.75	186.56	0.0053602	615.15	716.86	2.2865	0.89935	1.2419	373.33	0.16497	3.0148e-05	0.045468	supercritical
563.0	193.0	189.78	0.0052693	614.5	716.2	2.2822	0.89985	1.2449	373.91	0.16359	3.0242e-05	0.045627	supercritical
563.0	196.25	192.99	0.0051816	613.85	715.54	2.278	0.90034	1.2479	374.5	0.1622	3.0336e-05	0.045788	supercritical
563.0	199.5	196.2	0.0050968	613.2	714.88	2.2739	0.90082	1.2509	375.11	0.16082	3.0431e-05	0.04595	supercritical
563.0	202.75	199.41	0.0050149	612.56	714.23	2.2698	0.90131	1.2539	375.73	0.15943	3.0528e-05	0.046113	supercritical
563.0	206.0	202.61	0.0049357	611.91	713.58	2.2658	0.90178	1.2568	376.36	0.15804	3.0625e-05	0.046277	supercritical
563.0	209.25	205.8	0.004859	611.27	712.94	2.2618	0.90226	1.2598	377.0	0.15666	3.0724e-05	0.046443	supercritical
563.0	212.5	208.99	0.0047849	610.62	712.3	2.2579	0.90273	1.2627	377.66	0.15527	3.0823e-05	0.046609	supercritical
563.0	215.75	212.18	0.0047131	609.98	711.67	2.254	0.9032	1.2656	378.33	0.15388	3.0924e-05	0.046777	supercritical
563.0	219.0	215.36	0.0046435	609.34	711.04	2.2502	0.90366	1.2684	379.01	0.15249	3.1026e-05	0.046946	supercritical
563.0	222.25	218.53	0.0045761	608.71	710.41	2.2464	0.90412	1.2712	379.7	0.15111	3.1129e-05	0.047117	supercritical
563.0	225.5	221.69	0.0045107	608.07	709.79	2.2427	0.90457	1.274	380.41	0.14972	3.1233e-05	0.047288	supercritical
563.0	228.75	224.85	0.0044473	607.44	709.17	2.239	0.90502	1.2768	381.13	0.14834	3.1338e-05	0.047461	supercritical
563.0	232.0	228.01	0.0043858	606.8	708.56	2.2354	0.90547	1.2796	381.86	0.14695	3.1444e-05	0.047635	supercritical
563.0	235.25	231.15	0.0043261	606.17	707.95	2.2318	0.90591	1.2823	382.6	0.14557	3.1551e-05	0.047809	supercritical
563.0	238.5	234.29	0.0042682	605.55	707.34	2.2282	0.90635	1.285	383.36	0.1442	3.1659e-05	0.047985	supercritical
563.0	241.75	237.42	0.0042119	604.92	706.74	2.2247	0.90678	1.2877	384.13	0.14282	3.1768e-05	0.048162	supercritical
563.0	245.0	240.55	0.0041572	604.3	706.15	2.2212	0.90721	1.2903	384.91	0.14145	3.1878e-05	0.04834	supercritical
563.0	248.25	243.66	0.004104	603.67	705.56	2.2178	0.90764	1.293	385.7	0.14008	3.1989e-05	0.048519	supercritical
563.0	251.5	246.77	0.0040523	603.05	704.97	2.2144	0.90806	1.2956	386.5	0.13872	3.2101e-05	0.0487	supercritical
563.0	254.75	249.87	0.004002	602.44	704.39	2.2111	0.90848	1.2981	387.32	0.13735	3.2215e-05	0.048881	supercritical
563.0	258.0	252.96	0.0039531	601.82	703.81	2.2077	0.90889	1.3007	388.14	0.136	3.2329e-05	0.049062	supercritical
563.0	261.25	256.05	0.0039055	601.21	703.24	2.2045	0.9093	1.3032	388.98	0.13464	3.2444e-05	0.049245	supercritical
563.0	264.5	259.12	0.0038592	600.59	702.67	2.2012	0.90971	1.3057	389.83	0.1333	3.256e-05	0.049429	supercritical
563.0	267.75	262.19	0.0038141	599.98	702.11	2.198	0.91011	1.3081	390.69	0.13195	3.2677e-05	0.049614	supercritical
563.0	271.0	265.24	0.0037702	599.38	701.55	2.1948	0.91051	1.3105	391.56	0.13061	3.2795e-05	0.049799	supercritical
563.0	274.25	268.29	0.0037273	598.77	700.99	2.1917	0.9109	1.3129	392.45	0.12928	3.2914e-05	0.049986	supercritical
563.0	277.5	271.32	0.0036856	598.17	700.45	2.1885	0.91129	1.3153	393.34	0.12796	3.3034e-05	0.050173	supercritical
563.0	280.75	274.35	0.003645	597.57	699.9	2.1855	0.91168	1.3176	394.24	0.12663	3.3155e-05	0.050361	supercritical
563.0	284.0	277.37	0.0036053	596.97	699.36	2.1824	0.91206	1.3199	395.16	0.12532	3.3277e-05	0.050549	supercritical
563.0	287.25	280.37	0.0035667	596.37	698.83	2.1794	0.91244	1.3222	396.08	0.12401	3.3399e-05	0.050738	supercritical
563.0	290.5	283.37	0.0035289	595.78	698.29	2.1764	0.91282	1.3244	397.02	0.12271	3.3523e-05	0.050928	supercritical
563.0	293.75	286.36	0.0034921	595.19	697.77	2.1734	0.91319	1.3266	397.97	0.12141	3.3648e-05	0.051119	supercritical
563.0	297.0	289.33	0.0034562	594.6	697.25	2.1705	0.91356	1.3288	398.92	0.12012	3.3773e-05	0.05131	supercritical
563.0	300.25	292.3	0.0034212	594.01	696.73	2.1676	0.91392	1.331	399.89	0.11884	3.3899e-05	0.051502	supercritical
563.0	303.5	295.25	0.0033869	593.43	696.22	2.1647	0.91428	1.3331	400.87	0.11757	3.4026e-05	0.051695	supercritical
563.0	306.75	298.2	0.0033535	592.84	695.71	2.1619	0.91464	1.3352	401.85	0.1163	3.4154e-05	0.051888	supercritical
563.0	310.0	301.13	0.0033208	592.26	695.21	2.1591	0.91499	1.3373	402.85	0.11504	3.4283e-05	0.052082	supercritical
563.0	313.25	304.05	0.0032889	591.69	694.71	2.1563	0.91534	1.3393	403.85	0.11379	3.4412e-05	0.052276	supercritical
563.0	316.5	306.96	0.0032577	591.11	694.22	2.1535	0.91569	1.3413	404.86	0.11255	3.4543e-05	0.05247	supercritical
563.0	319.75	309.86	0.0032273	590.54	693.73	2.1508	0.91603	1.3433	405.88	0.11131	3.4674e-05	0.052665	supercritical
563.0	323.0	312.75	0.0031975	589.97	693.25	2.1481	0.91637	1.3453	406.92	0.11008	3.4806e-05	0.052861	supercritical
563.0	326.25	315.62	0.0031683	589.4	692.77	2.1454	0.91671	1.3472	407.96	0.10886	3.4938e-05	0.053057	supercritical
563.0	329.5	318.49	0.0031399	588.84	692.29	2.1427	0.91704	1.3491	409.0	0.10765	3.5072e-05	0.053253	supercritical
563.0	332.75	321.34	0.003112	588.27	691.82	2.1401	0.91737	1.3509	410.06	0.10645	3.5206e-05	0.05345	supercritical
563.0	336.0	324.18	0.0030847	587.71	691.36	2.1375	0.9177	1.3528	411.12	0.10526	3.5341e-05	0.053647	supercritical
563.0	339.25	327.01	0.003058	587.16	690.9	2.1349	0.91802	1.3546	412.2	0.10407	3.5477e-05	0.053844	supercritical
563.0	342.5	329.82	0.0030319	586.6	690.44	2.1323	0.91834	1.3564	413.28	0.1029	3.5613e-05	0.054041	supercritical
563.0	345.75	332.63	0.0030064	586.05	689.99	2.1297	0.91866	1.3581	414.37	0.10173	3.575e-05	0.054239	supercritical
563.0	349.0	335.42	0.0029813	585.5	689.55	2.1272	0.91897	1.3598	415.46	0.10057	3.5888e-05	0.054437	supercritical
563.0	352.25	338.2	0.0029568	584.95	689.1	2.1247	0.91928	1.3615	416.57	0.099421	3.6026e-05	0.054635	supercritical
563.0	355.5	340.97	0.0029328	584.4	688.67	2.1223	0.91959	1.3632	417.68	0.09828	3.6165e-05	0.054834	supercritical
563.0	358.75	343.72	0.0029093	583.86	688.23	2.1198	0.91989	1.3649	418.79	0.097149	3.6305e-05	0.055032	supercritical
563.0	362.0	346.47	0.0028863	583.32	687.8	2.1174	0.9202	1.3665	419.92	0.096027	3.6445e-05	0.055231	supercritical
563.0	365.25	349.2	0.0028637	582.78	687.38	2.1149	0.92049	1.3681	421.05	0.094914	3.6586e-05	0.05543	supercritical
563.0	368.5	351.92	0.0028416	582.25	686.96	2.1126	0.92079	1.3696	422.19	0.093811	3.6728e-05	0.055629	supercritical
563.0	371.75	354.62	0.0028199	581.71	686.54	2.1102	0.92108	1.3712	423.33	0.092716	3.687e-05	0.055828	supercritical
563.0	375.0	357.32	0.0027986	581.18	686.13	2.1078	0.92137	1.3727	424.48	0.091631	3.7013e-05	0.056027	supercritical
563.0	378.25	360.0	0.0027778	580.66	685.73	2.1055	0.92166	1.3742	425.64	0.090555	3.7156e-05	0.056226	supercritical
563.0	381.5	362.67	0.0027574	580.13	685.32	2.1032	0.92194	1.3756	426.8	0.089489	3.73e-05	0.056425	supercritical
563.0	384.75	365.32	0.0027373	579.61	684.93	2.1009	0.92222	1.3771	427.97	0.088431	3.7445e-05	0.056625	supercritical
563.0	388.0	367.96	0.0027177	579.09	684.53	2.0986	0.9225	1.3785	429.14	0.087383	3.759e-05	0.056824	supercritical
563.0	391.25	370.59	0.0026984	578.57	684.14	2.0964	0.92278	1.3799	430.32	0.086344	3.7735e-05	0.057023	supercritical
563.0	394.5	373.21	0.0026794	578.05	683.76	2.0941	0.92305	1.3812	431.51	0.085315	3.7881e-05	0.057222	supercritical
563.0	397.75	375.82	0.0026609	577.54	683.38	2.0919	0.92332	1.3826	432.7	0.084294	3.8028e-05	0.057421	supercritical
563.0	401.0	378.41	0.0026426	577.03	683.0	2.0897	0.92359	1.3839	433.89	0.083283	3.8175e-05	0.05762	supercritical
563.0	404.25	380.99	0.0026247	576.52	682.63	2.0875	0.92386	1.3852	435.09	0.082281	3.8322e-05	0.057819	supercritical
563.0	407.5	383.56	0.0026072	576.02	682.26	2.0854	0.92412	1.3864	436.3	0.081288	3.847e-05	0.058017	supercritical
563.0	410.75	386.11	0.0025899	575.52	681.9	2.0832	0.92438	1.3877	437.51	0.080304	3.8619e-05	0.058216	supercritical
563.0	414.0	388.66	0.002573	575.02	681.54	2.0811	0.92464	1.3889	438.72	0.07933	3.8768e-05	0.058414	supercritical
563.0	417.25	391.19	0.0025563	574.52	681.18	2.079	0.9249	1.3901	439.94	0.078364	3.8917e-05	0.058613	supercritical
563.0	420.5	393.7	0.00254	574.02	680.83	2.0769	0.92515	1.3913	441.16	0.077407	3.9067e-05	0.058811	supercritical
563.0	423.75	396.21	0.0025239	573.53	680.48	2.0748	0.9254	1.3924	442.39	0.076459	3.9217e-05	0.059009	supercritical
563.0	427.0	398.7	0.0025081	573.04	680.14	2.0727	0.92565	1.3936	443.62	0.07552	3.9368e-05	0.059207	supercritical
563.0	430.25	401.18	0.0024926	572.55	679.8	2.0707	0.9259	1.3947	444.86	0.07459	3.9519e-05	0.059404	supercritical
563.0	433.5	403.65	0.0024774	572.06	679.46	2.0687	0.92614	1.3958	446.1	0.073669	3.967e-05	0.059601	supercritical
563.0	436.75	406.1	0.0024624	571.58	679.13	2.0666	0.92639	1.3969	447.34	0.072756	3.9822e-05	0.059798	supercritical
563.0	440.0	408.55	0.0024477	571.1	678.8	2.0646	0.92663	1.3979	448.59	0.071852	3.9974e-05	0.059995	supercritical
563.0	443.25	410.98	0.0024332	570.62	678.47	2.0627	0.92686	1.3989	449.84	0.070956	4.0126e-05	0.060192	supercritical
563.0	446.5	413.4	0.002419	570.15	678.15	2.0607	0.9271	1.3999	451.1	0.070069	4.0279e-05	0.060388	supercritical
563.0	449.75	415.8	0.002405	569.67	677.84	2.0587	0.92734	1.4009	452.36	0.069191	4.0432e-05	0.060584	supercritical
563.0	453.0	418.19	0.0023912	569.2	677.52	2.0568	0.92757	1.4019	453.62	0.068321	4.0586e-05	0.06078	supercritical
563.0	456.25	420.58	0.0023777	568.73	677.21	2.0549	0.9278	1.4029	454.88	0.067459	4.0739e-05	0.060975	supercritical
563.0	459.5	422.94	0.0023644	568.27	676.91	2.053	0.92803	1.4038	456.15	0.066605	4.0893e-05	0.06117	supercritical
563.0	462.75	425.3	0.0023513	567.8	676.61	2.0511	0.92825	1.4047	457.42	0.06576	4.1048e-05	0.061365	supercritical
563.0	466.0	427.65	0.0023384	567.34	676.31	2.0492	0.92848	1.4056	458.69	0.064923	4.1202e-05	0.06156	supercritical
563.0	469.25	429.98	0.0023257	566.88	676.01	2.0473	0.9287	1.4065	459.97	0.064093	4.1357e-05	0.061754	supercritical
563.0	472.5	432.3	0.0023132	566.42	675.72	2.0454	0.92892	1.4073	461.25	0.063272	4.1513e-05	0.061948	supercritical
563.0	475.75	434.61	0.0023009	565.97	675.43	2.0436	0.92914	1.4082	462.53	0.062459	4.1668e-05	0.062141	supercritical
563.0	479.0	436.9	0.0022888	565.52	675.15	2.0418	0.92936	1.409	463.81	0.061653	4.1824e-05	0.062334	supercritical
563.0	482.25	439.19	0.0022769	565.06	674.87	2.04	0.92958	1.4098	465.1	0.060855	4.198e-05	0.062527	supercritical
563.0	485.5	441.46	0.0022652	564.62	674.59	2.0382	0.92979	1.4106	466.39	0.060065	4.2136e-05	0.062719	supercritical
563.0	488.75	443.72	0.0022537	564.17	674.32	2.0364	0.93	1.4114	467.68	0.059282	4.2292e-05	0.062911	supercritical
563.0	492.0	445.97	0.0022423	563.73	674.05	2.0346	0.93022	1.4121	468.97	0.058507	4.2449e-05	0.063103	supercritical
563.0	495.25	448.21	0.0022311	563.29	673.78	2.0328	0.93042	1.4129	470.27	0.057739	4.2606e-05	0.063294	supercritical
563.0	498.5	450.43	0.0022201	562.85	673.52	2.0311	0.93063	1.4136	471.57	0.056979	4.2763e-05	0.063485	supercritical
563.0	501.75	452.65	0.0022092	562.41	673.26	2.0293	0.93084	1.4143	472.87	0.056226	4.292e-05	0.063675	supercritical
563.0	505.0	454.85	0.0021985	561.98	673.0	2.0276	0.93104	1.415	474.17	0.05548	4.3077e-05	0.063865	supercritical
563.0	508.25	457.04	0.002188	561.54	672.75	2.0259	0.93125	1.4156	475.47	0.054741	4.3235e-05	0.064055	supercritical
563.0	511.5	459.22	0.0021776	561.11	672.5	2.0242	0.93145	1.4163	476.77	0.054009	4.3393e-05	0.064244	supercritical
563.0	514.75	461.39	0.0021674	560.69	672.25	2.0225	0.93165	1.4169	478.08	0.053285	4.355e-05	0.064433	supercritical
563.0	518.0	463.55	0.0021573	560.26	672.01	2.0208	0.93185	1.4176	479.39	0.052567	4.3709e-05	0.064621	supercritical
563.0	521.25	465.69	0.0021473	559.84	671.77	2.0191	0.93205	1.4182	480.7	0.051856	4.3867e-05	0.064809	supercritical
563.0	524.5	467.83	0.0021375	559.41	671.53	2.0175	0.93224	1.4188	482.01	0.051152	4.4025e-05	0.064997	supercritical
563.0	527.75	469.95	0.0021279	559.0	671.29	2.0158	0.93244	1.4194	483.32	0.050455	4.4184e-05	0.065184	supercritical
563.0	531.0	472.06	0.0021184	558.58	671.06	2.0142	0.93263	1.4199	484.64	0.049764	4.4342e-05	0.06537	supercritical
563.0	534.25	474.16	0.002109	558.16	670.84	2.0126	0.93283	1.4205	485.95	0.04908	4.4501e-05	0.065557	supercritical
563.0	537.5	476.25	0.0020997	557.75	670.61	2.011	0.93302	1.421	487.27	0.048402	4.466e-05	0.065742	supercritical
563.0	540.75	478.33	0.0020906	557.34	670.39	2.0093	0.93321	1.4216	488.59	0.047731	4.4819e-05	0.065928	supercritical
563.0	544.0	480.4	0.0020816	556.93	670.17	2.0078	0.9334	1.4221	489.91	0.047066	4.4978e-05	0.066113	supercritical
563.0	547.25	482.46	0.0020727	556.52	669.95	2.0062	0.93359	1.4226	491.23	0.046407	4.5137e-05	0.066297	supercritical
563.0	550.5	484.51	0.002064	556.12	669.74	2.0046	0.93377	1.4231	492.55	0.045755	4.5296e-05	0.066481	supercritical
563.0	553.75	486.54	0.0020553	555.72	669.53	2.003	0.93396	1.4235	493.87	0.045109	4.5455e-05	0.066665	supercritical
563.0	557.0	488.57	0.0020468	555.32	669.32	2.0015	0.93414	1.424	495.19	0.044469	4.5615e-05	0.066848	supercritical
563.0	560.25	490.58	0.0020384	554.92	669.12	1.9999	0.93433	1.4245	496.52	0.043835	4.5774e-05	0.06703	supercritical
563.0	563.5	492.59	0.0020301	554.52	668.92	1.9984	0.93451	1.4249	497.84	0.043207	4.5934e-05	0.067212	supercritical
563.0	566.75	494.58	0.0020219	554.13	668.72	1.9969	0.93469	1.4253	499.17	0.042585	4.6093e-05	0.067394	supercritical
563.0	570.0	496.57	0.0020138	553.73	668.52	1.9954	0.93487	1.4257	500.49	0.041969	4.6253e-05	0.067575	supercritical
563.0	573.25	498.54	0.0020059	553.34	668.33	1.9939	0.93505	1.4261	501.82	0.041358	4.6412e-05	0.067756	supercritical
563.0	576.5	500.5	0.001998	552.95	668.14	1.9924	0.93523	1.4265	503.14	0.040754	4.6572e-05	0.067936	supercritical
563.0	579.75	502.46	0.0019902	552.57	667.95	1.9909	0.9354	1.4269	504.47	0.040155	4.6732e-05	0.068116	supercritical
563.0	583.0	504.4	0.0019826	552.18	667.77	1.9894	0.93558	1.4273	505.8	0.039561	4.6892e-05	0.068296	supercritical
563.0	586.25	506.33	0.001975	551.8	667.58	1.988	0.93576	1.4276	507.13	0.038974	4.7051e-05	0.068475	supercritical
563.0	589.5	508.25	0.0019675	551.42	667.4	1.9865	0.93593	1.428	508.46	0.038392	4.7211e-05	0.068653	supercritical
563.0	592.75	510.17	0.0019601	551.04	667.23	1.9851	0.9361	1.4283	509.78	0.037815	4.7371e-05	0.068831	supercritical
563.0	596.0	512.07	0.0019529	550.66	667.05	1.9836	0.93628	1.4286	511.11	0.037244	4.7531e-05	0.069009	supercritical
563.0	599.25	513.96	0.0019457	550.29	666.88	1.9822	0.93645	1.429	512.44	0.036678	4.7691e-05	0.069186	supercritical
563.0	602.5	515.85	0.0019386	549.92	666.71	1.9808	0.93662	1.4293	513.77	0.036117	4.7851e-05	0.069362	supercritical
563.0	605.75	517.72	0.0019315	549.54	666.55	1.9793	0.93679	1.4296	515.1	0.035562	4.801e-05	0.069539	supercritical
563.0	609.0	519.59	0.0019246	549.17	666.38	1.9779	0.93696	1.4299	516.43	0.035012	4.817e-05	0.069714	supercritical
563.0	612.25	521.44	0.0019178	548.81	666.22	1.9765	0.93713	1.4301	517.76	0.034467	4.833e-05	0.06989	supercritical
563.0	615.5	523.29	0.001911	548.44	666.06	1.9752	0.9373	1.4304	519.09	0.033927	4.849e-05	0.070064	supercritical
563.0	618.75	525.12	0.0019043	548.08	665.91	1.9738	0.93746	1.4307	520.42	0.033392	4.865e-05	0.070239	supercritical
563.0	622.0	526.95	0.0018977	547.71	665.75	1.9724	0.93763	1.4309	521.75	0.032863	4.8809e-05	0.070413	supercritical
563.0	625.25	528.77	0.0018912	547.35	665.6	1.971	0.93779	1.4312	523.07	0.032338	4.8969e-05	0.070586	supercritical
563.0	628.5	530.58	0.0018847	546.99	665.45	1.9697	0.93796	1.4314	524.4	0.031818	4.9129e-05	0.070759	supercritical
563.0	631.75	532.37	0.0018784	546.64	665.3	1.9683	0.93812	1.4316	525.73	0.031303	4.9289e-05	0.070932	supercritical
563.0	635.0	534.16	0.0018721	546.28	665.16	1.967	0.93829	1.4319	527.06	0.030793	4.9448e-05	0.071104	supercritical
563.0	638.25	535.94	0.0018659	545.93	665.02	1.9657	0.93845	1.4321	528.39	0.030287	4.9608e-05	0.071275	supercritical
563.0	641.5	537.72	0.0018597	545.58	664.88	1.9644	0.93861	1.4323	529.71	0.029787	4.9767e-05	0.071447	supercritical
563.0	644.75	539.48	0.0018536	545.23	664.74	1.963	0.93877	1.4325	531.04	0.029291	4.9927e-05	0.071617	supercritical
563.0	648.0	541.23	0.0018476	544.88	664.61	1.9617	0.93893	1.4327	532.37	0.028799	5.0086e-05	0.071788	supercritical
563.0	651.25	542.98	0.0018417	544.53	664.47	1.9604	0.93909	1.4328	533.69	0.028312	5.0246e-05	0.071958	supercritical
563.0	654.5	544.72	0.0018358	544.19	664.34	1.9591	0.93925	1.433	535.02	0.02783	5.0405e-05	0.072127	supercritical
563.0	657.75	546.44	0.00183	543.84	664.21	1.9578	0.93941	1.4332	536.34	0.027352	5.0564e-05	0.072296	supercritical
563.0	661.0	548.16	0.0018243	543.5	664.09	1.9566	0.93957	1.4333	537.67	0.026879	5.0724e-05	0.072465	supercritical
563.0	664.25	549.87	0.0018186	543.16	663.96	1.9553	0.93973	1.4335	538.99	0.02641	5.0883e-05	0.072633	supercritical
563.0	667.5	551.58	0.001813	542.82	663.84	1.954	0.93989	1.4336	540.31	0.025946	5.1042e-05	0.0728	supercritical
563.0	670.75	553.27	0.0018074	542.49	663.72	1.9528	0.94004	1.4338	541.63	0.025486	5.1201e-05	0.072968	supercritical
563.0	674.0	554.96	0.0018019	542.15	663.6	1.9515	0.9402	1.4339	542.96	0.02503	5.136e-05	0.073135	supercritical
563.0	677.25	556.63	0.0017965	541.82	663.49	1.9503	0.94035	1.434	544.28	0.024578	5.1519e-05	0.073301	supercritical
563.0	680.5	558.3	0.0017911	541.49	663.37	1.949	0.94051	1.4342	545.6	0.024131	5.1678e-05	0.073467	supercritical
563.0	683.75	559.96	0.0017858	541.16	663.26	1.9478	0.94066	1.4343	546.91	0.023687	5.1836e-05	0.073633	supercritical
563.0	687.0	561.62	0.0017806	540.83	663.15	1.9466	0.94082	1.4344	548.23	0.023248	5.1995e-05	0.073798	supercritical
563.0	690.25	563.26	0.0017754	540.5	663.05	1.9454	0.94097	1.4345	549.55	0.022813	5.2154e-05	0.073962	supercritical
563.0	693.5	564.9	0.0017702	540.17	662.94	1.9442	0.94112	1.4346	550.86	0.022382	5.2312e-05	0.074127	supercritical
563.0	696.75	566.52	0.0017651	539.85	662.84	1.943	0.94128	1.4347	552.18	0.021955	5.247e-05	0.074291	supercritical
563.0	700.0	568.15	0.0017601	539.53	662.74	1.9418	0.94143	1.4348	553.49	0.021532	5.2629e-05	0.074454	supercritical
563.0	703.25	569.76	0.0017551	539.21	662.64	1.9406	0.94158	1.4349	554.81	0.021112	5.2787e-05	0.074617	supercritical
