Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
800.0	189.75	122.02	0.0081956	851.74	1007.3	2.717	0.99094	1.2339	448.81	0.063886	3.6903e-05	0.060748	supercritical
800.0	193.0	124.02	0.008063	851.38	1007.0	2.7133	0.99111	1.2349	449.33	0.063407	3.6945e-05	0.060818	supercritical
800.0	196.25	126.03	0.0079348	851.02	1006.7	2.7098	0.99128	1.2359	449.86	0.062929	3.6987e-05	0.060887	supercritical
800.0	199.5	128.03	0.0078108	850.67	1006.5	2.7062	0.99146	1.2369	450.39	0.062452	3.703e-05	0.060957	supercritical
800.0	202.75	130.03	0.0076908	850.31	1006.2	2.7028	0.99163	1.2379	450.92	0.061975	3.7072e-05	0.061027	supercritical
800.0	206.0	132.02	0.0075747	849.95	1006.0	2.6994	0.9918	1.2389	451.45	0.061499	3.7116e-05	0.061098	supercritical
800.0	209.25	134.01	0.0074622	849.6	1005.7	2.696	0.99198	1.2398	451.99	0.061024	3.7159e-05	0.061169	supercritical
800.0	212.5	136.0	0.0073532	849.24	1005.5	2.6927	0.99215	1.2408	452.54	0.06055	3.7203e-05	0.06124	supercritical
800.0	215.75	137.98	0.0072475	848.89	1005.3	2.6894	0.99232	1.2418	453.08	0.060077	3.7247e-05	0.061311	supercritical
800.0	219.0	139.96	0.007145	848.54	1005.0	2.6862	0.99249	1.2427	453.63	0.059604	3.7291e-05	0.061383	supercritical
800.0	222.25	141.93	0.0070456	848.19	1004.8	2.683	0.99266	1.2437	454.19	0.059132	3.7336e-05	0.061455	supercritical
800.0	225.5	143.91	0.006949	847.84	1004.5	2.6799	0.99283	1.2446	454.75	0.058661	3.7381e-05	0.061528	supercritical
800.0	228.75	145.87	0.0068552	847.49	1004.3	2.6768	0.993	1.2456	455.31	0.05819	3.7426e-05	0.0616	supercritical
800.0	232.0	147.84	0.0067641	847.14	1004.1	2.6737	0.99317	1.2465	455.87	0.057721	3.7472e-05	0.061674	supercritical
800.0	235.25	149.8	0.0066756	846.79	1003.8	2.6707	0.99334	1.2475	456.44	0.057252	3.7518e-05	0.061747	supercritical
800.0	238.5	151.76	0.0065895	846.44	1003.6	2.6677	0.9935	1.2484	457.01	0.056784	3.7564e-05	0.061821	supercritical
800.0	241.75	153.71	0.0065058	846.1	1003.4	2.6648	0.99367	1.2493	457.59	0.056317	3.761e-05	0.061896	supercritical
800.0	245.0	155.66	0.0064243	845.75	1003.1	2.6619	0.99384	1.2502	458.16	0.05585	3.7657e-05	0.061971	supercritical
800.0	248.25	157.61	0.006345	845.4	1002.9	2.659	0.994	1.2511	458.75	0.055385	3.7705e-05	0.062046	supercritical
800.0	251.5	159.55	0.0062677	845.06	1002.7	2.6561	0.99417	1.2521	459.33	0.05492	3.7752e-05	0.062121	supercritical
800.0	254.75	161.49	0.0061925	844.72	1002.5	2.6533	0.99433	1.253	459.92	0.054456	3.78e-05	0.062197	supercritical
800.0	258.0	163.42	0.0061192	844.37	1002.3	2.6506	0.9945	1.2539	460.51	0.053993	3.7848e-05	0.062274	supercritical
800.0	261.25	165.35	0.0060478	844.03	1002.0	2.6478	0.99466	1.2547	461.11	0.053531	3.7897e-05	0.062351	supercritical
800.0	264.5	167.28	0.0059782	843.69	1001.8	2.6451	0.99483	1.2556	461.71	0.05307	3.7946e-05	0.062428	supercritical
800.0	267.75	169.2	0.0059102	843.35	1001.6	2.6424	0.99499	1.2565	462.31	0.05261	3.7995e-05	0.062506	supercritical
800.0	271.0	171.12	0.005844	843.01	1001.4	2.6398	0.99515	1.2574	462.92	0.052151	3.8044e-05	0.062584	supercritical
800.0	274.25	173.03	0.0057793	842.67	1001.2	2.6371	0.99532	1.2583	463.53	0.051692	3.8094e-05	0.062663	supercritical
800.0	277.5	174.94	0.0057162	842.34	1001.0	2.6345	0.99548	1.2591	464.14	0.051235	3.8144e-05	0.062742	supercritical
800.0	280.75	176.85	0.0056546	842.0	1000.8	2.632	0.99564	1.26	464.76	0.050779	3.8195e-05	0.062821	supercritical
800.0	284.0	178.75	0.0055944	841.66	1000.5	2.6294	0.9958	1.2609	465.38	0.050323	3.8246e-05	0.062901	supercritical
800.0	287.25	180.65	0.0055357	841.33	1000.3	2.6269	0.99596	1.2617	466.0	0.049869	3.8297e-05	0.062982	supercritical
800.0	290.5	182.54	0.0054782	840.99	1000.1	2.6244	0.99612	1.2626	466.63	0.049416	3.8348e-05	0.063062	supercritical
800.0	293.75	184.43	0.0054221	840.66	999.93	2.6219	0.99628	1.2634	467.26	0.048963	3.84e-05	0.063144	supercritical
800.0	297.0	186.32	0.0053672	840.33	999.73	2.6195	0.99644	1.2642	467.89	0.048512	3.8452e-05	0.063225	supercritical
800.0	300.25	188.2	0.0053136	840.0	999.54	2.6171	0.9966	1.2651	468.52	0.048062	3.8505e-05	0.063308	supercritical
800.0	303.5	190.08	0.0052611	839.67	999.34	2.6147	0.99675	1.2659	469.16	0.047613	3.8557e-05	0.06339	supercritical
800.0	306.75	191.95	0.0052097	839.34	999.14	2.6123	0.99691	1.2667	469.81	0.047166	3.861e-05	0.063473	supercritical
800.0	310.0	193.82	0.0051595	839.01	998.95	2.61	0.99707	1.2675	470.45	0.046719	3.8664e-05	0.063557	supercritical
800.0	313.25	195.68	0.0051103	838.68	998.76	2.6076	0.99723	1.2683	471.1	0.046274	3.8718e-05	0.063641	supercritical
800.0	316.5	197.54	0.0050622	838.35	998.57	2.6053	0.99738	1.2691	471.76	0.045829	3.8772e-05	0.063725	supercritical
800.0	319.75	199.4	0.0050151	838.02	998.38	2.6031	0.99754	1.2699	472.41	0.045386	3.8826e-05	0.06381	supercritical
800.0	323.0	201.25	0.0049689	837.7	998.19	2.6008	0.99769	1.2707	473.07	0.044945	3.8881e-05	0.063895	supercritical
800.0	326.25	203.1	0.0049237	837.37	998.01	2.5986	0.99785	1.2715	473.73	0.044504	3.8936e-05	0.063981	supercritical
800.0	329.5	204.94	0.0048795	837.05	997.83	2.5963	0.998	1.2723	474.4	0.044065	3.8991e-05	0.064067	supercritical
800.0	332.75	206.78	0.0048361	836.72	997.65	2.5941	0.99815	1.2731	475.07	0.043627	3.9047e-05	0.064154	supercritical
800.0	336.0	208.61	0.0047935	836.4	997.47	2.592	0.99831	1.2738	475.74	0.04319	3.9103e-05	0.064241	supercritical
800.0	339.25	210.44	0.0047519	836.08	997.29	2.5898	0.99846	1.2746	476.42	0.042755	3.9159e-05	0.064328	supercritical
800.0	342.5	212.27	0.004711	835.76	997.11	2.5877	0.99861	1.2754	477.09	0.042321	3.9216e-05	0.064416	supercritical
800.0	345.75	214.09	0.0046709	835.44	996.94	2.5855	0.99877	1.2761	477.78	0.041889	3.9272e-05	0.064504	supercritical
800.0	349.0	215.91	0.0046316	835.12	996.76	2.5834	0.99892	1.2769	478.46	0.041458	3.933e-05	0.064593	supercritical
800.0	352.25	217.72	0.004593	834.8	996.59	2.5813	0.99907	1.2776	479.15	0.041028	3.9387e-05	0.064682	supercritical
800.0	355.5	219.53	0.0045552	834.49	996.42	2.5793	0.99922	1.2784	479.84	0.0406	3.9445e-05	0.064772	supercritical
800.0	358.75	221.33	0.0045181	834.17	996.26	2.5772	0.99937	1.2791	480.53	0.040173	3.9503e-05	0.064861	supercritical
800.0	362.0	223.13	0.0044817	833.85	996.09	2.5752	0.99952	1.2798	481.23	0.039747	3.9562e-05	0.064952	supercritical
800.0	365.25	224.93	0.0044459	833.54	995.92	2.5732	0.99967	1.2806	481.93	0.039324	3.962e-05	0.065043	supercritical
800.0	368.5	226.72	0.0044108	833.22	995.76	2.5712	0.99982	1.2813	482.63	0.038901	3.968e-05	0.065134	supercritical
800.0	371.75	228.5	0.0043763	832.91	995.6	2.5692	0.99996	1.282	483.33	0.038481	3.9739e-05	0.065225	supercritical
800.0	375.0	230.28	0.0043425	832.6	995.44	2.5672	1.0001	1.2827	484.04	0.038061	3.9799e-05	0.065317	supercritical
800.0	378.25	232.06	0.0043092	832.29	995.28	2.5652	1.0003	1.2834	484.75	0.037644	3.9859e-05	0.06541	supercritical
800.0	381.5	233.83	0.0042766	831.98	995.13	2.5633	1.0004	1.2841	485.47	0.037228	3.9919e-05	0.065502	supercritical
800.0	384.75	235.6	0.0042445	831.67	994.97	2.5614	1.0006	1.2848	486.18	0.036813	3.998e-05	0.065595	supercritical
800.0	388.0	237.36	0.0042129	831.36	994.82	2.5595	1.0007	1.2855	486.9	0.0364	4.0041e-05	0.065689	supercritical
800.0	391.25	239.12	0.004182	831.05	994.67	2.5576	1.0008	1.2862	487.62	0.035989	4.0102e-05	0.065783	supercritical
800.0	394.5	240.88	0.0041515	830.74	994.52	2.5557	1.001	1.2868	488.35	0.03558	4.0163e-05	0.065877	supercritical
800.0	397.75	242.63	0.0041216	830.44	994.37	2.5538	1.0011	1.2875	489.08	0.035172	4.0225e-05	0.065971	supercritical
800.0	401.0	244.37	0.0040921	830.13	994.22	2.552	1.0013	1.2882	489.81	0.034766	4.0287e-05	0.066066	supercritical
800.0	404.25	246.11	0.0040632	829.83	994.08	2.5501	1.0014	1.2889	490.54	0.034361	4.035e-05	0.066161	supercritical
800.0	407.5	247.85	0.0040347	829.52	993.94	2.5483	1.0016	1.2895	491.27	0.033958	4.0412e-05	0.066257	supercritical
800.0	410.75	249.58	0.0040067	829.22	993.8	2.5465	1.0017	1.2902	492.01	0.033557	4.0475e-05	0.066353	supercritical
800.0	414.0	251.31	0.0039792	828.92	993.66	2.5447	1.0019	1.2908	492.75	0.033158	4.0539e-05	0.066449	supercritical
800.0	417.25	253.03	0.0039521	828.61	993.52	2.5429	1.002	1.2915	493.49	0.03276	4.0602e-05	0.066546	supercritical
800.0	420.5	254.75	0.0039255	828.31	993.38	2.5412	1.0021	1.2921	494.24	0.032365	4.0666e-05	0.066643	supercritical
800.0	423.75	256.46	0.0038993	828.01	993.25	2.5394	1.0023	1.2927	494.99	0.031971	4.073e-05	0.06674	supercritical
800.0	427.0	258.17	0.0038734	827.72	993.11	2.5377	1.0024	1.2934	495.74	0.031578	4.0795e-05	0.066837	supercritical
800.0	430.25	259.87	0.003848	827.42	992.98	2.5359	1.0026	1.294	496.49	0.031188	4.0859e-05	0.066935	supercritical
800.0	433.5	261.57	0.003823	827.12	992.85	2.5342	1.0027	1.2946	497.24	0.030799	4.0924e-05	0.067033	supercritical
800.0	436.75	263.27	0.0037984	826.82	992.72	2.5325	1.0028	1.2952	498.0	0.030412	4.099e-05	0.067132	supercritical
800.0	440.0	264.96	0.0037742	826.53	992.59	2.5308	1.003	1.2958	498.76	0.030028	4.1055e-05	0.06723	supercritical
800.0	443.25	266.64	0.0037503	826.23	992.47	2.5291	1.0031	1.2965	499.52	0.029644	4.1121e-05	0.06733	supercritical
800.0	446.5	268.32	0.0037268	825.94	992.34	2.5274	1.0033	1.2971	500.29	0.029263	4.1187e-05	0.067429	supercritical
800.0	449.75	270.0	0.0037037	825.65	992.22	2.5258	1.0034	1.2977	501.05	0.028884	4.1254e-05	0.067528	supercritical
800.0	453.0	271.67	0.0036809	825.35	992.1	2.5241	1.0035	1.2982	501.82	0.028506	4.132e-05	0.067628	supercritical
800.0	456.25	273.34	0.0036585	825.06	991.98	2.5225	1.0037	1.2988	502.59	0.028131	4.1387e-05	0.067728	supercritical
800.0	459.5	275.0	0.0036363	824.77	991.86	2.5208	1.0038	1.2994	503.36	0.027757	4.1454e-05	0.067829	supercritical
800.0	462.75	276.66	0.0036145	824.48	991.75	2.5192	1.004	1.3	504.14	0.027385	4.1522e-05	0.067929	supercritical
800.0	466.0	278.31	0.0035931	824.19	991.63	2.5176	1.0041	1.3006	504.91	0.027015	4.159e-05	0.06803	supercritical
800.0	469.25	279.96	0.0035719	823.91	991.52	2.516	1.0042	1.3012	505.69	0.026647	4.1658e-05	0.068131	supercritical
800.0	472.5	281.61	0.0035511	823.62	991.41	2.5144	1.0044	1.3017	506.47	0.026281	4.1726e-05	0.068233	supercritical
800.0	475.75	283.25	0.0035305	823.33	991.3	2.5129	1.0045	1.3023	507.26	0.025917	4.1794e-05	0.068334	supercritical
800.0	479.0	284.88	0.0035102	823.05	991.19	2.5113	1.0046	1.3028	508.04	0.025555	4.1863e-05	0.068436	supercritical
800.0	482.25	286.51	0.0034903	822.76	991.08	2.5097	1.0048	1.3034	508.83	0.025194	4.1932e-05	0.068538	supercritical
800.0	485.5	288.14	0.0034706	822.48	990.97	2.5082	1.0049	1.304	509.62	0.024836	4.2002e-05	0.06864	supercritical
800.0	488.75	289.76	0.0034511	822.19	990.87	2.5067	1.005	1.3045	510.41	0.024479	4.2071e-05	0.068743	supercritical
800.0	492.0	291.38	0.003432	821.91	990.77	2.5051	1.0052	1.305	511.2	0.024125	4.2141e-05	0.068845	supercritical
800.0	495.25	292.99	0.0034131	821.63	990.66	2.5036	1.0053	1.3056	511.99	0.023772	4.2211e-05	0.068948	supercritical
800.0	498.5	294.6	0.0033945	821.35	990.56	2.5021	1.0054	1.3061	512.79	0.023422	4.2281e-05	0.069051	supercritical
800.0	501.75	296.2	0.0033761	821.07	990.46	2.5006	1.0056	1.3066	513.59	0.023073	4.2352e-05	0.069154	supercritical
800.0	505.0	297.8	0.003358	820.79	990.37	2.4991	1.0057	1.3072	514.39	0.022726	4.2423e-05	0.069258	supercritical
800.0	508.25	299.39	0.0033401	820.51	990.27	2.4976	1.0058	1.3077	515.19	0.022382	4.2494e-05	0.069361	supercritical
800.0	511.5	300.98	0.0033224	820.23	990.18	2.4962	1.006	1.3082	515.99	0.022039	4.2565e-05	0.069465	supercritical
800.0	514.75	302.57	0.003305	819.96	990.08	2.4947	1.0061	1.3087	516.79	0.021698	4.2637e-05	0.069569	supercritical
800.0	518.0	304.15	0.0032879	819.68	989.99	2.4932	1.0062	1.3092	517.6	0.021359	4.2708e-05	0.069673	supercritical
800.0	521.25	305.73	0.0032709	819.41	989.9	2.4918	1.0064	1.3098	518.41	0.021023	4.278e-05	0.069777	supercritical
800.0	524.5	307.3	0.0032542	819.13	989.81	2.4904	1.0065	1.3103	519.22	0.020688	4.2853e-05	0.069882	supercritical
800.0	527.75	308.86	0.0032377	818.86	989.73	2.4889	1.0066	1.3108	520.03	0.020355	4.2925e-05	0.069986	supercritical
800.0	531.0	310.43	0.0032214	818.59	989.64	2.4875	1.0067	1.3113	520.84	0.020024	4.2998e-05	0.070091	supercritical
800.0	534.25	311.98	0.0032053	818.31	989.56	2.4861	1.0069	1.3118	521.65	0.019695	4.3071e-05	0.070196	supercritical
800.0	537.5	313.54	0.0031894	818.04	989.47	2.4847	1.007	1.3122	522.47	0.019368	4.3144e-05	0.070301	supercritical
800.0	540.75	315.09	0.0031737	817.77	989.39	2.4833	1.0071	1.3127	523.28	0.019043	4.3218e-05	0.070406	supercritical
800.0	544.0	316.63	0.0031582	817.5	989.31	2.4819	1.0073	1.3132	524.1	0.018719	4.3291e-05	0.070511	supercritical
800.0	547.25	318.17	0.0031429	817.23	989.23	2.4805	1.0074	1.3137	524.92	0.018398	4.3365e-05	0.070616	supercritical
800.0	550.5	319.71	0.0031278	816.96	989.15	2.4792	1.0075	1.3142	525.74	0.018079	4.3439e-05	0.070722	supercritical
800.0	553.75	321.24	0.0031129	816.7	989.08	2.4778	1.0076	1.3146	526.56	0.017762	4.3514e-05	0.070827	supercritical
800.0	557.0	322.77	0.0030982	816.43	989.0	2.4765	1.0078	1.3151	527.38	0.017446	4.3588e-05	0.070933	supercritical
800.0	560.25	324.29	0.0030837	816.17	988.93	2.4751	1.0079	1.3156	528.21	0.017133	4.3663e-05	0.071038	supercritical
800.0	563.5	325.81	0.0030693	815.9	988.85	2.4738	1.008	1.316	529.03	0.016821	4.3738e-05	0.071144	supercritical
800.0	566.75	327.32	0.0030551	815.64	988.78	2.4724	1.0082	1.3165	529.86	0.016512	4.3813e-05	0.07125	supercritical
800.0	570.0	328.83	0.0030411	815.37	988.71	2.4711	1.0083	1.317	530.68	0.016204	4.3888e-05	0.071356	supercritical
800.0	573.25	330.34	0.0030272	815.11	988.64	2.4698	1.0084	1.3174	531.51	0.015898	4.3964e-05	0.071462	supercritical
800.0	576.5	331.84	0.0030135	814.85	988.58	2.4685	1.0085	1.3179	532.34	0.015595	4.404e-05	0.071568	supercritical
800.0	579.75	333.33	0.003	814.59	988.51	2.4672	1.0087	1.3183	533.17	0.015293	4.4116e-05	0.071674	supercritical
800.0	583.0	334.83	0.0029866	814.33	988.45	2.4659	1.0088	1.3187	534.0	0.014993	4.4192e-05	0.071781	supercritical
800.0	586.25	336.31	0.0029734	814.07	988.38	2.4646	1.0089	1.3192	534.84	0.014695	4.4269e-05	0.071887	supercritical
800.0	589.5	337.8	0.0029604	813.81	988.32	2.4633	1.009	1.3196	535.67	0.014399	4.4345e-05	0.071993	supercritical
800.0	592.75	339.28	0.0029474	813.55	988.26	2.462	1.0092	1.3201	536.5	0.014104	4.4422e-05	0.0721	supercritical
800.0	596.0	340.75	0.0029347	813.29	988.2	2.4608	1.0093	1.3205	537.34	0.013812	4.4499e-05	0.072206	supercritical
800.0	599.25	342.22	0.0029221	813.03	988.14	2.4595	1.0094	1.3209	538.18	0.013521	4.4577e-05	0.072313	supercritical
800.0	602.5	343.69	0.0029096	812.78	988.08	2.4582	1.0095	1.3213	539.01	0.013233	4.4654e-05	0.072419	supercritical
800.0	605.75	345.15	0.0028973	812.52	988.03	2.457	1.0096	1.3218	539.85	0.012946	4.4732e-05	0.072526	supercritical
800.0	609.0	346.61	0.0028851	812.27	987.97	2.4557	1.0098	1.3222	540.69	0.012661	4.481e-05	0.072633	supercritical
800.0	612.25	348.06	0.0028731	812.01	987.92	2.4545	1.0099	1.3226	541.53	0.012378	4.4888e-05	0.072739	supercritical
800.0	615.5	349.51	0.0028611	811.76	987.87	2.4533	1.01	1.323	542.37	0.012096	4.4966e-05	0.072846	supercritical
800.0	618.75	350.96	0.0028494	811.51	987.81	2.4521	1.0101	1.3234	543.21	0.011817	4.5044e-05	0.072953	supercritical
800.0	622.0	352.4	0.0028377	811.26	987.76	2.4508	1.0103	1.3238	544.05	0.011539	4.5123e-05	0.073059	supercritical
800.0	625.25	353.83	0.0028262	811.01	987.71	2.4496	1.0104	1.3242	544.9	0.011264	4.5202e-05	0.073166	supercritical
800.0	628.5	355.27	0.0028148	810.76	987.67	2.4484	1.0105	1.3246	545.74	0.01099	4.5281e-05	0.073273	supercritical
800.0	631.75	356.69	0.0028035	810.51	987.62	2.4472	1.0106	1.325	546.59	0.010717	4.536e-05	0.07338	supercritical
800.0	635.0	358.12	0.0027924	810.26	987.57	2.446	1.0107	1.3254	547.43	0.010447	4.5439e-05	0.073486	supercritical
800.0	638.25	359.54	0.0027813	810.01	987.53	2.4448	1.0109	1.3258	548.28	0.010178	4.5519e-05	0.073593	supercritical
800.0	641.5	360.95	0.0027704	809.76	987.49	2.4437	1.011	1.3262	549.12	0.0099114	4.5599e-05	0.0737	supercritical
800.0	644.75	362.37	0.0027596	809.52	987.44	2.4425	1.0111	1.3266	549.97	0.0096463	4.5679e-05	0.073807	supercritical
800.0	648.0	363.77	0.002749	809.27	987.4	2.4413	1.0112	1.327	550.82	0.009383	4.5759e-05	0.073913	supercritical
800.0	651.25	365.18	0.0027384	809.03	987.36	2.4401	1.0113	1.3274	551.66	0.0091213	4.5839e-05	0.07402	supercritical
800.0	654.5	366.58	0.0027279	808.78	987.32	2.439	1.0115	1.3278	552.51	0.0088614	4.5919e-05	0.074127	supercritical
800.0	657.75	367.97	0.0027176	808.54	987.29	2.4378	1.0116	1.3281	553.36	0.0086033	4.6e-05	0.074234	supercritical
800.0	661.0	369.36	0.0027074	808.29	987.25	2.4367	1.0117	1.3285	554.21	0.0083468	4.6081e-05	0.07434	supercritical
800.0	664.25	370.75	0.0026972	808.05	987.21	2.4355	1.0118	1.3289	555.06	0.0080921	4.6162e-05	0.074447	supercritical
800.0	667.5	372.14	0.0026872	807.81	987.18	2.4344	1.0119	1.3293	555.91	0.007839	4.6243e-05	0.074554	supercritical
800.0	670.75	373.51	0.0026773	807.57	987.15	2.4333	1.0121	1.3296	556.76	0.0075876	4.6324e-05	0.07466	supercritical
800.0	674.0	374.89	0.0026674	807.33	987.11	2.4321	1.0122	1.33	557.61	0.0073379	4.6406e-05	0.074767	supercritical
800.0	677.25	376.26	0.0026577	807.09	987.08	2.431	1.0123	1.3304	558.47	0.0070899	4.6487e-05	0.074873	supercritical
800.0	680.5	377.63	0.0026481	806.85	987.05	2.4299	1.0124	1.3307	559.32	0.0068435	4.6569e-05	0.07498	supercritical
800.0	683.75	378.99	0.0026386	806.61	987.02	2.4288	1.0125	1.3311	560.17	0.0065987	4.6651e-05	0.075086	supercritical
800.0	687.0	380.35	0.0026291	806.37	987.0	2.4277	1.0126	1.3314	561.02	0.0063556	4.6733e-05	0.075192	supercritical
800.0	690.25	381.71	0.0026198	806.14	986.97	2.4266	1.0128	1.3318	561.88	0.0061141	4.6815e-05	0.075299	supercritical
800.0	693.5	383.06	0.0026106	805.9	986.94	2.4255	1.0129	1.3322	562.73	0.0058742	4.6898e-05	0.075405	supercritical
800.0	696.75	384.41	0.0026014	805.67	986.92	2.4244	1.013	1.3325	563.58	0.0056359	4.698e-05	0.075511	supercritical
800.0	700.0	385.75	0.0025923	805.43	986.89	2.4233	1.0131	1.3329	564.44	0.0053992	4.7063e-05	0.075617	supercritical
