Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
438.0	115.0	160.86	0.0062164	512.04	583.53	2.1052	0.83997	1.2691	308.57	0.35615	2.4213e-05	0.034559	supercritical
438.0	118.25	166.04	0.0060228	510.84	582.06	2.0973	0.84156	1.2796	308.67	0.35296	2.4349e-05	0.034829	supercritical
438.0	121.5	171.24	0.0058398	509.64	580.59	2.0896	0.84314	1.2902	308.81	0.34971	2.4489e-05	0.035105	supercritical
438.0	124.75	176.47	0.0056668	508.43	579.13	2.082	0.84471	1.3008	308.98	0.34641	2.4633e-05	0.035386	supercritical
438.0	128.0	181.72	0.0055029	507.23	577.66	2.0745	0.84625	1.3115	309.18	0.34304	2.4781e-05	0.035673	supercritical
438.0	131.25	187.0	0.0053475	506.02	576.2	2.0671	0.84779	1.3222	309.42	0.33963	2.4933e-05	0.035964	supercritical
438.0	134.5	192.31	0.0051999	504.81	574.75	2.0599	0.8493	1.3329	309.7	0.33616	2.5089e-05	0.036261	supercritical
438.0	137.75	197.64	0.0050597	503.59	573.29	2.0528	0.8508	1.3436	310.01	0.33264	2.5249e-05	0.036563	supercritical
438.0	141.0	202.99	0.0049263	502.38	571.84	2.0457	0.85227	1.3543	310.36	0.32907	2.5414e-05	0.036871	supercritical
438.0	144.25	208.36	0.0047993	501.16	570.39	2.0388	0.85373	1.365	310.75	0.32545	2.5582e-05	0.037183	supercritical
438.0	147.5	213.75	0.0046783	499.95	568.95	2.032	0.85517	1.3757	311.18	0.32179	2.5755e-05	0.0375	supercritical
438.0	150.75	219.16	0.0045629	498.73	567.52	2.0253	0.85659	1.3864	311.65	0.31809	2.5932e-05	0.037823	supercritical
438.0	154.0	224.58	0.0044527	497.52	566.09	2.0187	0.85798	1.397	312.15	0.31435	2.6113e-05	0.03815	supercritical
438.0	157.25	230.02	0.0043474	496.3	564.66	2.0122	0.85935	1.4076	312.7	0.31058	2.6298e-05	0.038482	supercritical
438.0	160.5	235.47	0.0042468	495.08	563.25	2.0058	0.8607	1.4181	313.29	0.30677	2.6488e-05	0.038819	supercritical
438.0	163.75	240.93	0.0041505	493.87	561.84	1.9994	0.86202	1.4285	313.92	0.30293	2.6681e-05	0.03916	supercritical
438.0	167.0	246.4	0.0040584	492.66	560.43	1.9932	0.86333	1.4388	314.59	0.29907	2.688e-05	0.039506	supercritical
438.0	170.25	251.88	0.0039702	491.45	559.04	1.987	0.8646	1.4491	315.31	0.29518	2.7082e-05	0.039856	supercritical
438.0	173.5	257.36	0.0038856	490.24	557.65	1.9809	0.86585	1.4592	316.06	0.29127	2.7289e-05	0.04021	supercritical
438.0	176.75	262.84	0.0038046	489.03	556.28	1.9749	0.86708	1.4692	316.86	0.28734	2.7499e-05	0.040568	supercritical
438.0	180.0	268.33	0.0037268	487.83	554.91	1.969	0.86828	1.479	317.7	0.2834	2.7715e-05	0.04093	supercritical
438.0	183.25	273.81	0.0036522	486.63	553.55	1.9632	0.86945	1.4887	318.59	0.27945	2.7934e-05	0.041296	supercritical
438.0	186.5	279.29	0.0035805	485.43	552.2	1.9574	0.8706	1.4983	319.51	0.27548	2.8157e-05	0.041665	supercritical
438.0	189.75	284.77	0.0035116	484.24	550.87	1.9518	0.87172	1.5076	320.48	0.27152	2.8384e-05	0.042038	supercritical
438.0	193.0	290.24	0.0034455	483.05	549.54	1.9461	0.87281	1.5168	321.49	0.26755	2.8616e-05	0.042413	supercritical
438.0	196.25	295.7	0.0033818	481.86	548.23	1.9406	0.87388	1.5258	322.54	0.26358	2.8851e-05	0.042792	supercritical
438.0	199.5	301.15	0.0033207	480.68	546.93	1.9352	0.87492	1.5347	323.63	0.25962	2.909e-05	0.043173	supercritical
438.0	202.75	306.58	0.0032618	479.51	545.64	1.9298	0.87593	1.5433	324.77	0.25566	2.9333e-05	0.043557	supercritical
438.0	206.0	312.0	0.0032051	478.34	544.37	1.9245	0.87691	1.5516	325.94	0.25172	2.958e-05	0.043943	supercritical
438.0	209.25	317.41	0.0031505	477.18	543.1	1.9192	0.87787	1.5598	327.16	0.24778	2.983e-05	0.044331	supercritical
438.0	212.5	322.79	0.003098	476.02	541.85	1.9141	0.8788	1.5678	328.41	0.24387	3.0084e-05	0.044721	supercritical
438.0	215.75	328.16	0.0030473	474.87	540.62	1.909	0.87971	1.5755	329.71	0.23997	3.0342e-05	0.045113	supercritical
438.0	219.0	333.5	0.0029985	473.73	539.4	1.9039	0.88058	1.5829	331.04	0.23609	3.0603e-05	0.045507	supercritical
438.0	222.25	338.82	0.0029514	472.59	538.19	1.899	0.88144	1.5902	332.41	0.23224	3.0867e-05	0.045901	supercritical
438.0	225.5	344.11	0.002906	471.46	537.0	1.8941	0.88226	1.5972	333.82	0.22842	3.1134e-05	0.046297	supercritical
438.0	228.75	349.38	0.0028622	470.34	535.82	1.8892	0.88306	1.6039	335.26	0.22462	3.1404e-05	0.046693	supercritical
438.0	232.0	354.61	0.00282	469.23	534.65	1.8845	0.88383	1.6104	336.74	0.22086	3.1677e-05	0.047091	supercritical
438.0	235.25	359.82	0.0027792	468.13	533.51	1.8798	0.88458	1.6166	338.26	0.21712	3.1953e-05	0.047489	supercritical
438.0	238.5	365.0	0.0027398	467.03	532.37	1.8751	0.88531	1.6226	339.81	0.21343	3.2232e-05	0.047887	supercritical
438.0	241.75	370.14	0.0027017	465.94	531.25	1.8706	0.88601	1.6283	341.39	0.20977	3.2514e-05	0.048285	supercritical
438.0	245.0	375.25	0.0026649	464.86	530.15	1.8661	0.88669	1.6338	343.0	0.20615	3.2797e-05	0.048684	supercritical
438.0	248.25	380.32	0.0026294	463.79	529.07	1.8616	0.88734	1.639	344.65	0.20256	3.3084e-05	0.049082	supercritical
438.0	251.5	385.35	0.002595	462.73	527.99	1.8572	0.88797	1.644	346.32	0.19902	3.3372e-05	0.04948	supercritical
438.0	254.75	390.35	0.0025618	461.68	526.94	1.8529	0.88858	1.6487	348.03	0.19553	3.3663e-05	0.049877	supercritical
438.0	258.0	395.31	0.0025297	460.63	525.9	1.8486	0.88917	1.6532	349.76	0.19207	3.3955e-05	0.050274	supercritical
438.0	261.25	400.23	0.0024986	459.6	524.88	1.8444	0.88974	1.6575	351.52	0.18866	3.425e-05	0.050671	supercritical
438.0	264.5	405.11	0.0024685	458.58	523.87	1.8403	0.89028	1.6615	353.31	0.1853	3.4546e-05	0.051066	supercritical
438.0	267.75	409.95	0.0024393	457.56	522.87	1.8362	0.89081	1.6652	355.12	0.18198	3.4844e-05	0.05146	supercritical
438.0	271.0	414.74	0.0024111	456.56	521.9	1.8322	0.89132	1.6688	356.96	0.17871	3.5143e-05	0.051854	supercritical
438.0	274.25	419.5	0.0023838	455.56	520.94	1.8282	0.8918	1.6721	358.82	0.17548	3.5444e-05	0.052246	supercritical
438.0	277.5	424.21	0.0023573	454.57	519.99	1.8243	0.89228	1.6752	360.71	0.17231	3.5747e-05	0.052637	supercritical
438.0	280.75	428.88	0.0023317	453.6	519.06	1.8204	0.89273	1.6781	362.61	0.16918	3.605e-05	0.053026	supercritical
438.0	284.0	433.5	0.0023068	452.63	518.14	1.8166	0.89317	1.6808	364.54	0.16609	3.6355e-05	0.053414	supercritical
438.0	287.25	438.08	0.0022827	451.67	517.24	1.8128	0.89359	1.6832	366.49	0.16306	3.666e-05	0.053801	supercritical
438.0	290.5	442.62	0.0022593	450.73	516.36	1.8091	0.89399	1.6855	368.46	0.16007	3.6967e-05	0.054185	supercritical
438.0	293.75	447.11	0.0022366	449.79	515.49	1.8055	0.89438	1.6876	370.45	0.15713	3.7274e-05	0.054569	supercritical
438.0	297.0	451.55	0.0022146	448.86	514.64	1.8019	0.89476	1.6895	372.45	0.15424	3.7582e-05	0.05495	supercritical
438.0	300.25	455.95	0.0021932	447.95	513.8	1.7983	0.89512	1.6912	374.47	0.1514	3.7891e-05	0.05533	supercritical
438.0	303.5	460.31	0.0021724	447.04	512.97	1.7948	0.89546	1.6927	376.51	0.1486	3.82e-05	0.055707	supercritical
438.0	306.75	464.62	0.0021523	446.14	512.16	1.7914	0.8958	1.6941	378.57	0.14585	3.8509e-05	0.056083	supercritical
438.0	310.0	468.89	0.0021327	445.25	511.37	1.788	0.89612	1.6953	380.63	0.14315	3.8819e-05	0.056457	supercritical
438.0	313.25	473.11	0.0021137	444.37	510.58	1.7846	0.89643	1.6963	382.72	0.14049	3.9129e-05	0.056829	supercritical
438.0	316.5	477.29	0.0020952	443.5	509.82	1.7813	0.89673	1.6972	384.81	0.13788	3.944e-05	0.057198	supercritical
438.0	319.75	481.42	0.0020772	442.64	509.06	1.778	0.89702	1.698	386.92	0.13531	3.975e-05	0.057566	supercritical
438.0	323.0	485.5	0.0020597	441.79	508.32	1.7748	0.8973	1.6986	389.04	0.13279	4.0061e-05	0.057932	supercritical
438.0	326.25	489.55	0.0020427	440.95	507.6	1.7716	0.89757	1.6991	391.17	0.13032	4.0371e-05	0.058295	supercritical
438.0	329.5	493.55	0.0020262	440.12	506.88	1.7685	0.89783	1.6994	393.31	0.12788	4.0682e-05	0.058657	supercritical
438.0	332.75	497.5	0.00201	439.3	506.18	1.7654	0.89808	1.6996	395.47	0.1255	4.0992e-05	0.059016	supercritical
438.0	336.0	501.41	0.0019944	438.49	505.5	1.7623	0.89833	1.6997	397.63	0.12315	4.1302e-05	0.059373	supercritical
438.0	339.25	505.28	0.0019791	437.68	504.82	1.7593	0.89856	1.6997	399.79	0.12085	4.1612e-05	0.059728	supercritical
438.0	342.5	509.1	0.0019642	436.89	504.16	1.7564	0.89879	1.6996	401.97	0.11858	4.1921e-05	0.060081	supercritical
438.0	345.75	512.89	0.0019497	436.1	503.51	1.7534	0.89901	1.6994	404.15	0.11636	4.223e-05	0.060432	supercritical
438.0	349.0	516.63	0.0019356	435.32	502.88	1.7505	0.89923	1.6991	406.34	0.11418	4.2539e-05	0.06078	supercritical
438.0	352.25	520.32	0.0019219	434.55	502.25	1.7477	0.89943	1.6987	408.54	0.11205	4.2847e-05	0.061127	supercritical
438.0	355.5	523.98	0.0019085	433.79	501.64	1.7449	0.89964	1.6982	410.74	0.10995	4.3155e-05	0.061471	supercritical
438.0	358.75	527.6	0.0018954	433.04	501.04	1.7421	0.89983	1.6977	412.94	0.10789	4.3462e-05	0.061813	supercritical
438.0	362.0	531.17	0.0018826	432.3	500.45	1.7393	0.90002	1.6971	415.15	0.10587	4.3768e-05	0.062153	supercritical
438.0	365.25	534.71	0.0018702	431.56	499.87	1.7366	0.90021	1.6964	417.37	0.10388	4.4074e-05	0.062491	supercritical
438.0	368.5	538.21	0.001858	430.84	499.3	1.7339	0.90039	1.6956	419.58	0.10194	4.4379e-05	0.062826	supercritical
438.0	371.75	541.66	0.0018462	430.12	498.75	1.7313	0.90057	1.6948	421.8	0.10003	4.4683e-05	0.06316	supercritical
438.0	375.0	545.08	0.0018346	429.4	498.2	1.7287	0.90074	1.6939	424.02	0.098153	4.4987e-05	0.063491	supercritical
438.0	378.25	548.46	0.0018233	428.7	497.67	1.7261	0.90091	1.693	426.24	0.096315	4.529e-05	0.063821	supercritical
438.0	381.5	551.8	0.0018122	428.0	497.14	1.7235	0.90107	1.692	428.46	0.094513	4.5592e-05	0.064148	supercritical
438.0	384.75	555.11	0.0018014	427.32	496.63	1.721	0.90123	1.691	430.69	0.092744	4.5893e-05	0.064473	supercritical
438.0	388.0	558.38	0.0017909	426.64	496.12	1.7185	0.90139	1.6899	432.91	0.09101	4.6194e-05	0.064796	supercritical
438.0	391.25	561.61	0.0017806	425.96	495.63	1.7161	0.90155	1.6888	435.13	0.089308	4.6493e-05	0.065118	supercritical
438.0	394.5	564.81	0.0017705	425.3	495.14	1.7137	0.9017	1.6877	437.35	0.087639	4.6792e-05	0.065437	supercritical
438.0	397.75	567.97	0.0017606	424.64	494.67	1.7113	0.90185	1.6865	439.57	0.086001	4.709e-05	0.065754	supercritical
438.0	401.0	571.1	0.001751	423.98	494.2	1.7089	0.902	1.6853	441.79	0.084395	4.7387e-05	0.06607	supercritical
438.0	404.25	574.2	0.0017416	423.34	493.74	1.7066	0.90214	1.6841	444.01	0.08282	4.7683e-05	0.066383	supercritical
438.0	407.5	577.26	0.0017323	422.7	493.29	1.7042	0.90228	1.6829	446.23	0.081274	4.7978e-05	0.066695	supercritical
438.0	410.75	580.28	0.0017233	422.07	492.85	1.702	0.90242	1.6816	448.44	0.079758	4.8272e-05	0.067005	supercritical
438.0	414.0	583.28	0.0017144	421.44	492.42	1.6997	0.90256	1.6803	450.65	0.07827	4.8566e-05	0.067312	supercritical
438.0	417.25	586.24	0.0017058	420.82	492.0	1.6975	0.9027	1.679	452.86	0.076811	4.8858e-05	0.067618	supercritical
438.0	420.5	589.18	0.0016973	420.21	491.58	1.6953	0.90284	1.6777	455.06	0.075379	4.9149e-05	0.067923	supercritical
438.0	423.75	592.08	0.001689	419.61	491.18	1.6931	0.90297	1.6763	457.26	0.073974	4.944e-05	0.068225	supercritical
438.0	427.0	594.95	0.0016808	419.01	490.78	1.6909	0.9031	1.675	459.46	0.072596	4.9729e-05	0.068526	supercritical
438.0	430.25	597.79	0.0016728	418.41	490.38	1.6888	0.90324	1.6736	461.65	0.071243	5.0018e-05	0.068825	supercritical
438.0	433.5	600.6	0.001665	417.82	490.0	1.6867	0.90337	1.6722	463.84	0.069916	5.0305e-05	0.069122	supercritical
438.0	436.75	603.38	0.0016573	417.24	489.62	1.6846	0.9035	1.6709	466.03	0.068613	5.0592e-05	0.069418	supercritical
438.0	440.0	606.13	0.0016498	416.66	489.26	1.6825	0.90362	1.6695	468.21	0.067334	5.0877e-05	0.069712	supercritical
438.0	443.25	608.86	0.0016424	416.09	488.89	1.6804	0.90375	1.6681	470.39	0.066078	5.1162e-05	0.070004	supercritical
438.0	446.5	611.56	0.0016352	415.53	488.54	1.6784	0.90388	1.6667	472.56	0.064846	5.1445e-05	0.070295	supercritical
438.0	449.75	614.22	0.0016281	414.97	488.19	1.6764	0.904	1.6653	474.73	0.063636	5.1728e-05	0.070584	supercritical
438.0	453.0	616.87	0.0016211	414.42	487.85	1.6744	0.90413	1.6639	476.89	0.062448	5.201e-05	0.070871	supercritical
438.0	456.25	619.48	0.0016142	413.87	487.52	1.6725	0.90425	1.6625	479.05	0.061281	5.229e-05	0.071157	supercritical
438.0	459.5	622.08	0.0016075	413.32	487.19	1.6705	0.90438	1.6611	481.2	0.060136	5.257e-05	0.071442	supercritical
438.0	462.75	624.64	0.0016009	412.78	486.87	1.6686	0.9045	1.6597	483.35	0.05901	5.2849e-05	0.071725	supercritical
438.0	466.0	627.18	0.0015944	412.25	486.55	1.6667	0.90463	1.6583	485.49	0.057905	5.3126e-05	0.072006	supercritical
438.0	469.25	629.7	0.0015881	411.72	486.24	1.6648	0.90475	1.6568	487.63	0.056819	5.3403e-05	0.072286	supercritical
438.0	472.5	632.19	0.0015818	411.2	485.94	1.6629	0.90487	1.6554	489.76	0.055752	5.3679e-05	0.072565	supercritical
438.0	475.75	634.65	0.0015757	410.68	485.64	1.6611	0.90499	1.654	491.89	0.054703	5.3954e-05	0.072842	supercritical
438.0	479.0	637.1	0.0015696	410.17	485.35	1.6593	0.90512	1.6526	494.01	0.053673	5.4228e-05	0.073118	supercritical
438.0	482.25	639.52	0.0015637	409.66	485.07	1.6574	0.90524	1.6512	496.13	0.05266	5.4501e-05	0.073392	supercritical
438.0	485.5	641.91	0.0015578	409.15	484.79	1.6556	0.90536	1.6498	498.24	0.051665	5.4773e-05	0.073665	supercritical
438.0	488.75	644.29	0.0015521	408.65	484.51	1.6539	0.90548	1.6484	500.35	0.050686	5.5044e-05	0.073936	supercritical
438.0	492.0	646.64	0.0015465	408.16	484.24	1.6521	0.9056	1.6471	502.45	0.049724	5.5314e-05	0.074207	supercritical
438.0	495.25	648.97	0.0015409	407.67	483.98	1.6504	0.90572	1.6457	504.54	0.048778	5.5583e-05	0.074476	supercritical
438.0	498.5	651.28	0.0015354	407.18	483.72	1.6486	0.90584	1.6443	506.63	0.047848	5.5852e-05	0.074743	supercritical
438.0	501.75	653.57	0.0015301	406.7	483.47	1.6469	0.90596	1.6429	508.72	0.046933	5.6119e-05	0.07501	supercritical
438.0	505.0	655.84	0.0015248	406.22	483.22	1.6452	0.90608	1.6415	510.79	0.046033	5.6385e-05	0.075275	supercritical
438.0	508.25	658.08	0.0015196	405.74	482.98	1.6435	0.9062	1.6402	512.87	0.045147	5.6651e-05	0.075538	supercritical
438.0	511.5	660.31	0.0015144	405.27	482.74	1.6419	0.90632	1.6388	514.93	0.044276	5.6915e-05	0.075801	supercritical
438.0	514.75	662.51	0.0015094	404.81	482.51	1.6402	0.90644	1.6374	517.0	0.043419	5.7179e-05	0.076062	supercritical
438.0	518.0	664.7	0.0015044	404.35	482.28	1.6386	0.90656	1.6361	519.05	0.042576	5.7442e-05	0.076323	supercritical
438.0	521.25	666.87	0.0014995	403.89	482.05	1.6369	0.90668	1.6347	521.1	0.041745	5.7704e-05	0.076582	supercritical
438.0	524.5	669.02	0.0014947	403.43	481.83	1.6353	0.90681	1.6334	523.15	0.040928	5.7965e-05	0.07684	supercritical
438.0	527.75	671.15	0.00149	402.98	481.62	1.6337	0.90693	1.6321	525.19	0.040124	5.8225e-05	0.077096	supercritical
438.0	531.0	673.26	0.0014853	402.54	481.41	1.6321	0.90705	1.6307	527.22	0.039332	5.8484e-05	0.077352	supercritical
438.0	534.25	675.35	0.0014807	402.09	481.2	1.6306	0.90717	1.6294	529.25	0.038552	5.8742e-05	0.077606	supercritical
438.0	537.5	677.43	0.0014762	401.65	481.0	1.629	0.90729	1.6281	531.28	0.037784	5.9e-05	0.07786	supercritical
438.0	540.75	679.48	0.0014717	401.22	480.8	1.6275	0.90741	1.6268	533.29	0.037028	5.9257e-05	0.078112	supercritical
438.0	544.0	681.52	0.0014673	400.79	480.61	1.6259	0.90753	1.6255	535.31	0.036284	5.9512e-05	0.078363	supercritical
438.0	547.25	683.55	0.001463	400.36	480.42	1.6244	0.90765	1.6242	537.31	0.03555	5.9767e-05	0.078613	supercritical
438.0	550.5	685.55	0.0014587	399.93	480.23	1.6229	0.90777	1.6229	539.31	0.034828	6.0021e-05	0.078862	supercritical
438.0	553.75	687.54	0.0014545	399.51	480.05	1.6214	0.90789	1.6216	541.31	0.034116	6.0275e-05	0.07911	supercritical
438.0	557.0	689.51	0.0014503	399.09	479.87	1.6199	0.90801	1.6203	543.3	0.033415	6.0527e-05	0.079357	supercritical
438.0	560.25	691.47	0.0014462	398.68	479.7	1.6185	0.90814	1.619	545.29	0.032724	6.0779e-05	0.079603	supercritical
438.0	563.5	693.41	0.0014421	398.26	479.53	1.617	0.90826	1.6177	547.27	0.032043	6.1029e-05	0.079848	supercritical
438.0	566.75	695.34	0.0014382	397.85	479.36	1.6155	0.90838	1.6165	549.24	0.031371	6.1279e-05	0.080092	supercritical
438.0	570.0	697.25	0.0014342	397.45	479.2	1.6141	0.9085	1.6152	551.21	0.03071	6.1529e-05	0.080335	supercritical
438.0	573.25	699.14	0.0014303	397.05	479.04	1.6127	0.90862	1.614	553.17	0.030058	6.1777e-05	0.080577	supercritical
438.0	576.5	701.02	0.0014265	396.65	478.88	1.6113	0.90875	1.6127	555.13	0.029416	6.2024e-05	0.080818	supercritical
438.0	579.75	702.88	0.0014227	396.25	478.73	1.6099	0.90887	1.6115	557.08	0.028782	6.2271e-05	0.081087	supercritical
438.0	583.0	704.73	0.001419	395.86	478.58	1.6085	0.90899	1.6103	559.03	0.028157	6.2517e-05	0.081329	supercritical
438.0	586.25	706.57	0.0014153	395.46	478.44	1.6071	0.90911	1.6091	560.97	0.027542	6.2762e-05	0.08157	supercritical
438.0	589.5	708.39	0.0014117	395.08	478.29	1.6057	0.90924	1.6078	562.91	0.026934	6.3007e-05	0.08181	supercritical
438.0	592.75	710.2	0.0014081	394.69	478.15	1.6043	0.90936	1.6066	564.84	0.026336	6.3251e-05	0.08205	supercritical
438.0	596.0	711.99	0.0014045	394.31	478.02	1.603	0.90948	1.6054	566.76	0.025745	6.3493e-05	0.082288	supercritical
438.0	599.25	713.77	0.001401	393.93	477.89	1.6016	0.90961	1.6043	568.68	0.025163	6.3736e-05	0.082526	supercritical
438.0	602.5	715.53	0.0013976	393.55	477.76	1.6003	0.90973	1.6031	570.6	0.024589	6.3977e-05	0.082762	supercritical
438.0	605.75	717.29	0.0013941	393.18	477.63	1.599	0.90986	1.6019	572.51	0.024022	6.4218e-05	0.082998	supercritical
438.0	609.0	719.03	0.0013908	392.81	477.51	1.5977	0.90998	1.6007	574.41	0.023463	6.4458e-05	0.083233	supercritical
438.0	612.25	720.75	0.0013874	392.44	477.39	1.5964	0.9101	1.5996	576.31	0.022912	6.4697e-05	0.083467	supercritical
438.0	615.5	722.46	0.0013842	392.07	477.27	1.5951	0.91023	1.5984	578.2	0.022368	6.4935e-05	0.0837	supercritical
438.0	618.75	724.17	0.0013809	391.71	477.15	1.5938	0.91035	1.5973	580.09	0.021831	6.5173e-05	0.083932	supercritical
438.0	622.0	725.85	0.0013777	391.35	477.04	1.5925	0.91048	1.5961	581.97	0.021302	6.541e-05	0.084164	supercritical
438.0	625.25	727.53	0.0013745	390.99	476.93	1.5912	0.9106	1.595	583.85	0.020779	6.5647e-05	0.084394	supercritical
438.0	628.5	729.19	0.0013714	390.63	476.83	1.59	0.91073	1.5939	585.72	0.020264	6.5882e-05	0.084624	supercritical
438.0	631.75	730.85	0.0013683	390.28	476.72	1.5887	0.91085	1.5928	587.58	0.019755	6.6117e-05	0.084853	supercritical
438.0	635.0	732.49	0.0013652	389.93	476.62	1.5875	0.91098	1.5917	589.44	0.019253	6.6352e-05	0.085081	supercritical
438.0	638.25	734.12	0.0013622	389.58	476.52	1.5862	0.91111	1.5906	591.3	0.018757	6.6585e-05	0.085309	supercritical
438.0	641.5	735.73	0.0013592	389.24	476.43	1.585	0.91123	1.5895	593.15	0.018268	6.6818e-05	0.085535	supercritical
438.0	644.75	737.34	0.0013562	388.89	476.33	1.5838	0.91136	1.5884	594.99	0.017785	6.705e-05	0.085761	supercritical
438.0	648.0	738.93	0.0013533	388.55	476.24	1.5826	0.91149	1.5873	596.83	0.017309	6.7282e-05	0.085987	supercritical
438.0	651.25	740.52	0.0013504	388.21	476.16	1.5814	0.91161	1.5863	598.67	0.016838	6.7513e-05	0.086211	supercritical
438.0	654.5	742.09	0.0013475	387.87	476.07	1.5802	0.91174	1.5852	600.49	0.016374	6.7743e-05	0.086435	supercritical
438.0	657.75	743.65	0.0013447	387.54	475.99	1.579	0.91187	1.5842	602.32	0.015915	6.7973e-05	0.086658	supercritical
438.0	661.0	745.2	0.0013419	387.21	475.91	1.5778	0.91199	1.5831	604.14	0.015463	6.8202e-05	0.08688	supercritical
438.0	664.25	746.74	0.0013392	386.87	475.83	1.5766	0.91212	1.5821	605.95	0.015016	6.843e-05	0.087101	supercritical
438.0	667.5	748.27	0.0013364	386.55	475.75	1.5755	0.91225	1.5811	607.76	0.014574	6.8658e-05	0.087322	supercritical
438.0	670.75	749.79	0.0013337	386.22	475.68	1.5743	0.91238	1.5801	609.56	0.014138	6.8885e-05	0.087542	supercritical
438.0	674.0	751.3	0.001331	385.9	475.61	1.5732	0.91251	1.5791	611.35	0.013708	6.9112e-05	0.087762	supercritical
438.0	677.25	752.8	0.0013284	385.57	475.54	1.572	0.91264	1.578	613.15	0.013283	6.9338e-05	0.08798	supercritical
438.0	680.5	754.29	0.0013257	385.25	475.47	1.5709	0.91276	1.5771	614.93	0.012863	6.9563e-05	0.088198	supercritical
438.0	683.75	755.77	0.0013232	384.93	475.41	1.5697	0.91289	1.5761	616.71	0.012448	6.9788e-05	0.088416	supercritical
438.0	687.0	757.24	0.0013206	384.62	475.34	1.5686	0.91302	1.5751	618.49	0.012039	7.0012e-05	0.088632	supercritical
438.0	690.25	758.7	0.001318	384.3	475.28	1.5675	0.91315	1.5741	620.26	0.011634	7.0235e-05	0.088848	supercritical
438.0	693.5	760.15	0.0013155	383.99	475.22	1.5664	0.91328	1.5732	622.03	0.011234	7.0458e-05	0.089064	supercritical
438.0	696.75	761.6	0.001313	383.68	475.17	1.5653	0.91341	1.5722	623.79	0.01084	7.0681e-05	0.089279	supercritical
438.0	700.0	763.03	0.0013106	383.37	475.11	1.5642	0.91354	1.5713	625.54	0.01045	7.0902e-05	0.089493	supercritical
438.0	703.25	764.45	0.0013081	383.07	475.06	1.5631	0.91367	1.5703	627.29	0.010064	7.1124e-05	0.089706	supercritical
