Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
254.0	134.5	1071.9	0.00093291	143.2	155.75	0.79496	0.94118	1.9675	804.56	-0.0039098	0.0001594	0.1445	liquid
254.0	137.75	1073.0	0.000932	142.94	155.78	0.79387	0.94139	1.9637	807.05	-0.0041798	0.00015997	0.14482	liquid
254.0	141.0	1074.0	0.0009311	142.68	155.8	0.79279	0.9416	1.96	809.53	-0.0044453	0.00016053	0.14514	liquid
254.0	144.25	1075.0	0.00093021	142.41	155.83	0.79171	0.94181	1.9563	811.99	-0.0047065	0.00016109	0.14546	liquid
254.0	147.5	1076.0	0.00092933	142.16	155.86	0.79064	0.94202	1.9527	814.43	-0.0049635	0.00016164	0.14577	liquid
254.0	150.75	1077.1	0.00092846	141.9	155.9	0.78958	0.94222	1.9492	816.86	-0.0052163	0.0001622	0.14608	liquid
254.0	154.0	1078.1	0.00092759	141.65	155.93	0.78852	0.94243	1.9457	819.27	-0.0054651	0.00016275	0.14639	liquid
254.0	157.25	1079.1	0.00092674	141.39	155.97	0.78748	0.94264	1.9423	821.66	-0.0057101	0.0001633	0.1467	liquid
254.0	160.5	1080.0	0.00092589	141.14	156.0	0.78644	0.94284	1.939	824.04	-0.0059512	0.00016385	0.14701	liquid
254.0	163.75	1081.0	0.00092505	140.89	156.04	0.7854	0.94305	1.9357	826.4	-0.0061887	0.0001644	0.14732	liquid
254.0	167.0	1082.0	0.00092422	140.65	156.08	0.78438	0.94325	1.9324	828.75	-0.0064225	0.00016494	0.14762	liquid
254.0	170.25	1083.0	0.00092339	140.4	156.12	0.78336	0.94345	1.9293	831.08	-0.0066528	0.00016549	0.14793	liquid
254.0	173.5	1083.9	0.00092258	140.16	156.16	0.78234	0.94366	1.9261	833.4	-0.0068796	0.00016603	0.14823	liquid
254.0	176.75	1084.9	0.00092177	139.91	156.21	0.78133	0.94386	1.9231	835.71	-0.0071031	0.00016657	0.14853	liquid
254.0	180.0	1085.8	0.00092096	139.67	156.25	0.78033	0.94406	1.92	838.0	-0.0073233	0.00016711	0.14883	liquid
254.0	183.25	1086.8	0.00092017	139.44	156.3	0.77934	0.94426	1.9171	840.27	-0.0075403	0.00016765	0.14912	liquid
254.0	186.5	1087.7	0.00091938	139.2	156.35	0.77835	0.94446	1.9141	842.54	-0.0077542	0.00016818	0.14942	liquid
254.0	189.75	1088.6	0.0009186	138.96	156.39	0.77736	0.94466	1.9112	844.79	-0.007965	0.00016871	0.14971	liquid
254.0	193.0	1089.5	0.00091783	138.73	156.44	0.77639	0.94486	1.9084	847.03	-0.0081728	0.00016925	0.15001	liquid
254.0	196.25	1090.4	0.00091706	138.5	156.5	0.77541	0.94505	1.9056	849.25	-0.0083777	0.00016978	0.1503	liquid
254.0	199.5	1091.3	0.0009163	138.27	156.55	0.77445	0.94525	1.9029	851.46	-0.0085798	0.00017031	0.15059	liquid
254.0	202.75	1092.2	0.00091554	138.04	156.6	0.77349	0.94545	1.9002	853.66	-0.008779	0.00017083	0.15088	liquid
254.0	206.0	1093.1	0.0009148	137.81	156.66	0.77253	0.94564	1.8975	855.85	-0.0089755	0.00017136	0.15117	liquid
254.0	209.25	1094.0	0.00091405	137.59	156.71	0.77158	0.94584	1.8949	858.03	-0.0091694	0.00017189	0.15146	liquid
254.0	212.5	1094.9	0.00091332	137.36	156.77	0.77064	0.94603	1.8923	860.19	-0.0093606	0.00017241	0.15174	liquid
254.0	215.75	1095.8	0.00091259	137.14	156.83	0.7697	0.94622	1.8897	862.34	-0.0095493	0.00017293	0.15203	liquid
254.0	219.0	1096.7	0.00091186	136.92	156.89	0.76876	0.94642	1.8872	864.49	-0.0097355	0.00017345	0.15231	liquid
254.0	222.25	1097.5	0.00091115	136.7	156.95	0.76783	0.94661	1.8847	866.62	-0.0099192	0.00017397	0.15259	liquid
254.0	225.5	1098.4	0.00091043	136.48	157.01	0.76691	0.9468	1.8823	868.73	-0.010101	0.00017449	0.15287	liquid
254.0	228.75	1099.2	0.00090973	136.26	157.07	0.76599	0.94699	1.8799	870.84	-0.01028	0.00017501	0.15315	liquid
254.0	232.0	1100.1	0.00090903	136.05	157.13	0.76508	0.94718	1.8775	872.94	-0.010456	0.00017552	0.15343	liquid
254.0	235.25	1100.9	0.00090833	135.83	157.2	0.76417	0.94737	1.8752	875.03	-0.010631	0.00017603	0.15371	liquid
254.0	238.5	1101.8	0.00090764	135.62	157.26	0.76326	0.94756	1.8729	877.1	-0.010803	0.00017655	0.15399	liquid
254.0	241.75	1102.6	0.00090695	135.4	157.33	0.76236	0.94775	1.8706	879.17	-0.010973	0.00017706	0.15426	liquid
254.0	245.0	1103.4	0.00090627	135.19	157.4	0.76147	0.94793	1.8684	881.22	-0.011141	0.00017757	0.15454	liquid
254.0	248.25	1104.2	0.0009056	134.98	157.47	0.76058	0.94812	1.8662	883.27	-0.011307	0.00017808	0.15481	liquid
254.0	251.5	1105.1	0.00090493	134.78	157.53	0.75969	0.94831	1.864	885.31	-0.01147	0.00017859	0.15508	liquid
254.0	254.75	1105.9	0.00090426	134.57	157.6	0.75881	0.94849	1.8618	887.33	-0.011632	0.00017909	0.15535	liquid
254.0	258.0	1106.7	0.0009036	134.36	157.68	0.75793	0.94868	1.8597	889.35	-0.011792	0.0001796	0.15563	liquid
254.0	261.25	1107.5	0.00090295	134.16	157.75	0.75706	0.94886	1.8576	891.36	-0.01195	0.0001801	0.15589	liquid
254.0	264.5	1108.3	0.0009023	133.95	157.82	0.75619	0.94905	1.8555	893.35	-0.012106	0.00018061	0.15616	liquid
254.0	267.75	1109.1	0.00090165	133.75	157.89	0.75532	0.94923	1.8535	895.34	-0.01226	0.00018111	0.15643	liquid
254.0	271.0	1109.9	0.00090101	133.55	157.97	0.75446	0.94941	1.8515	897.32	-0.012412	0.00018161	0.1567	liquid
254.0	274.25	1110.7	0.00090037	133.35	158.04	0.7536	0.9496	1.8495	899.29	-0.012563	0.00018211	0.15696	liquid
254.0	277.5	1111.4	0.00089974	133.15	158.12	0.75275	0.94978	1.8475	901.25	-0.012712	0.00018261	0.15723	liquid
254.0	280.75	1112.2	0.00089911	132.95	158.2	0.7519	0.94996	1.8456	903.21	-0.012859	0.00018311	0.15749	liquid
254.0	284.0	1113.0	0.00089849	132.76	158.27	0.75106	0.95014	1.8437	905.15	-0.013004	0.0001836	0.15775	liquid
254.0	287.25	1113.7	0.00089787	132.56	158.35	0.75022	0.95032	1.8418	907.09	-0.013148	0.0001841	0.15802	liquid
254.0	290.5	1114.5	0.00089726	132.36	158.43	0.74938	0.9505	1.8399	909.01	-0.01329	0.00018459	0.15828	liquid
254.0	293.75	1115.3	0.00089664	132.17	158.51	0.74855	0.95068	1.8381	910.93	-0.013431	0.00018509	0.15854	liquid
254.0	297.0	1116.0	0.00089604	131.98	158.59	0.74772	0.95086	1.8362	912.84	-0.013569	0.00018558	0.1588	liquid
254.0	300.25	1116.8	0.00089544	131.79	158.67	0.74689	0.95104	1.8344	914.74	-0.013707	0.00018607	0.15906	liquid
254.0	303.5	1117.5	0.00089484	131.6	158.75	0.74607	0.95122	1.8327	916.64	-0.013843	0.00018656	0.15931	liquid
254.0	306.75	1118.3	0.00089424	131.41	158.84	0.74525	0.95139	1.8309	918.52	-0.013977	0.00018705	0.15957	liquid
254.0	310.0	1119.0	0.00089365	131.22	158.92	0.74444	0.95157	1.8292	920.4	-0.01411	0.00018754	0.15983	liquid
254.0	313.25	1119.7	0.00089306	131.03	159.0	0.74362	0.95175	1.8274	922.27	-0.014241	0.00018803	0.16008	liquid
254.0	316.5	1120.5	0.00089248	130.84	159.09	0.74282	0.95192	1.8257	924.13	-0.014371	0.00018852	0.16034	liquid
254.0	319.75	1121.2	0.0008919	130.66	159.18	0.74201	0.9521	1.8241	925.99	-0.0145	0.000189	0.16059	liquid
254.0	323.0	1121.9	0.00089133	130.47	159.26	0.74121	0.95227	1.8224	927.83	-0.014627	0.00018949	0.16084	liquid
254.0	326.25	1122.6	0.00089075	130.29	159.35	0.74041	0.95245	1.8208	929.67	-0.014753	0.00018997	0.16109	liquid
254.0	329.5	1123.4	0.00089018	130.1	159.44	0.73962	0.95262	1.8191	931.51	-0.014878	0.00019046	0.16135	liquid
254.0	332.75	1124.1	0.00088962	129.92	159.52	0.73883	0.9528	1.8175	933.33	-0.015001	0.00019094	0.1616	liquid
254.0	336.0	1124.8	0.00088906	129.74	159.61	0.73804	0.95297	1.8159	935.15	-0.015123	0.00019142	0.16185	liquid
254.0	339.25	1125.5	0.0008885	129.56	159.7	0.73725	0.95315	1.8144	936.96	-0.015243	0.0001919	0.16209	liquid
254.0	342.5	1126.2	0.00088795	129.38	159.79	0.73647	0.95332	1.8128	938.76	-0.015363	0.00019238	0.16234	liquid
254.0	345.75	1126.9	0.00088739	129.2	159.88	0.73569	0.95349	1.8113	940.56	-0.015481	0.00019286	0.16259	liquid
254.0	349.0	1127.6	0.00088685	129.02	159.98	0.73492	0.95366	1.8098	942.35	-0.015598	0.00019334	0.16284	liquid
254.0	352.25	1128.3	0.0008863	128.85	160.07	0.73415	0.95383	1.8083	944.13	-0.015714	0.00019382	0.16308	liquid
254.0	355.5	1129.0	0.00088576	128.67	160.16	0.73338	0.95401	1.8068	945.91	-0.015829	0.0001943	0.16333	liquid
254.0	358.75	1129.7	0.00088522	128.5	160.25	0.73261	0.95418	1.8053	947.68	-0.015942	0.00019477	0.16357	liquid
254.0	362.0	1130.3	0.00088469	128.32	160.35	0.73185	0.95435	1.8039	949.44	-0.016054	0.00019525	0.16382	liquid
254.0	365.25	1131.0	0.00088416	128.15	160.44	0.73109	0.95452	1.8024	951.19	-0.016166	0.00019573	0.16406	liquid
254.0	368.5	1131.7	0.00088363	127.97	160.54	0.73033	0.95469	1.801	952.94	-0.016276	0.0001962	0.1643	liquid
254.0	371.75	1132.4	0.0008831	127.8	160.63	0.72958	0.95486	1.7996	954.69	-0.016385	0.00019667	0.16455	liquid
254.0	375.0	1133.0	0.00088258	127.63	160.73	0.72883	0.95503	1.7982	956.42	-0.016493	0.00019715	0.16479	liquid
254.0	378.25	1133.7	0.00088206	127.46	160.82	0.72808	0.9552	1.7968	958.15	-0.0166	0.00019762	0.16503	liquid
254.0	381.5	1134.4	0.00088154	127.29	160.92	0.72733	0.95537	1.7955	959.88	-0.016706	0.00019809	0.16527	liquid
254.0	384.75	1135.0	0.00088103	127.12	161.02	0.72659	0.95553	1.7941	961.59	-0.016811	0.00019856	0.16551	liquid
254.0	388.0	1135.7	0.00088052	126.95	161.12	0.72585	0.9557	1.7928	963.3	-0.016915	0.00019903	0.16574	liquid
254.0	391.25	1136.4	0.00088001	126.79	161.22	0.72511	0.95587	1.7915	965.01	-0.017018	0.0001995	0.16598	liquid
254.0	394.5	1137.0	0.0008795	126.62	161.32	0.72438	0.95604	1.7902	966.71	-0.017119	0.00019997	0.16622	liquid
254.0	397.75	1137.7	0.000879	126.45	161.42	0.72365	0.9562	1.7889	968.4	-0.01722	0.00020043	0.16646	liquid
254.0	401.0	1138.3	0.0008785	126.29	161.52	0.72292	0.95637	1.7876	970.09	-0.01732	0.0002009	0.16669	liquid
254.0	404.25	1138.9	0.00087801	126.12	161.62	0.72219	0.95654	1.7863	971.77	-0.01742	0.00020137	0.16693	liquid
254.0	407.5	1139.6	0.00087751	125.96	161.72	0.72147	0.9567	1.7851	973.44	-0.017518	0.00020183	0.16716	liquid
254.0	410.75	1140.2	0.00087702	125.8	161.82	0.72075	0.95687	1.7838	975.11	-0.017615	0.0002023	0.1674	liquid
254.0	414.0	1140.9	0.00087653	125.63	161.92	0.72003	0.95704	1.7826	976.78	-0.017711	0.00020276	0.16763	liquid
254.0	417.25	1141.5	0.00087605	125.47	162.03	0.71931	0.9572	1.7814	978.43	-0.017807	0.00020323	0.16786	liquid
254.0	420.5	1142.1	0.00087556	125.31	162.13	0.7186	0.95737	1.7801	980.09	-0.017901	0.00020369	0.1681	liquid
254.0	423.75	1142.8	0.00087508	125.15	162.23	0.71789	0.95753	1.7789	981.73	-0.017995	0.00020415	0.16833	liquid
254.0	427.0	1143.4	0.0008746	124.99	162.34	0.71718	0.9577	1.7778	983.37	-0.018088	0.00020461	0.16856	liquid
254.0	430.25	1144.0	0.00087413	124.83	162.44	0.71647	0.95786	1.7766	985.01	-0.01818	0.00020507	0.16879	liquid
254.0	433.5	1144.6	0.00087365	124.67	162.55	0.71577	0.95803	1.7754	986.64	-0.018271	0.00020553	0.16902	liquid
254.0	436.75	1145.2	0.00087318	124.52	162.65	0.71506	0.95819	1.7743	988.26	-0.018362	0.00020599	0.16925	liquid
254.0	440.0	1145.9	0.00087271	124.36	162.76	0.71437	0.95835	1.7731	989.88	-0.018451	0.00020645	0.16948	liquid
254.0	443.25	1146.5	0.00087225	124.2	162.87	0.71367	0.95852	1.772	991.5	-0.01854	0.00020691	0.16971	liquid
254.0	446.5	1147.1	0.00087178	124.05	162.97	0.71297	0.95868	1.7709	993.1	-0.018628	0.00020737	0.16994	liquid
254.0	449.75	1147.7	0.00087132	123.89	163.08	0.71228	0.95884	1.7698	994.71	-0.018716	0.00020783	0.17016	liquid
254.0	453.0	1148.3	0.00087086	123.74	163.19	0.71159	0.95901	1.7687	996.31	-0.018802	0.00020829	0.17039	liquid
254.0	456.25	1148.9	0.00087041	123.58	163.3	0.7109	0.95917	1.7676	997.9	-0.018888	0.00020874	0.17062	liquid
254.0	459.5	1149.5	0.00086995	123.43	163.4	0.71022	0.95933	1.7665	999.49	-0.018973	0.0002092	0.17084	liquid
254.0	462.75	1150.1	0.0008695	123.28	163.51	0.70954	0.9595	1.7654	1001.1	-0.019057	0.00020965	0.17107	liquid
254.0	466.0	1150.7	0.00086905	123.13	163.62	0.70885	0.95966	1.7644	1002.6	-0.019141	0.00021011	0.17129	liquid
254.0	469.25	1151.3	0.0008686	122.97	163.73	0.70818	0.95982	1.7633	1004.2	-0.019224	0.00021056	0.17152	liquid
254.0	472.5	1151.9	0.00086816	122.82	163.84	0.7075	0.95998	1.7623	1005.8	-0.019306	0.00021102	0.17174	liquid
254.0	475.75	1152.5	0.00086771	122.67	163.95	0.70683	0.96014	1.7612	1007.3	-0.019387	0.00021147	0.17196	liquid
254.0	479.0	1153.0	0.00086727	122.52	164.07	0.70615	0.9603	1.7602	1008.9	-0.019468	0.00021192	0.17219	liquid
254.0	482.25	1153.6	0.00086683	122.37	164.18	0.70548	0.96047	1.7592	1010.5	-0.019548	0.00021237	0.17241	liquid
254.0	485.5	1154.2	0.0008664	122.23	164.29	0.70481	0.96063	1.7582	1012.0	-0.019628	0.00021283	0.17263	liquid
254.0	488.75	1154.8	0.00086596	122.08	164.4	0.70415	0.96079	1.7572	1013.6	-0.019706	0.00021328	0.17285	liquid
254.0	492.0	1155.4	0.00086553	121.93	164.51	0.70348	0.96095	1.7562	1015.1	-0.019785	0.00021373	0.17307	liquid
254.0	495.25	1155.9	0.0008651	121.78	164.63	0.70282	0.96111	1.7552	1016.6	-0.019862	0.00021418	0.17329	liquid
254.0	498.5	1156.5	0.00086467	121.64	164.74	0.70216	0.96127	1.7543	1018.2	-0.019939	0.00021463	0.17351	liquid
254.0	501.75	1157.1	0.00086424	121.49	164.85	0.70151	0.96143	1.7533	1019.7	-0.020015	0.00021508	0.17373	liquid
254.0	505.0	1157.7	0.00086382	121.35	164.97	0.70085	0.96159	1.7523	1021.2	-0.020091	0.00021553	0.17395	liquid
254.0	508.25	1158.2	0.00086339	121.2	165.08	0.7002	0.96175	1.7514	1022.7	-0.020166	0.00021597	0.17417	liquid
254.0	511.5	1158.8	0.00086297	121.06	165.2	0.69954	0.96191	1.7505	1024.2	-0.02024	0.00021642	0.17439	liquid
254.0	514.75	1159.3	0.00086255	120.91	165.31	0.69889	0.96207	1.7495	1025.7	-0.020314	0.00021687	0.17461	liquid
254.0	518.0	1159.9	0.00086214	120.77	165.43	0.69825	0.96223	1.7486	1027.2	-0.020387	0.00021731	0.17482	liquid
254.0	521.25	1160.5	0.00086172	120.63	165.55	0.6976	0.96239	1.7477	1028.7	-0.02046	0.00021776	0.17504	liquid
254.0	524.5	1161.0	0.00086131	120.49	165.66	0.69696	0.96255	1.7468	1030.2	-0.020532	0.00021821	0.17526	liquid
254.0	527.75	1161.6	0.0008609	120.34	165.78	0.69631	0.9627	1.7459	1031.7	-0.020603	0.00021865	0.17547	liquid
254.0	531.0	1162.1	0.00086049	120.2	165.9	0.69567	0.96286	1.745	1033.2	-0.020674	0.0002191	0.17569	liquid
254.0	534.25	1162.7	0.00086008	120.06	166.01	0.69503	0.96302	1.7441	1034.7	-0.020744	0.00021954	0.1759	liquid
254.0	537.5	1163.2	0.00085967	119.92	166.13	0.6944	0.96318	1.7432	1036.2	-0.020814	0.00021999	0.17612	liquid
254.0	540.75	1163.8	0.00085927	119.78	166.25	0.69376	0.96334	1.7424	1037.6	-0.020883	0.00022043	0.17633	liquid
254.0	544.0	1164.3	0.00085887	119.64	166.37	0.69313	0.9635	1.7415	1039.1	-0.020952	0.00022087	0.17655	liquid
254.0	547.25	1164.9	0.00085847	119.51	166.49	0.6925	0.96365	1.7406	1040.6	-0.02102	0.00022131	0.17676	liquid
254.0	550.5	1165.4	0.00085807	119.37	166.61	0.69187	0.96381	1.7398	1042.0	-0.021088	0.00022176	0.17697	liquid
254.0	553.75	1165.9	0.00085767	119.23	166.72	0.69124	0.96397	1.739	1043.5	-0.021155	0.0002222	0.17718	liquid
254.0	557.0	1166.5	0.00085728	119.09	166.84	0.69062	0.96413	1.7381	1044.9	-0.021222	0.00022264	0.1774	liquid
254.0	560.25	1167.0	0.00085688	118.96	166.96	0.68999	0.96429	1.7373	1046.4	-0.021288	0.00022308	0.17761	liquid
254.0	563.5	1167.6	0.00085649	118.82	167.08	0.68937	0.96444	1.7365	1047.8	-0.021353	0.00022352	0.17782	liquid
254.0	566.75	1168.1	0.0008561	118.69	167.21	0.68875	0.9646	1.7356	1049.2	-0.021418	0.00022396	0.17803	liquid
254.0	570.0	1168.6	0.00085571	118.55	167.33	0.68813	0.96476	1.7348	1050.7	-0.021483	0.0002244	0.17824	liquid
254.0	573.25	1169.1	0.00085533	118.42	167.45	0.68751	0.96492	1.734	1052.1	-0.021547	0.00022484	0.17845	liquid
254.0	576.5	1169.7	0.00085494	118.28	167.57	0.6869	0.96507	1.7332	1053.5	-0.021611	0.00022528	0.17866	liquid
254.0	579.75	1170.2	0.00085456	118.15	167.69	0.68628	0.96523	1.7324	1055.0	-0.021674	0.00022572	0.17887	liquid
254.0	583.0	1170.7	0.00085418	118.01	167.81	0.68567	0.96539	1.7317	1056.4	-0.021737	0.00022615	0.17908	liquid
254.0	586.25	1171.2	0.00085379	117.88	167.94	0.68506	0.96554	1.7309	1057.8	-0.021799	0.00022659	0.17929	liquid
254.0	589.5	1171.8	0.00085342	117.75	168.06	0.68445	0.9657	1.7301	1059.2	-0.021861	0.00022703	0.1795	liquid
254.0	592.75	1172.3	0.00085304	117.62	168.18	0.68385	0.96586	1.7293	1060.6	-0.021922	0.00022747	0.17971	liquid
254.0	596.0	1172.8	0.00085266	117.49	168.3	0.68324	0.96601	1.7286	1062.0	-0.021983	0.0002279	0.17992	liquid
254.0	599.25	1173.3	0.00085229	117.36	168.43	0.68264	0.96617	1.7278	1063.4	-0.022043	0.00022834	0.18012	liquid
254.0	602.5	1173.8	0.00085192	117.22	168.55	0.68203	0.96632	1.7271	1064.8	-0.022103	0.00022877	0.18033	liquid
254.0	605.75	1174.3	0.00085155	117.09	168.68	0.68143	0.96648	1.7263	1066.2	-0.022163	0.00022921	0.18054	liquid
254.0	609.0	1174.8	0.00085118	116.96	168.8	0.68083	0.96664	1.7256	1067.6	-0.022222	0.00022964	0.18074	liquid
254.0	612.25	1175.4	0.00085081	116.84	168.93	0.68024	0.96679	1.7249	1069.0	-0.022281	0.00023008	0.18095	liquid
254.0	615.5	1175.9	0.00085044	116.71	169.05	0.67964	0.96695	1.7241	1070.4	-0.022339	0.00023051	0.18116	liquid
254.0	618.75	1176.4	0.00085008	116.58	169.18	0.67904	0.9671	1.7234	1071.7	-0.022397	0.00023095	0.18136	liquid
254.0	622.0	1176.9	0.00084971	116.45	169.3	0.67845	0.96726	1.7227	1073.1	-0.022454	0.00023138	0.18157	liquid
254.0	625.25	1177.4	0.00084935	116.32	169.43	0.67786	0.96742	1.722	1074.5	-0.022511	0.00023181	0.18177	liquid
254.0	628.5	1177.9	0.00084899	116.19	169.55	0.67727	0.96757	1.7213	1075.9	-0.022568	0.00023225	0.18198	liquid
254.0	631.75	1178.4	0.00084863	116.07	169.68	0.67668	0.96773	1.7206	1077.2	-0.022624	0.00023268	0.18218	liquid
254.0	635.0	1178.9	0.00084827	115.94	169.81	0.67609	0.96788	1.7199	1078.6	-0.02268	0.00023311	0.18238	liquid
254.0	638.25	1179.4	0.00084792	115.82	169.93	0.67551	0.96804	1.7192	1079.9	-0.022736	0.00023354	0.18259	liquid
254.0	641.5	1179.9	0.00084756	115.69	170.06	0.67493	0.96819	1.7185	1081.3	-0.022791	0.00023397	0.18279	liquid
254.0	644.75	1180.3	0.00084721	115.56	170.19	0.67434	0.96835	1.7178	1082.6	-0.022845	0.0002344	0.18299	liquid
254.0	648.0	1180.8	0.00084685	115.44	170.32	0.67376	0.9685	1.7172	1084.0	-0.0229	0.00023483	0.1832	liquid
254.0	651.25	1181.3	0.0008465	115.32	170.44	0.67318	0.96866	1.7165	1085.3	-0.022954	0.00023527	0.1834	liquid
254.0	654.5	1181.8	0.00084615	115.19	170.57	0.6726	0.96881	1.7158	1086.7	-0.023007	0.0002357	0.1836	liquid
254.0	657.75	1182.3	0.00084581	115.07	170.7	0.67203	0.96897	1.7152	1088.0	-0.02306	0.00023612	0.1838	liquid
254.0	661.0	1182.8	0.00084546	114.94	170.83	0.67145	0.96912	1.7145	1089.3	-0.023113	0.00023655	0.184	liquid
254.0	664.25	1183.3	0.00084511	114.82	170.96	0.67088	0.96928	1.7139	1090.7	-0.023166	0.00023698	0.1842	liquid
254.0	667.5	1183.8	0.00084477	114.7	171.09	0.6703	0.96943	1.7132	1092.0	-0.023218	0.00023741	0.1844	liquid
254.0	670.75	1184.2	0.00084443	114.58	171.22	0.66973	0.96959	1.7126	1093.3	-0.023269	0.00023784	0.1846	liquid
254.0	674.0	1184.7	0.00084408	114.46	171.35	0.66916	0.96974	1.7119	1094.6	-0.023321	0.00023827	0.1848	liquid
254.0	677.25	1185.2	0.00084374	114.33	171.48	0.66859	0.96989	1.7113	1095.9	-0.023372	0.0002387	0.185	liquid
254.0	680.5	1185.7	0.0008434	114.21	171.61	0.66803	0.97005	1.7107	1097.3	-0.023423	0.00023912	0.1852	liquid
254.0	683.75	1186.1	0.00084307	114.09	171.74	0.66746	0.9702	1.71	1098.6	-0.023473	0.00023955	0.1854	liquid
254.0	687.0	1186.6	0.00084273	113.97	171.87	0.6669	0.97036	1.7094	1099.9	-0.023523	0.00023998	0.1856	liquid
254.0	690.25	1187.1	0.00084239	113.85	172.0	0.66633	0.97051	1.7088	1101.2	-0.023573	0.0002404	0.1858	liquid
254.0	693.5	1187.6	0.00084206	113.73	172.13	0.66577	0.97067	1.7082	1102.5	-0.023622	0.00024083	0.186	liquid
254.0	696.75	1188.0	0.00084173	113.61	172.26	0.66521	0.97082	1.7076	1103.8	-0.023671	0.00024126	0.18619	liquid
254.0	700.0	1188.5	0.00084139	113.49	172.39	0.66465	0.97097	1.707	1105.1	-0.02372	0.00024168	0.18639	liquid
254.0	703.25	1189.0	0.00084106	113.38	172.52	0.66409	0.97113	1.7064	1106.4	-0.023768	0.00024211	0.18659	liquid
254.0	706.5	1189.4	0.00084073	113.26	172.66	0.66354	0.97128	1.7058	1107.6	-0.023816	0.00024253	0.18678	liquid
254.0	709.75	1189.9	0.00084041	113.14	172.79	0.66298	0.97143	1.7052	1108.9	-0.023864	0.00024296	0.18698	liquid
