Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
428.0	95.5	135.47	0.0073818	509.68	580.18	2.1279	0.82769	1.2259	303.36	0.39511	2.3133e-05	0.032529	supercritical
428.0	98.75	140.72	0.0071063	508.43	578.61	2.1188	0.82954	1.2373	303.23	0.39202	2.3257e-05	0.032791	supercritical
428.0	102.0	146.01	0.0068487	507.17	577.03	2.1098	0.83139	1.2489	303.14	0.38884	2.3384e-05	0.03306	supercritical
428.0	105.25	151.34	0.0066074	505.91	575.45	2.101	0.83322	1.2606	303.08	0.38559	2.3516e-05	0.033334	supercritical
428.0	108.5	156.72	0.0063809	504.64	573.87	2.0924	0.83503	1.2724	303.06	0.38226	2.3652e-05	0.033615	supercritical
428.0	111.75	162.13	0.006168	503.36	572.29	2.0839	0.83684	1.2843	303.07	0.37885	2.3792e-05	0.033901	supercritical
428.0	115.0	167.58	0.0059674	502.08	570.71	2.0756	0.83863	1.2963	303.11	0.37537	2.3936e-05	0.034194	supercritical
428.0	118.25	173.06	0.0057782	500.8	569.13	2.0675	0.8404	1.3084	303.19	0.37181	2.4085e-05	0.034493	supercritical
428.0	121.5	178.59	0.0055995	499.51	567.54	2.0594	0.84216	1.3206	303.31	0.36817	2.4239e-05	0.034799	supercritical
428.0	124.75	184.14	0.0054306	498.22	565.97	2.0516	0.8439	1.3329	303.47	0.36447	2.4397e-05	0.035111	supercritical
428.0	128.0	189.73	0.0052706	496.92	564.39	2.0438	0.84562	1.3452	303.67	0.3607	2.4559e-05	0.035429	supercritical
428.0	131.25	195.36	0.0051189	495.63	562.81	2.0362	0.84731	1.3576	303.91	0.35686	2.4727e-05	0.035753	supercritical
428.0	134.5	201.01	0.0049749	494.33	561.24	2.0287	0.84899	1.37	304.19	0.35295	2.4899e-05	0.036083	supercritical
428.0	137.75	206.69	0.0048382	493.02	559.67	2.0213	0.85065	1.3824	304.51	0.34899	2.5076e-05	0.03642	supercritical
428.0	141.0	212.4	0.0047081	491.72	558.1	2.014	0.85228	1.3948	304.88	0.34496	2.5257e-05	0.036763	supercritical
428.0	144.25	218.13	0.0045843	490.41	556.54	2.0068	0.85389	1.4072	305.29	0.34088	2.5444e-05	0.037112	supercritical
428.0	147.5	223.89	0.0044664	489.1	554.98	1.9998	0.85547	1.4196	305.75	0.33675	2.5636e-05	0.037466	supercritical
428.0	150.75	229.67	0.004354	487.8	553.43	1.9928	0.85703	1.432	306.25	0.33256	2.5833e-05	0.037827	supercritical
428.0	154.0	235.47	0.0042468	486.49	551.89	1.9859	0.85855	1.4442	306.8	0.32834	2.6034e-05	0.038193	supercritical
428.0	157.25	241.29	0.0041444	485.18	550.35	1.9791	0.86005	1.4564	307.39	0.32407	2.6241e-05	0.038565	supercritical
428.0	160.5	247.12	0.0040466	483.87	548.82	1.9724	0.86153	1.4686	308.03	0.31976	2.6453e-05	0.038942	supercritical
428.0	163.75	252.96	0.0039531	482.57	547.3	1.9659	0.86297	1.4806	308.72	0.31541	2.667e-05	0.039324	supercritical
428.0	167.0	258.82	0.0038637	481.26	545.79	1.9594	0.86438	1.4924	309.46	0.31104	2.6892e-05	0.039712	supercritical
428.0	170.25	264.68	0.0037781	479.96	544.28	1.9529	0.86576	1.5042	310.25	0.30664	2.7119e-05	0.040104	supercritical
428.0	173.5	270.55	0.0036962	478.66	542.79	1.9466	0.86711	1.5157	311.08	0.30222	2.7351e-05	0.0405	supercritical
428.0	176.75	276.42	0.0036176	477.36	541.31	1.9404	0.86842	1.5271	311.97	0.29777	2.7588e-05	0.040901	supercritical
428.0	180.0	282.29	0.0035424	476.07	539.83	1.9342	0.86971	1.5383	312.9	0.29332	2.7829e-05	0.041306	supercritical
428.0	183.25	288.16	0.0034702	474.78	538.37	1.9281	0.87096	1.5493	313.89	0.28885	2.8076e-05	0.041715	supercritical
428.0	186.5	294.03	0.003401	473.5	536.92	1.9221	0.87218	1.5601	314.92	0.28437	2.8328e-05	0.042128	supercritical
428.0	189.75	299.89	0.0033346	472.22	535.49	1.9162	0.87336	1.5706	316.0	0.2799	2.8584e-05	0.042543	supercritical
428.0	193.0	305.74	0.0032708	470.94	534.07	1.9104	0.87451	1.5809	317.13	0.27543	2.8844e-05	0.042962	supercritical
428.0	196.25	311.57	0.0032095	469.67	532.66	1.9046	0.87563	1.5909	318.3	0.27096	2.911e-05	0.043384	supercritical
428.0	199.5	317.39	0.0031507	468.41	531.27	1.899	0.87671	1.6007	319.53	0.2665	2.9379e-05	0.043808	supercritical
428.0	202.75	323.19	0.0030941	467.15	529.89	1.8934	0.87776	1.6101	320.8	0.26206	2.9653e-05	0.044234	supercritical
428.0	206.0	328.98	0.0030397	465.9	528.52	1.8879	0.87878	1.6193	322.12	0.25763	2.9932e-05	0.044663	supercritical
428.0	209.25	334.74	0.0029874	464.66	527.17	1.8824	0.87976	1.6281	323.48	0.25323	3.0214e-05	0.045093	supercritical
428.0	212.5	340.47	0.0029371	463.43	525.84	1.8771	0.88071	1.6367	324.89	0.24885	3.05e-05	0.045524	supercritical
428.0	215.75	346.18	0.0028887	462.2	524.53	1.8718	0.88163	1.6449	326.35	0.2445	3.079e-05	0.045957	supercritical
428.0	219.0	351.86	0.0028421	460.99	523.23	1.8666	0.88251	1.6528	327.84	0.24018	3.1084e-05	0.04639	supercritical
428.0	222.25	357.5	0.0027972	459.78	521.95	1.8614	0.88336	1.6604	329.38	0.2359	3.1381e-05	0.046825	supercritical
428.0	225.5	363.12	0.0027539	458.58	520.68	1.8564	0.88418	1.6676	330.96	0.23166	3.1682e-05	0.047259	supercritical
428.0	228.75	368.7	0.0027123	457.39	519.44	1.8514	0.88497	1.6745	332.59	0.22746	3.1986e-05	0.047694	supercritical
428.0	232.0	374.24	0.0026721	456.21	518.21	1.8465	0.88573	1.6811	334.25	0.2233	3.2293e-05	0.048129	supercritical
428.0	235.25	379.74	0.0026334	455.05	517.0	1.8416	0.88646	1.6873	335.94	0.21918	3.2603e-05	0.048564	supercritical
428.0	238.5	385.2	0.0025961	453.89	515.8	1.8369	0.88717	1.6932	337.68	0.21512	3.2915e-05	0.048998	supercritical
428.0	241.75	390.62	0.0025601	452.74	514.63	1.8322	0.88784	1.6988	339.45	0.2111	3.3231e-05	0.049431	supercritical
428.0	245.0	395.99	0.0025253	451.6	513.47	1.8275	0.88848	1.7041	341.26	0.20713	3.3548e-05	0.049864	supercritical
428.0	248.25	401.32	0.0024918	450.48	512.33	1.823	0.8891	1.709	343.1	0.20322	3.3868e-05	0.050296	supercritical
428.0	251.5	406.6	0.0024594	449.36	511.22	1.8185	0.8897	1.7137	344.97	0.19936	3.419e-05	0.050726	supercritical
428.0	254.75	411.84	0.0024281	448.26	510.11	1.814	0.89027	1.718	346.87	0.19556	3.4515e-05	0.051155	supercritical
428.0	258.0	417.03	0.0023979	447.17	509.03	1.8097	0.89081	1.722	348.81	0.19181	3.484e-05	0.051583	supercritical
428.0	261.25	422.17	0.0023687	446.08	507.97	1.8054	0.89133	1.7257	350.77	0.18812	3.5168e-05	0.052009	supercritical
428.0	264.5	427.26	0.0023405	445.01	506.92	1.8011	0.89183	1.7291	352.76	0.18449	3.5497e-05	0.052434	supercritical
428.0	267.75	432.3	0.0023132	443.96	505.89	1.797	0.8923	1.7323	354.78	0.18092	3.5828e-05	0.052856	supercritical
428.0	271.0	437.28	0.0022868	442.91	504.88	1.7929	0.89276	1.7352	356.82	0.1774	3.616e-05	0.053277	supercritical
428.0	274.25	442.22	0.0022613	441.88	503.89	1.7888	0.89319	1.7378	358.88	0.17394	3.6493e-05	0.053696	supercritical
428.0	277.5	447.1	0.0022366	440.85	502.92	1.7849	0.89361	1.7401	360.97	0.17055	3.6827e-05	0.054112	supercritical
428.0	280.75	451.93	0.0022127	439.84	501.96	1.7809	0.89401	1.7422	363.09	0.16721	3.7161e-05	0.054526	supercritical
428.0	284.0	456.71	0.0021896	438.84	501.03	1.7771	0.89439	1.744	365.22	0.16393	3.7497e-05	0.054938	supercritical
428.0	287.25	461.43	0.0021672	437.85	500.11	1.7733	0.89475	1.7457	367.37	0.1607	3.7833e-05	0.055348	supercritical
428.0	290.5	466.11	0.0021454	436.88	499.2	1.7695	0.8951	1.747	369.55	0.15754	3.8169e-05	0.055755	supercritical
428.0	293.75	470.72	0.0021244	435.91	498.32	1.7658	0.89543	1.7482	371.74	0.15443	3.8506e-05	0.05616	supercritical
428.0	297.0	475.29	0.002104	434.96	497.45	1.7622	0.89574	1.7492	373.94	0.15138	3.8844e-05	0.056562	supercritical
428.0	300.25	479.8	0.0020842	434.02	496.59	1.7586	0.89605	1.75	376.17	0.14839	3.9181e-05	0.056962	supercritical
428.0	303.5	484.26	0.002065	433.09	495.76	1.7551	0.89634	1.7505	378.41	0.14545	3.9518e-05	0.057359	supercritical
428.0	306.75	488.67	0.0020464	432.17	494.94	1.7516	0.89661	1.7509	380.66	0.14257	3.9856e-05	0.057754	supercritical
428.0	310.0	493.02	0.0020283	431.26	494.14	1.7482	0.89688	1.7512	382.93	0.13975	4.0193e-05	0.058146	supercritical
428.0	313.25	497.32	0.0020108	430.36	493.35	1.7448	0.89713	1.7512	385.21	0.13698	4.053e-05	0.058535	supercritical
428.0	316.5	501.57	0.0019937	429.48	492.58	1.7415	0.89738	1.7512	387.5	0.13426	4.0866e-05	0.058922	supercritical
428.0	319.75	505.77	0.0019772	428.6	491.82	1.7382	0.89761	1.7509	389.8	0.1316	4.1203e-05	0.059306	supercritical
428.0	323.0	509.92	0.0019611	427.74	491.08	1.735	0.89783	1.7506	392.11	0.12898	4.1538e-05	0.059687	supercritical
428.0	326.25	514.01	0.0019455	426.88	490.35	1.7318	0.89805	1.7501	394.43	0.12643	4.1874e-05	0.060066	supercritical
428.0	329.5	518.06	0.0019303	426.04	489.64	1.7287	0.89826	1.7495	396.76	0.12392	4.2208e-05	0.060442	supercritical
428.0	332.75	522.05	0.0019155	425.21	488.94	1.7256	0.89846	1.7487	399.09	0.12146	4.2543e-05	0.060816	supercritical
428.0	336.0	526.0	0.0019011	424.38	488.26	1.7225	0.89865	1.7479	401.43	0.11905	4.2876e-05	0.061187	supercritical
428.0	339.25	529.9	0.0018871	423.57	487.59	1.7195	0.89883	1.747	403.78	0.1167	4.3208e-05	0.061555	supercritical
428.0	342.5	533.75	0.0018735	422.77	486.94	1.7166	0.89901	1.746	406.13	0.11439	4.354e-05	0.06192	supercritical
428.0	345.75	537.55	0.0018603	421.97	486.29	1.7136	0.89918	1.7449	408.49	0.11212	4.3871e-05	0.062283	supercritical
428.0	349.0	541.31	0.0018474	421.19	485.66	1.7108	0.89935	1.7437	410.84	0.10991	4.4201e-05	0.062644	supercritical
428.0	352.25	545.02	0.0018348	420.42	485.05	1.7079	0.89951	1.7424	413.21	0.10774	4.453e-05	0.063002	supercritical
428.0	355.5	548.69	0.0018225	419.65	484.44	1.7051	0.89967	1.7411	415.57	0.10561	4.4858e-05	0.063357	supercritical
428.0	358.75	552.3	0.0018106	418.9	483.85	1.7024	0.89982	1.7397	417.94	0.10353	4.5185e-05	0.06371	supercritical
428.0	362.0	555.88	0.0017989	418.15	483.27	1.6996	0.89997	1.7383	420.3	0.10149	4.5511e-05	0.06406	supercritical
428.0	365.25	559.41	0.0017876	417.41	482.7	1.697	0.90012	1.7368	422.67	0.099494	4.5837e-05	0.064408	supercritical
428.0	368.5	562.9	0.0017765	416.68	482.15	1.6943	0.90026	1.7353	425.04	0.09754	4.616e-05	0.064754	supercritical
428.0	371.75	566.35	0.0017657	415.96	481.6	1.6917	0.9004	1.7337	427.4	0.095626	4.6483e-05	0.065097	supercritical
428.0	375.0	569.75	0.0017551	415.25	481.07	1.6891	0.90053	1.7321	429.77	0.093752	4.6805e-05	0.065438	supercritical
428.0	378.25	573.12	0.0017448	414.55	480.55	1.6866	0.90066	1.7305	432.13	0.091916	4.7125e-05	0.065776	supercritical
428.0	381.5	576.44	0.0017348	413.86	480.04	1.684	0.90079	1.7288	434.49	0.090119	4.7445e-05	0.066113	supercritical
428.0	384.75	579.73	0.001725	413.17	479.54	1.6816	0.90092	1.7271	436.85	0.088359	4.7763e-05	0.066446	supercritical
428.0	388.0	582.97	0.0017154	412.49	479.05	1.6791	0.90105	1.7254	439.21	0.086636	4.808e-05	0.066778	supercritical
428.0	391.25	586.18	0.001706	411.82	478.56	1.6767	0.90117	1.7236	441.56	0.084948	4.8396e-05	0.067108	supercritical
428.0	394.5	589.35	0.0016968	411.16	478.09	1.6743	0.90129	1.7219	443.91	0.083295	4.8711e-05	0.067435	supercritical
428.0	397.75	592.48	0.0016878	410.5	477.63	1.6719	0.90141	1.7201	446.25	0.081675	4.9024e-05	0.06776	supercritical
428.0	401.0	595.58	0.001679	409.85	477.18	1.6696	0.90153	1.7183	448.59	0.080089	4.9336e-05	0.068083	supercritical
428.0	404.25	598.64	0.0016705	409.21	476.74	1.6673	0.90165	1.7165	450.93	0.078535	4.9647e-05	0.068404	supercritical
428.0	407.5	601.66	0.0016621	408.57	476.3	1.665	0.90176	1.7147	453.26	0.077013	4.9957e-05	0.068723	supercritical
428.0	410.75	604.65	0.0016538	407.95	475.88	1.6628	0.90188	1.7129	455.59	0.075521	5.0266e-05	0.06904	supercritical
428.0	414.0	607.61	0.0016458	407.33	475.46	1.6605	0.90199	1.7111	457.91	0.07406	5.0573e-05	0.069355	supercritical
428.0	417.25	610.53	0.0016379	406.71	475.06	1.6583	0.90211	1.7092	460.23	0.072627	5.0879e-05	0.069668	supercritical
428.0	420.5	613.42	0.0016302	406.11	474.66	1.6562	0.90222	1.7074	462.54	0.071223	5.1184e-05	0.069979	supercritical
428.0	423.75	616.28	0.0016226	405.51	474.27	1.654	0.90233	1.7056	464.85	0.069847	5.1488e-05	0.070288	supercritical
428.0	427.0	619.11	0.0016152	404.91	473.88	1.6519	0.90244	1.7038	467.15	0.068498	5.179e-05	0.070595	supercritical
428.0	430.25	621.91	0.001608	404.32	473.51	1.6498	0.90255	1.7019	469.44	0.067175	5.2091e-05	0.070901	supercritical
428.0	433.5	624.67	0.0016008	403.74	473.14	1.6477	0.90266	1.7001	471.73	0.065878	5.2392e-05	0.071205	supercritical
428.0	436.75	627.41	0.0015939	403.17	472.78	1.6457	0.90277	1.6983	474.02	0.064606	5.269e-05	0.071506	supercritical
428.0	440.0	630.11	0.001587	402.6	472.43	1.6436	0.90288	1.6965	476.29	0.063359	5.2988e-05	0.071806	supercritical
428.0	443.25	632.79	0.0015803	402.03	472.08	1.6416	0.90299	1.6947	478.56	0.062135	5.3285e-05	0.072105	supercritical
428.0	446.5	635.44	0.0015737	401.47	471.74	1.6396	0.9031	1.6929	480.83	0.060934	5.358e-05	0.072401	supercritical
428.0	449.75	638.06	0.0015672	400.92	471.41	1.6377	0.90321	1.6911	483.09	0.059756	5.3874e-05	0.072696	supercritical
428.0	453.0	640.66	0.0015609	400.38	471.08	1.6357	0.90332	1.6893	485.34	0.0586	5.4167e-05	0.07299	supercritical
428.0	456.25	643.22	0.0015547	399.83	470.77	1.6338	0.90343	1.6875	487.58	0.057465	5.4459e-05	0.073281	supercritical
428.0	459.5	645.76	0.0015486	399.3	470.45	1.6319	0.90354	1.6857	489.82	0.056351	5.4749e-05	0.073571	supercritical
428.0	462.75	648.28	0.0015426	398.77	470.15	1.63	0.90364	1.6839	492.06	0.055258	5.5039e-05	0.07386	supercritical
428.0	466.0	650.77	0.0015367	398.24	469.85	1.6281	0.90375	1.6822	494.28	0.054184	5.5327e-05	0.074147	supercritical
428.0	469.25	653.23	0.0015309	397.72	469.56	1.6263	0.90386	1.6804	496.5	0.053129	5.5614e-05	0.074432	supercritical
428.0	472.5	655.67	0.0015252	397.2	469.27	1.6244	0.90397	1.6786	498.72	0.052094	5.59e-05	0.074716	supercritical
428.0	475.75	658.08	0.0015196	396.69	468.99	1.6226	0.90408	1.6769	500.92	0.051076	5.6185e-05	0.074998	supercritical
428.0	479.0	660.47	0.0015141	396.19	468.71	1.6208	0.90419	1.6752	503.12	0.050077	5.6469e-05	0.075279	supercritical
428.0	482.25	662.84	0.0015087	395.69	468.44	1.619	0.9043	1.6734	505.32	0.049095	5.6751e-05	0.075559	supercritical
428.0	485.5	665.18	0.0015033	395.19	468.18	1.6173	0.90441	1.6717	507.5	0.04813	5.7033e-05	0.075837	supercritical
428.0	488.75	667.5	0.0014981	394.7	467.92	1.6155	0.90452	1.67	509.69	0.047182	5.7313e-05	0.076113	supercritical
428.0	492.0	669.8	0.001493	394.21	467.67	1.6138	0.90463	1.6683	511.86	0.046249	5.7592e-05	0.076388	supercritical
428.0	495.25	672.08	0.0014879	393.73	467.42	1.6121	0.90474	1.6666	514.03	0.045333	5.7871e-05	0.076662	supercritical
428.0	498.5	674.34	0.0014829	393.25	467.17	1.6104	0.90485	1.6649	516.19	0.044432	5.8148e-05	0.076935	supercritical
428.0	501.75	676.57	0.001478	392.78	466.94	1.6087	0.90496	1.6633	518.34	0.043546	5.8424e-05	0.077206	supercritical
428.0	505.0	678.78	0.0014732	392.31	466.7	1.6071	0.90507	1.6616	520.49	0.042675	5.8699e-05	0.077476	supercritical
428.0	508.25	680.97	0.0014685	391.84	466.48	1.6054	0.90518	1.66	522.63	0.041818	5.8973e-05	0.077744	supercritical
428.0	511.5	683.15	0.0014638	391.38	466.25	1.6038	0.90529	1.6583	524.77	0.040975	5.9246e-05	0.078012	supercritical
428.0	514.75	685.3	0.0014592	390.92	466.03	1.6022	0.9054	1.6567	526.9	0.040146	5.9518e-05	0.078278	supercritical
428.0	518.0	687.43	0.0014547	390.47	465.82	1.6006	0.90551	1.6551	529.02	0.03933	5.9789e-05	0.078542	supercritical
428.0	521.25	689.54	0.0014502	390.02	465.61	1.599	0.90562	1.6535	531.14	0.038527	6.0059e-05	0.078806	supercritical
428.0	524.5	691.64	0.0014458	389.57	465.41	1.5974	0.90574	1.6519	533.25	0.037738	6.0328e-05	0.079068	supercritical
428.0	527.75	693.71	0.0014415	389.13	465.21	1.5958	0.90585	1.6503	535.35	0.03696	6.0596e-05	0.079329	supercritical
428.0	531.0	695.77	0.0014373	388.69	465.01	1.5943	0.90596	1.6487	537.45	0.036195	6.0863e-05	0.079589	supercritical
428.0	534.25	697.81	0.0014331	388.26	464.82	1.5927	0.90607	1.6471	539.54	0.035442	6.1129e-05	0.079848	supercritical
428.0	537.5	699.83	0.0014289	387.83	464.63	1.5912	0.90619	1.6456	541.62	0.0347	6.1394e-05	0.080106	supercritical
428.0	540.75	701.83	0.0014248	387.4	464.45	1.5897	0.9063	1.644	543.7	0.03397	6.1658e-05	0.080362	supercritical
428.0	544.0	703.82	0.0014208	386.97	464.27	1.5882	0.90642	1.6425	545.77	0.033251	6.1921e-05	0.080617	supercritical
428.0	547.25	705.79	0.0014169	386.55	464.09	1.5867	0.90653	1.641	547.83	0.032544	6.2183e-05	0.080872	supercritical
428.0	550.5	707.74	0.001413	386.14	463.92	1.5852	0.90664	1.6394	549.89	0.031847	6.2444e-05	0.081125	supercritical
428.0	553.75	709.67	0.0014091	385.72	463.75	1.5838	0.90676	1.6379	551.94	0.03116	6.2704e-05	0.081377	supercritical
428.0	557.0	711.59	0.0014053	385.31	463.59	1.5823	0.90687	1.6365	553.99	0.030484	6.2964e-05	0.081628	supercritical
428.0	560.25	713.49	0.0014016	384.91	463.43	1.5809	0.90699	1.635	556.03	0.029818	6.3222e-05	0.081878	supercritical
428.0	563.5	715.38	0.0013979	384.5	463.27	1.5794	0.90711	1.6335	558.06	0.029161	6.348e-05	0.082127	supercritical
428.0	566.75	717.25	0.0013942	384.1	463.12	1.578	0.90722	1.632	560.09	0.028515	6.3736e-05	0.082375	supercritical
428.0	570.0	719.11	0.0013906	383.7	462.97	1.5766	0.90734	1.6306	562.11	0.027878	6.3992e-05	0.082622	supercritical
428.0	573.25	720.95	0.0013871	383.31	462.82	1.5752	0.90746	1.6292	564.12	0.02725	6.4247e-05	0.082868	supercritical
428.0	576.5	722.78	0.0013836	382.92	462.68	1.5738	0.90757	1.6277	566.13	0.026632	6.4501e-05	0.083113	supercritical
428.0	579.75	724.59	0.0013801	382.53	462.54	1.5725	0.90769	1.6263	568.13	0.026022	6.4754e-05	0.083357	supercritical
428.0	583.0	726.38	0.0013767	382.14	462.4	1.5711	0.90781	1.6249	570.13	0.025421	6.5006e-05	0.0836	supercritical
428.0	586.25	728.17	0.0013733	381.76	462.27	1.5697	0.90793	1.6235	572.12	0.024829	6.5258e-05	0.083842	supercritical
428.0	589.5	729.94	0.00137	381.38	462.14	1.5684	0.90805	1.6221	574.1	0.024245	6.5508e-05	0.084083	supercritical
428.0	592.75	731.69	0.0013667	381.01	462.02	1.5671	0.90817	1.6208	576.07	0.02367	6.5758e-05	0.084324	supercritical
428.0	596.0	733.43	0.0013635	380.63	461.89	1.5657	0.90829	1.6194	578.04	0.023102	6.6007e-05	0.084563	supercritical
428.0	599.25	735.16	0.0013603	380.26	461.77	1.5644	0.9084	1.6181	580.01	0.022543	6.6255e-05	0.084802	supercritical
428.0	602.5	736.87	0.0013571	379.89	461.66	1.5631	0.90852	1.6167	581.97	0.021991	6.6503e-05	0.085039	supercritical
428.0	605.75	738.57	0.001354	379.53	461.54	1.5618	0.90864	1.6154	583.92	0.021448	6.6749e-05	0.085276	supercritical
428.0	609.0	740.26	0.0013509	379.16	461.43	1.5605	0.90877	1.6141	585.86	0.020911	6.6995e-05	0.085512	supercritical
428.0	612.25	741.94	0.0013478	378.8	461.32	1.5593	0.90889	1.6128	587.8	0.020383	6.724e-05	0.085747	supercritical
428.0	615.5	743.6	0.0013448	378.44	461.22	1.558	0.90901	1.6115	589.73	0.019861	6.7484e-05	0.085981	supercritical
428.0	618.75	745.25	0.0013418	378.09	461.11	1.5567	0.90913	1.6102	591.66	0.019346	6.7728e-05	0.086214	supercritical
428.0	622.0	746.89	0.0013389	377.74	461.01	1.5555	0.90925	1.609	593.58	0.018839	6.797e-05	0.086447	supercritical
428.0	625.25	748.52	0.001336	377.39	460.92	1.5542	0.90937	1.6077	595.49	0.018338	6.8212e-05	0.086678	supercritical
428.0	628.5	750.13	0.0013331	377.04	460.82	1.553	0.9095	1.6064	597.4	0.017845	6.8453e-05	0.086909	supercritical
428.0	631.75	751.73	0.0013303	376.69	460.73	1.5518	0.90962	1.6052	599.3	0.017358	6.8694e-05	0.087139	supercritical
428.0	635.0	753.32	0.0013275	376.35	460.64	1.5506	0.90974	1.604	601.2	0.016877	6.8933e-05	0.087369	supercritical
428.0	638.25	754.9	0.0013247	376.01	460.56	1.5494	0.90987	1.6028	603.09	0.016403	6.9172e-05	0.087597	supercritical
428.0	641.5	756.47	0.0013219	375.67	460.47	1.5482	0.90999	1.6016	604.97	0.015935	6.9411e-05	0.087825	supercritical
428.0	644.75	758.03	0.0013192	375.33	460.39	1.547	0.91011	1.6004	606.85	0.015473	6.9648e-05	0.088052	supercritical
428.0	648.0	759.58	0.0013165	375.0	460.31	1.5458	0.91024	1.5992	608.72	0.015017	6.9885e-05	0.088279	supercritical
428.0	651.25	761.11	0.0013139	374.67	460.23	1.5446	0.91036	1.598	610.59	0.014568	7.0121e-05	0.088504	supercritical
428.0	654.5	762.64	0.0013112	374.34	460.16	1.5434	0.91049	1.5969	612.45	0.014124	7.0357e-05	0.088729	supercritical
428.0	657.75	764.15	0.0013086	374.01	460.09	1.5423	0.91061	1.5957	614.3	0.013686	7.0591e-05	0.088953	supercritical
428.0	661.0	765.65	0.0013061	373.69	460.02	1.5411	0.91074	1.5946	616.15	0.013253	7.0825e-05	0.089176	supercritical
428.0	664.25	767.15	0.0013035	373.36	459.95	1.54	0.91086	1.5934	617.99	0.012827	7.1059e-05	0.089399	supercritical
428.0	667.5	768.63	0.001301	373.04	459.88	1.5388	0.91099	1.5923	619.83	0.012405	7.1292e-05	0.089621	supercritical
428.0	670.75	770.11	0.0012985	372.72	459.82	1.5377	0.91112	1.5912	621.66	0.011989	7.1524e-05	0.089843	supercritical
428.0	674.0	771.57	0.0012961	372.41	459.76	1.5366	0.91124	1.5901	623.48	0.011579	7.1755e-05	0.090063	supercritical
428.0	677.25	773.02	0.0012936	372.09	459.7	1.5354	0.91137	1.589	625.3	0.011173	7.1986e-05	0.090283	supercritical
428.0	680.5	774.47	0.0012912	371.78	459.64	1.5343	0.9115	1.5879	627.11	0.010773	7.2216e-05	0.090503	supercritical
428.0	683.75	775.9	0.0012888	371.47	459.59	1.5332	0.91162	1.5869	628.92	0.010378	7.2446e-05	0.090721	supercritical
428.0	687.0	777.33	0.0012865	371.16	459.54	1.5321	0.91175	1.5858	630.72	0.0099872	7.2675e-05	0.090939	supercritical
428.0	690.25	778.74	0.0012841	370.85	459.49	1.531	0.91188	1.5848	632.51	0.0096017	7.2903e-05	0.091158	supercritical
428.0	693.5	780.15	0.0012818	370.55	459.44	1.5299	0.91201	1.5837	634.3	0.0092209	7.3131e-05	0.091377	supercritical
428.0	696.75	781.55	0.0012795	370.24	459.39	1.5289	0.91214	1.5827	636.09	0.0088449	7.3358e-05	0.091596	supercritical
428.0	700.0	782.94	0.0012772	369.94	459.35	1.5278	0.91226	1.5817	637.87	0.0084735	7.3585e-05	0.091814	supercritical
428.0	703.25	784.32	0.001275	369.64	459.31	1.5267	0.91239	1.5807	639.64	0.0081066	7.3811e-05	0.092031	supercritical
