Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
759.0	215.75	146.32	0.0068345	807.0	954.46	2.6242	0.97785	1.2365	441.59	0.070892	3.6101e-05	0.058608	supercritical
759.0	219.0	148.42	0.0067376	806.62	954.17	2.621	0.97804	1.2376	442.15	0.070345	3.6151e-05	0.058689	supercritical
759.0	222.25	150.52	0.0066435	806.24	953.89	2.6177	0.97824	1.2387	442.72	0.069798	3.6201e-05	0.058771	supercritical
759.0	225.5	152.62	0.0065522	805.86	953.61	2.6145	0.97843	1.2398	443.28	0.069253	3.6251e-05	0.058853	supercritical
759.0	228.75	154.71	0.0064635	805.48	953.33	2.6114	0.97863	1.2409	443.85	0.068708	3.6302e-05	0.058935	supercritical
759.0	232.0	156.8	0.0063774	805.1	953.06	2.6083	0.97882	1.242	444.43	0.068164	3.6353e-05	0.059018	supercritical
759.0	235.25	158.89	0.0062937	804.72	952.78	2.6052	0.97901	1.2431	445.01	0.067621	3.6404e-05	0.059101	supercritical
759.0	238.5	160.97	0.0062123	804.35	952.51	2.6022	0.9792	1.2441	445.59	0.067078	3.6456e-05	0.059185	supercritical
759.0	241.75	163.05	0.0061331	803.97	952.24	2.5992	0.9794	1.2452	446.18	0.066537	3.6508e-05	0.059269	supercritical
759.0	245.0	165.12	0.0060561	803.6	951.97	2.5962	0.97959	1.2463	446.77	0.065996	3.6561e-05	0.059354	supercritical
759.0	248.25	167.19	0.0059811	803.22	951.71	2.5933	0.97978	1.2473	447.37	0.065457	3.6613e-05	0.05944	supercritical
759.0	251.5	169.26	0.0059082	802.85	951.44	2.5904	0.97997	1.2484	447.97	0.064918	3.6667e-05	0.059525	supercritical
759.0	254.75	171.32	0.0058371	802.48	951.18	2.5875	0.98015	1.2494	448.58	0.06438	3.672e-05	0.059612	supercritical
759.0	258.0	173.38	0.0057678	802.11	950.92	2.5847	0.98034	1.2504	449.18	0.063844	3.6774e-05	0.059698	supercritical
759.0	261.25	175.43	0.0057004	801.74	950.66	2.5819	0.98053	1.2515	449.8	0.063308	3.6829e-05	0.059786	supercritical
759.0	264.5	177.48	0.0056346	801.37	950.4	2.5791	0.98072	1.2525	450.42	0.062774	3.6884e-05	0.059873	supercritical
759.0	267.75	179.52	0.0055704	801.0	950.15	2.5764	0.9809	1.2535	451.04	0.06224	3.6939e-05	0.059962	supercritical
759.0	271.0	181.56	0.0055079	800.63	949.9	2.5737	0.98109	1.2545	451.66	0.061708	3.6994e-05	0.06005	supercritical
759.0	274.25	183.59	0.0054468	800.27	949.65	2.571	0.98127	1.2555	452.29	0.061176	3.705e-05	0.06014	supercritical
759.0	277.5	185.62	0.0053872	799.9	949.4	2.5684	0.98146	1.2565	452.93	0.060646	3.7106e-05	0.060229	supercritical
759.0	280.75	187.65	0.0053291	799.54	949.15	2.5657	0.98164	1.2575	453.56	0.060117	3.7163e-05	0.06032	supercritical
759.0	284.0	189.67	0.0052723	799.17	948.91	2.5632	0.98182	1.2585	454.2	0.059589	3.722e-05	0.06041	supercritical
759.0	287.25	191.69	0.0052168	798.81	948.66	2.5606	0.98201	1.2595	454.85	0.059063	3.7277e-05	0.060502	supercritical
759.0	290.5	193.7	0.0051626	798.45	948.42	2.558	0.98219	1.2604	455.5	0.058538	3.7335e-05	0.060593	supercritical
759.0	293.75	195.71	0.0051096	798.09	948.18	2.5555	0.98237	1.2614	456.15	0.058014	3.7393e-05	0.060686	supercritical
759.0	297.0	197.71	0.0050578	797.73	947.95	2.553	0.98255	1.2624	456.81	0.057491	3.7452e-05	0.060778	supercritical
759.0	300.25	199.71	0.0050072	797.37	947.71	2.5506	0.98273	1.2633	457.47	0.05697	3.7511e-05	0.060872	supercritical
759.0	303.5	201.71	0.0049577	797.01	947.48	2.5481	0.98291	1.2643	458.14	0.05645	3.757e-05	0.060965	supercritical
759.0	306.75	203.69	0.0049093	796.65	947.25	2.5457	0.98308	1.2652	458.81	0.055932	3.763e-05	0.06106	supercritical
759.0	310.0	205.68	0.0048619	796.3	947.02	2.5433	0.98326	1.2661	459.48	0.055415	3.769e-05	0.061154	supercritical
759.0	313.25	207.66	0.0048156	795.94	946.79	2.541	0.98344	1.267	460.16	0.054899	3.775e-05	0.06125	supercritical
759.0	316.5	209.63	0.0047702	795.59	946.57	2.5386	0.98362	1.268	460.84	0.054386	3.7811e-05	0.061345	supercritical
759.0	319.75	211.6	0.0047258	795.24	946.34	2.5363	0.98379	1.2689	461.52	0.053873	3.7872e-05	0.061441	supercritical
759.0	323.0	213.57	0.0046823	794.88	946.12	2.534	0.98397	1.2698	462.21	0.053362	3.7933e-05	0.061538	supercritical
759.0	326.25	215.53	0.0046397	794.53	945.9	2.5317	0.98414	1.2707	462.9	0.052853	3.7995e-05	0.061635	supercritical
759.0	329.5	217.49	0.004598	794.18	945.69	2.5294	0.98431	1.2716	463.6	0.052346	3.8057e-05	0.061733	supercritical
759.0	332.75	219.44	0.0045571	793.83	945.47	2.5272	0.98449	1.2725	464.3	0.05184	3.812e-05	0.061831	supercritical
759.0	336.0	221.38	0.004517	793.48	945.26	2.525	0.98466	1.2733	465.0	0.051335	3.8183e-05	0.061929	supercritical
759.0	339.25	223.33	0.0044778	793.14	945.05	2.5228	0.98483	1.2742	465.71	0.050833	3.8246e-05	0.062028	supercritical
759.0	342.5	225.26	0.0044393	792.79	944.84	2.5206	0.985	1.2751	466.42	0.050332	3.831e-05	0.062128	supercritical
759.0	345.75	227.19	0.0044015	792.44	944.63	2.5184	0.98517	1.2759	467.13	0.049833	3.8374e-05	0.062227	supercritical
759.0	349.0	229.12	0.0043645	792.1	944.42	2.5163	0.98534	1.2768	467.85	0.049336	3.8438e-05	0.062328	supercritical
759.0	352.25	231.04	0.0043282	791.76	944.22	2.5141	0.98551	1.2776	468.57	0.04884	3.8503e-05	0.062428	supercritical
759.0	355.5	232.96	0.0042926	791.41	944.02	2.512	0.98568	1.2785	469.3	0.048347	3.8568e-05	0.06253	supercritical
759.0	358.75	234.87	0.0042577	791.07	943.82	2.5099	0.98585	1.2793	470.03	0.047855	3.8633e-05	0.062631	supercritical
759.0	362.0	236.78	0.0042234	790.73	943.62	2.5078	0.98602	1.2801	470.76	0.047366	3.8699e-05	0.062733	supercritical
759.0	365.25	238.68	0.0041898	790.39	943.42	2.5058	0.98619	1.2809	471.49	0.046878	3.8765e-05	0.062836	supercritical
759.0	368.5	240.57	0.0041567	790.05	943.23	2.5037	0.98635	1.2818	472.23	0.046392	3.8831e-05	0.062938	supercritical
759.0	371.75	242.46	0.0041243	789.71	943.04	2.5017	0.98652	1.2826	472.97	0.045908	3.8898e-05	0.063042	supercritical
759.0	375.0	244.35	0.0040925	789.38	942.85	2.4997	0.98668	1.2834	473.72	0.045426	3.8965e-05	0.063145	supercritical
759.0	378.25	246.23	0.0040612	789.04	942.66	2.4977	0.98685	1.2842	474.47	0.044946	3.9033e-05	0.063249	supercritical
759.0	381.5	248.11	0.0040305	788.71	942.47	2.4957	0.98701	1.285	475.22	0.044468	3.91e-05	0.063354	supercritical
759.0	384.75	249.98	0.0040003	788.37	942.29	2.4938	0.98718	1.2857	475.97	0.043992	3.9169e-05	0.063458	supercritical
759.0	388.0	251.84	0.0039707	788.04	942.1	2.4918	0.98734	1.2865	476.73	0.043519	3.9237e-05	0.063563	supercritical
759.0	391.25	253.71	0.0039416	787.71	941.92	2.4899	0.9875	1.2873	477.49	0.043047	3.9306e-05	0.063669	supercritical
759.0	394.5	255.56	0.003913	787.38	941.74	2.488	0.98767	1.2881	478.25	0.042577	3.9375e-05	0.063775	supercritical
759.0	397.75	257.41	0.0038848	787.05	941.57	2.4861	0.98783	1.2888	479.02	0.04211	3.9444e-05	0.063881	supercritical
759.0	401.0	259.26	0.0038572	786.72	941.39	2.4842	0.98799	1.2896	479.79	0.041645	3.9514e-05	0.063988	supercritical
759.0	404.25	261.1	0.00383	786.39	941.22	2.4823	0.98815	1.2903	480.56	0.041182	3.9584e-05	0.064094	supercritical
759.0	407.5	262.93	0.0038033	786.06	941.04	2.4804	0.98831	1.2911	481.34	0.040721	3.9655e-05	0.064202	supercritical
759.0	410.75	264.76	0.003777	785.74	940.87	2.4786	0.98847	1.2918	482.12	0.040262	3.9725e-05	0.064309	supercritical
759.0	414.0	266.59	0.0037511	785.41	940.71	2.4768	0.98863	1.2925	482.9	0.039806	3.9797e-05	0.064417	supercritical
759.0	417.25	268.41	0.0037257	785.09	940.54	2.4749	0.98879	1.2932	483.69	0.039352	3.9868e-05	0.064525	supercritical
759.0	420.5	270.22	0.0037007	784.76	940.38	2.4731	0.98894	1.294	484.47	0.0389	3.994e-05	0.064634	supercritical
759.0	423.75	272.03	0.0036761	784.44	940.21	2.4713	0.9891	1.2947	485.26	0.03845	4.0012e-05	0.064742	supercritical
759.0	427.0	273.83	0.0036519	784.12	940.05	2.4696	0.98926	1.2954	486.05	0.038003	4.0084e-05	0.064851	supercritical
759.0	430.25	275.63	0.003628	783.8	939.89	2.4678	0.98941	1.2961	486.85	0.037558	4.0157e-05	0.064961	supercritical
759.0	433.5	277.43	0.0036046	783.48	939.74	2.466	0.98957	1.2968	487.65	0.037115	4.023e-05	0.06507	supercritical
759.0	436.75	279.21	0.0035815	783.16	939.58	2.4643	0.98972	1.2975	488.45	0.036675	4.0303e-05	0.06518	supercritical
759.0	440.0	281.0	0.0035588	782.84	939.43	2.4626	0.98988	1.2981	489.25	0.036237	4.0376e-05	0.065291	supercritical
759.0	443.25	282.78	0.0035364	782.52	939.27	2.4608	0.99003	1.2988	490.06	0.035801	4.045e-05	0.065401	supercritical
759.0	446.5	284.55	0.0035143	782.21	939.12	2.4591	0.99019	1.2995	490.87	0.035368	4.0524e-05	0.065512	supercritical
759.0	449.75	286.32	0.0034926	781.89	938.98	2.4574	0.99034	1.3002	491.68	0.034937	4.0599e-05	0.065623	supercritical
759.0	453.0	288.08	0.0034713	781.58	938.83	2.4558	0.99049	1.3008	492.49	0.034508	4.0674e-05	0.065734	supercritical
759.0	456.25	289.84	0.0034502	781.27	938.68	2.4541	0.99064	1.3015	493.3	0.034082	4.0749e-05	0.065845	supercritical
759.0	459.5	291.59	0.0034295	780.95	938.54	2.4524	0.9908	1.3021	494.12	0.033658	4.0824e-05	0.065957	supercritical
759.0	462.75	293.33	0.0034091	780.64	938.4	2.4508	0.99095	1.3028	494.94	0.033236	4.09e-05	0.066069	supercritical
759.0	466.0	295.08	0.003389	780.33	938.26	2.4491	0.9911	1.3034	495.76	0.032817	4.0976e-05	0.066181	supercritical
759.0	469.25	296.81	0.0033691	780.02	938.12	2.4475	0.99125	1.304	496.59	0.0324	4.1052e-05	0.066293	supercritical
759.0	472.5	298.54	0.0033496	779.72	937.98	2.4459	0.9914	1.3047	497.42	0.031986	4.1128e-05	0.066405	supercritical
759.0	475.75	300.27	0.0033303	779.41	937.85	2.4443	0.99155	1.3053	498.24	0.031574	4.1205e-05	0.066518	supercritical
759.0	479.0	301.99	0.0033114	779.1	937.72	2.4427	0.9917	1.3059	499.08	0.031165	4.1282e-05	0.066631	supercritical
759.0	482.25	303.71	0.0032927	778.8	937.59	2.4411	0.99184	1.3065	499.91	0.030758	4.136e-05	0.066744	supercritical
759.0	485.5	305.42	0.0032742	778.49	937.46	2.4395	0.99199	1.3071	500.74	0.030353	4.1437e-05	0.066857	supercritical
759.0	488.75	307.12	0.003256	778.19	937.33	2.438	0.99214	1.3078	501.58	0.029951	4.1515e-05	0.06697	supercritical
759.0	492.0	308.82	0.0032381	777.89	937.2	2.4364	0.99229	1.3084	502.42	0.029551	4.1593e-05	0.067084	supercritical
759.0	495.25	310.52	0.0032204	777.58	937.08	2.4348	0.99243	1.3089	503.26	0.029154	4.1672e-05	0.067198	supercritical
759.0	498.5	312.21	0.003203	777.28	936.95	2.4333	0.99258	1.3095	504.1	0.028759	4.175e-05	0.067311	supercritical
759.0	501.75	313.89	0.0031858	776.98	936.83	2.4318	0.99273	1.3101	504.95	0.028366	4.1829e-05	0.067425	supercritical
759.0	505.0	315.57	0.0031689	776.68	936.71	2.4303	0.99287	1.3107	505.79	0.027976	4.1908e-05	0.06754	supercritical
759.0	508.25	317.25	0.0031521	776.39	936.59	2.4288	0.99302	1.3113	506.64	0.027588	4.1988e-05	0.067654	supercritical
759.0	511.5	318.91	0.0031356	776.09	936.48	2.4273	0.99316	1.3119	507.49	0.027203	4.2068e-05	0.067768	supercritical
759.0	514.75	320.58	0.0031194	775.79	936.36	2.4258	0.9933	1.3124	508.34	0.02682	4.2148e-05	0.067883	supercritical
759.0	518.0	322.24	0.0031033	775.5	936.25	2.4243	0.99345	1.313	509.2	0.02644	4.2228e-05	0.067997	supercritical
759.0	521.25	323.89	0.0030874	775.2	936.14	2.4228	0.99359	1.3135	510.05	0.026062	4.2308e-05	0.068112	supercritical
759.0	524.5	325.54	0.0030718	774.91	936.02	2.4213	0.99373	1.3141	510.91	0.025686	4.2389e-05	0.068227	supercritical
759.0	527.75	327.19	0.0030564	774.62	935.92	2.4199	0.99388	1.3146	511.77	0.025313	4.247e-05	0.068342	supercritical
759.0	531.0	328.82	0.0030411	774.32	935.81	2.4184	0.99402	1.3152	512.63	0.024942	4.2551e-05	0.068457	supercritical
759.0	534.25	330.46	0.0030261	774.03	935.7	2.417	0.99416	1.3157	513.49	0.024574	4.2633e-05	0.068572	supercritical
759.0	537.5	332.09	0.0030113	773.74	935.6	2.4156	0.9943	1.3163	514.35	0.024208	4.2714e-05	0.068687	supercritical
759.0	540.75	333.71	0.0029966	773.45	935.5	2.4142	0.99444	1.3168	515.21	0.023844	4.2796e-05	0.068802	supercritical
759.0	544.0	335.33	0.0029821	773.17	935.39	2.4127	0.99458	1.3173	516.08	0.023483	4.2878e-05	0.068918	supercritical
759.0	547.25	336.94	0.0029679	772.88	935.29	2.4113	0.99472	1.3179	516.95	0.023124	4.2961e-05	0.069033	supercritical
759.0	550.5	338.55	0.0029538	772.59	935.2	2.4099	0.99486	1.3184	517.81	0.022767	4.3044e-05	0.069148	supercritical
759.0	553.75	340.16	0.0029398	772.31	935.1	2.4085	0.995	1.3189	518.68	0.022413	4.3126e-05	0.069264	supercritical
759.0	557.0	341.75	0.0029261	772.02	935.0	2.4072	0.99514	1.3194	519.55	0.022061	4.321e-05	0.069379	supercritical
759.0	560.25	343.35	0.0029125	771.74	934.91	2.4058	0.99528	1.3199	520.43	0.021712	4.3293e-05	0.069495	supercritical
759.0	563.5	344.94	0.0028991	771.45	934.82	2.4044	0.99541	1.3204	521.3	0.021365	4.3376e-05	0.069611	supercritical
759.0	566.75	346.52	0.0028858	771.17	934.73	2.4031	0.99555	1.3209	522.17	0.02102	4.346e-05	0.069726	supercritical
759.0	570.0	348.1	0.0028727	770.89	934.64	2.4017	0.99569	1.3214	523.05	0.020677	4.3544e-05	0.069842	supercritical
759.0	573.25	349.67	0.0028598	770.61	934.55	2.4004	0.99582	1.3219	523.93	0.020337	4.3628e-05	0.069958	supercritical
759.0	576.5	351.24	0.002847	770.33	934.46	2.399	0.99596	1.3224	524.8	0.019999	4.3713e-05	0.070073	supercritical
759.0	579.75	352.81	0.0028344	770.05	934.38	2.3977	0.9961	1.3229	525.68	0.019664	4.3797e-05	0.070189	supercritical
759.0	583.0	354.37	0.0028219	769.77	934.29	2.3964	0.99623	1.3234	526.56	0.01933	4.3882e-05	0.070305	supercritical
759.0	586.25	355.92	0.0028096	769.5	934.21	2.3951	0.99637	1.3238	527.44	0.018999	4.3967e-05	0.070421	supercritical
759.0	589.5	357.47	0.0027974	769.22	934.13	2.3938	0.9965	1.3243	528.32	0.01867	4.4053e-05	0.070537	supercritical
759.0	592.75	359.02	0.0027854	768.95	934.05	2.3925	0.99664	1.3248	529.21	0.018344	4.4138e-05	0.070652	supercritical
759.0	596.0	360.56	0.0027735	768.67	933.97	2.3912	0.99677	1.3252	530.09	0.018019	4.4224e-05	0.070768	supercritical
759.0	599.25	362.09	0.0027617	768.4	933.89	2.3899	0.99691	1.3257	530.97	0.017697	4.431e-05	0.070884	supercritical
759.0	602.5	363.62	0.0027501	768.13	933.82	2.3886	0.99704	1.3262	531.86	0.017377	4.4396e-05	0.071	supercritical
759.0	605.75	365.15	0.0027386	767.85	933.75	2.3873	0.99717	1.3266	532.75	0.01706	4.4482e-05	0.071115	supercritical
759.0	609.0	366.67	0.0027273	767.58	933.67	2.3861	0.99731	1.3271	533.63	0.016744	4.4569e-05	0.071231	supercritical
759.0	612.25	368.19	0.002716	767.31	933.6	2.3848	0.99744	1.3275	534.52	0.016431	4.4655e-05	0.071347	supercritical
759.0	615.5	369.7	0.0027049	767.04	933.53	2.3836	0.99757	1.328	535.41	0.016119	4.4742e-05	0.071462	supercritical
759.0	618.75	371.2	0.0026939	766.77	933.46	2.3823	0.9977	1.3284	536.3	0.01581	4.4829e-05	0.071578	supercritical
759.0	622.0	372.71	0.0026831	766.51	933.39	2.3811	0.99783	1.3289	537.19	0.015504	4.4916e-05	0.071694	supercritical
759.0	625.25	374.2	0.0026723	766.24	933.33	2.3798	0.99797	1.3293	538.08	0.015199	4.5004e-05	0.071809	supercritical
759.0	628.5	375.7	0.0026617	765.97	933.26	2.3786	0.9981	1.3297	538.97	0.014896	4.5092e-05	0.071925	supercritical
759.0	631.75	377.18	0.0026512	765.71	933.2	2.3774	0.99823	1.3302	539.86	0.014595	4.5179e-05	0.07204	supercritical
759.0	635.0	378.67	0.0026408	765.44	933.14	2.3762	0.99836	1.3306	540.76	0.014297	4.5267e-05	0.072156	supercritical
759.0	638.25	380.15	0.0026306	765.18	933.08	2.375	0.99849	1.331	541.65	0.014001	4.5355e-05	0.072271	supercritical
759.0	641.5	381.62	0.0026204	764.92	933.02	2.3738	0.99862	1.3314	542.54	0.013706	4.5444e-05	0.072386	supercritical
759.0	644.75	383.09	0.0026103	764.65	932.96	2.3726	0.99875	1.3318	543.44	0.013414	4.5532e-05	0.072502	supercritical
759.0	648.0	384.56	0.0026004	764.39	932.9	2.3714	0.99888	1.3323	544.33	0.013124	4.5621e-05	0.072617	supercritical
759.0	651.25	386.02	0.0025906	764.13	932.84	2.3702	0.999	1.3327	545.23	0.012835	4.571e-05	0.072732	supercritical
759.0	654.5	387.47	0.0025808	763.87	932.79	2.369	0.99913	1.3331	546.12	0.012549	4.5799e-05	0.072847	supercritical
759.0	657.75	388.93	0.0025712	763.61	932.73	2.3678	0.99926	1.3335	547.02	0.012265	4.5888e-05	0.072962	supercritical
759.0	661.0	390.37	0.0025617	763.36	932.68	2.3667	0.99939	1.3339	547.92	0.011983	4.5978e-05	0.073077	supercritical
759.0	664.25	391.82	0.0025522	763.1	932.63	2.3655	0.99952	1.3343	548.81	0.011702	4.6067e-05	0.073192	supercritical
759.0	667.5	393.25	0.0025429	762.84	932.58	2.3643	0.99964	1.3347	549.71	0.011424	4.6157e-05	0.073306	supercritical
759.0	670.75	394.69	0.0025337	762.59	932.53	2.3632	0.99977	1.3351	550.61	0.011147	4.6247e-05	0.073421	supercritical
759.0	674.0	396.12	0.0025245	762.33	932.48	2.362	0.9999	1.3355	551.51	0.010873	4.6337e-05	0.073536	supercritical
759.0	677.25	397.54	0.0025155	762.08	932.44	2.3609	1.0	1.3358	552.41	0.0106	4.6427e-05	0.07365	supercritical
759.0	680.5	398.96	0.0025065	761.82	932.39	2.3598	1.0002	1.3362	553.31	0.010329	4.6517e-05	0.073764	supercritical
759.0	683.75	400.38	0.0024976	761.57	932.35	2.3586	1.0003	1.3366	554.21	0.010061	4.6608e-05	0.073879	supercritical
759.0	687.0	401.79	0.0024889	761.32	932.3	2.3575	1.0004	1.337	555.11	0.0097936	4.6698e-05	0.073993	supercritical
759.0	690.25	403.2	0.0024802	761.07	932.26	2.3564	1.0005	1.3374	556.01	0.0095284	4.6789e-05	0.074107	supercritical
759.0	693.5	404.6	0.0024716	760.82	932.22	2.3553	1.0007	1.3377	556.91	0.0092651	4.688e-05	0.074221	supercritical
759.0	696.75	406.0	0.0024631	760.57	932.18	2.3542	1.0008	1.3381	557.81	0.0090036	4.6971e-05	0.074335	supercritical
759.0	700.0	407.39	0.0024546	760.32	932.14	2.3531	1.0009	1.3385	558.71	0.0087439	4.7062e-05	0.074449	supercritical
759.0	703.25	408.78	0.0024463	760.07	932.11	2.352	1.001	1.3388	559.61	0.008486	4.7154e-05	0.074562	supercritical
