Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
657.0	326.25	256.18	0.0039035	688.49	815.85	2.3477	0.94828	1.2846	434.66	0.07859	3.5929e-05	0.056356	supercritical
657.0	329.5	258.5	0.0038684	688.06	815.52	2.3452	0.94852	1.2859	435.48	0.077826	3.6017e-05	0.056492	supercritical
657.0	332.75	260.82	0.003834	687.62	815.2	2.3428	0.94876	1.2871	436.3	0.077065	3.6105e-05	0.05663	supercritical
657.0	336.0	263.14	0.0038003	687.18	814.87	2.3405	0.949	1.2884	437.12	0.076308	3.6193e-05	0.056767	supercritical
657.0	339.25	265.44	0.0037673	686.75	814.56	2.3381	0.94924	1.2896	437.95	0.075555	3.6282e-05	0.056905	supercritical
657.0	342.5	267.74	0.0037349	686.32	814.24	2.3358	0.94948	1.2909	438.79	0.074805	3.6372e-05	0.057044	supercritical
657.0	345.75	270.03	0.0037033	685.89	813.93	2.3335	0.94971	1.2921	439.63	0.074059	3.6462e-05	0.057182	supercritical
657.0	349.0	272.32	0.0036722	685.46	813.62	2.3312	0.94994	1.2933	440.48	0.073316	3.6553e-05	0.057322	supercritical
657.0	352.25	274.59	0.0036417	685.03	813.31	2.3289	0.95018	1.2945	441.33	0.072578	3.6644e-05	0.057462	supercritical
657.0	355.5	276.86	0.0036119	684.61	813.01	2.3266	0.95041	1.2957	442.19	0.071843	3.6735e-05	0.057602	supercritical
657.0	358.75	279.13	0.0035826	684.18	812.71	2.3244	0.95064	1.2969	443.05	0.071112	3.6827e-05	0.057742	supercritical
657.0	362.0	281.38	0.0035539	683.76	812.41	2.3222	0.95087	1.2981	443.92	0.070385	3.692e-05	0.057883	supercritical
657.0	365.25	283.63	0.0035257	683.34	812.11	2.32	0.95109	1.2992	444.79	0.069662	3.7013e-05	0.058025	supercritical
657.0	368.5	285.87	0.0034981	682.92	811.82	2.3178	0.95132	1.3004	445.67	0.068943	3.7107e-05	0.058166	supercritical
657.0	371.75	288.1	0.003471	682.5	811.53	2.3156	0.95154	1.3015	446.55	0.068229	3.7201e-05	0.058309	supercritical
657.0	375.0	290.33	0.0034444	682.08	811.24	2.3135	0.95177	1.3026	447.44	0.067518	3.7295e-05	0.058451	supercritical
657.0	378.25	292.55	0.0034183	681.66	810.96	2.3113	0.95199	1.3037	448.33	0.066811	3.739e-05	0.058594	supercritical
657.0	381.5	294.76	0.0033926	681.25	810.68	2.3092	0.95221	1.3048	449.22	0.066109	3.7485e-05	0.058737	supercritical
657.0	384.75	296.96	0.0033675	680.84	810.4	2.3071	0.95243	1.3059	450.12	0.065411	3.7581e-05	0.05888	supercritical
657.0	388.0	299.16	0.0033427	680.42	810.12	2.3051	0.95265	1.307	451.03	0.064717	3.7677e-05	0.059024	supercritical
657.0	391.25	301.34	0.0033185	680.01	809.85	2.303	0.95286	1.3081	451.93	0.064027	3.7774e-05	0.059168	supercritical
657.0	394.5	303.52	0.0032946	679.6	809.58	2.3009	0.95308	1.3091	452.85	0.063342	3.7871e-05	0.059312	supercritical
657.0	397.75	305.7	0.0032712	679.2	809.31	2.2989	0.9533	1.3101	453.76	0.062661	3.7968e-05	0.059456	supercritical
657.0	401.0	307.86	0.0032482	678.79	809.04	2.2969	0.95351	1.3112	454.68	0.061984	3.8066e-05	0.059601	supercritical
657.0	404.25	310.02	0.0032256	678.39	808.78	2.2949	0.95372	1.3122	455.61	0.061312	3.8165e-05	0.059746	supercritical
657.0	407.5	312.17	0.0032034	677.98	808.52	2.2929	0.95393	1.3132	456.54	0.060644	3.8264e-05	0.059891	supercritical
657.0	410.75	314.31	0.0031815	677.58	808.26	2.2909	0.95414	1.3142	457.47	0.05998	3.8363e-05	0.060036	supercritical
657.0	414.0	316.45	0.0031601	677.18	808.01	2.289	0.95435	1.3152	458.41	0.059321	3.8462e-05	0.060182	supercritical
657.0	417.25	318.58	0.003139	676.78	807.76	2.287	0.95456	1.3162	459.35	0.058666	3.8562e-05	0.060328	supercritical
657.0	420.5	320.7	0.0031182	676.39	807.51	2.2851	0.95477	1.3171	460.29	0.058016	3.8663e-05	0.060474	supercritical
657.0	423.75	322.81	0.0030978	675.99	807.26	2.2832	0.95497	1.3181	461.24	0.05737	3.8764e-05	0.06062	supercritical
657.0	427.0	324.91	0.0030777	675.6	807.02	2.2813	0.95518	1.319	462.19	0.056729	3.8865e-05	0.060766	supercritical
657.0	430.25	327.01	0.003058	675.2	806.77	2.2794	0.95538	1.32	463.14	0.056092	3.8966e-05	0.060912	supercritical
657.0	433.5	329.1	0.0030386	674.81	806.53	2.2775	0.95558	1.3209	464.1	0.055459	3.9068e-05	0.061059	supercritical
657.0	436.75	331.18	0.0030195	674.42	806.3	2.2757	0.95578	1.3218	465.06	0.054831	3.9171e-05	0.061206	supercritical
657.0	440.0	333.26	0.0030007	674.03	806.06	2.2738	0.95598	1.3227	466.03	0.054207	3.9273e-05	0.061352	supercritical
657.0	443.25	335.32	0.0029822	673.65	805.83	2.272	0.95618	1.3236	466.99	0.053588	3.9376e-05	0.061499	supercritical
657.0	446.5	337.38	0.002964	673.26	805.6	2.2702	0.95638	1.3245	467.96	0.052973	3.948e-05	0.061646	supercritical
657.0	449.75	339.43	0.0029461	672.88	805.38	2.2684	0.95658	1.3254	468.94	0.052363	3.9583e-05	0.061793	supercritical
657.0	453.0	341.48	0.0029285	672.49	805.15	2.2666	0.95678	1.3262	469.91	0.051757	3.9688e-05	0.061941	supercritical
657.0	456.25	343.51	0.0029111	672.11	804.93	2.2648	0.95697	1.3271	470.89	0.051156	3.9792e-05	0.062088	supercritical
657.0	459.5	345.54	0.002894	671.73	804.71	2.263	0.95717	1.3279	471.88	0.050559	3.9897e-05	0.062235	supercritical
657.0	462.75	347.56	0.0028772	671.35	804.49	2.2613	0.95736	1.3288	472.86	0.049966	4.0002e-05	0.062382	supercritical
657.0	466.0	349.58	0.0028606	670.97	804.28	2.2595	0.95755	1.3296	473.85	0.049378	4.0108e-05	0.06253	supercritical
657.0	469.25	351.58	0.0028443	670.6	804.07	2.2578	0.95774	1.3304	474.84	0.048794	4.0213e-05	0.062677	supercritical
657.0	472.5	353.58	0.0028282	670.22	803.86	2.2561	0.95793	1.3312	475.83	0.048215	4.032e-05	0.062825	supercritical
657.0	475.75	355.57	0.0028124	669.85	803.65	2.2544	0.95812	1.332	476.83	0.04764	4.0426e-05	0.062972	supercritical
657.0	479.0	357.56	0.0027968	669.48	803.44	2.2527	0.95831	1.3328	477.82	0.047069	4.0533e-05	0.063119	supercritical
657.0	482.25	359.53	0.0027814	669.11	803.24	2.251	0.9585	1.3336	478.82	0.046503	4.064e-05	0.063267	supercritical
657.0	485.5	361.5	0.0027662	668.74	803.04	2.2493	0.95869	1.3344	479.83	0.045941	4.0747e-05	0.063414	supercritical
657.0	488.75	363.46	0.0027513	668.37	802.84	2.2476	0.95887	1.3352	480.83	0.045383	4.0855e-05	0.063562	supercritical
657.0	492.0	365.42	0.0027366	668.01	802.65	2.246	0.95906	1.3359	481.84	0.04483	4.0963e-05	0.063709	supercritical
657.0	495.25	367.36	0.0027221	667.64	802.45	2.2443	0.95924	1.3367	482.85	0.044281	4.1071e-05	0.063856	supercritical
657.0	498.5	369.3	0.0027078	667.28	802.26	2.2427	0.95942	1.3374	483.86	0.043736	4.118e-05	0.064004	supercritical
657.0	501.75	371.23	0.0026937	666.92	802.07	2.2411	0.95961	1.3382	484.87	0.043195	4.1289e-05	0.064151	supercritical
657.0	505.0	373.16	0.0026798	666.55	801.89	2.2395	0.95979	1.3389	485.88	0.042659	4.1398e-05	0.064298	supercritical
657.0	508.25	375.07	0.0026661	666.2	801.7	2.2379	0.95997	1.3396	486.9	0.042127	4.1507e-05	0.064445	supercritical
657.0	511.5	376.98	0.0026526	665.84	801.52	2.2363	0.96015	1.3403	487.92	0.041599	4.1617e-05	0.064592	supercritical
657.0	514.75	378.88	0.0026393	665.48	801.34	2.2347	0.96033	1.341	488.94	0.041075	4.1727e-05	0.064739	supercritical
657.0	518.0	380.78	0.0026262	665.12	801.16	2.2331	0.96051	1.3417	489.96	0.040555	4.1837e-05	0.064886	supercritical
657.0	521.25	382.67	0.0026132	664.77	800.99	2.2315	0.96068	1.3424	490.99	0.040039	4.1948e-05	0.065033	supercritical
657.0	524.5	384.55	0.0026005	664.42	800.81	2.23	0.96086	1.3431	492.01	0.039527	4.2059e-05	0.06518	supercritical
657.0	527.75	386.42	0.0025879	664.07	800.64	2.2284	0.96104	1.3437	493.04	0.03902	4.217e-05	0.065327	supercritical
657.0	531.0	388.29	0.0025754	663.72	800.47	2.2269	0.96121	1.3444	494.07	0.038516	4.2281e-05	0.065473	supercritical
657.0	534.25	390.14	0.0025632	663.37	800.3	2.2254	0.96139	1.3451	495.1	0.038016	4.2392e-05	0.06562	supercritical
657.0	537.5	392.0	0.002551	663.02	800.14	2.2239	0.96156	1.3457	496.13	0.037521	4.2504e-05	0.065766	supercritical
657.0	540.75	393.84	0.0025391	662.67	799.98	2.2224	0.96173	1.3464	497.17	0.037029	4.2616e-05	0.065912	supercritical
657.0	544.0	395.68	0.0025273	662.33	799.82	2.2209	0.9619	1.347	498.2	0.036541	4.2728e-05	0.066058	supercritical
657.0	547.25	397.51	0.0025157	661.99	799.66	2.2194	0.96208	1.3476	499.24	0.036057	4.2841e-05	0.066204	supercritical
657.0	550.5	399.33	0.0025042	661.64	799.5	2.2179	0.96225	1.3482	500.28	0.035577	4.2954e-05	0.06635	supercritical
657.0	553.75	401.15	0.0024929	661.3	799.34	2.2164	0.96242	1.3489	501.31	0.0351	4.3066e-05	0.066496	supercritical
657.0	557.0	402.96	0.0024817	660.96	799.19	2.215	0.96259	1.3495	502.35	0.034628	4.318e-05	0.066641	supercritical
657.0	560.25	404.76	0.0024706	660.62	799.04	2.2135	0.96275	1.3501	503.4	0.034159	4.3293e-05	0.066787	supercritical
657.0	563.5	406.55	0.0024597	660.29	798.89	2.2121	0.96292	1.3507	504.44	0.033694	4.3407e-05	0.066932	supercritical
657.0	566.75	408.34	0.0024489	659.95	798.74	2.2106	0.96309	1.3513	505.48	0.033232	4.352e-05	0.067077	supercritical
657.0	570.0	410.12	0.0024383	659.62	798.6	2.2092	0.96326	1.3518	506.53	0.032774	4.3634e-05	0.067222	supercritical
657.0	573.25	411.9	0.0024278	659.28	798.46	2.2078	0.96342	1.3524	507.57	0.03232	4.3748e-05	0.067366	supercritical
657.0	576.5	413.66	0.0024174	658.95	798.32	2.2064	0.96359	1.353	508.62	0.031869	4.3863e-05	0.067511	supercritical
657.0	579.75	415.42	0.0024072	658.62	798.18	2.2049	0.96375	1.3535	509.67	0.031422	4.3977e-05	0.067655	supercritical
657.0	583.0	417.18	0.0023971	658.29	798.04	2.2036	0.96392	1.3541	510.72	0.030979	4.4092e-05	0.0678	supercritical
657.0	586.25	418.92	0.0023871	657.96	797.9	2.2022	0.96408	1.3546	511.77	0.030539	4.4207e-05	0.067944	supercritical
657.0	589.5	420.66	0.0023772	657.64	797.77	2.2008	0.96424	1.3552	512.82	0.030102	4.4322e-05	0.068087	supercritical
657.0	592.75	422.4	0.0023674	657.31	797.64	2.1994	0.9644	1.3557	513.87	0.029669	4.4438e-05	0.068231	supercritical
657.0	596.0	424.13	0.0023578	656.98	797.51	2.198	0.96457	1.3562	514.92	0.029239	4.4553e-05	0.068374	supercritical
657.0	599.25	425.85	0.0023483	656.66	797.38	2.1967	0.96473	1.3568	515.97	0.028813	4.4669e-05	0.068518	supercritical
657.0	602.5	427.56	0.0023389	656.34	797.25	2.1953	0.96489	1.3573	517.03	0.02839	4.4785e-05	0.068661	supercritical
657.0	605.75	429.27	0.0023296	656.02	797.13	2.194	0.96505	1.3578	518.08	0.027971	4.4901e-05	0.068804	supercritical
657.0	609.0	430.97	0.0023204	655.7	797.01	2.1927	0.96521	1.3583	519.14	0.027554	4.5017e-05	0.068946	supercritical
657.0	612.25	432.66	0.0023113	655.38	796.89	2.1913	0.96536	1.3588	520.19	0.027141	4.5133e-05	0.069089	supercritical
657.0	615.5	434.35	0.0023023	655.06	796.77	2.19	0.96552	1.3593	521.25	0.026731	4.525e-05	0.069231	supercritical
657.0	618.75	436.03	0.0022934	654.74	796.65	2.1887	0.96568	1.3598	522.31	0.026325	4.5367e-05	0.069373	supercritical
657.0	622.0	437.7	0.0022847	654.43	796.54	2.1874	0.96584	1.3603	523.36	0.025921	4.5483e-05	0.069515	supercritical
657.0	625.25	439.37	0.002276	654.12	796.42	2.1861	0.96599	1.3608	524.42	0.025521	4.56e-05	0.069656	supercritical
657.0	628.5	441.03	0.0022674	653.8	796.31	2.1848	0.96615	1.3612	525.48	0.025123	4.5718e-05	0.069798	supercritical
657.0	631.75	442.69	0.0022589	653.49	796.2	2.1835	0.9663	1.3617	526.54	0.024729	4.5835e-05	0.069939	supercritical
657.0	635.0	444.34	0.0022506	653.18	796.09	2.1822	0.96646	1.3622	527.6	0.024338	4.5952e-05	0.07008	supercritical
657.0	638.25	445.98	0.0022423	652.87	795.98	2.1809	0.96661	1.3626	528.66	0.02395	4.607e-05	0.07022	supercritical
657.0	641.5	447.61	0.0022341	652.56	795.88	2.1797	0.96677	1.3631	529.72	0.023565	4.6188e-05	0.070361	supercritical
657.0	644.75	449.24	0.002226	652.26	795.78	2.1784	0.96692	1.3635	530.78	0.023182	4.6305e-05	0.070501	supercritical
657.0	648.0	450.87	0.0022179	651.95	795.67	2.1772	0.96707	1.3639	531.84	0.022803	4.6423e-05	0.070641	supercritical
657.0	651.25	452.49	0.00221	651.65	795.57	2.1759	0.96722	1.3644	532.9	0.022427	4.6542e-05	0.070781	supercritical
657.0	654.5	454.1	0.0022022	651.34	795.47	2.1747	0.96737	1.3648	533.96	0.022053	4.666e-05	0.07092	supercritical
657.0	657.75	455.7	0.0021944	651.04	795.38	2.1734	0.96753	1.3652	535.03	0.021683	4.6778e-05	0.07106	supercritical
657.0	661.0	457.3	0.0021867	650.74	795.28	2.1722	0.96768	1.3656	536.09	0.021315	4.6897e-05	0.071199	supercritical
657.0	664.25	458.89	0.0021792	650.44	795.19	2.171	0.96783	1.3661	537.15	0.02095	4.7015e-05	0.071337	supercritical
657.0	667.5	460.48	0.0021716	650.14	795.1	2.1698	0.96798	1.3665	538.22	0.020588	4.7134e-05	0.071476	supercritical
657.0	670.75	462.06	0.0021642	649.84	795.01	2.1686	0.96813	1.3669	539.28	0.020228	4.7253e-05	0.071614	supercritical
657.0	674.0	463.64	0.0021569	649.54	794.92	2.1673	0.96827	1.3673	540.34	0.019871	4.7372e-05	0.071752	supercritical
657.0	677.25	465.2	0.0021496	649.25	794.83	2.1662	0.96842	1.3677	541.41	0.019517	4.7491e-05	0.07189	supercritical
657.0	680.5	466.77	0.0021424	648.95	794.74	2.165	0.96857	1.3681	542.47	0.019166	4.761e-05	0.072028	supercritical
657.0	683.75	468.32	0.0021353	648.66	794.66	2.1638	0.96872	1.3684	543.53	0.018817	4.7729e-05	0.072165	supercritical
657.0	687.0	469.88	0.0021282	648.37	794.58	2.1626	0.96886	1.3688	544.6	0.018471	4.7848e-05	0.072302	supercritical
657.0	690.25	471.42	0.0021212	648.07	794.49	2.1614	0.96901	1.3692	545.66	0.018127	4.7968e-05	0.072439	supercritical
657.0	693.5	472.96	0.0021143	647.78	794.41	2.1602	0.96916	1.3696	546.73	0.017786	4.8087e-05	0.072576	supercritical
657.0	696.75	474.49	0.0021075	647.49	794.34	2.1591	0.9693	1.3699	547.79	0.017447	4.8207e-05	0.072712	supercritical
657.0	700.0	476.02	0.0021007	647.21	794.26	2.1579	0.96945	1.3703	548.85	0.017111	4.8327e-05	0.072848	supercritical
657.0	703.25	477.54	0.002094	646.92	794.18	2.1568	0.96959	1.3706	549.92	0.016778	4.8447e-05	0.072984	supercritical
