Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
433.0	108.5	153.58	0.0065112	509.55	580.2	2.1071	0.8358	1.2597	305.79	0.37213	2.38e-05	0.033817	supercritical
433.0	111.75	158.84	0.0062958	508.32	578.67	2.0987	0.83751	1.2708	305.81	0.3689	2.3934e-05	0.03409	supercritical
433.0	115.0	164.13	0.0060929	507.08	577.15	2.0906	0.8392	1.2819	305.87	0.36561	2.4072e-05	0.034369	supercritical
433.0	118.25	169.45	0.0059015	505.84	575.63	2.0826	0.84088	1.2932	305.96	0.36224	2.4214e-05	0.034653	supercritical
433.0	121.5	174.8	0.0057207	504.6	574.11	2.0747	0.84254	1.3045	306.09	0.35881	2.4361e-05	0.034943	supercritical
433.0	124.75	180.19	0.0055497	503.35	572.59	2.0669	0.84419	1.3159	306.25	0.35531	2.4512e-05	0.035239	supercritical
433.0	128.0	185.61	0.0053877	502.1	571.07	2.0593	0.84582	1.3274	306.45	0.35176	2.4667e-05	0.03554	supercritical
433.0	131.25	191.05	0.0052342	500.85	569.55	2.0518	0.84744	1.3389	306.69	0.34814	2.4826e-05	0.035848	supercritical
433.0	134.5	196.52	0.0050884	499.6	568.04	2.0445	0.84903	1.3504	306.97	0.34446	2.4989e-05	0.036161	supercritical
433.0	137.75	202.02	0.00495	498.34	566.53	2.0372	0.8506	1.3619	307.29	0.34073	2.5158e-05	0.036479	supercritical
433.0	141.0	207.54	0.0048182	497.08	565.02	2.0301	0.85215	1.3734	307.65	0.33694	2.533e-05	0.036803	supercritical
433.0	144.25	213.09	0.0046929	495.83	563.52	2.023	0.85368	1.3849	308.05	0.33311	2.5507e-05	0.037133	supercritical
433.0	147.5	218.66	0.0045734	494.57	562.02	2.0161	0.85519	1.3964	308.49	0.32922	2.5689e-05	0.037468	supercritical
433.0	150.75	224.24	0.0044595	493.31	560.53	2.0093	0.85668	1.4079	308.97	0.32529	2.5875e-05	0.037809	supercritical
433.0	154.0	229.85	0.0043507	492.05	559.05	2.0025	0.85814	1.4193	309.5	0.32132	2.6066e-05	0.038155	supercritical
433.0	157.25	235.46	0.0042469	490.79	557.57	1.9959	0.85957	1.4306	310.06	0.31731	2.6262e-05	0.038506	supercritical
433.0	160.5	241.1	0.0041477	489.53	556.1	1.9893	0.86098	1.4419	310.68	0.31327	2.6462e-05	0.038862	supercritical
433.0	163.75	246.74	0.0040528	488.27	554.63	1.9829	0.86236	1.453	311.34	0.30919	2.6666e-05	0.039223	supercritical
433.0	167.0	252.4	0.003962	487.01	553.18	1.9765	0.86372	1.4641	312.04	0.30508	2.6876e-05	0.039588	supercritical
433.0	170.25	258.06	0.0038751	485.76	551.73	1.9702	0.86504	1.475	312.79	0.30095	2.709e-05	0.039958	supercritical
433.0	173.5	263.72	0.0037918	484.5	550.29	1.964	0.86634	1.4858	313.58	0.2968	2.7308e-05	0.040333	supercritical
433.0	176.75	269.39	0.003712	483.25	548.86	1.9579	0.86761	1.4965	314.42	0.29263	2.7531e-05	0.040712	supercritical
433.0	180.0	275.06	0.0036355	482.01	547.45	1.9519	0.86886	1.507	315.3	0.28844	2.7759e-05	0.041094	supercritical
433.0	183.25	280.73	0.0035621	480.76	546.04	1.9459	0.87007	1.5173	316.23	0.28424	2.7991e-05	0.041481	supercritical
433.0	186.5	286.4	0.0034916	479.52	544.64	1.9401	0.87125	1.5275	317.21	0.28003	2.8228e-05	0.041871	supercritical
433.0	189.75	292.06	0.003424	478.29	543.26	1.9343	0.8724	1.5374	318.23	0.27582	2.8469e-05	0.042264	supercritical
433.0	193.0	297.71	0.003359	477.06	541.89	1.9286	0.87353	1.5471	319.29	0.27161	2.8714e-05	0.042661	supercritical
433.0	196.25	303.35	0.0032965	475.83	540.53	1.9229	0.87462	1.5566	320.4	0.26741	2.8964e-05	0.04306	supercritical
433.0	199.5	308.98	0.0032365	474.61	539.18	1.9174	0.87568	1.5659	321.56	0.26321	2.9217e-05	0.043462	supercritical
433.0	202.75	314.59	0.0031787	473.4	537.85	1.9119	0.87672	1.5749	322.75	0.25902	2.9475e-05	0.043867	supercritical
433.0	206.0	320.19	0.0031232	472.19	536.53	1.9065	0.87772	1.5837	324.0	0.25484	2.9737e-05	0.044273	supercritical
433.0	209.25	325.76	0.0030697	470.99	535.22	1.9011	0.87869	1.5922	325.28	0.25068	3.0002e-05	0.044682	supercritical
433.0	212.5	331.32	0.0030183	469.8	533.93	1.8959	0.87963	1.6005	326.61	0.24655	3.0271e-05	0.045092	supercritical
433.0	215.75	336.85	0.0029687	468.61	532.66	1.8907	0.88055	1.6085	327.98	0.24243	3.0544e-05	0.045504	supercritical
433.0	219.0	342.35	0.002921	467.43	531.4	1.8856	0.88143	1.6162	329.39	0.23834	3.0821e-05	0.045917	supercritical
433.0	222.25	347.83	0.0028749	466.26	530.16	1.8805	0.88228	1.6236	330.84	0.23428	3.1101e-05	0.046331	supercritical
433.0	225.5	353.28	0.0028306	465.1	528.93	1.8755	0.88311	1.6307	332.33	0.23025	3.1384e-05	0.046745	supercritical
433.0	228.75	358.7	0.0027878	463.94	527.72	1.8706	0.88391	1.6376	333.85	0.22626	3.167e-05	0.047161	supercritical
433.0	232.0	364.09	0.0027466	462.8	526.52	1.8658	0.88468	1.6442	335.42	0.2223	3.1959e-05	0.047577	supercritical
433.0	235.25	369.44	0.0027068	461.66	525.34	1.861	0.88542	1.6504	337.02	0.21838	3.2251e-05	0.047993	supercritical
433.0	238.5	374.75	0.0026684	460.53	524.18	1.8563	0.88614	1.6564	338.66	0.21451	3.2546e-05	0.048408	supercritical
433.0	241.75	380.03	0.0026314	459.42	523.03	1.8517	0.88683	1.6621	340.33	0.21067	3.2844e-05	0.048824	supercritical
433.0	245.0	385.27	0.0025956	458.31	521.9	1.8471	0.88749	1.6675	342.03	0.20688	3.3144e-05	0.04924	supercritical
433.0	248.25	390.47	0.002561	457.21	520.79	1.8426	0.88813	1.6727	343.77	0.20314	3.3446e-05	0.049655	supercritical
433.0	251.5	395.63	0.0025276	456.12	519.69	1.8382	0.88875	1.6775	345.54	0.19944	3.3751e-05	0.050069	supercritical
433.0	254.75	400.74	0.0024954	455.04	518.61	1.8338	0.88934	1.6821	347.34	0.19579	3.4058e-05	0.050482	supercritical
433.0	258.0	405.82	0.0024642	453.98	517.55	1.8295	0.88991	1.6864	349.17	0.19219	3.4366e-05	0.050894	supercritical
433.0	261.25	410.85	0.002434	452.92	516.51	1.8252	0.89046	1.6904	351.02	0.18864	3.4677e-05	0.051305	supercritical
433.0	264.5	415.83	0.0024048	451.87	515.48	1.821	0.89098	1.6942	352.91	0.18514	3.4989e-05	0.051715	supercritical
433.0	267.75	420.77	0.0023766	450.83	514.47	1.8169	0.89149	1.6977	354.82	0.1817	3.5303e-05	0.052124	supercritical
433.0	271.0	425.66	0.0023493	449.81	513.47	1.8128	0.89197	1.701	356.75	0.1783	3.5618e-05	0.052531	supercritical
433.0	274.25	430.51	0.0023228	448.79	512.5	1.8088	0.89244	1.704	358.71	0.17496	3.5934e-05	0.052936	supercritical
433.0	277.5	435.31	0.0022972	447.79	511.54	1.8049	0.89288	1.7068	360.69	0.17167	3.6252e-05	0.05334	supercritical
433.0	280.75	440.06	0.0022724	446.79	510.59	1.801	0.89331	1.7093	362.7	0.16844	3.6571e-05	0.053742	supercritical
433.0	284.0	444.76	0.0022484	445.81	509.66	1.7971	0.89372	1.7116	364.73	0.16525	3.689e-05	0.054142	supercritical
433.0	287.25	449.42	0.0022251	444.84	508.75	1.7934	0.89412	1.7137	366.77	0.16212	3.7211e-05	0.054541	supercritical
433.0	290.5	454.02	0.0022025	443.87	507.86	1.7896	0.8945	1.7156	368.84	0.15905	3.7532e-05	0.054937	supercritical
433.0	293.75	458.58	0.0021806	442.92	506.98	1.7859	0.89486	1.7173	370.92	0.15602	3.7854e-05	0.055331	supercritical
433.0	297.0	463.09	0.0021594	441.98	506.12	1.7823	0.89521	1.7187	373.03	0.15305	3.8176e-05	0.055723	supercritical
433.0	300.25	467.55	0.0021388	441.05	505.27	1.7788	0.89554	1.72	375.15	0.15013	3.8499e-05	0.056113	supercritical
433.0	303.5	471.96	0.0021188	440.13	504.44	1.7752	0.89586	1.7211	377.28	0.14726	3.8822e-05	0.056501	supercritical
433.0	306.75	476.32	0.0020994	439.22	503.62	1.7718	0.89617	1.7221	379.43	0.14444	3.9145e-05	0.056886	supercritical
433.0	310.0	480.64	0.0020806	438.32	502.82	1.7684	0.89647	1.7228	381.6	0.14167	3.9468e-05	0.057269	supercritical
433.0	313.25	484.9	0.0020623	437.43	502.04	1.765	0.89675	1.7234	383.77	0.13895	3.9792e-05	0.05765	supercritical
433.0	316.5	489.12	0.0020445	436.56	501.26	1.7617	0.89702	1.7239	385.96	0.13628	4.0115e-05	0.058028	supercritical
433.0	319.75	493.29	0.0020272	435.69	500.51	1.7584	0.89729	1.7242	388.17	0.13367	4.0438e-05	0.058404	supercritical
433.0	323.0	497.41	0.0020104	434.83	499.77	1.7552	0.89754	1.7243	390.38	0.1311	4.0761e-05	0.058778	supercritical
433.0	326.25	501.48	0.0019941	433.98	499.04	1.752	0.89778	1.7243	392.6	0.12857	4.1084e-05	0.05915	supercritical
433.0	329.5	505.51	0.0019782	433.14	498.33	1.7488	0.89802	1.7242	394.83	0.1261	4.1406e-05	0.059518	supercritical
433.0	332.75	509.49	0.0019628	432.31	497.63	1.7457	0.89824	1.724	397.07	0.12367	4.1728e-05	0.059885	supercritical
433.0	336.0	513.42	0.0019477	431.5	496.94	1.7427	0.89846	1.7237	399.32	0.12129	4.205e-05	0.060249	supercritical
433.0	339.25	517.31	0.0019331	430.69	496.27	1.7397	0.89867	1.7232	401.58	0.11896	4.2371e-05	0.060611	supercritical
433.0	342.5	521.15	0.0019188	429.89	495.61	1.7367	0.89888	1.7227	403.84	0.11666	4.2692e-05	0.06097	supercritical
433.0	345.75	524.95	0.001905	429.1	494.96	1.7338	0.89908	1.7221	406.11	0.11442	4.3012e-05	0.061327	supercritical
433.0	349.0	528.7	0.0018914	428.31	494.33	1.7309	0.89927	1.7213	408.38	0.11222	4.3331e-05	0.061682	supercritical
433.0	352.25	532.41	0.0018783	427.54	493.7	1.728	0.89945	1.7205	410.66	0.11006	4.365e-05	0.062034	supercritical
433.0	355.5	536.07	0.0018654	426.78	493.1	1.7252	0.89963	1.7197	412.94	0.10794	4.3967e-05	0.062384	supercritical
433.0	358.75	539.69	0.0018529	426.03	492.5	1.7225	0.89981	1.7187	415.23	0.10586	4.4284e-05	0.062732	supercritical
433.0	362.0	543.27	0.0018407	425.28	491.91	1.7197	0.89998	1.7177	417.51	0.10383	4.4601e-05	0.063077	supercritical
433.0	365.25	546.81	0.0018288	424.54	491.34	1.717	0.90014	1.7166	419.8	0.10184	4.4916e-05	0.06342	supercritical
433.0	368.5	550.31	0.0018172	423.81	490.78	1.7143	0.9003	1.7155	422.09	0.099882	4.5231e-05	0.063761	supercritical
433.0	371.75	553.76	0.0018058	423.09	490.22	1.7117	0.90046	1.7143	424.39	0.097966	4.5544e-05	0.0641	supercritical
433.0	375.0	557.18	0.0017948	422.38	489.68	1.7091	0.90062	1.7131	426.68	0.096088	4.5857e-05	0.064436	supercritical
433.0	378.25	560.55	0.0017839	421.68	489.15	1.7065	0.90077	1.7118	428.97	0.094248	4.6169e-05	0.06477	supercritical
433.0	381.5	563.89	0.0017734	420.98	488.64	1.704	0.90091	1.7105	431.26	0.092444	4.648e-05	0.065102	supercritical
433.0	384.75	567.19	0.0017631	420.29	488.13	1.7015	0.90106	1.7091	433.55	0.090676	4.6789e-05	0.065431	supercritical
433.0	388.0	570.45	0.001753	419.61	487.63	1.699	0.9012	1.7077	435.84	0.088943	4.7098e-05	0.065759	supercritical
433.0	391.25	573.67	0.0017431	418.94	487.14	1.6966	0.90134	1.7063	438.13	0.087245	4.7406e-05	0.066084	supercritical
433.0	394.5	576.86	0.0017335	418.27	486.66	1.6942	0.90148	1.7049	440.42	0.08558	4.7713e-05	0.066408	supercritical
433.0	397.75	580.01	0.0017241	417.61	486.19	1.6918	0.90161	1.7034	442.7	0.083948	4.8018e-05	0.066729	supercritical
433.0	401.0	583.13	0.0017149	416.96	485.73	1.6895	0.90174	1.7019	444.98	0.082349	4.8323e-05	0.067049	supercritical
433.0	404.25	586.21	0.0017059	416.32	485.28	1.6871	0.90188	1.7004	447.26	0.080781	4.8627e-05	0.067366	supercritical
433.0	407.5	589.25	0.0016971	415.68	484.84	1.6848	0.90201	1.6989	449.53	0.079244	4.8929e-05	0.067681	supercritical
433.0	410.75	592.27	0.0016884	415.05	484.4	1.6826	0.90213	1.6973	451.8	0.077737	4.9231e-05	0.067995	supercritical
433.0	414.0	595.25	0.00168	414.43	483.98	1.6803	0.90226	1.6958	454.07	0.07626	4.9531e-05	0.068306	supercritical
433.0	417.25	598.19	0.0016717	413.81	483.56	1.6781	0.90238	1.6942	456.33	0.074812	4.983e-05	0.068616	supercritical
433.0	420.5	601.11	0.0016636	413.2	483.16	1.6759	0.90251	1.6926	458.59	0.073391	5.0129e-05	0.068923	supercritical
433.0	423.75	603.99	0.0016557	412.6	482.76	1.6737	0.90263	1.6911	460.84	0.071998	5.0426e-05	0.069229	supercritical
433.0	427.0	606.84	0.0016479	412.0	482.36	1.6716	0.90275	1.6895	463.09	0.070632	5.0722e-05	0.069533	supercritical
433.0	430.25	609.66	0.0016403	411.41	481.98	1.6695	0.90287	1.6879	465.34	0.069292	5.1017e-05	0.069836	supercritical
433.0	433.5	612.45	0.0016328	410.82	481.6	1.6674	0.903	1.6863	467.58	0.067978	5.1311e-05	0.070136	supercritical
433.0	436.75	615.21	0.0016255	410.24	481.24	1.6653	0.90311	1.6847	469.81	0.066689	5.1603e-05	0.070435	supercritical
433.0	440.0	617.95	0.0016183	409.67	480.87	1.6632	0.90323	1.6831	472.04	0.065423	5.1895e-05	0.070732	supercritical
433.0	443.25	620.65	0.0016112	409.1	480.52	1.6612	0.90335	1.6815	474.27	0.064182	5.2186e-05	0.071027	supercritical
433.0	446.5	623.32	0.0016043	408.54	480.17	1.6592	0.90347	1.6799	476.49	0.062964	5.2475e-05	0.071321	supercritical
433.0	449.75	625.97	0.0015975	407.98	479.83	1.6572	0.90359	1.6783	478.7	0.061768	5.2764e-05	0.071613	supercritical
433.0	453.0	628.59	0.0015909	407.43	479.5	1.6553	0.9037	1.6767	480.91	0.060594	5.3051e-05	0.071904	supercritical
433.0	456.25	631.19	0.0015843	406.89	479.17	1.6533	0.90382	1.6751	483.11	0.059442	5.3337e-05	0.072192	supercritical
433.0	459.5	633.75	0.0015779	406.35	478.85	1.6514	0.90394	1.6735	485.3	0.058311	5.3623e-05	0.07248	supercritical
433.0	462.75	636.3	0.0015716	405.81	478.54	1.6495	0.90405	1.6719	487.49	0.0572	5.3907e-05	0.072765	supercritical
433.0	466.0	638.81	0.0015654	405.28	478.23	1.6476	0.90417	1.6703	489.68	0.056109	5.419e-05	0.07305	supercritical
433.0	469.25	641.3	0.0015593	404.76	477.93	1.6457	0.90428	1.6687	491.86	0.055038	5.4472e-05	0.073332	supercritical
433.0	472.5	643.77	0.0015533	404.24	477.63	1.6439	0.9044	1.6672	494.03	0.053985	5.4753e-05	0.073614	supercritical
433.0	475.75	646.21	0.0015475	403.72	477.34	1.642	0.90452	1.6656	496.2	0.052951	5.5033e-05	0.073893	supercritical
433.0	479.0	648.63	0.0015417	403.21	477.06	1.6402	0.90463	1.664	498.36	0.051935	5.5312e-05	0.074172	supercritical
433.0	482.25	651.03	0.001536	402.71	476.78	1.6384	0.90475	1.6625	500.52	0.050937	5.559e-05	0.074449	supercritical
433.0	485.5	653.4	0.0015305	402.21	476.51	1.6366	0.90486	1.6609	502.67	0.049955	5.5866e-05	0.074724	supercritical
433.0	488.75	655.75	0.001525	401.71	476.24	1.6349	0.90498	1.6594	504.81	0.048991	5.6142e-05	0.074998	supercritical
433.0	492.0	658.08	0.0015196	401.22	475.98	1.6331	0.90509	1.6578	506.95	0.048043	5.6417e-05	0.075271	supercritical
433.0	495.25	660.38	0.0015143	400.73	475.72	1.6314	0.90521	1.6563	509.08	0.047111	5.6691e-05	0.075542	supercritical
433.0	498.5	662.67	0.0015091	400.25	475.47	1.6297	0.90532	1.6548	511.2	0.046194	5.6964e-05	0.075812	supercritical
433.0	501.75	664.93	0.0015039	399.77	475.23	1.628	0.90544	1.6532	513.32	0.045292	5.7235e-05	0.076081	supercritical
433.0	505.0	667.17	0.0014989	399.29	474.99	1.6263	0.90555	1.6517	515.44	0.044406	5.7506e-05	0.076349	supercritical
433.0	508.25	669.39	0.0014939	398.82	474.75	1.6246	0.90567	1.6502	517.54	0.043534	5.7776e-05	0.076615	supercritical
433.0	511.5	671.59	0.001489	398.36	474.52	1.623	0.90578	1.6487	519.65	0.042676	5.8045e-05	0.07688	supercritical
433.0	514.75	673.77	0.0014842	397.9	474.29	1.6213	0.9059	1.6472	521.74	0.041832	5.8313e-05	0.077143	supercritical
433.0	518.0	675.93	0.0014794	397.44	474.07	1.6197	0.90602	1.6457	523.83	0.041001	5.858e-05	0.077406	supercritical
433.0	521.25	678.08	0.0014748	396.98	473.85	1.6181	0.90613	1.6442	525.92	0.040184	5.8846e-05	0.077667	supercritical
433.0	524.5	680.2	0.0014702	396.53	473.64	1.6165	0.90625	1.6428	527.99	0.03938	5.9111e-05	0.077927	supercritical
433.0	527.75	682.3	0.0014656	396.09	473.43	1.6149	0.90636	1.6413	530.07	0.038588	5.9375e-05	0.078186	supercritical
433.0	531.0	684.39	0.0014612	395.64	473.23	1.6134	0.90648	1.6399	532.13	0.037809	5.9638e-05	0.078444	supercritical
433.0	534.25	686.46	0.0014568	395.2	473.03	1.6118	0.9066	1.6384	534.19	0.037042	5.99e-05	0.078701	supercritical
433.0	537.5	688.51	0.0014524	394.77	472.84	1.6103	0.90671	1.637	536.25	0.036286	6.0162e-05	0.078956	supercritical
433.0	540.75	690.54	0.0014481	394.34	472.65	1.6087	0.90683	1.6355	538.29	0.035542	6.0422e-05	0.079211	supercritical
433.0	544.0	692.55	0.0014439	393.91	472.46	1.6072	0.90695	1.6341	540.34	0.03481	6.0682e-05	0.079464	supercritical
433.0	547.25	694.55	0.0014398	393.48	472.28	1.6057	0.90707	1.6327	542.37	0.034088	6.094e-05	0.079716	supercritical
433.0	550.5	696.53	0.0014357	393.06	472.1	1.6042	0.90718	1.6313	544.4	0.033378	6.1198e-05	0.079967	supercritical
433.0	553.75	698.49	0.0014317	392.64	471.92	1.6027	0.9073	1.6299	546.43	0.032678	6.1455e-05	0.080217	supercritical
433.0	557.0	700.44	0.0014277	392.23	471.75	1.6013	0.90742	1.6285	548.45	0.031988	6.1711e-05	0.080466	supercritical
433.0	560.25	702.37	0.0014238	391.82	471.58	1.5998	0.90754	1.6271	550.46	0.031309	6.1966e-05	0.080714	supercritical
433.0	563.5	704.29	0.0014199	391.41	471.42	1.5984	0.90766	1.6258	552.47	0.03064	6.222e-05	0.080961	supercritical
433.0	566.75	706.18	0.0014161	391.0	471.26	1.5969	0.90778	1.6244	554.47	0.02998	6.2473e-05	0.081207	supercritical
433.0	570.0	708.07	0.0014123	390.6	471.1	1.5955	0.9079	1.623	556.46	0.02933	6.2726e-05	0.081452	supercritical
433.0	573.25	709.94	0.0014086	390.2	470.95	1.5941	0.90802	1.6217	558.45	0.02869	6.2977e-05	0.081696	supercritical
433.0	576.5	711.79	0.0014049	389.81	470.8	1.5927	0.90814	1.6204	560.43	0.028058	6.3228e-05	0.081939	supercritical
433.0	579.75	713.63	0.0014013	389.41	470.65	1.5913	0.90826	1.619	562.41	0.027436	6.3478e-05	0.082182	supercritical
433.0	583.0	715.45	0.0013977	389.02	470.51	1.5899	0.90838	1.6177	564.38	0.026823	6.3727e-05	0.082423	supercritical
433.0	586.25	717.26	0.0013942	388.64	470.37	1.5886	0.9085	1.6164	566.35	0.026218	6.3976e-05	0.082663	supercritical
433.0	589.5	719.06	0.0013907	388.25	470.24	1.5872	0.90862	1.6151	568.31	0.025622	6.4223e-05	0.082902	supercritical
433.0	592.75	720.84	0.0013873	387.87	470.1	1.5859	0.90874	1.6138	570.26	0.025034	6.447e-05	0.083141	supercritical
433.0	596.0	722.61	0.0013839	387.49	469.97	1.5845	0.90886	1.6126	572.21	0.024454	6.4716e-05	0.083378	supercritical
433.0	599.25	724.36	0.0013805	387.12	469.85	1.5832	0.90898	1.6113	574.15	0.023883	6.4961e-05	0.083615	supercritical
433.0	602.5	726.11	0.0013772	386.75	469.72	1.5819	0.9091	1.61	576.09	0.023319	6.5206e-05	0.08385	supercritical
433.0	605.75	727.83	0.0013739	386.38	469.6	1.5806	0.90922	1.6088	578.02	0.022763	6.5449e-05	0.084085	supercritical
433.0	609.0	729.55	0.0013707	386.01	469.49	1.5793	0.90935	1.6075	579.95	0.022215	6.5692e-05	0.084319	supercritical
433.0	612.25	731.25	0.0013675	385.64	469.37	1.578	0.90947	1.6063	581.87	0.021674	6.5934e-05	0.084553	supercritical
433.0	615.5	732.94	0.0013644	385.28	469.26	1.5767	0.90959	1.6051	583.78	0.021141	6.6176e-05	0.084785	supercritical
433.0	618.75	734.61	0.0013613	384.92	469.15	1.5754	0.90972	1.6039	585.69	0.020615	6.6416e-05	0.085016	supercritical
433.0	622.0	736.28	0.0013582	384.57	469.04	1.5741	0.90984	1.6027	587.59	0.020096	6.6656e-05	0.085247	supercritical
433.0	625.25	737.93	0.0013551	384.21	468.94	1.5729	0.90996	1.6015	589.49	0.019584	6.6896e-05	0.085477	supercritical
433.0	628.5	739.57	0.0013521	383.86	468.84	1.5716	0.91009	1.6003	591.38	0.019079	6.7134e-05	0.085708	supercritical
433.0	631.75	741.2	0.0013492	383.51	468.74	1.5704	0.91021	1.5991	593.26	0.01858	6.7372e-05	0.085939	supercritical
433.0	635.0	742.82	0.0013462	383.16	468.65	1.5692	0.91034	1.5979	595.14	0.018088	6.7609e-05	0.086169	supercritical
433.0	638.25	744.42	0.0013433	382.82	468.55	1.5679	0.91046	1.5968	597.01	0.017603	6.7845e-05	0.086399	supercritical
433.0	641.5	746.01	0.0013405	382.47	468.46	1.5667	0.91058	1.5956	598.88	0.017124	6.8081e-05	0.086628	supercritical
433.0	644.75	747.6	0.0013376	382.13	468.38	1.5655	0.91071	1.5945	600.74	0.016651	6.8316e-05	0.086856	supercritical
433.0	648.0	749.17	0.0013348	381.8	468.29	1.5643	0.91084	1.5934	602.6	0.016184	6.855e-05	0.087083	supercritical
433.0	651.25	750.73	0.001332	381.46	468.21	1.5631	0.91096	1.5922	604.45	0.015724	6.8783e-05	0.08731	supercritical
433.0	654.5	752.28	0.0013293	381.13	468.13	1.5619	0.91109	1.5911	606.29	0.015269	6.9016e-05	0.087536	supercritical
433.0	657.75	753.82	0.0013266	380.8	468.05	1.5608	0.91121	1.59	608.13	0.01482	6.9249e-05	0.087761	supercritical
433.0	661.0	755.34	0.0013239	380.47	467.98	1.5596	0.91134	1.5889	609.97	0.014377	6.948e-05	0.087985	supercritical
433.0	664.25	756.86	0.0013212	380.14	467.9	1.5584	0.91147	1.5878	611.8	0.01394	6.9711e-05	0.088209	supercritical
433.0	667.5	758.37	0.0013186	379.81	467.83	1.5573	0.91159	1.5868	613.62	0.013508	6.9941e-05	0.088431	supercritical
433.0	670.75	759.87	0.001316	379.49	467.76	1.5561	0.91172	1.5857	615.44	0.013082	7.0171e-05	0.088654	supercritical
433.0	674.0	761.35	0.0013134	379.17	467.7	1.555	0.91185	1.5846	617.25	0.012661	7.04e-05	0.088875	supercritical
433.0	677.25	762.83	0.0013109	378.85	467.63	1.5539	0.91198	1.5836	619.05	0.012245	7.0628e-05	0.089096	supercritical
433.0	680.5	764.3	0.0013084	378.54	467.57	1.5527	0.9121	1.5826	620.85	0.011834	7.0856e-05	0.089316	supercritical
433.0	683.75	765.76	0.0013059	378.22	467.51	1.5516	0.91223	1.5815	622.65	0.011429	7.1083e-05	0.089535	supercritical
433.0	687.0	767.21	0.0013034	377.91	467.45	1.5505	0.91236	1.5805	624.44	0.011029	7.131e-05	0.089754	supercritical
433.0	690.25	768.65	0.001301	377.6	467.4	1.5494	0.91249	1.5795	626.22	0.010633	7.1536e-05	0.089972	supercritical
433.0	693.5	770.08	0.0012986	377.29	467.34	1.5483	0.91262	1.5785	628.0	0.010243	7.1761e-05	0.09019	supercritical
433.0	696.75	771.5	0.0012962	376.98	467.29	1.5472	0.91275	1.5775	629.77	0.0098569	7.1986e-05	0.090406	supercritical
433.0	700.0	772.91	0.0012938	376.68	467.24	1.5461	0.91288	1.5765	631.54	0.0094759	7.221e-05	0.090622	supercritical
433.0	703.25	774.31	0.0012915	376.37	467.2	1.545	0.913	1.5755	633.3	0.0090995	7.2434e-05	0.090838	supercritical
