Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
418.0	180.0	298.51	0.00335	463.79	524.09	1.897	0.87235	1.6132	308.16	0.3023	2.8066e-05	0.041909	supercritical
418.0	183.25	304.83	0.0032805	462.4	522.51	1.8906	0.87367	1.6257	309.28	0.29721	2.8347e-05	0.042368	supercritical
418.0	186.5	311.15	0.0032139	461.01	520.95	1.8844	0.87495	1.6378	310.45	0.29212	2.8634e-05	0.042831	supercritical
418.0	189.75	317.46	0.00315	459.63	519.4	1.8782	0.87618	1.6496	311.69	0.28703	2.8926e-05	0.043297	supercritical
418.0	193.0	323.75	0.0030888	458.26	517.87	1.8721	0.87738	1.6611	312.97	0.28195	2.9224e-05	0.043766	supercritical
418.0	196.25	330.02	0.0030301	456.89	516.36	1.8661	0.87853	1.6721	314.32	0.27689	2.9527e-05	0.044237	supercritical
418.0	199.5	336.27	0.0029738	455.54	514.86	1.8602	0.87963	1.6827	315.72	0.27184	2.9834e-05	0.04471	supercritical
418.0	202.75	342.49	0.0029198	454.19	513.39	1.8544	0.8807	1.693	317.17	0.26683	3.0147e-05	0.045185	supercritical
418.0	206.0	348.69	0.0028679	452.85	511.93	1.8486	0.88172	1.7028	318.68	0.26184	3.0465e-05	0.045661	supercritical
418.0	209.25	354.85	0.0028181	451.52	510.49	1.843	0.8827	1.7121	320.24	0.25689	3.0786e-05	0.046138	supercritical
418.0	212.5	360.98	0.0027702	450.2	509.07	1.8374	0.88364	1.7211	321.85	0.25198	3.1113e-05	0.046615	supercritical
418.0	215.75	367.07	0.0027243	448.89	507.67	1.8319	0.88455	1.7296	323.51	0.24711	3.1443e-05	0.047093	supercritical
418.0	219.0	373.12	0.0026801	447.6	506.29	1.8265	0.88541	1.7376	325.22	0.2423	3.1777e-05	0.04757	supercritical
418.0	222.25	379.13	0.0026376	446.31	504.93	1.8212	0.88623	1.7452	326.98	0.23753	3.2115e-05	0.048047	supercritical
418.0	225.5	385.09	0.0025968	445.04	503.6	1.816	0.88702	1.7523	328.78	0.23282	3.2456e-05	0.048524	supercritical
418.0	228.75	391.01	0.0025575	443.78	502.28	1.8108	0.88777	1.759	330.62	0.22817	3.2801e-05	0.049	supercritical
418.0	232.0	396.88	0.0025197	442.53	500.99	1.8058	0.88848	1.7653	332.51	0.22358	3.3148e-05	0.049474	supercritical
418.0	235.25	402.69	0.0024833	441.3	499.72	1.8008	0.88916	1.7711	334.44	0.21905	3.3499e-05	0.049947	supercritical
418.0	238.5	408.45	0.0024483	440.07	498.47	1.7959	0.8898	1.7765	336.42	0.21459	3.3852e-05	0.050419	supercritical
418.0	241.75	414.16	0.0024145	438.87	497.24	1.791	0.89042	1.7815	338.42	0.21019	3.4207e-05	0.050889	supercritical
418.0	245.0	419.8	0.0023821	437.67	496.03	1.7863	0.891	1.7861	340.47	0.20587	3.4565e-05	0.051356	supercritical
418.0	248.25	425.4	0.0023508	436.49	494.85	1.7816	0.89155	1.7902	342.55	0.20161	3.4924e-05	0.051822	supercritical
418.0	251.5	430.93	0.0023206	435.32	493.69	1.777	0.89208	1.794	344.67	0.19743	3.5286e-05	0.052285	supercritical
418.0	254.75	436.4	0.0022915	434.17	492.55	1.7725	0.89257	1.7974	346.81	0.19332	3.5649e-05	0.052746	supercritical
418.0	258.0	441.81	0.0022634	433.03	491.43	1.7681	0.89304	1.8004	348.99	0.18928	3.6013e-05	0.053205	supercritical
418.0	261.25	447.16	0.0022363	431.91	490.33	1.7637	0.89349	1.8031	351.2	0.18531	3.6379e-05	0.05366	supercritical
418.0	264.5	452.44	0.0022102	430.79	489.26	1.7594	0.89391	1.8054	353.44	0.18142	3.6746e-05	0.054113	supercritical
418.0	267.75	457.67	0.002185	429.7	488.2	1.7552	0.8943	1.8073	355.7	0.1776	3.7113e-05	0.054563	supercritical
418.0	271.0	462.83	0.0021606	428.62	487.17	1.751	0.89468	1.809	357.99	0.17386	3.7481e-05	0.05501	supercritical
418.0	274.25	467.92	0.0021371	427.55	486.16	1.7469	0.89503	1.8104	360.3	0.17018	3.785e-05	0.055454	supercritical
418.0	277.5	472.95	0.0021144	426.49	485.17	1.7429	0.89537	1.8115	362.63	0.16658	3.8219e-05	0.055894	supercritical
418.0	280.75	477.92	0.0020924	425.45	484.2	1.7389	0.89569	1.8123	364.99	0.16306	3.8588e-05	0.056332	supercritical
418.0	284.0	482.83	0.0020711	424.42	483.25	1.735	0.89599	1.8128	367.36	0.1596	3.8958e-05	0.056766	supercritical
418.0	287.25	487.67	0.0020506	423.41	482.31	1.7312	0.89627	1.8131	369.76	0.15622	3.9327e-05	0.057198	supercritical
418.0	290.5	492.44	0.0020307	422.41	481.4	1.7274	0.89654	1.8131	372.17	0.1529	3.9696e-05	0.057625	supercritical
418.0	293.75	497.16	0.0020114	421.43	480.51	1.7237	0.89679	1.813	374.59	0.14966	4.0065e-05	0.05805	supercritical
418.0	297.0	501.81	0.0019928	420.45	479.64	1.7201	0.89703	1.8126	377.04	0.14648	4.0433e-05	0.058471	supercritical
418.0	300.25	506.4	0.0019747	419.5	478.79	1.7165	0.89726	1.812	379.49	0.14338	4.0801e-05	0.05889	supercritical
418.0	303.5	510.92	0.0019572	418.55	477.95	1.713	0.89747	1.8113	381.96	0.14034	4.1169e-05	0.059304	supercritical
418.0	306.75	515.39	0.0019403	417.62	477.13	1.7095	0.89767	1.8104	384.44	0.13736	4.1535e-05	0.059716	supercritical
418.0	310.0	519.79	0.0019238	416.7	476.34	1.7061	0.89787	1.8093	386.92	0.13445	4.1901e-05	0.060124	supercritical
418.0	313.25	524.14	0.0019079	415.79	475.55	1.7027	0.89805	1.8081	389.42	0.13161	4.2266e-05	0.060529	supercritical
418.0	316.5	528.42	0.0018924	414.89	474.79	1.6994	0.89823	1.8067	391.93	0.12883	4.2629e-05	0.06093	supercritical
418.0	319.75	532.65	0.0018774	414.01	474.04	1.6962	0.89839	1.8052	394.44	0.12611	4.2992e-05	0.061329	supercritical
418.0	323.0	536.82	0.0018628	413.14	473.31	1.693	0.89855	1.8037	396.96	0.12345	4.3354e-05	0.061724	supercritical
418.0	326.25	540.93	0.0018487	412.28	472.59	1.6898	0.8987	1.802	399.48	0.12086	4.3714e-05	0.062116	supercritical
418.0	329.5	544.99	0.0018349	411.43	471.89	1.6867	0.89885	1.8002	402.01	0.11832	4.4074e-05	0.062505	supercritical
418.0	332.75	548.99	0.0018215	410.6	471.21	1.6836	0.89899	1.7983	404.54	0.11584	4.4432e-05	0.062891	supercritical
418.0	336.0	552.93	0.0018085	409.77	470.54	1.6806	0.89912	1.7964	407.07	0.11341	4.4788e-05	0.063274	supercritical
418.0	339.25	556.82	0.0017959	408.96	469.88	1.6777	0.89925	1.7943	409.6	0.11104	4.5144e-05	0.063653	supercritical
418.0	342.5	560.66	0.0017836	408.15	469.24	1.6747	0.89938	1.7923	412.14	0.10873	4.5498e-05	0.06403	supercritical
418.0	345.75	564.45	0.0017716	407.36	468.62	1.6719	0.8995	1.7901	414.67	0.10646	4.585e-05	0.064404	supercritical
418.0	349.0	568.19	0.00176	406.58	468.0	1.669	0.89962	1.788	417.2	0.10425	4.6202e-05	0.064775	supercritical
418.0	352.25	571.87	0.0017486	405.81	467.41	1.6662	0.89973	1.7857	419.74	0.10209	4.6551e-05	0.065143	supercritical
418.0	355.5	575.51	0.0017376	405.05	466.82	1.6635	0.89984	1.7835	422.27	0.099983	4.69e-05	0.065508	supercritical
418.0	358.75	579.1	0.0017268	404.3	466.25	1.6607	0.89995	1.7812	424.8	0.09792	4.7246e-05	0.065871	supercritical
418.0	362.0	582.64	0.0017163	403.55	465.69	1.6581	0.90005	1.7789	427.32	0.095904	4.7591e-05	0.06623	supercritical
418.0	365.25	586.13	0.0017061	402.82	465.14	1.6554	0.90016	1.7765	429.84	0.093933	4.7935e-05	0.066587	supercritical
418.0	368.5	589.58	0.0016961	402.1	464.6	1.6528	0.90026	1.7742	432.36	0.092007	4.8277e-05	0.066941	supercritical
418.0	371.75	592.99	0.0016864	401.38	464.08	1.6502	0.90036	1.7718	434.87	0.090125	4.8618e-05	0.067293	supercritical
418.0	375.0	596.35	0.0016769	400.68	463.56	1.6477	0.90045	1.7694	437.38	0.088285	4.8957e-05	0.067642	supercritical
418.0	378.25	599.66	0.0016676	399.98	463.06	1.6452	0.90055	1.767	439.89	0.086485	4.9295e-05	0.067989	supercritical
418.0	381.5	602.94	0.0016585	399.3	462.57	1.6427	0.90065	1.7646	442.38	0.084726	4.963e-05	0.068333	supercritical
418.0	384.75	606.17	0.0016497	398.62	462.09	1.6403	0.90074	1.7622	444.88	0.083006	4.9965e-05	0.068675	supercritical
418.0	388.0	609.36	0.0016411	397.95	461.62	1.6379	0.90083	1.7598	447.36	0.081324	5.0298e-05	0.069014	supercritical
418.0	391.25	612.52	0.0016326	397.28	461.16	1.6355	0.90093	1.7574	449.84	0.079679	5.0629e-05	0.069351	supercritical
418.0	394.5	615.63	0.0016244	396.63	460.71	1.6332	0.90102	1.755	452.31	0.078069	5.0959e-05	0.069685	supercritical
418.0	397.75	618.7	0.0016163	395.98	460.27	1.6309	0.90111	1.7526	454.78	0.076494	5.1287e-05	0.070018	supercritical
418.0	401.0	621.74	0.0016084	395.34	459.84	1.6286	0.9012	1.7502	457.24	0.074953	5.1614e-05	0.070348	supercritical
418.0	404.25	624.74	0.0016007	394.71	459.41	1.6263	0.90129	1.7478	459.69	0.073445	5.1939e-05	0.070675	supercritical
418.0	407.5	627.71	0.0015931	394.08	459.0	1.6241	0.90138	1.7454	462.14	0.071969	5.2263e-05	0.071001	supercritical
418.0	410.75	630.64	0.0015857	393.47	458.6	1.6219	0.90147	1.743	464.58	0.070524	5.2585e-05	0.071324	supercritical
418.0	414.0	633.53	0.0015785	392.85	458.2	1.6197	0.90156	1.7407	467.01	0.069109	5.2905e-05	0.071646	supercritical
418.0	417.25	636.39	0.0015714	392.25	457.82	1.6176	0.90166	1.7383	469.43	0.067723	5.3225e-05	0.071965	supercritical
418.0	420.5	639.22	0.0015644	391.65	457.44	1.6155	0.90175	1.736	471.85	0.066366	5.3542e-05	0.072282	supercritical
418.0	423.75	642.01	0.0015576	391.06	457.07	1.6134	0.90184	1.7337	474.26	0.065037	5.3858e-05	0.072598	supercritical
418.0	427.0	644.77	0.0015509	390.48	456.7	1.6113	0.90193	1.7313	476.66	0.063735	5.4173e-05	0.072911	supercritical
418.0	430.25	647.5	0.0015444	389.9	456.35	1.6092	0.90202	1.729	479.05	0.062458	5.4486e-05	0.073222	supercritical
418.0	433.5	650.2	0.001538	389.33	456.0	1.6072	0.90211	1.7267	481.44	0.061207	5.4798e-05	0.073532	supercritical
418.0	436.75	652.87	0.0015317	388.77	455.66	1.6052	0.9022	1.7245	483.81	0.059981	5.5108e-05	0.073839	supercritical
418.0	440.0	655.51	0.0015255	388.21	455.33	1.6032	0.9023	1.7222	486.18	0.058779	5.5417e-05	0.074145	supercritical
418.0	443.25	658.12	0.0015195	387.65	455.0	1.6012	0.90239	1.72	488.55	0.057601	5.5725e-05	0.074449	supercritical
418.0	446.5	660.7	0.0015135	387.11	454.69	1.5993	0.90248	1.7177	490.9	0.056445	5.6031e-05	0.074751	supercritical
418.0	449.75	663.25	0.0015077	386.57	454.37	1.5974	0.90257	1.7155	493.25	0.055311	5.6336e-05	0.075051	supercritical
418.0	453.0	665.78	0.001502	386.03	454.07	1.5955	0.90267	1.7133	495.58	0.054198	5.6639e-05	0.07535	supercritical
418.0	456.25	668.28	0.0014964	385.5	453.77	1.5936	0.90276	1.7111	497.91	0.053107	5.6941e-05	0.075647	supercritical
418.0	459.5	670.75	0.0014909	384.97	453.48	1.5917	0.90286	1.709	500.24	0.052036	5.7242e-05	0.075942	supercritical
418.0	462.75	673.19	0.0014855	384.45	453.19	1.5899	0.90295	1.7068	502.55	0.050984	5.7541e-05	0.076236	supercritical
418.0	466.0	675.61	0.0014801	383.94	452.91	1.5881	0.90305	1.7047	504.86	0.049953	5.7839e-05	0.076528	supercritical
418.0	469.25	678.01	0.0014749	383.43	452.64	1.5863	0.90314	1.7025	507.16	0.048939	5.8136e-05	0.076818	supercritical
418.0	472.5	680.38	0.0014698	382.92	452.37	1.5845	0.90324	1.7004	509.45	0.047945	5.8431e-05	0.077107	supercritical
418.0	475.75	682.72	0.0014647	382.43	452.11	1.5827	0.90334	1.6983	511.74	0.046968	5.8725e-05	0.077394	supercritical
418.0	479.0	685.04	0.0014598	381.93	451.85	1.581	0.90343	1.6963	514.01	0.046008	5.9018e-05	0.07768	supercritical
418.0	482.25	687.34	0.0014549	381.44	451.6	1.5792	0.90353	1.6942	516.28	0.045066	5.931e-05	0.077964	supercritical
418.0	485.5	689.62	0.0014501	380.96	451.36	1.5775	0.90363	1.6922	518.54	0.04414	5.96e-05	0.078247	supercritical
418.0	488.75	691.87	0.0014454	380.47	451.12	1.5758	0.90373	1.6901	520.79	0.04323	5.9889e-05	0.078528	supercritical
418.0	492.0	694.1	0.0014407	380.0	450.88	1.5741	0.90383	1.6881	523.04	0.042336	6.0177e-05	0.078808	supercritical
418.0	495.25	696.31	0.0014361	379.53	450.65	1.5725	0.90393	1.6861	525.28	0.041457	6.0464e-05	0.079086	supercritical
418.0	498.5	698.49	0.0014317	379.06	450.43	1.5708	0.90403	1.6841	527.51	0.040593	6.0749e-05	0.079363	supercritical
418.0	501.75	700.66	0.0014272	378.6	450.21	1.5692	0.90413	1.6822	529.73	0.039744	6.1033e-05	0.079639	supercritical
418.0	505.0	702.8	0.0014229	378.14	449.99	1.5676	0.90423	1.6802	531.94	0.03891	6.1316e-05	0.079913	supercritical
418.0	508.25	704.93	0.0014186	377.68	449.78	1.5659	0.90434	1.6783	534.15	0.038089	6.1598e-05	0.080186	supercritical
418.0	511.5	707.03	0.0014144	377.23	449.58	1.5644	0.90444	1.6764	536.35	0.037282	6.1879e-05	0.080457	supercritical
418.0	514.75	709.12	0.0014102	376.79	449.38	1.5628	0.90454	1.6745	538.54	0.036488	6.2158e-05	0.080727	supercritical
418.0	518.0	711.18	0.0014061	376.34	449.18	1.5612	0.90465	1.6726	540.73	0.035707	6.2437e-05	0.080996	supercritical
418.0	521.25	713.23	0.0014021	375.9	448.99	1.5597	0.90475	1.6707	542.9	0.034939	6.2714e-05	0.081264	supercritical
418.0	524.5	715.25	0.0013981	375.47	448.8	1.5581	0.90486	1.6689	545.07	0.034184	6.299e-05	0.081531	supercritical
418.0	527.75	717.26	0.0013942	375.04	448.62	1.5566	0.90496	1.6671	547.23	0.033441	6.3265e-05	0.081796	supercritical
418.0	531.0	719.25	0.0013903	374.61	448.44	1.5551	0.90507	1.6653	549.39	0.032709	6.3539e-05	0.08206	supercritical
418.0	534.25	721.22	0.0013865	374.19	448.26	1.5536	0.90518	1.6635	551.53	0.03199	6.3812e-05	0.082323	supercritical
418.0	537.5	723.18	0.0013828	373.77	448.09	1.5521	0.90528	1.6617	553.67	0.031281	6.4084e-05	0.082584	supercritical
418.0	540.75	725.12	0.0013791	373.35	447.93	1.5506	0.90539	1.6599	555.8	0.030584	6.4355e-05	0.082845	supercritical
418.0	544.0	727.04	0.0013754	372.94	447.76	1.5492	0.9055	1.6582	557.93	0.029898	6.4625e-05	0.083104	supercritical
418.0	547.25	728.94	0.0013719	372.53	447.6	1.5477	0.90561	1.6564	560.04	0.029223	6.4894e-05	0.083362	supercritical
418.0	550.5	730.83	0.0013683	372.12	447.45	1.5463	0.90572	1.6547	562.15	0.028558	6.5161e-05	0.083619	supercritical
418.0	553.75	732.7	0.0013648	371.72	447.3	1.5449	0.90583	1.653	564.25	0.027903	6.5428e-05	0.083875	supercritical
418.0	557.0	734.55	0.0013614	371.32	447.15	1.5434	0.90594	1.6513	566.35	0.027258	6.5694e-05	0.08413	supercritical
418.0	560.25	736.39	0.001358	370.92	447.0	1.542	0.90605	1.6496	568.44	0.026623	6.5959e-05	0.084384	supercritical
418.0	563.5	738.21	0.0013546	370.53	446.86	1.5407	0.90616	1.648	570.51	0.025998	6.6222e-05	0.084637	supercritical
418.0	566.75	740.02	0.0013513	370.14	446.72	1.5393	0.90627	1.6464	572.59	0.025382	6.6485e-05	0.084888	supercritical
418.0	570.0	741.82	0.001348	369.75	446.59	1.5379	0.90638	1.6447	574.65	0.024776	6.6747e-05	0.085139	supercritical
418.0	573.25	743.6	0.0013448	369.37	446.46	1.5365	0.9065	1.6431	576.71	0.024178	6.7008e-05	0.085389	supercritical
418.0	576.5	745.36	0.0013416	368.99	446.33	1.5352	0.90661	1.6415	578.76	0.02359	6.7268e-05	0.085638	supercritical
418.0	579.75	747.11	0.0013385	368.61	446.21	1.5339	0.90672	1.64	580.8	0.02301	6.7527e-05	0.085885	supercritical
418.0	583.0	748.84	0.0013354	368.23	446.09	1.5325	0.90684	1.6384	582.84	0.022439	6.7785e-05	0.086132	supercritical
418.0	586.25	750.57	0.0013323	367.86	445.97	1.5312	0.90695	1.6369	584.87	0.021876	6.8043e-05	0.086378	supercritical
418.0	589.5	752.27	0.0013293	367.49	445.85	1.5299	0.90707	1.6353	586.89	0.021321	6.8299e-05	0.086622	supercritical
418.0	592.75	753.97	0.0013263	367.13	445.74	1.5286	0.90718	1.6338	588.9	0.020775	6.8554e-05	0.086866	supercritical
418.0	596.0	755.65	0.0013234	366.76	445.63	1.5273	0.9073	1.6323	590.91	0.020236	6.8809e-05	0.087109	supercritical
418.0	599.25	757.32	0.0013205	366.4	445.53	1.526	0.90742	1.6308	592.91	0.019705	6.9063e-05	0.087351	supercritical
418.0	602.5	758.97	0.0013176	366.04	445.42	1.5248	0.90753	1.6294	594.9	0.019182	6.9316e-05	0.087592	supercritical
418.0	605.75	760.62	0.0013147	365.69	445.32	1.5235	0.90765	1.6279	596.89	0.018666	6.9568e-05	0.087833	supercritical
418.0	609.0	762.24	0.0013119	365.33	445.23	1.5222	0.90777	1.6265	598.87	0.018157	6.9819e-05	0.088072	supercritical
418.0	612.25	763.86	0.0013091	364.98	445.13	1.521	0.90789	1.6251	600.84	0.017656	7.0069e-05	0.088311	supercritical
418.0	615.5	765.47	0.0013064	364.63	445.04	1.5198	0.908	1.6236	602.8	0.017161	7.0319e-05	0.088548	supercritical
418.0	618.75	767.06	0.0013037	364.29	444.95	1.5185	0.90812	1.6223	604.76	0.016674	7.0568e-05	0.088785	supercritical
418.0	622.0	768.64	0.001301	363.94	444.86	1.5173	0.90824	1.6209	606.71	0.016193	7.0816e-05	0.089021	supercritical
418.0	625.25	770.21	0.0012983	363.6	444.78	1.5161	0.90836	1.6195	608.65	0.015719	7.1063e-05	0.089256	supercritical
418.0	628.5	771.77	0.0012957	363.26	444.7	1.5149	0.90848	1.6182	610.59	0.015252	7.1309e-05	0.089491	supercritical
418.0	631.75	773.32	0.0012931	362.93	444.62	1.5137	0.9086	1.6168	612.52	0.01479	7.1555e-05	0.089724	supercritical
418.0	635.0	774.85	0.0012906	362.59	444.54	1.5125	0.90872	1.6155	614.44	0.014336	7.18e-05	0.089957	supercritical
418.0	638.25	776.38	0.001288	362.26	444.47	1.5113	0.90885	1.6142	616.36	0.013887	7.2044e-05	0.090189	supercritical
418.0	641.5	777.89	0.0012855	361.93	444.4	1.5102	0.90897	1.6129	618.27	0.013444	7.2287e-05	0.09042	supercritical
418.0	644.75	779.4	0.001283	361.6	444.33	1.509	0.90909	1.6116	620.17	0.013008	7.253e-05	0.09065	supercritical
418.0	648.0	780.89	0.0012806	361.28	444.26	1.5078	0.90921	1.6103	622.07	0.012577	7.2772e-05	0.09088	supercritical
418.0	651.25	782.37	0.0012782	360.96	444.2	1.5067	0.90933	1.6091	623.96	0.012152	7.3013e-05	0.091109	supercritical
418.0	654.5	783.84	0.0012758	360.64	444.13	1.5055	0.90946	1.6078	625.84	0.011732	7.3253e-05	0.091337	supercritical
418.0	657.75	785.3	0.0012734	360.32	444.07	1.5044	0.90958	1.6066	627.72	0.011318	7.3493e-05	0.091565	supercritical
418.0	661.0	786.76	0.001271	360.0	444.02	1.5033	0.90971	1.6054	629.59	0.01091	7.3732e-05	0.091791	supercritical
418.0	664.25	788.2	0.0012687	359.69	443.96	1.5022	0.90983	1.6042	631.46	0.010507	7.3971e-05	0.092017	supercritical
418.0	667.5	789.63	0.0012664	359.37	443.91	1.501	0.90995	1.603	633.31	0.010109	7.4208e-05	0.092243	supercritical
418.0	670.75	791.05	0.0012641	359.06	443.86	1.4999	0.91008	1.6018	635.16	0.0097159	7.4445e-05	0.092467	supercritical
418.0	674.0	792.47	0.0012619	358.76	443.81	1.4988	0.91021	1.6006	637.01	0.0093281	7.4682e-05	0.092691	supercritical
418.0	677.25	793.87	0.0012597	358.45	443.76	1.4977	0.91033	1.5994	638.85	0.0089454	7.4917e-05	0.092915	supercritical
418.0	680.5	795.27	0.0012574	358.14	443.71	1.4967	0.91046	1.5983	640.68	0.0085675	7.5153e-05	0.093137	supercritical
418.0	683.75	796.65	0.0012553	357.84	443.67	1.4956	0.91058	1.5972	642.5	0.0081944	7.5387e-05	0.093359	supercritical
418.0	687.0	798.03	0.0012531	357.54	443.63	1.4945	0.91071	1.596	644.32	0.007826	7.5621e-05	0.093581	supercritical
418.0	690.25	799.39	0.0012509	357.24	443.59	1.4934	0.91084	1.5949	646.14	0.0074622	7.5854e-05	0.093801	supercritical
418.0	693.5	800.75	0.0012488	356.94	443.55	1.4924	0.91096	1.5938	647.94	0.007103	7.6086e-05	0.094021	supercritical
418.0	696.75	802.1	0.0012467	356.65	443.51	1.4913	0.91109	1.5927	649.75	0.0067482	7.6318e-05	0.094241	supercritical
418.0	700.0	803.44	0.0012446	356.36	443.48	1.4903	0.91122	1.5917	651.54	0.0063978	7.655e-05	0.094459	supercritical
418.0	703.25	804.78	0.0012426	356.06	443.45	1.4892	0.91135	1.5906	653.33	0.0060518	7.678e-05	0.094678	supercritical
