Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
635.0	407.5	325.92	0.0030683	654.49	779.52	2.248	0.94655	1.3238	451.36	0.065459	3.8123e-05	0.0592	supercritical
635.0	410.75	328.14	0.0030474	654.07	779.24	2.246	0.94678	1.3249	452.34	0.064735	3.823e-05	0.059356	supercritical
635.0	414.0	330.36	0.003027	653.65	778.96	2.244	0.947	1.3259	453.33	0.064016	3.8339e-05	0.059512	supercritical
635.0	417.25	332.57	0.0030069	653.23	778.69	2.242	0.94722	1.327	454.32	0.063302	3.8448e-05	0.059668	supercritical
635.0	420.5	334.77	0.0029871	652.81	778.42	2.2401	0.94744	1.328	455.31	0.062594	3.8557e-05	0.059824	supercritical
635.0	423.75	336.97	0.0029676	652.39	778.15	2.2381	0.94765	1.329	456.31	0.06189	3.8667e-05	0.05998	supercritical
635.0	427.0	339.15	0.0029485	651.98	777.88	2.2362	0.94787	1.33	457.31	0.061192	3.8777e-05	0.060137	supercritical
635.0	430.25	341.33	0.0029297	651.57	777.62	2.2343	0.94809	1.331	458.31	0.060499	3.8887e-05	0.060293	supercritical
635.0	433.5	343.5	0.0029112	651.16	777.36	2.2324	0.9483	1.332	459.32	0.059811	3.8998e-05	0.06045	supercritical
635.0	436.75	345.66	0.002893	650.75	777.1	2.2305	0.94851	1.333	460.33	0.059129	3.9109e-05	0.060607	supercritical
635.0	440.0	347.81	0.0028752	650.34	776.85	2.2286	0.94872	1.3339	461.34	0.058451	3.9221e-05	0.060763	supercritical
635.0	443.25	349.95	0.0028575	649.93	776.59	2.2267	0.94893	1.3349	462.36	0.057779	3.9333e-05	0.06092	supercritical
635.0	446.5	352.08	0.0028402	649.53	776.34	2.2249	0.94914	1.3358	463.38	0.057111	3.9445e-05	0.061077	supercritical
635.0	449.75	354.21	0.0028232	649.13	776.1	2.223	0.94935	1.3367	464.4	0.056449	3.9558e-05	0.061234	supercritical
635.0	453.0	356.33	0.0028064	648.72	775.85	2.2212	0.94956	1.3376	465.43	0.055792	3.9671e-05	0.061391	supercritical
635.0	456.25	358.44	0.0027899	648.32	775.61	2.2194	0.94976	1.3385	466.46	0.055141	3.9784e-05	0.061548	supercritical
635.0	459.5	360.54	0.0027736	647.93	775.37	2.2176	0.94997	1.3394	467.49	0.054494	3.9898e-05	0.061704	supercritical
635.0	462.75	362.63	0.0027576	647.53	775.14	2.2158	0.95017	1.3403	468.53	0.053852	4.0012e-05	0.061861	supercritical
635.0	466.0	364.72	0.0027419	647.13	774.9	2.2141	0.95037	1.3412	469.57	0.053216	4.0127e-05	0.062018	supercritical
635.0	469.25	366.79	0.0027263	646.74	774.67	2.2123	0.95057	1.342	470.61	0.052584	4.0242e-05	0.062175	supercritical
635.0	472.5	368.86	0.0027111	646.35	774.45	2.2105	0.95077	1.3429	471.65	0.051958	4.0357e-05	0.062332	supercritical
635.0	475.75	370.92	0.002696	645.96	774.22	2.2088	0.95097	1.3437	472.7	0.051336	4.0472e-05	0.062488	supercritical
635.0	479.0	372.97	0.0026812	645.57	774.0	2.2071	0.95117	1.3446	473.74	0.05072	4.0588e-05	0.062645	supercritical
635.0	482.25	375.01	0.0026666	645.18	773.78	2.2054	0.95136	1.3454	474.79	0.050108	4.0704e-05	0.062802	supercritical
635.0	485.5	377.05	0.0026522	644.8	773.56	2.2037	0.95156	1.3462	475.85	0.049501	4.082e-05	0.062958	supercritical
635.0	488.75	379.07	0.002638	644.41	773.34	2.202	0.95175	1.347	476.9	0.0489	4.0937e-05	0.063115	supercritical
635.0	492.0	381.09	0.002624	644.03	773.13	2.2003	0.95195	1.3478	477.96	0.048303	4.1054e-05	0.063271	supercritical
635.0	495.25	383.1	0.0026103	643.65	772.92	2.1986	0.95214	1.3486	479.02	0.047711	4.1171e-05	0.063427	supercritical
635.0	498.5	385.1	0.0025967	643.27	772.71	2.1969	0.95233	1.3493	480.08	0.047124	4.1289e-05	0.063583	supercritical
635.0	501.75	387.1	0.0025833	642.89	772.51	2.1953	0.95252	1.3501	481.15	0.046541	4.1407e-05	0.063739	supercritical
635.0	505.0	389.08	0.0025701	642.51	772.3	2.1937	0.95271	1.3508	482.21	0.045963	4.1525e-05	0.063895	supercritical
635.0	508.25	391.06	0.0025571	642.14	772.1	2.192	0.9529	1.3516	483.28	0.04539	4.1643e-05	0.064051	supercritical
635.0	511.5	393.03	0.0025443	641.76	771.91	2.1904	0.95309	1.3523	484.35	0.044822	4.1762e-05	0.064207	supercritical
635.0	514.75	394.99	0.0025317	641.39	771.71	2.1888	0.95327	1.353	485.42	0.044259	4.1881e-05	0.064362	supercritical
635.0	518.0	396.95	0.0025192	641.02	771.52	2.1872	0.95346	1.3537	486.5	0.043699	4.2e-05	0.064518	supercritical
635.0	521.25	398.89	0.0025069	640.65	771.33	2.1856	0.95364	1.3544	487.57	0.043145	4.2119e-05	0.064673	supercritical
635.0	524.5	400.83	0.0024948	640.28	771.14	2.184	0.95383	1.3551	488.65	0.042595	4.2239e-05	0.064828	supercritical
635.0	527.75	402.76	0.0024829	639.92	770.95	2.1825	0.95401	1.3558	489.73	0.04205	4.2359e-05	0.064983	supercritical
635.0	531.0	404.68	0.0024711	639.55	770.77	2.1809	0.95419	1.3565	490.81	0.041509	4.2479e-05	0.065138	supercritical
635.0	534.25	406.6	0.0024594	639.19	770.58	2.1794	0.95437	1.3572	491.89	0.040972	4.26e-05	0.065292	supercritical
635.0	537.5	408.5	0.002448	638.83	770.4	2.1778	0.95455	1.3578	492.97	0.04044	4.272e-05	0.065447	supercritical
635.0	540.75	410.4	0.0024366	638.47	770.23	2.1763	0.95473	1.3585	494.06	0.039913	4.2841e-05	0.065601	supercritical
635.0	544.0	412.29	0.0024255	638.11	770.05	2.1748	0.95491	1.3591	495.15	0.039389	4.2962e-05	0.065755	supercritical
635.0	547.25	414.17	0.0024144	637.75	769.88	2.1733	0.95509	1.3598	496.23	0.03887	4.3084e-05	0.065909	supercritical
635.0	550.5	416.05	0.0024036	637.39	769.71	2.1718	0.95526	1.3604	497.32	0.038356	4.3205e-05	0.066063	supercritical
635.0	553.75	417.92	0.0023928	637.04	769.54	2.1703	0.95544	1.361	498.41	0.037845	4.3327e-05	0.066216	supercritical
635.0	557.0	419.78	0.0023822	636.68	769.37	2.1688	0.95562	1.3616	499.5	0.037339	4.3449e-05	0.066369	supercritical
635.0	560.25	421.63	0.0023718	636.33	769.21	2.1673	0.95579	1.3622	500.6	0.036837	4.3571e-05	0.066523	supercritical
635.0	563.5	423.47	0.0023614	635.98	769.05	2.1659	0.95596	1.3628	501.69	0.036338	4.3693e-05	0.066675	supercritical
635.0	566.75	425.31	0.0023512	635.63	768.89	2.1644	0.95614	1.3634	502.78	0.035844	4.3816e-05	0.066828	supercritical
635.0	570.0	427.14	0.0023412	635.28	768.73	2.1629	0.95631	1.364	503.88	0.035354	4.3939e-05	0.06698	supercritical
635.0	573.25	428.96	0.0023312	634.94	768.57	2.1615	0.95648	1.3646	504.98	0.034868	4.4062e-05	0.067133	supercritical
635.0	576.5	430.78	0.0023214	634.59	768.42	2.1601	0.95665	1.3652	506.07	0.034386	4.4185e-05	0.067285	supercritical
635.0	579.75	432.58	0.0023117	634.25	768.27	2.1586	0.95682	1.3657	507.17	0.033908	4.4308e-05	0.067436	supercritical
635.0	583.0	434.38	0.0023021	633.91	768.12	2.1572	0.95699	1.3663	508.27	0.033434	4.4432e-05	0.067588	supercritical
635.0	586.25	436.18	0.0022927	633.57	767.97	2.1558	0.95716	1.3668	509.37	0.032964	4.4555e-05	0.067739	supercritical
635.0	589.5	437.96	0.0022833	633.23	767.83	2.1544	0.95733	1.3673	510.47	0.032497	4.4679e-05	0.06789	supercritical
635.0	592.75	439.74	0.0022741	632.89	767.68	2.153	0.95749	1.3679	511.58	0.032035	4.4803e-05	0.068041	supercritical
635.0	596.0	441.51	0.002265	632.55	767.54	2.1516	0.95766	1.3684	512.68	0.031576	4.4927e-05	0.068191	supercritical
635.0	599.25	443.27	0.002256	632.22	767.4	2.1503	0.95783	1.3689	513.78	0.03112	4.5051e-05	0.068342	supercritical
635.0	602.5	445.03	0.002247	631.88	767.27	2.1489	0.95799	1.3694	514.89	0.030669	4.5176e-05	0.068492	supercritical
635.0	605.75	446.78	0.0022383	631.55	767.13	2.1475	0.95816	1.3699	515.99	0.030221	4.53e-05	0.068641	supercritical
635.0	609.0	448.52	0.0022296	631.22	767.0	2.1462	0.95832	1.3704	517.1	0.029776	4.5425e-05	0.068791	supercritical
635.0	612.25	450.25	0.002221	630.89	766.86	2.1448	0.95848	1.3709	518.2	0.029335	4.555e-05	0.06894	supercritical
635.0	615.5	451.98	0.0022125	630.56	766.73	2.1435	0.95864	1.3714	519.31	0.028898	4.5675e-05	0.069089	supercritical
635.0	618.75	453.7	0.0022041	630.23	766.61	2.1422	0.95881	1.3719	520.42	0.028464	4.58e-05	0.069238	supercritical
635.0	622.0	455.41	0.0021958	629.9	766.48	2.1408	0.95897	1.3723	521.52	0.028034	4.5926e-05	0.069386	supercritical
635.0	625.25	457.12	0.0021876	629.58	766.36	2.1395	0.95913	1.3728	522.63	0.027607	4.6051e-05	0.069535	supercritical
635.0	628.5	458.82	0.0021795	629.25	766.23	2.1382	0.95929	1.3733	523.74	0.027184	4.6177e-05	0.069683	supercritical
635.0	631.75	460.51	0.0021715	628.93	766.11	2.1369	0.95945	1.3737	524.85	0.026763	4.6302e-05	0.06983	supercritical
635.0	635.0	462.2	0.0021636	628.61	766.0	2.1356	0.95961	1.3742	525.96	0.026347	4.6428e-05	0.069978	supercritical
635.0	638.25	463.88	0.0021557	628.29	765.88	2.1343	0.95976	1.3746	527.07	0.025933	4.6554e-05	0.070125	supercritical
635.0	641.5	465.55	0.002148	627.97	765.76	2.133	0.95992	1.375	528.18	0.025523	4.668e-05	0.070272	supercritical
635.0	644.75	467.22	0.0021403	627.65	765.65	2.1318	0.96008	1.3755	529.29	0.025116	4.6806e-05	0.070418	supercritical
635.0	648.0	468.87	0.0021328	627.34	765.54	2.1305	0.96024	1.3759	530.4	0.024712	4.6932e-05	0.070564	supercritical
635.0	651.25	470.53	0.0021253	627.02	765.43	2.1292	0.96039	1.3763	531.51	0.024311	4.7059e-05	0.07071	supercritical
635.0	654.5	472.17	0.0021179	626.71	765.32	2.128	0.96055	1.3767	532.63	0.023914	4.7185e-05	0.070856	supercritical
635.0	657.75	473.81	0.0021105	626.39	765.22	2.1267	0.9607	1.3771	533.74	0.023519	4.7312e-05	0.071002	supercritical
635.0	661.0	475.44	0.0021033	626.08	765.11	2.1255	0.96086	1.3775	534.85	0.023128	4.7438e-05	0.071147	supercritical
635.0	664.25	477.07	0.0020961	625.77	765.01	2.1243	0.96101	1.3779	535.96	0.02274	4.7565e-05	0.071292	supercritical
635.0	667.5	478.69	0.002089	625.46	764.91	2.123	0.96116	1.3783	537.07	0.022354	4.7692e-05	0.071436	supercritical
635.0	670.75	480.3	0.002082	625.16	764.81	2.1218	0.96132	1.3787	538.19	0.021972	4.7819e-05	0.071581	supercritical
635.0	674.0	481.9	0.0020751	624.85	764.71	2.1206	0.96147	1.379	539.3	0.021593	4.7946e-05	0.071725	supercritical
635.0	677.25	483.5	0.0020682	624.54	764.61	2.1194	0.96162	1.3794	540.41	0.021216	4.8073e-05	0.071868	supercritical
635.0	680.5	485.1	0.0020614	624.24	764.52	2.1182	0.96177	1.3798	541.52	0.020843	4.82e-05	0.072012	supercritical
635.0	683.75	486.68	0.0020547	623.94	764.43	2.117	0.96192	1.3801	542.64	0.020472	4.8327e-05	0.072155	supercritical
635.0	687.0	488.26	0.0020481	623.63	764.34	2.1158	0.96207	1.3805	543.75	0.020104	4.8455e-05	0.072298	supercritical
635.0	690.25	489.84	0.0020415	623.33	764.25	2.1146	0.96222	1.3808	544.86	0.01974	4.8582e-05	0.072441	supercritical
635.0	693.5	491.41	0.002035	623.03	764.16	2.1134	0.96237	1.3812	545.98	0.019377	4.871e-05	0.072583	supercritical
635.0	696.75	492.97	0.0020285	622.74	764.07	2.1122	0.96252	1.3815	547.09	0.019018	4.8837e-05	0.072725	supercritical
635.0	700.0	494.52	0.0020221	622.44	763.99	2.1111	0.96267	1.3818	548.2	0.018661	4.8965e-05	0.072867	supercritical
635.0	703.25	496.07	0.0020158	622.14	763.91	2.1099	0.96282	1.3822	549.31	0.018307	4.9092e-05	0.073008	supercritical
635.0	706.5	497.62	0.0020096	621.85	763.82	2.1087	0.96297	1.3825	550.43	0.017956	4.922e-05	0.073149	supercritical
