Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
556.0	89.0	87.486	0.01143	629.42	731.15	2.4495	0.87883	1.1409	358.94	0.21212	2.7536e-05	0.040636	supercritical
556.0	92.25	90.763	0.011018	628.73	730.37	2.4415	0.87946	1.1444	359.13	0.21086	2.7599e-05	0.040761	supercritical
556.0	95.5	94.044	0.010633	628.04	729.59	2.4337	0.88009	1.1478	359.33	0.2096	2.7662e-05	0.040888	supercritical
556.0	98.75	97.329	0.010274	627.35	728.81	2.4262	0.88071	1.1513	359.55	0.20832	2.7727e-05	0.041016	supercritical
556.0	102.0	100.62	0.0099387	626.65	728.03	2.4189	0.88133	1.1548	359.78	0.20704	2.7792e-05	0.041145	supercritical
556.0	105.25	103.91	0.0096239	625.96	727.25	2.4118	0.88194	1.1582	360.02	0.20575	2.7859e-05	0.041275	supercritical
556.0	108.5	107.2	0.0093281	625.27	726.48	2.4049	0.88256	1.1617	360.27	0.20445	2.7926e-05	0.041405	supercritical
556.0	111.75	110.5	0.0090498	624.58	725.71	2.3981	0.88317	1.1652	360.53	0.20314	2.7995e-05	0.041537	supercritical
556.0	115.0	113.8	0.0087873	623.89	724.94	2.3915	0.88377	1.1687	360.81	0.20183	2.8064e-05	0.041671	supercritical
556.0	118.25	117.1	0.0085395	623.19	724.17	2.3851	0.88438	1.1721	361.1	0.20051	2.8135e-05	0.041805	supercritical
556.0	121.5	120.41	0.0083052	622.5	723.41	2.3788	0.88498	1.1756	361.4	0.19918	2.8207e-05	0.04194	supercritical
556.0	124.75	123.71	0.0080832	621.81	722.65	2.3727	0.88557	1.179	361.71	0.19784	2.828e-05	0.042077	supercritical
556.0	128.0	127.02	0.0078727	621.13	721.9	2.3666	0.88617	1.1825	362.04	0.19649	2.8354e-05	0.042215	supercritical
556.0	131.25	130.33	0.0076728	620.44	721.14	2.3607	0.88676	1.1859	362.37	0.19514	2.8429e-05	0.042354	supercritical
556.0	134.5	133.64	0.0074827	619.75	720.39	2.3549	0.88734	1.1894	362.73	0.19378	2.8505e-05	0.042494	supercritical
556.0	137.75	136.95	0.0073018	619.06	719.64	2.3493	0.88793	1.1928	363.09	0.19241	2.8582e-05	0.042636	supercritical
556.0	141.0	140.26	0.0071294	618.38	718.9	2.3437	0.88851	1.1963	363.46	0.19104	2.866e-05	0.042779	supercritical
556.0	144.25	143.58	0.0069649	617.69	718.16	2.3383	0.88908	1.1997	363.85	0.18966	2.8739e-05	0.042923	supercritical
556.0	147.5	146.89	0.0068078	617.01	717.42	2.3329	0.88965	1.2031	364.25	0.18827	2.882e-05	0.043069	supercritical
556.0	150.75	150.2	0.0066577	616.32	716.69	2.3277	0.89022	1.2065	364.67	0.18688	2.8901e-05	0.043216	supercritical
556.0	154.0	153.51	0.0065141	615.64	715.96	2.3225	0.89079	1.2099	365.1	0.18548	2.8984e-05	0.043364	supercritical
556.0	157.25	156.82	0.0063765	614.96	715.23	2.3174	0.89135	1.2132	365.54	0.18408	2.9068e-05	0.043514	supercritical
556.0	160.5	160.14	0.0062447	614.28	714.5	2.3124	0.8919	1.2166	365.99	0.18267	2.9153e-05	0.043665	supercritical
556.0	163.75	163.44	0.0061183	613.6	713.78	2.3075	0.89246	1.2199	366.46	0.18126	2.9239e-05	0.043817	supercritical
556.0	167.0	166.75	0.0059969	612.92	713.07	2.3027	0.893	1.2233	366.94	0.17984	2.9327e-05	0.043971	supercritical
556.0	170.25	170.06	0.0058804	612.24	712.35	2.2979	0.89355	1.2266	367.43	0.17841	2.9415e-05	0.044126	supercritical
556.0	173.5	173.36	0.0057683	611.56	711.64	2.2933	0.89409	1.2299	367.94	0.17699	2.9505e-05	0.044283	supercritical
556.0	176.75	176.66	0.0056605	610.89	710.94	2.2887	0.89463	1.2332	368.46	0.17556	2.9595e-05	0.044441	supercritical
556.0	180.0	179.96	0.0055568	610.21	710.24	2.2841	0.89516	1.2364	368.99	0.17412	2.9687e-05	0.0446	supercritical
556.0	183.25	183.26	0.0054569	609.54	709.54	2.2796	0.89568	1.2397	369.54	0.17268	2.978e-05	0.04476	supercritical
556.0	186.5	186.55	0.0053605	608.87	708.85	2.2752	0.89621	1.2429	370.1	0.17124	2.9874e-05	0.044922	supercritical
556.0	189.75	189.84	0.0052677	608.2	708.16	2.2709	0.89673	1.2461	370.67	0.1698	2.997e-05	0.045086	supercritical
556.0	193.0	193.12	0.0051781	607.53	707.47	2.2666	0.89724	1.2493	371.26	0.16835	3.0066e-05	0.04525	supercritical
556.0	196.25	196.4	0.0050916	606.87	706.79	2.2624	0.89775	1.2525	371.86	0.16691	3.0164e-05	0.045416	supercritical
556.0	199.5	199.68	0.005008	606.2	706.11	2.2582	0.89826	1.2556	372.47	0.16546	3.0262e-05	0.045584	supercritical
556.0	202.75	202.95	0.0049273	605.54	705.44	2.2541	0.89876	1.2587	373.1	0.16401	3.0362e-05	0.045752	supercritical
556.0	206.0	206.22	0.0048492	604.88	704.77	2.25	0.89926	1.2618	373.74	0.16256	3.0463e-05	0.045922	supercritical
556.0	209.25	209.48	0.0047737	604.22	704.1	2.246	0.89975	1.2649	374.39	0.16111	3.0566e-05	0.046094	supercritical
556.0	212.5	212.74	0.0047006	603.56	703.44	2.2421	0.90024	1.2679	375.06	0.15966	3.0669e-05	0.046266	supercritical
556.0	215.75	215.99	0.0046299	602.9	702.79	2.2382	0.90072	1.2709	375.74	0.1582	3.0773e-05	0.04644	supercritical
556.0	219.0	219.23	0.0045613	602.24	702.14	2.2343	0.9012	1.2739	376.43	0.15675	3.0879e-05	0.046615	supercritical
556.0	222.25	222.47	0.0044949	601.59	701.49	2.2305	0.90168	1.2769	377.14	0.1553	3.0985e-05	0.046791	supercritical
556.0	225.5	225.71	0.0044305	600.94	700.85	2.2267	0.90215	1.2798	377.85	0.15386	3.1093e-05	0.046968	supercritical
556.0	228.75	228.93	0.0043681	600.29	700.21	2.223	0.90262	1.2827	378.59	0.15241	3.1202e-05	0.047147	supercritical
556.0	232.0	232.15	0.0043075	599.64	699.58	2.2193	0.90308	1.2856	379.33	0.15096	3.1312e-05	0.047327	supercritical
556.0	235.25	235.36	0.0042488	599.0	698.95	2.2157	0.90354	1.2885	380.09	0.14952	3.1423e-05	0.047507	supercritical
556.0	238.5	238.57	0.0041917	598.35	698.33	2.2121	0.90399	1.2913	380.86	0.14808	3.1535e-05	0.047689	supercritical
556.0	241.75	241.76	0.0041363	597.71	697.71	2.2086	0.90444	1.2941	381.64	0.14665	3.1649e-05	0.047872	supercritical
556.0	245.0	244.95	0.0040824	597.07	697.09	2.2051	0.90489	1.2968	382.44	0.14521	3.1763e-05	0.048057	supercritical
556.0	248.25	248.13	0.0040301	596.44	696.48	2.2016	0.90533	1.2996	383.25	0.14378	3.1878e-05	0.048242	supercritical
556.0	251.5	251.3	0.0039792	595.8	695.88	2.1982	0.90576	1.3023	384.07	0.14236	3.1995e-05	0.048428	supercritical
556.0	254.75	254.47	0.0039298	595.17	695.28	2.1948	0.9062	1.305	384.9	0.14093	3.2112e-05	0.048615	supercritical
556.0	258.0	257.62	0.0038816	594.54	694.68	2.1914	0.90662	1.3076	385.75	0.13952	3.2231e-05	0.048803	supercritical
556.0	261.25	260.77	0.0038348	593.91	694.09	2.1881	0.90705	1.3102	386.6	0.1381	3.2351e-05	0.048992	supercritical
556.0	264.5	263.9	0.0037893	593.28	693.51	2.1848	0.90747	1.3128	387.47	0.1367	3.2471e-05	0.049182	supercritical
556.0	267.75	267.03	0.0037449	592.66	692.93	2.1816	0.90788	1.3153	388.35	0.1353	3.2593e-05	0.049373	supercritical
556.0	271.0	270.15	0.0037017	592.03	692.35	2.1784	0.90829	1.3179	389.25	0.1339	3.2715e-05	0.049565	supercritical
556.0	274.25	273.26	0.0036596	591.41	691.78	2.1752	0.9087	1.3203	390.15	0.13251	3.2839e-05	0.049757	supercritical
556.0	277.5	276.35	0.0036186	590.8	691.21	2.172	0.9091	1.3228	391.07	0.13112	3.2964e-05	0.049951	supercritical
556.0	280.75	279.44	0.0035786	590.18	690.65	2.1689	0.9095	1.3252	391.99	0.12975	3.3089e-05	0.050145	supercritical
556.0	284.0	282.52	0.0035396	589.57	690.09	2.1658	0.90989	1.3276	392.93	0.12837	3.3216e-05	0.050339	supercritical
556.0	287.25	285.58	0.0035016	588.96	689.54	2.1628	0.91028	1.33	393.88	0.12701	3.3343e-05	0.050535	supercritical
556.0	290.5	288.64	0.0034645	588.35	689.0	2.1598	0.91067	1.3323	394.84	0.12565	3.3471e-05	0.050731	supercritical
556.0	293.75	291.68	0.0034284	587.75	688.46	2.1568	0.91105	1.3346	395.81	0.1243	3.3601e-05	0.050928	supercritical
556.0	297.0	294.72	0.0033931	587.14	687.92	2.1538	0.91143	1.3368	396.79	0.12296	3.3731e-05	0.051126	supercritical
556.0	300.25	297.74	0.0033587	586.54	687.39	2.1509	0.9118	1.3391	397.78	0.12163	3.3862e-05	0.051324	supercritical
556.0	303.5	300.75	0.003325	585.95	686.86	2.148	0.91217	1.3413	398.78	0.1203	3.3994e-05	0.051522	supercritical
556.0	306.75	303.75	0.0032922	585.35	686.34	2.1451	0.91254	1.3434	399.79	0.11898	3.4127e-05	0.051722	supercritical
556.0	310.0	306.74	0.0032601	584.76	685.82	2.1423	0.9129	1.3456	400.81	0.11767	3.426e-05	0.051921	supercritical
556.0	313.25	309.71	0.0032288	584.17	685.31	2.1395	0.91326	1.3477	401.84	0.11637	3.4395e-05	0.052122	supercritical
556.0	316.5	312.68	0.0031982	583.58	684.8	2.1367	0.91362	1.3497	402.88	0.11507	3.453e-05	0.052322	supercritical
556.0	319.75	315.63	0.0031683	582.99	684.3	2.1339	0.91397	1.3518	403.93	0.11379	3.4667e-05	0.052523	supercritical
556.0	323.0	318.57	0.003139	582.41	683.8	2.1312	0.91432	1.3538	404.98	0.11251	3.4804e-05	0.052725	supercritical
556.0	326.25	321.5	0.0031105	581.83	683.31	2.1285	0.91466	1.3558	406.05	0.11125	3.4941e-05	0.052927	supercritical
556.0	329.5	324.41	0.0030825	581.25	682.82	2.1258	0.915	1.3577	407.12	0.10999	3.508e-05	0.053129	supercritical
556.0	332.75	327.32	0.0030552	580.68	682.34	2.1231	0.91534	1.3596	408.21	0.10874	3.5219e-05	0.053332	supercritical
556.0	336.0	330.21	0.0030284	580.11	681.86	2.1205	0.91567	1.3615	409.3	0.1075	3.5359e-05	0.053534	supercritical
556.0	339.25	333.08	0.0030022	579.54	681.39	2.1179	0.916	1.3634	410.4	0.10627	3.55e-05	0.053738	supercritical
556.0	342.5	335.95	0.0029766	578.97	680.92	2.1153	0.91632	1.3652	411.51	0.10505	3.5642e-05	0.053941	supercritical
556.0	345.75	338.8	0.0029516	578.4	680.45	2.1127	0.91665	1.367	412.63	0.10384	3.5784e-05	0.054145	supercritical
556.0	349.0	341.64	0.002927	577.84	680.0	2.1102	0.91697	1.3688	413.75	0.10264	3.5927e-05	0.054348	supercritical
556.0	352.25	344.47	0.002903	577.28	679.54	2.1076	0.91728	1.3705	414.88	0.10145	3.607e-05	0.054552	supercritical
556.0	355.5	347.29	0.0028795	576.73	679.09	2.1051	0.9176	1.3722	416.02	0.10026	3.6215e-05	0.054757	supercritical
556.0	358.75	350.09	0.0028564	576.17	678.65	2.1027	0.91791	1.3739	417.17	0.099093	3.636e-05	0.054961	supercritical
556.0	362.0	352.88	0.0028339	575.62	678.21	2.1002	0.91821	1.3755	418.32	0.09793	3.6505e-05	0.055165	supercritical
556.0	365.25	355.65	0.0028117	575.07	677.77	2.0978	0.91851	1.3771	419.48	0.096778	3.6652e-05	0.05537	supercritical
556.0	368.5	358.41	0.0027901	574.53	677.34	2.0954	0.91881	1.3787	420.65	0.095635	3.6798e-05	0.055574	supercritical
556.0	371.75	361.16	0.0027688	573.98	676.91	2.093	0.91911	1.3803	421.82	0.094502	3.6946e-05	0.055779	supercritical
556.0	375.0	363.9	0.002748	573.44	676.49	2.0906	0.91941	1.3818	423.0	0.093379	3.7094e-05	0.055983	supercritical
556.0	378.25	366.62	0.0027276	572.9	676.08	2.0883	0.9197	1.3833	424.19	0.092266	3.7242e-05	0.056188	supercritical
556.0	381.5	369.33	0.0027076	572.37	675.66	2.0859	0.91998	1.3848	425.38	0.091163	3.7392e-05	0.056393	supercritical
556.0	384.75	372.03	0.002688	571.84	675.26	2.0836	0.92027	1.3863	426.58	0.09007	3.7541e-05	0.056597	supercritical
556.0	388.0	374.71	0.0026687	571.31	674.85	2.0813	0.92055	1.3877	427.78	0.088986	3.7692e-05	0.056802	supercritical
556.0	391.25	377.38	0.0026498	570.78	674.45	2.079	0.92083	1.3891	428.99	0.087913	3.7842e-05	0.057006	supercritical
556.0	394.5	380.04	0.0026313	570.25	674.06	2.0768	0.92111	1.3905	430.21	0.086849	3.7994e-05	0.05721	supercritical
556.0	397.75	382.69	0.0026131	569.73	673.67	2.0746	0.92138	1.3918	431.43	0.085795	3.8146e-05	0.057415	supercritical
556.0	401.0	385.32	0.0025953	569.21	673.28	2.0723	0.92165	1.3931	432.66	0.084751	3.8298e-05	0.057619	supercritical
556.0	404.25	387.94	0.0025778	568.69	672.9	2.0701	0.92192	1.3944	433.89	0.083717	3.8451e-05	0.057823	supercritical
556.0	407.5	390.54	0.0025606	568.18	672.52	2.068	0.92219	1.3957	435.12	0.082692	3.8604e-05	0.058027	supercritical
556.0	410.75	393.13	0.0025437	567.67	672.15	2.0658	0.92245	1.397	436.36	0.081677	3.8758e-05	0.05823	supercritical
556.0	414.0	395.71	0.0025271	567.16	671.78	2.0637	0.92271	1.3982	437.61	0.080671	3.8912e-05	0.058434	supercritical
556.0	417.25	398.27	0.0025108	566.65	671.42	2.0615	0.92297	1.3994	438.86	0.079675	3.9066e-05	0.058637	supercritical
556.0	420.5	400.83	0.0024948	566.15	671.06	2.0594	0.92323	1.4006	440.11	0.078689	3.9221e-05	0.05884	supercritical
556.0	423.75	403.37	0.0024791	565.65	670.7	2.0573	0.92348	1.4017	441.37	0.077712	3.9377e-05	0.059043	supercritical
556.0	427.0	405.89	0.0024637	565.15	670.35	2.0552	0.92373	1.4029	442.63	0.076744	3.9533e-05	0.059245	supercritical
556.0	430.25	408.4	0.0024486	564.65	670.0	2.0532	0.92398	1.404	443.9	0.075786	3.9689e-05	0.059448	supercritical
556.0	433.5	410.9	0.0024337	564.16	669.66	2.0511	0.92422	1.4051	445.17	0.074837	3.9845e-05	0.05965	supercritical
556.0	436.75	413.39	0.002419	563.67	669.32	2.0491	0.92447	1.4061	446.45	0.073897	4.0002e-05	0.059852	supercritical
556.0	440.0	415.86	0.0024046	563.18	668.98	2.0471	0.92471	1.4072	447.73	0.072966	4.016e-05	0.060053	supercritical
556.0	443.25	418.32	0.0023905	562.69	668.65	2.0451	0.92495	1.4082	449.01	0.072044	4.0317e-05	0.060254	supercritical
556.0	446.5	420.77	0.0023766	562.21	668.32	2.0431	0.92519	1.4092	450.29	0.071131	4.0475e-05	0.060455	supercritical
556.0	449.75	423.21	0.0023629	561.73	668.0	2.0411	0.92542	1.4102	451.58	0.070227	4.0633e-05	0.060656	supercritical
556.0	453.0	425.63	0.0023495	561.25	667.68	2.0392	0.92566	1.4111	452.87	0.069332	4.0792e-05	0.060856	supercritical
556.0	456.25	428.04	0.0023362	560.77	667.36	2.0373	0.92589	1.412	454.17	0.068446	4.0951e-05	0.061056	supercritical
556.0	459.5	430.43	0.0023232	560.3	667.05	2.0353	0.92612	1.413	455.47	0.067568	4.111e-05	0.061255	supercritical
556.0	462.75	432.82	0.0023104	559.83	666.74	2.0334	0.92635	1.4139	456.77	0.066699	4.1269e-05	0.061454	supercritical
556.0	466.0	435.19	0.0022978	559.36	666.44	2.0315	0.92657	1.4147	458.07	0.065838	4.1429e-05	0.061653	supercritical
556.0	469.25	437.55	0.0022855	558.89	666.14	2.0296	0.92679	1.4156	459.38	0.064986	4.1589e-05	0.061852	supercritical
556.0	472.5	439.89	0.0022733	558.43	665.84	2.0278	0.92702	1.4164	460.69	0.064142	4.1749e-05	0.06205	supercritical
556.0	475.75	442.23	0.0022613	557.97	665.55	2.0259	0.92724	1.4173	462.0	0.063306	4.191e-05	0.062247	supercritical
556.0	479.0	444.55	0.0022495	557.51	665.26	2.0241	0.92745	1.418	463.32	0.062479	4.207e-05	0.062444	supercritical
556.0	482.25	446.86	0.0022378	557.05	664.97	2.0223	0.92767	1.4188	464.64	0.061659	4.2231e-05	0.062641	supercritical
556.0	485.5	449.15	0.0022264	556.6	664.69	2.0205	0.92789	1.4196	465.95	0.060848	4.2392e-05	0.062838	supercritical
556.0	488.75	451.44	0.0022151	556.14	664.41	2.0187	0.9281	1.4203	467.28	0.060045	4.2554e-05	0.063034	supercritical
556.0	492.0	453.71	0.0022041	555.69	664.13	2.0169	0.92831	1.4211	468.6	0.059249	4.2715e-05	0.063229	supercritical
556.0	495.25	455.97	0.0021931	555.25	663.86	2.0151	0.92852	1.4218	469.93	0.058461	4.2877e-05	0.063425	supercritical
556.0	498.5	458.22	0.0021824	554.8	663.59	2.0133	0.92873	1.4225	471.26	0.057681	4.3039e-05	0.063619	supercritical
556.0	501.75	460.45	0.0021718	554.36	663.33	2.0116	0.92893	1.4231	472.59	0.056909	4.3201e-05	0.063814	supercritical
556.0	505.0	462.68	0.0021613	553.92	663.07	2.0098	0.92914	1.4238	473.92	0.056144	4.3363e-05	0.064007	supercritical
556.0	508.25	464.89	0.0021511	553.48	662.81	2.0081	0.92934	1.4244	475.25	0.055386	4.3525e-05	0.064201	supercritical
556.0	511.5	467.09	0.0021409	553.04	662.55	2.0064	0.92954	1.4251	476.59	0.054636	4.3688e-05	0.064394	supercritical
556.0	514.75	469.27	0.0021309	552.61	662.3	2.0047	0.92974	1.4257	477.92	0.053893	4.385e-05	0.064586	supercritical
556.0	518.0	471.45	0.0021211	552.18	662.05	2.003	0.92994	1.4263	479.26	0.053158	4.4013e-05	0.064778	supercritical
556.0	521.25	473.61	0.0021114	551.75	661.81	2.0013	0.93014	1.4269	480.6	0.05243	4.4176e-05	0.06497	supercritical
556.0	524.5	475.77	0.0021019	551.32	661.57	1.9997	0.93034	1.4274	481.94	0.051708	4.4339e-05	0.065161	supercritical
556.0	527.75	477.91	0.0020925	550.9	661.33	1.998	0.93053	1.428	483.29	0.050994	4.4502e-05	0.065352	supercritical
556.0	531.0	480.04	0.0020832	550.48	661.09	1.9964	0.93073	1.4285	484.63	0.050287	4.4665e-05	0.065542	supercritical
556.0	534.25	482.16	0.002074	550.06	660.86	1.9947	0.93092	1.429	485.98	0.049586	4.4829e-05	0.065732	supercritical
556.0	537.5	484.26	0.002065	549.64	660.63	1.9931	0.93111	1.4295	487.32	0.048893	4.4992e-05	0.065921	supercritical
556.0	540.75	486.36	0.0020561	549.22	660.41	1.9915	0.9313	1.43	488.67	0.048206	4.5156e-05	0.06611	supercritical
556.0	544.0	488.44	0.0020473	548.81	660.19	1.9899	0.93149	1.4305	490.02	0.047526	4.5319e-05	0.066298	supercritical
556.0	547.25	490.52	0.0020387	548.4	659.97	1.9883	0.93167	1.4309	491.37	0.046852	4.5483e-05	0.066486	supercritical
556.0	550.5	492.58	0.0020301	547.99	659.75	1.9867	0.93186	1.4314	492.72	0.046185	4.5647e-05	0.066673	supercritical
556.0	553.75	494.63	0.0020217	547.58	659.54	1.9852	0.93205	1.4318	494.07	0.045524	4.581e-05	0.06686	supercritical
556.0	557.0	496.67	0.0020134	547.18	659.33	1.9836	0.93223	1.4323	495.42	0.04487	4.5974e-05	0.067046	supercritical
556.0	560.25	498.7	0.0020052	546.78	659.12	1.9821	0.93241	1.4327	496.78	0.044222	4.6138e-05	0.067232	supercritical
556.0	563.5	500.71	0.0019971	546.38	658.91	1.9805	0.93259	1.4331	498.13	0.04358	4.6302e-05	0.067418	supercritical
556.0	566.75	502.72	0.0019892	545.98	658.71	1.979	0.93277	1.4335	499.48	0.042945	4.6466e-05	0.067603	supercritical
556.0	570.0	504.72	0.0019813	545.58	658.51	1.9775	0.93295	1.4338	500.84	0.042316	4.663e-05	0.067787	supercritical
556.0	573.25	506.7	0.0019735	545.19	658.32	1.976	0.93313	1.4342	502.19	0.041692	4.6794e-05	0.067971	supercritical
556.0	576.5	508.68	0.0019659	544.79	658.13	1.9745	0.93331	1.4345	503.55	0.041075	4.6958e-05	0.068155	supercritical
556.0	579.75	510.64	0.0019583	544.4	657.94	1.973	0.93349	1.4349	504.91	0.040464	4.7122e-05	0.068338	supercritical
556.0	583.0	512.6	0.0019508	544.01	657.75	1.9715	0.93366	1.4352	506.26	0.039859	4.7286e-05	0.06852	supercritical
556.0	586.25	514.54	0.0019435	543.63	657.56	1.97	0.93384	1.4355	507.62	0.039259	4.745e-05	0.068702	supercritical
556.0	589.5	516.48	0.0019362	543.24	657.38	1.9686	0.93401	1.4358	508.97	0.038665	4.7614e-05	0.068884	supercritical
556.0	592.75	518.4	0.001929	542.86	657.2	1.9671	0.93418	1.4361	510.33	0.038077	4.7778e-05	0.069065	supercritical
556.0	596.0	520.31	0.0019219	542.48	657.03	1.9657	0.93436	1.4364	511.69	0.037495	4.7942e-05	0.069245	supercritical
556.0	599.25	522.22	0.0019149	542.1	656.85	1.9643	0.93453	1.4367	513.04	0.036918	4.8106e-05	0.069425	supercritical
556.0	602.5	524.11	0.001908	541.72	656.68	1.9628	0.9347	1.4369	514.4	0.036347	4.8269e-05	0.069605	supercritical
556.0	605.75	525.99	0.0019012	541.35	656.51	1.9614	0.93487	1.4372	515.76	0.035782	4.8433e-05	0.069784	supercritical
556.0	609.0	527.87	0.0018944	540.98	656.35	1.96	0.93504	1.4374	517.11	0.035221	4.8597e-05	0.069963	supercritical
556.0	612.25	529.73	0.0018878	540.61	656.18	1.9586	0.9352	1.4377	518.47	0.034666	4.8761e-05	0.070141	supercritical
556.0	615.5	531.58	0.0018812	540.24	656.02	1.9572	0.93537	1.4379	519.83	0.034117	4.8925e-05	0.070318	supercritical
556.0	618.75	533.43	0.0018747	539.87	655.87	1.9558	0.93554	1.4381	521.18	0.033573	4.9089e-05	0.070496	supercritical
556.0	622.0	535.26	0.0018682	539.5	655.71	1.9545	0.9357	1.4383	522.54	0.033034	4.9252e-05	0.070672	supercritical
556.0	625.25	537.09	0.0018619	539.14	655.56	1.9531	0.93587	1.4385	523.89	0.0325	4.9416e-05	0.070849	supercritical
556.0	628.5	538.9	0.0018556	538.78	655.41	1.9517	0.93603	1.4387	525.25	0.031971	4.958e-05	0.071024	supercritical
556.0	631.75	540.71	0.0018494	538.42	655.26	1.9504	0.93619	1.4389	526.6	0.031448	4.9743e-05	0.0712	supercritical
556.0	635.0	542.51	0.0018433	538.06	655.11	1.949	0.93636	1.4391	527.96	0.030929	4.9907e-05	0.071374	supercritical
556.0	638.25	544.29	0.0018372	537.71	654.97	1.9477	0.93652	1.4393	529.31	0.030416	5.007e-05	0.071549	supercritical
556.0	641.5	546.07	0.0018313	537.35	654.83	1.9464	0.93668	1.4394	530.66	0.029907	5.0233e-05	0.071723	supercritical
556.0	644.75	547.84	0.0018254	537.0	654.69	1.9451	0.93684	1.4396	532.02	0.029403	5.0397e-05	0.071896	supercritical
556.0	648.0	549.6	0.0018195	536.65	654.55	1.9438	0.937	1.4397	533.37	0.028904	5.056e-05	0.072069	supercritical
556.0	651.25	551.35	0.0018137	536.3	654.42	1.9425	0.93716	1.4399	534.72	0.02841	5.0723e-05	0.072242	supercritical
556.0	654.5	553.09	0.001808	535.95	654.29	1.9412	0.93732	1.44	536.07	0.027921	5.0886e-05	0.072414	supercritical
556.0	657.75	554.83	0.0018024	535.61	654.16	1.9399	0.93748	1.4401	537.42	0.027436	5.1049e-05	0.072585	supercritical
556.0	661.0	556.55	0.0017968	535.26	654.03	1.9386	0.93764	1.4403	538.77	0.026956	5.1212e-05	0.072757	supercritical
556.0	664.25	558.27	0.0017913	534.92	653.9	1.9373	0.93779	1.4404	540.11	0.026481	5.1375e-05	0.072927	supercritical
556.0	667.5	559.97	0.0017858	534.58	653.78	1.9361	0.93795	1.4405	541.46	0.02601	5.1537e-05	0.073098	supercritical
556.0	670.75	561.67	0.0017804	534.24	653.66	1.9348	0.93811	1.4406	542.81	0.025543	5.17e-05	0.073267	supercritical
556.0	674.0	563.36	0.0017751	533.9	653.54	1.9335	0.93826	1.4407	544.15	0.025081	5.1862e-05	0.073437	supercritical
556.0	677.25	565.04	0.0017698	533.57	653.43	1.9323	0.93842	1.4408	545.5	0.024624	5.2025e-05	0.073606	supercritical
556.0	680.5	566.71	0.0017646	533.23	653.31	1.9311	0.93857	1.4409	546.84	0.02417	5.2187e-05	0.073774	supercritical
556.0	683.75	568.38	0.0017594	532.9	653.2	1.9298	0.93872	1.4409	548.18	0.023722	5.2349e-05	0.073942	supercritical
556.0	687.0	570.03	0.0017543	532.57	653.09	1.9286	0.93888	1.441	549.52	0.023277	5.2512e-05	0.07411	supercritical
556.0	690.25	571.68	0.0017492	532.24	652.98	1.9274	0.93903	1.4411	550.86	0.022837	5.2674e-05	0.074277	supercritical
556.0	693.5	573.32	0.0017442	531.91	652.88	1.9262	0.93918	1.4411	552.2	0.0224	5.2835e-05	0.074444	supercritical
556.0	696.75	574.95	0.0017393	531.59	652.77	1.925	0.93934	1.4412	553.54	0.021968	5.2997e-05	0.07461	supercritical
556.0	700.0	576.58	0.0017344	531.26	652.67	1.9238	0.93949	1.4412	554.88	0.02154	5.3159e-05	0.074776	supercritical
556.0	703.25	578.19	0.0017295	530.94	652.57	1.9226	0.93964	1.4413	556.21	0.021116	5.332e-05	0.074942	supercritical
