Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
595.0	105.25	95.667	0.010453	662.42	772.44	2.4904	0.90013	1.1598	374.1	0.17368	2.9207e-05	0.044073	supercritical
595.0	108.5	98.66	0.010136	661.81	771.78	2.4836	0.90061	1.1625	374.4	0.17261	2.9265e-05	0.044186	supercritical
595.0	111.75	101.65	0.0098374	661.2	771.13	2.4771	0.90108	1.1653	374.71	0.17153	2.9325e-05	0.044301	supercritical
595.0	115.0	104.65	0.009556	660.59	770.48	2.4707	0.90156	1.168	375.03	0.17045	2.9385e-05	0.044416	supercritical
595.0	118.25	107.64	0.0092902	659.98	769.84	2.4645	0.90203	1.1707	375.36	0.16937	2.9447e-05	0.044532	supercritical
595.0	121.5	110.63	0.0090389	659.37	769.19	2.4584	0.9025	1.1734	375.69	0.16828	2.9509e-05	0.044649	supercritical
595.0	124.75	113.63	0.0088007	658.76	768.55	2.4524	0.90297	1.1761	376.04	0.16719	2.9572e-05	0.044766	supercritical
595.0	128.0	116.62	0.0085748	658.16	767.92	2.4466	0.90344	1.1788	376.4	0.16609	2.9635e-05	0.044885	supercritical
595.0	131.25	119.61	0.0083603	657.55	767.28	2.4409	0.9039	1.1815	376.76	0.16499	2.97e-05	0.045004	supercritical
595.0	134.5	122.61	0.0081562	656.95	766.65	2.4354	0.90436	1.1842	377.14	0.16389	2.9765e-05	0.045124	supercritical
595.0	137.75	125.6	0.007962	656.34	766.02	2.4299	0.90482	1.1868	377.53	0.16279	2.9831e-05	0.045245	supercritical
595.0	141.0	128.59	0.0077768	655.74	765.39	2.4245	0.90528	1.1895	377.92	0.16168	2.9898e-05	0.045367	supercritical
595.0	144.25	131.58	0.0076001	655.14	764.77	2.4193	0.90574	1.1922	378.33	0.16056	2.9966e-05	0.04549	supercritical
595.0	147.5	134.56	0.0074314	654.54	764.15	2.4142	0.90619	1.1948	378.75	0.15945	3.0034e-05	0.045613	supercritical
595.0	150.75	137.55	0.00727	653.94	763.53	2.4091	0.90664	1.1975	379.17	0.15833	3.0103e-05	0.045738	supercritical
595.0	154.0	140.54	0.0071156	653.34	762.92	2.4041	0.90708	1.2001	379.61	0.15721	3.0174e-05	0.045864	supercritical
595.0	157.25	143.52	0.0069677	652.74	762.3	2.3993	0.90753	1.2027	380.05	0.15609	3.0245e-05	0.04599	supercritical
595.0	160.5	146.5	0.006826	652.14	761.7	2.3945	0.90797	1.2053	380.51	0.15496	3.0317e-05	0.046118	supercritical
595.0	163.75	149.48	0.0066899	651.54	761.09	2.3898	0.90841	1.2079	380.98	0.15383	3.039e-05	0.046247	supercritical
595.0	167.0	152.45	0.0065593	650.95	760.49	2.3851	0.90884	1.2105	381.45	0.1527	3.0463e-05	0.046377	supercritical
595.0	170.25	155.43	0.0064339	650.35	759.89	2.3806	0.90928	1.2131	381.94	0.15156	3.0538e-05	0.046507	supercritical
595.0	173.5	158.4	0.0063132	649.76	759.29	2.3761	0.90971	1.2157	382.44	0.15043	3.0613e-05	0.046639	supercritical
595.0	176.75	161.37	0.0061971	649.17	758.7	2.3717	0.91014	1.2182	382.95	0.14929	3.0689e-05	0.046772	supercritical
595.0	180.0	164.33	0.0060853	648.58	758.11	2.3673	0.91056	1.2208	383.46	0.14815	3.0766e-05	0.046906	supercritical
595.0	183.25	167.29	0.0059775	647.99	757.53	2.3631	0.91098	1.2233	383.99	0.14701	3.0844e-05	0.047041	supercritical
595.0	186.5	170.25	0.0058737	647.4	756.94	2.3588	0.9114	1.2258	384.53	0.14586	3.0923e-05	0.047176	supercritical
595.0	189.75	173.21	0.0057735	646.81	756.36	2.3547	0.91182	1.2283	385.08	0.14472	3.1003e-05	0.047313	supercritical
595.0	193.0	176.16	0.0056768	646.22	755.79	2.3506	0.91224	1.2308	385.64	0.14357	3.1083e-05	0.047451	supercritical
595.0	196.25	179.1	0.0055834	645.64	755.21	2.3466	0.91265	1.2332	386.21	0.14243	3.1165e-05	0.047591	supercritical
595.0	199.5	182.04	0.0054932	645.06	754.65	2.3426	0.91306	1.2357	386.79	0.14128	3.1247e-05	0.047731	supercritical
595.0	202.75	184.98	0.0054059	644.47	754.08	2.3387	0.91346	1.2381	387.38	0.14013	3.133e-05	0.047872	supercritical
595.0	206.0	187.92	0.0053215	643.89	753.52	2.3348	0.91386	1.2406	387.98	0.13899	3.1414e-05	0.048014	supercritical
595.0	209.25	190.84	0.0052399	643.31	752.96	2.331	0.91426	1.243	388.59	0.13784	3.1499e-05	0.048157	supercritical
595.0	212.5	193.77	0.0051608	642.74	752.4	2.3272	0.91466	1.2453	389.21	0.13669	3.1585e-05	0.048301	supercritical
595.0	215.75	196.69	0.0050842	642.16	751.85	2.3235	0.91506	1.2477	389.84	0.13554	3.1671e-05	0.048447	supercritical
595.0	219.0	199.6	0.00501	641.58	751.3	2.3198	0.91545	1.2501	390.48	0.13439	3.1759e-05	0.048593	supercritical
595.0	222.25	202.51	0.0049381	641.01	750.76	2.3161	0.91584	1.2524	391.13	0.13325	3.1847e-05	0.04874	supercritical
595.0	225.5	205.41	0.0048683	640.44	750.22	2.3126	0.91622	1.2547	391.79	0.1321	3.1936e-05	0.048889	supercritical
595.0	228.75	208.31	0.0048006	639.87	749.68	2.309	0.91661	1.257	392.46	0.13096	3.2026e-05	0.049038	supercritical
595.0	232.0	211.2	0.0047349	639.3	749.15	2.3055	0.91699	1.2593	393.14	0.12981	3.2117e-05	0.049188	supercritical
595.0	235.25	214.08	0.0046711	638.73	748.62	2.3021	0.91736	1.2616	393.83	0.12867	3.2208e-05	0.049339	supercritical
595.0	238.5	216.96	0.0046091	638.17	748.09	2.2986	0.91774	1.2638	394.53	0.12753	3.2301e-05	0.049491	supercritical
595.0	241.75	219.83	0.0045489	637.6	747.57	2.2953	0.91811	1.266	395.24	0.12639	3.2394e-05	0.049644	supercritical
595.0	245.0	222.7	0.0044904	637.04	747.05	2.2919	0.91848	1.2682	395.96	0.12526	3.2488e-05	0.049799	supercritical
595.0	248.25	225.56	0.0044335	636.48	746.54	2.2886	0.91884	1.2704	396.69	0.12412	3.2584e-05	0.049953	supercritical
595.0	251.5	228.41	0.0043781	635.92	746.03	2.2854	0.91921	1.2726	397.43	0.12299	3.2679e-05	0.050109	supercritical
595.0	254.75	231.25	0.0043243	635.36	745.52	2.2821	0.91957	1.2747	398.18	0.12186	3.2776e-05	0.050266	supercritical
595.0	258.0	234.09	0.0042718	634.81	745.02	2.2789	0.91993	1.2768	398.94	0.12073	3.2873e-05	0.050424	supercritical
595.0	261.25	236.92	0.0042208	634.25	744.52	2.2758	0.92028	1.2789	399.71	0.11961	3.2972e-05	0.050582	supercritical
595.0	264.5	239.75	0.0041711	633.7	744.03	2.2727	0.92063	1.281	400.49	0.11849	3.3071e-05	0.050741	supercritical
595.0	267.75	242.56	0.0041227	633.15	743.53	2.2696	0.92098	1.2831	401.27	0.11737	3.3171e-05	0.050901	supercritical
595.0	271.0	245.37	0.0040755	632.6	743.05	2.2665	0.92133	1.2851	402.07	0.11626	3.3271e-05	0.051062	supercritical
595.0	274.25	248.17	0.0040295	632.05	742.56	2.2635	0.92167	1.2871	402.88	0.11515	3.3373e-05	0.051224	supercritical
595.0	277.5	250.96	0.0039847	631.51	742.08	2.2605	0.92201	1.2891	403.69	0.11405	3.3475e-05	0.051386	supercritical
595.0	280.75	253.75	0.0039409	630.97	741.61	2.2575	0.92235	1.2911	404.51	0.11294	3.3578e-05	0.051549	supercritical
595.0	284.0	256.52	0.0038983	630.42	741.14	2.2546	0.92269	1.2931	405.35	0.11185	3.3682e-05	0.051713	supercritical
595.0	287.25	259.29	0.0038567	629.88	740.67	2.2517	0.92302	1.295	406.19	0.11075	3.3786e-05	0.051878	supercritical
595.0	290.5	262.05	0.0038161	629.35	740.2	2.2488	0.92335	1.2969	407.04	0.10966	3.3892e-05	0.052043	supercritical
595.0	293.75	264.8	0.0037764	628.81	739.74	2.246	0.92368	1.2988	407.9	0.10858	3.3998e-05	0.052209	supercritical
595.0	297.0	267.54	0.0037377	628.28	739.29	2.2431	0.924	1.3007	408.76	0.1075	3.4105e-05	0.052376	supercritical
595.0	300.25	270.28	0.0036999	627.74	738.83	2.2403	0.92433	1.3025	409.64	0.10643	3.4212e-05	0.052543	supercritical
595.0	303.5	273.0	0.003663	627.21	738.39	2.2376	0.92465	1.3044	410.52	0.10536	3.432e-05	0.052711	supercritical
595.0	306.75	275.72	0.0036269	626.69	737.94	2.2348	0.92496	1.3062	411.41	0.10429	3.4429e-05	0.05288	supercritical
595.0	310.0	278.42	0.0035916	626.16	737.5	2.2321	0.92528	1.3079	412.31	0.10324	3.4539e-05	0.053049	supercritical
595.0	313.25	281.12	0.0035572	625.63	737.06	2.2294	0.92559	1.3097	413.22	0.10218	3.4649e-05	0.053218	supercritical
595.0	316.5	283.81	0.0035235	625.11	736.63	2.2268	0.9259	1.3115	414.14	0.10113	3.4761e-05	0.053388	supercritical
595.0	319.75	286.49	0.0034905	624.59	736.2	2.2241	0.92621	1.3132	415.06	0.10009	3.4872e-05	0.053559	supercritical
595.0	323.0	289.16	0.0034583	624.07	735.78	2.2215	0.92651	1.3149	415.99	0.099057	3.4985e-05	0.05373	supercritical
595.0	326.25	291.82	0.0034268	623.56	735.35	2.2189	0.92681	1.3166	416.93	0.098026	3.5098e-05	0.053902	supercritical
595.0	329.5	294.47	0.0033959	623.04	734.94	2.2164	0.92711	1.3182	417.88	0.097002	3.5212e-05	0.054074	supercritical
595.0	332.75	297.11	0.0033657	622.53	734.52	2.2138	0.92741	1.3199	418.83	0.095984	3.5326e-05	0.054247	supercritical
595.0	336.0	299.75	0.0033362	622.02	734.11	2.2113	0.9277	1.3215	419.79	0.094972	3.5441e-05	0.05442	supercritical
595.0	339.25	302.37	0.0033072	621.51	733.71	2.2088	0.928	1.3231	420.76	0.093967	3.5557e-05	0.054593	supercritical
595.0	342.5	304.98	0.0032789	621.0	733.31	2.2063	0.92829	1.3247	421.73	0.092967	3.5674e-05	0.054767	supercritical
595.0	345.75	307.58	0.0032512	620.5	732.91	2.2039	0.92857	1.3262	422.71	0.091975	3.5791e-05	0.054941	supercritical
595.0	349.0	310.18	0.003224	620.0	732.51	2.2015	0.92886	1.3278	423.7	0.090988	3.5908e-05	0.055115	supercritical
595.0	352.25	312.76	0.0031974	619.49	732.12	2.1991	0.92914	1.3293	424.69	0.090009	3.6027e-05	0.05529	supercritical
595.0	355.5	315.33	0.0031713	619.0	731.73	2.1967	0.92942	1.3308	425.69	0.089035	3.6145e-05	0.055465	supercritical
595.0	358.75	317.89	0.0031457	618.5	731.35	2.1943	0.9297	1.3322	426.7	0.088069	3.6265e-05	0.055641	supercritical
595.0	362.0	320.45	0.0031206	618.0	730.97	2.1919	0.92998	1.3337	427.71	0.087109	3.6385e-05	0.055816	supercritical
595.0	365.25	322.99	0.0030961	617.51	730.6	2.1896	0.93025	1.3351	428.73	0.086156	3.6506e-05	0.055992	supercritical
595.0	368.5	325.52	0.003072	617.02	730.22	2.1873	0.93052	1.3366	429.76	0.08521	3.6627e-05	0.056168	supercritical
595.0	371.75	328.04	0.0030484	616.53	729.86	2.185	0.93079	1.338	430.79	0.084271	3.6748e-05	0.056345	supercritical
595.0	375.0	330.56	0.0030252	616.05	729.49	2.1827	0.93106	1.3393	431.82	0.083339	3.6871e-05	0.056521	supercritical
595.0	378.25	333.06	0.0030025	615.56	729.13	2.1805	0.93133	1.3407	432.87	0.082413	3.6994e-05	0.056698	supercritical
595.0	381.5	335.55	0.0029802	615.08	728.77	2.1783	0.93159	1.3421	433.91	0.081495	3.7117e-05	0.056875	supercritical
595.0	384.75	338.03	0.0029583	614.6	728.42	2.176	0.93185	1.3434	434.97	0.080583	3.7241e-05	0.057052	supercritical
595.0	388.0	340.5	0.0029368	614.12	728.07	2.1738	0.93211	1.3447	436.03	0.079679	3.7365e-05	0.057229	supercritical
595.0	391.25	342.96	0.0029158	613.64	727.72	2.1717	0.93237	1.346	437.09	0.078781	3.749e-05	0.057406	supercritical
595.0	394.5	345.42	0.0028951	613.17	727.38	2.1695	0.93262	1.3472	438.16	0.077891	3.7616e-05	0.057584	supercritical
595.0	397.75	347.86	0.0028748	612.7	727.04	2.1674	0.93288	1.3485	439.23	0.077007	3.7741e-05	0.057761	supercritical
595.0	401.0	350.29	0.0028548	612.23	726.71	2.1652	0.93313	1.3497	440.31	0.076131	3.7868e-05	0.057939	supercritical
595.0	404.25	352.71	0.0028352	611.76	726.37	2.1631	0.93338	1.351	441.39	0.075262	3.7995e-05	0.058117	supercritical
595.0	407.5	355.11	0.002816	611.29	726.04	2.161	0.93363	1.3522	442.48	0.074399	3.8122e-05	0.058294	supercritical
595.0	410.75	357.51	0.0027971	610.83	725.72	2.1589	0.93387	1.3533	443.57	0.073544	3.825e-05	0.058472	supercritical
595.0	414.0	359.9	0.0027785	610.37	725.4	2.1569	0.93412	1.3545	444.67	0.072696	3.8378e-05	0.05865	supercritical
595.0	417.25	362.28	0.0027603	609.91	725.08	2.1548	0.93436	1.3557	445.77	0.071854	3.8507e-05	0.058827	supercritical
595.0	420.5	364.65	0.0027424	609.45	724.76	2.1528	0.9346	1.3568	446.87	0.07102	3.8636e-05	0.059005	supercritical
595.0	423.75	367.01	0.0027248	608.99	724.45	2.1508	0.93484	1.3579	447.98	0.070193	3.8765e-05	0.059183	supercritical
595.0	427.0	369.35	0.0027074	608.54	724.14	2.1488	0.93507	1.359	449.09	0.069372	3.8895e-05	0.05936	supercritical
595.0	430.25	371.69	0.0026904	608.08	723.84	2.1468	0.93531	1.3601	450.21	0.068559	3.9026e-05	0.059538	supercritical
595.0	433.5	374.02	0.0026737	607.63	723.54	2.1448	0.93554	1.3612	451.33	0.067752	3.9156e-05	0.059716	supercritical
595.0	436.75	376.33	0.0026572	607.19	723.24	2.1429	0.93577	1.3622	452.45	0.066953	3.9288e-05	0.059893	supercritical
595.0	440.0	378.64	0.002641	606.74	722.95	2.1409	0.936	1.3632	453.58	0.06616	3.9419e-05	0.06007	supercritical
595.0	443.25	380.93	0.0026251	606.3	722.65	2.139	0.93623	1.3643	454.71	0.065374	3.9551e-05	0.060248	supercritical
595.0	446.5	383.22	0.0026095	605.85	722.37	2.1371	0.93646	1.3653	455.84	0.064595	3.9683e-05	0.060425	supercritical
595.0	449.75	385.49	0.0025941	605.41	722.08	2.1352	0.93668	1.3663	456.98	0.063822	3.9816e-05	0.060602	supercritical
595.0	453.0	387.76	0.0025789	604.97	721.8	2.1333	0.93691	1.3672	458.12	0.063056	3.9949e-05	0.060779	supercritical
595.0	456.25	390.01	0.002564	604.54	721.52	2.1314	0.93713	1.3682	459.27	0.062297	4.0083e-05	0.060956	supercritical
595.0	459.5	392.26	0.0025493	604.1	721.25	2.1296	0.93735	1.3691	460.41	0.061545	4.0216e-05	0.061132	supercritical
595.0	462.75	394.49	0.0025349	603.67	720.97	2.1277	0.93757	1.3701	461.56	0.060799	4.035e-05	0.061309	supercritical
595.0	466.0	396.72	0.0025207	603.24	720.7	2.1259	0.93778	1.371	462.72	0.06006	4.0485e-05	0.061485	supercritical
595.0	469.25	398.93	0.0025067	602.81	720.44	2.1241	0.938	1.3719	463.87	0.059327	4.0619e-05	0.061661	supercritical
595.0	472.5	401.14	0.0024929	602.38	720.17	2.1222	0.93821	1.3728	465.03	0.0586	4.0754e-05	0.061837	supercritical
595.0	475.75	403.33	0.0024794	601.96	719.91	2.1205	0.93843	1.3737	466.19	0.057881	4.089e-05	0.062013	supercritical
595.0	479.0	405.51	0.002466	601.54	719.66	2.1187	0.93864	1.3745	467.35	0.057167	4.1025e-05	0.062189	supercritical
595.0	482.25	407.69	0.0024529	601.11	719.4	2.1169	0.93885	1.3754	468.52	0.05646	4.1161e-05	0.062364	supercritical
595.0	485.5	409.85	0.0024399	600.7	719.15	2.1151	0.93906	1.3762	469.69	0.055759	4.1298e-05	0.062539	supercritical
595.0	488.75	412.01	0.0024272	600.28	718.91	2.1134	0.93927	1.377	470.86	0.055064	4.1434e-05	0.062714	supercritical
595.0	492.0	414.15	0.0024146	599.86	718.66	2.1117	0.93947	1.3778	472.03	0.054375	4.1571e-05	0.062889	supercritical
595.0	495.25	416.28	0.0024022	599.45	718.42	2.1099	0.93968	1.3786	473.21	0.053693	4.1708e-05	0.063063	supercritical
595.0	498.5	418.41	0.00239	599.04	718.18	2.1082	0.93988	1.3794	474.38	0.053016	4.1845e-05	0.063238	supercritical
595.0	501.75	420.52	0.002378	598.63	717.94	2.1065	0.94008	1.3802	475.56	0.052346	4.1983e-05	0.063411	supercritical
595.0	505.0	422.63	0.0023661	598.22	717.71	2.1048	0.94028	1.3809	476.74	0.051681	4.212e-05	0.063585	supercritical
595.0	508.25	424.72	0.0023545	597.81	717.48	2.1032	0.94048	1.3817	477.93	0.051022	4.2258e-05	0.063759	supercritical
595.0	511.5	426.81	0.002343	597.41	717.25	2.1015	0.94068	1.3824	479.11	0.05037	4.2397e-05	0.063932	supercritical
595.0	514.75	428.88	0.0023316	597.01	717.03	2.0998	0.94088	1.3831	480.3	0.049723	4.2535e-05	0.064105	supercritical
595.0	518.0	430.95	0.0023205	596.61	716.8	2.0982	0.94107	1.3839	481.49	0.049081	4.2674e-05	0.064277	supercritical
595.0	521.25	433.01	0.0023094	596.21	716.59	2.0966	0.94127	1.3846	482.68	0.048446	4.2813e-05	0.06445	supercritical
595.0	524.5	435.05	0.0022986	595.81	716.37	2.0949	0.94146	1.3852	483.87	0.047816	4.2952e-05	0.064622	supercritical
595.0	527.75	437.09	0.0022878	595.41	716.15	2.0933	0.94166	1.3859	485.06	0.047192	4.3091e-05	0.064793	supercritical
595.0	531.0	439.12	0.0022773	595.02	715.94	2.0917	0.94185	1.3866	486.26	0.046573	4.3231e-05	0.064965	supercritical
595.0	534.25	441.14	0.0022669	594.63	715.73	2.0901	0.94204	1.3872	487.45	0.045959	4.3371e-05	0.065136	supercritical
595.0	537.5	443.15	0.0022566	594.24	715.53	2.0886	0.94223	1.3879	488.65	0.045351	4.3511e-05	0.065307	supercritical
595.0	540.75	445.15	0.0022464	593.85	715.33	2.087	0.94242	1.3885	489.85	0.044749	4.3651e-05	0.065477	supercritical
595.0	544.0	447.14	0.0022364	593.46	715.13	2.0854	0.9426	1.3891	491.05	0.044151	4.3791e-05	0.065648	supercritical
595.0	547.25	449.12	0.0022266	593.08	714.93	2.0839	0.94279	1.3897	492.25	0.043559	4.3932e-05	0.065817	supercritical
595.0	550.5	451.09	0.0022168	592.69	714.73	2.0823	0.94297	1.3903	493.46	0.042973	4.4072e-05	0.065987	supercritical
595.0	553.75	453.06	0.0022072	592.31	714.54	2.0808	0.94316	1.3909	494.66	0.042391	4.4213e-05	0.066156	supercritical
595.0	557.0	455.01	0.0021977	591.93	714.35	2.0793	0.94334	1.3915	495.87	0.041814	4.4354e-05	0.066325	supercritical
595.0	560.25	456.96	0.0021884	591.56	714.16	2.0778	0.94352	1.392	497.07	0.041243	4.4495e-05	0.066494	supercritical
595.0	563.5	458.89	0.0021792	591.18	713.98	2.0763	0.9437	1.3926	498.28	0.040676	4.4636e-05	0.066662	supercritical
595.0	566.75	460.82	0.00217	590.8	713.79	2.0748	0.94389	1.3931	499.49	0.040115	4.4778e-05	0.06683	supercritical
595.0	570.0	462.74	0.002161	590.43	713.61	2.0733	0.94406	1.3937	500.7	0.039558	4.4919e-05	0.066997	supercritical
595.0	573.25	464.65	0.0021522	590.06	713.43	2.0718	0.94424	1.3942	501.91	0.039006	4.5061e-05	0.067165	supercritical
595.0	576.5	466.55	0.0021434	589.69	713.26	2.0703	0.94442	1.3947	503.12	0.038459	4.5203e-05	0.067331	supercritical
595.0	579.75	468.44	0.0021347	589.32	713.09	2.0689	0.9446	1.3952	504.33	0.037917	4.5345e-05	0.067498	supercritical
595.0	583.0	470.32	0.0021262	588.96	712.91	2.0674	0.94477	1.3957	505.54	0.037379	4.5487e-05	0.067664	supercritical
595.0	586.25	472.2	0.0021178	588.59	712.75	2.066	0.94495	1.3962	506.76	0.036846	4.5629e-05	0.06783	supercritical
595.0	589.5	474.06	0.0021094	588.23	712.58	2.0645	0.94512	1.3967	507.97	0.036318	4.5771e-05	0.067995	supercritical
595.0	592.75	475.92	0.0021012	587.87	712.42	2.0631	0.9453	1.3972	509.19	0.035794	4.5913e-05	0.068161	supercritical
595.0	596.0	477.77	0.0020931	587.51	712.25	2.0617	0.94547	1.3976	510.4	0.035275	4.6056e-05	0.068325	supercritical
595.0	599.25	479.61	0.002085	587.15	712.1	2.0603	0.94564	1.3981	511.62	0.03476	4.6198e-05	0.06849	supercritical
595.0	602.5	481.44	0.0020771	586.79	711.94	2.0589	0.94581	1.3985	512.83	0.03425	4.6341e-05	0.068654	supercritical
595.0	605.75	483.26	0.0020693	586.44	711.78	2.0575	0.94598	1.3989	514.05	0.033744	4.6484e-05	0.068817	supercritical
595.0	609.0	485.08	0.0020615	586.09	711.63	2.0561	0.94615	1.3994	515.27	0.033242	4.6627e-05	0.068981	supercritical
595.0	612.25	486.88	0.0020539	585.73	711.48	2.0547	0.94632	1.3998	516.49	0.032745	4.677e-05	0.069144	supercritical
595.0	615.5	488.68	0.0020463	585.38	711.33	2.0534	0.94649	1.4002	517.7	0.032252	4.6912e-05	0.069306	supercritical
595.0	618.75	490.47	0.0020389	585.03	711.19	2.052	0.94665	1.4006	518.92	0.031763	4.7056e-05	0.069468	supercritical
595.0	622.0	492.25	0.0020315	584.69	711.05	2.0507	0.94682	1.401	520.14	0.031279	4.7199e-05	0.06963	supercritical
595.0	625.25	494.03	0.0020242	584.34	710.9	2.0493	0.94699	1.4014	521.36	0.030798	4.7342e-05	0.069792	supercritical
595.0	628.5	495.79	0.002017	584.0	710.76	2.048	0.94715	1.4018	522.58	0.030322	4.7485e-05	0.069953	supercritical
595.0	631.75	497.55	0.0020099	583.66	710.63	2.0467	0.94732	1.4021	523.8	0.029849	4.7628e-05	0.070114	supercritical
595.0	635.0	499.3	0.0020028	583.31	710.49	2.0453	0.94748	1.4025	525.02	0.029381	4.7772e-05	0.070274	supercritical
595.0	638.25	501.04	0.0019959	582.97	710.36	2.044	0.94764	1.4028	526.24	0.028916	4.7915e-05	0.070434	supercritical
595.0	641.5	502.77	0.001989	582.64	710.23	2.0427	0.9478	1.4032	527.46	0.028456	4.8058e-05	0.070594	supercritical
595.0	644.75	504.5	0.0019822	582.3	710.1	2.0414	0.94797	1.4035	528.68	0.027999	4.8202e-05	0.070753	supercritical
595.0	648.0	506.22	0.0019754	581.96	709.97	2.0401	0.94813	1.4039	529.9	0.027547	4.8345e-05	0.070912	supercritical
595.0	651.25	507.93	0.0019688	581.63	709.85	2.0388	0.94829	1.4042	531.12	0.027098	4.8489e-05	0.071071	supercritical
595.0	654.5	509.63	0.0019622	581.3	709.73	2.0375	0.94845	1.4045	532.34	0.026652	4.8633e-05	0.071229	supercritical
595.0	657.75	511.32	0.0019557	580.97	709.61	2.0363	0.94861	1.4048	533.56	0.026211	4.8776e-05	0.071387	supercritical
595.0	661.0	513.01	0.0019493	580.64	709.49	2.035	0.94877	1.4051	534.78	0.025773	4.892e-05	0.071544	supercritical
595.0	664.25	514.69	0.0019429	580.31	709.37	2.0337	0.94892	1.4054	536.0	0.02534	4.9063e-05	0.071701	supercritical
595.0	667.5	516.36	0.0019366	579.98	709.26	2.0325	0.94908	1.4057	537.22	0.024909	4.9207e-05	0.071858	supercritical
595.0	670.75	518.02	0.0019304	579.66	709.14	2.0312	0.94924	1.406	538.44	0.024482	4.9351e-05	0.072014	supercritical
595.0	674.0	519.68	0.0019243	579.34	709.03	2.03	0.94939	1.4063	539.66	0.024059	4.9495e-05	0.07217	supercritical
595.0	677.25	521.33	0.0019182	579.01	708.92	2.0288	0.94955	1.4065	540.87	0.02364	4.9638e-05	0.072326	supercritical
595.0	680.5	522.97	0.0019121	578.69	708.82	2.0276	0.94971	1.4068	542.09	0.023224	4.9782e-05	0.072481	supercritical
595.0	683.75	524.61	0.0019062	578.37	708.71	2.0263	0.94986	1.4071	543.31	0.022811	4.9926e-05	0.072636	supercritical
595.0	687.0	526.23	0.0019003	578.06	708.61	2.0251	0.95001	1.4073	544.53	0.022402	5.0069e-05	0.072791	supercritical
595.0	690.25	527.85	0.0018945	577.74	708.51	2.0239	0.95017	1.4076	545.75	0.021996	5.0213e-05	0.072945	supercritical
595.0	693.5	529.47	0.0018887	577.42	708.41	2.0227	0.95032	1.4078	546.97	0.021594	5.0357e-05	0.073099	supercritical
595.0	696.75	531.07	0.001883	577.11	708.31	2.0215	0.95047	1.408	548.18	0.021195	5.0501e-05	0.073252	supercritical
595.0	700.0	532.67	0.0018773	576.8	708.21	2.0203	0.95063	1.4083	549.4	0.020799	5.0644e-05	0.073405	supercritical
595.0	703.25	534.26	0.0018717	576.49	708.12	2.0191	0.95078	1.4085	550.61	0.020407	5.0788e-05	0.073558	supercritical
