Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
380.0	105.25	192.81	0.0051864	455.79	510.38	1.9395	0.84018	1.5033	273.0	0.50356	2.2381e-05	0.032483	supercritical
380.0	108.5	200.68	0.004983	453.85	507.91	1.9286	0.8436	1.5329	272.8	0.49702	2.2619e-05	0.033009	supercritical
380.0	111.75	208.68	0.0047919	451.88	505.43	1.9179	0.84699	1.5632	272.67	0.49023	2.2869e-05	0.033554	supercritical
380.0	115.0	216.82	0.0046122	449.89	502.93	1.9073	0.85033	1.5941	272.63	0.48319	2.3131e-05	0.034118	supercritical
380.0	118.25	225.08	0.0044429	447.89	500.42	1.8968	0.85362	1.6256	272.67	0.4759	2.3407e-05	0.034702	supercritical
380.0	121.5	233.47	0.0042833	445.86	497.9	1.8865	0.85685	1.6576	272.8	0.46837	2.3696e-05	0.035303	supercritical
380.0	124.75	241.97	0.0041327	443.82	495.38	1.8762	0.86001	1.69	273.02	0.46061	2.3998e-05	0.035923	supercritical
380.0	128.0	250.6	0.0039904	441.77	492.84	1.8661	0.8631	1.7227	273.34	0.45263	2.4315e-05	0.036561	supercritical
380.0	131.25	259.34	0.003856	439.7	490.31	1.8561	0.8661	1.7555	273.76	0.44443	2.4647e-05	0.037215	supercritical
380.0	134.5	268.18	0.0037289	437.62	487.77	1.8461	0.86901	1.7884	274.3	0.43604	2.4993e-05	0.037886	supercritical
380.0	137.75	277.11	0.0036086	435.53	485.24	1.8363	0.87183	1.8211	274.95	0.42745	2.5354e-05	0.038571	supercritical
380.0	141.0	286.13	0.0034949	433.44	482.72	1.8267	0.87454	1.8535	275.71	0.4187	2.5731e-05	0.039269	supercritical
380.0	144.25	295.23	0.0033872	431.34	480.2	1.8171	0.87713	1.8854	276.59	0.4098	2.6122e-05	0.03998	supercritical
380.0	147.5	304.39	0.0032852	429.24	477.69	1.8077	0.87961	1.9167	277.6	0.40077	2.6529e-05	0.040702	supercritical
380.0	150.75	313.61	0.0031887	427.14	475.21	1.7983	0.88196	1.9471	278.74	0.39162	2.6951e-05	0.041432	supercritical
380.0	154.0	322.86	0.0030973	425.04	472.74	1.7892	0.88418	1.9765	280.0	0.3824	2.7388e-05	0.04217	supercritical
380.0	157.25	332.14	0.0030108	422.95	470.29	1.7801	0.88628	2.0047	281.4	0.37311	2.7839e-05	0.042914	supercritical
380.0	160.5	341.42	0.0029289	420.87	467.88	1.7712	0.88823	2.0315	282.92	0.36378	2.8304e-05	0.043662	supercritical
380.0	163.75	350.7	0.0028514	418.8	465.49	1.7625	0.89005	2.0567	284.58	0.35445	2.8783e-05	0.044412	supercritical
380.0	167.0	359.96	0.0027781	416.75	463.14	1.7539	0.89174	2.0803	286.37	0.34513	2.9274e-05	0.045162	supercritical
380.0	170.25	369.19	0.0027086	414.71	460.83	1.7454	0.89329	2.1021	288.29	0.33585	2.9778e-05	0.045912	supercritical
380.0	173.5	378.36	0.002643	412.7	458.55	1.7372	0.89471	2.1221	290.33	0.32664	3.0293e-05	0.04666	supercritical
380.0	176.75	387.47	0.0025808	410.71	456.32	1.7291	0.896	2.1401	292.49	0.31752	3.0818e-05	0.047405	supercritical
380.0	180.0	396.51	0.002522	408.74	454.14	1.7211	0.89716	2.1561	294.78	0.30851	3.1353e-05	0.048145	supercritical
380.0	183.25	405.45	0.0024664	406.8	452.0	1.7134	0.89821	2.1702	297.18	0.29963	3.1896e-05	0.048879	supercritical
380.0	186.5	414.28	0.0024138	404.89	449.91	1.7058	0.89914	2.1823	299.69	0.2909	3.2447e-05	0.049607	supercritical
380.0	189.75	423.01	0.002364	403.02	447.87	1.6984	0.89997	2.1925	302.3	0.28234	3.3004e-05	0.050328	supercritical
380.0	193.0	431.61	0.0023169	401.17	445.89	1.6912	0.9007	2.2009	305.01	0.27395	3.3567e-05	0.051042	supercritical
380.0	196.25	440.08	0.0022723	399.36	443.95	1.6841	0.90133	2.2074	307.81	0.26576	3.4134e-05	0.051747	supercritical
380.0	199.5	448.41	0.0022301	397.58	442.07	1.6772	0.90188	2.2123	310.71	0.25776	3.4705e-05	0.052443	supercritical
380.0	202.75	456.59	0.0021901	395.84	440.25	1.6705	0.90234	2.2155	313.68	0.24997	3.5279e-05	0.05313	supercritical
380.0	206.0	464.63	0.0021523	394.14	438.47	1.664	0.90274	2.2172	316.73	0.2424	3.5855e-05	0.053808	supercritical
380.0	209.25	472.51	0.0021164	392.47	436.75	1.6577	0.90306	2.2176	319.84	0.23503	3.6432e-05	0.054477	supercritical
380.0	212.5	480.23	0.0020823	390.84	435.09	1.6515	0.90333	2.2167	323.02	0.22789	3.7009e-05	0.055137	supercritical
380.0	215.75	487.79	0.0020501	389.24	433.47	1.6455	0.90354	2.2146	326.26	0.22096	3.7585e-05	0.055787	supercritical
380.0	219.0	495.2	0.0020194	387.68	431.9	1.6396	0.90371	2.2115	329.55	0.21426	3.8161e-05	0.056428	supercritical
380.0	222.25	502.44	0.0019903	386.16	430.39	1.6339	0.90383	2.2075	332.88	0.20776	3.8735e-05	0.057059	supercritical
380.0	225.5	509.52	0.0019626	384.67	428.92	1.6283	0.90391	2.2027	336.26	0.20149	3.9307e-05	0.057682	supercritical
380.0	228.75	516.45	0.0019363	383.21	427.5	1.6229	0.90396	2.1971	339.67	0.19542	3.9876e-05	0.058295	supercritical
380.0	232.0	523.22	0.0019113	381.79	426.13	1.6177	0.90398	2.191	343.11	0.18956	4.0442e-05	0.0589	supercritical
380.0	235.25	529.83	0.0018874	380.4	424.8	1.6126	0.90398	2.1843	346.58	0.18391	4.1005e-05	0.059495	supercritical
380.0	238.5	536.29	0.0018647	379.05	423.52	1.6076	0.90395	2.1772	350.07	0.17845	4.1564e-05	0.060082	supercritical
380.0	241.75	542.61	0.001843	377.73	422.28	1.6027	0.90391	2.1697	353.58	0.17319	4.2119e-05	0.060661	supercritical
380.0	245.0	548.77	0.0018222	376.43	421.08	1.598	0.90384	2.1619	357.1	0.16811	4.267e-05	0.061231	supercritical
380.0	248.25	554.8	0.0018025	375.17	419.92	1.5934	0.90377	2.1539	360.64	0.16322	4.3216e-05	0.061793	supercritical
380.0	251.5	560.69	0.0017835	373.94	418.79	1.5889	0.90369	2.1457	364.18	0.1585	4.3758e-05	0.062348	supercritical
380.0	254.75	566.44	0.0017654	372.73	417.7	1.5845	0.90359	2.1374	367.72	0.15395	4.4295e-05	0.062894	supercritical
380.0	258.0	572.06	0.0017481	371.55	416.65	1.5803	0.90349	2.1289	371.27	0.14956	4.4828e-05	0.063434	supercritical
380.0	261.25	577.55	0.0017315	370.4	415.63	1.5761	0.90339	2.1204	374.81	0.14533	4.5356e-05	0.063966	supercritical
380.0	264.5	582.92	0.0017155	369.27	414.65	1.572	0.90328	2.1119	378.35	0.14125	4.5878e-05	0.06449	supercritical
380.0	267.75	588.17	0.0017002	368.17	413.7	1.568	0.90317	2.1034	381.89	0.13731	4.6396e-05	0.065008	supercritical
380.0	271.0	593.3	0.0016855	367.09	412.77	1.5642	0.90306	2.0949	385.41	0.13352	4.6909e-05	0.065519	supercritical
380.0	274.25	598.32	0.0016713	366.04	411.88	1.5604	0.90295	2.0864	388.93	0.12985	4.7417e-05	0.066024	supercritical
380.0	277.5	603.23	0.0016577	365.01	411.01	1.5567	0.90284	2.078	392.43	0.12632	4.792e-05	0.066522	supercritical
380.0	280.75	608.04	0.0016446	364.0	410.17	1.5531	0.90274	2.0697	395.93	0.12291	4.8419e-05	0.067014	supercritical
380.0	284.0	612.74	0.001632	363.01	409.36	1.5495	0.90263	2.0615	399.4	0.11961	4.8912e-05	0.0675	supercritical
380.0	287.25	617.34	0.0016198	362.04	408.57	1.546	0.90253	2.0533	402.86	0.11643	4.9401e-05	0.06798	supercritical
380.0	290.5	621.85	0.0016081	361.09	407.8	1.5426	0.90243	2.0453	406.31	0.11336	4.9885e-05	0.068454	supercritical
380.0	293.75	626.27	0.0015968	360.15	407.06	1.5393	0.90233	2.0374	409.74	0.11039	5.0365e-05	0.068923	supercritical
380.0	297.0	630.59	0.0015858	359.24	406.34	1.5361	0.90223	2.0296	413.15	0.10752	5.084e-05	0.069386	supercritical
380.0	300.25	634.83	0.0015752	358.35	405.64	1.5329	0.90214	2.0219	416.54	0.10474	5.131e-05	0.069844	supercritical
380.0	303.5	638.99	0.001565	357.47	404.96	1.5298	0.90206	2.0143	419.92	0.10205	5.1776e-05	0.070297	supercritical
380.0	306.75	643.07	0.001555	356.6	404.3	1.5267	0.90197	2.0068	423.27	0.099446	5.2238e-05	0.070745	supercritical
380.0	310.0	647.06	0.0015454	355.76	403.67	1.5237	0.9019	1.9995	426.61	0.096926	5.2695e-05	0.071187	supercritical
380.0	313.25	650.98	0.0015361	354.93	403.04	1.5207	0.90182	1.9923	429.93	0.094485	5.3148e-05	0.071625	supercritical
380.0	316.5	654.83	0.0015271	354.11	402.44	1.5178	0.90175	1.9852	433.23	0.092119	5.3597e-05	0.072059	supercritical
380.0	319.75	658.61	0.0015183	353.31	401.86	1.515	0.90169	1.9782	436.5	0.089825	5.4042e-05	0.072488	supercritical
380.0	323.0	662.32	0.0015098	352.52	401.29	1.5122	0.90162	1.9713	439.76	0.0876	5.4483e-05	0.072912	supercritical
380.0	326.25	665.96	0.0015016	351.74	400.73	1.5094	0.90157	1.9646	443.0	0.085441	5.492e-05	0.073332	supercritical
380.0	329.5	669.54	0.0014936	350.98	400.2	1.5068	0.90151	1.958	446.22	0.083346	5.5353e-05	0.073748	supercritical
380.0	332.75	673.05	0.0014858	350.23	399.67	1.5041	0.90147	1.9515	449.42	0.081311	5.5782e-05	0.07416	supercritical
380.0	336.0	676.5	0.0014782	349.5	399.16	1.5015	0.90142	1.9451	452.6	0.079334	5.6208e-05	0.074568	supercritical
380.0	339.25	679.9	0.0014708	348.77	398.67	1.4989	0.90138	1.9388	455.77	0.077413	5.663e-05	0.074972	supercritical
380.0	342.5	683.23	0.0014636	348.06	398.19	1.4964	0.90134	1.9327	458.91	0.075546	5.7049e-05	0.075372	supercritical
380.0	345.75	686.52	0.0014566	347.36	397.72	1.4939	0.90131	1.9266	462.03	0.07373	5.7463e-05	0.075769	supercritical
380.0	349.0	689.74	0.0014498	346.67	397.26	1.4915	0.90128	1.9207	465.13	0.071963	5.7875e-05	0.076161	supercritical
380.0	352.25	692.92	0.0014432	345.99	396.82	1.4891	0.90126	1.9148	468.22	0.070244	5.8283e-05	0.07655	supercritical
380.0	355.5	696.04	0.0014367	345.32	396.39	1.4867	0.90124	1.9091	471.29	0.068571	5.8688e-05	0.076936	supercritical
380.0	358.75	699.12	0.0014304	344.66	395.97	1.4844	0.90122	1.9035	474.33	0.066941	5.909e-05	0.077319	supercritical
380.0	362.0	702.15	0.0014242	344.01	395.56	1.4821	0.90121	1.8979	477.36	0.065354	5.9488e-05	0.077697	supercritical
380.0	365.25	705.13	0.0014182	343.37	395.16	1.4798	0.9012	1.8925	480.37	0.063808	5.9884e-05	0.078073	supercritical
380.0	368.5	708.06	0.0014123	342.73	394.78	1.4776	0.90119	1.8871	483.36	0.062301	6.0276e-05	0.078446	supercritical
380.0	371.75	710.95	0.0014066	342.11	394.4	1.4754	0.90119	1.8819	486.34	0.060832	6.0666e-05	0.078815	supercritical
380.0	375.0	713.8	0.001401	341.5	394.03	1.4732	0.90119	1.8767	489.29	0.059399	6.1052e-05	0.079182	supercritical
380.0	378.25	716.61	0.0013955	340.89	393.68	1.4711	0.9012	1.8717	492.23	0.058002	6.1436e-05	0.079545	supercritical
380.0	381.5	719.37	0.0013901	340.29	393.33	1.469	0.9012	1.8667	495.15	0.056639	6.1817e-05	0.079906	supercritical
380.0	384.75	722.1	0.0013849	339.71	392.99	1.4669	0.90121	1.8618	498.06	0.055309	6.2195e-05	0.080263	supercritical
380.0	388.0	724.79	0.0013797	339.12	392.66	1.4649	0.90123	1.857	500.94	0.054011	6.257e-05	0.080618	supercritical
380.0	391.25	727.44	0.0013747	338.55	392.34	1.4628	0.90124	1.8523	503.81	0.052743	6.2943e-05	0.08097	supercritical
380.0	394.5	730.05	0.0013698	337.99	392.02	1.4608	0.90126	1.8477	506.66	0.051505	6.3313e-05	0.08132	supercritical
380.0	397.75	732.63	0.0013649	337.43	391.72	1.4589	0.90129	1.8431	509.49	0.050296	6.368e-05	0.081667	supercritical
380.0	401.0	735.17	0.0013602	336.87	391.42	1.4569	0.90131	1.8387	512.31	0.049115	6.4045e-05	0.082011	supercritical
380.0	404.25	737.68	0.0013556	336.33	391.13	1.455	0.90134	1.8343	515.11	0.047961	6.4408e-05	0.082353	supercritical
380.0	407.5	740.16	0.0013511	335.79	390.85	1.4531	0.90137	1.83	517.89	0.046832	6.4768e-05	0.082693	supercritical
380.0	410.75	742.6	0.0013466	335.26	390.57	1.4512	0.9014	1.8257	520.66	0.04573	6.5126e-05	0.08303	supercritical
380.0	414.0	745.01	0.0013423	334.74	390.31	1.4494	0.90144	1.8216	523.41	0.044651	6.5481e-05	0.083364	supercritical
380.0	417.25	747.4	0.001338	334.22	390.04	1.4475	0.90147	1.8175	526.14	0.043597	6.5835e-05	0.083697	supercritical
380.0	420.5	749.75	0.0013338	333.7	389.79	1.4457	0.90152	1.8135	528.86	0.042565	6.6186e-05	0.084027	supercritical
380.0	423.75	752.07	0.0013297	333.2	389.54	1.4439	0.90156	1.8095	531.56	0.041556	6.6534e-05	0.084355	supercritical
380.0	427.0	754.37	0.0013256	332.7	389.3	1.4422	0.9016	1.8057	534.24	0.040569	6.6881e-05	0.084681	supercritical
380.0	430.25	756.63	0.0013216	332.2	389.07	1.4404	0.90165	1.8018	536.91	0.039602	6.7226e-05	0.085004	supercritical
380.0	433.5	758.87	0.0013177	331.71	388.84	1.4387	0.9017	1.7981	539.57	0.038656	6.7568e-05	0.085326	supercritical
380.0	436.75	761.08	0.0013139	331.23	388.61	1.437	0.90175	1.7944	542.21	0.03773	6.7909e-05	0.085645	supercritical
380.0	440.0	763.27	0.0013102	330.75	388.4	1.4353	0.9018	1.7908	544.83	0.036823	6.8247e-05	0.085963	supercritical
380.0	443.25	765.43	0.0013065	330.28	388.19	1.4336	0.90186	1.7873	547.44	0.035934	6.8584e-05	0.086278	supercritical
380.0	446.5	767.57	0.0013028	329.81	387.98	1.4319	0.90192	1.7838	550.03	0.035064	6.8918e-05	0.086592	supercritical
380.0	449.75	769.68	0.0012992	329.35	387.78	1.4303	0.90198	1.7803	552.61	0.034211	6.9251e-05	0.086903	supercritical
380.0	453.0	771.77	0.0012957	328.89	387.58	1.4287	0.90204	1.777	555.17	0.033376	6.9582e-05	0.087213	supercritical
380.0	456.25	773.84	0.0012923	328.43	387.39	1.4271	0.9021	1.7736	557.72	0.032557	6.9911e-05	0.087521	supercritical
380.0	459.5	775.88	0.0012889	327.99	387.21	1.4255	0.90217	1.7704	560.26	0.031754	7.0238e-05	0.087828	supercritical
380.0	462.75	777.9	0.0012855	327.54	387.03	1.4239	0.90223	1.7672	562.78	0.030967	7.0564e-05	0.088132	supercritical
380.0	466.0	779.9	0.0012822	327.1	386.85	1.4223	0.9023	1.764	565.28	0.030195	7.0888e-05	0.088435	supercritical
380.0	469.25	781.88	0.001279	326.67	386.68	1.4208	0.90237	1.7609	567.78	0.029439	7.121e-05	0.088736	supercritical
380.0	472.5	783.83	0.0012758	326.24	386.52	1.4193	0.90244	1.7579	570.26	0.028696	7.1531e-05	0.089035	supercritical
380.0	475.75	785.77	0.0012726	325.81	386.35	1.4178	0.90252	1.7549	572.72	0.027968	7.1849e-05	0.089333	supercritical
380.0	479.0	787.69	0.0012695	325.39	386.2	1.4163	0.90259	1.7519	575.17	0.027253	7.2167e-05	0.089629	supercritical
380.0	482.25	789.59	0.0012665	324.97	386.04	1.4148	0.90267	1.749	577.61	0.026552	7.2483e-05	0.089924	supercritical
380.0	485.5	791.46	0.0012635	324.55	385.89	1.4133	0.90274	1.7462	580.04	0.025864	7.2797e-05	0.090217	supercritical
380.0	488.75	793.32	0.0012605	324.14	385.75	1.4118	0.90282	1.7434	582.45	0.025188	7.3109e-05	0.090508	supercritical
380.0	492.0	795.16	0.0012576	323.74	385.61	1.4104	0.9029	1.7406	584.85	0.024525	7.3421e-05	0.090798	supercritical
380.0	495.25	796.99	0.0012547	323.33	385.47	1.4089	0.90299	1.7379	587.23	0.023873	7.373e-05	0.091087	supercritical
380.0	498.5	798.79	0.0012519	322.93	385.34	1.4075	0.90307	1.7352	589.61	0.023234	7.4039e-05	0.091374	supercritical
380.0	501.75	800.58	0.0012491	322.54	385.21	1.4061	0.90315	1.7326	591.97	0.022606	7.4346e-05	0.091659	supercritical
380.0	505.0	802.35	0.0012463	322.14	385.09	1.4047	0.90324	1.73	594.32	0.021988	7.4651e-05	0.091944	supercritical
380.0	508.25	804.1	0.0012436	321.76	384.96	1.4033	0.90333	1.7274	596.65	0.021382	7.4955e-05	0.092226	supercritical
380.0	511.5	805.84	0.0012409	321.37	384.84	1.402	0.90341	1.7249	598.98	0.020786	7.5258e-05	0.092508	supercritical
380.0	514.75	807.56	0.0012383	320.99	384.73	1.4006	0.9035	1.7224	601.29	0.020201	7.5559e-05	0.092788	supercritical
380.0	518.0	809.27	0.0012357	320.61	384.62	1.3992	0.9036	1.72	603.59	0.019625	7.586e-05	0.093067	supercritical
380.0	521.25	810.96	0.0012331	320.23	384.51	1.3979	0.90369	1.7176	605.88	0.019059	7.6159e-05	0.093345	supercritical
380.0	524.5	812.63	0.0012306	319.86	384.41	1.3966	0.90378	1.7153	608.15	0.018503	7.6456e-05	0.093621	supercritical
380.0	527.75	814.29	0.0012281	319.49	384.3	1.3953	0.90387	1.7129	610.42	0.017956	7.6753e-05	0.093896	supercritical
380.0	531.0	815.94	0.0012256	319.13	384.21	1.394	0.90397	1.7106	612.67	0.017418	7.7048e-05	0.09417	supercritical
380.0	534.25	817.57	0.0012231	318.76	384.11	1.3927	0.90407	1.7084	614.92	0.016889	7.7342e-05	0.094442	supercritical
380.0	537.5	819.19	0.0012207	318.4	384.02	1.3914	0.90416	1.7062	617.15	0.016369	7.7634e-05	0.094714	supercritical
380.0	540.75	820.79	0.0012183	318.05	383.93	1.3901	0.90426	1.704	619.37	0.015857	7.7926e-05	0.094984	supercritical
380.0	544.0	822.38	0.001216	317.69	383.84	1.3888	0.90436	1.7018	621.58	0.015353	7.8217e-05	0.095253	supercritical
380.0	547.25	823.96	0.0012137	317.34	383.76	1.3876	0.90446	1.6997	623.78	0.014858	7.8506e-05	0.095521	supercritical
380.0	550.5	825.52	0.0012114	316.99	383.68	1.3863	0.90456	1.6976	625.97	0.01437	7.8794e-05	0.095788	supercritical
380.0	553.75	827.07	0.0012091	316.65	383.6	1.3851	0.90466	1.6955	628.15	0.01389	7.9081e-05	0.096053	supercritical
380.0	557.0	828.61	0.0012068	316.3	383.53	1.3838	0.90477	1.6935	630.31	0.013417	7.9368e-05	0.096318	supercritical
380.0	560.25	830.13	0.0012046	315.96	383.45	1.3826	0.90487	1.6915	632.47	0.012952	7.9653e-05	0.096581	supercritical
380.0	563.5	831.65	0.0012024	315.63	383.38	1.3814	0.90497	1.6895	634.62	0.012494	7.9937e-05	0.096844	supercritical
380.0	566.75	833.15	0.0012003	315.29	383.32	1.3802	0.90508	1.6875	636.75	0.012043	8.022e-05	0.097105	supercritical
380.0	570.0	834.64	0.0011981	314.96	383.25	1.379	0.90519	1.6856	638.88	0.011599	8.0502e-05	0.097366	supercritical
380.0	573.25	836.11	0.001196	314.63	383.19	1.3778	0.90529	1.6837	641.0	0.011162	8.0783e-05	0.097625	supercritical
380.0	576.5	837.58	0.0011939	314.3	383.13	1.3766	0.9054	1.6818	643.11	0.010731	8.1063e-05	0.097883	supercritical
380.0	579.75	839.03	0.0011919	313.97	383.07	1.3755	0.90551	1.68	645.2	0.010306	8.1342e-05	0.098141	supercritical
380.0	583.0	840.47	0.0011898	313.65	383.02	1.3743	0.90562	1.6782	647.29	0.0098878	8.162e-05	0.098397	supercritical
380.0	586.25	841.91	0.0011878	313.33	382.96	1.3731	0.90573	1.6764	649.37	0.0094756	8.1897e-05	0.098653	supercritical
380.0	589.5	843.33	0.0011858	313.01	382.91	1.372	0.90584	1.6746	651.44	0.0090695	8.2173e-05	0.098907	supercritical
380.0	592.75	844.74	0.0011838	312.7	382.86	1.3709	0.90595	1.6728	653.5	0.0086692	8.2448e-05	0.099161	supercritical
380.0	596.0	846.14	0.0011818	312.38	382.82	1.3697	0.90606	1.6711	655.55	0.0082747	8.2723e-05	0.099413	supercritical
380.0	599.25	847.53	0.0011799	312.07	382.77	1.3686	0.90618	1.6694	657.59	0.0078858	8.2996e-05	0.099665	supercritical
380.0	602.5	848.91	0.001178	311.76	382.73	1.3675	0.90629	1.6677	659.63	0.0075024	8.3269e-05	0.099916	supercritical
380.0	605.75	850.28	0.0011761	311.45	382.69	1.3664	0.90641	1.6661	661.65	0.0071244	8.3541e-05	0.10017	supercritical
380.0	609.0	851.64	0.0011742	311.15	382.66	1.3653	0.90652	1.6644	663.67	0.0067517	8.3812e-05	0.10041	supercritical
380.0	612.25	852.99	0.0011724	310.84	382.62	1.3642	0.90664	1.6628	665.67	0.0063842	8.4082e-05	0.10066	supercritical
380.0	615.5	854.33	0.0011705	310.54	382.59	1.3631	0.90675	1.6612	667.67	0.0060217	8.4351e-05	0.10091	supercritical
380.0	618.75	855.66	0.0011687	310.24	382.56	1.362	0.90687	1.6596	669.66	0.0056642	8.4619e-05	0.10116	supercritical
380.0	622.0	856.98	0.0011669	309.95	382.53	1.3609	0.90699	1.6581	671.64	0.0053115	8.4887e-05	0.1014	supercritical
380.0	625.25	858.29	0.0011651	309.65	382.5	1.3598	0.90711	1.6565	673.62	0.0049636	8.5154e-05	0.10165	supercritical
380.0	628.5	859.6	0.0011633	309.36	382.47	1.3588	0.90723	1.655	675.58	0.0046204	8.542e-05	0.10189	supercritical
380.0	631.75	860.89	0.0011616	309.07	382.45	1.3577	0.90735	1.6535	677.54	0.0042818	8.5685e-05	0.10213	supercritical
380.0	635.0	862.18	0.0011599	308.78	382.43	1.3567	0.90747	1.652	679.49	0.0039476	8.595e-05	0.10238	supercritical
380.0	638.25	863.45	0.0011581	308.49	382.41	1.3556	0.90759	1.6506	681.43	0.0036179	8.6214e-05	0.10262	supercritical
380.0	641.5	864.72	0.0011564	308.2	382.39	1.3546	0.90771	1.6491	683.36	0.0032924	8.6477e-05	0.10286	supercritical
380.0	644.75	865.98	0.0011548	307.92	382.37	1.3536	0.90783	1.6477	685.28	0.0029712	8.6739e-05	0.1031	supercritical
380.0	648.0	867.23	0.0011531	307.64	382.36	1.3525	0.90795	1.6463	687.2	0.0026542	8.7001e-05	0.10334	supercritical
380.0	651.25	868.48	0.0011514	307.35	382.34	1.3515	0.90807	1.6449	689.11	0.0023412	8.7262e-05	0.10358	supercritical
380.0	654.5	869.71	0.0011498	307.08	382.33	1.3505	0.9082	1.6435	691.01	0.0020322	8.7522e-05	0.10382	supercritical
380.0	657.75	870.94	0.0011482	306.8	382.32	1.3495	0.90832	1.6421	692.9	0.0017271	8.7781e-05	0.10405	supercritical
380.0	661.0	872.16	0.0011466	306.52	382.31	1.3485	0.90845	1.6408	694.79	0.0014259	8.804e-05	0.10429	supercritical
380.0	664.25	873.37	0.001145	306.25	382.31	1.3475	0.90857	1.6395	696.67	0.0011284	8.8298e-05	0.10452	supercritical
380.0	667.5	874.58	0.0011434	305.98	382.3	1.3465	0.9087	1.6381	698.54	0.00083464	8.8556e-05	0.10476	supercritical
380.0	670.75	875.77	0.0011418	305.71	382.3	1.3455	0.90882	1.6368	700.4	0.00054451	8.8812e-05	0.10499	supercritical
380.0	674.0	876.96	0.0011403	305.44	382.29	1.3445	0.90895	1.6355	702.26	0.00025795	8.9069e-05	0.10523	supercritical
380.0	677.25	878.15	0.0011388	305.17	382.29	1.3436	0.90907	1.6343	704.11	-2.5101e-05	8.9324e-05	0.10546	supercritical
380.0	680.5	879.32	0.0011372	304.91	382.29	1.3426	0.9092	1.633	705.95	-0.00030472	8.9579e-05	0.10569	supercritical
380.0	683.75	880.49	0.0011357	304.64	382.3	1.3416	0.90933	1.6318	707.79	-0.00058096	8.9833e-05	0.10592	supercritical
380.0	687.0	881.65	0.0011342	304.38	382.3	1.3407	0.90946	1.6305	709.62	-0.00085388	9.0087e-05	0.10615	supercritical
380.0	690.25	882.8	0.0011328	304.12	382.31	1.3397	0.90959	1.6293	711.44	-0.0011235	9.034e-05	0.10639	supercritical
380.0	693.5	883.95	0.0011313	303.86	382.31	1.3387	0.90971	1.6281	713.25	-0.00139	9.0592e-05	0.10661	supercritical
380.0	696.75	885.09	0.0011298	303.6	382.32	1.3378	0.90984	1.6269	715.06	-0.0016533	9.0844e-05	0.10684	supercritical
380.0	700.0	886.22	0.0011284	303.34	382.33	1.3369	0.90997	1.6258	716.86	-0.0019135	9.1095e-05	0.10707	supercritical
