Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
786.0	141.0	93.281	0.01072	843.09	994.25	2.7579	0.98319	1.2153	437.53	0.075222	3.5888e-05	0.058746	supercritical
786.0	144.25	95.378	0.010485	842.71	993.95	2.7532	0.98339	1.2164	438.0	0.074708	3.5927e-05	0.058815	supercritical
786.0	147.5	97.472	0.010259	842.33	993.66	2.7485	0.98358	1.2175	438.47	0.074194	3.5966e-05	0.058885	supercritical
786.0	150.75	99.563	0.010044	841.96	993.37	2.744	0.98377	1.2186	438.94	0.073682	3.6005e-05	0.058954	supercritical
786.0	154.0	101.65	0.0098376	841.58	993.08	2.7395	0.98396	1.2197	439.42	0.07317	3.6044e-05	0.059024	supercritical
786.0	157.25	103.74	0.0096399	841.2	992.79	2.7351	0.98415	1.2208	439.9	0.072659	3.6084e-05	0.059093	supercritical
786.0	160.5	105.82	0.0094502	840.82	992.5	2.7308	0.98434	1.2219	440.39	0.072149	3.6124e-05	0.059163	supercritical
786.0	163.75	107.9	0.0092681	840.45	992.21	2.7265	0.98452	1.223	440.88	0.07164	3.6165e-05	0.059233	supercritical
786.0	167.0	109.97	0.0090932	840.07	991.93	2.7224	0.98471	1.2241	441.37	0.071131	3.6205e-05	0.059303	supercritical
786.0	170.25	112.04	0.008925	839.7	991.65	2.7183	0.9849	1.2252	441.87	0.070624	3.6247e-05	0.059374	supercritical
786.0	173.5	114.11	0.0087632	839.33	991.37	2.7143	0.98508	1.2263	442.37	0.070117	3.6288e-05	0.059444	supercritical
786.0	176.75	116.18	0.0086074	838.95	991.09	2.7103	0.98527	1.2273	442.87	0.069611	3.633e-05	0.059515	supercritical
786.0	180.0	118.24	0.0084573	838.58	990.81	2.7065	0.98546	1.2284	443.38	0.069106	3.6372e-05	0.059586	supercritical
786.0	183.25	120.3	0.0083125	838.21	990.54	2.7026	0.98564	1.2295	443.89	0.068601	3.6414e-05	0.059657	supercritical
786.0	186.5	122.36	0.0081728	837.84	990.26	2.6989	0.98583	1.2305	444.41	0.068097	3.6457e-05	0.059729	supercritical
786.0	189.75	124.41	0.008038	837.47	989.99	2.6952	0.98601	1.2316	444.93	0.067594	3.65e-05	0.0598	supercritical
786.0	193.0	126.46	0.0079078	837.1	989.72	2.6915	0.98619	1.2326	445.45	0.067092	3.6543e-05	0.059872	supercritical
786.0	196.25	128.5	0.0077819	836.74	989.46	2.688	0.98637	1.2337	445.97	0.066591	3.6587e-05	0.059945	supercritical
786.0	199.5	130.55	0.0076602	836.37	989.19	2.6844	0.98656	1.2347	446.5	0.06609	3.6631e-05	0.060017	supercritical
786.0	202.75	132.58	0.0075424	836.0	988.92	2.681	0.98674	1.2357	447.04	0.06559	3.6675e-05	0.06009	supercritical
786.0	206.0	134.62	0.0074284	835.64	988.66	2.6775	0.98692	1.2368	447.58	0.06509	3.672e-05	0.060164	supercritical
786.0	209.25	136.65	0.007318	835.27	988.4	2.6741	0.9871	1.2378	448.12	0.064592	3.6765e-05	0.060237	supercritical
786.0	212.5	138.68	0.007211	834.91	988.14	2.6708	0.98728	1.2388	448.66	0.064094	3.681e-05	0.060311	supercritical
786.0	215.75	140.7	0.0071073	834.55	987.89	2.6675	0.98746	1.2398	449.21	0.063597	3.6856e-05	0.060386	supercritical
786.0	219.0	142.72	0.0070066	834.18	987.63	2.6643	0.98764	1.2408	449.77	0.063101	3.6902e-05	0.060461	supercritical
786.0	222.25	144.74	0.006909	833.82	987.38	2.6611	0.98782	1.2418	450.32	0.062605	3.6948e-05	0.060536	supercritical
786.0	225.5	146.75	0.0068143	833.46	987.12	2.6579	0.98799	1.2428	450.88	0.06211	3.6995e-05	0.060611	supercritical
786.0	228.75	148.76	0.0067222	833.1	986.87	2.6548	0.98817	1.2438	451.45	0.061616	3.7042e-05	0.060687	supercritical
786.0	232.0	150.77	0.0066328	832.75	986.63	2.6517	0.98835	1.2448	452.02	0.061123	3.7089e-05	0.060764	supercritical
786.0	235.25	152.77	0.0065459	832.39	986.38	2.6487	0.98852	1.2458	452.59	0.060631	3.7137e-05	0.06084	supercritical
786.0	238.5	154.76	0.0064614	832.03	986.14	2.6457	0.9887	1.2468	453.16	0.060139	3.7185e-05	0.060918	supercritical
786.0	241.75	156.76	0.0063792	831.67	985.89	2.6427	0.98887	1.2477	453.74	0.059648	3.7233e-05	0.060995	supercritical
786.0	245.0	158.75	0.0062993	831.32	985.65	2.6398	0.98905	1.2487	454.32	0.059159	3.7282e-05	0.061073	supercritical
786.0	248.25	160.73	0.0062215	830.96	985.41	2.6369	0.98922	1.2497	454.91	0.05867	3.7331e-05	0.061152	supercritical
786.0	251.5	162.72	0.0061457	830.61	985.18	2.634	0.98939	1.2506	455.5	0.058181	3.738e-05	0.06123	supercritical
786.0	254.75	164.69	0.0060719	830.26	984.94	2.6312	0.98957	1.2516	456.09	0.057694	3.743e-05	0.06131	supercritical
786.0	258.0	166.67	0.006	829.91	984.71	2.6284	0.98974	1.2525	456.69	0.057208	3.748e-05	0.06139	supercritical
786.0	261.25	168.64	0.0059299	829.56	984.47	2.6257	0.98991	1.2534	457.29	0.056722	3.7531e-05	0.06147	supercritical
786.0	264.5	170.6	0.0058615	829.21	984.24	2.6229	0.99008	1.2544	457.9	0.056238	3.7581e-05	0.061551	supercritical
786.0	267.75	172.57	0.0057949	828.86	984.02	2.6202	0.99025	1.2553	458.51	0.055755	3.7633e-05	0.061632	supercritical
786.0	271.0	174.52	0.0057299	828.51	983.79	2.6176	0.99042	1.2562	459.12	0.055272	3.7684e-05	0.061713	supercritical
786.0	274.25	176.48	0.0056665	828.16	983.56	2.6149	0.99059	1.2571	459.74	0.054791	3.7736e-05	0.061795	supercritical
786.0	277.5	178.43	0.0056046	827.81	983.34	2.6123	0.99076	1.258	460.35	0.05431	3.7788e-05	0.061878	supercritical
786.0	280.75	180.37	0.0055441	827.47	983.12	2.6097	0.99093	1.2589	460.98	0.053831	3.784e-05	0.061961	supercritical
786.0	284.0	182.31	0.0054851	827.12	982.9	2.6072	0.9911	1.2598	461.6	0.053352	3.7893e-05	0.062044	supercritical
786.0	287.25	184.25	0.0054274	826.78	982.68	2.6046	0.99126	1.2607	462.23	0.052875	3.7946e-05	0.062128	supercritical
786.0	290.5	186.18	0.0053711	826.44	982.47	2.6021	0.99143	1.2616	462.87	0.052399	3.8e-05	0.062212	supercritical
786.0	293.75	188.11	0.0053161	826.09	982.25	2.5996	0.9916	1.2625	463.51	0.051924	3.8054e-05	0.062297	supercritical
786.0	297.0	190.03	0.0052622	825.75	982.04	2.5972	0.99176	1.2634	464.15	0.05145	3.8108e-05	0.062383	supercritical
786.0	300.25	191.95	0.0052096	825.41	981.83	2.5948	0.99193	1.2642	464.79	0.050978	3.8162e-05	0.062468	supercritical
786.0	303.5	193.87	0.0051581	825.07	981.62	2.5923	0.99209	1.2651	465.44	0.050506	3.8217e-05	0.062554	supercritical
786.0	306.75	195.78	0.0051078	824.73	981.42	2.59	0.99226	1.266	466.09	0.050036	3.8272e-05	0.062641	supercritical
786.0	310.0	197.69	0.0050585	824.4	981.21	2.5876	0.99242	1.2668	466.75	0.049567	3.8328e-05	0.062728	supercritical
786.0	313.25	199.59	0.0050103	824.06	981.01	2.5853	0.99258	1.2676	467.4	0.049099	3.8384e-05	0.062816	supercritical
786.0	316.5	201.49	0.0049631	823.72	980.81	2.5829	0.99275	1.2685	468.07	0.048633	3.844e-05	0.062904	supercritical
786.0	319.75	203.38	0.0049169	823.39	980.61	2.5806	0.99291	1.2693	468.73	0.048168	3.8496e-05	0.062992	supercritical
786.0	323.0	205.27	0.0048717	823.05	980.41	2.5784	0.99307	1.2702	469.4	0.047704	3.8553e-05	0.063081	supercritical
786.0	326.25	207.15	0.0048274	822.72	980.21	2.5761	0.99323	1.271	470.07	0.047242	3.861e-05	0.063171	supercritical
786.0	329.5	209.03	0.004784	822.39	980.02	2.5739	0.99339	1.2718	470.75	0.046781	3.8668e-05	0.063261	supercritical
786.0	332.75	210.91	0.0047414	822.05	979.83	2.5717	0.99355	1.2726	471.43	0.046321	3.8726e-05	0.063351	supercritical
786.0	336.0	212.78	0.0046997	821.72	979.64	2.5695	0.99371	1.2734	472.11	0.045863	3.8784e-05	0.063442	supercritical
786.0	339.25	214.64	0.0046589	821.39	979.45	2.5673	0.99387	1.2742	472.79	0.045407	3.8842e-05	0.063533	supercritical
786.0	342.5	216.51	0.0046188	821.06	979.26	2.5651	0.99403	1.275	473.48	0.044951	3.8901e-05	0.063624	supercritical
786.0	345.75	218.36	0.0045795	820.74	979.07	2.563	0.99419	1.2758	474.17	0.044498	3.896e-05	0.063716	supercritical
786.0	349.0	220.22	0.004541	820.41	978.89	2.5609	0.99434	1.2766	474.87	0.044046	3.902e-05	0.063809	supercritical
786.0	352.25	222.06	0.0045032	820.08	978.71	2.5588	0.9945	1.2774	475.57	0.043595	3.908e-05	0.063902	supercritical
786.0	355.5	223.91	0.0044661	819.76	978.53	2.5567	0.99466	1.2781	476.27	0.043146	3.914e-05	0.063995	supercritical
786.0	358.75	225.75	0.0044298	819.43	978.35	2.5546	0.99481	1.2789	476.97	0.042698	3.92e-05	0.064089	supercritical
786.0	362.0	227.58	0.0043941	819.11	978.17	2.5526	0.99497	1.2797	477.68	0.042253	3.9261e-05	0.064183	supercritical
786.0	365.25	229.41	0.004359	818.79	978.0	2.5506	0.99512	1.2804	478.39	0.041808	3.9322e-05	0.064277	supercritical
786.0	368.5	231.23	0.0043246	818.46	977.83	2.5485	0.99528	1.2812	479.1	0.041366	3.9384e-05	0.064372	supercritical
786.0	371.75	233.05	0.0042908	818.14	977.65	2.5465	0.99543	1.2819	479.82	0.040925	3.9445e-05	0.064468	supercritical
786.0	375.0	234.87	0.0042577	817.82	977.48	2.5446	0.99559	1.2826	480.54	0.040486	3.9508e-05	0.064563	supercritical
786.0	378.25	236.68	0.0042251	817.5	977.32	2.5426	0.99574	1.2834	481.26	0.040048	3.957e-05	0.064659	supercritical
786.0	381.5	238.49	0.0041931	817.18	977.15	2.5406	0.99589	1.2841	481.99	0.039612	3.9633e-05	0.064756	supercritical
786.0	384.75	240.29	0.0041617	816.87	976.99	2.5387	0.99604	1.2848	482.72	0.039178	3.9696e-05	0.064853	supercritical
786.0	388.0	242.09	0.0041308	816.55	976.82	2.5368	0.9962	1.2855	483.45	0.038746	3.9759e-05	0.06495	supercritical
786.0	391.25	243.88	0.0041004	816.23	976.66	2.5349	0.99635	1.2863	484.18	0.038315	3.9823e-05	0.065048	supercritical
786.0	394.5	245.67	0.0040706	815.92	976.5	2.533	0.9965	1.287	484.92	0.037887	3.9887e-05	0.065146	supercritical
786.0	397.75	247.45	0.0040413	815.6	976.34	2.5311	0.99665	1.2877	485.66	0.03746	3.9951e-05	0.065244	supercritical
786.0	401.0	249.23	0.0040124	815.29	976.19	2.5292	0.9968	1.2884	486.4	0.037035	4.0015e-05	0.065343	supercritical
786.0	404.25	251.0	0.0039841	814.98	976.03	2.5274	0.99695	1.2891	487.15	0.036611	4.008e-05	0.065442	supercritical
786.0	407.5	252.77	0.0039562	814.67	975.88	2.5256	0.9971	1.2897	487.89	0.03619	4.0145e-05	0.065541	supercritical
786.0	410.75	254.53	0.0039288	814.36	975.73	2.5237	0.99725	1.2904	488.65	0.03577	4.0211e-05	0.065641	supercritical
786.0	414.0	256.29	0.0039018	814.05	975.58	2.5219	0.99739	1.2911	489.4	0.035353	4.0277e-05	0.065741	supercritical
786.0	417.25	258.04	0.0038753	813.74	975.43	2.5201	0.99754	1.2918	490.15	0.034937	4.0343e-05	0.065841	supercritical
786.0	420.5	259.79	0.0038492	813.43	975.29	2.5183	0.99769	1.2924	490.91	0.034523	4.0409e-05	0.065942	supercritical
786.0	423.75	261.54	0.0038235	813.12	975.14	2.5166	0.99783	1.2931	491.67	0.034111	4.0476e-05	0.066043	supercritical
786.0	427.0	263.28	0.0037983	812.82	975.0	2.5148	0.99798	1.2937	492.44	0.033701	4.0543e-05	0.066144	supercritical
786.0	430.25	265.01	0.0037734	812.51	974.86	2.5131	0.99813	1.2944	493.2	0.033293	4.061e-05	0.066246	supercritical
786.0	433.5	266.74	0.0037489	812.21	974.72	2.5113	0.99827	1.295	493.97	0.032887	4.0678e-05	0.066348	supercritical
786.0	436.75	268.47	0.0037248	811.9	974.58	2.5096	0.99842	1.2957	494.74	0.032483	4.0745e-05	0.06645	supercritical
786.0	440.0	270.19	0.0037011	811.6	974.45	2.5079	0.99856	1.2963	495.52	0.032081	4.0814e-05	0.066552	supercritical
786.0	443.25	271.9	0.0036778	811.3	974.31	2.5062	0.99871	1.2969	496.29	0.031681	4.0882e-05	0.066655	supercritical
786.0	446.5	273.62	0.0036548	811.0	974.18	2.5045	0.99885	1.2976	497.07	0.031283	4.0951e-05	0.066758	supercritical
786.0	449.75	275.32	0.0036321	810.7	974.05	2.5029	0.99899	1.2982	497.85	0.030887	4.102e-05	0.066861	supercritical
786.0	453.0	277.02	0.0036098	810.4	973.92	2.5012	0.99914	1.2988	498.63	0.030493	4.1089e-05	0.066965	supercritical
786.0	456.25	278.72	0.0035878	810.1	973.79	2.4995	0.99928	1.2994	499.42	0.030101	4.1158e-05	0.067069	supercritical
786.0	459.5	280.41	0.0035662	809.8	973.67	2.4979	0.99942	1.3	500.21	0.029712	4.1228e-05	0.067173	supercritical
786.0	462.75	282.1	0.0035448	809.5	973.54	2.4963	0.99956	1.3006	501.0	0.029324	4.1298e-05	0.067277	supercritical
786.0	466.0	283.78	0.0035238	809.21	973.42	2.4947	0.9997	1.3012	501.79	0.028938	4.1369e-05	0.067381	supercritical
786.0	469.25	285.46	0.0035031	808.91	973.3	2.493	0.99984	1.3018	502.58	0.028554	4.1439e-05	0.067486	supercritical
786.0	472.5	287.13	0.0034827	808.62	973.18	2.4915	0.99999	1.3024	503.38	0.028173	4.151e-05	0.067591	supercritical
786.0	475.75	288.8	0.0034626	808.33	973.06	2.4899	1.0001	1.303	504.17	0.027793	4.1581e-05	0.067696	supercritical
786.0	479.0	290.46	0.0034428	808.03	972.94	2.4883	1.0003	1.3036	504.97	0.027415	4.1653e-05	0.067802	supercritical
786.0	482.25	292.12	0.0034232	807.74	972.83	2.4867	1.0004	1.3041	505.77	0.02704	4.1725e-05	0.067907	supercritical
786.0	485.5	293.78	0.0034039	807.45	972.71	2.4852	1.0005	1.3047	506.58	0.026667	4.1797e-05	0.068013	supercritical
786.0	488.75	295.43	0.0033849	807.16	972.6	2.4836	1.0007	1.3053	507.38	0.026295	4.1869e-05	0.068119	supercritical
786.0	492.0	297.07	0.0033662	806.87	972.49	2.4821	1.0008	1.3058	508.19	0.025926	4.1941e-05	0.068225	supercritical
786.0	495.25	298.71	0.0033477	806.58	972.38	2.4806	1.001	1.3064	509.0	0.025559	4.2014e-05	0.068332	supercritical
786.0	498.5	300.34	0.0033295	806.3	972.27	2.479	1.0011	1.307	509.81	0.025194	4.2087e-05	0.068438	supercritical
786.0	501.75	301.98	0.0033115	806.01	972.17	2.4775	1.0012	1.3075	510.62	0.024832	4.216e-05	0.068545	supercritical
786.0	505.0	303.6	0.0032938	805.72	972.06	2.476	1.0014	1.3081	511.44	0.024471	4.2234e-05	0.068652	supercritical
786.0	508.25	305.22	0.0032763	805.44	971.96	2.4745	1.0015	1.3086	512.25	0.024112	4.2308e-05	0.068759	supercritical
786.0	511.5	306.84	0.0032591	805.16	971.86	2.4731	1.0016	1.3091	513.07	0.023756	4.2382e-05	0.068866	supercritical
786.0	514.75	308.45	0.003242	804.87	971.76	2.4716	1.0018	1.3097	513.89	0.023401	4.2456e-05	0.068974	supercritical
786.0	518.0	310.05	0.0032252	804.59	971.66	2.4701	1.0019	1.3102	514.71	0.023049	4.253e-05	0.069081	supercritical
786.0	521.25	311.66	0.0032087	804.31	971.56	2.4687	1.002	1.3107	515.53	0.022699	4.2605e-05	0.069189	supercritical
786.0	524.5	313.25	0.0031923	804.03	971.46	2.4672	1.0022	1.3112	516.36	0.022351	4.268e-05	0.069297	supercritical
786.0	527.75	314.85	0.0031762	803.75	971.37	2.4658	1.0023	1.3118	517.18	0.022005	4.2755e-05	0.069405	supercritical
786.0	531.0	316.43	0.0031602	803.47	971.28	2.4644	1.0024	1.3123	518.01	0.021661	4.2831e-05	0.069513	supercritical
786.0	534.25	318.02	0.0031445	803.19	971.18	2.4629	1.0026	1.3128	518.84	0.021319	4.2906e-05	0.069621	supercritical
786.0	537.5	319.6	0.0031289	802.91	971.09	2.4615	1.0027	1.3133	519.67	0.020979	4.2982e-05	0.069729	supercritical
786.0	540.75	321.17	0.0031136	802.64	971.01	2.4601	1.0028	1.3138	520.5	0.020642	4.3059e-05	0.069838	supercritical
786.0	544.0	322.74	0.0030985	802.36	970.92	2.4587	1.003	1.3143	521.33	0.020306	4.3135e-05	0.069946	supercritical
786.0	547.25	324.3	0.0030835	802.09	970.83	2.4573	1.0031	1.3148	522.17	0.019973	4.3212e-05	0.070055	supercritical
786.0	550.5	325.86	0.0030688	801.81	970.75	2.456	1.0032	1.3153	523.0	0.019641	4.3288e-05	0.070164	supercritical
786.0	553.75	327.42	0.0030542	801.54	970.66	2.4546	1.0034	1.3158	523.84	0.019312	4.3366e-05	0.070273	supercritical
786.0	557.0	328.97	0.0030398	801.27	970.58	2.4532	1.0035	1.3162	524.68	0.018985	4.3443e-05	0.070381	supercritical
786.0	560.25	330.52	0.0030256	800.99	970.5	2.4519	1.0036	1.3167	525.52	0.01866	4.352e-05	0.07049	supercritical
786.0	563.5	332.06	0.0030115	800.72	970.42	2.4505	1.0038	1.3172	526.36	0.018337	4.3598e-05	0.070599	supercritical
786.0	566.75	333.59	0.0029976	800.45	970.34	2.4492	1.0039	1.3177	527.2	0.018016	4.3676e-05	0.070709	supercritical
786.0	570.0	335.13	0.0029839	800.18	970.27	2.4478	1.004	1.3181	528.04	0.017697	4.3754e-05	0.070818	supercritical
786.0	573.25	336.66	0.0029704	799.91	970.19	2.4465	1.0042	1.3186	528.89	0.01738	4.3833e-05	0.070927	supercritical
786.0	576.5	338.18	0.002957	799.65	970.12	2.4452	1.0043	1.3191	529.73	0.017065	4.3911e-05	0.071036	supercritical
786.0	579.75	339.7	0.0029438	799.38	970.05	2.4439	1.0044	1.3195	530.58	0.016752	4.399e-05	0.071146	supercritical
786.0	583.0	341.21	0.0029307	799.11	969.98	2.4426	1.0045	1.32	531.42	0.016441	4.4069e-05	0.071255	supercritical
786.0	586.25	342.72	0.0029178	798.85	969.91	2.4413	1.0047	1.3204	532.27	0.016132	4.4148e-05	0.071365	supercritical
786.0	589.5	344.23	0.0029051	798.58	969.84	2.44	1.0048	1.3209	533.12	0.015826	4.4228e-05	0.071474	supercritical
786.0	592.75	345.73	0.0028924	798.32	969.77	2.4387	1.0049	1.3213	533.97	0.015521	4.4307e-05	0.071584	supercritical
786.0	596.0	347.22	0.00288	798.06	969.7	2.4374	1.0051	1.3218	534.82	0.015218	4.4387e-05	0.071693	supercritical
786.0	599.25	348.72	0.0028677	797.79	969.64	2.4362	1.0052	1.3222	535.68	0.014917	4.4467e-05	0.071803	supercritical
786.0	602.5	350.2	0.0028555	797.53	969.58	2.4349	1.0053	1.3226	536.53	0.014618	4.4548e-05	0.071912	supercritical
786.0	605.75	351.69	0.0028434	797.27	969.51	2.4336	1.0054	1.3231	537.38	0.014321	4.4628e-05	0.072022	supercritical
786.0	609.0	353.17	0.0028315	797.01	969.45	2.4324	1.0056	1.3235	538.24	0.014027	4.4709e-05	0.072132	supercritical
786.0	612.25	354.64	0.0028198	796.75	969.39	2.4311	1.0057	1.3239	539.09	0.013734	4.4789e-05	0.072241	supercritical
786.0	615.5	356.11	0.0028081	796.49	969.33	2.4299	1.0058	1.3244	539.95	0.013443	4.4871e-05	0.072351	supercritical
786.0	618.75	357.58	0.0027966	796.24	969.28	2.4287	1.0059	1.3248	540.8	0.013154	4.4952e-05	0.072461	supercritical
786.0	622.0	359.04	0.0027852	795.98	969.22	2.4275	1.0061	1.3252	541.66	0.012866	4.5033e-05	0.07257	supercritical
786.0	625.25	360.49	0.002774	795.72	969.17	2.4262	1.0062	1.3256	542.52	0.012581	4.5115e-05	0.07268	supercritical
786.0	628.5	361.95	0.0027628	795.47	969.11	2.425	1.0063	1.326	543.38	0.012298	4.5197e-05	0.07279	supercritical
786.0	631.75	363.4	0.0027518	795.21	969.06	2.4238	1.0064	1.3264	544.24	0.012016	4.5279e-05	0.072899	supercritical
786.0	635.0	364.84	0.0027409	794.96	969.01	2.4226	1.0066	1.3269	545.1	0.011737	4.5361e-05	0.073009	supercritical
786.0	638.25	366.28	0.0027302	794.71	968.96	2.4214	1.0067	1.3273	545.96	0.011459	4.5443e-05	0.073118	supercritical
786.0	641.5	367.71	0.0027195	794.45	968.91	2.4202	1.0068	1.3277	546.82	0.011183	4.5525e-05	0.073228	supercritical
786.0	644.75	369.15	0.002709	794.2	968.86	2.419	1.0069	1.3281	547.68	0.010909	4.5608e-05	0.073338	supercritical
786.0	648.0	370.57	0.0026985	793.95	968.82	2.4179	1.0071	1.3285	548.55	0.010637	4.5691e-05	0.073447	supercritical
786.0	651.25	372.0	0.0026882	793.7	968.77	2.4167	1.0072	1.3288	549.41	0.010367	4.5774e-05	0.073557	supercritical
786.0	654.5	373.41	0.002678	793.45	968.73	2.4155	1.0073	1.3292	550.27	0.010098	4.5857e-05	0.073666	supercritical
786.0	657.75	374.83	0.0026679	793.2	968.68	2.4144	1.0074	1.3296	551.14	0.0098318	4.5941e-05	0.073776	supercritical
786.0	661.0	376.24	0.0026579	792.95	968.64	2.4132	1.0075	1.33	552.0	0.0095669	4.6024e-05	0.073885	supercritical
786.0	664.25	377.64	0.002648	792.71	968.6	2.4121	1.0077	1.3304	552.87	0.0093039	4.6108e-05	0.073994	supercritical
786.0	667.5	379.05	0.0026382	792.46	968.56	2.4109	1.0078	1.3308	553.73	0.0090426	4.6192e-05	0.074104	supercritical
786.0	670.75	380.44	0.0026285	792.21	968.52	2.4098	1.0079	1.3312	554.6	0.008783	4.6276e-05	0.074213	supercritical
786.0	674.0	381.84	0.0026189	791.97	968.48	2.4087	1.008	1.3315	555.47	0.0085253	4.636e-05	0.074322	supercritical
786.0	677.25	383.23	0.0026094	791.72	968.45	2.4075	1.0081	1.3319	556.33	0.0082692	4.6445e-05	0.074431	supercritical
786.0	680.5	384.61	0.0026	791.48	968.41	2.4064	1.0083	1.3323	557.2	0.0080149	4.6529e-05	0.07454	supercritical
786.0	683.75	385.99	0.0025907	791.24	968.38	2.4053	1.0084	1.3326	558.07	0.0077623	4.6614e-05	0.074649	supercritical
786.0	687.0	387.37	0.0025815	791.0	968.35	2.4042	1.0085	1.333	558.94	0.0075114	4.6699e-05	0.074758	supercritical
786.0	690.25	388.74	0.0025724	790.75	968.31	2.4031	1.0086	1.3334	559.81	0.0072623	4.6784e-05	0.074867	supercritical
786.0	693.5	390.11	0.0025634	790.51	968.28	2.402	1.0087	1.3337	560.67	0.0070148	4.6869e-05	0.074976	supercritical
786.0	696.75	391.48	0.0025544	790.27	968.25	2.4009	1.0089	1.3341	561.54	0.0067689	4.6954e-05	0.075085	supercritical
786.0	700.0	392.84	0.0025456	790.03	968.22	2.3998	1.009	1.3344	562.41	0.0065248	4.704e-05	0.075194	supercritical
786.0	703.25	394.19	0.0025368	789.79	968.2	2.3987	1.0091	1.3348	563.28	0.0062822	4.7125e-05	0.075302	supercritical
