Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
244.0	95.5	1098.5	0.00091032	126.97	135.66	0.72869	0.94862	1.9685	841.06	-0.0067324	0.00017726	0.15193	liquid
244.0	98.75	1099.5	0.00090954	126.72	135.7	0.72766	0.94888	1.9651	843.4	-0.0069596	0.00017785	0.15224	liquid
244.0	102.0	1100.4	0.00090876	126.48	135.75	0.72663	0.94914	1.9617	845.74	-0.0071834	0.00017845	0.15255	liquid
244.0	105.25	1101.3	0.00090799	126.24	135.79	0.72562	0.94941	1.9584	848.05	-0.0074037	0.00017904	0.15285	liquid
244.0	108.5	1102.3	0.00090722	126.0	135.84	0.7246	0.94966	1.9551	850.36	-0.0076208	0.00017962	0.15315	liquid
244.0	111.75	1103.2	0.00090646	125.76	135.89	0.7236	0.94992	1.9519	852.65	-0.0078346	0.00018021	0.15346	liquid
244.0	115.0	1104.1	0.00090571	125.53	135.94	0.72259	0.95018	1.9488	854.92	-0.0080453	0.00018079	0.15376	liquid
244.0	118.25	1105.0	0.00090497	125.29	135.99	0.7216	0.95043	1.9457	857.18	-0.0082529	0.00018137	0.15406	liquid
244.0	121.5	1105.9	0.00090423	125.06	136.05	0.72061	0.95069	1.9427	859.43	-0.0084575	0.00018196	0.15435	liquid
244.0	124.75	1106.8	0.0009035	124.83	136.1	0.71963	0.95094	1.9397	861.67	-0.0086592	0.00018253	0.15465	liquid
244.0	128.0	1107.7	0.00090277	124.6	136.16	0.71865	0.95119	1.9367	863.89	-0.008858	0.00018311	0.15494	liquid
244.0	131.25	1108.6	0.00090205	124.37	136.21	0.71768	0.95144	1.9338	866.1	-0.009054	0.00018369	0.15524	liquid
244.0	134.5	1109.5	0.00090134	124.15	136.27	0.71672	0.95168	1.931	868.3	-0.0092473	0.00018426	0.15553	liquid
244.0	137.75	1110.3	0.00090063	123.92	136.33	0.71576	0.95193	1.9281	870.49	-0.0094379	0.00018483	0.15582	liquid
244.0	141.0	1111.2	0.00089993	123.7	136.39	0.7148	0.95217	1.9254	872.66	-0.0096259	0.0001854	0.15611	liquid
244.0	144.25	1112.1	0.00089923	123.48	136.45	0.71385	0.95242	1.9226	874.82	-0.0098113	0.00018597	0.1564	liquid
244.0	147.5	1112.9	0.00089854	123.26	136.51	0.71291	0.95266	1.92	876.97	-0.0099942	0.00018654	0.15669	liquid
244.0	150.75	1113.8	0.00089786	123.04	136.57	0.71197	0.9529	1.9173	879.11	-0.010175	0.0001871	0.15697	liquid
244.0	154.0	1114.6	0.00089718	122.82	136.64	0.71104	0.95313	1.9147	881.24	-0.010353	0.00018767	0.15726	liquid
244.0	157.25	1115.4	0.0008965	122.6	136.7	0.71011	0.95337	1.9121	883.36	-0.010528	0.00018823	0.15754	liquid
244.0	160.5	1116.3	0.00089584	122.39	136.77	0.70918	0.95361	1.9096	885.46	-0.010702	0.00018879	0.15782	liquid
244.0	163.75	1117.1	0.00089517	122.18	136.83	0.70827	0.95384	1.9071	887.56	-0.010873	0.00018935	0.15811	liquid
244.0	167.0	1117.9	0.00089451	121.96	136.9	0.70735	0.95407	1.9047	889.64	-0.011042	0.00018991	0.15839	liquid
244.0	170.25	1118.7	0.00089386	121.75	136.97	0.70644	0.95431	1.9022	891.72	-0.011209	0.00019047	0.15866	liquid
244.0	173.5	1119.6	0.00089321	121.54	137.04	0.70554	0.95454	1.8999	893.78	-0.011374	0.00019102	0.15894	liquid
244.0	176.75	1120.4	0.00089257	121.34	137.11	0.70464	0.95477	1.8975	895.83	-0.011536	0.00019158	0.15922	liquid
244.0	180.0	1121.2	0.00089193	121.13	137.18	0.70374	0.95499	1.8952	897.88	-0.011697	0.00019213	0.1595	liquid
244.0	183.25	1122.0	0.00089129	120.92	137.26	0.70285	0.95522	1.8929	899.91	-0.011855	0.00019268	0.15977	liquid
244.0	186.5	1122.8	0.00089067	120.72	137.33	0.70197	0.95545	1.8906	901.94	-0.012012	0.00019323	0.16004	liquid
244.0	189.75	1123.5	0.00089004	120.52	137.4	0.70109	0.95567	1.8884	903.95	-0.012167	0.00019378	0.16032	liquid
244.0	193.0	1124.3	0.00088942	120.31	137.48	0.70021	0.95589	1.8862	905.96	-0.012319	0.00019433	0.16059	liquid
244.0	196.25	1125.1	0.0008888	120.11	137.55	0.69934	0.95612	1.884	907.95	-0.01247	0.00019488	0.16086	liquid
244.0	199.5	1125.9	0.00088819	119.91	137.63	0.69847	0.95634	1.8819	909.94	-0.01262	0.00019542	0.16113	liquid
244.0	202.75	1126.7	0.00088759	119.71	137.71	0.6976	0.95656	1.8798	911.92	-0.012767	0.00019597	0.1614	liquid
244.0	206.0	1127.4	0.00088698	119.52	137.79	0.69674	0.95678	1.8777	913.88	-0.012913	0.00019651	0.16167	liquid
244.0	209.25	1128.2	0.00088638	119.32	137.87	0.69589	0.95699	1.8756	915.84	-0.013057	0.00019705	0.16193	liquid
244.0	212.5	1128.9	0.00088579	119.12	137.95	0.69503	0.95721	1.8736	917.79	-0.013199	0.00019759	0.1622	liquid
244.0	215.75	1129.7	0.0008852	118.93	138.03	0.69418	0.95743	1.8716	919.74	-0.01334	0.00019813	0.16246	liquid
244.0	219.0	1130.4	0.00088461	118.74	138.11	0.69334	0.95764	1.8696	921.67	-0.013479	0.00019867	0.16273	liquid
244.0	222.25	1131.2	0.00088403	118.54	138.19	0.6925	0.95786	1.8677	923.6	-0.013616	0.00019921	0.16299	liquid
244.0	225.5	1131.9	0.00088345	118.35	138.27	0.69166	0.95807	1.8657	925.51	-0.013752	0.00019975	0.16325	liquid
244.0	228.75	1132.7	0.00088288	118.16	138.36	0.69083	0.95828	1.8638	927.42	-0.013886	0.00020028	0.16351	liquid
244.0	232.0	1133.4	0.00088231	117.97	138.44	0.69	0.95849	1.8619	929.32	-0.014019	0.00020082	0.16378	liquid
244.0	235.25	1134.1	0.00088174	117.78	138.53	0.68917	0.9587	1.8601	931.21	-0.01415	0.00020135	0.16404	liquid
244.0	238.5	1134.8	0.00088117	117.6	138.61	0.68835	0.95891	1.8582	933.1	-0.01428	0.00020188	0.16429	liquid
244.0	241.75	1135.6	0.00088061	117.41	138.7	0.68753	0.95912	1.8564	934.98	-0.014409	0.00020241	0.16455	liquid
244.0	245.0	1136.3	0.00088006	117.23	138.79	0.68672	0.95933	1.8546	936.84	-0.014536	0.00020294	0.16481	liquid
244.0	248.25	1137.0	0.00087951	117.04	138.88	0.68591	0.95953	1.8529	938.71	-0.014661	0.00020347	0.16507	liquid
244.0	251.5	1137.7	0.00087896	116.86	138.96	0.6851	0.95974	1.8511	940.56	-0.014786	0.000204	0.16532	liquid
244.0	254.75	1138.4	0.00087841	116.68	139.05	0.68429	0.95994	1.8494	942.4	-0.014909	0.00020453	0.16558	liquid
244.0	258.0	1139.1	0.00087787	116.49	139.14	0.68349	0.96015	1.8477	944.24	-0.01503	0.00020505	0.16583	liquid
244.0	261.25	1139.8	0.00087733	116.31	139.23	0.6827	0.96035	1.846	946.07	-0.015151	0.00020558	0.16608	liquid
244.0	264.5	1140.5	0.00087679	116.13	139.32	0.6819	0.96055	1.8443	947.9	-0.01527	0.0002061	0.16633	liquid
244.0	267.75	1141.2	0.00087626	115.95	139.42	0.68111	0.96075	1.8426	949.72	-0.015388	0.00020663	0.16659	liquid
244.0	271.0	1141.9	0.00087573	115.78	139.51	0.68032	0.96095	1.841	951.53	-0.015504	0.00020715	0.16684	liquid
244.0	274.25	1142.6	0.00087521	115.6	139.6	0.67954	0.96115	1.8394	953.33	-0.01562	0.00020767	0.16709	liquid
244.0	277.5	1143.3	0.00087468	115.42	139.7	0.67876	0.96135	1.8378	955.12	-0.015734	0.00020819	0.16734	liquid
244.0	280.75	1143.9	0.00087416	115.25	139.79	0.67798	0.96155	1.8362	956.91	-0.015847	0.00020871	0.16758	liquid
244.0	284.0	1144.6	0.00087365	115.07	139.88	0.6772	0.96175	1.8346	958.69	-0.015959	0.00020923	0.16783	liquid
244.0	287.25	1145.3	0.00087314	114.9	139.98	0.67643	0.96195	1.8331	960.47	-0.016069	0.00020975	0.16808	liquid
244.0	290.5	1146.0	0.00087262	114.73	140.08	0.67566	0.96214	1.8316	962.24	-0.016179	0.00021027	0.16833	liquid
244.0	293.75	1146.6	0.00087212	114.55	140.17	0.6749	0.96234	1.8301	964.0	-0.016288	0.00021078	0.16857	liquid
244.0	297.0	1147.3	0.00087161	114.38	140.27	0.67413	0.96253	1.8286	965.75	-0.016395	0.0002113	0.16882	liquid
244.0	300.25	1148.0	0.00087111	114.21	140.37	0.67337	0.96273	1.8271	967.5	-0.016501	0.00021181	0.16906	liquid
244.0	303.5	1148.6	0.00087061	114.04	140.47	0.67261	0.96292	1.8256	969.25	-0.016607	0.00021233	0.1693	liquid
244.0	306.75	1149.3	0.00087012	113.87	140.56	0.67186	0.96312	1.8242	970.98	-0.016711	0.00021284	0.16955	liquid
244.0	310.0	1149.9	0.00086962	113.71	140.66	0.67111	0.96331	1.8227	972.71	-0.016814	0.00021335	0.16979	liquid
244.0	313.25	1150.6	0.00086913	113.54	140.76	0.67036	0.9635	1.8213	974.43	-0.016916	0.00021386	0.17003	liquid
244.0	316.5	1151.2	0.00086865	113.37	140.86	0.66961	0.96369	1.8199	976.15	-0.017018	0.00021437	0.17027	liquid
244.0	319.75	1151.9	0.00086816	113.21	140.97	0.66887	0.96388	1.8185	977.86	-0.017118	0.00021488	0.17051	liquid
244.0	323.0	1152.5	0.00086768	113.04	141.07	0.66813	0.96407	1.8171	979.57	-0.017217	0.00021539	0.17075	liquid
244.0	326.25	1153.1	0.0008672	112.88	141.17	0.66739	0.96426	1.8158	981.27	-0.017316	0.0002159	0.17099	liquid
244.0	329.5	1153.8	0.00086672	112.71	141.27	0.66666	0.96445	1.8144	982.96	-0.017413	0.00021641	0.17123	liquid
244.0	332.75	1154.4	0.00086625	112.55	141.37	0.66593	0.96464	1.8131	984.65	-0.01751	0.00021692	0.17147	liquid
244.0	336.0	1155.0	0.00086578	112.39	141.48	0.6652	0.96482	1.8118	986.33	-0.017605	0.00021742	0.1717	liquid
244.0	339.25	1155.7	0.00086531	112.23	141.58	0.66447	0.96501	1.8105	988.0	-0.0177	0.00021793	0.17194	liquid
244.0	342.5	1156.3	0.00086484	112.07	141.69	0.66374	0.9652	1.8092	989.67	-0.017794	0.00021843	0.17218	liquid
244.0	345.75	1156.9	0.00086438	111.9	141.79	0.66302	0.96538	1.8079	991.34	-0.017887	0.00021894	0.17241	liquid
244.0	349.0	1157.5	0.00086392	111.75	141.9	0.6623	0.96557	1.8066	992.99	-0.017979	0.00021944	0.17265	liquid
244.0	352.25	1158.1	0.00086346	111.59	142.0	0.66159	0.96575	1.8054	994.65	-0.01807	0.00021994	0.17288	liquid
244.0	355.5	1158.7	0.000863	111.43	142.11	0.66087	0.96594	1.8041	996.29	-0.018161	0.00022044	0.17311	liquid
244.0	358.75	1159.4	0.00086255	111.27	142.21	0.66016	0.96612	1.8029	997.93	-0.01825	0.00022094	0.17335	liquid
244.0	362.0	1160.0	0.0008621	111.11	142.32	0.65945	0.96631	1.8017	999.57	-0.018339	0.00022144	0.17358	liquid
244.0	365.25	1160.6	0.00086165	110.96	142.43	0.65874	0.96649	1.8005	1001.2	-0.018427	0.00022194	0.17381	liquid
244.0	368.5	1161.2	0.0008612	110.8	142.54	0.65804	0.96667	1.7993	1002.8	-0.018515	0.00022244	0.17404	liquid
244.0	371.75	1161.8	0.00086075	110.65	142.65	0.65734	0.96685	1.7981	1004.4	-0.018601	0.00022294	0.17427	liquid
244.0	375.0	1162.4	0.00086031	110.49	142.76	0.65664	0.96704	1.7969	1006.1	-0.018687	0.00022344	0.1745	liquid
244.0	378.25	1163.0	0.00085987	110.34	142.86	0.65594	0.96722	1.7957	1007.7	-0.018772	0.00022394	0.17473	liquid
244.0	381.5	1163.6	0.00085943	110.19	142.97	0.65524	0.9674	1.7946	1009.3	-0.018856	0.00022443	0.17496	liquid
244.0	384.75	1164.1	0.000859	110.03	143.08	0.65455	0.96758	1.7934	1010.9	-0.018939	0.00022493	0.17519	liquid
244.0	388.0	1164.7	0.00085856	109.88	143.19	0.65386	0.96776	1.7923	1012.5	-0.019022	0.00022543	0.17542	liquid
244.0	391.25	1165.3	0.00085813	109.73	143.31	0.65317	0.96794	1.7912	1014.1	-0.019104	0.00022592	0.17564	liquid
244.0	394.5	1165.9	0.0008577	109.58	143.42	0.65249	0.96812	1.7901	1015.6	-0.019185	0.00022641	0.17587	liquid
244.0	397.75	1166.5	0.00085727	109.43	143.53	0.6518	0.96829	1.789	1017.2	-0.019266	0.00022691	0.1761	liquid
244.0	401.0	1167.1	0.00085685	109.28	143.64	0.65112	0.96847	1.7879	1018.8	-0.019346	0.0002274	0.17632	liquid
244.0	404.25	1167.6	0.00085643	109.13	143.75	0.65044	0.96865	1.7868	1020.4	-0.019425	0.00022789	0.17655	liquid
244.0	407.5	1168.2	0.000856	108.98	143.87	0.64976	0.96883	1.7857	1021.9	-0.019504	0.00022838	0.17677	liquid
244.0	410.75	1168.8	0.00085558	108.84	143.98	0.64909	0.969	1.7847	1023.5	-0.019582	0.00022888	0.17699	liquid
244.0	414.0	1169.4	0.00085517	108.69	144.09	0.64842	0.96918	1.7836	1025.0	-0.019659	0.00022937	0.17722	liquid
244.0	417.25	1169.9	0.00085475	108.54	144.21	0.64775	0.96936	1.7826	1026.6	-0.019735	0.00022986	0.17744	liquid
244.0	420.5	1170.5	0.00085434	108.4	144.32	0.64708	0.96953	1.7815	1028.1	-0.019811	0.00023035	0.17766	liquid
244.0	423.75	1171.1	0.00085393	108.25	144.44	0.64641	0.96971	1.7805	1029.7	-0.019887	0.00023083	0.17789	liquid
244.0	427.0	1171.6	0.00085352	108.11	144.55	0.64574	0.96988	1.7795	1031.2	-0.019961	0.00023132	0.17811	liquid
244.0	430.25	1172.2	0.00085311	107.96	144.67	0.64508	0.97006	1.7785	1032.7	-0.020035	0.00023181	0.17833	liquid
244.0	433.5	1172.7	0.0008527	107.82	144.78	0.64442	0.97023	1.7775	1034.3	-0.020109	0.0002323	0.17855	liquid
244.0	436.75	1173.3	0.0008523	107.68	144.9	0.64376	0.97041	1.7765	1035.8	-0.020182	0.00023278	0.17877	liquid
244.0	440.0	1173.8	0.0008519	107.53	145.02	0.64311	0.97058	1.7755	1037.3	-0.020254	0.00023327	0.17899	liquid
244.0	443.25	1174.4	0.0008515	107.39	145.13	0.64245	0.97075	1.7746	1038.8	-0.020326	0.00023376	0.17921	liquid
244.0	446.5	1174.9	0.0008511	107.25	145.25	0.6418	0.97093	1.7736	1040.3	-0.020397	0.00023424	0.17943	liquid
244.0	449.75	1175.5	0.0008507	107.11	145.37	0.64115	0.9711	1.7726	1041.8	-0.020468	0.00023472	0.17965	liquid
244.0	453.0	1176.0	0.00085031	106.97	145.49	0.6405	0.97127	1.7717	1043.3	-0.020538	0.00023521	0.17986	liquid
244.0	456.25	1176.6	0.00084992	106.83	145.61	0.63985	0.97144	1.7708	1044.8	-0.020607	0.00023569	0.18008	liquid
244.0	459.5	1177.1	0.00084953	106.69	145.73	0.63921	0.97162	1.7698	1046.3	-0.020676	0.00023618	0.1803	liquid
244.0	462.75	1177.7	0.00084914	106.55	145.84	0.63856	0.97179	1.7689	1047.8	-0.020744	0.00023666	0.18052	liquid
244.0	466.0	1178.2	0.00084875	106.41	145.96	0.63792	0.97196	1.768	1049.3	-0.020812	0.00023714	0.18073	liquid
244.0	469.25	1178.7	0.00084836	106.27	146.08	0.63728	0.97213	1.7671	1050.8	-0.020879	0.00023762	0.18095	liquid
244.0	472.5	1179.3	0.00084798	106.14	146.2	0.63665	0.9723	1.7662	1052.2	-0.020946	0.0002381	0.18116	liquid
244.0	475.75	1179.8	0.0008476	106.0	146.32	0.63601	0.97247	1.7653	1053.7	-0.021012	0.00023858	0.18138	liquid
244.0	479.0	1180.3	0.00084721	105.86	146.44	0.63538	0.97264	1.7644	1055.2	-0.021078	0.00023906	0.18159	liquid
244.0	482.25	1180.9	0.00084684	105.73	146.57	0.63474	0.97281	1.7635	1056.6	-0.021143	0.00023954	0.18181	liquid
244.0	485.5	1181.4	0.00084646	105.59	146.69	0.63411	0.97298	1.7626	1058.1	-0.021208	0.00024002	0.18202	liquid
244.0	488.75	1181.9	0.00084608	105.46	146.81	0.63348	0.97315	1.7618	1059.5	-0.021272	0.0002405	0.18223	liquid
244.0	492.0	1182.4	0.00084571	105.32	146.93	0.63286	0.97332	1.7609	1061.0	-0.021336	0.00024098	0.18245	liquid
244.0	495.25	1183.0	0.00084533	105.19	147.05	0.63223	0.97349	1.7601	1062.4	-0.021399	0.00024145	0.18266	liquid
244.0	498.5	1183.5	0.00084496	105.05	147.18	0.63161	0.97365	1.7592	1063.9	-0.021462	0.00024193	0.18287	liquid
244.0	501.75	1184.0	0.00084459	104.92	147.3	0.63099	0.97382	1.7584	1065.3	-0.021524	0.00024241	0.18308	liquid
244.0	505.0	1184.5	0.00084423	104.79	147.42	0.63037	0.97399	1.7576	1066.7	-0.021586	0.00024288	0.1833	liquid
244.0	508.25	1185.0	0.00084386	104.66	147.54	0.62975	0.97416	1.7567	1068.2	-0.021647	0.00024336	0.18351	liquid
244.0	511.5	1185.5	0.00084349	104.52	147.67	0.62913	0.97433	1.7559	1069.6	-0.021708	0.00024384	0.18372	liquid
244.0	514.75	1186.1	0.00084313	104.39	147.79	0.62852	0.97449	1.7551	1071.0	-0.021768	0.00024431	0.18393	liquid
244.0	518.0	1186.6	0.00084277	104.26	147.92	0.6279	0.97466	1.7543	1072.4	-0.021828	0.00024479	0.18414	liquid
244.0	521.25	1187.1	0.00084241	104.13	148.04	0.62729	0.97483	1.7535	1073.8	-0.021888	0.00024526	0.18435	liquid
244.0	524.5	1187.6	0.00084205	104.0	148.17	0.62668	0.97499	1.7527	1075.3	-0.021947	0.00024573	0.18456	liquid
244.0	527.75	1188.1	0.00084169	103.87	148.29	0.62607	0.97516	1.7519	1076.7	-0.022006	0.00024621	0.18477	liquid
244.0	531.0	1188.6	0.00084134	103.74	148.42	0.62547	0.97532	1.7511	1078.1	-0.022064	0.00024668	0.18498	liquid
244.0	534.25	1189.1	0.00084098	103.61	148.54	0.62486	0.97549	1.7504	1079.5	-0.022122	0.00024715	0.18519	liquid
244.0	537.5	1189.6	0.00084063	103.48	148.67	0.62426	0.97566	1.7496	1080.9	-0.022179	0.00024762	0.18539	liquid
244.0	540.75	1190.1	0.00084028	103.36	148.79	0.62366	0.97582	1.7488	1082.2	-0.022236	0.00024809	0.1856	liquid
244.0	544.0	1190.6	0.00083993	103.23	148.92	0.62306	0.97599	1.7481	1083.6	-0.022292	0.00024857	0.18581	liquid
244.0	547.25	1191.1	0.00083958	103.1	149.05	0.62246	0.97615	1.7473	1085.0	-0.022349	0.00024904	0.18602	liquid
244.0	550.5	1191.6	0.00083923	102.98	149.18	0.62186	0.97632	1.7466	1086.4	-0.022404	0.00024951	0.18622	liquid
244.0	553.75	1192.1	0.00083888	102.85	149.3	0.62126	0.97648	1.7458	1087.8	-0.02246	0.00024998	0.18643	liquid
244.0	557.0	1192.6	0.00083854	102.72	149.43	0.62067	0.97665	1.7451	1089.1	-0.022515	0.00025045	0.18663	liquid
244.0	560.25	1193.0	0.00083819	102.6	149.56	0.62008	0.97681	1.7444	1090.5	-0.022569	0.00025092	0.18684	liquid
244.0	563.5	1193.5	0.00083785	102.47	149.69	0.61948	0.97697	1.7436	1091.9	-0.022623	0.00025138	0.18704	liquid
244.0	566.75	1194.0	0.00083751	102.35	149.81	0.6189	0.97714	1.7429	1093.2	-0.022677	0.00025185	0.18725	liquid
244.0	570.0	1194.5	0.00083717	102.22	149.94	0.61831	0.9773	1.7422	1094.6	-0.022731	0.00025232	0.18745	liquid
244.0	573.25	1195.0	0.00083683	102.1	150.07	0.61772	0.97746	1.7415	1096.0	-0.022784	0.00025279	0.18766	liquid
244.0	576.5	1195.5	0.0008365	101.98	150.2	0.61713	0.97763	1.7408	1097.3	-0.022836	0.00025325	0.18786	liquid
244.0	579.75	1195.9	0.00083616	101.85	150.33	0.61655	0.97779	1.7401	1098.7	-0.022889	0.00025372	0.18806	liquid
244.0	583.0	1196.4	0.00083583	101.73	150.46	0.61597	0.97795	1.7394	1100.0	-0.022941	0.00025419	0.18827	liquid
244.0	586.25	1196.9	0.00083549	101.61	150.59	0.61539	0.97812	1.7387	1101.3	-0.022992	0.00025465	0.18847	liquid
244.0	589.5	1197.4	0.00083516	101.49	150.72	0.61481	0.97828	1.738	1102.7	-0.023043	0.00025512	0.18867	liquid
244.0	592.75	1197.8	0.00083483	101.37	150.85	0.61423	0.97844	1.7374	1104.0	-0.023094	0.00025559	0.18887	liquid
244.0	596.0	1198.3	0.0008345	101.24	150.98	0.61365	0.9786	1.7367	1105.4	-0.023145	0.00025605	0.18908	liquid
244.0	599.25	1198.8	0.00083417	101.12	151.11	0.61308	0.97877	1.736	1106.7	-0.023195	0.00025651	0.18928	liquid
244.0	602.5	1199.3	0.00083385	101.0	151.24	0.6125	0.97893	1.7354	1108.0	-0.023245	0.00025698	0.18948	liquid
244.0	605.75	1199.7	0.00083352	100.88	151.37	0.61193	0.97909	1.7347	1109.3	-0.023294	0.00025744	0.18968	liquid
244.0	609.0	1200.2	0.0008332	100.76	151.5	0.61136	0.97925	1.734	1110.6	-0.023343	0.00025791	0.18988	liquid
244.0	612.25	1200.7	0.00083287	100.64	151.64	0.61079	0.97941	1.7334	1112.0	-0.023392	0.00025837	0.19008	liquid
244.0	615.5	1201.1	0.00083255	100.52	151.77	0.61022	0.97957	1.7327	1113.3	-0.023441	0.00025883	0.19028	liquid
244.0	618.75	1201.6	0.00083223	100.41	151.9	0.60965	0.97973	1.7321	1114.6	-0.023489	0.00025929	0.19048	liquid
244.0	622.0	1202.1	0.00083191	100.29	152.03	0.60909	0.9799	1.7315	1115.9	-0.023537	0.00025976	0.19068	liquid
244.0	625.25	1202.5	0.00083159	100.17	152.17	0.60852	0.98006	1.7308	1117.2	-0.023584	0.00026022	0.19088	liquid
244.0	628.5	1203.0	0.00083127	100.05	152.3	0.60796	0.98022	1.7302	1118.5	-0.023632	0.00026068	0.19107	liquid
244.0	631.75	1203.4	0.00083096	99.935	152.43	0.6074	0.98038	1.7296	1119.8	-0.023678	0.00026114	0.19127	liquid
244.0	635.0	1203.9	0.00083064	99.818	152.56	0.60684	0.98054	1.729	1121.1	-0.023725	0.0002616	0.19147	liquid
244.0	638.25	1204.3	0.00083033	99.702	152.7	0.60628	0.9807	1.7284	1122.4	-0.023771	0.00026206	0.19167	liquid
244.0	641.5	1204.8	0.00083002	99.586	152.83	0.60572	0.98086	1.7277	1123.7	-0.023817	0.00026252	0.19186	liquid
244.0	644.75	1205.2	0.0008297	99.47	152.97	0.60516	0.98102	1.7271	1124.9	-0.023863	0.00026298	0.19206	liquid
244.0	648.0	1205.7	0.00082939	99.355	153.1	0.60461	0.98118	1.7265	1126.2	-0.023908	0.00026344	0.19226	liquid
244.0	651.25	1206.2	0.00082908	99.239	153.23	0.60405	0.98134	1.7259	1127.5	-0.023953	0.0002639	0.19245	liquid
244.0	654.5	1206.6	0.00082877	99.125	153.37	0.6035	0.9815	1.7253	1128.8	-0.023998	0.00026436	0.19265	liquid
244.0	657.75	1207.0	0.00082847	99.01	153.5	0.60295	0.98166	1.7248	1130.1	-0.024043	0.00026482	0.19285	liquid
244.0	661.0	1207.5	0.00082816	98.896	153.64	0.6024	0.98182	1.7242	1131.3	-0.024087	0.00026528	0.19304	liquid
244.0	664.25	1207.9	0.00082786	98.782	153.77	0.60185	0.98198	1.7236	1132.6	-0.024131	0.00026574	0.19324	liquid
244.0	667.5	1208.4	0.00082755	98.669	153.91	0.6013	0.98213	1.723	1133.9	-0.024175	0.00026619	0.19343	liquid
244.0	670.75	1208.8	0.00082725	98.556	154.04	0.60075	0.98229	1.7224	1135.1	-0.024218	0.00026665	0.19362	liquid
244.0	674.0	1209.3	0.00082695	98.443	154.18	0.60021	0.98245	1.7219	1136.4	-0.024261	0.00026711	0.19382	liquid
244.0	677.25	1209.7	0.00082664	98.33	154.31	0.59966	0.98261	1.7213	1137.6	-0.024304	0.00026756	0.19401	liquid
244.0	680.5	1210.1	0.00082634	98.218	154.45	0.59912	0.98277	1.7207	1138.9	-0.024346	0.00026802	0.19421	liquid
244.0	683.75	1210.6	0.00082605	98.106	154.59	0.59858	0.98293	1.7202	1140.1	-0.024389	0.00026848	0.1944	liquid
244.0	687.0	1211.0	0.00082575	97.995	154.72	0.59804	0.98309	1.7196	1141.4	-0.024431	0.00026893	0.19459	liquid
244.0	690.25	1211.5	0.00082545	97.883	154.86	0.5975	0.98324	1.7191	1142.6	-0.024473	0.00026939	0.19479	liquid
244.0	693.5	1211.9	0.00082515	97.773	155.0	0.59696	0.9834	1.7185	1143.9	-0.024514	0.00026984	0.19498	liquid
244.0	696.75	1212.3	0.00082486	97.662	155.13	0.59642	0.98356	1.718	1145.1	-0.024555	0.0002703	0.19517	liquid
244.0	700.0	1212.8	0.00082457	97.552	155.27	0.59588	0.98372	1.7174	1146.3	-0.024596	0.00027075	0.19536	liquid
244.0	703.25	1213.2	0.00082427	97.442	155.41	0.59535	0.98388	1.7169	1147.6	-0.024637	0.00027121	0.19555	liquid
244.0	706.5	1213.6	0.00082398	97.332	155.55	0.59482	0.98403	1.7164	1148.8	-0.024677	0.00027166	0.19575	liquid
244.0	709.75	1214.1	0.00082369	97.223	155.68	0.59428	0.98419	1.7158	1150.0	-0.024718	0.00027212	0.19594	liquid
