Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
691.0	303.5	225.24	0.0044397	726.69	861.44	2.4294	0.95884	1.2681	439.04	0.073846	3.6026e-05	0.057158	supercritical
691.0	306.75	227.47	0.0043963	726.28	861.13	2.4269	0.95907	1.2693	439.77	0.073168	3.61e-05	0.057276	supercritical
691.0	310.0	229.69	0.0043538	725.87	860.83	2.4244	0.95929	1.2705	440.51	0.072493	3.6175e-05	0.057394	supercritical
691.0	313.25	231.9	0.0043122	725.46	860.54	2.4219	0.95951	1.2717	441.25	0.07182	3.625e-05	0.057513	supercritical
691.0	316.5	234.11	0.0042715	725.05	860.24	2.4194	0.95973	1.2729	442.0	0.071149	3.6325e-05	0.057633	supercritical
691.0	319.75	236.31	0.0042316	724.64	859.95	2.417	0.95995	1.274	442.75	0.07048	3.6401e-05	0.057753	supercritical
691.0	323.0	238.51	0.0041927	724.23	859.66	2.4146	0.96016	1.2752	443.5	0.069814	3.6478e-05	0.057873	supercritical
691.0	326.25	240.7	0.0041545	723.83	859.37	2.4122	0.96038	1.2763	444.26	0.069151	3.6554e-05	0.057994	supercritical
691.0	329.5	242.89	0.0041171	723.42	859.08	2.4099	0.9606	1.2775	445.03	0.06849	3.6632e-05	0.058115	supercritical
691.0	332.75	245.07	0.0040805	723.02	858.8	2.4075	0.96081	1.2786	445.8	0.067832	3.671e-05	0.058237	supercritical
691.0	336.0	247.24	0.0040446	722.62	858.52	2.4052	0.96102	1.2797	446.58	0.067177	3.6788e-05	0.05836	supercritical
691.0	339.25	249.41	0.0040095	722.22	858.24	2.4029	0.96124	1.2808	447.36	0.066524	3.6867e-05	0.058483	supercritical
691.0	342.5	251.57	0.0039751	721.82	857.96	2.4007	0.96145	1.2819	448.14	0.065874	3.6946e-05	0.058606	supercritical
691.0	345.75	253.72	0.0039413	721.42	857.69	2.3984	0.96166	1.283	448.93	0.065227	3.7025e-05	0.05873	supercritical
691.0	349.0	255.87	0.0039082	721.02	857.42	2.3962	0.96187	1.284	449.72	0.064583	3.7105e-05	0.058854	supercritical
691.0	352.25	258.01	0.0038758	720.63	857.15	2.3939	0.96208	1.2851	450.52	0.063942	3.7186e-05	0.058979	supercritical
691.0	355.5	260.15	0.0038439	720.23	856.89	2.3917	0.96228	1.2862	451.33	0.063303	3.7267e-05	0.059104	supercritical
691.0	358.75	262.28	0.0038127	719.84	856.62	2.3896	0.96249	1.2872	452.13	0.062668	3.7348e-05	0.05923	supercritical
691.0	362.0	264.4	0.0037821	719.45	856.36	2.3874	0.9627	1.2882	452.95	0.062036	3.743e-05	0.059356	supercritical
691.0	365.25	266.52	0.0037521	719.06	856.1	2.3853	0.9629	1.2893	453.76	0.061406	3.7512e-05	0.059482	supercritical
691.0	368.5	268.63	0.0037226	718.67	855.85	2.3831	0.9631	1.2903	454.58	0.06078	3.7595e-05	0.059609	supercritical
691.0	371.75	270.73	0.0036937	718.28	855.59	2.381	0.96331	1.2913	455.41	0.060157	3.7678e-05	0.059736	supercritical
691.0	375.0	272.83	0.0036653	717.89	855.34	2.3789	0.96351	1.2923	456.24	0.059538	3.7761e-05	0.059864	supercritical
691.0	378.25	274.92	0.0036374	717.51	855.09	2.3768	0.96371	1.2933	457.07	0.058921	3.7845e-05	0.059992	supercritical
691.0	381.5	277.0	0.00361	717.12	854.85	2.3748	0.96391	1.2943	457.91	0.058308	3.7929e-05	0.06012	supercritical
691.0	384.75	279.08	0.0035832	716.74	854.6	2.3727	0.96411	1.2952	458.75	0.057697	3.8014e-05	0.060249	supercritical
691.0	388.0	281.15	0.0035568	716.36	854.36	2.3707	0.96431	1.2962	459.59	0.057091	3.8099e-05	0.060378	supercritical
691.0	391.25	283.22	0.0035308	715.98	854.12	2.3687	0.9645	1.2971	460.44	0.056487	3.8185e-05	0.060507	supercritical
691.0	394.5	285.28	0.0035054	715.6	853.89	2.3667	0.9647	1.2981	461.29	0.055887	3.827e-05	0.060637	supercritical
691.0	397.75	287.33	0.0034803	715.22	853.65	2.3647	0.96489	1.299	462.15	0.05529	3.8357e-05	0.060767	supercritical
691.0	401.0	289.37	0.0034557	714.84	853.42	2.3627	0.96509	1.2999	463.01	0.054697	3.8443e-05	0.060897	supercritical
691.0	404.25	291.41	0.0034315	714.47	853.19	2.3608	0.96528	1.3009	463.87	0.054107	3.853e-05	0.061027	supercritical
691.0	407.5	293.45	0.0034078	714.09	852.96	2.3589	0.96547	1.3018	464.74	0.053521	3.8618e-05	0.061158	supercritical
691.0	410.75	295.47	0.0033844	713.72	852.74	2.3569	0.96566	1.3027	465.61	0.052938	3.8706e-05	0.061289	supercritical
691.0	414.0	297.49	0.0033615	713.35	852.51	2.355	0.96586	1.3036	466.48	0.052358	3.8794e-05	0.06142	supercritical
691.0	417.25	299.5	0.0033389	712.98	852.29	2.3531	0.96605	1.3044	467.36	0.051782	3.8883e-05	0.061552	supercritical
691.0	420.5	301.51	0.0033167	712.61	852.07	2.3512	0.96623	1.3053	468.24	0.051209	3.8971e-05	0.061684	supercritical
691.0	423.75	303.51	0.0032948	712.24	851.86	2.3494	0.96642	1.3062	469.13	0.05064	3.9061e-05	0.061816	supercritical
691.0	427.0	305.5	0.0032733	711.87	851.64	2.3475	0.96661	1.307	470.01	0.050075	3.915e-05	0.061948	supercritical
691.0	430.25	307.49	0.0032522	711.51	851.43	2.3457	0.9668	1.3079	470.9	0.049513	3.924e-05	0.06208	supercritical
691.0	433.5	309.47	0.0032314	711.14	851.22	2.3439	0.96698	1.3087	471.8	0.048954	3.9331e-05	0.062213	supercritical
691.0	436.75	311.44	0.0032109	710.78	851.02	2.342	0.96717	1.3096	472.69	0.048399	3.9422e-05	0.062346	supercritical
691.0	440.0	313.4	0.0031908	710.42	850.81	2.3402	0.96735	1.3104	473.59	0.047848	3.9513e-05	0.062479	supercritical
691.0	443.25	315.36	0.0031709	710.06	850.61	2.3385	0.96753	1.3112	474.5	0.0473	3.9604e-05	0.062612	supercritical
691.0	446.5	317.32	0.0031514	709.7	850.41	2.3367	0.96772	1.312	475.4	0.046756	3.9696e-05	0.062745	supercritical
691.0	449.75	319.26	0.0031322	709.34	850.21	2.3349	0.9679	1.3128	476.31	0.046215	3.9788e-05	0.062879	supercritical
691.0	453.0	321.2	0.0031133	708.98	850.01	2.3332	0.96808	1.3136	477.22	0.045678	3.988e-05	0.063013	supercritical
691.0	456.25	323.14	0.0030947	708.63	849.82	2.3314	0.96826	1.3144	478.13	0.045144	3.9973e-05	0.063146	supercritical
691.0	459.5	325.06	0.0030763	708.27	849.63	2.3297	0.96844	1.3152	479.05	0.044614	4.0066e-05	0.06328	supercritical
691.0	462.75	326.98	0.0030583	707.92	849.44	2.328	0.96862	1.3159	479.97	0.044088	4.016e-05	0.063414	supercritical
691.0	466.0	328.9	0.0030405	707.56	849.25	2.3263	0.96879	1.3167	480.89	0.043565	4.0253e-05	0.063549	supercritical
691.0	469.25	330.8	0.0030229	707.21	849.07	2.3246	0.96897	1.3175	481.82	0.043046	4.0348e-05	0.063683	supercritical
691.0	472.5	332.7	0.0030057	706.86	848.88	2.3229	0.96915	1.3182	482.74	0.04253	4.0442e-05	0.063817	supercritical
691.0	475.75	334.6	0.0029887	706.52	848.7	2.3212	0.96932	1.319	483.67	0.042018	4.0537e-05	0.063952	supercritical
691.0	479.0	336.48	0.0029719	706.17	848.52	2.3196	0.9695	1.3197	484.6	0.04151	4.0632e-05	0.064086	supercritical
691.0	482.25	338.36	0.0029554	705.82	848.34	2.3179	0.96967	1.3204	485.54	0.041005	4.0727e-05	0.064221	supercritical
691.0	485.5	340.24	0.0029391	705.48	848.17	2.3163	0.96984	1.3211	486.47	0.040504	4.0823e-05	0.064356	supercritical
691.0	488.75	342.11	0.0029231	705.13	848.0	2.3146	0.97002	1.3219	487.41	0.040006	4.0918e-05	0.06449	supercritical
691.0	492.0	343.97	0.0029073	704.79	847.83	2.313	0.97019	1.3226	488.35	0.039511	4.1015e-05	0.064625	supercritical
691.0	495.25	345.82	0.0028917	704.45	847.66	2.3114	0.97036	1.3233	489.29	0.039021	4.1111e-05	0.06476	supercritical
691.0	498.5	347.67	0.0028763	704.11	847.49	2.3098	0.97053	1.324	490.24	0.038533	4.1208e-05	0.064895	supercritical
691.0	501.75	349.51	0.0028611	703.77	847.33	2.3082	0.9707	1.3246	491.18	0.03805	4.1305e-05	0.06503	supercritical
691.0	505.0	351.35	0.0028462	703.43	847.16	2.3066	0.97087	1.3253	492.13	0.037569	4.1402e-05	0.065165	supercritical
691.0	508.25	353.17	0.0028315	703.09	847.0	2.3051	0.97104	1.326	493.08	0.037092	4.15e-05	0.0653	supercritical
691.0	511.5	355.0	0.0028169	702.76	846.84	2.3035	0.9712	1.3267	494.03	0.036619	4.1598e-05	0.065435	supercritical
691.0	514.75	356.81	0.0028026	702.42	846.69	2.302	0.97137	1.3273	494.99	0.036149	4.1696e-05	0.06557	supercritical
691.0	518.0	358.62	0.0027885	702.09	846.53	2.3004	0.97154	1.328	495.94	0.035683	4.1794e-05	0.065705	supercritical
691.0	521.25	360.43	0.0027745	701.76	846.38	2.2989	0.9717	1.3286	496.9	0.03522	4.1893e-05	0.06584	supercritical
691.0	524.5	362.22	0.0027607	701.43	846.23	2.2974	0.97187	1.3293	497.86	0.03476	4.1992e-05	0.065975	supercritical
691.0	527.75	364.01	0.0027472	701.1	846.08	2.2959	0.97203	1.3299	498.82	0.034304	4.2091e-05	0.06611	supercritical
691.0	531.0	365.8	0.0027338	700.77	845.93	2.2944	0.9722	1.3305	499.78	0.033851	4.2191e-05	0.066245	supercritical
691.0	534.25	367.57	0.0027205	700.44	845.79	2.2929	0.97236	1.3311	500.74	0.033401	4.229e-05	0.06638	supercritical
691.0	537.5	369.34	0.0027075	700.11	845.64	2.2914	0.97252	1.3318	501.71	0.032955	4.239e-05	0.066515	supercritical
691.0	540.75	371.11	0.0026946	699.79	845.5	2.2899	0.97269	1.3324	502.68	0.032512	4.2491e-05	0.06665	supercritical
691.0	544.0	372.87	0.0026819	699.46	845.36	2.2885	0.97285	1.333	503.64	0.032073	4.2591e-05	0.066784	supercritical
691.0	547.25	374.62	0.0026694	699.14	845.22	2.287	0.97301	1.3336	504.61	0.031637	4.2692e-05	0.066919	supercritical
691.0	550.5	376.37	0.002657	698.82	845.09	2.2855	0.97317	1.3342	505.59	0.031204	4.2793e-05	0.067054	supercritical
691.0	553.75	378.11	0.0026448	698.5	844.95	2.2841	0.97333	1.3348	506.56	0.030774	4.2894e-05	0.067188	supercritical
691.0	557.0	379.84	0.0026327	698.18	844.82	2.2827	0.97349	1.3353	507.53	0.030347	4.2995e-05	0.067323	supercritical
691.0	560.25	381.57	0.0026208	697.86	844.69	2.2812	0.97365	1.3359	508.51	0.029924	4.3097e-05	0.067457	supercritical
691.0	563.5	383.29	0.002609	697.54	844.56	2.2798	0.9738	1.3365	509.48	0.029504	4.3199e-05	0.067592	supercritical
691.0	566.75	385.0	0.0025974	697.23	844.43	2.2784	0.97396	1.3371	510.46	0.029087	4.3301e-05	0.067726	supercritical
691.0	570.0	386.71	0.0025859	696.91	844.31	2.277	0.97412	1.3376	511.44	0.028673	4.3403e-05	0.06786	supercritical
691.0	573.25	388.42	0.0025746	696.6	844.18	2.2756	0.97427	1.3382	512.42	0.028262	4.3505e-05	0.067994	supercritical
691.0	576.5	390.11	0.0025634	696.28	844.06	2.2742	0.97443	1.3387	513.4	0.027854	4.3608e-05	0.068128	supercritical
691.0	579.75	391.81	0.0025523	695.97	843.94	2.2729	0.97459	1.3393	514.38	0.02745	4.3711e-05	0.068262	supercritical
691.0	583.0	393.49	0.0025414	695.66	843.82	2.2715	0.97474	1.3398	515.36	0.027048	4.3814e-05	0.068396	supercritical
691.0	586.25	395.17	0.0025306	695.35	843.7	2.2701	0.97489	1.3403	516.34	0.02665	4.3918e-05	0.06853	supercritical
691.0	589.5	396.84	0.0025199	695.04	843.59	2.2688	0.97505	1.3409	517.33	0.026254	4.4021e-05	0.068664	supercritical
691.0	592.75	398.51	0.0025094	694.73	843.48	2.2674	0.9752	1.3414	518.31	0.025862	4.4125e-05	0.068797	supercritical
691.0	596.0	400.17	0.0024989	694.43	843.36	2.2661	0.97535	1.3419	519.3	0.025472	4.4229e-05	0.06893	supercritical
691.0	599.25	401.83	0.0024886	694.12	843.25	2.2648	0.97551	1.3424	520.28	0.025086	4.4333e-05	0.069064	supercritical
691.0	602.5	403.47	0.0024785	693.82	843.14	2.2634	0.97566	1.3429	521.27	0.024702	4.4437e-05	0.069197	supercritical
691.0	605.75	405.12	0.0024684	693.51	843.04	2.2621	0.97581	1.3434	522.26	0.024321	4.4542e-05	0.06933	supercritical
691.0	609.0	406.76	0.0024585	693.21	842.93	2.2608	0.97596	1.3439	523.25	0.023943	4.4646e-05	0.069463	supercritical
691.0	612.25	408.39	0.0024487	692.91	842.83	2.2595	0.97611	1.3444	524.24	0.023568	4.4751e-05	0.069595	supercritical
691.0	615.5	410.01	0.0024389	692.61	842.73	2.2582	0.97626	1.3449	525.23	0.023196	4.4856e-05	0.069728	supercritical
691.0	618.75	411.63	0.0024293	692.31	842.63	2.2569	0.97641	1.3454	526.22	0.022827	4.4961e-05	0.06986	supercritical
691.0	622.0	413.25	0.0024199	692.01	842.53	2.2556	0.97656	1.3459	527.21	0.02246	4.5067e-05	0.069993	supercritical
691.0	625.25	414.86	0.0024105	691.71	842.43	2.2544	0.97671	1.3464	528.2	0.022096	4.5172e-05	0.070125	supercritical
691.0	628.5	416.46	0.0024012	691.42	842.33	2.2531	0.97685	1.3468	529.2	0.021735	4.5278e-05	0.070257	supercritical
691.0	631.75	418.06	0.002392	691.12	842.24	2.2518	0.977	1.3473	530.19	0.021376	4.5384e-05	0.070388	supercritical
691.0	635.0	419.65	0.0023829	690.83	842.15	2.2506	0.97715	1.3478	531.18	0.02102	4.549e-05	0.07052	supercritical
691.0	638.25	421.23	0.002374	690.54	842.05	2.2493	0.97729	1.3482	532.18	0.020667	4.5596e-05	0.070652	supercritical
691.0	641.5	422.81	0.0023651	690.24	841.97	2.2481	0.97744	1.3487	533.17	0.020317	4.5703e-05	0.070783	supercritical
691.0	644.75	424.39	0.0023563	689.95	841.88	2.2468	0.97759	1.3491	534.17	0.019969	4.5809e-05	0.070914	supercritical
691.0	648.0	425.96	0.0023476	689.66	841.79	2.2456	0.97773	1.3496	535.16	0.019623	4.5916e-05	0.071045	supercritical
691.0	651.25	427.52	0.0023391	689.37	841.7	2.2444	0.97788	1.35	536.16	0.019281	4.6023e-05	0.071176	supercritical
691.0	654.5	429.08	0.0023306	689.09	841.62	2.2432	0.97802	1.3504	537.16	0.01894	4.613e-05	0.071307	supercritical
691.0	657.75	430.63	0.0023222	688.8	841.54	2.2419	0.97816	1.3509	538.15	0.018603	4.6237e-05	0.071437	supercritical
691.0	661.0	432.18	0.0023139	688.51	841.46	2.2407	0.97831	1.3513	539.15	0.018267	4.6344e-05	0.071567	supercritical
691.0	664.25	433.72	0.0023056	688.23	841.38	2.2395	0.97845	1.3517	540.15	0.017935	4.6452e-05	0.071697	supercritical
691.0	667.5	435.26	0.0022975	687.94	841.3	2.2383	0.97859	1.3522	541.15	0.017604	4.6559e-05	0.071827	supercritical
691.0	670.75	436.79	0.0022894	687.66	841.22	2.2371	0.97874	1.3526	542.15	0.017277	4.6667e-05	0.071957	supercritical
691.0	674.0	438.31	0.0022815	687.38	841.15	2.236	0.97888	1.353	543.14	0.016951	4.6775e-05	0.072087	supercritical
691.0	677.25	439.83	0.0022736	687.1	841.07	2.2348	0.97902	1.3534	544.14	0.016628	4.6883e-05	0.072216	supercritical
691.0	680.5	441.35	0.0022658	686.82	841.0	2.2336	0.97916	1.3538	545.14	0.016307	4.6991e-05	0.072345	supercritical
691.0	683.75	442.86	0.0022581	686.54	840.93	2.2324	0.9793	1.3542	546.14	0.015989	4.7099e-05	0.072474	supercritical
691.0	687.0	444.36	0.0022504	686.26	840.86	2.2313	0.97944	1.3546	547.14	0.015673	4.7208e-05	0.072603	supercritical
691.0	690.25	445.86	0.0022429	685.98	840.79	2.2301	0.97958	1.355	548.14	0.015359	4.7316e-05	0.072732	supercritical
691.0	693.5	447.35	0.0022354	685.7	840.73	2.229	0.97972	1.3554	549.14	0.015048	4.7425e-05	0.07286	supercritical
691.0	696.75	448.84	0.002228	685.43	840.66	2.2278	0.97986	1.3557	550.14	0.014738	4.7534e-05	0.072988	supercritical
691.0	700.0	450.33	0.0022206	685.15	840.6	2.2267	0.98	1.3561	551.14	0.014431	4.7642e-05	0.073116	supercritical
691.0	703.25	451.8	0.0022134	684.88	840.53	2.2256	0.98014	1.3565	552.14	0.014127	4.7751e-05	0.073244	supercritical
