Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
484.0	310.0	384.94	0.0025978	503.85	584.38	1.9466	0.8973	1.4961	382.69	0.14177	3.5343e-05	0.052046	supercritical
484.0	313.25	388.63	0.0025731	503.09	583.69	1.9435	0.89771	1.4987	384.16	0.13975	3.5557e-05	0.052332	supercritical
484.0	316.5	392.3	0.0025491	502.34	583.02	1.9404	0.89812	1.5012	385.64	0.13775	3.5772e-05	0.052618	supercritical
484.0	319.75	395.94	0.0025257	501.59	582.35	1.9373	0.89852	1.5036	387.13	0.13577	3.5987e-05	0.052903	supercritical
484.0	323.0	399.55	0.0025028	500.85	581.69	1.9342	0.89891	1.5059	388.63	0.13381	3.6204e-05	0.053189	supercritical
484.0	326.25	403.15	0.0024805	500.11	581.04	1.9312	0.8993	1.5081	390.15	0.13188	3.6422e-05	0.053474	supercritical
484.0	329.5	406.72	0.0024587	499.38	580.4	1.9282	0.89967	1.5103	391.68	0.12997	3.664e-05	0.053759	supercritical
484.0	332.75	410.26	0.0024375	498.66	579.76	1.9253	0.90004	1.5124	393.22	0.12808	3.6859e-05	0.054043	supercritical
484.0	336.0	413.78	0.0024167	497.93	579.14	1.9224	0.90041	1.5144	394.77	0.12621	3.7079e-05	0.054327	supercritical
484.0	339.25	417.27	0.0023965	497.22	578.52	1.9195	0.90076	1.5163	396.33	0.12437	3.73e-05	0.054611	supercritical
484.0	342.5	420.75	0.0023767	496.51	577.91	1.9166	0.90111	1.5182	397.9	0.12255	3.7521e-05	0.054894	supercritical
484.0	345.75	424.19	0.0023574	495.8	577.31	1.9138	0.90145	1.52	399.48	0.12075	3.7743e-05	0.055177	supercritical
484.0	349.0	427.61	0.0023386	495.1	576.72	1.911	0.90178	1.5217	401.07	0.11897	3.7965e-05	0.055459	supercritical
484.0	352.25	431.01	0.0023201	494.41	576.13	1.9082	0.90211	1.5233	402.67	0.11721	3.8189e-05	0.055741	supercritical
484.0	355.5	434.38	0.0023021	493.72	575.56	1.9055	0.90243	1.5249	404.27	0.11548	3.8412e-05	0.056022	supercritical
484.0	358.75	437.73	0.0022845	493.03	574.99	1.9028	0.90275	1.5264	405.89	0.11376	3.8636e-05	0.056302	supercritical
484.0	362.0	441.05	0.0022673	492.35	574.43	1.9001	0.90306	1.5279	407.52	0.11207	3.8861e-05	0.056582	supercritical
484.0	365.25	444.35	0.0022505	491.68	573.88	1.8974	0.90336	1.5292	409.15	0.1104	3.9086e-05	0.056861	supercritical
484.0	368.5	447.63	0.002234	491.01	573.33	1.8948	0.90366	1.5306	410.79	0.10876	3.9312e-05	0.057139	supercritical
484.0	371.75	450.88	0.0022179	490.34	572.79	1.8922	0.90395	1.5318	412.44	0.10713	3.9537e-05	0.057416	supercritical
484.0	375.0	454.1	0.0022021	489.68	572.27	1.8896	0.90424	1.533	414.09	0.10552	3.9764e-05	0.057693	supercritical
484.0	378.25	457.3	0.0021867	489.03	571.74	1.887	0.90452	1.5341	415.76	0.10393	3.999e-05	0.057969	supercritical
484.0	381.5	460.48	0.0021716	488.38	571.23	1.8845	0.9048	1.5352	417.42	0.10237	4.0217e-05	0.058244	supercritical
484.0	384.75	463.63	0.0021569	487.74	570.72	1.882	0.90507	1.5362	419.1	0.10082	4.0444e-05	0.058519	supercritical
484.0	388.0	466.76	0.0021424	487.1	570.22	1.8795	0.90534	1.5372	420.78	0.099298	4.0671e-05	0.058792	supercritical
484.0	391.25	469.87	0.0021283	486.46	569.73	1.8771	0.9056	1.5381	422.47	0.097792	4.0899e-05	0.059065	supercritical
484.0	394.5	472.95	0.0021144	485.83	569.24	1.8747	0.90586	1.5389	424.16	0.096307	4.1126e-05	0.059336	supercritical
484.0	397.75	476.0	0.0021008	485.21	568.77	1.8723	0.90611	1.5397	425.86	0.09484	4.1354e-05	0.059607	supercritical
484.0	401.0	479.04	0.0020875	484.59	568.29	1.8699	0.90636	1.5405	427.56	0.093393	4.1582e-05	0.059877	supercritical
484.0	404.25	482.05	0.0020745	483.97	567.83	1.8675	0.90661	1.5412	429.27	0.091965	4.181e-05	0.060146	supercritical
484.0	407.5	485.03	0.0020617	483.36	567.37	1.8652	0.90685	1.5418	430.98	0.090555	4.2038e-05	0.060415	supercritical
484.0	410.75	488.0	0.0020492	482.75	566.92	1.8629	0.90709	1.5424	432.7	0.089165	4.2267e-05	0.060682	supercritical
484.0	414.0	490.94	0.0020369	482.15	566.48	1.8606	0.90732	1.543	434.42	0.087793	4.2495e-05	0.060948	supercritical
484.0	417.25	493.85	0.0020249	481.55	566.04	1.8583	0.90755	1.5435	436.14	0.086439	4.2723e-05	0.061213	supercritical
484.0	420.5	496.75	0.0020131	480.96	565.61	1.8561	0.90778	1.544	437.87	0.085103	4.2951e-05	0.061478	supercritical
484.0	423.75	499.62	0.0020015	480.37	565.19	1.8539	0.90801	1.5444	439.6	0.083785	4.318e-05	0.061741	supercritical
484.0	427.0	502.47	0.0019902	479.79	564.77	1.8517	0.90823	1.5448	441.33	0.082484	4.3408e-05	0.062004	supercritical
484.0	430.25	505.3	0.001979	479.21	564.36	1.8495	0.90844	1.5451	443.07	0.081201	4.3636e-05	0.062265	supercritical
484.0	433.5	508.1	0.0019681	478.64	563.96	1.8473	0.90866	1.5455	444.81	0.079936	4.3864e-05	0.062525	supercritical
484.0	436.75	510.88	0.0019574	478.07	563.56	1.8452	0.90887	1.5457	446.55	0.078687	4.4092e-05	0.062785	supercritical
484.0	440.0	513.64	0.0019469	477.5	563.17	1.8431	0.90908	1.546	448.3	0.077455	4.4319e-05	0.063043	supercritical
484.0	443.25	516.38	0.0019365	476.94	562.78	1.841	0.90929	1.5462	450.05	0.07624	4.4547e-05	0.063301	supercritical
484.0	446.5	519.1	0.0019264	476.39	562.4	1.8389	0.90949	1.5464	451.79	0.075041	4.4775e-05	0.063557	supercritical
484.0	449.75	521.8	0.0019164	475.83	562.02	1.8368	0.90969	1.5465	453.55	0.073859	4.5002e-05	0.063813	supercritical
484.0	453.0	524.47	0.0019067	475.28	561.66	1.8348	0.90989	1.5466	455.3	0.072692	4.5229e-05	0.064068	supercritical
484.0	456.25	527.13	0.0018971	474.74	561.29	1.8327	0.91009	1.5467	457.05	0.071542	4.5456e-05	0.064321	supercritical
484.0	459.5	529.76	0.0018876	474.2	560.94	1.8307	0.91028	1.5468	458.8	0.070407	4.5683e-05	0.064574	supercritical
484.0	462.75	532.38	0.0018784	473.66	560.59	1.8287	0.91047	1.5468	460.56	0.069288	4.5909e-05	0.064825	supercritical
484.0	466.0	534.97	0.0018693	473.13	560.24	1.8268	0.91066	1.5468	462.32	0.068183	4.6136e-05	0.065076	supercritical
484.0	469.25	537.54	0.0018603	472.6	559.9	1.8248	0.91085	1.5468	464.07	0.067095	4.6362e-05	0.065325	supercritical
484.0	472.5	540.09	0.0018515	472.08	559.57	1.8229	0.91104	1.5467	465.83	0.066021	4.6588e-05	0.065574	supercritical
484.0	475.75	542.63	0.0018429	471.56	559.24	1.821	0.91122	1.5467	467.59	0.064961	4.6813e-05	0.065822	supercritical
484.0	479.0	545.14	0.0018344	471.05	558.91	1.819	0.9114	1.5466	469.34	0.063916	4.7039e-05	0.066068	supercritical
484.0	482.25	547.63	0.001826	470.53	558.59	1.8172	0.91158	1.5465	471.1	0.062886	4.7264e-05	0.066314	supercritical
484.0	485.5	550.11	0.0018178	470.03	558.28	1.8153	0.91176	1.5463	472.86	0.06187	4.7488e-05	0.066559	supercritical
484.0	488.75	552.56	0.0018097	469.52	557.97	1.8134	0.91194	1.5462	474.61	0.060868	4.7713e-05	0.066802	supercritical
484.0	492.0	555.0	0.0018018	469.02	557.67	1.8116	0.91211	1.546	476.37	0.059879	4.7937e-05	0.067045	supercritical
484.0	495.25	557.42	0.001794	468.52	557.37	1.8098	0.91229	1.5458	478.13	0.058904	4.8161e-05	0.067287	supercritical
484.0	498.5	559.82	0.0017863	468.03	557.08	1.808	0.91246	1.5456	479.88	0.057943	4.8384e-05	0.067528	supercritical
484.0	501.75	562.2	0.0017787	467.54	556.79	1.8062	0.91263	1.5454	481.63	0.056994	4.8607e-05	0.067768	supercritical
484.0	505.0	564.56	0.0017713	467.05	556.5	1.8044	0.9128	1.5451	483.39	0.056059	4.883e-05	0.068007	supercritical
484.0	508.25	566.91	0.001764	466.57	556.23	1.8026	0.91297	1.5449	485.14	0.055137	4.9052e-05	0.068245	supercritical
484.0	511.5	569.24	0.0017567	466.09	555.95	1.8009	0.91314	1.5446	486.89	0.054227	4.9275e-05	0.068482	supercritical
484.0	514.75	571.55	0.0017496	465.62	555.68	1.7991	0.9133	1.5443	488.64	0.05333	4.9496e-05	0.068718	supercritical
484.0	518.0	573.84	0.0017426	465.15	555.42	1.7974	0.91347	1.5441	490.38	0.052445	4.9718e-05	0.068953	supercritical
484.0	521.25	576.12	0.0017358	464.68	555.15	1.7957	0.91363	1.5438	492.13	0.051572	4.9939e-05	0.069188	supercritical
484.0	524.5	578.38	0.001729	464.21	554.9	1.794	0.91379	1.5434	493.87	0.050711	5.0159e-05	0.069421	supercritical
484.0	527.75	580.62	0.0017223	463.75	554.65	1.7923	0.91396	1.5431	495.62	0.049862	5.038e-05	0.069654	supercritical
484.0	531.0	582.84	0.0017157	463.29	554.4	1.7907	0.91412	1.5428	497.36	0.049025	5.0599e-05	0.069885	supercritical
484.0	534.25	585.05	0.0017092	462.84	554.15	1.789	0.91428	1.5424	499.1	0.048199	5.0819e-05	0.070116	supercritical
484.0	537.5	587.25	0.0017029	462.39	553.91	1.7874	0.91443	1.5421	500.83	0.047384	5.1038e-05	0.070346	supercritical
484.0	540.75	589.42	0.0016966	461.94	553.68	1.7858	0.91459	1.5417	502.57	0.04658	5.1257e-05	0.070575	supercritical
484.0	544.0	591.58	0.0016904	461.49	553.45	1.7841	0.91475	1.5413	504.3	0.045787	5.1475e-05	0.070803	supercritical
484.0	547.25	593.73	0.0016843	461.05	553.22	1.7825	0.91491	1.541	506.03	0.045004	5.1693e-05	0.07103	supercritical
484.0	550.5	595.86	0.0016782	460.61	553.0	1.7809	0.91506	1.5406	507.76	0.044233	5.1911e-05	0.071257	supercritical
484.0	553.75	597.97	0.0016723	460.17	552.78	1.7794	0.91522	1.5402	509.48	0.043471	5.2128e-05	0.071483	supercritical
484.0	557.0	600.07	0.0016665	459.74	552.56	1.7778	0.91537	1.5398	511.21	0.04272	5.2345e-05	0.071707	supercritical
484.0	560.25	602.16	0.0016607	459.31	552.35	1.7762	0.91552	1.5394	512.93	0.041979	5.2561e-05	0.071931	supercritical
484.0	563.5	604.23	0.001655	458.88	552.14	1.7747	0.91568	1.5389	514.64	0.041248	5.2777e-05	0.072154	supercritical
484.0	566.75	606.28	0.0016494	458.46	551.94	1.7732	0.91583	1.5385	516.36	0.040526	5.2992e-05	0.072377	supercritical
484.0	570.0	608.32	0.0016439	458.04	551.74	1.7717	0.91598	1.5381	518.07	0.039814	5.3207e-05	0.072598	supercritical
484.0	573.25	610.35	0.0016384	457.62	551.54	1.7701	0.91613	1.5377	519.78	0.039111	5.3422e-05	0.072819	supercritical
484.0	576.5	612.36	0.001633	457.2	551.35	1.7686	0.91628	1.5372	521.49	0.038418	5.3636e-05	0.073039	supercritical
484.0	579.75	614.36	0.0016277	456.79	551.16	1.7672	0.91643	1.5368	523.2	0.037733	5.385e-05	0.073258	supercritical
484.0	583.0	616.34	0.0016225	456.38	550.97	1.7657	0.91658	1.5364	524.9	0.037058	5.4064e-05	0.073477	supercritical
484.0	586.25	618.31	0.0016173	455.97	550.79	1.7642	0.91673	1.5359	526.6	0.036391	5.4277e-05	0.073694	supercritical
484.0	589.5	620.27	0.0016122	455.57	550.61	1.7628	0.91688	1.5355	528.29	0.035733	5.4489e-05	0.073911	supercritical
484.0	592.75	622.21	0.0016072	455.16	550.43	1.7613	0.91702	1.535	529.99	0.035083	5.4702e-05	0.074127	supercritical
484.0	596.0	624.14	0.0016022	454.76	550.26	1.7599	0.91717	1.5345	531.68	0.034442	5.4913e-05	0.074343	supercritical
484.0	599.25	626.06	0.0015973	454.37	550.09	1.7584	0.91732	1.5341	533.37	0.033809	5.5125e-05	0.074557	supercritical
484.0	602.5	627.97	0.0015924	453.97	549.92	1.757	0.91746	1.5336	535.05	0.033183	5.5336e-05	0.074771	supercritical
484.0	605.75	629.86	0.0015877	453.58	549.75	1.7556	0.91761	1.5331	536.73	0.032566	5.5546e-05	0.074985	supercritical
484.0	609.0	631.73	0.0015829	453.19	549.59	1.7542	0.91775	1.5327	538.41	0.031957	5.5756e-05	0.075197	supercritical
484.0	612.25	633.6	0.0015783	452.81	549.44	1.7528	0.9179	1.5322	540.09	0.031355	5.5966e-05	0.075409	supercritical
484.0	615.5	635.45	0.0015737	452.42	549.28	1.7515	0.91804	1.5317	541.76	0.030761	5.6175e-05	0.07562	supercritical
484.0	618.75	637.3	0.0015691	452.04	549.13	1.7501	0.91819	1.5313	543.43	0.030174	5.6384e-05	0.07583	supercritical
484.0	622.0	639.13	0.0015646	451.66	548.98	1.7487	0.91833	1.5308	545.1	0.029594	5.6593e-05	0.07604	supercritical
484.0	625.25	640.94	0.0015602	451.28	548.84	1.7474	0.91848	1.5303	546.76	0.029022	5.6801e-05	0.076249	supercritical
484.0	628.5	642.75	0.0015558	450.91	548.69	1.746	0.91862	1.5298	548.43	0.028456	5.7008e-05	0.076457	supercritical
484.0	631.75	644.54	0.0015515	450.54	548.55	1.7447	0.91876	1.5293	550.08	0.027897	5.7216e-05	0.076665	supercritical
484.0	635.0	646.32	0.0015472	450.17	548.41	1.7434	0.91891	1.5288	551.74	0.027346	5.7423e-05	0.076872	supercritical
484.0	638.25	648.09	0.001543	449.8	548.28	1.7421	0.91905	1.5284	553.39	0.0268	5.7629e-05	0.077078	supercritical
484.0	641.5	649.85	0.0015388	449.43	548.15	1.7408	0.91919	1.5279	555.04	0.026262	5.7835e-05	0.077284	supercritical
484.0	644.75	651.6	0.0015347	449.07	548.02	1.7395	0.91933	1.5274	556.69	0.02573	5.804e-05	0.077489	supercritical
484.0	648.0	653.34	0.0015306	448.71	547.89	1.7382	0.91948	1.5269	558.33	0.025204	5.8246e-05	0.077694	supercritical
484.0	651.25	655.06	0.0015266	448.35	547.77	1.7369	0.91962	1.5264	559.97	0.024684	5.845e-05	0.077898	supercritical
484.0	654.5	656.78	0.0015226	448.0	547.65	1.7356	0.91976	1.5259	561.61	0.024171	5.8655e-05	0.078101	supercritical
484.0	657.75	658.48	0.0015186	447.64	547.53	1.7344	0.9199	1.5254	563.25	0.023663	5.8859e-05	0.078303	supercritical
484.0	661.0	660.18	0.0015147	447.29	547.41	1.7331	0.92004	1.5249	564.88	0.023161	5.9062e-05	0.078505	supercritical
484.0	664.25	661.86	0.0015109	446.94	547.3	1.7318	0.92018	1.5244	566.51	0.022666	5.9265e-05	0.078707	supercritical
484.0	667.5	663.53	0.0015071	446.59	547.19	1.7306	0.92032	1.5239	568.13	0.022176	5.9468e-05	0.078907	supercritical
484.0	670.75	665.19	0.0015033	446.25	547.08	1.7294	0.92046	1.5234	569.75	0.021691	5.967e-05	0.079108	supercritical
484.0	674.0	666.85	0.0014996	445.9	546.97	1.7281	0.9206	1.5229	571.37	0.021212	5.9872e-05	0.079307	supercritical
484.0	677.25	668.49	0.0014959	445.56	546.87	1.7269	0.92074	1.5224	572.99	0.020739	6.0074e-05	0.079506	supercritical
484.0	680.5	670.12	0.0014923	445.22	546.77	1.7257	0.92088	1.5219	574.6	0.020271	6.0275e-05	0.079705	supercritical
484.0	683.75	671.74	0.0014887	444.88	546.67	1.7245	0.92102	1.5215	576.21	0.019808	6.0475e-05	0.079903	supercritical
484.0	687.0	673.35	0.0014851	444.55	546.57	1.7233	0.92116	1.521	577.82	0.019351	6.0676e-05	0.0801	supercritical
484.0	690.25	674.96	0.0014816	444.21	546.48	1.7221	0.9213	1.5205	579.42	0.018898	6.0875e-05	0.080297	supercritical
484.0	693.5	676.55	0.0014781	443.88	546.39	1.7209	0.92144	1.52	581.03	0.018451	6.1075e-05	0.080493	supercritical
484.0	696.75	678.13	0.0014746	443.55	546.3	1.7198	0.92158	1.5195	582.62	0.018008	6.1274e-05	0.080688	supercritical
484.0	700.0	679.71	0.0014712	443.22	546.21	1.7186	0.92172	1.519	584.22	0.017571	6.1473e-05	0.080884	supercritical
484.0	703.25	681.27	0.0014678	442.9	546.12	1.7174	0.92186	1.5185	585.81	0.017138	6.1671e-05	0.081078	supercritical
