Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
579.0	651.25	524.82	0.0019054	563.18	687.28	2.0004	0.94362	1.4178	532.01	0.027849	4.9287e-05	0.071436	supercritical
579.0	654.5	526.54	0.0018992	562.85	687.15	1.9991	0.94378	1.418	533.28	0.027385	4.9438e-05	0.071599	supercritical
579.0	657.75	528.25	0.001893	562.51	687.02	1.9978	0.94394	1.4183	534.55	0.026925	4.9589e-05	0.071763	supercritical
579.0	661.0	529.96	0.0018869	562.17	686.9	1.9965	0.9441	1.4185	535.82	0.026469	4.974e-05	0.071925	supercritical
579.0	664.25	531.66	0.0018809	561.84	686.78	1.9953	0.94426	1.4188	537.09	0.026016	4.9892e-05	0.072088	supercritical
579.0	667.5	533.34	0.001875	561.51	686.66	1.994	0.94442	1.419	538.36	0.025568	5.0043e-05	0.07225	supercritical
579.0	670.75	535.03	0.0018691	561.17	686.54	1.9927	0.94457	1.4192	539.63	0.025124	5.0194e-05	0.072412	supercritical
579.0	674.0	536.7	0.0018632	560.85	686.43	1.9915	0.94473	1.4194	540.9	0.024684	5.0345e-05	0.072573	supercritical
579.0	677.25	538.36	0.0018575	560.52	686.32	1.9903	0.94489	1.4196	542.16	0.024247	5.0496e-05	0.072734	supercritical
579.0	680.5	540.02	0.0018518	560.19	686.2	1.989	0.94504	1.4198	543.43	0.023815	5.0647e-05	0.072894	supercritical
579.0	683.75	541.67	0.0018461	559.87	686.1	1.9878	0.9452	1.42	544.7	0.023386	5.0798e-05	0.073054	supercritical
579.0	687.0	543.31	0.0018406	559.54	685.99	1.9866	0.94535	1.4202	545.97	0.022961	5.0949e-05	0.073214	supercritical
579.0	690.25	544.95	0.001835	559.22	685.88	1.9854	0.94551	1.4204	547.23	0.02254	5.11e-05	0.073373	supercritical
579.0	693.5	546.57	0.0018296	558.9	685.78	1.9842	0.94566	1.4206	548.5	0.022122	5.1251e-05	0.073532	supercritical
579.0	696.75	548.19	0.0018242	558.58	685.68	1.983	0.94581	1.4208	549.76	0.021709	5.1402e-05	0.073691	supercritical
579.0	700.0	549.8	0.0018188	558.26	685.58	1.9818	0.94597	1.4209	551.02	0.021298	5.1553e-05	0.073849	supercritical
579.0	703.25	551.41	0.0018135	557.94	685.48	1.9806	0.94612	1.4211	552.29	0.020892	5.1704e-05	0.074007	supercritical
