Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
287.0	397.75	1038.5	0.00096294	182.36	220.67	0.94294	0.92689	1.8057	816.61	-0.0075505	0.00013857	0.13743	liquid
287.0	401.0	1039.4	0.00096206	182.13	220.71	0.942	0.92702	1.8036	818.7	-0.0077588	0.00013898	0.1377	liquid
287.0	404.25	1040.4	0.00096119	181.9	220.76	0.94107	0.92715	1.8015	820.79	-0.0079644	0.00013938	0.13797	liquid
287.0	407.5	1041.3	0.00096033	181.67	220.8	0.94015	0.92728	1.7994	822.86	-0.0081674	0.00013979	0.13824	liquid
287.0	410.75	1042.2	0.00095947	181.44	220.85	0.93923	0.92742	1.7974	824.92	-0.0083678	0.00014019	0.13851	liquid
287.0	414.0	1043.2	0.00095862	181.21	220.9	0.93832	0.92755	1.7953	826.97	-0.0085658	0.0001406	0.13878	liquid
287.0	417.25	1044.1	0.00095778	180.99	220.95	0.93741	0.92768	1.7933	829.02	-0.0087613	0.000141	0.13905	liquid
287.0	420.5	1045.0	0.00095695	180.76	221.0	0.9365	0.92781	1.7914	831.05	-0.0089544	0.0001414	0.13932	liquid
287.0	423.75	1045.9	0.00095612	180.54	221.06	0.9356	0.92795	1.7894	833.07	-0.0091451	0.0001418	0.13959	liquid
287.0	427.0	1046.8	0.0009553	180.32	221.11	0.93471	0.92808	1.7875	835.08	-0.0093335	0.0001422	0.13985	liquid
287.0	430.25	1047.7	0.00095448	180.1	221.16	0.93382	0.92821	1.7856	837.09	-0.0095196	0.0001426	0.14012	liquid
287.0	433.5	1048.6	0.00095367	179.88	221.22	0.93293	0.92835	1.7837	839.08	-0.0097035	0.000143	0.14038	liquid
287.0	436.75	1049.5	0.00095287	179.66	221.28	0.93205	0.92848	1.7819	841.07	-0.0098852	0.0001434	0.14064	liquid
287.0	440.0	1050.3	0.00095207	179.44	221.33	0.93117	0.92862	1.78	843.05	-0.010065	0.00014379	0.14091	liquid
287.0	443.25	1051.2	0.00095128	179.23	221.39	0.9303	0.92875	1.7782	845.01	-0.010242	0.00014419	0.14117	liquid
287.0	446.5	1052.1	0.00095049	179.01	221.45	0.92943	0.92889	1.7765	846.97	-0.010418	0.00014458	0.14143	liquid
287.0	449.75	1053.0	0.00094971	178.8	221.51	0.92857	0.92902	1.7747	848.92	-0.010591	0.00014498	0.14169	liquid
287.0	453.0	1053.8	0.00094894	178.59	221.58	0.92771	0.92916	1.773	850.86	-0.010762	0.00014537	0.14195	liquid
287.0	456.25	1054.7	0.00094817	178.38	221.64	0.92685	0.92929	1.7712	852.8	-0.010932	0.00014576	0.1422	liquid
287.0	459.5	1055.5	0.00094741	178.17	221.7	0.926	0.92943	1.7695	854.72	-0.011099	0.00014615	0.14246	liquid
287.0	462.75	1056.4	0.00094665	177.96	221.77	0.92515	0.92957	1.7679	856.64	-0.011265	0.00014654	0.14272	liquid
287.0	466.0	1057.2	0.0009459	177.75	221.83	0.9243	0.9297	1.7662	858.54	-0.011428	0.00014693	0.14297	liquid
287.0	469.25	1058.0	0.00094515	177.55	221.9	0.92346	0.92984	1.7646	860.44	-0.01159	0.00014732	0.14322	liquid
287.0	472.5	1058.9	0.00094441	177.34	221.96	0.92263	0.92998	1.7629	862.33	-0.01175	0.00014771	0.14348	liquid
287.0	475.75	1059.7	0.00094367	177.14	222.03	0.92179	0.93011	1.7613	864.22	-0.011908	0.0001481	0.14373	liquid
287.0	479.0	1060.5	0.00094294	176.93	222.1	0.92096	0.93025	1.7598	866.09	-0.012065	0.00014848	0.14398	liquid
287.0	482.25	1061.3	0.00094221	176.73	222.17	0.92014	0.93039	1.7582	867.96	-0.01222	0.00014887	0.14423	liquid
287.0	485.5	1062.1	0.00094149	176.53	222.24	0.91932	0.93053	1.7566	869.82	-0.012373	0.00014925	0.14448	liquid
287.0	488.75	1063.0	0.00094078	176.33	222.31	0.9185	0.93067	1.7551	871.67	-0.012524	0.00014964	0.14473	liquid
287.0	492.0	1063.8	0.00094006	176.13	222.38	0.91768	0.9308	1.7536	873.52	-0.012674	0.00015002	0.14498	liquid
287.0	495.25	1064.6	0.00093936	175.93	222.46	0.91687	0.93094	1.7521	875.35	-0.012823	0.00015041	0.14523	liquid
287.0	498.5	1065.4	0.00093866	175.74	222.53	0.91607	0.93108	1.7506	877.18	-0.012969	0.00015079	0.14548	liquid
287.0	501.75	1066.1	0.00093796	175.54	222.6	0.91526	0.93122	1.7492	879.01	-0.013114	0.00015117	0.14572	liquid
287.0	505.0	1066.9	0.00093727	175.35	222.68	0.91446	0.93136	1.7477	880.82	-0.013258	0.00015155	0.14597	liquid
287.0	508.25	1067.7	0.00093658	175.15	222.75	0.91366	0.9315	1.7463	882.63	-0.0134	0.00015193	0.14622	liquid
287.0	511.5	1068.5	0.00093589	174.96	222.83	0.91287	0.93164	1.7449	884.43	-0.013541	0.00015231	0.14646	liquid
287.0	514.75	1069.3	0.00093521	174.77	222.91	0.91208	0.93178	1.7435	886.22	-0.01368	0.00015269	0.1467	liquid
287.0	518.0	1070.0	0.00093454	174.58	222.98	0.91129	0.93192	1.7421	888.01	-0.013818	0.00015307	0.14695	liquid
287.0	521.25	1070.8	0.00093387	174.39	223.06	0.91051	0.93206	1.7407	889.79	-0.013954	0.00015345	0.14719	liquid
287.0	524.5	1071.6	0.0009332	174.2	223.14	0.90973	0.9322	1.7393	891.56	-0.014089	0.00015382	0.14743	liquid
287.0	527.75	1072.3	0.00093254	174.01	223.22	0.90895	0.93234	1.738	893.33	-0.014223	0.0001542	0.14767	liquid
287.0	531.0	1073.1	0.00093188	173.82	223.3	0.90817	0.93248	1.7367	895.09	-0.014355	0.00015457	0.14791	liquid
287.0	534.25	1073.9	0.00093123	173.63	223.38	0.9074	0.93262	1.7354	896.84	-0.014486	0.00015495	0.14815	liquid
287.0	537.5	1074.6	0.00093058	173.45	223.47	0.90664	0.93276	1.7341	898.59	-0.014616	0.00015532	0.14839	liquid
287.0	540.75	1075.3	0.00092993	173.26	223.55	0.90587	0.9329	1.7328	900.33	-0.014744	0.0001557	0.14863	liquid
287.0	544.0	1076.1	0.00092929	173.08	223.63	0.90511	0.93304	1.7315	902.06	-0.014871	0.00015607	0.14887	liquid
287.0	547.25	1076.8	0.00092865	172.9	223.72	0.90435	0.93318	1.7302	903.79	-0.014997	0.00015644	0.1491	liquid
287.0	550.5	1077.6	0.00092802	172.71	223.8	0.90359	0.93332	1.729	905.51	-0.015121	0.00015682	0.14934	liquid
287.0	553.75	1078.3	0.00092739	172.53	223.89	0.90284	0.93347	1.7277	907.22	-0.015245	0.00015719	0.14958	liquid
287.0	557.0	1079.0	0.00092676	172.35	223.97	0.90209	0.93361	1.7265	908.93	-0.015367	0.00015756	0.14981	liquid
287.0	560.25	1079.8	0.00092614	172.17	224.06	0.90134	0.93375	1.7253	910.63	-0.015488	0.00015793	0.15005	liquid
287.0	563.5	1080.5	0.00092552	171.99	224.15	0.9006	0.93389	1.7241	912.33	-0.015608	0.0001583	0.15028	liquid
287.0	566.75	1081.2	0.0009249	171.82	224.23	0.89985	0.93403	1.7229	914.02	-0.015727	0.00015867	0.15051	liquid
287.0	570.0	1081.9	0.00092429	171.64	224.32	0.89911	0.93418	1.7217	915.7	-0.015845	0.00015904	0.15075	liquid
287.0	573.25	1082.6	0.00092368	171.46	224.41	0.89838	0.93432	1.7206	917.38	-0.015961	0.00015941	0.15098	liquid
287.0	576.5	1083.3	0.00092308	171.29	224.5	0.89764	0.93446	1.7194	919.05	-0.016076	0.00015977	0.15121	liquid
287.0	579.75	1084.0	0.00092247	171.11	224.59	0.89691	0.9346	1.7183	920.72	-0.016191	0.00016014	0.15144	liquid
287.0	583.0	1084.7	0.00092188	170.94	224.68	0.89619	0.93475	1.7171	922.38	-0.016304	0.00016051	0.15167	liquid
287.0	586.25	1085.4	0.00092128	170.76	224.77	0.89546	0.93489	1.716	924.03	-0.016416	0.00016088	0.1519	liquid
287.0	589.5	1086.1	0.00092069	170.59	224.86	0.89474	0.93503	1.7149	925.68	-0.016528	0.00016124	0.15213	liquid
287.0	592.75	1086.8	0.0009201	170.42	224.96	0.89402	0.93517	1.7138	927.33	-0.016638	0.00016161	0.15236	liquid
287.0	596.0	1087.5	0.00091952	170.25	225.05	0.8933	0.93532	1.7127	928.96	-0.016747	0.00016197	0.15259	liquid
287.0	599.25	1088.2	0.00091894	170.08	225.14	0.89258	0.93546	1.7116	930.6	-0.016855	0.00016234	0.15282	liquid
287.0	602.5	1088.9	0.00091836	169.91	225.24	0.89187	0.9356	1.7106	932.22	-0.016963	0.0001627	0.15304	liquid
287.0	605.75	1089.6	0.00091778	169.74	225.33	0.89116	0.93575	1.7095	933.84	-0.017069	0.00016306	0.15327	liquid
287.0	609.0	1090.3	0.00091721	169.57	225.43	0.89045	0.93589	1.7085	935.46	-0.017174	0.00016343	0.1535	liquid
287.0	612.25	1090.9	0.00091664	169.4	225.52	0.88975	0.93604	1.7074	937.07	-0.017279	0.00016379	0.15372	liquid
287.0	615.5	1091.6	0.00091608	169.23	225.62	0.88905	0.93618	1.7064	938.67	-0.017382	0.00016415	0.15395	liquid
287.0	618.75	1092.3	0.00091551	169.07	225.72	0.88835	0.93632	1.7054	940.27	-0.017485	0.00016451	0.15417	liquid
287.0	622.0	1093.0	0.00091495	168.9	225.81	0.88765	0.93647	1.7044	941.87	-0.017586	0.00016487	0.15439	liquid
287.0	625.25	1093.6	0.0009144	168.74	225.91	0.88695	0.93661	1.7034	943.46	-0.017687	0.00016523	0.15462	liquid
287.0	628.5	1094.3	0.00091384	168.57	226.01	0.88626	0.93676	1.7024	945.04	-0.017787	0.00016559	0.15484	liquid
287.0	631.75	1094.9	0.00091329	168.41	226.11	0.88557	0.9369	1.7014	946.62	-0.017886	0.00016595	0.15506	liquid
287.0	635.0	1095.6	0.00091275	168.25	226.21	0.88488	0.93705	1.7004	948.19	-0.017984	0.00016631	0.15529	liquid
287.0	638.25	1096.3	0.0009122	168.09	226.31	0.88419	0.93719	1.6994	949.76	-0.018081	0.00016667	0.15551	liquid
287.0	641.5	1096.9	0.00091166	167.92	226.41	0.88351	0.93734	1.6985	951.33	-0.018178	0.00016703	0.15573	liquid
287.0	644.75	1097.6	0.00091112	167.76	226.51	0.88283	0.93748	1.6975	952.89	-0.018274	0.00016739	0.15595	liquid
287.0	648.0	1098.2	0.00091058	167.6	226.61	0.88215	0.93763	1.6966	954.44	-0.018368	0.00016774	0.15617	liquid
287.0	651.25	1098.8	0.00091005	167.44	226.71	0.88147	0.93777	1.6956	955.99	-0.018463	0.0001681	0.15639	liquid
287.0	654.5	1099.5	0.00090952	167.28	226.81	0.8808	0.93792	1.6947	957.53	-0.018556	0.00016846	0.15661	liquid
287.0	657.75	1100.1	0.00090899	167.13	226.91	0.88012	0.93806	1.6938	959.07	-0.018648	0.00016881	0.15683	liquid
287.0	661.0	1100.8	0.00090846	166.97	227.02	0.87945	0.93821	1.6929	960.61	-0.01874	0.00016917	0.15704	liquid
287.0	664.25	1101.4	0.00090794	166.81	227.12	0.87878	0.93835	1.692	962.14	-0.018831	0.00016953	0.15726	liquid
287.0	667.5	1102.0	0.00090742	166.65	227.22	0.87812	0.9385	1.6911	963.66	-0.018921	0.00016988	0.15748	liquid
287.0	670.75	1102.7	0.0009069	166.5	227.33	0.87745	0.93864	1.6902	965.18	-0.019011	0.00017024	0.1577	liquid
287.0	674.0	1103.3	0.00090639	166.34	227.43	0.87679	0.93879	1.6893	966.7	-0.019099	0.00017059	0.15791	liquid
287.0	677.25	1103.9	0.00090587	166.19	227.54	0.87613	0.93893	1.6884	968.21	-0.019187	0.00017094	0.15813	liquid
287.0	680.5	1104.5	0.00090536	166.03	227.64	0.87547	0.93908	1.6876	969.72	-0.019275	0.0001713	0.15834	liquid
287.0	683.75	1105.2	0.00090485	165.88	227.75	0.87482	0.93923	1.6867	971.22	-0.019361	0.00017165	0.15856	liquid
287.0	687.0	1105.8	0.00090435	165.73	227.86	0.87416	0.93937	1.6859	972.72	-0.019447	0.000172	0.15877	liquid
287.0	690.25	1106.4	0.00090385	165.57	227.96	0.87351	0.93952	1.685	974.21	-0.019532	0.00017235	0.15899	liquid
287.0	693.5	1107.0	0.00090335	165.42	228.07	0.87286	0.93967	1.6842	975.7	-0.019617	0.00017271	0.1592	liquid
287.0	696.75	1107.6	0.00090285	165.27	228.18	0.87222	0.93981	1.6834	977.18	-0.019701	0.00017306	0.15941	liquid
287.0	700.0	1108.2	0.00090235	165.12	228.29	0.87157	0.93996	1.6825	978.66	-0.019784	0.00017341	0.15963	liquid
287.0	703.25	1108.8	0.00090186	164.97	228.39	0.87093	0.9401	1.6817	980.14	-0.019866	0.00017376	0.15984	liquid
287.0	706.5	1109.4	0.00090137	164.82	228.5	0.87028	0.94025	1.6809	981.61	-0.019948	0.00017411	0.16005	liquid
287.0	709.75	1110.0	0.00090088	164.67	228.61	0.86964	0.9404	1.6801	983.08	-0.020029	0.00017446	0.16026	liquid
287.0	713.0	1110.6	0.00090039	164.52	228.72	0.86901	0.94054	1.6793	984.54	-0.02011	0.00017481	0.16047	liquid
287.0	716.25	1111.2	0.00089991	164.38	228.83	0.86837	0.94069	1.6785	986.0	-0.02019	0.00017516	0.16068	liquid
287.0	719.5	1111.8	0.00089943	164.23	228.94	0.86773	0.94084	1.6777	987.45	-0.020269	0.00017551	0.16089	liquid
