Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
338.0	157.25	583.96	0.0017124	330.47	357.4	1.4636	0.95217	3.2952	307.45	0.22786	4.4053e-05	0.064441	supercritical
338.0	160.5	595.46	0.0016794	328.1	355.06	1.455	0.94908	3.2121	314.52	0.21517	4.521e-05	0.065374	supercritical
338.0	163.75	606.22	0.0016496	325.89	352.9	1.447	0.94612	3.134	321.53	0.20357	4.6322e-05	0.066278	supercritical
338.0	167.0	616.31	0.0016225	323.81	350.9	1.4396	0.94332	3.061	328.44	0.19296	4.7393e-05	0.067155	supercritical
338.0	170.25	625.8	0.001598	321.85	349.05	1.4325	0.94067	2.9933	335.24	0.18323	4.8424e-05	0.068006	supercritical
338.0	173.5	634.74	0.0015755	320.0	347.33	1.4259	0.93818	2.9304	341.92	0.17428	4.9418e-05	0.068833	supercritical
338.0	176.75	643.18	0.0015548	318.25	345.73	1.4197	0.93585	2.8722	348.47	0.16603	5.0378e-05	0.069639	supercritical
338.0	180.0	651.18	0.0015357	316.59	344.23	1.4138	0.93367	2.8182	354.9	0.15841	5.1306e-05	0.070422	supercritical
338.0	183.25	658.77	0.001518	315.01	342.83	1.4081	0.93164	2.768	361.2	0.15134	5.2205e-05	0.071186	supercritical
338.0	186.5	665.99	0.0015015	313.5	341.51	1.4028	0.92975	2.7214	367.37	0.14478	5.3076e-05	0.071931	supercritical
338.0	189.75	672.88	0.0014862	312.06	340.26	1.3977	0.92799	2.6779	373.43	0.13866	5.3921e-05	0.072657	supercritical
338.0	193.0	679.45	0.0014718	310.68	339.09	1.3928	0.92635	2.6373	379.36	0.13295	5.4742e-05	0.073366	supercritical
338.0	196.25	685.74	0.0014583	309.36	337.98	1.3881	0.92483	2.5993	385.18	0.1276	5.554e-05	0.074058	supercritical
338.0	199.5	691.77	0.0014456	308.09	336.93	1.3836	0.92341	2.5636	390.88	0.12258	5.6318e-05	0.074734	supercritical
338.0	202.75	697.56	0.0014336	306.87	335.94	1.3792	0.92209	2.5301	396.48	0.11786	5.7076e-05	0.075396	supercritical
338.0	206.0	703.13	0.0014222	305.69	334.99	1.3751	0.92086	2.4986	401.97	0.11342	5.7815e-05	0.076043	supercritical
338.0	209.25	708.48	0.0014115	304.56	334.09	1.3711	0.91971	2.4689	407.36	0.10922	5.8537e-05	0.076677	supercritical
338.0	212.5	713.65	0.0014013	303.46	333.24	1.3672	0.91864	2.4409	412.65	0.10526	5.9243e-05	0.077297	supercritical
338.0	215.75	718.63	0.0013915	302.4	332.42	1.3634	0.91765	2.4144	417.84	0.1015	5.9933e-05	0.077906	supercritical
338.0	219.0	723.44	0.0013823	301.37	331.64	1.3598	0.91672	2.3893	422.95	0.097941	6.0609e-05	0.078502	supercritical
338.0	222.25	728.1	0.0013734	300.38	330.9	1.3563	0.91585	2.3655	427.96	0.09456	6.127e-05	0.079088	supercritical
338.0	225.5	732.61	0.001365	299.41	330.19	1.3528	0.91504	2.3429	432.89	0.091346	6.1919e-05	0.079662	supercritical
338.0	228.75	736.99	0.0013569	298.47	329.51	1.3495	0.91429	2.3215	437.74	0.088286	6.2556e-05	0.080227	supercritical
338.0	232.0	741.23	0.0013491	297.56	328.86	1.3463	0.91358	2.3011	442.51	0.08537	6.318e-05	0.080781	supercritical
338.0	235.25	745.35	0.0013417	296.67	328.23	1.3431	0.91293	2.2816	447.2	0.082587	6.3794e-05	0.081326	supercritical
338.0	238.5	749.35	0.0013345	295.8	327.63	1.3401	0.91231	2.2631	451.81	0.079928	6.4397e-05	0.081863	supercritical
338.0	241.75	753.25	0.0013276	294.96	327.06	1.3371	0.91174	2.2454	456.35	0.077385	6.499e-05	0.082391	supercritical
338.0	245.0	757.04	0.0013209	294.14	326.5	1.3342	0.9112	2.2285	460.83	0.074951	6.5573e-05	0.08291	supercritical
338.0	248.25	760.74	0.0013145	293.34	325.97	1.3313	0.91071	2.2124	465.23	0.072618	6.6148e-05	0.083422	supercritical
338.0	251.5	764.34	0.0013083	292.55	325.46	1.3286	0.91024	2.1969	469.57	0.070381	6.6713e-05	0.083926	supercritical
338.0	254.75	767.85	0.0013023	291.79	324.96	1.3259	0.90981	2.1821	473.85	0.068233	6.727e-05	0.084423	supercritical
338.0	258.0	771.29	0.0012965	291.04	324.49	1.3232	0.9094	2.1679	478.07	0.06617	6.7819e-05	0.084912	supercritical
338.0	261.25	774.64	0.0012909	290.31	324.03	1.3206	0.90903	2.1543	482.23	0.064186	6.8361e-05	0.085395	supercritical
338.0	264.5	777.91	0.0012855	289.59	323.59	1.3181	0.90868	2.1412	486.33	0.062276	6.8895e-05	0.085872	supercritical
338.0	267.75	781.11	0.0012802	288.89	323.16	1.3156	0.90835	2.1287	490.37	0.060437	6.9422e-05	0.086342	supercritical
338.0	271.0	784.25	0.0012751	288.2	322.75	1.3131	0.90805	2.1166	494.36	0.058665	6.9942e-05	0.086807	supercritical
338.0	274.25	787.31	0.0012701	287.52	322.36	1.3107	0.90776	2.1049	498.3	0.056955	7.0456e-05	0.087265	supercritical
338.0	277.5	790.32	0.0012653	286.86	321.97	1.3084	0.9075	2.0937	502.19	0.055305	7.0964e-05	0.087718	supercritical
338.0	280.75	793.26	0.0012606	286.21	321.6	1.3061	0.90726	2.0829	506.03	0.053712	7.1466e-05	0.088166	supercritical
338.0	284.0	796.15	0.0012561	285.58	321.25	1.3038	0.90704	2.0724	509.82	0.052172	7.1962e-05	0.088608	supercritical
338.0	287.25	798.98	0.0012516	284.95	320.9	1.3016	0.90683	2.0624	513.57	0.050683	7.2452e-05	0.089046	supercritical
338.0	290.5	801.75	0.0012473	284.33	320.57	1.2994	0.90664	2.0526	517.27	0.049242	7.2937e-05	0.089478	supercritical
338.0	293.75	804.48	0.001243	283.73	320.24	1.2972	0.90646	2.0432	520.93	0.047848	7.3417e-05	0.089906	supercritical
338.0	297.0	807.15	0.0012389	283.14	319.93	1.2951	0.9063	2.0341	524.54	0.046497	7.3892e-05	0.090329	supercritical
338.0	300.25	809.78	0.0012349	282.55	319.63	1.293	0.90616	2.0253	528.11	0.045187	7.4363e-05	0.090748	supercritical
338.0	303.5	812.36	0.001231	281.98	319.34	1.291	0.90602	2.0168	531.65	0.043917	7.4828e-05	0.091162	supercritical
338.0	306.75	814.9	0.0012271	281.41	319.05	1.289	0.9059	2.0085	535.14	0.042685	7.5289e-05	0.091572	supercritical
338.0	310.0	817.39	0.0012234	280.85	318.78	1.287	0.90579	2.0005	538.6	0.041489	7.5746e-05	0.091979	supercritical
338.0	313.25	819.85	0.0012197	280.31	318.51	1.285	0.90569	1.9927	542.02	0.040328	7.6198e-05	0.092381	supercritical
338.0	316.5	822.26	0.0012162	279.77	318.26	1.2831	0.9056	1.9852	545.4	0.0392	7.6647e-05	0.092779	supercritical
338.0	319.75	824.64	0.0012127	279.23	318.01	1.2812	0.90551	1.9779	548.75	0.038103	7.7091e-05	0.093174	supercritical
338.0	323.0	826.98	0.0012092	278.71	317.77	1.2793	0.90544	1.9708	552.06	0.037036	7.7532e-05	0.093565	supercritical
338.0	326.25	829.28	0.0012059	278.19	317.53	1.2774	0.90538	1.9639	555.34	0.035999	7.7969e-05	0.093953	supercritical
338.0	329.5	831.55	0.0012026	277.68	317.31	1.2756	0.90533	1.9571	558.59	0.034989	7.8402e-05	0.094337	supercritical
338.0	332.75	833.78	0.0011994	277.18	317.09	1.2738	0.90528	1.9506	561.81	0.034006	7.8832e-05	0.094718	supercritical
338.0	336.0	835.99	0.0011962	276.68	316.88	1.272	0.90524	1.9442	564.99	0.033048	7.9259e-05	0.095096	supercritical
338.0	339.25	838.16	0.0011931	276.2	316.67	1.2703	0.90521	1.9381	568.15	0.032115	7.9682e-05	0.09547	supercritical
338.0	342.5	840.3	0.0011901	275.71	316.47	1.2685	0.90518	1.932	571.28	0.031205	8.0102e-05	0.095842	supercritical
338.0	345.75	842.41	0.0011871	275.24	316.28	1.2668	0.90516	1.9261	574.37	0.030319	8.0519e-05	0.09621	supercritical
338.0	349.0	844.49	0.0011841	274.77	316.09	1.2651	0.90515	1.9204	577.44	0.029453	8.0933e-05	0.096576	supercritical
338.0	352.25	846.55	0.0011813	274.3	315.91	1.2635	0.90514	1.9148	580.48	0.028609	8.1344e-05	0.096939	supercritical
338.0	355.5	848.57	0.0011784	273.84	315.74	1.2618	0.90514	1.9094	583.5	0.027785	8.1752e-05	0.097299	supercritical
338.0	358.75	850.57	0.0011757	273.39	315.57	1.2602	0.90514	1.9041	586.49	0.026981	8.2157e-05	0.097656	supercritical
338.0	362.0	852.55	0.001173	272.94	315.4	1.2586	0.90515	1.8989	589.45	0.026195	8.256e-05	0.098011	supercritical
338.0	365.25	854.5	0.0011703	272.5	315.24	1.257	0.90517	1.8938	592.39	0.025427	8.2959e-05	0.098363	supercritical
338.0	368.5	856.42	0.0011676	272.06	315.09	1.2554	0.90518	1.8889	595.31	0.024677	8.3357e-05	0.098712	supercritical
338.0	371.75	858.33	0.0011651	271.63	314.94	1.2538	0.90521	1.884	598.2	0.023943	8.3752e-05	0.099059	supercritical
338.0	375.0	860.2	0.0011625	271.2	314.8	1.2523	0.90523	1.8793	601.06	0.023226	8.4144e-05	0.099404	supercritical
338.0	378.25	862.06	0.00116	270.78	314.66	1.2507	0.90526	1.8747	603.91	0.022525	8.4534e-05	0.099746	supercritical
338.0	381.5	863.9	0.0011575	270.36	314.52	1.2492	0.9053	1.8702	606.73	0.021838	8.4921e-05	0.10009	supercritical
338.0	384.75	865.71	0.0011551	269.95	314.39	1.2477	0.90533	1.8657	609.53	0.021166	8.5307e-05	0.10042	supercritical
338.0	388.0	867.5	0.0011527	269.54	314.26	1.2462	0.90538	1.8614	612.31	0.020509	8.569e-05	0.10076	supercritical
338.0	391.25	869.27	0.0011504	269.13	314.14	1.2448	0.90542	1.8572	615.06	0.019865	8.6071e-05	0.10109	supercritical
338.0	394.5	871.03	0.0011481	268.73	314.02	1.2433	0.90547	1.853	617.8	0.019235	8.645e-05	0.10142	supercritical
338.0	397.75	872.76	0.0011458	268.34	313.91	1.2419	0.90552	1.849	620.52	0.018617	8.6826e-05	0.10175	supercritical
338.0	401.0	874.47	0.0011435	267.94	313.8	1.2405	0.90557	1.845	623.21	0.018012	8.7201e-05	0.10208	supercritical
338.0	404.25	876.17	0.0011413	267.56	313.69	1.239	0.90563	1.8411	625.89	0.017419	8.7574e-05	0.10241	supercritical
338.0	407.5	877.85	0.0011392	267.17	313.59	1.2376	0.90569	1.8373	628.55	0.016837	8.7944e-05	0.10273	supercritical
338.0	410.75	879.51	0.001137	266.79	313.49	1.2363	0.90575	1.8335	631.19	0.016267	8.8313e-05	0.10305	supercritical
338.0	414.0	881.15	0.0011349	266.41	313.4	1.2349	0.90581	1.8299	633.81	0.015708	8.868e-05	0.10337	supercritical
338.0	417.25	882.77	0.0011328	266.04	313.31	1.2335	0.90588	1.8263	636.41	0.015159	8.9045e-05	0.10369	supercritical
338.0	420.5	884.38	0.0011307	265.67	313.22	1.2322	0.90595	1.8227	638.99	0.014621	8.9409e-05	0.104	supercritical
338.0	423.75	885.98	0.0011287	265.3	313.13	1.2308	0.90602	1.8193	641.56	0.014093	8.977e-05	0.10432	supercritical
338.0	427.0	887.56	0.0011267	264.94	313.05	1.2295	0.90609	1.8159	644.11	0.013575	9.013e-05	0.10463	supercritical
338.0	430.25	889.12	0.0011247	264.58	312.97	1.2282	0.90617	1.8126	646.64	0.013066	9.0488e-05	0.10494	supercritical
338.0	433.5	890.67	0.0011228	264.23	312.9	1.2269	0.90624	1.8093	649.16	0.012567	9.0845e-05	0.10525	supercritical
338.0	436.75	892.2	0.0011208	263.87	312.83	1.2256	0.90632	1.8061	651.66	0.012076	9.12e-05	0.10555	supercritical
338.0	440.0	893.72	0.0011189	263.52	312.76	1.2243	0.9064	1.8029	654.14	0.011595	9.1553e-05	0.10586	supercritical
338.0	443.25	895.22	0.001117	263.18	312.69	1.223	0.90648	1.7998	656.61	0.011121	9.1905e-05	0.10616	supercritical
338.0	446.5	896.71	0.0011152	262.83	312.63	1.2218	0.90657	1.7967	659.07	0.010656	9.2255e-05	0.10647	supercritical
338.0	449.75	898.18	0.0011134	262.49	312.57	1.2205	0.90665	1.7938	661.5	0.010199	9.2604e-05	0.10677	supercritical
338.0	453.0	899.65	0.0011115	262.15	312.51	1.2193	0.90674	1.7908	663.93	0.00975	9.2951e-05	0.10707	supercritical
338.0	456.25	901.1	0.0011098	261.82	312.45	1.2181	0.90683	1.7879	666.33	0.0093085	9.3297e-05	0.10736	supercritical
338.0	459.5	902.53	0.001108	261.49	312.4	1.2168	0.90692	1.7851	668.73	0.0088743	9.3641e-05	0.10766	supercritical
338.0	462.75	903.96	0.0011062	261.16	312.35	1.2156	0.90701	1.7823	671.11	0.0084474	9.3984e-05	0.10796	supercritical
338.0	466.0	905.37	0.0011045	260.83	312.3	1.2144	0.9071	1.7795	673.47	0.0080275	9.4326e-05	0.10825	supercritical
338.0	469.25	906.77	0.0011028	260.51	312.26	1.2132	0.9072	1.7768	675.83	0.0076144	9.4666e-05	0.10854	supercritical
338.0	472.5	908.16	0.0011011	260.18	312.21	1.212	0.90729	1.7741	678.16	0.0072081	9.5005e-05	0.10883	supercritical
338.0	475.75	909.53	0.0010995	259.87	312.17	1.2109	0.90739	1.7715	680.49	0.0068083	9.5343e-05	0.10912	supercritical
338.0	479.0	910.9	0.0010978	259.55	312.13	1.2097	0.90749	1.7689	682.8	0.0064149	9.568e-05	0.10941	supercritical
338.0	482.25	912.25	0.0010962	259.24	312.1	1.2085	0.90759	1.7664	685.1	0.0060276	9.6015e-05	0.1097	supercritical
338.0	485.5	913.59	0.0010946	258.92	312.07	1.2074	0.90769	1.7639	687.38	0.0056465	9.6349e-05	0.10998	supercritical
338.0	488.75	914.92	0.001093	258.61	312.03	1.2062	0.90779	1.7615	689.66	0.0052712	9.6682e-05	0.11027	supercritical
338.0	492.0	916.25	0.0010914	258.31	312.0	1.2051	0.90789	1.759	691.92	0.0049017	9.7013e-05	0.11055	supercritical
338.0	495.25	917.56	0.0010899	258.0	311.98	1.204	0.908	1.7566	694.17	0.0045379	9.7344e-05	0.11083	supercritical
338.0	498.5	918.85	0.0010883	257.7	311.95	1.2029	0.9081	1.7543	696.4	0.0041796	9.7673e-05	0.11111	supercritical
338.0	501.75	920.14	0.0010868	257.4	311.93	1.2017	0.90821	1.752	698.63	0.0038266	9.8001e-05	0.11139	supercritical
338.0	505.0	921.42	0.0010853	257.1	311.91	1.2006	0.90831	1.7497	700.84	0.0034789	9.8328e-05	0.11167	supercritical
338.0	508.25	922.69	0.0010838	256.81	311.89	1.1995	0.90842	1.7474	703.04	0.0031364	9.8654e-05	0.11195	supercritical
338.0	511.5	923.95	0.0010823	256.51	311.87	1.1984	0.90853	1.7452	705.23	0.0027988	9.8979e-05	0.11222	supercritical
338.0	514.75	925.2	0.0010808	256.22	311.86	1.1974	0.90864	1.7431	707.41	0.0024662	9.9303e-05	0.1125	supercritical
338.0	518.0	926.45	0.0010794	255.93	311.85	1.1963	0.90875	1.7409	709.57	0.0021384	9.9626e-05	0.11277	supercritical
338.0	521.25	927.68	0.001078	255.65	311.83	1.1952	0.90886	1.7388	711.73	0.0018153	9.9948e-05	0.11304	supercritical
338.0	524.5	928.9	0.0010765	255.36	311.83	1.1941	0.90897	1.7367	713.87	0.0014967	0.00010027	0.11331	supercritical
338.0	527.75	930.11	0.0010751	255.08	311.82	1.1931	0.90909	1.7346	716.01	0.0011827	0.00010059	0.11358	supercritical
338.0	531.0	931.32	0.0010737	254.8	311.81	1.192	0.9092	1.7326	718.13	0.00087303	0.00010091	0.11385	supercritical
338.0	534.25	932.52	0.0010724	254.52	311.81	1.191	0.90931	1.7306	720.25	0.00056768	0.00010122	0.11412	supercritical
338.0	537.5	933.7	0.001071	254.24	311.81	1.19	0.90943	1.7286	722.35	0.00026654	0.00010154	0.11439	supercritical
338.0	540.75	934.88	0.0010697	253.96	311.81	1.1889	0.90954	1.7267	724.44	-3.0475e-05	0.00010186	0.11465	supercritical
338.0	544.0	936.06	0.0010683	253.69	311.81	1.1879	0.90966	1.7247	726.53	-0.00032346	0.00010217	0.11492	supercritical
338.0	547.25	937.22	0.001067	253.42	311.81	1.1869	0.90978	1.7228	728.6	-0.00061248	0.00010249	0.11518	supercritical
338.0	550.5	938.37	0.0010657	253.15	311.81	1.1859	0.9099	1.721	730.66	-0.00089764	0.0001028	0.11545	supercritical
338.0	553.75	939.52	0.0010644	252.88	311.82	1.1849	0.91001	1.7191	732.71	-0.001179	0.00010311	0.11571	supercritical
338.0	557.0	940.66	0.0010631	252.61	311.83	1.1839	0.91013	1.7173	734.76	-0.0014566	0.00010342	0.11597	supercritical
338.0	560.25	941.79	0.0010618	252.35	311.83	1.1829	0.91025	1.7155	736.79	-0.0017307	0.00010373	0.11623	supercritical
338.0	563.5	942.92	0.0010605	252.08	311.85	1.1819	0.91037	1.7137	738.82	-0.0020011	0.00010404	0.11649	supercritical
338.0	566.75	944.04	0.0010593	251.82	311.86	1.1809	0.9105	1.7119	740.83	-0.002268	0.00010435	0.11675	supercritical
338.0	570.0	945.15	0.001058	251.56	311.87	1.1799	0.91062	1.7102	742.84	-0.0025315	0.00010466	0.11701	supercritical
338.0	573.25	946.25	0.0010568	251.3	311.89	1.1789	0.91074	1.7085	744.84	-0.0027917	0.00010497	0.11726	supercritical
338.0	576.5	947.34	0.0010556	251.05	311.9	1.178	0.91086	1.7068	746.83	-0.0030485	0.00010528	0.11752	supercritical
338.0	579.75	948.43	0.0010544	250.79	311.92	1.177	0.91099	1.7051	748.81	-0.0033022	0.00010558	0.11778	supercritical
338.0	583.0	949.51	0.0010532	250.54	311.94	1.1761	0.91111	1.7035	750.78	-0.0035526	0.00010589	0.11803	supercritical
338.0	586.25	950.59	0.001052	250.29	311.96	1.1751	0.91123	1.7019	752.74	-0.0037999	0.00010619	0.11828	supercritical
338.0	589.5	951.66	0.0010508	250.04	311.98	1.1742	0.91136	1.7003	754.69	-0.0040442	0.00010649	0.11854	supercritical
338.0	592.75	952.72	0.0010496	249.79	312.0	1.1732	0.91148	1.6987	756.64	-0.0042855	0.0001068	0.11879	supercritical
338.0	596.0	953.77	0.0010485	249.54	312.03	1.1723	0.91161	1.6971	758.58	-0.0045238	0.0001071	0.11904	supercritical
338.0	599.25	954.82	0.0010473	249.29	312.05	1.1713	0.91174	1.6955	760.5	-0.0047593	0.0001074	0.11929	supercritical
338.0	602.5	955.86	0.0010462	249.05	312.08	1.1704	0.91186	1.694	762.43	-0.0049919	0.0001077	0.11954	supercritical
338.0	605.75	956.9	0.001045	248.8	312.11	1.1695	0.91199	1.6925	764.34	-0.0052217	0.000108	0.11979	supercritical
338.0	609.0	957.93	0.0010439	248.56	312.14	1.1686	0.91212	1.691	766.24	-0.0054488	0.0001083	0.12003	supercritical
338.0	612.25	958.95	0.0010428	248.32	312.17	1.1677	0.91225	1.6895	768.14	-0.0056733	0.0001086	0.12028	supercritical
338.0	615.5	959.97	0.0010417	248.08	312.2	1.1668	0.91238	1.688	770.03	-0.0058951	0.0001089	0.12053	supercritical
338.0	618.75	960.98	0.0010406	247.85	312.23	1.1659	0.9125	1.6866	771.91	-0.0061143	0.00010919	0.12077	supercritical
338.0	622.0	961.98	0.0010395	247.61	312.27	1.165	0.91263	1.6852	773.78	-0.0063309	0.00010949	0.12102	supercritical
338.0	625.25	962.98	0.0010384	247.37	312.3	1.1641	0.91276	1.6838	775.65	-0.0065451	0.00010979	0.12126	supercritical
338.0	628.5	963.98	0.0010374	247.14	312.34	1.1632	0.91289	1.6824	777.51	-0.0067568	0.00011008	0.12151	supercritical
338.0	631.75	964.96	0.0010363	246.91	312.38	1.1623	0.91303	1.681	779.36	-0.0069661	0.00011038	0.12175	supercritical
338.0	635.0	965.95	0.0010353	246.68	312.41	1.1614	0.91316	1.6796	781.2	-0.007173	0.00011067	0.12199	supercritical
338.0	638.25	966.92	0.0010342	246.45	312.45	1.1605	0.91329	1.6783	783.04	-0.0073776	0.00011096	0.12223	supercritical
338.0	641.5	967.89	0.0010332	246.22	312.49	1.1597	0.91342	1.6769	784.86	-0.0075799	0.00011126	0.12247	supercritical
338.0	644.75	968.86	0.0010321	245.99	312.54	1.1588	0.91355	1.6756	786.69	-0.00778	0.00011155	0.12271	supercritical
338.0	648.0	969.82	0.0010311	245.76	312.58	1.1579	0.91369	1.6743	788.5	-0.0079778	0.00011184	0.12295	supercritical
338.0	651.25	970.78	0.0010301	245.54	312.62	1.1571	0.91382	1.673	790.31	-0.0081735	0.00011213	0.12319	supercritical
338.0	654.5	971.73	0.0010291	245.31	312.67	1.1562	0.91395	1.6717	792.11	-0.008367	0.00011242	0.12343	supercritical
338.0	657.75	972.67	0.0010281	245.09	312.71	1.1553	0.91409	1.6704	793.9	-0.0085584	0.00011271	0.12366	supercritical
338.0	661.0	973.61	0.0010271	244.87	312.76	1.1545	0.91422	1.6692	795.69	-0.0087478	0.000113	0.1239	supercritical
338.0	664.25	974.55	0.0010261	244.65	312.81	1.1537	0.91436	1.6679	797.47	-0.0089351	0.00011329	0.12414	supercritical
338.0	667.5	975.47	0.0010251	244.43	312.86	1.1528	0.91449	1.6667	799.24	-0.0091204	0.00011358	0.12437	supercritical
338.0	670.75	976.4	0.0010242	244.21	312.91	1.152	0.91463	1.6655	801.01	-0.0093037	0.00011386	0.12461	supercritical
338.0	674.0	977.32	0.0010232	243.99	312.96	1.1511	0.91476	1.6643	802.77	-0.0094851	0.00011415	0.12484	supercritical
338.0	677.25	978.23	0.0010222	243.78	313.01	1.1503	0.9149	1.6631	804.52	-0.0096646	0.00011444	0.12507	supercritical
338.0	680.5	979.15	0.0010213	243.56	313.06	1.1495	0.91503	1.6619	806.27	-0.0098422	0.00011472	0.1253	supercritical
338.0	683.75	980.05	0.0010204	243.35	313.12	1.1487	0.91517	1.6608	808.01	-0.010018	0.00011501	0.12554	supercritical
338.0	687.0	980.95	0.0010194	243.14	313.17	1.1478	0.91531	1.6596	809.75	-0.010192	0.00011529	0.12577	supercritical
338.0	690.25	981.85	0.0010185	242.93	313.23	1.147	0.91544	1.6585	811.47	-0.010364	0.00011558	0.126	supercritical
338.0	693.5	982.74	0.0010176	242.72	313.28	1.1462	0.91558	1.6573	813.2	-0.010534	0.00011586	0.12623	supercritical
338.0	696.75	983.63	0.0010166	242.51	313.34	1.1454	0.91572	1.6562	814.91	-0.010703	0.00011614	0.12646	supercritical
338.0	700.0	984.51	0.0010157	242.3	313.4	1.1446	0.91586	1.6551	816.62	-0.01087	0.00011643	0.12669	supercritical
338.0	703.25	985.39	0.0010148	242.09	313.46	1.1438	0.916	1.654	818.32	-0.011035	0.00011671	0.12692	supercritical
