Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
340.0	176.75	627.66	0.0015932	323.34	351.5	1.4367	0.93593	2.8955	341.02	0.17663	4.8718e-05	0.068137	supercritical
340.0	180.0	636.08	0.0015721	321.59	349.89	1.4304	0.93381	2.8413	347.37	0.16843	4.9658e-05	0.068933	supercritical
340.0	183.25	644.07	0.0015526	319.93	348.39	1.4245	0.93182	2.7908	353.61	0.16083	5.0568e-05	0.069709	supercritical
340.0	186.5	651.66	0.0015345	318.35	346.97	1.4189	0.92996	2.7436	359.73	0.15378	5.145e-05	0.070466	supercritical
340.0	189.75	658.9	0.0015177	316.84	345.64	1.4135	0.92821	2.6995	365.75	0.14721	5.2306e-05	0.071204	supercritical
340.0	193.0	665.8	0.0015019	315.4	344.39	1.4084	0.92658	2.6582	371.65	0.14108	5.3138e-05	0.071924	supercritical
340.0	196.25	672.41	0.0014872	314.01	343.2	1.4035	0.92506	2.6195	377.45	0.13534	5.3947e-05	0.072627	supercritical
340.0	199.5	678.73	0.0014733	312.69	342.08	1.3988	0.92363	2.5832	383.14	0.12997	5.4735e-05	0.073314	supercritical
340.0	202.75	684.8	0.0014603	311.41	341.02	1.3942	0.9223	2.549	388.73	0.12492	5.5503e-05	0.073986	supercritical
340.0	206.0	690.62	0.001448	310.18	340.01	1.3899	0.92106	2.5168	394.22	0.12016	5.6252e-05	0.074643	supercritical
340.0	209.25	696.23	0.0014363	309.0	339.05	1.3857	0.9199	2.4864	399.61	0.11568	5.6983e-05	0.075287	supercritical
340.0	212.5	701.63	0.0014252	307.85	338.14	1.3816	0.91882	2.4577	404.9	0.11144	5.7698e-05	0.075917	supercritical
340.0	215.75	706.84	0.0014147	306.75	337.27	1.3777	0.91781	2.4305	410.1	0.10744	5.8396e-05	0.076534	supercritical
340.0	219.0	711.87	0.0014048	305.68	336.44	1.3739	0.91686	2.4048	415.22	0.10364	5.908e-05	0.07714	supercritical
340.0	222.25	716.73	0.0013952	304.64	335.65	1.3703	0.91598	2.3804	420.25	0.10004	5.975e-05	0.077734	supercritical
340.0	225.5	721.44	0.0013861	303.63	334.89	1.3667	0.91516	2.3572	425.19	0.096614	6.0406e-05	0.078316	supercritical
340.0	228.75	726.0	0.0013774	302.66	334.17	1.3633	0.91439	2.3352	430.06	0.093357	6.105e-05	0.078889	supercritical
340.0	232.0	730.42	0.0013691	301.71	333.47	1.3599	0.91367	2.3142	434.84	0.090254	6.1681e-05	0.079451	supercritical
340.0	235.25	734.71	0.0013611	300.79	332.81	1.3566	0.91299	2.2942	439.55	0.087294	6.2301e-05	0.080004	supercritical
340.0	238.5	738.87	0.0013534	299.89	332.17	1.3535	0.91237	2.2752	444.19	0.084469	6.291e-05	0.080547	supercritical
340.0	241.75	742.92	0.001346	299.02	331.56	1.3504	0.91178	2.257	448.76	0.081768	6.3509e-05	0.081082	supercritical
340.0	245.0	746.86	0.0013389	298.17	330.97	1.3474	0.91123	2.2396	453.26	0.079184	6.4098e-05	0.081608	supercritical
340.0	248.25	750.7	0.0013321	297.34	330.41	1.3444	0.91072	2.223	457.69	0.07671	6.4678e-05	0.082126	supercritical
340.0	251.5	754.44	0.0013255	296.53	329.86	1.3416	0.91024	2.2071	462.05	0.074338	6.5248e-05	0.082636	supercritical
340.0	254.75	758.09	0.0013191	295.73	329.34	1.3388	0.90979	2.1918	466.36	0.072062	6.581e-05	0.083139	supercritical
340.0	258.0	761.64	0.001313	294.96	328.83	1.336	0.90937	2.1772	470.6	0.069877	6.6364e-05	0.083634	supercritical
340.0	261.25	765.11	0.001307	294.2	328.35	1.3333	0.90899	2.1632	474.78	0.067776	6.6909e-05	0.084123	supercritical
340.0	264.5	768.51	0.0013012	293.46	327.88	1.3307	0.90862	2.1497	478.91	0.065757	6.7448e-05	0.084605	supercritical
340.0	267.75	771.82	0.0012956	292.74	327.43	1.3281	0.90828	2.1368	482.98	0.063812	6.7979e-05	0.08508	supercritical
340.0	271.0	775.06	0.0012902	292.03	326.99	1.3256	0.90797	2.1243	487.0	0.061939	6.8503e-05	0.085549	supercritical
340.0	274.25	778.23	0.001285	291.33	326.57	1.3232	0.90767	2.1123	490.97	0.060134	6.902e-05	0.086013	supercritical
340.0	277.5	781.34	0.0012799	290.65	326.17	1.3207	0.9074	2.1008	494.88	0.058392	6.9531e-05	0.08647	supercritical
340.0	280.75	784.38	0.0012749	289.98	325.78	1.3184	0.90715	2.0897	498.75	0.056711	7.0036e-05	0.086922	supercritical
340.0	284.0	787.36	0.0012701	289.33	325.4	1.316	0.90691	2.0789	502.57	0.055088	7.0535e-05	0.087369	supercritical
340.0	287.25	790.28	0.0012654	288.68	325.03	1.3138	0.9067	2.0686	506.34	0.053519	7.1028e-05	0.087811	supercritical
340.0	290.5	793.14	0.0012608	288.05	324.68	1.3115	0.90649	2.0586	510.07	0.052001	7.1516e-05	0.088247	supercritical
340.0	293.75	795.95	0.0012564	287.43	324.34	1.3093	0.90631	2.0489	513.75	0.050533	7.1998e-05	0.088679	supercritical
340.0	297.0	798.71	0.001252	286.82	324.01	1.3071	0.90614	2.0395	517.4	0.049111	7.2475e-05	0.089106	supercritical
340.0	300.25	801.42	0.0012478	286.22	323.69	1.305	0.90598	2.0305	521.0	0.047734	7.2947e-05	0.089528	supercritical
340.0	303.5	804.08	0.0012437	285.63	323.38	1.3029	0.90584	2.0217	524.55	0.046399	7.3415e-05	0.089946	supercritical
340.0	306.75	806.69	0.0012396	285.05	323.08	1.3008	0.9057	2.0132	528.07	0.045105	7.3878e-05	0.09036	supercritical
340.0	310.0	809.26	0.0012357	284.48	322.79	1.2988	0.90558	2.005	531.56	0.043849	7.4336e-05	0.090769	supercritical
340.0	313.25	811.79	0.0012319	283.92	322.5	1.2968	0.90547	1.9971	535.0	0.04263	7.479e-05	0.091175	supercritical
340.0	316.5	814.27	0.0012281	283.36	322.23	1.2948	0.90537	1.9893	538.41	0.041446	7.524e-05	0.091576	supercritical
340.0	319.75	816.71	0.0012244	282.82	321.97	1.2928	0.90528	1.9818	541.78	0.040296	7.5686e-05	0.091974	supercritical
340.0	323.0	819.12	0.0012208	282.28	321.71	1.2909	0.90521	1.9745	545.12	0.039178	7.6128e-05	0.092368	supercritical
340.0	326.25	821.48	0.0012173	281.75	321.47	1.289	0.90513	1.9674	548.43	0.038091	7.6566e-05	0.092759	supercritical
340.0	329.5	823.82	0.0012139	281.23	321.23	1.2872	0.90507	1.9606	551.7	0.037033	7.7001e-05	0.093146	supercritical
340.0	332.75	826.11	0.0012105	280.71	320.99	1.2853	0.90502	1.9539	554.94	0.036004	7.7431e-05	0.093529	supercritical
340.0	336.0	828.37	0.0012072	280.21	320.77	1.2835	0.90497	1.9474	558.15	0.035002	7.7859e-05	0.09391	supercritical
340.0	339.25	830.6	0.0012039	279.71	320.55	1.2817	0.90493	1.941	561.33	0.034026	7.8283e-05	0.094287	supercritical
340.0	342.5	832.8	0.0012008	279.21	320.34	1.2799	0.9049	1.9349	564.48	0.033075	7.8704e-05	0.094661	supercritical
340.0	345.75	834.96	0.0011977	278.72	320.13	1.2782	0.90487	1.9288	567.6	0.032148	7.9121e-05	0.095032	supercritical
340.0	349.0	837.1	0.0011946	278.24	319.94	1.2765	0.90485	1.923	570.69	0.031244	7.9536e-05	0.095399	supercritical
340.0	352.25	839.21	0.0011916	277.77	319.74	1.2748	0.90484	1.9173	573.75	0.030362	7.9947e-05	0.095764	supercritical
340.0	355.5	841.28	0.0011887	277.3	319.56	1.2731	0.90483	1.9117	576.79	0.029502	8.0355e-05	0.096127	supercritical
340.0	358.75	843.33	0.0011858	276.84	319.38	1.2714	0.90483	1.9063	579.8	0.028663	8.0761e-05	0.096486	supercritical
340.0	362.0	845.36	0.0011829	276.38	319.2	1.2698	0.90483	1.901	582.79	0.027843	8.1164e-05	0.096843	supercritical
340.0	365.25	847.35	0.0011801	275.93	319.03	1.2681	0.90484	1.8958	585.75	0.027042	8.1564e-05	0.097197	supercritical
340.0	368.5	849.33	0.0011774	275.48	318.87	1.2665	0.90485	1.8908	588.68	0.02626	8.1961e-05	0.097548	supercritical
340.0	371.75	851.27	0.0011747	275.04	318.71	1.2649	0.90487	1.8858	591.59	0.025496	8.2356e-05	0.097897	supercritical
340.0	375.0	853.2	0.0011721	274.6	318.56	1.2634	0.90489	1.881	594.48	0.024749	8.2749e-05	0.098244	supercritical
340.0	378.25	855.1	0.0011695	274.17	318.41	1.2618	0.90492	1.8763	597.34	0.024018	8.3139e-05	0.098588	supercritical
340.0	381.5	856.97	0.0011669	273.75	318.26	1.2603	0.90495	1.8717	600.18	0.023304	8.3526e-05	0.09893	supercritical
340.0	384.75	858.83	0.0011644	273.32	318.12	1.2587	0.90498	1.8672	603.0	0.022605	8.3911e-05	0.099269	supercritical
340.0	388.0	860.66	0.0011619	272.91	317.99	1.2572	0.90502	1.8628	605.8	0.021921	8.4294e-05	0.099606	supercritical
340.0	391.25	862.48	0.0011595	272.49	317.86	1.2557	0.90506	1.8585	608.57	0.021251	8.4675e-05	0.099941	supercritical
340.0	394.5	864.27	0.001157	272.09	317.73	1.2543	0.9051	1.8543	611.33	0.020596	8.5053e-05	0.10027	supercritical
340.0	397.75	866.04	0.0011547	271.68	317.61	1.2528	0.90515	1.8501	614.06	0.019954	8.543e-05	0.1006	supercritical
340.0	401.0	867.79	0.0011524	271.28	317.49	1.2513	0.90519	1.8461	616.78	0.019325	8.5804e-05	0.10093	supercritical
340.0	404.25	869.52	0.0011501	270.89	317.38	1.2499	0.90525	1.8421	619.47	0.018709	8.6176e-05	0.10126	supercritical
340.0	407.5	871.24	0.0011478	270.5	317.27	1.2485	0.9053	1.8382	622.14	0.018105	8.6547e-05	0.10158	supercritical
340.0	410.75	872.93	0.0011456	270.11	317.16	1.2471	0.90536	1.8344	624.8	0.017513	8.6915e-05	0.10191	supercritical
340.0	414.0	874.61	0.0011434	269.72	317.06	1.2457	0.90542	1.8307	627.44	0.016933	8.7281e-05	0.10223	supercritical
340.0	417.25	876.27	0.0011412	269.34	316.96	1.2443	0.90548	1.827	630.06	0.016364	8.7646e-05	0.10255	supercritical
340.0	420.5	877.92	0.0011391	268.97	316.86	1.2429	0.90555	1.8234	632.66	0.015805	8.8009e-05	0.10286	supercritical
340.0	423.75	879.54	0.001137	268.59	316.77	1.2416	0.90562	1.8199	635.24	0.015258	8.8369e-05	0.10318	supercritical
340.0	427.0	881.15	0.0011349	268.22	316.68	1.2402	0.90569	1.8165	637.81	0.014721	8.8729e-05	0.10349	supercritical
340.0	430.25	882.75	0.0011328	267.86	316.6	1.2389	0.90576	1.8131	640.36	0.014193	8.9086e-05	0.1038	supercritical
340.0	433.5	884.33	0.0011308	267.5	316.52	1.2376	0.90583	1.8098	642.89	0.013676	8.9442e-05	0.10411	supercritical
340.0	436.75	885.89	0.0011288	267.14	316.44	1.2363	0.90591	1.8065	645.4	0.013168	8.9796e-05	0.10442	supercritical
340.0	440.0	887.44	0.0011268	266.78	316.36	1.235	0.90599	1.8033	647.9	0.012669	9.0149e-05	0.10473	supercritical
340.0	443.25	888.97	0.0011249	266.43	316.29	1.2337	0.90606	1.8001	650.39	0.012178	9.0499e-05	0.10503	supercritical
340.0	446.5	890.49	0.001123	266.08	316.22	1.2324	0.90615	1.797	652.85	0.011697	9.0849e-05	0.10534	supercritical
340.0	449.75	892.0	0.0011211	265.73	316.15	1.2311	0.90623	1.794	655.31	0.011224	9.1197e-05	0.10564	supercritical
340.0	453.0	893.49	0.0011192	265.39	316.09	1.2299	0.90631	1.791	657.74	0.010759	9.1543e-05	0.10594	supercritical
340.0	456.25	894.97	0.0011174	265.05	316.03	1.2286	0.9064	1.7881	660.17	0.010302	9.1888e-05	0.10624	supercritical
340.0	459.5	896.43	0.0011155	264.71	315.97	1.2274	0.90649	1.7852	662.57	0.0098532	9.2231e-05	0.10654	supercritical
340.0	462.75	897.88	0.0011137	264.38	315.91	1.2261	0.90658	1.7824	664.97	0.0094117	9.2573e-05	0.10683	supercritical
340.0	466.0	899.32	0.001112	264.04	315.86	1.2249	0.90667	1.7796	667.35	0.0089776	9.2914e-05	0.10713	supercritical
340.0	469.25	900.75	0.0011102	263.71	315.81	1.2237	0.90676	1.7768	669.71	0.0085506	9.3253e-05	0.10742	supercritical
340.0	472.5	902.16	0.0011085	263.39	315.76	1.2225	0.90685	1.7741	672.06	0.0081307	9.3591e-05	0.10771	supercritical
340.0	475.75	903.56	0.0011067	263.06	315.72	1.2213	0.90695	1.7715	674.4	0.0077176	9.3928e-05	0.108	supercritical
340.0	479.0	904.95	0.001105	262.74	315.67	1.2201	0.90704	1.7689	676.72	0.0073112	9.4263e-05	0.10829	supercritical
340.0	482.25	906.33	0.0011034	262.42	315.63	1.219	0.90714	1.7663	679.04	0.0069112	9.4597e-05	0.10858	supercritical
340.0	485.5	907.7	0.0011017	262.11	315.59	1.2178	0.90724	1.7638	681.33	0.0065176	9.493e-05	0.10886	supercritical
340.0	488.75	909.05	0.0011	261.79	315.56	1.2166	0.90734	1.7613	683.62	0.0061302	9.5262e-05	0.10915	supercritical
340.0	492.0	910.4	0.0010984	261.48	315.52	1.2155	0.90744	1.7588	685.89	0.0057488	9.5592e-05	0.10943	supercritical
340.0	495.25	911.73	0.0010968	261.17	315.49	1.2143	0.90754	1.7564	688.15	0.0053732	9.5921e-05	0.10972	supercritical
340.0	498.5	913.05	0.0010952	260.86	315.46	1.2132	0.90765	1.754	690.4	0.0050035	9.625e-05	0.11	supercritical
340.0	501.75	914.37	0.0010937	260.56	315.43	1.2121	0.90775	1.7517	692.64	0.0046393	9.6576e-05	0.11028	supercritical
340.0	505.0	915.67	0.0010921	260.26	315.41	1.211	0.90786	1.7494	694.86	0.0042807	9.6902e-05	0.11056	supercritical
340.0	508.25	916.96	0.0010906	259.96	315.39	1.2098	0.90796	1.7471	697.07	0.0039274	9.7227e-05	0.11083	supercritical
340.0	511.5	918.24	0.001089	259.66	315.36	1.2087	0.90807	1.7449	699.28	0.0035793	9.755e-05	0.11111	supercritical
340.0	514.75	919.51	0.0010875	259.36	315.34	1.2076	0.90818	1.7426	701.46	0.0032364	9.7873e-05	0.11139	supercritical
340.0	518.0	920.78	0.001086	259.07	315.33	1.2066	0.90828	1.7405	703.64	0.0028985	9.8194e-05	0.11166	supercritical
340.0	521.25	922.03	0.0010846	258.78	315.31	1.2055	0.90839	1.7383	705.81	0.0025654	9.8515e-05	0.11193	supercritical
340.0	524.5	923.27	0.0010831	258.49	315.3	1.2044	0.9085	1.7362	707.97	0.0022372	9.8834e-05	0.11221	supercritical
340.0	527.75	924.51	0.0010817	258.2	315.29	1.2033	0.90862	1.7341	710.11	0.0019136	9.9153e-05	0.11248	supercritical
340.0	531.0	925.73	0.0010802	257.92	315.28	1.2023	0.90873	1.7321	712.25	0.0015946	9.947e-05	0.11275	supercritical
340.0	534.25	926.95	0.0010788	257.63	315.27	1.2012	0.90884	1.73	714.37	0.0012801	9.9786e-05	0.11302	supercritical
340.0	537.5	928.16	0.0010774	257.35	315.26	1.2002	0.90896	1.728	716.48	0.00096997	0.0001001	0.11328	supercritical
340.0	540.75	929.36	0.001076	257.07	315.26	1.1991	0.90907	1.7261	718.59	0.00066414	0.00010042	0.11355	supercritical
340.0	544.0	930.55	0.0010746	256.79	315.25	1.1981	0.90918	1.7241	720.68	0.0003625	0.00010073	0.11382	supercritical
340.0	547.25	931.73	0.0010733	256.52	315.25	1.197	0.9093	1.7222	722.76	6.4974e-05	0.00010104	0.11408	supercritical
340.0	550.5	932.9	0.0010719	256.24	315.25	1.196	0.90942	1.7203	724.84	-0.00022852	0.00010135	0.11434	supercritical
340.0	553.75	934.07	0.0010706	255.97	315.26	1.195	0.90953	1.7184	726.9	-0.00051807	0.00010167	0.11461	supercritical
340.0	557.0	935.23	0.0010693	255.7	315.26	1.194	0.90965	1.7166	728.95	-0.00080376	0.00010198	0.11487	supercritical
340.0	560.25	936.38	0.0010679	255.43	315.27	1.193	0.90977	1.7148	731.0	-0.0010857	0.00010228	0.11513	supercritical
340.0	563.5	937.52	0.0010666	255.17	315.27	1.192	0.90989	1.713	733.03	-0.0013639	0.00010259	0.11539	supercritical
340.0	566.75	938.66	0.0010654	254.9	315.28	1.191	0.91001	1.7112	735.06	-0.0016384	0.0001029	0.11565	supercritical
340.0	570.0	939.78	0.0010641	254.64	315.29	1.19	0.91013	1.7095	737.07	-0.0019094	0.00010321	0.11591	supercritical
340.0	573.25	940.9	0.0010628	254.38	315.3	1.189	0.91025	1.7077	739.08	-0.0021769	0.00010351	0.11617	supercritical
340.0	576.5	942.02	0.0010616	254.12	315.31	1.188	0.91037	1.706	741.08	-0.002441	0.00010382	0.11642	supercritical
340.0	579.75	943.12	0.0010603	253.86	315.33	1.1871	0.9105	1.7043	743.07	-0.0027017	0.00010412	0.11668	supercritical
340.0	583.0	944.22	0.0010591	253.6	315.34	1.1861	0.91062	1.7027	745.05	-0.0029591	0.00010443	0.11693	supercritical
340.0	586.25	945.31	0.0010579	253.34	315.36	1.1851	0.91074	1.701	747.02	-0.0032133	0.00010473	0.11719	supercritical
340.0	589.5	946.4	0.0010566	253.09	315.38	1.1842	0.91087	1.6994	748.98	-0.0034643	0.00010503	0.11744	supercritical
340.0	592.75	947.47	0.0010554	252.84	315.4	1.1832	0.91099	1.6978	750.94	-0.0037122	0.00010533	0.11769	supercritical
340.0	596.0	948.54	0.0010542	252.59	315.42	1.1823	0.91112	1.6962	752.88	-0.0039571	0.00010563	0.11794	supercritical
340.0	599.25	949.61	0.0010531	252.34	315.44	1.1813	0.91124	1.6947	754.82	-0.004199	0.00010593	0.11819	supercritical
340.0	602.5	950.67	0.0010519	252.09	315.47	1.1804	0.91137	1.6931	756.75	-0.0044379	0.00010623	0.11844	supercritical
340.0	605.75	951.72	0.0010507	251.84	315.49	1.1795	0.9115	1.6916	758.67	-0.004674	0.00010653	0.11869	supercritical
340.0	609.0	952.76	0.0010496	251.6	315.52	1.1786	0.91162	1.6901	760.58	-0.0049072	0.00010683	0.11894	supercritical
340.0	612.25	953.8	0.0010484	251.36	315.55	1.1776	0.91175	1.6886	762.49	-0.0051376	0.00010712	0.11919	supercritical
340.0	615.5	954.83	0.0010473	251.11	315.57	1.1767	0.91188	1.6871	764.38	-0.0053653	0.00010742	0.11943	supercritical
340.0	618.75	955.86	0.0010462	250.87	315.6	1.1758	0.91201	1.6856	766.27	-0.0055903	0.00010771	0.11968	supercritical
340.0	622.0	956.88	0.0010451	250.63	315.64	1.1749	0.91214	1.6842	768.16	-0.0058127	0.00010801	0.11993	supercritical
340.0	625.25	957.89	0.001044	250.39	315.67	1.174	0.91226	1.6828	770.03	-0.0060325	0.0001083	0.12017	supercritical
340.0	628.5	958.9	0.0010429	250.16	315.7	1.1731	0.91239	1.6814	771.9	-0.0062498	0.0001086	0.12041	supercritical
340.0	631.75	959.9	0.0010418	249.92	315.74	1.1722	0.91252	1.68	773.75	-0.0064645	0.00010889	0.12066	supercritical
340.0	635.0	960.9	0.0010407	249.69	315.77	1.1713	0.91266	1.6786	775.61	-0.0066768	0.00010918	0.1209	supercritical
340.0	638.25	961.89	0.0010396	249.46	315.81	1.1704	0.91279	1.6772	777.45	-0.0068867	0.00010947	0.12114	supercritical
340.0	641.5	962.88	0.0010386	249.22	315.85	1.1695	0.91292	1.6759	779.29	-0.0070942	0.00010976	0.12138	supercritical
340.0	644.75	963.85	0.0010375	248.99	315.89	1.1687	0.91305	1.6745	781.11	-0.0072994	0.00011005	0.12162	supercritical
340.0	648.0	964.83	0.0010365	248.76	315.93	1.1678	0.91318	1.6732	782.94	-0.0075023	0.00011034	0.12186	supercritical
340.0	651.25	965.8	0.0010354	248.54	315.97	1.1669	0.91331	1.6719	784.75	-0.007703	0.00011063	0.1221	supercritical
340.0	654.5	966.76	0.0010344	248.31	316.01	1.1661	0.91345	1.6706	786.56	-0.0079014	0.00011092	0.12234	supercritical
340.0	657.75	967.72	0.0010334	248.09	316.05	1.1652	0.91358	1.6694	788.36	-0.0080977	0.00011121	0.12257	supercritical
340.0	661.0	968.67	0.0010323	247.86	316.1	1.1643	0.91371	1.6681	790.16	-0.0082918	0.0001115	0.12281	supercritical
340.0	664.25	969.62	0.0010313	247.64	316.14	1.1635	0.91385	1.6668	791.94	-0.0084838	0.00011178	0.12305	supercritical
340.0	667.5	970.56	0.0010303	247.42	316.19	1.1626	0.91398	1.6656	793.72	-0.0086737	0.00011207	0.12328	supercritical
340.0	670.75	971.5	0.0010293	247.2	316.24	1.1618	0.91412	1.6644	795.5	-0.0088616	0.00011236	0.12352	supercritical
340.0	674.0	972.43	0.0010283	246.98	316.29	1.161	0.91425	1.6632	797.26	-0.0090475	0.00011264	0.12375	supercritical
340.0	677.25	973.36	0.0010274	246.76	316.34	1.1601	0.91439	1.662	799.03	-0.0092314	0.00011292	0.12399	supercritical
340.0	680.5	974.28	0.0010264	246.54	316.39	1.1593	0.91452	1.6608	800.78	-0.0094134	0.00011321	0.12422	supercritical
340.0	683.75	975.2	0.0010254	246.32	316.44	1.1585	0.91466	1.6596	802.53	-0.0095934	0.00011349	0.12445	supercritical
340.0	687.0	976.11	0.0010245	246.11	316.49	1.1576	0.9148	1.6585	804.27	-0.0097716	0.00011378	0.12468	supercritical
340.0	690.25	977.02	0.0010235	245.89	316.54	1.1568	0.91493	1.6573	806.0	-0.0099479	0.00011406	0.12491	supercritical
340.0	693.5	977.93	0.0010226	245.68	316.6	1.156	0.91507	1.6562	807.73	-0.010122	0.00011434	0.12514	supercritical
340.0	696.75	978.83	0.0010216	245.47	316.65	1.1552	0.91521	1.655	809.45	-0.010295	0.00011462	0.12537	supercritical
340.0	700.0	979.72	0.0010207	245.26	316.71	1.1544	0.91534	1.6539	811.17	-0.010466	0.0001149	0.1256	supercritical
340.0	703.25	980.61	0.0010198	245.05	316.76	1.1536	0.91548	1.6528	812.88	-0.010635	0.00011518	0.12583	supercritical
