Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
397.0	157.25	289.76	0.0034511	447.44	501.71	1.861	0.87124	1.7179	290.28	0.36253	2.6704e-05	0.040224	supercritical
397.0	160.5	297.37	0.0033628	445.72	499.69	1.8532	0.87313	1.7382	291.28	0.35572	2.7034e-05	0.040794	supercritical
397.0	163.75	305.01	0.0032786	444.01	497.69	1.8454	0.87494	1.7579	292.37	0.34885	2.7374e-05	0.041371	supercritical
397.0	167.0	312.65	0.0031985	442.29	495.71	1.8378	0.87668	1.7771	293.54	0.34195	2.7723e-05	0.041952	supercritical
397.0	170.25	320.3	0.0031221	440.59	493.74	1.8302	0.87834	1.7957	294.8	0.33503	2.8081e-05	0.042539	supercritical
397.0	173.5	327.94	0.0030494	438.89	491.8	1.8228	0.87993	1.8136	296.15	0.3281	2.8447e-05	0.043129	supercritical
397.0	176.75	335.57	0.00298	437.2	489.88	1.8155	0.88144	1.8308	297.58	0.32117	2.8823e-05	0.043723	supercritical
397.0	180.0	343.18	0.0029139	435.53	487.98	1.8083	0.88288	1.8472	299.1	0.31426	2.9206e-05	0.044319	supercritical
397.0	183.25	350.77	0.0028509	433.86	486.1	1.8012	0.88424	1.8627	300.71	0.30737	2.9597e-05	0.044917	supercritical
397.0	186.5	358.32	0.0027908	432.21	484.26	1.7943	0.88553	1.8774	302.39	0.30051	2.9996e-05	0.045515	supercritical
397.0	189.75	365.84	0.0027335	430.57	482.44	1.7874	0.88674	1.8912	304.16	0.29371	3.0402e-05	0.046114	supercritical
397.0	193.0	373.31	0.0026788	428.95	480.65	1.7807	0.88788	1.9041	306.01	0.28696	3.0815e-05	0.046712	supercritical
397.0	196.25	380.72	0.0026266	427.34	478.89	1.7741	0.88894	1.9161	307.93	0.28028	3.1234e-05	0.047309	supercritical
397.0	199.5	388.08	0.0025768	425.75	477.16	1.7676	0.88994	1.9272	309.93	0.27368	3.1659e-05	0.047905	supercritical
397.0	202.75	395.37	0.0025293	424.18	475.46	1.7612	0.89087	1.9373	312.0	0.26716	3.2089e-05	0.048498	supercritical
397.0	206.0	402.6	0.0024839	422.62	473.79	1.755	0.89174	1.9464	314.14	0.26074	3.2524e-05	0.049089	supercritical
397.0	209.25	409.75	0.0024405	421.09	472.16	1.7488	0.89254	1.9547	316.35	0.25442	3.2964e-05	0.049677	supercritical
397.0	212.5	416.82	0.0023991	419.58	470.56	1.7428	0.89329	1.962	318.62	0.2482	3.3408e-05	0.050261	supercritical
397.0	215.75	423.81	0.0023595	418.09	468.99	1.7369	0.89397	1.9685	320.95	0.2421	3.3856e-05	0.050842	supercritical
397.0	219.0	430.71	0.0023217	416.62	467.46	1.7312	0.89461	1.9741	323.34	0.2361	3.4306e-05	0.051418	supercritical
397.0	222.25	437.53	0.0022856	415.17	465.96	1.7255	0.89519	1.9789	325.79	0.23023	3.476e-05	0.05199	supercritical
397.0	225.5	444.25	0.002251	413.74	464.5	1.72	0.89572	1.9829	328.29	0.22448	3.5215e-05	0.052557	supercritical
397.0	228.75	450.88	0.0022179	412.34	463.07	1.7145	0.8962	1.9861	330.84	0.21885	3.5673e-05	0.053119	supercritical
397.0	232.0	457.41	0.0021862	410.95	461.67	1.7092	0.89665	1.9886	333.44	0.21335	3.6132e-05	0.053676	supercritical
397.0	235.25	463.84	0.0021559	409.6	460.31	1.704	0.89705	1.9904	336.08	0.20798	3.6592e-05	0.054228	supercritical
397.0	238.5	470.18	0.0021268	408.26	458.98	1.6989	0.89742	1.9916	338.76	0.20273	3.7053e-05	0.054775	supercritical
397.0	241.75	476.41	0.002099	406.94	457.69	1.6939	0.89775	1.9921	341.48	0.1976	3.7514e-05	0.055316	supercritical
397.0	245.0	482.55	0.0020723	405.65	456.42	1.689	0.89804	1.9921	344.23	0.19261	3.7976e-05	0.055852	supercritical
397.0	248.25	488.58	0.0020467	404.38	455.19	1.6842	0.89831	1.9916	347.02	0.18774	3.8437e-05	0.056382	supercritical
397.0	251.5	494.52	0.0020222	403.14	453.99	1.6796	0.89855	1.9906	349.83	0.183	3.8897e-05	0.056907	supercritical
397.0	254.75	500.35	0.0019986	401.91	452.83	1.675	0.89877	1.9891	352.68	0.17838	3.9357e-05	0.057426	supercritical
397.0	258.0	506.08	0.001976	400.71	451.69	1.6705	0.89896	1.9872	355.55	0.17388	3.9816e-05	0.05794	supercritical
397.0	261.25	511.72	0.0019542	399.53	450.58	1.6661	0.89913	1.985	358.44	0.1695	4.0274e-05	0.058448	supercritical
397.0	264.5	517.25	0.0019333	398.36	449.5	1.6618	0.89928	1.9824	361.35	0.16524	4.073e-05	0.058951	supercritical
397.0	267.75	522.69	0.0019132	397.22	448.45	1.6575	0.89941	1.9795	364.28	0.1611	4.1184e-05	0.059448	supercritical
397.0	271.0	528.03	0.0018938	396.1	447.43	1.6534	0.89953	1.9764	367.22	0.15708	4.1637e-05	0.05994	supercritical
397.0	274.25	533.28	0.0018752	395.01	446.43	1.6494	0.89963	1.973	370.18	0.15316	4.2087e-05	0.060427	supercritical
397.0	277.5	538.44	0.0018572	393.92	445.46	1.6454	0.89972	1.9694	373.14	0.14936	4.2536e-05	0.060908	supercritical
397.0	280.75	543.5	0.0018399	392.86	444.52	1.6415	0.8998	1.9656	376.12	0.14566	4.2982e-05	0.061385	supercritical
397.0	284.0	548.47	0.0018232	391.82	443.6	1.6377	0.89987	1.9617	379.11	0.14207	4.3426e-05	0.061856	supercritical
397.0	287.25	553.36	0.0018071	390.8	442.71	1.634	0.89993	1.9576	382.1	0.13858	4.3868e-05	0.062322	supercritical
397.0	290.5	558.16	0.0017916	389.79	441.84	1.6303	0.89998	1.9534	385.09	0.13519	4.4307e-05	0.062783	supercritical
397.0	293.75	562.87	0.0017766	388.8	440.99	1.6267	0.90003	1.9491	388.08	0.1319	4.4744e-05	0.063239	supercritical
397.0	297.0	567.51	0.0017621	387.83	440.17	1.6232	0.90007	1.9447	391.08	0.12871	4.5177e-05	0.063691	supercritical
397.0	300.25	572.06	0.0017481	386.88	439.36	1.6197	0.9001	1.9402	394.08	0.1256	4.5609e-05	0.064138	supercritical
397.0	303.5	576.53	0.0017345	385.94	438.58	1.6163	0.90013	1.9357	397.07	0.12258	4.6037e-05	0.06458	supercritical
397.0	306.75	580.92	0.0017214	385.02	437.82	1.613	0.90016	1.9312	400.06	0.11965	4.6463e-05	0.065018	supercritical
397.0	310.0	585.24	0.0017087	384.11	437.08	1.6097	0.90019	1.9266	403.05	0.1168	4.6886e-05	0.065451	supercritical
397.0	313.25	589.49	0.0016964	383.22	436.36	1.6065	0.90021	1.922	406.03	0.11404	4.7307e-05	0.06588	supercritical
397.0	316.5	593.66	0.0016845	382.34	435.66	1.6033	0.90023	1.9174	409.01	0.11135	4.7724e-05	0.066305	supercritical
397.0	319.75	597.76	0.0016729	381.48	434.97	1.6002	0.90025	1.9128	411.98	0.10874	4.8139e-05	0.066726	supercritical
397.0	323.0	601.8	0.0016617	380.63	434.3	1.5972	0.90027	1.9082	414.94	0.1062	4.8551e-05	0.067143	supercritical
397.0	326.25	605.77	0.0016508	379.8	433.65	1.5942	0.90029	1.9036	417.89	0.10373	4.8961e-05	0.067555	supercritical
397.0	329.5	609.67	0.0016402	378.97	433.02	1.5913	0.9003	1.8991	420.83	0.10133	4.9367e-05	0.067964	supercritical
397.0	332.75	613.51	0.00163	378.17	432.4	1.5884	0.90032	1.8945	423.77	0.098992	4.9771e-05	0.068369	supercritical
397.0	336.0	617.29	0.00162	377.37	431.8	1.5855	0.90034	1.89	426.69	0.096721	5.0172e-05	0.068771	supercritical
397.0	339.25	621.0	0.0016103	376.58	431.21	1.5827	0.90036	1.8855	429.61	0.094511	5.0571e-05	0.069168	supercritical
397.0	342.5	624.66	0.0016009	375.81	430.64	1.58	0.90038	1.8811	432.51	0.09236	5.0966e-05	0.069562	supercritical
397.0	345.75	628.26	0.0015917	375.05	430.08	1.5773	0.9004	1.8767	435.4	0.090267	5.1359e-05	0.069953	supercritical
397.0	349.0	631.81	0.0015828	374.3	429.54	1.5746	0.90042	1.8723	438.28	0.088228	5.175e-05	0.07034	supercritical
397.0	352.25	635.3	0.0015741	373.56	429.01	1.572	0.90044	1.868	441.15	0.086243	5.2138e-05	0.070724	supercritical
397.0	355.5	638.74	0.0015656	372.84	428.49	1.5694	0.90047	1.8637	444.01	0.084309	5.2523e-05	0.071105	supercritical
397.0	358.75	642.13	0.0015573	372.12	427.99	1.5668	0.90049	1.8594	446.86	0.082425	5.2906e-05	0.071482	supercritical
397.0	362.0	645.46	0.0015493	371.41	427.5	1.5643	0.90052	1.8552	449.69	0.080589	5.3286e-05	0.071856	supercritical
397.0	365.25	648.75	0.0015414	370.72	427.02	1.5618	0.90055	1.8511	452.51	0.078799	5.3663e-05	0.072228	supercritical
397.0	368.5	651.99	0.0015338	370.03	426.55	1.5594	0.90058	1.8469	455.32	0.077053	5.4039e-05	0.072596	supercritical
397.0	371.75	655.18	0.0015263	369.35	426.09	1.557	0.90061	1.8429	458.12	0.07535	5.4411e-05	0.072961	supercritical
397.0	375.0	658.32	0.001519	368.68	425.65	1.5546	0.90064	1.8388	460.9	0.073689	5.4782e-05	0.073323	supercritical
397.0	378.25	661.43	0.0015119	368.02	425.21	1.5523	0.90067	1.8349	463.67	0.072067	5.515e-05	0.073683	supercritical
397.0	381.5	664.48	0.0015049	367.37	424.79	1.55	0.90071	1.8309	466.43	0.070485	5.5515e-05	0.074039	supercritical
397.0	384.75	667.5	0.0014981	366.73	424.37	1.5477	0.90075	1.827	469.18	0.06894	5.5879e-05	0.074393	supercritical
397.0	388.0	670.47	0.0014915	366.1	423.97	1.5455	0.90079	1.8232	471.92	0.067431	5.624e-05	0.074745	supercritical
397.0	391.25	673.41	0.001485	365.47	423.57	1.5433	0.90083	1.8194	474.64	0.065956	5.6598e-05	0.075093	supercritical
397.0	394.5	676.3	0.0014786	364.86	423.19	1.5411	0.90087	1.8156	477.35	0.064516	5.6955e-05	0.075439	supercritical
397.0	397.75	679.16	0.0014724	364.25	422.81	1.5389	0.90091	1.8119	480.05	0.063108	5.7309e-05	0.075783	supercritical
397.0	401.0	681.97	0.0014663	363.64	422.44	1.5368	0.90096	1.8082	482.74	0.061733	5.7661e-05	0.076124	supercritical
397.0	404.25	684.75	0.0014604	363.05	422.09	1.5347	0.90101	1.8046	485.41	0.060387	5.8011e-05	0.076463	supercritical
397.0	407.5	687.5	0.0014545	362.46	421.74	1.5326	0.90105	1.801	488.07	0.059071	5.8359e-05	0.076799	supercritical
397.0	410.75	690.21	0.0014488	361.88	421.39	1.5306	0.9011	1.7975	490.72	0.057785	5.8705e-05	0.077133	supercritical
397.0	414.0	692.88	0.0014432	361.31	421.06	1.5285	0.90116	1.794	493.36	0.056525	5.9049e-05	0.077464	supercritical
397.0	417.25	695.52	0.0014378	360.74	420.74	1.5265	0.90121	1.7905	495.99	0.055293	5.939e-05	0.077794	supercritical
397.0	420.5	698.13	0.0014324	360.19	420.42	1.5246	0.90127	1.7871	498.6	0.054087	5.973e-05	0.078121	supercritical
397.0	423.75	700.71	0.0014271	359.63	420.11	1.5226	0.90132	1.7837	501.2	0.052907	6.0068e-05	0.078446	supercritical
397.0	427.0	703.25	0.001422	359.09	419.8	1.5207	0.90138	1.7804	503.79	0.051751	6.0404e-05	0.078769	supercritical
397.0	430.25	705.77	0.0014169	358.55	419.51	1.5188	0.90144	1.7771	506.37	0.050619	6.0738e-05	0.079089	supercritical
397.0	433.5	708.25	0.0014119	358.01	419.22	1.5169	0.9015	1.7739	508.94	0.049511	6.107e-05	0.079408	supercritical
397.0	436.75	710.71	0.0014071	357.48	418.94	1.515	0.90157	1.7707	511.49	0.048425	6.14e-05	0.079725	supercritical
397.0	440.0	713.13	0.0014023	356.96	418.66	1.5132	0.90163	1.7675	514.04	0.047361	6.1728e-05	0.080039	supercritical
397.0	443.25	715.53	0.0013976	356.45	418.39	1.5114	0.9017	1.7644	516.57	0.046318	6.2055e-05	0.080352	supercritical
397.0	446.5	717.9	0.001393	355.94	418.13	1.5096	0.90176	1.7613	519.09	0.045296	6.238e-05	0.080663	supercritical
397.0	449.75	720.24	0.0013884	355.43	417.87	1.5078	0.90183	1.7583	521.6	0.044295	6.2703e-05	0.080972	supercritical
397.0	453.0	722.56	0.001384	354.93	417.62	1.506	0.9019	1.7553	524.09	0.043313	6.3024e-05	0.081279	supercritical
397.0	456.25	724.85	0.0013796	354.44	417.38	1.5043	0.90198	1.7523	526.58	0.04235	6.3344e-05	0.081584	supercritical
397.0	459.5	727.11	0.0013753	353.95	417.14	1.5025	0.90205	1.7494	529.05	0.041405	6.3661e-05	0.081888	supercritical
397.0	462.75	729.35	0.0013711	353.46	416.91	1.5008	0.90212	1.7465	531.51	0.040479	6.3978e-05	0.082189	supercritical
397.0	466.0	731.57	0.0013669	352.98	416.68	1.4991	0.9022	1.7436	533.96	0.039571	6.4292e-05	0.082489	supercritical
397.0	469.25	733.76	0.0013629	352.51	416.46	1.4975	0.90227	1.7408	536.4	0.038679	6.4605e-05	0.082787	supercritical
397.0	472.5	735.92	0.0013588	352.04	416.24	1.4958	0.90235	1.738	538.83	0.037805	6.4917e-05	0.083084	supercritical
397.0	475.75	738.07	0.0013549	351.57	416.03	1.4942	0.90243	1.7353	541.25	0.036946	6.5227e-05	0.083379	supercritical
397.0	479.0	740.19	0.001351	351.11	415.83	1.4925	0.90251	1.7326	543.66	0.036104	6.5535e-05	0.083672	supercritical
397.0	482.25	742.29	0.0013472	350.66	415.63	1.4909	0.90259	1.7299	546.05	0.035277	6.5842e-05	0.083964	supercritical
397.0	485.5	744.37	0.0013434	350.21	415.43	1.4893	0.90268	1.7273	548.44	0.034465	6.6147e-05	0.084254	supercritical
397.0	488.75	746.43	0.0013397	349.76	415.24	1.4878	0.90276	1.7247	550.81	0.033668	6.6451e-05	0.084543	supercritical
397.0	492.0	748.46	0.0013361	349.32	415.05	1.4862	0.90285	1.7221	553.17	0.032886	6.6754e-05	0.08483	supercritical
397.0	495.25	750.48	0.0013325	348.88	414.87	1.4846	0.90293	1.7196	555.52	0.032117	6.7055e-05	0.085115	supercritical
397.0	498.5	752.47	0.001329	348.45	414.69	1.4831	0.90302	1.7171	557.87	0.031362	6.7354e-05	0.0854	supercritical
397.0	501.75	754.45	0.0013255	348.02	414.52	1.4816	0.90311	1.7146	560.2	0.03062	6.7652e-05	0.085682	supercritical
397.0	505.0	756.41	0.001322	347.59	414.35	1.4801	0.9032	1.7122	562.52	0.029892	6.7949e-05	0.085964	supercritical
397.0	508.25	758.34	0.0013187	347.17	414.19	1.4786	0.90329	1.7098	564.83	0.029176	6.8245e-05	0.086244	supercritical
397.0	511.5	760.26	0.0013153	346.75	414.03	1.4771	0.90338	1.7074	567.12	0.028472	6.8539e-05	0.086522	supercritical
397.0	514.75	762.16	0.0013121	346.34	413.87	1.4756	0.90347	1.7051	569.41	0.027781	6.8832e-05	0.086799	supercritical
397.0	518.0	764.05	0.0013088	345.92	413.72	1.4742	0.90356	1.7028	571.69	0.027102	6.9123e-05	0.087075	supercritical
397.0	521.25	765.91	0.0013056	345.52	413.57	1.4727	0.90366	1.7005	573.96	0.026434	6.9414e-05	0.08735	supercritical
397.0	524.5	767.76	0.0013025	345.11	413.43	1.4713	0.90375	1.6983	576.22	0.025777	6.9703e-05	0.087623	supercritical
397.0	527.75	769.59	0.0012994	344.71	413.29	1.4699	0.90385	1.6961	578.46	0.025131	6.9991e-05	0.087895	supercritical
397.0	531.0	771.4	0.0012963	344.32	413.15	1.4685	0.90395	1.6939	580.7	0.024497	7.0277e-05	0.088166	supercritical
397.0	534.25	773.2	0.0012933	343.92	413.02	1.4671	0.90404	1.6917	582.93	0.023872	7.0563e-05	0.088435	supercritical
397.0	537.5	774.98	0.0012903	343.53	412.89	1.4657	0.90414	1.6896	585.15	0.023258	7.0847e-05	0.088704	supercritical
397.0	540.75	776.75	0.0012874	343.15	412.76	1.4643	0.90424	1.6875	587.35	0.022654	7.113e-05	0.088971	supercritical
397.0	544.0	778.5	0.0012845	342.76	412.64	1.463	0.90434	1.6854	589.55	0.02206	7.1412e-05	0.089237	supercritical
397.0	547.25	780.24	0.0012817	342.38	412.52	1.4616	0.90444	1.6834	591.74	0.021476	7.1693e-05	0.089501	supercritical
397.0	550.5	781.96	0.0012788	342.01	412.41	1.4603	0.90455	1.6813	593.92	0.0209	7.1972e-05	0.089765	supercritical
397.0	553.75	783.66	0.0012761	341.63	412.29	1.4589	0.90465	1.6794	596.09	0.020335	7.2251e-05	0.090027	supercritical
397.0	557.0	785.35	0.0012733	341.26	412.18	1.4576	0.90475	1.6774	598.25	0.019778	7.2528e-05	0.090289	supercritical
397.0	560.25	787.03	0.0012706	340.89	412.08	1.4563	0.90486	1.6755	600.4	0.019229	7.2805e-05	0.090549	supercritical
397.0	563.5	788.69	0.0012679	340.53	411.97	1.455	0.90496	1.6735	602.54	0.01869	7.308e-05	0.090808	supercritical
397.0	566.75	790.34	0.0012653	340.16	411.87	1.4537	0.90507	1.6716	604.67	0.018159	7.3355e-05	0.091066	supercritical
397.0	570.0	791.97	0.0012627	339.81	411.78	1.4524	0.90518	1.6698	606.79	0.017636	7.3628e-05	0.091324	supercritical
397.0	573.25	793.6	0.0012601	339.45	411.68	1.4512	0.90528	1.6679	608.9	0.017121	7.39e-05	0.09158	supercritical
397.0	576.5	795.2	0.0012575	339.09	411.59	1.4499	0.90539	1.6661	611.01	0.016614	7.4171e-05	0.091835	supercritical
397.0	579.75	796.8	0.001255	338.74	411.5	1.4487	0.9055	1.6643	613.1	0.016114	7.4442e-05	0.092089	supercritical
397.0	583.0	798.38	0.0012525	338.39	411.42	1.4474	0.90561	1.6626	615.19	0.015622	7.4711e-05	0.092342	supercritical
397.0	586.25	799.95	0.0012501	338.05	411.33	1.4462	0.90572	1.6608	617.26	0.015138	7.498e-05	0.092594	supercritical
397.0	589.5	801.51	0.0012476	337.71	411.25	1.445	0.90583	1.6591	619.33	0.014661	7.5247e-05	0.092845	supercritical
397.0	592.75	803.06	0.0012452	337.36	411.18	1.4437	0.90594	1.6574	621.39	0.014191	7.5514e-05	0.093095	supercritical
397.0	596.0	804.59	0.0012429	337.03	411.1	1.4425	0.90605	1.6557	623.44	0.013727	7.5779e-05	0.093345	supercritical
397.0	599.25	806.11	0.0012405	336.69	411.03	1.4413	0.90617	1.654	625.48	0.013271	7.6044e-05	0.093593	supercritical
397.0	602.5	807.62	0.0012382	336.36	410.96	1.4401	0.90628	1.6524	627.52	0.012821	7.6308e-05	0.09384	supercritical
397.0	605.75	809.12	0.0012359	336.03	410.89	1.439	0.90639	1.6508	629.54	0.012378	7.6571e-05	0.094087	supercritical
397.0	609.0	810.61	0.0012336	335.7	410.83	1.4378	0.90651	1.6492	631.56	0.011941	7.6833e-05	0.094332	supercritical
397.0	612.25	812.09	0.0012314	335.37	410.76	1.4366	0.90662	1.6476	633.57	0.01151	7.7094e-05	0.094577	supercritical
397.0	615.5	813.55	0.0012292	335.05	410.7	1.4355	0.90674	1.646	635.57	0.011086	7.7354e-05	0.094821	supercritical
397.0	618.75	815.01	0.001227	334.72	410.64	1.4343	0.90686	1.6445	637.56	0.010667	7.7614e-05	0.095064	supercritical
397.0	622.0	816.45	0.0012248	334.4	410.59	1.4332	0.90697	1.643	639.55	0.010254	7.7872e-05	0.095306	supercritical
397.0	625.25	817.89	0.0012227	334.09	410.53	1.432	0.90709	1.6414	641.52	0.0098474	7.813e-05	0.095548	supercritical
397.0	628.5	819.31	0.0012205	333.77	410.48	1.4309	0.90721	1.64	643.49	0.0094461	7.8387e-05	0.095788	supercritical
397.0	631.75	820.72	0.0012184	333.46	410.43	1.4298	0.90733	1.6385	645.45	0.0090502	7.8644e-05	0.096028	supercritical
397.0	635.0	822.13	0.0012164	333.15	410.39	1.4287	0.90745	1.637	647.4	0.0086599	7.8899e-05	0.096267	supercritical
397.0	638.25	823.52	0.0012143	332.84	410.34	1.4276	0.90757	1.6356	649.35	0.0082748	7.9154e-05	0.096505	supercritical
397.0	641.5	824.91	0.0012123	332.53	410.3	1.4265	0.90769	1.6342	651.29	0.0078949	7.9408e-05	0.096742	supercritical
397.0	644.75	826.28	0.0012102	332.23	410.26	1.4254	0.90781	1.6328	653.22	0.0075201	7.9661e-05	0.096979	supercritical
397.0	648.0	827.65	0.0012082	331.92	410.22	1.4243	0.90793	1.6314	655.14	0.0071504	7.9914e-05	0.097215	supercritical
397.0	651.25	829.0	0.0012063	331.62	410.18	1.4232	0.90805	1.63	657.05	0.0067855	8.0165e-05	0.09745	supercritical
397.0	654.5	830.35	0.0012043	331.32	410.15	1.4221	0.90817	1.6287	658.96	0.0064255	8.0416e-05	0.097684	supercritical
397.0	657.75	831.69	0.0012024	331.03	410.11	1.421	0.90829	1.6273	660.86	0.0060702	8.0667e-05	0.097918	supercritical
397.0	661.0	833.02	0.0012005	330.73	410.08	1.42	0.90842	1.626	662.75	0.0057195	8.0916e-05	0.098151	supercritical
397.0	664.25	834.34	0.0011986	330.44	410.05	1.4189	0.90854	1.6247	664.64	0.0053734	8.1165e-05	0.098383	supercritical
397.0	667.5	835.65	0.0011967	330.15	410.03	1.4179	0.90867	1.6234	666.51	0.0050318	8.1413e-05	0.098614	supercritical
397.0	670.75	836.95	0.0011948	329.86	410.0	1.4168	0.90879	1.6221	668.38	0.0046945	8.1661e-05	0.098845	supercritical
397.0	674.0	838.24	0.001193	329.57	409.98	1.4158	0.90891	1.6209	670.25	0.0043615	8.1908e-05	0.099075	supercritical
397.0	677.25	839.53	0.0011911	329.28	409.95	1.4148	0.90904	1.6196	672.1	0.0040328	8.2154e-05	0.099304	supercritical
397.0	680.5	840.81	0.0011893	329.0	409.93	1.4137	0.90917	1.6184	673.95	0.0037082	8.2399e-05	0.099533	supercritical
397.0	683.75	842.08	0.0011875	328.72	409.92	1.4127	0.90929	1.6172	675.8	0.0033876	8.2644e-05	0.099761	supercritical
397.0	687.0	843.34	0.0011858	328.44	409.9	1.4117	0.90942	1.616	677.63	0.0030711	8.2888e-05	0.099988	supercritical
397.0	690.25	844.59	0.001184	328.16	409.88	1.4107	0.90954	1.6148	679.46	0.0027585	8.3132e-05	0.10022	supercritical
397.0	693.5	845.84	0.0011823	327.88	409.87	1.4097	0.90967	1.6136	681.28	0.0024497	8.3375e-05	0.10044	supercritical
397.0	696.75	847.08	0.0011805	327.6	409.86	1.4087	0.9098	1.6124	683.1	0.0021447	8.3617e-05	0.10067	supercritical
397.0	700.0	848.31	0.0011788	327.33	409.85	1.4077	0.90993	1.6113	684.91	0.0018435	8.3859e-05	0.10089	supercritical
397.0	703.25	849.53	0.0011771	327.06	409.84	1.4067	0.91006	1.6101	686.71	0.0015458	8.41e-05	0.10112	supercritical
