Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
485.0	147.5	178.92	0.0055891	548.01	630.45	2.1655	0.86349	1.2597	334.44	0.25877	2.6759e-05	0.038968	supercritical
485.0	150.75	183.16	0.0054596	547.09	629.4	2.1596	0.86443	1.2659	334.85	0.25646	2.6879e-05	0.039182	supercritical
485.0	154.0	187.41	0.0053359	546.17	628.34	2.1538	0.86536	1.272	335.28	0.25413	2.7002e-05	0.039398	supercritical
485.0	157.25	191.66	0.0052175	545.25	627.29	2.1481	0.86629	1.278	335.73	0.25178	2.7126e-05	0.039617	supercritical
485.0	160.5	195.92	0.0051042	544.33	626.25	2.1425	0.8672	1.2841	336.21	0.24941	2.7253e-05	0.039839	supercritical
485.0	163.75	200.18	0.0049956	543.41	625.21	2.137	0.8681	1.2901	336.72	0.24703	2.7383e-05	0.040063	supercritical
485.0	167.0	204.44	0.0048915	542.49	624.18	2.1316	0.869	1.2961	337.25	0.24464	2.7514e-05	0.04029	supercritical
485.0	170.25	208.7	0.0047916	541.58	623.15	2.1262	0.86988	1.3021	337.8	0.24223	2.7648e-05	0.040519	supercritical
485.0	173.5	212.96	0.0046956	540.66	622.13	2.1209	0.87075	1.308	338.37	0.23982	2.7784e-05	0.040751	supercritical
485.0	176.75	217.23	0.0046035	539.75	621.11	2.1157	0.87162	1.3139	338.97	0.23739	2.7922e-05	0.040985	supercritical
485.0	180.0	221.49	0.0045149	538.83	620.1	2.1106	0.87247	1.3197	339.6	0.23495	2.8063e-05	0.041221	supercritical
485.0	183.25	225.75	0.0044296	537.92	619.1	2.1055	0.87331	1.3255	340.24	0.2325	2.8205e-05	0.04146	supercritical
485.0	186.5	230.01	0.0043476	537.02	618.1	2.1005	0.87414	1.3313	340.92	0.23005	2.835e-05	0.041702	supercritical
485.0	189.75	234.27	0.0042686	536.11	617.11	2.0956	0.87495	1.3369	341.61	0.22759	2.8498e-05	0.041945	supercritical
485.0	193.0	238.52	0.0041925	535.21	616.12	2.0907	0.87576	1.3426	342.34	0.22513	2.8647e-05	0.042191	supercritical
485.0	196.25	242.77	0.0041191	534.31	615.14	2.0859	0.87656	1.3481	343.08	0.22266	2.8799e-05	0.042439	supercritical
485.0	199.5	247.02	0.0040483	533.41	614.17	2.0811	0.87734	1.3536	343.85	0.22019	2.8953e-05	0.042689	supercritical
485.0	202.75	251.25	0.00398	532.51	613.2	2.0765	0.87811	1.3591	344.64	0.21772	2.9109e-05	0.042941	supercritical
485.0	206.0	255.49	0.0039141	531.62	612.25	2.0718	0.87887	1.3645	345.46	0.21525	2.9267e-05	0.043196	supercritical
485.0	209.25	259.71	0.0038504	530.73	611.3	2.0673	0.87962	1.3698	346.3	0.21278	2.9427e-05	0.043452	supercritical
485.0	212.5	263.93	0.0037889	529.84	610.35	2.0628	0.88036	1.375	347.17	0.21031	2.959e-05	0.04371	supercritical
485.0	215.75	268.13	0.0037295	528.95	609.42	2.0583	0.88109	1.3802	348.06	0.20784	2.9754e-05	0.04397	supercritical
485.0	219.0	272.33	0.003672	528.07	608.49	2.0539	0.8818	1.3853	348.97	0.20538	2.9921e-05	0.044232	supercritical
485.0	222.25	276.52	0.0036164	527.19	607.57	2.0496	0.88251	1.3903	349.91	0.20292	3.009e-05	0.044495	supercritical
485.0	225.5	280.69	0.0035626	526.32	606.65	2.0453	0.8832	1.3952	350.87	0.20047	3.026e-05	0.04476	supercritical
485.0	228.75	284.86	0.0035105	525.45	605.75	2.0411	0.88388	1.4001	351.85	0.19802	3.0433e-05	0.045027	supercritical
485.0	232.0	289.01	0.0034601	524.58	604.85	2.0369	0.88455	1.4048	352.85	0.19559	3.0608e-05	0.045295	supercritical
485.0	235.25	293.15	0.0034112	523.71	603.96	2.0327	0.88521	1.4095	353.88	0.19316	3.0785e-05	0.045565	supercritical
485.0	238.5	297.27	0.0033639	522.85	603.08	2.0287	0.88585	1.4141	354.93	0.19074	3.0963e-05	0.045836	supercritical
485.0	241.75	301.39	0.003318	522.0	602.21	2.0246	0.88649	1.4186	356.0	0.18834	3.1144e-05	0.046108	supercritical
485.0	245.0	305.48	0.0032735	521.14	601.35	2.0206	0.88711	1.4231	357.09	0.18594	3.1326e-05	0.046382	supercritical
485.0	248.25	309.56	0.0032304	520.3	600.49	2.0167	0.88773	1.4274	358.2	0.18356	3.151e-05	0.046657	supercritical
485.0	251.5	313.63	0.0031885	519.45	599.64	2.0128	0.88833	1.4317	359.34	0.18119	3.1696e-05	0.046933	supercritical
485.0	254.75	317.68	0.0031479	518.61	598.8	2.0089	0.88892	1.4358	360.49	0.17884	3.1884e-05	0.04721	supercritical
485.0	258.0	321.71	0.0031084	517.78	597.97	2.0051	0.8895	1.4399	361.67	0.1765	3.2073e-05	0.047488	supercritical
485.0	261.25	325.72	0.0030701	516.94	597.15	2.0014	0.89007	1.4439	362.86	0.17417	3.2264e-05	0.047767	supercritical
485.0	264.5	329.71	0.0030329	516.12	596.34	1.9976	0.89063	1.4478	364.07	0.17187	3.2457e-05	0.048046	supercritical
485.0	267.75	333.69	0.0029968	515.3	595.53	1.994	0.89118	1.4516	365.31	0.16958	3.2651e-05	0.048327	supercritical
485.0	271.0	337.65	0.0029617	514.48	594.74	1.9903	0.89171	1.4553	366.56	0.1673	3.2847e-05	0.048608	supercritical
485.0	274.25	341.59	0.0029275	513.66	593.95	1.9867	0.89224	1.4589	367.83	0.16505	3.3044e-05	0.048889	supercritical
485.0	277.5	345.5	0.0028943	512.86	593.17	1.9832	0.89276	1.4624	369.11	0.16281	3.3243e-05	0.049172	supercritical
485.0	280.75	349.4	0.002862	512.05	592.4	1.9797	0.89327	1.4659	370.42	0.16059	3.3443e-05	0.049454	supercritical
485.0	284.0	353.28	0.0028306	511.25	591.64	1.9762	0.89377	1.4692	371.74	0.15839	3.3644e-05	0.049738	supercritical
485.0	287.25	357.13	0.0028001	510.46	590.89	1.9728	0.89425	1.4725	373.08	0.15621	3.3847e-05	0.050021	supercritical
485.0	290.5	360.97	0.0027703	509.67	590.15	1.9694	0.89473	1.4757	374.43	0.15405	3.4052e-05	0.050305	supercritical
485.0	293.75	364.78	0.0027414	508.89	589.41	1.966	0.8952	1.4788	375.8	0.15192	3.4257e-05	0.050589	supercritical
485.0	297.0	368.57	0.0027132	508.11	588.69	1.9627	0.89566	1.4818	377.19	0.1498	3.4464e-05	0.050874	supercritical
485.0	300.25	372.34	0.0026857	507.33	587.97	1.9594	0.89611	1.4847	378.59	0.1477	3.4672e-05	0.051158	supercritical
485.0	303.5	376.08	0.002659	506.56	587.26	1.9561	0.89656	1.4875	380.0	0.14563	3.4881e-05	0.051443	supercritical
485.0	306.75	379.81	0.0026329	505.8	586.56	1.9529	0.89699	1.4902	381.43	0.14357	3.5091e-05	0.051727	supercritical
485.0	310.0	383.51	0.0026075	505.04	585.87	1.9497	0.89741	1.4929	382.87	0.14154	3.5302e-05	0.052012	supercritical
485.0	313.25	387.18	0.0025828	504.28	585.19	1.9466	0.89783	1.4955	384.33	0.13953	3.5515e-05	0.052296	supercritical
485.0	316.5	390.84	0.0025586	503.54	584.52	1.9435	0.89824	1.498	385.8	0.13754	3.5728e-05	0.052581	supercritical
485.0	319.75	394.46	0.0025351	502.79	583.85	1.9404	0.89864	1.5004	387.28	0.13557	3.5942e-05	0.052865	supercritical
485.0	323.0	398.07	0.0025121	502.05	583.19	1.9374	0.89903	1.5027	388.78	0.13363	3.6157e-05	0.053149	supercritical
485.0	326.25	401.65	0.0024897	501.32	582.55	1.9343	0.89942	1.5049	390.28	0.13171	3.6373e-05	0.053433	supercritical
485.0	329.5	405.21	0.0024679	500.59	581.91	1.9314	0.89979	1.5071	391.8	0.12981	3.659e-05	0.053716	supercritical
485.0	332.75	408.75	0.0024465	499.87	581.27	1.9284	0.90016	1.5092	393.33	0.12793	3.6808e-05	0.053999	supercritical
485.0	336.0	412.26	0.0024257	499.15	580.65	1.9255	0.90053	1.5112	394.87	0.12607	3.7026e-05	0.054282	supercritical
485.0	339.25	415.74	0.0024053	498.43	580.04	1.9226	0.90088	1.5132	396.42	0.12424	3.7245e-05	0.054564	supercritical
485.0	342.5	419.2	0.0023855	497.73	579.43	1.9197	0.90123	1.515	397.98	0.12243	3.7465e-05	0.054846	supercritical
485.0	345.75	422.64	0.0023661	497.02	578.83	1.9169	0.90157	1.5168	399.55	0.12064	3.7685e-05	0.055127	supercritical
485.0	349.0	426.05	0.0023471	496.32	578.24	1.9141	0.90191	1.5186	401.13	0.11887	3.7906e-05	0.055408	supercritical
485.0	352.25	429.44	0.0023286	495.63	577.66	1.9114	0.90223	1.5202	402.72	0.11712	3.8128e-05	0.055688	supercritical
485.0	355.5	432.81	0.0023105	494.94	577.08	1.9086	0.90256	1.5218	404.32	0.1154	3.835e-05	0.055968	supercritical
485.0	358.75	436.15	0.0022928	494.26	576.51	1.9059	0.90287	1.5234	405.93	0.11369	3.8573e-05	0.056247	supercritical
485.0	362.0	439.46	0.0022755	493.58	575.96	1.9032	0.90318	1.5248	407.54	0.11201	3.8796e-05	0.056525	supercritical
485.0	365.25	442.75	0.0022586	492.91	575.4	1.9006	0.90349	1.5262	409.17	0.11035	3.9019e-05	0.056803	supercritical
485.0	368.5	446.02	0.0022421	492.24	574.86	1.8979	0.90379	1.5275	410.8	0.10871	3.9243e-05	0.05708	supercritical
485.0	371.75	449.26	0.0022259	491.58	574.32	1.8953	0.90408	1.5288	412.44	0.10709	3.9468e-05	0.057356	supercritical
485.0	375.0	452.48	0.00221	490.92	573.8	1.8928	0.90437	1.53	414.08	0.10549	3.9692e-05	0.057632	supercritical
485.0	378.25	455.68	0.0021945	490.27	573.28	1.8902	0.90465	1.5312	415.73	0.10391	3.9917e-05	0.057906	supercritical
485.0	381.5	458.85	0.0021794	489.62	572.76	1.8877	0.90493	1.5323	417.39	0.10235	4.0143e-05	0.05818	supercritical
485.0	384.75	461.99	0.0021645	488.98	572.26	1.8852	0.90521	1.5333	419.06	0.10081	4.0368e-05	0.058453	supercritical
485.0	388.0	465.12	0.00215	488.34	571.76	1.8827	0.90548	1.5343	420.73	0.099295	4.0594e-05	0.058726	supercritical
485.0	391.25	468.22	0.0021358	487.7	571.27	1.8803	0.90574	1.5352	422.41	0.097796	4.082e-05	0.058997	supercritical
485.0	394.5	471.29	0.0021218	487.08	570.78	1.8778	0.906	1.5361	424.09	0.096317	4.1047e-05	0.059268	supercritical
485.0	397.75	474.34	0.0021082	486.45	570.3	1.8754	0.90625	1.5369	425.78	0.094856	4.1273e-05	0.059538	supercritical
485.0	401.0	477.37	0.0020948	485.83	569.83	1.8731	0.90651	1.5377	427.47	0.093415	4.15e-05	0.059807	supercritical
485.0	404.25	480.38	0.0020817	485.22	569.37	1.8707	0.90675	1.5384	429.17	0.091992	4.1726e-05	0.060075	supercritical
485.0	407.5	483.36	0.0020689	484.61	568.91	1.8684	0.907	1.5391	430.87	0.090588	4.1953e-05	0.060342	supercritical
485.0	410.75	486.32	0.0020563	484.0	568.46	1.8661	0.90724	1.5397	432.58	0.089203	4.218e-05	0.060608	supercritical
485.0	414.0	489.25	0.0020439	483.4	568.02	1.8638	0.90747	1.5403	434.29	0.087836	4.2407e-05	0.060873	supercritical
485.0	417.25	492.17	0.0020318	482.81	567.58	1.8615	0.9077	1.5408	436.01	0.086487	4.2634e-05	0.061138	supercritical
485.0	420.5	495.06	0.00202	482.22	567.16	1.8593	0.90793	1.5413	437.73	0.085156	4.2861e-05	0.061401	supercritical
485.0	423.75	497.93	0.0020083	481.63	566.73	1.857	0.90816	1.5418	439.45	0.083842	4.3088e-05	0.061663	supercritical
485.0	427.0	500.77	0.0019969	481.05	566.31	1.8548	0.90838	1.5422	441.17	0.082546	4.3315e-05	0.061925	supercritical
485.0	430.25	503.6	0.0019857	480.47	565.9	1.8527	0.9086	1.5426	442.9	0.081267	4.3542e-05	0.062185	supercritical
485.0	433.5	506.4	0.0019747	479.9	565.5	1.8505	0.90882	1.5429	444.63	0.080005	4.3768e-05	0.062445	supercritical
485.0	436.75	509.18	0.0019639	479.33	565.1	1.8484	0.90903	1.5432	446.37	0.07876	4.3995e-05	0.062704	supercritical
485.0	440.0	511.94	0.0019534	478.76	564.71	1.8462	0.90924	1.5435	448.1	0.077532	4.4222e-05	0.062961	supercritical
485.0	443.25	514.67	0.001943	478.2	564.32	1.8441	0.90945	1.5437	449.84	0.07632	4.4448e-05	0.063218	supercritical
485.0	446.5	517.39	0.0019328	477.65	563.94	1.8421	0.90965	1.5439	451.58	0.075125	4.4675e-05	0.063473	supercritical
485.0	449.75	520.08	0.0019228	477.09	563.57	1.84	0.90985	1.5441	453.32	0.073946	4.4901e-05	0.063728	supercritical
485.0	453.0	522.76	0.0019129	476.55	563.2	1.838	0.91005	1.5442	455.07	0.072782	4.5127e-05	0.063982	supercritical
485.0	456.25	525.41	0.0019033	476.0	562.84	1.8359	0.91025	1.5443	456.81	0.071634	4.5353e-05	0.064235	supercritical
485.0	459.5	528.04	0.0018938	475.46	562.48	1.8339	0.91045	1.5444	458.56	0.070502	4.5578e-05	0.064486	supercritical
485.0	462.75	530.65	0.0018845	474.93	562.13	1.8319	0.91064	1.5445	460.31	0.069385	4.5804e-05	0.064737	supercritical
485.0	466.0	533.24	0.0018753	474.4	561.79	1.83	0.91083	1.5445	462.05	0.068284	4.6029e-05	0.064987	supercritical
485.0	469.25	535.82	0.0018663	473.87	561.45	1.828	0.91102	1.5445	463.8	0.067197	4.6254e-05	0.065236	supercritical
485.0	472.5	538.37	0.0018575	473.35	561.11	1.8261	0.91121	1.5445	465.55	0.066125	4.6479e-05	0.065483	supercritical
485.0	475.75	540.9	0.0018488	472.83	560.78	1.8241	0.91139	1.5444	467.3	0.065068	4.6703e-05	0.06573	supercritical
485.0	479.0	543.41	0.0018402	472.31	560.46	1.8222	0.91157	1.5444	469.05	0.064025	4.6927e-05	0.065976	supercritical
485.0	482.25	545.91	0.0018318	471.8	560.14	1.8204	0.91176	1.5443	470.8	0.062997	4.7151e-05	0.066221	supercritical
485.0	485.5	548.38	0.0018236	471.29	559.83	1.8185	0.91194	1.5442	472.55	0.061982	4.7375e-05	0.066465	supercritical
485.0	488.75	550.83	0.0018154	470.79	559.52	1.8166	0.91211	1.544	474.3	0.060981	4.7598e-05	0.066708	supercritical
485.0	492.0	553.27	0.0018074	470.29	559.21	1.8148	0.91229	1.5439	476.05	0.059994	4.7822e-05	0.06695	supercritical
485.0	495.25	555.69	0.0017996	469.79	558.92	1.813	0.91247	1.5437	477.8	0.059021	4.8044e-05	0.067191	supercritical
485.0	498.5	558.09	0.0017918	469.3	558.62	1.8112	0.91264	1.5435	479.54	0.058061	4.8267e-05	0.067431	supercritical
485.0	501.75	560.47	0.0017842	468.81	558.33	1.8094	0.91281	1.5433	481.29	0.057113	4.8489e-05	0.067671	supercritical
485.0	505.0	562.83	0.0017767	468.32	558.05	1.8076	0.91298	1.5431	483.04	0.056179	4.8711e-05	0.067909	supercritical
485.0	508.25	565.18	0.0017694	467.84	557.77	1.8058	0.91315	1.5429	484.78	0.055258	4.8932e-05	0.068146	supercritical
485.0	511.5	567.51	0.0017621	467.36	557.49	1.8041	0.91332	1.5427	486.52	0.054349	4.9154e-05	0.068383	supercritical
485.0	514.75	569.82	0.001755	466.89	557.22	1.8023	0.91349	1.5424	488.27	0.053453	4.9374e-05	0.068618	supercritical
485.0	518.0	572.11	0.0017479	466.42	556.96	1.8006	0.91365	1.5421	490.01	0.052568	4.9595e-05	0.068853	supercritical
485.0	521.25	574.39	0.001741	465.95	556.7	1.7989	0.91382	1.5418	491.75	0.051696	4.9815e-05	0.069087	supercritical
485.0	524.5	576.64	0.0017342	465.48	556.44	1.7972	0.91398	1.5415	493.48	0.050836	5.0035e-05	0.069319	supercritical
485.0	527.75	578.89	0.0017275	465.02	556.19	1.7955	0.91414	1.5412	495.22	0.049987	5.0254e-05	0.069551	supercritical
485.0	531.0	581.11	0.0017208	464.56	555.94	1.7939	0.9143	1.5409	496.95	0.04915	5.0473e-05	0.069782	supercritical
485.0	534.25	583.32	0.0017143	464.11	555.7	1.7922	0.91446	1.5406	498.69	0.048325	5.0692e-05	0.070012	supercritical
485.0	537.5	585.52	0.0017079	463.66	555.46	1.7906	0.91462	1.5402	500.42	0.04751	5.091e-05	0.070242	supercritical
485.0	540.75	587.69	0.0017016	463.21	555.22	1.7889	0.91478	1.5399	502.15	0.046706	5.1128e-05	0.07047	supercritical
485.0	544.0	589.86	0.0016953	462.76	554.99	1.7873	0.91494	1.5395	503.87	0.045914	5.1346e-05	0.070698	supercritical
485.0	547.25	592.0	0.0016892	462.32	554.76	1.7857	0.9151	1.5392	505.6	0.045132	5.1563e-05	0.070924	supercritical
485.0	550.5	594.13	0.0016831	461.88	554.54	1.7841	0.91525	1.5388	507.32	0.04436	5.1779e-05	0.07115	supercritical
485.0	553.75	596.25	0.0016772	461.44	554.32	1.7825	0.91541	1.5384	509.04	0.043599	5.1996e-05	0.071375	supercritical
485.0	557.0	598.35	0.0016713	461.01	554.1	1.781	0.91556	1.538	510.75	0.042847	5.2212e-05	0.0716	supercritical
485.0	560.25	600.43	0.0016655	460.58	553.89	1.7794	0.91572	1.5377	512.47	0.042106	5.2427e-05	0.071823	supercritical
485.0	563.5	602.5	0.0016597	460.15	553.68	1.7779	0.91587	1.5373	514.18	0.041375	5.2642e-05	0.072046	supercritical
485.0	566.75	604.56	0.0016541	459.73	553.47	1.7763	0.91602	1.5368	515.89	0.040653	5.2857e-05	0.072267	supercritical
485.0	570.0	606.6	0.0016485	459.31	553.27	1.7748	0.91617	1.5364	517.6	0.039941	5.3071e-05	0.072488	supercritical
485.0	573.25	608.63	0.001643	458.89	553.08	1.7733	0.91633	1.536	519.3	0.039238	5.3285e-05	0.072709	supercritical
485.0	576.5	610.64	0.0016376	458.47	552.88	1.7718	0.91648	1.5356	521.01	0.038545	5.3499e-05	0.072928	supercritical
485.0	579.75	612.64	0.0016323	458.06	552.69	1.7703	0.91663	1.5352	522.71	0.03786	5.3712e-05	0.073147	supercritical
485.0	583.0	614.63	0.001627	457.65	552.5	1.7688	0.91678	1.5347	524.4	0.037184	5.3925e-05	0.073364	supercritical
485.0	586.25	616.6	0.0016218	457.24	552.32	1.7674	0.91693	1.5343	526.1	0.036517	5.4137e-05	0.073582	supercritical
485.0	589.5	618.56	0.0016167	456.84	552.14	1.7659	0.91707	1.5339	527.79	0.035859	5.4349e-05	0.073798	supercritical
485.0	592.75	620.5	0.0016116	456.44	551.96	1.7645	0.91722	1.5334	529.48	0.035209	5.4561e-05	0.074014	supercritical
485.0	596.0	622.43	0.0016066	456.04	551.79	1.763	0.91737	1.533	531.16	0.034567	5.4772e-05	0.074228	supercritical
485.0	599.25	624.35	0.0016017	455.64	551.62	1.7616	0.91752	1.5325	532.85	0.033934	5.4982e-05	0.074443	supercritical
485.0	602.5	626.26	0.0015968	455.24	551.45	1.7602	0.91766	1.5321	534.53	0.033309	5.5193e-05	0.074656	supercritical
485.0	605.75	628.15	0.001592	454.85	551.29	1.7588	0.91781	1.5316	536.2	0.032691	5.5402e-05	0.074869	supercritical
485.0	609.0	630.03	0.0015872	454.46	551.13	1.7574	0.91796	1.5312	537.88	0.032081	5.5612e-05	0.075081	supercritical
485.0	612.25	631.9	0.0015825	454.08	550.97	1.756	0.9181	1.5307	539.55	0.031479	5.5821e-05	0.075292	supercritical
485.0	615.5	633.75	0.0015779	453.69	550.81	1.7546	0.91825	1.5303	541.22	0.030885	5.603e-05	0.075502	supercritical
485.0	618.75	635.6	0.0015733	453.31	550.66	1.7533	0.91839	1.5298	542.88	0.030297	5.6238e-05	0.075712	supercritical
485.0	622.0	637.43	0.0015688	452.93	550.51	1.7519	0.91854	1.5293	544.55	0.029717	5.6446e-05	0.075922	supercritical
485.0	625.25	639.25	0.0015643	452.55	550.36	1.7505	0.91868	1.5289	546.21	0.029144	5.6653e-05	0.07613	supercritical
485.0	628.5	641.05	0.0015599	452.18	550.22	1.7492	0.91883	1.5284	547.86	0.028578	5.686e-05	0.076338	supercritical
485.0	631.75	642.85	0.0015556	451.81	550.08	1.7479	0.91897	1.5279	549.52	0.028019	5.7067e-05	0.076545	supercritical
485.0	635.0	644.63	0.0015513	451.44	549.94	1.7465	0.91911	1.5275	551.17	0.027467	5.7273e-05	0.076752	supercritical
485.0	638.25	646.4	0.001547	451.07	549.81	1.7452	0.91926	1.527	552.82	0.026922	5.7479e-05	0.076958	supercritical
485.0	641.5	648.16	0.0015428	450.7	549.68	1.7439	0.9194	1.5265	554.46	0.026383	5.7684e-05	0.077163	supercritical
485.0	644.75	649.91	0.0015387	450.34	549.55	1.7426	0.91954	1.526	556.1	0.02585	5.7889e-05	0.077367	supercritical
485.0	648.0	651.65	0.0015346	449.98	549.42	1.7413	0.91968	1.5255	557.74	0.025324	5.8093e-05	0.077571	supercritical
485.0	651.25	653.38	0.0015305	449.62	549.3	1.74	0.91982	1.5251	559.38	0.024804	5.8298e-05	0.077775	supercritical
485.0	654.5	655.1	0.0015265	449.26	549.17	1.7388	0.91997	1.5246	561.01	0.02429	5.8501e-05	0.077977	supercritical
485.0	657.75	656.8	0.0015225	448.91	549.05	1.7375	0.92011	1.5241	562.64	0.023782	5.8705e-05	0.078179	supercritical
485.0	661.0	658.5	0.0015186	448.56	548.94	1.7362	0.92025	1.5236	564.27	0.02328	5.8908e-05	0.078381	supercritical
485.0	664.25	660.18	0.0015147	448.21	548.82	1.735	0.92039	1.5231	565.89	0.022784	5.911e-05	0.078582	supercritical
485.0	667.5	661.86	0.0015109	447.86	548.71	1.7337	0.92053	1.5227	567.52	0.022293	5.9312e-05	0.078782	supercritical
485.0	670.75	663.52	0.0015071	447.51	548.6	1.7325	0.92067	1.5222	569.13	0.021808	5.9514e-05	0.078982	supercritical
485.0	674.0	665.17	0.0015034	447.17	548.5	1.7313	0.92081	1.5217	570.75	0.021329	5.9715e-05	0.079181	supercritical
485.0	677.25	666.82	0.0014997	446.83	548.39	1.7301	0.92095	1.5212	572.36	0.020855	5.9916e-05	0.07938	supercritical
485.0	680.5	668.45	0.001496	446.49	548.29	1.7288	0.92109	1.5207	573.97	0.020387	6.0117e-05	0.079578	supercritical
485.0	683.75	670.08	0.0014924	446.15	548.19	1.7276	0.92123	1.5202	575.58	0.019924	6.0317e-05	0.079775	supercritical
485.0	687.0	671.69	0.0014888	445.81	548.09	1.7264	0.92137	1.5197	577.18	0.019466	6.0517e-05	0.079972	supercritical
485.0	690.25	673.29	0.0014852	445.48	548.0	1.7252	0.92151	1.5193	578.78	0.019013	6.0716e-05	0.080168	supercritical
485.0	693.5	674.89	0.0014817	445.15	547.91	1.7241	0.92165	1.5188	580.38	0.018565	6.0915e-05	0.080364	supercritical
485.0	696.75	676.47	0.0014783	444.82	547.82	1.7229	0.92179	1.5183	581.97	0.018122	6.1113e-05	0.080559	supercritical
485.0	700.0	678.05	0.0014748	444.49	547.73	1.7217	0.92193	1.5178	583.56	0.017684	6.1312e-05	0.080754	supercritical
485.0	703.25	679.62	0.0014714	444.16	547.64	1.7205	0.92207	1.5173	585.15	0.017251	6.1509e-05	0.080948	supercritical
