Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
364.0	167.0	428.1	0.0023359	387.44	426.45	1.6551	0.91187	2.5364	284.85	0.32256	3.2568e-05	0.05073	supercritical
364.0	170.25	439.14	0.0022772	385.06	423.83	1.6459	0.91256	2.5477	288.09	0.31056	3.3305e-05	0.051634	supercritical
364.0	173.5	449.95	0.0022224	382.74	421.3	1.6369	0.91307	2.5546	291.49	0.2989	3.405e-05	0.052521	supercritical
364.0	176.75	460.53	0.0021714	380.49	418.87	1.6283	0.91343	2.5576	295.04	0.2876	3.4799e-05	0.053389	supercritical
364.0	180.0	470.86	0.0021238	378.29	416.52	1.6199	0.91365	2.5569	298.72	0.27668	3.5552e-05	0.054238	supercritical
364.0	183.25	480.91	0.0020794	376.16	414.27	1.6119	0.91376	2.553	302.53	0.26616	3.6304e-05	0.055069	supercritical
364.0	186.5	490.7	0.0020379	374.1	412.11	1.6041	0.91376	2.5462	306.44	0.25605	3.7056e-05	0.055882	supercritical
364.0	189.75	500.2	0.0019992	372.1	410.03	1.5966	0.91368	2.5371	310.44	0.24635	3.7804e-05	0.056677	supercritical
364.0	193.0	509.43	0.001963	370.16	408.04	1.5894	0.91353	2.5259	314.51	0.23706	3.8549e-05	0.057456	supercritical
364.0	196.25	518.37	0.0019291	368.28	406.14	1.5824	0.91332	2.5131	318.66	0.22817	3.9288e-05	0.058217	supercritical
364.0	199.5	527.04	0.0018974	366.46	404.31	1.5757	0.91306	2.499	322.86	0.21968	4.002e-05	0.058963	supercritical
364.0	202.75	535.44	0.0018676	364.7	402.57	1.5692	0.91276	2.4838	327.1	0.21157	4.0745e-05	0.059694	supercritical
364.0	206.0	543.58	0.0018397	363.0	400.9	1.5629	0.91244	2.4679	331.37	0.20383	4.1462e-05	0.06041	supercritical
364.0	209.25	551.45	0.0018134	361.35	399.3	1.5569	0.91209	2.4514	335.68	0.19646	4.217e-05	0.061112	supercritical
364.0	212.5	559.08	0.0017886	359.76	397.77	1.5511	0.91172	2.4345	339.99	0.18942	4.287e-05	0.0618	supercritical
364.0	215.75	566.47	0.0017653	358.21	396.3	1.5455	0.91134	2.4173	344.32	0.18272	4.356e-05	0.062475	supercritical
364.0	219.0	573.63	0.0017433	356.72	394.89	1.5401	0.91096	2.4001	348.65	0.17633	4.4241e-05	0.063137	supercritical
364.0	222.25	580.56	0.0017225	355.27	393.55	1.5348	0.91057	2.3829	352.98	0.17023	4.4913e-05	0.063787	supercritical
364.0	225.5	587.28	0.0017028	353.86	392.26	1.5297	0.91019	2.3658	357.31	0.16442	4.5574e-05	0.064425	supercritical
364.0	228.75	593.8	0.0016841	352.49	391.02	1.5248	0.90981	2.3489	361.62	0.15887	4.6227e-05	0.065052	supercritical
364.0	232.0	600.12	0.0016663	351.17	389.83	1.5201	0.90943	2.3321	365.91	0.15358	4.687e-05	0.065667	supercritical
364.0	235.25	606.25	0.0016495	349.88	388.69	1.5154	0.90906	2.3157	370.18	0.14853	4.7503e-05	0.066272	supercritical
364.0	238.5	612.2	0.0016334	348.64	387.59	1.511	0.90869	2.2996	374.43	0.1437	4.8127e-05	0.066867	supercritical
364.0	241.75	617.99	0.0016182	347.42	386.54	1.5066	0.90834	2.2838	378.65	0.13909	4.8743e-05	0.067452	supercritical
364.0	245.0	623.61	0.0016036	346.24	385.53	1.5024	0.908	2.2683	382.84	0.13468	4.9349e-05	0.068027	supercritical
364.0	248.25	629.07	0.0015897	345.09	384.55	1.4983	0.90766	2.2532	387.01	0.13046	4.9947e-05	0.068594	supercritical
364.0	251.5	634.38	0.0015763	343.97	383.62	1.4943	0.90734	2.2385	391.14	0.12642	5.0536e-05	0.069151	supercritical
364.0	254.75	639.55	0.0015636	342.88	382.71	1.4904	0.90703	2.2242	395.24	0.12256	5.1117e-05	0.0697	supercritical
364.0	258.0	644.59	0.0015514	341.82	381.84	1.4867	0.90673	2.2102	399.31	0.11885	5.169e-05	0.070241	supercritical
364.0	261.25	649.49	0.0015397	340.78	381.01	1.483	0.90644	2.1966	403.34	0.1153	5.2255e-05	0.070773	supercritical
364.0	264.5	654.27	0.0015284	339.77	380.2	1.4794	0.90617	2.1834	407.34	0.11188	5.2812e-05	0.071298	supercritical
364.0	267.75	658.93	0.0015176	338.78	379.42	1.4759	0.9059	2.1705	411.31	0.10861	5.3362e-05	0.071816	supercritical
364.0	271.0	663.48	0.0015072	337.82	378.66	1.4725	0.90565	2.158	415.24	0.10546	5.3905e-05	0.072326	supercritical
364.0	274.25	667.92	0.0014972	336.88	377.94	1.4691	0.90541	2.1458	419.14	0.10243	5.4441e-05	0.07283	supercritical
364.0	277.5	672.25	0.0014875	335.96	377.24	1.4659	0.90517	2.134	423.0	0.099514	5.497e-05	0.073326	supercritical
364.0	280.75	676.48	0.0014782	335.06	376.56	1.4627	0.90495	2.1224	426.84	0.096707	5.5492e-05	0.073816	supercritical
364.0	284.0	680.62	0.0014693	334.17	375.9	1.4596	0.90474	2.1112	430.63	0.094002	5.6008e-05	0.0743	supercritical
364.0	287.25	684.66	0.0014606	333.31	375.27	1.4565	0.90455	2.1003	434.4	0.091393	5.6518e-05	0.074777	supercritical
364.0	290.5	688.62	0.0014522	332.47	374.65	1.4535	0.90436	2.0897	438.13	0.088876	5.7021e-05	0.075248	supercritical
364.0	293.75	692.49	0.0014441	331.64	374.06	1.4506	0.90418	2.0793	441.84	0.086447	5.7519e-05	0.075714	supercritical
364.0	297.0	696.28	0.0014362	330.83	373.48	1.4477	0.90401	2.0692	445.5	0.0841	5.8011e-05	0.076174	supercritical
364.0	300.25	699.98	0.0014286	330.03	372.93	1.4449	0.90385	2.0594	449.14	0.081832	5.8497e-05	0.076629	supercritical
364.0	303.5	703.62	0.0014212	329.25	372.39	1.4422	0.9037	2.0499	452.75	0.079639	5.8978e-05	0.077078	supercritical
364.0	306.75	707.18	0.0014141	328.49	371.87	1.4395	0.90356	2.0405	456.33	0.077517	5.9454e-05	0.077522	supercritical
364.0	310.0	710.67	0.0014071	327.74	371.36	1.4368	0.90342	2.0315	459.87	0.075464	5.9925e-05	0.077961	supercritical
364.0	313.25	714.09	0.0014004	327.0	370.87	1.4342	0.9033	2.0226	463.39	0.073475	6.039e-05	0.078395	supercritical
364.0	316.5	717.45	0.0013938	326.28	370.39	1.4317	0.90318	2.014	466.87	0.071549	6.0851e-05	0.078825	supercritical
364.0	319.75	720.74	0.0013875	325.57	369.93	1.4292	0.90307	2.0056	470.33	0.069682	6.1307e-05	0.07925	supercritical
364.0	323.0	723.97	0.0013813	324.87	369.49	1.4267	0.90297	1.9974	473.76	0.067872	6.1758e-05	0.07967	supercritical
364.0	326.25	727.15	0.0013752	324.18	369.05	1.4243	0.90288	1.9895	477.16	0.066116	6.2205e-05	0.080086	supercritical
364.0	329.5	730.26	0.0013694	323.51	368.63	1.4219	0.90279	1.9817	480.53	0.064412	6.2648e-05	0.080498	supercritical
364.0	332.75	733.33	0.0013636	322.85	368.22	1.4195	0.90271	1.9741	483.88	0.062758	6.3086e-05	0.080906	supercritical
364.0	336.0	736.34	0.0013581	322.19	367.83	1.4172	0.90264	1.9667	487.19	0.061152	6.3521e-05	0.08131	supercritical
364.0	339.25	739.29	0.0013526	321.55	367.44	1.415	0.90257	1.9595	490.48	0.059592	6.3951e-05	0.081709	supercritical
364.0	342.5	742.2	0.0013473	320.92	367.07	1.4127	0.90251	1.9524	493.75	0.058075	6.4377e-05	0.082106	supercritical
364.0	345.75	745.06	0.0013422	320.3	366.7	1.4105	0.90246	1.9456	496.98	0.056601	6.48e-05	0.082498	supercritical
364.0	349.0	747.88	0.0013371	319.68	366.35	1.4084	0.90241	1.9389	500.19	0.055167	6.5219e-05	0.082887	supercritical
364.0	352.25	750.65	0.0013322	319.08	366.01	1.4062	0.90236	1.9323	503.38	0.053772	6.5634e-05	0.083272	supercritical
364.0	355.5	753.37	0.0013274	318.49	365.67	1.4041	0.90232	1.9259	506.54	0.052415	6.6046e-05	0.083654	supercritical
364.0	358.75	756.05	0.0013227	317.9	365.35	1.4021	0.90229	1.9197	509.67	0.051094	6.6454e-05	0.084032	supercritical
364.0	362.0	758.69	0.0013181	317.32	365.04	1.4	0.90226	1.9136	512.79	0.049807	6.6859e-05	0.084408	supercritical
364.0	365.25	761.3	0.0013135	316.75	364.73	1.398	0.90224	1.9076	515.87	0.048554	6.7261e-05	0.08478	supercritical
364.0	368.5	763.86	0.0013091	316.19	364.43	1.396	0.90222	1.9018	518.94	0.047333	6.7659e-05	0.085149	supercritical
364.0	371.75	766.38	0.0013048	315.64	364.15	1.3941	0.90221	1.8961	521.98	0.046143	6.8055e-05	0.085515	supercritical
364.0	375.0	768.87	0.0013006	315.09	363.87	1.3921	0.9022	1.8906	524.99	0.044983	6.8447e-05	0.085878	supercritical
364.0	378.25	771.33	0.0012965	314.55	363.59	1.3902	0.90219	1.8852	527.99	0.043852	6.8836e-05	0.086238	supercritical
364.0	381.5	773.75	0.0012924	314.02	363.33	1.3883	0.90219	1.8798	530.96	0.042748	6.9223e-05	0.086595	supercritical
364.0	384.75	776.13	0.0012884	313.5	363.07	1.3865	0.9022	1.8747	533.91	0.041672	6.9607e-05	0.08695	supercritical
364.0	388.0	778.48	0.0012845	312.98	362.82	1.3846	0.9022	1.8696	536.84	0.040621	6.9988e-05	0.087302	supercritical
364.0	391.25	780.81	0.0012807	312.47	362.58	1.3828	0.90221	1.8646	539.74	0.039595	7.0366e-05	0.087651	supercritical
364.0	394.5	783.1	0.001277	311.96	362.34	1.381	0.90223	1.8598	542.63	0.038593	7.0742e-05	0.087998	supercritical
364.0	397.75	785.36	0.0012733	311.46	362.11	1.3793	0.90224	1.855	545.49	0.037615	7.1115e-05	0.088342	supercritical
364.0	401.0	787.59	0.0012697	310.97	361.89	1.3775	0.90226	1.8504	548.34	0.036659	7.1485e-05	0.088684	supercritical
364.0	404.25	789.79	0.0012662	310.49	361.67	1.3758	0.90229	1.8458	551.16	0.035725	7.1853e-05	0.089023	supercritical
364.0	407.5	791.96	0.0012627	310.0	361.46	1.3741	0.90231	1.8414	553.97	0.034811	7.2219e-05	0.08936	supercritical
364.0	410.75	794.11	0.0012593	309.53	361.25	1.3724	0.90235	1.837	556.75	0.033919	7.2583e-05	0.089695	supercritical
364.0	414.0	796.23	0.0012559	309.06	361.05	1.3707	0.90238	1.8327	559.52	0.033046	7.2944e-05	0.090027	supercritical
364.0	417.25	798.33	0.0012526	308.59	360.86	1.3691	0.90241	1.8285	562.26	0.032192	7.3303e-05	0.090358	supercritical
364.0	420.5	800.4	0.0012494	308.13	360.67	1.3674	0.90245	1.8244	564.99	0.031356	7.3659e-05	0.090686	supercritical
364.0	423.75	802.45	0.0012462	307.68	360.49	1.3658	0.90249	1.8204	567.7	0.030538	7.4014e-05	0.091012	supercritical
364.0	427.0	804.47	0.0012431	307.23	360.31	1.3642	0.90254	1.8165	570.39	0.029738	7.4366e-05	0.091336	supercritical
364.0	430.25	806.47	0.00124	306.79	360.14	1.3626	0.90259	1.8126	573.07	0.028955	7.4717e-05	0.091658	supercritical
364.0	433.5	808.44	0.0012369	306.35	359.97	1.3611	0.90263	1.8088	575.72	0.028187	7.5065e-05	0.091978	supercritical
364.0	436.75	810.4	0.001234	305.91	359.8	1.3595	0.90269	1.8051	578.36	0.027436	7.5412e-05	0.092296	supercritical
364.0	440.0	812.33	0.001231	305.48	359.65	1.358	0.90274	1.8015	580.98	0.0267	7.5756e-05	0.092612	supercritical
364.0	443.25	814.24	0.0012281	305.05	359.49	1.3564	0.9028	1.7979	583.59	0.025978	7.6099e-05	0.092926	supercritical
364.0	446.5	816.13	0.0012253	304.63	359.34	1.3549	0.90285	1.7944	586.17	0.025271	7.644e-05	0.093238	supercritical
364.0	449.75	818.0	0.0012225	304.22	359.2	1.3535	0.90291	1.791	588.75	0.024579	7.6778e-05	0.093549	supercritical
364.0	453.0	819.85	0.0012197	303.8	359.06	1.352	0.90298	1.7876	591.3	0.023899	7.7116e-05	0.093857	supercritical
364.0	456.25	821.68	0.001217	303.39	358.92	1.3505	0.90304	1.7843	593.84	0.023233	7.7451e-05	0.094164	supercritical
364.0	459.5	823.49	0.0012143	302.99	358.79	1.3491	0.90311	1.781	596.36	0.02258	7.7785e-05	0.09447	supercritical
364.0	462.75	825.29	0.0012117	302.59	358.66	1.3476	0.90318	1.7778	598.87	0.021939	7.8117e-05	0.094773	supercritical
364.0	466.0	827.06	0.0012091	302.19	358.53	1.3462	0.90325	1.7747	601.37	0.02131	7.8447e-05	0.095075	supercritical
364.0	469.25	828.82	0.0012065	301.8	358.41	1.3448	0.90332	1.7716	603.85	0.020693	7.8776e-05	0.095376	supercritical
364.0	472.5	830.56	0.001204	301.41	358.3	1.3434	0.90339	1.7686	606.31	0.020087	7.9103e-05	0.095675	supercritical
364.0	475.75	832.28	0.0012015	301.02	358.18	1.342	0.90347	1.7656	608.76	0.019493	7.9429e-05	0.095972	supercritical
364.0	479.0	833.98	0.0011991	300.64	358.07	1.3406	0.90354	1.7627	611.19	0.018909	7.9753e-05	0.096268	supercritical
364.0	482.25	835.67	0.0011966	300.26	357.96	1.3393	0.90362	1.7598	613.61	0.018336	8.0076e-05	0.096562	supercritical
364.0	485.5	837.35	0.0011942	299.88	357.86	1.3379	0.9037	1.757	616.02	0.017773	8.0397e-05	0.096854	supercritical
364.0	488.75	839.0	0.0011919	299.51	357.76	1.3366	0.90378	1.7542	618.41	0.01722	8.0717e-05	0.097146	supercritical
364.0	492.0	840.65	0.0011896	299.14	357.67	1.3352	0.90387	1.7515	620.79	0.016676	8.1035e-05	0.097435	supercritical
364.0	495.25	842.27	0.0011873	298.77	357.57	1.3339	0.90395	1.7488	623.16	0.016142	8.1352e-05	0.097724	supercritical
364.0	498.5	843.88	0.001185	298.41	357.48	1.3326	0.90404	1.7462	625.51	0.015618	8.1667e-05	0.098011	supercritical
364.0	501.75	845.48	0.0011828	298.05	357.39	1.3313	0.90412	1.7436	627.85	0.015102	8.1982e-05	0.098297	supercritical
364.0	505.0	847.06	0.0011805	297.69	357.31	1.33	0.90421	1.741	630.18	0.014595	8.2295e-05	0.098581	supercritical
364.0	508.25	848.63	0.0011784	297.34	357.23	1.3288	0.9043	1.7385	632.49	0.014097	8.2606e-05	0.098864	supercritical
364.0	511.5	850.19	0.0011762	296.99	357.15	1.3275	0.90439	1.736	634.8	0.013606	8.2916e-05	0.099146	supercritical
364.0	514.75	851.73	0.0011741	296.64	357.08	1.3262	0.90449	1.7336	637.08	0.013124	8.3226e-05	0.099426	supercritical
364.0	518.0	853.26	0.001172	296.29	357.0	1.325	0.90458	1.7312	639.36	0.01265	8.3533e-05	0.099705	supercritical
364.0	521.25	854.77	0.0011699	295.95	356.93	1.3238	0.90467	1.7288	641.63	0.012184	8.384e-05	0.099983	supercritical
364.0	524.5	856.27	0.0011679	295.61	356.87	1.3225	0.90477	1.7265	643.88	0.011725	8.4145e-05	0.10026	supercritical
364.0	527.75	857.76	0.0011658	295.28	356.8	1.3213	0.90487	1.7242	646.12	0.011273	8.445e-05	0.10054	supercritical
364.0	531.0	859.24	0.0011638	294.94	356.74	1.3201	0.90497	1.7219	648.35	0.010829	8.4753e-05	0.10081	supercritical
364.0	534.25	860.71	0.0011618	294.61	356.68	1.3189	0.90506	1.7197	650.57	0.010391	8.5055e-05	0.10108	supercritical
364.0	537.5	862.16	0.0011599	294.28	356.62	1.3177	0.90516	1.7175	652.78	0.0099607	8.5356e-05	0.10135	supercritical
364.0	540.75	863.6	0.0011579	293.95	356.57	1.3165	0.90527	1.7154	654.97	0.0095367	8.5655e-05	0.10163	supercritical
364.0	544.0	865.03	0.001156	293.63	356.52	1.3154	0.90537	1.7133	657.16	0.0091193	8.5954e-05	0.1019	supercritical
364.0	547.25	866.45	0.0011541	293.31	356.47	1.3142	0.90547	1.7112	659.33	0.0087082	8.6252e-05	0.10216	supercritical
364.0	550.5	867.86	0.0011523	292.99	356.42	1.313	0.90558	1.7091	661.5	0.0083033	8.6548e-05	0.10243	supercritical
364.0	553.75	869.25	0.0011504	292.67	356.38	1.3119	0.90568	1.7071	663.65	0.0079045	8.6844e-05	0.1027	supercritical
364.0	557.0	870.64	0.0011486	292.36	356.33	1.3107	0.90579	1.7051	665.79	0.0075117	8.7138e-05	0.10296	supercritical
364.0	560.25	872.01	0.0011468	292.04	356.29	1.3096	0.90589	1.7031	667.93	0.0071246	8.7432e-05	0.10323	supercritical
364.0	563.5	873.38	0.001145	291.73	356.25	1.3085	0.906	1.7011	670.05	0.0067433	8.7725e-05	0.10349	supercritical
364.0	566.75	874.73	0.0011432	291.43	356.22	1.3073	0.90611	1.6992	672.16	0.0063674	8.8016e-05	0.10375	supercritical
364.0	570.0	876.07	0.0011415	291.12	356.18	1.3062	0.90622	1.6973	674.26	0.005997	8.8307e-05	0.10402	supercritical
364.0	573.25	877.41	0.0011397	290.82	356.15	1.3051	0.90633	1.6954	676.35	0.005632	8.8596e-05	0.10428	supercritical
364.0	576.5	878.73	0.001138	290.52	356.12	1.304	0.90644	1.6936	678.43	0.0052721	8.8885e-05	0.10453	supercritical
364.0	579.75	880.05	0.0011363	290.22	356.09	1.3029	0.90655	1.6918	680.51	0.0049173	8.9173e-05	0.10479	supercritical
364.0	583.0	881.35	0.0011346	289.92	356.07	1.3018	0.90667	1.69	682.57	0.0045675	8.946e-05	0.10505	supercritical
364.0	586.25	882.65	0.001133	289.62	356.04	1.3008	0.90678	1.6882	684.62	0.0042226	8.9746e-05	0.10531	supercritical
364.0	589.5	883.93	0.0011313	289.33	356.02	1.2997	0.90689	1.6864	686.67	0.0038824	9.0031e-05	0.10556	supercritical
364.0	592.75	885.21	0.0011297	289.04	356.0	1.2986	0.90701	1.6847	688.7	0.003547	9.0316e-05	0.10582	supercritical
364.0	596.0	886.48	0.0011281	288.75	355.98	1.2976	0.90712	1.683	690.73	0.0032161	9.0599e-05	0.10607	supercritical
364.0	599.25	887.74	0.0011265	288.46	355.97	1.2965	0.90724	1.6813	692.75	0.0028896	9.0882e-05	0.10632	supercritical
364.0	602.5	888.99	0.0011249	288.18	355.95	1.2955	0.90736	1.6797	694.75	0.0025676	9.1164e-05	0.10658	supercritical
364.0	605.75	890.23	0.0011233	287.89	355.94	1.2944	0.90747	1.678	696.75	0.0022499	9.1445e-05	0.10683	supercritical
364.0	609.0	891.47	0.0011217	287.61	355.93	1.2934	0.90759	1.6764	698.74	0.0019364	9.1725e-05	0.10708	supercritical
364.0	612.25	892.69	0.0011202	287.33	355.92	1.2924	0.90771	1.6748	700.72	0.001627	9.2004e-05	0.10733	supercritical
364.0	615.5	893.91	0.0011187	287.05	355.91	1.2914	0.90783	1.6732	702.7	0.0013217	9.2283e-05	0.10758	supercritical
364.0	618.75	895.12	0.0011172	286.78	355.9	1.2903	0.90795	1.6717	704.66	0.0010204	9.2561e-05	0.10782	supercritical
364.0	622.0	896.32	0.0011157	286.5	355.9	1.2893	0.90807	1.6701	706.62	0.00072296	9.2838e-05	0.10807	supercritical
364.0	625.25	897.51	0.0011142	286.23	355.89	1.2883	0.90819	1.6686	708.57	0.00042934	9.3114e-05	0.10832	supercritical
364.0	628.5	898.7	0.0011127	285.96	355.89	1.2873	0.90831	1.6671	710.51	0.00013947	9.339e-05	0.10856	supercritical
364.0	631.75	899.88	0.0011113	285.69	355.89	1.2863	0.90844	1.6656	712.44	-0.00014672	9.3665e-05	0.10881	supercritical
364.0	635.0	901.05	0.0011098	285.42	355.89	1.2853	0.90856	1.6642	714.36	-0.00042931	9.3939e-05	0.10905	supercritical
364.0	638.25	902.21	0.0011084	285.15	355.9	1.2844	0.90868	1.6627	716.28	-0.00070836	9.4212e-05	0.1093	supercritical
364.0	641.5	903.36	0.001107	284.89	355.9	1.2834	0.90881	1.6613	718.18	-0.00098394	9.4485e-05	0.10954	supercritical
364.0	644.75	904.51	0.0011056	284.63	355.91	1.2824	0.90893	1.6598	720.08	-0.0012561	9.4757e-05	0.10978	supercritical
364.0	648.0	905.65	0.0011042	284.36	355.92	1.2814	0.90906	1.6584	721.98	-0.0015249	9.5029e-05	0.11002	supercritical
364.0	651.25	906.79	0.0011028	284.1	355.92	1.2805	0.90918	1.6571	723.86	-0.0017905	9.5299e-05	0.11026	supercritical
364.0	654.5	907.91	0.0011014	283.85	355.93	1.2795	0.90931	1.6557	725.74	-0.0020528	9.5569e-05	0.1105	supercritical
364.0	657.75	909.03	0.0011001	283.59	355.95	1.2786	0.90944	1.6543	727.61	-0.002312	9.5839e-05	0.11074	supercritical
364.0	661.0	910.15	0.0010987	283.33	355.96	1.2776	0.90956	1.653	729.47	-0.002568	9.6108e-05	0.11098	supercritical
364.0	664.25	911.25	0.0010974	283.08	355.97	1.2767	0.90969	1.6517	731.33	-0.002821	9.6376e-05	0.11121	supercritical
364.0	667.5	912.35	0.0010961	282.83	355.99	1.2758	0.90982	1.6504	733.17	-0.003071	9.6643e-05	0.11145	supercritical
364.0	670.75	913.45	0.0010948	282.58	356.01	1.2748	0.90995	1.6491	735.01	-0.0033181	9.691e-05	0.11169	supercritical
364.0	674.0	914.53	0.0010935	282.33	356.03	1.2739	0.91008	1.6478	736.85	-0.0035622	9.7176e-05	0.11192	supercritical
364.0	677.25	915.61	0.0010922	282.08	356.05	1.273	0.91021	1.6465	738.67	-0.0038036	9.7442e-05	0.11216	supercritical
364.0	680.5	916.69	0.0010909	281.83	356.07	1.2721	0.91034	1.6453	740.49	-0.0040421	9.7707e-05	0.11239	supercritical
364.0	683.75	917.76	0.0010896	281.59	356.09	1.2712	0.91047	1.6441	742.31	-0.0042779	9.7971e-05	0.11262	supercritical
364.0	687.0	918.82	0.0010884	281.34	356.11	1.2702	0.9106	1.6428	744.11	-0.004511	9.8235e-05	0.11286	supercritical
364.0	690.25	919.88	0.0010871	281.1	356.14	1.2693	0.91073	1.6416	745.91	-0.0047414	9.8498e-05	0.11309	supercritical
364.0	693.5	920.93	0.0010859	280.86	356.16	1.2684	0.91086	1.6404	747.7	-0.0049692	9.8761e-05	0.11332	supercritical
364.0	696.75	921.97	0.0010846	280.62	356.19	1.2675	0.91099	1.6392	749.49	-0.0051945	9.9023e-05	0.11355	supercritical
364.0	700.0	923.01	0.0010834	280.38	356.22	1.2667	0.91112	1.6381	751.27	-0.0054173	9.9285e-05	0.11378	supercritical
