Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
332.0	134.5	546.6	0.0018295	332.34	356.94	1.4742	0.98046	4.0721	274.61	0.29287	4.0234e-05	0.062445	supercritical
332.0	137.75	563.67	0.0017741	328.85	353.29	1.4614	0.97524	3.9119	283.0	0.27155	4.1813e-05	0.063568	supercritical
332.0	141.0	579.21	0.0017265	325.68	350.02	1.4499	0.97018	3.7598	291.43	0.25259	4.3309e-05	0.064638	supercritical
332.0	144.25	593.39	0.0016852	322.79	347.1	1.4394	0.96536	3.619	299.8	0.23571	4.4726e-05	0.065666	supercritical
332.0	147.5	606.37	0.0016491	320.14	344.46	1.4298	0.96085	3.4907	308.05	0.22065	4.6068e-05	0.066658	supercritical
332.0	150.75	618.32	0.0016173	317.7	342.08	1.4211	0.95665	3.3747	316.14	0.20718	4.7342e-05	0.067619	supercritical
332.0	154.0	629.36	0.0015889	315.44	339.91	1.413	0.95277	3.2704	324.06	0.19507	4.8553e-05	0.068549	supercritical
332.0	157.25	639.6	0.0015635	313.33	337.92	1.4054	0.9492	3.1765	331.79	0.18415	4.9707e-05	0.069452	supercritical
332.0	160.5	649.15	0.0015405	311.37	336.1	1.3984	0.94591	3.0918	339.32	0.17425	5.0809e-05	0.070328	supercritical
332.0	163.75	658.08	0.0015196	309.53	334.41	1.3919	0.94289	3.0152	346.66	0.16525	5.1865e-05	0.071179	supercritical
332.0	167.0	666.47	0.0015005	307.79	332.85	1.3857	0.94011	2.9457	353.81	0.15701	5.2879e-05	0.072006	supercritical
332.0	170.25	674.37	0.0014829	306.16	331.4	1.3798	0.93756	2.8822	360.77	0.14946	5.3853e-05	0.072809	supercritical
332.0	173.5	681.83	0.0014666	304.6	330.05	1.3743	0.93521	2.8242	367.57	0.1425	5.4792e-05	0.07359	supercritical
332.0	176.75	688.91	0.0014516	303.13	328.78	1.3691	0.93304	2.7708	374.19	0.13607	5.5699e-05	0.074349	supercritical
332.0	180.0	695.63	0.0014375	301.72	327.6	1.3641	0.93105	2.7216	380.65	0.1301	5.6576e-05	0.075089	supercritical
332.0	183.25	702.03	0.0014244	300.38	326.48	1.3593	0.9292	2.6761	386.96	0.12455	5.7426e-05	0.07581	supercritical
332.0	186.5	708.14	0.0014121	299.09	325.43	1.3548	0.92749	2.6339	393.12	0.11937	5.825e-05	0.076513	supercritical
332.0	189.75	713.98	0.0014006	297.86	324.43	1.3504	0.9259	2.5946	399.14	0.11453	5.905e-05	0.077199	supercritical
332.0	193.0	719.58	0.0013897	296.67	323.49	1.3462	0.92444	2.5581	405.02	0.11	5.9829e-05	0.077869	supercritical
332.0	196.25	724.95	0.0013794	295.53	322.6	1.3422	0.92307	2.5239	410.77	0.10573	6.0587e-05	0.078524	supercritical
332.0	199.5	730.12	0.0013696	294.43	321.76	1.3383	0.92181	2.4919	416.41	0.10172	6.1326e-05	0.079164	supercritical
332.0	202.75	735.09	0.0013604	293.37	320.95	1.3345	0.92063	2.4619	421.92	0.097943	6.2048e-05	0.079791	supercritical
332.0	206.0	739.89	0.0013516	292.35	320.19	1.3309	0.91954	2.4337	427.32	0.094371	6.2753e-05	0.080405	supercritical
332.0	209.25	744.52	0.0013431	291.36	319.46	1.3274	0.91852	2.4072	432.61	0.090991	6.3442e-05	0.081006	supercritical
332.0	212.5	748.99	0.0013351	290.39	318.77	1.324	0.91757	2.3821	437.8	0.087787	6.4117e-05	0.081596	supercritical
332.0	215.75	753.33	0.0013274	289.46	318.1	1.3207	0.91669	2.3585	442.89	0.084745	6.4778e-05	0.082175	supercritical
332.0	219.0	757.52	0.0013201	288.56	317.47	1.3175	0.91587	2.3361	447.89	0.081854	6.5426e-05	0.082743	supercritical
332.0	222.25	761.59	0.001313	287.67	316.86	1.3143	0.91511	2.3149	452.79	0.079102	6.6061e-05	0.083301	supercritical
332.0	225.5	765.54	0.0013063	286.82	316.27	1.3113	0.9144	2.2948	457.61	0.076478	6.6685e-05	0.083849	supercritical
332.0	228.75	769.39	0.0012997	285.98	315.72	1.3083	0.91373	2.2756	462.35	0.073974	6.7298e-05	0.084388	supercritical
332.0	232.0	773.12	0.0012935	285.17	315.18	1.3055	0.91312	2.2574	467.0	0.071582	6.7901e-05	0.084919	supercritical
332.0	235.25	776.76	0.0012874	284.38	314.67	1.3026	0.91254	2.2401	471.57	0.069294	6.8494e-05	0.08544	supercritical
332.0	238.5	780.3	0.0012816	283.61	314.17	1.2999	0.91201	2.2235	476.07	0.067103	6.9077e-05	0.085954	supercritical
332.0	241.75	783.75	0.0012759	282.85	313.69	1.2972	0.91151	2.2077	480.5	0.065002	6.9651e-05	0.08646	supercritical
332.0	245.0	787.12	0.0012705	282.11	313.24	1.2946	0.91105	2.1926	484.86	0.062987	7.0217e-05	0.086959	supercritical
332.0	248.25	790.4	0.0012652	281.39	312.8	1.292	0.91062	2.1782	489.15	0.061052	7.0774e-05	0.087451	supercritical
332.0	251.5	793.62	0.0012601	280.68	312.37	1.2895	0.91022	2.1643	493.38	0.059191	7.1324e-05	0.087936	supercritical
332.0	254.75	796.76	0.0012551	279.99	311.96	1.287	0.90985	2.151	497.55	0.057401	7.1866e-05	0.088414	supercritical
332.0	258.0	799.82	0.0012503	279.31	311.57	1.2846	0.90951	2.1383	501.65	0.055678	7.2401e-05	0.088886	supercritical
332.0	261.25	802.83	0.0012456	278.65	311.19	1.2823	0.90919	2.126	505.7	0.054017	7.2929e-05	0.089352	supercritical
332.0	264.5	805.77	0.001241	278.0	310.82	1.2799	0.9089	2.1143	509.69	0.052416	7.3451e-05	0.089812	supercritical
332.0	267.75	808.65	0.0012366	277.36	310.47	1.2777	0.90863	2.1029	513.63	0.05087	7.3966e-05	0.090266	supercritical
332.0	271.0	811.47	0.0012323	276.73	310.13	1.2754	0.90838	2.092	517.51	0.049378	7.4475e-05	0.090715	supercritical
332.0	274.25	814.24	0.0012281	276.12	309.8	1.2732	0.90814	2.0815	521.34	0.047936	7.4979e-05	0.091158	supercritical
332.0	277.5	816.95	0.0012241	275.51	309.48	1.2711	0.90793	2.0713	525.13	0.046541	7.5477e-05	0.091597	supercritical
332.0	280.75	819.62	0.0012201	274.92	309.17	1.2689	0.90774	2.0615	528.86	0.045191	7.5969e-05	0.092031	supercritical
332.0	284.0	822.23	0.0012162	274.33	308.87	1.2669	0.90756	2.052	532.55	0.043885	7.6457e-05	0.09246	supercritical
332.0	287.25	824.8	0.0012124	273.76	308.59	1.2648	0.90739	2.0428	536.2	0.042619	7.6939e-05	0.092884	supercritical
332.0	290.5	827.32	0.0012087	273.19	308.31	1.2628	0.90724	2.034	539.8	0.041392	7.7416e-05	0.093304	supercritical
332.0	293.75	829.8	0.0012051	272.64	308.04	1.2608	0.9071	2.0254	543.36	0.040202	7.7889e-05	0.093719	supercritical
332.0	297.0	832.24	0.0012016	272.09	307.78	1.2588	0.90698	2.0171	546.88	0.039047	7.8357e-05	0.09413	supercritical
332.0	300.25	834.64	0.0011981	271.55	307.53	1.2569	0.90687	2.009	550.36	0.037926	7.8821e-05	0.094538	supercritical
332.0	303.5	836.99	0.0011948	271.02	307.28	1.255	0.90677	2.0012	553.79	0.036838	7.9281e-05	0.094941	supercritical
332.0	306.75	839.31	0.0011914	270.5	307.05	1.2531	0.90668	1.9936	557.2	0.03578	7.9736e-05	0.09534	supercritical
332.0	310.0	841.6	0.0011882	269.98	306.82	1.2513	0.9066	1.9863	560.56	0.034751	8.0188e-05	0.095736	supercritical
332.0	313.25	843.85	0.001185	269.48	306.6	1.2494	0.90653	1.9792	563.89	0.033751	8.0636e-05	0.096128	supercritical
332.0	316.5	846.06	0.0011819	268.98	306.38	1.2476	0.90647	1.9722	567.19	0.032777	8.108e-05	0.096517	supercritical
332.0	319.75	848.24	0.0011789	268.48	306.18	1.2459	0.90642	1.9655	570.45	0.031829	8.1521e-05	0.096902	supercritical
332.0	323.0	850.39	0.0011759	268.0	305.98	1.2441	0.90637	1.9589	573.68	0.030906	8.1958e-05	0.097284	supercritical
332.0	326.25	852.51	0.001173	267.52	305.78	1.2424	0.90633	1.9525	576.88	0.030007	8.2391e-05	0.097663	supercritical
332.0	329.5	854.6	0.0011701	267.04	305.6	1.2407	0.90631	1.9463	580.04	0.029131	8.2822e-05	0.098038	supercritical
332.0	332.75	856.66	0.0011673	266.57	305.42	1.239	0.90628	1.9402	583.18	0.028276	8.3249e-05	0.098411	supercritical
332.0	336.0	858.69	0.0011646	266.11	305.24	1.2373	0.90627	1.9343	586.28	0.027443	8.3673e-05	0.09878	supercritical
332.0	339.25	860.7	0.0011618	265.65	305.07	1.2356	0.90626	1.9286	589.36	0.02663	8.4094e-05	0.099147	supercritical
332.0	342.5	862.68	0.0011592	265.2	304.91	1.234	0.90625	1.923	592.41	0.025836	8.4512e-05	0.09951	supercritical
332.0	345.75	864.63	0.0011566	264.76	304.75	1.2324	0.90625	1.9175	595.43	0.025062	8.4927e-05	0.099871	supercritical
332.0	349.0	866.56	0.001154	264.32	304.59	1.2308	0.90626	1.9122	598.43	0.024305	8.534e-05	0.10023	supercritical
332.0	352.25	868.46	0.0011515	263.89	304.45	1.2292	0.90627	1.907	601.4	0.023566	8.5749e-05	0.10058	supercritical
332.0	355.5	870.34	0.001149	263.46	304.3	1.2277	0.90629	1.9019	604.34	0.022843	8.6156e-05	0.10094	supercritical
332.0	358.75	872.19	0.0011465	263.03	304.16	1.2261	0.90631	1.8969	607.26	0.022137	8.6561e-05	0.10129	supercritical
332.0	362.0	874.03	0.0011441	262.61	304.03	1.2246	0.90634	1.8921	610.15	0.021447	8.6963e-05	0.10164	supercritical
332.0	365.25	875.84	0.0011418	262.2	303.9	1.2231	0.90637	1.8873	613.02	0.020771	8.7362e-05	0.10198	supercritical
332.0	368.5	877.63	0.0011394	261.79	303.77	1.2216	0.9064	1.8827	615.87	0.02011	8.7759e-05	0.10232	supercritical
332.0	371.75	879.4	0.0011371	261.38	303.65	1.2201	0.90644	1.8781	618.69	0.019464	8.8154e-05	0.10267	supercritical
332.0	375.0	881.15	0.0011349	260.98	303.54	1.2187	0.90648	1.8737	621.49	0.018831	8.8547e-05	0.103	supercritical
332.0	378.25	882.88	0.0011327	260.58	303.42	1.2172	0.90652	1.8694	624.27	0.018211	8.8937e-05	0.10334	supercritical
332.0	381.5	884.59	0.0011305	260.19	303.32	1.2158	0.90657	1.8651	627.03	0.017604	8.9325e-05	0.10367	supercritical
332.0	384.75	886.28	0.0011283	259.8	303.21	1.2144	0.90662	1.8609	629.77	0.017009	8.9711e-05	0.10401	supercritical
332.0	388.0	887.95	0.0011262	259.41	303.11	1.2129	0.90668	1.8569	632.48	0.016426	9.0095e-05	0.10434	supercritical
332.0	391.25	889.61	0.0011241	259.03	303.01	1.2116	0.90673	1.8529	635.18	0.015855	9.0477e-05	0.10467	supercritical
332.0	394.5	891.24	0.001122	258.65	302.92	1.2102	0.90679	1.849	637.86	0.015295	9.0857e-05	0.10499	supercritical
332.0	397.75	892.86	0.00112	258.28	302.83	1.2088	0.90685	1.8451	640.51	0.014747	9.1235e-05	0.10532	supercritical
332.0	401.0	894.47	0.001118	257.91	302.74	1.2074	0.90692	1.8414	643.15	0.014208	9.1611e-05	0.10564	supercritical
332.0	404.25	896.05	0.001116	257.54	302.66	1.2061	0.90699	1.8377	645.77	0.01368	9.1985e-05	0.10596	supercritical
332.0	407.5	897.62	0.0011141	257.18	302.58	1.2048	0.90706	1.8341	648.37	0.013162	9.2357e-05	0.10628	supercritical
332.0	410.75	899.18	0.0011121	256.82	302.5	1.2034	0.90713	1.8305	650.96	0.012654	9.2728e-05	0.10659	supercritical
332.0	414.0	900.72	0.0011102	256.46	302.43	1.2021	0.9072	1.827	653.52	0.012155	9.3096e-05	0.10691	supercritical
332.0	417.25	902.25	0.0011083	256.11	302.36	1.2008	0.90728	1.8236	656.07	0.011665	9.3464e-05	0.10722	supercritical
332.0	420.5	903.76	0.0011065	255.76	302.29	1.1996	0.90735	1.8203	658.6	0.011184	9.3829e-05	0.10753	supercritical
332.0	423.75	905.25	0.0011047	255.41	302.22	1.1983	0.90743	1.817	661.12	0.010711	9.4193e-05	0.10784	supercritical
332.0	427.0	906.73	0.0011029	255.07	302.16	1.197	0.90751	1.8138	663.61	0.010247	9.4555e-05	0.10815	supercritical
332.0	430.25	908.2	0.0011011	254.73	302.1	1.1957	0.9076	1.8106	666.1	0.0097912	9.4916e-05	0.10846	supercritical
332.0	433.5	909.66	0.0010993	254.39	302.05	1.1945	0.90768	1.8075	668.56	0.0093432	9.5275e-05	0.10876	supercritical
332.0	436.75	911.1	0.0010976	254.06	301.99	1.1933	0.90777	1.8044	671.01	0.008903	9.5632e-05	0.10906	supercritical
332.0	440.0	912.53	0.0010959	253.73	301.94	1.192	0.90786	1.8014	673.45	0.0084703	9.5988e-05	0.10937	supercritical
332.0	443.25	913.94	0.0010942	253.4	301.89	1.1908	0.90795	1.7984	675.87	0.0080448	9.6343e-05	0.10967	supercritical
332.0	446.5	915.34	0.0010925	253.07	301.85	1.1896	0.90804	1.7955	678.28	0.0076265	9.6696e-05	0.10996	supercritical
332.0	449.75	916.74	0.0010908	252.75	301.81	1.1884	0.90813	1.7927	680.67	0.0072152	9.7048e-05	0.11026	supercritical
332.0	453.0	918.11	0.0010892	252.42	301.76	1.1872	0.90823	1.7898	683.04	0.0068106	9.7398e-05	0.11056	supercritical
332.0	456.25	919.48	0.0010876	252.11	301.73	1.186	0.90832	1.7871	685.41	0.0064126	9.7747e-05	0.11085	supercritical
332.0	459.5	920.84	0.001086	251.79	301.69	1.1849	0.90842	1.7844	687.75	0.0060211	9.8095e-05	0.11114	supercritical
332.0	462.75	922.18	0.0010844	251.48	301.66	1.1837	0.90851	1.7817	690.09	0.0056358	9.8441e-05	0.11144	supercritical
332.0	466.0	923.51	0.0010828	251.17	301.62	1.1826	0.90861	1.779	692.41	0.0052566	9.8786e-05	0.11173	supercritical
332.0	469.25	924.84	0.0010813	250.86	301.6	1.1814	0.90871	1.7765	694.72	0.0048834	9.913e-05	0.11202	supercritical
332.0	472.5	926.15	0.0010797	250.55	301.57	1.1803	0.90882	1.7739	697.02	0.004516	9.9472e-05	0.1123	supercritical
332.0	475.75	927.45	0.0010782	250.25	301.54	1.1791	0.90892	1.7714	699.3	0.0041542	9.9814e-05	0.11259	supercritical
332.0	479.0	928.74	0.0010767	249.95	301.52	1.178	0.90902	1.7689	701.57	0.0037981	0.00010015	0.11287	supercritical
332.0	482.25	930.02	0.0010752	249.65	301.5	1.1769	0.90913	1.7665	703.83	0.0034473	0.00010049	0.11316	supercritical
332.0	485.5	931.29	0.0010738	249.35	301.48	1.1758	0.90923	1.7641	706.07	0.0031018	0.00010083	0.11344	supercritical
332.0	488.75	932.55	0.0010723	249.05	301.46	1.1747	0.90934	1.7617	708.3	0.0027615	0.00010117	0.11372	supercritical
332.0	492.0	933.8	0.0010709	248.76	301.45	1.1736	0.90945	1.7594	710.52	0.0024263	0.0001015	0.114	supercritical
332.0	495.25	935.04	0.0010695	248.47	301.44	1.1725	0.90955	1.7571	712.73	0.002096	0.00010184	0.11428	supercritical
332.0	498.5	936.27	0.0010681	248.18	301.43	1.1714	0.90966	1.7548	714.93	0.0017705	0.00010217	0.11456	supercritical
332.0	501.75	937.49	0.0010667	247.9	301.42	1.1704	0.90977	1.7526	717.12	0.0014497	0.0001025	0.11484	supercritical
332.0	505.0	938.7	0.0010653	247.61	301.41	1.1693	0.90988	1.7504	719.29	0.0011335	0.00010283	0.11511	supercritical
332.0	508.25	939.91	0.0010639	247.33	301.4	1.1682	0.91	1.7482	721.46	0.00082184	0.00010316	0.11539	supercritical
332.0	511.5	941.1	0.0010626	247.05	301.4	1.1672	0.91011	1.7461	723.61	0.00051458	0.00010349	0.11566	supercritical
332.0	514.75	942.29	0.0010612	246.77	301.4	1.1661	0.91022	1.744	725.75	0.00021164	0.00010382	0.11593	supercritical
332.0	518.0	943.47	0.0010599	246.49	301.4	1.1651	0.91034	1.7419	727.88	-8.7082e-05	0.00010415	0.1162	supercritical
332.0	521.25	944.64	0.0010586	246.22	301.4	1.1641	0.91045	1.7399	730.0	-0.00038167	0.00010447	0.11647	supercritical
332.0	524.5	945.8	0.0010573	245.95	301.4	1.163	0.91057	1.7379	732.11	-0.00067222	0.0001048	0.11674	supercritical
332.0	527.75	946.95	0.001056	245.67	301.41	1.162	0.91068	1.7359	734.21	-0.00095881	0.00010512	0.11701	supercritical
332.0	531.0	948.1	0.0010547	245.41	301.41	1.161	0.9108	1.7339	736.3	-0.0012415	0.00010545	0.11728	supercritical
332.0	534.25	949.23	0.0010535	245.14	301.42	1.16	0.91092	1.732	738.38	-0.0015204	0.00010577	0.11754	supercritical
332.0	537.5	950.36	0.0010522	244.87	301.43	1.159	0.91104	1.7301	740.45	-0.0017956	0.00010609	0.11781	supercritical
332.0	540.75	951.49	0.001051	244.61	301.44	1.158	0.91116	1.7282	742.51	-0.0020672	0.00010641	0.11807	supercritical
332.0	544.0	952.6	0.0010498	244.35	301.45	1.157	0.91128	1.7263	744.56	-0.0023352	0.00010673	0.11834	supercritical
332.0	547.25	953.71	0.0010485	244.09	301.47	1.156	0.9114	1.7245	746.6	-0.0025996	0.00010705	0.1186	supercritical
332.0	550.5	954.81	0.0010473	243.83	301.48	1.155	0.91152	1.7227	748.63	-0.0028607	0.00010737	0.11886	supercritical
332.0	553.75	955.9	0.0010461	243.57	301.5	1.1541	0.91164	1.7209	750.65	-0.0031184	0.00010769	0.11912	supercritical
332.0	557.0	956.98	0.001045	243.31	301.52	1.1531	0.91176	1.7191	752.66	-0.0033728	0.000108	0.11938	supercritical
332.0	560.25	958.06	0.0010438	243.06	301.54	1.1521	0.91188	1.7174	754.67	-0.003624	0.00010832	0.11964	supercritical
332.0	563.5	959.13	0.0010426	242.81	301.56	1.1512	0.91201	1.7156	756.66	-0.003872	0.00010863	0.1199	supercritical
332.0	566.75	960.2	0.0010415	242.56	301.58	1.1502	0.91213	1.7139	758.64	-0.0041169	0.00010895	0.12015	supercritical
332.0	570.0	961.26	0.0010403	242.31	301.6	1.1493	0.91225	1.7122	760.62	-0.0043587	0.00010926	0.12041	supercritical
332.0	573.25	962.31	0.0010392	242.06	301.63	1.1483	0.91238	1.7106	762.59	-0.0045976	0.00010957	0.12066	supercritical
332.0	576.5	963.35	0.001038	241.81	301.65	1.1474	0.9125	1.7089	764.55	-0.0048335	0.00010988	0.12092	supercritical
332.0	579.75	964.39	0.0010369	241.57	301.68	1.1465	0.91263	1.7073	766.5	-0.0050665	0.00011019	0.12117	supercritical
332.0	583.0	965.42	0.0010358	241.32	301.71	1.1455	0.91276	1.7057	768.44	-0.0052967	0.0001105	0.12142	supercritical
332.0	586.25	966.45	0.0010347	241.08	301.74	1.1446	0.91288	1.7041	770.37	-0.0055242	0.00011081	0.12168	supercritical
332.0	589.5	967.47	0.0010336	240.84	301.77	1.1437	0.91301	1.7026	772.3	-0.0057489	0.00011112	0.12193	supercritical
332.0	592.75	968.48	0.0010325	240.6	301.8	1.1428	0.91314	1.701	774.22	-0.0059709	0.00011143	0.12218	supercritical
332.0	596.0	969.49	0.0010315	240.36	301.84	1.1419	0.91327	1.6995	776.12	-0.0061903	0.00011174	0.12243	supercritical
332.0	599.25	970.49	0.0010304	240.12	301.87	1.141	0.91339	1.698	778.03	-0.0064072	0.00011204	0.12267	supercritical
332.0	602.5	971.48	0.0010294	239.89	301.91	1.1401	0.91352	1.6965	779.92	-0.0066215	0.00011235	0.12292	supercritical
332.0	605.75	972.47	0.0010283	239.66	301.95	1.1392	0.91365	1.695	781.8	-0.0068333	0.00011266	0.12317	supercritical
332.0	609.0	973.45	0.0010273	239.42	301.98	1.1383	0.91378	1.6936	783.68	-0.0070427	0.00011296	0.12342	supercritical
332.0	612.25	974.43	0.0010262	239.19	302.02	1.1374	0.91391	1.6921	785.55	-0.0072496	0.00011326	0.12366	supercritical
332.0	615.5	975.4	0.0010252	238.96	302.06	1.1365	0.91404	1.6907	787.41	-0.0074542	0.00011357	0.12391	supercritical
332.0	618.75	976.37	0.0010242	238.73	302.1	1.1356	0.91417	1.6893	789.27	-0.0076565	0.00011387	0.12415	supercritical
332.0	622.0	977.33	0.0010232	238.5	302.15	1.1347	0.91431	1.6879	791.12	-0.0078565	0.00011417	0.12439	supercritical
332.0	625.25	978.29	0.0010222	238.28	302.19	1.1339	0.91444	1.6865	792.96	-0.0080543	0.00011447	0.12464	supercritical
332.0	628.5	979.24	0.0010212	238.05	302.24	1.133	0.91457	1.6852	794.79	-0.0082499	0.00011477	0.12488	supercritical
332.0	631.75	980.18	0.0010202	237.83	302.28	1.1322	0.9147	1.6838	796.61	-0.0084433	0.00011507	0.12512	supercritical
332.0	635.0	981.12	0.0010192	237.61	302.33	1.1313	0.91484	1.6825	798.43	-0.0086345	0.00011537	0.12536	supercritical
332.0	638.25	982.06	0.0010183	237.38	302.38	1.1304	0.91497	1.6812	800.24	-0.0088237	0.00011567	0.1256	supercritical
332.0	641.5	982.99	0.0010173	237.16	302.42	1.1296	0.9151	1.6799	802.05	-0.0090108	0.00011597	0.12584	supercritical
332.0	644.75	983.91	0.0010163	236.95	302.47	1.1287	0.91524	1.6786	803.84	-0.0091959	0.00011627	0.12608	supercritical
332.0	648.0	984.83	0.0010154	236.73	302.52	1.1279	0.91537	1.6773	805.63	-0.009379	0.00011657	0.12631	supercritical
332.0	651.25	985.75	0.0010145	236.51	302.58	1.1271	0.91551	1.676	807.42	-0.0095602	0.00011686	0.12655	supercritical
332.0	654.5	986.66	0.0010135	236.29	302.63	1.1262	0.91564	1.6748	809.19	-0.0097394	0.00011716	0.12679	supercritical
332.0	657.75	987.57	0.0010126	236.08	302.68	1.1254	0.91578	1.6735	810.96	-0.0099167	0.00011745	0.12702	supercritical
332.0	661.0	988.47	0.0010117	235.87	302.74	1.1246	0.91591	1.6723	812.73	-0.010092	0.00011775	0.12726	supercritical
332.0	664.25	989.36	0.0010108	235.65	302.79	1.1238	0.91605	1.6711	814.48	-0.010266	0.00011804	0.12749	supercritical
332.0	667.5	990.25	0.0010098	235.44	302.85	1.1229	0.91618	1.6699	816.24	-0.010438	0.00011834	0.12773	supercritical
332.0	670.75	991.14	0.0010089	235.23	302.91	1.1221	0.91632	1.6687	817.98	-0.010608	0.00011863	0.12796	supercritical
332.0	674.0	992.02	0.001008	235.02	302.96	1.1213	0.91646	1.6676	819.72	-0.010776	0.00011892	0.12819	supercritical
332.0	677.25	992.9	0.0010071	234.81	303.02	1.1205	0.9166	1.6664	821.45	-0.010942	0.00011921	0.12843	supercritical
332.0	680.5	993.77	0.0010063	234.61	303.08	1.1197	0.91673	1.6652	823.17	-0.011107	0.00011951	0.12866	supercritical
332.0	683.75	994.64	0.0010054	234.4	303.14	1.1189	0.91687	1.6641	824.89	-0.01127	0.0001198	0.12889	supercritical
332.0	687.0	995.51	0.0010045	234.19	303.2	1.1181	0.91701	1.663	826.6	-0.011432	0.00012009	0.12912	supercritical
332.0	690.25	996.37	0.0010036	233.99	303.27	1.1173	0.91715	1.6619	828.31	-0.011592	0.00012038	0.12935	supercritical
332.0	693.5	997.22	0.0010028	233.79	303.33	1.1165	0.91729	1.6607	830.01	-0.01175	0.00012067	0.12958	supercritical
332.0	696.75	998.08	0.0010019	233.58	303.39	1.1157	0.91743	1.6597	831.7	-0.011907	0.00012096	0.12981	supercritical
332.0	700.0	998.92	0.0010011	233.38	303.46	1.1149	0.91756	1.6586	833.39	-0.012062	0.00012125	0.13003	supercritical
332.0	703.25	999.77	0.0010002	233.18	303.52	1.1141	0.9177	1.6575	835.08	-0.012216	0.00012154	0.13026	supercritical
