Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
467.0	121.5	153.89	0.0064981	538.13	617.08	2.1703	0.84971	1.2321	323.55	0.30207	2.5316e-05	0.036318	supercritical
467.0	124.75	158.4	0.0063131	537.12	615.87	2.1632	0.8509	1.2395	323.76	0.29958	2.5432e-05	0.036533	supercritical
467.0	128.0	162.93	0.0061378	536.1	614.67	2.1563	0.85207	1.247	323.99	0.29706	2.555e-05	0.036752	supercritical
467.0	131.25	167.46	0.0059715	535.09	613.46	2.1495	0.85323	1.2544	324.25	0.29451	2.567e-05	0.036974	supercritical
467.0	134.5	172.01	0.0058135	534.07	612.26	2.1428	0.85439	1.2619	324.53	0.29192	2.5794e-05	0.037199	supercritical
467.0	137.75	176.58	0.0056632	533.06	611.07	2.1363	0.85553	1.2694	324.84	0.28931	2.592e-05	0.037427	supercritical
467.0	141.0	181.15	0.0055202	532.04	609.88	2.1298	0.85666	1.2768	325.18	0.28666	2.6048e-05	0.037659	supercritical
467.0	144.25	185.74	0.0053839	531.03	608.69	2.1235	0.85777	1.2843	325.54	0.28399	2.618e-05	0.037893	supercritical
467.0	147.5	190.34	0.0052539	530.01	607.51	2.1173	0.85888	1.2917	325.93	0.28129	2.6314e-05	0.038131	supercritical
467.0	150.75	194.94	0.0051297	529.0	606.33	2.1111	0.85997	1.2991	326.35	0.27857	2.6451e-05	0.038372	supercritical
467.0	154.0	199.56	0.0050111	527.98	605.15	2.1051	0.86106	1.3065	326.8	0.27582	2.6591e-05	0.038617	supercritical
467.0	157.25	204.18	0.0048977	526.97	603.99	2.0992	0.86212	1.3139	327.28	0.27305	2.6733e-05	0.038864	supercritical
467.0	160.5	208.8	0.0047892	525.96	602.82	2.0933	0.86318	1.3212	327.78	0.27026	2.6879e-05	0.039115	supercritical
467.0	163.75	213.44	0.0046853	524.94	601.67	2.0875	0.86422	1.3285	328.32	0.26745	2.7027e-05	0.039368	supercritical
467.0	167.0	218.07	0.0045856	523.93	600.51	2.0818	0.86525	1.3357	328.88	0.26463	2.7178e-05	0.039625	supercritical
467.0	170.25	222.71	0.0044901	522.92	599.37	2.0762	0.86626	1.3429	329.47	0.26178	2.7331e-05	0.039884	supercritical
467.0	173.5	227.35	0.0043984	521.92	598.23	2.0707	0.86726	1.35	330.09	0.25892	2.7488e-05	0.040147	supercritical
467.0	176.75	232.0	0.0043104	520.91	597.1	2.0652	0.86825	1.3571	330.74	0.25605	2.7647e-05	0.040413	supercritical
467.0	180.0	236.64	0.0042258	519.91	595.97	2.0598	0.86922	1.3641	331.42	0.25317	2.7809e-05	0.040681	supercritical
467.0	183.25	241.29	0.0041445	518.9	594.85	2.0545	0.87017	1.3711	332.13	0.25028	2.7974e-05	0.040952	supercritical
467.0	186.5	245.93	0.0040663	517.9	593.74	2.0493	0.87111	1.378	332.87	0.24737	2.8142e-05	0.041226	supercritical
467.0	189.75	250.56	0.003991	516.91	592.64	2.0441	0.87204	1.3848	333.63	0.24447	2.8313e-05	0.041502	supercritical
467.0	193.0	255.2	0.0039185	515.91	591.54	2.039	0.87295	1.3915	334.43	0.24155	2.8486e-05	0.041782	supercritical
467.0	196.25	259.83	0.0038487	514.92	590.45	2.034	0.87384	1.3981	335.26	0.23864	2.8662e-05	0.042063	supercritical
467.0	199.5	264.45	0.0037814	513.93	589.37	2.029	0.87472	1.4047	336.11	0.23572	2.884e-05	0.042347	supercritical
467.0	202.75	269.07	0.0037165	512.95	588.3	2.0241	0.87559	1.4111	337.0	0.2328	2.9022e-05	0.042634	supercritical
467.0	206.0	273.68	0.003654	511.96	587.23	2.0193	0.87644	1.4175	337.91	0.22988	2.9205e-05	0.042923	supercritical
467.0	209.25	278.27	0.0035936	510.98	586.18	2.0145	0.87727	1.4237	338.85	0.22697	2.9392e-05	0.043214	supercritical
467.0	212.5	282.86	0.0035353	510.01	585.13	2.0098	0.87809	1.4299	339.82	0.22406	2.9581e-05	0.043507	supercritical
467.0	215.75	287.44	0.003479	509.04	584.1	2.0051	0.87889	1.4359	340.82	0.22115	2.9773e-05	0.043802	supercritical
467.0	219.0	292.0	0.0034246	508.07	583.07	2.0005	0.87967	1.4418	341.85	0.21825	2.9967e-05	0.044099	supercritical
467.0	222.25	296.56	0.003372	507.11	582.05	1.996	0.88045	1.4477	342.91	0.21537	3.0164e-05	0.044398	supercritical
467.0	225.5	301.09	0.0033212	506.15	581.04	1.9915	0.8812	1.4534	343.99	0.21249	3.0363e-05	0.044698	supercritical
467.0	228.75	305.62	0.0032721	505.2	580.05	1.9871	0.88194	1.4589	345.1	0.20962	3.0564e-05	0.045001	supercritical
467.0	232.0	310.12	0.0032245	504.25	579.06	1.9827	0.88267	1.4644	346.23	0.20677	3.0768e-05	0.045305	supercritical
467.0	235.25	314.61	0.0031785	503.3	578.08	1.9784	0.88338	1.4697	347.39	0.20393	3.0974e-05	0.04561	supercritical
467.0	238.5	319.08	0.003134	502.36	577.11	1.9741	0.88407	1.475	348.58	0.20111	3.1182e-05	0.045917	supercritical
467.0	241.75	323.54	0.0030909	501.43	576.15	1.9699	0.88475	1.48	349.8	0.1983	3.1392e-05	0.046225	supercritical
467.0	245.0	327.97	0.0030491	500.5	575.2	1.9657	0.88542	1.485	351.04	0.19551	3.1605e-05	0.046534	supercritical
467.0	248.25	332.38	0.0030086	499.57	574.26	1.9616	0.88607	1.4898	352.3	0.19274	3.182e-05	0.046844	supercritical
467.0	251.5	336.77	0.0029693	498.65	573.33	1.9575	0.8867	1.4946	353.59	0.18999	3.2036e-05	0.047155	supercritical
467.0	254.75	341.14	0.0029313	497.74	572.42	1.9535	0.88732	1.4991	354.9	0.18726	3.2255e-05	0.047468	supercritical
467.0	258.0	345.49	0.0028944	496.83	571.51	1.9495	0.88793	1.5036	356.23	0.18456	3.2475e-05	0.047781	supercritical
467.0	261.25	349.82	0.0028586	495.93	570.61	1.9456	0.88852	1.5079	357.59	0.18187	3.2698e-05	0.048094	supercritical
467.0	264.5	354.12	0.0028239	495.03	569.73	1.9417	0.8891	1.5121	358.97	0.17921	3.2922e-05	0.048409	supercritical
467.0	267.75	358.4	0.0027902	494.14	568.85	1.9379	0.88967	1.5162	360.37	0.17657	3.3148e-05	0.048724	supercritical
467.0	271.0	362.65	0.0027575	493.26	567.99	1.9341	0.89022	1.5201	361.79	0.17396	3.3375e-05	0.049039	supercritical
467.0	274.25	366.88	0.0027257	492.38	567.13	1.9304	0.89076	1.5239	363.23	0.17137	3.3604e-05	0.049355	supercritical
467.0	277.5	371.08	0.0026949	491.51	566.29	1.9267	0.89129	1.5276	364.69	0.16881	3.3835e-05	0.049671	supercritical
467.0	280.75	375.25	0.0026649	490.64	565.46	1.923	0.8918	1.5312	366.17	0.16628	3.4067e-05	0.049987	supercritical
467.0	284.0	379.4	0.0026357	489.78	564.63	1.9194	0.89231	1.5346	367.67	0.16377	3.4301e-05	0.050304	supercritical
467.0	287.25	383.52	0.0026074	488.92	563.82	1.9159	0.8928	1.5379	369.19	0.16129	3.4536e-05	0.05062	supercritical
467.0	290.5	387.62	0.0025799	488.08	563.02	1.9123	0.89327	1.5411	370.72	0.15884	3.4772e-05	0.050937	supercritical
467.0	293.75	391.68	0.0025531	487.23	562.23	1.9089	0.89374	1.5442	372.28	0.15641	3.501e-05	0.051253	supercritical
467.0	297.0	395.72	0.002527	486.4	561.45	1.9054	0.8942	1.5472	373.85	0.15402	3.5249e-05	0.051569	supercritical
467.0	300.25	399.73	0.0025017	485.57	560.68	1.902	0.89464	1.55	375.43	0.15165	3.5489e-05	0.051885	supercritical
467.0	303.5	403.71	0.002477	484.75	559.92	1.8987	0.89507	1.5527	377.04	0.14931	3.573e-05	0.052201	supercritical
467.0	306.75	407.66	0.002453	483.93	559.18	1.8954	0.8955	1.5553	378.65	0.147	3.5972e-05	0.052517	supercritical
467.0	310.0	411.58	0.0024296	483.12	558.44	1.8921	0.89591	1.5578	380.29	0.14472	3.6215e-05	0.052832	supercritical
467.0	313.25	415.48	0.0024069	482.31	557.71	1.8888	0.89631	1.5602	381.93	0.14246	3.6459e-05	0.053146	supercritical
467.0	316.5	419.34	0.0023847	481.52	556.99	1.8856	0.8967	1.5625	383.59	0.14024	3.6704e-05	0.05346	supercritical
467.0	319.75	423.17	0.0023631	480.73	556.29	1.8825	0.89708	1.5647	385.27	0.13804	3.695e-05	0.053774	supercritical
467.0	323.0	426.98	0.002342	479.94	555.59	1.8793	0.89746	1.5667	386.95	0.13588	3.7196e-05	0.054087	supercritical
467.0	326.25	430.75	0.0023215	479.16	554.9	1.8763	0.89782	1.5687	388.65	0.13374	3.7444e-05	0.054399	supercritical
467.0	329.5	434.5	0.0023015	478.39	554.23	1.8732	0.89818	1.5706	390.36	0.13163	3.7692e-05	0.054711	supercritical
467.0	332.75	438.21	0.002282	477.62	553.56	1.8702	0.89853	1.5723	392.09	0.12955	3.794e-05	0.055021	supercritical
467.0	336.0	441.9	0.002263	476.87	552.9	1.8672	0.89886	1.574	393.82	0.12749	3.8189e-05	0.055332	supercritical
467.0	339.25	445.55	0.0022444	476.11	552.25	1.8642	0.8992	1.5756	395.56	0.12547	3.8439e-05	0.055641	supercritical
467.0	342.5	449.17	0.0022263	475.37	551.62	1.8613	0.89952	1.5771	397.32	0.12347	3.8689e-05	0.055949	supercritical
467.0	345.75	452.77	0.0022086	474.62	550.99	1.8584	0.89983	1.5785	399.08	0.1215	3.894e-05	0.056257	supercritical
467.0	349.0	456.33	0.0021914	473.89	550.37	1.8556	0.90014	1.5798	400.86	0.11956	3.9191e-05	0.056563	supercritical
467.0	352.25	459.87	0.0021745	473.16	549.76	1.8527	0.90044	1.581	402.64	0.11764	3.9442e-05	0.056869	supercritical
467.0	355.5	463.37	0.0021581	472.44	549.16	1.8499	0.90074	1.5822	404.43	0.11575	3.9693e-05	0.057173	supercritical
467.0	358.75	466.85	0.002142	471.72	548.57	1.8472	0.90103	1.5832	406.23	0.11389	3.9945e-05	0.057477	supercritical
467.0	362.0	470.29	0.0021263	471.02	547.99	1.8445	0.90131	1.5842	408.04	0.11206	4.0197e-05	0.057779	supercritical
467.0	365.25	473.71	0.002111	470.31	547.42	1.8418	0.90158	1.5851	409.86	0.11025	4.045e-05	0.058081	supercritical
467.0	368.5	477.1	0.002096	469.61	546.85	1.8391	0.90185	1.586	411.68	0.10847	4.0702e-05	0.058381	supercritical
467.0	371.75	480.46	0.0020814	468.92	546.3	1.8364	0.90212	1.5867	413.51	0.10671	4.0955e-05	0.058681	supercritical
467.0	375.0	483.78	0.002067	468.24	545.75	1.8338	0.90238	1.5874	415.35	0.10498	4.1207e-05	0.058979	supercritical
467.0	378.25	487.08	0.002053	467.56	545.21	1.8312	0.90263	1.5881	417.19	0.10327	4.146e-05	0.059276	supercritical
467.0	381.5	490.35	0.0020393	466.89	544.69	1.8287	0.90288	1.5886	419.04	0.10159	4.1713e-05	0.059572	supercritical
467.0	384.75	493.6	0.0020259	466.22	544.17	1.8262	0.90312	1.5891	420.89	0.099933	4.1966e-05	0.059866	supercritical
467.0	388.0	496.81	0.0020128	465.56	543.65	1.8237	0.90336	1.5896	422.75	0.098301	4.2218e-05	0.06016	supercritical
467.0	391.25	500.0	0.002	464.9	543.15	1.8212	0.90359	1.59	424.61	0.096692	4.2471e-05	0.060452	supercritical
467.0	394.5	503.15	0.0019875	464.25	542.65	1.8187	0.90382	1.5903	426.48	0.095107	4.2723e-05	0.060743	supercritical
467.0	397.75	506.29	0.0019752	463.6	542.17	1.8163	0.90405	1.5906	428.35	0.093546	4.2976e-05	0.061033	supercritical
467.0	401.0	509.39	0.0019631	462.97	541.69	1.8139	0.90427	1.5908	430.23	0.092008	4.3228e-05	0.061322	supercritical
467.0	404.25	512.46	0.0019514	462.33	541.22	1.8115	0.90448	1.5909	432.11	0.090493	4.348e-05	0.06161	supercritical
467.0	407.5	515.51	0.0019398	461.7	540.75	1.8092	0.9047	1.5911	433.99	0.089001	4.3732e-05	0.061896	supercritical
467.0	410.75	518.53	0.0019285	461.08	540.29	1.8069	0.90491	1.5911	435.88	0.087531	4.3984e-05	0.062181	supercritical
467.0	414.0	521.53	0.0019174	460.46	539.85	1.8046	0.90511	1.5912	437.77	0.086083	4.4235e-05	0.062465	supercritical
467.0	417.25	524.49	0.0019066	459.85	539.4	1.8023	0.90532	1.5912	439.66	0.084657	4.4486e-05	0.062747	supercritical
467.0	420.5	527.44	0.001896	459.25	538.97	1.8	0.90552	1.5911	441.55	0.083253	4.4737e-05	0.063028	supercritical
467.0	423.75	530.35	0.0018855	458.64	538.54	1.7978	0.90571	1.591	443.45	0.08187	4.4988e-05	0.063308	supercritical
467.0	427.0	533.24	0.0018753	458.05	538.12	1.7956	0.90591	1.5909	445.34	0.080508	4.5238e-05	0.063587	supercritical
467.0	430.25	536.11	0.0018653	457.46	537.71	1.7934	0.9061	1.5907	447.24	0.079166	4.5488e-05	0.063865	supercritical
467.0	433.5	538.95	0.0018555	456.87	537.31	1.7913	0.90629	1.5905	449.14	0.077845	4.5737e-05	0.064141	supercritical
467.0	436.75	541.76	0.0018458	456.29	536.91	1.7891	0.90647	1.5903	451.04	0.076544	4.5987e-05	0.064416	supercritical
467.0	440.0	544.55	0.0018364	455.71	536.51	1.787	0.90666	1.59	452.94	0.075264	4.6235e-05	0.06469	supercritical
467.0	443.25	547.32	0.0018271	455.14	536.13	1.7849	0.90684	1.5897	454.84	0.074002	4.6484e-05	0.064963	supercritical
467.0	446.5	550.06	0.001818	454.58	535.75	1.7828	0.90702	1.5894	456.74	0.07276	4.6732e-05	0.065234	supercritical
467.0	449.75	552.78	0.001809	454.01	535.38	1.7808	0.90719	1.5891	458.64	0.071537	4.6979e-05	0.065504	supercritical
467.0	453.0	555.47	0.0018003	453.46	535.01	1.7787	0.90737	1.5887	460.54	0.070333	4.7226e-05	0.065773	supercritical
467.0	456.25	558.15	0.0017916	452.91	534.65	1.7767	0.90754	1.5883	462.44	0.069147	4.7473e-05	0.066041	supercritical
467.0	459.5	560.79	0.0017832	452.36	534.3	1.7747	0.90771	1.5879	464.34	0.06798	4.7719e-05	0.066308	supercritical
467.0	462.75	563.42	0.0017749	451.82	533.95	1.7727	0.90788	1.5874	466.23	0.06683	4.7965e-05	0.066573	supercritical
467.0	466.0	566.02	0.0017667	451.28	533.61	1.7707	0.90805	1.587	468.13	0.065698	4.821e-05	0.066837	supercritical
467.0	469.25	568.6	0.0017587	450.74	533.27	1.7688	0.90821	1.5865	470.03	0.064583	4.8455e-05	0.0671	supercritical
467.0	472.5	571.16	0.0017508	450.21	532.94	1.7669	0.90838	1.586	471.92	0.063486	4.8699e-05	0.067362	supercritical
467.0	475.75	573.7	0.0017431	449.69	532.62	1.765	0.90854	1.5855	473.81	0.062405	4.8943e-05	0.067623	supercritical
467.0	479.0	576.22	0.0017355	449.17	532.3	1.7631	0.9087	1.585	475.7	0.061341	4.9187e-05	0.067882	supercritical
467.0	482.25	578.71	0.001728	448.65	531.98	1.7612	0.90886	1.5844	477.59	0.060293	4.9429e-05	0.068141	supercritical
467.0	485.5	581.18	0.0017206	448.14	531.68	1.7593	0.90902	1.5839	479.48	0.059261	4.9672e-05	0.068398	supercritical
467.0	488.75	583.64	0.0017134	447.63	531.37	1.7575	0.90918	1.5833	481.36	0.058245	4.9914e-05	0.068654	supercritical
467.0	492.0	586.07	0.0017063	447.13	531.08	1.7557	0.90934	1.5827	483.25	0.057244	5.0155e-05	0.068909	supercritical
467.0	495.25	588.48	0.0016993	446.63	530.79	1.7539	0.90949	1.5822	485.13	0.056258	5.0396e-05	0.069163	supercritical
467.0	498.5	590.87	0.0016924	446.13	530.5	1.7521	0.90964	1.5816	487.0	0.055287	5.0636e-05	0.069416	supercritical
467.0	501.75	593.25	0.0016856	445.64	530.22	1.7503	0.9098	1.5809	488.88	0.054331	5.0875e-05	0.069668	supercritical
467.0	505.0	595.6	0.001679	445.15	529.94	1.7485	0.90995	1.5803	490.75	0.053389	5.1115e-05	0.069918	supercritical
467.0	508.25	597.93	0.0016724	444.67	529.67	1.7468	0.9101	1.5797	492.62	0.052462	5.1353e-05	0.070168	supercritical
467.0	511.5	600.25	0.001666	444.19	529.4	1.745	0.91025	1.5791	494.49	0.051548	5.1591e-05	0.070417	supercritical
467.0	514.75	602.54	0.0016596	443.71	529.14	1.7433	0.9104	1.5784	496.35	0.050648	5.1829e-05	0.070664	supercritical
467.0	518.0	604.82	0.0016534	443.24	528.88	1.7416	0.91055	1.5778	498.21	0.049761	5.2066e-05	0.070911	supercritical
467.0	521.25	607.08	0.0016472	442.77	528.63	1.7399	0.9107	1.5771	500.07	0.048887	5.2302e-05	0.071156	supercritical
467.0	524.5	609.32	0.0016412	442.3	528.38	1.7382	0.91085	1.5765	501.92	0.048027	5.2538e-05	0.0714	supercritical
467.0	527.75	611.55	0.0016352	441.84	528.14	1.7366	0.91099	1.5758	503.78	0.047178	5.2773e-05	0.071644	supercritical
467.0	531.0	613.75	0.0016293	441.38	527.9	1.7349	0.91114	1.5751	505.62	0.046343	5.3008e-05	0.071886	supercritical
467.0	534.25	615.94	0.0016235	440.93	527.66	1.7333	0.91128	1.5744	507.47	0.045519	5.3242e-05	0.072128	supercritical
467.0	537.5	618.12	0.0016178	440.47	527.43	1.7317	0.91143	1.5738	509.31	0.044708	5.3476e-05	0.072368	supercritical
467.0	540.75	620.27	0.0016122	440.03	527.2	1.7301	0.91157	1.5731	511.15	0.043908	5.3709e-05	0.072608	supercritical
467.0	544.0	622.41	0.0016067	439.58	526.98	1.7285	0.91172	1.5724	512.98	0.043119	5.3941e-05	0.072846	supercritical
467.0	547.25	624.53	0.0016012	439.14	526.76	1.7269	0.91186	1.5717	514.82	0.042342	5.4173e-05	0.073084	supercritical
467.0	550.5	626.64	0.0015958	438.7	526.55	1.7253	0.912	1.571	516.64	0.041576	5.4405e-05	0.07332	supercritical
467.0	553.75	628.73	0.0015905	438.26	526.34	1.7238	0.91215	1.5703	518.47	0.040821	5.4635e-05	0.073556	supercritical
467.0	557.0	630.8	0.0015853	437.83	526.13	1.7222	0.91229	1.5696	520.29	0.040076	5.4866e-05	0.073791	supercritical
467.0	560.25	632.86	0.0015801	437.4	525.93	1.7207	0.91243	1.5689	522.11	0.039342	5.5095e-05	0.074025	supercritical
467.0	563.5	634.9	0.0015751	436.98	525.73	1.7192	0.91257	1.5682	523.92	0.038618	5.5325e-05	0.074258	supercritical
467.0	566.75	636.93	0.00157	436.55	525.54	1.7176	0.91271	1.5675	525.73	0.037904	5.5553e-05	0.07449	supercritical
467.0	570.0	638.94	0.0015651	436.14	525.35	1.7161	0.91285	1.5668	527.54	0.0372	5.5781e-05	0.074721	supercritical
467.0	573.25	640.93	0.0015602	435.72	525.16	1.7147	0.91299	1.5661	529.34	0.036506	5.6009e-05	0.074952	supercritical
467.0	576.5	642.92	0.0015554	435.3	524.97	1.7132	0.91313	1.5654	531.14	0.035821	5.6236e-05	0.075181	supercritical
467.0	579.75	644.88	0.0015507	434.89	524.79	1.7117	0.91327	1.5647	532.94	0.035146	5.6462e-05	0.07541	supercritical
467.0	583.0	646.84	0.001546	434.49	524.62	1.7102	0.91341	1.564	534.73	0.034479	5.6688e-05	0.075638	supercritical
467.0	586.25	648.78	0.0015414	434.08	524.44	1.7088	0.91355	1.5633	536.52	0.033822	5.6913e-05	0.075865	supercritical
467.0	589.5	650.7	0.0015368	433.68	524.27	1.7074	0.91369	1.5625	538.3	0.033173	5.7138e-05	0.076091	supercritical
467.0	592.75	652.61	0.0015323	433.28	524.11	1.7059	0.91382	1.5618	540.08	0.032533	5.7362e-05	0.076316	supercritical
467.0	596.0	654.51	0.0015279	432.88	523.94	1.7045	0.91396	1.5611	541.86	0.031902	5.7586e-05	0.076541	supercritical
467.0	599.25	656.39	0.0015235	432.49	523.78	1.7031	0.9141	1.5604	543.63	0.031279	5.7809e-05	0.076764	supercritical
467.0	602.5	658.27	0.0015191	432.1	523.63	1.7017	0.91424	1.5597	545.4	0.030663	5.8032e-05	0.076987	supercritical
467.0	605.75	660.12	0.0015149	431.71	523.47	1.7003	0.91438	1.559	547.17	0.030056	5.8254e-05	0.07721	supercritical
467.0	609.0	661.97	0.0015106	431.32	523.32	1.699	0.91451	1.5583	548.93	0.029457	5.8475e-05	0.077431	supercritical
467.0	612.25	663.8	0.0015065	430.94	523.17	1.6976	0.91465	1.5576	550.69	0.028866	5.8697e-05	0.077652	supercritical
467.0	615.5	665.62	0.0015024	430.56	523.03	1.6962	0.91479	1.5569	552.45	0.028282	5.8917e-05	0.077872	supercritical
467.0	618.75	667.42	0.0014983	430.18	522.89	1.6949	0.91492	1.5562	554.2	0.027705	5.9137e-05	0.078091	supercritical
467.0	622.0	669.22	0.0014943	429.8	522.75	1.6936	0.91506	1.5554	555.95	0.027136	5.9356e-05	0.078309	supercritical
467.0	625.25	671.0	0.0014903	429.43	522.61	1.6922	0.9152	1.5547	557.69	0.026574	5.9575e-05	0.078527	supercritical
467.0	628.5	672.77	0.0014864	429.06	522.48	1.6909	0.91533	1.554	559.44	0.026019	5.9794e-05	0.078744	supercritical
467.0	631.75	674.52	0.0014825	428.69	522.35	1.6896	0.91547	1.5533	561.17	0.025471	6.0012e-05	0.07896	supercritical
467.0	635.0	676.27	0.0014787	428.33	522.22	1.6883	0.91561	1.5526	562.91	0.024929	6.0229e-05	0.079175	supercritical
467.0	638.25	678.0	0.0014749	427.96	522.1	1.687	0.91574	1.5519	564.64	0.024395	6.0446e-05	0.07939	supercritical
467.0	641.5	679.72	0.0014712	427.6	521.98	1.6857	0.91588	1.5512	566.36	0.023867	6.0662e-05	0.079604	supercritical
467.0	644.75	681.43	0.0014675	427.24	521.86	1.6844	0.91601	1.5505	568.08	0.023345	6.0878e-05	0.079818	supercritical
467.0	648.0	683.13	0.0014638	426.88	521.74	1.6832	0.91615	1.5498	569.8	0.02283	6.1093e-05	0.080031	supercritical
467.0	651.25	684.82	0.0014602	426.53	521.63	1.6819	0.91629	1.5491	571.52	0.022321	6.1308e-05	0.080243	supercritical
467.0	654.5	686.5	0.0014567	426.18	521.52	1.6807	0.91642	1.5484	573.23	0.021818	6.1522e-05	0.080454	supercritical
467.0	657.75	688.16	0.0014531	425.83	521.41	1.6794	0.91656	1.5477	574.94	0.021321	6.1736e-05	0.080665	supercritical
467.0	661.0	689.82	0.0014497	425.48	521.3	1.6782	0.91669	1.547	576.64	0.02083	6.1949e-05	0.080875	supercritical
467.0	664.25	691.46	0.0014462	425.13	521.2	1.6769	0.91683	1.5463	578.34	0.020345	6.2162e-05	0.081084	supercritical
467.0	667.5	693.1	0.0014428	424.79	521.1	1.6757	0.91696	1.5457	580.04	0.019866	6.2374e-05	0.081293	supercritical
467.0	670.75	694.72	0.0014394	424.45	521.0	1.6745	0.9171	1.545	581.73	0.019392	6.2586e-05	0.081501	supercritical
467.0	674.0	696.33	0.0014361	424.11	520.9	1.6733	0.91723	1.5443	583.42	0.018924	6.2797e-05	0.081709	supercritical
467.0	677.25	697.93	0.0014328	423.77	520.81	1.6721	0.91737	1.5436	585.11	0.018462	6.3008e-05	0.081916	supercritical
467.0	680.5	699.53	0.0014295	423.44	520.72	1.6709	0.91751	1.5429	586.79	0.018004	6.3219e-05	0.082122	supercritical
467.0	683.75	701.11	0.0014263	423.1	520.63	1.6697	0.91764	1.5422	588.47	0.017552	6.3428e-05	0.082328	supercritical
467.0	687.0	702.68	0.0014231	422.77	520.54	1.6685	0.91778	1.5416	590.15	0.017106	6.3638e-05	0.082533	supercritical
467.0	690.25	704.24	0.00142	422.44	520.46	1.6674	0.91791	1.5409	591.82	0.016664	6.3847e-05	0.082738	supercritical
467.0	693.5	705.8	0.0014168	422.12	520.37	1.6662	0.91805	1.5402	593.48	0.016227	6.4055e-05	0.082942	supercritical
467.0	696.75	707.34	0.0014137	421.79	520.29	1.6651	0.91818	1.5395	595.15	0.015796	6.4263e-05	0.083145	supercritical
467.0	700.0	708.87	0.0014107	421.47	520.22	1.6639	0.91832	1.5389	596.81	0.015369	6.4471e-05	0.083348	supercritical
467.0	703.25	710.4	0.0014077	421.15	520.14	1.6628	0.91845	1.5382	598.47	0.014947	6.4678e-05	0.08355	supercritical
