Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
794.0	365.25	226.82	0.0044087	827.21	988.24	2.5635	0.99773	1.2805	480.41	0.040377	3.9492e-05	0.064713	supercritical
794.0	368.5	228.63	0.0043739	826.9	988.07	2.5615	0.99788	1.2812	481.12	0.039946	3.9552e-05	0.064806	supercritical
794.0	371.75	230.43	0.0043398	826.58	987.91	2.5595	0.99803	1.2819	481.83	0.039517	3.9612e-05	0.064899	supercritical
794.0	375.0	232.22	0.0043062	826.26	987.75	2.5575	0.99818	1.2826	482.54	0.039089	3.9673e-05	0.064993	supercritical
794.0	378.25	234.01	0.0042732	825.95	987.58	2.5556	0.99833	1.2834	483.26	0.038663	3.9734e-05	0.065087	supercritical
794.0	381.5	235.8	0.0042409	825.63	987.42	2.5536	0.99848	1.2841	483.98	0.038239	3.9796e-05	0.065181	supercritical
794.0	384.75	237.58	0.004209	825.32	987.26	2.5517	0.99863	1.2848	484.7	0.037816	3.9857e-05	0.065276	supercritical
794.0	388.0	239.36	0.0041778	825.01	987.11	2.5498	0.99878	1.2855	485.42	0.037395	3.9919e-05	0.065371	supercritical
794.0	391.25	241.13	0.0041471	824.7	986.95	2.5479	0.99893	1.2862	486.15	0.036976	3.9981e-05	0.065466	supercritical
794.0	394.5	242.9	0.0041169	824.39	986.8	2.546	0.99907	1.2869	486.88	0.036558	4.0044e-05	0.065562	supercritical
794.0	397.75	244.67	0.0040872	824.08	986.65	2.5441	0.99922	1.2875	487.61	0.036142	4.0107e-05	0.065658	supercritical
794.0	401.0	246.42	0.004058	823.77	986.5	2.5423	0.99937	1.2882	488.35	0.035728	4.017e-05	0.065754	supercritical
794.0	404.25	248.18	0.0040294	823.46	986.35	2.5404	0.99951	1.2889	489.09	0.035316	4.0233e-05	0.065851	supercritical
794.0	407.5	249.93	0.0040011	823.15	986.2	2.5386	0.99966	1.2896	489.83	0.034905	4.0297e-05	0.065948	supercritical
794.0	410.75	251.67	0.0039734	822.85	986.05	2.5368	0.9998	1.2902	490.57	0.034496	4.0361e-05	0.066046	supercritical
794.0	414.0	253.41	0.0039461	822.54	985.91	2.535	0.99995	1.2909	491.32	0.034089	4.0425e-05	0.066144	supercritical
794.0	417.25	255.15	0.0039193	822.24	985.77	2.5332	1.0001	1.2916	492.06	0.033684	4.049e-05	0.066242	supercritical
794.0	420.5	256.88	0.0038929	821.93	985.63	2.5314	1.0002	1.2922	492.81	0.033281	4.0555e-05	0.066341	supercritical
794.0	423.75	258.61	0.0038669	821.63	985.49	2.5297	1.0004	1.2929	493.57	0.032879	4.062e-05	0.066439	supercritical
794.0	427.0	260.33	0.0038413	821.33	985.35	2.5279	1.0005	1.2935	494.32	0.032479	4.0686e-05	0.066538	supercritical
794.0	430.25	262.05	0.0038161	821.03	985.22	2.5262	1.0007	1.2941	495.08	0.032082	4.0751e-05	0.066638	supercritical
794.0	433.5	263.76	0.0037913	820.73	985.08	2.5245	1.0008	1.2948	495.84	0.031686	4.0818e-05	0.066738	supercritical
794.0	436.75	265.47	0.003767	820.43	984.95	2.5227	1.001	1.2954	496.61	0.031292	4.0884e-05	0.066838	supercritical
794.0	440.0	267.17	0.0037429	820.13	984.82	2.521	1.0011	1.296	497.37	0.030899	4.0951e-05	0.066938	supercritical
794.0	443.25	268.87	0.0037193	819.83	984.69	2.5193	1.0012	1.2966	498.14	0.030509	4.1017e-05	0.067039	supercritical
794.0	446.5	270.56	0.003696	819.53	984.56	2.5177	1.0014	1.2972	498.91	0.030121	4.1085e-05	0.067139	supercritical
794.0	449.75	272.25	0.0036731	819.24	984.43	2.516	1.0015	1.2978	499.68	0.029735	4.1152e-05	0.067241	supercritical
794.0	453.0	273.94	0.0036505	818.94	984.31	2.5143	1.0017	1.2985	500.45	0.02935	4.122e-05	0.067342	supercritical
794.0	456.25	275.62	0.0036282	818.65	984.19	2.5127	1.0018	1.2991	501.23	0.028968	4.1288e-05	0.067444	supercritical
794.0	459.5	277.29	0.0036063	818.35	984.07	2.5111	1.0019	1.2996	502.01	0.028587	4.1356e-05	0.067546	supercritical
794.0	462.75	278.96	0.0035847	818.06	983.95	2.5094	1.0021	1.3002	502.79	0.028208	4.1425e-05	0.067648	supercritical
794.0	466.0	280.63	0.0035634	817.77	983.83	2.5078	1.0022	1.3008	503.57	0.027832	4.1494e-05	0.06775	supercritical
794.0	469.25	282.29	0.0035425	817.48	983.71	2.5062	1.0024	1.3014	504.36	0.027457	4.1563e-05	0.067853	supercritical
794.0	472.5	283.94	0.0035218	817.19	983.59	2.5046	1.0025	1.302	505.15	0.027085	4.1632e-05	0.067956	supercritical
794.0	475.75	285.6	0.0035014	816.9	983.48	2.5031	1.0026	1.3026	505.93	0.026714	4.1702e-05	0.068059	supercritical
794.0	479.0	287.24	0.0034814	816.61	983.37	2.5015	1.0028	1.3031	506.73	0.026345	4.1772e-05	0.068162	supercritical
794.0	482.25	288.89	0.0034616	816.32	983.26	2.4999	1.0029	1.3037	507.52	0.025978	4.1842e-05	0.068266	supercritical
794.0	485.5	290.52	0.0034421	816.04	983.15	2.4984	1.003	1.3042	508.31	0.025614	4.1912e-05	0.068369	supercritical
794.0	488.75	292.16	0.0034228	815.75	983.04	2.4968	1.0032	1.3048	509.11	0.025251	4.1983e-05	0.068473	supercritical
794.0	492.0	293.79	0.0034038	815.46	982.93	2.4953	1.0033	1.3053	509.91	0.02489	4.2054e-05	0.068578	supercritical
794.0	495.25	295.41	0.0033851	815.18	982.83	2.4938	1.0034	1.3059	510.71	0.024532	4.2125e-05	0.068682	supercritical
794.0	498.5	297.03	0.0033667	814.9	982.73	2.4923	1.0036	1.3064	511.51	0.024175	4.2197e-05	0.068786	supercritical
794.0	501.75	298.64	0.0033485	814.61	982.62	2.4908	1.0037	1.307	512.32	0.023821	4.2268e-05	0.068891	supercritical
794.0	505.0	300.25	0.0033305	814.33	982.52	2.4893	1.0039	1.3075	513.12	0.023468	4.234e-05	0.068996	supercritical
794.0	508.25	301.86	0.0033128	814.05	982.42	2.4878	1.004	1.308	513.93	0.023117	4.2412e-05	0.069101	supercritical
794.0	511.5	303.46	0.0032953	813.77	982.33	2.4863	1.0041	1.3086	514.74	0.022769	4.2485e-05	0.069206	supercritical
794.0	514.75	305.06	0.0032781	813.49	982.23	2.4848	1.0043	1.3091	515.55	0.022422	4.2558e-05	0.069312	supercritical
794.0	518.0	306.65	0.0032611	813.21	982.14	2.4834	1.0044	1.3096	516.36	0.022078	4.263e-05	0.069417	supercritical
794.0	521.25	308.23	0.0032443	812.93	982.04	2.4819	1.0045	1.3101	517.17	0.021735	4.2704e-05	0.069523	supercritical
794.0	524.5	309.82	0.0032277	812.66	981.95	2.4805	1.0046	1.3106	517.99	0.021395	4.2777e-05	0.069629	supercritical
794.0	527.75	311.4	0.0032114	812.38	981.86	2.4791	1.0048	1.3111	518.81	0.021056	4.2851e-05	0.069735	supercritical
794.0	531.0	312.97	0.0031952	812.11	981.77	2.4776	1.0049	1.3117	519.62	0.02072	4.2925e-05	0.069841	supercritical
794.0	534.25	314.54	0.0031793	811.83	981.68	2.4762	1.005	1.3122	520.44	0.020385	4.2999e-05	0.069947	supercritical
794.0	537.5	316.1	0.0031635	811.56	981.6	2.4748	1.0052	1.3127	521.26	0.020053	4.3073e-05	0.070053	supercritical
794.0	540.75	317.66	0.003148	811.28	981.51	2.4734	1.0053	1.3131	522.09	0.019723	4.3148e-05	0.07016	supercritical
794.0	544.0	319.22	0.0031327	811.01	981.43	2.472	1.0054	1.3136	522.91	0.019394	4.3222e-05	0.070267	supercritical
794.0	547.25	320.77	0.0031175	810.74	981.35	2.4707	1.0056	1.3141	523.74	0.019068	4.3298e-05	0.070373	supercritical
794.0	550.5	322.31	0.0031026	810.47	981.27	2.4693	1.0057	1.3146	524.56	0.018744	4.3373e-05	0.07048	supercritical
794.0	553.75	323.86	0.0030878	810.2	981.19	2.4679	1.0058	1.3151	525.39	0.018421	4.3448e-05	0.070587	supercritical
794.0	557.0	325.39	0.0030732	809.93	981.11	2.4666	1.006	1.3156	526.22	0.018101	4.3524e-05	0.070694	supercritical
794.0	560.25	326.92	0.0030588	809.66	981.03	2.4652	1.0061	1.316	527.05	0.017782	4.36e-05	0.070801	supercritical
794.0	563.5	328.45	0.0030446	809.39	980.96	2.4639	1.0062	1.3165	527.88	0.017466	4.3676e-05	0.070908	supercritical
794.0	566.75	329.98	0.0030305	809.13	980.88	2.4625	1.0063	1.317	528.71	0.017152	4.3752e-05	0.071016	supercritical
794.0	570.0	331.5	0.0030166	808.86	980.81	2.4612	1.0065	1.3174	529.55	0.016839	4.3829e-05	0.071123	supercritical
794.0	573.25	333.01	0.0030029	808.6	980.74	2.4599	1.0066	1.3179	530.38	0.016529	4.3906e-05	0.07123	supercritical
794.0	576.5	334.52	0.0029893	808.33	980.67	2.4586	1.0067	1.3183	531.22	0.01622	4.3983e-05	0.071338	supercritical
794.0	579.75	336.03	0.0029759	808.07	980.6	2.4572	1.0068	1.3188	532.06	0.015914	4.406e-05	0.071445	supercritical
794.0	583.0	337.53	0.0029627	807.81	980.53	2.4559	1.007	1.3192	532.89	0.015609	4.4137e-05	0.071553	supercritical
794.0	586.25	339.03	0.0029496	807.54	980.47	2.4547	1.0071	1.3197	533.73	0.015307	4.4215e-05	0.071661	supercritical
794.0	589.5	340.52	0.0029367	807.28	980.4	2.4534	1.0072	1.3201	534.57	0.015006	4.4293e-05	0.071768	supercritical
794.0	592.75	342.01	0.0029239	807.02	980.34	2.4521	1.0074	1.3206	535.41	0.014707	4.4371e-05	0.071876	supercritical
794.0	596.0	343.49	0.0029113	806.76	980.27	2.4508	1.0075	1.321	536.26	0.01441	4.4449e-05	0.071984	supercritical
794.0	599.25	344.97	0.0028988	806.5	980.21	2.4495	1.0076	1.3214	537.1	0.014116	4.4528e-05	0.072092	supercritical
794.0	602.5	346.45	0.0028865	806.24	980.15	2.4483	1.0077	1.3219	537.94	0.013823	4.4606e-05	0.072199	supercritical
794.0	605.75	347.92	0.0028742	805.99	980.09	2.447	1.0079	1.3223	538.79	0.013532	4.4685e-05	0.072307	supercritical
794.0	609.0	349.38	0.0028622	805.73	980.04	2.4458	1.008	1.3227	539.63	0.013242	4.4764e-05	0.072415	supercritical
794.0	612.25	350.85	0.0028503	805.47	979.98	2.4445	1.0081	1.3231	540.48	0.012955	4.4843e-05	0.072523	supercritical
794.0	615.5	352.3	0.0028385	805.22	979.93	2.4433	1.0082	1.3236	541.33	0.01267	4.4923e-05	0.072631	supercritical
794.0	618.75	353.76	0.0028268	804.96	979.87	2.4421	1.0083	1.324	542.18	0.012386	4.5002e-05	0.072739	supercritical
794.0	622.0	355.21	0.0028153	804.71	979.82	2.4409	1.0085	1.3244	543.02	0.012105	4.5082e-05	0.072847	supercritical
794.0	625.25	356.65	0.0028038	804.46	979.77	2.4397	1.0086	1.3248	543.87	0.011825	4.5162e-05	0.072955	supercritical
794.0	628.5	358.09	0.0027926	804.2	979.72	2.4384	1.0087	1.3252	544.72	0.011547	4.5242e-05	0.073063	supercritical
794.0	631.75	359.53	0.0027814	803.95	979.67	2.4372	1.0088	1.3256	545.57	0.011271	4.5323e-05	0.073171	supercritical
794.0	635.0	360.96	0.0027704	803.7	979.62	2.436	1.009	1.326	546.43	0.010996	4.5403e-05	0.073279	supercritical
794.0	638.25	362.39	0.0027594	803.45	979.57	2.4349	1.0091	1.3264	547.28	0.010724	4.5484e-05	0.073387	supercritical
794.0	641.5	363.82	0.0027486	803.2	979.53	2.4337	1.0092	1.3268	548.13	0.010453	4.5565e-05	0.073495	supercritical
794.0	644.75	365.24	0.002738	802.95	979.48	2.4325	1.0093	1.3272	548.98	0.010184	4.5646e-05	0.073603	supercritical
794.0	648.0	366.65	0.0027274	802.71	979.44	2.4313	1.0094	1.3276	549.84	0.0099174	4.5727e-05	0.073711	supercritical
794.0	651.25	368.06	0.0027169	802.46	979.4	2.4301	1.0096	1.328	550.69	0.0096521	4.5809e-05	0.073819	supercritical
794.0	654.5	369.47	0.0027066	802.21	979.36	2.429	1.0097	1.3284	551.55	0.0093886	4.589e-05	0.073927	supercritical
794.0	657.75	370.88	0.0026963	801.97	979.32	2.4278	1.0098	1.3287	552.4	0.0091268	4.5972e-05	0.074035	supercritical
794.0	661.0	372.27	0.0026862	801.72	979.28	2.4267	1.0099	1.3291	553.26	0.0088668	4.6054e-05	0.074142	supercritical
794.0	664.25	373.67	0.0026762	801.48	979.24	2.4255	1.01	1.3295	554.12	0.0086085	4.6136e-05	0.07425	supercritical
794.0	667.5	375.06	0.0026662	801.23	979.2	2.4244	1.0102	1.3299	554.97	0.008352	4.6218e-05	0.074358	supercritical
794.0	670.75	376.45	0.0026564	800.99	979.17	2.4233	1.0103	1.3302	555.83	0.0080972	4.6301e-05	0.074466	supercritical
794.0	674.0	377.83	0.0026467	800.75	979.13	2.4221	1.0104	1.3306	556.69	0.007844	4.6384e-05	0.074573	supercritical
794.0	677.25	379.21	0.0026371	800.5	979.1	2.421	1.0105	1.331	557.55	0.0075926	4.6466e-05	0.074681	supercritical
794.0	680.5	380.59	0.0026275	800.26	979.07	2.4199	1.0106	1.3313	558.4	0.0073429	4.6549e-05	0.074789	supercritical
794.0	683.75	381.96	0.0026181	800.02	979.04	2.4188	1.0108	1.3317	559.26	0.0070948	4.6632e-05	0.074896	supercritical
794.0	687.0	383.32	0.0026088	799.78	979.01	2.4177	1.0109	1.3321	560.12	0.0068484	4.6716e-05	0.075004	supercritical
794.0	690.25	384.69	0.0025995	799.54	978.98	2.4166	1.011	1.3324	560.98	0.0066037	4.6799e-05	0.075111	supercritical
794.0	693.5	386.05	0.0025904	799.31	978.95	2.4155	1.0111	1.3328	561.84	0.0063606	4.6883e-05	0.075218	supercritical
794.0	696.75	387.4	0.0025813	799.07	978.92	2.4144	1.0112	1.3331	562.7	0.0061191	4.6966e-05	0.075326	supercritical
794.0	700.0	388.75	0.0025723	798.83	978.9	2.4133	1.0113	1.3335	563.56	0.0058792	4.705e-05	0.075433	supercritical
