Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
592.0	56.5	51.24	0.019516	668.9	779.16	2.6171	0.89117	1.1179	369.75	0.19175	2.8302e-05	0.042195	vapor
592.0	59.75	54.224	0.018442	668.27	778.47	2.6056	0.89169	1.1207	369.9	0.19072	2.835e-05	0.042304	vapor
592.0	63.0	57.21	0.017479	667.65	777.77	2.5945	0.8922	1.1234	370.07	0.18968	2.8399e-05	0.042412	vapor
592.0	66.25	60.2	0.016611	667.03	777.08	2.584	0.89271	1.1262	370.24	0.18865	2.8449e-05	0.042521	vapor
592.0	69.5	63.193	0.015825	666.41	776.39	2.5739	0.89322	1.129	370.42	0.18761	2.85e-05	0.04263	vapor
592.0	72.75	66.188	0.015109	665.79	775.7	2.5643	0.89373	1.1317	370.62	0.18656	2.8551e-05	0.042739	vapor
592.0	76.0	69.185	0.014454	665.17	775.02	2.555	0.89424	1.1345	370.82	0.18551	2.8603e-05	0.042849	vapor
592.0	76.0	69.185	0.014454	665.17	775.02	2.555	0.89424	1.1345	370.82	0.18551	2.8603e-05	0.042849	supercritical
592.0	76.0	69.185	0.014454	665.17	775.02	2.555	0.89424	1.1345	370.82	0.18551	2.8603e-05	0.042849	supercritical
592.0	79.25	72.185	0.013853	664.55	774.34	2.5461	0.89475	1.1373	371.03	0.18446	2.8656e-05	0.042958	supercritical
592.0	82.5	75.187	0.0133	663.93	773.66	2.5375	0.89525	1.1401	371.25	0.18341	2.8709e-05	0.043069	supercritical
592.0	85.75	78.19	0.012789	663.31	772.98	2.5292	0.89576	1.1429	371.48	0.18235	2.8763e-05	0.04318	supercritical
592.0	89.0	81.196	0.012316	662.69	772.3	2.5212	0.89626	1.1456	371.72	0.18129	2.8818e-05	0.043291	supercritical
592.0	92.25	84.204	0.011876	662.07	771.63	2.5134	0.89676	1.1484	371.97	0.18022	2.8873e-05	0.043403	supercritical
592.0	95.5	87.212	0.011466	661.45	770.96	2.5058	0.89725	1.1512	372.22	0.17915	2.893e-05	0.043515	supercritical
592.0	98.75	90.223	0.011084	660.84	770.29	2.4985	0.89775	1.154	372.49	0.17807	2.8987e-05	0.043628	supercritical
592.0	102.0	93.234	0.010726	660.22	769.62	2.4914	0.89824	1.1567	372.77	0.17699	2.9045e-05	0.043741	supercritical
592.0	105.25	96.247	0.01039	659.6	768.96	2.4845	0.89873	1.1595	373.05	0.17591	2.9103e-05	0.043856	supercritical
592.0	108.5	99.26	0.010075	658.99	768.29	2.4778	0.89922	1.1623	373.35	0.17482	2.9163e-05	0.043971	supercritical
592.0	111.75	102.27	0.0097777	658.37	767.64	2.4712	0.89971	1.165	373.66	0.17373	2.9223e-05	0.044086	supercritical
592.0	115.0	105.29	0.0094977	657.76	766.98	2.4648	0.90019	1.1678	373.97	0.17264	2.9284e-05	0.044203	supercritical
592.0	118.25	108.3	0.0092333	657.14	766.33	2.4586	0.90067	1.1706	374.3	0.17154	2.9346e-05	0.04432	supercritical
592.0	121.5	111.32	0.0089833	656.53	765.67	2.4525	0.90115	1.1733	374.63	0.17043	2.9409e-05	0.044438	supercritical
592.0	124.75	114.33	0.0087464	655.91	765.03	2.4465	0.90163	1.1761	374.98	0.16933	2.9472e-05	0.044557	supercritical
592.0	128.0	117.35	0.0085217	655.3	764.38	2.4407	0.9021	1.1788	375.33	0.16821	2.9537e-05	0.044676	supercritical
592.0	131.25	120.36	0.0083082	654.69	763.74	2.435	0.90258	1.1816	375.69	0.1671	2.9602e-05	0.044797	supercritical
592.0	134.5	123.38	0.0081053	654.08	763.1	2.4294	0.90305	1.1843	376.07	0.16598	2.9668e-05	0.044918	supercritical
592.0	137.75	126.39	0.007912	653.47	762.46	2.4239	0.90351	1.187	376.45	0.16486	2.9734e-05	0.045041	supercritical
592.0	141.0	129.4	0.0077278	652.86	761.82	2.4185	0.90398	1.1897	376.85	0.16373	2.9802e-05	0.045164	supercritical
592.0	144.25	132.41	0.0075521	652.25	761.19	2.4133	0.90444	1.1924	377.25	0.1626	2.9871e-05	0.045288	supercritical
592.0	147.5	135.42	0.0073842	651.65	760.56	2.4081	0.9049	1.1951	377.67	0.16147	2.994e-05	0.045413	supercritical
592.0	150.75	138.43	0.0072238	651.04	759.94	2.403	0.90536	1.1978	378.09	0.16033	3.001e-05	0.04554	supercritical
592.0	154.0	141.44	0.0070702	650.43	759.32	2.3981	0.90581	1.2005	378.53	0.15919	3.0081e-05	0.045667	supercritical
592.0	157.25	144.44	0.0069231	649.83	758.7	2.3932	0.90626	1.2032	378.98	0.15805	3.0153e-05	0.045795	supercritical
592.0	160.5	147.45	0.0067821	649.23	758.08	2.3884	0.90671	1.2058	379.43	0.15691	3.0226e-05	0.045924	supercritical
592.0	163.75	150.45	0.0066468	648.63	757.47	2.3837	0.90716	1.2085	379.9	0.15576	3.03e-05	0.046055	supercritical
592.0	167.0	153.45	0.0065169	648.02	756.86	2.379	0.9076	1.2111	380.37	0.15461	3.0374e-05	0.046186	supercritical
592.0	170.25	156.44	0.0063921	647.42	756.25	2.3744	0.90804	1.2137	380.86	0.15346	3.045e-05	0.046318	supercritical
592.0	173.5	159.44	0.0062721	646.82	755.65	2.37	0.90848	1.2164	381.36	0.1523	3.0526e-05	0.046452	supercritical
592.0	176.75	162.43	0.0061566	646.23	755.04	2.3655	0.90892	1.219	381.87	0.15114	3.0603e-05	0.046586	supercritical
592.0	180.0	165.41	0.0060454	645.63	754.45	2.3612	0.90935	1.2215	382.39	0.14998	3.0681e-05	0.046722	supercritical
592.0	183.25	168.4	0.0059383	645.04	753.85	2.3569	0.90978	1.2241	382.92	0.14882	3.076e-05	0.046858	supercritical
592.0	186.5	171.38	0.005835	644.44	753.26	2.3526	0.91021	1.2267	383.45	0.14766	3.084e-05	0.046996	supercritical
592.0	189.75	174.36	0.0057354	643.85	752.68	2.3485	0.91063	1.2292	384.0	0.1465	3.0921e-05	0.047135	supercritical
592.0	193.0	177.33	0.0056392	643.26	752.09	2.3444	0.91105	1.2318	384.57	0.14533	3.1002e-05	0.047274	supercritical
592.0	196.25	180.3	0.0055463	642.67	751.51	2.3403	0.91147	1.2343	385.14	0.14417	3.1085e-05	0.047415	supercritical
592.0	199.5	183.26	0.0054566	642.08	750.94	2.3363	0.91188	1.2368	385.72	0.143	3.1168e-05	0.047557	supercritical
592.0	202.75	186.22	0.0053699	641.49	750.36	2.3324	0.9123	1.2392	386.31	0.14183	3.1252e-05	0.0477	supercritical
592.0	206.0	189.18	0.005286	640.9	749.79	2.3285	0.9127	1.2417	386.91	0.14067	3.1337e-05	0.047844	supercritical
592.0	209.25	192.13	0.0052048	640.32	749.23	2.3247	0.91311	1.2442	387.52	0.1395	3.1423e-05	0.047989	supercritical
592.0	212.5	195.08	0.0051262	639.73	748.67	2.3209	0.91351	1.2466	388.15	0.13833	3.151e-05	0.048135	supercritical
592.0	215.75	198.02	0.00505	639.15	748.11	2.3171	0.91391	1.249	388.78	0.13716	3.1598e-05	0.048283	supercritical
592.0	219.0	200.95	0.0049762	638.57	747.55	2.3135	0.91431	1.2514	389.42	0.136	3.1686e-05	0.048431	supercritical
592.0	222.25	203.89	0.0049047	637.99	747.0	2.3098	0.91471	1.2538	390.08	0.13483	3.1776e-05	0.04858	supercritical
592.0	225.5	206.81	0.0048354	637.42	746.45	2.3062	0.9151	1.2561	390.74	0.13366	3.1866e-05	0.04873	supercritical
592.0	228.75	209.73	0.0047681	636.84	745.91	2.3027	0.91549	1.2585	391.42	0.1325	3.1957e-05	0.048882	supercritical
592.0	232.0	212.64	0.0047027	636.27	745.37	2.2991	0.91587	1.2608	392.1	0.13134	3.205e-05	0.049034	supercritical
592.0	235.25	215.55	0.0046393	635.69	744.83	2.2957	0.91626	1.2631	392.8	0.13018	3.2142e-05	0.049187	supercritical
592.0	238.5	218.45	0.0045777	635.12	744.3	2.2922	0.91664	1.2654	393.5	0.12902	3.2236e-05	0.049341	supercritical
592.0	241.75	221.34	0.0045179	634.55	743.77	2.2889	0.91701	1.2676	394.22	0.12786	3.2331e-05	0.049496	supercritical
592.0	245.0	224.23	0.0044597	633.99	743.25	2.2855	0.91739	1.2699	394.94	0.1267	3.2426e-05	0.049652	supercritical
592.0	248.25	227.11	0.0044031	633.42	742.73	2.2822	0.91776	1.2721	395.68	0.12555	3.2523e-05	0.049809	supercritical
592.0	251.5	229.99	0.0043481	632.85	742.21	2.2789	0.91813	1.2743	396.42	0.1244	3.262e-05	0.049967	supercritical
592.0	254.75	232.85	0.0042946	632.29	741.7	2.2757	0.91849	1.2764	397.18	0.12325	3.2718e-05	0.050126	supercritical
592.0	258.0	235.71	0.0042425	631.73	741.19	2.2725	0.91885	1.2786	397.94	0.1221	3.2817e-05	0.050285	supercritical
592.0	261.25	238.56	0.0041918	631.17	740.68	2.2693	0.91921	1.2807	398.72	0.12096	3.2916e-05	0.050446	supercritical
592.0	264.5	241.41	0.0041424	630.61	740.18	2.2662	0.91957	1.2829	399.5	0.11982	3.3017e-05	0.050607	supercritical
592.0	267.75	244.25	0.0040942	630.06	739.68	2.2631	0.91993	1.2849	400.29	0.11869	3.3118e-05	0.050769	supercritical
592.0	271.0	247.07	0.0040474	629.51	739.19	2.26	0.92028	1.287	401.09	0.11756	3.322e-05	0.050932	supercritical
592.0	274.25	249.9	0.0040017	628.95	738.7	2.257	0.92062	1.2891	401.91	0.11643	3.3323e-05	0.051096	supercritical
592.0	277.5	252.71	0.0039571	628.4	738.21	2.254	0.92097	1.2911	402.73	0.1153	3.3427e-05	0.051261	supercritical
592.0	280.75	255.51	0.0039137	627.85	737.73	2.251	0.92131	1.2931	403.56	0.11418	3.3531e-05	0.051426	supercritical
592.0	284.0	258.31	0.0038713	627.31	737.25	2.248	0.92165	1.2951	404.4	0.11307	3.3637e-05	0.051592	supercritical
