Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
494.0	131.25	153.51	0.0065143	561.32	646.82	2.219	0.86172	1.2193	336.8	0.25876	2.6461e-05	0.038451	supercritical
494.0	134.5	157.57	0.0063465	560.43	645.79	2.2126	0.86264	1.2249	337.1	0.2567	2.6565e-05	0.038641	supercritical
494.0	137.75	161.63	0.0061869	559.55	644.77	2.2065	0.86355	1.2306	337.43	0.25462	2.667e-05	0.038834	supercritical
494.0	141.0	165.7	0.0060349	558.66	643.75	2.2004	0.86445	1.2362	337.77	0.25253	2.6778e-05	0.039029	supercritical
494.0	144.25	169.78	0.00589	557.78	642.74	2.1944	0.86535	1.2419	338.14	0.25041	2.6887e-05	0.039227	supercritical
494.0	147.5	173.86	0.0057518	556.9	641.73	2.1885	0.86623	1.2475	338.52	0.24828	2.6999e-05	0.039427	supercritical
494.0	150.75	177.95	0.0056197	556.01	640.73	2.1828	0.86711	1.2531	338.93	0.24613	2.7112e-05	0.03963	supercritical
494.0	154.0	182.04	0.0054934	555.13	639.73	2.1771	0.86798	1.2587	339.36	0.24397	2.7227e-05	0.039834	supercritical
494.0	157.25	186.13	0.0053726	554.25	638.73	2.1715	0.86884	1.2643	339.81	0.24179	2.7345e-05	0.040042	supercritical
494.0	160.5	190.23	0.0052568	553.37	637.74	2.166	0.8697	1.2698	340.28	0.2396	2.7464e-05	0.040251	supercritical
494.0	163.75	194.33	0.005146	552.49	636.76	2.1606	0.87054	1.2754	340.77	0.2374	2.7586e-05	0.040463	supercritical
494.0	167.0	198.43	0.0050396	551.61	635.77	2.1552	0.87137	1.2809	341.29	0.23518	2.7709e-05	0.040677	supercritical
494.0	170.25	202.53	0.0049375	550.74	634.8	2.15	0.8722	1.2863	341.83	0.23296	2.7835e-05	0.040894	supercritical
494.0	173.5	206.63	0.0048395	549.86	633.83	2.1448	0.87302	1.2917	342.38	0.23072	2.7963e-05	0.041112	supercritical
494.0	176.75	210.73	0.0047453	548.99	632.86	2.1397	0.87383	1.2971	342.97	0.22847	2.8092e-05	0.041333	supercritical
494.0	180.0	214.84	0.0046547	548.11	631.9	2.1347	0.87462	1.3025	343.57	0.22622	2.8224e-05	0.041557	supercritical
494.0	183.25	218.93	0.0045676	547.24	630.95	2.1297	0.87541	1.3078	344.2	0.22395	2.8358e-05	0.041782	supercritical
494.0	186.5	223.03	0.0044837	546.38	630.0	2.1248	0.87619	1.3131	344.84	0.22168	2.8494e-05	0.042009	supercritical
494.0	189.75	227.13	0.0044028	545.51	629.05	2.12	0.87696	1.3183	345.52	0.21941	2.8631e-05	0.042239	supercritical
494.0	193.0	231.22	0.004325	544.64	628.12	2.1152	0.87772	1.3235	346.21	0.21713	2.8771e-05	0.042471	supercritical
494.0	196.25	235.3	0.0042498	543.78	627.19	2.1105	0.87847	1.3286	346.92	0.21485	2.8913e-05	0.042705	supercritical
494.0	199.5	239.38	0.0041774	542.92	626.26	2.1058	0.87921	1.3337	347.66	0.21256	2.9057e-05	0.042941	supercritical
494.0	202.75	243.46	0.0041074	542.06	625.34	2.1013	0.87994	1.3387	348.42	0.21027	2.9203e-05	0.043178	supercritical
494.0	206.0	247.53	0.0040399	541.21	624.43	2.0967	0.88066	1.3437	349.2	0.20799	2.935e-05	0.043418	supercritical
494.0	209.25	251.59	0.0039747	540.36	623.53	2.0923	0.88137	1.3486	350.01	0.2057	2.95e-05	0.04366	supercritical
494.0	212.5	255.65	0.0039116	539.51	622.63	2.0879	0.88207	1.3535	350.83	0.20341	2.9652e-05	0.043903	supercritical
494.0	215.75	259.7	0.0038507	538.66	621.74	2.0835	0.88276	1.3582	351.68	0.20113	2.9805e-05	0.044148	supercritical
494.0	219.0	263.73	0.0037917	537.81	620.85	2.0792	0.88344	1.363	352.55	0.19885	2.9961e-05	0.044395	supercritical
494.0	222.25	267.76	0.0037346	536.97	619.97	2.0749	0.88411	1.3676	353.44	0.19657	3.0118e-05	0.044644	supercritical
494.0	225.5	271.78	0.0036794	536.13	619.1	2.0707	0.88477	1.3722	354.35	0.1943	3.0277e-05	0.044894	supercritical
494.0	228.75	275.79	0.0036259	535.3	618.24	2.0666	0.88542	1.3767	355.28	0.19203	3.0439e-05	0.045145	supercritical
494.0	232.0	279.79	0.0035741	534.47	617.39	2.0625	0.88606	1.3812	356.23	0.18977	3.0601e-05	0.045398	supercritical
494.0	235.25	283.78	0.0035239	533.64	616.54	2.0584	0.88669	1.3856	357.21	0.18751	3.0766e-05	0.045653	supercritical
494.0	238.5	287.75	0.0034752	532.81	615.7	2.0544	0.88731	1.3899	358.2	0.18527	3.0933e-05	0.045909	supercritical
494.0	241.75	291.71	0.003428	531.99	614.86	2.0505	0.88792	1.3941	359.22	0.18303	3.1101e-05	0.046166	supercritical
494.0	245.0	295.66	0.0033823	531.17	614.04	2.0466	0.88852	1.3983	360.25	0.18081	3.1271e-05	0.046424	supercritical
494.0	248.25	299.59	0.0033379	530.36	613.22	2.0427	0.88911	1.4024	361.3	0.17859	3.1442e-05	0.046684	supercritical
494.0	251.5	303.51	0.0032947	529.55	612.41	2.0389	0.8897	1.4064	362.38	0.17639	3.1616e-05	0.046945	supercritical
494.0	254.75	307.42	0.0032529	528.74	611.61	2.0351	0.89027	1.4104	363.47	0.17419	3.1791e-05	0.047207	supercritical
494.0	258.0	311.31	0.0032123	527.94	610.81	2.0314	0.89083	1.4142	364.58	0.17201	3.1967e-05	0.047469	supercritical
494.0	261.25	315.18	0.0031728	527.14	610.03	2.0277	0.89138	1.418	365.71	0.16984	3.2145e-05	0.047733	supercritical
494.0	264.5	319.04	0.0031344	526.34	609.25	2.024	0.89193	1.4217	366.86	0.16769	3.2325e-05	0.047998	supercritical
494.0	267.75	322.88	0.0030971	525.55	608.48	2.0204	0.89246	1.4254	368.02	0.16555	3.2506e-05	0.048263	supercritical
494.0	271.0	326.7	0.0030609	524.77	607.72	2.0168	0.89298	1.4289	369.21	0.16342	3.2689e-05	0.04853	supercritical
494.0	274.25	330.51	0.0030256	523.98	606.96	2.0133	0.8935	1.4324	370.41	0.16131	3.2873e-05	0.048796	supercritical
494.0	277.5	334.3	0.0029913	523.2	606.21	2.0098	0.89401	1.4358	371.62	0.15922	3.3058e-05	0.049064	supercritical
494.0	280.75	338.07	0.002958	522.43	605.47	2.0064	0.89451	1.4391	372.86	0.15714	3.3245e-05	0.049332	supercritical
494.0	284.0	341.82	0.0029255	521.66	604.74	2.003	0.895	1.4424	374.11	0.15508	3.3433e-05	0.049601	supercritical
494.0	287.25	345.55	0.0028939	520.89	604.02	1.9996	0.89548	1.4456	375.37	0.15303	3.3623e-05	0.04987	supercritical
494.0	290.5	349.27	0.0028631	520.13	603.31	1.9962	0.89595	1.4486	376.65	0.15101	3.3814e-05	0.050139	supercritical
494.0	293.75	352.96	0.0028332	519.37	602.6	1.9929	0.89641	1.4517	377.95	0.149	3.4006e-05	0.050409	supercritical
494.0	297.0	356.64	0.002804	518.62	601.9	1.9897	0.89687	1.4546	379.26	0.14701	3.4199e-05	0.050679	supercritical
494.0	300.25	360.29	0.0027755	517.87	601.21	1.9864	0.89732	1.4575	380.58	0.14503	3.4393e-05	0.05095	supercritical
494.0	303.5	363.93	0.0027478	517.13	600.53	1.9832	0.89775	1.4603	381.92	0.14308	3.4589e-05	0.051221	supercritical
494.0	306.75	367.54	0.0027208	516.39	599.85	1.9801	0.89819	1.463	383.27	0.14114	3.4785e-05	0.051491	supercritical
494.0	310.0	371.13	0.0026945	515.66	599.18	1.9769	0.89861	1.4657	384.64	0.13923	3.4983e-05	0.051762	supercritical
494.0	313.25	374.71	0.0026688	514.92	598.52	1.9738	0.89903	1.4682	386.01	0.13733	3.5182e-05	0.052033	supercritical
494.0	316.5	378.26	0.0026437	514.2	597.87	1.9708	0.89944	1.4707	387.41	0.13545	3.5381e-05	0.052304	supercritical
494.0	319.75	381.79	0.0026193	513.48	597.23	1.9677	0.89984	1.4732	388.81	0.13359	3.5582e-05	0.052575	supercritical
494.0	323.0	385.3	0.0025954	512.76	596.59	1.9647	0.90023	1.4755	390.22	0.13175	3.5784e-05	0.052846	supercritical
494.0	326.25	388.78	0.0025721	512.05	595.97	1.9618	0.90062	1.4778	391.65	0.12993	3.5986e-05	0.053117	supercritical
494.0	329.5	392.25	0.0025494	511.34	595.35	1.9588	0.901	1.4801	393.09	0.12813	3.6189e-05	0.053388	supercritical
494.0	332.75	395.69	0.0025272	510.64	594.73	1.9559	0.90137	1.4822	394.54	0.12635	3.6394e-05	0.053658	supercritical
494.0	336.0	399.12	0.0025055	509.94	594.13	1.953	0.90174	1.4843	396.0	0.12458	3.6598e-05	0.053928	supercritical
494.0	339.25	402.52	0.0024844	509.25	593.53	1.9502	0.9021	1.4863	397.47	0.12284	3.6804e-05	0.054198	supercritical
494.0	342.5	405.9	0.0024637	508.56	592.94	1.9474	0.90245	1.4883	398.95	0.12112	3.7011e-05	0.054468	supercritical
494.0	345.75	409.25	0.0024435	507.88	592.36	1.9446	0.9028	1.4902	400.44	0.11942	3.7218e-05	0.054737	supercritical
494.0	349.0	412.59	0.0024237	507.2	591.78	1.9418	0.90314	1.492	401.94	0.11773	3.7426e-05	0.055006	supercritical
494.0	352.25	415.9	0.0024044	506.52	591.22	1.9391	0.90348	1.4938	403.44	0.11607	3.7634e-05	0.055274	supercritical
494.0	355.5	419.19	0.0023856	505.85	590.66	1.9364	0.90381	1.4955	404.96	0.11442	3.7843e-05	0.055542	supercritical
494.0	358.75	422.46	0.0023671	505.18	590.1	1.9337	0.90413	1.4971	406.49	0.1128	3.8053e-05	0.05581	supercritical
494.0	362.0	425.7	0.0023491	504.52	589.56	1.931	0.90445	1.4987	408.02	0.11119	3.8263e-05	0.056077	supercritical
494.0	365.25	428.93	0.0023314	503.87	589.02	1.9284	0.90476	1.5003	409.56	0.1096	3.8474e-05	0.056344	supercritical
494.0	368.5	432.13	0.0023141	503.22	588.49	1.9258	0.90507	1.5017	411.11	0.10804	3.8685e-05	0.05661	supercritical
494.0	371.75	435.31	0.0022972	502.57	587.97	1.9232	0.90537	1.5032	412.67	0.10649	3.8897e-05	0.056875	supercritical
494.0	375.0	438.47	0.0022807	501.92	587.45	1.9207	0.90567	1.5045	414.23	0.10495	3.9109e-05	0.05714	supercritical
494.0	378.25	441.6	0.0022645	501.29	586.94	1.9181	0.90596	1.5058	415.8	0.10344	3.9322e-05	0.057404	supercritical
494.0	381.5	444.71	0.0022486	500.65	586.44	1.9156	0.90625	1.5071	417.38	0.10195	3.9535e-05	0.057668	supercritical
494.0	384.75	447.81	0.0022331	500.02	585.94	1.9131	0.90653	1.5083	418.96	0.10047	3.9748e-05	0.057931	supercritical
494.0	388.0	450.88	0.0022179	499.4	585.45	1.9107	0.90681	1.5094	420.55	0.099012	3.9962e-05	0.058193	supercritical
494.0	391.25	453.92	0.002203	498.78	584.97	1.9083	0.90709	1.5105	422.15	0.097571	4.0176e-05	0.058455	supercritical
494.0	394.5	456.95	0.0021884	498.16	584.49	1.9059	0.90736	1.5116	423.75	0.096148	4.039e-05	0.058716	supercritical
494.0	397.75	459.95	0.0021741	497.55	584.03	1.9035	0.90762	1.5126	425.36	0.094743	4.0604e-05	0.058976	supercritical
494.0	401.0	462.94	0.0021601	496.94	583.56	1.9011	0.90788	1.5136	426.97	0.093355	4.0819e-05	0.059235	supercritical
494.0	404.25	465.9	0.0021464	496.34	583.11	1.8988	0.90814	1.5145	428.59	0.091984	4.1034e-05	0.059494	supercritical
494.0	407.5	468.84	0.0021329	495.74	582.66	1.8965	0.9084	1.5153	430.22	0.09063	4.1249e-05	0.059752	supercritical
494.0	410.75	471.76	0.0021197	495.15	582.21	1.8942	0.90865	1.5162	431.84	0.089293	4.1465e-05	0.060009	supercritical
494.0	414.0	474.65	0.0021068	494.56	581.78	1.8919	0.90889	1.517	433.48	0.087973	4.168e-05	0.060265	supercritical
494.0	417.25	477.53	0.0020941	493.97	581.35	1.8896	0.90913	1.5177	435.11	0.086669	4.1896e-05	0.060521	supercritical
494.0	420.5	480.38	0.0020817	493.39	580.92	1.8874	0.90937	1.5184	436.75	0.085382	4.2112e-05	0.060775	supercritical
494.0	423.75	483.22	0.0020695	492.81	580.5	1.8852	0.90961	1.519	438.4	0.08411	4.2328e-05	0.061029	supercritical
494.0	427.0	486.03	0.0020575	492.24	580.09	1.883	0.90984	1.5197	440.05	0.082855	4.2543e-05	0.061282	supercritical
494.0	430.25	488.83	0.0020457	491.67	579.69	1.8808	0.91007	1.5202	441.7	0.081615	4.2759e-05	0.061534	supercritical
494.0	433.5	491.6	0.0020342	491.1	579.29	1.8787	0.9103	1.5208	443.35	0.080391	4.2976e-05	0.061786	supercritical
494.0	436.75	494.35	0.0020229	490.54	578.89	1.8765	0.91052	1.5213	445.01	0.079182	4.3192e-05	0.062036	supercritical
494.0	440.0	497.08	0.0020117	489.99	578.5	1.8744	0.91074	1.5218	446.67	0.077989	4.3408e-05	0.062286	supercritical
494.0	443.25	499.79	0.0020008	489.43	578.12	1.8723	0.91096	1.5222	448.34	0.076811	4.3624e-05	0.062535	supercritical
494.0	446.5	502.49	0.0019901	488.88	577.74	1.8702	0.91117	1.5226	450.0	0.075648	4.384e-05	0.062783	supercritical
494.0	449.75	505.16	0.0019796	488.34	577.37	1.8682	0.91139	1.523	451.67	0.074499	4.4056e-05	0.06303	supercritical
494.0	453.0	507.81	0.0019692	487.8	577.01	1.8662	0.9116	1.5233	453.34	0.073365	4.4272e-05	0.063276	supercritical
494.0	456.25	510.44	0.0019591	487.26	576.64	1.8641	0.9118	1.5236	455.01	0.072246	4.4487e-05	0.063521	supercritical
494.0	459.5	513.06	0.0019491	486.73	576.29	1.8621	0.91201	1.5239	456.69	0.071141	4.4703e-05	0.063766	supercritical
494.0	462.75	515.65	0.0019393	486.2	575.94	1.8601	0.91221	1.5242	458.37	0.07005	4.4919e-05	0.064009	supercritical
494.0	466.0	518.23	0.0019297	485.67	575.6	1.8582	0.91241	1.5244	460.04	0.068973	4.5134e-05	0.064252	supercritical
494.0	469.25	520.78	0.0019202	485.15	575.26	1.8562	0.91261	1.5246	461.72	0.067909	4.535e-05	0.064494	supercritical
494.0	472.5	523.32	0.0019109	484.63	574.92	1.8543	0.91281	1.5248	463.4	0.06686	4.5565e-05	0.064735	supercritical
494.0	475.75	525.84	0.0019017	484.12	574.59	1.8524	0.913	1.5249	465.08	0.065824	4.578e-05	0.064975	supercritical
494.0	479.0	528.34	0.0018927	483.61	574.27	1.8505	0.91319	1.5251	466.77	0.064801	4.5995e-05	0.065214	supercritical
494.0	482.25	530.82	0.0018839	483.1	573.95	1.8486	0.91338	1.5252	468.45	0.063791	4.621e-05	0.065452	supercritical
494.0	485.5	533.28	0.0018752	482.6	573.64	1.8467	0.91357	1.5252	470.13	0.062795	4.6425e-05	0.06569	supercritical
494.0	488.75	535.73	0.0018666	482.1	573.33	1.8448	0.91376	1.5253	471.82	0.061811	4.6639e-05	0.065926	supercritical
494.0	492.0	538.16	0.0018582	481.6	573.02	1.843	0.91394	1.5253	473.5	0.06084	4.6853e-05	0.066162	supercritical
494.0	495.25	540.57	0.0018499	481.11	572.73	1.8412	0.91413	1.5253	475.18	0.059882	4.7068e-05	0.066397	supercritical
494.0	498.5	542.96	0.0018417	480.62	572.43	1.8394	0.91431	1.5253	476.87	0.058936	4.7281e-05	0.066631	supercritical
494.0	501.75	545.34	0.0018337	480.13	572.14	1.8376	0.91449	1.5253	478.55	0.058002	4.7495e-05	0.066864	supercritical
494.0	505.0	547.7	0.0018258	479.65	571.86	1.8358	0.91467	1.5253	480.24	0.05708	4.7708e-05	0.067096	supercritical
494.0	508.25	550.04	0.0018181	479.17	571.58	1.834	0.91485	1.5252	481.92	0.056171	4.7921e-05	0.067327	supercritical
494.0	511.5	552.36	0.0018104	478.7	571.3	1.8323	0.91502	1.5252	483.6	0.055273	4.8134e-05	0.067558	supercritical
494.0	514.75	554.67	0.0018029	478.22	571.03	1.8305	0.9152	1.5251	485.29	0.054386	4.8347e-05	0.067787	supercritical
494.0	518.0	556.96	0.0017955	477.76	570.76	1.8288	0.91537	1.525	486.97	0.053512	4.8559e-05	0.068016	supercritical
494.0	521.25	559.24	0.0017882	477.29	570.5	1.8271	0.91554	1.5248	488.65	0.052648	4.8771e-05	0.068244	supercritical
494.0	524.5	561.5	0.001781	476.83	570.24	1.8254	0.91571	1.5247	490.33	0.051796	4.8983e-05	0.068471	supercritical
494.0	527.75	563.74	0.0017739	476.37	569.98	1.8237	0.91588	1.5246	492.01	0.050955	4.9195e-05	0.068697	supercritical
494.0	531.0	565.97	0.0017669	475.91	569.73	1.822	0.91605	1.5244	493.69	0.050124	4.9406e-05	0.068923	supercritical
494.0	534.25	568.18	0.00176	475.46	569.49	1.8204	0.91622	1.5242	495.37	0.049305	4.9617e-05	0.069148	supercritical
494.0	537.5	570.37	0.0017532	475.01	569.24	1.8187	0.91638	1.5241	497.04	0.048496	4.9828e-05	0.069371	supercritical
494.0	540.75	572.55	0.0017466	474.56	569.01	1.8171	0.91655	1.5239	498.72	0.047697	5.0038e-05	0.069594	supercritical
494.0	544.0	574.72	0.00174	474.12	568.77	1.8155	0.91671	1.5237	500.39	0.046909	5.0248e-05	0.069817	supercritical
494.0	547.25	576.87	0.0017335	473.68	568.54	1.8139	0.91688	1.5234	502.06	0.046131	5.0458e-05	0.070038	supercritical
494.0	550.5	579.0	0.0017271	473.24	568.32	1.8123	0.91704	1.5232	503.73	0.045363	5.0667e-05	0.070259	supercritical
494.0	553.75	581.12	0.0017208	472.8	568.09	1.8107	0.9172	1.523	505.4	0.044605	5.0876e-05	0.070478	supercritical
494.0	557.0	583.23	0.0017146	472.37	567.87	1.8091	0.91736	1.5227	507.06	0.043856	5.1085e-05	0.070697	supercritical
494.0	560.25	585.32	0.0017085	471.94	567.66	1.8076	0.91752	1.5225	508.73	0.043117	5.1294e-05	0.070916	supercritical
494.0	563.5	587.4	0.0017024	471.52	567.45	1.806	0.91768	1.5222	510.39	0.042388	5.1502e-05	0.071133	supercritical
494.0	566.75	589.46	0.0016965	471.09	567.24	1.8045	0.91784	1.522	512.05	0.041668	5.171e-05	0.07135	supercritical
494.0	570.0	591.51	0.0016906	470.67	567.03	1.8029	0.91799	1.5217	513.71	0.040957	5.1917e-05	0.071566	supercritical
494.0	573.25	593.54	0.0016848	470.25	566.83	1.8014	0.91815	1.5214	515.37	0.040255	5.2124e-05	0.071781	supercritical
494.0	576.5	595.56	0.0016791	469.84	566.64	1.7999	0.91831	1.5211	517.02	0.039562	5.2331e-05	0.071996	supercritical
494.0	579.75	597.57	0.0016734	469.42	566.44	1.7984	0.91846	1.5208	518.67	0.038878	5.2538e-05	0.072209	supercritical
494.0	583.0	599.56	0.0016679	469.01	566.25	1.7969	0.91862	1.5205	520.32	0.038202	5.2744e-05	0.072422	supercritical
494.0	586.25	601.54	0.0016624	468.61	566.07	1.7955	0.91877	1.5202	521.97	0.037535	5.295e-05	0.072634	supercritical
494.0	589.5	603.51	0.001657	468.2	565.88	1.794	0.91892	1.5199	523.62	0.036876	5.3155e-05	0.072846	supercritical
494.0	592.75	605.46	0.0016516	467.8	565.7	1.7925	0.91908	1.5196	525.26	0.036226	5.336e-05	0.073057	supercritical
494.0	596.0	607.4	0.0016463	467.4	565.52	1.7911	0.91923	1.5192	526.9	0.035583	5.3565e-05	0.073267	supercritical
494.0	599.25	609.33	0.0016411	467.0	565.35	1.7897	0.91938	1.5189	528.54	0.034949	5.377e-05	0.073476	supercritical
494.0	602.5	611.25	0.001636	466.61	565.18	1.7882	0.91953	1.5186	530.18	0.034322	5.3974e-05	0.073685	supercritical
494.0	605.75	613.15	0.0016309	466.22	565.01	1.7868	0.91968	1.5182	531.81	0.033703	5.4177e-05	0.073893	supercritical
494.0	609.0	615.04	0.0016259	465.83	564.85	1.7854	0.91983	1.5179	533.44	0.033092	5.4381e-05	0.074101	supercritical
494.0	612.25	616.92	0.001621	465.44	564.68	1.784	0.91998	1.5176	535.07	0.032488	5.4584e-05	0.074307	supercritical
494.0	615.5	618.79	0.0016161	465.06	564.53	1.7826	0.92013	1.5172	536.7	0.031892	5.4786e-05	0.074513	supercritical
494.0	618.75	620.64	0.0016112	464.67	564.37	1.7813	0.92028	1.5169	538.32	0.031303	5.4989e-05	0.074719	supercritical
494.0	622.0	622.49	0.0016065	464.29	564.22	1.7799	0.92043	1.5165	539.94	0.030721	5.5191e-05	0.074923	supercritical
494.0	625.25	624.32	0.0016018	463.92	564.07	1.7785	0.92058	1.5161	541.56	0.030146	5.5392e-05	0.075127	supercritical
494.0	628.5	626.14	0.0015971	463.54	563.92	1.7772	0.92072	1.5158	543.18	0.029578	5.5594e-05	0.075331	supercritical
494.0	631.75	627.94	0.0015925	463.17	563.78	1.7758	0.92087	1.5154	544.79	0.029016	5.5794e-05	0.075533	supercritical
494.0	635.0	629.74	0.001588	462.8	563.63	1.7745	0.92102	1.515	546.4	0.028462	5.5995e-05	0.075736	supercritical
494.0	638.25	631.52	0.0015835	462.43	563.5	1.7732	0.92116	1.5147	548.01	0.027914	5.6195e-05	0.075937	supercritical
494.0	641.5	633.3	0.001579	462.06	563.36	1.7719	0.92131	1.5143	549.61	0.027372	5.6395e-05	0.076138	supercritical
494.0	644.75	635.06	0.0015747	461.7	563.23	1.7706	0.92146	1.5139	551.22	0.026837	5.6594e-05	0.076338	supercritical
494.0	648.0	636.81	0.0015703	461.34	563.1	1.7693	0.9216	1.5135	552.82	0.026308	5.6794e-05	0.076538	supercritical
494.0	651.25	638.55	0.001566	460.98	562.97	1.768	0.92175	1.5132	554.41	0.025785	5.6992e-05	0.076737	supercritical
494.0	654.5	640.28	0.0015618	460.62	562.84	1.7667	0.92189	1.5128	556.01	0.025269	5.7191e-05	0.076935	supercritical
494.0	657.75	642.0	0.0015576	460.27	562.72	1.7654	0.92204	1.5124	557.6	0.024758	5.7389e-05	0.077133	supercritical
494.0	661.0	643.71	0.0015535	459.91	562.6	1.7642	0.92218	1.512	559.19	0.024253	5.7586e-05	0.077331	supercritical
494.0	664.25	645.41	0.0015494	459.56	562.48	1.7629	0.92232	1.5116	560.78	0.023754	5.7784e-05	0.077527	supercritical
494.0	667.5	647.1	0.0015454	459.21	562.36	1.7616	0.92247	1.5112	562.36	0.023261	5.7981e-05	0.077723	supercritical
494.0	670.75	648.78	0.0015414	458.87	562.25	1.7604	0.92261	1.5108	563.94	0.022773	5.8177e-05	0.077919	supercritical
494.0	674.0	650.45	0.0015374	458.52	562.14	1.7592	0.92275	1.5105	565.52	0.022291	5.8374e-05	0.078114	supercritical
494.0	677.25	652.11	0.0015335	458.18	562.03	1.7579	0.9229	1.5101	567.1	0.021814	5.857e-05	0.078308	supercritical
494.0	680.5	653.76	0.0015296	457.84	561.93	1.7567	0.92304	1.5097	568.67	0.021343	5.8765e-05	0.078502	supercritical
494.0	683.75	655.39	0.0015258	457.5	561.82	1.7555	0.92318	1.5093	570.24	0.020876	5.896e-05	0.078695	supercritical
494.0	687.0	657.02	0.001522	457.16	561.72	1.7543	0.92332	1.5089	571.81	0.020415	5.9155e-05	0.078888	supercritical
494.0	690.25	658.64	0.0015183	456.82	561.62	1.7531	0.92347	1.5085	573.37	0.019959	5.935e-05	0.079081	supercritical
494.0	693.5	660.25	0.0015146	456.49	561.53	1.7519	0.92361	1.5081	574.93	0.019508	5.9544e-05	0.079272	supercritical
494.0	696.75	661.85	0.0015109	456.16	561.43	1.7507	0.92375	1.5077	576.49	0.019062	5.9738e-05	0.079463	supercritical
494.0	700.0	663.45	0.0015073	455.83	561.34	1.7495	0.92389	1.5073	578.05	0.018621	5.9931e-05	0.079654	supercritical
494.0	703.25	665.03	0.0015037	455.5	561.25	1.7484	0.92403	1.5069	579.61	0.018185	6.0124e-05	0.079844	supercritical
