Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
694.0	212.5	159.89	0.0062543	741.73	874.63	2.5172	0.9533	1.2306	421.76	0.092416	3.4233e-05	0.054298	supercritical
694.0	215.75	162.25	0.0061634	741.29	874.26	2.5138	0.95355	1.2321	422.33	0.091707	3.4293e-05	0.054397	supercritical
694.0	219.0	164.6	0.0060754	740.85	873.9	2.5104	0.9538	1.2335	422.91	0.090999	3.4353e-05	0.054497	supercritical
694.0	222.25	166.95	0.0059899	740.41	873.53	2.507	0.95405	1.2349	423.49	0.090292	3.4414e-05	0.054598	supercritical
694.0	225.5	169.29	0.005907	739.97	873.17	2.5037	0.9543	1.2364	424.08	0.089585	3.4475e-05	0.054699	supercritical
694.0	228.75	171.63	0.0058265	739.53	872.81	2.5005	0.95455	1.2378	424.67	0.088879	3.4536e-05	0.054801	supercritical
694.0	232.0	173.96	0.0057483	739.1	872.46	2.4973	0.95479	1.2392	425.27	0.088174	3.4599e-05	0.054904	supercritical
694.0	235.25	176.29	0.0056723	738.66	872.1	2.4941	0.95504	1.2406	425.88	0.08747	3.4661e-05	0.055007	supercritical
694.0	238.5	178.62	0.0055985	738.23	871.75	2.4909	0.95528	1.242	426.49	0.086767	3.4724e-05	0.055111	supercritical
694.0	241.75	180.94	0.0055267	737.79	871.4	2.4878	0.95552	1.2433	427.11	0.086065	3.4788e-05	0.055215	supercritical
694.0	245.0	183.26	0.0054569	737.36	871.06	2.4847	0.95576	1.2447	427.73	0.085364	3.4852e-05	0.055321	supercritical
694.0	248.25	185.57	0.0053889	736.93	870.71	2.4817	0.956	1.2461	428.36	0.084664	3.4917e-05	0.055426	supercritical
694.0	251.5	187.87	0.0053228	736.5	870.37	2.4787	0.95624	1.2474	429.0	0.083966	3.4982e-05	0.055533	supercritical
694.0	254.75	190.17	0.0052583	736.07	870.03	2.4757	0.95648	1.2487	429.64	0.083268	3.5048e-05	0.05564	supercritical
694.0	258.0	192.47	0.0051956	735.65	869.69	2.4728	0.95672	1.2501	430.28	0.082572	3.5114e-05	0.055747	supercritical
694.0	261.25	194.76	0.0051345	735.22	869.36	2.4699	0.95696	1.2514	430.94	0.081878	3.518e-05	0.055856	supercritical
694.0	264.5	197.05	0.0050749	734.8	869.03	2.467	0.95719	1.2527	431.59	0.081184	3.5247e-05	0.055965	supercritical
694.0	267.75	199.33	0.0050169	734.37	868.7	2.4642	0.95742	1.254	432.26	0.080493	3.5315e-05	0.056074	supercritical
694.0	271.0	201.6	0.0049602	733.95	868.37	2.4614	0.95766	1.2553	432.93	0.079802	3.5383e-05	0.056184	supercritical
694.0	274.25	203.87	0.004905	733.53	868.05	2.4586	0.95789	1.2566	433.6	0.079114	3.5452e-05	0.056295	supercritical
694.0	277.5	206.14	0.0048511	733.11	867.73	2.4559	0.95812	1.2579	434.28	0.078427	3.5521e-05	0.056406	supercritical
694.0	280.75	208.4	0.0047985	732.69	867.41	2.4532	0.95835	1.2591	434.96	0.077741	3.559e-05	0.056518	supercritical
694.0	284.0	210.65	0.0047472	732.27	867.09	2.4505	0.95858	1.2604	435.65	0.077058	3.566e-05	0.056631	supercritical
694.0	287.25	212.9	0.004697	731.85	866.78	2.4478	0.9588	1.2616	436.35	0.076376	3.5731e-05	0.056744	supercritical
694.0	290.5	215.14	0.004648	731.44	866.46	2.4452	0.95903	1.2629	437.05	0.075697	3.5802e-05	0.056858	supercritical
694.0	293.75	217.38	0.0046002	731.02	866.15	2.4425	0.95925	1.2641	437.76	0.075019	3.5873e-05	0.056972	supercritical
694.0	297.0	219.61	0.0045534	730.61	865.85	2.44	0.95948	1.2653	438.47	0.074343	3.5945e-05	0.057087	supercritical
694.0	300.25	221.84	0.0045077	730.2	865.54	2.4374	0.9597	1.2665	439.19	0.07367	3.6018e-05	0.057202	supercritical
694.0	303.5	224.06	0.0044631	729.79	865.24	2.4349	0.95992	1.2677	439.91	0.072998	3.609e-05	0.057318	supercritical
694.0	306.75	226.28	0.0044194	729.38	864.94	2.4324	0.96014	1.2689	440.64	0.072329	3.6164e-05	0.057435	supercritical
694.0	310.0	228.49	0.0043766	728.97	864.64	2.4299	0.96036	1.2701	441.37	0.071661	3.6238e-05	0.057552	supercritical
694.0	313.25	230.69	0.0043348	728.56	864.35	2.4274	0.96058	1.2712	442.11	0.070997	3.6312e-05	0.05767	supercritical
694.0	316.5	232.89	0.0042939	728.15	864.06	2.425	0.9608	1.2724	442.85	0.070334	3.6386e-05	0.057788	supercritical
694.0	319.75	235.08	0.0042539	727.75	863.77	2.4225	0.96102	1.2735	443.59	0.069674	3.6462e-05	0.057907	supercritical
694.0	323.0	237.26	0.0042147	727.35	863.48	2.4201	0.96123	1.2747	444.35	0.069016	3.6537e-05	0.058026	supercritical
694.0	326.25	239.44	0.0041763	726.94	863.2	2.4178	0.96145	1.2758	445.1	0.068361	3.6613e-05	0.058146	supercritical
694.0	329.5	241.62	0.0041388	726.54	862.91	2.4154	0.96166	1.2769	445.87	0.067708	3.669e-05	0.058266	supercritical
694.0	332.75	243.79	0.004102	726.14	862.63	2.4131	0.96187	1.278	446.63	0.067058	3.6767e-05	0.058387	supercritical
694.0	336.0	245.95	0.0040659	725.74	862.36	2.4108	0.96208	1.2791	447.4	0.066411	3.6844e-05	0.058508	supercritical
694.0	339.25	248.1	0.0040306	725.34	862.08	2.4085	0.96229	1.2802	448.18	0.065766	3.6922e-05	0.05863	supercritical
694.0	342.5	250.25	0.003996	724.95	861.81	2.4062	0.9625	1.2813	448.96	0.065124	3.7001e-05	0.058752	supercritical
694.0	345.75	252.4	0.003962	724.55	861.54	2.404	0.96271	1.2824	449.75	0.064485	3.7079e-05	0.058874	supercritical
694.0	349.0	254.53	0.0039288	724.16	861.27	2.4017	0.96292	1.2834	450.54	0.063848	3.7159e-05	0.058997	supercritical
694.0	352.25	256.66	0.0038961	723.77	861.01	2.3995	0.96313	1.2845	451.33	0.063215	3.7238e-05	0.059121	supercritical
694.0	355.5	258.79	0.0038642	723.37	860.74	2.3973	0.96333	1.2855	452.13	0.062584	3.7318e-05	0.059245	supercritical
694.0	358.75	260.91	0.0038328	722.98	860.48	2.3951	0.96354	1.2866	452.93	0.061956	3.7399e-05	0.059369	supercritical
694.0	362.0	263.02	0.003802	722.59	860.23	2.393	0.96374	1.2876	453.74	0.061331	3.748e-05	0.059494	supercritical
694.0	365.25	265.13	0.0037718	722.21	859.97	2.3908	0.96394	1.2886	454.55	0.06071	3.7561e-05	0.059619	supercritical
694.0	368.5	267.23	0.0037422	721.82	859.72	2.3887	0.96414	1.2896	455.37	0.060091	3.7643e-05	0.059745	supercritical
694.0	371.75	269.32	0.0037131	721.43	859.47	2.3866	0.96434	1.2906	456.19	0.059475	3.7725e-05	0.059871	supercritical
694.0	375.0	271.41	0.0036845	721.05	859.22	2.3845	0.96454	1.2916	457.01	0.058863	3.7808e-05	0.059997	supercritical
694.0	378.25	273.49	0.0036565	720.67	858.97	2.3824	0.96474	1.2926	457.84	0.058253	3.7891e-05	0.060124	supercritical
694.0	381.5	275.56	0.003629	720.28	858.73	2.3804	0.96494	1.2936	458.67	0.057647	3.7974e-05	0.060251	supercritical
694.0	384.75	277.63	0.0036019	719.9	858.49	2.3783	0.96514	1.2945	459.51	0.057044	3.8058e-05	0.060379	supercritical
694.0	388.0	279.69	0.0035754	719.52	858.25	2.3763	0.96533	1.2955	460.35	0.056444	3.8142e-05	0.060506	supercritical
694.0	391.25	281.74	0.0035493	719.15	858.01	2.3743	0.96553	1.2964	461.19	0.055847	3.8227e-05	0.060634	supercritical
694.0	394.5	283.79	0.0035237	718.77	857.78	2.3723	0.96572	1.2973	462.04	0.055254	3.8312e-05	0.060763	supercritical
694.0	397.75	285.83	0.0034985	718.39	857.55	2.3703	0.96592	1.2983	462.89	0.054664	3.8397e-05	0.060892	supercritical
694.0	401.0	287.87	0.0034738	718.02	857.32	2.3684	0.96611	1.2992	463.75	0.054077	3.8483e-05	0.061021	supercritical
694.0	404.25	289.9	0.0034495	717.64	857.09	2.3664	0.9663	1.3001	464.61	0.053494	3.8569e-05	0.06115	supercritical
694.0	407.5	291.92	0.0034256	717.27	856.87	2.3645	0.96649	1.301	465.47	0.052914	3.8656e-05	0.06128	supercritical
694.0	410.75	293.94	0.0034021	716.9	856.64	2.3626	0.96668	1.3019	466.33	0.052337	3.8743e-05	0.061409	supercritical
694.0	414.0	295.95	0.003379	716.53	856.42	2.3607	0.96687	1.3028	467.2	0.051764	3.883e-05	0.06154	supercritical
694.0	417.25	297.95	0.0033563	716.16	856.2	2.3588	0.96706	1.3036	468.08	0.051194	3.8918e-05	0.06167	supercritical
694.0	420.5	299.95	0.0033339	715.8	855.99	2.3569	0.96725	1.3045	468.95	0.050628	3.9006e-05	0.061801	supercritical
694.0	423.75	301.94	0.003312	715.43	855.78	2.355	0.96743	1.3054	469.83	0.050065	3.9094e-05	0.061931	supercritical
694.0	427.0	303.92	0.0032904	715.07	855.56	2.3532	0.96762	1.3062	470.71	0.049505	3.9183e-05	0.062062	supercritical
694.0	430.25	305.9	0.0032691	714.7	855.35	2.3514	0.9678	1.3071	471.6	0.048949	3.9272e-05	0.062194	supercritical
694.0	433.5	307.87	0.0032482	714.34	855.15	2.3495	0.96799	1.3079	472.49	0.048397	3.9361e-05	0.062325	supercritical
694.0	436.75	309.83	0.0032276	713.98	854.94	2.3477	0.96817	1.3087	473.38	0.047848	3.9451e-05	0.062457	supercritical
694.0	440.0	311.79	0.0032073	713.62	854.74	2.3459	0.96835	1.3095	474.27	0.047302	3.9541e-05	0.062589	supercritical
694.0	443.25	313.74	0.0031874	713.26	854.54	2.3441	0.96854	1.3104	475.17	0.04676	3.9632e-05	0.062721	supercritical
694.0	446.5	315.68	0.0031677	712.9	854.34	2.3424	0.96872	1.3112	476.07	0.046222	3.9723e-05	0.062853	supercritical
694.0	449.75	317.62	0.0031484	712.55	854.15	2.3406	0.9689	1.3119	476.97	0.045687	3.9814e-05	0.062986	supercritical
694.0	453.0	319.55	0.0031294	712.19	853.95	2.3388	0.96908	1.3127	477.88	0.045155	3.9905e-05	0.063118	supercritical
694.0	456.25	321.47	0.0031107	711.84	853.76	2.3371	0.96926	1.3135	478.79	0.044627	3.9997e-05	0.063251	supercritical
694.0	459.5	323.39	0.0030922	711.48	853.57	2.3354	0.96943	1.3143	479.7	0.044102	4.0089e-05	0.063384	supercritical
694.0	462.75	325.3	0.003074	711.13	853.38	2.3337	0.96961	1.3151	480.61	0.043581	4.0182e-05	0.063517	supercritical
694.0	466.0	327.21	0.0030561	710.78	853.2	2.332	0.96979	1.3158	481.53	0.043064	4.0275e-05	0.06365	supercritical
694.0	469.25	329.11	0.0030385	710.43	853.02	2.3303	0.96996	1.3166	482.45	0.04255	4.0368e-05	0.063783	supercritical
694.0	472.5	331.0	0.0030211	710.09	852.84	2.3286	0.97014	1.3173	483.37	0.042039	4.0461e-05	0.063916	supercritical
694.0	475.75	332.89	0.003004	709.74	852.66	2.3269	0.97031	1.318	484.29	0.041533	4.0555e-05	0.06405	supercritical
694.0	479.0	334.76	0.0029872	709.39	852.48	2.3253	0.97049	1.3188	485.22	0.041029	4.0649e-05	0.064183	supercritical
694.0	482.25	336.64	0.0029706	709.05	852.3	2.3236	0.97066	1.3195	486.15	0.040529	4.0743e-05	0.064317	supercritical
694.0	485.5	338.5	0.0029542	708.71	852.13	2.322	0.97083	1.3202	487.08	0.040033	4.0838e-05	0.06445	supercritical
694.0	488.75	340.36	0.002938	708.36	851.96	2.3204	0.971	1.3209	488.01	0.03954	4.0933e-05	0.064584	supercritical
694.0	492.0	342.22	0.0029221	708.02	851.79	2.3187	0.97117	1.3216	488.95	0.03905	4.1028e-05	0.064718	supercritical
694.0	495.25	344.06	0.0029064	707.68	851.63	2.3171	0.97134	1.3223	489.88	0.038564	4.1124e-05	0.064852	supercritical
694.0	498.5	345.9	0.002891	707.35	851.46	2.3155	0.97151	1.323	490.82	0.038081	4.122e-05	0.064986	supercritical
694.0	501.75	347.74	0.0028757	707.01	851.3	2.314	0.97168	1.3237	491.76	0.037602	4.1316e-05	0.06512	supercritical
694.0	505.0	349.56	0.0028607	706.67	851.14	2.3124	0.97185	1.3244	492.71	0.037126	4.1412e-05	0.065254	supercritical
694.0	508.25	351.39	0.0028459	706.34	850.98	2.3108	0.97202	1.325	493.65	0.036654	4.1509e-05	0.065388	supercritical
694.0	511.5	353.2	0.0028313	706.0	850.82	2.3093	0.97218	1.3257	494.6	0.036185	4.1606e-05	0.065522	supercritical
694.0	514.75	355.01	0.0028168	705.67	850.67	2.3077	0.97235	1.3263	495.55	0.03572	4.1703e-05	0.065656	supercritical
694.0	518.0	356.81	0.0028026	705.34	850.51	2.3062	0.97251	1.327	496.5	0.035258	4.1801e-05	0.06579	supercritical
694.0	521.25	358.61	0.0027886	705.01	850.36	2.3047	0.97268	1.3276	497.45	0.034799	4.1898e-05	0.065924	supercritical
694.0	524.5	360.4	0.0027747	704.68	850.21	2.3031	0.97284	1.3283	498.4	0.034343	4.1996e-05	0.066058	supercritical
694.0	527.75	362.18	0.0027611	704.35	850.07	2.3016	0.97301	1.3289	499.36	0.033891	4.2095e-05	0.066192	supercritical
694.0	531.0	363.96	0.0027476	704.02	849.92	2.3001	0.97317	1.3295	500.31	0.033443	4.2193e-05	0.066326	supercritical
694.0	534.25	365.73	0.0027343	703.7	849.78	2.2986	0.97333	1.3302	501.27	0.032997	4.2292e-05	0.06646	supercritical
694.0	537.5	367.49	0.0027211	703.37	849.64	2.2972	0.97349	1.3308	502.23	0.032555	4.2391e-05	0.066593	supercritical
694.0	540.75	369.25	0.0027082	703.05	849.5	2.2957	0.97365	1.3314	503.19	0.032116	4.249e-05	0.066727	supercritical
694.0	544.0	371.0	0.0026954	702.73	849.36	2.2942	0.97381	1.332	504.16	0.031681	4.259e-05	0.066861	supercritical
694.0	547.25	372.75	0.0026828	702.41	849.22	2.2928	0.97397	1.3326	505.12	0.031248	4.2689e-05	0.066995	supercritical
694.0	550.5	374.49	0.0026703	702.09	849.09	2.2913	0.97413	1.3332	506.09	0.030819	4.2789e-05	0.067129	supercritical
694.0	553.75	376.22	0.002658	701.77	848.95	2.2899	0.97429	1.3338	507.05	0.030393	4.289e-05	0.067262	supercritical
694.0	557.0	377.95	0.0026459	701.45	848.82	2.2885	0.97445	1.3343	508.02	0.02997	4.299e-05	0.067396	supercritical
694.0	560.25	379.67	0.0026339	701.13	848.69	2.287	0.97461	1.3349	508.99	0.029551	4.3091e-05	0.06753	supercritical
694.0	563.5	381.39	0.002622	700.82	848.57	2.2856	0.97477	1.3355	509.96	0.029134	4.3192e-05	0.067663	supercritical
694.0	566.75	383.09	0.0026103	700.5	848.44	2.2842	0.97492	1.336	510.93	0.028721	4.3293e-05	0.067796	supercritical
694.0	570.0	384.8	0.0025988	700.19	848.32	2.2828	0.97508	1.3366	511.91	0.02831	4.3394e-05	0.06793	supercritical
694.0	573.25	386.49	0.0025874	699.88	848.2	2.2814	0.97523	1.3371	512.88	0.027903	4.3496e-05	0.068063	supercritical
694.0	576.5	388.19	0.0025761	699.56	848.08	2.28	0.97539	1.3377	513.85	0.027499	4.3597e-05	0.068196	supercritical
694.0	579.75	389.87	0.002565	699.25	847.96	2.2787	0.97554	1.3382	514.83	0.027098	4.3699e-05	0.068329	supercritical
694.0	583.0	391.55	0.002554	698.94	847.84	2.2773	0.9757	1.3388	515.81	0.0267	4.3802e-05	0.068462	supercritical
694.0	586.25	393.22	0.0025431	698.64	847.72	2.2759	0.97585	1.3393	516.79	0.026305	4.3904e-05	0.068595	supercritical
694.0	589.5	394.89	0.0025324	698.33	847.61	2.2746	0.976	1.3398	517.76	0.025913	4.4007e-05	0.068728	supercritical
694.0	592.75	396.55	0.0025217	698.02	847.5	2.2732	0.97616	1.3404	518.74	0.025523	4.4109e-05	0.06886	supercritical
694.0	596.0	398.21	0.0025113	697.72	847.39	2.2719	0.97631	1.3409	519.72	0.025137	4.4212e-05	0.068993	supercritical
694.0	599.25	399.86	0.0025009	697.41	847.28	2.2706	0.97646	1.3414	520.71	0.024754	4.4316e-05	0.069125	supercritical
694.0	602.5	401.5	0.0024907	697.11	847.17	2.2693	0.97661	1.3419	521.69	0.024373	4.4419e-05	0.069258	supercritical
694.0	605.75	403.14	0.0024805	696.81	847.07	2.2679	0.97676	1.3424	522.67	0.023996	4.4522e-05	0.06939	supercritical
694.0	609.0	404.77	0.0024705	696.51	846.96	2.2666	0.97691	1.3429	523.65	0.023621	4.4626e-05	0.069522	supercritical
694.0	612.25	406.4	0.0024607	696.21	846.86	2.2653	0.97706	1.3434	524.64	0.023249	4.473e-05	0.069654	supercritical
694.0	615.5	408.02	0.0024509	695.91	846.76	2.264	0.97721	1.3439	525.62	0.02288	4.4834e-05	0.069786	supercritical
694.0	618.75	409.63	0.0024412	695.61	846.66	2.2627	0.97736	1.3444	526.61	0.022513	4.4939e-05	0.069917	supercritical
694.0	622.0	411.24	0.0024317	695.31	846.56	2.2615	0.9775	1.3448	527.6	0.02215	4.5043e-05	0.070049	supercritical
694.0	625.25	412.84	0.0024222	695.02	846.47	2.2602	0.97765	1.3453	528.58	0.021789	4.5148e-05	0.07018	supercritical
694.0	628.5	414.44	0.0024129	694.72	846.37	2.2589	0.9778	1.3458	529.57	0.02143	4.5253e-05	0.070311	supercritical
694.0	631.75	416.03	0.0024036	694.43	846.28	2.2577	0.97795	1.3463	530.56	0.021075	4.5358e-05	0.070442	supercritical
694.0	635.0	417.62	0.0023945	694.14	846.19	2.2564	0.97809	1.3467	531.55	0.020722	4.5463e-05	0.070573	supercritical
694.0	638.25	419.2	0.0023855	693.84	846.1	2.2551	0.97824	1.3472	532.54	0.020371	4.5568e-05	0.070704	supercritical
694.0	641.5	420.78	0.0023766	693.55	846.01	2.2539	0.97838	1.3476	533.53	0.020024	4.5673e-05	0.070834	supercritical
694.0	644.75	422.35	0.0023677	693.26	845.92	2.2527	0.97853	1.3481	534.52	0.019679	4.5779e-05	0.070965	supercritical
694.0	648.0	423.91	0.002359	692.98	845.84	2.2514	0.97867	1.3485	535.51	0.019336	4.5885e-05	0.071095	supercritical
694.0	651.25	425.47	0.0023503	692.69	845.75	2.2502	0.97882	1.349	536.5	0.018996	4.5991e-05	0.071225	supercritical
694.0	654.5	427.02	0.0023418	692.4	845.67	2.249	0.97896	1.3494	537.49	0.018658	4.6097e-05	0.071355	supercritical
694.0	657.75	428.57	0.0023333	692.11	845.59	2.2478	0.9791	1.3498	538.48	0.018323	4.6203e-05	0.071485	supercritical
694.0	661.0	430.11	0.002325	691.83	845.51	2.2466	0.97925	1.3503	539.47	0.017991	4.631e-05	0.071614	supercritical
694.0	664.25	431.65	0.0023167	691.55	845.43	2.2454	0.97939	1.3507	540.47	0.017661	4.6416e-05	0.071744	supercritical
694.0	667.5	433.18	0.0023085	691.26	845.35	2.2442	0.97953	1.3511	541.46	0.017333	4.6523e-05	0.071873	supercritical
694.0	670.75	434.71	0.0023004	690.98	845.28	2.243	0.97967	1.3515	542.45	0.017008	4.663e-05	0.072002	supercritical
694.0	674.0	436.23	0.0022924	690.7	845.21	2.2418	0.97981	1.3519	543.45	0.016685	4.6737e-05	0.072131	supercritical
694.0	677.25	437.75	0.0022844	690.42	845.13	2.2406	0.97996	1.3523	544.44	0.016364	4.6844e-05	0.072259	supercritical
694.0	680.5	439.26	0.0022766	690.14	845.06	2.2395	0.9801	1.3527	545.43	0.016046	4.6951e-05	0.072388	supercritical
694.0	683.75	440.76	0.0022688	689.86	844.99	2.2383	0.98024	1.3531	546.43	0.01573	4.7058e-05	0.072516	supercritical
694.0	687.0	442.26	0.0022611	689.59	844.92	2.2371	0.98038	1.3535	547.42	0.015417	4.7166e-05	0.072644	supercritical
694.0	690.25	443.76	0.0022535	689.31	844.86	2.236	0.98052	1.3539	548.42	0.015105	4.7273e-05	0.072772	supercritical
694.0	693.5	445.25	0.0022459	689.03	844.79	2.2348	0.98065	1.3543	549.41	0.014796	4.7381e-05	0.0729	supercritical
694.0	696.75	446.73	0.0022385	688.76	844.73	2.2337	0.98079	1.3547	550.41	0.014489	4.7489e-05	0.073027	supercritical
694.0	700.0	448.21	0.0022311	688.49	844.66	2.2326	0.98093	1.3551	551.4	0.014185	4.7597e-05	0.073155	supercritical
694.0	703.25	449.68	0.0022238	688.21	844.6	2.2314	0.98107	1.3554	552.4	0.013882	4.7705e-05	0.073282	supercritical
