Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
625.0	124.75	107.09	0.0093377	687.37	803.86	2.5103	0.91635	1.1778	386.4	0.1475	3.0561e-05	0.046881	supercritical
625.0	128.0	109.89	0.0091001	686.81	803.29	2.5046	0.91674	1.1801	386.78	0.14655	3.0619e-05	0.046988	supercritical
625.0	131.25	112.69	0.0088743	686.26	802.73	2.4991	0.91713	1.1823	387.16	0.1456	3.0677e-05	0.047095	supercritical
625.0	134.5	115.48	0.0086595	685.7	802.17	2.4936	0.91753	1.1846	387.56	0.14465	3.0736e-05	0.047203	supercritical
625.0	137.75	118.27	0.0084551	685.15	801.62	2.4883	0.91791	1.1869	387.96	0.14369	3.0795e-05	0.047311	supercritical
625.0	141.0	121.06	0.0082601	684.6	801.06	2.483	0.9183	1.1891	388.37	0.14273	3.0855e-05	0.047421	supercritical
625.0	144.25	123.85	0.0080741	684.05	800.51	2.4779	0.91869	1.1914	388.79	0.14177	3.0916e-05	0.047531	supercritical
625.0	147.5	126.64	0.0078964	683.49	799.97	2.4729	0.91907	1.1936	389.22	0.14081	3.0978e-05	0.047641	supercritical
625.0	150.75	129.43	0.0077265	682.94	799.42	2.468	0.91945	1.1958	389.65	0.13985	3.104e-05	0.047753	supercritical
625.0	154.0	132.21	0.0075638	682.4	798.88	2.4631	0.91983	1.1981	390.1	0.13888	3.1103e-05	0.047865	supercritical
625.0	157.25	134.99	0.007408	681.85	798.34	2.4584	0.92021	1.2003	390.55	0.13792	3.1166e-05	0.047978	supercritical
625.0	160.5	137.77	0.0072587	681.3	797.8	2.4537	0.92058	1.2025	391.01	0.13695	3.1231e-05	0.048092	supercritical
625.0	163.75	140.54	0.0071153	680.76	797.27	2.4491	0.92096	1.2047	391.48	0.13598	3.1296e-05	0.048206	supercritical
625.0	167.0	143.31	0.0069777	680.21	796.74	2.4446	0.92133	1.2069	391.96	0.13501	3.1361e-05	0.048322	supercritical
625.0	170.25	146.08	0.0068454	679.67	796.21	2.4401	0.9217	1.209	392.44	0.13404	3.1428e-05	0.048438	supercritical
625.0	173.5	148.85	0.0067182	679.13	795.69	2.4358	0.92207	1.2112	392.94	0.13306	3.1495e-05	0.048555	supercritical
625.0	176.75	151.61	0.0065957	678.58	795.16	2.4315	0.92243	1.2133	393.44	0.13209	3.1563e-05	0.048673	supercritical
625.0	180.0	154.37	0.0064778	678.04	794.64	2.4272	0.9228	1.2155	393.95	0.13112	3.1631e-05	0.048791	supercritical
625.0	183.25	157.13	0.0063642	677.5	794.13	2.4231	0.92316	1.2176	394.47	0.13014	3.17e-05	0.048911	supercritical
625.0	186.5	159.88	0.0062546	676.97	793.61	2.419	0.92352	1.2197	395.0	0.12916	3.177e-05	0.049031	supercritical
625.0	189.75	162.63	0.0061488	676.43	793.1	2.4149	0.92387	1.2219	395.54	0.12819	3.1841e-05	0.049153	supercritical
625.0	193.0	165.38	0.0060468	675.89	792.6	2.411	0.92423	1.224	396.09	0.12721	3.1912e-05	0.049275	supercritical
625.0	196.25	168.12	0.0059482	675.36	792.09	2.407	0.92458	1.226	396.64	0.12623	3.1984e-05	0.049398	supercritical
625.0	199.5	170.86	0.0058529	674.82	791.59	2.4032	0.92493	1.2281	397.2	0.12525	3.2057e-05	0.049522	supercritical
625.0	202.75	173.59	0.0057607	674.29	791.09	2.3993	0.92528	1.2302	397.78	0.12428	3.2131e-05	0.049646	supercritical
625.0	206.0	176.32	0.0056716	673.76	790.6	2.3956	0.92563	1.2322	398.36	0.1233	3.2205e-05	0.049772	supercritical
625.0	209.25	179.04	0.0055853	673.23	790.1	2.3919	0.92598	1.2343	398.95	0.12232	3.228e-05	0.049898	supercritical
625.0	212.5	181.76	0.0055017	672.7	789.61	2.3882	0.92632	1.2363	399.54	0.12134	3.2355e-05	0.050026	supercritical
625.0	215.75	184.48	0.0054207	672.18	789.13	2.3846	0.92666	1.2383	400.15	0.12037	3.2432e-05	0.050154	supercritical
625.0	219.0	187.19	0.0053423	671.65	788.65	2.381	0.927	1.2403	400.76	0.11939	3.2509e-05	0.050283	supercritical
625.0	222.25	189.89	0.0052662	671.13	788.17	2.3775	0.92733	1.2423	401.39	0.11841	3.2586e-05	0.050413	supercritical
625.0	225.5	192.59	0.0051924	670.6	787.69	2.374	0.92767	1.2442	402.02	0.11744	3.2665e-05	0.050544	supercritical
625.0	228.75	195.29	0.0051207	670.08	787.22	2.3706	0.928	1.2462	402.66	0.11646	3.2744e-05	0.050676	supercritical
625.0	232.0	197.97	0.0050512	669.56	786.75	2.3672	0.92833	1.2481	403.3	0.11549	3.2824e-05	0.050809	supercritical
625.0	235.25	200.66	0.0049836	669.04	786.28	2.3638	0.92866	1.2501	403.96	0.11452	3.2905e-05	0.050942	supercritical
625.0	238.5	203.34	0.004918	668.52	785.82	2.3605	0.92898	1.252	404.62	0.11355	3.2986e-05	0.051076	supercritical
625.0	241.75	206.01	0.0048542	668.01	785.36	2.3572	0.92931	1.2539	405.3	0.11258	3.3068e-05	0.051211	supercritical
625.0	245.0	208.68	0.0047921	667.49	784.9	2.354	0.92963	1.2557	405.98	0.11161	3.3151e-05	0.051347	supercritical
625.0	248.25	211.34	0.0047318	666.98	784.44	2.3508	0.92995	1.2576	406.67	0.11064	3.3234e-05	0.051484	supercritical
625.0	251.5	213.99	0.0046731	666.47	783.99	2.3476	0.93027	1.2595	407.36	0.10968	3.3318e-05	0.051622	supercritical
625.0	254.75	216.64	0.004616	665.95	783.55	2.3445	0.93058	1.2613	408.07	0.10872	3.3403e-05	0.05176	supercritical
625.0	258.0	219.28	0.0045604	665.45	783.1	2.3414	0.9309	1.2631	408.78	0.10776	3.3488e-05	0.051899	supercritical
625.0	261.25	221.92	0.0045062	664.94	782.66	2.3383	0.93121	1.2649	409.5	0.1068	3.3575e-05	0.052039	supercritical
625.0	264.5	224.55	0.0044534	664.43	782.22	2.3353	0.93152	1.2667	410.23	0.10584	3.3661e-05	0.05218	supercritical
625.0	267.75	227.17	0.004402	663.93	781.79	2.3323	0.93182	1.2685	410.97	0.10489	3.3749e-05	0.052321	supercritical
625.0	271.0	229.79	0.0043519	663.42	781.36	2.3293	0.93213	1.2702	411.72	0.10394	3.3837e-05	0.052464	supercritical
625.0	274.25	232.39	0.004303	662.92	780.93	2.3264	0.93243	1.272	412.47	0.10299	3.3926e-05	0.052607	supercritical
625.0	277.5	235.0	0.0042554	662.42	780.51	2.3235	0.93273	1.2737	413.23	0.10204	3.4016e-05	0.05275	supercritical
625.0	280.75	237.59	0.0042089	661.92	780.09	2.3206	0.93303	1.2754	414.0	0.1011	3.4106e-05	0.052895	supercritical
625.0	284.0	240.18	0.0041635	661.43	779.67	2.3178	0.93333	1.2771	414.77	0.10016	3.4197e-05	0.05304	supercritical
625.0	287.25	242.76	0.0041193	660.93	779.26	2.315	0.93362	1.2788	415.56	0.099227	3.4288e-05	0.053186	supercritical
625.0	290.5	245.34	0.004076	660.44	778.85	2.3122	0.93392	1.2804	416.35	0.098295	3.438e-05	0.053332	supercritical
625.0	293.75	247.9	0.0040338	659.94	778.44	2.3094	0.93421	1.2821	417.15	0.097366	3.4473e-05	0.053479	supercritical
625.0	297.0	250.46	0.0039926	659.45	778.03	2.3067	0.9345	1.2837	417.95	0.09644	3.4567e-05	0.053627	supercritical
625.0	300.25	253.01	0.0039523	658.96	777.63	2.304	0.93478	1.2853	418.76	0.095518	3.4661e-05	0.053775	supercritical
625.0	303.5	255.56	0.003913	658.48	777.24	2.3013	0.93507	1.2869	419.58	0.0946	3.4755e-05	0.053924	supercritical
625.0	306.75	258.1	0.0038745	657.99	776.84	2.2986	0.93535	1.2885	420.41	0.093686	3.4851e-05	0.054074	supercritical
625.0	310.0	260.63	0.0038369	657.51	776.45	2.296	0.93563	1.29	421.24	0.092776	3.4947e-05	0.054224	supercritical
625.0	313.25	263.15	0.0038002	657.02	776.06	2.2934	0.93591	1.2916	422.08	0.09187	3.5043e-05	0.054375	supercritical
625.0	316.5	265.66	0.0037642	656.54	775.68	2.2908	0.93619	1.2931	422.93	0.090968	3.5141e-05	0.054526	supercritical
625.0	319.75	268.17	0.003729	656.06	775.3	2.2883	0.93647	1.2946	423.79	0.09007	3.5238e-05	0.054678	supercritical
625.0	323.0	270.66	0.0036946	655.59	774.92	2.2857	0.93674	1.2961	424.65	0.089176	3.5337e-05	0.05483	supercritical
625.0	326.25	273.15	0.0036609	655.11	774.55	2.2832	0.93701	1.2976	425.51	0.088287	3.5436e-05	0.054983	supercritical
625.0	329.5	275.64	0.003628	654.64	774.18	2.2807	0.93728	1.2991	426.39	0.087403	3.5535e-05	0.055137	supercritical
625.0	332.75	278.11	0.0035957	654.16	773.81	2.2783	0.93755	1.3005	427.27	0.086523	3.5636e-05	0.05529	supercritical
625.0	336.0	280.57	0.0035641	653.69	773.45	2.2758	0.93782	1.302	428.15	0.085648	3.5736e-05	0.055445	supercritical
625.0	339.25	283.03	0.0035332	653.22	773.08	2.2734	0.93808	1.3034	429.05	0.084777	3.5838e-05	0.055599	supercritical
625.0	342.5	285.48	0.0035029	652.75	772.73	2.271	0.93834	1.3048	429.95	0.083912	3.594e-05	0.055755	supercritical
625.0	345.75	287.92	0.0034732	652.29	772.37	2.2686	0.93861	1.3062	430.85	0.083051	3.6042e-05	0.05591	supercritical
625.0	349.0	290.35	0.0034441	651.82	772.02	2.2663	0.93887	1.3075	431.76	0.082195	3.6145e-05	0.056066	supercritical
625.0	352.25	292.78	0.0034156	651.36	771.67	2.2639	0.93912	1.3089	432.68	0.081344	3.6249e-05	0.056223	supercritical
625.0	355.5	295.19	0.0033876	650.9	771.33	2.2616	0.93938	1.3102	433.6	0.080498	3.6353e-05	0.05638	supercritical
625.0	358.75	297.6	0.0033602	650.44	770.99	2.2593	0.93963	1.3116	434.53	0.079657	3.6457e-05	0.056537	supercritical
625.0	362.0	300.0	0.0033334	649.98	770.65	2.257	0.93988	1.3129	435.46	0.078822	3.6563e-05	0.056694	supercritical
625.0	365.25	302.39	0.003307	649.53	770.32	2.2547	0.94014	1.3142	436.4	0.077991	3.6668e-05	0.056852	supercritical
625.0	368.5	304.77	0.0032812	649.07	769.98	2.2525	0.94038	1.3155	437.34	0.077166	3.6775e-05	0.05701	supercritical
625.0	371.75	307.14	0.0032558	648.62	769.66	2.2503	0.94063	1.3167	438.29	0.076346	3.6881e-05	0.057168	supercritical
625.0	375.0	309.51	0.003231	648.17	769.33	2.2481	0.94088	1.318	439.25	0.075532	3.6989e-05	0.057327	supercritical
625.0	378.25	311.86	0.0032066	647.72	769.01	2.2459	0.94112	1.3192	440.21	0.074722	3.7096e-05	0.057486	supercritical
625.0	381.5	314.21	0.0031826	647.27	768.69	2.2437	0.94136	1.3204	441.17	0.073919	3.7205e-05	0.057645	supercritical
625.0	384.75	316.54	0.0031591	646.83	768.38	2.2416	0.94161	1.3216	442.14	0.07312	3.7313e-05	0.057805	supercritical
625.0	388.0	318.87	0.003136	646.38	768.06	2.2394	0.94184	1.3228	443.12	0.072327	3.7422e-05	0.057965	supercritical
625.0	391.25	321.19	0.0031134	645.94	767.75	2.2373	0.94208	1.324	444.1	0.07154	3.7532e-05	0.058124	supercritical
625.0	394.5	323.51	0.0030911	645.5	767.45	2.2352	0.94232	1.3252	445.08	0.070758	3.7642e-05	0.058285	supercritical
625.0	397.75	325.81	0.0030693	645.06	767.14	2.2331	0.94255	1.3263	446.07	0.069981	3.7753e-05	0.058445	supercritical
625.0	401.0	328.1	0.0030478	644.63	766.84	2.231	0.94279	1.3275	447.06	0.069211	3.7864e-05	0.058605	supercritical
625.0	404.25	330.39	0.0030267	644.19	766.55	2.229	0.94302	1.3286	448.06	0.068445	3.7976e-05	0.058766	supercritical
625.0	407.5	332.66	0.003006	643.76	766.25	2.2269	0.94325	1.3297	449.06	0.067685	3.8088e-05	0.058927	supercritical
625.0	410.75	334.93	0.0029857	643.32	765.96	2.2249	0.94348	1.3308	450.07	0.066931	3.82e-05	0.059088	supercritical
625.0	414.0	337.19	0.0029657	642.89	765.67	2.2229	0.9437	1.3319	451.08	0.066182	3.8313e-05	0.059249	supercritical
625.0	417.25	339.44	0.002946	642.47	765.39	2.2209	0.94393	1.3329	452.09	0.065439	3.8426e-05	0.05941	supercritical
625.0	420.5	341.68	0.0029267	642.04	765.11	2.2189	0.94415	1.334	453.11	0.064702	3.854e-05	0.059571	supercritical
625.0	423.75	343.91	0.0029077	641.61	764.83	2.217	0.94438	1.335	454.13	0.06397	3.8654e-05	0.059732	supercritical
625.0	427.0	346.14	0.002889	641.19	764.55	2.215	0.9446	1.3361	455.16	0.063244	3.8768e-05	0.059894	supercritical
625.0	430.25	348.35	0.0028707	640.77	764.28	2.2131	0.94482	1.3371	456.18	0.062523	3.8883e-05	0.060055	supercritical
625.0	433.5	350.56	0.0028526	640.35	764.01	2.2112	0.94504	1.3381	457.22	0.061808	3.8999e-05	0.060217	supercritical
625.0	436.75	352.75	0.0028348	639.93	763.74	2.2093	0.94525	1.3391	458.25	0.061098	3.9114e-05	0.060378	supercritical
625.0	440.0	354.94	0.0028174	639.51	763.48	2.2074	0.94547	1.3401	459.29	0.060394	3.9231e-05	0.06054	supercritical
625.0	443.25	357.12	0.0028002	639.1	763.21	2.2055	0.94569	1.341	460.33	0.059695	3.9347e-05	0.060701	supercritical
625.0	446.5	359.29	0.0027833	638.68	762.96	2.2036	0.9459	1.342	461.38	0.059002	3.9464e-05	0.060863	supercritical
625.0	449.75	361.45	0.0027666	638.27	762.7	2.2018	0.94611	1.3429	462.43	0.058315	3.9581e-05	0.061025	supercritical
625.0	453.0	363.61	0.0027502	637.86	762.45	2.1999	0.94632	1.3439	463.48	0.057633	3.9699e-05	0.061186	supercritical
625.0	456.25	365.75	0.0027341	637.45	762.2	2.1981	0.94653	1.3448	464.54	0.056956	3.9817e-05	0.061348	supercritical
625.0	459.5	367.89	0.0027182	637.05	761.95	2.1963	0.94674	1.3457	465.59	0.056285	3.9935e-05	0.061509	supercritical
625.0	462.75	370.01	0.0027026	636.64	761.7	2.1945	0.94695	1.3466	466.66	0.055619	4.0053e-05	0.061671	supercritical
625.0	466.0	372.13	0.0026872	636.24	761.46	2.1927	0.94715	1.3475	467.72	0.054959	4.0172e-05	0.061832	supercritical
625.0	469.25	374.24	0.0026721	635.84	761.22	2.1909	0.94736	1.3483	468.79	0.054304	4.0292e-05	0.061993	supercritical
625.0	472.5	376.34	0.0026572	635.43	760.99	2.1892	0.94756	1.3492	469.86	0.053654	4.0411e-05	0.062155	supercritical
625.0	475.75	378.43	0.0026425	635.04	760.75	2.1874	0.94777	1.3501	470.93	0.05301	4.0531e-05	0.062316	supercritical
625.0	479.0	380.51	0.002628	634.64	760.52	2.1857	0.94797	1.3509	472.0	0.052371	4.0652e-05	0.062477	supercritical
625.0	482.25	382.59	0.0026138	634.24	760.29	2.184	0.94817	1.3517	473.08	0.051737	4.0772e-05	0.062638	supercritical
625.0	485.5	384.66	0.0025997	633.85	760.07	2.1822	0.94837	1.3526	474.16	0.051108	4.0893e-05	0.062799	supercritical
625.0	488.75	386.71	0.0025859	633.46	759.84	2.1805	0.94856	1.3534	475.24	0.050485	4.1014e-05	0.06296	supercritical
625.0	492.0	388.76	0.0025723	633.07	759.62	2.1788	0.94876	1.3542	476.32	0.049867	4.1136e-05	0.06312	supercritical
625.0	495.25	390.8	0.0025588	632.68	759.4	2.1772	0.94896	1.355	477.41	0.049254	4.1258e-05	0.063281	supercritical
625.0	498.5	392.83	0.0025456	632.29	759.19	2.1755	0.94915	1.3557	478.5	0.048646	4.138e-05	0.063441	supercritical
625.0	501.75	394.86	0.0025326	631.9	758.98	2.1738	0.94935	1.3565	479.59	0.048043	4.1502e-05	0.063602	supercritical
625.0	505.0	396.87	0.0025197	631.52	758.77	2.1722	0.94954	1.3573	480.68	0.047445	4.1624e-05	0.063762	supercritical
625.0	508.25	398.88	0.002507	631.14	758.56	2.1705	0.94973	1.358	481.77	0.046852	4.1747e-05	0.063922	supercritical
625.0	511.5	400.88	0.0024945	630.76	758.35	2.1689	0.94992	1.3587	482.87	0.046264	4.1871e-05	0.064082	supercritical
625.0	514.75	402.87	0.0024822	630.38	758.15	2.1673	0.95011	1.3595	483.97	0.045681	4.1994e-05	0.064241	supercritical
625.0	518.0	404.85	0.0024701	630.0	757.95	2.1657	0.9503	1.3602	485.07	0.045103	4.2118e-05	0.064401	supercritical
625.0	521.25	406.82	0.0024581	629.62	757.75	2.1641	0.95049	1.3609	486.17	0.044529	4.2241e-05	0.06456	supercritical
625.0	524.5	408.78	0.0024463	629.25	757.55	2.1625	0.95067	1.3616	487.27	0.043961	4.2366e-05	0.064719	supercritical
625.0	527.75	410.74	0.0024346	628.87	757.36	2.1609	0.95086	1.3623	488.37	0.043397	4.249e-05	0.064878	supercritical
625.0	531.0	412.69	0.0024231	628.5	757.17	2.1593	0.95104	1.363	489.48	0.042838	4.2615e-05	0.065037	supercritical
625.0	534.25	414.63	0.0024118	628.13	756.98	2.1578	0.95123	1.3636	490.59	0.042283	4.2739e-05	0.065195	supercritical
625.0	537.5	416.56	0.0024006	627.76	756.79	2.1562	0.95141	1.3643	491.7	0.041734	4.2865e-05	0.065354	supercritical
625.0	540.75	418.48	0.0023896	627.39	756.61	2.1547	0.95159	1.365	492.81	0.041188	4.299e-05	0.065512	supercritical
625.0	544.0	420.4	0.0023787	627.03	756.43	2.1532	0.95177	1.3656	493.92	0.040648	4.3115e-05	0.06567	supercritical
625.0	547.25	422.31	0.0023679	626.66	756.25	2.1516	0.95195	1.3662	495.03	0.040112	4.3241e-05	0.065827	supercritical
625.0	550.5	424.21	0.0023573	626.3	756.07	2.1501	0.95213	1.3669	496.15	0.03958	4.3367e-05	0.065985	supercritical
625.0	553.75	426.1	0.0023469	625.94	755.9	2.1486	0.95231	1.3675	497.26	0.039053	4.3493e-05	0.066142	supercritical
625.0	557.0	427.98	0.0023366	625.58	755.73	2.1471	0.95249	1.3681	498.38	0.03853	4.3619e-05	0.066299	supercritical
625.0	560.25	429.86	0.0023264	625.22	755.56	2.1456	0.95267	1.3687	499.5	0.038012	4.3746e-05	0.066456	supercritical
625.0	563.5	431.72	0.0023163	624.86	755.39	2.1442	0.95284	1.3693	500.62	0.037497	4.3873e-05	0.066612	supercritical
625.0	566.75	433.58	0.0023064	624.51	755.22	2.1427	0.95302	1.3699	501.74	0.036988	4.4e-05	0.066768	supercritical
625.0	570.0	435.44	0.0022966	624.16	755.06	2.1412	0.95319	1.3705	502.86	0.036482	4.4127e-05	0.066924	supercritical
625.0	573.25	437.28	0.0022869	623.8	754.9	2.1398	0.95336	1.371	503.98	0.03598	4.4254e-05	0.06708	supercritical
625.0	576.5	439.12	0.0022773	623.45	754.74	2.1384	0.95354	1.3716	505.1	0.035483	4.4381e-05	0.067236	supercritical
625.0	579.75	440.94	0.0022679	623.1	754.58	2.1369	0.95371	1.3721	506.23	0.03499	4.4509e-05	0.067391	supercritical
625.0	583.0	442.77	0.0022585	622.75	754.43	2.1355	0.95388	1.3727	507.35	0.034501	4.4637e-05	0.067546	supercritical
625.0	586.25	444.58	0.0022493	622.41	754.27	2.1341	0.95405	1.3732	508.48	0.034016	4.4765e-05	0.067701	supercritical
625.0	589.5	446.38	0.0022402	622.06	754.12	2.1327	0.95422	1.3738	509.61	0.033535	4.4893e-05	0.067855	supercritical
625.0	592.75	448.18	0.0022312	621.72	753.97	2.1313	0.95439	1.3743	510.73	0.033057	4.5021e-05	0.068009	supercritical
625.0	596.0	449.97	0.0022224	621.37	753.83	2.1299	0.95456	1.3748	511.86	0.032584	4.5149e-05	0.068163	supercritical
625.0	599.25	451.75	0.0022136	621.03	753.68	2.1285	0.95473	1.3753	512.99	0.032115	4.5278e-05	0.068317	supercritical
625.0	602.5	453.53	0.0022049	620.69	753.54	2.1271	0.95489	1.3758	514.12	0.031649	4.5407e-05	0.06847	supercritical
625.0	605.75	455.3	0.0021964	620.35	753.4	2.1257	0.95506	1.3763	515.25	0.031188	4.5535e-05	0.068623	supercritical
625.0	609.0	457.06	0.0021879	620.02	753.26	2.1244	0.95522	1.3768	516.38	0.03073	4.5664e-05	0.068776	supercritical
625.0	612.25	458.81	0.0021795	619.68	753.12	2.123	0.95539	1.3773	517.51	0.030275	4.5793e-05	0.068928	supercritical
625.0	615.5	460.56	0.0021713	619.35	752.99	2.1217	0.95555	1.3777	518.64	0.029825	4.5923e-05	0.069081	supercritical
625.0	618.75	462.3	0.0021631	619.01	752.86	2.1203	0.95572	1.3782	519.78	0.029378	4.6052e-05	0.069233	supercritical
625.0	622.0	464.03	0.0021551	618.68	752.73	2.119	0.95588	1.3787	520.91	0.028934	4.6181e-05	0.069384	supercritical
625.0	625.25	465.75	0.0021471	618.35	752.6	2.1177	0.95604	1.3791	522.04	0.028495	4.6311e-05	0.069536	supercritical
625.0	628.5	467.47	0.0021392	618.02	752.47	2.1164	0.9562	1.3795	523.18	0.028059	4.6441e-05	0.069687	supercritical
625.0	631.75	469.18	0.0021314	617.7	752.35	2.1151	0.95637	1.38	524.31	0.027626	4.657e-05	0.069838	supercritical
625.0	635.0	470.88	0.0021237	617.37	752.22	2.1138	0.95653	1.3804	525.45	0.027197	4.67e-05	0.069988	supercritical
625.0	638.25	472.57	0.0021161	617.04	752.1	2.1125	0.95669	1.3808	526.58	0.026771	4.683e-05	0.070138	supercritical
625.0	641.5	474.26	0.0021085	616.72	751.98	2.1112	0.95685	1.3813	527.72	0.026349	4.696e-05	0.070288	supercritical
625.0	644.75	475.94	0.0021011	616.4	751.87	2.1099	0.957	1.3817	528.85	0.02593	4.7091e-05	0.070438	supercritical
625.0	648.0	477.62	0.0020937	616.08	751.75	2.1086	0.95716	1.3821	529.99	0.025514	4.7221e-05	0.070587	supercritical
625.0	651.25	479.28	0.0020864	615.76	751.64	2.1073	0.95732	1.3825	531.12	0.025102	4.7351e-05	0.070736	supercritical
625.0	654.5	480.94	0.0020792	615.44	751.52	2.1061	0.95748	1.3829	532.26	0.024693	4.7482e-05	0.070885	supercritical
625.0	657.75	482.6	0.0020721	615.12	751.41	2.1048	0.95763	1.3833	533.4	0.024287	4.7612e-05	0.071033	supercritical
625.0	661.0	484.24	0.0020651	614.81	751.31	2.1036	0.95779	1.3836	534.53	0.023884	4.7743e-05	0.071181	supercritical
625.0	664.25	485.88	0.0020581	614.49	751.2	2.1023	0.95794	1.384	535.67	0.023485	4.7874e-05	0.071329	supercritical
625.0	667.5	487.52	0.0020512	614.18	751.09	2.1011	0.9581	1.3844	536.81	0.023088	4.8004e-05	0.071477	supercritical
625.0	670.75	489.14	0.0020444	613.86	750.99	2.0999	0.95825	1.3847	537.94	0.022695	4.8135e-05	0.071624	supercritical
625.0	674.0	490.76	0.0020376	613.55	750.89	2.0986	0.95841	1.3851	539.08	0.022305	4.8266e-05	0.071771	supercritical
625.0	677.25	492.38	0.002031	613.24	750.79	2.0974	0.95856	1.3855	540.22	0.021918	4.8397e-05	0.071917	supercritical
625.0	680.5	493.98	0.0020244	612.94	750.69	2.0962	0.95871	1.3858	541.36	0.021534	4.8528e-05	0.072063	supercritical
625.0	683.75	495.58	0.0020178	612.63	750.6	2.095	0.95887	1.3861	542.49	0.021153	4.8659e-05	0.072209	supercritical
625.0	687.0	497.18	0.0020114	612.32	750.5	2.0938	0.95902	1.3865	543.63	0.020775	4.8791e-05	0.072355	supercritical
625.0	690.25	498.76	0.002005	612.02	750.41	2.0926	0.95917	1.3868	544.77	0.0204	4.8922e-05	0.0725	supercritical
625.0	693.5	500.34	0.0019986	611.71	750.32	2.0914	0.95932	1.3871	545.9	0.020028	4.9053e-05	0.072646	supercritical
625.0	696.75	501.92	0.0019924	611.41	750.23	2.0903	0.95947	1.3874	547.04	0.019659	4.9184e-05	0.07279	supercritical
625.0	700.0	503.48	0.0019862	611.11	750.14	2.0891	0.95962	1.3878	548.18	0.019292	4.9316e-05	0.072935	supercritical
625.0	703.25	505.04	0.00198	610.81	750.06	2.0879	0.95977	1.3881	549.31	0.018929	4.9447e-05	0.073079	supercritical
