Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
257.0	271.0	1100.1	0.00090905	138.89	163.53	0.77622	0.94627	1.8556	881.23	-0.011356	0.00017476	0.15372	liquid
257.0	274.25	1100.9	0.00090837	138.68	163.6	0.77534	0.94644	1.8535	883.25	-0.011519	0.00017525	0.15399	liquid
257.0	277.5	1101.7	0.0009077	138.48	163.67	0.77447	0.94662	1.8514	885.27	-0.011681	0.00017574	0.15426	liquid
257.0	280.75	1102.5	0.00090704	138.27	163.74	0.77359	0.9468	1.8493	887.27	-0.01184	0.00017624	0.15453	liquid
257.0	284.0	1103.3	0.00090638	138.07	163.81	0.77273	0.94697	1.8473	889.27	-0.011997	0.00017673	0.1548	liquid
257.0	287.25	1104.1	0.00090572	137.86	163.88	0.77186	0.94715	1.8453	891.25	-0.012153	0.00017722	0.15507	liquid
257.0	290.5	1104.9	0.00090507	137.66	163.95	0.771	0.94732	1.8433	893.23	-0.012307	0.00017771	0.15533	liquid
257.0	293.75	1105.7	0.00090442	137.46	164.03	0.77015	0.9475	1.8413	895.2	-0.012459	0.00017819	0.1556	liquid
257.0	297.0	1106.5	0.00090378	137.26	164.1	0.7693	0.94767	1.8394	897.16	-0.012609	0.00017868	0.15586	liquid
257.0	300.25	1107.2	0.00090314	137.06	164.18	0.76845	0.94785	1.8375	899.11	-0.012757	0.00017917	0.15613	liquid
257.0	303.5	1108.0	0.00090251	136.87	164.26	0.7676	0.94802	1.8356	901.05	-0.012904	0.00017965	0.15639	liquid
257.0	306.75	1108.8	0.00090188	136.67	164.33	0.76676	0.94819	1.8337	902.98	-0.013049	0.00018014	0.15665	liquid
257.0	310.0	1109.6	0.00090125	136.47	164.41	0.76593	0.94836	1.8319	904.91	-0.013192	0.00018062	0.15691	liquid
257.0	313.25	1110.3	0.00090063	136.28	164.49	0.7651	0.94854	1.83	906.83	-0.013334	0.0001811	0.15717	liquid
257.0	316.5	1111.1	0.00090002	136.08	164.57	0.76427	0.94871	1.8282	908.73	-0.013474	0.00018158	0.15743	liquid
257.0	319.75	1111.8	0.0008994	135.89	164.65	0.76344	0.94888	1.8265	910.63	-0.013613	0.00018206	0.15769	liquid
257.0	323.0	1112.6	0.0008988	135.7	164.73	0.76262	0.94905	1.8247	912.53	-0.01375	0.00018254	0.15794	liquid
257.0	326.25	1113.3	0.00089819	135.51	164.81	0.7618	0.94922	1.823	914.41	-0.013886	0.00018302	0.1582	liquid
257.0	329.5	1114.1	0.00089759	135.32	164.9	0.76099	0.94939	1.8213	916.29	-0.01402	0.0001835	0.15845	liquid
257.0	332.75	1114.8	0.00089699	135.13	164.98	0.76018	0.94956	1.8196	918.15	-0.014152	0.00018398	0.15871	liquid
257.0	336.0	1115.6	0.0008964	134.94	165.06	0.75937	0.94973	1.8179	920.01	-0.014284	0.00018445	0.15896	liquid
257.0	339.25	1116.3	0.00089581	134.76	165.15	0.75857	0.9499	1.8162	921.87	-0.014414	0.00018493	0.15921	liquid
257.0	342.5	1117.0	0.00089523	134.57	165.23	0.75777	0.95007	1.8146	923.71	-0.014542	0.0001854	0.15947	liquid
257.0	345.75	1117.8	0.00089465	134.39	165.32	0.75697	0.95024	1.813	925.55	-0.014669	0.00018587	0.15972	liquid
257.0	349.0	1118.5	0.00089407	134.2	165.41	0.75618	0.9504	1.8114	927.38	-0.014795	0.00018634	0.15997	liquid
257.0	352.25	1119.2	0.0008935	134.02	165.49	0.75539	0.95057	1.8098	929.2	-0.014919	0.00018682	0.16022	liquid
257.0	355.5	1119.9	0.00089293	133.84	165.58	0.7546	0.95074	1.8082	931.02	-0.015042	0.00018729	0.16047	liquid
257.0	358.75	1120.6	0.00089236	133.66	165.67	0.75382	0.95091	1.8067	932.83	-0.015164	0.00018776	0.16072	liquid
257.0	362.0	1121.3	0.0008918	133.48	165.76	0.75304	0.95107	1.8052	934.63	-0.015285	0.00018823	0.16096	liquid
257.0	365.25	1122.0	0.00089124	133.3	165.85	0.75226	0.95124	1.8037	936.42	-0.015404	0.00018869	0.16121	liquid
257.0	368.5	1122.7	0.00089068	133.12	165.94	0.75149	0.95141	1.8022	938.21	-0.015522	0.00018916	0.16146	liquid
257.0	371.75	1123.4	0.00089013	132.94	166.03	0.75072	0.95157	1.8007	939.99	-0.015639	0.00018963	0.1617	liquid
257.0	375.0	1124.1	0.00088958	132.77	166.12	0.74995	0.95174	1.7992	941.77	-0.015755	0.00019009	0.16195	liquid
257.0	378.25	1124.8	0.00088903	132.59	166.22	0.74918	0.95191	1.7978	943.53	-0.01587	0.00019056	0.16219	liquid
257.0	381.5	1125.5	0.00088849	132.41	166.31	0.74842	0.95207	1.7963	945.29	-0.015983	0.00019102	0.16243	liquid
257.0	384.75	1126.2	0.00088795	132.24	166.4	0.74766	0.95224	1.7949	947.05	-0.016096	0.00019149	0.16268	liquid
257.0	388.0	1126.9	0.00088741	132.07	166.5	0.74691	0.9524	1.7935	948.79	-0.016207	0.00019195	0.16292	liquid
257.0	391.25	1127.6	0.00088688	131.89	166.59	0.74615	0.95257	1.7921	950.54	-0.016317	0.00019241	0.16316	liquid
257.0	394.5	1128.2	0.00088634	131.72	166.69	0.7454	0.95273	1.7907	952.27	-0.016426	0.00019287	0.1634	liquid
257.0	397.75	1128.9	0.00088582	131.55	166.78	0.74465	0.95289	1.7894	954.0	-0.016534	0.00019333	0.16364	liquid
257.0	401.0	1129.6	0.00088529	131.38	166.88	0.74391	0.95306	1.788	955.72	-0.016641	0.00019379	0.16388	liquid
257.0	404.25	1130.2	0.00088477	131.21	166.98	0.74317	0.95322	1.7867	957.44	-0.016747	0.00019425	0.16412	liquid
257.0	407.5	1130.9	0.00088425	131.04	167.07	0.74243	0.95338	1.7854	959.14	-0.016852	0.00019471	0.16436	liquid
257.0	410.75	1131.6	0.00088374	130.87	167.17	0.74169	0.95355	1.7841	960.85	-0.016956	0.00019517	0.16459	liquid
257.0	414.0	1132.2	0.00088322	130.71	167.27	0.74096	0.95371	1.7828	962.54	-0.017059	0.00019563	0.16483	liquid
257.0	417.25	1132.9	0.00088271	130.54	167.37	0.74023	0.95387	1.7815	964.24	-0.017161	0.00019608	0.16507	liquid
257.0	420.5	1133.5	0.00088221	130.37	167.47	0.7395	0.95404	1.7802	965.92	-0.017262	0.00019654	0.1653	liquid
257.0	423.75	1134.2	0.0008817	130.21	167.57	0.73877	0.9542	1.779	967.6	-0.017362	0.00019699	0.16554	liquid
257.0	427.0	1134.8	0.0008812	130.04	167.67	0.73805	0.95436	1.7777	969.27	-0.017461	0.00019745	0.16577	liquid
257.0	430.25	1135.5	0.0008807	129.88	167.77	0.73733	0.95452	1.7765	970.94	-0.017559	0.0001979	0.16601	liquid
257.0	433.5	1136.1	0.0008802	129.72	167.87	0.73661	0.95468	1.7753	972.6	-0.017657	0.00019836	0.16624	liquid
257.0	436.75	1136.7	0.00087971	129.55	167.98	0.7359	0.95484	1.7741	974.26	-0.017753	0.00019881	0.16647	liquid
257.0	440.0	1137.4	0.00087922	129.39	168.08	0.73518	0.95501	1.7729	975.91	-0.017849	0.00019926	0.1667	liquid
257.0	443.25	1138.0	0.00087873	129.23	168.18	0.73447	0.95517	1.7717	977.55	-0.017943	0.00019971	0.16694	liquid
257.0	446.5	1138.6	0.00087825	129.07	168.28	0.73377	0.95533	1.7705	979.19	-0.018037	0.00020016	0.16717	liquid
257.0	449.75	1139.3	0.00087776	128.91	168.39	0.73306	0.95549	1.7694	980.83	-0.01813	0.00020061	0.1674	liquid
257.0	453.0	1139.9	0.00087728	128.75	168.49	0.73236	0.95565	1.7682	982.46	-0.018222	0.00020106	0.16763	liquid
257.0	456.25	1140.5	0.0008768	128.59	168.6	0.73166	0.95581	1.7671	984.08	-0.018314	0.00020151	0.16786	liquid
257.0	459.5	1141.1	0.00087633	128.44	168.7	0.73096	0.95597	1.766	985.7	-0.018404	0.00020196	0.16808	liquid
257.0	462.75	1141.7	0.00087585	128.28	168.81	0.73026	0.95613	1.7648	987.31	-0.018494	0.00020241	0.16831	liquid
257.0	466.0	1142.4	0.00087538	128.12	168.92	0.72957	0.95629	1.7637	988.91	-0.018583	0.00020286	0.16854	liquid
257.0	469.25	1143.0	0.00087491	127.97	169.02	0.72888	0.95645	1.7626	990.52	-0.018671	0.0002033	0.16877	liquid
257.0	472.5	1143.6	0.00087445	127.81	169.13	0.72819	0.95661	1.7616	992.11	-0.018759	0.00020375	0.16899	liquid
257.0	475.75	1144.2	0.00087398	127.66	169.24	0.7275	0.95677	1.7605	993.7	-0.018845	0.0002042	0.16922	liquid
257.0	479.0	1144.8	0.00087352	127.5	169.35	0.72682	0.95692	1.7594	995.29	-0.018931	0.00020464	0.16944	liquid
257.0	482.25	1145.4	0.00087306	127.35	169.45	0.72613	0.95708	1.7584	996.87	-0.019016	0.00020509	0.16967	liquid
257.0	485.5	1146.0	0.00087261	127.2	169.56	0.72545	0.95724	1.7573	998.45	-0.019101	0.00020553	0.16989	liquid
257.0	488.75	1146.6	0.00087215	127.05	169.67	0.72478	0.9574	1.7563	1000.0	-0.019184	0.00020597	0.17012	liquid
257.0	492.0	1147.2	0.0008717	126.89	169.78	0.7241	0.95756	1.7552	1001.6	-0.019267	0.00020642	0.17034	liquid
257.0	495.25	1147.8	0.00087125	126.74	169.89	0.72343	0.95772	1.7542	1003.1	-0.01935	0.00020686	0.17056	liquid
257.0	498.5	1148.4	0.0008708	126.59	170.0	0.72275	0.95788	1.7532	1004.7	-0.019431	0.0002073	0.17079	liquid
257.0	501.75	1149.0	0.00087036	126.44	170.11	0.72209	0.95803	1.7522	1006.3	-0.019512	0.00020774	0.17101	liquid
257.0	505.0	1149.5	0.00086991	126.29	170.22	0.72142	0.95819	1.7512	1007.8	-0.019593	0.00020818	0.17123	liquid
257.0	508.25	1150.1	0.00086947	126.15	170.34	0.72075	0.95835	1.7502	1009.3	-0.019672	0.00020862	0.17145	liquid
257.0	511.5	1150.7	0.00086903	126.0	170.45	0.72009	0.95851	1.7492	1010.9	-0.019751	0.00020906	0.17167	liquid
257.0	514.75	1151.3	0.00086859	125.85	170.56	0.71943	0.95866	1.7483	1012.4	-0.019829	0.0002095	0.17189	liquid
257.0	518.0	1151.9	0.00086816	125.7	170.67	0.71877	0.95882	1.7473	1013.9	-0.019907	0.00020994	0.17211	liquid
257.0	521.25	1152.4	0.00086773	125.56	170.79	0.71811	0.95898	1.7464	1015.5	-0.019984	0.00021038	0.17233	liquid
257.0	524.5	1153.0	0.0008673	125.41	170.9	0.71746	0.95914	1.7454	1017.0	-0.02006	0.00021082	0.17255	liquid
257.0	527.75	1153.6	0.00086687	125.27	171.01	0.71681	0.95929	1.7445	1018.5	-0.020136	0.00021126	0.17277	liquid
257.0	531.0	1154.1	0.00086644	125.12	171.13	0.71615	0.95945	1.7436	1020.0	-0.020211	0.00021169	0.17298	liquid
257.0	534.25	1154.7	0.00086601	124.98	171.24	0.7155	0.95961	1.7426	1021.5	-0.020286	0.00021213	0.1732	liquid
257.0	537.5	1155.3	0.00086559	124.83	171.36	0.71486	0.95976	1.7417	1023.0	-0.02036	0.00021257	0.17342	liquid
257.0	540.75	1155.8	0.00086517	124.69	171.47	0.71421	0.95992	1.7408	1024.5	-0.020433	0.000213	0.17363	liquid
257.0	544.0	1156.4	0.00086475	124.55	171.59	0.71357	0.96008	1.7399	1026.0	-0.020506	0.00021344	0.17385	liquid
257.0	547.25	1157.0	0.00086433	124.41	171.71	0.71293	0.96023	1.739	1027.5	-0.020578	0.00021387	0.17407	liquid
257.0	550.5	1157.5	0.00086392	124.26	171.82	0.71229	0.96039	1.7382	1029.0	-0.02065	0.00021431	0.17428	liquid
257.0	553.75	1158.1	0.0008635	124.12	171.94	0.71165	0.96055	1.7373	1030.4	-0.020721	0.00021474	0.1745	liquid
257.0	557.0	1158.6	0.00086309	123.98	172.06	0.71101	0.9607	1.7364	1031.9	-0.020792	0.00021518	0.17471	liquid
257.0	560.25	1159.2	0.00086268	123.84	172.17	0.71038	0.96086	1.7355	1033.4	-0.020862	0.00021561	0.17492	liquid
257.0	563.5	1159.7	0.00086227	123.7	172.29	0.70975	0.96101	1.7347	1034.9	-0.020931	0.00021604	0.17514	liquid
257.0	566.75	1160.3	0.00086187	123.56	172.41	0.70912	0.96117	1.7338	1036.3	-0.021	0.00021647	0.17535	liquid
257.0	570.0	1160.8	0.00086146	123.42	172.53	0.70849	0.96132	1.733	1037.8	-0.021068	0.0002169	0.17556	liquid
257.0	573.25	1161.4	0.00086106	123.29	172.65	0.70786	0.96148	1.7322	1039.2	-0.021136	0.00021734	0.17577	liquid
257.0	576.5	1161.9	0.00086066	123.15	172.77	0.70724	0.96163	1.7313	1040.7	-0.021203	0.00021777	0.17599	liquid
257.0	579.75	1162.4	0.00086026	123.01	172.89	0.70661	0.96179	1.7305	1042.1	-0.02127	0.0002182	0.1762	liquid
257.0	583.0	1163.0	0.00085986	122.88	173.01	0.70599	0.96195	1.7297	1043.6	-0.021337	0.00021863	0.17641	liquid
257.0	586.25	1163.5	0.00085947	122.74	173.13	0.70537	0.9621	1.7289	1045.0	-0.021402	0.00021906	0.17662	liquid
257.0	589.5	1164.0	0.00085907	122.6	173.25	0.70476	0.96226	1.7281	1046.4	-0.021468	0.00021949	0.17683	liquid
257.0	592.75	1164.6	0.00085868	122.47	173.37	0.70414	0.96241	1.7273	1047.9	-0.021532	0.00021992	0.17704	liquid
257.0	596.0	1165.1	0.00085829	122.33	173.49	0.70352	0.96257	1.7265	1049.3	-0.021597	0.00022034	0.17725	liquid
257.0	599.25	1165.6	0.0008579	122.2	173.61	0.70291	0.96272	1.7257	1050.7	-0.021661	0.00022077	0.17746	liquid
257.0	602.5	1166.2	0.00085751	122.07	173.73	0.7023	0.96288	1.725	1052.1	-0.021724	0.0002212	0.17766	liquid
257.0	605.75	1166.7	0.00085712	121.93	173.85	0.70169	0.96303	1.7242	1053.5	-0.021787	0.00022163	0.17787	liquid
257.0	609.0	1167.2	0.00085674	121.8	173.97	0.70108	0.96318	1.7234	1054.9	-0.021849	0.00022205	0.17808	liquid
257.0	612.25	1167.7	0.00085636	121.67	174.1	0.70048	0.96334	1.7227	1056.4	-0.021911	0.00022248	0.17829	liquid
257.0	615.5	1168.3	0.00085598	121.53	174.22	0.69987	0.96349	1.7219	1057.8	-0.021973	0.00022291	0.1785	liquid
257.0	618.75	1168.8	0.0008556	121.4	174.34	0.69927	0.96365	1.7212	1059.2	-0.022034	0.00022333	0.17871	liquid
257.0	622.0	1169.3	0.00085522	121.27	174.47	0.69867	0.9638	1.7204	1060.5	-0.022095	0.00022376	0.17891	liquid
257.0	625.25	1169.8	0.00085484	121.14	174.59	0.69807	0.96396	1.7197	1061.9	-0.022155	0.00022418	0.17912	liquid
257.0	628.5	1170.3	0.00085447	121.01	174.71	0.69747	0.96411	1.719	1063.3	-0.022215	0.00022461	0.17933	liquid
257.0	631.75	1170.8	0.00085409	120.88	174.84	0.69687	0.96426	1.7182	1064.7	-0.022274	0.00022503	0.17953	liquid
257.0	635.0	1171.3	0.00085372	120.75	174.96	0.69628	0.96442	1.7175	1066.1	-0.022333	0.00022546	0.17974	liquid
257.0	638.25	1171.8	0.00085335	120.62	175.09	0.69568	0.96457	1.7168	1067.5	-0.022391	0.00022588	0.17994	liquid
257.0	641.5	1172.4	0.00085298	120.49	175.21	0.69509	0.96473	1.7161	1068.8	-0.022449	0.0002263	0.18015	liquid
257.0	644.75	1172.9	0.00085262	120.37	175.34	0.6945	0.96488	1.7154	1070.2	-0.022507	0.00022673	0.18035	liquid
257.0	648.0	1173.4	0.00085225	120.24	175.46	0.69391	0.96503	1.7147	1071.6	-0.022564	0.00022715	0.18056	liquid
257.0	651.25	1173.9	0.00085188	120.11	175.59	0.69332	0.96519	1.714	1072.9	-0.022621	0.00022757	0.18076	liquid
257.0	654.5	1174.4	0.00085152	119.98	175.72	0.69274	0.96534	1.7133	1074.3	-0.022678	0.00022799	0.18096	liquid
257.0	657.75	1174.9	0.00085116	119.86	175.84	0.69215	0.9655	1.7126	1075.6	-0.022734	0.00022842	0.18117	liquid
257.0	661.0	1175.4	0.0008508	119.73	175.97	0.69157	0.96565	1.712	1077.0	-0.022789	0.00022884	0.18137	liquid
257.0	664.25	1175.9	0.00085044	119.61	176.1	0.69099	0.9658	1.7113	1078.3	-0.022845	0.00022926	0.18157	liquid
257.0	667.5	1176.4	0.00085008	119.48	176.22	0.69041	0.96596	1.7106	1079.7	-0.022899	0.00022968	0.18177	liquid
257.0	670.75	1176.8	0.00084973	119.36	176.35	0.68983	0.96611	1.71	1081.0	-0.022954	0.0002301	0.18198	liquid
257.0	674.0	1177.3	0.00084937	119.23	176.48	0.68925	0.96626	1.7093	1082.4	-0.023008	0.00023052	0.18218	liquid
257.0	677.25	1177.8	0.00084902	119.11	176.61	0.68867	0.96642	1.7086	1083.7	-0.023062	0.00023094	0.18238	liquid
257.0	680.5	1178.3	0.00084867	118.98	176.73	0.6881	0.96657	1.708	1085.0	-0.023115	0.00023136	0.18258	liquid
257.0	683.75	1178.8	0.00084832	118.86	176.86	0.68752	0.96672	1.7074	1086.4	-0.023168	0.00023178	0.18278	liquid
257.0	687.0	1179.3	0.00084797	118.74	176.99	0.68695	0.96688	1.7067	1087.7	-0.023221	0.0002322	0.18298	liquid
257.0	690.25	1179.8	0.00084762	118.61	177.12	0.68638	0.96703	1.7061	1089.0	-0.023273	0.00023261	0.18318	liquid
257.0	693.5	1180.3	0.00084727	118.49	177.25	0.68581	0.96718	1.7054	1090.3	-0.023325	0.00023303	0.18338	liquid
257.0	696.75	1180.7	0.00084693	118.37	177.38	0.68525	0.96734	1.7048	1091.6	-0.023377	0.00023345	0.18358	liquid
257.0	700.0	1181.2	0.00084658	118.25	177.51	0.68468	0.96749	1.7042	1092.9	-0.023428	0.00023387	0.18378	liquid
257.0	703.25	1181.7	0.00084624	118.13	177.64	0.68411	0.96764	1.7036	1094.3	-0.023479	0.00023428	0.18398	liquid
257.0	706.5	1182.2	0.0008459	118.01	177.77	0.68355	0.96779	1.703	1095.6	-0.02353	0.0002347	0.18417	liquid
257.0	709.75	1182.7	0.00084556	117.89	177.9	0.68299	0.96795	1.7024	1096.9	-0.02358	0.00023512	0.18437	liquid
