Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
296.0	222.25	937.14	0.0010671	215.12	238.84	1.0659	0.91758	2.0394	633.12	0.018672	0.00010256	0.11242	liquid
296.0	225.5	938.93	0.001065	214.7	238.72	1.0643	0.91755	2.0321	636.48	0.017976	0.00010307	0.11282	liquid
296.0	228.75	940.69	0.001063	214.28	238.6	1.0628	0.91752	2.0251	639.81	0.017297	0.00010358	0.11321	liquid
296.0	232.0	942.43	0.0010611	213.87	238.49	1.0612	0.91751	2.0182	643.09	0.016636	0.00010408	0.11359	liquid
296.0	235.25	944.15	0.0010592	213.47	238.38	1.0597	0.9175	2.0116	646.34	0.015991	0.00010458	0.11398	liquid
296.0	238.5	945.85	0.0010573	213.06	238.28	1.0582	0.9175	2.0051	649.55	0.015361	0.00010508	0.11436	liquid
296.0	241.75	947.52	0.0010554	212.67	238.18	1.0567	0.9175	1.9988	652.73	0.014747	0.00010557	0.11474	liquid
296.0	245.0	949.17	0.0010536	212.28	238.09	1.0552	0.91751	1.9927	655.88	0.014147	0.00010606	0.11511	liquid
296.0	248.25	950.8	0.0010517	211.89	238.0	1.0538	0.91753	1.9867	658.99	0.013562	0.00010655	0.11549	liquid
296.0	251.5	952.41	0.00105	211.51	237.91	1.0523	0.91755	1.9809	662.07	0.012989	0.00010703	0.11585	liquid
296.0	254.75	954.0	0.0010482	211.13	237.83	1.0509	0.91757	1.9752	665.13	0.01243	0.00010751	0.11622	liquid
296.0	258.0	955.57	0.0010465	210.75	237.75	1.0495	0.9176	1.9697	668.15	0.011883	0.00010799	0.11658	liquid
296.0	261.25	957.13	0.0010448	210.38	237.68	1.0481	0.91764	1.9643	671.15	0.011348	0.00010846	0.11695	liquid
296.0	264.5	958.66	0.0010431	210.02	237.61	1.0467	0.91768	1.959	674.11	0.010824	0.00010894	0.1173	liquid
296.0	267.75	960.18	0.0010415	209.66	237.54	1.0453	0.91772	1.9538	677.05	0.010312	0.00010941	0.11766	liquid
296.0	271.0	961.68	0.0010398	209.3	237.48	1.044	0.91777	1.9488	679.97	0.0098109	0.00010987	0.11801	liquid
296.0	274.25	963.17	0.0010382	208.94	237.42	1.0426	0.91782	1.9439	682.85	0.00932	0.00011034	0.11836	liquid
296.0	277.5	964.63	0.0010367	208.59	237.36	1.0413	0.91788	1.939	685.72	0.0088391	0.0001108	0.11871	liquid
296.0	280.75	966.09	0.0010351	208.25	237.31	1.04	0.91794	1.9343	688.56	0.008368	0.00011126	0.11906	liquid
296.0	284.0	967.52	0.0010336	207.9	237.25	1.0387	0.918	1.9297	691.37	0.0079063	0.00011171	0.1194	liquid
296.0	287.25	968.94	0.0010321	207.56	237.21	1.0374	0.91806	1.9252	694.16	0.0074538	0.00011217	0.11974	liquid
296.0	290.5	970.35	0.0010306	207.22	237.16	1.0361	0.91813	1.9208	696.93	0.00701	0.00011262	0.12008	liquid
296.0	293.75	971.74	0.0010291	206.89	237.12	1.0348	0.9182	1.9165	699.67	0.0065749	0.00011307	0.12042	liquid
296.0	297.0	973.12	0.0010276	206.56	237.08	1.0335	0.91827	1.9123	702.4	0.0061481	0.00011352	0.12075	liquid
296.0	300.25	974.49	0.0010262	206.23	237.04	1.0323	0.91835	1.9081	705.1	0.0057293	0.00011397	0.12109	liquid
296.0	303.5	975.84	0.0010248	205.91	237.01	1.031	0.91842	1.9041	707.78	0.0053183	0.00011441	0.12142	liquid
296.0	306.75	977.18	0.0010234	205.59	236.98	1.0298	0.9185	1.9001	710.44	0.0049149	0.00011485	0.12175	liquid
296.0	310.0	978.5	0.001022	205.27	236.95	1.0286	0.91859	1.8962	713.08	0.0045188	0.00011529	0.12207	liquid
296.0	313.25	979.82	0.0010206	204.95	236.92	1.0274	0.91867	1.8924	715.7	0.0041299	0.00011573	0.1224	liquid
296.0	316.5	981.12	0.0010192	204.64	236.9	1.0262	0.91876	1.8886	718.31	0.0037479	0.00011616	0.12272	liquid
296.0	319.75	982.41	0.0010179	204.33	236.87	1.025	0.91884	1.8849	720.89	0.0033726	0.0001166	0.12304	liquid
296.0	323.0	983.68	0.0010166	204.02	236.86	1.0238	0.91893	1.8813	723.46	0.0030039	0.00011703	0.12336	liquid
296.0	326.25	984.95	0.0010153	203.71	236.84	1.0226	0.91902	1.8778	726.0	0.0026416	0.00011746	0.12368	liquid
296.0	329.5	986.2	0.001014	203.41	236.82	1.0215	0.91912	1.8743	728.53	0.0022854	0.00011789	0.12399	liquid
296.0	332.75	987.45	0.0010127	203.11	236.81	1.0203	0.91921	1.8709	731.04	0.0019353	0.00011832	0.12431	liquid
296.0	336.0	988.68	0.0010115	202.81	236.8	1.0192	0.91931	1.8675	733.54	0.001591	0.00011874	0.12462	liquid
296.0	339.25	989.9	0.0010102	202.52	236.79	1.018	0.91941	1.8642	736.02	0.0012525	0.00011917	0.12493	liquid
296.0	342.5	991.11	0.001009	202.23	236.78	1.0169	0.91951	1.861	738.48	0.00091947	0.00011959	0.12524	liquid
296.0	345.75	992.31	0.0010077	201.94	236.78	1.0158	0.91961	1.8578	740.92	0.00059189	0.00012001	0.12555	liquid
296.0	349.0	993.5	0.0010065	201.65	236.78	1.0147	0.91971	1.8547	743.35	0.00026958	0.00012043	0.12586	liquid
296.0	352.25	994.69	0.0010053	201.36	236.78	1.0135	0.91981	1.8516	745.77	-4.7587e-05	0.00012084	0.12616	liquid
296.0	355.5	995.86	0.0010042	201.08	236.78	1.0125	0.91991	1.8486	748.17	-0.00035974	0.00012126	0.12646	liquid
296.0	358.75	997.02	0.001003	200.8	236.78	1.0114	0.92002	1.8456	750.55	-0.00066701	0.00012167	0.12676	liquid
296.0	362.0	998.17	0.0010018	200.52	236.79	1.0103	0.92013	1.8427	752.92	-0.00096951	0.00012209	0.12706	liquid
296.0	365.25	999.32	0.0010007	200.24	236.79	1.0092	0.92023	1.8398	755.28	-0.0012674	0.0001225	0.12736	liquid
296.0	368.5	1000.4	0.00099955	199.97	236.8	1.0081	0.92034	1.8369	757.62	-0.0015607	0.00012291	0.12766	liquid
296.0	371.75	1001.6	0.00099843	199.69	236.81	1.0071	0.92045	1.8342	759.94	-0.0018496	0.00012332	0.12796	liquid
296.0	375.0	1002.7	0.00099731	199.42	236.82	1.006	0.92056	1.8314	762.25	-0.0021341	0.00012373	0.12825	liquid
296.0	378.25	1003.8	0.00099621	199.15	236.84	1.005	0.92068	1.8287	764.55	-0.0024145	0.00012413	0.12854	liquid
296.0	381.5	1004.9	0.00099512	198.89	236.85	1.0039	0.92079	1.8261	766.84	-0.0026907	0.00012454	0.12884	liquid
296.0	384.75	1006.0	0.00099404	198.62	236.87	1.0029	0.9209	1.8234	769.11	-0.0029628	0.00012494	0.12913	liquid
296.0	388.0	1007.1	0.00099297	198.36	236.89	1.0019	0.92102	1.8209	771.37	-0.0032311	0.00012534	0.12942	liquid
296.0	391.25	1008.2	0.00099191	198.1	236.91	1.0008	0.92113	1.8183	773.62	-0.0034955	0.00012574	0.1297	liquid
296.0	394.5	1009.2	0.00099086	197.84	236.93	0.99982	0.92125	1.8158	775.85	-0.0037561	0.00012614	0.12999	liquid
296.0	397.75	1010.3	0.00098982	197.58	236.95	0.99881	0.92136	1.8134	778.07	-0.0040131	0.00012654	0.13028	liquid
296.0	401.0	1011.3	0.00098879	197.32	236.98	0.9978	0.92148	1.8109	780.28	-0.0042664	0.00012694	0.13056	liquid
296.0	404.25	1012.4	0.00098777	197.07	237.0	0.99681	0.9216	1.8086	782.48	-0.0045163	0.00012734	0.13084	liquid
296.0	407.5	1013.4	0.00098676	196.82	237.03	0.99581	0.92172	1.8062	784.67	-0.0047626	0.00012773	0.13113	liquid
296.0	410.75	1014.4	0.00098576	196.57	237.06	0.99483	0.92184	1.8039	786.84	-0.0050057	0.00012812	0.13141	liquid
296.0	414.0	1015.5	0.00098476	196.32	237.09	0.99385	0.92196	1.8016	789.01	-0.0052454	0.00012852	0.13169	liquid
296.0	417.25	1016.5	0.00098378	196.07	237.12	0.99287	0.92208	1.7993	791.16	-0.0054819	0.00012891	0.13196	liquid
296.0	420.5	1017.5	0.0009828	195.82	237.15	0.9919	0.9222	1.7971	793.3	-0.0057152	0.0001293	0.13224	liquid
296.0	423.75	1018.5	0.00098183	195.58	237.19	0.99094	0.92232	1.7949	795.43	-0.0059455	0.00012969	0.13252	liquid
296.0	427.0	1019.5	0.00098088	195.34	237.22	0.98998	0.92244	1.7927	797.54	-0.0061727	0.00013008	0.13279	liquid
296.0	430.25	1020.5	0.00097992	195.1	237.26	0.98903	0.92257	1.7906	799.65	-0.0063969	0.00013047	0.13307	liquid
296.0	433.5	1021.5	0.00097898	194.86	237.29	0.98808	0.92269	1.7885	801.75	-0.0066182	0.00013085	0.13334	liquid
296.0	436.75	1022.4	0.00097805	194.62	237.33	0.98714	0.92281	1.7864	803.84	-0.0068367	0.00013124	0.13361	liquid
296.0	440.0	1023.4	0.00097712	194.38	237.37	0.9862	0.92294	1.7844	805.91	-0.0070524	0.00013162	0.13388	liquid
296.0	443.25	1024.4	0.0009762	194.15	237.42	0.98527	0.92306	1.7823	807.98	-0.0072654	0.00013201	0.13415	liquid
296.0	446.5	1025.3	0.00097529	193.91	237.46	0.98434	0.92319	1.7803	810.03	-0.0074756	0.00013239	0.13442	liquid
296.0	449.75	1026.3	0.00097438	193.68	237.5	0.98342	0.92332	1.7784	812.08	-0.0076832	0.00013277	0.13469	liquid
296.0	453.0	1027.2	0.00097348	193.45	237.55	0.9825	0.92344	1.7764	814.12	-0.0078883	0.00013315	0.13496	liquid
296.0	456.25	1028.2	0.00097259	193.22	237.59	0.98159	0.92357	1.7745	816.14	-0.0080908	0.00013353	0.13522	liquid
296.0	459.5	1029.1	0.00097171	192.99	237.64	0.98068	0.9237	1.7726	818.16	-0.0082908	0.00013391	0.13549	liquid
296.0	462.75	1030.0	0.00097083	192.76	237.69	0.97978	0.92383	1.7707	820.17	-0.0084884	0.00013429	0.13575	liquid
296.0	466.0	1031.0	0.00096996	192.54	237.74	0.97888	0.92395	1.7689	822.17	-0.0086836	0.00013467	0.13602	liquid
296.0	469.25	1031.9	0.0009691	192.31	237.79	0.97799	0.92408	1.7671	824.16	-0.0088765	0.00013504	0.13628	liquid
296.0	472.5	1032.8	0.00096825	192.09	237.84	0.9771	0.92421	1.7653	826.14	-0.009067	0.00013542	0.13654	liquid
296.0	475.75	1033.7	0.0009674	191.87	237.89	0.97621	0.92434	1.7635	828.11	-0.0092553	0.00013579	0.1368	liquid
296.0	479.0	1034.6	0.00096655	191.65	237.95	0.97533	0.92447	1.7617	830.07	-0.0094414	0.00013617	0.13706	liquid
296.0	482.25	1035.5	0.00096572	191.43	238.0	0.97445	0.9246	1.76	832.02	-0.0096253	0.00013654	0.13732	liquid
296.0	485.5	1036.4	0.00096489	191.21	238.06	0.97358	0.92473	1.7583	833.97	-0.009807	0.00013691	0.13758	liquid
296.0	488.75	1037.3	0.00096406	190.99	238.11	0.97271	0.92487	1.7566	835.9	-0.0099867	0.00013729	0.13783	liquid
296.0	492.0	1038.2	0.00096324	190.78	238.17	0.97185	0.925	1.7549	837.83	-0.010164	0.00013766	0.13809	liquid
296.0	495.25	1039.0	0.00096243	190.56	238.23	0.97099	0.92513	1.7533	839.75	-0.01034	0.00013803	0.13834	liquid
296.0	498.5	1039.9	0.00096163	190.35	238.29	0.97013	0.92526	1.7516	841.66	-0.010513	0.0001384	0.1386	liquid
296.0	501.75	1040.8	0.00096083	190.14	238.35	0.96928	0.92539	1.75	843.57	-0.010685	0.00013876	0.13885	liquid
296.0	505.0	1041.6	0.00096003	189.93	238.41	0.96844	0.92553	1.7484	845.46	-0.010855	0.00013913	0.1391	liquid
296.0	508.25	1042.5	0.00095924	189.72	238.47	0.96759	0.92566	1.7468	847.35	-0.011022	0.0001395	0.13936	liquid
296.0	511.5	1043.3	0.00095846	189.51	238.54	0.96675	0.92579	1.7453	849.23	-0.011188	0.00013986	0.13961	liquid
296.0	514.75	1044.2	0.00095768	189.3	238.6	0.96592	0.92593	1.7437	851.1	-0.011352	0.00014023	0.13986	liquid
296.0	518.0	1045.0	0.00095691	189.1	238.66	0.96508	0.92606	1.7422	852.96	-0.011515	0.0001406	0.14011	liquid
296.0	521.25	1045.9	0.00095614	188.89	238.73	0.96425	0.9262	1.7407	854.82	-0.011675	0.00014096	0.14036	liquid
296.0	524.5	1046.7	0.00095538	188.69	238.8	0.96343	0.92633	1.7392	856.66	-0.011834	0.00014132	0.14061	liquid
296.0	527.75	1047.5	0.00095462	188.48	238.86	0.96261	0.92647	1.7377	858.51	-0.011991	0.00014169	0.14085	liquid
296.0	531.0	1048.4	0.00095387	188.28	238.93	0.96179	0.9266	1.7363	860.34	-0.012147	0.00014205	0.1411	liquid
296.0	534.25	1049.2	0.00095313	188.08	239.0	0.96098	0.92674	1.7348	862.16	-0.0123	0.00014241	0.14135	liquid
296.0	537.5	1050.0	0.00095239	187.88	239.07	0.96017	0.92687	1.7334	863.98	-0.012453	0.00014277	0.14159	liquid
296.0	540.75	1050.8	0.00095165	187.68	239.14	0.95936	0.92701	1.732	865.79	-0.012603	0.00014313	0.14184	liquid
296.0	544.0	1051.6	0.00095092	187.48	239.21	0.95856	0.92714	1.7306	867.6	-0.012752	0.00014349	0.14208	liquid
296.0	547.25	1052.4	0.00095019	187.28	239.28	0.95776	0.92728	1.7292	869.4	-0.012899	0.00014385	0.14232	liquid
296.0	550.5	1053.2	0.00094947	187.09	239.36	0.95696	0.92742	1.7278	871.19	-0.013045	0.00014421	0.14257	liquid
296.0	553.75	1054.0	0.00094875	186.89	239.43	0.95617	0.92755	1.7265	872.97	-0.01319	0.00014456	0.14281	liquid
296.0	557.0	1054.8	0.00094804	186.7	239.5	0.95538	0.92769	1.7251	874.74	-0.013333	0.00014492	0.14305	liquid
296.0	560.25	1055.6	0.00094733	186.51	239.58	0.95459	0.92783	1.7238	876.51	-0.013474	0.00014528	0.14329	liquid
296.0	563.5	1056.4	0.00094663	186.31	239.66	0.95381	0.92797	1.7225	878.28	-0.013614	0.00014563	0.14353	liquid
296.0	566.75	1057.2	0.00094593	186.12	239.73	0.95303	0.9281	1.7212	880.03	-0.013753	0.00014599	0.14377	liquid
296.0	570.0	1057.9	0.00094524	185.93	239.81	0.95225	0.92824	1.7199	881.78	-0.01389	0.00014634	0.14401	liquid
296.0	573.25	1058.7	0.00094455	185.74	239.89	0.95147	0.92838	1.7186	883.52	-0.014026	0.0001467	0.14424	liquid
296.0	576.5	1059.5	0.00094386	185.55	239.97	0.9507	0.92852	1.7174	885.26	-0.01416	0.00014705	0.14448	liquid
296.0	579.75	1060.2	0.00094318	185.36	240.05	0.94994	0.92866	1.7161	886.99	-0.014293	0.0001474	0.14472	liquid
296.0	583.0	1061.0	0.00094251	185.18	240.13	0.94917	0.9288	1.7149	888.71	-0.014425	0.00014776	0.14495	liquid
296.0	586.25	1061.8	0.00094183	184.99	240.21	0.94841	0.92894	1.7137	890.43	-0.014556	0.00014811	0.14519	liquid
296.0	589.5	1062.5	0.00094116	184.81	240.29	0.94765	0.92908	1.7125	892.14	-0.014685	0.00014846	0.14542	liquid
296.0	592.75	1063.3	0.0009405	184.62	240.37	0.94689	0.92922	1.7113	893.85	-0.014813	0.00014881	0.14566	liquid
296.0	596.0	1064.0	0.00093984	184.44	240.45	0.94614	0.92936	1.7101	895.55	-0.01494	0.00014916	0.14589	liquid
296.0	599.25	1064.8	0.00093918	184.26	240.54	0.94539	0.9295	1.7089	897.24	-0.015065	0.00014951	0.14612	liquid
296.0	602.5	1065.5	0.00093853	184.07	240.62	0.94464	0.92964	1.7078	898.93	-0.01519	0.00014986	0.14636	liquid
296.0	605.75	1066.2	0.00093788	183.89	240.7	0.9439	0.92978	1.7066	900.61	-0.015313	0.00015021	0.14659	liquid
296.0	609.0	1067.0	0.00093723	183.71	240.79	0.94316	0.92992	1.7055	902.28	-0.015435	0.00015056	0.14682	liquid
296.0	612.25	1067.7	0.00093659	183.53	240.88	0.94242	0.93006	1.7043	903.95	-0.015556	0.0001509	0.14705	liquid
296.0	615.5	1068.4	0.00093596	183.35	240.96	0.94168	0.9302	1.7032	905.61	-0.015676	0.00015125	0.14728	liquid
296.0	618.75	1069.2	0.00093532	183.18	241.05	0.94095	0.93034	1.7021	907.27	-0.015794	0.0001516	0.14751	liquid
296.0	622.0	1069.9	0.00093469	183.0	241.14	0.94022	0.93048	1.701	908.92	-0.015912	0.00015194	0.14774	liquid
296.0	625.25	1070.6	0.00093407	182.82	241.23	0.93949	0.93062	1.6999	910.57	-0.016029	0.00015229	0.14797	liquid
296.0	628.5	1071.3	0.00093344	182.65	241.31	0.93877	0.93077	1.6989	912.21	-0.016144	0.00015263	0.14819	liquid
296.0	631.75	1072.0	0.00093282	182.47	241.4	0.93805	0.93091	1.6978	913.84	-0.016258	0.00015298	0.14842	liquid
296.0	635.0	1072.7	0.00093221	182.3	241.49	0.93733	0.93105	1.6967	915.47	-0.016372	0.00015332	0.14865	liquid
296.0	638.25	1073.4	0.0009316	182.12	241.58	0.93661	0.93119	1.6957	917.1	-0.016484	0.00015367	0.14887	liquid
296.0	641.5	1074.1	0.00093099	181.95	241.68	0.93589	0.93133	1.6947	918.71	-0.016595	0.00015401	0.1491	liquid
296.0	644.75	1074.8	0.00093038	181.78	241.77	0.93518	0.93148	1.6936	920.33	-0.016706	0.00015435	0.14932	liquid
296.0	648.0	1075.5	0.00092978	181.61	241.86	0.93447	0.93162	1.6926	921.93	-0.016815	0.0001547	0.14955	liquid
296.0	651.25	1076.2	0.00092918	181.44	241.95	0.93377	0.93176	1.6916	923.54	-0.016923	0.00015504	0.14977	liquid
296.0	654.5	1076.9	0.00092858	181.27	242.05	0.93306	0.93191	1.6906	925.13	-0.017031	0.00015538	0.15	liquid
296.0	657.75	1077.6	0.00092799	181.1	242.14	0.93236	0.93205	1.6896	926.72	-0.017137	0.00015572	0.15022	liquid
296.0	661.0	1078.3	0.0009274	180.93	242.23	0.93166	0.93219	1.6886	928.31	-0.017242	0.00015606	0.15044	liquid
296.0	664.25	1079.0	0.00092682	180.76	242.33	0.93096	0.93233	1.6877	929.89	-0.017347	0.0001564	0.15066	liquid
296.0	667.5	1079.6	0.00092623	180.6	242.42	0.93027	0.93248	1.6867	931.47	-0.017451	0.00015674	0.15089	liquid
296.0	670.75	1080.3	0.00092565	180.43	242.52	0.92957	0.93262	1.6857	933.04	-0.017553	0.00015708	0.15111	liquid
296.0	674.0	1081.0	0.00092508	180.27	242.62	0.92888	0.93277	1.6848	934.61	-0.017655	0.00015742	0.15133	liquid
296.0	677.25	1081.7	0.0009245	180.1	242.71	0.9282	0.93291	1.6839	936.17	-0.017756	0.00015776	0.15155	liquid
296.0	680.5	1082.3	0.00092393	179.94	242.81	0.92751	0.93305	1.6829	937.72	-0.017856	0.0001581	0.15177	liquid
296.0	683.75	1083.0	0.00092337	179.77	242.91	0.92683	0.9332	1.682	939.28	-0.017956	0.00015843	0.15199	liquid
296.0	687.0	1083.7	0.0009228	179.61	243.01	0.92615	0.93334	1.6811	940.82	-0.018054	0.00015877	0.1522	liquid
296.0	690.25	1084.3	0.00092224	179.45	243.11	0.92547	0.93349	1.6802	942.36	-0.018152	0.00015911	0.15242	liquid
296.0	693.5	1085.0	0.00092168	179.29	243.2	0.92479	0.93363	1.6793	943.9	-0.018249	0.00015944	0.15264	liquid
296.0	696.75	1085.6	0.00092112	179.13	243.3	0.92412	0.93378	1.6784	945.43	-0.018345	0.00015978	0.15286	liquid
296.0	700.0	1086.3	0.00092057	178.96	243.4	0.92344	0.93392	1.6775	946.96	-0.01844	0.00016012	0.15307	liquid
296.0	703.25	1086.9	0.00092002	178.81	243.51	0.92277	0.93407	1.6766	948.48	-0.018534	0.00016045	0.15329	liquid
296.0	706.5	1087.6	0.00091947	178.65	243.61	0.92211	0.93421	1.6758	950.0	-0.018628	0.00016079	0.15351	liquid
296.0	709.75	1088.2	0.00091893	178.49	243.71	0.92144	0.93436	1.6749	951.51	-0.018721	0.00016112	0.15372	liquid
296.0	713.0	1088.9	0.00091839	178.33	243.81	0.92078	0.9345	1.674	953.02	-0.018813	0.00016145	0.15394	liquid
