Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
791.0	267.75	171.35	0.0058362	834.03	990.29	2.6282	0.99195	1.2557	459.87	0.054615	3.7762e-05	0.061943	supercritical
791.0	271.0	173.29	0.0057707	833.68	990.07	2.6255	0.99212	1.2566	460.48	0.054141	3.7813e-05	0.062024	supercritical
791.0	274.25	175.23	0.0057069	833.34	989.85	2.6229	0.99229	1.2575	461.09	0.053668	3.7864e-05	0.062104	supercritical
791.0	277.5	177.16	0.0056445	833.0	989.63	2.6203	0.99245	1.2584	461.71	0.053196	3.7915e-05	0.062186	supercritical
791.0	280.75	179.09	0.0055837	832.65	989.42	2.6177	0.99262	1.2593	462.33	0.052725	3.7967e-05	0.062267	supercritical
791.0	284.0	181.02	0.0055242	832.31	989.2	2.6152	0.99279	1.2602	462.96	0.052255	3.8019e-05	0.06235	supercritical
791.0	287.25	182.94	0.0054662	831.97	988.99	2.6126	0.99295	1.2611	463.58	0.051786	3.8071e-05	0.062432	supercritical
791.0	290.5	184.86	0.0054094	831.63	988.78	2.6101	0.99311	1.2619	464.22	0.051319	3.8124e-05	0.062515	supercritical
791.0	293.75	186.78	0.005354	831.29	988.57	2.6077	0.99328	1.2628	464.85	0.050852	3.8177e-05	0.062599	supercritical
791.0	297.0	188.69	0.0052998	830.95	988.36	2.6052	0.99344	1.2636	465.49	0.050386	3.823e-05	0.062683	supercritical
791.0	300.25	190.59	0.0052468	830.62	988.15	2.6028	0.9936	1.2645	466.13	0.049922	3.8284e-05	0.062767	supercritical
791.0	303.5	192.49	0.005195	830.28	987.95	2.6004	0.99377	1.2654	466.77	0.049459	3.8338e-05	0.062852	supercritical
791.0	306.75	194.39	0.0051443	829.95	987.75	2.598	0.99393	1.2662	467.42	0.048997	3.8393e-05	0.062938	supercritical
791.0	310.0	196.28	0.0050947	829.61	987.55	2.5956	0.99409	1.267	468.07	0.048536	3.8447e-05	0.063023	supercritical
791.0	313.25	198.17	0.0050461	829.28	987.35	2.5933	0.99425	1.2679	468.73	0.048076	3.8503e-05	0.06311	supercritical
791.0	316.5	200.06	0.0049986	828.94	987.15	2.591	0.99441	1.2687	469.39	0.047618	3.8558e-05	0.063196	supercritical
791.0	319.75	201.94	0.0049521	828.61	986.95	2.5887	0.99457	1.2695	470.05	0.047161	3.8614e-05	0.063283	supercritical
791.0	323.0	203.81	0.0049065	828.28	986.76	2.5864	0.99473	1.2703	470.72	0.046706	3.867e-05	0.063371	supercritical
791.0	326.25	205.68	0.0048619	827.95	986.57	2.5842	0.99489	1.2711	471.38	0.046251	3.8726e-05	0.063459	supercritical
791.0	329.5	207.55	0.0048181	827.62	986.38	2.5819	0.99505	1.2719	472.06	0.045798	3.8783e-05	0.063548	supercritical
791.0	332.75	209.41	0.0047753	827.29	986.19	2.5797	0.9952	1.2727	472.73	0.045346	3.884e-05	0.063637	supercritical
791.0	336.0	211.27	0.0047333	826.96	986.0	2.5775	0.99536	1.2735	473.41	0.044896	3.8897e-05	0.063726	supercritical
791.0	339.25	213.12	0.0046922	826.64	985.82	2.5754	0.99552	1.2743	474.09	0.044447	3.8955e-05	0.063816	supercritical
791.0	342.5	214.97	0.0046518	826.31	985.63	2.5732	0.99567	1.2751	474.78	0.044	3.9013e-05	0.063906	supercritical
791.0	345.75	216.81	0.0046122	825.98	985.45	2.5711	0.99583	1.2759	475.46	0.043554	3.9071e-05	0.063997	supercritical
791.0	349.0	218.65	0.0045734	825.66	985.27	2.569	0.99598	1.2767	476.15	0.04311	3.913e-05	0.064088	supercritical
791.0	352.25	220.49	0.0045354	825.34	985.1	2.5669	0.99614	1.2774	476.85	0.042667	3.9189e-05	0.064179	supercritical
791.0	355.5	222.32	0.004498	825.01	984.92	2.5648	0.99629	1.2782	477.55	0.042225	3.9248e-05	0.064271	supercritical
791.0	358.75	224.15	0.0044614	824.69	984.74	2.5627	0.99645	1.2789	478.25	0.041785	3.9308e-05	0.064363	supercritical
791.0	362.0	225.97	0.0044254	824.37	984.57	2.5607	0.9966	1.2797	478.95	0.041347	3.9368e-05	0.064456	supercritical
791.0	365.25	227.78	0.0043901	824.05	984.4	2.5587	0.99675	1.2804	479.66	0.04091	3.9428e-05	0.064549	supercritical
791.0	368.5	229.6	0.0043555	823.73	984.23	2.5567	0.99691	1.2812	480.37	0.040475	3.9489e-05	0.064643	supercritical
791.0	371.75	231.4	0.0043214	823.41	984.06	2.5547	0.99706	1.2819	481.08	0.040041	3.955e-05	0.064737	supercritical
791.0	375.0	233.21	0.004288	823.1	983.9	2.5527	0.99721	1.2826	481.79	0.039609	3.9611e-05	0.064831	supercritical
791.0	378.25	235.01	0.0042552	822.78	983.73	2.5507	0.99736	1.2834	482.51	0.039179	3.9672e-05	0.064926	supercritical
791.0	381.5	236.8	0.004223	822.46	983.57	2.5488	0.99751	1.2841	483.23	0.03875	3.9734e-05	0.065021	supercritical
791.0	384.75	238.59	0.0041913	822.15	983.41	2.5468	0.99766	1.2848	483.96	0.038323	3.9796e-05	0.065117	supercritical
791.0	388.0	240.37	0.0041602	821.84	983.25	2.5449	0.99781	1.2855	484.68	0.037898	3.9859e-05	0.065212	supercritical
791.0	391.25	242.15	0.0041296	821.52	983.09	2.543	0.99796	1.2862	485.41	0.037475	3.9922e-05	0.065309	supercritical
791.0	394.5	243.93	0.0040995	821.21	982.94	2.5411	0.99811	1.2869	486.15	0.037053	3.9985e-05	0.065405	supercritical
791.0	397.75	245.7	0.00407	820.9	982.78	2.5393	0.99826	1.2876	486.88	0.036633	4.0048e-05	0.065502	supercritical
791.0	401.0	247.47	0.004041	820.59	982.63	2.5374	0.99841	1.2883	487.62	0.036215	4.0112e-05	0.065599	supercritical
791.0	404.25	249.23	0.0040124	820.28	982.48	2.5356	0.99855	1.2889	488.36	0.035798	4.0176e-05	0.065697	supercritical
791.0	407.5	250.98	0.0039843	819.97	982.33	2.5337	0.9987	1.2896	489.1	0.035384	4.024e-05	0.065795	supercritical
791.0	410.75	252.74	0.0039567	819.66	982.18	2.5319	0.99885	1.2903	489.85	0.034971	4.0304e-05	0.065893	supercritical
791.0	414.0	254.48	0.0039295	819.35	982.04	2.5301	0.99899	1.291	490.6	0.03456	4.0369e-05	0.065992	supercritical
791.0	417.25	256.23	0.0039028	819.05	981.89	2.5283	0.99914	1.2916	491.35	0.034151	4.0435e-05	0.066091	supercritical
791.0	420.5	257.96	0.0038765	818.74	981.75	2.5265	0.99928	1.2923	492.1	0.033744	4.05e-05	0.06619	supercritical
791.0	423.75	259.7	0.0038506	818.44	981.61	2.5248	0.99943	1.2929	492.86	0.033338	4.0566e-05	0.06629	supercritical
791.0	427.0	261.43	0.0038252	818.14	981.47	2.523	0.99957	1.2936	493.62	0.032935	4.0632e-05	0.06639	supercritical
791.0	430.25	263.15	0.0038001	817.83	981.33	2.5213	0.99972	1.2942	494.38	0.032533	4.0698e-05	0.06649	supercritical
791.0	433.5	264.87	0.0037755	817.53	981.2	2.5195	0.99986	1.2949	495.14	0.032134	4.0765e-05	0.066591	supercritical
791.0	436.75	266.58	0.0037512	817.23	981.06	2.5178	1.0	1.2955	495.91	0.031736	4.0832e-05	0.066692	supercritical
791.0	440.0	268.29	0.0037273	816.93	980.93	2.5161	1.0001	1.2961	496.68	0.03134	4.0899e-05	0.066793	supercritical
791.0	443.25	270.0	0.0037037	816.63	980.8	2.5144	1.0003	1.2967	497.45	0.030946	4.0966e-05	0.066894	supercritical
791.0	446.5	271.7	0.0036806	816.33	980.67	2.5128	1.0004	1.2974	498.22	0.030554	4.1034e-05	0.066996	supercritical
791.0	449.75	273.39	0.0036577	816.03	980.54	2.5111	1.0006	1.298	498.99	0.030164	4.1102e-05	0.067098	supercritical
791.0	453.0	275.08	0.0036352	815.74	980.41	2.5094	1.0007	1.2986	499.77	0.029776	4.117e-05	0.0672	supercritical
791.0	456.25	276.77	0.0036131	815.44	980.29	2.5078	1.0009	1.2992	500.55	0.02939	4.1239e-05	0.067302	supercritical
791.0	459.5	278.45	0.0035913	815.15	980.17	2.5061	1.001	1.2998	501.33	0.029006	4.1308e-05	0.067405	supercritical
791.0	462.75	280.13	0.0035698	814.85	980.04	2.5045	1.0011	1.3004	502.12	0.028624	4.1377e-05	0.067508	supercritical
791.0	466.0	281.8	0.0035486	814.56	979.92	2.5029	1.0013	1.301	502.9	0.028244	4.1446e-05	0.067611	supercritical
791.0	469.25	283.47	0.0035277	814.27	979.81	2.5013	1.0014	1.3015	503.69	0.027866	4.1516e-05	0.067715	supercritical
791.0	472.5	285.13	0.0035072	813.97	979.69	2.4997	1.0016	1.3021	504.48	0.02749	4.1586e-05	0.067818	supercritical
791.0	475.75	286.79	0.0034869	813.68	979.57	2.4981	1.0017	1.3027	505.27	0.027116	4.1656e-05	0.067922	supercritical
791.0	479.0	288.44	0.0034669	813.39	979.46	2.4966	1.0018	1.3033	506.07	0.026744	4.1727e-05	0.068026	supercritical
791.0	482.25	290.09	0.0034472	813.1	979.35	2.495	1.002	1.3038	506.86	0.026374	4.1797e-05	0.068131	supercritical
791.0	485.5	291.73	0.0034278	812.82	979.24	2.4934	1.0021	1.3044	507.66	0.026007	4.1868e-05	0.068235	supercritical
791.0	488.75	293.37	0.0034086	812.53	979.13	2.4919	1.0022	1.305	508.46	0.025641	4.194e-05	0.06834	supercritical
791.0	492.0	295.01	0.0033897	812.24	979.02	2.4904	1.0024	1.3055	509.26	0.025277	4.2011e-05	0.068445	supercritical
791.0	495.25	296.64	0.0033711	811.96	978.91	2.4888	1.0025	1.3061	510.07	0.024915	4.2083e-05	0.06855	supercritical
791.0	498.5	298.26	0.0033528	811.67	978.81	2.4873	1.0027	1.3066	510.87	0.024555	4.2155e-05	0.068655	supercritical
791.0	501.75	299.88	0.0033346	811.39	978.7	2.4858	1.0028	1.3072	511.68	0.024198	4.2227e-05	0.068761	supercritical
791.0	505.0	301.5	0.0033168	811.1	978.6	2.4843	1.0029	1.3077	512.49	0.023842	4.23e-05	0.068866	supercritical
791.0	508.25	303.11	0.0032991	810.82	978.5	2.4828	1.0031	1.3082	513.3	0.023489	4.2373e-05	0.068972	supercritical
791.0	511.5	304.72	0.0032817	810.54	978.4	2.4814	1.0032	1.3088	514.11	0.023137	4.2446e-05	0.069078	supercritical
791.0	514.75	306.32	0.0032646	810.26	978.3	2.4799	1.0033	1.3093	514.93	0.022788	4.2519e-05	0.069184	supercritical
791.0	518.0	307.92	0.0032476	809.98	978.21	2.4784	1.0035	1.3098	515.74	0.02244	4.2592e-05	0.069291	supercritical
791.0	521.25	309.51	0.0032309	809.7	978.11	2.477	1.0036	1.3103	516.56	0.022095	4.2666e-05	0.069397	supercritical
791.0	524.5	311.1	0.0032144	809.42	978.02	2.4755	1.0037	1.3109	517.38	0.021751	4.274e-05	0.069504	supercritical
791.0	527.75	312.68	0.0031982	809.14	977.93	2.4741	1.0039	1.3114	518.2	0.02141	4.2814e-05	0.06961	supercritical
791.0	531.0	314.26	0.0031821	808.87	977.84	2.4727	1.004	1.3119	519.02	0.021071	4.2889e-05	0.069717	supercritical
791.0	534.25	315.83	0.0031662	808.59	977.75	2.4713	1.0041	1.3124	519.84	0.020734	4.2964e-05	0.069824	supercritical
791.0	537.5	317.4	0.0031506	808.32	977.66	2.4699	1.0043	1.3129	520.67	0.020399	4.3039e-05	0.069931	supercritical
791.0	540.75	318.97	0.0031351	808.04	977.57	2.4685	1.0044	1.3134	521.49	0.020066	4.3114e-05	0.070038	supercritical
791.0	544.0	320.53	0.0031199	807.77	977.49	2.4671	1.0045	1.3139	522.32	0.019735	4.3189e-05	0.070146	supercritical
791.0	547.25	322.08	0.0031048	807.49	977.4	2.4657	1.0046	1.3144	523.15	0.019406	4.3265e-05	0.070253	supercritical
791.0	550.5	323.63	0.0030899	807.22	977.32	2.4643	1.0048	1.3148	523.98	0.019079	4.3341e-05	0.070361	supercritical
791.0	553.75	325.18	0.0030752	806.95	977.24	2.4629	1.0049	1.3153	524.81	0.018754	4.3417e-05	0.070468	supercritical
791.0	557.0	326.72	0.0030607	806.68	977.16	2.4616	1.005	1.3158	525.64	0.018431	4.3493e-05	0.070576	supercritical
791.0	560.25	328.26	0.0030464	806.41	977.08	2.4602	1.0052	1.3163	526.47	0.01811	4.3569e-05	0.070684	supercritical
791.0	563.5	329.79	0.0030322	806.14	977.01	2.4589	1.0053	1.3167	527.31	0.017791	4.3646e-05	0.070792	supercritical
791.0	566.75	331.32	0.0030182	805.87	976.93	2.4575	1.0054	1.3172	528.15	0.017474	4.3723e-05	0.0709	supercritical
791.0	570.0	332.85	0.0030044	805.61	976.86	2.4562	1.0056	1.3177	528.98	0.017159	4.38e-05	0.071008	supercritical
791.0	573.25	334.37	0.0029907	805.34	976.78	2.4549	1.0057	1.3181	529.82	0.016847	4.3878e-05	0.071116	supercritical
791.0	576.5	335.88	0.0029772	805.08	976.71	2.4536	1.0058	1.3186	530.66	0.016536	4.3955e-05	0.071224	supercritical
791.0	579.75	337.39	0.0029639	804.81	976.64	2.4523	1.0059	1.3191	531.5	0.016227	4.4033e-05	0.071332	supercritical
791.0	583.0	338.9	0.0029507	804.55	976.57	2.451	1.0061	1.3195	532.34	0.01592	4.4111e-05	0.07144	supercritical
791.0	586.25	340.4	0.0029377	804.28	976.51	2.4497	1.0062	1.32	533.18	0.015615	4.4189e-05	0.071549	supercritical
791.0	589.5	341.9	0.0029248	804.02	976.44	2.4484	1.0063	1.3204	534.03	0.015312	4.4268e-05	0.071657	supercritical
791.0	592.75	343.39	0.0029121	803.76	976.37	2.4471	1.0064	1.3208	534.87	0.015011	4.4346e-05	0.071765	supercritical
791.0	596.0	344.88	0.0028996	803.5	976.31	2.4458	1.0066	1.3213	535.72	0.014712	4.4425e-05	0.071874	supercritical
791.0	599.25	346.36	0.0028871	803.24	976.25	2.4445	1.0067	1.3217	536.56	0.014415	4.4504e-05	0.071982	supercritical
791.0	602.5	347.84	0.0028748	802.98	976.19	2.4433	1.0068	1.3221	537.41	0.01412	4.4584e-05	0.072091	supercritical
791.0	605.75	349.32	0.0028627	802.72	976.13	2.442	1.0069	1.3226	538.26	0.013827	4.4663e-05	0.072199	supercritical
791.0	609.0	350.79	0.0028507	802.46	976.07	2.4408	1.0071	1.323	539.11	0.013535	4.4743e-05	0.072308	supercritical
791.0	612.25	352.26	0.0028388	802.2	976.01	2.4395	1.0072	1.3234	539.96	0.013246	4.4823e-05	0.072417	supercritical
791.0	615.5	353.72	0.0028271	801.95	975.95	2.4383	1.0073	1.3238	540.81	0.012958	4.4903e-05	0.072525	supercritical
791.0	618.75	355.18	0.0028155	801.69	975.9	2.4371	1.0074	1.3243	541.66	0.012673	4.4983e-05	0.072634	supercritical
791.0	622.0	356.63	0.002804	801.44	975.85	2.4359	1.0076	1.3247	542.51	0.012389	4.5063e-05	0.072742	supercritical
791.0	625.25	358.08	0.0027927	801.18	975.79	2.4346	1.0077	1.3251	543.36	0.012107	4.5144e-05	0.072851	supercritical
791.0	628.5	359.53	0.0027814	800.93	975.74	2.4334	1.0078	1.3255	544.22	0.011827	4.5224e-05	0.07296	supercritical
791.0	631.75	360.97	0.0027703	800.68	975.69	2.4322	1.0079	1.3259	545.07	0.011549	4.5305e-05	0.073068	supercritical
791.0	635.0	362.41	0.0027593	800.42	975.64	2.431	1.0081	1.3263	545.93	0.011273	4.5387e-05	0.073177	supercritical
791.0	638.25	363.84	0.0027485	800.17	975.59	2.4298	1.0082	1.3267	546.78	0.010999	4.5468e-05	0.073285	supercritical
791.0	641.5	365.27	0.0027377	799.92	975.55	2.4286	1.0083	1.3271	547.64	0.010726	4.5549e-05	0.073394	supercritical
791.0	644.75	366.69	0.0027271	799.67	975.5	2.4275	1.0084	1.3275	548.49	0.010455	4.5631e-05	0.073503	supercritical
791.0	648.0	368.11	0.0027166	799.42	975.46	2.4263	1.0085	1.3279	549.35	0.010186	4.5713e-05	0.073611	supercritical
791.0	651.25	369.53	0.0027062	799.17	975.41	2.4251	1.0087	1.3283	550.21	0.0099192	4.5795e-05	0.07372	supercritical
791.0	654.5	370.94	0.0026959	798.93	975.37	2.424	1.0088	1.3287	551.07	0.0096539	4.5877e-05	0.073828	supercritical
791.0	657.75	372.35	0.0026857	798.68	975.33	2.4228	1.0089	1.3291	551.93	0.0093903	4.596e-05	0.073937	supercritical
791.0	661.0	373.75	0.0026756	798.43	975.29	2.4216	1.009	1.3294	552.79	0.0091285	4.6042e-05	0.074045	supercritical
791.0	664.25	375.15	0.0026656	798.19	975.25	2.4205	1.0092	1.3298	553.65	0.0088684	4.6125e-05	0.074153	supercritical
791.0	667.5	376.54	0.0026557	797.94	975.21	2.4194	1.0093	1.3302	554.51	0.0086101	4.6208e-05	0.074262	supercritical
791.0	670.75	377.93	0.002646	797.7	975.18	2.4182	1.0094	1.3306	555.37	0.0083535	4.6291e-05	0.07437	supercritical
791.0	674.0	379.32	0.0026363	797.46	975.14	2.4171	1.0095	1.3309	556.23	0.0080987	4.6374e-05	0.074478	supercritical
791.0	677.25	380.7	0.0026267	797.21	975.11	2.416	1.0096	1.3313	557.09	0.0078455	4.6457e-05	0.074586	supercritical
791.0	680.5	382.08	0.0026172	796.97	975.07	2.4149	1.0098	1.3317	557.95	0.0075941	4.6541e-05	0.074695	supercritical
791.0	683.75	383.46	0.0026078	796.73	975.04	2.4137	1.0099	1.332	558.81	0.0073443	4.6625e-05	0.074803	supercritical
791.0	687.0	384.83	0.0025986	796.49	975.01	2.4126	1.01	1.3324	559.68	0.0070963	4.6708e-05	0.074911	supercritical
791.0	690.25	386.2	0.0025894	796.25	974.98	2.4115	1.0101	1.3328	560.54	0.0068499	4.6792e-05	0.075019	supercritical
791.0	693.5	387.56	0.0025803	796.01	974.95	2.4104	1.0102	1.3331	561.4	0.0066051	4.6877e-05	0.075127	supercritical
791.0	696.75	388.92	0.0025712	795.77	974.92	2.4093	1.0103	1.3335	562.27	0.006362	4.6961e-05	0.075234	supercritical
791.0	700.0	390.27	0.0025623	795.53	974.89	2.4082	1.0105	1.3338	563.13	0.0061206	4.7045e-05	0.075342	supercritical
791.0	703.25	391.62	0.0025535	795.3	974.87	2.4072	1.0106	1.3342	563.99	0.0058808	4.713e-05	0.07545	supercritical
