Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
632.0	134.5	113.95	0.0087754	692.44	810.47	2.5068	0.92058	1.1851	389.92	0.14055	3.0962e-05	0.047693	supercritical
632.0	137.75	116.71	0.0085686	691.89	809.93	2.5015	0.92095	1.1873	390.32	0.13962	3.102e-05	0.047799	supercritical
632.0	141.0	119.45	0.0083714	691.35	809.39	2.4963	0.92133	1.1895	390.74	0.1387	3.1079e-05	0.047905	supercritical
632.0	144.25	122.2	0.0081832	690.81	808.85	2.4912	0.9217	1.1916	391.16	0.13777	3.1138e-05	0.048013	supercritical
632.0	147.5	124.95	0.0080034	690.27	808.32	2.4862	0.92207	1.1938	391.59	0.13684	3.1198e-05	0.048121	supercritical
632.0	150.75	127.69	0.0078315	689.73	807.79	2.4813	0.92243	1.1959	392.02	0.1359	3.1259e-05	0.048229	supercritical
632.0	154.0	130.43	0.0076669	689.2	807.27	2.4765	0.9228	1.1981	392.47	0.13497	3.132e-05	0.048339	supercritical
632.0	157.25	133.17	0.0075093	688.66	806.74	2.4717	0.92316	1.2002	392.92	0.13404	3.1382e-05	0.048449	supercritical
632.0	160.5	135.9	0.0073581	688.12	806.22	2.4671	0.92353	1.2023	393.39	0.1331	3.1445e-05	0.04856	supercritical
632.0	163.75	138.64	0.0072131	687.59	805.7	2.4625	0.92389	1.2044	393.86	0.13216	3.1508e-05	0.048671	supercritical
632.0	167.0	141.37	0.0070738	687.05	805.19	2.458	0.92425	1.2065	394.34	0.13122	3.1572e-05	0.048784	supercritical
632.0	170.25	144.09	0.0069399	686.52	804.67	2.4536	0.9246	1.2086	394.82	0.13029	3.1637e-05	0.048897	supercritical
632.0	173.5	146.82	0.0068112	685.99	804.16	2.4493	0.92496	1.2107	395.32	0.12935	3.1702e-05	0.049011	supercritical
632.0	176.75	149.54	0.0066873	685.46	803.65	2.445	0.92531	1.2128	395.82	0.1284	3.1769e-05	0.049126	supercritical
632.0	180.0	152.25	0.0065679	684.93	803.15	2.4408	0.92566	1.2149	396.33	0.12746	3.1835e-05	0.049241	supercritical
632.0	183.25	154.97	0.0064529	684.4	802.65	2.4366	0.92601	1.2169	396.85	0.12652	3.1903e-05	0.049358	supercritical
632.0	186.5	157.68	0.006342	683.87	802.15	2.4326	0.92636	1.219	397.38	0.12558	3.1971e-05	0.049475	supercritical
632.0	189.75	160.38	0.006235	683.34	801.65	2.4285	0.9267	1.221	397.91	0.12463	3.204e-05	0.049593	supercritical
632.0	193.0	163.09	0.0061317	682.82	801.16	2.4246	0.92705	1.223	398.46	0.12369	3.2109e-05	0.049712	supercritical
632.0	196.25	165.79	0.0060319	682.29	800.67	2.4207	0.92739	1.225	399.01	0.12275	3.2179e-05	0.049832	supercritical
632.0	199.5	168.48	0.0059354	681.77	800.18	2.4168	0.92773	1.227	399.57	0.1218	3.225e-05	0.049952	supercritical
632.0	202.75	171.17	0.0058421	681.25	799.7	2.413	0.92806	1.229	400.14	0.12086	3.2322e-05	0.050073	supercritical
632.0	206.0	173.86	0.0057519	680.73	799.22	2.4093	0.9284	1.231	400.71	0.11991	3.2394e-05	0.050196	supercritical
632.0	209.25	176.54	0.0056645	680.21	798.74	2.4056	0.92873	1.233	401.3	0.11897	3.2467e-05	0.050319	supercritical
632.0	212.5	179.21	0.0055799	679.69	798.26	2.402	0.92907	1.2349	401.89	0.11803	3.2541e-05	0.050443	supercritical
632.0	215.75	181.89	0.0054979	679.17	797.79	2.3984	0.9294	1.2368	402.49	0.11708	3.2615e-05	0.050567	supercritical
632.0	219.0	184.55	0.0054185	678.66	797.32	2.3948	0.92972	1.2388	403.1	0.11614	3.269e-05	0.050693	supercritical
632.0	222.25	187.22	0.0053414	678.14	796.86	2.3913	0.93005	1.2407	403.72	0.1152	3.2765e-05	0.05082	supercritical
632.0	225.5	189.87	0.0052666	677.63	796.39	2.3878	0.93037	1.2426	404.34	0.11426	3.2842e-05	0.050947	supercritical
632.0	228.75	192.53	0.0051941	677.12	795.93	2.3844	0.93069	1.2445	404.98	0.11332	3.2919e-05	0.051075	supercritical
632.0	232.0	195.17	0.0051236	676.61	795.48	2.3811	0.93101	1.2463	405.62	0.11238	3.2996e-05	0.051204	supercritical
632.0	235.25	197.82	0.0050552	676.1	795.02	2.3777	0.93133	1.2482	406.27	0.11144	3.3075e-05	0.051334	supercritical
632.0	238.5	200.45	0.0049887	675.59	794.57	2.3744	0.93165	1.25	406.93	0.1105	3.3154e-05	0.051464	supercritical
632.0	241.75	203.08	0.0049241	675.08	794.13	2.3712	0.93196	1.2519	407.59	0.10957	3.3234e-05	0.051596	supercritical
632.0	245.0	205.71	0.0048613	674.58	793.68	2.368	0.93227	1.2537	408.26	0.10863	3.3314e-05	0.051728	supercritical
632.0	248.25	208.33	0.0048002	674.08	793.24	2.3648	0.93258	1.2555	408.95	0.1077	3.3395e-05	0.051861	supercritical
632.0	251.5	210.94	0.0047407	673.57	792.8	2.3616	0.93289	1.2573	409.63	0.10677	3.3477e-05	0.051995	supercritical
632.0	254.75	213.55	0.0046828	673.07	792.37	2.3585	0.9332	1.259	410.33	0.10584	3.3559e-05	0.052129	supercritical
632.0	258.0	216.15	0.0046265	672.57	791.94	2.3554	0.9335	1.2608	411.04	0.10491	3.3642e-05	0.052265	supercritical
632.0	261.25	218.74	0.0045716	672.08	791.51	2.3524	0.9338	1.2625	411.75	0.10399	3.3726e-05	0.052401	supercritical
632.0	264.5	221.33	0.0045181	671.58	791.08	2.3494	0.9341	1.2643	412.47	0.10306	3.381e-05	0.052538	supercritical
632.0	267.75	223.91	0.004466	671.08	790.66	2.3464	0.9344	1.266	413.2	0.10214	3.3895e-05	0.052675	supercritical
632.0	271.0	226.49	0.0044152	670.59	790.24	2.3435	0.9347	1.2677	413.93	0.10123	3.3981e-05	0.052814	supercritical
632.0	274.25	229.06	0.0043657	670.1	789.83	2.3405	0.93499	1.2694	414.67	0.10031	3.4067e-05	0.052953	supercritical
632.0	277.5	231.62	0.0043174	669.61	789.41	2.3377	0.93529	1.271	415.42	0.099398	3.4154e-05	0.053093	supercritical
632.0	280.75	234.18	0.0042703	669.12	789.01	2.3348	0.93558	1.2727	416.18	0.098488	3.4242e-05	0.053233	supercritical
632.0	284.0	236.73	0.0042243	668.63	788.6	2.332	0.93587	1.2743	416.95	0.097581	3.433e-05	0.053374	supercritical
632.0	287.25	239.27	0.0041794	668.14	788.2	2.3292	0.93615	1.2759	417.72	0.096677	3.4419e-05	0.053516	supercritical
632.0	290.5	241.8	0.0041356	667.66	787.8	2.3264	0.93644	1.2775	418.5	0.095776	3.4509e-05	0.053659	supercritical
632.0	293.75	244.33	0.0040928	667.18	787.4	2.3237	0.93672	1.2791	419.28	0.094878	3.4599e-05	0.053802	supercritical
632.0	297.0	246.85	0.004051	666.69	787.01	2.321	0.937	1.2807	420.08	0.093984	3.469e-05	0.053946	supercritical
632.0	300.25	249.37	0.0040102	666.21	786.62	2.3183	0.93728	1.2823	420.88	0.093093	3.4781e-05	0.05409	supercritical
632.0	303.5	251.87	0.0039703	665.74	786.23	2.3156	0.93756	1.2838	421.68	0.092206	3.4873e-05	0.054235	supercritical
632.0	306.75	254.37	0.0039313	665.26	785.85	2.313	0.93784	1.2854	422.5	0.091322	3.4966e-05	0.054381	supercritical
632.0	310.0	256.86	0.0038931	664.78	785.47	2.3104	0.93811	1.2869	423.32	0.090442	3.5059e-05	0.054527	supercritical
632.0	313.25	259.35	0.0038558	664.31	785.09	2.3078	0.93838	1.2884	424.15	0.089566	3.5153e-05	0.054674	supercritical
632.0	316.5	261.82	0.0038194	663.84	784.72	2.3052	0.93865	1.2899	424.98	0.088694	3.5247e-05	0.054821	supercritical
632.0	319.75	264.29	0.0037837	663.37	784.35	2.3027	0.93892	1.2913	425.82	0.087825	3.5342e-05	0.054969	supercritical
632.0	323.0	266.75	0.0037488	662.9	783.98	2.3001	0.93919	1.2928	426.67	0.086961	3.5438e-05	0.055118	supercritical
632.0	326.25	269.21	0.0037146	662.43	783.62	2.2976	0.93945	1.2942	427.52	0.086101	3.5534e-05	0.055267	supercritical
632.0	329.5	271.65	0.0036812	661.96	783.26	2.2952	0.93972	1.2956	428.38	0.085245	3.5631e-05	0.055416	supercritical
632.0	332.75	274.09	0.0036484	661.5	782.9	2.2927	0.93998	1.2971	429.25	0.084393	3.5728e-05	0.055566	supercritical
632.0	336.0	276.52	0.0036164	661.04	782.55	2.2903	0.94024	1.2984	430.12	0.083546	3.5826e-05	0.055716	supercritical
632.0	339.25	278.94	0.003585	660.58	782.2	2.2879	0.9405	1.2998	430.99	0.082703	3.5924e-05	0.055867	supercritical
632.0	342.5	281.36	0.0035542	660.12	781.85	2.2855	0.94076	1.3012	431.88	0.081865	3.6023e-05	0.056018	supercritical
632.0	345.75	283.76	0.0035241	659.66	781.5	2.2831	0.94101	1.3025	432.77	0.081031	3.6123e-05	0.05617	supercritical
632.0	349.0	286.16	0.0034945	659.2	781.16	2.2808	0.94126	1.3039	433.66	0.080202	3.6223e-05	0.056322	supercritical
632.0	352.25	288.55	0.0034656	658.75	780.82	2.2785	0.94152	1.3052	434.56	0.079378	3.6323e-05	0.056475	supercritical
632.0	355.5	290.93	0.0034372	658.3	780.49	2.2762	0.94177	1.3065	435.47	0.078558	3.6424e-05	0.056628	supercritical
632.0	358.75	293.31	0.0034094	657.84	780.16	2.2739	0.94201	1.3078	436.38	0.077744	3.6526e-05	0.056781	supercritical
632.0	362.0	295.67	0.0033821	657.39	779.83	2.2716	0.94226	1.3091	437.3	0.076934	3.6628e-05	0.056935	supercritical
632.0	365.25	298.03	0.0033554	656.95	779.5	2.2694	0.94251	1.3103	438.22	0.076129	3.6731e-05	0.057089	supercritical
632.0	368.5	300.38	0.0033291	656.5	779.18	2.2671	0.94275	1.3116	439.15	0.075328	3.6834e-05	0.057243	supercritical
632.0	371.75	302.72	0.0033034	656.06	778.86	2.2649	0.94299	1.3128	440.09	0.074533	3.6938e-05	0.057398	supercritical
632.0	375.0	305.05	0.0032782	655.61	778.54	2.2627	0.94323	1.314	441.02	0.073743	3.7042e-05	0.057553	supercritical
632.0	378.25	307.37	0.0032534	655.17	778.23	2.2606	0.94347	1.3153	441.97	0.072958	3.7147e-05	0.057708	supercritical
632.0	381.5	309.69	0.003229	654.73	777.92	2.2584	0.94371	1.3164	442.92	0.072178	3.7252e-05	0.057863	supercritical
632.0	384.75	312.0	0.0032052	654.29	777.61	2.2563	0.94395	1.3176	443.87	0.071403	3.7357e-05	0.058019	supercritical
632.0	388.0	314.29	0.0031817	653.86	777.31	2.2541	0.94418	1.3188	444.83	0.070634	3.7464e-05	0.058175	supercritical
632.0	391.25	316.58	0.0031587	653.42	777.01	2.252	0.94441	1.3199	445.79	0.069869	3.757e-05	0.058331	supercritical
632.0	394.5	318.87	0.0031361	652.99	776.71	2.2499	0.94465	1.3211	446.76	0.06911	3.7677e-05	0.058488	supercritical
632.0	397.75	321.14	0.0031139	652.56	776.41	2.2479	0.94488	1.3222	447.73	0.068356	3.7785e-05	0.058644	supercritical
632.0	401.0	323.4	0.0030921	652.13	776.12	2.2458	0.9451	1.3233	448.7	0.067607	3.7893e-05	0.058801	supercritical
632.0	404.25	325.66	0.0030707	651.7	775.83	2.2438	0.94533	1.3244	449.68	0.066864	3.8001e-05	0.058958	supercritical
632.0	407.5	327.91	0.0030497	651.27	775.55	2.2417	0.94556	1.3255	450.67	0.066125	3.811e-05	0.059115	supercritical
632.0	410.75	330.15	0.003029	650.85	775.26	2.2397	0.94578	1.3266	451.66	0.065392	3.8219e-05	0.059272	supercritical
632.0	414.0	332.38	0.0030086	650.42	774.98	2.2377	0.94601	1.3276	452.65	0.064665	3.8329e-05	0.05943	supercritical
632.0	417.25	334.6	0.0029887	650.0	774.7	2.2357	0.94623	1.3287	453.64	0.063942	3.8439e-05	0.059587	supercritical
632.0	420.5	336.81	0.002969	649.58	774.43	2.2338	0.94645	1.3297	454.64	0.063225	3.855e-05	0.059745	supercritical
632.0	423.75	339.02	0.0029497	649.16	774.16	2.2318	0.94667	1.3308	455.65	0.062513	3.8661e-05	0.059903	supercritical
632.0	427.0	341.21	0.0029307	648.75	773.89	2.2299	0.94689	1.3318	456.65	0.061807	3.8772e-05	0.060061	supercritical
632.0	430.25	343.4	0.0029121	648.33	773.62	2.228	0.9471	1.3328	457.67	0.061106	3.8884e-05	0.060219	supercritical
632.0	433.5	345.58	0.0028937	647.92	773.36	2.2261	0.94732	1.3338	458.68	0.06041	3.8996e-05	0.060377	supercritical
632.0	436.75	347.75	0.0028756	647.51	773.1	2.2242	0.94753	1.3347	459.7	0.059719	3.9108e-05	0.060535	supercritical
632.0	440.0	349.91	0.0028579	647.1	772.84	2.2223	0.94774	1.3357	460.72	0.059034	3.9221e-05	0.060693	supercritical
632.0	443.25	352.07	0.0028404	646.69	772.59	2.2204	0.94796	1.3366	461.74	0.058353	3.9335e-05	0.060851	supercritical
632.0	446.5	354.21	0.0028232	646.28	772.33	2.2186	0.94817	1.3376	462.77	0.057679	3.9448e-05	0.06101	supercritical
632.0	449.75	356.35	0.0028063	645.87	772.08	2.2167	0.94837	1.3385	463.8	0.057009	3.9562e-05	0.061168	supercritical
632.0	453.0	358.48	0.0027896	645.47	771.84	2.2149	0.94858	1.3394	464.84	0.056345	3.9677e-05	0.061326	supercritical
632.0	456.25	360.59	0.0027732	645.07	771.59	2.2131	0.94879	1.3403	465.88	0.055686	3.9791e-05	0.061484	supercritical
632.0	459.5	362.71	0.0027571	644.67	771.35	2.2113	0.94899	1.3412	466.92	0.055032	3.9907e-05	0.061643	supercritical
632.0	462.75	364.81	0.0027412	644.27	771.11	2.2095	0.9492	1.3421	467.96	0.054383	4.0022e-05	0.061801	supercritical
632.0	466.0	366.9	0.0027255	643.87	770.88	2.2077	0.9494	1.343	469.0	0.053739	4.0138e-05	0.061959	supercritical
632.0	469.25	368.99	0.0027101	643.47	770.65	2.2059	0.9496	1.3439	470.05	0.053101	4.0254e-05	0.062117	supercritical
632.0	472.5	371.07	0.0026949	643.08	770.41	2.2042	0.9498	1.3447	471.1	0.052468	4.037e-05	0.062275	supercritical
632.0	475.75	373.14	0.00268	642.69	770.19	2.2024	0.95	1.3456	472.16	0.051839	4.0487e-05	0.062433	supercritical
632.0	479.0	375.2	0.0026653	642.29	769.96	2.2007	0.9502	1.3464	473.21	0.051216	4.0604e-05	0.062591	supercritical
632.0	482.25	377.25	0.0026508	641.9	769.74	2.199	0.9504	1.3472	474.27	0.050598	4.0722e-05	0.062749	supercritical
632.0	485.5	379.29	0.0026365	641.52	769.52	2.1973	0.9506	1.348	475.33	0.049985	4.0839e-05	0.062907	supercritical
632.0	488.75	381.33	0.0026224	641.13	769.3	2.1956	0.95079	1.3488	476.4	0.049377	4.0957e-05	0.063065	supercritical
632.0	492.0	383.36	0.0026085	640.74	769.09	2.1939	0.95099	1.3496	477.46	0.048774	4.1076e-05	0.063222	supercritical
632.0	495.25	385.37	0.0025949	640.36	768.87	2.1922	0.95118	1.3504	478.53	0.048175	4.1194e-05	0.06338	supercritical
632.0	498.5	387.38	0.0025814	639.98	768.66	2.1906	0.95137	1.3512	479.6	0.047582	4.1313e-05	0.063537	supercritical
632.0	501.75	389.39	0.0025681	639.6	768.45	2.1889	0.95156	1.3519	480.67	0.046994	4.1432e-05	0.063695	supercritical
632.0	505.0	391.38	0.002555	639.22	768.25	2.1873	0.95175	1.3527	481.74	0.04641	4.1552e-05	0.063852	supercritical
632.0	508.25	393.37	0.0025421	638.84	768.05	2.1856	0.95194	1.3534	482.82	0.045831	4.1671e-05	0.064009	supercritical
632.0	511.5	395.35	0.0025294	638.47	767.85	2.184	0.95213	1.3542	483.9	0.045257	4.1791e-05	0.064166	supercritical
632.0	514.75	397.32	0.0025169	638.09	767.65	2.1824	0.95232	1.3549	484.98	0.044688	4.1912e-05	0.064322	supercritical
632.0	518.0	399.28	0.0025045	637.72	767.45	2.1808	0.95251	1.3556	486.06	0.044123	4.2032e-05	0.064479	supercritical
632.0	521.25	401.23	0.0024923	637.35	767.26	2.1792	0.95269	1.3563	487.14	0.043563	4.2153e-05	0.064636	supercritical
632.0	524.5	403.18	0.0024803	636.98	767.07	2.1776	0.95288	1.357	488.23	0.043008	4.2274e-05	0.064792	supercritical
632.0	527.75	405.12	0.0024684	636.61	766.88	2.1761	0.95306	1.3577	489.31	0.042457	4.2395e-05	0.064948	supercritical
632.0	531.0	407.05	0.0024567	636.24	766.69	2.1745	0.95324	1.3584	490.4	0.04191	4.2517e-05	0.065104	supercritical
632.0	534.25	408.97	0.0024452	635.88	766.51	2.1729	0.95342	1.359	491.49	0.041369	4.2638e-05	0.06526	supercritical
632.0	537.5	410.88	0.0024338	635.51	766.33	2.1714	0.95361	1.3597	492.58	0.040831	4.276e-05	0.065415	supercritical
632.0	540.75	412.79	0.0024226	635.15	766.15	2.1699	0.95379	1.3604	493.67	0.040299	4.2883e-05	0.065571	supercritical
632.0	544.0	414.68	0.0024115	634.79	765.97	2.1683	0.95397	1.361	494.77	0.03977	4.3005e-05	0.065726	supercritical
632.0	547.25	416.58	0.0024005	634.43	765.8	2.1668	0.95414	1.3616	495.86	0.039246	4.3128e-05	0.065881	supercritical
632.0	550.5	418.46	0.0023897	634.07	765.62	2.1653	0.95432	1.3623	496.96	0.038726	4.325e-05	0.066036	supercritical
632.0	553.75	420.33	0.0023791	633.71	765.45	2.1638	0.9545	1.3629	498.05	0.038211	4.3373e-05	0.06619	supercritical
632.0	557.0	422.2	0.0023686	633.36	765.29	2.1623	0.95467	1.3635	499.15	0.0377	4.3497e-05	0.066345	supercritical
632.0	560.25	424.06	0.0023582	633.0	765.12	2.1609	0.95485	1.3641	500.25	0.037193	4.362e-05	0.066499	supercritical
632.0	563.5	425.91	0.0023479	632.65	764.96	2.1594	0.95502	1.3647	501.35	0.03669	4.3744e-05	0.066653	supercritical
632.0	566.75	427.75	0.0023378	632.3	764.8	2.1579	0.9552	1.3653	502.46	0.036191	4.3868e-05	0.066806	supercritical
632.0	570.0	429.59	0.0023278	631.95	764.64	2.1565	0.95537	1.3659	503.56	0.035697	4.3992e-05	0.06696	supercritical
632.0	573.25	431.42	0.0023179	631.6	764.48	2.155	0.95554	1.3665	504.66	0.035206	4.4116e-05	0.067113	supercritical
632.0	576.5	433.24	0.0023082	631.26	764.32	2.1536	0.95571	1.367	505.77	0.034719	4.424e-05	0.067266	supercritical
632.0	579.75	435.05	0.0022986	630.91	764.17	2.1522	0.95588	1.3676	506.88	0.034237	4.4365e-05	0.067419	supercritical
632.0	583.0	436.86	0.0022891	630.57	764.02	2.1508	0.95605	1.3681	507.98	0.033758	4.4489e-05	0.067571	supercritical
632.0	586.25	438.66	0.0022797	630.22	763.87	2.1493	0.95622	1.3687	509.09	0.033284	4.4614e-05	0.067724	supercritical
632.0	589.5	440.45	0.0022704	629.88	763.72	2.1479	0.95639	1.3692	510.2	0.032813	4.4739e-05	0.067876	supercritical
632.0	592.75	442.23	0.0022613	629.54	763.58	2.1465	0.95656	1.3697	511.31	0.032346	4.4865e-05	0.068028	supercritical
632.0	596.0	444.01	0.0022522	629.2	763.43	2.1452	0.95673	1.3703	512.42	0.031882	4.499e-05	0.068179	supercritical
632.0	599.25	445.78	0.0022433	628.87	763.29	2.1438	0.95689	1.3708	513.53	0.031423	4.5116e-05	0.06833	supercritical
632.0	602.5	447.54	0.0022344	628.53	763.15	2.1424	0.95706	1.3713	514.64	0.030967	4.5241e-05	0.068481	supercritical
632.0	605.75	449.29	0.0022257	628.19	763.02	2.141	0.95722	1.3718	515.75	0.030515	4.5367e-05	0.068632	supercritical
632.0	609.0	451.04	0.0022171	627.86	762.88	2.1397	0.95739	1.3723	516.87	0.030067	4.5493e-05	0.068783	supercritical
632.0	612.25	452.78	0.0022086	627.53	762.75	2.1383	0.95755	1.3728	517.98	0.029622	4.5619e-05	0.068933	supercritical
632.0	615.5	454.51	0.0022001	627.2	762.62	2.137	0.95771	1.3732	519.09	0.029181	4.5746e-05	0.069083	supercritical
632.0	618.75	456.24	0.0021918	626.87	762.49	2.1357	0.95788	1.3737	520.21	0.028743	4.5872e-05	0.069232	supercritical
632.0	622.0	457.96	0.0021836	626.54	762.36	2.1343	0.95804	1.3742	521.32	0.028309	4.5998e-05	0.069382	supercritical
632.0	625.25	459.67	0.0021755	626.21	762.24	2.133	0.9582	1.3746	522.44	0.027878	4.6125e-05	0.069531	supercritical
632.0	628.5	461.38	0.0021674	625.89	762.11	2.1317	0.95836	1.3751	523.56	0.027451	4.6252e-05	0.06968	supercritical
632.0	631.75	463.07	0.0021595	625.57	761.99	2.1304	0.95852	1.3755	524.67	0.027027	4.6379e-05	0.069828	supercritical
632.0	635.0	464.76	0.0021516	625.24	761.87	2.1291	0.95868	1.376	525.79	0.026607	4.6506e-05	0.069977	supercritical
632.0	638.25	466.45	0.0021439	624.92	761.75	2.1278	0.95884	1.3764	526.91	0.026189	4.6633e-05	0.070125	supercritical
632.0	641.5	468.13	0.0021362	624.6	761.64	2.1265	0.959	1.3768	528.02	0.025776	4.676e-05	0.070273	supercritical
632.0	644.75	469.8	0.0021286	624.28	761.52	2.1253	0.95915	1.3773	529.14	0.025365	4.6887e-05	0.07042	supercritical
632.0	648.0	471.46	0.0021211	623.96	761.41	2.124	0.95931	1.3777	530.26	0.024958	4.7015e-05	0.070567	supercritical
632.0	651.25	473.12	0.0021136	623.65	761.3	2.1227	0.95947	1.3781	531.38	0.024554	4.7142e-05	0.070714	supercritical
632.0	654.5	474.77	0.0021063	623.33	761.19	2.1215	0.95962	1.3785	532.5	0.024153	4.727e-05	0.070861	supercritical
632.0	657.75	476.41	0.002099	623.02	761.08	2.1202	0.95978	1.3789	533.62	0.023755	4.7398e-05	0.071007	supercritical
632.0	661.0	478.04	0.0020919	622.7	760.98	2.119	0.95993	1.3793	534.74	0.02336	4.7526e-05	0.071153	supercritical
632.0	664.25	479.67	0.0020847	622.39	760.87	2.1177	0.96009	1.3797	535.86	0.022968	4.7654e-05	0.071299	supercritical
632.0	667.5	481.3	0.0020777	622.08	760.77	2.1165	0.96024	1.3801	536.98	0.02258	4.7782e-05	0.071444	supercritical
632.0	670.75	482.91	0.0020708	621.77	760.67	2.1153	0.9604	1.3804	538.1	0.022194	4.791e-05	0.071589	supercritical
632.0	674.0	484.52	0.0020639	621.47	760.57	2.1141	0.96055	1.3808	539.22	0.021812	4.8038e-05	0.071734	supercritical
632.0	677.25	486.13	0.0020571	621.16	760.47	2.1128	0.9607	1.3812	540.33	0.021432	4.8166e-05	0.071879	supercritical
632.0	680.5	487.73	0.0020503	620.85	760.38	2.1116	0.96085	1.3815	541.45	0.021056	4.8294e-05	0.072023	supercritical
632.0	683.75	489.32	0.0020437	620.55	760.29	2.1104	0.961	1.3819	542.57	0.020682	4.8423e-05	0.072167	supercritical
632.0	687.0	490.9	0.0020371	620.25	760.19	2.1092	0.96115	1.3822	543.69	0.020311	4.8551e-05	0.072311	supercritical
632.0	690.25	492.48	0.0020305	619.94	760.1	2.108	0.96131	1.3826	544.81	0.019943	4.868e-05	0.072454	supercritical
632.0	693.5	494.05	0.0020241	619.64	760.01	2.1069	0.96146	1.3829	545.93	0.019578	4.8808e-05	0.072598	supercritical
632.0	696.75	495.61	0.0020177	619.34	759.93	2.1057	0.9616	1.3832	547.05	0.019216	4.8937e-05	0.07274	supercritical
632.0	700.0	497.17	0.0020114	619.05	759.84	2.1045	0.96175	1.3836	548.17	0.018856	4.9066e-05	0.072883	supercritical
632.0	703.25	498.73	0.0020051	618.75	759.76	2.1033	0.9619	1.3839	549.29	0.018499	4.9195e-05	0.073025	supercritical
