Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
486.0	180.0	220.72	0.0045305	539.87	621.42	2.1133	0.87269	1.3177	340.04	0.23397	2.808e-05	0.041257	supercritical
486.0	183.25	224.97	0.0044451	538.97	620.42	2.1082	0.87352	1.3234	340.69	0.23154	2.8221e-05	0.041494	supercritical
486.0	186.5	229.21	0.0043628	538.06	619.43	2.1032	0.87435	1.3291	341.36	0.22911	2.8365e-05	0.041734	supercritical
486.0	189.75	233.45	0.0042836	537.16	618.44	2.0983	0.87516	1.3347	342.05	0.22667	2.8511e-05	0.041976	supercritical
486.0	193.0	237.68	0.0042073	536.26	617.46	2.0934	0.87596	1.3403	342.77	0.22423	2.866e-05	0.04222	supercritical
486.0	196.25	241.91	0.0041337	535.36	616.49	2.0887	0.87675	1.3458	343.51	0.22178	2.881e-05	0.042466	supercritical
486.0	199.5	246.14	0.0040628	534.47	615.52	2.0839	0.87753	1.3513	344.28	0.21934	2.8963e-05	0.042715	supercritical
486.0	202.75	250.36	0.0039943	533.58	614.56	2.0793	0.8783	1.3567	345.07	0.21689	2.9118e-05	0.042965	supercritical
486.0	206.0	254.57	0.0039282	532.69	613.61	2.0746	0.87906	1.362	345.88	0.21444	2.9275e-05	0.043218	supercritical
486.0	209.25	258.77	0.0038644	531.8	612.66	2.0701	0.8798	1.3673	346.72	0.21199	2.9434e-05	0.043472	supercritical
486.0	212.5	262.97	0.0038027	530.92	611.73	2.0656	0.88053	1.3725	347.58	0.20954	2.9595e-05	0.043729	supercritical
486.0	215.75	267.16	0.0037431	530.04	610.8	2.0612	0.88126	1.3776	348.46	0.20709	2.9758e-05	0.043987	supercritical
486.0	219.0	271.34	0.0036854	529.16	609.87	2.0568	0.88197	1.3826	349.37	0.20465	2.9924e-05	0.044247	supercritical
486.0	222.25	275.51	0.0036297	528.29	608.96	2.0525	0.88267	1.3876	350.3	0.20222	3.0091e-05	0.044509	supercritical
486.0	225.5	279.67	0.0035757	527.42	608.05	2.0482	0.88336	1.3925	351.25	0.19978	3.026e-05	0.044772	supercritical
486.0	228.75	283.81	0.0035235	526.55	607.15	2.0439	0.88403	1.3973	352.23	0.19736	3.0432e-05	0.045037	supercritical
486.0	232.0	287.95	0.0034729	525.68	606.26	2.0398	0.8847	1.402	353.23	0.19495	3.0605e-05	0.045304	supercritical
486.0	235.25	292.07	0.0034239	524.82	605.37	2.0356	0.88535	1.4067	354.25	0.19254	3.078e-05	0.045571	supercritical
486.0	238.5	296.18	0.0033764	523.97	604.49	2.0316	0.886	1.4113	355.29	0.19014	3.0957e-05	0.045841	supercritical
486.0	241.75	300.27	0.0033303	523.12	603.63	2.0275	0.88663	1.4157	356.35	0.18776	3.1137e-05	0.046111	supercritical
486.0	245.0	304.35	0.0032857	522.27	602.77	2.0236	0.88725	1.4201	357.44	0.18538	3.1317e-05	0.046383	supercritical
486.0	248.25	308.41	0.0032424	521.42	601.92	2.0196	0.88786	1.4244	358.55	0.18302	3.15e-05	0.046656	supercritical
486.0	251.5	312.46	0.0032004	520.58	601.07	2.0157	0.88846	1.4287	359.67	0.18067	3.1684e-05	0.046931	supercritical
486.0	254.75	316.49	0.0031596	519.75	600.24	2.0119	0.88905	1.4328	360.82	0.17833	3.1871e-05	0.047206	supercritical
486.0	258.0	320.51	0.0031201	518.91	599.41	2.0081	0.88963	1.4369	361.99	0.17601	3.2058e-05	0.047482	supercritical
486.0	261.25	324.5	0.0030816	518.09	598.59	2.0043	0.8902	1.4408	363.17	0.17371	3.2248e-05	0.047759	supercritical
486.0	264.5	328.48	0.0030443	517.26	597.78	2.0006	0.89076	1.4447	364.38	0.17141	3.2439e-05	0.048037	supercritical
486.0	267.75	332.44	0.003008	516.44	596.98	1.997	0.8913	1.4485	365.6	0.16914	3.2632e-05	0.048316	supercritical
486.0	271.0	336.39	0.0029728	515.63	596.19	1.9933	0.89184	1.4522	366.84	0.16688	3.2826e-05	0.048595	supercritical
486.0	274.25	340.31	0.0029385	514.82	595.41	1.9897	0.89237	1.4558	368.11	0.16465	3.3022e-05	0.048875	supercritical
486.0	277.5	344.21	0.0029052	514.02	594.63	1.9862	0.89288	1.4593	369.38	0.16243	3.3219e-05	0.049156	supercritical
486.0	280.75	348.09	0.0028728	513.21	593.87	1.9827	0.89339	1.4627	370.68	0.16022	3.3418e-05	0.049437	supercritical
486.0	284.0	351.96	0.0028413	512.42	593.11	1.9792	0.89389	1.4661	371.99	0.15804	3.3618e-05	0.049718	supercritical
486.0	287.25	355.8	0.0028106	511.63	592.36	1.9758	0.89437	1.4693	373.32	0.15588	3.3819e-05	0.05	supercritical
486.0	290.5	359.62	0.0027807	510.84	591.62	1.9724	0.89485	1.4725	374.67	0.15373	3.4022e-05	0.050282	supercritical
486.0	293.75	363.42	0.0027517	510.06	590.89	1.969	0.89532	1.4756	376.03	0.15161	3.4226e-05	0.050565	supercritical
486.0	297.0	367.19	0.0027234	509.28	590.17	1.9657	0.89578	1.4786	377.41	0.14951	3.4431e-05	0.050848	supercritical
486.0	300.25	370.95	0.0026958	508.51	589.45	1.9624	0.89623	1.4815	378.8	0.14742	3.4637e-05	0.05113	supercritical
486.0	303.5	374.68	0.0026689	507.75	588.75	1.9592	0.89667	1.4843	380.2	0.14536	3.4845e-05	0.051413	supercritical
486.0	306.75	378.39	0.0026428	506.99	588.05	1.956	0.89711	1.487	381.62	0.14332	3.5053e-05	0.051696	supercritical
486.0	310.0	382.08	0.0026172	506.23	587.36	1.9528	0.89753	1.4897	383.06	0.1413	3.5263e-05	0.051979	supercritical
486.0	313.25	385.75	0.0025924	505.48	586.68	1.9497	0.89795	1.4923	384.5	0.13931	3.5474e-05	0.052262	supercritical
486.0	316.5	389.39	0.0025681	504.73	586.01	1.9466	0.89836	1.4948	385.96	0.13733	3.5685e-05	0.052545	supercritical
486.0	319.75	393.01	0.0025445	503.99	585.35	1.9435	0.89876	1.4972	387.44	0.13538	3.5898e-05	0.052828	supercritical
486.0	323.0	396.6	0.0025214	503.25	584.69	1.9404	0.89915	1.4995	388.92	0.13344	3.6111e-05	0.05311	supercritical
486.0	326.25	400.17	0.0024989	502.52	584.05	1.9374	0.89954	1.5018	390.42	0.13153	3.6326e-05	0.053393	supercritical
486.0	329.5	403.72	0.002477	501.79	583.41	1.9345	0.89991	1.504	391.93	0.12964	3.6541e-05	0.053674	supercritical
486.0	332.75	407.24	0.0024555	501.07	582.78	1.9315	0.90028	1.5061	393.45	0.12778	3.6757e-05	0.053956	supercritical
486.0	336.0	410.74	0.0024346	500.36	582.16	1.9286	0.90065	1.5081	394.98	0.12593	3.6974e-05	0.054237	supercritical
486.0	339.25	414.22	0.0024142	499.65	581.55	1.9257	0.901	1.5101	396.52	0.12411	3.7191e-05	0.054518	supercritical
486.0	342.5	417.67	0.0023942	498.94	580.94	1.9229	0.90135	1.5119	398.07	0.12231	3.741e-05	0.054799	supercritical
486.0	345.75	421.1	0.0023747	498.24	580.34	1.92	0.9017	1.5138	399.63	0.12052	3.7629e-05	0.055079	supercritical
486.0	349.0	424.51	0.0023557	497.54	579.76	1.9172	0.90203	1.5155	401.2	0.11877	3.7848e-05	0.055358	supercritical
486.0	352.25	427.89	0.0023371	496.85	579.17	1.9145	0.90236	1.5172	402.78	0.11703	3.8068e-05	0.055637	supercritical
486.0	355.5	431.24	0.0023189	496.17	578.6	1.9117	0.90269	1.5188	404.37	0.11531	3.8289e-05	0.055915	supercritical
486.0	358.75	434.57	0.0023011	495.48	578.04	1.909	0.903	1.5203	405.97	0.11362	3.851e-05	0.056193	supercritical
486.0	362.0	437.88	0.0022837	494.81	577.48	1.9064	0.90331	1.5218	407.58	0.11194	3.8732e-05	0.05647	supercritical
486.0	365.25	441.17	0.0022667	494.14	576.93	1.9037	0.90362	1.5232	409.19	0.11029	3.8954e-05	0.056746	supercritical
486.0	368.5	444.43	0.0022501	493.47	576.39	1.9011	0.90392	1.5246	410.81	0.10866	3.9176e-05	0.057022	supercritical
486.0	371.75	447.66	0.0022338	492.81	575.85	1.8985	0.90422	1.5259	412.44	0.10705	3.9399e-05	0.057297	supercritical
486.0	375.0	450.87	0.0022179	492.15	575.33	1.8959	0.90451	1.5271	414.08	0.10545	3.9622e-05	0.057571	supercritical
486.0	378.25	454.06	0.0022023	491.5	574.81	1.8934	0.90479	1.5283	415.72	0.10388	3.9846e-05	0.057845	supercritical
486.0	381.5	457.23	0.0021871	490.86	574.29	1.8908	0.90507	1.5294	417.37	0.10233	4.007e-05	0.058118	supercritical
486.0	384.75	460.37	0.0021722	490.21	573.79	1.8883	0.90534	1.5304	419.03	0.1008	4.0294e-05	0.05839	supercritical
486.0	388.0	463.48	0.0021576	489.58	573.29	1.8859	0.90561	1.5314	420.69	0.099287	4.0519e-05	0.058661	supercritical
486.0	391.25	466.58	0.0021433	488.94	572.8	1.8834	0.90588	1.5324	422.36	0.097794	4.0743e-05	0.058931	supercritical
486.0	394.5	469.65	0.0021293	488.32	572.32	1.881	0.90614	1.5333	424.03	0.096321	4.0968e-05	0.059201	supercritical
486.0	397.75	472.7	0.0021155	487.69	571.84	1.8786	0.9064	1.5341	425.71	0.094866	4.1193e-05	0.05947	supercritical
486.0	401.0	475.72	0.0021021	487.08	571.37	1.8762	0.90665	1.5349	427.39	0.093431	4.1419e-05	0.059738	supercritical
486.0	404.25	478.72	0.0020889	486.46	570.91	1.8739	0.9069	1.5357	429.08	0.092014	4.1644e-05	0.060005	supercritical
486.0	407.5	481.7	0.002076	485.86	570.45	1.8715	0.90714	1.5364	430.78	0.090616	4.1869e-05	0.060271	supercritical
486.0	410.75	484.65	0.0020633	485.25	570.0	1.8692	0.90738	1.537	432.47	0.089235	4.2095e-05	0.060536	supercritical
486.0	414.0	487.58	0.0020509	484.65	569.56	1.8669	0.90762	1.5376	434.18	0.087873	4.2321e-05	0.0608	supercritical
486.0	417.25	490.49	0.0020388	484.06	569.12	1.8647	0.90785	1.5382	435.88	0.086529	4.2546e-05	0.061063	supercritical
486.0	420.5	493.38	0.0020268	483.47	568.7	1.8624	0.90808	1.5387	437.59	0.085203	4.2772e-05	0.061326	supercritical
486.0	423.75	496.25	0.0020151	482.88	568.27	1.8602	0.90831	1.5392	439.3	0.083893	4.2998e-05	0.061587	supercritical
486.0	427.0	499.09	0.0020037	482.3	567.86	1.858	0.90854	1.5396	441.02	0.082602	4.3223e-05	0.061848	supercritical
486.0	430.25	501.91	0.0019924	481.72	567.45	1.8558	0.90876	1.54	442.74	0.081327	4.3449e-05	0.062107	supercritical
486.0	433.5	504.71	0.0019813	481.15	567.04	1.8537	0.90897	1.5404	444.46	0.080069	4.3675e-05	0.062366	supercritical
486.0	436.75	507.48	0.0019705	480.58	566.64	1.8515	0.90919	1.5407	446.19	0.078828	4.39e-05	0.062624	supercritical
486.0	440.0	510.24	0.0019599	480.02	566.25	1.8494	0.9094	1.541	447.92	0.077604	4.4125e-05	0.06288	supercritical
486.0	443.25	512.97	0.0019494	479.46	565.87	1.8473	0.90961	1.5413	449.65	0.076395	4.4351e-05	0.063136	supercritical
486.0	446.5	515.69	0.0019392	478.9	565.49	1.8452	0.90981	1.5415	451.38	0.075203	4.4576e-05	0.063391	supercritical
486.0	449.75	518.38	0.0019291	478.35	565.11	1.8432	0.91002	1.5417	453.11	0.074027	4.4801e-05	0.063645	supercritical
486.0	453.0	521.05	0.0019192	477.81	564.74	1.8411	0.91022	1.5419	454.85	0.072867	4.5026e-05	0.063898	supercritical
486.0	456.25	523.7	0.0019095	477.26	564.38	1.8391	0.91042	1.542	456.58	0.071722	4.5251e-05	0.06415	supercritical
486.0	459.5	526.33	0.0018999	476.72	564.03	1.8371	0.91061	1.5421	458.32	0.070593	4.5475e-05	0.0644	supercritical
486.0	462.75	528.94	0.0018906	476.19	563.68	1.8351	0.91081	1.5422	460.06	0.069479	4.5699e-05	0.06465	supercritical
486.0	466.0	531.53	0.0018814	475.66	563.33	1.8331	0.911	1.5422	461.8	0.068379	4.5924e-05	0.064899	supercritical
486.0	469.25	534.1	0.0018723	475.13	562.99	1.8312	0.91119	1.5423	463.54	0.067295	4.6147e-05	0.065147	supercritical
486.0	472.5	536.65	0.0018634	474.61	562.65	1.8292	0.91138	1.5423	465.28	0.066225	4.6371e-05	0.065394	supercritical
486.0	475.75	539.18	0.0018547	474.09	562.33	1.8273	0.91156	1.5422	467.02	0.06517	4.6595e-05	0.065641	supercritical
486.0	479.0	541.69	0.0018461	473.58	562.0	1.8254	0.91175	1.5422	468.77	0.064129	4.6818e-05	0.065886	supercritical
486.0	482.25	544.19	0.0018376	473.06	561.68	1.8235	0.91193	1.5421	470.51	0.063103	4.7041e-05	0.06613	supercritical
486.0	485.5	546.66	0.0018293	472.56	561.37	1.8217	0.91211	1.542	472.25	0.06209	4.7263e-05	0.066373	supercritical
486.0	488.75	549.11	0.0018211	472.05	561.06	1.8198	0.91229	1.5419	473.99	0.061091	4.7486e-05	0.066615	supercritical
486.0	492.0	551.55	0.0018131	471.55	560.76	1.818	0.91247	1.5418	475.73	0.060105	4.7708e-05	0.066857	supercritical
486.0	495.25	553.97	0.0018052	471.06	560.46	1.8161	0.91264	1.5417	477.47	0.059133	4.793e-05	0.067097	supercritical
486.0	498.5	556.37	0.0017974	470.56	560.16	1.8143	0.91282	1.5415	479.21	0.058174	4.8151e-05	0.067337	supercritical
486.0	501.75	558.75	0.0017897	470.08	559.88	1.8125	0.91299	1.5413	480.95	0.057228	4.8373e-05	0.067575	supercritical
486.0	505.0	561.11	0.0017822	469.59	559.59	1.8108	0.91316	1.5411	482.69	0.056295	4.8593e-05	0.067813	supercritical
486.0	508.25	563.46	0.0017748	469.11	559.31	1.809	0.91333	1.5409	484.43	0.055375	4.8814e-05	0.068049	supercritical
486.0	511.5	565.78	0.0017675	468.63	559.04	1.8072	0.9135	1.5407	486.17	0.054467	4.9034e-05	0.068285	supercritical
486.0	514.75	568.09	0.0017603	468.16	558.77	1.8055	0.91367	1.5404	487.9	0.053572	4.9254e-05	0.06852	supercritical
486.0	518.0	570.39	0.0017532	467.68	558.5	1.8038	0.91384	1.5402	489.64	0.052688	4.9474e-05	0.068754	supercritical
486.0	521.25	572.66	0.0017462	467.22	558.24	1.8021	0.914	1.5399	491.37	0.051817	4.9693e-05	0.068987	supercritical
486.0	524.5	574.92	0.0017394	466.75	557.98	1.8004	0.91417	1.5396	493.1	0.050957	4.9912e-05	0.069219	supercritical
486.0	527.75	577.17	0.0017326	466.29	557.73	1.7987	0.91433	1.5394	494.83	0.050109	5.013e-05	0.069451	supercritical
486.0	531.0	579.39	0.0017259	465.83	557.48	1.797	0.91449	1.5391	496.56	0.049272	5.0349e-05	0.069681	supercritical
486.0	534.25	581.6	0.0017194	465.38	557.24	1.7954	0.91465	1.5387	498.28	0.048447	5.0566e-05	0.06991	supercritical
486.0	537.5	583.8	0.0017129	464.93	557.0	1.7937	0.91481	1.5384	500.01	0.047633	5.0784e-05	0.070139	supercritical
486.0	540.75	585.97	0.0017066	464.48	556.76	1.7921	0.91497	1.5381	501.73	0.04683	5.1001e-05	0.070367	supercritical
486.0	544.0	588.14	0.0017003	464.03	556.53	1.7905	0.91513	1.5378	503.45	0.046037	5.1217e-05	0.070594	supercritical
486.0	547.25	590.28	0.0016941	463.59	556.3	1.7889	0.91529	1.5374	505.17	0.045255	5.1434e-05	0.07082	supercritical
486.0	550.5	592.42	0.001688	463.15	556.07	1.7873	0.91545	1.5371	506.89	0.044484	5.165e-05	0.071045	supercritical
486.0	553.75	594.53	0.001682	462.71	555.85	1.7857	0.9156	1.5367	508.6	0.043723	5.1865e-05	0.07127	supercritical
486.0	557.0	596.63	0.0016761	462.28	555.64	1.7841	0.91576	1.5363	510.31	0.042972	5.208e-05	0.071493	supercritical
486.0	560.25	598.72	0.0016702	461.85	555.43	1.7826	0.91591	1.5359	512.02	0.042231	5.2295e-05	0.071716	supercritical
486.0	563.5	600.79	0.0016645	461.42	555.22	1.781	0.91607	1.5356	513.73	0.041499	5.2509e-05	0.071938	supercritical
486.0	566.75	602.85	0.0016588	461.0	555.01	1.7795	0.91622	1.5352	515.43	0.040778	5.2723e-05	0.072159	supercritical
486.0	570.0	604.89	0.0016532	460.58	554.81	1.778	0.91637	1.5348	517.13	0.040065	5.2937e-05	0.07238	supercritical
486.0	573.25	606.92	0.0016477	460.16	554.61	1.7765	0.91652	1.5344	518.83	0.039362	5.315e-05	0.0726	supercritical
486.0	576.5	608.93	0.0016422	459.74	554.42	1.775	0.91668	1.534	520.53	0.038669	5.3363e-05	0.072818	supercritical
486.0	579.75	610.93	0.0016368	459.33	554.23	1.7735	0.91683	1.5336	522.22	0.037984	5.3575e-05	0.073036	supercritical
486.0	583.0	612.92	0.0016315	458.92	554.04	1.772	0.91698	1.5332	523.92	0.037308	5.3787e-05	0.073254	supercritical
486.0	586.25	614.89	0.0016263	458.51	553.85	1.7705	0.91713	1.5327	525.61	0.036641	5.3999e-05	0.07347	supercritical
486.0	589.5	616.85	0.0016211	458.11	553.67	1.7691	0.91728	1.5323	527.29	0.035982	5.421e-05	0.073686	supercritical
486.0	592.75	618.8	0.001616	457.7	553.5	1.7676	0.91742	1.5319	528.97	0.035332	5.4421e-05	0.073901	supercritical
486.0	596.0	620.73	0.001611	457.31	553.32	1.7662	0.91757	1.5315	530.66	0.034691	5.4631e-05	0.074116	supercritical
486.0	599.25	622.65	0.001606	456.91	553.15	1.7648	0.91772	1.531	532.33	0.034057	5.4841e-05	0.074329	supercritical
486.0	602.5	624.56	0.0016011	456.51	552.98	1.7633	0.91787	1.5306	534.01	0.033431	5.5051e-05	0.074542	supercritical
486.0	605.75	626.45	0.0015963	456.12	552.82	1.7619	0.91801	1.5301	535.68	0.032813	5.526e-05	0.074754	supercritical
486.0	609.0	628.33	0.0015915	455.73	552.66	1.7605	0.91816	1.5297	537.35	0.032203	5.5469e-05	0.074966	supercritical
486.0	612.25	630.2	0.0015868	455.35	552.5	1.7592	0.91831	1.5292	539.02	0.031601	5.5677e-05	0.075176	supercritical
486.0	615.5	632.06	0.0015821	454.96	552.34	1.7578	0.91845	1.5288	540.68	0.031006	5.5885e-05	0.075387	supercritical
486.0	618.75	633.9	0.0015775	454.58	552.19	1.7564	0.9186	1.5283	542.34	0.030418	5.6093e-05	0.075596	supercritical
486.0	622.0	635.74	0.001573	454.2	552.04	1.755	0.91874	1.5279	544.0	0.029838	5.63e-05	0.075805	supercritical
486.0	625.25	637.56	0.0015685	453.82	551.89	1.7537	0.91889	1.5274	545.66	0.029265	5.6507e-05	0.076013	supercritical
486.0	628.5	639.36	0.0015641	453.45	551.75	1.7523	0.91903	1.527	547.31	0.028698	5.6713e-05	0.07622	supercritical
486.0	631.75	641.16	0.0015597	453.08	551.61	1.751	0.91918	1.5265	548.96	0.028139	5.6919e-05	0.076427	supercritical
486.0	635.0	642.95	0.0015553	452.71	551.47	1.7497	0.91932	1.5261	550.6	0.027587	5.7125e-05	0.076633	supercritical
486.0	638.25	644.72	0.0015511	452.34	551.33	1.7484	0.91946	1.5256	552.25	0.027041	5.733e-05	0.076838	supercritical
486.0	641.5	646.48	0.0015468	451.97	551.2	1.7471	0.91961	1.5251	553.89	0.026501	5.7534e-05	0.077043	supercritical
486.0	644.75	648.23	0.0015427	451.61	551.07	1.7458	0.91975	1.5247	555.53	0.025968	5.7739e-05	0.077247	supercritical
486.0	648.0	649.97	0.0015385	451.25	550.94	1.7445	0.91989	1.5242	557.16	0.025442	5.7943e-05	0.07745	supercritical
486.0	651.25	651.7	0.0015344	450.89	550.82	1.7432	0.92003	1.5237	558.79	0.024921	5.8146e-05	0.077653	supercritical
486.0	654.5	653.42	0.0015304	450.53	550.7	1.7419	0.92018	1.5233	560.42	0.024407	5.8349e-05	0.077856	supercritical
486.0	657.75	655.13	0.0015264	450.18	550.58	1.7406	0.92032	1.5228	562.05	0.023898	5.8552e-05	0.078057	supercritical
486.0	661.0	656.83	0.0015225	449.83	550.46	1.7394	0.92046	1.5223	563.67	0.023396	5.8755e-05	0.078258	supercritical
486.0	664.25	658.51	0.0015186	449.48	550.35	1.7381	0.9206	1.5219	565.29	0.022899	5.8957e-05	0.078459	supercritical
486.0	667.5	660.19	0.0015147	449.13	550.23	1.7369	0.92074	1.5214	566.91	0.022409	5.9158e-05	0.078658	supercritical
486.0	670.75	661.86	0.0015109	448.78	550.12	1.7356	0.92088	1.5209	568.52	0.021923	5.9359e-05	0.078858	supercritical
486.0	674.0	663.51	0.0015071	448.44	550.02	1.7344	0.92102	1.5204	570.13	0.021444	5.956e-05	0.079056	supercritical
486.0	677.25	665.16	0.0015034	448.09	549.91	1.7332	0.92116	1.52	571.74	0.020969	5.976e-05	0.079254	supercritical
486.0	680.5	666.79	0.0014997	447.75	549.81	1.732	0.9213	1.5195	573.35	0.0205	5.996e-05	0.079452	supercritical
486.0	683.75	668.42	0.0014961	447.42	549.71	1.7308	0.92145	1.519	574.95	0.020037	6.016e-05	0.079649	supercritical
486.0	687.0	670.03	0.0014925	447.08	549.61	1.7296	0.92159	1.5185	576.55	0.019578	6.0359e-05	0.079845	supercritical
486.0	690.25	671.64	0.0014889	446.75	549.52	1.7284	0.92173	1.5181	578.15	0.019125	6.0558e-05	0.080041	supercritical
486.0	693.5	673.24	0.0014854	446.41	549.42	1.7272	0.92187	1.5176	579.74	0.018677	6.0756e-05	0.080236	supercritical
486.0	696.75	674.82	0.0014819	446.08	549.33	1.726	0.92201	1.5171	581.33	0.018234	6.0954e-05	0.080431	supercritical
486.0	700.0	676.4	0.0014784	445.76	549.24	1.7248	0.92214	1.5166	582.92	0.017795	6.1152e-05	0.080625	supercritical
486.0	703.25	677.97	0.001475	445.43	549.16	1.7237	0.92228	1.5162	584.5	0.017362	6.1349e-05	0.080819	supercritical
