Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
504.0	147.5	168.66	0.0059292	566.69	654.15	2.2134	0.86955	1.2362	342.95	0.2372	2.7275e-05	0.039964	supercritical
504.0	150.75	172.59	0.0057942	565.85	653.2	2.2078	0.87037	1.2413	343.35	0.23521	2.7382e-05	0.040155	supercritical
504.0	154.0	176.52	0.0056651	565.01	652.25	2.2022	0.87117	1.2464	343.78	0.23322	2.749e-05	0.040348	supercritical
504.0	157.25	180.46	0.0055415	564.17	651.31	2.1967	0.87197	1.2515	344.22	0.23121	2.7601e-05	0.040543	supercritical
504.0	160.5	184.39	0.0054232	563.33	650.37	2.1913	0.87276	1.2566	344.69	0.22918	2.7713e-05	0.040741	supercritical
504.0	163.75	188.33	0.0053098	562.49	649.44	2.186	0.87355	1.2616	345.17	0.22715	2.7827e-05	0.04094	supercritical
504.0	167.0	192.27	0.005201	561.65	648.51	2.1808	0.87432	1.2666	345.68	0.22511	2.7943e-05	0.041142	supercritical
504.0	170.25	196.21	0.0050965	560.82	647.58	2.1756	0.87509	1.2716	346.2	0.22306	2.806e-05	0.041346	supercritical
504.0	173.5	200.15	0.0049962	559.98	646.67	2.1705	0.87585	1.2766	346.75	0.22099	2.818e-05	0.041552	supercritical
504.0	176.75	204.09	0.0048998	559.15	645.75	2.1655	0.87661	1.2815	347.31	0.21892	2.8301e-05	0.041759	supercritical
504.0	180.0	208.03	0.004807	558.32	644.84	2.1606	0.87735	1.2864	347.9	0.21685	2.8424e-05	0.041969	supercritical
504.0	183.25	211.97	0.0047177	557.49	643.94	2.1557	0.87809	1.2912	348.5	0.21476	2.8549e-05	0.042181	supercritical
504.0	186.5	215.9	0.0046318	556.66	643.04	2.1509	0.87881	1.2961	349.13	0.21267	2.8676e-05	0.042395	supercritical
504.0	189.75	219.83	0.004549	555.83	642.15	2.1462	0.87953	1.3008	349.78	0.21058	2.8804e-05	0.042611	supercritical
504.0	193.0	223.76	0.0044691	555.0	641.26	2.1415	0.88024	1.3056	350.44	0.20848	2.8935e-05	0.042829	supercritical
504.0	196.25	227.68	0.0043921	554.18	640.38	2.1369	0.88095	1.3103	351.13	0.20638	2.9067e-05	0.043049	supercritical
504.0	199.5	231.6	0.0043178	553.36	639.5	2.1324	0.88164	1.3149	351.84	0.20427	2.9201e-05	0.04327	supercritical
504.0	202.75	235.51	0.0042461	552.54	638.63	2.1279	0.88233	1.3196	352.56	0.20217	2.9337e-05	0.043494	supercritical
504.0	206.0	239.42	0.0041768	551.73	637.77	2.1235	0.883	1.3241	353.31	0.20006	2.9475e-05	0.043719	supercritical
504.0	209.25	243.32	0.0041098	550.91	636.91	2.1191	0.88367	1.3286	354.08	0.19795	2.9614e-05	0.043946	supercritical
504.0	212.5	247.21	0.0040451	550.1	636.06	2.1148	0.88433	1.3331	354.87	0.19585	2.9755e-05	0.044175	supercritical
504.0	215.75	251.1	0.0039825	549.29	635.21	2.1105	0.88498	1.3375	355.68	0.19374	2.9898e-05	0.044405	supercritical
504.0	219.0	254.98	0.0039219	548.48	634.37	2.1063	0.88563	1.3419	356.5	0.19164	3.0043e-05	0.044637	supercritical
504.0	222.25	258.85	0.0038633	547.68	633.54	2.1021	0.88626	1.3462	357.35	0.18954	3.0189e-05	0.044871	supercritical
504.0	225.5	262.71	0.0038065	546.88	632.71	2.098	0.88689	1.3504	358.22	0.18744	3.0337e-05	0.045106	supercritical
504.0	228.75	266.56	0.0037515	546.08	631.9	2.094	0.8875	1.3546	359.1	0.18535	3.0487e-05	0.045342	supercritical
504.0	232.0	270.4	0.0036982	545.29	631.08	2.0899	0.88811	1.3587	360.01	0.18326	3.0638e-05	0.04558	supercritical
504.0	235.25	274.23	0.0036465	544.49	630.28	2.086	0.88871	1.3628	360.93	0.18118	3.0791e-05	0.04582	supercritical
504.0	238.5	278.05	0.0035964	543.7	629.48	2.0821	0.8893	1.3668	361.87	0.1791	3.0946e-05	0.046061	supercritical
504.0	241.75	281.86	0.0035478	542.92	628.69	2.0782	0.88988	1.3708	362.83	0.17704	3.1102e-05	0.046303	supercritical
504.0	245.0	285.66	0.0035007	542.13	627.9	2.0743	0.89046	1.3747	363.81	0.17498	3.126e-05	0.046546	supercritical
504.0	248.25	289.44	0.0034549	541.35	627.12	2.0706	0.89102	1.3785	364.81	0.17293	3.142e-05	0.04679	supercritical
504.0	251.5	293.22	0.0034105	540.58	626.35	2.0668	0.89158	1.3823	365.83	0.17088	3.1581e-05	0.047036	supercritical
504.0	254.75	296.97	0.0033673	539.81	625.59	2.0631	0.89213	1.386	366.86	0.16885	3.1743e-05	0.047282	supercritical
504.0	258.0	300.72	0.0033254	539.04	624.83	2.0595	0.89267	1.3896	367.91	0.16683	3.1907e-05	0.04753	supercritical
504.0	261.25	304.45	0.0032846	538.27	624.08	2.0558	0.8932	1.3932	368.98	0.16482	3.2073e-05	0.047778	supercritical
504.0	264.5	308.17	0.003245	537.51	623.34	2.0523	0.89373	1.3967	370.06	0.16282	3.2239e-05	0.048028	supercritical
504.0	267.75	311.87	0.0032065	536.75	622.6	2.0487	0.89424	1.4001	371.16	0.16083	3.2408e-05	0.048278	supercritical
504.0	271.0	315.55	0.003169	535.99	621.87	2.0452	0.89475	1.4035	372.28	0.15886	3.2577e-05	0.048529	supercritical
504.0	274.25	319.22	0.0031326	535.24	621.15	2.0418	0.89525	1.4068	373.41	0.15689	3.2749e-05	0.048781	supercritical
504.0	277.5	322.88	0.0030971	534.49	620.44	2.0383	0.89574	1.4101	374.56	0.15494	3.2921e-05	0.049034	supercritical
504.0	280.75	326.52	0.0030626	533.75	619.73	2.0349	0.89623	1.4132	375.73	0.15301	3.3095e-05	0.049287	supercritical
504.0	284.0	330.14	0.003029	533.01	619.03	2.0316	0.8967	1.4164	376.91	0.15109	3.327e-05	0.049541	supercritical
504.0	287.25	333.74	0.0029963	532.27	618.34	2.0283	0.89717	1.4194	378.1	0.14918	3.3446e-05	0.049795	supercritical
504.0	290.5	337.33	0.0029644	531.54	617.66	2.025	0.89763	1.4224	379.31	0.14729	3.3623e-05	0.05005	supercritical
504.0	293.75	340.9	0.0029334	530.81	616.98	2.0218	0.89809	1.4253	380.54	0.14541	3.3802e-05	0.050306	supercritical
504.0	297.0	344.46	0.0029031	530.09	616.31	2.0185	0.89854	1.4282	381.77	0.14355	3.3982e-05	0.050561	supercritical
504.0	300.25	347.99	0.0028736	529.37	615.65	2.0154	0.89898	1.431	383.02	0.1417	3.4163e-05	0.050818	supercritical
504.0	303.5	351.51	0.0028449	528.65	614.99	2.0122	0.89941	1.4337	384.29	0.13987	3.4345e-05	0.051074	supercritical
504.0	306.75	355.01	0.0028168	527.94	614.34	2.0091	0.89983	1.4364	385.56	0.13806	3.4528e-05	0.051331	supercritical
504.0	310.0	358.49	0.0027895	527.23	613.7	2.006	0.90025	1.439	386.85	0.13626	3.4712e-05	0.051588	supercritical
504.0	313.25	361.95	0.0027628	526.52	613.07	2.003	0.90066	1.4415	388.16	0.13448	3.4897e-05	0.051845	supercritical
504.0	316.5	365.39	0.0027368	525.82	612.44	2.0	0.90107	1.444	389.47	0.13271	3.5083e-05	0.052102	supercritical
504.0	319.75	368.82	0.0027114	525.13	611.82	1.997	0.90147	1.4464	390.8	0.13097	3.5271e-05	0.052359	supercritical
504.0	323.0	372.22	0.0026866	524.44	611.21	1.994	0.90186	1.4488	392.13	0.12924	3.5459e-05	0.052617	supercritical
504.0	326.25	375.61	0.0026624	523.75	610.61	1.9911	0.90225	1.451	393.48	0.12752	3.5648e-05	0.052874	supercritical
504.0	329.5	378.97	0.0026387	523.06	610.01	1.9882	0.90263	1.4533	394.84	0.12583	3.5837e-05	0.053131	supercritical
504.0	332.75	382.32	0.0026156	522.38	609.42	1.9853	0.903	1.4555	396.21	0.12415	3.6028e-05	0.053389	supercritical
504.0	336.0	385.65	0.002593	521.71	608.83	1.9825	0.90337	1.4576	397.59	0.12248	3.622e-05	0.053646	supercritical
504.0	339.25	388.95	0.002571	521.04	608.26	1.9797	0.90373	1.4596	398.98	0.12084	3.6412e-05	0.053903	supercritical
504.0	342.5	392.24	0.0025495	520.37	607.69	1.9769	0.90408	1.4616	400.38	0.11921	3.6605e-05	0.05416	supercritical
504.0	345.75	395.51	0.0025284	519.71	607.13	1.9742	0.90443	1.4636	401.79	0.1176	3.6799e-05	0.054417	supercritical
504.0	349.0	398.76	0.0025078	519.05	606.57	1.9714	0.90478	1.4655	403.21	0.11601	3.6993e-05	0.054673	supercritical
504.0	352.25	401.98	0.0024877	518.39	606.02	1.9687	0.90512	1.4673	404.64	0.11443	3.7189e-05	0.054929	supercritical
504.0	355.5	405.19	0.002468	517.74	605.48	1.9661	0.90545	1.4691	406.07	0.11287	3.7385e-05	0.055185	supercritical
504.0	358.75	408.38	0.0024487	517.1	604.94	1.9634	0.90578	1.4708	407.52	0.11133	3.7581e-05	0.055441	supercritical
504.0	362.0	411.55	0.0024298	516.45	604.41	1.9608	0.9061	1.4725	408.97	0.10981	3.7778e-05	0.055696	supercritical
504.0	365.25	414.7	0.0024114	515.81	603.89	1.9582	0.90642	1.4741	410.43	0.1083	3.7976e-05	0.055951	supercritical
504.0	368.5	417.82	0.0023934	515.18	603.38	1.9556	0.90673	1.4757	411.9	0.10681	3.8174e-05	0.056205	supercritical
504.0	371.75	420.93	0.0023757	514.55	602.87	1.9531	0.90704	1.4772	413.38	0.10533	3.8373e-05	0.056459	supercritical
504.0	375.0	424.02	0.0023584	513.92	602.36	1.9505	0.90735	1.4787	414.86	0.10388	3.8572e-05	0.056713	supercritical
504.0	378.25	427.09	0.0023414	513.3	601.87	1.948	0.90765	1.4801	416.35	0.10244	3.8772e-05	0.056966	supercritical
504.0	381.5	430.13	0.0023249	512.69	601.38	1.9456	0.90794	1.4815	417.85	0.10101	3.8972e-05	0.057219	supercritical
504.0	384.75	433.16	0.0023086	512.07	600.9	1.9431	0.90823	1.4829	419.35	0.099603	3.9173e-05	0.057471	supercritical
504.0	388.0	436.17	0.0022927	511.46	600.42	1.9407	0.90852	1.4841	420.86	0.098212	3.9374e-05	0.057723	supercritical
504.0	391.25	439.16	0.0022771	510.86	599.95	1.9383	0.9088	1.4854	422.37	0.096836	3.9575e-05	0.057974	supercritical
504.0	394.5	442.12	0.0022618	510.26	599.48	1.9359	0.90907	1.4866	423.9	0.095477	3.9777e-05	0.058224	supercritical
504.0	397.75	445.07	0.0022468	509.66	599.03	1.9335	0.90935	1.4877	425.42	0.094133	3.9979e-05	0.058474	supercritical
504.0	401.0	448.0	0.0022321	509.06	598.57	1.9312	0.90962	1.4888	426.96	0.092805	4.0182e-05	0.058723	supercritical
504.0	404.25	450.91	0.0022178	508.47	598.13	1.9289	0.90988	1.4899	428.49	0.091493	4.0385e-05	0.058972	supercritical
504.0	407.5	453.8	0.0022036	507.89	597.69	1.9266	0.91014	1.4909	430.04	0.090196	4.0588e-05	0.05922	supercritical
504.0	410.75	456.67	0.0021898	507.31	597.25	1.9243	0.9104	1.4919	431.58	0.088914	4.0791e-05	0.059467	supercritical
504.0	414.0	459.51	0.0021762	506.73	596.83	1.922	0.91066	1.4929	433.14	0.087647	4.0995e-05	0.059714	supercritical
504.0	417.25	462.34	0.0021629	506.16	596.4	1.9198	0.91091	1.4938	434.69	0.086395	4.1198e-05	0.05996	supercritical
504.0	420.5	465.16	0.0021498	505.59	595.99	1.9176	0.91116	1.4946	436.26	0.085158	4.1402e-05	0.060205	supercritical
504.0	423.75	467.95	0.002137	505.02	595.58	1.9154	0.9114	1.4955	437.82	0.083936	4.1607e-05	0.06045	supercritical
504.0	427.0	470.72	0.0021244	504.46	595.17	1.9132	0.91164	1.4963	439.39	0.082729	4.1811e-05	0.060694	supercritical
504.0	430.25	473.47	0.0021121	503.9	594.77	1.9111	0.91188	1.497	440.96	0.081535	4.2016e-05	0.060937	supercritical
504.0	433.5	476.21	0.0020999	503.35	594.38	1.9089	0.91212	1.4977	442.54	0.080356	4.222e-05	0.06118	supercritical
504.0	436.75	478.92	0.002088	502.79	593.99	1.9068	0.91235	1.4984	444.12	0.079191	4.2425e-05	0.061422	supercritical
504.0	440.0	481.62	0.0020763	502.25	593.61	1.9047	0.91258	1.4991	445.7	0.07804	4.263e-05	0.061663	supercritical
504.0	443.25	484.3	0.0020648	501.7	593.23	1.9026	0.91281	1.4997	447.29	0.076902	4.2835e-05	0.061903	supercritical
504.0	446.5	486.96	0.0020536	501.16	592.86	1.9005	0.91303	1.5003	448.88	0.075779	4.304e-05	0.062143	supercritical
504.0	449.75	489.6	0.0020425	500.63	592.49	1.8985	0.91325	1.5008	450.47	0.074668	4.3245e-05	0.062381	supercritical
504.0	453.0	492.22	0.0020316	500.1	592.13	1.8965	0.91347	1.5014	452.07	0.073571	4.345e-05	0.06262	supercritical
504.0	456.25	494.83	0.0020209	499.57	591.77	1.8944	0.91369	1.5019	453.67	0.072487	4.3656e-05	0.062857	supercritical
504.0	459.5	497.41	0.0020104	499.04	591.42	1.8924	0.9139	1.5023	455.27	0.071417	4.3861e-05	0.063093	supercritical
504.0	462.75	499.98	0.0020001	498.52	591.07	1.8905	0.91411	1.5028	456.87	0.070359	4.4066e-05	0.063329	supercritical
504.0	466.0	502.53	0.0019899	498.0	590.73	1.8885	0.91432	1.5032	458.47	0.069314	4.4271e-05	0.063564	supercritical
504.0	469.25	505.07	0.0019799	497.49	590.4	1.8866	0.91453	1.5036	460.08	0.068281	4.4476e-05	0.063798	supercritical
504.0	472.5	507.58	0.0019701	496.98	590.07	1.8846	0.91473	1.5039	461.69	0.067261	4.4682e-05	0.064032	supercritical
504.0	475.75	510.08	0.0019605	496.47	589.74	1.8827	0.91493	1.5043	463.3	0.066254	4.4887e-05	0.064264	supercritical
504.0	479.0	512.56	0.001951	495.97	589.42	1.8808	0.91514	1.5046	464.91	0.065258	4.5092e-05	0.064496	supercritical
504.0	482.25	515.02	0.0019417	495.46	589.1	1.8789	0.91533	1.5049	466.52	0.064275	4.5297e-05	0.064727	supercritical
504.0	485.5	517.47	0.0019325	494.97	588.79	1.8771	0.91553	1.5051	468.13	0.063303	4.5502e-05	0.064957	supercritical
504.0	488.75	519.9	0.0019234	494.47	588.48	1.8752	0.91573	1.5054	469.75	0.062344	4.5706e-05	0.065187	supercritical
504.0	492.0	522.31	0.0019146	493.98	588.18	1.8734	0.91592	1.5056	471.36	0.061396	4.5911e-05	0.065416	supercritical
504.0	495.25	524.71	0.0019058	493.49	587.88	1.8715	0.91611	1.5058	472.98	0.060459	4.6116e-05	0.065644	supercritical
504.0	498.5	527.09	0.0018972	493.01	587.59	1.8697	0.9163	1.5059	474.6	0.059535	4.632e-05	0.065871	supercritical
504.0	501.75	529.45	0.0018887	492.53	587.3	1.8679	0.91649	1.5061	476.21	0.058621	4.6524e-05	0.066097	supercritical
504.0	505.0	531.8	0.0018804	492.05	587.01	1.8662	0.91667	1.5062	477.83	0.057718	4.6729e-05	0.066323	supercritical
504.0	508.25	534.13	0.0018722	491.58	586.73	1.8644	0.91686	1.5064	479.45	0.056827	4.6933e-05	0.066547	supercritical
504.0	511.5	536.44	0.0018641	491.11	586.46	1.8626	0.91704	1.5065	481.07	0.055946	4.7136e-05	0.066771	supercritical
504.0	514.75	538.74	0.0018562	490.64	586.18	1.8609	0.91722	1.5065	482.69	0.055076	4.734e-05	0.066995	supercritical
504.0	518.0	541.03	0.0018483	490.17	585.92	1.8592	0.91741	1.5066	484.3	0.054217	4.7544e-05	0.067217	supercritical
504.0	521.25	543.3	0.0018406	489.71	585.65	1.8575	0.91758	1.5066	485.92	0.053369	4.7747e-05	0.067439	supercritical
504.0	524.5	545.55	0.001833	489.25	585.39	1.8558	0.91776	1.5067	487.54	0.05253	4.795e-05	0.067659	supercritical
504.0	527.75	547.78	0.0018255	488.8	585.14	1.8541	0.91794	1.5067	489.16	0.051702	4.8153e-05	0.06788	supercritical
504.0	531.0	550.01	0.0018182	488.34	584.89	1.8524	0.91811	1.5067	490.78	0.050885	4.8356e-05	0.068099	supercritical
504.0	534.25	552.21	0.0018109	487.89	584.64	1.8508	0.91829	1.5067	492.39	0.050077	4.8559e-05	0.068318	supercritical
504.0	537.5	554.41	0.0018037	487.45	584.4	1.8491	0.91846	1.5067	494.01	0.049279	4.8761e-05	0.068535	supercritical
504.0	540.75	556.58	0.0017967	487.0	584.16	1.8475	0.91863	1.5066	495.62	0.048491	4.8963e-05	0.068753	supercritical
504.0	544.0	558.75	0.0017897	486.56	583.92	1.8458	0.9188	1.5066	497.24	0.047712	4.9165e-05	0.068969	supercritical
504.0	547.25	560.89	0.0017829	486.12	583.69	1.8442	0.91897	1.5065	498.85	0.046943	4.9367e-05	0.069184	supercritical
504.0	550.5	563.03	0.0017761	485.69	583.46	1.8426	0.91914	1.5064	500.47	0.046184	4.9568e-05	0.069399	supercritical
504.0	553.75	565.15	0.0017695	485.26	583.24	1.841	0.91931	1.5063	502.08	0.045434	4.977e-05	0.069613	supercritical
504.0	557.0	567.25	0.0017629	484.83	583.02	1.8395	0.91948	1.5062	503.69	0.044693	4.9971e-05	0.069827	supercritical
504.0	560.25	569.34	0.0017564	484.4	582.8	1.8379	0.91964	1.5061	505.3	0.043961	5.0171e-05	0.070039	supercritical
504.0	563.5	571.42	0.00175	483.97	582.59	1.8363	0.91981	1.506	506.91	0.043238	5.0372e-05	0.070251	supercritical
504.0	566.75	573.49	0.0017437	483.55	582.38	1.8348	0.91997	1.5059	508.51	0.042524	5.0572e-05	0.070463	supercritical
504.0	570.0	575.54	0.0017375	483.13	582.17	1.8333	0.92013	1.5058	510.12	0.041818	5.0772e-05	0.070673	supercritical
504.0	573.25	577.57	0.0017314	482.72	581.97	1.8318	0.92029	1.5056	511.72	0.041121	5.0972e-05	0.070883	supercritical
504.0	576.5	579.6	0.0017253	482.3	581.77	1.8302	0.92046	1.5055	513.32	0.040433	5.1171e-05	0.071092	supercritical
504.0	579.75	581.61	0.0017194	481.89	581.57	1.8287	0.92062	1.5053	514.92	0.039753	5.137e-05	0.0713	supercritical
504.0	583.0	583.61	0.0017135	481.48	581.38	1.8273	0.92078	1.5051	516.52	0.039081	5.1569e-05	0.071508	supercritical
504.0	586.25	585.59	0.0017077	481.08	581.19	1.8258	0.92093	1.5049	518.12	0.038417	5.1768e-05	0.071715	supercritical
504.0	589.5	587.56	0.0017019	480.67	581.0	1.8243	0.92109	1.5048	519.72	0.037762	5.1966e-05	0.071921	supercritical
504.0	592.75	589.52	0.0016963	480.27	580.82	1.8228	0.92125	1.5046	521.31	0.037114	5.2164e-05	0.072127	supercritical
504.0	596.0	591.47	0.0016907	479.88	580.64	1.8214	0.92141	1.5044	522.9	0.036474	5.2362e-05	0.072332	supercritical
504.0	599.25	593.4	0.0016852	479.48	580.46	1.82	0.92156	1.5042	524.49	0.035842	5.256e-05	0.072536	supercritical
504.0	602.5	595.33	0.0016798	479.09	580.29	1.8185	0.92172	1.5039	526.08	0.035217	5.2757e-05	0.07274	supercritical
504.0	605.75	597.24	0.0016744	478.69	580.12	1.8171	0.92187	1.5037	527.67	0.0346	5.2954e-05	0.072943	supercritical
504.0	609.0	599.13	0.0016691	478.31	579.95	1.8157	0.92203	1.5035	529.25	0.03399	5.3151e-05	0.073145	supercritical
504.0	612.25	601.02	0.0016638	477.92	579.79	1.8143	0.92218	1.5033	530.83	0.033387	5.3347e-05	0.073347	supercritical
504.0	615.5	602.89	0.0016587	477.54	579.63	1.8129	0.92234	1.503	532.41	0.032792	5.3543e-05	0.073548	supercritical
504.0	618.75	604.76	0.0016536	477.15	579.47	1.8115	0.92249	1.5028	533.99	0.032203	5.3739e-05	0.073749	supercritical
504.0	622.0	606.61	0.0016485	476.77	579.31	1.8101	0.92264	1.5026	535.56	0.031622	5.3934e-05	0.073948	supercritical
504.0	625.25	608.45	0.0016435	476.4	579.16	1.8088	0.92279	1.5023	537.14	0.031047	5.413e-05	0.074148	supercritical
504.0	628.5	610.28	0.0016386	476.02	579.01	1.8074	0.92294	1.5021	538.71	0.030479	5.4324e-05	0.074346	supercritical
504.0	631.75	612.09	0.0016337	475.65	578.86	1.8061	0.92309	1.5018	540.28	0.029918	5.4519e-05	0.074544	supercritical
504.0	635.0	613.9	0.0016289	475.28	578.72	1.8047	0.92324	1.5016	541.85	0.029363	5.4713e-05	0.074741	supercritical
504.0	638.25	615.69	0.0016242	474.91	578.57	1.8034	0.92339	1.5013	543.41	0.028814	5.4907e-05	0.074938	supercritical
504.0	641.5	617.48	0.0016195	474.55	578.44	1.8021	0.92354	1.501	544.97	0.028272	5.5101e-05	0.075134	supercritical
504.0	644.75	619.25	0.0016149	474.18	578.3	1.8008	0.92369	1.5008	546.53	0.027736	5.5294e-05	0.07533	supercritical
504.0	648.0	621.01	0.0016103	473.82	578.16	1.7995	0.92384	1.5005	548.09	0.027207	5.5488e-05	0.075525	supercritical
504.0	651.25	622.76	0.0016057	473.46	578.03	1.7982	0.92399	1.5002	549.65	0.026683	5.568e-05	0.075719	supercritical
504.0	654.5	624.51	0.0016013	473.1	577.9	1.7969	0.92414	1.4999	551.2	0.026166	5.5873e-05	0.075913	supercritical
504.0	657.75	626.24	0.0015968	472.75	577.78	1.7956	0.92429	1.4996	552.75	0.025654	5.6065e-05	0.076106	supercritical
504.0	661.0	627.96	0.0015925	472.39	577.65	1.7943	0.92443	1.4994	554.3	0.025148	5.6257e-05	0.076299	supercritical
504.0	664.25	629.67	0.0015881	472.04	577.53	1.7931	0.92458	1.4991	555.84	0.024648	5.6448e-05	0.076491	supercritical
504.0	667.5	631.37	0.0015839	471.69	577.41	1.7918	0.92473	1.4988	557.39	0.024153	5.664e-05	0.076683	supercritical
504.0	670.75	633.06	0.0015796	471.34	577.3	1.7905	0.92487	1.4985	558.93	0.023664	5.6831e-05	0.076874	supercritical
504.0	674.0	634.74	0.0015754	471.0	577.18	1.7893	0.92502	1.4982	560.47	0.02318	5.7021e-05	0.077064	supercritical
504.0	677.25	636.41	0.0015713	470.66	577.07	1.7881	0.92516	1.4979	562.0	0.022702	5.7212e-05	0.077254	supercritical
504.0	680.5	638.07	0.0015672	470.31	576.96	1.7868	0.92531	1.4976	563.54	0.022229	5.7402e-05	0.077444	supercritical
504.0	683.75	639.72	0.0015632	469.97	576.86	1.7856	0.92545	1.4973	565.07	0.021761	5.7591e-05	0.077632	supercritical
504.0	687.0	641.37	0.0015592	469.64	576.75	1.7844	0.9256	1.497	566.6	0.021298	5.7781e-05	0.077821	supercritical
504.0	690.25	643.0	0.0015552	469.3	576.65	1.7832	0.92574	1.4967	568.12	0.02084	5.797e-05	0.078009	supercritical
504.0	693.5	644.62	0.0015513	468.97	576.55	1.782	0.92589	1.4964	569.65	0.020388	5.8159e-05	0.078196	supercritical
504.0	696.75	646.24	0.0015474	468.63	576.45	1.7808	0.92603	1.4961	571.17	0.01994	5.8347e-05	0.078383	supercritical
504.0	700.0	647.84	0.0015436	468.3	576.35	1.7796	0.92617	1.4957	572.69	0.019497	5.8535e-05	0.078569	supercritical
504.0	703.25	649.44	0.0015398	467.97	576.26	1.7784	0.92632	1.4954	574.2	0.019058	5.8723e-05	0.078755	supercritical
