Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
476.0	212.5	272.96	0.0036636	520.02	597.87	2.0368	0.87901	1.4002	343.5	0.21722	2.9563e-05	0.043574	supercritical
476.0	215.75	277.34	0.0036057	519.09	596.88	2.0322	0.87978	1.4058	344.43	0.21454	2.9741e-05	0.043851	supercritical
476.0	219.0	281.71	0.0035497	518.17	595.91	2.0277	0.88053	1.4113	345.4	0.21188	2.992e-05	0.044129	supercritical
476.0	222.25	286.07	0.0034956	517.25	594.94	2.0233	0.88127	1.4167	346.39	0.20922	3.0102e-05	0.044409	supercritical
476.0	225.5	290.42	0.0034433	516.33	593.98	2.0189	0.88199	1.422	347.41	0.20657	3.0286e-05	0.044691	supercritical
476.0	228.75	294.75	0.0033927	515.42	593.03	2.0146	0.8827	1.4272	348.45	0.20392	3.0472e-05	0.044975	supercritical
476.0	232.0	299.08	0.0033436	514.52	592.09	2.0103	0.8834	1.4323	349.51	0.20129	3.066e-05	0.04526	supercritical
476.0	235.25	303.38	0.0032962	513.61	591.16	2.0061	0.88408	1.4373	350.6	0.19867	3.085e-05	0.045546	supercritical
476.0	238.5	307.67	0.0032502	512.71	590.23	2.0019	0.88476	1.4422	351.71	0.19606	3.1043e-05	0.045834	supercritical
476.0	241.75	311.95	0.0032057	511.82	589.32	1.9978	0.88542	1.447	352.85	0.19347	3.1237e-05	0.046124	supercritical
476.0	245.0	316.2	0.0031625	510.93	588.41	1.9937	0.88606	1.4517	354.01	0.19088	3.1433e-05	0.046414	supercritical
476.0	248.25	320.44	0.0031207	510.05	587.52	1.9897	0.88669	1.4563	355.19	0.18832	3.1632e-05	0.046706	supercritical
476.0	251.5	324.67	0.0030801	509.17	586.63	1.9857	0.88732	1.4608	356.39	0.18577	3.1832e-05	0.046998	supercritical
476.0	254.75	328.87	0.0030407	508.29	585.75	1.9818	0.88792	1.4652	357.62	0.18324	3.2034e-05	0.047292	supercritical
476.0	258.0	333.05	0.0030025	507.42	584.88	1.9779	0.88852	1.4695	358.87	0.18072	3.2238e-05	0.047587	supercritical
476.0	261.25	337.22	0.0029655	506.55	584.03	1.974	0.8891	1.4736	360.14	0.17823	3.2444e-05	0.047882	supercritical
476.0	264.5	341.36	0.0029295	505.69	583.18	1.9703	0.88967	1.4777	361.43	0.17575	3.2651e-05	0.048178	supercritical
476.0	267.75	345.48	0.0028945	504.84	582.34	1.9665	0.89023	1.4817	362.74	0.17329	3.286e-05	0.048475	supercritical
476.0	271.0	349.58	0.0028606	503.99	581.51	1.9628	0.89078	1.4855	364.07	0.17086	3.3071e-05	0.048772	supercritical
476.0	274.25	353.66	0.0028276	503.14	580.69	1.9591	0.89132	1.4892	365.41	0.16844	3.3283e-05	0.04907	supercritical
476.0	277.5	357.71	0.0027955	502.3	579.88	1.9555	0.89184	1.4929	366.78	0.16605	3.3497e-05	0.049369	supercritical
476.0	280.75	361.75	0.0027644	501.47	579.08	1.9519	0.89236	1.4964	368.17	0.16368	3.3712e-05	0.049668	supercritical
476.0	284.0	365.76	0.0027341	500.64	578.29	1.9484	0.89286	1.4998	369.57	0.16133	3.3929e-05	0.049967	supercritical
476.0	287.25	369.74	0.0027046	499.81	577.5	1.9449	0.89335	1.5031	370.99	0.15901	3.4147e-05	0.050266	supercritical
476.0	290.5	373.7	0.0026759	499.0	576.73	1.9414	0.89383	1.5064	372.43	0.15671	3.4366e-05	0.050566	supercritical
476.0	293.75	377.64	0.002648	498.18	575.97	1.938	0.8943	1.5095	373.89	0.15443	3.4587e-05	0.050865	supercritical
476.0	297.0	381.55	0.0026209	497.38	575.22	1.9346	0.89476	1.5125	375.36	0.15218	3.4809e-05	0.051165	supercritical
476.0	300.25	385.44	0.0025945	496.57	574.47	1.9313	0.89521	1.5154	376.85	0.14995	3.5032e-05	0.051465	supercritical
476.0	303.5	389.3	0.0025687	495.78	573.74	1.928	0.89565	1.5182	378.35	0.14774	3.5256e-05	0.051764	supercritical
476.0	306.75	393.13	0.0025437	494.99	573.02	1.9247	0.89609	1.5209	379.87	0.14557	3.5481e-05	0.052064	supercritical
476.0	310.0	396.94	0.0025193	494.2	572.3	1.9215	0.89651	1.5235	381.4	0.14341	3.5708e-05	0.052363	supercritical
476.0	313.25	400.73	0.0024955	493.43	571.6	1.9183	0.89692	1.526	382.94	0.14128	3.5935e-05	0.052662	supercritical
476.0	316.5	404.48	0.0024723	492.65	570.9	1.9151	0.89732	1.5285	384.5	0.13918	3.6163e-05	0.052961	supercritical
476.0	319.75	408.22	0.0024497	491.88	570.21	1.912	0.89772	1.5308	386.07	0.1371	3.6392e-05	0.053259	supercritical
476.0	323.0	411.92	0.0024277	491.12	569.54	1.9089	0.8981	1.533	387.66	0.13505	3.6622e-05	0.053557	supercritical
476.0	326.25	415.6	0.0024062	490.37	568.87	1.9059	0.89848	1.5352	389.25	0.13302	3.6853e-05	0.053854	supercritical
476.0	329.5	419.25	0.0023852	489.62	568.21	1.9028	0.89885	1.5372	390.86	0.13101	3.7085e-05	0.054152	supercritical
476.0	332.75	422.88	0.0023648	488.87	567.56	1.8999	0.89921	1.5392	392.48	0.12904	3.7317e-05	0.054448	supercritical
476.0	336.0	426.47	0.0023448	488.13	566.92	1.8969	0.89956	1.5411	394.11	0.12708	3.755e-05	0.054744	supercritical
476.0	339.25	430.04	0.0023253	487.4	566.28	1.894	0.89991	1.5429	395.75	0.12515	3.7784e-05	0.055039	supercritical
476.0	342.5	433.59	0.0023063	486.67	565.66	1.8911	0.90025	1.5446	397.41	0.12325	3.8018e-05	0.055334	supercritical
476.0	345.75	437.11	0.0022878	485.95	565.05	1.8882	0.90058	1.5463	399.07	0.12137	3.8253e-05	0.055628	supercritical
476.0	349.0	440.6	0.0022697	485.23	564.44	1.8854	0.9009	1.5478	400.74	0.11951	3.8488e-05	0.055922	supercritical
476.0	352.25	444.06	0.0022519	484.52	563.85	1.8826	0.90122	1.5493	402.42	0.11768	3.8724e-05	0.056214	supercritical
476.0	355.5	447.5	0.0022347	483.81	563.26	1.8798	0.90153	1.5507	404.11	0.11588	3.8961e-05	0.056506	supercritical
476.0	358.75	450.91	0.0022178	483.12	562.68	1.8771	0.90184	1.5521	405.81	0.11409	3.9197e-05	0.056797	supercritical
476.0	362.0	454.29	0.0022012	482.42	562.11	1.8744	0.90214	1.5533	407.52	0.11233	3.9434e-05	0.057087	supercritical
476.0	365.25	457.65	0.0021851	481.73	561.54	1.8717	0.90243	1.5545	409.23	0.1106	3.9672e-05	0.057377	supercritical
476.0	368.5	460.98	0.0021693	481.05	560.99	1.8691	0.90272	1.5556	410.95	0.10888	3.991e-05	0.057665	supercritical
476.0	371.75	464.28	0.0021539	480.37	560.44	1.8664	0.903	1.5567	412.68	0.1072	4.0148e-05	0.057953	supercritical
476.0	375.0	467.56	0.0021388	479.7	559.9	1.8638	0.90327	1.5577	414.42	0.10553	4.0386e-05	0.058239	supercritical
476.0	378.25	470.81	0.002124	479.03	559.37	1.8613	0.90354	1.5586	416.16	0.10388	4.0624e-05	0.058525	supercritical
476.0	381.5	474.03	0.0021096	478.37	558.85	1.8587	0.90381	1.5595	417.91	0.10226	4.0863e-05	0.05881	supercritical
476.0	384.75	477.23	0.0020954	477.71	558.34	1.8562	0.90407	1.5603	419.67	0.10066	4.1102e-05	0.059094	supercritical
476.0	388.0	480.4	0.0020816	477.06	557.83	1.8537	0.90432	1.561	421.43	0.099085	4.1341e-05	0.059376	supercritical
476.0	391.25	483.54	0.0020681	476.42	557.33	1.8513	0.90457	1.5617	423.19	0.097529	4.158e-05	0.059658	supercritical
476.0	394.5	486.66	0.0020548	475.78	556.84	1.8488	0.90482	1.5624	424.96	0.095995	4.1819e-05	0.059939	supercritical
476.0	397.75	489.76	0.0020418	475.14	556.36	1.8464	0.90506	1.5629	426.74	0.094482	4.2058e-05	0.060219	supercritical
476.0	401.0	492.83	0.0020291	474.51	555.88	1.844	0.9053	1.5635	428.52	0.09299	4.2297e-05	0.060497	supercritical
476.0	404.25	495.87	0.0020166	473.89	555.41	1.8417	0.90553	1.5639	430.31	0.091518	4.2536e-05	0.060775	supercritical
476.0	407.5	498.89	0.0020044	473.27	554.95	1.8393	0.90576	1.5644	432.1	0.090067	4.2775e-05	0.061052	supercritical
476.0	410.75	501.89	0.0019925	472.65	554.5	1.837	0.90599	1.5648	433.89	0.088637	4.3014e-05	0.061327	supercritical
476.0	414.0	504.85	0.0019808	472.04	554.05	1.8347	0.90621	1.5651	435.69	0.087226	4.3253e-05	0.061601	supercritical
476.0	417.25	507.8	0.0019693	471.44	553.61	1.8324	0.90643	1.5654	437.49	0.085835	4.3492e-05	0.061875	supercritical
476.0	420.5	510.72	0.001958	470.84	553.17	1.8302	0.90665	1.5656	439.29	0.084464	4.373e-05	0.062147	supercritical
476.0	423.75	513.62	0.001947	470.25	552.75	1.8279	0.90686	1.5658	441.1	0.083113	4.3969e-05	0.062418	supercritical
476.0	427.0	516.49	0.0019362	469.66	552.33	1.8257	0.90707	1.566	442.9	0.08178	4.4207e-05	0.062688	supercritical
476.0	430.25	519.34	0.0019255	469.07	551.92	1.8235	0.90728	1.5661	444.72	0.080466	4.4446e-05	0.062957	supercritical
476.0	433.5	522.16	0.0019151	468.49	551.51	1.8214	0.90748	1.5662	446.53	0.079172	4.4684e-05	0.063225	supercritical
476.0	436.75	524.96	0.0019049	467.91	551.11	1.8192	0.90768	1.5663	448.34	0.077895	4.4921e-05	0.063492	supercritical
476.0	440.0	527.74	0.0018949	467.34	550.72	1.8171	0.90788	1.5663	450.16	0.076637	4.5159e-05	0.063758	supercritical
476.0	443.25	530.5	0.001885	466.78	550.33	1.815	0.90807	1.5663	451.98	0.075397	4.5396e-05	0.064022	supercritical
476.0	446.5	533.23	0.0018754	466.21	549.95	1.8129	0.90827	1.5662	453.79	0.074174	4.5633e-05	0.064286	supercritical
476.0	449.75	535.94	0.0018659	465.66	549.57	1.8109	0.90846	1.5662	455.61	0.072969	4.587e-05	0.064548	supercritical
476.0	453.0	538.63	0.0018566	465.1	549.21	1.8088	0.90864	1.5661	457.43	0.071782	4.6106e-05	0.06481	supercritical
476.0	456.25	541.29	0.0018474	464.56	548.84	1.8068	0.90883	1.566	459.25	0.070611	4.6343e-05	0.06507	supercritical
476.0	459.5	543.94	0.0018384	464.01	548.49	1.8048	0.90901	1.5658	461.08	0.069458	4.6578e-05	0.065329	supercritical
476.0	462.75	546.56	0.0018296	463.47	548.14	1.8028	0.9092	1.5656	462.9	0.068321	4.6814e-05	0.065587	supercritical
476.0	466.0	549.16	0.001821	462.94	547.79	1.8008	0.90938	1.5654	464.72	0.0672	4.7049e-05	0.065844	supercritical
476.0	469.25	551.74	0.0018124	462.4	547.45	1.7989	0.90955	1.5652	466.54	0.066096	4.7284e-05	0.0661	supercritical
476.0	472.5	554.3	0.0018041	461.88	547.12	1.7969	0.90973	1.565	468.36	0.065008	4.7518e-05	0.066355	supercritical
476.0	475.75	556.84	0.0017958	461.35	546.79	1.795	0.9099	1.5647	470.18	0.063935	4.7752e-05	0.066608	supercritical
476.0	479.0	559.36	0.0017878	460.84	546.47	1.7931	0.91008	1.5644	472.0	0.062878	4.7986e-05	0.066861	supercritical
476.0	482.25	561.85	0.0017798	460.32	546.15	1.7912	0.91025	1.5641	473.82	0.061836	4.8219e-05	0.067113	supercritical
476.0	485.5	564.33	0.001772	459.81	545.84	1.7894	0.91042	1.5638	475.64	0.060809	4.8452e-05	0.067363	supercritical
476.0	488.75	566.79	0.0017643	459.3	545.53	1.7875	0.91059	1.5634	477.45	0.059797	4.8685e-05	0.067613	supercritical
476.0	492.0	569.23	0.0017568	458.8	545.23	1.7857	0.91075	1.5631	479.27	0.0588	4.8917e-05	0.067861	supercritical
476.0	495.25	571.65	0.0017493	458.3	544.94	1.7839	0.91092	1.5627	481.08	0.057817	4.9149e-05	0.068109	supercritical
476.0	498.5	574.05	0.001742	457.81	544.65	1.7821	0.91108	1.5623	482.89	0.056848	4.938e-05	0.068355	supercritical
476.0	501.75	576.43	0.0017348	457.31	544.36	1.7803	0.91125	1.5619	484.7	0.055893	4.9611e-05	0.068601	supercritical
476.0	505.0	578.79	0.0017277	456.83	544.08	1.7785	0.91141	1.5615	486.51	0.054952	4.9841e-05	0.068845	supercritical
476.0	508.25	581.13	0.0017208	456.34	543.8	1.7767	0.91157	1.5611	488.32	0.054025	5.0071e-05	0.069089	supercritical
476.0	511.5	583.46	0.0017139	455.86	543.53	1.775	0.91173	1.5607	490.12	0.05311	5.0301e-05	0.069331	supercritical
476.0	514.75	585.76	0.0017072	455.39	543.26	1.7733	0.91189	1.5602	491.93	0.052209	5.053e-05	0.069573	supercritical
476.0	518.0	588.05	0.0017005	454.91	543.0	1.7716	0.91204	1.5598	493.73	0.051321	5.0759e-05	0.069813	supercritical
476.0	521.25	590.32	0.001694	454.44	542.74	1.7699	0.9122	1.5593	495.53	0.050445	5.0987e-05	0.070053	supercritical
476.0	524.5	592.58	0.0016875	453.98	542.49	1.7682	0.91236	1.5588	497.32	0.049582	5.1215e-05	0.070291	supercritical
476.0	527.75	594.81	0.0016812	453.52	542.24	1.7665	0.91251	1.5583	499.11	0.048731	5.1442e-05	0.070529	supercritical
476.0	531.0	597.03	0.0016749	453.06	542.0	1.7648	0.91266	1.5579	500.91	0.047892	5.1669e-05	0.070766	supercritical
476.0	534.25	599.24	0.0016688	452.6	541.76	1.7632	0.91282	1.5574	502.69	0.047065	5.1896e-05	0.071001	supercritical
476.0	537.5	601.42	0.0016627	452.15	541.52	1.7616	0.91297	1.5569	504.48	0.046249	5.2121e-05	0.071236	supercritical
476.0	540.75	603.59	0.0016567	451.7	541.29	1.7599	0.91312	1.5563	506.26	0.045445	5.2347e-05	0.07147	supercritical
476.0	544.0	605.75	0.0016509	451.25	541.06	1.7583	0.91327	1.5558	508.04	0.044652	5.2572e-05	0.071703	supercritical
476.0	547.25	607.88	0.0016451	450.81	540.84	1.7567	0.91342	1.5553	509.82	0.04387	5.2796e-05	0.071935	supercritical
476.0	550.5	610.0	0.0016393	450.37	540.62	1.7552	0.91357	1.5548	511.6	0.043099	5.3021e-05	0.072167	supercritical
476.0	553.75	612.11	0.0016337	449.93	540.4	1.7536	0.91372	1.5542	513.37	0.042339	5.3244e-05	0.072397	supercritical
476.0	557.0	614.2	0.0016281	449.5	540.19	1.752	0.91387	1.5537	515.14	0.041589	5.3467e-05	0.072626	supercritical
476.0	560.25	616.27	0.0016227	449.07	539.98	1.7505	0.91402	1.5532	516.9	0.04085	5.369e-05	0.072855	supercritical
476.0	563.5	618.33	0.0016173	448.64	539.78	1.7489	0.91417	1.5526	518.66	0.04012	5.3912e-05	0.073083	supercritical
476.0	566.75	620.38	0.0016119	448.22	539.58	1.7474	0.91431	1.5521	520.42	0.039401	5.4134e-05	0.07331	supercritical
476.0	570.0	622.41	0.0016067	447.8	539.38	1.7459	0.91446	1.5515	522.18	0.038691	5.4355e-05	0.073536	supercritical
476.0	573.25	624.42	0.0016015	447.38	539.18	1.7444	0.9146	1.551	523.94	0.03799	5.4576e-05	0.073761	supercritical
476.0	576.5	626.42	0.0015964	446.96	539.0	1.7429	0.91475	1.5504	525.69	0.0373	5.4796e-05	0.073986	supercritical
476.0	579.75	628.41	0.0015913	446.55	538.81	1.7414	0.91489	1.5498	527.43	0.036618	5.5016e-05	0.074209	supercritical
476.0	583.0	630.38	0.0015863	446.14	538.63	1.74	0.91504	1.5493	529.18	0.035945	5.5235e-05	0.074432	supercritical
476.0	586.25	632.34	0.0015814	445.74	538.45	1.7385	0.91518	1.5487	530.92	0.035282	5.5454e-05	0.074654	supercritical
476.0	589.5	634.28	0.0015766	445.33	538.27	1.7371	0.91533	1.5481	532.66	0.034627	5.5672e-05	0.074875	supercritical
476.0	592.75	636.21	0.0015718	444.93	538.1	1.7356	0.91547	1.5476	534.39	0.03398	5.589e-05	0.075096	supercritical
476.0	596.0	638.13	0.0015671	444.53	537.93	1.7342	0.91561	1.547	536.12	0.033342	5.6108e-05	0.075315	supercritical
476.0	599.25	640.03	0.0015624	444.14	537.76	1.7328	0.91575	1.5464	537.85	0.032713	5.6325e-05	0.075534	supercritical
476.0	602.5	641.92	0.0015578	443.74	537.6	1.7314	0.9159	1.5458	539.58	0.032091	5.6541e-05	0.075752	supercritical
476.0	605.75	643.8	0.0015533	443.35	537.44	1.73	0.91604	1.5453	541.3	0.031477	5.6757e-05	0.07597	supercritical
476.0	609.0	645.67	0.0015488	442.96	537.28	1.7286	0.91618	1.5447	543.02	0.030872	5.6973e-05	0.076187	supercritical
476.0	612.25	647.52	0.0015444	442.58	537.13	1.7272	0.91632	1.5441	544.73	0.030274	5.7188e-05	0.076403	supercritical
476.0	615.5	649.36	0.00154	442.19	536.98	1.7258	0.91646	1.5435	546.44	0.029683	5.7402e-05	0.076618	supercritical
476.0	618.75	651.19	0.0015357	441.81	536.83	1.7245	0.9166	1.5429	548.15	0.0291	5.7616e-05	0.076832	supercritical
476.0	622.0	653.0	0.0015314	441.44	536.69	1.7231	0.91674	1.5424	549.86	0.028524	5.783e-05	0.077046	supercritical
476.0	625.25	654.8	0.0015272	441.06	536.55	1.7218	0.91689	1.5418	551.56	0.027956	5.8043e-05	0.077259	supercritical
476.0	628.5	656.59	0.001523	440.69	536.41	1.7205	0.91703	1.5412	553.26	0.027394	5.8256e-05	0.077471	supercritical
476.0	631.75	658.37	0.0015189	440.32	536.27	1.7191	0.91717	1.5406	554.95	0.02684	5.8468e-05	0.077683	supercritical
476.0	635.0	660.14	0.0015148	439.95	536.14	1.7178	0.91731	1.54	556.64	0.026292	5.868e-05	0.077894	supercritical
476.0	638.25	661.89	0.0015108	439.58	536.01	1.7165	0.91744	1.5394	558.33	0.025751	5.8891e-05	0.078105	supercritical
476.0	641.5	663.64	0.0015068	439.22	535.88	1.7152	0.91758	1.5388	560.02	0.025216	5.9102e-05	0.078314	supercritical
476.0	644.75	665.37	0.0015029	438.86	535.76	1.7139	0.91772	1.5383	561.7	0.024688	5.9313e-05	0.078523	supercritical
476.0	648.0	667.09	0.001499	438.5	535.63	1.7126	0.91786	1.5377	563.38	0.024166	5.9523e-05	0.078732	supercritical
476.0	651.25	668.8	0.0014952	438.14	535.52	1.7114	0.918	1.5371	565.06	0.023651	5.9732e-05	0.078939	supercritical
476.0	654.5	670.5	0.0014914	437.78	535.4	1.7101	0.91814	1.5365	566.73	0.023141	5.9941e-05	0.079146	supercritical
476.0	657.75	672.19	0.0014877	437.43	535.28	1.7088	0.91828	1.5359	568.4	0.022638	6.015e-05	0.079353	supercritical
476.0	661.0	673.86	0.001484	437.08	535.17	1.7076	0.91842	1.5353	570.06	0.02214	6.0358e-05	0.079558	supercritical
476.0	664.25	675.53	0.0014803	436.73	535.06	1.7064	0.91856	1.5347	571.72	0.021649	6.0565e-05	0.079764	supercritical
476.0	667.5	677.19	0.0014767	436.39	534.96	1.7051	0.91869	1.5342	573.38	0.021163	6.0773e-05	0.079968	supercritical
476.0	670.75	678.83	0.0014731	436.04	534.85	1.7039	0.91883	1.5336	575.04	0.020683	6.098e-05	0.080172	supercritical
476.0	674.0	680.47	0.0014696	435.7	534.75	1.7027	0.91897	1.533	576.69	0.020208	6.1186e-05	0.080375	supercritical
476.0	677.25	682.09	0.0014661	435.36	534.65	1.7015	0.91911	1.5324	578.34	0.019739	6.1392e-05	0.080578	supercritical
476.0	680.5	683.71	0.0014626	435.02	534.55	1.7003	0.91925	1.5318	579.99	0.019275	6.1597e-05	0.08078	supercritical
476.0	683.75	685.31	0.0014592	434.69	534.46	1.6991	0.91938	1.5313	581.63	0.018817	6.1802e-05	0.080982	supercritical
476.0	687.0	686.91	0.0014558	434.35	534.37	1.6979	0.91952	1.5307	583.27	0.018363	6.2007e-05	0.081183	supercritical
476.0	690.25	688.49	0.0014524	434.02	534.28	1.6967	0.91966	1.5301	584.91	0.017915	6.2211e-05	0.081383	supercritical
476.0	693.5	690.07	0.0014491	433.69	534.19	1.6955	0.9198	1.5295	586.54	0.017472	6.2415e-05	0.081583	supercritical
476.0	696.75	691.64	0.0014458	433.36	534.1	1.6943	0.91993	1.5289	588.17	0.017034	6.2618e-05	0.081782	supercritical
476.0	700.0	693.19	0.0014426	433.04	534.02	1.6932	0.92007	1.5284	589.79	0.016601	6.2821e-05	0.081981	supercritical
476.0	703.25	694.74	0.0014394	432.71	533.94	1.692	0.92021	1.5278	591.42	0.016172	6.3023e-05	0.082179	supercritical
