Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
690.0	92.25	70.778	0.014129	754.86	885.2	2.6909	0.94149	1.1711	403.49	0.12074	3.2228e-05	0.050659	supercritical
690.0	95.5	73.26	0.01365	754.38	884.74	2.6837	0.94179	1.1728	403.85	0.12001	3.227e-05	0.050746	supercritical
690.0	98.75	75.741	0.013203	753.9	884.28	2.6767	0.94208	1.1745	404.21	0.11929	3.2314e-05	0.050832	supercritical
690.0	102.0	78.22	0.012784	753.43	883.83	2.6699	0.94238	1.1762	404.57	0.11856	3.2358e-05	0.050918	supercritical
690.0	105.25	80.697	0.012392	752.95	883.37	2.6633	0.94267	1.1779	404.94	0.11783	3.2402e-05	0.051005	supercritical
690.0	108.5	83.173	0.012023	752.47	882.92	2.6569	0.94296	1.1795	405.32	0.1171	3.2446e-05	0.051092	supercritical
690.0	111.75	85.647	0.011676	752.0	882.48	2.6507	0.94326	1.1812	405.71	0.11637	3.2491e-05	0.051178	supercritical
690.0	115.0	88.118	0.011348	751.52	882.03	2.6446	0.94355	1.1829	406.09	0.11564	3.2537e-05	0.051265	supercritical
690.0	118.25	90.588	0.011039	751.05	881.59	2.6387	0.94384	1.1846	406.49	0.11492	3.2583e-05	0.051352	supercritical
690.0	121.5	93.056	0.010746	750.58	881.15	2.6329	0.94412	1.1863	406.89	0.11419	3.2629e-05	0.051439	supercritical
690.0	124.75	95.521	0.010469	750.11	880.71	2.6273	0.94441	1.1879	407.3	0.11346	3.2676e-05	0.051527	supercritical
690.0	128.0	97.984	0.010206	749.64	880.27	2.6218	0.9447	1.1896	407.71	0.11274	3.2723e-05	0.051614	supercritical
690.0	131.25	100.44	0.0099557	749.17	879.84	2.6164	0.94498	1.1913	408.13	0.11201	3.2771e-05	0.051702	supercritical
690.0	134.5	102.9	0.0097179	748.7	879.4	2.6112	0.94527	1.1929	408.55	0.11128	3.2819e-05	0.05179	supercritical
690.0	137.75	105.36	0.0094913	748.23	878.97	2.606	0.94555	1.1946	408.98	0.11056	3.2868e-05	0.051879	supercritical
690.0	141.0	107.81	0.0092754	747.76	878.54	2.601	0.94583	1.1962	409.42	0.10983	3.2917e-05	0.051968	supercritical
690.0	144.25	110.26	0.0090692	747.29	878.12	2.596	0.94611	1.1978	409.86	0.1091	3.2967e-05	0.052057	supercritical
690.0	147.5	112.71	0.0088722	746.83	877.69	2.5912	0.94639	1.1995	410.31	0.10838	3.3017e-05	0.052147	supercritical
690.0	150.75	115.16	0.0086838	746.36	877.27	2.5864	0.94667	1.2011	410.76	0.10765	3.3068e-05	0.052237	supercritical
690.0	154.0	117.6	0.0085035	745.9	876.85	2.5818	0.94695	1.2027	411.22	0.10693	3.3119e-05	0.052327	supercritical
690.0	157.25	120.04	0.0083307	745.44	876.44	2.5772	0.94723	1.2043	411.69	0.1062	3.317e-05	0.052418	supercritical
690.0	160.5	122.47	0.0081649	744.98	876.02	2.5727	0.9475	1.2059	412.16	0.10547	3.3222e-05	0.052509	supercritical
690.0	163.75	124.91	0.0080059	744.51	875.61	2.5683	0.94778	1.2075	412.64	0.10475	3.3275e-05	0.052601	supercritical
690.0	167.0	127.34	0.0078531	744.05	875.2	2.564	0.94805	1.2091	413.12	0.10402	3.3328e-05	0.052693	supercritical
690.0	170.25	129.77	0.0077062	743.59	874.79	2.5598	0.94832	1.2107	413.61	0.1033	3.3381e-05	0.052786	supercritical
690.0	173.5	132.19	0.0075649	743.14	874.39	2.5556	0.94859	1.2123	414.11	0.10257	3.3435e-05	0.052879	supercritical
690.0	176.75	134.61	0.0074289	742.68	873.98	2.5515	0.94886	1.2138	414.61	0.10185	3.349e-05	0.052973	supercritical
690.0	180.0	137.03	0.0072979	742.22	873.58	2.5474	0.94913	1.2154	415.12	0.10112	3.3545e-05	0.053067	supercritical
690.0	183.25	139.44	0.0071716	741.77	873.19	2.5434	0.9494	1.2169	415.63	0.1004	3.36e-05	0.053162	supercritical
690.0	186.5	141.85	0.0070498	741.31	872.79	2.5395	0.94967	1.2185	416.15	0.099671	3.3656e-05	0.053258	supercritical
690.0	189.75	144.25	0.0069322	740.86	872.4	2.5356	0.94993	1.22	416.68	0.098946	3.3713e-05	0.053354	supercritical
690.0	193.0	146.66	0.0068186	740.41	872.01	2.5318	0.95019	1.2216	417.21	0.098222	3.377e-05	0.05345	supercritical
690.0	196.25	149.06	0.0067089	739.95	871.62	2.5281	0.95046	1.2231	417.75	0.097498	3.3827e-05	0.053547	supercritical
690.0	199.5	151.45	0.0066028	739.5	871.23	2.5244	0.95072	1.2246	418.29	0.096774	3.3885e-05	0.053645	supercritical
690.0	202.75	153.84	0.0065002	739.05	870.85	2.5207	0.95098	1.2261	418.84	0.096051	3.3943e-05	0.053743	supercritical
690.0	206.0	156.23	0.0064009	738.61	870.46	2.5172	0.95124	1.2276	419.39	0.095328	3.4002e-05	0.053842	supercritical
690.0	209.25	158.61	0.0063048	738.16	870.09	2.5136	0.9515	1.2291	419.95	0.094606	3.4062e-05	0.053942	supercritical
690.0	212.5	160.99	0.0062116	737.71	869.71	2.5101	0.95175	1.2306	420.52	0.093885	3.4122e-05	0.054042	supercritical
690.0	215.75	163.36	0.0061214	737.27	869.33	2.5067	0.95201	1.232	421.09	0.093164	3.4182e-05	0.054143	supercritical
690.0	219.0	165.73	0.0060338	736.82	868.96	2.5033	0.95227	1.2335	421.67	0.092443	3.4243e-05	0.054245	supercritical
690.0	222.25	168.1	0.0059489	736.38	868.59	2.4999	0.95252	1.235	422.26	0.091724	3.4305e-05	0.054347	supercritical
690.0	225.5	170.46	0.0058665	735.94	868.23	2.4966	0.95277	1.2364	422.85	0.091005	3.4367e-05	0.054449	supercritical
690.0	228.75	172.82	0.0057865	735.5	867.86	2.4933	0.95302	1.2378	423.45	0.090287	3.4429e-05	0.054553	supercritical
690.0	232.0	175.17	0.0057088	735.06	867.5	2.4901	0.95327	1.2393	424.05	0.089569	3.4492e-05	0.054657	supercritical
690.0	235.25	177.51	0.0056333	734.62	867.14	2.4869	0.95352	1.2407	424.66	0.088853	3.4556e-05	0.054762	supercritical
690.0	238.5	179.86	0.00556	734.18	866.78	2.4837	0.95377	1.2421	425.27	0.088138	3.462e-05	0.054867	supercritical
690.0	241.75	182.19	0.0054886	733.74	866.43	2.4806	0.95402	1.2435	425.89	0.087424	3.4684e-05	0.054973	supercritical
690.0	245.0	184.53	0.0054192	733.31	866.08	2.4776	0.95426	1.2449	426.52	0.08671	3.4749e-05	0.055079	supercritical
690.0	248.25	186.86	0.0053517	732.87	865.73	2.4745	0.9545	1.2463	427.15	0.085998	3.4815e-05	0.055187	supercritical
690.0	251.5	189.18	0.005286	732.44	865.38	2.4715	0.95475	1.2476	427.79	0.085288	3.4881e-05	0.055294	supercritical
690.0	254.75	191.5	0.005222	732.01	865.04	2.4685	0.95499	1.249	428.43	0.084578	3.4947e-05	0.055403	supercritical
690.0	258.0	193.81	0.0051597	731.57	864.69	2.4656	0.95523	1.2504	429.08	0.08387	3.5014e-05	0.055512	supercritical
690.0	261.25	196.12	0.005099	731.14	864.35	2.4627	0.95547	1.2517	429.74	0.083163	3.5082e-05	0.055622	supercritical
690.0	264.5	198.42	0.0050398	730.72	864.02	2.4598	0.95571	1.253	430.4	0.082458	3.515e-05	0.055732	supercritical
690.0	267.75	200.72	0.0049821	730.29	863.68	2.457	0.95595	1.2544	431.06	0.081754	3.5218e-05	0.055843	supercritical
690.0	271.0	203.01	0.0049258	729.86	863.35	2.4541	0.95618	1.2557	431.73	0.081052	3.5287e-05	0.055955	supercritical
690.0	274.25	205.3	0.0048709	729.44	863.02	2.4514	0.95642	1.257	432.41	0.080351	3.5357e-05	0.056067	supercritical
690.0	277.5	207.58	0.0048174	729.01	862.69	2.4486	0.95665	1.2583	433.1	0.079653	3.5427e-05	0.05618	supercritical
690.0	280.75	209.86	0.0047652	728.59	862.37	2.4459	0.95688	1.2596	433.78	0.078956	3.5497e-05	0.056294	supercritical
690.0	284.0	212.13	0.0047141	728.17	862.05	2.4432	0.95712	1.2608	434.48	0.07826	3.5568e-05	0.056408	supercritical
690.0	287.25	214.39	0.0046643	727.75	861.73	2.4405	0.95735	1.2621	435.18	0.077567	3.564e-05	0.056523	supercritical
690.0	290.5	216.65	0.0046157	727.33	861.41	2.4379	0.95757	1.2634	435.88	0.076876	3.5712e-05	0.056638	supercritical
690.0	293.75	218.91	0.0045682	726.91	861.1	2.4352	0.9578	1.2646	436.59	0.076186	3.5784e-05	0.056754	supercritical
690.0	297.0	221.15	0.0045217	726.49	860.79	2.4326	0.95803	1.2658	437.31	0.075499	3.5857e-05	0.05687	supercritical
690.0	300.25	223.4	0.0044763	726.07	860.48	2.4301	0.95826	1.2671	438.03	0.074814	3.5931e-05	0.056987	supercritical
690.0	303.5	225.63	0.004432	725.66	860.17	2.4275	0.95848	1.2683	438.76	0.074131	3.6005e-05	0.057105	supercritical
690.0	306.75	227.87	0.0043886	725.25	859.86	2.425	0.95871	1.2695	439.49	0.07345	3.6079e-05	0.057223	supercritical
690.0	310.0	230.09	0.0043461	724.83	859.56	2.4225	0.95893	1.2707	440.22	0.072772	3.6154e-05	0.057342	supercritical
690.0	313.25	232.31	0.0043046	724.42	859.26	2.4201	0.95915	1.2719	440.97	0.072096	3.6229e-05	0.057461	supercritical
690.0	316.5	234.52	0.004264	724.01	858.97	2.4176	0.95937	1.273	441.71	0.071422	3.6305e-05	0.057581	supercritical
690.0	319.75	236.73	0.0042242	723.6	858.67	2.4152	0.95959	1.2742	442.47	0.070751	3.6381e-05	0.057701	supercritical
690.0	323.0	238.93	0.0041853	723.2	858.38	2.4128	0.95981	1.2754	443.22	0.070082	3.6458e-05	0.057822	supercritical
690.0	326.25	241.13	0.0041472	722.79	858.09	2.4104	0.96003	1.2765	443.98	0.069416	3.6535e-05	0.057944	supercritical
690.0	329.5	243.32	0.0041099	722.38	857.8	2.408	0.96024	1.2776	444.75	0.068752	3.6613e-05	0.058066	supercritical
690.0	332.75	245.5	0.0040733	721.98	857.52	2.4057	0.96046	1.2788	445.52	0.068092	3.6691e-05	0.058188	supercritical
690.0	336.0	247.68	0.0040375	721.58	857.24	2.4034	0.96067	1.2799	446.3	0.067433	3.6769e-05	0.058311	supercritical
690.0	339.25	249.85	0.0040025	721.18	856.96	2.4011	0.96088	1.281	447.08	0.066778	3.6848e-05	0.058434	supercritical
690.0	342.5	252.01	0.0039681	720.78	856.68	2.3988	0.9611	1.2821	447.87	0.066125	3.6928e-05	0.058558	supercritical
690.0	345.75	254.17	0.0039344	720.38	856.41	2.3965	0.96131	1.2832	448.66	0.065476	3.7007e-05	0.058682	supercritical
690.0	349.0	256.32	0.0039014	719.98	856.14	2.3943	0.96152	1.2842	449.45	0.064829	3.7088e-05	0.058807	supercritical
690.0	352.25	258.47	0.003869	719.58	855.87	2.3921	0.96173	1.2853	450.25	0.064185	3.7169e-05	0.058932	supercritical
690.0	355.5	260.61	0.0038372	719.19	855.6	2.3899	0.96194	1.2864	451.06	0.063544	3.725e-05	0.059058	supercritical
690.0	358.75	262.74	0.0038061	718.79	855.34	2.3877	0.96214	1.2874	451.87	0.062906	3.7331e-05	0.059184	supercritical
690.0	362.0	264.87	0.0037755	718.4	855.07	2.3855	0.96235	1.2885	452.68	0.062271	3.7413e-05	0.05931	supercritical
690.0	365.25	266.99	0.0037455	718.01	854.81	2.3834	0.96255	1.2895	453.5	0.06164	3.7496e-05	0.059437	supercritical
690.0	368.5	269.1	0.0037161	717.62	854.56	2.3813	0.96276	1.2905	454.32	0.061011	3.7579e-05	0.059564	supercritical
690.0	371.75	271.21	0.0036872	717.23	854.3	2.3791	0.96296	1.2915	455.15	0.060386	3.7662e-05	0.059692	supercritical
690.0	375.0	273.31	0.0036589	716.84	854.05	2.377	0.96316	1.2925	455.98	0.059764	3.7746e-05	0.05982	supercritical
690.0	378.25	275.4	0.003631	716.46	853.8	2.375	0.96336	1.2935	456.81	0.059145	3.783e-05	0.059948	supercritical
690.0	381.5	277.49	0.0036037	716.07	853.55	2.3729	0.96356	1.2945	457.65	0.058529	3.7915e-05	0.060077	supercritical
690.0	384.75	279.57	0.0035769	715.69	853.31	2.3709	0.96376	1.2955	458.49	0.057916	3.8e-05	0.060206	supercritical
690.0	388.0	281.65	0.0035505	715.3	853.07	2.3688	0.96396	1.2964	459.34	0.057307	3.8085e-05	0.060335	supercritical
690.0	391.25	283.72	0.0035247	714.92	852.83	2.3668	0.96416	1.2974	460.19	0.056702	3.8171e-05	0.060465	supercritical
690.0	394.5	285.78	0.0034992	714.54	852.59	2.3648	0.96436	1.2983	461.04	0.056099	3.8257e-05	0.060595	supercritical
690.0	397.75	287.83	0.0034742	714.16	852.35	2.3628	0.96455	1.2993	461.9	0.0555	3.8344e-05	0.060725	supercritical
690.0	401.0	289.88	0.0034497	713.79	852.12	2.3609	0.96475	1.3002	462.76	0.054904	3.843e-05	0.060856	supercritical
690.0	404.25	291.92	0.0034256	713.41	851.89	2.3589	0.96494	1.3011	463.63	0.054312	3.8518e-05	0.060987	supercritical
690.0	407.5	293.96	0.0034018	713.03	851.66	2.357	0.96513	1.302	464.5	0.053724	3.8606e-05	0.061118	supercritical
690.0	410.75	295.99	0.0033785	712.66	851.43	2.355	0.96533	1.3029	465.37	0.053138	3.8694e-05	0.061249	supercritical
690.0	414.0	298.01	0.0033556	712.29	851.21	2.3531	0.96552	1.3038	466.24	0.052557	3.8782e-05	0.061381	supercritical
690.0	417.25	300.03	0.0033331	711.92	850.99	2.3512	0.96571	1.3047	467.12	0.051978	3.8871e-05	0.061513	supercritical
690.0	420.5	302.03	0.0033109	711.55	850.77	2.3494	0.9659	1.3056	468.0	0.051404	3.896e-05	0.061645	supercritical
690.0	423.75	304.04	0.0032891	711.18	850.55	2.3475	0.96608	1.3065	468.89	0.050833	3.905e-05	0.061778	supercritical
690.0	427.0	306.03	0.0032676	710.81	850.34	2.3456	0.96627	1.3073	469.78	0.050265	3.914e-05	0.06191	supercritical
690.0	430.25	308.02	0.0032465	710.44	850.12	2.3438	0.96646	1.3082	470.67	0.049701	3.923e-05	0.062043	supercritical
690.0	433.5	310.0	0.0032258	710.08	849.91	2.342	0.96665	1.309	471.57	0.04914	3.9321e-05	0.062176	supercritical
690.0	436.75	311.98	0.0032053	709.71	849.71	2.3401	0.96683	1.3099	472.47	0.048583	3.9412e-05	0.062309	supercritical
690.0	440.0	313.95	0.0031852	709.35	849.5	2.3383	0.96702	1.3107	473.37	0.04803	3.9503e-05	0.062443	supercritical
690.0	443.25	315.91	0.0031654	708.99	849.3	2.3366	0.9672	1.3115	474.27	0.04748	3.9595e-05	0.062576	supercritical
690.0	446.5	317.87	0.003146	708.63	849.1	2.3348	0.96738	1.3123	475.18	0.046934	3.9687e-05	0.06271	supercritical
690.0	449.75	319.82	0.0031268	708.27	848.9	2.333	0.96756	1.3131	476.09	0.046392	3.978e-05	0.062844	supercritical
690.0	453.0	321.76	0.0031079	707.91	848.7	2.3313	0.96774	1.3139	477.0	0.045853	3.9872e-05	0.062978	supercritical
690.0	456.25	323.7	0.0030893	707.55	848.51	2.3295	0.96793	1.3147	477.92	0.045317	3.9965e-05	0.063112	supercritical
690.0	459.5	325.62	0.003071	707.2	848.31	2.3278	0.9681	1.3155	478.83	0.044786	4.0059e-05	0.063246	supercritical
690.0	462.75	327.55	0.003053	706.84	848.12	2.3261	0.96828	1.3163	479.76	0.044257	4.0153e-05	0.063381	supercritical
690.0	466.0	329.46	0.0030352	706.49	847.93	2.3244	0.96846	1.317	480.68	0.043733	4.0247e-05	0.063515	supercritical
690.0	469.25	331.37	0.0030177	706.14	847.75	2.3227	0.96864	1.3178	481.6	0.043212	4.0341e-05	0.06365	supercritical
690.0	472.5	333.28	0.0030005	705.79	847.56	2.321	0.96882	1.3185	482.53	0.042695	4.0436e-05	0.063785	supercritical
690.0	475.75	335.17	0.0029835	705.44	847.38	2.3193	0.96899	1.3193	483.46	0.042181	4.0531e-05	0.06392	supercritical
690.0	479.0	337.06	0.0029668	705.09	847.2	2.3176	0.96917	1.32	484.4	0.041671	4.0626e-05	0.064054	supercritical
690.0	482.25	338.95	0.0029503	704.74	847.02	2.316	0.96934	1.3207	485.33	0.041164	4.0722e-05	0.064189	supercritical
690.0	485.5	340.82	0.0029341	704.4	846.85	2.3144	0.96951	1.3215	486.27	0.040661	4.0818e-05	0.064325	supercritical
690.0	488.75	342.69	0.0029181	704.05	846.68	2.3127	0.96969	1.3222	487.21	0.040161	4.0914e-05	0.06446	supercritical
690.0	492.0	344.56	0.0029023	703.71	846.5	2.3111	0.96986	1.3229	488.15	0.039666	4.101e-05	0.064595	supercritical
690.0	495.25	346.41	0.0028867	703.37	846.33	2.3095	0.97003	1.3236	489.1	0.039173	4.1107e-05	0.06473	supercritical
690.0	498.5	348.26	0.0028714	703.03	846.17	2.3079	0.9702	1.3243	490.04	0.038684	4.1204e-05	0.064865	supercritical
690.0	501.75	350.11	0.0028563	702.69	846.0	2.3063	0.97037	1.325	490.99	0.038199	4.1302e-05	0.065001	supercritical
690.0	505.0	351.94	0.0028414	702.35	845.84	2.3047	0.97054	1.3256	491.94	0.037717	4.1399e-05	0.065136	supercritical
690.0	508.25	353.78	0.0028266	702.01	845.68	2.3032	0.97071	1.3263	492.89	0.037239	4.1497e-05	0.065271	supercritical
690.0	511.5	355.6	0.0028121	701.68	845.52	2.3016	0.97088	1.327	493.85	0.036764	4.1595e-05	0.065407	supercritical
690.0	514.75	357.42	0.0027978	701.34	845.36	2.3001	0.97105	1.3276	494.8	0.036293	4.1694e-05	0.065542	supercritical
690.0	518.0	359.23	0.0027837	701.01	845.2	2.2985	0.97121	1.3283	495.76	0.035825	4.1793e-05	0.065677	supercritical
690.0	521.25	361.04	0.0027698	700.67	845.05	2.297	0.97138	1.329	496.72	0.03536	4.1892e-05	0.065813	supercritical
690.0	524.5	362.83	0.0027561	700.34	844.9	2.2955	0.97154	1.3296	497.68	0.034899	4.1991e-05	0.065948	supercritical
690.0	527.75	364.63	0.0027425	700.01	844.75	2.2939	0.97171	1.3302	498.64	0.034442	4.209e-05	0.066083	supercritical
690.0	531.0	366.41	0.0027292	699.68	844.6	2.2924	0.97187	1.3309	499.6	0.033987	4.219e-05	0.066218	supercritical
690.0	534.25	368.19	0.002716	699.35	844.45	2.291	0.97204	1.3315	500.57	0.033536	4.229e-05	0.066354	supercritical
690.0	537.5	369.97	0.0027029	699.03	844.31	2.2895	0.9722	1.3321	501.54	0.033089	4.239e-05	0.066489	supercritical
690.0	540.75	371.73	0.0026901	698.7	844.17	2.288	0.97236	1.3327	502.51	0.032645	4.2491e-05	0.066624	supercritical
690.0	544.0	373.49	0.0026774	698.38	844.03	2.2865	0.97252	1.3333	503.47	0.032204	4.2592e-05	0.066759	supercritical
690.0	547.25	375.25	0.0026649	698.05	843.89	2.2851	0.97269	1.3339	504.45	0.031766	4.2693e-05	0.066894	supercritical
690.0	550.5	377.0	0.0026525	697.73	843.75	2.2836	0.97285	1.3345	505.42	0.031332	4.2794e-05	0.067029	supercritical
690.0	553.75	378.74	0.0026403	697.41	843.62	2.2822	0.97301	1.3351	506.39	0.030901	4.2895e-05	0.067164	supercritical
690.0	557.0	380.48	0.0026283	697.09	843.48	2.2807	0.97317	1.3357	507.37	0.030473	4.2997e-05	0.067299	supercritical
690.0	560.25	382.21	0.0026164	696.77	843.35	2.2793	0.97332	1.3363	508.34	0.030048	4.3099e-05	0.067434	supercritical
690.0	563.5	383.93	0.0026046	696.45	843.22	2.2779	0.97348	1.3368	509.32	0.029627	4.3201e-05	0.067568	supercritical
690.0	566.75	385.65	0.002593	696.13	843.09	2.2765	0.97364	1.3374	510.3	0.029209	4.3304e-05	0.067703	supercritical
690.0	570.0	387.36	0.0025816	695.82	842.97	2.2751	0.9738	1.338	511.28	0.028794	4.3406e-05	0.067838	supercritical
690.0	573.25	389.06	0.0025703	695.5	842.84	2.2737	0.97395	1.3385	512.26	0.028382	4.3509e-05	0.067972	supercritical
690.0	576.5	390.76	0.0025591	695.19	842.72	2.2723	0.97411	1.3391	513.24	0.027973	4.3612e-05	0.068106	supercritical
690.0	579.75	392.46	0.0025481	694.88	842.6	2.2709	0.97427	1.3396	514.23	0.027567	4.3715e-05	0.068241	supercritical
690.0	583.0	394.14	0.0025372	694.57	842.48	2.2696	0.97442	1.3402	515.21	0.027165	4.3819e-05	0.068375	supercritical
690.0	586.25	395.82	0.0025264	694.25	842.36	2.2682	0.97458	1.3407	516.2	0.026765	4.3922e-05	0.068509	supercritical
690.0	589.5	397.5	0.0025157	693.95	842.25	2.2668	0.97473	1.3412	517.18	0.026368	4.4026e-05	0.068643	supercritical
690.0	592.75	399.17	0.0025052	693.64	842.13	2.2655	0.97488	1.3418	518.17	0.025975	4.413e-05	0.068776	supercritical
690.0	596.0	400.83	0.0024948	693.33	842.02	2.2641	0.97504	1.3423	519.16	0.025584	4.4235e-05	0.06891	supercritical
690.0	599.25	402.49	0.0024846	693.02	841.91	2.2628	0.97519	1.3428	520.14	0.025196	4.4339e-05	0.069044	supercritical
690.0	602.5	404.14	0.0024744	692.72	841.8	2.2615	0.97534	1.3433	521.13	0.024812	4.4444e-05	0.069177	supercritical
690.0	605.75	405.78	0.0024644	692.42	841.69	2.2602	0.97549	1.3438	522.12	0.02443	4.4548e-05	0.06931	supercritical
690.0	609.0	407.42	0.0024545	692.11	841.59	2.2589	0.97564	1.3443	523.11	0.024051	4.4653e-05	0.069443	supercritical
690.0	612.25	409.06	0.0024447	691.81	841.48	2.2576	0.97579	1.3448	524.11	0.023675	4.4759e-05	0.069576	supercritical
690.0	615.5	410.68	0.002435	691.51	841.38	2.2563	0.97594	1.3453	525.1	0.023301	4.4864e-05	0.069709	supercritical
690.0	618.75	412.31	0.0024254	691.21	841.28	2.255	0.97609	1.3458	526.09	0.022931	4.4969e-05	0.069842	supercritical
690.0	622.0	413.92	0.0024159	690.91	841.18	2.2537	0.97624	1.3462	527.08	0.022563	4.5075e-05	0.069974	supercritical
690.0	625.25	415.53	0.0024066	690.61	841.08	2.2524	0.97639	1.3467	528.08	0.022198	4.5181e-05	0.070107	supercritical
690.0	628.5	417.14	0.0023973	690.32	840.99	2.2511	0.97654	1.3472	529.07	0.021836	4.5287e-05	0.070239	supercritical
690.0	631.75	418.74	0.0023881	690.02	840.89	2.2499	0.97669	1.3477	530.07	0.021477	4.5393e-05	0.070371	supercritical
690.0	635.0	420.33	0.0023791	689.73	840.8	2.2486	0.97683	1.3481	531.06	0.02112	4.55e-05	0.070503	supercritical
690.0	638.25	421.92	0.0023701	689.43	840.71	2.2474	0.97698	1.3486	532.06	0.020766	4.5606e-05	0.070635	supercritical
690.0	641.5	423.5	0.0023613	689.14	840.62	2.2461	0.97713	1.349	533.06	0.020414	4.5713e-05	0.070766	supercritical
690.0	644.75	425.07	0.0023525	688.85	840.53	2.2449	0.97727	1.3495	534.05	0.020065	4.582e-05	0.070898	supercritical
690.0	648.0	426.65	0.0023439	688.56	840.44	2.2436	0.97742	1.3499	535.05	0.019719	4.5927e-05	0.071029	supercritical
690.0	651.25	428.21	0.0023353	688.27	840.35	2.2424	0.97756	1.3504	536.05	0.019375	4.6034e-05	0.07116	supercritical
690.0	654.5	429.77	0.0023268	687.98	840.27	2.2412	0.97771	1.3508	537.05	0.019034	4.6141e-05	0.071291	supercritical
690.0	657.75	431.32	0.0023184	687.69	840.19	2.24	0.97785	1.3512	538.05	0.018696	4.6249e-05	0.071422	supercritical
690.0	661.0	432.87	0.0023101	687.41	840.11	2.2388	0.978	1.3517	539.05	0.018359	4.6356e-05	0.071552	supercritical
690.0	664.25	434.42	0.0023019	687.12	840.03	2.2376	0.97814	1.3521	540.04	0.018026	4.6464e-05	0.071683	supercritical
690.0	667.5	435.95	0.0022938	686.83	839.95	2.2364	0.97828	1.3525	541.04	0.017695	4.6572e-05	0.071813	supercritical
690.0	670.75	437.49	0.0022858	686.55	839.87	2.2352	0.97842	1.3529	542.04	0.017366	4.668e-05	0.071943	supercritical
690.0	674.0	439.01	0.0022778	686.27	839.79	2.234	0.97857	1.3533	543.04	0.01704	4.6788e-05	0.072072	supercritical
690.0	677.25	440.53	0.00227	685.99	839.72	2.2328	0.97871	1.3537	544.05	0.016716	4.6896e-05	0.072202	supercritical
690.0	680.5	442.05	0.0022622	685.71	839.65	2.2316	0.97885	1.3541	545.05	0.016394	4.7005e-05	0.072331	supercritical
690.0	683.75	443.56	0.0022545	685.43	839.58	2.2305	0.97899	1.3545	546.05	0.016075	4.7113e-05	0.072461	supercritical
690.0	687.0	445.07	0.0022469	685.15	839.51	2.2293	0.97913	1.3549	547.05	0.015758	4.7222e-05	0.07259	supercritical
690.0	690.25	446.57	0.0022393	684.87	839.44	2.2282	0.97927	1.3553	548.05	0.015443	4.7331e-05	0.072719	supercritical
690.0	693.5	448.06	0.0022318	684.59	839.37	2.227	0.97941	1.3557	549.05	0.015131	4.744e-05	0.072847	supercritical
690.0	696.75	449.55	0.0022244	684.32	839.3	2.2259	0.97955	1.3561	550.05	0.014821	4.7549e-05	0.072976	supercritical
690.0	700.0	451.04	0.0022171	684.04	839.24	2.2247	0.97969	1.3565	551.05	0.014513	4.7658e-05	0.073104	supercritical
690.0	703.25	452.52	0.0022099	683.77	839.18	2.2236	0.97983	1.3569	552.06	0.014208	4.7767e-05	0.073232	supercritical
