Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
264.0	118.25	1025.2	0.00097542	164.27	175.81	0.87837	0.93199	2.0475	725.05	0.0052119	0.00013534	0.13186	liquid
264.0	121.5	1026.6	0.00097413	163.94	175.77	0.87705	0.93212	2.0416	728.09	0.004774	0.00013592	0.13223	liquid
264.0	124.75	1027.9	0.00097287	163.61	175.74	0.87573	0.93226	2.0357	731.09	0.0043457	0.0001365	0.1326	liquid
264.0	128.0	1029.2	0.00097162	163.28	175.72	0.87443	0.9324	2.03	734.07	0.0039266	0.00013707	0.13296	liquid
264.0	131.25	1030.5	0.00097039	162.95	175.69	0.87314	0.93254	2.0245	737.01	0.0035164	0.00013764	0.13332	liquid
264.0	134.5	1031.8	0.00096917	162.63	175.67	0.87187	0.93269	2.019	739.93	0.0031148	0.00013821	0.13368	liquid
264.0	137.75	1033.1	0.00096797	162.32	175.65	0.8706	0.93284	2.0137	742.81	0.0027214	0.00013878	0.13403	liquid
264.0	141.0	1034.4	0.00096679	162.0	175.63	0.86935	0.93299	2.0086	745.67	0.002336	0.00013934	0.13438	liquid
264.0	144.25	1035.6	0.00096562	161.69	175.62	0.86811	0.93314	2.0035	748.51	0.0019583	0.0001399	0.13473	liquid
264.0	147.5	1036.8	0.00096447	161.38	175.61	0.86688	0.93329	1.9986	751.32	0.001588	0.00014045	0.13508	liquid
264.0	150.75	1038.1	0.00096333	161.08	175.6	0.86565	0.93344	1.9937	754.1	0.001225	0.00014101	0.13542	liquid
264.0	154.0	1039.3	0.0009622	160.77	175.59	0.86444	0.9336	1.989	756.86	0.000869	0.00014156	0.13577	liquid
264.0	157.25	1040.5	0.00096109	160.47	175.59	0.86324	0.93376	1.9844	759.6	0.00051973	0.0001421	0.13611	liquid
264.0	160.5	1041.7	0.00095999	160.18	175.59	0.86205	0.93391	1.9798	762.31	0.00017702	0.00014265	0.13644	liquid
264.0	163.75	1042.9	0.0009589	159.88	175.59	0.86087	0.93407	1.9754	765.0	-0.00015933	0.00014319	0.13678	liquid
264.0	167.0	1044.0	0.00095783	159.59	175.59	0.8597	0.93423	1.9711	767.67	-0.00048953	0.00014373	0.13711	liquid
264.0	170.25	1045.2	0.00095677	159.3	175.59	0.85854	0.93439	1.9668	770.32	-0.00081375	0.00014427	0.13745	liquid
264.0	173.5	1046.3	0.00095572	159.02	175.6	0.85738	0.93455	1.9626	772.94	-0.0011322	0.00014481	0.13778	liquid
264.0	176.75	1047.5	0.00095468	158.73	175.61	0.85624	0.93472	1.9585	775.55	-0.001445	0.00014534	0.1381	liquid
264.0	180.0	1048.6	0.00095366	158.45	175.62	0.8551	0.93488	1.9545	778.14	-0.0017523	0.00014587	0.13843	liquid
264.0	183.25	1049.7	0.00095264	158.17	175.63	0.85397	0.93504	1.9506	780.71	-0.0020543	0.0001464	0.13875	liquid
264.0	186.5	1050.8	0.00095164	157.89	175.64	0.85285	0.9352	1.9467	783.25	-0.0023511	0.00014693	0.13908	liquid
264.0	189.75	1051.9	0.00095064	157.62	175.66	0.85174	0.93537	1.943	785.78	-0.002643	0.00014746	0.1394	liquid
264.0	193.0	1053.0	0.00094966	157.35	175.68	0.85064	0.93553	1.9393	788.3	-0.0029299	0.00014798	0.13972	liquid
264.0	196.25	1054.1	0.00094869	157.08	175.69	0.84955	0.93569	1.9356	790.79	-0.0032121	0.0001485	0.14003	liquid
264.0	199.5	1055.2	0.00094773	156.81	175.72	0.84846	0.93586	1.932	793.27	-0.0034896	0.00014902	0.14035	liquid
264.0	202.75	1056.2	0.00094677	156.54	175.74	0.84738	0.93602	1.9285	795.73	-0.0037627	0.00014954	0.14066	liquid
264.0	206.0	1057.3	0.00094583	156.28	175.76	0.84631	0.93619	1.9251	798.17	-0.0040314	0.00015006	0.14097	liquid
264.0	209.25	1058.3	0.0009449	156.02	175.79	0.84524	0.93635	1.9217	800.6	-0.0042958	0.00015057	0.14128	liquid
264.0	212.5	1059.4	0.00094397	155.76	175.82	0.84418	0.93652	1.9183	803.01	-0.004556	0.00015108	0.14159	liquid
264.0	215.75	1060.4	0.00094306	155.5	175.85	0.84313	0.93668	1.9151	805.41	-0.0048122	0.00015159	0.1419	liquid
264.0	219.0	1061.4	0.00094215	155.24	175.88	0.84209	0.93685	1.9119	807.79	-0.0050644	0.0001521	0.14221	liquid
264.0	222.25	1062.4	0.00094125	154.99	175.91	0.84105	0.93701	1.9087	810.15	-0.0053128	0.00015261	0.14251	liquid
264.0	225.5	1063.4	0.00094036	154.74	175.94	0.84002	0.93718	1.9056	812.5	-0.0055574	0.00015311	0.14281	liquid
264.0	228.75	1064.4	0.00093948	154.49	175.98	0.839	0.93734	1.9025	814.84	-0.0057983	0.00015362	0.14311	liquid
264.0	232.0	1065.4	0.00093861	154.24	176.01	0.83798	0.93751	1.8995	817.16	-0.0060356	0.00015412	0.14341	liquid
264.0	235.25	1066.4	0.00093774	153.99	176.05	0.83697	0.93767	1.8966	819.46	-0.0062694	0.00015462	0.14371	liquid
264.0	238.5	1067.4	0.00093689	153.75	176.09	0.83596	0.93784	1.8937	821.76	-0.0064999	0.00015512	0.14401	liquid
264.0	241.75	1068.3	0.00093604	153.5	176.13	0.83496	0.938	1.8908	824.04	-0.0067269	0.00015562	0.1443	liquid
264.0	245.0	1069.3	0.0009352	153.26	176.17	0.83397	0.93816	1.888	826.3	-0.0069507	0.00015611	0.1446	liquid
264.0	248.25	1070.2	0.00093436	153.02	176.22	0.83298	0.93833	1.8852	828.56	-0.0071714	0.00015661	0.14489	liquid
264.0	251.5	1071.2	0.00093354	152.78	176.26	0.832	0.93849	1.8825	830.8	-0.0073889	0.0001571	0.14518	liquid
264.0	254.75	1072.1	0.00093272	152.55	176.31	0.83103	0.93866	1.8798	833.03	-0.0076034	0.00015759	0.14547	liquid
264.0	258.0	1073.1	0.0009319	152.31	176.35	0.83006	0.93882	1.8771	835.24	-0.0078148	0.00015808	0.14576	liquid
264.0	261.25	1074.0	0.0009311	152.08	176.4	0.82909	0.93898	1.8745	837.44	-0.0080234	0.00015857	0.14605	liquid
264.0	264.5	1074.9	0.0009303	151.85	176.45	0.82814	0.93915	1.8719	839.63	-0.0082291	0.00015906	0.14634	liquid
264.0	267.75	1075.8	0.00092951	151.62	176.5	0.82718	0.93931	1.8694	841.81	-0.0084321	0.00015954	0.14662	liquid
264.0	271.0	1076.7	0.00092872	151.39	176.56	0.82624	0.93947	1.8669	843.98	-0.0086323	0.00016003	0.14691	liquid
264.0	274.25	1077.7	0.00092794	151.16	176.61	0.82529	0.93964	1.8644	846.13	-0.0088298	0.00016051	0.14719	liquid
264.0	277.5	1078.6	0.00092717	150.93	176.66	0.82436	0.9398	1.862	848.28	-0.0090247	0.00016099	0.14747	liquid
264.0	280.75	1079.4	0.0009264	150.71	176.72	0.82342	0.93996	1.8596	850.41	-0.0092171	0.00016147	0.14775	liquid
264.0	284.0	1080.3	0.00092564	150.49	176.77	0.8225	0.94013	1.8573	852.53	-0.0094069	0.00016195	0.14803	liquid
264.0	287.25	1081.2	0.00092489	150.26	176.83	0.82157	0.94029	1.855	854.64	-0.0095943	0.00016243	0.14831	liquid
264.0	290.5	1082.1	0.00092414	150.04	176.89	0.82066	0.94045	1.8527	856.74	-0.0097793	0.00016291	0.14859	liquid
264.0	293.75	1083.0	0.0009234	149.82	176.95	0.81975	0.94061	1.8504	858.83	-0.009962	0.00016339	0.14886	liquid
264.0	297.0	1083.8	0.00092266	149.61	177.01	0.81884	0.94077	1.8482	860.91	-0.010142	0.00016386	0.14914	liquid
264.0	300.25	1084.7	0.00092193	149.39	177.07	0.81794	0.94094	1.846	862.98	-0.01032	0.00016434	0.14941	liquid
264.0	303.5	1085.5	0.00092121	149.17	177.13	0.81704	0.9411	1.8438	865.04	-0.010496	0.00016481	0.14969	liquid
264.0	306.75	1086.4	0.00092049	148.96	177.2	0.81614	0.94126	1.8417	867.09	-0.01067	0.00016528	0.14996	liquid
264.0	310.0	1087.2	0.00091978	148.75	177.26	0.81525	0.94142	1.8396	869.13	-0.010841	0.00016575	0.15023	liquid
264.0	313.25	1088.1	0.00091907	148.54	177.33	0.81437	0.94158	1.8375	871.16	-0.011011	0.00016622	0.1505	liquid
264.0	316.5	1088.9	0.00091836	148.33	177.39	0.81349	0.94174	1.8354	873.17	-0.011178	0.00016669	0.15077	liquid
264.0	319.75	1089.7	0.00091767	148.12	177.46	0.81261	0.9419	1.8334	875.18	-0.011344	0.00016716	0.15104	liquid
264.0	323.0	1090.5	0.00091697	147.91	177.53	0.81174	0.94206	1.8314	877.18	-0.011507	0.00016762	0.1513	liquid
264.0	326.25	1091.4	0.00091628	147.7	177.6	0.81088	0.94222	1.8294	879.18	-0.011668	0.00016809	0.15157	liquid
264.0	329.5	1092.2	0.0009156	147.5	177.67	0.81001	0.94238	1.8275	881.16	-0.011828	0.00016855	0.15184	liquid
264.0	332.75	1093.0	0.00091492	147.29	177.74	0.80915	0.94254	1.8255	883.13	-0.011986	0.00016901	0.1521	liquid
264.0	336.0	1093.8	0.00091425	147.09	177.81	0.8083	0.9427	1.8236	885.09	-0.012141	0.00016948	0.15236	liquid
264.0	339.25	1094.6	0.00091358	146.89	177.88	0.80745	0.94286	1.8218	887.05	-0.012295	0.00016994	0.15263	liquid
264.0	342.5	1095.4	0.00091292	146.69	177.95	0.8066	0.94302	1.8199	888.99	-0.012448	0.0001704	0.15289	liquid
264.0	345.75	1096.2	0.00091226	146.49	178.03	0.80576	0.94318	1.8181	890.93	-0.012598	0.00017086	0.15315	liquid
264.0	349.0	1097.0	0.0009116	146.29	178.1	0.80492	0.94334	1.8163	892.86	-0.012747	0.00017132	0.15341	liquid
264.0	352.25	1097.7	0.00091095	146.09	178.18	0.80408	0.9435	1.8145	894.78	-0.012894	0.00017177	0.15367	liquid
264.0	355.5	1098.5	0.00091031	145.89	178.25	0.80325	0.94366	1.8127	896.69	-0.01304	0.00017223	0.15392	liquid
264.0	358.75	1099.3	0.00090967	145.7	178.33	0.80242	0.94381	1.8109	898.6	-0.013183	0.00017269	0.15418	liquid
264.0	362.0	1100.1	0.00090903	145.5	178.41	0.8016	0.94397	1.8092	900.49	-0.013326	0.00017314	0.15444	liquid
264.0	365.25	1100.8	0.0009084	145.31	178.49	0.80078	0.94413	1.8075	902.38	-0.013466	0.00017359	0.15469	liquid
264.0	368.5	1101.6	0.00090777	145.12	178.57	0.79996	0.94429	1.8058	904.26	-0.013606	0.00017405	0.15495	liquid
264.0	371.75	1102.4	0.00090715	144.93	178.65	0.79915	0.94445	1.8042	906.13	-0.013743	0.0001745	0.1552	liquid
264.0	375.0	1103.1	0.00090653	144.73	178.73	0.79834	0.9446	1.8025	908.0	-0.013879	0.00017495	0.15546	liquid
264.0	378.25	1103.9	0.00090591	144.55	178.81	0.79753	0.94476	1.8009	909.85	-0.014014	0.0001754	0.15571	liquid
264.0	381.5	1104.6	0.0009053	144.36	178.89	0.79673	0.94492	1.7993	911.7	-0.014147	0.00017585	0.15596	liquid
264.0	384.75	1105.4	0.00090469	144.17	178.98	0.79593	0.94508	1.7977	913.54	-0.014279	0.0001763	0.15621	liquid
264.0	388.0	1106.1	0.00090408	143.98	179.06	0.79513	0.94523	1.7961	915.38	-0.01441	0.00017675	0.15646	liquid
264.0	391.25	1106.8	0.00090348	143.8	179.14	0.79434	0.94539	1.7946	917.21	-0.014539	0.0001772	0.15671	liquid
264.0	394.5	1107.6	0.00090289	143.61	179.23	0.79355	0.94555	1.793	919.02	-0.014666	0.00017764	0.15696	liquid
264.0	397.75	1108.3	0.00090229	143.43	179.32	0.79277	0.9457	1.7915	920.84	-0.014793	0.00017809	0.15721	liquid
264.0	401.0	1109.0	0.00090171	143.24	179.4	0.79198	0.94586	1.79	922.64	-0.014918	0.00017853	0.15745	liquid
264.0	404.25	1109.7	0.00090112	143.06	179.49	0.7912	0.94602	1.7885	924.44	-0.015042	0.00017898	0.1577	liquid
264.0	407.5	1110.4	0.00090054	142.88	179.58	0.79043	0.94617	1.787	926.23	-0.015164	0.00017942	0.15795	liquid
264.0	410.75	1111.2	0.00089996	142.7	179.67	0.78965	0.94633	1.7856	928.01	-0.015286	0.00017986	0.15819	liquid
264.0	414.0	1111.9	0.00089938	142.52	179.75	0.78888	0.94649	1.7841	929.79	-0.015406	0.00018031	0.15843	liquid
264.0	417.25	1112.6	0.00089881	142.34	179.84	0.78812	0.94664	1.7827	931.56	-0.015525	0.00018075	0.15868	liquid
264.0	420.5	1113.3	0.00089824	142.16	179.93	0.78735	0.9468	1.7813	933.32	-0.015642	0.00018119	0.15892	liquid
264.0	423.75	1114.0	0.00089768	141.99	180.03	0.78659	0.94695	1.7799	935.08	-0.015759	0.00018163	0.15916	liquid
264.0	427.0	1114.7	0.00089712	141.81	180.12	0.78583	0.94711	1.7785	936.83	-0.015874	0.00018207	0.1594	liquid
264.0	430.25	1115.4	0.00089656	141.63	180.21	0.78508	0.94726	1.7772	938.58	-0.015989	0.00018251	0.15965	liquid
264.0	433.5	1116.1	0.00089601	141.46	180.3	0.78432	0.94742	1.7758	940.31	-0.016102	0.00018294	0.15989	liquid
264.0	436.75	1116.8	0.00089545	141.29	180.39	0.78357	0.94757	1.7745	942.04	-0.016214	0.00018338	0.16013	liquid
264.0	440.0	1117.4	0.00089491	141.11	180.49	0.78283	0.94773	1.7731	943.77	-0.016325	0.00018382	0.16036	liquid
264.0	443.25	1118.1	0.00089436	140.94	180.58	0.78208	0.94788	1.7718	945.49	-0.016434	0.00018425	0.1606	liquid
264.0	446.5	1118.8	0.00089382	140.77	180.68	0.78134	0.94804	1.7705	947.2	-0.016543	0.00018469	0.16084	liquid
264.0	449.75	1119.5	0.00089328	140.6	180.77	0.7806	0.94819	1.7692	948.9	-0.016651	0.00018512	0.16108	liquid
264.0	453.0	1120.1	0.00089274	140.43	180.87	0.77987	0.94835	1.768	950.6	-0.016758	0.00018556	0.16131	liquid
264.0	456.25	1120.8	0.00089221	140.26	180.97	0.77914	0.9485	1.7667	952.3	-0.016864	0.00018599	0.16155	liquid
264.0	459.5	1121.5	0.00089168	140.09	181.06	0.77841	0.94866	1.7655	953.98	-0.016968	0.00018642	0.16178	liquid
264.0	462.75	1122.1	0.00089115	139.92	181.16	0.77768	0.94881	1.7642	955.67	-0.017072	0.00018685	0.16202	liquid
264.0	466.0	1122.8	0.00089063	139.76	181.26	0.77695	0.94897	1.763	957.34	-0.017175	0.00018729	0.16225	liquid
264.0	469.25	1123.5	0.00089011	139.59	181.36	0.77623	0.94912	1.7618	959.01	-0.017277	0.00018772	0.16249	liquid
264.0	472.5	1124.1	0.00088959	139.42	181.46	0.77551	0.94927	1.7606	960.68	-0.017378	0.00018815	0.16272	liquid
264.0	475.75	1124.8	0.00088908	139.26	181.56	0.77479	0.94943	1.7594	962.33	-0.017478	0.00018858	0.16295	liquid
264.0	479.0	1125.4	0.00088856	139.09	181.66	0.77408	0.94958	1.7582	963.99	-0.017577	0.00018901	0.16318	liquid
264.0	482.25	1126.1	0.00088805	138.93	181.76	0.77337	0.94974	1.7571	965.63	-0.017675	0.00018943	0.16341	liquid
264.0	485.5	1126.7	0.00088755	138.77	181.86	0.77266	0.94989	1.7559	967.28	-0.017772	0.00018986	0.16364	liquid
264.0	488.75	1127.3	0.00088704	138.61	181.96	0.77195	0.95004	1.7548	968.91	-0.017869	0.00019029	0.16387	liquid
264.0	492.0	1128.0	0.00088654	138.44	182.06	0.77125	0.9502	1.7536	970.54	-0.017964	0.00019072	0.1641	liquid
264.0	495.25	1128.6	0.00088604	138.28	182.16	0.77054	0.95035	1.7525	972.17	-0.018059	0.00019114	0.16433	liquid
264.0	498.5	1129.2	0.00088554	138.12	182.27	0.76984	0.9505	1.7514	973.79	-0.018153	0.00019157	0.16456	liquid
264.0	501.75	1129.9	0.00088505	137.96	182.37	0.76915	0.95066	1.7503	975.4	-0.018246	0.00019199	0.16479	liquid
264.0	505.0	1130.5	0.00088456	137.8	182.48	0.76845	0.95081	1.7492	977.01	-0.018338	0.00019242	0.16501	liquid
264.0	508.25	1131.1	0.00088407	137.65	182.58	0.76776	0.95096	1.7481	978.61	-0.018429	0.00019284	0.16524	liquid
264.0	511.5	1131.8	0.00088358	137.49	182.68	0.76707	0.95112	1.7471	980.21	-0.01852	0.00019327	0.16547	liquid
264.0	514.75	1132.4	0.0008831	137.33	182.79	0.76638	0.95127	1.746	981.8	-0.01861	0.00019369	0.16569	liquid
264.0	518.0	1133.0	0.00088262	137.18	182.9	0.76569	0.95142	1.7449	983.39	-0.018699	0.00019411	0.16592	liquid
264.0	521.25	1133.6	0.00088214	137.02	183.0	0.76501	0.95157	1.7439	984.97	-0.018787	0.00019453	0.16614	liquid
264.0	524.5	1134.2	0.00088166	136.87	183.11	0.76433	0.95173	1.7429	986.55	-0.018875	0.00019495	0.16637	liquid
264.0	527.75	1134.8	0.00088119	136.71	183.22	0.76365	0.95188	1.7419	988.12	-0.018961	0.00019537	0.16659	liquid
264.0	531.0	1135.4	0.00088072	136.56	183.32	0.76297	0.95203	1.7408	989.69	-0.019047	0.0001958	0.16681	liquid
264.0	534.25	1136.0	0.00088025	136.4	183.43	0.7623	0.95219	1.7398	991.25	-0.019133	0.00019622	0.16703	liquid
264.0	537.5	1136.6	0.00087978	136.25	183.54	0.76162	0.95234	1.7388	992.81	-0.019217	0.00019663	0.16726	liquid
264.0	540.75	1137.2	0.00087932	136.1	183.65	0.76095	0.95249	1.7378	994.36	-0.019301	0.00019705	0.16748	liquid
264.0	544.0	1137.8	0.00087885	135.95	183.76	0.76028	0.95264	1.7369	995.91	-0.019384	0.00019747	0.1677	liquid
264.0	547.25	1138.4	0.00087839	135.8	183.87	0.75962	0.9528	1.7359	997.46	-0.019467	0.00019789	0.16792	liquid
264.0	550.5	1139.0	0.00087793	135.65	183.98	0.75895	0.95295	1.7349	998.99	-0.019549	0.00019831	0.16814	liquid
264.0	553.75	1139.6	0.00087748	135.5	184.09	0.75829	0.9531	1.734	1000.5	-0.01963	0.00019872	0.16836	liquid
264.0	557.0	1140.2	0.00087702	135.35	184.2	0.75763	0.95325	1.733	1002.1	-0.01971	0.00019914	0.16858	liquid
264.0	560.25	1140.8	0.00087657	135.2	184.31	0.75697	0.9534	1.7321	1003.6	-0.01979	0.00019956	0.1688	liquid
264.0	563.5	1141.4	0.00087612	135.05	184.42	0.75632	0.95356	1.7312	1005.1	-0.019869	0.00019997	0.16902	liquid
264.0	566.75	1142.0	0.00087568	134.9	184.53	0.75566	0.95371	1.7302	1006.6	-0.019948	0.00020039	0.16923	liquid
264.0	570.0	1142.6	0.00087523	134.76	184.65	0.75501	0.95386	1.7293	1008.1	-0.020026	0.0002008	0.16945	liquid
264.0	573.25	1143.1	0.00087479	134.61	184.76	0.75436	0.95401	1.7284	1009.6	-0.020103	0.00020122	0.16967	liquid
264.0	576.5	1143.7	0.00087435	134.47	184.87	0.75371	0.95417	1.7275	1011.1	-0.02018	0.00020163	0.16988	liquid
264.0	579.75	1144.3	0.00087391	134.32	184.99	0.75307	0.95432	1.7266	1012.6	-0.020256	0.00020204	0.1701	liquid
264.0	583.0	1144.9	0.00087347	134.18	185.1	0.75242	0.95447	1.7258	1014.1	-0.020331	0.00020246	0.17032	liquid
264.0	586.25	1145.4	0.00087304	134.03	185.21	0.75178	0.95462	1.7249	1015.6	-0.020406	0.00020287	0.17053	liquid
264.0	589.5	1146.0	0.0008726	133.89	185.33	0.75114	0.95477	1.724	1017.1	-0.02048	0.00020328	0.17074	liquid
264.0	592.75	1146.6	0.00087217	133.74	185.44	0.7505	0.95492	1.7231	1018.6	-0.020554	0.00020369	0.17096	liquid
264.0	596.0	1147.1	0.00087174	133.6	185.56	0.74986	0.95508	1.7223	1020.1	-0.020627	0.0002041	0.17117	liquid
264.0	599.25	1147.7	0.00087132	133.46	185.67	0.74923	0.95523	1.7214	1021.5	-0.020699	0.00020452	0.17139	liquid
264.0	602.5	1148.2	0.00087089	133.32	185.79	0.74859	0.95538	1.7206	1023.0	-0.020771	0.00020493	0.1716	liquid
264.0	605.75	1148.8	0.00087047	133.18	185.91	0.74796	0.95553	1.7198	1024.5	-0.020843	0.00020534	0.17181	liquid
264.0	609.0	1149.4	0.00087005	133.04	186.02	0.74733	0.95568	1.7189	1025.9	-0.020913	0.00020575	0.17202	liquid
264.0	612.25	1149.9	0.00086963	132.9	186.14	0.74671	0.95583	1.7181	1027.4	-0.020984	0.00020616	0.17224	liquid
264.0	615.5	1150.5	0.00086921	132.76	186.26	0.74608	0.95599	1.7173	1028.8	-0.021053	0.00020656	0.17245	liquid
264.0	618.75	1151.0	0.00086879	132.62	186.37	0.74546	0.95614	1.7165	1030.3	-0.021123	0.00020697	0.17266	liquid
264.0	622.0	1151.6	0.00086838	132.48	186.49	0.74483	0.95629	1.7157	1031.7	-0.021191	0.00020738	0.17287	liquid
264.0	625.25	1152.1	0.00086797	132.34	186.61	0.74421	0.95644	1.7149	1033.1	-0.021259	0.00020779	0.17308	liquid
264.0	628.5	1152.7	0.00086756	132.2	186.73	0.74359	0.95659	1.7141	1034.6	-0.021327	0.0002082	0.17329	liquid
264.0	631.75	1153.2	0.00086715	132.07	186.85	0.74298	0.95674	1.7133	1036.0	-0.021394	0.0002086	0.1735	liquid
264.0	635.0	1153.7	0.00086674	131.93	186.97	0.74236	0.9569	1.7126	1037.4	-0.021461	0.00020901	0.17371	liquid
264.0	638.25	1154.3	0.00086634	131.79	187.09	0.74175	0.95705	1.7118	1038.9	-0.021527	0.00020942	0.17391	liquid
264.0	641.5	1154.8	0.00086593	131.66	187.21	0.74114	0.9572	1.711	1040.3	-0.021593	0.00020982	0.17412	liquid
264.0	644.75	1155.4	0.00086553	131.52	187.33	0.74053	0.95735	1.7103	1041.7	-0.021658	0.00021023	0.17433	liquid
264.0	648.0	1155.9	0.00086513	131.39	187.45	0.73992	0.9575	1.7095	1043.1	-0.021723	0.00021063	0.17454	liquid
264.0	651.25	1156.4	0.00086473	131.25	187.57	0.73931	0.95765	1.7088	1044.5	-0.021787	0.00021104	0.17474	liquid
264.0	654.5	1157.0	0.00086434	131.12	187.69	0.73871	0.9578	1.708	1045.9	-0.02185	0.00021144	0.17495	liquid
264.0	657.75	1157.5	0.00086394	130.99	187.81	0.7381	0.95795	1.7073	1047.3	-0.021914	0.00021185	0.17516	liquid
264.0	661.0	1158.0	0.00086355	130.85	187.93	0.7375	0.95811	1.7066	1048.7	-0.021976	0.00021225	0.17537	liquid
264.0	664.25	1158.5	0.00086316	130.72	188.06	0.7369	0.95826	1.7058	1050.1	-0.022039	0.00021265	0.17557	liquid
264.0	667.5	1159.1	0.00086277	130.59	188.18	0.7363	0.95841	1.7051	1051.5	-0.022101	0.00021306	0.17578	liquid
264.0	670.75	1159.6	0.00086238	130.46	188.3	0.7357	0.95856	1.7044	1052.9	-0.022162	0.00021346	0.17598	liquid
264.0	674.0	1160.1	0.00086199	130.33	188.42	0.73511	0.95871	1.7037	1054.2	-0.022223	0.00021386	0.17619	liquid
264.0	677.25	1160.6	0.00086161	130.19	188.55	0.73451	0.95886	1.703	1055.6	-0.022284	0.00021426	0.17639	liquid
264.0	680.5	1161.1	0.00086122	130.06	188.67	0.73392	0.95901	1.7023	1057.0	-0.022344	0.00021466	0.1766	liquid
264.0	683.75	1161.7	0.00086084	129.93	188.79	0.73333	0.95916	1.7016	1058.4	-0.022404	0.00021507	0.1768	liquid
264.0	687.0	1162.2	0.00086046	129.8	188.92	0.73274	0.95931	1.7009	1059.7	-0.022463	0.00021547	0.17701	liquid
264.0	690.25	1162.7	0.00086008	129.67	189.04	0.73215	0.95947	1.7002	1061.1	-0.022522	0.00021587	0.17721	liquid
264.0	693.5	1163.2	0.0008597	129.55	189.17	0.73156	0.95962	1.6995	1062.4	-0.02258	0.00021627	0.17741	liquid
264.0	696.75	1163.7	0.00085933	129.42	189.29	0.73098	0.95977	1.6989	1063.8	-0.022638	0.00021667	0.17762	liquid
264.0	700.0	1164.2	0.00085895	129.29	189.42	0.73039	0.95992	1.6982	1065.2	-0.022696	0.00021707	0.17782	liquid
264.0	703.25	1164.7	0.00085858	129.16	189.54	0.72981	0.96007	1.6975	1066.5	-0.022753	0.00021747	0.17802	liquid
264.0	706.5	1165.2	0.00085821	129.04	189.67	0.72923	0.96022	1.6969	1067.8	-0.02281	0.00021787	0.17822	liquid
264.0	709.75	1165.7	0.00085784	128.91	189.79	0.72865	0.96037	1.6962	1069.2	-0.022866	0.00021827	0.17842	liquid
264.0	713.0	1166.2	0.00085747	128.78	189.92	0.72807	0.96052	1.6956	1070.5	-0.022922	0.00021866	0.17863	liquid
