Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
766.0	124.75	85.093	0.011752	825.01	971.61	2.7523	0.97475	1.2048	429.67	0.08416	3.508e-05	0.056973	supercritical
766.0	128.0	87.268	0.011459	824.61	971.28	2.7469	0.97496	1.2061	430.11	0.083605	3.5119e-05	0.057046	supercritical
766.0	131.25	89.44	0.011181	824.21	970.96	2.7417	0.97517	1.2073	430.55	0.083052	3.5158e-05	0.057118	supercritical
766.0	134.5	91.609	0.010916	823.81	970.63	2.7366	0.97538	1.2085	431.0	0.082499	3.5198e-05	0.057191	supercritical
766.0	137.75	93.775	0.010664	823.42	970.31	2.7316	0.97558	1.2097	431.46	0.081947	3.5238e-05	0.057264	supercritical
766.0	141.0	95.939	0.010423	823.02	969.99	2.7267	0.97579	1.2109	431.92	0.081396	3.5278e-05	0.057336	supercritical
766.0	144.25	98.099	0.010194	822.62	969.67	2.7219	0.976	1.2121	432.38	0.080846	3.5318e-05	0.057409	supercritical
766.0	147.5	100.26	0.0099744	822.23	969.35	2.7172	0.9762	1.2133	432.84	0.080297	3.5359e-05	0.057482	supercritical
766.0	150.75	102.41	0.0097646	821.84	969.04	2.7126	0.97641	1.2145	433.32	0.079748	3.5401e-05	0.057555	supercritical
766.0	154.0	104.56	0.0095636	821.44	968.72	2.7081	0.97661	1.2157	433.79	0.079201	3.5442e-05	0.057628	supercritical
766.0	157.25	106.71	0.0093711	821.05	968.41	2.7037	0.97681	1.2169	434.27	0.078654	3.5484e-05	0.057701	supercritical
766.0	160.5	108.86	0.0091864	820.66	968.1	2.6993	0.97702	1.2181	434.75	0.078108	3.5526e-05	0.057775	supercritical
766.0	163.75	111.0	0.0090091	820.27	967.79	2.6951	0.97722	1.2192	435.24	0.077562	3.5569e-05	0.057848	supercritical
766.0	167.0	113.14	0.0088388	819.88	967.49	2.6909	0.97742	1.2204	435.73	0.077018	3.5612e-05	0.057922	supercritical
766.0	170.25	115.27	0.0086751	819.49	967.18	2.6868	0.97762	1.2216	436.22	0.076474	3.5655e-05	0.057997	supercritical
766.0	173.5	117.41	0.0085175	819.1	966.88	2.6827	0.97782	1.2227	436.72	0.075931	3.5698e-05	0.058071	supercritical
766.0	176.75	119.53	0.0083658	818.71	966.58	2.6787	0.97802	1.2239	437.23	0.075388	3.5742e-05	0.058146	supercritical
766.0	180.0	121.66	0.0082196	818.33	966.28	2.6748	0.97822	1.225	437.74	0.074846	3.5787e-05	0.058221	supercritical
766.0	183.25	123.78	0.0080787	817.94	965.98	2.671	0.97842	1.2262	438.25	0.074305	3.5831e-05	0.058296	supercritical
766.0	186.5	125.9	0.0079427	817.55	965.69	2.6672	0.97862	1.2273	438.76	0.073765	3.5876e-05	0.058371	supercritical
766.0	189.75	128.02	0.0078115	817.17	965.39	2.6635	0.97881	1.2284	439.28	0.073225	3.5922e-05	0.058447	supercritical
766.0	193.0	130.13	0.0076847	816.79	965.1	2.6598	0.97901	1.2296	439.81	0.072686	3.5967e-05	0.058524	supercritical
766.0	196.25	132.24	0.0075622	816.4	964.81	2.6562	0.97921	1.2307	440.33	0.072148	3.6013e-05	0.0586	supercritical
766.0	199.5	134.34	0.0074437	816.02	964.52	2.6526	0.9794	1.2318	440.87	0.07161	3.606e-05	0.058677	supercritical
766.0	202.75	136.44	0.007329	815.64	964.24	2.6491	0.9796	1.2329	441.4	0.071074	3.6106e-05	0.058755	supercritical
766.0	206.0	138.54	0.0072181	815.26	963.95	2.6457	0.97979	1.234	441.94	0.070537	3.6154e-05	0.058832	supercritical
766.0	209.25	140.63	0.0071106	814.88	963.67	2.6423	0.97998	1.2351	442.49	0.070002	3.6201e-05	0.05891	supercritical
766.0	212.5	142.73	0.0070065	814.51	963.39	2.6389	0.98018	1.2362	443.04	0.069467	3.6249e-05	0.058989	supercritical
766.0	215.75	144.81	0.0069055	814.13	963.11	2.6356	0.98037	1.2373	443.59	0.068933	3.6297e-05	0.059068	supercritical
766.0	219.0	146.89	0.0068076	813.75	962.84	2.6323	0.98056	1.2384	444.15	0.0684	3.6346e-05	0.059147	supercritical
766.0	222.25	148.97	0.0067126	813.38	962.56	2.6291	0.98075	1.2395	444.71	0.067867	3.6395e-05	0.059227	supercritical
766.0	225.5	151.05	0.0066204	813.0	962.29	2.6259	0.98094	1.2405	445.27	0.067336	3.6444e-05	0.059307	supercritical
766.0	228.75	153.12	0.0065309	812.63	962.02	2.6228	0.98113	1.2416	445.84	0.066805	3.6493e-05	0.059388	supercritical
766.0	232.0	155.19	0.0064439	812.25	961.75	2.6197	0.98132	1.2426	446.42	0.066275	3.6543e-05	0.059469	supercritical
766.0	235.25	157.25	0.0063593	811.88	961.49	2.6166	0.98151	1.2437	446.99	0.065745	3.6594e-05	0.059551	supercritical
766.0	238.5	159.31	0.0062771	811.51	961.22	2.6136	0.98169	1.2447	447.57	0.065217	3.6645e-05	0.059633	supercritical
766.0	241.75	161.36	0.0061972	811.14	960.96	2.6106	0.98188	1.2458	448.16	0.064689	3.6696e-05	0.059715	supercritical
766.0	245.0	163.41	0.0061194	810.77	960.7	2.6076	0.98207	1.2468	448.75	0.064163	3.6747e-05	0.059798	supercritical
766.0	248.25	165.46	0.0060437	810.4	960.44	2.6047	0.98225	1.2478	449.34	0.063637	3.6799e-05	0.059882	supercritical
766.0	251.5	167.5	0.00597	810.04	960.18	2.6018	0.98244	1.2489	449.94	0.063112	3.6851e-05	0.059965	supercritical
766.0	254.75	169.54	0.0058982	809.67	959.93	2.599	0.98262	1.2499	450.54	0.062588	3.6904e-05	0.06005	supercritical
766.0	258.0	171.58	0.0058283	809.3	959.67	2.5962	0.98281	1.2509	451.15	0.062065	3.6957e-05	0.060135	supercritical
766.0	261.25	173.61	0.0057601	808.94	959.42	2.5934	0.98299	1.2519	451.76	0.061543	3.701e-05	0.06022	supercritical
766.0	264.5	175.63	0.0056937	808.57	959.17	2.5906	0.98317	1.2529	452.37	0.061023	3.7064e-05	0.060306	supercritical
766.0	267.75	177.65	0.0056289	808.21	958.92	2.5879	0.98335	1.2539	452.99	0.060503	3.7118e-05	0.060392	supercritical
766.0	271.0	179.67	0.0055657	807.85	958.68	2.5852	0.98353	1.2549	453.61	0.059984	3.7172e-05	0.060479	supercritical
766.0	274.25	181.69	0.005504	807.49	958.44	2.5825	0.98371	1.2559	454.24	0.059466	3.7227e-05	0.060566	supercritical
766.0	277.5	183.69	0.0054438	807.13	958.19	2.5799	0.98389	1.2568	454.87	0.05895	3.7282e-05	0.060654	supercritical
766.0	280.75	185.7	0.0053851	806.77	957.95	2.5773	0.98407	1.2578	455.5	0.058434	3.7338e-05	0.060742	supercritical
766.0	284.0	187.7	0.0053277	806.41	957.72	2.5747	0.98425	1.2587	456.14	0.05792	3.7394e-05	0.060831	supercritical
766.0	287.25	189.69	0.0052717	806.05	957.48	2.5722	0.98443	1.2597	456.78	0.057407	3.745e-05	0.06092	supercritical
766.0	290.5	191.68	0.0052169	805.69	957.25	2.5696	0.98461	1.2606	457.43	0.056895	3.7506e-05	0.06101	supercritical
766.0	293.75	193.67	0.0051634	805.34	957.01	2.5671	0.98478	1.2616	458.08	0.056385	3.7563e-05	0.061101	supercritical
766.0	297.0	195.65	0.0051111	804.98	956.78	2.5646	0.98496	1.2625	458.73	0.055876	3.7621e-05	0.061191	supercritical
766.0	300.25	197.63	0.00506	804.63	956.55	2.5622	0.98514	1.2635	459.39	0.055368	3.7678e-05	0.061282	supercritical
766.0	303.5	199.6	0.0050099	804.28	956.33	2.5597	0.98531	1.2644	460.05	0.054861	3.7736e-05	0.061374	supercritical
766.0	306.75	201.57	0.004961	803.92	956.1	2.5573	0.98549	1.2653	460.71	0.054356	3.7795e-05	0.061466	supercritical
766.0	310.0	203.53	0.0049132	803.57	955.88	2.555	0.98566	1.2662	461.38	0.053852	3.7854e-05	0.061559	supercritical
766.0	313.25	205.49	0.0048663	803.22	955.66	2.5526	0.98583	1.2671	462.05	0.05335	3.7913e-05	0.061652	supercritical
766.0	316.5	207.45	0.0048205	802.87	955.44	2.5503	0.98601	1.268	462.73	0.052849	3.7972e-05	0.061746	supercritical
766.0	319.75	209.4	0.0047756	802.53	955.23	2.5479	0.98618	1.2689	463.41	0.052349	3.8032e-05	0.06184	supercritical
766.0	323.0	211.34	0.0047316	802.18	955.01	2.5456	0.98635	1.2698	464.09	0.051851	3.8092e-05	0.061934	supercritical
766.0	326.25	213.28	0.0046886	801.83	954.8	2.5434	0.98652	1.2707	464.78	0.051355	3.8153e-05	0.062029	supercritical
766.0	329.5	215.22	0.0046464	801.49	954.59	2.5411	0.98669	1.2715	465.47	0.05086	3.8214e-05	0.062125	supercritical
766.0	332.75	217.15	0.0046051	801.14	954.38	2.5389	0.98686	1.2724	466.16	0.050367	3.8275e-05	0.062221	supercritical
766.0	336.0	219.08	0.0045646	800.8	954.17	2.5367	0.98703	1.2732	466.86	0.049875	3.8337e-05	0.062317	supercritical
766.0	339.25	221.0	0.004525	800.45	953.96	2.5345	0.9872	1.2741	467.56	0.049385	3.8399e-05	0.062414	supercritical
766.0	342.5	222.91	0.0044861	800.11	953.76	2.5323	0.98737	1.2749	468.26	0.048897	3.8461e-05	0.062511	supercritical
766.0	345.75	224.82	0.0044479	799.77	953.56	2.5301	0.98753	1.2758	468.97	0.04841	3.8524e-05	0.062609	supercritical
766.0	349.0	226.73	0.0044105	799.43	953.36	2.528	0.9877	1.2766	469.68	0.047925	3.8587e-05	0.062707	supercritical
766.0	352.25	228.63	0.0043738	799.09	953.16	2.5259	0.98787	1.2774	470.4	0.047442	3.865e-05	0.062806	supercritical
766.0	355.5	230.53	0.0043378	798.75	952.97	2.5238	0.98803	1.2783	471.12	0.046961	3.8714e-05	0.062905	supercritical
766.0	358.75	232.42	0.0043025	798.42	952.77	2.5217	0.9882	1.2791	471.84	0.046481	3.8778e-05	0.063004	supercritical
766.0	362.0	234.31	0.0042679	798.08	952.58	2.5196	0.98836	1.2799	472.56	0.046003	3.8842e-05	0.063104	supercritical
766.0	365.25	236.19	0.0042339	797.75	952.39	2.5175	0.98852	1.2807	473.29	0.045527	3.8907e-05	0.063205	supercritical
766.0	368.5	238.07	0.0042005	797.41	952.2	2.5155	0.98869	1.2815	474.02	0.045053	3.8972e-05	0.063305	supercritical
766.0	371.75	239.94	0.0041677	797.08	952.01	2.5135	0.98885	1.2823	474.76	0.044581	3.9037e-05	0.063406	supercritical
766.0	375.0	241.81	0.0041355	796.75	951.83	2.5115	0.98901	1.2831	475.49	0.044111	3.9103e-05	0.063508	supercritical
766.0	378.25	243.67	0.0041039	796.41	951.65	2.5095	0.98917	1.2838	476.24	0.043642	3.9169e-05	0.06361	supercritical
766.0	381.5	245.53	0.0040729	796.08	951.46	2.5075	0.98934	1.2846	476.98	0.043176	3.9236e-05	0.063712	supercritical
766.0	384.75	247.38	0.0040424	795.75	951.28	2.5056	0.9895	1.2854	477.73	0.042711	3.9302e-05	0.063815	supercritical
766.0	388.0	249.23	0.0040124	795.43	951.11	2.5036	0.98966	1.2861	478.48	0.042249	3.9369e-05	0.063918	supercritical
766.0	391.25	251.07	0.003983	795.1	950.93	2.5017	0.98982	1.2869	479.23	0.041788	3.9437e-05	0.064021	supercritical
766.0	394.5	252.91	0.003954	794.77	950.76	2.4998	0.98998	1.2876	479.99	0.04133	3.9504e-05	0.064125	supercritical
766.0	397.75	254.74	0.0039256	794.45	950.59	2.4979	0.99013	1.2884	480.75	0.040874	3.9573e-05	0.064229	supercritical
766.0	401.0	256.57	0.0038976	794.12	950.42	2.496	0.99029	1.2891	481.51	0.040419	3.9641e-05	0.064333	supercritical
766.0	404.25	258.39	0.0038701	793.8	950.25	2.4942	0.99045	1.2899	482.28	0.039967	3.971e-05	0.064438	supercritical
766.0	407.5	260.21	0.0038431	793.47	950.08	2.4923	0.99061	1.2906	483.04	0.039517	3.9779e-05	0.064543	supercritical
766.0	410.75	262.02	0.0038165	793.15	949.92	2.4905	0.99076	1.2913	483.81	0.039069	3.9848e-05	0.064649	supercritical
766.0	414.0	263.82	0.0037904	792.83	949.75	2.4886	0.99092	1.292	484.59	0.038623	3.9918e-05	0.064754	supercritical
766.0	417.25	265.63	0.0037647	792.51	949.59	2.4868	0.99107	1.2927	485.37	0.038179	3.9987e-05	0.06486	supercritical
766.0	420.5	267.42	0.0037394	792.19	949.43	2.485	0.99123	1.2934	486.14	0.037738	4.0058e-05	0.064967	supercritical
766.0	423.75	269.22	0.0037145	791.87	949.27	2.4832	0.99138	1.2941	486.93	0.037298	4.0128e-05	0.065073	supercritical
766.0	427.0	271.0	0.00369	791.55	949.12	2.4815	0.99154	1.2948	487.71	0.036861	4.0199e-05	0.06518	supercritical
766.0	430.25	272.78	0.0036659	791.24	948.96	2.4797	0.99169	1.2955	488.5	0.036426	4.027e-05	0.065288	supercritical
766.0	433.5	274.56	0.0036422	790.92	948.81	2.4779	0.99184	1.2962	489.29	0.035993	4.0342e-05	0.065395	supercritical
766.0	436.75	276.33	0.0036188	790.61	948.66	2.4762	0.992	1.2969	490.08	0.035563	4.0414e-05	0.065503	supercritical
766.0	440.0	278.1	0.0035958	790.29	948.51	2.4745	0.99215	1.2975	490.88	0.035135	4.0486e-05	0.065611	supercritical
766.0	443.25	279.86	0.0035732	789.98	948.36	2.4728	0.9923	1.2982	491.67	0.034708	4.0558e-05	0.06572	supercritical
766.0	446.5	281.62	0.0035509	789.67	948.22	2.4711	0.99245	1.2989	492.47	0.034285	4.0631e-05	0.065828	supercritical
766.0	449.75	283.37	0.003529	789.36	948.07	2.4694	0.9926	1.2995	493.28	0.033863	4.0704e-05	0.065937	supercritical
766.0	453.0	285.11	0.0035074	789.05	947.93	2.4677	0.99275	1.3002	494.08	0.033444	4.0777e-05	0.066046	supercritical
766.0	456.25	286.85	0.0034861	788.74	947.79	2.466	0.9929	1.3008	494.89	0.033027	4.0851e-05	0.066156	supercritical
766.0	459.5	288.59	0.0034651	788.43	947.65	2.4644	0.99305	1.3014	495.7	0.032612	4.0924e-05	0.066265	supercritical
766.0	462.75	290.32	0.0034445	788.12	947.52	2.4627	0.9932	1.3021	496.51	0.0322	4.0999e-05	0.066375	supercritical
766.0	466.0	292.05	0.0034241	787.82	947.38	2.4611	0.99335	1.3027	497.32	0.03179	4.1073e-05	0.066485	supercritical
766.0	469.25	293.77	0.003404	787.51	947.25	2.4595	0.99349	1.3033	498.14	0.031382	4.1148e-05	0.066595	supercritical
766.0	472.5	295.48	0.0033843	787.21	947.11	2.4579	0.99364	1.304	498.96	0.030976	4.1223e-05	0.066706	supercritical
766.0	475.75	297.19	0.0033648	786.9	946.98	2.4563	0.99379	1.3046	499.78	0.030573	4.1298e-05	0.066816	supercritical
766.0	479.0	298.9	0.0033456	786.6	946.86	2.4547	0.99394	1.3052	500.6	0.030172	4.1373e-05	0.066927	supercritical
766.0	482.25	300.6	0.0033267	786.3	946.73	2.4531	0.99408	1.3058	501.42	0.029774	4.1449e-05	0.067038	supercritical
766.0	485.5	302.3	0.003308	786.0	946.6	2.4515	0.99423	1.3064	502.25	0.029378	4.1525e-05	0.06715	supercritical
766.0	488.75	303.99	0.0032896	785.7	946.48	2.45	0.99437	1.307	503.08	0.028984	4.1602e-05	0.067261	supercritical
766.0	492.0	305.67	0.0032715	785.4	946.36	2.4484	0.99452	1.3076	503.91	0.028592	4.1678e-05	0.067373	supercritical
766.0	495.25	307.35	0.0032536	785.1	946.24	2.4469	0.99466	1.3082	504.74	0.028203	4.1755e-05	0.067484	supercritical
766.0	498.5	309.03	0.003236	784.8	946.12	2.4453	0.9948	1.3087	505.58	0.027816	4.1832e-05	0.067596	supercritical
766.0	501.75	310.7	0.0032186	784.51	946.0	2.4438	0.99495	1.3093	506.41	0.027432	4.191e-05	0.067708	supercritical
766.0	505.0	312.36	0.0032014	784.21	945.88	2.4423	0.99509	1.3099	507.25	0.027049	4.1987e-05	0.06782	supercritical
766.0	508.25	314.02	0.0031845	783.92	945.77	2.4408	0.99523	1.3104	508.09	0.02667	4.2065e-05	0.067933	supercritical
766.0	511.5	315.68	0.0031678	783.62	945.66	2.4393	0.99538	1.311	508.93	0.026292	4.2143e-05	0.068045	supercritical
766.0	514.75	317.33	0.0031513	783.33	945.54	2.4378	0.99552	1.3116	509.77	0.025917	4.2222e-05	0.068158	supercritical
766.0	518.0	318.97	0.0031351	783.04	945.43	2.4363	0.99566	1.3121	510.62	0.025544	4.2301e-05	0.068271	supercritical
766.0	521.25	320.61	0.003119	782.75	945.33	2.4349	0.9958	1.3127	511.46	0.025173	4.2379e-05	0.068383	supercritical
766.0	524.5	322.25	0.0031032	782.46	945.22	2.4334	0.99594	1.3132	512.31	0.024805	4.2459e-05	0.068496	supercritical
766.0	527.75	323.88	0.0030876	782.17	945.12	2.432	0.99608	1.3138	513.16	0.024439	4.2538e-05	0.068609	supercritical
766.0	531.0	325.5	0.0030722	781.88	945.01	2.4305	0.99622	1.3143	514.01	0.024076	4.2618e-05	0.068723	supercritical
766.0	534.25	327.12	0.0030569	781.59	944.91	2.4291	0.99636	1.3148	514.86	0.023715	4.2698e-05	0.068836	supercritical
766.0	537.5	328.74	0.0030419	781.31	944.81	2.4277	0.9965	1.3154	515.72	0.023356	4.2778e-05	0.068949	supercritical
766.0	540.75	330.35	0.0030271	781.02	944.71	2.4262	0.99664	1.3159	516.57	0.022999	4.2858e-05	0.069063	supercritical
766.0	544.0	331.96	0.0030124	780.73	944.61	2.4248	0.99677	1.3164	517.43	0.022645	4.2939e-05	0.069176	supercritical
766.0	547.25	333.56	0.002998	780.45	944.52	2.4234	0.99691	1.3169	518.29	0.022293	4.302e-05	0.06929	supercritical
766.0	550.5	335.15	0.0029837	780.17	944.42	2.422	0.99705	1.3174	519.15	0.021943	4.3101e-05	0.069403	supercritical
766.0	553.75	336.74	0.0029696	779.89	944.33	2.4207	0.99719	1.3179	520.01	0.021595	4.3182e-05	0.069517	supercritical
766.0	557.0	338.33	0.0029557	779.6	944.24	2.4193	0.99732	1.3184	520.87	0.02125	4.3264e-05	0.069631	supercritical
766.0	560.25	339.91	0.0029419	779.32	944.15	2.4179	0.99746	1.3189	521.73	0.020907	4.3345e-05	0.069745	supercritical
766.0	563.5	341.49	0.0029284	779.04	944.06	2.4165	0.9976	1.3194	522.6	0.020567	4.3427e-05	0.069859	supercritical
766.0	566.75	343.06	0.002915	778.76	943.97	2.4152	0.99773	1.3199	523.46	0.020228	4.3509e-05	0.069972	supercritical
766.0	570.0	344.63	0.0029017	778.49	943.88	2.4138	0.99787	1.3204	524.33	0.019892	4.3592e-05	0.070086	supercritical
766.0	573.25	346.19	0.0028886	778.21	943.8	2.4125	0.998	1.3209	525.2	0.019558	4.3675e-05	0.0702	supercritical
766.0	576.5	347.74	0.0028757	777.93	943.72	2.4112	0.99814	1.3214	526.07	0.019226	4.3757e-05	0.070314	supercritical
766.0	579.75	349.3	0.0028629	777.66	943.63	2.4098	0.99827	1.3219	526.94	0.018897	4.384e-05	0.070429	supercritical
766.0	583.0	350.84	0.0028503	777.38	943.55	2.4085	0.9984	1.3223	527.81	0.01857	4.3924e-05	0.070543	supercritical
766.0	586.25	352.39	0.0028378	777.11	943.47	2.4072	0.99854	1.3228	528.68	0.018244	4.4007e-05	0.070657	supercritical
766.0	589.5	353.92	0.0028255	776.84	943.4	2.4059	0.99867	1.3233	529.55	0.017922	4.4091e-05	0.070771	supercritical
766.0	592.75	355.46	0.0028133	776.56	943.32	2.4046	0.9988	1.3237	530.42	0.017601	4.4175e-05	0.070885	supercritical
766.0	596.0	356.99	0.0028012	776.29	943.24	2.4033	0.99894	1.3242	531.3	0.017282	4.4259e-05	0.070999	supercritical
766.0	599.25	358.51	0.0027893	776.02	943.17	2.4021	0.99907	1.3247	532.18	0.016966	4.4343e-05	0.071113	supercritical
766.0	602.5	360.03	0.0027775	775.75	943.1	2.4008	0.9992	1.3251	533.05	0.016652	4.4428e-05	0.071227	supercritical
766.0	605.75	361.54	0.0027659	775.48	943.03	2.3995	0.99933	1.3256	533.93	0.016339	4.4512e-05	0.071341	supercritical
766.0	609.0	363.05	0.0027544	775.21	942.96	2.3982	0.99946	1.326	534.81	0.016029	4.4597e-05	0.071456	supercritical
766.0	612.25	364.56	0.002743	774.95	942.89	2.397	0.99959	1.3265	535.69	0.015722	4.4682e-05	0.07157	supercritical
766.0	615.5	366.06	0.0027318	774.68	942.82	2.3957	0.99972	1.3269	536.57	0.015416	4.4768e-05	0.071684	supercritical
766.0	618.75	367.56	0.0027207	774.41	942.76	2.3945	0.99985	1.3273	537.45	0.015112	4.4853e-05	0.071798	supercritical
766.0	622.0	369.05	0.0027097	774.15	942.69	2.3933	0.99998	1.3278	538.33	0.014811	4.4939e-05	0.071912	supercritical
766.0	625.25	370.53	0.0026988	773.89	942.63	2.392	1.0001	1.3282	539.21	0.014511	4.5025e-05	0.072026	supercritical
766.0	628.5	372.02	0.0026881	773.62	942.57	2.3908	1.0002	1.3286	540.09	0.014214	4.5111e-05	0.07214	supercritical
766.0	631.75	373.49	0.0026774	773.36	942.51	2.3896	1.0004	1.3291	540.98	0.013918	4.5197e-05	0.072254	supercritical
766.0	635.0	374.97	0.0026669	773.1	942.45	2.3884	1.0005	1.3295	541.86	0.013625	4.5283e-05	0.072368	supercritical
766.0	638.25	376.44	0.0026565	772.84	942.39	2.3872	1.0006	1.3299	542.74	0.013333	4.537e-05	0.072481	supercritical
766.0	641.5	377.9	0.0026462	772.58	942.33	2.386	1.0008	1.3303	543.63	0.013044	4.5457e-05	0.072595	supercritical
766.0	644.75	379.36	0.002636	772.32	942.28	2.3848	1.0009	1.3307	544.52	0.012757	4.5544e-05	0.072709	supercritical
766.0	648.0	380.81	0.0026259	772.06	942.22	2.3836	1.001	1.3311	545.4	0.012471	4.5631e-05	0.072823	supercritical
766.0	651.25	382.27	0.002616	771.8	942.17	2.3824	1.0011	1.3315	546.29	0.012188	4.5718e-05	0.072936	supercritical
766.0	654.5	383.71	0.0026061	771.54	942.12	2.3812	1.0013	1.3319	547.18	0.011906	4.5806e-05	0.07305	supercritical
766.0	657.75	385.15	0.0025964	771.29	942.06	2.3801	1.0014	1.3323	548.06	0.011627	4.5893e-05	0.073163	supercritical
766.0	661.0	386.59	0.0025867	771.03	942.01	2.3789	1.0015	1.3327	548.95	0.011349	4.5981e-05	0.073277	supercritical
766.0	664.25	388.02	0.0025772	770.78	941.97	2.3777	1.0016	1.3331	549.84	0.011073	4.6069e-05	0.07339	supercritical
766.0	667.5	389.45	0.0025677	770.52	941.92	2.3766	1.0018	1.3335	550.73	0.0108	4.6157e-05	0.073503	supercritical
766.0	670.75	390.88	0.0025584	770.27	941.87	2.3754	1.0019	1.3339	551.62	0.010528	4.6245e-05	0.073617	supercritical
766.0	674.0	392.3	0.0025491	770.02	941.83	2.3743	1.002	1.3343	552.51	0.010258	4.6334e-05	0.07373	supercritical
766.0	677.25	393.71	0.0025399	769.77	941.78	2.3732	1.0021	1.3347	553.4	0.0099895	4.6423e-05	0.073843	supercritical
766.0	680.5	395.12	0.0025309	769.52	941.74	2.372	1.0023	1.3351	554.29	0.0097232	4.6511e-05	0.073956	supercritical
766.0	683.75	396.53	0.0025219	769.27	941.7	2.3709	1.0024	1.3354	555.18	0.0094587	4.66e-05	0.074069	supercritical
766.0	687.0	397.93	0.002513	769.02	941.66	2.3698	1.0025	1.3358	556.07	0.009196	4.6689e-05	0.074182	supercritical
766.0	690.25	399.33	0.0025042	768.77	941.62	2.3687	1.0026	1.3362	556.96	0.0089351	4.6779e-05	0.074294	supercritical
766.0	693.5	400.72	0.0024955	768.52	941.58	2.3676	1.0028	1.3366	557.86	0.0086761	4.6868e-05	0.074407	supercritical
766.0	696.75	402.11	0.0024869	768.27	941.54	2.3665	1.0029	1.3369	558.75	0.0084188	4.6958e-05	0.07452	supercritical
766.0	700.0	403.5	0.0024783	768.03	941.51	2.3654	1.003	1.3373	559.64	0.0081633	4.7047e-05	0.074632	supercritical
766.0	703.25	404.88	0.0024699	767.78	941.47	2.3643	1.0031	1.3377	560.53	0.0079095	4.7137e-05	0.074744	supercritical
