Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
506.0	147.5	167.66	0.0059643	568.65	656.62	2.2183	0.87024	1.2342	343.82	0.23505	2.7332e-05	0.040074	supercritical
506.0	150.75	171.57	0.0058287	567.81	655.68	2.2127	0.87105	1.2392	344.22	0.2331	2.7437e-05	0.040263	supercritical
506.0	154.0	175.47	0.005699	566.98	654.74	2.2071	0.87184	1.2442	344.65	0.23113	2.7544e-05	0.040454	supercritical
506.0	157.25	179.37	0.0055749	566.14	653.81	2.2017	0.87263	1.2492	345.09	0.22915	2.7653e-05	0.040647	supercritical
506.0	160.5	183.28	0.0054561	565.31	652.88	2.1963	0.87341	1.2542	345.55	0.22716	2.7764e-05	0.040842	supercritical
506.0	163.75	187.19	0.0053421	564.48	651.96	2.191	0.87418	1.2591	346.04	0.22516	2.7877e-05	0.04104	supercritical
506.0	167.0	191.1	0.0052328	563.65	651.04	2.1858	0.87495	1.2641	346.54	0.22315	2.7991e-05	0.041239	supercritical
506.0	170.25	195.01	0.0051279	562.82	650.13	2.1806	0.8757	1.269	347.06	0.22113	2.8107e-05	0.04144	supercritical
506.0	173.5	198.92	0.0050271	561.99	649.22	2.1756	0.87645	1.2738	347.61	0.2191	2.8225e-05	0.041644	supercritical
506.0	176.75	202.83	0.0049303	561.17	648.31	2.1706	0.8772	1.2787	348.17	0.21706	2.8345e-05	0.041849	supercritical
506.0	180.0	206.74	0.0048371	560.34	647.41	2.1657	0.87793	1.2835	348.75	0.21502	2.8466e-05	0.042057	supercritical
506.0	183.25	210.64	0.0047474	559.52	646.52	2.1608	0.87866	1.2883	349.35	0.21297	2.859e-05	0.042266	supercritical
506.0	186.5	214.54	0.004661	558.7	645.63	2.1561	0.87938	1.293	349.98	0.21091	2.8715e-05	0.042477	supercritical
506.0	189.75	218.44	0.0045778	557.88	644.74	2.1513	0.88009	1.2977	350.62	0.20885	2.8842e-05	0.042691	supercritical
506.0	193.0	222.34	0.0044976	557.06	643.87	2.1467	0.88079	1.3024	351.28	0.20678	2.897e-05	0.042906	supercritical
506.0	196.25	226.23	0.0044202	556.25	642.99	2.1421	0.88148	1.307	351.96	0.20472	2.9101e-05	0.043123	supercritical
506.0	199.5	230.12	0.0043456	555.43	642.13	2.1376	0.88217	1.3116	352.66	0.20264	2.9233e-05	0.043342	supercritical
506.0	202.75	234.0	0.0042735	554.62	641.27	2.1331	0.88284	1.3161	353.39	0.20057	2.9367e-05	0.043563	supercritical
506.0	206.0	237.88	0.0042038	553.81	640.41	2.1287	0.88351	1.3206	354.13	0.1985	2.9503e-05	0.043785	supercritical
506.0	209.25	241.75	0.0041365	553.01	639.56	2.1243	0.88417	1.325	354.89	0.19642	2.964e-05	0.04401	supercritical
506.0	212.5	245.61	0.0040714	552.2	638.72	2.12	0.88482	1.3294	355.67	0.19435	2.9779e-05	0.044236	supercritical
506.0	215.75	249.47	0.0040085	551.4	637.88	2.1158	0.88547	1.3338	356.47	0.19228	2.992e-05	0.044463	supercritical
506.0	219.0	253.32	0.0039476	550.6	637.05	2.1116	0.8861	1.338	357.29	0.19021	3.0063e-05	0.044692	supercritical
506.0	222.25	257.16	0.0038887	549.8	636.23	2.1075	0.88673	1.3423	358.13	0.18814	3.0207e-05	0.044923	supercritical
506.0	225.5	260.99	0.0038316	549.01	635.41	2.1034	0.88735	1.3465	358.99	0.18608	3.0353e-05	0.045155	supercritical
506.0	228.75	264.81	0.0037763	548.22	634.6	2.0993	0.88796	1.3506	359.87	0.18402	3.0501e-05	0.045389	supercritical
506.0	232.0	268.62	0.0037227	547.43	633.8	2.0953	0.88856	1.3547	360.76	0.18196	3.065e-05	0.045624	supercritical
506.0	235.25	272.43	0.0036707	546.64	633.0	2.0914	0.88915	1.3587	361.68	0.17991	3.0801e-05	0.045861	supercritical
506.0	238.5	276.22	0.0036203	545.86	632.21	2.0875	0.88974	1.3626	362.61	0.17787	3.0954e-05	0.046099	supercritical
506.0	241.75	280.0	0.0035715	545.08	631.42	2.0836	0.89032	1.3665	363.56	0.17583	3.1108e-05	0.046338	supercritical
506.0	245.0	283.76	0.0035241	544.31	630.65	2.0798	0.89089	1.3704	364.53	0.1738	3.1264e-05	0.046578	supercritical
506.0	248.25	287.52	0.003478	543.53	629.88	2.076	0.89145	1.3741	365.52	0.17178	3.1421e-05	0.04682	supercritical
506.0	251.5	291.26	0.0034333	542.76	629.11	2.0723	0.892	1.3779	366.52	0.16977	3.1579e-05	0.047062	supercritical
506.0	254.75	294.99	0.0033899	542.0	628.35	2.0686	0.89254	1.3815	367.55	0.16777	3.174e-05	0.047306	supercritical
506.0	258.0	298.71	0.0033477	541.23	627.6	2.0649	0.89308	1.3851	368.59	0.16578	3.1901e-05	0.047551	supercritical
506.0	261.25	302.41	0.0033067	540.47	626.86	2.0613	0.89361	1.3886	369.64	0.1638	3.2065e-05	0.047797	supercritical
506.0	264.5	306.1	0.0032669	539.72	626.13	2.0578	0.89413	1.3921	370.71	0.16183	3.2229e-05	0.048043	supercritical
506.0	267.75	309.78	0.0032281	538.97	625.4	2.0543	0.89464	1.3955	371.8	0.15987	3.2395e-05	0.048291	supercritical
506.0	271.0	313.44	0.0031904	538.22	624.68	2.0508	0.89514	1.3989	372.91	0.15792	3.2562e-05	0.048539	supercritical
506.0	274.25	317.08	0.0031538	537.47	623.96	2.0473	0.89564	1.4021	374.03	0.15598	3.2731e-05	0.048788	supercritical
506.0	277.5	320.71	0.0031181	536.73	623.25	2.0439	0.89613	1.4054	375.17	0.15406	3.2901e-05	0.049038	supercritical
506.0	280.75	324.32	0.0030833	535.99	622.55	2.0405	0.89661	1.4085	376.32	0.15215	3.3072e-05	0.049288	supercritical
506.0	284.0	327.92	0.0030495	535.26	621.86	2.0372	0.89708	1.4116	377.49	0.15026	3.3245e-05	0.049539	supercritical
506.0	287.25	331.5	0.0030166	534.52	621.18	2.0339	0.89755	1.4146	378.67	0.14838	3.3419e-05	0.049791	supercritical
506.0	290.5	335.07	0.0029845	533.8	620.5	2.0306	0.89801	1.4176	379.86	0.14651	3.3593e-05	0.050043	supercritical
506.0	293.75	338.61	0.0029532	533.08	619.83	2.0274	0.89846	1.4205	381.07	0.14466	3.377e-05	0.050296	supercritical
506.0	297.0	342.14	0.0029228	532.36	619.16	2.0242	0.89891	1.4233	382.3	0.14282	3.3947e-05	0.050549	supercritical
506.0	300.25	345.66	0.0028931	531.64	618.5	2.021	0.89935	1.4261	383.54	0.141	3.4125e-05	0.050802	supercritical
506.0	303.5	349.15	0.0028641	530.93	617.85	2.0179	0.89978	1.4288	384.79	0.13919	3.4305e-05	0.051056	supercritical
506.0	306.75	352.63	0.0028359	530.22	617.21	2.0148	0.9002	1.4315	386.05	0.1374	3.4486e-05	0.05131	supercritical
506.0	310.0	356.09	0.0028083	529.52	616.58	2.0117	0.90062	1.434	387.32	0.13563	3.4667e-05	0.051564	supercritical
506.0	313.25	359.53	0.0027814	528.82	615.95	2.0087	0.90103	1.4366	388.61	0.13387	3.485e-05	0.051819	supercritical
506.0	316.5	362.95	0.0027552	528.12	615.33	2.0057	0.90143	1.439	389.91	0.13213	3.5034e-05	0.052073	supercritical
506.0	319.75	366.35	0.0027296	527.43	614.71	2.0027	0.90183	1.4414	391.22	0.1304	3.5218e-05	0.052328	supercritical
506.0	323.0	369.74	0.0027046	526.74	614.1	1.9998	0.90222	1.4438	392.55	0.12869	3.5404e-05	0.052583	supercritical
506.0	326.25	373.1	0.0026802	526.06	613.5	1.9968	0.90261	1.4461	393.88	0.127	3.559e-05	0.052838	supercritical
506.0	329.5	376.45	0.0026564	525.38	612.91	1.9939	0.90299	1.4483	395.23	0.12532	3.5777e-05	0.053093	supercritical
506.0	332.75	379.77	0.0026331	524.71	612.32	1.9911	0.90336	1.4505	396.58	0.12366	3.5966e-05	0.053347	supercritical
506.0	336.0	383.08	0.0026104	524.04	611.74	1.9883	0.90373	1.4526	397.95	0.12202	3.6155e-05	0.053602	supercritical
506.0	339.25	386.37	0.0025882	523.37	611.17	1.9855	0.90409	1.4547	399.32	0.12039	3.6344e-05	0.053857	supercritical
506.0	342.5	389.64	0.0025665	522.71	610.61	1.9827	0.90444	1.4567	400.71	0.11878	3.6535e-05	0.054111	supercritical
506.0	345.75	392.89	0.0025452	522.05	610.05	1.9799	0.90479	1.4586	402.1	0.11719	3.6726e-05	0.054365	supercritical
506.0	349.0	396.12	0.0025245	521.39	609.5	1.9772	0.90514	1.4605	403.51	0.11561	3.6918e-05	0.054619	supercritical
506.0	352.25	399.33	0.0025042	520.74	608.95	1.9745	0.90548	1.4624	404.92	0.11405	3.7111e-05	0.054873	supercritical
506.0	355.5	402.53	0.0024843	520.09	608.41	1.9719	0.90581	1.4642	406.34	0.11251	3.7304e-05	0.055127	supercritical
506.0	358.75	405.7	0.0024649	519.45	607.88	1.9692	0.90614	1.4659	407.77	0.11099	3.7498e-05	0.05538	supercritical
506.0	362.0	408.85	0.0024459	518.81	607.35	1.9666	0.90646	1.4676	409.21	0.10948	3.7693e-05	0.055633	supercritical
506.0	365.25	411.98	0.0024273	518.18	606.83	1.964	0.90678	1.4692	410.65	0.10799	3.7888e-05	0.055886	supercritical
506.0	368.5	415.09	0.0024091	517.55	606.32	1.9615	0.9071	1.4708	412.11	0.10651	3.8084e-05	0.056138	supercritical
506.0	371.75	418.19	0.0023913	516.92	605.82	1.9589	0.90741	1.4724	413.57	0.10505	3.828e-05	0.05639	supercritical
506.0	375.0	421.26	0.0023738	516.3	605.32	1.9564	0.90771	1.4739	415.04	0.10361	3.8477e-05	0.056641	supercritical
506.0	378.25	424.32	0.0023567	515.68	604.82	1.9539	0.90801	1.4753	416.51	0.10218	3.8674e-05	0.056892	supercritical
506.0	381.5	427.35	0.00234	515.07	604.34	1.9514	0.9083	1.4767	417.99	0.10077	3.8872e-05	0.057143	supercritical
506.0	384.75	430.36	0.0023236	514.46	603.86	1.949	0.9086	1.4781	419.48	0.099377	3.907e-05	0.057393	supercritical
506.0	388.0	433.36	0.0023076	513.85	603.38	1.9466	0.90888	1.4794	420.97	0.097999	3.9269e-05	0.057642	supercritical
506.0	391.25	436.33	0.0022918	513.25	602.91	1.9442	0.90917	1.4806	422.47	0.096636	3.9468e-05	0.057891	supercritical
506.0	394.5	439.29	0.0022764	512.65	602.45	1.9418	0.90944	1.4818	423.98	0.095289	3.9668e-05	0.05814	supercritical
506.0	397.75	442.23	0.0022613	512.05	602.0	1.9394	0.90972	1.483	425.49	0.093958	3.9867e-05	0.058388	supercritical
506.0	401.0	445.14	0.0022465	511.46	601.55	1.9371	0.90999	1.4842	427.01	0.092642	4.0068e-05	0.058635	supercritical
506.0	404.25	448.04	0.0022319	510.88	601.1	1.9348	0.91026	1.4852	428.53	0.091341	4.0268e-05	0.058882	supercritical
506.0	407.5	450.92	0.0022177	510.29	600.66	1.9325	0.91052	1.4863	430.06	0.090055	4.0469e-05	0.059128	supercritical
506.0	410.75	453.78	0.0022037	509.71	600.23	1.9302	0.91078	1.4873	431.59	0.088784	4.067e-05	0.059373	supercritical
506.0	414.0	456.62	0.00219	509.14	599.81	1.9279	0.91103	1.4883	433.13	0.087529	4.0871e-05	0.059618	supercritical
506.0	417.25	459.44	0.0021766	508.57	599.39	1.9257	0.91129	1.4892	434.67	0.086287	4.1073e-05	0.059862	supercritical
506.0	420.5	462.24	0.0021634	508.0	598.97	1.9235	0.91154	1.4901	436.22	0.085061	4.1275e-05	0.060106	supercritical
506.0	423.75	465.02	0.0021504	507.44	598.56	1.9213	0.91178	1.491	437.77	0.083848	4.1477e-05	0.060349	supercritical
506.0	427.0	467.78	0.0021377	506.88	598.16	1.9191	0.91203	1.4918	439.32	0.08265	4.1679e-05	0.060591	supercritical
506.0	430.25	470.53	0.0021253	506.32	597.76	1.917	0.91227	1.4926	440.88	0.081466	4.1881e-05	0.060832	supercritical
506.0	433.5	473.26	0.002113	505.77	597.37	1.9148	0.9125	1.4933	442.44	0.080296	4.2084e-05	0.061073	supercritical
506.0	436.75	475.96	0.002101	505.22	596.98	1.9127	0.91274	1.494	444.01	0.07914	4.2286e-05	0.061313	supercritical
506.0	440.0	478.65	0.0020892	504.67	596.6	1.9106	0.91297	1.4947	445.58	0.077998	4.2489e-05	0.061553	supercritical
506.0	443.25	481.32	0.0020776	504.13	596.22	1.9085	0.91319	1.4954	447.15	0.076869	4.2692e-05	0.061791	supercritical
506.0	446.5	483.98	0.0020662	503.6	595.85	1.9065	0.91342	1.496	448.73	0.075753	4.2895e-05	0.062029	supercritical
506.0	449.75	486.61	0.002055	503.06	595.49	1.9044	0.91364	1.4966	450.3	0.074651	4.3098e-05	0.062267	supercritical
506.0	453.0	489.23	0.002044	502.53	595.13	1.9024	0.91386	1.4972	451.89	0.073561	4.3301e-05	0.062503	supercritical
506.0	456.25	491.83	0.0020332	502.0	594.77	1.9004	0.91408	1.4977	453.47	0.072485	4.3504e-05	0.062739	supercritical
506.0	459.5	494.41	0.0020226	501.48	594.42	1.8984	0.9143	1.4982	455.05	0.071422	4.3707e-05	0.062974	supercritical
506.0	462.75	496.97	0.0020122	500.96	594.08	1.8964	0.91451	1.4987	456.64	0.070371	4.391e-05	0.063208	supercritical
506.0	466.0	499.51	0.0020019	500.44	593.73	1.8944	0.91472	1.4991	458.23	0.069332	4.4114e-05	0.063441	supercritical
506.0	469.25	502.04	0.0019919	499.93	593.4	1.8925	0.91493	1.4995	459.82	0.068307	4.4317e-05	0.063674	supercritical
506.0	472.5	504.55	0.001982	499.42	593.07	1.8906	0.91514	1.4999	461.42	0.067293	4.452e-05	0.063906	supercritical
506.0	475.75	507.05	0.0019722	498.92	592.74	1.8887	0.91534	1.5003	463.01	0.066291	4.4723e-05	0.064137	supercritical
506.0	479.0	509.52	0.0019626	498.41	592.42	1.8868	0.91554	1.5006	464.61	0.065302	4.4926e-05	0.064368	supercritical
506.0	482.25	511.98	0.0019532	497.91	592.11	1.8849	0.91574	1.5009	466.21	0.064324	4.5129e-05	0.064597	supercritical
506.0	485.5	514.42	0.0019439	497.42	591.8	1.883	0.91594	1.5012	467.81	0.063358	4.5332e-05	0.064826	supercritical
506.0	488.75	516.85	0.0019348	496.92	591.49	1.8812	0.91614	1.5015	469.41	0.062404	4.5535e-05	0.065054	supercritical
506.0	492.0	519.26	0.0019258	496.44	591.19	1.8793	0.91633	1.5018	471.01	0.061461	4.5738e-05	0.065281	supercritical
506.0	495.25	521.65	0.001917	495.95	590.89	1.8775	0.91652	1.502	472.62	0.06053	4.5941e-05	0.065508	supercritical
506.0	498.5	524.03	0.0019083	495.47	590.6	1.8757	0.91671	1.5022	474.22	0.05961	4.6143e-05	0.065734	supercritical
506.0	501.75	526.39	0.0018997	494.99	590.31	1.8739	0.9169	1.5024	475.82	0.0587	4.6346e-05	0.065959	supercritical
506.0	505.0	528.73	0.0018913	494.51	590.02	1.8721	0.91709	1.5025	477.43	0.057802	4.6548e-05	0.066183	supercritical
506.0	508.25	531.06	0.001883	494.04	589.74	1.8704	0.91728	1.5027	479.04	0.056915	4.675e-05	0.066407	supercritical
506.0	511.5	533.37	0.0018749	493.57	589.47	1.8686	0.91746	1.5028	480.64	0.056038	4.6953e-05	0.066629	supercritical
506.0	514.75	535.67	0.0018668	493.1	589.19	1.8669	0.91765	1.5029	482.25	0.055172	4.7155e-05	0.066851	supercritical
506.0	518.0	537.95	0.0018589	492.64	588.93	1.8651	0.91783	1.503	483.85	0.054317	4.7356e-05	0.067072	supercritical
506.0	521.25	540.22	0.0018511	492.17	588.66	1.8634	0.91801	1.5031	485.46	0.053472	4.7558e-05	0.067293	supercritical
506.0	524.5	542.47	0.0018434	491.72	588.4	1.8617	0.91819	1.5032	487.07	0.052637	4.7759e-05	0.067512	supercritical
506.0	527.75	544.7	0.0018359	491.26	588.15	1.86	0.91837	1.5032	488.67	0.051812	4.7961e-05	0.067731	supercritical
506.0	531.0	546.92	0.0018284	490.81	587.9	1.8584	0.91854	1.5032	490.28	0.050997	4.8162e-05	0.067949	supercritical
506.0	534.25	549.13	0.0018211	490.36	587.65	1.8567	0.91872	1.5033	491.88	0.050193	4.8363e-05	0.068167	supercritical
506.0	537.5	551.32	0.0018138	489.91	587.41	1.8551	0.91889	1.5033	493.49	0.049397	4.8564e-05	0.068384	supercritical
506.0	540.75	553.49	0.0018067	489.47	587.17	1.8534	0.91906	1.5033	495.09	0.048612	4.8764e-05	0.068599	supercritical
506.0	544.0	555.65	0.0017997	489.03	586.93	1.8518	0.91924	1.5032	496.69	0.047836	4.8964e-05	0.068815	supercritical
506.0	547.25	557.8	0.0017928	488.59	586.7	1.8502	0.91941	1.5032	498.3	0.04707	4.9165e-05	0.069029	supercritical
506.0	550.5	559.93	0.0017859	488.16	586.47	1.8486	0.91958	1.5032	499.9	0.046312	4.9364e-05	0.069243	supercritical
506.0	553.75	562.05	0.0017792	487.73	586.25	1.847	0.91974	1.5031	501.5	0.045564	4.9564e-05	0.069456	supercritical
506.0	557.0	564.16	0.0017726	487.3	586.03	1.8454	0.91991	1.503	503.1	0.044825	4.9764e-05	0.069668	supercritical
506.0	560.25	566.25	0.001766	486.87	585.81	1.8439	0.92008	1.5029	504.7	0.044095	4.9963e-05	0.06988	supercritical
506.0	563.5	568.33	0.0017596	486.45	585.6	1.8423	0.92024	1.5028	506.29	0.043374	5.0162e-05	0.07009	supercritical
506.0	566.75	570.39	0.0017532	486.02	585.39	1.8408	0.92041	1.5027	507.89	0.042661	5.036e-05	0.070301	supercritical
506.0	570.0	572.44	0.0017469	485.61	585.18	1.8392	0.92057	1.5026	509.48	0.041958	5.0559e-05	0.07051	supercritical
506.0	573.25	574.48	0.0017407	485.19	584.98	1.8377	0.92074	1.5025	511.08	0.041262	5.0757e-05	0.070719	supercritical
506.0	576.5	576.5	0.0017346	484.78	584.78	1.8362	0.9209	1.5024	512.67	0.040575	5.0955e-05	0.070927	supercritical
506.0	579.75	578.51	0.0017286	484.37	584.58	1.8347	0.92106	1.5023	514.26	0.039896	5.1153e-05	0.071134	supercritical
506.0	583.0	580.51	0.0017226	483.96	584.39	1.8332	0.92122	1.5021	515.85	0.039226	5.135e-05	0.071341	supercritical
506.0	586.25	582.5	0.0017168	483.55	584.2	1.8317	0.92138	1.502	517.44	0.038563	5.1548e-05	0.071547	supercritical
506.0	589.5	584.47	0.001711	483.15	584.01	1.8303	0.92154	1.5018	519.02	0.037909	5.1745e-05	0.071752	supercritical
506.0	592.75	586.43	0.0017052	482.75	583.83	1.8288	0.9217	1.5016	520.61	0.037262	5.1941e-05	0.071957	supercritical
506.0	596.0	588.38	0.0016996	482.35	583.65	1.8273	0.92186	1.5014	522.19	0.036623	5.2138e-05	0.072161	supercritical
506.0	599.25	590.31	0.001694	481.96	583.47	1.8259	0.92201	1.5013	523.77	0.035991	5.2334e-05	0.072364	supercritical
506.0	602.5	592.23	0.0016885	481.56	583.3	1.8245	0.92217	1.5011	525.35	0.035367	5.253e-05	0.072567	supercritical
506.0	605.75	594.14	0.0016831	481.17	583.13	1.8231	0.92233	1.5009	526.92	0.034751	5.2725e-05	0.072769	supercritical
506.0	609.0	596.04	0.0016777	480.78	582.96	1.8216	0.92248	1.5007	528.5	0.034141	5.2921e-05	0.07297	supercritical
506.0	612.25	597.93	0.0016724	480.4	582.79	1.8202	0.92264	1.5005	530.07	0.033539	5.3116e-05	0.073171	supercritical
506.0	615.5	599.81	0.0016672	480.01	582.63	1.8189	0.92279	1.5003	531.64	0.032944	5.3311e-05	0.073371	supercritical
506.0	618.75	601.67	0.001662	479.63	582.47	1.8175	0.92294	1.5001	533.21	0.032356	5.3505e-05	0.07357	supercritical
506.0	622.0	603.52	0.0016569	479.25	582.31	1.8161	0.9231	1.4998	534.78	0.031775	5.3699e-05	0.073769	supercritical
506.0	625.25	605.36	0.0016519	478.88	582.16	1.8147	0.92325	1.4996	536.34	0.031201	5.3893e-05	0.073967	supercritical
506.0	628.5	607.19	0.0016469	478.5	582.01	1.8134	0.9234	1.4994	537.9	0.030633	5.4087e-05	0.074165	supercritical
506.0	631.75	609.01	0.001642	478.13	581.86	1.812	0.92355	1.4991	539.46	0.030072	5.428e-05	0.074362	supercritical
506.0	635.0	610.82	0.0016372	477.76	581.72	1.8107	0.9237	1.4989	541.02	0.029518	5.4473e-05	0.074558	supercritical
506.0	638.25	612.61	0.0016324	477.39	581.57	1.8093	0.92385	1.4987	542.58	0.02897	5.4666e-05	0.074754	supercritical
506.0	641.5	614.4	0.0016276	477.02	581.44	1.808	0.924	1.4984	544.13	0.028428	5.4858e-05	0.074949	supercritical
506.0	644.75	616.17	0.0016229	476.66	581.3	1.8067	0.92415	1.4982	545.68	0.027892	5.5051e-05	0.075144	supercritical
506.0	648.0	617.94	0.0016183	476.3	581.16	1.8054	0.9243	1.4979	547.23	0.027363	5.5243e-05	0.075338	supercritical
506.0	651.25	619.69	0.0016137	475.94	581.03	1.8041	0.92445	1.4976	548.78	0.026839	5.5434e-05	0.075532	supercritical
506.0	654.5	621.43	0.0016092	475.58	580.9	1.8028	0.9246	1.4974	550.32	0.026322	5.5625e-05	0.075724	supercritical
506.0	657.75	623.17	0.0016047	475.23	580.78	1.8015	0.92475	1.4971	551.87	0.02581	5.5816e-05	0.075917	supercritical
506.0	661.0	624.89	0.0016003	474.87	580.65	1.8003	0.9249	1.4969	553.41	0.025304	5.6007e-05	0.076109	supercritical
506.0	664.25	626.6	0.0015959	474.52	580.53	1.799	0.92504	1.4966	554.94	0.024804	5.6198e-05	0.0763	supercritical
506.0	667.5	628.3	0.0015916	474.17	580.41	1.7977	0.92519	1.4963	556.48	0.024309	5.6388e-05	0.076491	supercritical
506.0	670.75	630.0	0.0015873	473.82	580.29	1.7965	0.92534	1.496	558.01	0.02382	5.6577e-05	0.076681	supercritical
506.0	674.0	631.68	0.0015831	473.48	580.18	1.7952	0.92548	1.4958	559.54	0.023336	5.6767e-05	0.07687	supercritical
506.0	677.25	633.35	0.0015789	473.13	580.07	1.794	0.92563	1.4955	561.07	0.022858	5.6956e-05	0.077059	supercritical
506.0	680.5	635.02	0.0015748	472.79	579.96	1.7928	0.92577	1.4952	562.6	0.022384	5.7145e-05	0.077248	supercritical
506.0	683.75	636.67	0.0015707	472.45	579.85	1.7915	0.92592	1.4949	564.12	0.021916	5.7334e-05	0.077436	supercritical
506.0	687.0	638.31	0.0015666	472.12	579.74	1.7903	0.92607	1.4946	565.64	0.021454	5.7522e-05	0.077623	supercritical
506.0	690.25	639.95	0.0015626	471.78	579.64	1.7891	0.92621	1.4943	567.16	0.020996	5.771e-05	0.07781	supercritical
506.0	693.5	641.57	0.0015587	471.45	579.54	1.7879	0.92635	1.4941	568.68	0.020543	5.7898e-05	0.077997	supercritical
506.0	696.75	643.19	0.0015548	471.11	579.44	1.7867	0.9265	1.4938	570.19	0.020095	5.8085e-05	0.078183	supercritical
506.0	700.0	644.8	0.0015509	470.78	579.34	1.7855	0.92664	1.4935	571.7	0.019652	5.8272e-05	0.078368	supercritical
506.0	703.25	646.39	0.001547	470.45	579.25	1.7844	0.92679	1.4932	573.21	0.019213	5.8459e-05	0.078553	supercritical
