Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
658.0	137.75	111.29	0.0089859	717.05	840.83	2.5494	0.93212	1.1898	398.88	0.12564	3.1852e-05	0.04962	supercritical
658.0	141.0	113.89	0.0087803	716.54	840.34	2.5443	0.93245	1.1917	399.3	0.12481	3.1906e-05	0.049718	supercritical
658.0	144.25	116.5	0.008584	716.03	839.86	2.5393	0.93278	1.1936	399.73	0.12399	3.196e-05	0.049816	supercritical
658.0	147.5	119.1	0.0083965	715.53	839.38	2.5343	0.9331	1.1955	400.17	0.12316	3.2016e-05	0.049915	supercritical
658.0	150.75	121.7	0.0082172	715.03	838.9	2.5295	0.93342	1.1974	400.62	0.12233	3.2071e-05	0.050015	supercritical
658.0	154.0	124.29	0.0080455	714.53	838.43	2.5248	0.93375	1.1993	401.07	0.1215	3.2128e-05	0.050115	supercritical
658.0	157.25	126.89	0.0078811	714.02	837.96	2.5201	0.93407	1.2011	401.53	0.12067	3.2185e-05	0.050216	supercritical
658.0	160.5	129.48	0.0077234	713.52	837.49	2.5156	0.93439	1.203	401.99	0.11984	3.2242e-05	0.050317	supercritical
658.0	163.75	132.06	0.0075721	713.03	837.02	2.5111	0.9347	1.2049	402.47	0.119	3.23e-05	0.050419	supercritical
658.0	167.0	134.65	0.0074267	712.53	836.55	2.5067	0.93502	1.2067	402.95	0.11817	3.2359e-05	0.050521	supercritical
658.0	170.25	137.23	0.007287	712.03	836.09	2.5023	0.93533	1.2085	403.44	0.11734	3.2418e-05	0.050624	supercritical
658.0	173.5	139.81	0.0071526	711.53	835.63	2.4981	0.93565	1.2104	403.93	0.11651	3.2478e-05	0.050728	supercritical
658.0	176.75	142.38	0.0070232	711.04	835.17	2.4939	0.93596	1.2122	404.43	0.11567	3.2538e-05	0.050833	supercritical
658.0	180.0	144.96	0.0068986	710.54	834.72	2.4897	0.93627	1.214	404.94	0.11484	3.2599e-05	0.050938	supercritical
658.0	183.25	147.52	0.0067785	710.05	834.27	2.4857	0.93658	1.2158	405.46	0.11401	3.2661e-05	0.051044	supercritical
658.0	186.5	150.09	0.0066627	709.56	833.82	2.4817	0.93688	1.2176	405.98	0.11317	3.2723e-05	0.05115	supercritical
658.0	189.75	152.65	0.006551	709.07	833.37	2.4777	0.93719	1.2194	406.51	0.11234	3.2785e-05	0.051257	supercritical
658.0	193.0	155.21	0.006443	708.58	832.93	2.4738	0.93749	1.2211	407.05	0.11151	3.2849e-05	0.051365	supercritical
658.0	196.25	157.76	0.0063388	708.09	832.49	2.47	0.93779	1.2229	407.59	0.11067	3.2913e-05	0.051474	supercritical
658.0	199.5	160.31	0.006238	707.6	832.05	2.4662	0.9381	1.2247	408.14	0.10984	3.2977e-05	0.051583	supercritical
658.0	202.75	162.85	0.0061405	707.11	831.61	2.4625	0.93839	1.2264	408.7	0.109	3.3042e-05	0.051694	supercritical
658.0	206.0	165.39	0.0060462	706.63	831.18	2.4589	0.93869	1.2281	409.27	0.10817	3.3108e-05	0.051804	supercritical
658.0	209.25	167.93	0.0059548	706.14	830.75	2.4552	0.93899	1.2299	409.84	0.10734	3.3174e-05	0.051916	supercritical
658.0	212.5	170.46	0.0058664	705.66	830.32	2.4517	0.93928	1.2316	410.42	0.10651	3.3241e-05	0.052028	supercritical
658.0	215.75	172.99	0.0057807	705.18	829.9	2.4481	0.93958	1.2333	411.0	0.10567	3.3308e-05	0.052141	supercritical
658.0	219.0	175.51	0.0056976	704.7	829.47	2.4447	0.93987	1.235	411.6	0.10484	3.3376e-05	0.052255	supercritical
658.0	222.25	178.03	0.005617	704.22	829.06	2.4412	0.94016	1.2367	412.2	0.10401	3.3445e-05	0.05237	supercritical
658.0	225.5	180.55	0.0055388	703.74	828.64	2.4378	0.94045	1.2383	412.81	0.10318	3.3514e-05	0.052485	supercritical
658.0	228.75	183.05	0.0054629	703.26	828.23	2.4345	0.94073	1.24	413.42	0.10235	3.3584e-05	0.052601	supercritical
658.0	232.0	185.56	0.0053891	702.79	827.81	2.4312	0.94102	1.2416	414.04	0.10152	3.3655e-05	0.052718	supercritical
658.0	235.25	188.06	0.0053175	702.31	827.41	2.4279	0.9413	1.2433	414.67	0.1007	3.3726e-05	0.052835	supercritical
658.0	238.5	190.55	0.0052479	701.84	827.0	2.4247	0.94158	1.2449	415.31	0.099871	3.3797e-05	0.052953	supercritical
658.0	241.75	193.04	0.0051803	701.36	826.6	2.4215	0.94186	1.2465	415.95	0.099046	3.3869e-05	0.053072	supercritical
658.0	245.0	195.52	0.0051145	700.89	826.2	2.4184	0.94214	1.2481	416.6	0.098223	3.3942e-05	0.053192	supercritical
658.0	248.25	198.0	0.0050505	700.42	825.8	2.4153	0.94242	1.2497	417.25	0.097401	3.4015e-05	0.053312	supercritical
658.0	251.5	200.47	0.0049882	699.95	825.41	2.4122	0.9427	1.2513	417.92	0.09658	3.4089e-05	0.053433	supercritical
658.0	254.75	202.94	0.0049275	699.49	825.02	2.4091	0.94297	1.2529	418.59	0.09576	3.4164e-05	0.053555	supercritical
658.0	258.0	205.4	0.0048685	699.02	824.63	2.4061	0.94325	1.2544	419.26	0.094943	3.4239e-05	0.053678	supercritical
658.0	261.25	207.86	0.004811	698.55	824.24	2.4032	0.94352	1.256	419.95	0.094127	3.4315e-05	0.053801	supercritical
658.0	264.5	210.31	0.0047549	698.09	823.86	2.4002	0.94379	1.2575	420.64	0.093313	3.4391e-05	0.053925	supercritical
658.0	267.75	212.75	0.0047003	697.63	823.48	2.3973	0.94406	1.259	421.33	0.0925	3.4468e-05	0.05405	supercritical
658.0	271.0	215.19	0.004647	697.17	823.1	2.3944	0.94432	1.2605	422.03	0.09169	3.4545e-05	0.054175	supercritical
658.0	274.25	217.63	0.0045951	696.71	822.73	2.3916	0.94459	1.262	422.74	0.090882	3.4623e-05	0.054301	supercritical
658.0	277.5	220.05	0.0045444	696.25	822.36	2.3887	0.94485	1.2635	423.46	0.090076	3.4702e-05	0.054428	supercritical
658.0	280.75	222.47	0.0044949	695.79	821.99	2.3859	0.94511	1.265	424.18	0.089272	3.4781e-05	0.054555	supercritical
658.0	284.0	224.89	0.0044467	695.34	821.62	2.3832	0.94538	1.2664	424.91	0.088471	3.486e-05	0.054683	supercritical
658.0	287.25	227.3	0.0043996	694.88	821.26	2.3804	0.94563	1.2679	425.65	0.087672	3.4941e-05	0.054812	supercritical
658.0	290.5	229.7	0.0043536	694.43	820.9	2.3777	0.94589	1.2693	426.39	0.086875	3.5021e-05	0.054941	supercritical
658.0	293.75	232.09	0.0043086	693.98	820.54	2.3751	0.94615	1.2707	427.14	0.086081	3.5103e-05	0.055071	supercritical
658.0	297.0	234.48	0.0042647	693.53	820.19	2.3724	0.9464	1.2721	427.89	0.08529	3.5185e-05	0.055201	supercritical
658.0	300.25	236.86	0.0042218	693.08	819.84	2.3698	0.94666	1.2735	428.65	0.084501	3.5267e-05	0.055332	supercritical
658.0	303.5	239.24	0.0041799	692.63	819.49	2.3672	0.94691	1.2749	429.42	0.083715	3.535e-05	0.055464	supercritical
658.0	306.75	241.61	0.0041389	692.18	819.14	2.3646	0.94716	1.2763	430.19	0.082932	3.5434e-05	0.055596	supercritical
658.0	310.0	243.97	0.0040988	691.74	818.8	2.362	0.94741	1.2776	430.97	0.082152	3.5518e-05	0.055729	supercritical
658.0	313.25	246.33	0.0040596	691.29	818.46	2.3595	0.94766	1.279	431.75	0.081375	3.5602e-05	0.055863	supercritical
658.0	316.5	248.68	0.0040212	690.85	818.12	2.357	0.94791	1.2803	432.54	0.080602	3.5688e-05	0.055997	supercritical
658.0	319.75	251.02	0.0039837	690.41	817.79	2.3545	0.94815	1.2816	433.34	0.079831	3.5773e-05	0.056131	supercritical
658.0	323.0	253.36	0.003947	689.97	817.46	2.3521	0.94839	1.283	434.14	0.079064	3.5859e-05	0.056266	supercritical
658.0	326.25	255.69	0.003911	689.53	817.13	2.3496	0.94864	1.2843	434.95	0.078299	3.5946e-05	0.056402	supercritical
658.0	329.5	258.01	0.0038758	689.1	816.81	2.3472	0.94888	1.2855	435.76	0.077539	3.6033e-05	0.056538	supercritical
658.0	332.75	260.33	0.0038413	688.66	816.48	2.3448	0.94912	1.2868	436.58	0.076781	3.6121e-05	0.056674	supercritical
658.0	336.0	262.63	0.0038076	688.23	816.16	2.3424	0.94936	1.2881	437.4	0.076028	3.6209e-05	0.056811	supercritical
658.0	339.25	264.94	0.0037745	687.8	815.85	2.3401	0.94959	1.2893	438.23	0.075277	3.6298e-05	0.056949	supercritical
658.0	342.5	267.23	0.0037421	687.37	815.53	2.3377	0.94983	1.2906	439.07	0.074531	3.6387e-05	0.057087	supercritical
658.0	345.75	269.52	0.0037103	686.94	815.22	2.3354	0.95006	1.2918	439.91	0.073788	3.6477e-05	0.057225	supercritical
658.0	349.0	271.8	0.0036792	686.51	814.91	2.3331	0.95029	1.293	440.75	0.073049	3.6567e-05	0.057364	supercritical
658.0	352.25	274.07	0.0036487	686.08	814.61	2.3309	0.95053	1.2942	441.6	0.072313	3.6658e-05	0.057504	supercritical
658.0	355.5	276.33	0.0036188	685.66	814.3	2.3286	0.95076	1.2954	442.46	0.071582	3.6749e-05	0.057643	supercritical
658.0	358.75	278.59	0.0035895	685.23	814.0	2.3264	0.95099	1.2965	443.32	0.070854	3.6841e-05	0.057783	supercritical
658.0	362.0	280.84	0.0035607	684.81	813.71	2.3241	0.95121	1.2977	444.18	0.07013	3.6933e-05	0.057924	supercritical
658.0	365.25	283.09	0.0035325	684.39	813.41	2.3219	0.95144	1.2989	445.05	0.06941	3.7026e-05	0.058065	supercritical
658.0	368.5	285.32	0.0035048	683.97	813.12	2.3198	0.95166	1.3	445.93	0.068694	3.7119e-05	0.058206	supercritical
658.0	371.75	287.55	0.0034776	683.55	812.83	2.3176	0.95189	1.3011	446.81	0.067983	3.7213e-05	0.058348	supercritical
658.0	375.0	289.77	0.003451	683.14	812.55	2.3155	0.95211	1.3022	447.69	0.067275	3.7307e-05	0.05849	supercritical
658.0	378.25	291.99	0.0034248	682.72	812.26	2.3133	0.95233	1.3033	448.58	0.066571	3.7401e-05	0.058632	supercritical
658.0	381.5	294.19	0.0033991	682.31	811.98	2.3112	0.95255	1.3044	449.48	0.065872	3.7496e-05	0.058774	supercritical
658.0	384.75	296.39	0.0033739	681.89	811.7	2.3091	0.95277	1.3055	450.37	0.065176	3.7592e-05	0.058917	supercritical
658.0	388.0	298.59	0.0033491	681.48	811.43	2.307	0.95299	1.3066	451.28	0.064485	3.7688e-05	0.059061	supercritical
658.0	391.25	300.77	0.0033248	681.07	811.16	2.305	0.95321	1.3077	452.18	0.063798	3.7784e-05	0.059204	supercritical
658.0	394.5	302.95	0.0033009	680.67	810.89	2.3029	0.95342	1.3087	453.09	0.063116	3.7881e-05	0.059348	supercritical
658.0	397.75	305.12	0.0032774	680.26	810.62	2.3009	0.95364	1.3097	454.01	0.062437	3.7978e-05	0.059492	supercritical
658.0	401.0	307.28	0.0032544	679.85	810.36	2.2989	0.95385	1.3108	454.93	0.061763	3.8075e-05	0.059636	supercritical
658.0	404.25	309.43	0.0032317	679.45	810.09	2.2969	0.95406	1.3118	455.85	0.061094	3.8173e-05	0.05978	supercritical
658.0	407.5	311.58	0.0032095	679.05	809.83	2.2949	0.95427	1.3128	456.78	0.060428	3.8272e-05	0.059925	supercritical
658.0	410.75	313.72	0.0031876	678.65	809.58	2.2929	0.95448	1.3138	457.71	0.059767	3.8371e-05	0.06007	supercritical
658.0	414.0	315.85	0.0031661	678.25	809.32	2.291	0.95469	1.3148	458.64	0.059111	3.847e-05	0.060215	supercritical
658.0	417.25	317.97	0.0031449	677.85	809.07	2.289	0.9549	1.3157	459.58	0.058458	3.8569e-05	0.06036	supercritical
658.0	420.5	320.09	0.0031241	677.45	808.82	2.2871	0.9551	1.3167	460.52	0.057811	3.867e-05	0.060506	supercritical
658.0	423.75	322.2	0.0031037	677.06	808.58	2.2852	0.95531	1.3177	461.47	0.057167	3.877e-05	0.060652	supercritical
658.0	427.0	324.3	0.0030836	676.67	808.33	2.2833	0.95551	1.3186	462.42	0.056528	3.8871e-05	0.060797	supercritical
658.0	430.25	326.39	0.0030638	676.27	808.09	2.2814	0.95571	1.3195	463.37	0.055893	3.8972e-05	0.060943	supercritical
658.0	433.5	328.48	0.0030443	675.88	807.86	2.2795	0.95592	1.3205	464.32	0.055263	3.9073e-05	0.06109	supercritical
658.0	436.75	330.56	0.0030252	675.49	807.62	2.2777	0.95612	1.3214	465.28	0.054637	3.9175e-05	0.061236	supercritical
658.0	440.0	332.63	0.0030064	675.11	807.39	2.2758	0.95632	1.3223	466.24	0.054016	3.9278e-05	0.061382	supercritical
658.0	443.25	334.69	0.0029878	674.72	807.16	2.274	0.95652	1.3232	467.21	0.053399	3.938e-05	0.061529	supercritical
658.0	446.5	336.75	0.0029696	674.34	806.93	2.2722	0.95671	1.324	468.18	0.052787	3.9483e-05	0.061675	supercritical
658.0	449.75	338.8	0.0029516	673.95	806.7	2.2704	0.95691	1.3249	469.15	0.052179	3.9587e-05	0.061822	supercritical
658.0	453.0	340.84	0.002934	673.57	806.48	2.2686	0.95711	1.3258	470.12	0.051575	3.9691e-05	0.061968	supercritical
658.0	456.25	342.87	0.0029166	673.19	806.26	2.2668	0.9573	1.3266	471.1	0.050976	3.9795e-05	0.062115	supercritical
658.0	459.5	344.9	0.0028994	672.81	806.04	2.265	0.9575	1.3275	472.08	0.050381	3.9899e-05	0.062262	supercritical
658.0	462.75	346.91	0.0028826	672.43	805.82	2.2633	0.95769	1.3283	473.06	0.04979	4.0004e-05	0.062409	supercritical
658.0	466.0	348.92	0.0028659	672.05	805.61	2.2615	0.95788	1.3292	474.05	0.049204	4.0109e-05	0.062556	supercritical
658.0	469.25	350.93	0.0028496	671.68	805.4	2.2598	0.95807	1.33	475.04	0.048623	4.0214e-05	0.062703	supercritical
658.0	472.5	352.92	0.0028335	671.31	805.19	2.2581	0.95826	1.3308	476.03	0.048045	4.032e-05	0.06285	supercritical
658.0	475.75	354.91	0.0028176	670.93	804.98	2.2564	0.95845	1.3316	477.02	0.047472	4.0426e-05	0.062997	supercritical
658.0	479.0	356.89	0.002802	670.56	804.78	2.2547	0.95864	1.3324	478.02	0.046904	4.0533e-05	0.063144	supercritical
658.0	482.25	358.87	0.0027866	670.19	804.57	2.253	0.95883	1.3332	479.01	0.046339	4.0639e-05	0.063291	supercritical
658.0	485.5	360.83	0.0027714	669.82	804.38	2.2513	0.95901	1.3339	480.01	0.045779	4.0746e-05	0.063438	supercritical
658.0	488.75	362.79	0.0027564	669.46	804.18	2.2497	0.9592	1.3347	481.02	0.045223	4.0854e-05	0.063585	supercritical
658.0	492.0	364.74	0.0027417	669.09	803.98	2.248	0.95938	1.3355	482.02	0.044672	4.0961e-05	0.063732	supercritical
658.0	495.25	366.68	0.0027272	668.73	803.79	2.2464	0.95957	1.3362	483.03	0.044125	4.1069e-05	0.063879	supercritical
658.0	498.5	368.62	0.0027128	668.37	803.6	2.2447	0.95975	1.3369	484.04	0.043582	4.1178e-05	0.064026	supercritical
658.0	501.75	370.55	0.0026987	668.0	803.41	2.2431	0.95993	1.3377	485.05	0.043043	4.1286e-05	0.064173	supercritical
658.0	505.0	372.47	0.0026848	667.64	803.23	2.2415	0.96011	1.3384	486.06	0.042508	4.1395e-05	0.06432	supercritical
658.0	508.25	374.38	0.0026711	667.28	803.04	2.2399	0.96029	1.3391	487.07	0.041978	4.1504e-05	0.064467	supercritical
658.0	511.5	376.29	0.0026575	666.93	802.86	2.2383	0.96047	1.3398	488.09	0.041451	4.1613e-05	0.064613	supercritical
658.0	514.75	378.19	0.0026442	666.57	802.68	2.2367	0.96065	1.3405	489.11	0.040929	4.1723e-05	0.06476	supercritical
658.0	518.0	380.08	0.002631	666.22	802.5	2.2351	0.96083	1.3412	490.13	0.040411	4.1833e-05	0.064906	supercritical
658.0	521.25	381.97	0.002618	665.86	802.33	2.2336	0.96101	1.3419	491.15	0.039897	4.1943e-05	0.065053	supercritical
658.0	524.5	383.84	0.0026052	665.51	802.16	2.232	0.96118	1.3426	492.18	0.039387	4.2053e-05	0.065199	supercritical
658.0	527.75	385.71	0.0025926	665.16	801.98	2.2305	0.96136	1.3433	493.2	0.038881	4.2164e-05	0.065346	supercritical
658.0	531.0	387.58	0.0025801	664.81	801.82	2.229	0.96153	1.3439	494.23	0.038379	4.2275e-05	0.065492	supercritical
658.0	534.25	389.43	0.0025678	664.46	801.65	2.2274	0.96171	1.3446	495.26	0.037881	4.2386e-05	0.065638	supercritical
658.0	537.5	391.28	0.0025557	664.12	801.48	2.2259	0.96188	1.3452	496.29	0.037386	4.2497e-05	0.065784	supercritical
658.0	540.75	393.12	0.0025437	663.77	801.32	2.2244	0.96205	1.3459	497.32	0.036896	4.2609e-05	0.06593	supercritical
658.0	544.0	394.96	0.0025319	663.43	801.16	2.2229	0.96223	1.3465	498.35	0.03641	4.2721e-05	0.066075	supercritical
658.0	547.25	396.79	0.0025202	663.08	801.0	2.2214	0.9624	1.3471	499.38	0.035927	4.2833e-05	0.066221	supercritical
658.0	550.5	398.61	0.0025087	662.74	800.85	2.2199	0.96257	1.3478	500.42	0.035449	4.2945e-05	0.066366	supercritical
658.0	553.75	400.42	0.0024974	662.4	800.69	2.2185	0.96274	1.3484	501.46	0.034974	4.3058e-05	0.066512	supercritical
658.0	557.0	402.23	0.0024862	662.06	800.54	2.217	0.96291	1.349	502.5	0.034502	4.317e-05	0.066657	supercritical
658.0	560.25	404.03	0.0024751	661.72	800.39	2.2156	0.96307	1.3496	503.53	0.034035	4.3283e-05	0.066802	supercritical
658.0	563.5	405.82	0.0024641	661.39	800.24	2.2141	0.96324	1.3502	504.57	0.033571	4.3397e-05	0.066947	supercritical
658.0	566.75	407.61	0.0024533	661.05	800.1	2.2127	0.96341	1.3508	505.62	0.033111	4.351e-05	0.067092	supercritical
658.0	570.0	409.39	0.0024427	660.72	799.95	2.2112	0.96357	1.3513	506.66	0.032655	4.3624e-05	0.067236	supercritical
658.0	573.25	411.16	0.0024322	660.39	799.81	2.2098	0.96374	1.3519	507.7	0.032202	4.3737e-05	0.067381	supercritical
658.0	576.5	412.92	0.0024218	660.05	799.67	2.2084	0.9639	1.3525	508.75	0.031753	4.3851e-05	0.067525	supercritical
658.0	579.75	414.68	0.0024115	659.72	799.53	2.207	0.96407	1.353	509.79	0.031307	4.3966e-05	0.067669	supercritical
658.0	583.0	416.43	0.0024013	659.39	799.39	2.2056	0.96423	1.3536	510.84	0.030865	4.408e-05	0.067813	supercritical
658.0	586.25	418.18	0.0023913	659.07	799.26	2.2042	0.9644	1.3541	511.89	0.030426	4.4195e-05	0.067956	supercritical
658.0	589.5	419.92	0.0023814	658.74	799.13	2.2028	0.96456	1.3547	512.94	0.029991	4.431e-05	0.0681	supercritical
658.0	592.75	421.65	0.0023716	658.41	798.99	2.2015	0.96472	1.3552	513.98	0.029559	4.4424e-05	0.068243	supercritical
658.0	596.0	423.37	0.002362	658.09	798.86	2.2001	0.96488	1.3558	515.03	0.029131	4.454e-05	0.068386	supercritical
658.0	599.25	425.09	0.0023524	657.77	798.74	2.1987	0.96504	1.3563	516.09	0.028706	4.4655e-05	0.068529	supercritical
658.0	602.5	426.8	0.002343	657.45	798.61	2.1974	0.9652	1.3568	517.14	0.028284	4.477e-05	0.068672	supercritical
658.0	605.75	428.51	0.0023337	657.13	798.49	2.1961	0.96536	1.3573	518.19	0.027865	4.4886e-05	0.068815	supercritical
658.0	609.0	430.21	0.0023245	656.81	798.37	2.1947	0.96552	1.3578	519.24	0.02745	4.5002e-05	0.068957	supercritical
658.0	612.25	431.9	0.0023154	656.49	798.25	2.1934	0.96568	1.3583	520.3	0.027038	4.5118e-05	0.069099	supercritical
658.0	615.5	433.58	0.0023064	656.17	798.13	2.1921	0.96584	1.3588	521.35	0.02663	4.5234e-05	0.069241	supercritical
658.0	618.75	435.26	0.0022975	655.85	798.01	2.1908	0.96599	1.3593	522.41	0.026224	4.535e-05	0.069383	supercritical
658.0	622.0	436.93	0.0022887	655.54	797.9	2.1894	0.96615	1.3598	523.46	0.025822	4.5467e-05	0.069524	supercritical
658.0	625.25	438.6	0.00228	655.23	797.78	2.1881	0.96631	1.3603	524.52	0.025422	4.5584e-05	0.069665	supercritical
658.0	628.5	440.26	0.0022714	654.91	797.67	2.1869	0.96646	1.3607	525.57	0.025026	4.57e-05	0.069807	supercritical
658.0	631.75	441.91	0.0022629	654.6	797.56	2.1856	0.96662	1.3612	526.63	0.024633	4.5817e-05	0.069947	supercritical
658.0	635.0	443.56	0.0022545	654.29	797.45	2.1843	0.96677	1.3617	527.69	0.024243	4.5934e-05	0.070088	supercritical
658.0	638.25	445.2	0.0022462	653.98	797.35	2.183	0.96692	1.3621	528.75	0.023856	4.6052e-05	0.070228	supercritical
658.0	641.5	446.84	0.002238	653.68	797.24	2.1817	0.96708	1.3626	529.8	0.023472	4.6169e-05	0.070369	supercritical
658.0	644.75	448.46	0.0022298	653.37	797.14	2.1805	0.96723	1.363	530.86	0.023091	4.6286e-05	0.070509	supercritical
658.0	648.0	450.09	0.0022218	653.06	797.04	2.1792	0.96738	1.3634	531.92	0.022713	4.6404e-05	0.070648	supercritical
658.0	651.25	451.7	0.0022138	652.76	796.94	2.178	0.96754	1.3639	532.98	0.022337	4.6522e-05	0.070788	supercritical
658.0	654.5	453.31	0.002206	652.46	796.84	2.1767	0.96769	1.3643	534.04	0.021965	4.664e-05	0.070927	supercritical
658.0	657.75	454.92	0.0021982	652.16	796.74	2.1755	0.96784	1.3647	535.1	0.021595	4.6758e-05	0.071066	supercritical
658.0	661.0	456.51	0.0021905	651.85	796.65	2.1743	0.96799	1.3652	536.16	0.021229	4.6876e-05	0.071205	supercritical
658.0	664.25	458.1	0.0021829	651.55	796.55	2.1731	0.96814	1.3656	537.22	0.020865	4.6994e-05	0.071343	supercritical
658.0	667.5	459.69	0.0021754	651.26	796.46	2.1718	0.96829	1.366	538.28	0.020503	4.7112e-05	0.071482	supercritical
658.0	670.75	461.27	0.0021679	650.96	796.37	2.1706	0.96844	1.3664	539.34	0.020145	4.7231e-05	0.07162	supercritical
658.0	674.0	462.84	0.0021606	650.66	796.28	2.1694	0.96858	1.3668	540.41	0.019789	4.7349e-05	0.071757	supercritical
658.0	677.25	464.41	0.0021533	650.37	796.2	2.1682	0.96873	1.3672	541.47	0.019436	4.7468e-05	0.071895	supercritical
658.0	680.5	465.97	0.0021461	650.07	796.11	2.167	0.96888	1.3676	542.53	0.019085	4.7587e-05	0.072032	supercritical
658.0	683.75	467.53	0.0021389	649.78	796.03	2.1659	0.96903	1.368	543.59	0.018737	4.7706e-05	0.072169	supercritical
658.0	687.0	469.08	0.0021318	649.49	795.94	2.1647	0.96917	1.3683	544.65	0.018392	4.7825e-05	0.072306	supercritical
658.0	690.25	470.62	0.0021249	649.19	795.86	2.1635	0.96932	1.3687	545.71	0.018049	4.7944e-05	0.072443	supercritical
658.0	693.5	472.16	0.0021179	648.9	795.78	2.1623	0.96947	1.3691	546.78	0.017709	4.8063e-05	0.072579	supercritical
658.0	696.75	473.69	0.0021111	648.62	795.71	2.1612	0.96961	1.3694	547.84	0.017372	4.8182e-05	0.072715	supercritical
658.0	700.0	475.22	0.0021043	648.33	795.63	2.16	0.96976	1.3698	548.9	0.017037	4.8302e-05	0.072851	supercritical
658.0	703.25	476.74	0.0020976	648.04	795.55	2.1589	0.9699	1.3702	549.96	0.016704	4.8421e-05	0.072987	supercritical
