Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
446.0	134.5	186.07	0.0053744	513.02	585.31	2.0838	0.85016	1.3087	313.95	0.32327	2.5265e-05	0.03646	supercritical
446.0	137.75	191.15	0.0052314	511.87	583.94	2.0768	0.85155	1.3183	314.26	0.32005	2.5414e-05	0.036738	supercritical
446.0	141.0	196.26	0.0050954	510.72	582.57	2.07	0.85292	1.3279	314.6	0.31679	2.5566e-05	0.037021	supercritical
446.0	144.25	201.38	0.0049658	509.57	581.2	2.0633	0.85427	1.3376	314.98	0.31348	2.5722e-05	0.037308	supercritical
446.0	147.5	206.51	0.0048423	508.42	579.84	2.0567	0.8556	1.3471	315.39	0.31014	2.5882e-05	0.0376	supercritical
446.0	150.75	211.66	0.0047244	507.26	578.49	2.0501	0.85692	1.3567	315.84	0.30676	2.6046e-05	0.037895	supercritical
446.0	154.0	216.83	0.0046119	506.11	577.14	2.0437	0.85821	1.3662	316.33	0.30335	2.6213e-05	0.038196	supercritical
446.0	157.25	222.01	0.0045044	504.96	575.79	2.0374	0.85949	1.3757	316.85	0.29991	2.6385e-05	0.0385	supercritical
446.0	160.5	227.19	0.0044016	503.81	574.45	2.0311	0.86075	1.3852	317.4	0.29643	2.6559e-05	0.038809	supercritical
446.0	163.75	232.39	0.0043031	502.66	573.12	2.025	0.86199	1.3945	318.0	0.29293	2.6738e-05	0.039122	supercritical
446.0	167.0	237.59	0.0042089	501.51	571.8	2.0189	0.86321	1.4038	318.63	0.28941	2.6921e-05	0.039439	supercritical
446.0	170.25	242.8	0.0041186	500.36	570.48	2.0129	0.8644	1.4131	319.3	0.28587	2.7107e-05	0.039759	supercritical
446.0	173.5	248.01	0.0040321	499.22	569.17	2.007	0.86558	1.4222	320.01	0.2823	2.7297e-05	0.040084	supercritical
446.0	176.75	253.23	0.003949	498.07	567.87	2.0012	0.86673	1.4312	320.75	0.27872	2.749e-05	0.040412	supercritical
446.0	180.0	258.44	0.0038693	496.93	566.58	1.9954	0.86787	1.4401	321.54	0.27513	2.7688e-05	0.040744	supercritical
446.0	183.25	263.66	0.0037928	495.8	565.3	1.9898	0.86898	1.4489	322.36	0.27152	2.7889e-05	0.041079	supercritical
446.0	186.5	268.87	0.0037192	494.66	564.02	1.9842	0.87006	1.4576	323.22	0.26791	2.8094e-05	0.041418	supercritical
446.0	189.75	274.08	0.0036485	493.53	562.76	1.9787	0.87113	1.4662	324.11	0.26429	2.8302e-05	0.04176	supercritical
446.0	193.0	279.29	0.0035805	492.4	561.51	1.9732	0.87217	1.4746	325.05	0.26066	2.8514e-05	0.042105	supercritical
446.0	196.25	284.48	0.0035151	491.28	560.26	1.9678	0.87319	1.4829	326.02	0.25704	2.8729e-05	0.042453	supercritical
446.0	199.5	289.67	0.0034522	490.16	559.03	1.9625	0.87419	1.491	327.03	0.25341	2.8948e-05	0.042803	supercritical
446.0	202.75	294.85	0.0033916	489.04	557.81	1.9573	0.87516	1.4989	328.08	0.24979	2.9171e-05	0.043156	supercritical
446.0	206.0	300.01	0.0033332	487.93	556.59	1.9521	0.87612	1.5067	329.16	0.24618	2.9397e-05	0.043512	supercritical
446.0	209.25	305.17	0.0032769	486.83	555.39	1.947	0.87704	1.5143	330.28	0.24257	2.9626e-05	0.043869	supercritical
446.0	212.5	310.3	0.0032227	485.72	554.21	1.942	0.87795	1.5217	331.44	0.23898	2.9858e-05	0.044229	supercritical
446.0	215.75	315.42	0.0031704	484.63	553.03	1.937	0.87883	1.529	332.63	0.2354	3.0094e-05	0.044591	supercritical
446.0	219.0	320.52	0.0031199	483.54	551.87	1.9321	0.87969	1.536	333.86	0.23184	3.0333e-05	0.044955	supercritical
446.0	222.25	325.6	0.0030712	482.46	550.72	1.9273	0.88053	1.5429	335.12	0.22829	3.0574e-05	0.04532	supercritical
446.0	225.5	330.66	0.0030242	481.38	549.58	1.9225	0.88134	1.5495	336.42	0.22476	3.0819e-05	0.045686	supercritical
446.0	228.75	335.7	0.0029789	480.31	548.45	1.9178	0.88213	1.556	337.75	0.22126	3.1067e-05	0.046054	supercritical
446.0	232.0	340.71	0.002935	479.25	547.34	1.9132	0.8829	1.5623	339.11	0.21778	3.1317e-05	0.046423	supercritical
446.0	235.25	345.7	0.0028927	478.19	546.24	1.9086	0.88365	1.5683	340.51	0.21433	3.157e-05	0.046793	supercritical
446.0	238.5	350.66	0.0028517	477.14	545.16	1.9041	0.88438	1.5742	341.93	0.2109	3.1826e-05	0.047164	supercritical
446.0	241.75	355.6	0.0028122	476.1	544.08	1.8996	0.88509	1.5798	343.39	0.2075	3.2084e-05	0.047535	supercritical
446.0	245.0	360.5	0.0027739	475.06	543.02	1.8952	0.88577	1.5853	344.88	0.20414	3.2345e-05	0.047907	supercritical
446.0	248.25	365.38	0.0027369	474.04	541.98	1.8908	0.88644	1.5905	346.39	0.2008	3.2608e-05	0.048279	supercritical
446.0	251.5	370.22	0.0027011	473.02	540.95	1.8865	0.88708	1.5955	347.94	0.1975	3.2873e-05	0.048652	supercritical
446.0	254.75	375.03	0.0026664	472.0	539.93	1.8823	0.88771	1.6004	349.51	0.19424	3.314e-05	0.049024	supercritical
446.0	258.0	379.81	0.0026329	471.0	538.93	1.8781	0.88831	1.605	351.11	0.19101	3.3409e-05	0.049397	supercritical
446.0	261.25	384.56	0.0026004	470.0	537.94	1.874	0.8889	1.6094	352.74	0.18782	3.3681e-05	0.049769	supercritical
446.0	264.5	389.27	0.0025689	469.02	536.96	1.8699	0.88947	1.6136	354.39	0.18466	3.3954e-05	0.050141	supercritical
446.0	267.75	393.95	0.0025384	468.04	536.0	1.8659	0.89002	1.6176	356.07	0.18154	3.4229e-05	0.050513	supercritical
446.0	271.0	398.59	0.0025088	467.06	535.05	1.8619	0.89055	1.6215	357.77	0.17846	3.4505e-05	0.050884	supercritical
446.0	274.25	403.19	0.0024802	466.1	534.12	1.858	0.89107	1.6251	359.49	0.17542	3.4784e-05	0.051255	supercritical
446.0	277.5	407.76	0.0024524	465.15	533.2	1.8542	0.89157	1.6285	361.23	0.17242	3.5063e-05	0.051625	supercritical
446.0	280.75	412.29	0.0024255	464.2	532.3	1.8504	0.89205	1.6318	363.0	0.16947	3.5344e-05	0.051994	supercritical
446.0	284.0	416.79	0.0023993	463.26	531.4	1.8466	0.89252	1.6349	364.79	0.16655	3.5626e-05	0.052362	supercritical
446.0	287.25	421.24	0.0023739	462.33	530.53	1.8429	0.89297	1.6378	366.6	0.16367	3.591e-05	0.052729	supercritical
446.0	290.5	425.66	0.0023493	461.41	529.66	1.8392	0.89341	1.6405	368.42	0.16083	3.6195e-05	0.053095	supercritical
446.0	293.75	430.03	0.0023254	460.5	528.81	1.8356	0.89383	1.643	370.27	0.15804	3.648e-05	0.05346	supercritical
446.0	297.0	434.37	0.0023022	459.6	527.97	1.8321	0.89424	1.6454	372.13	0.15528	3.6767e-05	0.053824	supercritical
446.0	300.25	438.67	0.0022796	458.7	527.15	1.8286	0.89463	1.6476	374.02	0.15257	3.7054e-05	0.054186	supercritical
446.0	303.5	442.93	0.0022577	457.82	526.34	1.8251	0.89502	1.6497	375.91	0.1499	3.7342e-05	0.054547	supercritical
446.0	306.75	447.15	0.0022364	456.94	525.54	1.8217	0.89539	1.6516	377.83	0.14727	3.7631e-05	0.054907	supercritical
446.0	310.0	451.33	0.0022157	456.07	524.76	1.8183	0.89575	1.6533	379.76	0.14467	3.7921e-05	0.055265	supercritical
446.0	313.25	455.47	0.0021955	455.21	523.99	1.8149	0.89609	1.6549	381.7	0.14212	3.8211e-05	0.055622	supercritical
446.0	316.5	459.57	0.002176	454.36	523.23	1.8116	0.89643	1.6564	383.66	0.13961	3.8501e-05	0.055977	supercritical
446.0	319.75	463.63	0.0021569	453.52	522.48	1.8084	0.89675	1.6577	385.63	0.13714	3.8792e-05	0.056331	supercritical
446.0	323.0	467.65	0.0021384	452.68	521.75	1.8052	0.89707	1.6589	387.61	0.13471	3.9084e-05	0.056683	supercritical
446.0	326.25	471.63	0.0021203	451.86	521.03	1.802	0.89737	1.66	389.6	0.13232	3.9375e-05	0.057033	supercritical
446.0	329.5	475.57	0.0021027	451.04	520.32	1.7989	0.89767	1.6609	391.61	0.12997	3.9667e-05	0.057381	supercritical
446.0	332.75	479.47	0.0020856	450.23	519.63	1.7958	0.89796	1.6617	393.63	0.12765	3.9959e-05	0.057728	supercritical
446.0	336.0	483.33	0.002069	449.43	518.95	1.7928	0.89823	1.6624	395.65	0.12538	4.0251e-05	0.058073	supercritical
446.0	339.25	487.15	0.0020527	448.63	518.27	1.7898	0.8985	1.663	397.69	0.12314	4.0543e-05	0.058417	supercritical
446.0	342.5	490.94	0.0020369	447.85	517.61	1.7868	0.89877	1.6635	399.74	0.12094	4.0835e-05	0.058758	supercritical
446.0	345.75	494.68	0.0020215	447.07	516.97	1.7839	0.89902	1.6639	401.79	0.11877	4.1127e-05	0.059098	supercritical
446.0	349.0	498.39	0.0020065	446.3	516.33	1.781	0.89927	1.6642	403.85	0.11665	4.1419e-05	0.059436	supercritical
446.0	352.25	502.06	0.0019918	445.54	515.7	1.7781	0.89951	1.6644	405.92	0.11456	4.171e-05	0.059772	supercritical
446.0	355.5	505.69	0.0019775	444.79	515.09	1.7753	0.89974	1.6645	408.0	0.1125	4.2001e-05	0.060107	supercritical
446.0	358.75	509.28	0.0019635	444.04	514.49	1.7725	0.89997	1.6645	410.08	0.11048	4.2293e-05	0.060439	supercritical
446.0	362.0	512.84	0.0019499	443.31	513.89	1.7697	0.90019	1.6644	412.17	0.10849	4.2583e-05	0.06077	supercritical
446.0	365.25	516.36	0.0019366	442.58	513.31	1.767	0.9004	1.6643	414.26	0.10654	4.2874e-05	0.061098	supercritical
446.0	368.5	519.84	0.0019237	441.86	512.74	1.7643	0.90061	1.6641	416.36	0.10463	4.3164e-05	0.061425	supercritical
446.0	371.75	523.29	0.001911	441.14	512.18	1.7617	0.90082	1.6638	418.46	0.10274	4.3453e-05	0.06175	supercritical
446.0	375.0	526.7	0.0018986	440.43	511.63	1.7591	0.90102	1.6635	420.57	0.10089	4.3743e-05	0.062074	supercritical
446.0	378.25	530.07	0.0018865	439.73	511.09	1.7565	0.90121	1.6631	422.68	0.099074	4.4031e-05	0.062395	supercritical
446.0	381.5	533.41	0.0018747	439.04	510.56	1.7539	0.90141	1.6626	424.79	0.097288	4.4319e-05	0.062715	supercritical
446.0	384.75	536.71	0.0018632	438.35	510.04	1.7514	0.90159	1.6621	426.91	0.095533	4.4607e-05	0.063032	supercritical
446.0	388.0	539.99	0.0018519	437.67	509.53	1.7489	0.90178	1.6615	429.03	0.09381	4.4894e-05	0.063348	supercritical
446.0	391.25	543.22	0.0018409	437.0	509.03	1.7464	0.90196	1.6609	431.14	0.092117	4.5181e-05	0.063663	supercritical
446.0	394.5	546.42	0.0018301	436.34	508.53	1.744	0.90213	1.6602	433.27	0.090454	4.5466e-05	0.063975	supercritical
446.0	397.75	549.59	0.0018195	435.68	508.05	1.7416	0.90231	1.6595	435.39	0.088821	4.5752e-05	0.064286	supercritical
446.0	401.0	552.73	0.0018092	435.03	507.58	1.7392	0.90248	1.6587	437.51	0.087217	4.6036e-05	0.064594	supercritical
446.0	404.25	555.84	0.0017991	434.38	507.11	1.7368	0.90264	1.6579	439.63	0.085641	4.632e-05	0.064901	supercritical
446.0	407.5	558.91	0.0017892	433.74	506.65	1.7345	0.90281	1.6571	441.75	0.084094	4.6603e-05	0.065207	supercritical
446.0	410.75	561.95	0.0017795	433.11	506.2	1.7322	0.90297	1.6562	443.87	0.082575	4.6885e-05	0.06551	supercritical
446.0	414.0	564.96	0.00177	432.48	505.76	1.7299	0.90313	1.6554	445.99	0.081082	4.7167e-05	0.065812	supercritical
446.0	417.25	567.94	0.0017608	431.86	505.33	1.7276	0.90328	1.6544	448.11	0.079617	4.7448e-05	0.066112	supercritical
446.0	420.5	570.89	0.0017517	431.25	504.91	1.7254	0.90344	1.6535	450.23	0.078177	4.7728e-05	0.066411	supercritical
446.0	423.75	573.81	0.0017427	430.64	504.49	1.7232	0.90359	1.6525	452.34	0.076763	4.8008e-05	0.066708	supercritical
446.0	427.0	576.7	0.001734	430.04	504.08	1.721	0.90374	1.6516	454.46	0.075374	4.8286e-05	0.067003	supercritical
446.0	430.25	579.56	0.0017254	429.44	503.68	1.7189	0.90389	1.6506	456.57	0.074011	4.8564e-05	0.067297	supercritical
446.0	433.5	582.39	0.0017171	428.85	503.29	1.7167	0.90404	1.6495	458.68	0.072671	4.8842e-05	0.067589	supercritical
446.0	436.75	585.2	0.0017088	428.27	502.9	1.7146	0.90418	1.6485	460.78	0.071355	4.9118e-05	0.067879	supercritical
446.0	440.0	587.97	0.0017008	427.69	502.52	1.7125	0.90433	1.6474	462.89	0.070062	4.9393e-05	0.068168	supercritical
446.0	443.25	590.72	0.0016928	427.12	502.15	1.7104	0.90447	1.6464	464.99	0.068793	4.9668e-05	0.068455	supercritical
446.0	446.5	593.45	0.0016851	426.55	501.79	1.7084	0.90461	1.6453	467.09	0.067545	4.9942e-05	0.068741	supercritical
446.0	449.75	596.14	0.0016775	425.99	501.43	1.7064	0.90475	1.6442	469.18	0.06632	5.0215e-05	0.069026	supercritical
446.0	453.0	598.81	0.00167	425.43	501.08	1.7044	0.90489	1.6431	471.27	0.065116	5.0487e-05	0.069308	supercritical
446.0	456.25	601.46	0.0016626	424.88	500.73	1.7024	0.90503	1.642	473.36	0.063932	5.0759e-05	0.06959	supercritical
446.0	459.5	604.08	0.0016554	424.33	500.4	1.7004	0.90517	1.6409	475.44	0.06277	5.1029e-05	0.06987	supercritical
446.0	462.75	606.67	0.0016483	423.79	500.06	1.6985	0.9053	1.6398	477.52	0.061627	5.1299e-05	0.070148	supercritical
446.0	466.0	609.24	0.0016414	423.25	499.74	1.6965	0.90544	1.6386	479.59	0.060505	5.1568e-05	0.070425	supercritical
446.0	469.25	611.78	0.0016346	422.72	499.42	1.6946	0.90557	1.6375	481.67	0.059401	5.1836e-05	0.0707	supercritical
446.0	472.5	614.31	0.0016279	422.19	499.11	1.6927	0.90571	1.6364	483.73	0.058316	5.2104e-05	0.070975	supercritical
446.0	475.75	616.8	0.0016213	421.67	498.8	1.6909	0.90584	1.6352	485.8	0.05725	5.237e-05	0.071248	supercritical
446.0	479.0	619.28	0.0016148	421.15	498.5	1.689	0.90597	1.6341	487.85	0.056201	5.2636e-05	0.071519	supercritical
446.0	482.25	621.73	0.0016084	420.64	498.2	1.6872	0.90611	1.6329	489.91	0.055171	5.2901e-05	0.071789	supercritical
446.0	485.5	624.16	0.0016022	420.13	497.91	1.6853	0.90624	1.6318	491.96	0.054157	5.3165e-05	0.072058	supercritical
446.0	488.75	626.57	0.001596	419.62	497.63	1.6835	0.90637	1.6306	494.0	0.053161	5.3428e-05	0.072325	supercritical
446.0	492.0	628.95	0.00159	419.12	497.35	1.6818	0.9065	1.6295	496.04	0.05218	5.369e-05	0.072592	supercritical
446.0	495.25	631.31	0.001584	418.63	497.08	1.68	0.90663	1.6283	498.08	0.051216	5.3952e-05	0.072857	supercritical
446.0	498.5	633.66	0.0015781	418.14	496.81	1.6782	0.90676	1.6272	500.11	0.050268	5.4213e-05	0.07312	supercritical
446.0	501.75	635.98	0.0015724	417.65	496.54	1.6765	0.90689	1.626	502.14	0.049335	5.4473e-05	0.073383	supercritical
446.0	505.0	638.28	0.0015667	417.17	496.29	1.6748	0.90702	1.6248	504.16	0.048417	5.4732e-05	0.073644	supercritical
446.0	508.25	640.56	0.0015611	416.69	496.03	1.6731	0.90715	1.6237	506.18	0.047514	5.499e-05	0.073904	supercritical
446.0	511.5	642.82	0.0015556	416.21	495.78	1.6714	0.90728	1.6225	508.19	0.046625	5.5247e-05	0.074163	supercritical
446.0	514.75	645.06	0.0015502	415.74	495.54	1.6697	0.9074	1.6214	510.19	0.04575	5.5504e-05	0.074421	supercritical
446.0	518.0	647.28	0.0015449	415.28	495.3	1.668	0.90753	1.6202	512.2	0.044889	5.576e-05	0.074677	supercritical
446.0	521.25	649.48	0.0015397	414.81	495.07	1.6664	0.90766	1.6191	514.2	0.044042	5.6015e-05	0.074933	supercritical
446.0	524.5	651.67	0.0015345	414.35	494.84	1.6647	0.90779	1.618	516.19	0.043207	5.6269e-05	0.075187	supercritical
446.0	527.75	653.83	0.0015294	413.9	494.61	1.6631	0.90791	1.6168	518.18	0.042386	5.6523e-05	0.07544	supercritical
446.0	531.0	655.98	0.0015244	413.45	494.39	1.6615	0.90804	1.6157	520.16	0.041577	5.6776e-05	0.075692	supercritical
446.0	534.25	658.11	0.0015195	413.0	494.18	1.6599	0.90817	1.6145	522.14	0.04078	5.7028e-05	0.075943	supercritical
446.0	537.5	660.22	0.0015147	412.55	493.97	1.6583	0.9083	1.6134	524.11	0.039996	5.7279e-05	0.076193	supercritical
446.0	540.75	662.31	0.0015099	412.11	493.76	1.6568	0.90842	1.6123	526.08	0.039223	5.7529e-05	0.076442	supercritical
446.0	544.0	664.39	0.0015052	411.67	493.55	1.6552	0.90855	1.6111	528.04	0.038462	5.7779e-05	0.07669	supercritical
446.0	547.25	666.44	0.0015005	411.24	493.35	1.6537	0.90868	1.61	530.0	0.037712	5.8028e-05	0.076936	supercritical
446.0	550.5	668.49	0.0014959	410.81	493.16	1.6522	0.9088	1.6089	531.96	0.036973	5.8276e-05	0.077182	supercritical
446.0	553.75	670.51	0.0014914	410.38	492.97	1.6506	0.90893	1.6078	533.9	0.036245	5.8523e-05	0.077427	supercritical
446.0	557.0	672.52	0.0014869	409.96	492.78	1.6491	0.90906	1.6067	535.85	0.035528	5.877e-05	0.07767	supercritical
446.0	560.25	674.51	0.0014826	409.54	492.6	1.6476	0.90918	1.6056	537.79	0.034821	5.9015e-05	0.077913	supercritical
446.0	563.5	676.49	0.0014782	409.12	492.42	1.6462	0.90931	1.6045	539.72	0.034124	5.926e-05	0.078155	supercritical
446.0	566.75	678.45	0.001474	408.7	492.24	1.6447	0.90944	1.6034	541.65	0.033438	5.9505e-05	0.078396	supercritical
446.0	570.0	680.39	0.0014697	408.29	492.07	1.6432	0.90956	1.6023	543.58	0.032761	5.9748e-05	0.078635	supercritical
446.0	573.25	682.32	0.0014656	407.89	491.9	1.6418	0.90969	1.6012	545.5	0.032093	5.9991e-05	0.078874	supercritical
446.0	576.5	684.24	0.0014615	407.48	491.73	1.6403	0.90982	1.6001	547.41	0.031435	6.0233e-05	0.079112	supercritical
446.0	579.75	686.14	0.0014574	407.08	491.57	1.6389	0.90994	1.599	549.32	0.030787	6.0475e-05	0.079349	supercritical
446.0	583.0	688.02	0.0014534	406.68	491.41	1.6375	0.91007	1.5979	551.23	0.030147	6.0715e-05	0.079585	supercritical
446.0	586.25	689.89	0.0014495	406.28	491.26	1.6361	0.9102	1.5968	553.13	0.029516	6.0955e-05	0.079821	supercritical
446.0	589.5	691.75	0.0014456	405.89	491.11	1.6347	0.91033	1.5958	555.02	0.028894	6.1195e-05	0.080055	supercritical
446.0	592.75	693.59	0.0014418	405.5	490.96	1.6333	0.91045	1.5947	556.91	0.02828	6.1433e-05	0.080288	supercritical
446.0	596.0	695.42	0.001438	405.11	490.82	1.6319	0.91058	1.5936	558.8	0.027675	6.1671e-05	0.080521	supercritical
446.0	599.25	697.24	0.0014342	404.73	490.67	1.6306	0.91071	1.5926	560.68	0.027078	6.1908e-05	0.080753	supercritical
446.0	602.5	699.04	0.0014305	404.34	490.53	1.6292	0.91083	1.5915	562.56	0.026489	6.2145e-05	0.080984	supercritical
446.0	605.75	700.83	0.0014269	403.97	490.4	1.6279	0.91096	1.5905	564.43	0.025907	6.238e-05	0.081214	supercritical
446.0	609.0	702.6	0.0014233	403.59	490.27	1.6265	0.91109	1.5895	566.3	0.025334	6.2615e-05	0.081647	supercritical
446.0	612.25	704.36	0.0014197	403.21	490.14	1.6252	0.91122	1.5884	568.16	0.024768	6.285e-05	0.081877	supercritical
446.0	615.5	706.11	0.0014162	402.84	490.01	1.6239	0.91134	1.5874	570.01	0.02421	6.3084e-05	0.082106	supercritical
446.0	618.75	707.85	0.0014127	402.47	489.89	1.6226	0.91147	1.5864	571.87	0.023659	6.3317e-05	0.082335	supercritical
446.0	622.0	709.57	0.0014093	402.11	489.77	1.6213	0.9116	1.5853	573.71	0.023115	6.3549e-05	0.082563	supercritical
446.0	625.25	711.28	0.0014059	401.74	489.65	1.62	0.91173	1.5843	575.56	0.022578	6.3781e-05	0.082789	supercritical
446.0	628.5	712.98	0.0014026	401.38	489.53	1.6187	0.91186	1.5833	577.39	0.022049	6.4012e-05	0.083016	supercritical
446.0	631.75	714.67	0.0013993	401.02	489.42	1.6175	0.91198	1.5823	579.23	0.021526	6.4242e-05	0.083241	supercritical
446.0	635.0	716.34	0.001396	400.67	489.31	1.6162	0.91211	1.5813	581.05	0.02101	6.4472e-05	0.083466	supercritical
446.0	638.25	718.0	0.0013928	400.31	489.21	1.6149	0.91224	1.5803	582.88	0.0205	6.4701e-05	0.083689	supercritical
446.0	641.5	719.66	0.0013896	399.96	489.1	1.6137	0.91237	1.5793	584.7	0.019997	6.493e-05	0.083912	supercritical
446.0	644.75	721.3	0.0013864	399.61	489.0	1.6124	0.9125	1.5784	586.51	0.019501	6.5158e-05	0.084135	supercritical
446.0	648.0	722.92	0.0013833	399.27	488.9	1.6112	0.91263	1.5774	588.32	0.01901	6.5385e-05	0.084356	supercritical
446.0	651.25	724.54	0.0013802	398.92	488.81	1.61	0.91276	1.5764	590.12	0.018526	6.5612e-05	0.084577	supercritical
446.0	654.5	726.15	0.0013771	398.58	488.71	1.6088	0.91289	1.5755	591.92	0.018048	6.5838e-05	0.084797	supercritical
446.0	657.75	727.74	0.0013741	398.24	488.62	1.6076	0.91302	1.5745	593.72	0.017576	6.6063e-05	0.085017	supercritical
446.0	661.0	729.33	0.0013711	397.9	488.53	1.6064	0.91315	1.5736	595.51	0.017109	6.6288e-05	0.085235	supercritical
446.0	664.25	730.9	0.0013682	397.57	488.45	1.6052	0.91327	1.5726	597.29	0.016649	6.6512e-05	0.085453	supercritical
446.0	667.5	732.46	0.0013653	397.23	488.36	1.604	0.9134	1.5717	599.07	0.016194	6.6736e-05	0.085671	supercritical
446.0	670.75	734.02	0.0013624	396.9	488.28	1.6028	0.91353	1.5707	600.85	0.015745	6.6959e-05	0.085887	supercritical
446.0	674.0	735.56	0.0013595	396.57	488.2	1.6017	0.91366	1.5698	602.62	0.015301	6.7181e-05	0.086103	supercritical
446.0	677.25	737.09	0.0013567	396.24	488.13	1.6005	0.91379	1.5689	604.38	0.014863	6.7403e-05	0.086319	supercritical
446.0	680.5	738.62	0.0013539	395.92	488.05	1.5993	0.91392	1.568	606.14	0.01443	6.7625e-05	0.086533	supercritical
446.0	683.75	740.13	0.0013511	395.6	487.98	1.5982	0.91406	1.5671	607.9	0.014002	6.7845e-05	0.086747	supercritical
446.0	687.0	741.63	0.0013484	395.27	487.91	1.597	0.91419	1.5662	609.65	0.01358	6.8065e-05	0.086961	supercritical
446.0	690.25	743.12	0.0013457	394.95	487.84	1.5959	0.91432	1.5653	611.4	0.013162	6.8285e-05	0.087173	supercritical
446.0	693.5	744.61	0.001343	394.64	487.77	1.5948	0.91445	1.5644	613.14	0.01275	6.8504e-05	0.087386	supercritical
446.0	696.75	746.08	0.0013403	394.32	487.71	1.5937	0.91458	1.5635	614.88	0.012342	6.8723e-05	0.087597	supercritical
446.0	700.0	747.55	0.0013377	394.01	487.65	1.5925	0.91471	1.5626	616.61	0.011939	6.894e-05	0.087808	supercritical
446.0	703.25	749.0	0.0013351	393.7	487.59	1.5914	0.91484	1.5618	618.34	0.011541	6.9158e-05	0.088018	supercritical
