Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
559.0	111.75	109.75	0.0091113	627.38	729.2	2.4044	0.88454	1.165	361.66	0.20046	2.8097e-05	0.041747	supercritical
559.0	115.0	113.03	0.0088474	626.7	728.45	2.3978	0.88513	1.1684	361.94	0.19917	2.8166e-05	0.041879	supercritical
559.0	118.25	116.3	0.0085982	626.02	727.69	2.3914	0.88573	1.1717	362.23	0.19787	2.8236e-05	0.042012	supercritical
559.0	121.5	119.58	0.0083625	625.33	726.94	2.3851	0.88631	1.1751	362.54	0.19656	2.8307e-05	0.042145	supercritical
559.0	124.75	122.86	0.0081393	624.65	726.19	2.379	0.8869	1.1785	362.85	0.19524	2.8379e-05	0.04228	supercritical
559.0	128.0	126.14	0.0079276	623.97	725.44	2.373	0.88748	1.1819	363.18	0.19392	2.8452e-05	0.042417	supercritical
559.0	131.25	129.42	0.0077266	623.29	724.7	2.3671	0.88806	1.1853	363.52	0.19259	2.8526e-05	0.042554	supercritical
559.0	134.5	132.71	0.0075354	622.61	723.96	2.3613	0.88864	1.1887	363.87	0.19125	2.8601e-05	0.042693	supercritical
559.0	137.75	135.99	0.0073535	621.93	723.22	2.3557	0.88921	1.192	364.24	0.18991	2.8677e-05	0.042832	supercritical
559.0	141.0	139.27	0.0071801	621.25	722.49	2.3502	0.88978	1.1954	364.62	0.18856	2.8755e-05	0.042974	supercritical
559.0	144.25	142.56	0.0070147	620.57	721.76	2.3447	0.89034	1.1987	365.01	0.18721	2.8833e-05	0.043116	supercritical
559.0	147.5	145.84	0.0068567	619.89	721.03	2.3394	0.8909	1.2021	365.41	0.18584	2.8912e-05	0.04326	supercritical
559.0	150.75	149.13	0.0067057	619.22	720.3	2.3342	0.89146	1.2054	365.82	0.18448	2.8993e-05	0.043405	supercritical
559.0	154.0	152.41	0.0065612	618.54	719.58	2.329	0.89201	1.2087	366.25	0.1831	2.9074e-05	0.043551	supercritical
559.0	157.25	155.69	0.0064229	617.87	718.87	2.324	0.89256	1.212	366.69	0.18173	2.9157e-05	0.043699	supercritical
559.0	160.5	158.97	0.0062903	617.19	718.15	2.319	0.89311	1.2153	367.15	0.18034	2.9241e-05	0.043848	supercritical
559.0	163.75	162.25	0.0061632	616.52	717.44	2.3141	0.89365	1.2186	367.61	0.17895	2.9326e-05	0.043998	supercritical
559.0	167.0	165.53	0.0060411	615.85	716.73	2.3093	0.89419	1.2219	368.09	0.17756	2.9412e-05	0.04415	supercritical
559.0	170.25	168.81	0.0059238	615.18	716.03	2.3045	0.89473	1.2251	368.58	0.17617	2.9499e-05	0.044303	supercritical
559.0	173.5	172.08	0.0058111	614.51	715.33	2.2999	0.89526	1.2283	369.09	0.17476	2.9587e-05	0.044457	supercritical
559.0	176.75	175.36	0.0057027	613.84	714.64	2.2953	0.89578	1.2316	369.61	0.17336	2.9677e-05	0.044613	supercritical
559.0	180.0	178.63	0.0055983	613.17	713.94	2.2908	0.8963	1.2347	370.14	0.17195	2.9767e-05	0.04477	supercritical
559.0	183.25	181.89	0.0054978	612.51	713.26	2.2863	0.89682	1.2379	370.68	0.17054	2.9859e-05	0.044928	supercritical
559.0	186.5	185.16	0.0054009	611.84	712.57	2.2819	0.89734	1.2411	371.24	0.16913	2.9952e-05	0.045088	supercritical
559.0	189.75	188.41	0.0053074	611.18	711.89	2.2776	0.89785	1.2442	371.81	0.16771	3.0046e-05	0.045249	supercritical
559.0	193.0	191.67	0.0052173	610.52	711.21	2.2733	0.89835	1.2473	372.4	0.16629	3.0141e-05	0.045411	supercritical
559.0	196.25	194.92	0.0051302	609.86	710.54	2.2691	0.89885	1.2504	372.99	0.16487	3.0237e-05	0.045574	supercritical
559.0	199.5	198.17	0.0050462	609.2	709.87	2.265	0.89935	1.2535	373.6	0.16345	3.0334e-05	0.045739	supercritical
559.0	202.75	201.41	0.0049649	608.55	709.21	2.2609	0.89985	1.2566	374.23	0.16203	3.0433e-05	0.045906	supercritical
559.0	206.0	204.65	0.0048864	607.89	708.55	2.2568	0.90033	1.2596	374.86	0.16061	3.0532e-05	0.046073	supercritical
559.0	209.25	207.88	0.0048104	607.24	707.9	2.2528	0.90082	1.2626	375.51	0.15918	3.0633e-05	0.046242	supercritical
559.0	212.5	211.11	0.0047368	606.59	707.24	2.2489	0.9013	1.2656	376.18	0.15776	3.0734e-05	0.046412	supercritical
559.0	215.75	214.33	0.0046656	605.94	706.6	2.245	0.90178	1.2685	376.85	0.15634	3.0837e-05	0.046583	supercritical
559.0	219.0	217.55	0.0045966	605.29	705.96	2.2412	0.90225	1.2715	377.54	0.15491	3.0941e-05	0.046755	supercritical
559.0	222.25	220.76	0.0045298	604.64	705.32	2.2374	0.90272	1.2744	378.24	0.15349	3.1046e-05	0.046929	supercritical
559.0	225.5	223.96	0.004465	604.0	704.68	2.2336	0.90318	1.2773	378.95	0.15207	3.1152e-05	0.047104	supercritical
559.0	228.75	227.16	0.0044022	603.36	704.06	2.2299	0.90364	1.2801	379.68	0.15065	3.1259e-05	0.04728	supercritical
559.0	232.0	230.35	0.0043412	602.72	703.43	2.2262	0.9041	1.2829	380.42	0.14923	3.1368e-05	0.047457	supercritical
559.0	235.25	233.54	0.004282	602.08	702.81	2.2226	0.90455	1.2857	381.17	0.14782	3.1477e-05	0.047635	supercritical
559.0	238.5	236.71	0.0042246	601.44	702.2	2.2191	0.90499	1.2885	381.93	0.14641	3.1587e-05	0.047815	supercritical
559.0	241.75	239.88	0.0041688	600.8	701.58	2.2155	0.90544	1.2913	382.71	0.145	3.1699e-05	0.047995	supercritical
559.0	245.0	243.04	0.0041146	600.17	700.98	2.212	0.90588	1.294	383.5	0.14359	3.1811e-05	0.048176	supercritical
559.0	248.25	246.19	0.0040619	599.54	700.38	2.2086	0.90631	1.2967	384.3	0.14219	3.1925e-05	0.048359	supercritical
559.0	251.5	249.34	0.0040106	598.91	699.78	2.2052	0.90674	1.2993	385.11	0.14079	3.204e-05	0.048542	supercritical
559.0	254.75	252.47	0.0039608	598.29	699.19	2.2018	0.90717	1.3019	385.94	0.13939	3.2155e-05	0.048727	supercritical
559.0	258.0	255.6	0.0039124	597.66	698.6	2.1985	0.90759	1.3045	386.77	0.138	3.2272e-05	0.048912	supercritical
559.0	261.25	258.72	0.0038652	597.04	698.02	2.1951	0.90801	1.3071	387.62	0.13662	3.2389e-05	0.049099	supercritical
559.0	264.5	261.83	0.0038193	596.42	697.44	2.1919	0.90842	1.3096	388.48	0.13523	3.2508e-05	0.049286	supercritical
559.0	267.75	264.93	0.0037746	595.8	696.87	2.1886	0.90883	1.3121	389.36	0.13386	3.2628e-05	0.049474	supercritical
559.0	271.0	268.02	0.0037311	595.19	696.3	2.1854	0.90923	1.3146	390.24	0.13249	3.2748e-05	0.049663	supercritical
559.0	274.25	271.1	0.0036887	594.57	695.73	2.1823	0.90963	1.3171	391.13	0.13112	3.287e-05	0.049853	supercritical
559.0	277.5	274.17	0.0036474	593.96	695.18	2.1792	0.91003	1.3195	392.04	0.12976	3.2992e-05	0.050044	supercritical
559.0	280.75	277.23	0.0036071	593.35	694.62	2.1761	0.91043	1.3219	392.96	0.12841	3.3116e-05	0.050235	supercritical
559.0	284.0	280.28	0.0035679	592.75	694.07	2.173	0.91081	1.3242	393.88	0.12706	3.324e-05	0.050427	supercritical
559.0	287.25	283.32	0.0035296	592.14	693.53	2.1699	0.9112	1.3265	394.82	0.12572	3.3366e-05	0.05062	supercritical
559.0	290.5	286.35	0.0034922	591.54	692.99	2.1669	0.91158	1.3288	395.77	0.12439	3.3492e-05	0.050813	supercritical
559.0	293.75	289.37	0.0034558	590.94	692.45	2.164	0.91196	1.3311	396.73	0.12306	3.3619e-05	0.051008	supercritical
559.0	297.0	292.38	0.0034202	590.34	691.92	2.161	0.91233	1.3333	397.7	0.12174	3.3747e-05	0.051202	supercritical
559.0	300.25	295.38	0.0033855	589.75	691.4	2.1581	0.9127	1.3355	398.68	0.12043	3.3876e-05	0.051398	supercritical
559.0	303.5	298.36	0.0033516	589.16	690.88	2.1552	0.91307	1.3377	399.67	0.11913	3.4006e-05	0.051594	supercritical
559.0	306.75	301.34	0.0033185	588.57	690.36	2.1523	0.91343	1.3398	400.67	0.11783	3.4137e-05	0.05179	supercritical
559.0	310.0	304.3	0.0032862	587.98	689.85	2.1495	0.91379	1.3419	401.68	0.11654	3.4268e-05	0.051987	supercritical
559.0	313.25	307.25	0.0032546	587.39	689.35	2.1467	0.91415	1.344	402.7	0.11526	3.4401e-05	0.052185	supercritical
559.0	316.5	310.19	0.0032238	586.81	688.85	2.1439	0.9145	1.346	403.73	0.11399	3.4534e-05	0.052383	supercritical
559.0	319.75	313.12	0.0031936	586.23	688.35	2.1412	0.91484	1.3481	404.76	0.11273	3.4668e-05	0.052582	supercritical
559.0	323.0	316.04	0.0031642	585.66	687.86	2.1384	0.91519	1.35	405.81	0.11147	3.4803e-05	0.05278	supercritical
559.0	326.25	318.95	0.0031353	585.08	687.37	2.1357	0.91553	1.352	406.86	0.11023	3.4938e-05	0.05298	supercritical
559.0	329.5	321.84	0.0031071	584.51	686.89	2.1331	0.91587	1.3539	407.93	0.10899	3.5074e-05	0.053179	supercritical
559.0	332.75	324.72	0.0030796	583.94	686.41	2.1304	0.9162	1.3558	409.0	0.10776	3.5212e-05	0.053379	supercritical
559.0	336.0	327.59	0.0030526	583.37	685.94	2.1278	0.91653	1.3577	410.08	0.10654	3.5349e-05	0.05358	supercritical
559.0	339.25	330.45	0.0030262	582.81	685.47	2.1252	0.91686	1.3595	411.17	0.10533	3.5488e-05	0.05378	supercritical
559.0	342.5	333.29	0.0030004	582.24	685.01	2.1226	0.91718	1.3613	412.26	0.10413	3.5627e-05	0.053981	supercritical
559.0	345.75	336.12	0.0029751	581.69	684.55	2.12	0.9175	1.3631	413.37	0.10294	3.5767e-05	0.054182	supercritical
559.0	349.0	338.94	0.0029504	581.13	684.1	2.1175	0.91782	1.3648	414.48	0.10175	3.5908e-05	0.054383	supercritical
559.0	352.25	341.75	0.0029261	580.57	683.65	2.115	0.91813	1.3666	415.6	0.10058	3.6049e-05	0.054585	supercritical
559.0	355.5	344.54	0.0029024	580.02	683.2	2.1125	0.91844	1.3682	416.72	0.099418	3.6191e-05	0.054787	supercritical
559.0	358.75	347.32	0.0028791	579.47	682.76	2.11	0.91875	1.3699	417.86	0.098263	3.6334e-05	0.054988	supercritical
559.0	362.0	350.09	0.0028564	578.93	682.33	2.1076	0.91905	1.3715	419.0	0.097119	3.6477e-05	0.05519	supercritical
559.0	365.25	352.85	0.0028341	578.38	681.9	2.1052	0.91935	1.3732	420.15	0.095983	3.6621e-05	0.055392	supercritical
559.0	368.5	355.59	0.0028122	577.84	681.47	2.1028	0.91965	1.3747	421.3	0.094858	3.6766e-05	0.055594	supercritical
559.0	371.75	358.32	0.0027908	577.3	681.05	2.1004	0.91995	1.3763	422.46	0.093741	3.6911e-05	0.055797	supercritical
559.0	375.0	361.04	0.0027698	576.77	680.63	2.098	0.92024	1.3778	423.63	0.092635	3.7057e-05	0.055999	supercritical
559.0	378.25	363.75	0.0027492	576.23	680.22	2.0957	0.92053	1.3793	424.8	0.091538	3.7203e-05	0.056201	supercritical
559.0	381.5	366.44	0.002729	575.7	679.81	2.0934	0.92082	1.3808	425.98	0.090451	3.735e-05	0.056403	supercritical
559.0	384.75	369.12	0.0027092	575.17	679.41	2.0911	0.9211	1.3822	427.17	0.089373	3.7497e-05	0.056606	supercritical
559.0	388.0	371.78	0.0026897	574.65	679.01	2.0888	0.92138	1.3837	428.36	0.088305	3.7645e-05	0.056808	supercritical
559.0	391.25	374.44	0.0026707	574.12	678.61	2.0865	0.92166	1.385	429.55	0.087246	3.7794e-05	0.05701	supercritical
559.0	394.5	377.08	0.002652	573.6	678.22	2.0843	0.92193	1.3864	430.76	0.086197	3.7943e-05	0.057212	supercritical
559.0	397.75	379.71	0.0026336	573.09	677.84	2.082	0.92221	1.3878	431.96	0.085158	3.8092e-05	0.057414	supercritical
559.0	401.0	382.32	0.0026156	572.57	677.46	2.0798	0.92248	1.3891	433.18	0.084128	3.8242e-05	0.057616	supercritical
559.0	404.25	384.92	0.0025979	572.06	677.08	2.0776	0.92274	1.3904	434.39	0.083108	3.8393e-05	0.057818	supercritical
559.0	407.5	387.51	0.0025806	571.55	676.7	2.0755	0.92301	1.3917	435.62	0.082097	3.8544e-05	0.058019	supercritical
559.0	410.75	390.09	0.0025635	571.04	676.33	2.0733	0.92327	1.3929	436.84	0.081095	3.8695e-05	0.058221	supercritical
559.0	414.0	392.65	0.0025468	570.53	675.97	2.0712	0.92353	1.3941	438.08	0.080103	3.8847e-05	0.058422	supercritical
559.0	417.25	395.2	0.0025304	570.03	675.61	2.069	0.92379	1.3953	439.31	0.07912	3.8999e-05	0.058623	supercritical
559.0	420.5	397.74	0.0025142	569.53	675.25	2.0669	0.92404	1.3965	440.55	0.078147	3.9152e-05	0.058824	supercritical
559.0	423.75	400.26	0.0024984	569.03	674.9	2.0649	0.9243	1.3977	441.8	0.077182	3.9305e-05	0.059025	supercritical
559.0	427.0	402.77	0.0024828	568.54	674.55	2.0628	0.92455	1.3988	443.05	0.076227	3.9459e-05	0.059225	supercritical
559.0	430.25	405.27	0.0024675	568.04	674.21	2.0607	0.92479	1.3999	444.3	0.075281	3.9613e-05	0.059425	supercritical
559.0	433.5	407.76	0.0024524	567.55	673.87	2.0587	0.92504	1.401	445.56	0.074344	3.9767e-05	0.059625	supercritical
559.0	436.75	410.23	0.0024377	567.06	673.53	2.0567	0.92528	1.4021	446.82	0.073416	3.9922e-05	0.059825	supercritical
559.0	440.0	412.69	0.0024231	566.58	673.2	2.0547	0.92552	1.4031	448.08	0.072496	4.0077e-05	0.060025	supercritical
559.0	443.25	415.14	0.0024088	566.1	672.87	2.0527	0.92576	1.4041	449.35	0.071586	4.0232e-05	0.060224	supercritical
559.0	446.5	417.57	0.0023948	565.62	672.54	2.0507	0.926	1.4051	450.63	0.070684	4.0388e-05	0.060423	supercritical
559.0	449.75	420.0	0.002381	565.14	672.22	2.0487	0.92624	1.4061	451.9	0.069791	4.0544e-05	0.060621	supercritical
559.0	453.0	422.41	0.0023674	564.66	671.91	2.0468	0.92647	1.4071	453.18	0.068907	4.07e-05	0.060819	supercritical
559.0	456.25	424.8	0.002354	564.19	671.59	2.0448	0.9267	1.408	454.46	0.068031	4.0857e-05	0.061017	supercritical
559.0	459.5	427.19	0.0023409	563.72	671.28	2.0429	0.92693	1.409	455.75	0.067164	4.1014e-05	0.061215	supercritical
559.0	462.75	429.56	0.002328	563.25	670.98	2.041	0.92716	1.4099	457.03	0.066305	4.1171e-05	0.061412	supercritical
559.0	466.0	431.92	0.0023152	562.78	670.68	2.0391	0.92738	1.4107	458.32	0.065454	4.1328e-05	0.061609	supercritical
559.0	469.25	434.27	0.0023027	562.32	670.38	2.0373	0.92761	1.4116	459.62	0.064612	4.1486e-05	0.061806	supercritical
559.0	472.5	436.6	0.0022904	561.86	670.08	2.0354	0.92783	1.4125	460.91	0.063778	4.1644e-05	0.062002	supercritical
559.0	475.75	438.92	0.0022783	561.4	669.79	2.0335	0.92805	1.4133	462.21	0.062952	4.1802e-05	0.062198	supercritical
559.0	479.0	441.23	0.0022664	560.95	669.5	2.0317	0.92827	1.4141	463.52	0.062134	4.1961e-05	0.062393	supercritical
559.0	482.25	443.53	0.0022546	560.49	669.22	2.0299	0.92848	1.4149	464.82	0.061324	4.212e-05	0.062588	supercritical
559.0	485.5	445.82	0.0022431	560.04	668.94	2.0281	0.9287	1.4157	466.13	0.060521	4.2279e-05	0.062783	supercritical
559.0	488.75	448.09	0.0022317	559.59	668.66	2.0263	0.92891	1.4164	467.43	0.059727	4.2438e-05	0.062977	supercritical
559.0	492.0	450.36	0.0022205	559.14	668.39	2.0245	0.92912	1.4172	468.74	0.05894	4.2597e-05	0.063171	supercritical
559.0	495.25	452.61	0.0022094	558.7	668.12	2.0227	0.92933	1.4179	470.06	0.058161	4.2757e-05	0.063365	supercritical
559.0	498.5	454.84	0.0021986	558.26	667.85	2.021	0.92954	1.4186	471.37	0.057389	4.2917e-05	0.063558	supercritical
559.0	501.75	457.07	0.0021878	557.82	667.59	2.0192	0.92974	1.4193	472.69	0.056625	4.3077e-05	0.06375	supercritical
559.0	505.0	459.28	0.0021773	557.38	667.33	2.0175	0.92995	1.42	474.01	0.055869	4.3237e-05	0.063943	supercritical
559.0	508.25	461.49	0.0021669	556.94	667.08	2.0158	0.93015	1.4206	475.33	0.055119	4.3397e-05	0.064134	supercritical
559.0	511.5	463.68	0.0021567	556.51	666.82	2.0141	0.93036	1.4212	476.65	0.054377	4.3557e-05	0.064326	supercritical
559.0	514.75	465.86	0.0021466	556.08	666.57	2.0124	0.93056	1.4219	477.97	0.053642	4.3718e-05	0.064517	supercritical
559.0	518.0	468.03	0.0021366	555.65	666.33	2.0107	0.93076	1.4225	479.3	0.052914	4.3879e-05	0.064707	supercritical
559.0	521.25	470.18	0.0021268	555.22	666.08	2.009	0.93095	1.4231	480.63	0.052193	4.404e-05	0.064897	supercritical
559.0	524.5	472.33	0.0021172	554.8	665.84	2.0073	0.93115	1.4237	481.96	0.051479	4.4201e-05	0.065087	supercritical
559.0	527.75	474.46	0.0021077	554.38	665.61	2.0057	0.93134	1.4242	483.29	0.050772	4.4362e-05	0.065276	supercritical
559.0	531.0	476.58	0.0020983	553.96	665.37	2.0041	0.93154	1.4248	484.62	0.050072	4.4523e-05	0.065464	supercritical
559.0	534.25	478.69	0.002089	553.54	665.14	2.0024	0.93173	1.4253	485.95	0.049379	4.4684e-05	0.065653	supercritical
559.0	537.5	480.79	0.0020799	553.12	664.92	2.0008	0.93192	1.4258	487.28	0.048692	4.4846e-05	0.06584	supercritical
559.0	540.75	482.88	0.0020709	552.71	664.69	1.9992	0.93211	1.4263	488.62	0.048012	4.5007e-05	0.066028	supercritical
559.0	544.0	484.96	0.002062	552.3	664.47	1.9976	0.9323	1.4268	489.95	0.047338	4.5169e-05	0.066214	supercritical
559.0	547.25	487.03	0.0020533	551.89	664.25	1.996	0.93249	1.4273	491.29	0.046671	4.533e-05	0.066401	supercritical
559.0	550.5	489.08	0.0020446	551.48	664.04	1.9944	0.93267	1.4278	492.63	0.04601	4.5492e-05	0.066587	supercritical
559.0	553.75	491.13	0.0020361	551.08	663.83	1.9929	0.93286	1.4282	493.97	0.045356	4.5654e-05	0.066772	supercritical
559.0	557.0	493.16	0.0020277	550.67	663.62	1.9913	0.93304	1.4287	495.31	0.044708	4.5816e-05	0.066957	supercritical
559.0	560.25	495.18	0.0020195	550.27	663.41	1.9898	0.93323	1.4291	496.65	0.044066	4.5978e-05	0.067142	supercritical
559.0	563.5	497.2	0.0020113	549.87	663.21	1.9882	0.93341	1.4295	497.99	0.04343	4.614e-05	0.067326	supercritical
559.0	566.75	499.2	0.0020032	549.48	663.01	1.9867	0.93359	1.4299	499.33	0.0428	4.6302e-05	0.067509	supercritical
559.0	570.0	501.19	0.0019953	549.08	662.81	1.9852	0.93377	1.4303	500.67	0.042176	4.6464e-05	0.067692	supercritical
559.0	573.25	503.17	0.0019874	548.69	662.62	1.9837	0.93395	1.4307	502.01	0.041559	4.6626e-05	0.067875	supercritical
559.0	576.5	505.14	0.0019797	548.3	662.42	1.9822	0.93413	1.4311	503.36	0.040947	4.6788e-05	0.068057	supercritical
559.0	579.75	507.1	0.001972	547.91	662.23	1.9807	0.9343	1.4314	504.7	0.040341	4.695e-05	0.068238	supercritical
559.0	583.0	509.05	0.0019644	547.52	662.05	1.9792	0.93448	1.4318	506.04	0.039741	4.7112e-05	0.06842	supercritical
559.0	586.25	510.99	0.001957	547.14	661.87	1.9778	0.93466	1.4321	507.39	0.039146	4.7275e-05	0.0686	supercritical
559.0	589.5	512.92	0.0019496	546.75	661.68	1.9763	0.93483	1.4324	508.73	0.038557	4.7437e-05	0.068781	supercritical
559.0	592.75	514.84	0.0019424	546.37	661.51	1.9749	0.935	1.4327	510.08	0.037974	4.7599e-05	0.06896	supercritical
559.0	596.0	516.75	0.0019352	545.99	661.33	1.9734	0.93517	1.433	511.42	0.037397	4.7761e-05	0.06914	supercritical
559.0	599.25	518.65	0.0019281	545.62	661.16	1.972	0.93535	1.4333	512.76	0.036824	4.7923e-05	0.069318	supercritical
559.0	602.5	520.53	0.0019211	545.24	660.99	1.9706	0.93552	1.4336	514.11	0.036258	4.8086e-05	0.069497	supercritical
559.0	605.75	522.41	0.0019142	544.87	660.82	1.9691	0.93569	1.4339	515.45	0.035697	4.8248e-05	0.069674	supercritical
559.0	609.0	524.28	0.0019074	544.5	660.65	1.9677	0.93586	1.4342	516.8	0.035141	4.841e-05	0.069852	supercritical
559.0	612.25	526.14	0.0019006	544.13	660.49	1.9663	0.93602	1.4344	518.14	0.03459	4.8572e-05	0.070029	supercritical
559.0	615.5	527.99	0.001894	543.76	660.33	1.9649	0.93619	1.4347	519.49	0.034045	4.8734e-05	0.070205	supercritical
559.0	618.75	529.83	0.0018874	543.39	660.17	1.9636	0.93636	1.4349	520.83	0.033504	4.8896e-05	0.070381	supercritical
559.0	622.0	531.67	0.0018809	543.03	660.02	1.9622	0.93652	1.4351	522.18	0.032969	4.9058e-05	0.070557	supercritical
559.0	625.25	533.49	0.0018745	542.67	659.87	1.9608	0.93669	1.4353	523.52	0.032439	4.922e-05	0.070732	supercritical
559.0	628.5	535.3	0.0018681	542.31	659.72	1.9595	0.93685	1.4356	524.86	0.031914	4.9382e-05	0.070906	supercritical
559.0	631.75	537.1	0.0018618	541.95	659.57	1.9581	0.93702	1.4358	526.21	0.031394	4.9544e-05	0.07108	supercritical
559.0	635.0	538.9	0.0018556	541.59	659.42	1.9568	0.93718	1.436	527.55	0.030879	4.9706e-05	0.071254	supercritical
559.0	638.25	540.68	0.0018495	541.24	659.28	1.9554	0.93734	1.4361	528.89	0.030369	4.9867e-05	0.071427	supercritical
559.0	641.5	542.46	0.0018435	540.88	659.14	1.9541	0.9375	1.4363	530.23	0.029864	5.0029e-05	0.0716	supercritical
559.0	644.75	544.22	0.0018375	540.53	659.0	1.9528	0.93767	1.4365	531.57	0.029363	5.0191e-05	0.071772	supercritical
559.0	648.0	545.98	0.0018316	540.18	658.87	1.9515	0.93783	1.4367	532.92	0.028868	5.0352e-05	0.071944	supercritical
559.0	651.25	547.73	0.0018257	539.83	658.73	1.9502	0.93799	1.4368	534.26	0.028377	5.0514e-05	0.072116	supercritical
559.0	654.5	549.47	0.0018199	539.49	658.6	1.9489	0.93814	1.437	535.6	0.02789	5.0675e-05	0.072286	supercritical
559.0	657.75	551.2	0.0018142	539.14	658.47	1.9476	0.9383	1.4371	536.93	0.027409	5.0837e-05	0.072457	supercritical
559.0	661.0	552.92	0.0018086	538.8	658.35	1.9463	0.93846	1.4373	538.27	0.026931	5.0998e-05	0.072627	supercritical
559.0	664.25	554.64	0.001803	538.46	658.22	1.9451	0.93862	1.4374	539.61	0.026459	5.1159e-05	0.072797	supercritical
559.0	667.5	556.34	0.0017975	538.12	658.1	1.9438	0.93878	1.4375	540.95	0.02599	5.132e-05	0.072966	supercritical
559.0	670.75	558.04	0.001792	537.78	657.98	1.9425	0.93893	1.4376	542.28	0.025527	5.1481e-05	0.073134	supercritical
559.0	674.0	559.73	0.0017866	537.44	657.86	1.9413	0.93909	1.4377	543.62	0.025067	5.1642e-05	0.073303	supercritical
559.0	677.25	561.41	0.0017812	537.11	657.74	1.94	0.93924	1.4379	544.95	0.024612	5.1803e-05	0.073471	supercritical
559.0	680.5	563.08	0.001776	536.78	657.63	1.9388	0.9394	1.438	546.28	0.024161	5.1964e-05	0.073638	supercritical
559.0	683.75	564.74	0.0017707	536.44	657.52	1.9376	0.93955	1.4381	547.61	0.023715	5.2125e-05	0.073805	supercritical
559.0	687.0	566.39	0.0017656	536.11	657.41	1.9363	0.93971	1.4381	548.95	0.023272	5.2286e-05	0.073972	supercritical
559.0	690.25	568.04	0.0017604	535.79	657.3	1.9351	0.93986	1.4382	550.28	0.022834	5.2446e-05	0.074138	supercritical
559.0	693.5	569.68	0.0017554	535.46	657.19	1.9339	0.94001	1.4383	551.61	0.0224	5.2606e-05	0.074303	supercritical
559.0	696.75	571.31	0.0017504	535.13	657.09	1.9327	0.94016	1.4384	552.93	0.02197	5.2767e-05	0.074469	supercritical
559.0	700.0	572.93	0.0017454	534.81	656.99	1.9315	0.94032	1.4385	554.26	0.021544	5.2927e-05	0.074634	supercritical
559.0	703.25	574.55	0.0017405	534.49	656.89	1.9303	0.94047	1.4385	555.59	0.021122	5.3087e-05	0.074798	supercritical
