Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
480.0	128.0	156.06	0.0064078	548.73	630.75	2.1903	0.85598	1.2286	330.15	0.27886	2.5932e-05	0.037456	supercritical
480.0	131.25	160.34	0.0062366	547.78	629.64	2.1837	0.85702	1.2351	330.42	0.27658	2.6043e-05	0.037661	supercritical
480.0	134.5	164.64	0.0060739	546.84	628.53	2.1772	0.85805	1.2416	330.72	0.27428	2.6155e-05	0.037868	supercritical
480.0	137.75	168.94	0.0059192	545.89	627.43	2.1708	0.85907	1.2481	331.03	0.27195	2.6271e-05	0.038077	supercritical
480.0	141.0	173.26	0.0057718	544.94	626.33	2.1646	0.86008	1.2546	331.37	0.2696	2.6388e-05	0.03829	supercritical
480.0	144.25	177.58	0.0056313	544.0	625.23	2.1584	0.86109	1.261	331.73	0.26722	2.6508e-05	0.038505	supercritical
480.0	147.5	181.91	0.0054973	543.05	624.13	2.1524	0.86208	1.2675	332.12	0.26482	2.663e-05	0.038723	supercritical
480.0	150.75	186.24	0.0053694	542.1	623.05	2.1465	0.86306	1.274	332.53	0.26241	2.6755e-05	0.038944	supercritical
480.0	154.0	190.58	0.0052471	541.16	621.96	2.1406	0.86403	1.2804	332.97	0.25997	2.6881e-05	0.039168	supercritical
480.0	157.25	194.93	0.0051301	540.21	620.88	2.1348	0.86499	1.2868	333.43	0.25752	2.7011e-05	0.039394	supercritical
480.0	160.5	199.28	0.0050181	539.27	619.81	2.1292	0.86594	1.2931	333.91	0.25504	2.7142e-05	0.039623	supercritical
480.0	163.75	203.63	0.0049108	538.33	618.74	2.1236	0.86688	1.2995	334.42	0.25256	2.7276e-05	0.039855	supercritical
480.0	167.0	207.99	0.0048079	537.38	617.67	2.1181	0.86781	1.3058	334.96	0.25005	2.7413e-05	0.040089	supercritical
480.0	170.25	212.35	0.0047092	536.44	616.62	2.1126	0.86873	1.3121	335.52	0.24754	2.7551e-05	0.040326	supercritical
480.0	173.5	216.71	0.0046144	535.5	615.56	2.1073	0.86963	1.3183	336.11	0.24501	2.7692e-05	0.040566	supercritical
480.0	176.75	221.07	0.0045234	534.57	614.52	2.102	0.87053	1.3245	336.72	0.24247	2.7836e-05	0.040808	supercritical
480.0	180.0	225.43	0.0044359	533.63	613.48	2.0968	0.87141	1.3306	337.36	0.23992	2.7982e-05	0.041052	supercritical
480.0	183.25	229.79	0.0043517	532.7	612.44	2.0917	0.87228	1.3367	338.02	0.23736	2.813e-05	0.0413	supercritical
480.0	186.5	234.15	0.0042707	531.77	611.41	2.0866	0.87314	1.3427	338.71	0.23479	2.8281e-05	0.041549	supercritical
480.0	189.75	238.51	0.0041927	530.84	610.39	2.0816	0.87398	1.3487	339.42	0.23222	2.8434e-05	0.041801	supercritical
480.0	193.0	242.86	0.0041176	529.91	609.38	2.0767	0.87482	1.3546	340.16	0.22965	2.8589e-05	0.042055	supercritical
480.0	196.25	247.21	0.0040452	528.98	608.37	2.0718	0.87564	1.3604	340.92	0.22706	2.8747e-05	0.042312	supercritical
480.0	199.5	251.55	0.0039754	528.06	607.37	2.067	0.87645	1.3662	341.72	0.22448	2.8907e-05	0.042571	supercritical
480.0	202.75	255.88	0.0039081	527.14	606.38	2.0623	0.87725	1.3719	342.53	0.2219	2.9069e-05	0.042832	supercritical
480.0	206.0	260.21	0.003843	526.23	605.39	2.0576	0.87803	1.3775	343.37	0.21931	2.9234e-05	0.043095	supercritical
480.0	209.25	264.53	0.0037803	525.31	604.41	2.053	0.8788	1.3831	344.24	0.21673	2.9401e-05	0.04336	supercritical
480.0	212.5	268.84	0.0037196	524.4	603.44	2.0485	0.87956	1.3885	345.13	0.21415	2.957e-05	0.043627	supercritical
480.0	215.75	273.15	0.0036611	523.49	602.48	2.044	0.88031	1.3939	346.05	0.21157	2.9742e-05	0.043896	supercritical
480.0	219.0	277.44	0.0036044	522.59	601.53	2.0395	0.88105	1.3992	346.99	0.209	2.9915e-05	0.044167	supercritical
480.0	222.25	281.72	0.0035496	521.69	600.58	2.0351	0.88177	1.4045	347.95	0.20643	3.0091e-05	0.044439	supercritical
480.0	225.5	285.99	0.0034966	520.79	599.64	2.0308	0.88248	1.4096	348.94	0.20387	3.0269e-05	0.044713	supercritical
480.0	228.75	290.25	0.0034454	519.9	598.71	2.0265	0.88318	1.4146	349.95	0.20132	3.0449e-05	0.044989	supercritical
480.0	232.0	294.49	0.0033957	519.01	597.79	2.0222	0.88386	1.4196	350.99	0.19878	3.0631e-05	0.045267	supercritical
480.0	235.25	298.72	0.0033476	518.13	596.88	2.0181	0.88454	1.4245	352.05	0.19624	3.0815e-05	0.045545	supercritical
480.0	238.5	302.94	0.003301	517.24	595.97	2.0139	0.8852	1.4292	353.13	0.19372	3.1001e-05	0.045826	supercritical
480.0	241.75	307.14	0.0032559	516.37	595.08	2.0098	0.88584	1.4339	354.24	0.19122	3.1189e-05	0.046107	supercritical
480.0	245.0	311.32	0.0032121	515.49	594.19	2.0058	0.88648	1.4385	355.37	0.18872	3.1379e-05	0.04639	supercritical
480.0	248.25	315.49	0.0031697	514.63	593.31	2.0018	0.88711	1.443	356.52	0.18624	3.157e-05	0.046674	supercritical
480.0	251.5	319.64	0.0031285	513.76	592.45	1.9979	0.88772	1.4473	357.69	0.18377	3.1764e-05	0.046959	supercritical
480.0	254.75	323.77	0.0030886	512.9	591.59	1.994	0.88832	1.4516	358.88	0.18132	3.1959e-05	0.047245	supercritical
480.0	258.0	327.88	0.0030499	512.05	590.73	1.9901	0.88891	1.4558	360.09	0.17888	3.2157e-05	0.047532	supercritical
480.0	261.25	331.98	0.0030122	511.2	589.89	1.9863	0.88949	1.4599	361.33	0.17647	3.2356e-05	0.04782	supercritical
480.0	264.5	336.06	0.0029757	510.35	589.06	1.9826	0.89005	1.4639	362.58	0.17407	3.2556e-05	0.048108	supercritical
480.0	267.75	340.11	0.0029402	509.51	588.24	1.9788	0.89061	1.4678	363.86	0.17169	3.2758e-05	0.048398	supercritical
480.0	271.0	344.15	0.0029057	508.68	587.42	1.9752	0.89115	1.4716	365.15	0.16932	3.2962e-05	0.048688	supercritical
480.0	274.25	348.16	0.0028722	507.85	586.62	1.9715	0.89169	1.4753	366.46	0.16698	3.3168e-05	0.048978	supercritical
480.0	277.5	352.15	0.0028397	507.02	585.82	1.9679	0.89221	1.4789	367.79	0.16466	3.3374e-05	0.049269	supercritical
480.0	280.75	356.13	0.002808	506.2	585.03	1.9644	0.89272	1.4823	369.14	0.16236	3.3583e-05	0.049561	supercritical
480.0	284.0	360.07	0.0027772	505.38	584.26	1.9609	0.89322	1.4857	370.51	0.16008	3.3793e-05	0.049853	supercritical
480.0	287.25	364.0	0.0027472	504.57	583.49	1.9574	0.89371	1.489	371.89	0.15782	3.4004e-05	0.050145	supercritical
480.0	290.5	367.91	0.0027181	503.77	582.73	1.954	0.89419	1.4922	373.29	0.15558	3.4216e-05	0.050437	supercritical
480.0	293.75	371.79	0.0026897	502.97	581.98	1.9506	0.89466	1.4953	374.71	0.15337	3.443e-05	0.05073	supercritical
480.0	297.0	375.64	0.0026621	502.17	581.24	1.9472	0.89512	1.4984	376.14	0.15118	3.4645e-05	0.051023	supercritical
480.0	300.25	379.48	0.0026352	501.38	580.51	1.9439	0.89557	1.5013	377.58	0.14901	3.4861e-05	0.051315	supercritical
480.0	303.5	383.29	0.002609	500.6	579.78	1.9406	0.89602	1.5041	379.05	0.14686	3.5078e-05	0.051608	supercritical
480.0	306.75	387.07	0.0025835	499.82	579.07	1.9374	0.89645	1.5068	380.52	0.14474	3.5296e-05	0.051901	supercritical
480.0	310.0	390.83	0.0025587	499.05	578.37	1.9342	0.89687	1.5095	382.01	0.14264	3.5516e-05	0.052193	supercritical
480.0	313.25	394.57	0.0025344	498.28	577.67	1.931	0.89729	1.512	383.52	0.14057	3.5736e-05	0.052486	supercritical
480.0	316.5	398.28	0.0025108	497.52	576.99	1.9279	0.89769	1.5145	385.04	0.13851	3.5958e-05	0.052778	supercritical
480.0	319.75	401.96	0.0024878	496.76	576.31	1.9248	0.89809	1.5168	386.57	0.13649	3.618e-05	0.05307	supercritical
480.0	323.0	405.62	0.0024653	496.01	575.64	1.9217	0.89848	1.5191	388.11	0.13448	3.6403e-05	0.053362	supercritical
480.0	326.25	409.26	0.0024434	495.26	574.98	1.9187	0.89886	1.5213	389.66	0.1325	3.6627e-05	0.053653	supercritical
480.0	329.5	412.87	0.0024221	494.52	574.33	1.9157	0.89924	1.5235	391.23	0.13054	3.6852e-05	0.053944	supercritical
480.0	332.75	416.45	0.0024012	493.79	573.69	1.9127	0.8996	1.5255	392.81	0.12861	3.7078e-05	0.054234	supercritical
480.0	336.0	420.01	0.0023809	493.06	573.05	1.9097	0.89996	1.5274	394.4	0.1267	3.7304e-05	0.054524	supercritical
480.0	339.25	423.55	0.002361	492.33	572.43	1.9068	0.90031	1.5293	396.0	0.12481	3.7531e-05	0.054814	supercritical
480.0	342.5	427.05	0.0023416	491.61	571.81	1.904	0.90065	1.5311	397.61	0.12295	3.7759e-05	0.055102	supercritical
480.0	345.75	430.54	0.0023227	490.9	571.21	1.9011	0.90099	1.5328	399.23	0.12111	3.7987e-05	0.055391	supercritical
480.0	349.0	433.99	0.0023042	490.19	570.61	1.8983	0.90132	1.5345	400.86	0.11929	3.8216e-05	0.055678	supercritical
480.0	352.25	437.42	0.0022861	489.49	570.02	1.8955	0.90164	1.5361	402.5	0.1175	3.8445e-05	0.055965	supercritical
480.0	355.5	440.83	0.0022685	488.79	569.43	1.8928	0.90196	1.5376	404.15	0.11573	3.8675e-05	0.056252	supercritical
480.0	358.75	444.21	0.0022512	488.1	568.86	1.89	0.90227	1.539	405.8	0.11398	3.8906e-05	0.056537	supercritical
480.0	362.0	447.56	0.0022343	487.41	568.29	1.8873	0.90258	1.5404	407.47	0.11226	3.9136e-05	0.056822	supercritical
480.0	365.25	450.89	0.0022178	486.73	567.73	1.8847	0.90287	1.5416	409.14	0.11056	3.9367e-05	0.057106	supercritical
480.0	368.5	454.19	0.0022017	486.05	567.19	1.882	0.90317	1.5429	410.82	0.10887	3.9599e-05	0.05739	supercritical
480.0	371.75	457.47	0.0021859	485.38	566.64	1.8794	0.90345	1.544	412.51	0.10722	3.9831e-05	0.057672	supercritical
480.0	375.0	460.72	0.0021705	484.71	566.11	1.8768	0.90374	1.5451	414.2	0.10558	4.0063e-05	0.057954	supercritical
480.0	378.25	463.95	0.0021554	484.05	565.58	1.8743	0.90401	1.5462	415.9	0.10396	4.0295e-05	0.058235	supercritical
480.0	381.5	467.15	0.0021407	483.4	565.06	1.8717	0.90428	1.5471	417.61	0.10237	4.0528e-05	0.058515	supercritical
480.0	384.75	470.32	0.0021262	482.75	564.55	1.8692	0.90455	1.5481	419.33	0.1008	4.0761e-05	0.058794	supercritical
480.0	388.0	473.47	0.0021121	482.1	564.05	1.8667	0.90481	1.5489	421.05	0.099245	4.0994e-05	0.059072	supercritical
480.0	391.25	476.6	0.0020982	481.46	563.55	1.8643	0.90507	1.5497	422.77	0.097714	4.1227e-05	0.059349	supercritical
480.0	394.5	479.7	0.0020846	480.83	563.07	1.8618	0.90532	1.5505	424.5	0.096203	4.146e-05	0.059625	supercritical
480.0	397.75	482.78	0.0020714	480.2	562.58	1.8594	0.90557	1.5512	426.24	0.094713	4.1694e-05	0.0599	supercritical
480.0	401.0	485.83	0.0020583	479.57	562.11	1.8571	0.90582	1.5518	427.98	0.093243	4.1927e-05	0.060175	supercritical
480.0	404.25	488.86	0.0020456	478.95	561.64	1.8547	0.90606	1.5524	429.73	0.091793	4.2161e-05	0.060448	supercritical
480.0	407.5	491.86	0.0020331	478.34	561.18	1.8524	0.90629	1.5529	431.48	0.090362	4.2394e-05	0.06072	supercritical
480.0	410.75	494.84	0.0020209	477.72	560.73	1.85	0.90652	1.5534	433.23	0.088951	4.2628e-05	0.060992	supercritical
480.0	414.0	497.79	0.0020089	477.12	560.29	1.8477	0.90675	1.5539	434.99	0.087559	4.2861e-05	0.061262	supercritical
480.0	417.25	500.72	0.0019971	476.52	559.85	1.8455	0.90698	1.5543	436.75	0.086187	4.3095e-05	0.061531	supercritical
480.0	420.5	503.63	0.0019856	475.92	559.42	1.8432	0.9072	1.5547	438.52	0.084833	4.3328e-05	0.0618	supercritical
480.0	423.75	506.52	0.0019743	475.33	558.99	1.841	0.90742	1.555	440.28	0.083497	4.3561e-05	0.062067	supercritical
480.0	427.0	509.38	0.0019632	474.74	558.57	1.8388	0.90763	1.5553	442.05	0.08218	4.3795e-05	0.062333	supercritical
480.0	430.25	512.22	0.0019523	474.16	558.16	1.8366	0.90785	1.5555	443.83	0.080881	4.4028e-05	0.062598	supercritical
480.0	433.5	515.03	0.0019416	473.58	557.75	1.8344	0.90805	1.5557	445.6	0.0796	4.4261e-05	0.062863	supercritical
480.0	436.75	517.83	0.0019312	473.01	557.35	1.8323	0.90826	1.5559	447.38	0.078337	4.4494e-05	0.063126	supercritical
480.0	440.0	520.6	0.0019209	472.44	556.96	1.8302	0.90846	1.556	449.16	0.077092	4.4726e-05	0.063388	supercritical
480.0	443.25	523.34	0.0019108	471.88	556.57	1.8281	0.90867	1.5561	450.94	0.075863	4.4959e-05	0.063649	supercritical
480.0	446.5	526.07	0.0019009	471.32	556.19	1.826	0.90886	1.5562	452.73	0.074652	4.5191e-05	0.063909	supercritical
480.0	449.75	528.77	0.0018912	470.76	555.82	1.8239	0.90906	1.5563	454.51	0.073458	4.5423e-05	0.064168	supercritical
480.0	453.0	531.46	0.0018816	470.21	555.45	1.8219	0.90925	1.5563	456.3	0.07228	4.5655e-05	0.064426	supercritical
480.0	456.25	534.12	0.0018722	469.67	555.09	1.8199	0.90945	1.5562	458.08	0.071119	4.5886e-05	0.064683	supercritical
480.0	459.5	536.76	0.001863	469.12	554.73	1.8179	0.90963	1.5562	459.87	0.069974	4.6117e-05	0.064938	supercritical
480.0	462.75	539.38	0.001854	468.59	554.38	1.8159	0.90982	1.5561	461.66	0.068845	4.6348e-05	0.065193	supercritical
480.0	466.0	541.97	0.0018451	468.05	554.03	1.8139	0.91001	1.556	463.45	0.067732	4.6579e-05	0.065447	supercritical
480.0	469.25	544.55	0.0018364	467.52	553.7	1.8119	0.91019	1.5559	465.24	0.066635	4.681e-05	0.0657	supercritical
480.0	472.5	547.11	0.0018278	467.0	553.36	1.81	0.91037	1.5558	467.02	0.065553	4.704e-05	0.065951	supercritical
480.0	475.75	549.64	0.0018194	466.48	553.03	1.8081	0.91055	1.5556	468.81	0.064487	4.727e-05	0.066202	supercritical
480.0	479.0	552.16	0.0018111	465.96	552.71	1.8062	0.91073	1.5554	470.6	0.063435	4.7499e-05	0.066452	supercritical
480.0	482.25	554.66	0.0018029	465.45	552.39	1.8043	0.9109	1.5552	472.39	0.062398	4.7728e-05	0.0667	supercritical
480.0	485.5	557.13	0.0017949	464.94	552.08	1.8024	0.91108	1.555	474.18	0.061376	4.7957e-05	0.066948	supercritical
480.0	488.75	559.59	0.001787	464.43	551.77	1.8006	0.91125	1.5547	475.96	0.060368	4.8185e-05	0.067195	supercritical
480.0	492.0	562.03	0.0017793	463.93	551.47	1.7987	0.91142	1.5545	477.75	0.059375	4.8414e-05	0.06744	supercritical
480.0	495.25	564.45	0.0017716	463.43	551.17	1.7969	0.91159	1.5542	479.53	0.058395	4.8641e-05	0.067685	supercritical
480.0	498.5	566.85	0.0017641	462.94	550.88	1.7951	0.91176	1.5539	481.32	0.057429	4.8869e-05	0.067929	supercritical
480.0	501.75	569.23	0.0017568	462.45	550.59	1.7933	0.91193	1.5536	483.1	0.056477	4.9096e-05	0.068171	supercritical
480.0	505.0	571.59	0.0017495	461.96	550.31	1.7915	0.91209	1.5533	484.88	0.055539	4.9322e-05	0.068413	supercritical
480.0	508.25	573.94	0.0017423	461.47	550.03	1.7898	0.91226	1.5529	486.66	0.054613	4.9549e-05	0.068654	supercritical
480.0	511.5	576.27	0.0017353	461.0	549.76	1.788	0.91242	1.5526	488.43	0.0537	4.9774e-05	0.068894	supercritical
480.0	514.75	578.57	0.0017284	460.52	549.49	1.7863	0.91258	1.5522	490.21	0.052801	5e-05	0.069132	supercritical
480.0	518.0	580.87	0.0017216	460.05	549.22	1.7846	0.91274	1.5519	491.98	0.051913	5.0225e-05	0.06937	supercritical
480.0	521.25	583.14	0.0017149	459.58	548.96	1.7829	0.9129	1.5515	493.76	0.051039	5.0449e-05	0.069607	supercritical
480.0	524.5	585.4	0.0017082	459.11	548.71	1.7812	0.91306	1.5511	495.53	0.050176	5.0674e-05	0.069843	supercritical
480.0	527.75	587.64	0.0017017	458.65	548.46	1.7795	0.91322	1.5507	497.29	0.049326	5.0897e-05	0.070078	supercritical
480.0	531.0	589.86	0.0016953	458.19	548.21	1.7778	0.91338	1.5503	499.06	0.048487	5.1121e-05	0.070312	supercritical
480.0	534.25	592.07	0.001689	457.73	547.97	1.7762	0.91354	1.5499	500.82	0.04766	5.1344e-05	0.070546	supercritical
480.0	537.5	594.26	0.0016828	457.28	547.73	1.7746	0.91369	1.5494	502.58	0.046844	5.1566e-05	0.070778	supercritical
480.0	540.75	596.43	0.0016766	456.83	547.5	1.7729	0.91385	1.549	504.34	0.04604	5.1788e-05	0.07101	supercritical
480.0	544.0	598.59	0.0016706	456.39	547.27	1.7713	0.914	1.5485	506.1	0.045246	5.201e-05	0.07124	supercritical
480.0	547.25	600.73	0.0016646	455.94	547.04	1.7697	0.91415	1.5481	507.85	0.044464	5.2231e-05	0.07147	supercritical
480.0	550.5	602.86	0.0016588	455.51	546.82	1.7681	0.91431	1.5476	509.6	0.043692	5.2452e-05	0.071699	supercritical
480.0	553.75	604.97	0.001653	455.07	546.6	1.7666	0.91446	1.5472	511.35	0.042931	5.2672e-05	0.071927	supercritical
480.0	557.0	607.06	0.0016473	454.64	546.39	1.765	0.91461	1.5467	513.1	0.04218	5.2892e-05	0.072154	supercritical
480.0	560.25	609.14	0.0016417	454.21	546.18	1.7634	0.91476	1.5462	514.84	0.041439	5.3112e-05	0.07238	supercritical
480.0	563.5	611.21	0.0016361	453.78	545.97	1.7619	0.91491	1.5458	516.58	0.040708	5.3331e-05	0.072606	supercritical
480.0	566.75	613.26	0.0016306	453.35	545.77	1.7604	0.91506	1.5453	518.32	0.039987	5.355e-05	0.07283	supercritical
480.0	570.0	615.29	0.0016252	452.93	545.57	1.7589	0.91521	1.5448	520.05	0.039276	5.3768e-05	0.073054	supercritical
480.0	573.25	617.31	0.0016199	452.51	545.38	1.7574	0.91536	1.5443	521.79	0.038574	5.3985e-05	0.073277	supercritical
480.0	576.5	619.32	0.0016147	452.1	545.18	1.7559	0.9155	1.5438	523.52	0.037881	5.4203e-05	0.073499	supercritical
480.0	579.75	621.31	0.0016095	451.68	545.0	1.7544	0.91565	1.5433	525.24	0.037198	5.442e-05	0.073721	supercritical
480.0	583.0	623.29	0.0016044	451.27	544.81	1.7529	0.9158	1.5428	526.96	0.036524	5.4636e-05	0.073941	supercritical
480.0	586.25	625.26	0.0015993	450.87	544.63	1.7514	0.91594	1.5423	528.68	0.035858	5.4852e-05	0.074161	supercritical
480.0	589.5	627.21	0.0015944	450.46	544.45	1.75	0.91609	1.5418	530.4	0.035201	5.5067e-05	0.07438	supercritical
480.0	592.75	629.15	0.0015895	450.06	544.28	1.7485	0.91624	1.5413	532.12	0.034553	5.5282e-05	0.074598	supercritical
480.0	596.0	631.07	0.0015846	449.66	544.1	1.7471	0.91638	1.5407	533.83	0.033913	5.5497e-05	0.074816	supercritical
480.0	599.25	632.98	0.0015798	449.27	543.94	1.7457	0.91653	1.5402	535.53	0.033281	5.5711e-05	0.075033	supercritical
480.0	602.5	634.88	0.0015751	448.87	543.77	1.7443	0.91667	1.5397	537.24	0.032658	5.5925e-05	0.075249	supercritical
480.0	605.75	636.76	0.0015704	448.48	543.61	1.7429	0.91681	1.5392	538.94	0.032042	5.6138e-05	0.075464	supercritical
480.0	609.0	638.64	0.0015658	448.09	543.45	1.7415	0.91696	1.5387	540.64	0.031434	5.6351e-05	0.075679	supercritical
480.0	612.25	640.5	0.0015613	447.71	543.3	1.7401	0.9171	1.5381	542.34	0.030834	5.6563e-05	0.075893	supercritical
480.0	615.5	642.34	0.0015568	447.32	543.14	1.7387	0.91724	1.5376	544.03	0.030241	5.6775e-05	0.076106	supercritical
480.0	618.75	644.18	0.0015524	446.94	542.99	1.7374	0.91739	1.5371	545.72	0.029656	5.6987e-05	0.076318	supercritical
480.0	622.0	646.0	0.001548	446.56	542.85	1.736	0.91753	1.5366	547.4	0.029078	5.7198e-05	0.07653	supercritical
480.0	625.25	647.81	0.0015437	446.18	542.7	1.7347	0.91767	1.536	549.09	0.028508	5.7409e-05	0.076741	supercritical
480.0	628.5	649.61	0.0015394	445.81	542.56	1.7333	0.91781	1.5355	550.77	0.027944	5.7619e-05	0.076951	supercritical
480.0	631.75	651.39	0.0015352	445.44	542.42	1.732	0.91795	1.535	552.44	0.027387	5.7828e-05	0.077161	supercritical
480.0	635.0	653.17	0.001531	445.07	542.29	1.7307	0.9181	1.5344	554.12	0.026837	5.8038e-05	0.07737	supercritical
480.0	638.25	654.93	0.0015269	444.7	542.16	1.7294	0.91824	1.5339	555.79	0.026294	5.8247e-05	0.077578	supercritical
480.0	641.5	656.68	0.0015228	444.34	542.03	1.7281	0.91838	1.5333	557.46	0.025757	5.8455e-05	0.077786	supercritical
480.0	644.75	658.43	0.0015188	443.98	541.9	1.7268	0.91852	1.5328	559.12	0.025226	5.8663e-05	0.077993	supercritical
480.0	648.0	660.15	0.0015148	443.62	541.77	1.7255	0.91866	1.5323	560.78	0.024702	5.8871e-05	0.078199	supercritical
480.0	651.25	661.87	0.0015109	443.26	541.65	1.7242	0.9188	1.5317	562.44	0.024185	5.9078e-05	0.078405	supercritical
480.0	654.5	663.58	0.001507	442.9	541.53	1.7229	0.91894	1.5312	564.09	0.023673	5.9284e-05	0.07861	supercritical
480.0	657.75	665.28	0.0015031	442.55	541.42	1.7217	0.91908	1.5307	565.75	0.023167	5.9491e-05	0.078815	supercritical
480.0	661.0	666.96	0.0014993	442.2	541.3	1.7204	0.91922	1.5301	567.39	0.022668	5.9697e-05	0.079019	supercritical
480.0	664.25	668.64	0.0014956	441.85	541.19	1.7192	0.91936	1.5296	569.04	0.022174	5.9902e-05	0.079222	supercritical
480.0	667.5	670.3	0.0014919	441.5	541.08	1.7179	0.9195	1.529	570.68	0.021686	6.0107e-05	0.079425	supercritical
480.0	670.75	671.96	0.0014882	441.16	540.98	1.7167	0.91964	1.5285	572.32	0.021203	6.0311e-05	0.079627	supercritical
480.0	674.0	673.6	0.0014846	440.81	540.87	1.7155	0.91978	1.528	573.96	0.020726	6.0516e-05	0.079828	supercritical
480.0	677.25	675.23	0.001481	440.47	540.77	1.7143	0.91992	1.5274	575.59	0.020255	6.0719e-05	0.080029	supercritical
480.0	680.5	676.86	0.0014774	440.13	540.67	1.7131	0.92005	1.5269	577.22	0.019789	6.0923e-05	0.080229	supercritical
480.0	683.75	678.47	0.0014739	439.8	540.57	1.7119	0.92019	1.5264	578.85	0.019328	6.1125e-05	0.080429	supercritical
480.0	687.0	680.08	0.0014704	439.46	540.48	1.7107	0.92033	1.5258	580.47	0.018872	6.1328e-05	0.080628	supercritical
480.0	690.25	681.67	0.001467	439.13	540.39	1.7095	0.92047	1.5253	582.09	0.018422	6.153e-05	0.080827	supercritical
480.0	693.5	683.25	0.0014636	438.8	540.3	1.7083	0.92061	1.5247	583.71	0.017976	6.1732e-05	0.081025	supercritical
480.0	696.75	684.83	0.0014602	438.47	540.21	1.7071	0.92075	1.5242	585.32	0.017536	6.1933e-05	0.081222	supercritical
480.0	700.0	686.4	0.0014569	438.14	540.12	1.706	0.92089	1.5237	586.93	0.0171	6.2133e-05	0.081419	supercritical
480.0	703.25	687.95	0.0014536	437.82	540.04	1.7048	0.92102	1.5231	588.54	0.01667	6.2334e-05	0.081615	supercritical
