Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
314.0	118.25	702.89	0.0014227	283.2	300.02	1.306	0.96552	3.6075	339.2	0.16526	5.6839e-05	0.076299	supercritical
314.0	121.5	712.91	0.0014027	281.15	298.2	1.2988	0.95996	3.4413	349.66	0.15406	5.8214e-05	0.077266	supercritical
314.0	124.75	722.01	0.001385	279.28	296.56	1.2921	0.95525	3.3033	359.47	0.14431	5.9494e-05	0.078202	supercritical
314.0	128.0	730.35	0.0013692	277.56	295.09	1.286	0.95119	3.1866	368.75	0.13571	6.0696e-05	0.079106	supercritical
314.0	131.25	738.06	0.0013549	275.96	293.74	1.2803	0.94766	3.0864	377.56	0.12806	6.183e-05	0.079979	supercritical
314.0	134.5	745.23	0.0013419	274.46	292.51	1.275	0.94454	2.9994	385.96	0.12118	6.2908e-05	0.080823	supercritical
314.0	137.75	751.94	0.0013299	273.06	291.38	1.27	0.94177	2.923	394.0	0.11496	6.3935e-05	0.081639	supercritical
314.0	141.0	758.25	0.0013188	271.73	290.32	1.2653	0.93929	2.8552	401.72	0.1093	6.4918e-05	0.082429	supercritical
314.0	144.25	764.2	0.0013086	270.47	289.35	1.2608	0.93705	2.7946	409.15	0.10412	6.5862e-05	0.083195	supercritical
314.0	147.5	769.84	0.001299	269.27	288.43	1.2565	0.93502	2.74	416.32	0.099346	6.6772e-05	0.083938	supercritical
314.0	150.75	775.2	0.00129	268.13	287.57	1.2525	0.93318	2.6905	423.25	0.094939	6.7649e-05	0.084659	supercritical
314.0	154.0	780.31	0.0012815	267.03	286.77	1.2486	0.9315	2.6454	429.95	0.09085	6.8499e-05	0.085362	supercritical
314.0	157.25	785.19	0.0012736	265.98	286.01	1.2448	0.92996	2.6041	436.46	0.087043	6.9323e-05	0.086045	supercritical
314.0	160.5	789.87	0.001266	264.97	285.29	1.2412	0.92854	2.566	442.78	0.083488	7.0122e-05	0.086712	supercritical
314.0	163.75	794.36	0.0012589	264.0	284.62	1.2378	0.92724	2.5309	448.91	0.080159	7.0901e-05	0.087362	supercritical
314.0	167.0	798.68	0.0012521	263.06	283.97	1.2344	0.92604	2.4983	454.89	0.077032	7.1659e-05	0.087997	supercritical
314.0	170.25	802.84	0.0012456	262.16	283.36	1.2312	0.92493	2.468	460.71	0.074089	7.2398e-05	0.088618	supercritical
314.0	173.5	806.85	0.0012394	261.28	282.78	1.2281	0.92391	2.4397	466.38	0.071312	7.3121e-05	0.089226	supercritical
314.0	176.75	810.73	0.0012334	260.43	282.23	1.225	0.92296	2.4132	471.92	0.068687	7.3827e-05	0.089821	supercritical
314.0	180.0	814.49	0.0012278	259.61	281.71	1.2221	0.92208	2.3883	477.33	0.0662	7.4519e-05	0.090404	supercritical
314.0	183.25	818.13	0.0012223	258.81	281.2	1.2192	0.92127	2.3649	482.61	0.06384	7.5196e-05	0.090975	supercritical
314.0	186.5	821.65	0.0012171	258.03	280.72	1.2164	0.92051	2.3429	487.78	0.061597	7.5861e-05	0.091536	supercritical
314.0	189.75	825.08	0.001212	257.27	280.27	1.2137	0.91981	2.322	492.84	0.059462	7.6513e-05	0.092087	supercritical
314.0	193.0	828.41	0.0012071	256.53	279.83	1.211	0.91916	2.3023	497.79	0.057426	7.7154e-05	0.092629	supercritical
314.0	196.25	831.65	0.0012024	255.81	279.41	1.2085	0.91855	2.2836	502.64	0.055483	7.7783e-05	0.093161	supercritical
314.0	199.5	834.81	0.0011979	255.11	279.0	1.2059	0.91799	2.2658	507.4	0.053625	7.8402e-05	0.093684	supercritical
314.0	202.75	837.89	0.0011935	254.42	278.62	1.2035	0.91747	2.2489	512.06	0.051846	7.9012e-05	0.094199	supercritical
314.0	206.0	840.89	0.0011892	253.75	278.24	1.2011	0.91698	2.2328	516.64	0.050142	7.9612e-05	0.094706	supercritical
314.0	209.25	843.82	0.0011851	253.09	277.89	1.1987	0.91653	2.2175	521.14	0.048508	8.0203e-05	0.095206	supercritical
314.0	212.5	846.68	0.0011811	252.45	277.55	1.1964	0.9161	2.2028	525.56	0.046938	8.0786e-05	0.095698	supercritical
314.0	215.75	849.48	0.0011772	251.82	277.22	1.1941	0.91571	2.1888	529.9	0.045429	8.1361e-05	0.096183	supercritical
314.0	219.0	852.21	0.0011734	251.2	276.9	1.1919	0.91535	2.1753	534.17	0.043977	8.1929e-05	0.096662	supercritical
314.0	222.25	854.89	0.0011697	250.6	276.59	1.1897	0.91501	2.1624	538.37	0.042578	8.2489e-05	0.097134	supercritical
314.0	225.5	857.51	0.0011662	250.0	276.3	1.1875	0.91469	2.1501	542.5	0.04123	8.3042e-05	0.0976	supercritical
314.0	228.75	860.08	0.0011627	249.42	276.02	1.1854	0.9144	2.1382	546.57	0.03993	8.3589e-05	0.09806	supercritical
314.0	232.0	862.6	0.0011593	248.85	275.75	1.1834	0.91413	2.1268	550.58	0.038674	8.4129e-05	0.098515	supercritical
314.0	235.25	865.07	0.001156	248.29	275.48	1.1813	0.91388	2.1158	554.52	0.037461	8.4663e-05	0.098964	supercritical
314.0	238.5	867.5	0.0011527	247.74	275.23	1.1793	0.91365	2.1052	558.41	0.036288	8.5191e-05	0.099407	supercritical
314.0	241.75	869.88	0.0011496	247.19	274.99	1.1774	0.91344	2.095	562.25	0.035154	8.5714e-05	0.099846	supercritical
314.0	245.0	872.21	0.0011465	246.66	274.75	1.1754	0.91324	2.0851	566.03	0.034055	8.6231e-05	0.10028	supercritical
314.0	248.25	874.51	0.0011435	246.14	274.52	1.1735	0.91306	2.0756	569.76	0.032991	8.6743e-05	0.10071	supercritical
314.0	251.5	876.77	0.0011406	245.62	274.31	1.1716	0.91289	2.0664	573.45	0.031959	8.725e-05	0.10113	supercritical
314.0	254.75	878.99	0.0011377	245.11	274.1	1.1698	0.91273	2.0575	577.08	0.030958	8.7752e-05	0.10155	supercritical
314.0	258.0	881.17	0.0011349	244.61	273.89	1.168	0.91259	2.0489	580.67	0.029986	8.825e-05	0.10197	supercritical
314.0	261.25	883.31	0.0011321	244.12	273.7	1.1662	0.91247	2.0406	584.21	0.029043	8.8743e-05	0.10238	supercritical
314.0	264.5	885.43	0.0011294	243.63	273.51	1.1644	0.91235	2.0325	587.71	0.028127	8.9231e-05	0.10279	supercritical
314.0	267.75	887.51	0.0011268	243.16	273.32	1.1627	0.91224	2.0247	591.17	0.027236	8.9716e-05	0.10319	supercritical
314.0	271.0	889.55	0.0011242	242.68	273.15	1.1609	0.91215	2.0171	594.59	0.026369	9.0196e-05	0.10359	supercritical
314.0	274.25	891.57	0.0011216	242.22	272.98	1.1592	0.91206	2.0097	597.97	0.025526	9.0673e-05	0.10399	supercritical
314.0	277.5	893.56	0.0011191	241.76	272.81	1.1575	0.91199	2.0026	601.31	0.024706	9.1146e-05	0.10438	supercritical
314.0	280.75	895.52	0.0011167	241.31	272.66	1.1559	0.91192	1.9956	604.62	0.023906	9.1615e-05	0.10477	supercritical
314.0	284.0	897.45	0.0011143	240.86	272.5	1.1542	0.91186	1.9888	607.89	0.023128	9.208e-05	0.10515	supercritical
314.0	287.25	899.36	0.0011119	240.42	272.36	1.1526	0.91181	1.9823	611.12	0.022369	9.2542e-05	0.10554	supercritical
314.0	290.5	901.24	0.0011096	239.98	272.22	1.151	0.91177	1.9759	614.33	0.021629	9.3001e-05	0.10592	supercritical
314.0	293.75	903.09	0.0011073	239.55	272.08	1.1494	0.91173	1.9696	617.49	0.020907	9.3456e-05	0.10629	supercritical
314.0	297.0	904.92	0.0011051	239.13	271.95	1.1479	0.9117	1.9636	620.63	0.020202	9.3909e-05	0.10666	supercritical
314.0	300.25	906.72	0.0011029	238.71	271.82	1.1463	0.91168	1.9577	623.74	0.019515	9.4358e-05	0.10703	supercritical
314.0	303.5	908.51	0.0011007	238.29	271.7	1.1448	0.91166	1.9519	626.81	0.018843	9.4804e-05	0.1074	supercritical
314.0	306.75	910.27	0.0010986	237.88	271.58	1.1433	0.91165	1.9463	629.86	0.018187	9.5247e-05	0.10777	supercritical
314.0	310.0	912.0	0.0010965	237.48	271.47	1.1418	0.91165	1.9408	632.88	0.017546	9.5687e-05	0.10813	supercritical
314.0	313.25	913.72	0.0010944	237.08	271.36	1.1403	0.91165	1.9355	635.87	0.01692	9.6125e-05	0.10849	supercritical
314.0	316.5	915.42	0.0010924	236.68	271.26	1.1389	0.91165	1.9302	638.83	0.016307	9.656e-05	0.10884	supercritical
314.0	319.75	917.09	0.0010904	236.29	271.16	1.1374	0.91167	1.9251	641.77	0.015708	9.6992e-05	0.1092	supercritical
314.0	323.0	918.75	0.0010884	235.9	271.06	1.136	0.91168	1.9202	644.68	0.015122	9.7422e-05	0.10955	supercritical
314.0	326.25	920.39	0.0010865	235.52	270.97	1.1346	0.9117	1.9153	647.57	0.014548	9.785e-05	0.1099	supercritical
314.0	329.5	922.01	0.0010846	235.14	270.88	1.1331	0.91172	1.9105	650.43	0.013986	9.8274e-05	0.11024	supercritical
314.0	332.75	923.61	0.0010827	234.77	270.79	1.1318	0.91175	1.9059	653.27	0.013437	9.8697e-05	0.11059	supercritical
314.0	336.0	925.19	0.0010809	234.4	270.71	1.1304	0.91178	1.9013	656.08	0.012898	9.9117e-05	0.11093	supercritical
314.0	339.25	926.76	0.001079	234.03	270.63	1.129	0.91182	1.8969	658.87	0.01237	9.9535e-05	0.11127	supercritical
314.0	342.5	928.31	0.0010772	233.66	270.56	1.1277	0.91186	1.8925	661.64	0.011853	9.9951e-05	0.11161	supercritical
314.0	345.75	929.84	0.0010755	233.3	270.49	1.1263	0.9119	1.8882	664.39	0.011346	0.00010036	0.11194	supercritical
314.0	349.0	931.36	0.0010737	232.95	270.42	1.125	0.91195	1.8841	667.11	0.01085	0.00010078	0.11227	supercritical
314.0	352.25	932.86	0.001072	232.6	270.36	1.1237	0.912	1.88	669.82	0.010362	0.00010119	0.1126	supercritical
314.0	355.5	934.34	0.0010703	232.25	270.29	1.1224	0.91205	1.876	672.5	0.0098843	0.00010159	0.11293	supercritical
314.0	358.75	935.81	0.0010686	231.9	270.24	1.1211	0.9121	1.872	675.17	0.0094154	0.000102	0.11326	supercritical
314.0	362.0	937.27	0.0010669	231.56	270.18	1.1198	0.91216	1.8682	677.81	0.0089553	0.0001024	0.11359	supercritical
314.0	365.25	938.71	0.0010653	231.22	270.13	1.1185	0.91222	1.8644	680.44	0.0085037	0.0001028	0.11391	supercritical
314.0	368.5	940.14	0.0010637	230.88	270.08	1.1173	0.91229	1.8607	683.04	0.0080604	0.0001032	0.11423	supercritical
314.0	371.75	941.55	0.0010621	230.55	270.03	1.116	0.91235	1.8571	685.63	0.0076252	0.0001036	0.11455	supercritical
314.0	375.0	942.95	0.0010605	230.22	269.98	1.1148	0.91242	1.8535	688.2	0.0071977	0.000104	0.11487	supercritical
314.0	378.25	944.34	0.0010589	229.89	269.94	1.1135	0.91249	1.85	690.75	0.0067778	0.00010439	0.11518	supercritical
314.0	381.5	945.71	0.0010574	229.56	269.9	1.1123	0.91256	1.8466	693.29	0.0063653	0.00010478	0.1155	supercritical
314.0	384.75	947.08	0.0010559	229.24	269.87	1.1111	0.91264	1.8432	695.81	0.00596	0.00010518	0.11581	supercritical
314.0	388.0	948.43	0.0010544	228.92	269.83	1.1099	0.91271	1.8399	698.31	0.0055617	0.00010557	0.11612	supercritical
314.0	391.25	949.76	0.0010529	228.61	269.8	1.1087	0.91279	1.8366	700.79	0.0051701	0.00010595	0.11643	supercritical
314.0	394.5	951.09	0.0010514	228.29	269.77	1.1075	0.91287	1.8334	703.26	0.0047851	0.00010634	0.11674	supercritical
314.0	397.75	952.4	0.00105	227.98	269.74	1.1063	0.91295	1.8303	705.71	0.0044066	0.00010672	0.11704	supercritical
314.0	401.0	953.71	0.0010485	227.67	269.72	1.1052	0.91304	1.8272	708.15	0.0040344	0.00010711	0.11735	supercritical
314.0	404.25	955.0	0.0010471	227.36	269.69	1.104	0.91312	1.8242	710.57	0.0036682	0.00010749	0.11765	supercritical
314.0	407.5	956.28	0.0010457	227.06	269.67	1.1029	0.91321	1.8212	712.97	0.003308	0.00010787	0.11795	supercritical
314.0	410.75	957.55	0.0010443	226.76	269.66	1.1017	0.9133	1.8183	715.36	0.0029536	0.00010825	0.11825	supercritical
314.0	414.0	958.81	0.001043	226.46	269.64	1.1006	0.91339	1.8154	717.74	0.0026049	0.00010863	0.11855	supercritical
314.0	417.25	960.06	0.0010416	226.16	269.62	1.0995	0.91348	1.8126	720.1	0.0022616	0.000109	0.11885	supercritical
314.0	420.5	961.29	0.0010403	225.87	269.61	1.0984	0.91358	1.8098	722.45	0.0019238	0.00010938	0.11914	supercritical
314.0	423.75	962.52	0.0010389	225.58	269.6	1.0973	0.91367	1.807	724.78	0.0015911	0.00010975	0.11944	supercritical
314.0	427.0	963.74	0.0010376	225.29	269.59	1.0961	0.91377	1.8043	727.1	0.0012636	0.00011012	0.11973	supercritical
314.0	430.25	964.95	0.0010363	225.0	269.59	1.0951	0.91387	1.8017	729.41	0.00094112	0.00011049	0.12002	supercritical
314.0	433.5	966.15	0.001035	224.71	269.58	1.094	0.91396	1.7991	731.7	0.00062349	0.00011086	0.12031	supercritical
314.0	436.75	967.34	0.0010338	224.43	269.58	1.0929	0.91406	1.7965	733.98	0.00031062	0.00011123	0.1206	supercritical
314.0	440.0	968.52	0.0010325	224.15	269.58	1.0918	0.91416	1.7939	736.25	2.3947e-06	0.0001116	0.12089	supercritical
314.0	443.25	969.69	0.0010313	223.87	269.58	1.0908	0.91427	1.7914	738.5	-0.00030128	0.00011197	0.12118	supercritical
314.0	446.5	970.86	0.00103	223.59	269.58	1.0897	0.91437	1.789	740.75	-0.00060052	0.00011233	0.12146	supercritical
314.0	449.75	972.01	0.0010288	223.32	269.59	1.0886	0.91448	1.7866	742.98	-0.00089542	0.00011269	0.12175	supercritical
314.0	453.0	973.16	0.0010276	223.04	269.59	1.0876	0.91458	1.7842	745.19	-0.0011861	0.00011306	0.12203	supercritical
314.0	456.25	974.29	0.0010264	222.77	269.6	1.0866	0.91469	1.7818	747.4	-0.0014726	0.00011342	0.12231	supercritical
314.0	459.5	975.42	0.0010252	222.5	269.61	1.0855	0.91479	1.7795	749.59	-0.001755	0.00011378	0.12259	supercritical
314.0	462.75	976.54	0.001024	222.23	269.62	1.0845	0.9149	1.7772	751.78	-0.0020335	0.00011414	0.12287	supercritical
314.0	466.0	977.66	0.0010229	221.97	269.63	1.0835	0.91501	1.775	753.95	-0.0023081	0.0001145	0.12315	supercritical
314.0	469.25	978.76	0.0010217	221.7	269.65	1.0825	0.91512	1.7728	756.11	-0.0025789	0.00011485	0.12342	supercritical
314.0	472.5	979.86	0.0010206	221.44	269.66	1.0815	0.91523	1.7706	758.26	-0.002846	0.00011521	0.1237	supercritical
314.0	475.75	980.95	0.0010194	221.18	269.68	1.0805	0.91535	1.7684	760.39	-0.0031095	0.00011556	0.12398	supercritical
314.0	479.0	982.03	0.0010183	220.92	269.7	1.0795	0.91546	1.7663	762.52	-0.0033694	0.00011592	0.12425	supercritical
314.0	482.25	983.11	0.0010172	220.67	269.72	1.0785	0.91557	1.7642	764.64	-0.0036258	0.00011627	0.12452	supercritical
314.0	485.5	984.17	0.0010161	220.41	269.74	1.0775	0.91569	1.7621	766.74	-0.0038787	0.00011662	0.12479	supercritical
314.0	488.75	985.23	0.001015	220.16	269.76	1.0765	0.9158	1.7601	768.84	-0.0041284	0.00011697	0.12506	supercritical
314.0	492.0	986.29	0.0010139	219.9	269.79	1.0755	0.91592	1.7581	770.92	-0.0043748	0.00011732	0.12533	supercritical
314.0	495.25	987.33	0.0010128	219.65	269.81	1.0746	0.91604	1.7561	772.99	-0.0046179	0.00011767	0.1256	supercritical
314.0	498.5	988.37	0.0010118	219.4	269.84	1.0736	0.91615	1.7541	775.06	-0.0048579	0.00011802	0.12587	supercritical
314.0	501.75	989.41	0.0010107	219.16	269.87	1.0727	0.91627	1.7522	777.11	-0.0050948	0.00011837	0.12614	supercritical
314.0	505.0	990.43	0.0010097	218.91	269.9	1.0717	0.91639	1.7503	779.16	-0.0053287	0.00011872	0.1264	supercritical
314.0	508.25	991.45	0.0010086	218.67	269.93	1.0708	0.91651	1.7484	781.19	-0.0055597	0.00011906	0.12667	supercritical
314.0	511.5	992.46	0.0010076	218.42	269.96	1.0698	0.91663	1.7465	783.22	-0.0057877	0.00011941	0.12693	supercritical
314.0	514.75	993.47	0.0010066	218.18	269.99	1.0689	0.91675	1.7447	785.24	-0.0060129	0.00011975	0.12719	supercritical
314.0	518.0	994.47	0.0010056	217.94	270.03	1.068	0.91687	1.7429	787.24	-0.0062353	0.00012009	0.12745	supercritical
314.0	521.25	995.46	0.0010046	217.7	270.07	1.067	0.91699	1.7411	789.24	-0.0064549	0.00012044	0.12772	supercritical
314.0	524.5	996.45	0.0010036	217.47	270.1	1.0661	0.91712	1.7393	791.23	-0.0066719	0.00012078	0.12798	supercritical
314.0	527.75	997.43	0.0010026	217.23	270.14	1.0652	0.91724	1.7376	793.21	-0.0068862	0.00012112	0.12823	supercritical
314.0	531.0	998.41	0.0010016	217.0	270.18	1.0643	0.91736	1.7359	795.18	-0.0070979	0.00012146	0.12849	supercritical
314.0	534.25	999.38	0.0010006	216.76	270.22	1.0634	0.91749	1.7342	797.14	-0.0073071	0.0001218	0.12875	supercritical
314.0	537.5	1000.3	0.00099966	216.53	270.26	1.0625	0.91761	1.7325	799.09	-0.0075138	0.00012214	0.12901	supercritical
314.0	540.75	1001.3	0.0009987	216.3	270.31	1.0616	0.91774	1.7308	801.04	-0.007718	0.00012247	0.12926	supercritical
314.0	544.0	1002.3	0.00099775	216.07	270.35	1.0607	0.91786	1.7292	802.97	-0.0079198	0.00012281	0.12952	supercritical
314.0	547.25	1003.2	0.00099681	215.84	270.39	1.0598	0.91799	1.7275	804.9	-0.0081193	0.00012315	0.12977	supercritical
314.0	550.5	1004.1	0.00099588	215.62	270.44	1.0589	0.91812	1.7259	806.82	-0.0083164	0.00012348	0.13002	supercritical
314.0	553.75	1005.1	0.00099495	215.39	270.49	1.058	0.91824	1.7244	808.73	-0.0085113	0.00012382	0.13028	supercritical
314.0	557.0	1006.0	0.00099403	215.17	270.54	1.0571	0.91837	1.7228	810.64	-0.0087039	0.00012415	0.13053	supercritical
314.0	560.25	1006.9	0.00099312	214.95	270.59	1.0563	0.9185	1.7212	812.53	-0.0088943	0.00012448	0.13078	supercritical
314.0	563.5	1007.9	0.00099221	214.72	270.64	1.0554	0.91863	1.7197	814.42	-0.0090826	0.00012482	0.13103	supercritical
314.0	566.75	1008.8	0.00099131	214.5	270.69	1.0545	0.91876	1.7182	816.3	-0.0092687	0.00012515	0.13128	supercritical
314.0	570.0	1009.7	0.00099042	214.29	270.74	1.0537	0.91889	1.7167	818.17	-0.0094528	0.00012548	0.13153	supercritical
314.0	573.25	1010.6	0.00098953	214.07	270.79	1.0528	0.91902	1.7152	820.03	-0.0096348	0.00012581	0.13177	supercritical
314.0	576.5	1011.5	0.00098865	213.85	270.85	1.052	0.91915	1.7138	821.89	-0.0098147	0.00012614	0.13202	supercritical
314.0	579.75	1012.4	0.00098778	213.64	270.9	1.0511	0.91928	1.7123	823.74	-0.0099927	0.00012647	0.13227	supercritical
314.0	583.0	1013.3	0.00098691	213.42	270.96	1.0503	0.91941	1.7109	825.58	-0.010169	0.0001268	0.13251	supercritical
314.0	586.25	1014.1	0.00098605	213.21	271.01	1.0495	0.91954	1.7095	827.41	-0.010343	0.00012712	0.13276	supercritical
314.0	589.5	1015.0	0.00098519	213.0	271.07	1.0486	0.91967	1.7081	829.24	-0.010515	0.00012745	0.133	supercritical
314.0	592.75	1015.9	0.00098434	212.78	271.13	1.0478	0.91981	1.7067	831.06	-0.010686	0.00012778	0.13324	supercritical
314.0	596.0	1016.8	0.0009835	212.57	271.19	1.047	0.91994	1.7053	832.87	-0.010854	0.0001281	0.13349	supercritical
314.0	599.25	1017.6	0.00098266	212.37	271.25	1.0461	0.92007	1.704	834.68	-0.011021	0.00012843	0.13373	supercritical
314.0	602.5	1018.5	0.00098183	212.16	271.31	1.0453	0.9202	1.7026	836.47	-0.011186	0.00012875	0.13397	supercritical
314.0	605.75	1019.4	0.00098101	211.95	271.38	1.0445	0.92034	1.7013	838.26	-0.011349	0.00012908	0.13421	supercritical
314.0	609.0	1020.2	0.00098019	211.75	271.44	1.0437	0.92047	1.7	840.05	-0.011511	0.0001294	0.13445	supercritical
314.0	612.25	1021.1	0.00097937	211.54	271.5	1.0429	0.92061	1.6987	841.83	-0.01167	0.00012973	0.13469	supercritical
314.0	615.5	1021.9	0.00097856	211.34	271.57	1.0421	0.92074	1.6974	843.6	-0.011829	0.00013005	0.13493	supercritical
314.0	618.75	1022.7	0.00097776	211.13	271.63	1.0413	0.92088	1.6961	845.36	-0.011985	0.00013037	0.13517	supercritical
314.0	622.0	1023.6	0.00097696	210.93	271.7	1.0405	0.92101	1.6949	847.12	-0.01214	0.00013069	0.1354	supercritical
314.0	625.25	1024.4	0.00097617	210.73	271.77	1.0397	0.92115	1.6936	848.87	-0.012294	0.00013101	0.13564	supercritical
314.0	628.5	1025.2	0.00097538	210.53	271.84	1.0389	0.92128	1.6924	850.61	-0.012445	0.00013133	0.13588	supercritical
314.0	631.75	1026.1	0.0009746	210.33	271.9	1.0381	0.92142	1.6912	852.35	-0.012596	0.00013165	0.13611	supercritical
314.0	635.0	1026.9	0.00097382	210.14	271.97	1.0373	0.92156	1.69	854.08	-0.012744	0.00013197	0.13635	supercritical
314.0	638.25	1027.7	0.00097305	209.94	272.04	1.0365	0.92169	1.6888	855.81	-0.012892	0.00013229	0.13658	supercritical
314.0	641.5	1028.5	0.00097228	209.74	272.12	1.0357	0.92183	1.6876	857.52	-0.013038	0.00013261	0.13681	supercritical
314.0	644.75	1029.3	0.00097152	209.55	272.19	1.035	0.92197	1.6864	859.24	-0.013182	0.00013292	0.13705	supercritical
314.0	648.0	1030.1	0.00097076	209.35	272.26	1.0342	0.92211	1.6853	860.94	-0.013325	0.00013324	0.13728	supercritical
314.0	651.25	1030.9	0.00097001	209.16	272.33	1.0334	0.92224	1.6841	862.64	-0.013466	0.00013356	0.13751	supercritical
314.0	654.5	1031.7	0.00096926	208.97	272.41	1.0326	0.92238	1.683	864.34	-0.013607	0.00013387	0.13774	supercritical
314.0	657.75	1032.5	0.00096852	208.78	272.48	1.0319	0.92252	1.6819	866.03	-0.013746	0.00013419	0.13797	supercritical
314.0	661.0	1033.3	0.00096778	208.59	272.56	1.0311	0.92266	1.6807	867.71	-0.013883	0.00013451	0.1382	supercritical
314.0	664.25	1034.1	0.00096704	208.4	272.63	1.0304	0.9228	1.6796	869.38	-0.014019	0.00013482	0.13843	supercritical
314.0	667.5	1034.9	0.00096632	208.21	272.71	1.0296	0.92294	1.6786	871.05	-0.014154	0.00013513	0.13866	supercritical
314.0	670.75	1035.6	0.00096559	208.02	272.79	1.0288	0.92308	1.6775	872.72	-0.014288	0.00013545	0.13889	supercritical
314.0	674.0	1036.4	0.00096487	207.83	272.87	1.0281	0.92322	1.6764	874.38	-0.01442	0.00013576	0.13912	supercritical
314.0	677.25	1037.2	0.00096415	207.65	272.95	1.0273	0.92336	1.6753	876.03	-0.014551	0.00013607	0.13934	supercritical
314.0	680.5	1037.9	0.00096344	207.46	273.02	1.0266	0.9235	1.6743	877.68	-0.014681	0.00013639	0.13957	supercritical
314.0	683.75	1038.7	0.00096273	207.28	273.1	1.0259	0.92364	1.6732	879.32	-0.014809	0.0001367	0.1398	supercritical
314.0	687.0	1039.5	0.00096203	207.09	273.19	1.0251	0.92378	1.6722	880.96	-0.014937	0.00013701	0.14002	supercritical
314.0	690.25	1040.2	0.00096133	206.91	273.27	1.0244	0.92392	1.6712	882.59	-0.015063	0.00013732	0.14025	supercritical
314.0	693.5	1041.0	0.00096063	206.73	273.35	1.0237	0.92406	1.6702	884.21	-0.015188	0.00013763	0.14047	supercritical
314.0	696.75	1041.7	0.00095994	206.55	273.43	1.0229	0.9242	1.6692	885.83	-0.015312	0.00013794	0.1407	supercritical
314.0	700.0	1042.5	0.00095926	206.37	273.52	1.0222	0.92435	1.6682	887.45	-0.015435	0.00013825	0.14092	supercritical
314.0	703.25	1043.2	0.00095857	206.19	273.6	1.0215	0.92449	1.6672	889.06	-0.015557	0.00013856	0.14114	supercritical
