Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
627.0	212.5	181.03	0.0055241	674.7	792.09	2.3921	0.9271	1.2359	400.22	0.12039	3.2408e-05	0.050144	supercritical
627.0	215.75	183.73	0.0054428	674.18	791.6	2.3885	0.92744	1.2379	400.82	0.11942	3.2484e-05	0.050272	supercritical
627.0	219.0	186.43	0.0053641	673.65	791.13	2.385	0.92778	1.2398	401.43	0.11845	3.256e-05	0.0504	supercritical
627.0	222.25	189.12	0.0052877	673.13	790.65	2.3814	0.92811	1.2418	402.05	0.11749	3.2637e-05	0.050529	supercritical
627.0	225.5	191.81	0.0052136	672.61	790.18	2.378	0.92844	1.2437	402.68	0.11652	3.2715e-05	0.050659	supercritical
627.0	228.75	194.49	0.0051417	672.09	789.71	2.3745	0.92877	1.2457	403.32	0.11556	3.2794e-05	0.050789	supercritical
627.0	232.0	197.16	0.0050719	671.57	789.24	2.3712	0.9291	1.2476	403.97	0.11459	3.2873e-05	0.050921	supercritical
627.0	235.25	199.84	0.0050041	671.06	788.78	2.3678	0.92942	1.2495	404.62	0.11363	3.2953e-05	0.051053	supercritical
627.0	238.5	202.5	0.0049382	670.54	788.32	2.3645	0.92974	1.2514	405.28	0.11267	3.3034e-05	0.051187	supercritical
627.0	241.75	205.16	0.0048742	670.03	787.86	2.3612	0.93007	1.2533	405.95	0.11171	3.3115e-05	0.051321	supercritical
627.0	245.0	207.82	0.0048119	669.52	787.41	2.358	0.93038	1.2551	406.63	0.11075	3.3197e-05	0.051455	supercritical
627.0	248.25	210.47	0.0047514	669.01	786.96	2.3548	0.9307	1.257	407.32	0.10979	3.328e-05	0.051591	supercritical
627.0	251.5	213.11	0.0046925	668.5	786.51	2.3516	0.93102	1.2588	408.01	0.10884	3.3363e-05	0.051728	supercritical
627.0	254.75	215.74	0.0046351	667.99	786.07	2.3485	0.93133	1.2606	408.72	0.10789	3.3447e-05	0.051865	supercritical
627.0	258.0	218.37	0.0045793	667.48	785.63	2.3454	0.93164	1.2624	409.43	0.10694	3.3532e-05	0.052003	supercritical
627.0	261.25	221.0	0.0045249	666.98	785.19	2.3424	0.93195	1.2642	410.15	0.10599	3.3618e-05	0.052142	supercritical
627.0	264.5	223.62	0.0044719	666.47	784.76	2.3393	0.93225	1.266	410.87	0.10504	3.3704e-05	0.052281	supercritical
627.0	267.75	226.23	0.0044203	665.97	784.33	2.3363	0.93256	1.2677	411.61	0.1041	3.379e-05	0.052422	supercritical
627.0	271.0	228.83	0.00437	665.47	783.9	2.3334	0.93286	1.2695	412.35	0.10316	3.3878e-05	0.052563	supercritical
627.0	274.25	231.43	0.004321	664.97	783.48	2.3305	0.93316	1.2712	413.1	0.10222	3.3966e-05	0.052705	supercritical
627.0	277.5	234.02	0.0042731	664.48	783.05	2.3276	0.93346	1.2729	413.86	0.10128	3.4055e-05	0.052847	supercritical
627.0	280.75	236.6	0.0042265	663.98	782.64	2.3247	0.93376	1.2746	414.62	0.10035	3.4144e-05	0.052991	supercritical
627.0	284.0	239.18	0.0041809	663.48	782.22	2.3218	0.93405	1.2763	415.39	0.09942	3.4234e-05	0.053134	supercritical
627.0	287.25	241.75	0.0041365	662.99	781.81	2.319	0.93435	1.2779	416.17	0.098493	3.4325e-05	0.053279	supercritical
627.0	290.5	244.31	0.0040931	662.5	781.41	2.3163	0.93464	1.2796	416.96	0.09757	3.4417e-05	0.053424	supercritical
627.0	293.75	246.87	0.0040507	662.01	781.0	2.3135	0.93492	1.2812	417.76	0.09665	3.4509e-05	0.05357	supercritical
627.0	297.0	249.42	0.0040093	661.52	780.6	2.3108	0.93521	1.2828	418.56	0.095733	3.4601e-05	0.053717	supercritical
627.0	300.25	251.96	0.0039689	661.04	780.2	2.3081	0.9355	1.2844	419.37	0.094821	3.4695e-05	0.053864	supercritical
627.0	303.5	254.49	0.0039294	660.55	779.81	2.3054	0.93578	1.286	420.18	0.093911	3.4789e-05	0.054012	supercritical
627.0	306.75	257.02	0.0038908	660.07	779.42	2.3027	0.93606	1.2876	421.01	0.093006	3.4883e-05	0.054161	supercritical
627.0	310.0	259.54	0.003853	659.59	779.03	2.3001	0.93634	1.2891	421.84	0.092105	3.4978e-05	0.05431	supercritical
627.0	313.25	262.05	0.0038161	659.11	778.65	2.2975	0.93662	1.2906	422.67	0.091207	3.5074e-05	0.054459	supercritical
627.0	316.5	264.55	0.00378	658.63	778.27	2.2949	0.93689	1.2922	423.52	0.090314	3.517e-05	0.054609	supercritical
627.0	319.75	267.05	0.0037447	658.15	777.89	2.2924	0.93717	1.2937	424.37	0.089425	3.5267e-05	0.05476	supercritical
627.0	323.0	269.53	0.0037101	657.68	777.51	2.2899	0.93744	1.2951	425.22	0.08854	3.5365e-05	0.054911	supercritical
627.0	326.25	272.01	0.0036763	657.2	777.14	2.2874	0.93771	1.2966	426.09	0.087659	3.5463e-05	0.055063	supercritical
627.0	329.5	274.48	0.0036432	656.73	776.77	2.2849	0.93798	1.2981	426.96	0.086783	3.5562e-05	0.055215	supercritical
627.0	332.75	276.95	0.0036108	656.26	776.41	2.2824	0.93824	1.2995	427.83	0.085911	3.5661e-05	0.055368	supercritical
627.0	336.0	279.4	0.0035791	655.79	776.05	2.28	0.93851	1.3009	428.71	0.085044	3.5761e-05	0.055521	supercritical
627.0	339.25	281.85	0.003548	655.32	775.69	2.2776	0.93877	1.3023	429.6	0.084182	3.5862e-05	0.055675	supercritical
627.0	342.5	284.29	0.0035176	654.86	775.34	2.2752	0.93903	1.3037	430.5	0.083324	3.5963e-05	0.055829	supercritical
627.0	345.75	286.72	0.0034877	654.4	774.98	2.2728	0.93929	1.3051	431.4	0.082471	3.6064e-05	0.055983	supercritical
627.0	349.0	289.14	0.0034585	653.93	774.64	2.2704	0.93955	1.3065	432.3	0.081623	3.6167e-05	0.056138	supercritical
627.0	352.25	291.55	0.0034299	653.47	774.29	2.2681	0.9398	1.3078	433.22	0.08078	3.6269e-05	0.056294	supercritical
627.0	355.5	293.96	0.0034018	653.01	773.95	2.2658	0.94006	1.3091	434.13	0.079941	3.6372e-05	0.056449	supercritical
627.0	358.75	296.36	0.0033743	652.56	773.61	2.2635	0.94031	1.3105	435.06	0.079108	3.6476e-05	0.056605	supercritical
627.0	362.0	298.75	0.0033473	652.1	773.28	2.2612	0.94056	1.3118	435.99	0.07828	3.6581e-05	0.056762	supercritical
627.0	365.25	301.13	0.0033209	651.65	772.94	2.2589	0.94081	1.313	436.92	0.077457	3.6685e-05	0.056918	supercritical
627.0	368.5	303.5	0.0032949	651.2	772.61	2.2567	0.94106	1.3143	437.86	0.076639	3.6791e-05	0.057075	supercritical
627.0	371.75	305.86	0.0032695	650.75	772.29	2.2545	0.9413	1.3156	438.8	0.075826	3.6897e-05	0.057233	supercritical
627.0	375.0	308.22	0.0032445	650.3	771.97	2.2523	0.94155	1.3168	439.75	0.075019	3.7003e-05	0.05739	supercritical
627.0	378.25	310.56	0.00322	649.85	771.65	2.2501	0.94179	1.318	440.71	0.074217	3.711e-05	0.057548	supercritical
627.0	381.5	312.9	0.0031959	649.41	771.33	2.2479	0.94203	1.3193	441.67	0.07342	3.7217e-05	0.057706	supercritical
627.0	384.75	315.23	0.0031723	648.96	771.02	2.2458	0.94227	1.3205	442.63	0.072628	3.7325e-05	0.057865	supercritical
627.0	388.0	317.55	0.0031491	648.52	770.71	2.2436	0.94251	1.3216	443.6	0.071842	3.7433e-05	0.058023	supercritical
627.0	391.25	319.86	0.0031264	648.08	770.4	2.2415	0.94275	1.3228	444.58	0.071061	3.7542e-05	0.058182	supercritical
627.0	394.5	322.16	0.003104	647.64	770.1	2.2394	0.94298	1.324	445.56	0.070286	3.7651e-05	0.058341	supercritical
627.0	397.75	324.46	0.0030821	647.21	769.8	2.2373	0.94321	1.3251	446.54	0.069516	3.7761e-05	0.0585	supercritical
627.0	401.0	326.74	0.0030605	646.77	769.5	2.2353	0.94345	1.3262	447.53	0.068751	3.7871e-05	0.05866	supercritical
627.0	404.25	329.02	0.0030393	646.34	769.2	2.2332	0.94368	1.3274	448.52	0.067992	3.7982e-05	0.058819	supercritical
627.0	407.5	331.29	0.0030185	645.91	768.91	2.2312	0.94391	1.3285	449.52	0.067239	3.8093e-05	0.058979	supercritical
627.0	410.75	333.55	0.0029981	645.48	768.62	2.2292	0.94413	1.3296	450.52	0.066491	3.8204e-05	0.059139	supercritical
627.0	414.0	335.8	0.002978	645.05	768.34	2.2272	0.94436	1.3306	451.52	0.065748	3.8316e-05	0.059299	supercritical
627.0	417.25	338.04	0.0029582	644.62	768.05	2.2252	0.94458	1.3317	452.53	0.065011	3.8429e-05	0.059459	supercritical
627.0	420.5	340.27	0.0029388	644.2	767.77	2.2232	0.94481	1.3327	453.54	0.064279	3.8542e-05	0.059619	supercritical
627.0	423.75	342.5	0.0029197	643.77	767.5	2.2212	0.94503	1.3338	454.56	0.063553	3.8655e-05	0.05978	supercritical
627.0	427.0	344.71	0.002901	643.35	767.22	2.2193	0.94525	1.3348	455.58	0.062833	3.8768e-05	0.05994	supercritical
627.0	430.25	346.92	0.0028825	642.93	766.95	2.2174	0.94547	1.3358	456.6	0.062118	3.8882e-05	0.0601	supercritical
627.0	433.5	349.12	0.0028644	642.51	766.68	2.2155	0.94569	1.3368	457.63	0.061408	3.8997e-05	0.060261	supercritical
627.0	436.75	351.31	0.0028465	642.1	766.42	2.2135	0.9459	1.3378	458.66	0.060704	3.9112e-05	0.060421	supercritical
627.0	440.0	353.49	0.002829	641.68	766.16	2.2117	0.94612	1.3388	459.7	0.060005	3.9227e-05	0.060582	supercritical
627.0	443.25	355.66	0.0028117	641.27	765.9	2.2098	0.94633	1.3397	460.73	0.059312	3.9342e-05	0.060743	supercritical
627.0	446.5	357.82	0.0027947	640.86	765.64	2.2079	0.94655	1.3407	461.78	0.058624	3.9458e-05	0.060903	supercritical
627.0	449.75	359.98	0.002778	640.45	765.38	2.2061	0.94676	1.3416	462.82	0.057942	3.9574e-05	0.061064	supercritical
627.0	453.0	362.12	0.0027615	640.04	765.13	2.2042	0.94697	1.3426	463.87	0.057265	3.9691e-05	0.061225	supercritical
627.0	456.25	364.26	0.0027453	639.63	764.88	2.2024	0.94718	1.3435	464.92	0.056593	3.9808e-05	0.061385	supercritical
627.0	459.5	366.39	0.0027293	639.23	764.64	2.2006	0.94738	1.3444	465.97	0.055927	3.9926e-05	0.061546	supercritical
627.0	462.75	368.51	0.0027136	638.82	764.4	2.1988	0.94759	1.3453	467.02	0.055266	4.0043e-05	0.061706	supercritical
627.0	466.0	370.62	0.0026982	638.42	764.16	2.197	0.94779	1.3462	468.08	0.054611	4.0161e-05	0.061867	supercritical
627.0	469.25	372.72	0.002683	638.02	763.92	2.1952	0.948	1.347	469.14	0.053961	4.028e-05	0.062027	supercritical
627.0	472.5	374.81	0.002668	637.62	763.68	2.1935	0.9482	1.3479	470.21	0.053316	4.0398e-05	0.062187	supercritical
627.0	475.75	376.9	0.0026532	637.22	763.45	2.1917	0.9484	1.3487	471.27	0.052676	4.0517e-05	0.062348	supercritical
627.0	479.0	378.98	0.0026387	636.83	763.22	2.19	0.9486	1.3496	472.34	0.052041	4.0637e-05	0.062508	supercritical
627.0	482.25	381.05	0.0026244	636.43	762.99	2.1883	0.9488	1.3504	473.41	0.051412	4.0756e-05	0.062668	supercritical
627.0	485.5	383.1	0.0026103	636.04	762.77	2.1866	0.949	1.3512	474.49	0.050788	4.0876e-05	0.062828	supercritical
627.0	488.75	385.16	0.0025964	635.65	762.55	2.1848	0.9492	1.352	475.56	0.050169	4.0997e-05	0.062988	supercritical
627.0	492.0	387.2	0.0025827	635.26	762.33	2.1832	0.9494	1.3528	476.64	0.049555	4.1117e-05	0.063148	supercritical
627.0	495.25	389.23	0.0025692	634.88	762.11	2.1815	0.94959	1.3536	477.72	0.048946	4.1238e-05	0.063307	supercritical
627.0	498.5	391.26	0.0025559	634.49	761.9	2.1798	0.94978	1.3544	478.81	0.048343	4.1359e-05	0.063467	supercritical
627.0	501.75	393.28	0.0025427	634.1	761.69	2.1781	0.94998	1.3552	479.89	0.047744	4.1481e-05	0.063626	supercritical
627.0	505.0	395.28	0.0025298	633.72	761.48	2.1765	0.95017	1.3559	480.98	0.04715	4.1602e-05	0.063786	supercritical
627.0	508.25	397.29	0.0025171	633.34	761.27	2.1749	0.95036	1.3567	482.07	0.046561	4.1724e-05	0.063945	supercritical
627.0	511.5	399.28	0.0025045	632.96	761.07	2.1732	0.95055	1.3574	483.16	0.045977	4.1846e-05	0.064104	supercritical
627.0	514.75	401.26	0.0024921	632.58	760.87	2.1716	0.95074	1.3581	484.25	0.045398	4.1969e-05	0.064263	supercritical
627.0	518.0	403.24	0.0024799	632.21	760.67	2.17	0.95093	1.3588	485.34	0.044824	4.2092e-05	0.064421	supercritical
627.0	521.25	405.2	0.0024679	631.83	760.47	2.1684	0.95111	1.3596	486.44	0.044255	4.2215e-05	0.06458	supercritical
627.0	524.5	407.16	0.002456	631.46	760.28	2.1668	0.9513	1.3603	487.54	0.04369	4.2338e-05	0.064738	supercritical
627.0	527.75	409.11	0.0024443	631.09	760.08	2.1653	0.95149	1.3609	488.64	0.04313	4.2461e-05	0.064896	supercritical
627.0	531.0	411.06	0.0024327	630.72	759.89	2.1637	0.95167	1.3616	489.74	0.042574	4.2585e-05	0.065054	supercritical
627.0	534.25	412.99	0.0024214	630.35	759.71	2.1621	0.95185	1.3623	490.84	0.042024	4.2709e-05	0.065212	supercritical
627.0	537.5	414.92	0.0024101	629.98	759.52	2.1606	0.95204	1.363	491.94	0.041477	4.2833e-05	0.065369	supercritical
627.0	540.75	416.84	0.002399	629.61	759.34	2.159	0.95222	1.3636	493.05	0.040936	4.2958e-05	0.065527	supercritical
627.0	544.0	418.75	0.0023881	629.25	759.16	2.1575	0.9524	1.3643	494.15	0.040399	4.3082e-05	0.065684	supercritical
627.0	547.25	420.65	0.0023773	628.89	758.98	2.156	0.95258	1.3649	495.26	0.039866	4.3207e-05	0.065841	supercritical
627.0	550.5	422.55	0.0023666	628.52	758.81	2.1545	0.95276	1.3655	496.37	0.039338	4.3332e-05	0.065997	supercritical
627.0	553.75	424.43	0.0023561	628.16	758.63	2.153	0.95293	1.3661	497.48	0.038814	4.3457e-05	0.066154	supercritical
627.0	557.0	426.31	0.0023457	627.8	758.46	2.1515	0.95311	1.3668	498.59	0.038295	4.3583e-05	0.06631	supercritical
627.0	560.25	428.18	0.0023355	627.45	758.29	2.15	0.95329	1.3674	499.71	0.037779	4.3708e-05	0.066466	supercritical
627.0	563.5	430.04	0.0023253	627.09	758.13	2.1485	0.95346	1.368	500.82	0.037269	4.3834e-05	0.066622	supercritical
627.0	566.75	431.9	0.0023154	626.74	757.96	2.1471	0.95364	1.3685	501.94	0.036762	4.396e-05	0.066777	supercritical
627.0	570.0	433.75	0.0023055	626.38	757.8	2.1456	0.95381	1.3691	503.05	0.036259	4.4086e-05	0.066933	supercritical
627.0	573.25	435.59	0.0022958	626.03	757.64	2.1442	0.95399	1.3697	504.17	0.035761	4.4213e-05	0.067088	supercritical
627.0	576.5	437.42	0.0022861	625.68	757.48	2.1427	0.95416	1.3703	505.29	0.035267	4.4339e-05	0.067242	supercritical
627.0	579.75	439.24	0.0022766	625.33	757.32	2.1413	0.95433	1.3708	506.41	0.034777	4.4466e-05	0.067397	supercritical
627.0	583.0	441.06	0.0022673	624.99	757.17	2.1399	0.9545	1.3714	507.53	0.034291	4.4593e-05	0.067551	supercritical
627.0	586.25	442.87	0.002258	624.64	757.02	2.1385	0.95467	1.3719	508.65	0.033809	4.472e-05	0.067705	supercritical
627.0	589.5	444.67	0.0022489	624.3	756.87	2.1371	0.95484	1.3724	509.77	0.03333	4.4847e-05	0.067859	supercritical
627.0	592.75	446.46	0.0022398	623.95	756.72	2.1357	0.95501	1.3729	510.89	0.032856	4.4974e-05	0.068013	supercritical
627.0	596.0	448.25	0.0022309	623.61	756.58	2.1343	0.95518	1.3735	512.01	0.032386	4.5102e-05	0.068166	supercritical
627.0	599.25	450.03	0.0022221	623.27	756.43	2.1329	0.95534	1.374	513.14	0.031919	4.523e-05	0.068319	supercritical
627.0	602.5	451.8	0.0022134	622.93	756.29	2.1315	0.95551	1.3745	514.26	0.031457	4.5357e-05	0.068471	supercritical
627.0	605.75	453.56	0.0022048	622.6	756.15	2.1301	0.95568	1.375	515.39	0.030998	4.5485e-05	0.068624	supercritical
627.0	609.0	455.32	0.0021963	622.26	756.01	2.1288	0.95584	1.3755	516.51	0.030543	4.5614e-05	0.068776	supercritical
627.0	612.25	457.07	0.0021879	621.93	755.88	2.1274	0.95601	1.3759	517.64	0.030091	4.5742e-05	0.068928	supercritical
627.0	615.5	458.81	0.0021795	621.59	755.74	2.1261	0.95617	1.3764	518.77	0.029643	4.587e-05	0.069079	supercritical
627.0	618.75	460.55	0.0021713	621.26	755.61	2.1247	0.95633	1.3769	519.89	0.029199	4.5999e-05	0.069231	supercritical
627.0	622.0	462.27	0.0021632	620.93	755.48	2.1234	0.9565	1.3773	521.02	0.028758	4.6127e-05	0.069382	supercritical
627.0	625.25	463.99	0.0021552	620.6	755.35	2.1221	0.95666	1.3778	522.15	0.028321	4.6256e-05	0.069532	supercritical
627.0	628.5	465.71	0.0021473	620.27	755.23	2.1208	0.95682	1.3782	523.28	0.027887	4.6385e-05	0.069683	supercritical
627.0	631.75	467.41	0.0021394	619.95	755.1	2.1195	0.95698	1.3787	524.41	0.027457	4.6514e-05	0.069833	supercritical
627.0	635.0	469.11	0.0021317	619.62	754.98	2.1182	0.95714	1.3791	525.54	0.027031	4.6643e-05	0.069983	supercritical
627.0	638.25	470.81	0.002124	619.3	754.86	2.1169	0.9573	1.3796	526.67	0.026607	4.6772e-05	0.070132	supercritical
627.0	641.5	472.49	0.0021164	618.97	754.74	2.1156	0.95746	1.38	527.8	0.026187	4.6901e-05	0.070282	supercritical
627.0	644.75	474.17	0.002109	618.65	754.63	2.1143	0.95762	1.3804	528.93	0.025771	4.7031e-05	0.070431	supercritical
627.0	648.0	475.84	0.0021016	618.33	754.51	2.113	0.95777	1.3808	530.06	0.025358	4.716e-05	0.070579	supercritical
627.0	651.25	477.5	0.0020942	618.01	754.4	2.1118	0.95793	1.3812	531.19	0.024948	4.729e-05	0.070728	supercritical
627.0	654.5	479.16	0.002087	617.7	754.29	2.1105	0.95809	1.3816	532.32	0.024541	4.7419e-05	0.070876	supercritical
627.0	657.75	480.81	0.0020798	617.38	754.18	2.1092	0.95825	1.382	533.45	0.024137	4.7549e-05	0.071024	supercritical
627.0	661.0	482.45	0.0020727	617.06	754.07	2.108	0.9584	1.3824	534.58	0.023737	4.7679e-05	0.071171	supercritical
627.0	664.25	484.09	0.0020657	616.75	753.97	2.1068	0.95856	1.3827	535.71	0.02334	4.7809e-05	0.071318	supercritical
627.0	667.5	485.72	0.0020588	616.44	753.86	2.1055	0.95871	1.3831	536.85	0.022946	4.7939e-05	0.071465	supercritical
627.0	670.75	487.35	0.0020519	616.13	753.76	2.1043	0.95886	1.3835	537.98	0.022555	4.8069e-05	0.071612	supercritical
627.0	674.0	488.96	0.0020451	615.82	753.66	2.1031	0.95902	1.3838	539.11	0.022167	4.8199e-05	0.071758	supercritical
627.0	677.25	490.57	0.0020384	615.51	753.56	2.1019	0.95917	1.3842	540.24	0.021782	4.8329e-05	0.071904	supercritical
627.0	680.5	492.18	0.0020318	615.2	753.46	2.1006	0.95932	1.3846	541.37	0.0214	4.8459e-05	0.07205	supercritical
627.0	683.75	493.77	0.0020252	614.89	753.37	2.0994	0.95948	1.3849	542.51	0.021021	4.859e-05	0.072195	supercritical
627.0	687.0	495.36	0.0020187	614.59	753.27	2.0982	0.95963	1.3852	543.64	0.020645	4.872e-05	0.07234	supercritical
627.0	690.25	496.95	0.0020123	614.28	753.18	2.0971	0.95978	1.3856	544.77	0.020272	4.8851e-05	0.072485	supercritical
627.0	693.5	498.53	0.0020059	613.98	753.09	2.0959	0.95993	1.3859	545.9	0.019902	4.8981e-05	0.07263	supercritical
627.0	696.75	500.1	0.0019996	613.68	753.0	2.0947	0.96008	1.3862	547.03	0.019535	4.9112e-05	0.072774	supercritical
627.0	700.0	501.66	0.0019934	613.38	752.92	2.0935	0.96023	1.3865	548.17	0.019171	4.9242e-05	0.072918	supercritical
627.0	703.25	503.22	0.0019872	613.08	752.83	2.0923	0.96038	1.3869	549.3	0.018809	4.9373e-05	0.073062	supercritical
