Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
482.0	193.0	241.1	0.0041477	532.03	612.08	2.0823	0.87518	1.3496	341.03	0.22783	2.8611e-05	0.042108	supercritical
482.0	196.25	245.41	0.0040749	531.12	611.09	2.0775	0.87599	1.3554	341.79	0.2253	2.8767e-05	0.042361	supercritical
482.0	199.5	249.71	0.0040047	530.2	610.1	2.0727	0.87679	1.361	342.57	0.22276	2.8924e-05	0.042616	supercritical
482.0	202.75	254.0	0.0039369	529.29	609.12	2.068	0.87758	1.3666	343.38	0.22022	2.9084e-05	0.042874	supercritical
482.0	206.0	258.29	0.0038716	528.39	608.14	2.0633	0.87835	1.3722	344.21	0.21768	2.9246e-05	0.043133	supercritical
482.0	209.25	262.57	0.0038085	527.48	607.17	2.0588	0.87912	1.3776	345.07	0.21515	2.941e-05	0.043394	supercritical
482.0	212.5	266.85	0.0037475	526.58	606.22	2.0542	0.87987	1.383	345.95	0.21261	2.9577e-05	0.043658	supercritical
482.0	215.75	271.11	0.0036885	525.68	605.26	2.0497	0.88061	1.3883	346.85	0.21008	2.9745e-05	0.043923	supercritical
482.0	219.0	275.36	0.0036316	524.79	604.32	2.0453	0.88134	1.3935	347.78	0.20755	2.9916e-05	0.04419	supercritical
482.0	222.25	279.61	0.0035764	523.9	603.38	2.0409	0.88205	1.3986	348.73	0.20503	3.0089e-05	0.044459	supercritical
482.0	225.5	283.84	0.0035231	523.01	602.46	2.0366	0.88275	1.4037	349.71	0.20251	3.0264e-05	0.04473	supercritical
482.0	228.75	288.06	0.0034715	522.13	601.54	2.0324	0.88344	1.4087	350.71	0.20001	3.0441e-05	0.045002	supercritical
482.0	232.0	292.27	0.0034216	521.24	600.62	2.0281	0.88412	1.4135	351.73	0.19751	3.062e-05	0.045275	supercritical
482.0	235.25	296.46	0.0033732	520.37	599.72	2.024	0.88479	1.4183	352.78	0.19502	3.0801e-05	0.04555	supercritical
482.0	238.5	300.64	0.0033263	519.5	598.83	2.0199	0.88545	1.423	353.85	0.19254	3.0984e-05	0.045827	supercritical
482.0	241.75	304.8	0.0032808	518.63	597.94	2.0158	0.88609	1.4276	354.94	0.19007	3.1169e-05	0.046105	supercritical
482.0	245.0	308.95	0.0032368	517.76	597.06	2.0118	0.88672	1.4322	356.05	0.18762	3.1355e-05	0.046384	supercritical
482.0	248.25	313.08	0.0031941	516.9	596.19	2.0078	0.88734	1.4366	357.19	0.18518	3.1544e-05	0.046664	supercritical
482.0	251.5	317.2	0.0031526	516.05	595.33	2.0039	0.88795	1.4409	358.34	0.18275	3.1735e-05	0.046945	supercritical
482.0	254.75	321.3	0.0031124	515.19	594.48	2.0	0.88855	1.4452	359.52	0.18034	3.1927e-05	0.047228	supercritical
482.0	258.0	325.38	0.0030734	514.35	593.64	1.9962	0.88913	1.4493	360.72	0.17794	3.2121e-05	0.047511	supercritical
482.0	261.25	329.44	0.0030355	513.5	592.81	1.9924	0.88971	1.4533	361.94	0.17556	3.2317e-05	0.047795	supercritical
482.0	264.5	333.48	0.0029987	512.67	591.98	1.9886	0.89027	1.4573	363.17	0.1732	3.2514e-05	0.04808	supercritical
482.0	267.75	337.51	0.0029629	511.83	591.17	1.9849	0.89082	1.4611	364.43	0.17085	3.2713e-05	0.048366	supercritical
482.0	271.0	341.51	0.0029282	511.0	590.36	1.9813	0.89136	1.4649	365.71	0.16853	3.2913e-05	0.048652	supercritical
482.0	274.25	345.49	0.0028944	510.18	589.56	1.9777	0.8919	1.4686	367.0	0.16622	3.3115e-05	0.048939	supercritical
482.0	277.5	349.46	0.0028616	509.36	588.77	1.9741	0.89242	1.4721	368.31	0.16393	3.3319e-05	0.049227	supercritical
482.0	280.75	353.4	0.0028297	508.55	587.99	1.9705	0.89293	1.4756	369.64	0.16167	3.3524e-05	0.049515	supercritical
482.0	284.0	357.32	0.0027986	507.74	587.22	1.967	0.89343	1.479	370.99	0.15942	3.373e-05	0.049803	supercritical
482.0	287.25	361.21	0.0027684	506.94	586.46	1.9636	0.89392	1.4823	372.36	0.15719	3.3938e-05	0.050092	supercritical
482.0	290.5	365.09	0.002739	506.14	585.71	1.9602	0.8944	1.4855	373.74	0.15499	3.4147e-05	0.050381	supercritical
482.0	293.75	368.94	0.0027104	505.34	584.96	1.9568	0.89487	1.4886	375.13	0.1528	3.4358e-05	0.05067	supercritical
482.0	297.0	372.77	0.0026826	504.56	584.23	1.9534	0.89533	1.4916	376.55	0.15064	3.4569e-05	0.050959	supercritical
482.0	300.25	376.58	0.0026555	503.77	583.5	1.9501	0.89578	1.4945	377.98	0.1485	3.4782e-05	0.051249	supercritical
482.0	303.5	380.36	0.0026291	502.99	582.79	1.9469	0.89622	1.4973	379.42	0.14639	3.4996e-05	0.051538	supercritical
482.0	306.75	384.12	0.0026033	502.22	582.08	1.9436	0.89665	1.5001	380.88	0.14429	3.5211e-05	0.051827	supercritical
482.0	310.0	387.86	0.0025782	501.45	581.38	1.9404	0.89708	1.5027	382.35	0.14222	3.5427e-05	0.052117	supercritical
482.0	313.25	391.57	0.0025538	500.69	580.69	1.9373	0.89749	1.5053	383.83	0.14017	3.5644e-05	0.052406	supercritical
482.0	316.5	395.26	0.00253	499.93	580.01	1.9342	0.8979	1.5077	385.33	0.13814	3.5862e-05	0.052695	supercritical
482.0	319.75	398.92	0.0025067	499.18	579.33	1.9311	0.8983	1.5101	386.84	0.13614	3.6081e-05	0.052984	supercritical
482.0	323.0	402.56	0.0024841	498.43	578.67	1.928	0.89869	1.5124	388.36	0.13416	3.6301e-05	0.053272	supercritical
482.0	326.25	406.18	0.002462	497.69	578.02	1.925	0.89907	1.5147	389.9	0.1322	3.6522e-05	0.053561	supercritical
482.0	329.5	409.76	0.0024404	496.96	577.37	1.922	0.89945	1.5168	391.45	0.13027	3.6744e-05	0.053849	supercritical
482.0	332.75	413.33	0.0024194	496.23	576.73	1.919	0.89982	1.5189	393.0	0.12836	3.6966e-05	0.054136	supercritical
482.0	336.0	416.87	0.0023988	495.5	576.1	1.9161	0.90018	1.5209	394.57	0.12647	3.7189e-05	0.054423	supercritical
482.0	339.25	420.38	0.0023788	494.78	575.48	1.9132	0.90053	1.5228	396.15	0.1246	3.7413e-05	0.05471	supercritical
482.0	342.5	423.87	0.0023592	494.07	574.87	1.9103	0.90087	1.5246	397.74	0.12276	3.7637e-05	0.054996	supercritical
482.0	345.75	427.34	0.0023401	493.36	574.26	1.9075	0.90121	1.5263	399.34	0.12094	3.7862e-05	0.055281	supercritical
482.0	349.0	430.78	0.0023214	492.65	573.67	1.9047	0.90155	1.528	400.95	0.11914	3.8088e-05	0.055566	supercritical
482.0	352.25	434.19	0.0023031	491.95	573.08	1.9019	0.90187	1.5296	402.57	0.11737	3.8314e-05	0.05585	supercritical
482.0	355.5	437.58	0.0022853	491.26	572.5	1.8991	0.90219	1.5312	404.2	0.11562	3.8541e-05	0.056134	supercritical
482.0	358.75	440.94	0.0022679	490.57	571.93	1.8964	0.9025	1.5326	405.84	0.11389	3.8768e-05	0.056417	supercritical
482.0	362.0	444.28	0.0022508	489.89	571.37	1.8937	0.90281	1.534	407.48	0.11218	3.8996e-05	0.056699	supercritical
482.0	365.25	447.59	0.0022342	489.21	570.81	1.8911	0.90311	1.5354	409.13	0.11049	3.9224e-05	0.056981	supercritical
482.0	368.5	450.88	0.0022179	488.54	570.26	1.8884	0.90341	1.5367	410.79	0.10883	3.9452e-05	0.057261	supercritical
482.0	371.75	454.15	0.0022019	487.87	569.72	1.8858	0.9037	1.5379	412.46	0.10718	3.9681e-05	0.057541	supercritical
482.0	375.0	457.38	0.0021863	487.21	569.19	1.8832	0.90398	1.539	414.14	0.10556	3.991e-05	0.057821	supercritical
482.0	378.25	460.6	0.0021711	486.55	568.67	1.8807	0.90426	1.5401	415.82	0.10396	4.014e-05	0.058099	supercritical
482.0	381.5	463.79	0.0021562	485.89	568.15	1.8782	0.90454	1.5411	417.51	0.10238	4.037e-05	0.058376	supercritical
482.0	384.75	466.95	0.0021416	485.25	567.64	1.8756	0.90481	1.5421	419.2	0.10082	4.06e-05	0.058653	supercritical
482.0	388.0	470.09	0.0021272	484.6	567.14	1.8732	0.90507	1.543	420.9	0.099284	4.083e-05	0.058929	supercritical
482.0	391.25	473.21	0.0021132	483.97	566.65	1.8707	0.90533	1.5438	422.61	0.097766	4.106e-05	0.059204	supercritical
482.0	394.5	476.3	0.0020995	483.33	566.16	1.8683	0.90559	1.5446	424.32	0.096268	4.129e-05	0.059478	supercritical
482.0	397.75	479.36	0.0020861	482.71	565.68	1.8659	0.90584	1.5454	426.03	0.094789	4.1521e-05	0.059751	supercritical
482.0	401.0	482.41	0.0020729	482.08	565.21	1.8635	0.90608	1.5461	427.76	0.093331	4.1752e-05	0.060023	supercritical
482.0	404.25	485.43	0.00206	481.47	564.74	1.8611	0.90633	1.5467	429.48	0.091891	4.1982e-05	0.060294	supercritical
482.0	407.5	488.42	0.0020474	480.85	564.28	1.8588	0.90657	1.5473	431.21	0.090471	4.2213e-05	0.060564	supercritical
482.0	410.75	491.39	0.002035	480.24	563.83	1.8565	0.9068	1.5479	432.95	0.08907	4.2444e-05	0.060834	supercritical
482.0	414.0	494.34	0.0020229	479.64	563.39	1.8542	0.90703	1.5484	434.69	0.087688	4.2675e-05	0.061102	supercritical
482.0	417.25	497.26	0.002011	479.04	562.95	1.8519	0.90726	1.5489	436.43	0.086325	4.2906e-05	0.061369	supercritical
482.0	420.5	500.17	0.0019993	478.45	562.52	1.8497	0.90749	1.5493	438.18	0.08498	4.3137e-05	0.061636	supercritical
482.0	423.75	503.04	0.0019879	477.86	562.09	1.8475	0.90771	1.5497	439.93	0.083653	4.3367e-05	0.061901	supercritical
482.0	427.0	505.9	0.0019767	477.27	561.68	1.8453	0.90793	1.55	441.68	0.082344	4.3598e-05	0.062165	supercritical
482.0	430.25	508.73	0.0019657	476.69	561.27	1.8431	0.90814	1.5503	443.43	0.081053	4.3829e-05	0.062429	supercritical
482.0	433.5	511.54	0.0019549	476.12	560.86	1.8409	0.90835	1.5506	445.19	0.079779	4.4059e-05	0.062691	supercritical
482.0	436.75	514.33	0.0019443	475.54	560.46	1.8388	0.90856	1.5508	446.95	0.078523	4.4289e-05	0.062952	supercritical
482.0	440.0	517.1	0.0019339	474.98	560.07	1.8366	0.90877	1.551	448.71	0.077284	4.452e-05	0.063213	supercritical
482.0	443.25	519.84	0.0019237	474.42	559.68	1.8345	0.90897	1.5511	450.48	0.076063	4.475e-05	0.063472	supercritical
482.0	446.5	522.56	0.0019136	473.86	559.3	1.8325	0.90917	1.5513	452.24	0.074857	4.498e-05	0.06373	supercritical
482.0	449.75	525.26	0.0019038	473.3	558.93	1.8304	0.90937	1.5514	454.01	0.073669	4.5209e-05	0.063987	supercritical
482.0	453.0	527.94	0.0018941	472.75	558.56	1.8283	0.90957	1.5514	455.78	0.072497	4.5439e-05	0.064244	supercritical
482.0	456.25	530.6	0.0018847	472.21	558.2	1.8263	0.90976	1.5515	457.55	0.071341	4.5668e-05	0.064499	supercritical
482.0	459.5	533.24	0.0018753	471.67	557.84	1.8243	0.90995	1.5515	459.32	0.070201	4.5897e-05	0.064753	supercritical
482.0	462.75	535.85	0.0018662	471.13	557.49	1.8223	0.91014	1.5514	461.09	0.069077	4.6126e-05	0.065006	supercritical
482.0	466.0	538.45	0.0018572	470.6	557.14	1.8204	0.91033	1.5514	462.86	0.067968	4.6354e-05	0.065258	supercritical
482.0	469.25	541.02	0.0018483	470.07	556.8	1.8184	0.91052	1.5513	464.64	0.066875	4.6583e-05	0.065509	supercritical
482.0	472.5	543.58	0.0018397	469.54	556.47	1.8165	0.9107	1.5512	466.41	0.065797	4.681e-05	0.06576	supercritical
482.0	475.75	546.11	0.0018311	469.02	556.14	1.8145	0.91088	1.5511	468.18	0.064733	4.7038e-05	0.066009	supercritical
482.0	479.0	548.63	0.0018227	468.51	555.82	1.8126	0.91106	1.551	469.96	0.063685	4.7266e-05	0.066257	supercritical
482.0	482.25	551.12	0.0018145	467.99	555.5	1.8107	0.91124	1.5508	471.73	0.062651	4.7493e-05	0.066504	supercritical
482.0	485.5	553.6	0.0018064	467.48	555.18	1.8089	0.91142	1.5506	473.5	0.061632	4.7719e-05	0.06675	supercritical
482.0	488.75	556.06	0.0017984	466.98	554.88	1.807	0.91159	1.5504	475.27	0.060627	4.7946e-05	0.066995	supercritical
482.0	492.0	558.49	0.0017905	466.48	554.57	1.8052	0.91176	1.5502	477.04	0.059636	4.8172e-05	0.06724	supercritical
482.0	495.25	560.91	0.0017828	465.98	554.27	1.8034	0.91194	1.55	478.81	0.058658	4.8398e-05	0.067483	supercritical
482.0	498.5	563.31	0.0017752	465.49	553.98	1.8016	0.91211	1.5497	480.58	0.057695	4.8623e-05	0.067725	supercritical
482.0	501.75	565.69	0.0017677	465.0	553.69	1.7998	0.91228	1.5495	482.35	0.056744	4.8848e-05	0.067966	supercritical
482.0	505.0	568.06	0.0017604	464.51	553.41	1.798	0.91244	1.5492	484.12	0.055807	4.9073e-05	0.068207	supercritical
482.0	508.25	570.4	0.0017531	464.03	553.13	1.7962	0.91261	1.5489	485.88	0.054883	4.9297e-05	0.068446	supercritical
482.0	511.5	572.73	0.001746	463.55	552.86	1.7945	0.91278	1.5486	487.64	0.053972	4.9521e-05	0.068685	supercritical
482.0	514.75	575.04	0.001739	463.07	552.59	1.7927	0.91294	1.5483	489.41	0.053073	4.9745e-05	0.068922	supercritical
482.0	518.0	577.33	0.0017321	462.6	552.32	1.791	0.9131	1.548	491.17	0.052187	4.9968e-05	0.069159	supercritical
482.0	521.25	579.61	0.0017253	462.13	552.06	1.7893	0.91327	1.5476	492.93	0.051313	5.0191e-05	0.069394	supercritical
482.0	524.5	581.87	0.0017186	461.67	551.81	1.7876	0.91343	1.5473	494.68	0.050451	5.0413e-05	0.069629	supercritical
482.0	527.75	584.11	0.001712	461.2	551.56	1.7859	0.91359	1.5469	496.44	0.049601	5.0635e-05	0.069863	supercritical
482.0	531.0	586.33	0.0017055	460.75	551.31	1.7843	0.91375	1.5465	498.19	0.048763	5.0857e-05	0.070096	supercritical
482.0	534.25	588.54	0.0016991	460.29	551.07	1.7826	0.9139	1.5461	499.94	0.047936	5.1078e-05	0.070328	supercritical
482.0	537.5	590.73	0.0016928	459.84	550.83	1.781	0.91406	1.5457	501.69	0.047121	5.1299e-05	0.070559	supercritical
482.0	540.75	592.91	0.0016866	459.39	550.59	1.7794	0.91422	1.5453	503.44	0.046316	5.1519e-05	0.070789	supercritical
482.0	544.0	595.07	0.0016805	458.94	550.36	1.7777	0.91437	1.5449	505.18	0.045523	5.1739e-05	0.071018	supercritical
482.0	547.25	597.21	0.0016744	458.5	550.13	1.7761	0.91453	1.5445	506.92	0.044741	5.1959e-05	0.071247	supercritical
482.0	550.5	599.34	0.0016685	458.06	549.91	1.7746	0.91468	1.5441	508.66	0.043969	5.2178e-05	0.071475	supercritical
482.0	553.75	601.45	0.0016626	457.62	549.69	1.773	0.91483	1.5437	510.4	0.043207	5.2397e-05	0.071701	supercritical
482.0	557.0	603.55	0.0016569	457.19	549.48	1.7714	0.91499	1.5432	512.13	0.042456	5.2615e-05	0.071927	supercritical
482.0	560.25	605.63	0.0016512	456.76	549.27	1.7699	0.91514	1.5428	513.87	0.041715	5.2833e-05	0.072153	supercritical
482.0	563.5	607.7	0.0016455	456.33	549.06	1.7683	0.91529	1.5423	515.6	0.040984	5.3051e-05	0.072377	supercritical
482.0	566.75	609.75	0.00164	455.91	548.86	1.7668	0.91544	1.5419	517.32	0.040262	5.3268e-05	0.0726	supercritical
482.0	570.0	611.79	0.0016345	455.49	548.66	1.7653	0.91559	1.5414	519.05	0.039551	5.3484e-05	0.072823	supercritical
482.0	573.25	613.81	0.0016292	455.07	548.46	1.7638	0.91574	1.541	520.77	0.038848	5.37e-05	0.073045	supercritical
482.0	576.5	615.82	0.0016238	454.65	548.27	1.7623	0.91589	1.5405	522.48	0.038155	5.3916e-05	0.073266	supercritical
482.0	579.75	617.82	0.0016186	454.24	548.08	1.7608	0.91604	1.54	524.2	0.037471	5.4132e-05	0.073486	supercritical
482.0	583.0	619.8	0.0016134	453.83	547.89	1.7593	0.91619	1.5396	525.91	0.036796	5.4347e-05	0.073706	supercritical
482.0	586.25	621.77	0.0016083	453.42	547.71	1.7578	0.91633	1.5391	527.62	0.03613	5.4561e-05	0.073925	supercritical
482.0	589.5	623.72	0.0016033	453.02	547.53	1.7564	0.91648	1.5386	529.33	0.035472	5.4775e-05	0.074142	supercritical
482.0	592.75	625.66	0.0015983	452.62	547.36	1.7549	0.91663	1.5381	531.03	0.034823	5.4989e-05	0.07436	supercritical
482.0	596.0	627.59	0.0015934	452.22	547.18	1.7535	0.91677	1.5376	532.73	0.034183	5.5202e-05	0.074576	supercritical
482.0	599.25	629.5	0.0015886	451.82	547.01	1.7521	0.91692	1.5371	534.43	0.03355	5.5415e-05	0.074792	supercritical
482.0	602.5	631.41	0.0015838	451.43	546.85	1.7507	0.91706	1.5367	536.13	0.032926	5.5627e-05	0.075007	supercritical
482.0	605.75	633.29	0.001579	451.03	546.68	1.7493	0.91721	1.5362	537.82	0.032309	5.5839e-05	0.075221	supercritical
482.0	609.0	635.17	0.0015744	450.65	546.53	1.7479	0.91735	1.5357	539.51	0.0317	5.605e-05	0.075435	supercritical
482.0	612.25	637.03	0.0015698	450.26	546.37	1.7465	0.9175	1.5352	541.19	0.031099	5.6262e-05	0.075647	supercritical
482.0	615.5	638.88	0.0015652	449.87	546.21	1.7451	0.91764	1.5347	542.88	0.030506	5.6472e-05	0.07586	supercritical
482.0	618.75	640.72	0.0015607	449.49	546.06	1.7437	0.91778	1.5342	544.56	0.02992	5.6682e-05	0.076071	supercritical
482.0	622.0	642.55	0.0015563	449.11	545.92	1.7424	0.91793	1.5337	546.23	0.029341	5.6892e-05	0.076282	supercritical
482.0	625.25	644.36	0.0015519	448.74	545.77	1.741	0.91807	1.5332	547.91	0.028769	5.7101e-05	0.076492	supercritical
482.0	628.5	646.16	0.0015476	448.36	545.63	1.7397	0.91821	1.5326	549.58	0.028205	5.731e-05	0.076701	supercritical
482.0	631.75	647.95	0.0015433	447.99	545.49	1.7384	0.91836	1.5321	551.25	0.027647	5.7519e-05	0.07691	supercritical
482.0	635.0	649.73	0.0015391	447.62	545.35	1.7371	0.9185	1.5316	552.91	0.027096	5.7727e-05	0.077118	supercritical
482.0	638.25	651.5	0.0015349	447.25	545.22	1.7357	0.91864	1.5311	554.57	0.026551	5.7934e-05	0.077325	supercritical
482.0	641.5	653.25	0.0015308	446.89	545.09	1.7344	0.91878	1.5306	556.23	0.026014	5.8142e-05	0.077532	supercritical
482.0	644.75	655.0	0.0015267	446.53	544.96	1.7331	0.91892	1.5301	557.89	0.025482	5.8348e-05	0.077738	supercritical
482.0	648.0	656.73	0.0015227	446.17	544.84	1.7318	0.91906	1.5296	559.54	0.024957	5.8555e-05	0.077943	supercritical
482.0	651.25	658.45	0.0015187	445.81	544.71	1.7306	0.91921	1.5291	561.19	0.024439	5.8761e-05	0.078148	supercritical
482.0	654.5	660.16	0.0015148	445.45	544.59	1.7293	0.91935	1.5285	562.83	0.023926	5.8966e-05	0.078352	supercritical
482.0	657.75	661.87	0.0015109	445.1	544.48	1.728	0.91949	1.528	564.48	0.023419	5.9171e-05	0.078556	supercritical
482.0	661.0	663.55	0.001507	444.75	544.36	1.7268	0.91963	1.5275	566.12	0.022919	5.9376e-05	0.078759	supercritical
482.0	664.25	665.23	0.0015032	444.4	544.25	1.7255	0.91977	1.527	567.75	0.022424	5.958e-05	0.078961	supercritical
482.0	667.5	666.9	0.0014995	444.05	544.14	1.7243	0.91991	1.5265	569.39	0.021935	5.9784e-05	0.079163	supercritical
482.0	670.75	668.56	0.0014957	443.7	544.03	1.7231	0.92005	1.526	571.02	0.021451	5.9988e-05	0.079364	supercritical
482.0	674.0	670.21	0.0014921	443.36	543.93	1.7218	0.92019	1.5255	572.65	0.020973	6.0191e-05	0.079564	supercritical
482.0	677.25	671.85	0.0014884	443.02	543.82	1.7206	0.92033	1.5249	574.27	0.020501	6.0393e-05	0.079764	supercritical
482.0	680.5	673.47	0.0014848	442.68	543.72	1.7194	0.92047	1.5244	575.89	0.020034	6.0595e-05	0.079964	supercritical
482.0	683.75	675.09	0.0014813	442.34	543.62	1.7182	0.92061	1.5239	577.51	0.019572	6.0797e-05	0.080163	supercritical
482.0	687.0	676.7	0.0014778	442.01	543.53	1.717	0.92074	1.5234	579.13	0.019115	6.0998e-05	0.080361	supercritical
482.0	690.25	678.3	0.0014743	441.67	543.44	1.7158	0.92088	1.5229	580.74	0.018664	6.1199e-05	0.080558	supercritical
482.0	693.5	679.89	0.0014708	441.34	543.34	1.7146	0.92102	1.5224	582.35	0.018217	6.14e-05	0.080756	supercritical
482.0	696.75	681.47	0.0014674	441.01	543.25	1.7135	0.92116	1.5218	583.95	0.017776	6.16e-05	0.080952	supercritical
482.0	700.0	683.04	0.001464	440.68	543.17	1.7123	0.9213	1.5213	585.56	0.017339	6.18e-05	0.081148	supercritical
482.0	703.25	684.6	0.0014607	440.36	543.08	1.7111	0.92144	1.5208	587.16	0.016907	6.1999e-05	0.081344	supercritical
